episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
108,84.56,49,1.3,0.935528,,,,,,0.01,
109,97.05,55,1.3,0.935528,,,,,,0.01,
110,96.14,54,1.33,0.93483,94.040886,,20.0,,,0.01,
111,79.28,45,1.34,0.93483,,,,,,0.01,
112,79.52,45,1.34,0.93483,,,,,,0.01,
113,98.97,56,1.35,0.93483,,,,,,0.01,
114,92.83,52,1.36,0.93483,,,,,,0.01,
115,84.42,48,1.38,0.934617,86.353546,,20.0,,,0.01,
116,78.39,44,1.39,0.934617,,,,,,0.01,
117,112.48,65,1.39,0.934617,,,,,,0.01,
118,85.07,48,1.4,0.934617,,,,,,0.01,
119,95.18,54,1.41,0.934617,,,,,,0.01,
120,94.98,54,1.43,0.934725,96.588058,,20.0,,,0.01,
121,93.28,53,1.44,0.934725,,,,,,0.01,
122,103.16,58,1.45,0.934725,,,,,,0.01,
123,76.16,43,1.45,0.934725,,,,,,0.01,
124,75.81,45,1.46,0.934725,,,,,,0.01,
125,89.93,51,1.49,0.934308,82.611206,,20.0,,,0.01,
126,100.2,56,1.49,0.934308,,,,,,0.01,
127,94.27,53,1.5,0.934308,,,,,,0.01,
128,70.52,43,1.51,0.934308,,,,,,0.01,
129,97.27,55,1.51,0.934308,,,,,,0.01,
130,92.99,52,1.54,0.933509,88.912979,,20.0,,,0.01,
131,20.3,15,1.54,0.933509,,,,,,0.01,
132,20.2,15,1.54,0.933509,,,,,,0.01,
133,90.29,51,1.55,0.933509,,,,,,0.01,
134,22.06,16,1.55,0.933509,,,,,,0.01,
135,97.74,55,1.57,0.932428,52.749519,,20.0,,,0.01,
136,18.24,14,1.57,0.932428,,,,,,0.01,
137,20.11,15,1.57,0.932428,,,,,,0.01,
138,18.21,14,1.58,0.932428,,,,,,0.01,
139,18.33,14,1.58,0.932428,,,,,,0.01,
140,22.35,16,1.59,0.931673,-34.582676,,20.0,,,0.01,
141,16.16,13,1.59,0.931673,,,,,,0.01,
142,19.89,15,1.59,0.931673,,,,,,0.01,
143,18.16,14,1.59,0.931673,,,,,,0.01,
144,120.22,72,1.6,0.931673,,,,,,0.01,
145,18.67,14,1.61,0.930881,52.730362,,20.0,,,0.01,
146,87.25,50,1.62,0.930881,,,,,,0.01,
147,20.25,15,1.62,0.930881,,,,,,0.01,
148,20.12,15,1.62,0.930881,,,,,,0.01,
149,22.21,16,1.62,0.930881,,,,,,0.01,
150,20.27,15,1.63,0.929374,15.858253,,20.0,,,0.01,
151,20.49,15,1.67,0.929374,,,,,,0.01,
152,20.53,15,1.68,0.929374,,,,,,0.01,
153,19.94,15,1.68,0.929374,,,,,,0.01,
154,77.64,44,1.68,0.929374,,,,,,0.01,
155,22.08,16,1.69,0.928027,10.837456,,20.0,,,0.01,
156,75.61,43,1.7,0.928027,,,,,,0.01,
157,80.94,48,1.71,0.928027,,,,,,0.01,
158,79.31,45,1.71,0.928027,,,,,,0.01,
159,22.24,16,1.71,0.928027,,,,,,0.01,
160,83.51,50,1.74,0.926778,64.321457,,20.0,,,0.01,
161,72.52,41,1.74,0.926778,,,,,,0.01,
162,75.93,46,1.75,0.926778,,,,,,0.01,
163,80.48,48,1.76,0.926778,,,,,,0.01,
164,75.84,43,1.76,0.926778,,,,,,0.01,
165,77.08,44,1.78,0.92543,65.475876,,20.0,,,0.01,
166,66.01,38,1.79,0.92543,,,,,,0.01,
167,66.08,38,1.79,0.92543,,,,,,0.01,
168,74.55,43,1.8,0.92543,,,,,,0.01,
169,71.18,43,1.81,0.92543,,,,,,0.01,
170,61.11,35,1.83,0.923686,50.39856,,20.0,,,0.01,
171,54.6,33,1.83,0.923686,,,,,,0.01,
172,77.19,46,1.84,0.923686,,,,,,0.01,
173,69.98,43,1.84,0.923686,,,,,,0.01,
174,57.31,33,1.85,0.923686,,,,,,0.01,
175,55.23,32,1.87,0.922384,47.685932,,20.0,,,0.01,
176,56.81,33,1.87,0.922384,,,,,,0.01,
177,64.1,40,1.88,0.922384,,,,,,0.01,
178,68.55,42,1.88,0.922384,,,,,,0.01,
179,57.2,33,1.89,0.922384,,,,,,0.01,
180,52.21,31,1.91,0.92129,39.525223,,20.0,,,0.01,
181,49.75,30,1.91,0.92129,,,,,,0.01,
182,43.89,26,1.91,0.92129,,,,,,0.01,
183,63.75,40,1.92,0.92129,,,,,,0.01,
184,63.24,39,1.92,0.92129,,,,,,0.01,
185,46.12,27,1.94,0.920518,29.586048,,20.0,,,0.01,
186,44.14,27,1.94,0.920518,,,,,,0.01,
187,49.66,30,1.95,0.920518,,,,,,0.01,
188,44.64,27,1.95,0.920518,,,,,,0.01,
189,45.98,27,1.96,0.920518,,,,,,0.01,
190,66.39,41,1.97,0.919837,23.892338,,20.0,,,0.01,
191,65.08,40,1.98,0.919837,,,,,,0.01,
192,62.85,39,1.98,0.919837,,,,,,0.01,
193,61.93,39,2.0,0.919837,,,,,,0.01,
194,63.68,39,2.0,0.919837,,,,,,0.01,
195,44.72,27,2.02,0.918559,32.046833,,20.0,,,0.01,
196,66.45,41,2.03,0.918559,,,,,,0.01,
197,68.5,42,2.03,0.918559,,,,,,0.01,
198,63.62,39,2.04,0.918559,,,,,,0.01,
199,68.07,42,2.04,0.918559,,,,,,0.01,
200,61.38,38,2.06,0.917281,43.597515,,20.0,,,0.01,
201,65.89,41,2.11,0.917281,,,,,,0.01,
202,65.8,41,2.11,0.917281,,,,,,0.01,
203,64.9,40,2.12,0.917281,,,,,,0.01,
204,68.49,42,2.12,0.917281,,,,,,0.01,
205,65.89,41,2.15,0.916699,49.631142,,20.0,,,0.01,
206,68.6,42,2.15,0.916699,,,,,,0.01,
207,65.79,41,2.16,0.916699,,,,,,0.01,
208,65.85,41,2.16,0.916699,,,,,,0.01,
209,64.82,40,2.17,0.916699,,,,,,0.01,
210,65.19,40,2.19,0.916484,47.083359,,20.0,,,0.01,
211,62.38,39,2.19,0.916484,,,,,,0.01,
212,68.47,42,2.2,0.916484,,,,,,0.01,
213,66.31,41,2.2,0.916484,,,,,,0.01,
214,39.43,24,2.21,0.916484,,,,,,0.01,
215,64.41,40,2.23,0.916145,39.021935,,20.0,,,0.01,
216,69.6,43,2.23,0.916145,,,,,,0.01,
217,69.58,42,2.24,0.916145,,,,,,0.01,
218,68.21,42,2.24,0.916145,,,,,,0.01,
219,70.64,43,2.25,0.916145,,,,,,0.01,
220,70.52,43,2.27,0.91555,50.662277,,20.0,,,0.01,
221,72.83,45,2.28,0.91555,,,,,,0.01,
222,71.98,44,2.28,0.91555,,,,,,0.01,
223,70.59,44,2.29,0.91555,,,,,,0.01,
224,70.77,44,2.29,0.91555,,,,,,0.01,
225,72.4,44,2.32,0.915089,56.620178,,20.0,,,0.01,
226,72.38,44,2.32,0.915089,,,,,,0.01,
227,69.85,43,2.33,0.915089,,,,,,0.01,
228,75.5,46,2.33,0.915089,,,,,,0.01,
229,73.49,46,2.34,0.915089,,,,,,0.01,
230,71.8,44,2.36,0.91467,58.489101,,20.0,,,0.01,
231,73.09,46,2.37,0.91467,,,,,,0.01,
232,74.09,45,2.37,0.91467,,,,,,0.01,
233,72.02,45,2.38,0.91467,,,,,,0.01,
234,72.57,45,2.38,0.91467,,,,,,0.01,
235,74.54,46,2.41,0.914303,59.599083,,20.0,,,0.01,
236,68.34,43,2.41,0.914303,,,,,,0.01,
237,73.4,46,2.42,0.914303,,,,,,0.01,
238,72.34,46,2.42,0.914303,,,,,,0.01,
239,73.69,46,2.43,0.914303,,,,,,0.01,
240,72.95,45,2.45,0.913984,56.894543,,20.0,,,0.01,
241,77.27,48,2.46,0.913984,,,,,,0.01,
242,72.43,45,2.46,0.913984,,,,,,0.01,
243,82.86,52,2.47,0.913984,,,,,,0.01,
244,75.7,47,2.47,0.913984,,,,,,0.01,
245,74.99,46,2.5,0.914079,68.486458,,20.0,,,0.01,
246,75.99,47,2.5,0.914079,,,,,,0.01,
247,75.27,46,2.51,0.914079,,,,,,0.01,
248,74.01,45,2.52,0.914079,,,,,,0.01,
249,70.47,43,2.52,0.914079,,,,,,0.01,
250,74.14,46,2.54,0.91424,61.557182,,20.0,,,0.01,
251,79.49,49,2.59,0.91424,,,,,,0.01,
252,76.01,47,2.6,0.91424,,,,,,0.01,
253,75.94,47,2.61,0.91424,,,,,,0.01,
254,76.02,47,2.61,0.91424,,,,,,0.01,
255,76.03,47,2.64,0.914832,67.026894,,20.0,,,0.01,
256,78.33,49,2.64,0.914832,,,,,,0.01,
257,76.72,48,2.65,0.914832,,,,,,0.01,
258,76.9,48,2.66,0.914832,,,,,,0.01,
259,78.74,49,2.66,0.914832,,,,,,0.01,
260,77.97,49,2.69,0.915749,69.972137,,20.0,,,0.01,
261,77.66,48,2.69,0.915749,,,,,,0.01,
262,77.98,48,2.7,0.915749,,,,,,0.01,
263,81.1,50,2.7,0.915749,,,,,,0.01,
264,77.72,48,2.71,0.915749,,,,,,0.01,
265,79.27,49,2.74,0.916584,68.514336,,20.0,,,0.01,
266,79.64,49,2.74,0.916584,,,,,,0.01,
267,78.93,49,2.75,0.916584,,,,,,0.01,
268,76.23,48,2.75,0.916584,,,,,,0.01,
269,78.73,48,2.76,0.916584,,,,,,0.01,
270,82.24,51,2.79,0.917304,69.708908,,20.0,,,0.01,
271,82.22,51,2.79,0.917304,,,,,,0.01,
272,86.64,52,2.8,0.917304,,,,,,0.01,
273,53.46,41,2.8,0.917304,,,,,,0.01,
274,84.83,53,2.81,0.917304,,,,,,0.01,
275,82.47,51,2.84,0.918191,69.239883,,20.0,,,0.01,
276,82.14,51,2.84,0.918191,,,,,,0.01,
277,81.1,50,2.85,0.918191,,,,,,0.01,
278,79.96,49,2.85,0.918191,,,,,,0.01,
279,80.61,50,2.86,0.918191,,,,,,0.01,
280,85.09,53,2.89,0.919064,76.272209,,20.0,,,0.01,
281,80.36,50,2.89,0.919064,,,,,,0.01,
282,80.84,50,2.9,0.919064,,,,,,0.01,
283,78.39,49,2.91,0.919064,,,,,,0.01,
284,79.33,50,2.91,0.919064,,,,,,0.01,
285,78.64,49,2.94,0.919901,70.619453,,20.0,,,0.01,
286,85.06,53,2.95,0.919901,,,,,,0.01,
287,81.22,50,2.95,0.919901,,,,,,0.01,
288,78.81,49,2.96,0.919901,,,,,,0.01,
289,80.85,50,2.96,0.919901,,,,,,0.01,
290,79.41,49,2.99,0.920778,74.457748,,20.0,,,0.01,
291,78.88,49,3.0,0.920778,,,,,,0.01,
292,79.03,49,3.0,0.920778,,,,,,0.01,
293,81.76,49,3.01,0.920778,,,,,,0.01,
294,73.54,45,3.01,0.920778,,,,,,0.01,
295,75.6,47,3.04,0.921368,65.977371,,20.0,,,0.01,
296,81.01,49,3.04,0.921368,,,,,,0.01,
297,77.92,48,3.05,0.921368,,,,,,0.01,
298,73.19,45,3.05,0.921368,,,,,,0.01,
299,74.05,46,3.06,0.921368,,,,,,0.01,
300,76.42,48,3.08,0.922099,68.887688,,20.0,,,0.01,
301,77.75,47,3.13,0.922099,,,,,,0.01,
302,77.23,47,3.14,0.922099,,,,,,0.01,
303,74.06,46,3.14,0.922099,,,,,,0.01,
304,79.29,48,3.15,0.922099,,,,,,0.01,
305,81.79,50,3.18,0.923142,69.44455,,20.0,,,0.01,
306,70.67,44,3.18,0.923142,,,,,,0.01,
307,74.61,46,3.19,0.923142,,,,,,0.01,
308,74.4,46,3.19,0.923142,,,,,,0.01,
309,81.1,50,3.2,0.923142,,,,,,0.01,
310,74.08,46,3.22,0.924034,61.969582,,20.0,,,0.01,
311,79.71,48,3.23,0.924034,,,,,,0.01,
312,74.4,46,3.23,0.924034,,,,,,0.01,
313,75.96,47,3.24,0.924034,,,,,,0.01,
314,73.21,46,3.24,0.924034,,,,,,0.01,
315,77.69,48,3.27,0.924327,62.092903,,20.0,,,0.01,
316,75.7,47,3.27,0.924327,,,,,,0.01,
317,75.0,46,3.28,0.924327,,,,,,0.01,
318,70.59,44,3.29,0.924327,,,,,,0.01,
319,76.05,46,3.29,0.924327,,,,,,0.01,
320,73.75,45,3.31,0.924402,59.404682,,20.0,,,0.01,
321,85.37,51,3.32,0.924402,,,,,,0.01,
322,84.73,52,3.33,0.924402,,,,,,0.01,
323,75.42,46,3.33,0.924402,,,,,,0.01,
324,72.8,45,3.34,0.924402,,,,,,0.01,
325,75.81,46,3.36,0.92416,67.356857,,20.0,,,0.01,
326,77.56,47,3.37,0.92416,,,,,,0.01,
327,79.65,49,3.37,0.92416,,,,,,0.01,
328,73.32,45,3.38,0.92416,,,,,,0.01,
329,72.59,45,3.39,0.92416,,,,,,0.01,
330,78.09,48,3.41,0.924037,65.722282,,20.0,,,0.01,
331,83.16,50,3.42,0.924037,,,,,,0.01,
332,72.17,44,3.42,0.924037,,,,,,0.01,
333,76.44,46,3.43,0.924037,,,,,,0.01,
334,90.19,55,3.43,0.924037,,,,,,0.01,
335,84.64,52,3.46,0.924334,78.033768,,20.0,,,0.01,
336,77.85,48,3.47,0.924334,,,,,,0.01,
337,91.02,55,3.47,0.924334,,,,,,0.01,
338,95.96,57,3.48,0.924334,,,,,,0.01,
339,69.56,43,3.49,0.924334,,,,,,0.01,
340,86.61,53,3.51,0.92465,80.047401,,20.0,,,0.01,
341,91.88,55,3.52,0.92465,,,,,,0.01,
342,88.7,55,3.52,0.92465,,,,,,0.01,
343,89.8,54,3.53,0.92465,,,,,,0.01,
344,105.84,66,3.54,0.92465,,,,,,0.01,
345,79.03,48,3.57,0.924856,87.940491,,20.0,,,0.01,
346,81.89,50,3.57,0.924856,,,,,,0.01,
347,85.95,52,3.58,0.924856,,,,,,0.01,
348,85.72,52,3.59,0.924856,,,,,,0.01,
349,88.15,53,3.59,0.924856,,,,,,0.01,
350,96.29,62,3.62,0.925073,84.278473,,20.0,,,0.01,
351,93.22,56,3.68,0.925073,,,,,,0.01,
352,103.05,67,3.69,0.925073,,,,,,0.01,
353,86.48,52,3.7,0.925073,,,,,,0.01,
354,103.77,65,3.7,0.925073,,,,,,0.01,
355,94.02,57,3.73,0.925704,98.596252,,20.0,,,0.01,
356,95.8,58,3.74,0.925704,,,,,,0.01,
357,104.94,67,3.75,0.925704,,,,,,0.01,
358,92.58,56,3.76,0.925704,,,,,,0.01,
359,58.93,44,3.76,0.925704,,,,,,0.01,
360,95.38,58,3.79,0.926303,86.046394,,20.0,,,0.01,
361,97.97,59,3.8,0.926303,,,,,,0.01,
362,97.45,61,3.81,0.926303,,,,,,0.01,
363,85.32,52,3.81,0.926303,,,,,,0.01,
364,106.93,68,3.82,0.926303,,,,,,0.01,
365,104.1,66,3.85,0.926874,97.796349,,20.0,,,0.01,
366,98.1,61,3.86,0.926874,,,,,,0.01,
367,58.63,44,3.87,0.926874,,,,,,0.01,
368,102.14,65,3.87,0.926874,,,,,,0.01,
369,101.46,64,3.88,0.926874,,,,,,0.01,
370,103.5,65,3.91,0.927622,89.084984,,20.0,,,0.01,
371,86.32,52,3.92,0.927622,,,,,,0.01,
372,75.49,46,3.93,0.927622,,,,,,0.01,
373,100.47,62,3.93,0.927622,,,,,,0.01,
374,104.08,64,3.94,0.927622,,,,,,0.01,
375,82.97,51,3.97,0.928515,89.074081,,20.0,,,0.01,
376,84.15,51,3.98,0.928515,,,,,,0.01,
377,110.01,68,3.99,0.928515,,,,,,0.01,
378,85.95,52,3.99,0.928515,,,,,,0.01,
379,101.84,62,4.0,0.928515,,,,,,0.01,
380,109.51,67,4.03,0.929849,102.760704,,20.0,,,0.01,
381,88.09,52,4.04,0.929849,,,,,,0.01,
382,19.43,15,4.04,0.929849,,,,,,0.01,
383,79.81,49,4.05,0.929849,,,,,,0.01,
384,72.79,45,4.05,0.929849,,,,,,0.01,
385,80.75,49,4.07,0.930919,65.777794,,20.0,,,0.01,
386,106.03,65,4.08,0.930919,,,,,,0.01,
387,89.13,54,4.09,0.930919,,,,,,0.01,
388,104.12,64,4.1,0.930919,,,,,,0.01,
389,104.15,64,4.1,0.930919,,,,,,0.01,
390,106.92,65,4.14,0.932164,108.149529,,20.0,,,0.01,
391,100.98,62,4.14,0.932164,,,,,,0.01,
392,107.9,68,4.15,0.932164,,,,,,0.01,
393,105.7,66,4.16,0.932164,,,,,,0.01,
394,100.18,62,4.17,0.932164,,,,,,0.01,
395,102.94,65,4.2,0.93282,99.638542,,20.0,,,0.01,
396,104.66,65,4.21,0.93282,,,,,,0.01,
397,118.11,73,4.22,0.93282,,,,,,0.01,
398,19.62,15,4.22,0.93282,,,,,,0.01,
399,123.02,94,4.23,0.93282,,,,,,0.01,
400,111.58,91,4.27,0.933189,88.839043,,20.0,,,0.01,
401,21.52,16,4.32,0.933189,,,,,,0.01,
402,113.13,76,4.33,0.933189,,,,,,0.01,
403,113.59,91,4.34,0.933189,,,,,,0.01,
404,105.2,64,4.35,0.933189,,,,,,0.01,
405,105.27,64,4.39,0.933567,93.412552,,20.0,,,0.01,
406,54.62,41,4.39,0.933567,,,,,,0.01,
407,128.59,95,4.4,0.933567,,,,,,0.01,
408,54.32,41,4.41,0.933567,,,,,,0.01,
409,53.78,41,4.41,0.933567,,,,,,0.01,
410,311.37,185,4.47,0.934315,177.9617,,20.0,,,0.01,
411,19.47,15,4.47,0.934315,,,,,,0.01,
412,51.31,39,4.47,0.934315,,,,,,0.01,
413,50.96,39,4.48,0.934315,,,,,,0.01,
414,50.41,38,4.48,0.934315,,,,,,0.01,
415,52.08,39,4.5,0.934807,6.321438,,20.0,,,0.01,
416,21.5,16,4.5,0.934807,,,,,,0.01,
417,46.54,35,4.51,0.934807,,,,,,0.01,
418,46.98,36,4.51,0.934807,,,,,,0.01,
419,50.3,38,4.52,0.934807,,,,,,0.01,
420,52.05,39,4.53,0.935015,2.996104,,20.0,,,0.01,
421,60.18,43,4.54,0.935015,,,,,,0.01,
422,48.86,38,4.54,0.935015,,,,,,0.01,
423,51.42,39,4.55,0.935015,,,,,,0.01,
424,52.82,39,4.55,0.935015,,,,,,0.01,
425,19.41,15,4.57,0.93514,11.374295,,20.0,,,0.01,
426,52.92,40,4.57,0.93514,,,,,,0.01,
427,55.98,41,4.58,0.93514,,,,,,0.01,
428,19.32,15,4.58,0.93514,,,,,,0.01,
429,48.93,37,4.59,0.93514,,,,,,0.01,
430,51.63,39,4.6,0.935207,9.745987,,20.0,,,0.01,
431,49.24,37,4.61,0.935207,,,,,,0.01,
432,52.19,39,4.61,0.935207,,,,,,0.01,
433,19.17,15,4.62,0.935207,,,,,,0.01,
434,18.81,15,4.62,0.935207,,,,,,0.01,
435,57.33,42,4.63,0.934903,2.799928,,20.0,,,0.01,
436,17.26,14,4.64,0.934903,,,,,,0.01,
437,54.1,40,4.64,0.934903,,,,,,0.01,
438,49.82,38,4.65,0.934903,,,,,,0.01,
439,53.68,39,4.65,0.934903,,,,,,0.01,
440,18.97,15,4.66,0.935078,5.782909,,20.0,,,0.01,
441,51.83,38,4.67,0.935078,,,,,,0.01,
442,19.18,15,4.67,0.935078,,,,,,0.01,
443,48.62,37,4.68,0.935078,,,,,,0.01,
444,54.22,41,4.68,0.935078,,,,,,0.01,
445,52.73,39,4.7,0.935188,9.256763,,20.0,,,0.01,
446,55.51,41,4.7,0.935188,,,,,,0.01,
447,59.17,42,4.71,0.935188,,,,,,0.01,
448,58.66,42,4.71,0.935188,,,,,,0.01,
449,57.87,42,4.72,0.935188,,,,,,0.01,
450,52.41,38,4.74,0.935935,25.63316,,20.0,,,0.01,
451,61.41,44,4.8,0.935935,,,,,,0.01,
452,207.32,119,4.82,0.935935,,,,,,0.01,
453,113.4,69,4.82,0.935935,,,,,,0.01,
454,129.47,75,4.83,0.935935,,,,,,0.01,
455,122.35,72,4.87,0.936433,150.440979,,20.0,,,0.01,
456,95.4,57,4.88,0.936433,,,,,,0.01,
457,95.38,57,4.89,0.936433,,,,,,0.01,
458,62.91,45,4.89,0.936433,,,,,,0.01,
459,95.68,58,4.9,0.936433,,,,,,0.01,
460,98.54,58,4.93,0.936812,90.095398,,20.0,,,0.01,
461,132.77,79,4.94,0.936812,,,,,,0.01,
462,96.74,57,4.94,0.936812,,,,,,0.01,
463,92.07,56,4.95,0.936812,,,,,,0.01,
464,100.38,60,4.96,0.936812,,,,,,0.01,
465,96.14,57,4.99,0.937089,113.179436,,20.0,,,0.01,
466,104.05,61,5.0,0.937089,,,,,,0.01,
467,146.76,91,5.01,0.937089,,,,,,0.01,
468,80.04,47,5.01,0.937089,,,,,,0.01,
469,88.04,53,5.02,0.937089,,,,,,0.01,
470,88.69,54,5.05,0.937489,112.773308,,20.0,,,0.01,
471,108.75,64,5.06,0.937489,,,,,,0.01,
472,72.54,43,5.06,0.937489,,,,,,0.01,
473,101.42,60,5.07,0.937489,,,,,,0.01,
474,145.86,84,5.08,0.937489,,,,,,0.01,
475,107.01,63,5.11,0.937604,115.786354,,20.0,,,0.01,
476,111.15,65,5.12,0.937604,,,,,,0.01,
477,90.08,54,5.13,0.937604,,,,,,0.01,
478,97.11,57,5.13,0.937604,,,,,,0.01,
479,84.51,51,5.14,0.937604,,,,,,0.01,
480,74.2,43,5.17,0.938262,96.417259,,20.0,,,0.01,
481,79.87,48,5.17,0.938262,,,,,,0.01,
482,93.9,57,5.18,0.938262,,,,,,0.01,
483,72.12,44,5.18,0.938262,,,,,,0.01,
484,85.65,52,5.19,0.938262,,,,,,0.01,
485,87.77,54,5.22,0.939298,81.885307,,20.0,,,0.01,
486,70.5,42,5.22,0.939298,,,,,,0.01,
487,78.3,49,5.23,0.939298,,,,,,0.01,
488,69.82,42,5.23,0.939298,,,,,,0.01,
