episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
138,-5.89,18,1.49,0.928617,-2.729845,,-4.865501,,,0.01,
139,-5.75,18,1.49,0.929328,-2.022989,,-4.946861,,,0.01,
140,-5.65,18,1.5,0.929849,-2.632857,,-5.027494,,,0.01,
141,-5.7,18,1.5,0.929976,-2.566459,,-5.098132,,,0.01,
142,-4.22,17,1.5,0.930292,-0.780788,,-5.128251,,,0.01,
143,-5.13,18,1.51,0.930725,-1.305744,,-5.181565,,,0.01,
144,-5.06,18,1.51,0.931288,-1.350901,,-5.231228,,,0.01,
145,-5.59,18,1.52,0.931833,-1.710218,,-5.290623,,,0.01,
146,-5.48,18,1.52,0.931706,-2.074194,,-5.344255,,,0.01,
147,-5.75,18,1.52,0.93127,-2.542008,,-5.403415,,,0.01,
148,-6.15,18,1.53,0.930976,-1.628788,,-5.463969,,,0.01,
149,-6.08,18,1.53,0.930548,-1.753567,,-5.520239,,,0.01,
150,-5.8,18,1.54,0.930104,-1.441713,,-5.568153,,,0.01,
151,-4.91,17,1.56,0.929408,-1.096773,,-5.59173,,,0.01,
152,-5.89,18,1.56,0.928792,-1.535109,,-5.643434,,,0.01,
153,-6.11,18,1.57,0.928084,-1.52939,,-5.690191,,,0.01,
154,-6.12,18,1.57,0.92707,-2.264404,,-5.740768,,,0.01,
155,-4.82,17,1.58,0.926168,-0.256304,,-5.748734,,,0.01,
156,-5.4,18,1.58,0.925524,-0.53862,,-5.771815,,,0.01,
157,-5.46,18,1.58,0.924747,-1.133994,,-5.799454,,,0.01,
158,-4.96,18,1.59,0.92376,-0.751176,,-5.814973,,,0.01,
159,-5.21,18,1.59,0.923091,-0.29625,,-5.834031,,,0.01,
160,-4.26,17,1.6,0.922926,0.851342,,-5.824792,,,0.01,
161,-4.94,18,1.6,0.922626,-0.607619,,-5.838635,,,0.01,
162,-5.35,18,1.6,0.922161,-0.907099,,-5.863089,,,0.01,
163,-5.17,18,1.61,0.922056,-0.281249,,-5.882783,,,0.01,
164,-4.32,18,1.61,0.921654,-0.064836,,-5.876745,,,0.01,
165,-3.72,17,1.61,0.921136,0.705867,,-5.851522,,,0.01,
166,-4.1,17,1.62,0.920247,0.173677,,-5.839179,,,0.01,
167,-4.01,18,1.62,0.919096,0.295676,,-5.820984,,,0.01,
168,-4.52,18,1.63,0.918142,-0.040822,,-5.825748,,,0.01,
169,-4.0,18,1.63,0.917543,1.904132,,-5.792443,,,0.01,
170,-3.34,17,1.63,0.917033,1.17316,,-5.762006,,,0.01,
171,-4.85,18,1.64,0.916583,-0.492904,,-5.778755,,,0.01,
172,-4.95,18,1.64,0.916123,-0.721698,,-5.801247,,,0.01,
173,-4.89,18,1.65,0.915433,-1.00975,,-5.823362,,,0.01,
174,-3.97,18,1.65,0.915015,1.894744,,-5.785029,,,0.01,
175,-4.73,18,1.66,0.91479,-0.331194,,-5.800442,,,0.01,
176,-5.02,18,1.66,0.91455,-0.836933,,-5.827367,,,0.01,
177,-1.09,9,1.66,0.914143,14.229253,,-5.651669,,,0.01,
178,-0.92,9,1.66,0.913827,15.217205,,-5.480708,,,0.01,
179,-3.86,17,1.67,0.913647,0.215248,,-5.478693,,,0.01,
180,-1.07,9,1.67,0.912875,12.547082,,-5.318512,,,0.01,
181,-1.27,9,1.67,0.912202,12.509731,,-5.175586,,,0.01,
182,-1.0,9,1.67,0.911424,11.690633,,-5.032046,,,0.01,
183,-1.37,9,1.68,0.910639,10.375843,,-4.906555,,,0.01,
184,-1.19,9,1.68,0.909969,11.418354,,-4.778729,,,0.01,
185,-0.85,9,1.68,0.908954,9.414772,,-4.6514,,,0.01,
186,-4.46,18,1.68,0.908005,-2.099481,,-4.713145,,,0.01,
187,-1.17,9,1.69,0.906815,9.602993,,-4.595345,,,0.01,
188,-1.39,9,1.69,0.905645,8.586992,,-4.491262,,,0.01,
189,-1.36,9,1.69,0.904599,9.336467,,-4.389339,,,0.01,
190,-1.51,9,1.69,0.904058,10.823978,,-4.295076,,,0.01,
191,-1.54,9,1.69,0.903385,7.138248,,-4.208573,,,0.01,
192,-1.56,9,1.7,0.902902,7.667091,,-4.127695,,,0.01,
193,-1.42,9,1.7,0.902654,8.223484,,-4.045174,,,0.01,
194,-1.56,9,1.7,0.902972,7.61476,,-3.974313,,,0.01,
195,-1.62,9,1.7,0.902835,5.272417,,-3.908268,,,0.01,
196,-1.93,9,1.71,0.903528,6.614715,,-3.855501,,,0.01,
197,-1.9,9,1.71,0.903813,4.490306,,-3.80026,,,0.01,
198,-1.77,9,1.71,0.904639,5.786116,,-3.745926,,,0.01,
199,-1.92,9,1.71,0.905484,4.36741,,-3.698063,,,0.01,
200,-2.03,9,1.71,0.9064,3.840747,,-3.656697,,,0.01,
201,-1.79,9,1.73,0.906848,3.645791,,-3.610106,,,0.01,
202,-1.91,9,1.73,0.907497,4.237403,,-3.569611,,,0.01,
203,-1.79,9,1.73,0.907986,3.741141,,-3.526048,,,0.01,
204,-1.71,9,1.73,0.90808,3.273699,,-3.484075,,,0.01,
205,-1.93,9,1.74,0.908272,3.097635,,-3.451428,,,0.01,
206,-2.03,9,1.74,0.908688,2.954249,,-3.421407,,,0.01,
207,-2.24,9,1.74,0.909432,2.371922,,-3.400879,,,0.01,
208,-2.19,9,1.74,0.910149,2.144646,,-3.377344,,,0.01,
209,-2.24,9,1.74,0.910936,1.939963,,-3.357355,,,0.01,
210,-2.07,9,1.75,0.911669,2.350936,,-3.332834,,,0.01,
211,-2.47,9,1.75,0.912011,0.704528,,-3.32086,,,0.01,
212,-2.47,9,1.75,0.912632,1.074775,,-3.314441,,,0.01,
213,-2.39,9,1.75,0.91318,0.799683,,-3.304522,,,0.01,
214,-2.57,9,1.76,0.913762,0.526283,,-3.2999,,,0.01,
215,-2.37,9,1.76,0.91463,2.171256,,-3.28503,,,0.01,
216,-2.48,9,1.76,0.91534,1.157339,,-3.272427,,,0.01,
217,-2.78,9,1.76,0.916266,0.198668,,-3.274551,,,0.01,
218,-2.4,9,1.76,0.917545,1.896569,,-3.262359,,,0.01,
219,-2.81,9,1.77,0.918488,-0.373787,,-3.263411,,,0.01,
220,-2.66,9,1.77,0.91977,0.938543,,-3.259711,,,0.01,
221,-2.51,9,1.77,0.920457,0.306786,,-3.252771,,,0.01,
222,-2.69,9,1.77,0.920377,-1.270178,,-3.254234,,,0.01,
223,-2.62,9,1.78,0.920432,0.565062,,-3.249606,,,0.01,
224,-6.15,18,1.78,0.920728,-5.418875,,-3.396421,,,0.01,
225,-6.64,18,1.78,0.921478,-5.243685,,-3.551698,,,0.01,
226,-6.92,18,1.79,0.922653,-4.892359,,-3.730577,,,0.01,
227,-6.46,18,1.79,0.924093,-4.825432,,-3.868523,,,0.01,
228,-6.12,18,1.8,0.925232,-4.724298,,-4.008335,,,0.01,
229,-5.53,17,1.8,0.926302,-3.616212,,-4.120253,,,0.01,
230,-6.7,18,1.8,0.927509,-3.952205,,-4.264214,,,0.01,
231,-6.96,18,1.81,0.928669,-4.018031,,-4.408982,,,0.01,
232,-5.22,17,1.81,0.929467,-3.217167,,-4.495477,,,0.01,
233,-6.63,18,1.82,0.930309,-3.564736,,-4.620951,,,0.01,
234,-4.96,17,1.82,0.93103,-2.31607,,-4.687556,,,0.01,
235,-6.34,18,1.82,0.931076,-3.57959,,-4.791158,,,0.01,
236,-5.55,17,1.83,0.931063,-2.413499,,-4.859633,,,0.01,
237,-6.19,18,1.83,0.93114,-2.708443,,-4.952585,,,0.01,
238,-6.21,18,1.84,0.931058,-2.85095,,-5.04236,,,0.01,
239,-6.12,18,1.84,0.931529,-2.084622,,-5.1228,,,0.01,
240,-5.82,17,1.84,0.931487,-2.402108,,-5.185975,,,0.01,
241,-7.04,18,1.85,0.931423,-2.739202,,-5.281342,,,0.01,
242,-7.06,18,1.85,0.931334,-2.755771,,-5.375922,,,0.01,
243,-7.09,18,1.86,0.930759,-2.864509,,-5.46049,,,0.01,
244,-7.04,18,1.86,0.930169,-2.386945,,-5.54181,,,0.01,
245,-7.1,18,1.86,0.9304,-1.728954,,-5.622618,,,0.01,
246,-7.43,18,1.87,0.930753,-2.114743,,-5.702373,,,0.01,
247,-7.03,18,1.87,0.930552,-2.183707,,-5.772168,,,0.01,
248,-6.7,18,1.87,0.930155,-1.904904,,-5.831125,,,0.01,
249,-7.16,18,1.88,0.930011,-1.811687,,-5.897885,,,0.01,
250,-7.62,18,1.88,0.928993,-2.805734,,-5.972907,,,0.01,
251,-7.2,18,1.91,0.927969,-1.957566,,-6.035708,,,0.01,
252,-7.06,18,1.91,0.927359,-1.263338,,-6.088347,,,0.01,
253,-7.18,18,1.91,0.926491,-1.825304,,-6.138248,,,0.01,
254,-6.97,18,1.92,0.92596,-1.111859,,-6.186317,,,0.01,
255,-5.99,17,1.92,0.925256,-0.718273,,-6.200924,,,0.01,
256,-7.38,18,1.93,0.924605,-1.506512,,-6.253801,,,0.01,
257,-7.46,18,1.93,0.924599,-1.215797,,-6.309522,,,0.01,
258,-6.71,18,1.93,0.925106,-0.538397,,-6.345413,,,0.01,
259,-7.18,18,1.94,0.924979,-1.532297,,-6.385874,,,0.01,
260,-6.95,18,1.94,0.924563,-1.211329,,-6.422387,,,0.01,
261,-7.04,18,1.95,0.924026,-1.131298,,-6.455647,,,0.01,
262,-6.66,18,1.95,0.923367,-0.888822,,-6.482662,,,0.01,
263,-5.72,17,1.95,0.923072,0.599672,,-6.471777,,,0.01,
264,-6.85,18,1.96,0.922642,-1.070761,,-6.503169,,,0.01,
265,-6.0,17,1.96,0.922084,-0.132534,,-6.49791,,,0.01,
266,-6.72,18,1.97,0.921594,-0.539699,,-6.516617,,,0.01,
267,-6.07,17,1.97,0.921866,1.226309,,-6.514913,,,0.01,
268,-5.8,17,1.97,0.921961,0.220675,,-6.504725,,,0.01,
269,-6.63,18,1.98,0.922119,-0.613056,,-6.52797,,,0.01,
270,-5.26,17,1.98,0.92254,1.038797,,-6.506281,,,0.01,
271,-5.46,17,1.99,0.9235,0.835795,,-6.490781,,,0.01,
272,-6.47,18,1.99,0.924851,-0.108127,,-6.508465,,,0.01,
273,-6.46,18,1.99,0.927013,0.277017,,-6.522958,,,0.01,
274,-6.61,18,2.0,0.928509,-0.747069,,-6.542306,,,0.01,
275,-5.96,17,2.0,0.929775,0.190888,,-6.534796,,,0.01,
276,-7.07,18,2.01,0.931117,-0.674989,,-6.567816,,,0.01,
277,-7.06,18,2.01,0.932661,-0.484318,,-6.594936,,,0.01,
278,-6.97,18,2.01,0.933959,-0.761893,,-6.615149,,,0.01,
279,-7.08,18,2.02,0.935383,-0.515508,,-6.641616,,,0.01,
280,-6.89,18,2.02,0.936933,-0.535931,,-6.665769,,,0.01,
281,-7.01,18,2.02,0.938485,-0.653339,,-6.691888,,,0.01,
282,-6.87,18,2.03,0.93965,-0.759077,,-6.713563,,,0.01,
283,-6.69,18,2.03,0.940559,-0.644879,,-6.729374,,,0.01,
284,-6.99,18,2.04,0.941662,-0.182623,,-6.750904,,,0.01,
285,-6.19,17,2.04,0.943053,0.662824,,-6.742071,,,0.01,
286,-6.75,18,2.04,0.944164,-0.523633,,-6.753949,,,0.01,
287,-6.11,17,2.05,0.945174,0.334828,,-6.7438,,,0.01,
288,-7.41,18,2.05,0.945677,-1.264947,,-6.77641,,,0.01,
289,-7.79,18,2.06,0.946046,-1.16884,,-6.814213,,,0.01,
290,-6.91,17,2.06,0.946777,0.443102,,-6.817134,,,0.01,
291,-8.06,18,2.06,0.94754,-1.007487,,-6.856304,,,0.01,
292,-7.79,18,2.07,0.948464,-0.637733,,-6.88387,,,0.01,
293,-8.31,18,2.07,0.949018,-1.583425,,-6.928105,,,0.01,
294,-8.72,18,2.08,0.949487,-1.417357,,-6.979904,,,0.01,
295,-8.9,18,2.08,0.950298,-1.058923,,-7.033658,,,0.01,
296,-7.62,17,2.08,0.951159,0.019885,,-7.039196,,,0.01,
297,-9.02,18,2.09,0.951267,-1.724096,,-7.093633,,,0.01,
298,-7.77,17,2.09,0.951669,-0.111635,,-7.103649,,,0.01,
299,-7.81,17,2.1,0.952214,0.080732,,-7.113531,,,0.01,
300,-7.78,17,2.1,0.953342,-0.025207,,-7.130282,,,0.01,
301,-7.69,17,2.12,0.954453,-0.113742,,-7.137691,,,0.01,
302,-8.41,18,2.13,0.955402,-0.937226,,-7.169956,,,0.01,
303,-8.19,18,2.13,0.955746,-1.108498,,-7.200243,,,0.01,
304,-7.31,17,2.13,0.955886,0.019166,,-7.194486,,,0.01,
305,-8.67,18,2.14,0.955889,-1.028229,,-7.230086,,,0.01,
306,-7.23,17,2.14,0.955677,-0.014074,,-7.224074,,,0.01,
307,-8.51,18,2.15,0.955818,-0.568072,,-7.253619,,,0.01,
308,-8.3,18,2.15,0.954781,-1.11377,,-7.277132,,,0.01,
309,-8.43,18,2.15,0.954186,-0.397,,-7.303062,,,0.01,
310,-8.2,18,2.16,0.95398,-0.273132,,-7.323714,,,0.01,
311,-8.29,18,2.16,0.9541,-0.212865,,-7.339752,,,0.01,
312,-7.67,18,2.17,0.954655,0.486399,,-7.347948,,,0.01,
313,-7.32,18,2.17,0.954823,-0.003463,,-7.341663,,,0.01,
314,-7.6,18,2.17,0.954765,-0.203033,,-7.34419,,,0.01,
315,-7.72,18,2.18,0.95496,0.192627,,-7.34816,,,0.01,
316,-7.71,18,2.18,0.95512,-0.178323,,-7.353623,,,0.01,
317,-8.01,18,2.19,0.955059,-0.6301,,-7.368709,,,0.01,
318,-7.56,18,2.19,0.955292,0.257548,,-7.364775,,,0.01,
319,-7.78,18,2.19,0.955906,0.198468,,-7.370763,,,0.01,
320,-7.81,18,2.2,0.956859,0.126073,,-7.378573,,,0.01,
321,-7.82,18,2.2,0.957402,-0.297105,,-7.384312,,,0.01,
322,-7.62,18,2.21,0.957416,-0.521255,,-7.387791,,,0.01,
323,-8.1,18,2.21,0.957357,-0.42071,,-7.400576,,,0.01,
324,-8.0,18,2.21,0.956873,-0.716173,,-7.414819,,,0.01,
325,-7.88,18,2.22,0.956258,-0.481628,,-7.424241,,,0.01,
326,-7.8,18,2.22,0.955383,-0.331849,,-7.429121,,,0.01,
327,-8.44,18,2.23,0.954393,-0.783486,,-7.450526,,,0.01,
328,-8.63,18,2.23,0.95358,-0.490298,,-7.473409,,,0.01,
329,-8.2,18,2.24,0.953507,0.179583,,-7.487753,,,0.01,
330,-8.86,18,2.24,0.953268,-0.902395,,-7.518062,,,0.01,
331,-8.57,18,2.24,0.952787,-0.923255,,-7.536287,,,0.01,
332,-8.66,18,2.25,0.952216,-0.615694,,-7.553918,,,0.01,
333,-9.21,18,2.25,0.95168,-0.998187,,-7.591664,,,0.01,
334,-7.74,17,2.26,0.950477,0.071906,,-7.573306,,,0.01,
335,-9.18,18,2.26,0.94883,-1.601788,,-7.60725,,,0.01,
336,-7.87,17,2.26,0.947545,0.321403,,-7.600824,,,0.01,
337,-9.16,18,2.27,0.94621,-1.030875,,-7.629997,,,0.01,
338,-7.49,17,2.27,0.94484,0.626899,,-7.606215,,,0.01,
339,-8.9,18,2.27,0.943749,-0.614772,,-7.635623,,,0.01,
340,-8.9,18,2.28,0.94243,-0.929344,,-7.662383,,,0.01,
341,-8.96,18,2.28,0.941049,-1.01602,,-7.690359,,,0.01,
342,-8.56,19,2.29,0.939925,1.92998,,-7.641188,,,0.01,
343,-8.57,18,2.29,0.939006,-0.495279,,-7.660753,,,0.01,
344,-8.58,18,2.29,0.937819,-0.994056,,-7.679128,,,0.01,
345,-8.63,18,2.3,0.936776,-0.415882,,-7.693904,,,0.01,
346,-9.17,19,2.3,0.93625,0.825184,,-7.677076,,,0.01,
347,-4.57,10,2.31,0.935634,10.669317,,-7.508002,,,0.01,
348,-4.76,11,2.31,0.935184,10.024869,,-7.34963,,,0.01,
349,-4.63,9,2.31,0.934177,8.976523,,-7.201467,,,0.01,
350,-5.04,9,2.31,0.932964,7.713758,,-7.069968,,,0.01,
351,-5.35,9,2.33,0.931551,5.632417,,-6.957242,,,0.01,
352,-5.38,9,2.33,0.930385,6.985449,,-6.846163,,,0.01,
353,-5.24,9,2.33,0.929534,7.348417,,-6.738926,,,0.01,
354,-5.43,9,2.33,0.928773,5.695549,,-6.64022,,,0.01,
355,-5.66,9,2.33,0.928006,4.952712,,-6.549557,,,0.01,
356,-5.64,9,2.34,0.927413,4.376658,,-6.473074,,,0.01,
357,-5.9,9,2.34,0.925673,3.248652,,-6.401056,,,0.01,
358,-5.54,9,2.34,0.92394,3.485279,,-6.32827,,,0.01,
359,-6.04,9,2.34,0.922453,2.951654,,-6.273407,,,0.01,
360,-5.22,9,2.34,0.921142,4.763909,,-6.193498,,,0.01,
361,-5.43,9,2.35,0.919485,2.994906,,-6.131452,,,0.01,
362,-8.44,17,2.35,0.918324,-1.961716,,-6.198622,,,0.01,
363,-4.94,9,2.35,0.917283,4.762004,,-6.119746,,,0.01,
364,-5.45,9,2.35,0.91609,3.029686,,-6.05884,,,0.01,
365,-5.51,9,2.36,0.915407,4.453611,,-6.00335,,,0.01,
366,-6.08,10,2.36,0.914752,1.373638,,-5.974878,,,0.01,
367,-5.59,9,2.36,0.913992,2.613916,,-5.924098,,,0.01,
368,-4.77,9,2.36,0.913044,4.021877,,-5.852521,,,0.01,
369,-5.66,9,2.37,0.909475,1.823646,,-5.809264,,,0.01,
370,-5.73,9,2.37,0.906073,1.82588,,-5.770747,,,0.01,
371,-5.9,9,2.37,0.90283,1.393348,,-5.738196,,,0.01,
372,-6.23,9,2.37,0.900166,1.423707,,-5.719691,,,0.01,
373,-5.76,9,2.37,0.898026,2.552076,,-5.681929,,,0.01,
374,-6.07,9,2.38,0.896141,1.666395,,-5.651004,,,0.01,
