episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
34,8.17,20,0.15,0.974142,,,,,,0.0001,0.001
35,7.29,14,0.16,0.974132,0.104928,0.961047,,0.286014,0.727064,0.0001,0.001
36,7.37,9,0.16,0.974132,,,,,,0.0001,0.001
37,8.77,12,0.16,0.974132,,,,,,0.0001,0.001
38,4.33,7,0.16,0.974132,,,,,,0.0001,0.001
39,27.28,21,0.16,0.974132,,,,,,0.0001,0.001
40,25.34,26,0.17,0.974117,-0.170971,1.235048,,0.923087,0.949134,0.0001,0.001
41,12.31,14,0.18,0.974117,,,,,,0.0001,0.001
42,11.11,15,0.18,0.974117,,,,,,0.0001,0.001
43,11.14,12,0.18,0.974117,,,,,,0.0001,0.001
44,10.68,12,0.18,0.974117,,,,,,0.0001,0.001
45,19.63,18,0.19,0.974101,-0.113042,1.205797,,0.948221,0.88328,0.0001,0.001
46,10.01,11,0.19,0.974101,,,,,,0.0001,0.001
47,11.6,19,0.19,0.974101,,,,,,0.0001,0.001
48,12.67,12,0.19,0.974101,,,,,,0.0001,0.001
49,12.62,13,0.2,0.974101,,,,,,0.0001,0.001
50,15.81,16,0.2,0.974078,-0.395391,1.033558,,1.290717,0.845313,0.0001,0.001
51,27.35,23,0.22,0.974078,,,,,,0.0001,0.001
52,10.84,12,0.22,0.974078,,,,,,0.0001,0.001
53,17.09,20,0.23,0.974078,,,,,,0.0001,0.001
54,22.1,20,0.23,0.974078,,,,,,0.0001,0.001
55,10.28,13,0.24,0.974059,0.019633,1.340296,,1.187886,0.960859,0.0001,0.001
56,12.77,12,0.24,0.974059,,,,,,0.0001,0.001
57,10.53,12,0.24,0.974059,,,,,,0.0001,0.001
58,12.34,15,0.24,0.974059,,,,,,0.0001,0.001
59,3.18,8,0.25,0.974059,,,,,,0.0001,0.001
60,18.89,17,0.25,0.974048,0.191779,1.122573,,1.525215,0.849544,0.0001,0.001
61,9.11,13,0.26,0.974048,,,,,,0.0001,0.001
62,5.43,8,0.26,0.974048,,,,,,0.0001,0.001
63,13.37,13,0.26,0.974048,,,,,,0.0001,0.001
64,18.31,17,0.26,0.974048,,,,,,0.0001,0.001
65,9.04,10,0.27,0.974047,0.202872,1.310376,,1.679205,0.845825,0.0001,0.001
66,22.14,19,0.27,0.974047,,,,,,0.0001,0.001
67,8.22,22,0.27,0.974047,,,,,,0.0001,0.001
68,14.81,15,0.28,0.974047,,,,,,0.0001,0.001
69,9.82,10,0.28,0.974047,,,,,,0.0001,0.001
70,9.23,12,0.28,0.974042,-0.235521,1.461699,,1.404326,0.771656,0.0001,0.001
71,18.08,17,0.29,0.974042,,,,,,0.0001,0.001
72,24.52,22,0.29,0.974042,,,,,,0.0001,0.001
73,15.88,15,0.29,0.974042,,,,,,0.0001,0.001
74,9.48,11,0.29,0.974042,,,,,,0.0001,0.001
75,9.01,15,0.3,0.974035,-0.057432,1.478594,,1.812703,0.903714,0.0001,0.001
76,23.44,19,0.3,0.974035,,,,,,0.0001,0.001
77,8.09,11,0.31,0.974035,,,,,,0.0001,0.001
78,9.52,10,0.31,0.974035,,,,,,0.0001,0.001
79,10.19,11,0.31,0.974035,,,,,,0.0001,0.001
80,18.41,25,0.32,0.974035,0.207198,1.551626,,1.917714,0.850435,0.0001,0.001
81,8.2,10,0.32,0.974035,,,,,,0.0001,0.001
82,9.01,10,0.32,0.974035,,,,,,0.0001,0.001
83,7.55,9,0.32,0.974035,,,,,,0.0001,0.001
84,7.59,11,0.32,0.974035,,,,,,0.0001,0.001
85,10.82,12,0.33,0.974045,0.384912,1.868469,,2.252895,0.73271,0.0001,0.001
86,10.52,12,0.33,0.974045,,,,,,0.0001,0.001
87,12.44,14,0.33,0.974045,,,,,,0.0001,0.001
88,8.85,17,0.34,0.974045,,,,,,0.0001,0.001
89,10.01,11,0.34,0.974045,,,,,,0.0001,0.001
90,18.39,20,0.35,0.974054,-0.03182,1.638571,,1.961591,0.737249,0.0001,0.001
91,17.23,16,0.35,0.974054,,,,,,0.0001,0.001
92,12.23,13,0.35,0.974054,,,,,,0.0001,0.001
93,44.7,39,0.36,0.974054,,,,,,0.0001,0.001
94,7.76,9,0.36,0.974054,,,,,,0.0001,0.001
95,12.41,12,0.37,0.974063,0.041091,2.192646,,2.245108,0.986139,0.0001,0.001
96,17.14,16,0.37,0.974063,,,,,,0.0001,0.001
97,14.46,14,0.37,0.974063,,,,,,0.0001,0.001
98,13.43,14,0.37,0.974063,,,,,,0.0001,0.001
99,12.22,13,0.37,0.974063,,,,,,0.0001,0.001
100,13.95,14,0.38,0.974069,-0.066236,2.096036,,2.775882,0.905783,0.0001,0.001
101,7.68,9,0.39,0.974069,,,,,,0.0001,0.001
102,10.25,11,0.39,0.974069,,,,,,0.0001,0.001
103,16.96,18,0.4,0.974069,,,,,,0.0001,0.001
104,10.7,19,0.4,0.974069,,,,,,0.0001,0.001
105,8.1,9,0.41,0.974071,-0.139,2.17725,,2.497805,0.708639,0.0001,0.001
106,10.92,12,0.41,0.974071,,,,,,0.0001,0.001
107,7.25,9,0.41,0.974071,,,,,,0.0001,0.001
108,15.36,15,0.41,0.974071,,,,,,0.0001,0.001
109,19.1,17,0.41,0.974071,,,,,,0.0001,0.001
110,13.83,16,0.42,0.974072,-0.089001,2.274596,,2.916106,0.851792,0.0001,0.001
111,20.12,17,0.42,0.974072,,,,,,0.0001,0.001
112,12.33,15,0.43,0.974072,,,,,,0.0001,0.001
113,8.61,10,0.43,0.974072,,,,,,0.0001,0.001
114,8.59,10,0.43,0.974072,,,,,,0.0001,0.001
115,15.59,15,0.44,0.974077,0.131582,2.106189,,3.142674,0.851759,0.0001,0.001
116,8.62,11,0.44,0.974077,,,,,,0.0001,0.001
117,6.29,8,0.44,0.974077,,,,,,0.0001,0.001
118,11.8,12,0.44,0.974077,,,,,,0.0001,0.001
119,9.28,11,0.44,0.974077,,,,,,0.0001,0.001
120,8.87,10,0.45,0.974078,-0.165715,2.729069,,3.343216,0.70457,0.0001,0.001
121,15.58,16,0.45,0.974078,,,,,,0.0001,0.001
122,11.87,11,0.45,0.974078,,,,,,0.0001,0.001
123,12.73,13,0.45,0.974078,,,,,,0.0001,0.001
124,12.42,13,0.45,0.974078,,,,,,0.0001,0.001
125,15.21,13,0.46,0.974069,-0.403036,2.525623,,3.646213,0.886498,0.0001,0.001
126,12.71,13,0.46,0.974069,,,,,,0.0001,0.001
127,7.31,21,0.47,0.974069,,,,,,0.0001,0.001
128,19.75,19,0.47,0.974069,,,,,,0.0001,0.001
129,6.49,8,0.47,0.974069,,,,,,0.0001,0.001
130,6.6,9,0.48,0.974059,-0.170628,2.36663,,2.711619,0.623001,0.0001,0.001
131,7.51,9,0.48,0.974059,,,,,,0.0001,0.001
132,8.85,10,0.48,0.974059,,,,,,0.0001,0.001
133,39.53,27,0.48,0.974059,,,,,,0.0001,0.001
134,7.94,9,0.48,0.974059,,,,,,0.0001,0.001
135,5.6,7,0.49,0.974048,0.003772,3.370125,,4.045268,0.954123,0.0001,0.001
136,21.15,18,0.49,0.974048,,,,,,0.0001,0.001
137,6.59,9,0.49,0.974048,,,,,,0.0001,0.001
138,16.63,16,0.49,0.974048,,,,,,0.0001,0.001
139,8.78,11,0.5,0.974048,,,,,,0.0001,0.001
140,11.9,13,0.5,0.97404,0.014491,3.034259,,3.637982,0.811868,0.0001,0.001
141,8.91,10,0.5,0.97404,,,,,,0.0001,0.001
142,12.82,13,0.51,0.97404,,,,,,0.0001,0.001
143,14.36,14,0.51,0.97404,,,,,,0.0001,0.001
144,15.18,14,0.51,0.97404,,,,,,0.0001,0.001
145,8.17,17,0.52,0.974028,-0.117113,2.855279,,3.494944,0.71155,0.0001,0.001
146,13.32,17,0.52,0.974028,,,,,,0.0001,0.001
147,13.98,14,0.52,0.974028,,,,,,0.0001,0.001
148,11.93,12,0.52,0.974028,,,,,,0.0001,0.001
149,9.11,10,0.52,0.974028,,,,,,0.0001,0.001
150,13.48,13,0.53,0.974015,-0.124518,3.01862,,3.924967,0.758744,0.0001,0.001
151,8.93,10,0.54,0.974015,,,,,,0.0001,0.001
152,7.02,9,0.54,0.974015,,,,,,0.0001,0.001
153,5.19,9,0.55,0.974015,,,,,,0.0001,0.001
154,8.71,10,0.55,0.974015,,,,,,0.0001,0.001
155,8.99,10,0.56,0.973996,-0.364556,3.620961,,3.97402,0.568853,0.0001,0.001
156,19.85,17,0.56,0.973996,,,,,,0.0001,0.001
157,5.92,8,0.56,0.973996,,,,,,0.0001,0.001
158,13.6,13,0.56,0.973996,,,,,,0.0001,0.001
159,21.38,18,0.56,0.973996,,,,,,0.0001,0.001
160,5.44,8,0.57,0.973977,-0.028948,3.077585,,4.38903,0.831862,0.0001,0.001
161,14.82,15,0.57,0.973977,,,,,,0.0001,0.001
162,15.71,14,0.57,0.973977,,,,,,0.0001,0.001
163,10.42,11,0.58,0.973977,,,,,,0.0001,0.001
164,6.24,8,0.58,0.973977,,,,,,0.0001,0.001
165,14.45,14,0.58,0.973954,-0.164913,3.632029,,4.471531,0.777739,0.0001,0.001
166,9.81,12,0.59,0.973954,,,,,,0.0001,0.001
167,11.76,12,0.59,0.973954,,,,,,0.0001,0.001
168,8.72,10,0.59,0.973954,,,,,,0.0001,0.001
169,9.75,11,0.59,0.973954,,,,,,0.0001,0.001
170,9.67,21,0.6,0.973931,-0.080457,3.841509,,3.540525,0.548473,0.0001,0.001
171,6.23,8,0.6,0.973931,,,,,,0.0001,0.001
172,9.79,11,0.6,0.973931,,,,,,0.0001,0.001
173,13.64,14,0.6,0.973931,,,,,,0.0001,0.001
174,9.55,11,0.6,0.973931,,,,,,0.0001,0.001
175,13.94,15,0.61,0.973905,-0.23257,3.629053,,4.284904,0.659028,0.0001,0.001
176,10.96,11,0.61,0.973905,,,,,,0.0001,0.001
177,14.3,14,0.62,0.973905,,,,,,0.0001,0.001
178,15.5,16,0.62,0.973905,,,,,,0.0001,0.001
179,9.93,10,0.62,0.973905,,,,,,0.0001,0.001
180,8.68,10,0.63,0.973875,-0.354886,3.767361,,5.125818,0.720512,0.0001,0.001
181,12.06,13,0.63,0.973875,,,,,,0.0001,0.001
182,11.63,13,0.63,0.973875,,,,,,0.0001,0.001
183,6.11,8,0.63,0.973875,,,,,,0.0001,0.001
184,10.29,11,0.63,0.973875,,,,,,0.0001,0.001
185,10.02,11,0.64,0.973852,0.066825,4.103241,,4.71057,0.61776,0.0001,0.001
186,14.0,19,0.64,0.973852,,,,,,0.0001,0.001
187,9.32,11,0.64,0.973852,,,,,,0.0001,0.001
188,13.64,13,0.64,0.973852,,,,,,0.0001,0.001
189,5.05,9,0.65,0.973852,,,,,,0.0001,0.001
190,11.37,12,0.65,0.973827,-0.177979,3.867429,,3.951537,0.58441,0.0001,0.001
191,15.11,14,0.65,0.973827,,,,,,0.0001,0.001
192,10.21,11,0.66,0.973827,,,,,,0.0001,0.001
193,7.81,9,0.66,0.973827,,,,,,0.0001,0.001
194,9.18,10,0.66,0.973827,,,,,,0.0001,0.001
195,13.44,13,0.67,0.973805,-0.04258,4.160501,,5.445111,0.677518,0.0001,0.001
196,8.13,9,0.67,0.973805,,,,,,0.0001,0.001
197,6.77,8,0.67,0.973805,,,,,,0.0001,0.001
198,13.49,13,0.67,0.973805,,,,,,0.0001,0.001
199,12.58,13,0.67,0.973805,,,,,,0.0001,0.001
200,13.23,15,0.68,0.973789,0.041834,3.882256,,5.144534,0.631201,0.0001,0.001
201,10.66,12,0.69,0.973789,,,,,,0.0001,0.001
202,7.54,9,0.69,0.973789,,,,,,0.0001,0.001
203,7.88,9,0.69,0.973789,,,,,,0.0001,0.001
204,7.4,9,0.69,0.973789,,,,,,0.0001,0.001
205,11.08,12,0.7,0.973775,-0.00633,4.268694,,5.550169,0.518891,0.0001,0.001
206,7.46,9,0.7,0.973775,,,,,,0.0001,0.001
207,9.06,10,0.7,0.973775,,,,,,0.0001,0.001
208,10.59,11,0.7,0.973775,,,,,,0.0001,0.001
209,8.06,9,0.71,0.973775,,,,,,0.0001,0.001
210,10.47,11,0.71,0.973763,0.037944,5.068174,,5.784845,0.537899,0.0001,0.001
211,10.32,12,0.71,0.973763,,,,,,0.0001,0.001
212,8.85,10,0.71,0.973763,,,,,,0.0001,0.001
213,9.77,10,0.72,0.973763,,,,,,0.0001,0.001
214,11.33,12,0.72,0.973763,,,,,,0.0001,0.001
215,10.88,12,0.72,0.973748,-0.185481,4.168451,,5.791527,0.56164,0.0001,0.001
216,14.59,13,0.72,0.973748,,,,,,0.0001,0.001
217,5.25,7,0.73,0.973748,,,,,,0.0001,0.001
218,7.12,9,0.73,0.973748,,,,,,0.0001,0.001
219,8.69,10,0.73,0.973748,,,,,,0.0001,0.001
220,5.58,7,0.73,0.973735,0.035535,4.496861,,5.531909,0.468589,0.0001,0.001
221,16.8,16,0.74,0.973735,,,,,,0.0001,0.001
222,17.81,16,0.74,0.973735,,,,,,0.0001,0.001
223,18.77,17,0.74,0.973735,,,,,,0.0001,0.001
224,18.14,16,0.74,0.973735,,,,,,0.0001,0.001
225,9.82,10,0.75,0.973718,-0.183939,3.879225,,5.770004,0.78963,0.0001,0.001
226,7.27,9,0.75,0.973718,,,,,,0.0001,0.001
227,19.95,18,0.75,0.973718,,,,,,0.0001,0.001
228,9.56,11,0.75,0.973718,,,,,,0.0001,0.001
229,10.14,11,0.76,0.973718,,,,,,0.0001,0.001
230,6.7,8,0.76,0.973701,-0.08947,4.934782,,5.755584,0.559921,0.0001,0.001
231,9.11,10,0.76,0.973701,,,,,,0.0001,0.001
232,9.95,11,0.76,0.973701,,,,,,0.0001,0.001
233,6.54,8,0.77,0.973701,,,,,,0.0001,0.001
234,7.0,8,0.77,0.973701,,,,,,0.0001,0.001
235,6.02,8,0.77,0.973687,0.021467,5.256517,,6.148077,0.373735,0.0001,0.001
236,8.28,15,0.77,0.973687,,,,,,0.0001,0.001
237,9.29,10,0.78,0.973687,,,,,,0.0001,0.001
238,10.35,12,0.78,0.973687,,,,,,0.0001,0.001
239,5.77,7,0.78,0.973687,,,,,,0.0001,0.001
240,19.02,16,0.78,0.973672,-0.112604,4.668402,,5.616652,0.49389,0.0001,0.001
241,8.48,10,0.79,0.973672,,,,,,0.0001,0.001
242,8.04,9,0.79,0.973672,,,,,,0.0001,0.001
243,8.64,9,0.79,0.973672,,,,,,0.0001,0.001
244,9.6,10,0.79,0.973672,,,,,,0.0001,0.001
245,11.34,12,0.8,0.97365,-0.62196,5.190737,,6.412948,0.451032,0.0001,0.001
246,8.93,11,0.8,0.97365,,,,,,0.0001,0.001
247,19.99,19,0.8,0.97365,,,,,,0.0001,0.001
248,7.97,9,0.8,0.97365,,,,,,0.0001,0.001
249,14.35,13,0.8,0.97365,,,,,,0.0001,0.001
250,10.08,11,0.81,0.973628,-0.10746,4.78167,,6.067535,0.579573,0.0001,0.001
251,22.25,17,0.82,0.973628,,,,,,0.0001,0.001
252,11.18,11,0.82,0.973628,,,,,,0.0001,0.001
253,7.59,9,0.82,0.973628,,,,,,0.0001,0.001
254,7.74,9,0.83,0.973628,,,,,,0.0001,0.001
255,10.77,11,0.83,0.973602,-0.420022,4.829381,,6.835538,0.596079,0.0001,0.001
256,25.33,20,0.84,0.973602,,,,,,0.0001,0.001
257,5.53,8,0.84,0.973602,,,,,,0.0001,0.001
258,9.43,10,0.84,0.973602,,,,,,0.0001,0.001
259,13.09,14,0.84,0.973602,,,,,,0.0001,0.001
260,12.84,12,0.85,0.973577,-0.115124,3.730273,,6.413231,0.622002,0.0001,0.001
261,19.17,16,0.85,0.973577,,,,,,0.0001,0.001
262,5.57,7,0.85,0.973577,,,,,,0.0001,0.001
263,13.98,13,0.85,0.973577,,,,,,0.0001,0.001
264,7.78,9,0.85,0.973577,,,,,,0.0001,0.001
265,5.41,9,0.86,0.973554,-0.092741,4.621178,,6.355073,0.472849,0.0001,0.001
266,7.46,9,0.86,0.973554,,,,,,0.0001,0.001
267,11.45,12,0.86,0.973554,,,,,,0.0001,0.001
268,6.7,8,0.86,0.973554,,,,,,0.0001,0.001
269,13.35,13,0.86,0.973554,,,,,,0.0001,0.001
270,9.03,10,0.87,0.973526,-0.3523,4.971332,,6.66269,0.402853,0.0001,0.001
271,12.02,12,0.87,0.973526,,,,,,0.0001,0.001
272,20.93,18,0.87,0.973526,,,,,,0.0001,0.001
273,8.16,9,0.88,0.973526,,,,,,0.0001,0.001
274,11.24,11,0.88,0.973526,,,,,,0.0001,0.001
275,11.06,11,0.88,0.973498,-0.245164,4.511716,,6.784761,0.574321,0.0001,0.001
276,10.86,11,0.89,0.973498,,,,,,0.0001,0.001
277,13.26,12,0.89,0.973498,,,,,,0.0001,0.001
278,8.35,9,0.89,0.973498,,,,,,0.0001,0.001
279,11.38,12,0.89,0.973498,,,,,,0.0001,0.001
280,7.1,8,0.9,0.973475,0.103778,4.871088,,7.101252,0.430987,0.0001,0.001
281,10.88,11,0.9,0.973475,,,,,,0.0001,0.001
282,6.92,8,0.9,0.973475,,,,,,0.0001,0.001
283,3.9,7,0.9,0.973475,,,,,,0.0001,0.001
284,10.96,11,0.9,0.973475,,,,,,0.0001,0.001
285,10.06,10,0.91,0.973459,0.154799,4.821419,,6.814053,0.297186,0.0001,0.001
286,8.7,10,0.91,0.973459,,,,,,0.0001,0.001
287,10.0,10,0.91,0.973459,,,,,,0.0001,0.001
288,15.87,15,0.91,0.973459,,,,,,0.0001,0.001
289,6.62,8,0.91,0.973459,,,,,,0.0001,0.001
290,34.55,23,0.92,0.97345,0.163827,4.041277,,7.00703,0.68165,0.0001,0.001
291,9.28,10,0.92,0.97345,,,,,,0.0001,0.001
292,10.93,11,0.92,0.97345,,,,,,0.0001,0.001
293,5.91,8,0.93,0.97345,,,,,,0.0001,0.001
294,5.61,8,0.93,0.97345,,,,,,0.0001,0.001
295,7.2,8,0.93,0.973441,-0.015977,5.293159,,6.76878,0.202656,0.0001,0.001
296,9.11,10,0.93,0.973441,,,,,,0.0001,0.001
297,18.97,17,0.93,0.973441,,,,,,0.0001,0.001
298,7.2,10,0.94,0.973441,,,,,,0.0001,0.001
299,9.89,11,0.94,0.973441,,,,,,0.0001,0.001
300,7.58,9,0.94,0.973436,0.09452,4.715061,,6.677857,0.379127,0.0001,0.001
301,6.68,8,0.95,0.973436,,,,,,0.0001,0.001
302,10.92,11,0.96,0.973436,,,,,,0.0001,0.001
303,12.81,12,0.96,0.973436,,,,,,0.0001,0.001
304,18.6,15,0.96,0.973436,,,,,,0.0001,0.001
305,8.08,9,0.97,0.973432,0.069751,4.878512,,7.451966,0.454363,0.0001,0.001
306,10.55,11,0.97,0.973432,,,,,,0.0001,0.001
307,10.25,12,0.97,0.973432,,,,,,0.0001,0.001
308,10.22,11,0.97,0.973432,,,,,,0.0001,0.001
309,6.38,8,0.97,0.973432,,,,,,0.0001,0.001
310,20.5,16,0.98,0.97343,0.099462,4.326996,,6.87531,0.436774,0.0001,0.001
311,7.29,8,0.98,0.97343,,,,,,0.0001,0.001
312,7.72,9,0.98,0.97343,,,,,,0.0001,0.001
313,13.7,13,0.98,0.97343,,,,,,0.0001,0.001
314,9.0,10,0.98,0.97343,,,,,,0.0001,0.001
315,8.15,9,0.99,0.973435,0.262318,4.73515,,7.374977,0.264846,0.0001,0.001
316,7.96,9,0.99,0.973435,,,,,,0.0001,0.001
317,8.84,9,0.99,0.973435,,,,,,0.0001,0.001
318,21.02,17,0.99,0.973435,,,,,,0.0001,0.001
319,9.54,10,1.0,0.973435,,,,,,0.0001,0.001
320,8.47,9,1.0,0.973438,-0.047982,4.842574,,7.607399,0.405037,0.0001,0.001
321,8.21,9,1.0,0.973438,,,,,,0.0001,0.001
322,13.22,13,1.0,0.973438,,,,,,0.0001,0.001
323,7.66,9,1.01,0.973438,,,,,,0.0001,0.001
324,8.52,9,1.01,0.973438,,,,,,0.0001,0.001
325,12.11,12,1.01,0.973445,0.265312,4.231779,,7.46053,0.295298,0.0001,0.001
326,10.15,11,1.01,0.973445,,,,,,0.0001,0.001
327,5.7,7,1.02,0.973445,,,,,,0.0001,0.001
328,7.86,9,1.02,0.973445,,,,,,0.0001,0.001
329,15.98,15,1.02,0.973445,,,,,,0.0001,0.001
330,12.9,12,1.02,0.973442,-0.406602,4.513953,,7.260562,0.326338,0.0001,0.001
331,6.42,8,1.03,0.973442,,,,,,0.0001,0.001
332,41.56,28,1.03,0.973442,,,,,,0.0001,0.001
333,7.69,9,1.03,0.973442,,,,,,0.0001,0.001
334,15.67,15,1.03,0.973442,,,,,,0.0001,0.001
335,8.43,10,1.04,0.973439,-0.090639,3.345326,,7.04603,0.617464,0.0001,0.001
336,13.5,12,1.04,0.973439,,,,,,0.0001,0.001
337,9.85,12,1.04,0.973439,,,,,,0.0001,0.001
338,11.66,11,1.04,0.973439,,,,,,0.0001,0.001
339,7.04,8,1.05,0.973439,,,,,,0.0001,0.001
340,11.91,12,1.05,0.973439,0.169178,5.021398,,7.445507,0.322094,0.0001,0.001
341,6.61,8,1.05,0.973439,,,,,,0.0001,0.001
342,9.02,10,1.05,0.973439,,,,,,0.0001,0.001
343,9.37,10,1.06,0.973439,,,,,,0.0001,0.001
344,17.04,19,1.06,0.973439,,,,,,0.0001,0.001
345,15.3,14,1.06,0.973438,-0.119119,4.387015,,7.204437,0.330772,0.0001,0.001
346,6.71,8,1.07,0.973438,,,,,,0.0001,0.001
347,5.53,7,1.07,0.973438,,,,,,0.0001,0.001
348,10.96,10,1.07,0.973438,,,,,,0.0001,0.001
349,6.91,8,1.07,0.973438,,,,,,0.0001,0.001
350,7.03,8,1.07,0.973437,-0.024848,5.09213,,7.340659,0.01957,0.0001,0.001
351,11.01,11,1.09,0.973437,,,,,,0.0001,0.001
352,23.57,19,1.09,0.973437,,,,,,0.0001,0.001
353,19.33,16,1.09,0.973437,,,,,,0.0001,0.001
354,7.96,9,1.09,0.973437,,,,,,0.0001,0.001
355,10.98,11,1.1,0.973433,-0.163565,3.402452,,7.750073,0.512674,0.0001,0.001
356,6.7,8,1.1,0.973433,,,,,,0.0001,0.001
357,16.08,14,1.1,0.973433,,,,,,0.0001,0.001
358,10.49,10,1.1,0.973433,,,,,,0.0001,0.001
359,15.87,13,1.11,0.973433,,,,,,0.0001,0.001
360,22.56,17,1.11,0.973429,-0.022669,3.402247,,7.899641,0.522593,0.0001,0.001
361,17.17,14,1.12,0.973429,,,,,,0.0001,0.001
362,9.77,10,1.12,0.973429,,,,,,0.0001,0.001
363,10.57,11,1.12,0.973429,,,,,,0.0001,0.001
364,10.48,12,1.12,0.973429,,,,,,0.0001,0.001
365,25.87,20,1.13,0.973424,-0.202151,3.697665,,7.829341,0.502339,0.0001,0.001
366,16.48,14,1.13,0.973424,,,,,,0.0001,0.001
367,14.22,13,1.13,0.973424,,,,,,0.0001,0.001
368,10.87,11,1.13,0.973424,,,,,,0.0001,0.001
369,6.6,8,1.13,0.973424,,,,,,0.0001,0.001
370,11.83,11,1.14,0.973422,0.205766,3.631145,,7.811687,0.351364,0.0001,0.001
371,22.02,16,1.14,0.973422,,,,,,0.0001,0.001
372,7.07,8,1.14,0.973422,,,,,,0.0001,0.001
373,9.36,10,1.14,0.973422,,,,,,0.0001,0.001
374,6.97,8,1.15,0.973422,,,,,,0.0001,0.001
375,19.17,18,1.15,0.973418,-0.131227,4.190292,,7.333084,0.402056,0.0001,0.001
376,6.99,8,1.15,0.973418,,,,,,0.0001,0.001
377,7.02,8,1.15,0.973418,,,,,,0.0001,0.001
378,7.14,8,1.16,0.973418,,,,,,0.0001,0.001
379,8.99,10,1.16,0.973418,,,,,,0.0001,0.001
380,9.57,10,1.16,0.973418,0.075953,4.184837,,7.291518,-0.002579,0.0001,0.001
381,6.16,8,1.16,0.973418,,,,,,0.0001,0.001
382,10.12,10,1.16,0.973418,,,,,,0.0001,0.001
383,5.88,8,1.17,0.973418,,,,,,0.0001,0.001
384,10.34,10,1.17,0.973418,,,,,,0.0001,0.001
385,9.08,10,1.17,0.973415,-0.37803,3.234694,,6.998005,0.025924,0.0001,0.001
386,8.14,9,1.17,0.973415,,,,,,0.0001,0.001
387,89.81,56,1.18,0.973415,,,,,,0.0001,0.001
388,7.41,9,1.18,0.973415,,,,,,0.0001,0.001
389,8.86,9,1.18,0.973415,,,,,,0.0001,0.001
390,15.86,13,1.19,0.973415,0.1922,3.86926,,6.10021,0.902225,0.0001,0.001
391,21.89,18,1.19,0.973415,,,,,,0.0001,0.001
392,21.37,17,1.2,0.973415,,,,,,0.0001,0.001
393,52.21,38,1.2,0.973415,,,,,,0.0001,0.001
394,13.24,12,1.2,0.973415,,,,,,0.0001,0.001
395,8.4,9,1.21,0.97341,-0.396691,2.954462,,6.34349,0.7769,0.0001,0.001
396,34.8,25,1.22,0.97341,,,,,,0.0001,0.001
397,35.05,24,1.22,0.97341,,,,,,0.0001,0.001
398,23.34,17,1.22,0.97341,,,,,,0.0001,0.001
399,18.1,15,1.22,0.97341,,,,,,0.0001,0.001
400,64.44,45,1.24,0.973408,0.156359,3.58396,,6.527949,1.022722,0.0001,0.001
401,29.81,24,1.25,0.973408,,,,,,0.0001,0.001
402,8.11,9,1.25,0.973408,,,,,,0.0001,0.001
403,8.96,10,1.26,0.973408,,,,,,0.0001,0.001
404,24.65,19,1.26,0.973408,,,,,,0.0001,0.001
