episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
271,20.92,16,4.78,0.969432,,,,,,0.001,
272,142.02,82,4.79,0.969432,,,,,,0.001,
273,32.8,22,4.79,0.969432,,,,,,0.001,
274,171.72,99,4.81,0.969432,,,,,,0.001,
275,180.13,105,4.85,0.969321,5.034513,,20.0,,,0.001,
276,164.45,95,4.86,0.969321,,,,,,0.001,
277,153.2,90,4.87,0.969321,,,,,,0.001,
278,157.1,92,4.88,0.969321,,,,,,0.001,
279,182.78,106,4.9,0.969321,,,,,,0.001,
280,171.66,98,4.95,0.969302,6.496178,,20.0,,,0.001,
281,102.38,60,4.96,0.969302,,,,,,0.001,
282,94.59,54,4.97,0.969302,,,,,,0.001,
283,185.76,109,4.99,0.969302,,,,,,0.001,
284,153.78,87,5.0,0.969302,,,,,,0.001,
285,134.24,77,5.04,0.969234,5.220539,,20.0,,,0.001,
286,163.41,93,5.05,0.969234,,,,,,0.001,
287,164.12,94,5.07,0.969234,,,,,,0.001,
288,140.62,81,5.08,0.969234,,,,,,0.001,
289,119.77,70,5.09,0.969234,,,,,,0.001,
290,85.12,49,5.12,0.969144,5.3266,,20.0,,,0.001,
291,76.59,44,5.13,0.969144,,,,,,0.001,
292,89.85,51,5.14,0.969144,,,,,,0.001,
293,145.39,83,5.15,0.969144,,,,,,0.001,
294,159.92,90,5.16,0.969144,,,,,,0.001,
295,114.14,67,5.2,0.969049,4.923815,,20.0,,,0.001,
296,60.69,35,5.2,0.969049,,,,,,0.001,
297,57.38,33,5.21,0.969049,,,,,,0.001,
298,114.02,67,5.22,0.969049,,,,,,0.001,
299,111.42,66,5.22,0.969049,,,,,,0.001,
300,134.02,75,5.26,0.968978,4.278381,,20.0,,,0.001,
301,129.46,75,5.33,0.968978,,,,,,0.001,
302,156.68,89,5.34,0.968978,,,,,,0.001,
303,155.27,90,5.35,0.968978,,,,,,0.001,
304,173.84,100,5.37,0.968978,,,,,,0.001,
305,135.29,77,5.41,0.96892,5.910791,,20.0,,,0.001,
306,125.23,73,5.42,0.96892,,,,,,0.001,
307,111.43,65,5.43,0.96892,,,,,,0.001,
308,64.64,37,5.44,0.96892,,,,,,0.001,
309,151.55,86,5.45,0.96892,,,,,,0.001,
310,65.6,38,5.48,0.968839,4.471729,,20.0,,,0.001,
311,154.05,88,5.49,0.968839,,,,,,0.001,
312,146.38,84,5.5,0.968839,,,,,,0.001,
313,172.07,98,5.51,0.968839,,,,,,0.001,
314,60.5,35,5.52,0.968839,,,,,,0.001,
315,145.02,83,5.56,0.968747,5.386573,,20.0,,,0.001,
316,106.31,62,5.57,0.968747,,,,,,0.001,
317,89.12,51,5.58,0.968747,,,,,,0.001,
318,108.99,65,5.59,0.968747,,,,,,0.001,
319,148.65,84,5.6,0.968747,,,,,,0.001,
320,108.99,64,5.63,0.968665,4.76517,,20.0,,,0.001,
321,155.51,89,5.64,0.968665,,,,,,0.001,
322,90.7,53,5.65,0.968665,,,,,,0.001,
323,125.58,74,5.66,0.968665,,,,,,0.001,
324,66.3,38,5.67,0.968665,,,,,,0.001,
325,88.63,52,5.7,0.968609,4.577267,,20.0,,,0.001,
326,105.78,63,5.71,0.968609,,,,,,0.001,
327,148.49,86,5.72,0.968609,,,,,,0.001,
328,84.87,49,5.72,0.968609,,,,,,0.001,
329,176.48,102,5.74,0.968609,,,,,,0.001,
330,80.96,47,5.77,0.968529,4.794808,,20.0,,,0.001,
331,168.36,99,5.79,0.968529,,,,,,0.001,
332,167.91,98,5.8,0.968529,,,,,,0.001,
333,108.42,64,5.81,0.968529,,,,,,0.001,
334,178.21,102,5.84,0.968529,,,,,,0.001,
335,134.13,77,5.88,0.968483,5.961541,,20.0,,,0.001,
336,91.85,54,5.89,0.968483,,,,,,0.001,
337,169.1,97,5.9,0.968483,,,,,,0.001,
338,84.46,49,5.91,0.968483,,,,,,0.001,
339,168.87,97,5.92,0.968483,,,,,,0.001,
340,128.1,74,5.96,0.968477,5.240767,,20.0,,,0.001,
341,154.1,88,5.97,0.968477,,,,,,0.001,
342,163.81,93,5.98,0.968477,,,,,,0.001,
343,72.69,42,5.99,0.968477,,,,,,0.001,
344,131.63,76,6.0,0.968477,,,,,,0.001,
345,182.91,107,6.05,0.968466,5.546696,,20.0,,,0.001,
346,159.43,89,6.06,0.968466,,,,,,0.001,
347,189.15,109,6.08,0.968466,,,,,,0.001,
348,181.52,106,6.09,0.968466,,,,,,0.001,
349,46.38,27,6.09,0.968466,,,,,,0.001,
350,195.62,120,6.15,0.968484,6.099585,,20.0,,,0.001,
351,125.04,72,6.24,0.968484,,,,,,0.001,
352,145.1,82,6.25,0.968484,,,,,,0.001,
353,171.12,98,6.26,0.968484,,,,,,0.001,
354,67.84,39,6.27,0.968484,,,,,,0.001,
355,170.83,98,6.31,0.968535,5.680741,,20.0,,,0.001,
356,139.37,79,6.32,0.968535,,,,,,0.001,
357,160.2,92,6.33,0.968535,,,,,,0.001,
358,172.83,98,6.35,0.968535,,,,,,0.001,
359,169.84,99,6.36,0.968535,,,,,,0.001,
360,72.58,41,6.4,0.968607,5.768074,,20.0,,,0.001,
361,129.95,74,6.41,0.968607,,,,,,0.001,
362,158.19,93,6.42,0.968607,,,,,,0.001,
363,161.57,90,6.43,0.968607,,,,,,0.001,
364,105.35,62,6.44,0.968607,,,,,,0.001,
365,90.0,52,6.48,0.96859,4.981771,,20.0,,,0.001,
366,174.16,101,6.49,0.96859,,,,,,0.001,
367,66.0,38,6.5,0.96859,,,,,,0.001,
368,142.47,81,6.51,0.96859,,,,,,0.001,
369,163.29,97,6.52,0.96859,,,,,,0.001,
370,169.64,98,6.57,0.96853,5.520475,,20.0,,,0.001,
371,153.49,88,6.58,0.96853,,,,,,0.001,
372,130.18,77,6.59,0.96853,,,,,,0.001,
373,136.13,77,6.6,0.96853,,,,,,0.001,
374,156.79,91,6.61,0.96853,,,,,,0.001,
375,182.66,114,6.67,0.96843,5.64085,,20.0,,,0.001,
376,147.19,85,6.68,0.96843,,,,,,0.001,
377,158.31,91,6.69,0.96843,,,,,,0.001,
378,144.8,83,6.7,0.96843,,,,,,0.001,
379,157.35,93,6.71,0.96843,,,,,,0.001,
380,148.59,89,6.76,0.968281,5.750175,,20.0,,,0.001,
381,144.09,92,6.77,0.968281,,,,,,0.001,
382,167.34,102,6.79,0.968281,,,,,,0.001,
383,144.83,85,6.8,0.968281,,,,,,0.001,
384,163.18,95,6.81,0.968281,,,,,,0.001,
385,151.49,88,6.87,0.968143,5.913414,,20.0,,,0.001,
386,165.28,95,6.89,0.968143,,,,,,0.001,
387,172.39,106,6.9,0.968143,,,,,,0.001,
388,146.63,87,6.92,0.968143,,,,,,0.001,
389,145.53,86,6.93,0.968143,,,,,,0.001,
390,142.86,90,6.98,0.968035,5.913031,,20.0,,,0.001,
391,151.46,92,6.99,0.968035,,,,,,0.001,
392,145.37,93,7.0,0.968035,,,,,,0.001,
393,152.77,94,7.01,0.968035,,,,,,0.001,
394,147.01,86,7.03,0.968035,,,,,,0.001,
395,156.39,96,7.08,0.967953,5.87401,,20.0,,,0.001,
396,139.98,86,7.09,0.967953,,,,,,0.001,
397,138.68,86,7.1,0.967953,,,,,,0.001,
398,147.61,92,7.11,0.967953,,,,,,0.001,
399,137.82,81,7.12,0.967953,,,,,,0.001,
400,147.67,87,7.17,0.967879,5.651646,,20.0,,,0.001,
401,135.18,84,7.27,0.967879,,,,,,0.001,
402,133.27,82,7.28,0.967879,,,,,,0.001,
403,138.22,86,7.29,0.967879,,,,,,0.001,
404,147.76,92,7.3,0.967879,,,,,,0.001,
405,134.22,85,7.34,0.967786,5.453474,,20.0,,,0.001,
406,127.87,77,7.35,0.967786,,,,,,0.001,
407,146.1,94,7.37,0.967786,,,,,,0.001,
408,120.12,75,7.38,0.967786,,,,,,0.001,
409,125.42,80,7.39,0.967786,,,,,,0.001,
410,138.26,88,7.43,0.9677,5.244721,,20.0,,,0.001,
411,125.86,82,7.44,0.9677,,,,,,0.001,
412,127.28,81,7.46,0.9677,,,,,,0.001,
413,123.0,76,7.47,0.9677,,,,,,0.001,
414,117.2,76,7.48,0.9677,,,,,,0.001,
415,145.02,89,7.52,0.967601,5.13589,,20.0,,,0.001,
416,138.57,91,7.53,0.967601,,,,,,0.001,
417,132.56,82,7.54,0.967601,,,,,,0.001,
418,126.28,83,7.55,0.967601,,,,,,0.001,
419,126.39,78,7.56,0.967601,,,,,,0.001,
420,92.69,63,7.6,0.967507,4.868667,,20.0,,,0.001,
421,117.83,76,7.61,0.967507,,,,,,0.001,
422,109.57,75,7.62,0.967507,,,,,,0.001,
423,122.64,79,7.64,0.967507,,,,,,0.001,
424,92.77,65,7.64,0.967507,,,,,,0.001,
425,127.15,81,7.68,0.967437,4.554812,,20.0,,,0.001,
426,101.87,70,7.69,0.967437,,,,,,0.001,
427,116.96,75,7.7,0.967437,,,,,,0.001,
428,89.58,62,7.71,0.967437,,,,,,0.001,
429,134.24,86,7.72,0.967437,,,,,,0.001,
430,105.72,71,7.76,0.967367,4.272098,,20.0,,,0.001,
431,128.46,82,7.77,0.967367,,,,,,0.001,
432,123.08,81,7.78,0.967367,,,,,,0.001,
433,90.2,62,7.79,0.967367,,,,,,0.001,
434,84.29,58,7.8,0.967367,,,,,,0.001,
435,94.33,64,7.83,0.967336,4.313107,,20.0,,,0.001,
436,125.39,77,7.84,0.967336,,,,,,0.001,
437,90.18,62,7.85,0.967336,,,,,,0.001,
438,133.36,87,7.86,0.967336,,,,,,0.001,
439,121.91,79,7.87,0.967336,,,,,,0.001,
440,120.82,78,7.91,0.967315,4.801126,,20.0,,,0.001,
441,96.73,64,7.92,0.967315,,,,,,0.001,
442,70.75,50,7.93,0.967315,,,,,,0.001,
443,114.83,75,7.94,0.967315,,,,,,0.001,
444,138.52,86,7.95,0.967315,,,,,,0.001,
445,105.0,70,7.99,0.967276,4.03025,,20.0,,,0.001,
446,81.32,56,8.0,0.967276,,,,,,0.001,
447,132.5,83,8.01,0.967276,,,,,,0.001,
448,91.82,62,8.02,0.967276,,,,,,0.001,
449,102.86,71,8.03,0.967276,,,,,,0.001,
450,123.82,81,8.06,0.967226,4.169052,,20.0,,,0.001,
451,59.86,42,8.14,0.967226,,,,,,0.001,
452,99.31,68,8.15,0.967226,,,,,,0.001,
453,88.69,61,8.16,0.967226,,,,,,0.001,
454,96.21,68,8.17,0.967226,,,,,,0.001,
455,80.73,56,8.2,0.967147,3.26715,,20.0,,,0.001,
456,103.32,70,8.21,0.967147,,,,,,0.001,
457,120.83,77,8.22,0.967147,,,,,,0.001,
458,122.14,79,8.23,0.967147,,,,,,0.001,
459,126.86,80,8.24,0.967147,,,,,,0.001,
460,84.64,58,8.28,0.967043,4.381124,,20.0,,,0.001,
461,86.84,60,8.29,0.967043,,,,,,0.001,
462,71.98,50,8.29,0.967043,,,,,,0.001,
463,125.9,85,8.3,0.967043,,,,,,0.001,
464,94.76,65,8.31,0.967043,,,,,,0.001,
465,81.72,57,8.35,0.966984,3.833649,,20.0,,,0.001,
466,79.26,55,8.35,0.966984,,,,,,0.001,
467,115.74,74,8.36,0.966984,,,,,,0.001,
468,107.6,71,8.37,0.966984,,,,,,0.001,
469,124.73,80,8.38,0.966984,,,,,,0.001,
470,146.42,94,8.43,0.966917,4.437054,,20.0,,,0.001,
471,141.23,89,8.44,0.966917,,,,,,0.001,
472,106.82,72,8.45,0.966917,,,,,,0.001,
473,121.4,77,8.46,0.966917,,,,,,0.001,
474,144.57,87,8.47,0.966917,,,,,,0.001,
475,127.12,82,8.51,0.966881,5.160175,,20.0,,,0.001,
476,140.09,91,8.52,0.966881,,,,,,0.001,
477,128.06,80,8.54,0.966881,,,,,,0.001,
478,147.76,92,8.55,0.966881,,,,,,0.001,
479,138.77,85,8.56,0.966881,,,,,,0.001,
480,129.14,80,8.6,0.966902,5.66036,,20.0,,,0.001,
481,101.06,68,8.61,0.966902,,,,,,0.001,
482,139.41,86,8.63,0.966902,,,,,,0.001,
483,126.2,77,8.64,0.966902,,,,,,0.001,
484,137.03,85,8.65,0.966902,,,,,,0.001,
485,147.65,95,8.7,0.966949,5.335561,,20.0,,,0.001,
486,119.94,76,8.71,0.966949,,,,,,0.001,
487,138.53,90,8.72,0.966949,,,,,,0.001,
488,148.74,89,8.73,0.966949,,,,,,0.001,
