episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
77,-1.63,19,0.94,0.985654,,,,,,0.01,
78,387.29,183,0.96,0.985654,,,,,,0.01,
79,106.69,63,0.97,0.985654,,,,,,0.01,
80,-1.88,18,1.0,0.984628,4.260925,,20.0,,,0.01,
81,-1.99,18,1.0,0.984628,,,,,,0.01,
82,365.17,188,1.02,0.984628,,,,,,0.01,
83,317.52,173,1.04,0.984628,,,,,,0.01,
84,-1.3,19,1.05,0.984628,,,,,,0.01,
85,215.99,123,1.1,0.984686,6.681925,,20.0,,,0.01,
86,410.69,197,1.13,0.984686,,,,,,0.01,
87,574.08,227,1.15,0.984686,,,,,,0.01,
88,-1.34,18,1.16,0.984686,,,,,,0.01,
89,-1.76,19,1.16,0.984686,,,,,,0.01,
90,185.96,109,1.22,0.984786,6.711672,,20.0,,,0.01,
91,467.48,200,1.24,0.984786,,,,,,0.01,
92,-1.49,18,1.24,0.984786,,,,,,0.01,
93,116.02,68,1.25,0.984786,,,,,,0.01,
94,478.6,208,1.28,0.984786,,,,,,0.01,
95,291.69,143,1.35,0.985448,7.700366,,20.0,,,0.01,
96,-1.63,18,1.35,0.985448,,,,,,0.01,
97,220.12,123,1.37,0.985448,,,,,,0.01,
98,238.61,130,1.38,0.985448,,,,,,0.01,
99,-0.77,18,1.39,0.985448,,,,,,0.01,
100,366.55,179,1.45,0.986225,5.994082,,20.0,,,0.01,
101,377.12,190,1.61,0.986225,,,,,,0.01,
102,360.46,186,1.63,0.986225,,,,,,0.01,
103,205.71,117,1.65,0.986225,,,,,,0.01,
104,333.48,175,1.67,0.986225,,,,,,0.01,
105,265.42,138,1.75,0.986505,8.549719,,20.0,,,0.01,
106,169.2,105,1.77,0.986505,,,,,,0.01,
107,176.85,105,1.78,0.986505,,,,,,0.01,
108,293.54,151,1.8,0.986505,,,,,,0.01,
109,238.78,135,1.82,0.986505,,,,,,0.01,
110,228.97,135,1.99,0.987297,7.588863,,20.0,,,0.01,
111,284.6,142,2.01,0.987297,,,,,,0.01,
112,387.72,191,2.04,0.987297,,,,,,0.01,
113,246.91,128,2.05,0.987297,,,,,,0.01,
114,223.21,131,2.07,0.987297,,,,,,0.01,
115,445.24,184,2.15,0.988064,8.638573,,20.0,,,0.01,
116,229.24,124,2.17,0.988064,,,,,,0.01,
117,345.66,181,2.19,0.988064,,,,,,0.01,
118,-2.34,18,2.2,0.988064,,,,,,0.01,
119,256.58,138,2.21,0.988064,,,,,,0.01,
120,524.28,211,2.29,0.989043,7.382007,,20.0,,,0.01,
121,498.05,221,2.32,0.989043,,,,,,0.01,
122,161.04,104,2.33,0.989043,,,,,,0.01,
123,400.08,185,2.36,0.989043,,,,,,0.01,
124,166.44,103,2.37,0.989043,,,,,,0.01,
125,448.29,186,2.46,0.990105,8.0047,,20.0,,,0.01,
126,512.29,198,2.48,0.990105,,,,,,0.01,
127,459.65,226,2.51,0.990105,,,,,,0.01,
128,320.76,174,2.53,0.990105,,,,,,0.01,
129,162.65,104,2.54,0.990105,,,,,,0.01,
130,343.19,155,2.63,0.991219,8.544659,,20.0,,,0.01,
131,436.06,204,2.66,0.991219,,,,,,0.01,
132,165.04,103,2.67,0.991219,,,,,,0.01,
133,254.47,130,2.69,0.991219,,,,,,0.01,
134,425.21,199,2.71,0.991219,,,,,,0.01,
135,476.28,214,2.81,0.992354,8.914406,,20.0,,,0.01,
136,199.04,117,2.82,0.992354,,,,,,0.01,
137,467.62,178,2.84,0.992354,,,,,,0.01,
138,227.03,126,2.86,0.992354,,,,,,0.01,
139,368.8,172,2.88,0.992354,,,,,,0.01,
140,237.18,130,2.95,0.993371,7.468649,,20.0,,,0.01,
141,376.3,174,2.97,0.993371,,,,,,0.01,
142,215.72,124,2.99,0.993371,,,,,,0.01,
143,245.07,137,3.01,0.993371,,,,,,0.01,
144,238.46,131,3.02,0.993371,,,,,,0.01,
145,222.38,125,3.09,0.99415,7.763779,,20.0,,,0.01,
146,241.52,132,3.11,0.99415,,,,,,0.01,
147,222.97,131,3.13,0.99415,,,,,,0.01,
148,382.77,174,3.15,0.99415,,,,,,0.01,
149,224.39,127,3.16,0.99415,,,,,,0.01,
150,449.53,197,3.25,0.995407,8.151446,,20.0,,,0.01,
151,332.53,157,3.41,0.995407,,,,,,0.01,
152,410.53,189,3.44,0.995407,,,,,,0.01,
153,317.63,160,3.46,0.995407,,,,,,0.01,
154,224.52,128,3.47,0.995407,,,,,,0.01,
155,357.6,159,3.56,0.996676,9.194349,,20.0,,,0.01,
156,333.55,159,3.58,0.996676,,,,,,0.01,
157,229.24,133,3.59,0.996676,,,,,,0.01,
158,-1.44,18,3.6,0.996676,,,,,,0.01,
159,262.92,135,3.61,0.996676,,,,,,0.01,
160,287.24,145,3.68,0.997546,7.28938,,20.0,,,0.01,
161,290.5,146,3.69,0.997546,,,,,,0.01,
162,344.0,158,3.71,0.997546,,,,,,0.01,
163,339.2,160,3.73,0.997546,,,,,,0.01,
164,309.19,151,3.75,0.997546,,,,,,0.01,
165,288.71,146,3.83,0.998083,9.125079,,20.0,,,0.01,
166,345.52,167,3.85,0.998083,,,,,,0.01,
167,297.16,146,3.87,0.998083,,,,,,0.01,
168,315.17,154,3.89,0.998083,,,,,,0.01,
169,348.9,156,3.91,0.998083,,,,,,0.01,
170,299.6,155,3.99,0.99867,9.311616,,20.0,,,0.01,
171,338.21,158,4.01,0.99867,,,,,,0.01,
172,332.95,152,4.03,0.99867,,,,,,0.01,
173,325.78,161,4.05,0.99867,,,,,,0.01,
174,353.96,160,4.07,0.99867,,,,,,0.01,
175,227.24,133,4.15,0.998805,8.899934,,20.0,,,0.01,
176,166.98,95,4.16,0.998805,,,,,,0.01,
177,163.46,95,4.17,0.998805,,,,,,0.01,
178,222.55,128,4.19,0.998805,,,,,,0.01,
179,1.07,17,4.19,0.998805,,,,,,0.01,
180,448.02,197,4.26,0.99872,6.030166,,20.0,,,0.01,
181,78.53,48,4.26,0.99872,,,,,,0.01,
182,453.83,192,4.29,0.99872,,,,,,0.01,
183,156.78,91,4.3,0.99872,,,,,,0.01,
184,83.39,51,4.31,0.99872,,,,,,0.01,
185,417.29,185,4.38,0.99849,6.472304,,20.0,,,0.01,
186,162.08,94,4.39,0.99849,,,,,,0.01,
187,154.42,92,4.4,0.99849,,,,,,0.01,
188,90.59,55,4.41,0.99849,,,,,,0.01,
189,82.53,50,4.41,0.99849,,,,,,0.01,
190,81.18,49,4.45,0.99826,5.068961,,20.0,,,0.01,
191,195.62,97,4.46,0.99826,,,,,,0.01,
192,153.69,90,4.47,0.99826,,,,,,0.01,
193,157.33,97,4.48,0.99826,,,,,,0.01,
194,163.69,93,4.49,0.99826,,,,,,0.01,
195,89.31,55,4.53,0.998021,6.34626,,20.0,,,0.01,
196,84.38,51,4.54,0.998021,,,,,,0.01,
197,85.05,50,4.55,0.998021,,,,,,0.01,
198,77.77,47,4.55,0.998021,,,,,,0.01,
199,84.31,50,4.56,0.998021,,,,,,0.01,
200,81.08,48,4.58,0.998199,4.317516,,20.0,,,0.01,
201,85.83,51,4.64,0.998199,,,,,,0.01,
202,78.62,47,4.64,0.998199,,,,,,0.01,
203,86.48,51,4.65,0.998199,,,,,,0.01,
204,84.85,50,4.66,0.998199,,,,,,0.01,
205,85.58,51,4.68,0.99776,4.120106,,20.0,,,0.01,
206,88.71,52,4.69,0.99776,,,,,,0.01,
207,86.05,52,4.7,0.99776,,,,,,0.01,
208,85.52,50,4.7,0.99776,,,,,,0.01,
209,85.9,51,4.71,0.99776,,,,,,0.01,
210,82.98,49,4.74,0.997238,4.468229,,20.0,,,0.01,
211,79.19,47,4.74,0.997238,,,,,,0.01,
212,87.48,50,4.75,0.997238,,,,,,0.01,
213,83.94,49,4.76,0.997238,,,,,,0.01,
214,90.29,53,4.76,0.997238,,,,,,0.01,
215,81.69,48,4.79,0.996523,4.364192,,20.0,,,0.01,
216,86.18,52,4.8,0.996523,,,,,,0.01,
217,80.09,46,4.8,0.996523,,,,,,0.01,
218,84.93,51,4.81,0.996523,,,,,,0.01,
219,87.88,51,4.81,0.996523,,,,,,0.01,
220,76.75,45,4.84,0.995454,4.25341,,20.0,,,0.01,
221,85.73,50,4.85,0.995454,,,,,,0.01,
222,78.2,46,4.85,0.995454,,,,,,0.01,
223,79.29,47,4.86,0.995454,,,,,,0.01,
224,80.45,48,4.87,0.995454,,,,,,0.01,
225,82.3,48,4.89,0.994564,4.268619,,20.0,,,0.01,
226,82.0,49,4.9,0.994564,,,,,,0.01,
227,76.32,45,4.9,0.994564,,,,,,0.01,
228,88.01,52,4.91,0.994564,,,,,,0.01,
229,83.53,49,4.92,0.994564,,,,,,0.01,
230,79.77,47,4.94,0.993854,4.320717,,20.0,,,0.01,
231,84.98,50,4.95,0.993854,,,,,,0.01,
232,84.04,49,4.95,0.993854,,,,,,0.01,
233,81.75,48,4.96,0.993854,,,,,,0.01,
234,79.46,47,4.97,0.993854,,,,,,0.01,
235,82.27,49,4.99,0.993112,4.284714,,20.0,,,0.01,
236,78.38,46,5.0,0.993112,,,,,,0.01,
237,80.36,47,5.0,0.993112,,,,,,0.01,
238,76.27,46,5.01,0.993112,,,,,,0.01,
239,82.37,48,5.02,0.993112,,,,,,0.01,
240,81.38,48,5.04,0.992369,4.196692,,20.0,,,0.01,
241,82.7,48,5.05,0.992369,,,,,,0.01,
242,81.18,48,5.05,0.992369,,,,,,0.01,
243,83.42,49,5.06,0.992369,,,,,,0.01,
244,78.18,47,5.07,0.992369,,,,,,0.01,
245,80.04,47,5.09,0.991817,4.406207,,20.0,,,0.01,
246,77.81,46,5.1,0.991817,,,,,,0.01,
247,83.58,49,5.11,0.991817,,,,,,0.01,
248,78.88,47,5.11,0.991817,,,,,,0.01,
249,86.45,50,5.12,0.991817,,,,,,0.01,
250,83.17,48,5.15,0.991371,4.437693,,20.0,,,0.01,
251,75.6,45,5.2,0.991371,,,,,,0.01,
252,84.27,49,5.2,0.991371,,,,,,0.01,
253,80.54,48,5.21,0.991371,,,,,,0.01,
254,83.85,49,5.23,0.991371,,,,,,0.01,
255,83.11,49,5.26,0.990372,4.313434,,20.0,,,0.01,
256,78.41,46,5.26,0.990372,,,,,,0.01,
257,81.1,48,5.27,0.990372,,,,,,0.01,
258,80.83,48,5.27,0.990372,,,,,,0.01,
259,81.57,48,5.28,0.990372,,,,,,0.01,
260,76.91,46,5.3,0.989212,4.158358,,20.0,,,0.01,
261,75.77,45,5.31,0.989212,,,,,,0.01,
262,78.81,46,5.32,0.989212,,,,,,0.01,
263,78.41,47,5.32,0.989212,,,,,,0.01,
264,82.12,48,5.33,0.989212,,,,,,0.01,
265,78.94,47,5.35,0.988229,4.214618,,20.0,,,0.01,
266,79.94,47,5.36,0.988229,,,,,,0.01,
267,77.75,46,5.36,0.988229,,,,,,0.01,
268,80.44,47,5.37,0.988229,,,,,,0.01,
269,76.5,45,5.38,0.988229,,,,,,0.01,
270,80.18,47,5.4,0.986848,3.985557,,20.0,,,0.01,
271,77.65,46,5.4,0.986848,,,,,,0.01,
272,79.43,47,5.41,0.986848,,,,,,0.01,
273,78.64,46,5.42,0.986848,,,,,,0.01,
274,81.28,47,5.42,0.986848,,,,,,0.01,
275,83.39,48,5.45,0.985588,4.297332,,20.0,,,0.01,
276,81.77,47,5.45,0.985588,,,,,,0.01,
277,77.62,46,5.46,0.985588,,,,,,0.01,
278,75.84,45,5.46,0.985588,,,,,,0.01,
279,78.96,46,5.47,0.985588,,,,,,0.01,
280,75.9,44,5.49,0.983441,3.882936,,20.0,,,0.01,
281,79.81,46,5.5,0.983441,,,,,,0.01,
282,78.76,46,5.5,0.983441,,,,,,0.01,
283,76.24,45,5.51,0.983441,,,,,,0.01,
284,79.07,46,5.52,0.983441,,,,,,0.01,
285,79.05,46,5.54,0.981819,4.271202,,20.0,,,0.01,
286,81.75,48,5.55,0.981819,,,,,,0.01,
287,78.73,46,5.55,0.981819,,,,,,0.01,
288,79.48,46,5.56,0.981819,,,,,,0.01,
289,77.83,45,5.57,0.981819,,,,,,0.01,
290,75.17,44,5.59,0.980498,4.159994,,20.0,,,0.01,
291,88.09,51,5.6,0.980498,,,,,,0.01,
292,81.02,47,5.6,0.980498,,,,,,0.01,
293,83.79,48,5.61,0.980498,,,,,,0.01,
294,78.04,46,5.62,0.980498,,,,,,0.01,
295,73.1,43,5.64,0.978926,4.004422,,20.0,,,0.01,
296,84.07,49,5.65,0.978926,,,,,,0.01,
297,82.29,47,5.65,0.978926,,,,,,0.01,
298,79.56,46,5.66,0.978926,,,,,,0.01,
299,78.45,46,5.66,0.978926,,,,,,0.01,
300,79.11,46,5.69,0.978443,4.449865,,20.0,,,0.01,
301,82.66,48,5.74,0.978443,,,,,,0.01,
302,80.24,47,5.75,0.978443,,,,,,0.01,
303,81.09,47,5.75,0.978443,,,,,,0.01,
304,83.57,48,5.76,0.978443,,,,,,0.01,
305,80.29,47,5.78,0.978291,4.450765,,20.0,,,0.01,
306,83.26,48,5.79,0.978291,,,,,,0.01,
307,87.77,50,5.8,0.978291,,,,,,0.01,
308,86.19,49,5.8,0.978291,,,,,,0.01,
309,85.07,49,5.81,0.978291,,,,,,0.01,
310,84.23,48,5.83,0.977986,4.512402,,20.0,,,0.01,
311,83.54,48,5.84,0.977986,,,,,,0.01,
312,51.12,34,5.84,0.977986,,,,,,0.01,
313,51.55,35,5.85,0.977986,,,,,,0.01,
314,51.1,34,5.85,0.977986,,,,,,0.01,
315,82.93,48,5.87,0.977878,2.714605,,20.0,,,0.01,
316,83.32,48,5.88,0.977878,,,,,,0.01,
317,50.7,34,5.88,0.977878,,,,,,0.01,
318,51.27,35,5.89,0.977878,,,,,,0.01,
319,83.91,48,5.89,0.977878,,,,,,0.01,
320,52.31,35,5.91,0.977401,2.606842,,20.0,,,0.01,
321,50.72,35,5.92,0.977401,,,,,,0.01,
322,52.2,36,5.92,0.977401,,,,,,0.01,
323,52.49,36,5.93,0.977401,,,,,,0.01,
324,83.37,48,5.93,0.977401,,,,,,0.01,
325,50.48,35,5.95,0.976956,1.90064,,20.0,,,0.01,
326,82.83,48,5.96,0.976956,,,,,,0.01,
327,84.85,49,5.97,0.976956,,,,,,0.01,
328,81.69,48,5.97,0.976956,,,,,,0.01,
329,86.78,50,5.98,0.976956,,,,,,0.01,
330,85.73,49,6.0,0.976173,4.642236,,20.0,,,0.01,
331,83.16,49,6.01,0.976173,,,,,,0.01,
332,84.7,49,6.01,0.976173,,,,,,0.01,
333,0.33,14,6.02,0.976173,,,,,,0.01,
334,82.0,48,6.02,0.976173,,,,,,0.01,
335,2.07,14,6.04,0.975725,2.623741,,20.0,,,0.01,
336,84.61,49,6.04,0.975725,,,,,,0.01,
337,81.27,47,6.05,0.975725,,,,,,0.01,
338,85.23,50,6.06,0.975725,,,,,,0.01,
339,84.28,49,6.06,0.975725,,,,,,0.01,
340,82.11,48,6.09,0.975572,4.723361,,20.0,,,0.01,
341,85.92,50,6.09,0.975572,,,,,,0.01,
342,87.85,51,6.1,0.975572,,,,,,0.01,
343,80.55,47,6.11,0.975572,,,,,,0.01,
344,84.1,49,6.11,0.975572,,,,,,0.01,
345,-0.96,16,6.13,0.97506,3.284762,,20.0,,,0.01,
346,78.52,46,6.14,0.97506,,,,,,0.01,
347,81.31,48,6.14,0.97506,,,,,,0.01,
348,-1.26,17,6.15,0.97506,,,,,,0.01,
349,83.71,49,6.15,0.97506,,,,,,0.01,
350,78.8,47,6.17,0.974473,3.015427,,20.0,,,0.01,
351,80.37,47,6.22,0.974473,,,,,,0.01,
352,78.84,47,6.23,0.974473,,,,,,0.01,
353,77.62,47,6.24,0.974473,,,,,,0.01,
354,80.52,48,6.24,0.974473,,,,,,0.01,
355,80.13,47,6.27,0.973951,4.339035,,20.0,,,0.01,
356,-2.24,19,6.27,0.973951,,,,,,0.01,
357,43.93,26,6.27,0.973951,,,,,,0.01,
358,93.93,54,6.28,0.973951,,,,,,0.01,
359,82.29,48,6.29,0.973951,,,,,,0.01,
360,-2.68,19,6.3,0.973683,1.475396,,20.0,,,0.01,
361,95.98,55,6.31,0.973683,,,,,,0.01,
362,-2.23,18,6.31,0.973683,,,,,,0.01,
363,85.02,49,6.32,0.973683,,,,,,0.01,
364,-2.33,18,6.32,0.973683,,,,,,0.01,
365,150.69,90,6.35,0.973219,2.932432,,20.0,,,0.01,
366,91.79,53,6.36,0.973219,,,,,,0.01,
367,88.69,51,6.36,0.973219,,,,,,0.01,
368,86.72,51,6.37,0.973219,,,,,,0.01,
369,88.01,51,6.38,0.973219,,,,,,0.01,
370,181.46,116,6.42,0.972177,4.376345,,20.0,,,0.01,
371,-2.44,19,6.42,0.972177,,,,,,0.01,
372,85.72,49,6.43,0.972177,,,,,,0.01,
373,199.87,121,6.44,0.972177,,,,,,0.01,
374,93.94,54,6.45,0.972177,,,,,,0.01,
375,78.14,47,6.48,0.971963,3.980297,,20.0,,,0.01,
376,-2.15,18,6.48,0.971963,,,,,,0.01,
377,155.36,105,6.49,0.971963,,,,,,0.01,
378,97.66,56,6.5,0.971963,,,,,,0.01,
379,105.75,75,6.51,0.971963,,,,,,0.01,
380,97.69,56,6.54,0.971593,3.583178,,20.0,,,0.01,
381,102.19,58,6.55,0.971593,,,,,,0.01,
382,-2.25,18,6.55,0.971593,,,,,,0.01,
383,163.82,110,6.56,0.971593,,,,,,0.01,
384,168.21,109,6.58,0.971593,,,,,,0.01,
385,101.38,57,6.62,0.97103,4.320049,,20.0,,,0.01,
386,53.49,39,6.62,0.97103,,,,,,0.01,
387,110.41,62,6.63,0.97103,,,,,,0.01,
388,54.97,40,6.63,0.97103,,,,,,0.01,
389,247.27,109,6.65,0.97103,,,,,,0.01,
390,49.38,37,6.68,0.970534,3.689377,,20.0,,,0.01,
391,51.24,38,6.69,0.970534,,,,,,0.01,
392,153.64,87,6.7,0.970534,,,,,,0.01,
393,45.15,35,6.7,0.970534,,,,,,0.01,
394,48.27,36,6.71,0.970534,,,,,,0.01,
395,49.23,37,6.73,0.970216,2.399592,,20.0,,,0.01,
396,49.08,37,6.74,0.970216,,,,,,0.01,
397,49.14,37,6.74,0.970216,,,,,,0.01,
398,45.87,35,6.74,0.970216,,,,,,0.01,
399,45.54,35,6.75,0.970216,,,,,,0.01,
400,47.61,36,6.77,0.969794,0.012831,,20.0,,,0.01,
401,104.55,58,6.81,0.969794,,,,,,0.01,
402,45.55,35,6.82,0.969794,,,,,,0.01,
403,48.02,36,6.82,0.969794,,,,,,0.01,
404,48.01,36,6.83,0.969794,,,,,,0.01,
405,44.85,34,6.85,0.969501,1.712301,,20.0,,,0.01,
406,53.07,39,6.86,0.969501,,,,,,0.01,
407,47.77,36,6.86,0.969501,,,,,,0.01,
408,130.17,87,6.87,0.969501,,,,,,0.01,
409,46.98,35,6.88,0.969501,,,,,,0.01,
410,153.34,86,6.91,0.969175,3.021528,,20.0,,,0.01,
411,224.33,103,6.93,0.969175,,,,,,0.01,
412,124.37,69,6.94,0.969175,,,,,,0.01,
413,114.87,64,6.94,0.969175,,,,,,0.01,
414,53.32,39,6.95,0.969175,,,,,,0.01,
415,184.42,113,6.99,0.96915,5.237525,,20.0,,,0.01,
416,166.94,116,7.01,0.96915,,,,,,0.01,
417,123.42,69,7.02,0.96915,,,,,,0.01,
418,156.91,108,7.03,0.96915,,,,,,0.01,
419,129.98,75,7.04,0.96915,,,,,,0.01,
420,130.77,71,7.09,0.968939,5.15166,,20.0,,,0.01,
421,148.63,101,7.1,0.968939,,,,,,0.01,
422,131.67,77,7.11,0.968939,,,,,,0.01,
423,552.31,186,7.13,0.968939,,,,,,0.01,
424,197.32,114,7.15,0.968939,,,,,,0.01,
425,218.38,101,7.2,0.968851,5.080075,,20.0,,,0.01,
426,187.57,119,7.22,0.968851,,,,,,0.01,
427,128.99,72,7.23,0.968851,,,,,,0.01,
428,74.71,44,7.23,0.968851,,,,,,0.01,
429,192.06,93,7.25,0.968851,,,,,,0.01,
430,139.41,107,7.3,0.968443,4.755861,,20.0,,,0.01,
431,338.52,151,7.32,0.968443,,,,,,0.01,
432,213.96,117,7.33,0.968443,,,,,,0.01,
433,298.36,165,7.35,0.968443,,,,,,0.01,
434,43.88,26,7.35,0.968443,,,,,,0.01,
435,125.93,73,7.41,0.968161,5.927094,,20.0,,,0.01,
436,48.31,29,7.41,0.968161,,,,,,0.01,
437,218.34,122,7.43,0.968161,,,,,,0.01,
438,89.3,51,7.43,0.968161,,,,,,0.01,
439,236.21,125,7.45,0.968161,,,,,,0.01,
440,183.57,99,7.5,0.968165,5.650163,,20.0,,,0.01,
441,195.96,119,7.51,0.968165,,,,,,0.01,
442,276.85,172,7.53,0.968165,,,,,,0.01,
443,123.99,71,7.54,0.968165,,,,,,0.01,
444,231.33,138,7.56,0.968165,,,,,,0.01,
445,133.44,77,7.62,0.968351,5.437183,,20.0,,,0.01,
446,219.74,121,7.63,0.968351,,,,,,0.01,
447,226.37,125,7.65,0.968351,,,,,,0.01,
448,153.72,120,7.67,0.968351,,,,,,0.01,
449,205.32,127,7.68,0.968351,,,,,,0.01,
450,367.46,200,7.76,0.968714,5.532264,,20.0,,,0.01,
451,105.43,80,7.87,0.968714,,,,,,0.01,
452,128.75,79,7.88,0.968714,,,,,,0.01,
453,171.16,113,7.89,0.968714,,,,,,0.01,
454,124.37,80,7.9,0.968714,,,,,,0.01,
455,120.44,70,7.94,0.969852,4.405316,,20.0,,,0.01,
456,681.44,237,7.97,0.969852,,,,,,0.01,
457,112.58,93,7.99,0.969852,,,,,,0.01,
458,206.62,117,8.0,0.969852,,,,,,0.01,
459,218.85,120,8.01,0.969852,,,,,,0.01,
460,455.81,172,8.1,0.970781,5.845052,,20.0,,,0.01,
461,103.66,77,8.11,0.970781,,,,,,0.01,
462,122.9,87,8.12,0.970781,,,,,,0.01,
463,106.42,83,8.13,0.970781,,,,,,0.01,
464,111.98,76,8.14,0.970781,,,,,,0.01,
465,712.52,254,8.22,0.971417,3.987405,,20.0,,,0.01,
466,229.62,103,8.23,0.971417,,,,,,0.01,
467,113.43,82,8.24,0.971417,,,,,,0.01,
468,52.77,39,8.25,0.971417,,,,,,0.01,
469,114.27,80,8.26,0.971417,,,,,,0.01,
470,114.62,78,8.3,0.971775,3.77658,,20.0,,,0.01,
471,138.04,80,8.31,0.971775,,,,,,0.01,
472,44.73,34,8.31,0.971775,,,,,,0.01,
473,412.94,175,8.33,0.971775,,,,,,0.01,
474,52.67,39,8.34,0.971775,,,,,,0.01,
475,134.05,80,8.38,0.972255,4.362008,,20.0,,,0.01,
476,49.28,37,8.39,0.972255,,,,,,0.01,
477,106.03,74,8.4,0.972255,,,,,,0.01,
478,44.24,34,8.4,0.972255,,,,,,0.01,
479,109.64,80,8.41,0.972255,,,,,,0.01,
480,51.92,39,8.44,0.97249,2.029834,,20.0,,,0.01,
481,50.01,37,8.44,0.97249,,,,,,0.01,
482,276.98,123,8.46,0.97249,,,,,,0.01,
483,146.2,103,8.47,0.97249,,,,,,0.01,
484,190.34,117,8.49,0.97249,,,,,,0.01,
485,149.2,84,8.53,0.972349,4.770552,,20.0,,,0.01,
486,121.08,95,8.55,0.972349,,,,,,0.01,
487,140.88,80,8.56,0.972349,,,,,,0.01,
