episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
41,193.93,88,0.53,0.979509,,,,,,0.01,
42,191.48,88,0.54,0.979509,,,,,,0.01,
43,185.7,85,0.55,0.979509,,,,,,0.01,
44,187.38,86,0.56,0.979509,,,,,,0.01,
45,183.83,85,0.61,0.979836,0.860369,,83.166901,,,0.01,
46,190.62,87,0.62,0.979836,,,,,,0.01,
47,187.03,86,0.63,0.979836,,,,,,0.01,
48,190.87,87,0.64,0.979836,,,,,,0.01,
49,185.77,85,0.65,0.979836,,,,,,0.01,
50,187.6,85,0.7,0.979986,-0.244804,,83.358406,,,0.01,
51,193.98,87,0.8,0.979986,,,,,,0.01,
52,204.73,91,0.82,0.979986,,,,,,0.01,
53,202.63,90,0.83,0.979986,,,,,,0.01,
54,195.17,88,0.84,0.979986,,,,,,0.01,
55,195.02,88,0.89,0.980435,1.206272,,87.800972,,,0.01,
56,208.56,94,0.9,0.980435,,,,,,0.01,
57,209.12,95,0.92,0.980435,,,,,,0.01,
58,212.76,97,0.93,0.980435,,,,,,0.01,
59,211.7,97,0.94,0.980435,,,,,,0.01,
60,206.36,95,1.0,0.981002,1.043349,,90.566277,,,0.01,
61,216.27,102,1.01,0.981002,,,,,,0.01,
62,209.93,95,1.02,0.981002,,,,,,0.01,
63,211.03,99,1.04,0.981002,,,,,,0.01,
64,208.44,102,1.05,0.981002,,,,,,0.01,
65,218.62,104,1.11,0.98147,0.135891,,89.453285,,,0.01,
66,218.9,101,1.12,0.98147,,,,,,0.01,
67,210.83,98,1.13,0.98147,,,,,,0.01,
68,220.23,101,1.15,0.98147,,,,,,0.01,
69,219.7,101,1.16,0.98147,,,,,,0.01,
70,215.94,107,1.22,0.981777,0.00617,,90.854286,,,0.01,
71,207.67,97,1.23,0.981777,,,,,,0.01,
72,186.3,89,1.24,0.981777,,,,,,0.01,
73,176.91,84,1.25,0.981777,,,,,,0.01,
74,219.94,99,1.27,0.981777,,,,,,0.01,
75,177.42,85,1.32,0.982281,1.028065,,84.890518,,,0.01,
76,150.93,75,1.33,0.982281,,,,,,0.01,
77,164.22,79,1.34,0.982281,,,,,,0.01,
78,161.07,78,1.35,0.982281,,,,,,0.01,
79,145.35,72,1.36,0.982281,,,,,,0.01,
80,168.42,81,1.4,0.983265,1.713065,,72.495041,,,0.01,
81,126.83,66,1.41,0.983265,,,,,,0.01,
82,131.02,67,1.42,0.983265,,,,,,0.01,
83,153.82,76,1.43,0.983265,,,,,,0.01,
84,141.63,72,1.44,0.983265,,,,,,0.01,
85,151.95,75,1.48,0.984393,0.504141,,65.924561,,,0.01,
86,124.85,66,1.49,0.984393,,,,,,0.01,
87,123.74,65,1.49,0.984393,,,,,,0.01,
88,123.87,65,1.5,0.984393,,,,,,0.01,
89,144.39,73,1.51,0.984393,,,,,,0.01,
90,124.99,65,1.55,0.985313,0.098514,,60.581863,,,0.01,
91,98.89,56,1.56,0.985313,,,,,,0.01,
92,108.62,59,1.56,0.985313,,,,,,0.01,
93,104.83,58,1.57,0.985313,,,,,,0.01,
94,111.76,61,1.58,0.985313,,,,,,0.01,
95,124.67,66,1.61,0.987261,3.080324,,52.903751,,,0.01,
96,85.87,50,1.62,0.987261,,,,,,0.01,
97,103.58,58,1.63,0.987261,,,,,,0.01,
98,106.24,59,1.64,0.987261,,,,,,0.01,
99,90.19,52,1.64,0.987261,,,,,,0.01,
100,90.74,52,1.67,0.988396,-2.172004,,46.720379,,,0.01,
101,100.67,57,1.74,0.988396,,,,,,0.01,
102,102.3,58,1.75,0.988396,,,,,,0.01,
103,107.74,60,1.76,0.988396,,,,,,0.01,
104,96.26,55,1.77,0.988396,,,,,,0.01,
105,101.11,57,1.8,0.989321,0.102339,,49.247314,,,0.01,
106,115.23,67,1.81,0.989321,,,,,,0.01,
107,116.47,64,1.81,0.989321,,,,,,0.01,
108,102.54,58,1.82,0.989321,,,,,,0.01,
109,116.76,66,1.83,0.989321,,,,,,0.01,
110,98.55,56,1.86,0.989943,-0.95539,,51.925968,,,0.01,
111,128.35,75,1.87,0.989943,,,,,,0.01,
112,138.34,84,1.88,0.989943,,,,,,0.01,
113,133.66,82,1.9,0.989943,,,,,,0.01,
114,106.52,60,1.9,0.989943,,,,,,0.01,
115,120.92,69,1.95,0.990269,-1.200315,,55.487747,,,0.01,
116,150.12,94,1.96,0.990269,,,,,,0.01,
117,158.46,98,1.97,0.990269,,,,,,0.01,
118,208.3,135,1.99,0.990269,,,,,,0.01,
119,205.56,134,2.01,0.990269,,,,,,0.01,
120,199.4,133,2.08,0.990907,1.328364,,67.406013,,,0.01,
121,259.7,170,2.1,0.990907,,,,,,0.01,
122,207.47,123,2.12,0.990907,,,,,,0.01,
123,335.4,223,2.15,0.990907,,,,,,0.01,
124,337.05,228,2.18,0.990907,,,,,,0.01,
125,314.72,209,2.28,0.991665,1.017458,,88.58152,,,0.01,
126,381.68,270,2.32,0.991665,,,,,,0.01,
127,262.35,229,2.35,0.991665,,,,,,0.01,
128,381.92,274,2.39,0.991665,,,,,,0.01,
129,212.27,183,2.41,0.991665,,,,,,0.01,
130,377.37,264,2.55,0.992754,1.734103,,84.715981,,,0.01,
131,174.47,145,2.57,0.992754,,,,,,0.01,
132,201.57,172,2.6,0.992754,,,,,,0.01,
133,241.98,214,2.63,0.992754,,,,,,0.01,
134,217.79,193,2.65,0.992754,,,,,,0.01,
135,278.87,238,2.76,0.99352,-0.59567,,63.440582,,,0.01,
136,167.39,145,2.78,0.99352,,,,,,0.01,
137,154.74,136,2.8,0.99352,,,,,,0.01,
138,264.75,236,2.84,0.99352,,,,,,0.01,
139,182.74,158,2.86,0.99352,,,,,,0.01,
140,215.54,189,2.96,0.994962,1.638686,,59.891033,,,0.01,
141,143.87,122,2.97,0.994962,,,,,,0.01,
142,199.02,177,3.0,0.994962,,,,,,0.01,
143,185.58,166,3.02,0.994962,,,,,,0.01,
144,250.97,225,3.05,0.994962,,,,,,0.01,
145,196.55,177,3.15,0.99659,0.779694,,59.976894,,,0.01,
146,248.33,220,3.18,0.99659,,,,,,0.01,
147,128.95,119,3.19,0.99659,,,,,,0.01,
148,201.29,183,3.22,0.99659,,,,,,0.01,
149,169.44,154,3.24,0.99659,,,,,,0.01,
150,282.55,254,3.35,0.998134,0.213584,,61.68082,,,0.01,
151,214.69,193,3.65,0.998134,,,,,,0.01,
152,258.84,232,3.68,0.998134,,,,,,0.01,
153,314.71,289,3.72,0.998134,,,,,,0.01,
154,280.45,255,3.75,0.998134,,,,,,0.01,
155,158.72,145,3.87,0.999915,1.704219,,65.973083,,,0.01,
156,276.1,252,3.9,0.999915,,,,,,0.01,
157,105.36,110,3.91,0.999915,,,,,,0.01,
158,392.47,352,3.96,0.999915,,,,,,0.01,
159,192.48,172,3.98,0.999915,,,,,,0.01,
160,219.89,197,4.1,1.001159,-0.641999,,67.098984,,,0.01,
161,291.99,264,4.14,1.001159,,,,,,0.01,
162,134.94,136,4.15,1.001159,,,,,,0.01,
163,191.3,178,4.18,1.001159,,,,,,0.01,
164,129.15,128,4.2,1.001159,,,,,,0.01,
165,352.2,326,4.32,1.002929,1.964402,,63.606514,,,0.01,
166,418.61,393,4.37,1.002929,,,,,,0.01,
167,313.92,292,4.41,1.002929,,,,,,0.01,
168,199.86,184,4.44,1.002929,,,,,,0.01,
169,340.22,315,4.49,1.002929,,,,,,0.01,
170,487.44,379,4.67,1.004825,0.593961,,79.069412,,,0.01,
171,252.94,230,4.7,1.004825,,,,,,0.01,
172,269.45,241,4.73,1.004825,,,,,,0.01,
173,70.41,84,4.74,1.004825,,,,,,0.01,
174,119.53,114,4.76,1.004825,,,,,,0.01,
175,488.23,382,4.9,1.00663,0.475195,,73.96389,,,0.01,
176,280.54,247,4.93,1.00663,,,,,,0.01,
177,405.2,291,4.97,1.00663,,,,,,0.01,
178,565.39,446,5.03,1.00663,,,,,,0.01,
179,325.99,295,5.07,1.00663,,,,,,0.01,
180,434.14,312,5.25,1.008094,-0.564866,,91.385597,,,0.01,
181,425.9,313,5.3,1.008094,,,,,,0.01,
182,418.98,309,5.36,1.008094,,,,,,0.01,
183,419.0,312,5.4,1.008094,,,,,,0.01,
184,447.26,335,5.45,1.008094,,,,,,0.01,
185,469.06,415,5.65,1.009398,-0.064159,,96.135071,,,0.01,
186,393.21,274,5.68,1.009398,,,,,,0.01,
187,420.82,305,5.73,1.009398,,,,,,0.01,
188,342.7,229,5.76,1.009398,,,,,,0.01,
189,294.99,260,5.79,1.009398,,,,,,0.01,
190,372.29,257,5.94,1.009394,-2.574847,,93.830956,,,0.01,
191,415.51,299,5.98,1.009394,,,,,,0.01,
192,379.69,260,6.01,1.009394,,,,,,0.01,
193,381.27,269,6.05,1.009394,,,,,,0.01,
194,247.93,213,6.08,1.009394,,,,,,0.01,
195,380.54,259,6.22,1.009142,-1.027889,,95.245995,,,0.01,
196,288.65,189,6.25,1.009142,,,,,,0.01,
197,321.04,208,6.28,1.009142,,,,,,0.01,
198,311.41,202,6.3,1.009142,,,,,,0.01,
199,353.6,232,6.34,1.009142,,,,,,0.01,
200,222.55,146,6.44,1.00894,-0.119241,,92.075165,,,0.01,
201,348.55,226,6.62,1.00894,,,,,,0.01,
202,317.36,202,6.65,1.00894,,,,,,0.01,
203,197.3,134,6.66,1.00894,,,,,,0.01,
204,302.53,192,6.69,1.00894,,,,,,0.01,
205,195.58,132,6.78,1.008984,1.222695,,88.806007,,,0.01,
206,303.59,194,6.8,1.008984,,,,,,0.01,
207,321.95,198,6.83,1.008984,,,,,,0.01,
208,174.68,114,6.85,1.008984,,,,,,0.01,
209,315.08,191,6.87,1.008984,,,,,,0.01,
210,329.13,205,6.97,1.00959,1.871724,,92.785339,,,0.01,
211,334.9,213,7.0,1.00959,,,,,,0.01,
212,314.37,204,7.03,1.00959,,,,,,0.01,
213,348.34,224,7.06,1.00959,,,,,,0.01,
214,221.36,152,7.08,1.00959,,,,,,0.01,
215,195.72,123,7.17,1.010067,-0.118337,,89.904808,,,0.01,
216,344.84,225,7.2,1.010067,,,,,,0.01,
217,343.1,221,7.23,1.010067,,,,,,0.01,
218,269.33,178,7.26,1.010067,,,,,,0.01,
219,287.44,180,7.28,1.010067,,,,,,0.01,
220,357.09,234,7.4,1.010438,-0.215248,,95.191177,,,0.01,
221,211.37,142,7.42,1.010438,,,,,,0.01,
222,337.65,218,7.45,1.010438,,,,,,0.01,
223,306.15,196,7.48,1.010438,,,,,,0.01,
224,305.27,190,7.5,1.010438,,,,,,0.01,
225,287.54,181,7.61,1.010923,0.833333,,90.665276,,,0.01,
226,301.86,196,7.64,1.010923,,,,,,0.01,
227,293.32,196,7.67,1.010923,,,,,,0.01,
228,265.56,172,7.69,1.010923,,,,,,0.01,
229,243.52,150,7.71,1.010923,,,,,,0.01,
230,182.64,120,7.79,1.011741,1.760384,,84.176384,,,0.01,
231,182.78,121,7.81,1.011741,,,,,,0.01,
232,187.78,127,7.83,1.011741,,,,,,0.01,
233,160.81,107,7.84,1.011741,,,,,,0.01,
234,218.66,140,7.86,1.011741,,,,,,0.01,
235,268.13,156,7.93,1.012527,0.039418,,73.905922,,,0.01,
236,171.36,114,7.95,1.012527,,,,,,0.01,
237,263.88,155,7.97,1.012527,,,,,,0.01,
238,158.79,105,7.98,1.012527,,,,,,0.01,
239,265.29,163,8.0,1.012527,,,,,,0.01,
240,179.92,113,8.07,1.013114,-0.224983,,75.899643,,,0.01,
241,222.21,132,8.09,1.013114,,,,,,0.01,
242,271.14,163,8.11,1.013114,,,,,,0.01,
243,172.07,111,8.13,1.013114,,,,,,0.01,
244,207.06,127,8.15,1.013114,,,,,,0.01,
245,300.28,178,8.23,1.01362,-0.01062,,83.478813,,,0.01,
246,287.23,170,8.25,1.01362,,,,,,0.01,
247,270.66,149,8.27,1.01362,,,,,,0.01,
248,279.47,168,8.3,1.01362,,,,,,0.01,
249,252.98,156,8.32,1.01362,,,,,,0.01,
250,279.88,164,8.4,1.014536,2.13787,,92.117645,,,0.01,
251,298.09,173,8.57,1.014536,,,,,,0.01,
252,279.28,157,8.59,1.014536,,,,,,0.01,
253,298.4,177,8.71,1.014536,,,,,,0.01,
254,294.19,171,8.74,1.014536,,,,,,0.01,
255,272.71,148,8.83,1.014816,-3.139957,,96.191002,,,0.01,
256,295.17,175,8.85,1.014816,,,,,,0.01,
257,287.91,167,8.87,1.014816,,,,,,0.01,
258,292.91,170,8.9,1.014816,,,,,,0.01,
259,301.98,180,8.92,1.014816,,,,,,0.01,
260,270.61,146,9.01,1.015207,0.320758,,94.979546,,,0.01,
261,294.39,173,9.03,1.015207,,,,,,0.01,
262,307.67,186,9.05,1.015207,,,,,,0.01,
263,285.4,161,9.08,1.015207,,,,,,0.01,
264,289.47,169,9.1,1.015207,,,,,,0.01,
265,296.05,175,9.19,1.016045,1.234565,,96.116753,,,0.01,
266,296.93,179,9.22,1.016045,,,,,,0.01,
267,291.21,172,9.24,1.016045,,,,,,0.01,
268,308.92,188,9.27,1.016045,,,,,,0.01,
269,290.31,172,9.29,1.016045,,,,,,0.01,
270,309.21,192,9.39,1.016738,-0.051534,,95.160355,,,0.01,
271,294.34,177,9.41,1.016738,,,,,,0.01,
272,303.08,182,9.44,1.016738,,,,,,0.01,
273,307.79,195,9.46,1.016738,,,,,,0.01,
274,320.64,203,9.49,1.016738,,,,,,0.01,
275,304.93,189,9.59,1.018047,1.798651,,94.916405,,,0.01,
276,295.12,177,9.61,1.018047,,,,,,0.01,
277,272.4,176,9.64,1.018047,,,,,,0.01,
278,320.65,209,9.66,1.018047,,,,,,0.01,
279,258.74,174,9.69,1.018047,,,,,,0.01,
280,232.02,163,9.78,1.019203,-0.302955,,87.478508,,,0.01,
281,249.47,178,9.81,1.019203,,,,,,0.01,
282,305.78,194,9.83,1.019203,,,,,,0.01,
283,287.91,192,9.86,1.019203,,,,,,0.01,
284,322.33,213,9.89,1.019203,,,,,,0.01,
285,327.32,213,10.0,1.019405,-2.779663,,90.087082,,,0.01,
286,253.09,170,10.03,1.019405,,,,,,0.01,
287,201.94,153,10.05,1.019405,,,,,,0.01,
288,316.29,206,10.07,1.019405,,,,,,0.01,
289,248.63,188,10.1,1.019405,,,,,,0.01,
290,326.6,214,10.2,1.019689,0.572411,,84.258041,,,0.01,
291,253.38,184,10.23,1.019689,,,,,,0.01,
292,243.6,176,10.25,1.019689,,,,,,0.01,
293,315.81,205,10.28,1.019689,,,,,,0.01,
294,313.47,200,10.3,1.019689,,,,,,0.01,
295,315.61,206,10.41,1.020809,2.027652,,87.412483,,,0.01,
296,308.7,192,10.44,1.020809,,,,,,0.01,
297,316.37,197,10.46,1.020809,,,,,,0.01,
298,315.56,205,10.49,1.020809,,,,,,0.01,
299,336.77,222,10.52,1.020809,,,,,,0.01,
300,320.48,205,10.63,1.021944,0.612475,,95.177795,,,0.01,
301,271.51,199,10.85,1.021944,,,,,,0.01,
302,345.92,231,10.88,1.021944,,,,,,0.01,
303,333.8,217,10.91,1.021944,,,,,,0.01,
304,313.38,199,10.94,1.021944,,,,,,0.01,
305,315.52,197,11.05,1.022269,-3.030787,,93.041397,,,0.01,
306,317.0,201,11.08,1.022269,,,,,,0.01,
307,328.52,210,11.11,1.022269,,,,,,0.01,
308,316.67,201,11.14,1.022269,,,,,,0.01,
309,300.86,184,11.17,1.022269,,,,,,0.01,
310,318.41,204,11.32,1.022957,1.935385,,95.500015,,,0.01,
311,299.69,177,11.34,1.022957,,,,,,0.01,
312,298.26,181,11.36,1.022957,,,,,,0.01,
313,321.41,205,11.39,1.022957,,,,,,0.01,
314,332.05,214,11.42,1.022957,,,,,,0.01,
315,309.52,190,11.52,1.023706,0.556318,,96.344345,,,0.01,
316,306.88,181,11.55,1.023706,,,,,,0.01,
317,315.12,197,11.57,1.023706,,,,,,0.01,
318,314.52,196,11.6,1.023706,,,,,,0.01,
319,310.27,188,11.62,1.023706,,,,,,0.01,
320,286.02,166,11.72,1.02419,-0.745762,,96.855354,,,0.01,
321,315.94,192,11.75,1.02419,,,,,,0.01,
322,316.49,192,11.77,1.02419,,,,,,0.01,
323,298.07,178,11.8,1.02419,,,,,,0.01,
324,303.78,176,11.82,1.02419,,,,,,0.01,
325,295.14,167,11.91,1.025233,2.736758,,97.474487,,,0.01,
326,305.76,182,11.94,1.025233,,,,,,0.01,
327,300.16,175,11.96,1.025233,,,,,,0.01,
328,321.6,191,11.99,1.025233,,,,,,0.01,
329,315.74,182,12.01,1.025233,,,,,,0.01,
330,284.42,143,12.1,1.026161,0.026446,,99.639076,,,0.01,
331,297.71,169,12.13,1.026161,,,,,,0.01,
332,290.47,164,12.15,1.026161,,,,,,0.01,
333,282.56,159,12.17,1.026161,,,,,,0.01,
334,275.62,152,12.19,1.026161,,,,,,0.01,
335,299.4,172,12.28,1.027339,1.308777,,96.712334,,,0.01,
336,312.09,176,12.3,1.027339,,,,,,0.01,
337,279.89,153,12.32,1.027339,,,,,,0.01,
338,297.57,161,12.34,1.027339,,,,,,0.01,
339,291.85,156,12.36,1.027339,,,,,,0.01,
340,202.72,116,12.44,1.028205,-1.181051,,96.078514,,,0.01,
341,270.26,147,12.46,1.028205,,,,,,0.01,
342,226.11,131,12.48,1.028205,,,,,,0.01,
343,299.95,171,12.5,1.028205,,,,,,0.01,
344,195.25,104,12.51,1.028205,,,,,,0.01,
345,221.82,129,12.59,1.029346,1.758102,,88.643341,,,0.01,
346,206.78,122,12.6,1.029346,,,,,,0.01,
347,208.21,114,12.62,1.029346,,,,,,0.01,
348,292.3,162,12.64,1.029346,,,,,,0.01,
349,285.71,147,12.66,1.029346,,,,,,0.01,
350,214.31,130,12.73,1.02985,-3.093156,,87.869431,,,0.01,
351,236.29,133,12.85,1.02985,,,,,,0.01,
352,219.37,133,12.87,1.02985,,,,,,0.01,
353,260.9,136,12.88,1.02985,,,,,,0.01,
354,234.97,134,12.9,1.02985,,,,,,0.01,
355,284.41,142,12.97,1.030404,0.472217,,89.566612,,,0.01,
356,177.21,112,12.99,1.030404,,,,,,0.01,
357,238.15,139,13.01,1.030404,,,,,,0.01,
358,189.65,105,13.02,1.030404,,,,,,0.01,
359,202.77,117,13.04,1.030404,,,,,,0.01,
360,258.5,146,13.1,1.030156,-3.648603,,80.130661,,,0.01,
361,183.55,107,13.12,1.030156,,,,,,0.01,
362,247.96,140,13.14,1.030156,,,,,,0.01,
363,134.65,78,13.15,1.030156,,,,,,0.01,
364,152.48,84,13.16,1.030156,,,,,,0.01,
365,137.21,75,13.21,1.029882,-0.312573,,71.601028,,,0.01,
366,233.72,139,13.23,1.029882,,,,,,0.01,
367,189.62,118,13.24,1.029882,,,,,,0.01,
368,120.51,68,13.25,1.029882,,,,,,0.01,
369,228.23,131,13.27,1.029882,,,,,,0.01,
370,141.22,87,13.32,1.029258,-1.848525,,73.548836,,,0.01,
371,187.08,116,13.34,1.029258,,,,,,0.01,
372,150.5,96,13.35,1.029258,,,,,,0.01,
373,190.93,124,13.37,1.029258,,,,,,0.01,
374,214.06,155,13.39,1.029258,,,,,,0.01,
375,152.06,95,13.45,1.028654,-0.202116,,68.963364,,,0.01,
376,155.23,95,13.46,1.028654,,,,,,0.01,
377,179.96,118,13.48,1.028654,,,,,,0.01,
378,136.0,95,13.49,1.028654,,,,,,0.01,
379,215.91,147,13.51,1.028654,,,,,,0.01,
380,186.68,123,13.57,1.027011,-3.642801,,66.440063,,,0.01,
381,171.42,119,13.59,1.027011,,,,,,0.01,
382,170.16,114,13.6,1.027011,,,,,,0.01,
383,146.61,106,13.62,1.027011,,,,,,0.01,
384,139.06,90,13.63,1.027011,,,,,,0.01,
385,92.23,61,13.68,1.025322,-1.031988,,58.136063,,,0.01,
386,156.76,121,13.69,1.025322,,,,,,0.01,
387,137.15,89,13.71,1.025322,,,,,,0.01,
388,179.27,122,13.72,1.025322,,,,,,0.01,
389,189.14,128,13.74,1.025322,,,,,,0.01,
390,209.3,138,13.81,1.023454,-1.641744,,64.312752,,,0.01,
391,161.87,125,13.82,1.023454,,,,,,0.01,
392,120.86,80,13.83,1.023454,,,,,,0.01,
393,108.09,73,13.84,1.023454,,,,,,0.01,
394,112.01,81,13.86,1.023454,,,,,,0.01,
395,146.09,97,13.91,1.021847,0.375536,,53.09462,,,0.01,
396,151.2,110,13.92,1.021847,,,,,,0.01,
397,154.06,109,13.94,1.021847,,,,,,0.01,
398,140.37,106,13.95,1.021847,,,,,,0.01,
399,138.81,107,13.97,1.021847,,,,,,0.01,
400,185.71,146,14.03,1.020778,1.46789,,57.628521,,,0.01,
401,261.98,214,14.22,1.020778,,,,,,0.01,
402,154.83,124,14.24,1.020778,,,,,,0.01,
403,171.33,133,14.25,1.020778,,,,,,0.01,
404,212.81,156,14.27,1.020778,,,,,,0.01,
405,174.64,140,14.35,1.019165,-1.653492,,66.327042,,,0.01,
406,221.24,160,14.38,1.019165,,,,,,0.01,
407,159.24,132,14.39,1.019165,,,,,,0.01,
408,230.97,181,14.42,1.019165,,,,,,0.01,
409,237.23,181,14.44,1.019165,,,,,,0.01,
410,221.14,173,14.53,1.017512,-0.738334,,68.667816,,,0.01,
411,180.5,138,14.55,1.017512,,,,,,0.01,
412,183.35,135,14.57,1.017512,,,,,,0.01,
413,182.55,151,14.59,1.017512,,,,,,0.01,
414,171.69,125,14.61,1.017512,,,,,,0.01,
415,219.83,161,14.68,1.016376,1.543373,,63.763733,,,0.01,
416,135.91,105,14.7,1.016376,,,,,,0.01,
417,159.39,124,14.72,1.016376,,,,,,0.01,
418,137.72,103,14.73,1.016376,,,,,,0.01,
419,219.67,173,14.75,1.016376,,,,,,0.01,
420,217.95,162,14.83,1.015736,0.809806,,62.434132,,,0.01,
421,137.69,105,14.84,1.015736,,,,,,0.01,
422,263.22,205,14.87,1.015736,,,,,,0.01,
423,269.27,195,14.89,1.015736,,,,,,0.01,
424,224.13,169,14.92,1.015736,,,,,,0.01,
425,360.67,240,15.02,1.014804,-1.458619,,79.933662,,,0.01,
426,259.34,194,15.05,1.014804,,,,,,0.01,
427,226.22,176,15.07,1.014804,,,,,,0.01,
428,272.53,197,15.1,1.014804,,,,,,0.01,
429,257.37,201,15.12,1.014804,,,,,,0.01,
430,243.4,178,15.22,1.014405,1.614211,,76.367882,,,0.01,
431,265.46,186,15.25,1.014405,,,,,,0.01,
432,266.56,211,15.28,1.014405,,,,,,0.01,
433,210.28,153,15.3,1.014405,,,,,,0.01,
434,300.17,230,15.33,1.014405,,,,,,0.01,
435,432.27,277,15.45,1.014093,0.190575,,86.301796,,,0.01,
436,435.19,282,15.49,1.014093,,,,,,0.01,
437,379.84,287,15.53,1.014093,,,,,,0.01,
438,327.35,240,15.56,1.014093,,,,,,0.01,
439,412.42,253,15.59,1.014093,,,,,,0.01,
440,236.02,172,15.72,1.013773,-0.224983,,97.744209,,,0.01,
441,405.51,281,15.75,1.013773,,,,,,0.01,
442,373.16,274,15.79,1.013773,,,,,,0.01,
443,429.54,296,15.83,1.013773,,,,,,0.01,
444,438.86,297,15.87,1.013773,,,,,,0.01,
445,452.46,300,16.03,1.013062,-0.84162,,103.501274,,,0.01,
446,388.52,281,16.07,1.013062,,,,,,0.01,
447,451.94,309,16.11,1.013062,,,,,,0.01,
448,485.46,353,16.16,1.013062,,,,,,0.01,
449,430.72,326,16.2,1.013062,,,,,,0.01,
450,414.55,289,16.4,1.012576,0.492002,,102.214294,,,0.01,
451,74.93,73,16.54,1.012576,,,,,,0.01,
452,454.2,312,16.58,1.012576,,,,,,0.01,
453,457.15,312,16.62,1.012576,,,,,,0.01,
454,474.58,332,16.67,1.012576,,,,,,0.01,
455,447.46,292,16.82,1.012916,2.706776,,104.881691,,,0.01,
456,440.85,307,16.86,1.012916,,,,,,0.01,
457,450.19,314,16.9,1.012916,,,,,,0.01,
458,67.29,72,16.91,1.012916,,,,,,0.01,
459,528.81,409,16.97,1.012916,,,,,,0.01,
460,527.31,401,17.17,1.013522,0.992139,,100.275383,,,0.01,
461,486.28,368,17.22,1.013522,,,,,,0.01,
462,579.17,457,17.28,1.013522,,,,,,0.01,
463,479.71,366,17.33,1.013522,,,,,,0.01,
464,465.18,336,17.37,1.013522,,,,,,0.01,
465,493.85,369,17.59,1.014061,-0.064687,,103.109673,,,0.01,
466,392.43,259,17.62,1.014061,,,,,,0.01,
467,486.37,367,17.67,1.014061,,,,,,0.01,
468,456.48,334,17.72,1.014061,,,,,,0.01,
469,488.2,349,17.77,1.014061,,,,,,0.01,
470,472.97,350,17.95,1.014478,-0.270924,,103.71283,,,0.01,
471,467.86,347,17.99,1.014478,,,,,,0.01,
472,493.45,364,18.04,1.014478,,,,,,0.01,
473,455.71,327,18.09,1.014478,,,,,,0.01,
474,509.02,383,18.14,1.014478,,,,,,0.01,
475,430.63,308,18.32,1.015149,0.464444,,103.676476,,,0.01,
476,469.98,345,18.37,1.015149,,,,,,0.01,
477,443.21,309,18.41,1.015149,,,,,,0.01,
478,243.98,212,18.44,1.015149,,,,,,0.01,
479,300.45,261,18.48,1.015149,,,,,,0.01,
480,486.62,365,18.65,1.015731,-0.112843,,93.354599,,,0.01,
481,497.87,373,18.7,1.015731,,,,,,0.01,
482,290.72,257,18.74,1.015731,,,,,,0.01,
483,214.81,189,18.76,1.015731,,,,,,0.01,
484,446.99,322,18.81,1.015731,,,,,,0.01,
