episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
45,18.75,21,0.25,0.974141,-8.737554,,20.0,,,0.0001,
46,19.24,17,0.25,0.974149,-6.832793,,20.0,,,0.0001,
47,18.71,18,0.25,0.974152,-9.180704,,20.0,,,0.0001,
48,77.57,55,0.26,0.974157,2.843236,,20.0,,,0.0001,
49,18.91,17,0.27,0.974161,-8.363269,,20.0,,,0.0001,
50,8.1,12,0.27,0.974167,-23.794495,,20.0,,,0.0001,
51,61.95,43,0.34,0.974171,3.051557,,20.0,,,0.0001,
52,19.11,19,0.35,0.974181,-7.733337,,20.0,,,0.0001,
53,8.19,12,0.35,0.974195,-24.54376,,20.0,,,0.0001,
54,111.06,63,0.36,0.974202,5.555292,,20.0,,,0.0001,
55,23.08,27,0.37,0.974204,-7.011693,,20.0,,,0.0001,
56,16.0,16,0.37,0.974206,-10.723042,,20.0,,,0.0001,
57,12.38,15,0.38,0.974203,-18.14027,,20.0,,,0.0001,
58,21.08,20,0.38,0.974193,-7.699867,,20.0,,,0.0001,
59,22.64,33,0.39,0.974181,-8.243405,,20.0,,,0.0001,
60,94.88,68,0.4,0.974173,5.752761,,20.0,,,0.0001,
61,35.27,42,0.41,0.974167,-2.514615,,20.0,,,0.0001,
62,113.62,60,0.42,0.974161,6.120198,,20.0,,,0.0001,
63,43.85,33,0.43,0.974151,0.502626,,20.0,,,0.0001,
64,66.69,55,0.44,0.974137,2.170398,,20.0,,,0.0001,
65,143.04,93,0.46,0.974115,6.057602,,20.0,,,0.0001,
66,38.44,47,0.47,0.974099,-1.448722,,20.0,,,0.0001,
67,6.12,9,0.47,0.974083,-39.511032,,20.0,,,0.0001,
68,78.7,46,0.48,0.974072,4.88887,,20.0,,,0.0001,
69,89.79,50,0.49,0.974064,5.649486,,20.0,,,0.0001,
70,49.07,39,0.5,0.974062,0.729298,,20.0,,,0.0001,
71,53.08,49,0.51,0.974063,1.384202,,20.0,,,0.0001,
72,133.54,69,0.52,0.974066,6.648513,,20.0,,,0.0001,
73,27.17,31,0.53,0.974062,-4.766451,,20.0,,,0.0001,
74,83.26,51,0.54,0.974056,4.592571,,20.0,,,0.0001,
75,68.88,56,0.55,0.974055,2.041529,,20.0,,,0.0001,
76,125.9,65,0.57,0.974054,6.673203,,20.0,,,0.0001,
77,23.55,28,0.57,0.974051,-6.858608,,20.0,,,0.0001,
78,100.98,56,0.58,0.974044,5.482962,,20.0,,,0.0001,
79,166.69,111,0.61,0.974033,8.340133,,20.0,,,0.0001,
80,36.42,57,0.62,0.97403,-3.12411,,20.0,,,0.0001,
81,15.5,25,0.62,0.974024,-13.906595,,20.0,,,0.0001,
82,138.94,73,0.64,0.974013,6.762974,,20.0,,,0.0001,
83,22.41,24,0.65,0.974008,-5.751995,,20.0,,,0.0001,
84,132.4,77,0.66,0.974003,6.028992,,20.0,,,0.0001,
85,37.15,30,0.67,0.973997,-0.544651,,20.0,,,0.0001,
86,63.58,40,0.68,0.973992,4.017119,,20.0,,,0.0001,
87,81.23,48,0.69,0.973983,4.192434,,20.0,,,0.0001,
88,145.34,91,0.7,0.973974,7.512153,,20.0,,,0.0001,
89,99.28,58,0.72,0.973964,5.252037,,20.0,,,0.0001,
90,56.37,41,0.72,0.973956,2.326031,,20.0,,,0.0001,
91,76.07,46,0.73,0.973946,4.836463,,20.0,,,0.0001,
92,126.85,68,0.75,0.973937,6.421397,,20.0,,,0.0001,
93,155.54,75,0.76,0.973937,7.813325,,20.0,,,0.0001,
94,10.51,23,0.77,0.973936,-21.570923,,20.0,,,0.0001,
95,98.78,56,0.78,0.973935,5.89215,,20.0,,,0.0001,
96,11.78,13,0.78,0.97393,-21.518284,,20.0,,,0.0001,
97,69.85,42,0.79,0.973927,3.883535,,20.0,,,0.0001,
98,97.25,54,0.8,0.973925,5.754253,,20.0,,,0.0001,
99,121.34,63,0.82,0.973923,7.07679,,20.0,,,0.0001,
100,15.17,26,0.82,0.97392,-15.263975,,20.0,,,0.0001,
101,139.3,81,0.88,0.973919,7.040623,,20.0,,,0.0001,
102,109.46,69,0.9,0.973917,6.327945,,20.0,,,0.0001,
103,109.14,60,0.91,0.973912,5.864309,,20.0,,,0.0001,
104,189.43,85,0.93,0.973911,8.39842,,20.0,,,0.0001,
105,83.97,64,0.94,0.973915,6.327583,,20.0,,,0.0001,
106,73.73,52,0.95,0.97391,2.879169,,20.0,,,0.0001,
107,42.79,44,0.96,0.973905,-0.68266,,20.0,,,0.0001,
108,95.63,68,0.97,0.973904,5.796818,,20.0,,,0.0001,
109,39.6,36,0.98,0.973905,-0.444434,,20.0,,,0.0001,
110,111.01,59,0.99,0.973909,6.469173,,20.0,,,0.0001,
111,11.37,14,1.0,0.973914,-18.914066,,20.0,,,0.0001,
112,124.5,65,1.01,0.973913,6.532416,,20.0,,,0.0001,
113,81.25,58,1.02,0.973911,4.725173,,20.0,,,0.0001,
114,80.46,51,1.03,0.973907,4.567647,,20.0,,,0.0001,
115,98.68,57,1.04,0.973897,4.911541,,20.0,,,0.0001,
116,173.79,85,1.06,0.973892,7.467791,,20.0,,,0.0001,
117,160.13,79,1.08,0.973879,6.669299,,20.0,,,0.0001,
118,73.83,43,1.09,0.973872,4.604876,,20.0,,,0.0001,
119,77.03,44,1.1,0.973866,4.858196,,20.0,,,0.0001,
120,80.81,46,1.1,0.973861,4.863443,,20.0,,,0.0001,
121,33.63,38,1.11,0.973855,-3.150857,,20.0,,,0.0001,
122,59.03,36,1.12,0.973852,3.290355,,20.0,,,0.0001,
123,112.19,71,1.13,0.973848,5.839005,,20.0,,,0.0001,
124,40.92,38,1.14,0.973843,-0.07821,,20.0,,,0.0001,
125,23.64,28,1.15,0.973841,-6.094754,,20.0,,,0.0001,
126,105.77,62,1.16,0.973844,7.186221,,20.0,,,0.0001,
127,169.61,79,1.18,0.973852,8.123682,,20.0,,,0.0001,
128,74.94,47,1.25,0.973863,4.978811,,20.0,,,0.0001,
129,126.96,74,1.28,0.973879,6.865649,,20.0,,,0.0001,
130,86.75,56,1.29,0.973893,4.93221,,20.0,,,0.0001,
131,79.69,46,1.3,0.973902,4.333005,,20.0,,,0.0001,
132,145.29,79,1.32,0.973908,6.77083,,20.0,,,0.0001,
133,225.18,125,1.34,0.973916,8.541463,,20.0,,,0.0001,
134,46.24,34,1.35,0.97392,0.708404,,20.0,,,0.0001,
135,115.62,62,1.36,0.97392,6.200817,,20.0,,,0.0001,
136,72.42,43,1.37,0.973918,3.87773,,20.0,,,0.0001,
137,94.76,66,1.38,0.97392,4.885528,,20.0,,,0.0001,
138,171.91,96,1.4,0.973926,6.622844,,20.0,,,0.0001,
139,47.63,44,1.41,0.973934,0.060129,,20.0,,,0.0001,
140,153.1,80,1.43,0.973944,7.18122,,20.0,,,0.0001,
141,78.52,50,1.44,0.973954,4.701355,,20.0,,,0.0001,
142,94.47,57,1.45,0.973953,4.504348,,20.0,,,0.0001,
143,35.36,31,1.46,0.973954,-1.138278,,20.0,,,0.0001,
144,72.35,44,1.47,0.973952,4.337668,,20.0,,,0.0001,
145,112.97,69,1.48,0.973952,6.979973,,20.0,,,0.0001,
146,16.94,17,1.49,0.973952,-10.621773,,20.0,,,0.0001,
147,81.83,48,1.5,0.973951,4.835812,,20.0,,,0.0001,
148,68.6,40,1.5,0.97395,4.105118,,20.0,,,0.0001,
149,114.29,80,1.52,0.973951,6.829473,,20.0,,,0.0001,
150,161.57,86,1.54,0.97396,8.64589,,20.0,,,0.0001,
151,172.55,79,1.6,0.973969,7.812954,,20.0,,,0.0001,
152,85.64,50,1.61,0.97398,5.518282,,20.0,,,0.0001,
153,115.23,69,1.62,0.973993,6.706413,,20.0,,,0.0001,
154,111.83,74,1.64,0.974001,5.431183,,20.0,,,0.0001,
155,70.68,43,1.65,0.974007,4.310562,,20.0,,,0.0001,
156,68.12,43,1.66,0.974012,3.526319,,20.0,,,0.0001,
157,134.46,75,1.67,0.974017,7.333179,,20.0,,,0.0001,
158,87.31,49,1.68,0.974017,4.937646,,20.0,,,0.0001,
159,108.58,58,1.69,0.974018,6.388742,,20.0,,,0.0001,
160,111.87,60,1.71,0.974014,6.039405,,20.0,,,0.0001,
161,103.67,61,1.72,0.97401,5.925794,,20.0,,,0.0001,
162,69.71,49,1.73,0.974006,4.27347,,20.0,,,0.0001,
163,111.74,74,1.74,0.974006,7.365891,,20.0,,,0.0001,
164,150.7,83,1.76,0.974006,8.231945,,20.0,,,0.0001,
165,95.09,54,1.77,0.974005,5.461062,,20.0,,,0.0001,
166,93.65,55,1.78,0.974009,5.640275,,20.0,,,0.0001,
167,151.66,90,1.8,0.974009,7.874792,,20.0,,,0.0001,
168,79.84,48,1.81,0.974007,4.189735,,20.0,,,0.0001,
169,166.17,102,1.83,0.974004,9.134132,,20.0,,,0.0001,
170,108.54,58,1.84,0.974001,6.160939,,20.0,,,0.0001,
171,85.26,48,1.85,0.974005,5.863611,,20.0,,,0.0001,
172,86.9,52,1.87,0.974011,5.144012,,20.0,,,0.0001,
173,59.14,36,1.87,0.974019,3.377503,,20.0,,,0.0001,
174,143.97,81,1.89,0.974026,7.319123,,20.0,,,0.0001,
175,30.23,29,1.9,0.974034,-2.873046,,20.0,,,0.0001,
176,75.99,48,1.91,0.974043,4.671293,,20.0,,,0.0001,
177,116.12,65,1.92,0.974054,6.763518,,20.0,,,0.0001,
178,157.73,79,1.94,0.974059,6.854732,,20.0,,,0.0001,
179,155.42,78,1.95,0.974068,8.076926,,20.0,,,0.0001,
180,133.29,70,1.97,0.974077,6.813385,,20.0,,,0.0001,
181,103.64,55,1.98,0.974086,6.04778,,20.0,,,0.0001,
182,160.18,88,2.0,0.974092,8.129378,,20.0,,,0.0001,
183,109.05,62,2.01,0.974099,6.106282,,20.0,,,0.0001,
184,82.8,49,2.02,0.974105,4.311113,,20.0,,,0.0001,
185,107.13,75,2.04,0.974111,5.05673,,20.0,,,0.0001,
186,191.98,100,2.06,0.974121,8.112155,,20.0,,,0.0001,
187,80.57,48,2.07,0.974133,4.684641,,20.0,,,0.0001,
188,74.48,44,2.08,0.974149,4.523991,,20.0,,,0.0001,
189,112.06,64,2.09,0.974159,5.987233,,20.0,,,0.0001,
190,87.0,49,2.1,0.974165,5.012665,,20.0,,,0.0001,
191,82.57,47,2.11,0.974167,4.720623,,20.0,,,0.0001,
192,108.96,69,2.12,0.974165,6.191814,,20.0,,,0.0001,
193,150.11,78,2.14,0.974169,7.860993,,20.0,,,0.0001,
194,73.75,44,2.15,0.974171,4.322503,,20.0,,,0.0001,
195,82.91,54,2.16,0.974175,4.321138,,20.0,,,0.0001,
196,95.52,61,2.17,0.974173,4.979286,,20.0,,,0.0001,
197,72.69,43,2.18,0.974169,3.868718,,20.0,,,0.0001,
198,117.59,61,2.19,0.974168,6.464978,,20.0,,,0.0001,
199,65.46,40,2.2,0.974169,3.61205,,20.0,,,0.0001,
200,93.17,56,2.21,0.974164,5.238671,,20.0,,,0.0001,
201,78.77,46,2.27,0.97416,4.206303,,20.0,,,0.0001,
202,116.0,61,2.28,0.974154,6.298179,,20.0,,,0.0001,
203,88.3,50,2.29,0.974152,5.006275,,20.0,,,0.0001,
204,54.53,50,2.3,0.97415,1.242935,,20.0,,,0.0001,
205,53.47,33,2.31,0.974149,3.053544,,20.0,,,0.0001,
206,149.54,72,2.33,0.974147,7.171988,,20.0,,,0.0001,
207,171.6,99,2.35,0.974147,8.383228,,20.0,,,0.0001,
208,158.45,83,2.36,0.974145,7.335109,,20.0,,,0.0001,
209,76.96,46,2.37,0.974137,4.116107,,20.0,,,0.0001,
210,65.02,40,2.38,0.97413,3.986652,,20.0,,,0.0001,
211,77.41,47,2.39,0.974125,4.837604,,20.0,,,0.0001,
212,85.37,49,2.4,0.974123,5.328845,,20.0,,,0.0001,
213,134.34,66,2.42,0.97412,6.88259,,20.0,,,0.0001,
214,166.54,85,2.43,0.974118,8.107887,,20.0,,,0.0001,
215,106.84,59,2.45,0.974109,5.67927,,20.0,,,0.0001,
216,170.31,90,2.46,0.974104,8.295307,,20.0,,,0.0001,
217,87.0,53,2.48,0.974101,5.040577,,20.0,,,0.0001,
218,179.1,90,2.49,0.974102,8.05604,,20.0,,,0.0001,
219,160.06,112,2.52,0.974104,9.444798,,20.0,,,0.0001,
220,20.66,20,2.52,0.974101,-8.105069,,20.0,,,0.0001,
221,140.32,91,2.54,0.974105,7.726085,,20.0,,,0.0001,
222,68.73,41,2.55,0.97411,4.479378,,20.0,,,0.0001,
223,158.59,92,2.57,0.974114,7.138655,,20.0,,,0.0001,
224,126.39,68,2.58,0.974119,6.626187,,20.0,,,0.0001,
225,87.83,51,2.59,0.974117,4.833098,,20.0,,,0.0001,
226,113.95,61,2.61,0.974117,6.39938,,20.0,,,0.0001,
227,68.43,42,2.61,0.974116,4.118725,,20.0,,,0.0001,
228,73.05,44,2.62,0.974112,3.983358,,20.0,,,0.0001,
229,88.05,60,2.64,0.974108,5.400881,,20.0,,,0.0001,
230,116.09,60,2.65,0.974106,6.665385,,20.0,,,0.0001,
231,94.95,53,2.66,0.974108,5.984824,,20.0,,,0.0001,
232,15.03,18,2.66,0.97411,-11.862871,,20.0,,,0.0001,
233,107.07,70,2.68,0.974109,5.562888,,20.0,,,0.0001,
234,58.83,36,2.68,0.974104,3.009137,,20.0,,,0.0001,
235,125.22,64,2.7,0.974099,6.608572,,20.0,,,0.0001,
236,65.64,40,2.71,0.974096,3.685716,,20.0,,,0.0001,
237,161.66,75,2.72,0.974088,7.158762,,20.0,,,0.0001,
238,69.21,43,2.73,0.974079,3.992321,,20.0,,,0.0001,
239,177.64,114,2.75,0.974072,7.259335,,20.0,,,0.0001,
240,53.95,37,2.76,0.974062,2.042151,,20.0,,,0.0001,
241,166.47,77,2.78,0.974052,7.273951,,20.0,,,0.0001,
242,71.33,43,2.79,0.974046,4.366807,,20.0,,,0.0001,
243,96.39,55,2.8,0.974045,5.726611,,20.0,,,0.0001,
244,81.53,48,2.81,0.974049,4.997461,,20.0,,,0.0001,
245,123.91,64,2.82,0.974058,7.417673,,20.0,,,0.0001,
246,76.58,45,2.83,0.974067,4.619974,,20.0,,,0.0001,
247,84.77,58,2.84,0.974074,5.067271,,20.0,,,0.0001,
248,158.93,80,2.86,0.974082,7.436943,,20.0,,,0.0001,
249,115.02,61,2.87,0.974085,5.602468,,20.0,,,0.0001,
250,173.36,79,2.89,0.974089,8.033311,,20.0,,,0.0001,
251,159.08,83,2.96,0.974093,6.706285,,20.0,,,0.0001,
252,140.19,82,2.98,0.974095,6.816823,,20.0,,,0.0001,
253,140.6,69,2.99,0.9741,7.365568,,20.0,,,0.0001,
254,118.31,62,3.0,0.974107,6.675934,,20.0,,,0.0001,
255,17.34,23,3.01,0.974107,-12.308722,,20.0,,,0.0001,
256,102.86,56,3.02,0.974108,5.99051,,20.0,,,0.0001,
257,87.91,51,3.03,0.974113,5.39028,,20.0,,,0.0001,
258,127.46,65,3.05,0.974116,6.072038,,20.0,,,0.0001,
259,110.41,59,3.06,0.974112,6.042586,,20.0,,,0.0001,
260,225.69,105,3.08,0.974108,8.126845,,20.0,,,0.0001,
261,73.61,44,3.09,0.974111,4.625607,,20.0,,,0.0001,
262,124.7,63,3.1,0.974108,6.147593,,20.0,,,0.0001,
263,90.96,53,3.11,0.974098,4.683306,,20.0,,,0.0001,
264,138.19,68,3.13,0.974088,7.085224,,20.0,,,0.0001,
265,199.79,100,3.15,0.974088,8.68409,,20.0,,,0.0001,
266,150.2,72,3.16,0.974084,6.94722,,20.0,,,0.0001,
267,230.48,111,3.19,0.974078,8.700027,,20.0,,,0.0001,
268,159.98,76,3.2,0.974074,7.391218,,20.0,,,0.0001,
269,140.09,69,3.22,0.974071,7.119305,,20.0,,,0.0001,
270,88.03,51,3.23,0.974063,4.849691,,20.0,,,0.0001,
271,151.84,85,3.24,0.974057,7.576405,,20.0,,,0.0001,
272,174.19,91,3.26,0.974057,8.634317,,20.0,,,0.0001,
273,37.6,35,3.27,0.974056,-1.551,,20.0,,,0.0001,
274,137.0,68,3.28,0.974056,6.841928,,20.0,,,0.0001,
275,164.0,82,3.3,0.974055,7.763109,,20.0,,,0.0001,
276,102.76,55,3.31,0.974051,5.87305,,20.0,,,0.0001,
277,182.11,83,3.33,0.974048,7.800358,,20.0,,,0.0001,
278,219.55,103,3.35,0.97405,8.741798,,20.0,,,0.0001,
279,88.21,50,3.36,0.974053,5.266165,,20.0,,,0.0001,
280,97.84,54,3.37,0.974057,5.642133,,20.0,,,0.0001,
281,131.9,68,3.39,0.974059,6.689466,,20.0,,,0.0001,
282,66.57,41,3.39,0.974056,3.844861,,20.0,,,0.0001,
283,137.06,70,3.41,0.974058,7.30533,,20.0,,,0.0001,
284,140.46,69,3.42,0.974061,7.582149,,20.0,,,0.0001,
285,226.21,118,3.45,0.97406,8.892143,,20.0,,,0.0001,
286,76.5,44,3.46,0.974061,4.779777,,20.0,,,0.0001,
287,117.32,62,3.47,0.974065,6.698969,,20.0,,,0.0001,
288,64.25,39,3.48,0.974068,3.498901,,20.0,,,0.0001,
289,117.05,62,3.49,0.974072,6.590785,,20.0,,,0.0001,
290,188.11,89,3.51,0.974077,8.183126,,20.0,,,0.0001,
291,89.95,52,3.52,0.974083,5.344508,,20.0,,,0.0001,
292,122.44,64,3.53,0.974093,6.964684,,20.0,,,0.0001,
293,147.91,71,3.55,0.974095,7.110345,,20.0,,,0.0001,
294,127.15,67,3.56,0.9741,6.445667,,20.0,,,0.0001,
295,196.61,103,3.58,0.974103,7.844846,,20.0,,,0.0001,
296,116.89,61,3.6,0.974102,6.289616,,20.0,,,0.0001,
297,173.86,80,3.61,0.974101,7.279402,,20.0,,,0.0001,
298,129.02,68,3.63,0.9741,6.677978,,20.0,,,0.0001,
299,202.26,91,3.64,0.974105,8.63163,,20.0,,,0.0001,
300,129.2,73,3.66,0.974108,5.888363,,20.0,,,0.0001,
301,173.2,80,3.74,0.974111,7.67711,,20.0,,,0.0001,
302,106.29,58,3.75,0.97411,5.675803,,20.0,,,0.0001,
303,168.35,82,3.76,0.974104,7.23143,,20.0,,,0.0001,
304,107.15,57,3.78,0.974096,5.857658,,20.0,,,0.0001,
305,76.86,45,3.79,0.97409,4.536083,,20.0,,,0.0001,
306,130.94,68,3.8,0.974081,6.13869,,20.0,,,0.0001,
307,191.16,95,3.82,0.974069,8.199427,,20.0,,,0.0001,
308,157.67,75,3.83,0.97406,7.336138,,20.0,,,0.0001,
309,122.97,63,3.85,0.974052,6.517069,,20.0,,,0.0001,
310,117.1,62,3.86,0.97404,6.032221,,20.0,,,0.0001,
311,140.91,76,3.88,0.974031,7.335713,,20.0,,,0.0001,
312,105.4,57,3.89,0.974018,5.644768,,20.0,,,0.0001,
313,98.37,55,3.9,0.974004,5.386062,,20.0,,,0.0001,
314,157.3,81,3.92,0.973987,7.312865,,20.0,,,0.0001,
315,134.93,80,3.93,0.973974,7.210118,,20.0,,,0.0001,
316,187.74,95,3.95,0.973963,8.349849,,20.0,,,0.0001,
317,117.93,62,3.96,0.973954,6.513406,,20.0,,,0.0001,
318,142.97,70,3.98,0.973949,7.252152,,20.0,,,0.0001,
319,123.24,76,4.0,0.973942,6.720234,,20.0,,,0.0001,
320,197.64,87,4.01,0.97394,8.527013,,20.0,,,0.0001,
321,126.7,64,4.03,0.973947,7.475511,,20.0,,,0.0001,
322,89.01,50,4.04,0.973949,5.349686,,20.0,,,0.0001,
323,155.11,82,4.05,0.973947,7.462358,,20.0,,,0.0001,
324,216.79,104,4.08,0.973942,7.100359,,20.0,,,0.0001,
325,81.38,50,4.09,0.973929,4.233553,,20.0,,,0.0001,
326,137.72,69,4.1,0.973915,6.77341,,20.0,,,0.0001,
327,83.1,49,4.11,0.973903,4.895934,,20.0,,,0.0001,
328,199.55,92,4.13,0.97389,7.811707,,20.0,,,0.0001,
329,161.08,76,4.15,0.973877,7.354826,,20.0,,,0.0001,
330,109.27,58,4.16,0.973863,6.261235,,20.0,,,0.0001,
331,88.73,50,4.17,0.973849,5.294996,,20.0,,,0.0001,
332,111.09,59,4.19,0.973836,5.710325,,20.0,,,0.0001,
333,134.32,67,4.2,0.973821,6.439101,,20.0,,,0.0001,
334,181.91,86,4.22,0.973809,7.575186,,20.0,,,0.0001,
335,114.51,59,4.23,0.973799,6.481177,,20.0,,,0.0001,
336,216.17,106,4.25,0.973789,7.176971,,20.0,,,0.0001,
337,161.84,84,4.27,0.973781,7.607104,,20.0,,,0.0001,
338,168.33,79,4.29,0.973776,7.702429,,20.0,,,0.0001,
339,117.09,65,4.3,0.973767,6.271519,,20.0,,,0.0001,
340,63.81,39,4.31,0.973757,3.690055,,20.0,,,0.0001,
341,80.92,48,4.32,0.973749,4.942756,,20.0,,,0.0001,
342,128.62,65,4.33,0.973733,6.322109,,20.0,,,0.0001,
343,206.72,94,4.35,0.973721,8.126436,,20.0,,,0.0001,
344,95.86,55,4.37,0.973709,5.437806,,20.0,,,0.0001,
345,136.54,68,4.38,0.973702,7.027584,,20.0,,,0.0001,
346,98.97,64,4.39,0.973695,5.538453,,20.0,,,0.0001,
347,135.45,69,4.41,0.973689,7.080746,,20.0,,,0.0001,
348,215.49,94,4.43,0.973685,8.1969,,20.0,,,0.0001,
349,176.47,96,4.45,0.97368,7.400249,,20.0,,,0.0001,
350,131.67,68,4.46,0.973676,6.94548,,20.0,,,0.0001,
351,83.66,48,4.54,0.973676,5.154014,,20.0,,,0.0001,
352,69.56,41,4.55,0.973675,3.877114,,20.0,,,0.0001,
353,102.54,57,4.56,0.973676,5.984712,,20.0,,,0.0001,
354,133.48,67,4.58,0.973676,6.86007,,20.0,,,0.0001,
355,200.7,88,4.6,0.973676,8.263235,,20.0,,,0.0001,
356,99.27,56,4.61,0.973672,5.401662,,20.0,,,0.0001,
357,190.14,84,4.63,0.973665,7.838473,,20.0,,,0.0001,
358,115.09,60,4.64,0.97366,6.000648,,20.0,,,0.0001,
359,221.83,101,4.66,0.973654,7.658586,,20.0,,,0.0001,
360,139.03,69,4.68,0.973653,7.499951,,20.0,,,0.0001,
361,168.69,79,4.69,0.973651,7.349313,,20.0,,,0.0001,
362,184.02,83,4.71,0.973641,7.439187,,20.0,,,0.0001,
363,200.18,91,4.74,0.973631,7.984015,,20.0,,,0.0001,
364,200.73,90,4.76,0.973616,7.618877,,20.0,,,0.0001,
365,37.22,28,4.76,0.973602,-0.424361,,20.0,,,0.0001,
366,132.54,67,4.78,0.973593,7.116797,,20.0,,,0.0001,
367,115.34,60,4.79,0.973573,5.692299,,20.0,,,0.0001,
368,119.6,63,4.81,0.973554,6.0152,,20.0,,,0.0001,
369,152.19,76,4.83,0.973535,7.077538,,20.0,,,0.0001,
370,191.62,86,4.85,0.973517,7.873659,,20.0,,,0.0001,
371,91.18,59,4.87,0.973504,5.530247,,20.0,,,0.0001,
372,199.26,96,4.89,0.973493,8.903567,,20.0,,,0.0001,
373,73.39,43,4.9,0.97349,4.610959,,20.0,,,0.0001,
374,215.01,106,4.92,0.973486,8.785282,,20.0,,,0.0001,
375,161.25,76,4.93,0.973482,7.446426,,20.0,,,0.0001,
376,108.32,59,4.95,0.97348,6.048534,,20.0,,,0.0001,
377,125.82,64,4.96,0.973476,6.385662,,20.0,,,0.0001,
378,98.58,54,4.97,0.973468,5.117799,,20.0,,,0.0001,
379,107.62,59,4.99,0.973459,5.634795,,20.0,,,0.0001,
380,44.32,41,5.0,0.973457,1.440378,,20.0,,,0.0001,
381,249.39,129,5.03,0.973455,8.753798,,20.0,,,0.0001,
382,164.08,77,5.05,0.973445,6.975642,,20.0,,,0.0001,
383,142.35,70,5.06,0.973436,7.020144,,20.0,,,0.0001,
384,86.29,49,5.07,0.97343,5.673376,,20.0,,,0.0001,
385,155.42,74,5.09,0.973422,7.352218,,20.0,,,0.0001,
386,168.27,77,5.1,0.973409,7.328081,,20.0,,,0.0001,
387,160.25,78,5.12,0.973385,6.619989,,20.0,,,0.0001,
388,129.57,66,5.14,0.97336,6.088224,,20.0,,,0.0001,
389,212.43,93,5.15,0.973338,7.742253,,20.0,,,0.0001,
390,214.25,94,5.17,0.973312,7.856037,,20.0,,,0.0001,
391,114.0,61,5.19,0.97329,5.988589,,20.0,,,0.0001,
392,129.97,65,5.2,0.973272,6.941983,,20.0,,,0.0001,
393,137.44,68,5.22,0.973254,6.746872,,20.0,,,0.0001,
394,232.12,113,5.24,0.973238,8.800259,,20.0,,,0.0001,
