episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
77,49.49,34,0.46,0.973874,0.243774,,25.574387,,,0.0001,
78,113.37,61,0.48,0.973871,-0.162912,,54.010315,,,0.0001,
79,8.13,15,0.48,0.973874,0.685498,,2.97295,,,0.0001,
80,23.02,23,0.48,0.973876,-0.145821,,11.410866,,,0.0001,
81,31.0,24,0.49,0.973876,-0.089363,,16.970985,,,0.0001,
82,27.13,25,0.49,0.973879,0.19172,,14.234492,,,0.0001,
83,15.29,18,0.5,0.973887,0.607609,,7.290774,,,0.0001,
84,13.83,16,0.5,0.973898,0.225913,,7.381156,,,0.0001,
85,93.86,61,0.51,0.973909,0.000797,,41.659374,,,0.0001,
86,29.35,26,0.52,0.973915,-0.34624,,15.390085,,,0.0001,
87,71.92,42,0.53,0.973921,-0.032023,,36.421844,,,0.0001,
88,38.69,29,0.53,0.973927,0.086484,,20.6777,,,0.0001,
89,6.77,9,0.54,0.97393,-0.376943,,3.338696,,,0.0001,
90,151.85,73,0.55,0.97393,-0.083713,,70.371902,,,0.0001,
91,86.01,60,0.56,0.973928,-0.117342,,37.321888,,,0.0001,
92,81.59,62,0.57,0.973922,-0.196691,,34.358501,,,0.0001,
93,19.04,21,0.58,0.973915,-0.110239,,9.625617,,,0.0001,
94,12.09,13,0.58,0.973912,0.207852,,6.468532,,,0.0001,
95,22.3,25,0.59,0.973911,0.226112,,10.102628,,,0.0001,
96,18.35,18,0.59,0.973915,0.37917,,9.878139,,,0.0001,
97,54.89,37,0.6,0.973927,0.485678,,27.591034,,,0.0001,
98,73.52,44,0.61,0.973935,-0.210127,,37.439175,,,0.0001,
99,53.73,40,0.61,0.973942,-0.00544,,25.492651,,,0.0001,
100,16.82,17,0.62,0.973949,0.085306,,8.624948,,,0.0001,
101,14.91,18,0.71,0.973959,0.275189,,6.9439,,,0.0001,
102,100.85,57,0.72,0.973973,0.160811,,47.474293,,,0.0001,
103,106.07,69,0.73,0.973986,0.005898,,43.695461,,,0.0001,
104,81.43,48,0.74,0.973998,0.018973,,39.604187,,,0.0001,
105,71.38,40,0.75,0.97401,0.049416,,35.991814,,,0.0001,
106,55.05,38,0.76,0.974019,-0.046554,,28.61808,,,0.0001,
107,29.18,24,0.77,0.974025,-0.224121,,14.737098,,,0.0001,
108,66.75,42,0.77,0.974023,-0.275001,,35.130356,,,0.0001,
109,79.42,47,0.78,0.974014,-0.331813,,38.514931,,,0.0001,
110,67.79,41,0.79,0.974004,-0.088865,,34.861359,,,0.0001,
111,69.54,43,0.8,0.973992,-0.249946,,33.076149,,,0.0001,
112,8.46,14,0.8,0.973993,0.716161,,3.729253,,,0.0001,
113,81.65,52,0.81,0.973995,0.03169,,37.192795,,,0.0001,
114,112.44,62,0.83,0.973993,-0.217199,,52.437469,,,0.0001,
115,13.17,20,0.83,0.97399,-0.10295,,4.557168,,,0.0001,
116,101.2,57,0.84,0.973987,-0.000921,,48.924782,,,0.0001,
117,64.07,42,0.85,0.973985,0.096656,,33.368961,,,0.0001,
118,78.93,50,0.86,0.97398,-0.20465,,37.340069,,,0.0001,
119,78.93,55,0.87,0.973974,-0.039281,,39.377762,,,0.0001,
120,6.3,8,0.87,0.973969,0.058774,,3.250437,,,0.0001,
121,133.01,68,0.89,0.973963,-0.123421,,62.224072,,,0.0001,
122,79.66,46,0.9,0.97395,-0.343594,,39.41301,,,0.0001,
123,94.28,54,0.91,0.973937,-0.04063,,44.601879,,,0.0001,
124,19.98,24,0.91,0.97393,0.410828,,8.106589,,,0.0001,
125,96.47,54,0.92,0.973921,-0.299831,,49.116657,,,0.0001,
126,59.92,41,0.93,0.973908,-0.27383,,31.163336,,,0.0001,
127,19.1,18,0.93,0.973895,-0.186223,,9.80344,,,0.0001,
128,206.2,91,0.95,0.973885,0.064702,,90.072601,,,0.0001,
129,32.22,30,0.96,0.973874,-0.064702,,16.523909,,,0.0001,
130,106.03,58,0.97,0.973868,0.145637,,51.619259,,,0.0001,
131,200.88,89,0.99,0.973863,0.013673,,89.13588,,,0.0001,
132,108.44,59,1.0,0.973861,0.073807,,52.598389,,,0.0001,
133,38.38,29,1.01,0.973856,-0.19804,,20.933418,,,0.0001,
134,51.22,40,1.01,0.973849,-0.153812,,27.303152,,,0.0001,
135,97.46,56,1.02,0.973848,0.268328,,47.30534,,,0.0001,
136,88.86,51,1.04,0.973848,0.013082,,44.615032,,,0.0001,
137,76.59,48,1.04,0.973847,-0.028404,,36.642826,,,0.0001,
138,159.13,77,1.06,0.973845,-0.082746,,71.745132,,,0.0001,
139,131.31,68,1.07,0.973844,0.07646,,61.226643,,,0.0001,
140,77.45,49,1.08,0.973845,0.086212,,38.092911,,,0.0001,
141,81.71,57,1.1,0.973842,-0.242686,,33.917084,,,0.0001,
142,91.11,50,1.11,0.973838,-0.030556,,46.235889,,,0.0001,
143,15.59,16,1.11,0.973828,-0.5876,,8.484976,,,0.0001,
144,201.27,89,1.13,0.97382,0.068063,,88.906853,,,0.0001,
145,54.18,33,1.13,0.973819,0.239326,,28.402912,,,0.0001,
146,91.87,53,1.14,0.973821,0.113538,,45.756706,,,0.0001,
147,101.83,55,1.15,0.973823,0.04689,,52.431503,,,0.0001,
148,170.38,96,1.17,0.973824,-0.008431,,68.970222,,,0.0001,
149,73.56,44,1.18,0.973824,-0.140453,,37.740952,,,0.0001,
150,35.71,43,1.19,0.973819,-0.196026,,16.607016,,,0.0001,
151,119.59,63,1.25,0.973818,0.124239,,57.14703,,,0.0001,
152,145.7,71,1.27,0.973821,0.14469,,67.573189,,,0.0001,
153,84.91,58,1.28,0.973823,0.006158,,36.430641,,,0.0001,
154,59.91,43,1.29,0.973828,0.203575,,29.34174,,,0.0001,
155,150.46,80,1.3,0.973828,-0.134848,,64.942932,,,0.0001,
156,76.16,52,1.31,0.973818,-0.441061,,37.122368,,,0.0001,
157,194.73,100,1.33,0.973812,0.122541,,80.642303,,,0.0001,
158,14.72,35,1.34,0.973807,0.016042,,4.178702,,,0.0001,
159,94.87,55,1.35,0.973801,-0.142937,,45.576611,,,0.0001,
160,12.88,14,1.35,0.973798,0.168139,,6.707821,,,0.0001,
161,70.44,42,1.36,0.973795,-0.018619,,35.670559,,,0.0001,
162,141.64,72,1.38,0.973792,0.008368,,65.185669,,,0.0001,
163,98.94,54,1.39,0.973785,-0.173888,,48.540878,,,0.0001,
164,156.16,75,1.4,0.973783,0.095601,,71.933281,,,0.0001,
165,84.13,48,1.41,0.97379,0.267315,,42.036228,,,0.0001,
166,6.2,9,1.41,0.973792,-0.651008,,3.103173,,,0.0001,
167,210.22,97,1.43,0.973795,0.029095,,90.013756,,,0.0001,
168,65.35,39,1.44,0.973791,-0.293279,,33.880379,,,0.0001,
169,184.08,85,1.46,0.973786,-0.071076,,82.540314,,,0.0001,
170,65.28,38,1.47,0.973783,0.135604,,34.021072,,,0.0001,
171,30.84,39,1.47,0.97378,-0.096989,,12.811524,,,0.0001,
172,131.17,69,1.49,0.973766,-0.346014,,59.518951,,,0.0001,
173,77.44,49,1.5,0.973752,-0.198595,,39.044983,,,0.0001,
174,18.97,23,1.5,0.973739,0.061879,,9.717475,,,0.0001,
175,56.42,36,1.51,0.97373,0.138011,,28.99571,,,0.0001,
176,194.74,87,1.53,0.973715,-0.291553,,87.627884,,,0.0001,
177,18.48,31,1.53,0.973703,0.029629,,8.32271,,,0.0001,
178,180.19,85,1.55,0.973685,-0.237398,,79.585068,,,0.0001,
179,78.23,45,1.56,0.973669,-0.038707,,39.37603,,,0.0001,
180,86.41,49,1.57,0.973649,-0.206848,,43.720348,,,0.0001,
181,184.4,83,1.58,0.973628,-0.081962,,84.220436,,,0.0001,
182,89.19,51,1.59,0.973611,0.060306,,43.377125,,,0.0001,
183,121.84,62,1.61,0.973598,0.092026,,58.793316,,,0.0001,
184,75.8,45,1.61,0.973591,0.116784,,38.827278,,,0.0001,
185,142.33,70,1.63,0.973578,-0.342796,,66.74276,,,0.0001,
186,71.04,42,1.64,0.973568,0.016948,,34.723824,,,0.0001,
187,148.85,72,1.65,0.973559,0.019874,,69.531822,,,0.0001,
188,75.38,44,1.66,0.973556,0.212098,,38.41198,,,0.0001,
189,169.45,79,1.68,0.973551,-0.104059,,77.978157,,,0.0001,
190,205.4,99,1.7,0.973548,0.047608,,90.700668,,,0.0001,
191,75.66,45,1.71,0.973548,0.11278,,39.303131,,,0.0001,
192,132.47,66,1.72,0.973546,-0.054805,,63.107281,,,0.0001,
193,169.48,86,1.74,0.973542,-0.170889,,73.406609,,,0.0001,
194,59.66,36,1.75,0.973541,0.166878,,31.576939,,,0.0001,
195,55.61,34,1.75,0.973541,-0.01504,,29.02421,,,0.0001,
196,151.67,74,1.77,0.97354,-0.005409,,69.552368,,,0.0001,
197,161.08,74,1.78,0.973539,-0.037973,,78.420105,,,0.0001,
198,192.38,88,1.8,0.973536,-0.076916,,88.453743,,,0.0001,
199,156.96,74,1.81,0.973532,-0.028502,,73.294113,,,0.0001,
200,210.99,93,1.83,0.973527,-0.048936,,91.373344,,,0.0001,
201,132.11,70,1.89,0.973531,0.343044,,61.407825,,,0.0001,
202,185.32,96,1.92,0.973539,0.134926,,74.84082,,,0.0001,
203,143.22,73,1.93,0.973549,0.107238,,64.81723,,,0.0001,
204,81.69,47,1.94,0.97356,0.197942,,42.463478,,,0.0001,
205,74.61,45,1.95,0.973566,-0.313015,,35.739941,,,0.0001,
206,105.24,57,1.97,0.973575,0.097822,,50.088696,,,0.0001,
207,128.95,65,1.98,0.973576,-0.271032,,61.255737,,,0.0001,
208,193.01,94,2.0,0.973578,0.053075,,81.529594,,,0.0001,
209,113.97,60,2.01,0.973582,0.127736,,53.370052,,,0.0001,
210,24.47,32,2.02,0.973581,-0.228569,,10.26058,,,0.0001,
211,73.44,43,2.03,0.973582,0.193326,,38.602112,,,0.0001,
212,95.31,52,2.04,0.97358,-0.126766,,48.076714,,,0.0001,
213,194.53,89,2.06,0.973582,0.100142,,85.230347,,,0.0001,
214,190.14,95,2.08,0.973586,0.103621,,85.610519,,,0.0001,
215,76.27,44,2.09,0.973598,0.31333,,38.134659,,,0.0001,
216,83.99,48,2.1,0.97361,0.028146,,42.222721,,,0.0001,
217,180.84,82,2.12,0.973625,0.166381,,81.346428,,,0.0001,
218,12.03,13,2.12,0.973635,-0.32633,,6.295125,,,0.0001,
219,69.43,41,2.13,0.973647,0.134252,,36.241837,,,0.0001,
220,202.0,92,2.15,0.97366,0.03755,,87.754539,,,0.0001,
221,153.56,76,2.16,0.973669,-0.094416,,70.157776,,,0.0001,
222,218.13,97,2.18,0.97368,0.080901,,93.818695,,,0.0001,
223,85.49,48,2.19,0.97369,0.059713,,41.755344,,,0.0001,
224,143.28,70,2.21,0.973704,0.141893,,68.599823,,,0.0001,
225,215.44,95,2.23,0.973714,-0.070587,,93.330452,,,0.0001,
226,57.92,37,2.24,0.973722,-0.071808,,29.076376,,,0.0001,
227,14.82,21,2.24,0.973735,0.667643,,7.324389,,,0.0001,
228,183.57,91,2.3,0.973754,0.242695,,78.609146,,,0.0001,
229,98.31,54,2.36,0.973766,-0.165186,,48.656395,,,0.0001,
230,95.54,59,2.4,0.973784,0.27525,,45.396164,,,0.0001,
231,49.67,43,2.41,0.973801,0.042315,,25.056959,,,0.0001,
232,13.03,19,2.41,0.973817,0.020139,,5.891742,,,0.0001,
233,168.98,88,2.43,0.97383,-0.046854,,71.873039,,,0.0001,
234,204.57,92,2.45,0.973841,-0.006556,,88.188301,,,0.0001,
235,168.29,79,2.47,0.973851,-0.014836,,76.711761,,,0.0001,
236,103.01,56,2.48,0.973857,-0.123863,,50.478218,,,0.0001,
237,159.05,90,2.5,0.973867,0.18397,,65.279221,,,0.0001,
238,180.45,88,2.52,0.973871,-0.230745,,77.906647,,,0.0001,
239,201.57,103,2.54,0.973878,0.155807,,83.476547,,,0.0001,
240,74.73,44,2.55,0.973883,-0.025931,,38.333466,,,0.0001,
241,204.12,90,2.57,0.973883,-0.164207,,90.341599,,,0.0001,
242,85.22,58,2.58,0.973879,-0.206942,,36.968189,,,0.0001,
243,196.97,97,2.6,0.973874,-0.035041,,82.303642,,,0.0001,
244,167.22,80,2.62,0.973872,0.139706,,75.409805,,,0.0001,
245,215.95,98,2.64,0.973873,0.106775,,94.854195,,,0.0001,
246,218.21,103,2.66,0.973879,0.171968,,92.667023,,,0.0001,
247,202.96,105,2.68,0.973893,0.244788,,83.762726,,,0.0001,
248,58.78,38,2.69,0.973897,-0.457129,,30.730305,,,0.0001,
249,167.51,92,2.71,0.973901,-0.051237,,68.354889,,,0.0001,
250,214.8,95,2.73,0.973903,-0.03076,,92.751251,,,0.0001,
251,193.64,89,2.83,0.973912,0.209766,,85.801651,,,0.0001,
252,195.26,91,2.85,0.973917,-0.113211,,84.031563,,,0.0001,
253,96.21,53,2.86,0.973918,-0.196059,,47.481106,,,0.0001,
254,183.33,87,2.88,0.973925,0.220023,,79.213318,,,0.0001,
255,228.89,107,2.9,0.97393,-0.013128,,98.046539,,,0.0001,
256,202.49,90,2.92,0.973935,0.010617,,88.476761,,,0.0001,
257,211.77,97,2.94,0.973938,-0.079126,,90.216797,,,0.0001,
258,168.58,80,2.95,0.973934,-0.335751,,76.37999,,,0.0001,
259,93.27,53,2.96,0.973927,-0.28627,,45.342598,,,0.0001,
260,23.15,23,2.97,0.973916,-0.301999,,11.752398,,,0.0001,
261,146.57,81,2.98,0.973907,-0.023775,,62.041195,,,0.0001,
262,70.78,45,2.99,0.973894,-0.243739,,34.366169,,,0.0001,
263,28.54,25,3.0,0.973878,-0.218936,,14.456206,,,0.0001,
264,200.32,88,3.02,0.973866,0.070225,,89.234772,,,0.0001,
265,191.14,88,3.03,0.973849,-0.179321,,84.050018,,,0.0001,
266,172.65,80,3.05,0.97383,-0.24301,,78.816116,,,0.0001,
267,196.98,86,3.07,0.973818,0.212177,,89.091362,,,0.0001,
268,210.47,93,3.09,0.973807,-0.027558,,92.129189,,,0.0001,
269,206.8,95,3.1,0.973797,0.023274,,90.661736,,,0.0001,
270,159.66,77,3.12,0.973794,0.316822,,75.532112,,,0.0001,
271,22.74,21,3.12,0.973793,0.098962,,12.445934,,,0.0001,
272,60.96,39,3.13,0.973791,-0.055244,,32.248524,,,0.0001,
273,198.94,90,3.15,0.973794,0.210095,,87.427734,,,0.0001,
274,210.12,93,3.17,0.973797,-0.011967,,91.27562,,,0.0001,
275,135.98,67,3.18,0.973796,-0.053512,,65.266197,,,0.0001,
276,197.45,96,3.2,0.973796,-0.003249,,87.338318,,,0.0001,
277,190.56,89,3.22,0.973797,0.050494,,83.307617,,,0.0001,
278,127.88,67,3.23,0.973794,-0.214768,,59.098766,,,0.0001,
279,183.27,86,3.25,0.973794,0.137174,,82.082802,,,0.0001,
280,145.97,71,3.26,0.973797,0.090004,,70.307205,,,0.0001,
281,144.05,71,3.28,0.973804,0.279983,,67.490738,,,0.0001,
282,22.27,32,3.29,0.973818,0.213004,,9.221809,,,0.0001,
283,191.96,85,3.3,0.973836,0.212433,,85.609901,,,0.0001,
284,202.08,121,3.33,0.973848,-0.12456,,81.84787,,,0.0001,
285,202.64,90,3.34,0.973859,-0.002235,,89.356903,,,0.0001,
286,29.67,28,3.35,0.973868,-0.136828,,14.067637,,,0.0001,
287,194.83,103,3.37,0.973876,0.029989,,77.210922,,,0.0001,
288,45.11,52,3.38,0.973889,0.255674,,21.904772,,,0.0001,
289,169.89,78,3.4,0.973902,0.097261,,80.326584,,,0.0001,
290,119.36,61,3.41,0.97391,-0.164587,,57.831936,,,0.0001,
291,193.99,87,3.43,0.973916,-0.030275,,86.25769,,,0.0001,
292,86.27,50,3.44,0.973916,-0.348568,,43.12648,,,0.0001,
293,16.27,18,3.44,0.97391,-0.493537,,7.996444,,,0.0001,
294,181.7,86,3.46,0.973903,-0.041029,,79.47673,,,0.0001,
295,124.72,67,3.47,0.973898,0.04289,,56.86433,,,0.0001,
296,132.98,69,3.48,0.973897,0.136287,,60.076859,,,0.0001,
297,69.86,45,3.49,0.973898,0.139603,,35.972916,,,0.0001,
298,25.27,22,3.5,0.973898,-0.024972,,13.157434,,,0.0001,
299,212.79,96,3.52,0.973894,-0.106132,,90.421837,,,0.0001,
300,93.01,54,3.53,0.973892,0.068895,,43.925755,,,0.0001,
301,196.19,89,3.64,0.973896,0.246837,,86.263191,,,0.0001,
302,212.81,94,3.66,0.973897,-0.092463,,92.44313,,,0.0001,
303,83.65,49,3.67,0.973894,-0.114435,,40.972557,,,0.0001,
304,200.9,88,3.68,0.973892,0.037258,,89.137695,,,0.0001,
305,179.36,81,3.7,0.973888,-0.057802,,82.069923,,,0.0001,
306,219.05,106,3.72,0.973893,0.272786,,94.421432,,,0.0001,
307,137.53,83,3.74,0.973901,0.189868,,57.738163,,,0.0001,
308,227.42,111,3.76,0.97391,0.056321,,91.524895,,,0.0001,
309,178.85,98,3.78,0.973919,0.021614,,72.677643,,,0.0001,
310,210.95,95,3.8,0.973927,-0.028468,,91.365852,,,0.0001,
311,64.4,42,3.81,0.973933,-0.03418,,33.222866,,,0.0001,
312,177.35,81,3.82,0.973935,-0.099177,,81.388741,,,0.0001,
313,153.99,72,3.84,0.97394,0.10583,,72.644493,,,0.0001,
314,227.76,114,3.86,0.973946,0.059996,,89.355896,,,0.0001,
315,198.33,87,3.88,0.97395,-0.059218,,89.323303,,,0.0001,
316,42.07,51,3.89,0.973954,0.077658,,17.2892,,,0.0001,
317,101.91,59,3.9,0.973955,-0.231939,,45.718193,,,0.0001,
318,203.07,89,3.92,0.973953,-0.064487,,90.023476,,,0.0001,
319,197.2,89,3.93,0.973951,-0.019906,,88.29805,,,0.0001,
320,150.58,81,3.95,0.973949,-0.002394,,63.991543,,,0.0001,
321,86.32,49,3.96,0.973946,-0.082037,,43.448032,,,0.0001,
322,48.53,32,3.97,0.973948,0.323661,,25.785679,,,0.0001,
323,207.07,96,3.99,0.97395,0.042485,,90.312103,,,0.0001,
324,96.49,57,4.0,0.973947,-0.241883,,44.057899,,,0.0001,
325,216.55,106,4.02,0.973943,0.007694,,89.015442,,,0.0001,
326,131.47,69,4.03,0.973936,-0.174872,,59.480328,,,0.0001,
327,94.92,64,4.04,0.973927,-0.184556,,44.217117,,,0.0001,
328,107.58,67,4.06,0.973912,-0.289502,,47.875828,,,0.0001,
329,152.23,88,4.08,0.973896,-0.103215,,63.669456,,,0.0001,
330,111.68,61,4.09,0.973885,0.073426,,54.322353,,,0.0001,
331,236.71,112,4.11,0.973882,0.146175,,95.020859,,,0.0001,
332,140.04,81,4.13,0.973876,-0.108386,,60.50668,,,0.0001,
333,121.6,64,4.14,0.973875,0.088556,,58.499687,,,0.0001,
334,150.78,75,4.15,0.973879,0.177091,,68.612679,,,0.0001,
335,176.23,93,4.17,0.973879,-0.132631,,73.121353,,,0.0001,
336,205.56,92,4.19,0.973876,-0.087197,,89.454445,,,0.0001,
337,102.46,56,4.2,0.973874,-0.002404,,49.019676,,,0.0001,
338,55.75,35,4.21,0.973872,-0.041924,,29.664722,,,0.0001,
339,77.45,45,4.22,0.973872,0.141147,,39.309277,,,0.0001,
340,205.53,97,4.24,0.973873,0.016567,,86.093582,,,0.0001,
341,218.66,98,4.26,0.973871,-0.202323,,92.492882,,,0.0001,
342,135.77,68,4.27,0.973873,0.266674,,64.538506,,,0.0001,
343,225.0,104,4.29,0.973872,-0.102068,,94.075401,,,0.0001,
344,205.69,91,4.31,0.973869,-0.118946,,91.352165,,,0.0001,
345,86.99,50,4.32,0.973865,0.006244,,41.353764,,,0.0001,
346,208.33,91,4.34,0.973863,0.053117,,91.91153,,,0.0001,
347,114.61,62,4.35,0.973863,0.05181,,53.626419,,,0.0001,
348,110.48,61,4.36,0.973869,0.246288,,51.455349,,,0.0001,
349,135.98,70,4.38,0.973874,0.014385,,62.891132,,,0.0001,
350,205.56,92,4.39,0.973881,0.072733,,90.183945,,,0.0001,
351,203.7,92,4.49,0.973886,-0.032038,,88.602257,,,0.0001,
352,164.67,77,4.5,0.973888,-0.048405,,76.531754,,,0.0001,
353,236.13,119,4.52,0.97389,-0.011198,,90.411751,,,0.0001,
354,142.97,71,4.54,0.9739,0.35669,,65.316765,,,0.0001,
355,89.14,53,4.55,0.973908,-0.023326,,44.296898,,,0.0001,
356,220.98,110,4.57,0.973916,0.024978,,88.678551,,,0.0001,
357,172.65,81,4.59,0.973927,0.144897,,78.266037,,,0.0001,
358,106.24,59,4.6,0.973932,-0.177379,,50.127346,,,0.0001,
359,165.95,78,4.61,0.973939,0.045521,,76.06414,,,0.0001,
360,164.82,83,4.63,0.973941,-0.14537,,71.900528,,,0.0001,
361,148.58,94,4.65,0.973942,0.032039,,64.333237,,,0.0001,
362,122.02,63,4.66,0.973944,0.017766,,60.720997,,,0.0001,
363,117.43,65,4.68,0.973948,0.110814,,53.853584,,,0.0001,
364,211.99,99,4.7,0.973954,0.032493,,88.293228,,,0.0001,
365,139.93,72,4.71,0.973961,0.069485,,63.809135,,,0.0001,
366,83.61,49,4.72,0.973966,-0.089338,,38.925797,,,0.0001,
367,184.09,103,4.74,0.973973,0.048557,,72.847885,,,0.0001,
368,190.35,86,4.76,0.973981,0.088324,,85.562935,,,0.0001,
369,117.66,78,4.77,0.973985,-0.09836,,47.694965,,,0.0001,
370,227.67,111,4.8,0.973986,-0.133382,,92.693939,,,0.0001,
371,99.1,55,4.81,0.973984,-0.065534,,46.989933,,,0.0001,
372,167.01,83,4.82,0.973985,0.054382,,73.925346,,,0.0001,
373,166.03,83,4.84,0.973987,0.020524,,73.552238,,,0.0001,
374,177.26,97,4.86,0.973991,0.117491,,71.889671,,,0.0001,
375,188.73,104,4.88,0.973994,-0.02941,,75.23201,,,0.0001,
376,214.99,94,4.9,0.973994,-0.104268,,93.978348,,,0.0001,
377,222.09,98,4.92,0.973996,0.053452,,94.781998,,,0.0001,
378,111.56,62,4.93,0.973999,0.014345,,51.752064,,,0.0001,
379,201.22,90,4.95,0.974006,0.103527,,88.432266,,,0.0001,
380,246.16,132,4.98,0.974008,-0.119348,,90.822395,,,0.0001,
