episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
47,79.04,52,0.34,0.967775,,,,,,0.01,
48,80.08,52,0.34,0.967775,,,,,,0.01,
49,83.71,56,0.35,0.967775,,,,,,0.01,
50,93.38,66,0.38,0.967472,194.438889,,,,,0.01,
51,87.14,59,0.44,0.967472,,,,,,0.01,
52,83.57,56,0.45,0.967472,,,,,,0.01,
53,82.27,51,0.46,0.967472,,,,,,0.01,
54,78.99,50,0.46,0.967472,,,,,,0.01,
55,77.67,49,0.49,0.967347,166.284012,,,,,0.01,
56,87.58,57,0.5,0.967347,,,,,,0.01,
57,80.09,49,0.5,0.967347,,,,,,0.01,
58,105.99,77,0.51,0.967347,,,,,,0.01,
59,87.08,56,0.52,0.967347,,,,,,0.01,
60,86.89,56,0.55,0.967397,174.52417,,,,,0.01,
61,121.01,90,0.56,0.967397,,,,,,0.01,
62,83.24,50,0.57,0.967397,,,,,,0.01,
63,102.08,69,0.58,0.967397,,,,,,0.01,
64,89.45,61,0.59,0.967397,,,,,,0.01,
65,98.52,66,0.62,0.967893,186.786179,,,,,0.01,
66,101.34,71,0.63,0.967893,,,,,,0.01,
67,105.92,72,0.64,0.967893,,,,,,0.01,
68,99.12,65,0.65,0.967893,,,,,,0.01,
69,93.08,59,0.66,0.967893,,,,,,0.01,
70,113.0,78,0.69,0.968214,183.867996,,,,,0.01,
71,132.52,102,0.71,0.968214,,,,,,0.01,
72,139.64,104,0.72,0.968214,,,,,,0.01,
73,141.09,103,0.73,0.968214,,,,,,0.01,
74,107.25,66,0.74,0.968214,,,,,,0.01,
75,125.89,90,0.79,0.968382,212.718491,,,,,0.01,
76,175.31,135,0.81,0.968382,,,,,,0.01,
77,161.27,120,0.83,0.968382,,,,,,0.01,
78,154.65,109,0.84,0.968382,,,,,,0.01,
79,142.7,103,0.85,0.968382,,,,,,0.01,
80,177.73,133,0.92,0.968895,245.53183,,,,,0.01,
81,217.68,157,0.94,0.968895,,,,,,0.01,
82,180.37,131,0.95,0.968895,,,,,,0.01,
83,244.4,183,0.98,0.968895,,,,,,0.01,
84,215.39,154,1.0,0.968895,,,,,,0.01,
85,263.75,198,1.09,0.969677,302.596588,,,,,0.01,
86,274.57,204,1.11,0.969677,,,,,,0.01,
87,253.7,179,1.14,0.969677,,,,,,0.01,
88,219.61,157,1.16,0.969677,,,,,,0.01,
89,187.57,127,1.17,0.969677,,,,,,0.01,
90,237.31,170,1.27,0.970797,314.021759,,,,,0.01,
91,199.48,123,1.28,0.970797,,,,,,0.01,
92,191.31,116,1.3,0.970797,,,,,,0.01,
93,201.82,131,1.31,0.970797,,,,,,0.01,
94,280.91,194,1.34,0.970797,,,,,,0.01,
95,234.12,158,1.42,0.971514,311.548218,,,,,0.01,
96,231.0,143,1.44,0.971514,,,,,,0.01,
97,265.44,166,1.46,0.971514,,,,,,0.01,
98,167.82,98,1.47,0.971514,,,,,,0.01,
99,214.59,132,1.49,0.971514,,,,,,0.01,
100,197.31,120,1.55,0.972066,325.843445,,,,,0.01,
101,189.78,100,1.66,0.972066,,,,,,0.01,
102,185.91,102,1.68,0.972066,,,,,,0.01,
103,182.89,107,1.69,0.972066,,,,,,0.01,
104,173.53,88,1.7,0.972066,,,,,,0.01,
105,157.96,81,1.75,0.972387,305.692078,,,,,0.01,
106,174.7,90,1.76,0.972387,,,,,,0.01,
107,184.09,98,1.77,0.972387,,,,,,0.01,
108,180.48,93,1.78,0.972387,,,,,,0.01,
109,155.1,79,1.79,0.972387,,,,,,0.01,
110,166.15,85,1.84,0.972351,307.734833,,,,,0.01,
111,166.43,84,1.85,0.972351,,,,,,0.01,
112,174.86,90,1.86,0.972351,,,,,,0.01,
113,177.07,91,1.87,0.972351,,,,,,0.01,
114,167.46,85,1.88,0.972351,,,,,,0.01,
115,175.52,89,1.93,0.971854,305.625946,,,,,0.01,
116,160.8,83,1.94,0.971854,,,,,,0.01,
117,173.05,88,1.95,0.971854,,,,,,0.01,
118,156.96,80,1.96,0.971854,,,,,,0.01,
119,169.45,89,1.97,0.971854,,,,,,0.01,
120,162.81,84,2.02,0.971843,308.780121,,,,,0.01,
121,154.38,82,2.03,0.971843,,,,,,0.01,
122,167.77,86,2.04,0.971843,,,,,,0.01,
123,170.55,88,2.05,0.971843,,,,,,0.01,
124,166.09,86,2.06,0.971843,,,,,,0.01,
125,161.57,83,2.1,0.970966,286.622528,,,,,0.01,
126,172.05,88,2.11,0.970966,,,,,,0.01,
127,169.1,95,2.12,0.970966,,,,,,0.01,
128,172.39,88,2.14,0.970966,,,,,,0.01,
129,154.47,81,2.15,0.970966,,,,,,0.01,
130,181.8,93,2.19,0.970426,308.773651,,,,,0.01,
131,169.1,88,2.2,0.970426,,,,,,0.01,
132,191.28,107,2.22,0.970426,,,,,,0.01,
133,184.85,97,2.23,0.970426,,,,,,0.01,
134,166.57,88,2.24,0.970426,,,,,,0.01,
135,177.15,92,2.29,0.969881,309.878601,,,,,0.01,
136,179.14,93,2.3,0.969881,,,,,,0.01,
137,190.03,108,2.31,0.969881,,,,,,0.01,
138,207.16,122,2.33,0.969881,,,,,,0.01,
139,183.6,94,2.34,0.969881,,,,,,0.01,
140,196.33,112,2.39,0.969092,309.490631,,,,,0.01,
141,199.61,115,2.41,0.969092,,,,,,0.01,
142,198.85,120,2.42,0.969092,,,,,,0.01,
143,202.61,114,2.44,0.969092,,,,,,0.01,
144,200.79,111,2.45,0.969092,,,,,,0.01,
145,205.51,122,2.51,0.968556,320.054199,,,,,0.01,
146,188.47,114,2.52,0.968556,,,,,,0.01,
147,190.2,110,2.54,0.968556,,,,,,0.01,
148,197.85,122,2.55,0.968556,,,,,,0.01,
149,197.13,120,2.57,0.968556,,,,,,0.01,
150,202.72,119,2.63,0.967568,294.65097,,,,,0.01,
151,189.22,109,2.74,0.967568,,,,,,0.01,
152,192.56,118,2.76,0.967568,,,,,,0.01,
153,193.22,121,2.77,0.967568,,,,,,0.01,
154,186.66,108,2.79,0.967568,,,,,,0.01,
155,194.47,127,2.84,0.966287,288.945984,,,,,0.01,
156,184.79,110,2.86,0.966287,,,,,,0.01,
157,188.9,114,2.87,0.966287,,,,,,0.01,
158,189.91,127,2.89,0.966287,,,,,,0.01,
159,188.42,112,2.9,0.966287,,,,,,0.01,
160,183.05,105,2.96,0.965121,290.252716,,,,,0.01,
161,179.63,107,2.97,0.965121,,,,,,0.01,
162,180.69,100,2.98,0.965121,,,,,,0.01,
163,186.18,108,3.0,0.965121,,,,,,0.01,
164,183.74,104,3.01,0.965121,,,,,,0.01,
165,200.69,120,3.07,0.963712,291.816681,,,,,0.01,
166,194.54,111,3.08,0.963712,,,,,,0.01,
167,189.19,113,3.09,0.963712,,,,,,0.01,
168,194.48,117,3.11,0.963712,,,,,,0.01,
169,192.73,117,3.12,0.963712,,,,,,0.01,
170,184.81,105,3.18,0.96289,309.027649,,,,,0.01,
171,167.55,96,3.19,0.96289,,,,,,0.01,
172,189.83,106,3.2,0.96289,,,,,,0.01,
173,175.02,97,3.22,0.96289,,,,,,0.01,
174,195.3,125,3.23,0.96289,,,,,,0.01,
175,195.51,118,3.29,0.962088,291.358795,,,,,0.01,
176,190.08,99,3.3,0.962088,,,,,,0.01,
177,200.44,120,3.31,0.962088,,,,,,0.01,
178,196.91,115,3.33,0.962088,,,,,,0.01,
179,197.47,123,3.34,0.962088,,,,,,0.01,
180,191.98,111,3.4,0.961266,303.501831,,,,,0.01,
181,175.25,100,3.42,0.961266,,,,,,0.01,
182,180.88,106,3.43,0.961266,,,,,,0.01,
183,167.37,89,3.44,0.961266,,,,,,0.01,
184,179.71,103,3.45,0.961266,,,,,,0.01,
185,141.73,79,3.5,0.960594,285.642334,,,,,0.01,
186,160.7,93,3.51,0.960594,,,,,,0.01,
187,150.22,83,3.52,0.960594,,,,,,0.01,
188,167.7,91,3.53,0.960594,,,,,,0.01,
189,141.59,78,3.54,0.960594,,,,,,0.01,
190,170.1,93,3.59,0.959886,272.087921,,,,,0.01,
191,124.97,70,3.6,0.959886,,,,,,0.01,
192,182.83,103,3.61,0.959886,,,,,,0.01,
193,146.9,79,3.62,0.959886,,,,,,0.01,
194,131.69,73,3.63,0.959886,,,,,,0.01,
195,121.7,73,3.67,0.95933,258.459869,,,,,0.01,
196,150.34,79,3.68,0.95933,,,,,,0.01,
197,191.56,103,3.69,0.95933,,,,,,0.01,
198,177.9,110,3.7,0.95933,,,,,,0.01,
199,158.99,84,3.71,0.95933,,,,,,0.01,
200,161.86,84,3.76,0.959131,304.718048,,,,,0.01,
201,191.8,112,3.85,0.959131,,,,,,0.01,
202,142.66,75,3.86,0.959131,,,,,,0.01,
203,132.34,76,3.87,0.959131,,,,,,0.01,
204,170.53,88,3.88,0.959131,,,,,,0.01,
205,170.27,89,3.92,0.958509,282.748352,,,,,0.01,
206,192.46,110,3.94,0.958509,,,,,,0.01,
207,154.97,82,3.95,0.958509,,,,,,0.01,
208,123.81,72,3.95,0.958509,,,,,,0.01,
209,180.51,93,3.96,0.958509,,,,,,0.01,
210,140.47,81,4.01,0.958067,283.917694,,,,,0.01,
211,130.12,72,4.02,0.958067,,,,,,0.01,
212,171.1,89,4.03,0.958067,,,,,,0.01,
213,164.09,85,4.04,0.958067,,,,,,0.01,
214,187.53,102,4.05,0.958067,,,,,,0.01,
215,159.63,84,4.09,0.957523,287.361694,,,,,0.01,
216,163.97,92,4.1,0.957523,,,,,,0.01,
217,189.66,97,4.12,0.957523,,,,,,0.01,
218,168.59,89,4.13,0.957523,,,,,,0.01,
219,160.81,86,4.14,0.957523,,,,,,0.01,
220,132.84,72,4.18,0.956981,290.949585,,,,,0.01,
221,159.24,90,4.19,0.956981,,,,,,0.01,
222,188.09,107,4.2,0.956981,,,,,,0.01,
223,176.31,93,4.21,0.956981,,,,,,0.01,
224,156.8,84,4.22,0.956981,,,,,,0.01,
225,164.75,86,4.27,0.956316,292.104401,,,,,0.01,
226,176.12,92,4.28,0.956316,,,,,,0.01,
227,193.09,102,4.29,0.956316,,,,,,0.01,
228,180.2,96,4.3,0.956316,,,,,,0.01,
229,168.19,87,4.31,0.956316,,,,,,0.01,
230,177.71,92,4.36,0.955746,314.063385,,,,,0.01,
231,184.47,98,4.37,0.955746,,,,,,0.01,
232,157.4,82,4.38,0.955746,,,,,,0.01,
233,211.38,113,4.4,0.955746,,,,,,0.01,
234,144.13,77,4.41,0.955746,,,,,,0.01,
235,169.51,85,4.45,0.95535,310.669525,,,,,0.01,
236,174.34,91,4.46,0.95535,,,,,,0.01,
237,190.23,102,4.47,0.95535,,,,,,0.01,
238,175.17,91,4.49,0.95535,,,,,,0.01,
239,186.3,99,4.5,0.95535,,,,,,0.01,
240,172.19,88,4.54,0.954841,310.330078,,,,,0.01,
241,143.78,75,4.55,0.954841,,,,,,0.01,
242,167.19,97,4.56,0.954841,,,,,,0.01,
243,164.0,84,4.57,0.954841,,,,,,0.01,
244,160.97,84,4.58,0.954841,,,,,,0.01,
245,156.96,83,4.63,0.954935,299.036194,,,,,0.01,
246,134.68,72,4.63,0.954935,,,,,,0.01,
247,146.49,75,4.64,0.954935,,,,,,0.01,
248,143.62,75,4.65,0.954935,,,,,,0.01,
249,168.35,88,4.66,0.954935,,,,,,0.01,
250,186.06,111,4.71,0.954837,285.233246,,,,,0.01,
251,114.3,63,4.79,0.954837,,,,,,0.01,
252,137.23,73,4.8,0.954837,,,,,,0.01,
253,166.2,85,4.81,0.954837,,,,,,0.01,
254,170.65,91,4.83,0.954837,,,,,,0.01,
255,127.32,71,4.86,0.954205,256.665436,,,,,0.01,
256,118.59,68,4.87,0.954205,,,,,,0.01,
257,140.99,75,4.88,0.954205,,,,,,0.01,
258,128.65,69,4.89,0.954205,,,,,,0.01,
259,144.5,76,4.9,0.954205,,,,,,0.01,
260,152.32,80,4.94,0.95383,260.980164,,,,,0.01,
261,123.67,68,4.95,0.95383,,,,,,0.01,
262,134.75,71,4.96,0.95383,,,,,,0.01,
263,163.38,87,4.97,0.95383,,,,,,0.01,
264,137.59,72,4.98,0.95383,,,,,,0.01,
265,135.69,71,5.01,0.953589,266.281219,,,,,0.01,
266,117.65,64,5.02,0.953589,,,,,,0.01,
267,128.54,69,5.03,0.953589,,,,,,0.01,
268,123.26,67,5.04,0.953589,,,,,,0.01,
269,144.5,88,5.05,0.953589,,,,,,0.01,
270,118.14,66,5.08,0.953369,239.96579,,,,,0.01,
271,123.29,72,5.09,0.953369,,,,,,0.01,
272,94.35,54,5.1,0.953369,,,,,,0.01,
273,123.34,67,5.11,0.953369,,,,,,0.01,
274,117.61,65,5.12,0.953369,,,,,,0.01,
275,115.64,64,5.15,0.953294,224.319092,,,,,0.01,
276,96.75,55,5.16,0.953294,,,,,,0.01,
277,147.61,78,5.16,0.953294,,,,,,0.01,
278,145.19,74,5.17,0.953294,,,,,,0.01,
279,84.15,51,5.18,0.953294,,,,,,0.01,
280,92.23,54,5.21,0.953092,222.100784,,,,,0.01,
281,92.49,54,5.22,0.953092,,,,,,0.01,
282,130.49,70,5.23,0.953092,,,,,,0.01,
283,102.03,57,5.23,0.953092,,,,,,0.01,
284,111.65,61,5.24,0.953092,,,,,,0.01,
285,81.84,50,5.27,0.953253,211.505432,,,,,0.01,
286,91.21,53,5.28,0.953253,,,,,,0.01,
287,120.4,65,5.29,0.953253,,,,,,0.01,
288,110.77,61,5.29,0.953253,,,,,,0.01,
289,94.49,55,5.3,0.953253,,,,,,0.01,
290,98.92,55,5.33,0.95374,208.590103,,,,,0.01,
291,114.96,65,5.34,0.95374,,,,,,0.01,
292,86.38,51,5.34,0.95374,,,,,,0.01,
293,86.0,52,5.35,0.95374,,,,,,0.01,
294,83.9,50,5.35,0.95374,,,,,,0.01,
295,99.33,57,5.38,0.9541,182.859711,,,,,0.01,
296,94.82,54,5.39,0.9541,,,,,,0.01,
297,71.04,42,5.39,0.9541,,,,,,0.01,
298,75.69,46,5.4,0.9541,,,,,,0.01,
299,71.07,44,5.4,0.9541,,,,,,0.01,
300,58.15,36,5.43,0.954042,146.575851,,,,,0.01,
301,66.75,41,5.47,0.954042,,,,,,0.01,
302,68.34,41,5.48,0.954042,,,,,,0.01,
303,66.62,41,5.48,0.954042,,,,,,0.01,
304,74.49,45,5.49,0.954042,,,,,,0.01,
305,67.76,41,5.51,0.954062,140.5905,,,,,0.01,
306,60.7,38,5.52,0.954062,,,,,,0.01,
307,55.46,34,5.52,0.954062,,,,,,0.01,
308,74.08,44,5.53,0.954062,,,,,,0.01,
309,74.36,46,5.53,0.954062,,,,,,0.01,
310,65.15,39,5.55,0.953972,133.371689,,,,,0.01,
311,60.14,37,5.56,0.953972,,,,,,0.01,
312,59.86,37,5.56,0.953972,,,,,,0.01,
313,92.7,53,5.57,0.953972,,,,,,0.01,
314,60.7,37,5.57,0.953972,,,,,,0.01,
315,60.62,37,5.59,0.954074,143.741837,,,,,0.01,
316,79.68,48,5.6,0.954074,,,,,,0.01,
317,75.4,46,5.6,0.954074,,,,,,0.01,
318,76.38,46,5.61,0.954074,,,,,,0.01,
319,60.36,37,5.61,0.954074,,,,,,0.01,
320,120.96,78,5.65,0.954183,174.605133,,,,,0.01,
321,76.78,46,5.65,0.954183,,,,,,0.01,
322,82.91,49,5.66,0.954183,,,,,,0.01,
323,80.82,48,5.67,0.954183,,,,,,0.01,
324,67.51,41,5.69,0.954183,,,,,,0.01,
325,63.73,39,5.71,0.954263,151.507767,,,,,0.01,
326,74.83,45,5.72,0.954263,,,,,,0.01,
327,61.51,38,5.72,0.954263,,,,,,0.01,
328,80.19,48,5.73,0.954263,,,,,,0.01,
329,70.04,43,5.73,0.954263,,,,,,0.01,
330,74.91,45,5.76,0.954213,145.748764,,,,,0.01,
331,78.6,47,5.76,0.954213,,,,,,0.01,
332,71.49,44,5.77,0.954213,,,,,,0.01,
333,83.41,49,5.77,0.954213,,,,,,0.01,
334,78.36,48,5.78,0.954213,,,,,,0.01,
335,87.8,50,5.81,0.954261,164.894547,,,,,0.01,
336,80.86,49,5.81,0.954261,,,,,,0.01,
337,104.36,59,5.82,0.954261,,,,,,0.01,
338,83.29,49,5.83,0.954261,,,,,,0.01,
339,78.17,47,5.83,0.954261,,,,,,0.01,
340,68.2,42,5.86,0.954894,178.671051,,,,,0.01,
341,103.79,61,5.87,0.954894,,,,,,0.01,
342,67.09,42,5.87,0.954894,,,,,,0.01,
343,82.98,49,5.88,0.954894,,,,,,0.01,
344,86.75,51,5.88,0.954894,,,,,,0.01,
345,79.58,48,5.91,0.955677,173.703888,,,,,0.01,
346,87.24,52,5.92,0.955677,,,,,,0.01,
347,81.18,49,5.92,0.955677,,,,,,0.01,
348,71.39,44,5.93,0.955677,,,,,,0.01,
349,77.63,48,5.93,0.955677,,,,,,0.01,
350,70.85,44,5.96,0.956993,165.97403,,,,,0.01,
351,72.99,45,6.01,0.956993,,,,,,0.01,
352,84.78,51,6.01,0.956993,,,,,,0.01,
353,97.67,56,6.02,0.956993,,,,,,0.01,
354,91.46,53,6.03,0.956993,,,,,,0.01,
355,99.15,59,6.06,0.957916,176.410889,,,,,0.01,
356,79.99,48,6.06,0.957916,,,,,,0.01,
357,73.79,46,6.07,0.957916,,,,,,0.01,
358,87.42,52,6.07,0.957916,,,,,,0.01,
359,74.86,46,6.08,0.957916,,,,,,0.01,
360,75.95,47,6.1,0.95884,161.495361,,,,,0.01,
361,79.63,49,6.11,0.95884,,,,,,0.01,
362,95.92,56,6.12,0.95884,,,,,,0.01,
363,93.27,56,6.12,0.95884,,,,,,0.01,
364,82.5,55,6.13,0.95884,,,,,,0.01,
365,93.76,56,6.16,0.959611,177.10437,,,,,0.01,
366,99.41,63,6.16,0.959611,,,,,,0.01,
367,99.13,58,6.17,0.959611,,,,,,0.01,
368,86.06,52,6.18,0.959611,,,,,,0.01,
369,94.04,55,6.18,0.959611,,,,,,0.01,
370,82.2,50,6.21,0.960256,183.668213,,,,,0.01,
371,98.57,60,6.22,0.960256,,,,,,0.01,
372,87.66,54,6.23,0.960256,,,,,,0.01,
373,83.57,51,6.23,0.960256,,,,,,0.01,
374,76.11,48,6.24,0.960256,,,,,,0.01,
375,98.77,56,6.27,0.960543,176.445251,,,,,0.01,
376,107.77,63,6.27,0.960543,,,,,,0.01,
377,100.19,62,6.28,0.960543,,,,,,0.01,
378,94.78,59,6.29,0.960543,,,,,,0.01,
379,122.79,87,6.3,0.960543,,,,,,0.01,
380,94.4,62,6.33,0.960444,193.032349,,,,,0.01,
381,82.18,51,6.34,0.960444,,,,,,0.01,
382,178.17,124,6.35,0.960444,,,,,,0.01,
383,110.0,70,6.36,0.960444,,,,,,0.01,
384,132.32,93,6.38,0.960444,,,,,,0.01,
385,87.69,59,6.41,0.960131,220.47879,,,,,0.01,
386,94.78,64,6.42,0.960131,,,,,,0.01,
387,131.09,81,6.43,0.960131,,,,,,0.01,
388,101.55,61,6.44,0.960131,,,,,,0.01,
389,129.23,88,6.45,0.960131,,,,,,0.01,
390,109.64,84,6.49,0.959285,202.17807,,,,,0.01,
391,87.93,54,6.5,0.959285,,,,,,0.01,
392,104.27,64,6.5,0.959285,,,,,,0.01,
393,102.55,65,6.51,0.959285,,,,,,0.01,
394,116.67,75,6.52,0.959285,,,,,,0.01,
395,148.96,93,6.56,0.958966,217.940155,,,,,0.01,
396,105.24,75,6.57,0.958966,,,,,,0.01,
397,124.39,77,6.58,0.958966,,,,,,0.01,
398,102.18,61,6.59,0.958966,,,,,,0.01,
399,151.8,101,6.6,0.958966,,,,,,0.01,
400,165.1,104,6.65,0.958814,239.228302,,,,,0.01,
401,119.21,70,6.75,0.958814,,,,,,0.01,
402,188.04,118,6.77,0.958814,,,,,,0.01,
403,159.64,96,6.78,0.958814,,,,,,0.01,
404,149.59,88,6.79,0.958814,,,,,,0.01,
405,134.49,93,6.84,0.958611,264.721771,,,,,0.01,
406,152.03,91,6.85,0.958611,,,,,,0.01,
407,150.32,87,6.87,0.958611,,,,,,0.01,
408,133.35,83,6.88,0.958611,,,,,,0.01,
409,184.44,121,6.89,0.958611,,,,,,0.01,
410,172.68,103,6.94,0.958131,273.403534,,,,,0.01,
411,146.41,99,6.96,0.958131,,,,,,0.01,
412,169.52,110,6.97,0.958131,,,,,,0.01,
413,124.61,86,6.98,0.958131,,,,,,0.01,
414,129.97,76,6.99,0.958131,,,,,,0.01,
415,148.63,94,7.04,0.957577,251.652893,,,,,0.01,
416,141.23,130,7.05,0.957577,,,,,,0.01,
417,108.63,63,7.06,0.957577,,,,,,0.01,
418,174.56,111,7.07,0.957577,,,,,,0.01,
419,207.31,141,7.09,0.957577,,,,,,0.01,
420,186.18,125,7.15,0.957286,276.702667,,,,,0.01,
421,152.96,85,7.16,0.957286,,,,,,0.01,
422,146.12,86,7.18,0.957286,,,,,,0.01,
423,119.53,71,7.19,0.957286,,,,,,0.01,
424,221.82,156,7.21,0.957286,,,,,,0.01,
425,164.51,109,7.26,0.957033,283.561554,,,,,0.01,
426,167.62,103,7.27,0.957033,,,,,,0.01,
427,237.13,155,7.29,0.957033,,,,,,0.01,
428,91.95,85,7.3,0.957033,,,,,,0.01,
429,176.13,106,7.32,0.957033,,,,,,0.01,
430,171.05,108,7.38,0.95706,289.405457,,,,,0.01,
431,86.44,103,7.39,0.95706,,,,,,0.01,
432,53.04,60,7.39,0.95706,,,,,,0.01,
433,170.66,99,7.41,0.95706,,,,,,0.01,
434,118.69,76,7.42,0.95706,,,,,,0.01,
435,154.43,101,7.46,0.957584,209.847076,,,,,0.01,
436,166.27,97,7.47,0.957584,,,,,,0.01,
437,203.01,139,7.49,0.957584,,,,,,0.01,
438,165.15,111,7.51,0.957584,,,,,,0.01,
439,178.39,112,7.52,0.957584,,,,,,0.01,
440,57.4,66,7.57,0.95773,265.232574,,,,,0.01,
441,120.56,80,7.58,0.95773,,,,,,0.01,
442,87.67,87,7.59,0.95773,,,,,,0.01,
443,216.27,150,7.61,0.95773,,,,,,0.01,
444,71.43,66,7.62,0.95773,,,,,,0.01,
445,76.23,72,7.66,0.957768,209.939713,,,,,0.01,
446,249.81,173,7.68,0.957768,,,,,,0.01,
447,163.26,104,7.69,0.957768,,,,,,0.01,
448,203.71,137,7.71,0.957768,,,,,,0.01,
449,272.43,182,7.73,0.957768,,,,,,0.01,
450,52.78,69,7.8,0.957303,308.6297,,,,,0.01,
451,147.73,99,7.85,0.957303,,,,,,0.01,
452,176.45,118,7.87,0.957303,,,,,,0.01,
453,198.28,150,7.89,0.957303,,,,,,0.01,
454,221.05,151,7.9,0.957303,,,,,,0.01,
455,200.04,128,7.97,0.956527,301.126862,,,,,0.01,
456,35.36,45,7.98,0.956527,,,,,,0.01,
457,124.19,75,7.99,0.956527,,,,,,0.01,
458,54.73,61,7.99,0.956527,,,,,,0.01,
459,232.35,153,8.01,0.956527,,,,,,0.01,
460,46.44,50,8.05,0.956352,225.43988,,,,,0.01,
461,58.76,67,8.06,0.956352,,,,,,0.01,
462,154.1,91,8.07,0.956352,,,,,,0.01,
463,28.95,51,8.08,0.956352,,,,,,0.01,
464,174.25,122,8.09,0.956352,,,,,,0.01,
465,47.5,51,8.13,0.956864,195.681671,,,,,0.01,
466,47.2,50,8.13,0.956864,,,,,,0.01,
467,52.94,53,8.14,0.956864,,,,,,0.01,
468,27.13,48,8.15,0.956864,,,,,,0.01,
469,49.22,59,8.15,0.956864,,,,,,0.01,
470,173.21,128,8.19,0.957684,157.623169,,,,,0.01,
471,44.63,52,8.2,0.957684,,,,,,0.01,
472,55.18,70,8.21,0.957684,,,,,,0.01,
473,210.61,147,8.23,0.957684,,,,,,0.01,
474,38.1,54,8.23,0.957684,,,,,,0.01,
475,111.51,108,8.28,0.95777,180.765594,,,,,0.01,
476,20.03,36,8.29,0.95777,,,,,,0.01,
477,47.3,61,8.29,0.95777,,,,,,0.01,
478,35.35,49,8.3,0.95777,,,,,,0.01,
479,67.5,73,8.31,0.95777,,,,,,0.01,
480,187.34,119,8.35,0.958087,163.997894,,,,,0.01,
481,262.26,188,8.37,0.958087,,,,,,0.01,
482,183.21,117,8.39,0.958087,,,,,,0.01,
483,92.79,91,8.4,0.958087,,,,,,0.01,
484,89.44,88,8.41,0.958087,,,,,,0.01,
485,51.36,59,8.46,0.958401,251.493271,,,,,0.01,
486,36.08,42,8.46,0.958401,,,,,,0.01,
487,53.12,57,8.47,0.958401,,,,,,0.01,
488,59.98,70,8.48,0.958401,,,,,,0.01,
489,256.93,174,8.5,0.958401,,,,,,0.01,
490,56.22,56,8.54,0.958989,221.522858,,,,,0.01,
491,59.59,67,8.55,0.958989,,,,,,0.01,
492,134.88,78,8.56,0.958989,,,,,,0.01,
493,63.0,74,8.57,0.958989,,,,,,0.01,
494,40.9,43,8.57,0.958989,,,,,,0.01,
495,32.58,39,8.6,0.959849,136.039444,,,,,0.01,
496,170.09,96,8.61,0.959849,,,,,,0.01,
497,221.45,138,8.63,0.959849,,,,,,0.01,
498,40.24,59,8.64,0.959849,,,,,,0.01,
499,264.35,176,8.66,0.959849,,,,,,0.01,
