episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
291,51.8,31,3.24,0.973812,,,,,,0.0001,
292,179.99,98,3.25,0.973812,,,,,,0.0001,
293,118.21,101,3.27,0.973812,,,,,,0.0001,
294,65.99,43,3.27,0.973812,,,,,,0.0001,
295,64.52,55,3.31,0.973814,2.379146,,31.998133,,,0.0001,
296,160.05,83,3.32,0.973814,,,,,,0.0001,
297,74.4,48,3.32,0.973814,,,,,,0.0001,
298,9.23,11,3.32,0.973814,,,,,,0.0001,
299,132.69,93,3.34,0.973814,,,,,,0.0001,
300,64.41,40,3.36,0.973817,2.630826,,32.962581,,,0.0001,
301,149.72,77,3.43,0.973817,,,,,,0.0001,
302,109.79,69,3.44,0.973817,,,,,,0.0001,
303,48.78,46,3.44,0.973817,,,,,,0.0001,
304,107.4,89,3.45,0.973817,,,,,,0.0001,
305,161.96,129,3.5,0.973819,2.910239,,33.916093,,,0.0001,
306,112.67,61,3.51,0.973819,,,,,,0.0001,
307,20.67,47,3.52,0.973819,,,,,,0.0001,
308,136.47,114,3.53,0.973819,,,,,,0.0001,
309,23.54,40,3.54,0.973819,,,,,,0.0001,
310,111.78,64,3.57,0.973822,1.080246,,34.286008,,,0.0001,
311,149.35,92,3.58,0.973822,,,,,,0.0001,
312,29.29,36,3.59,0.973822,,,,,,0.0001,
313,40.55,34,3.59,0.973822,,,,,,0.0001,
314,74.4,44,3.6,0.973822,,,,,,0.0001,
315,83.76,60,3.63,0.973822,0.912256,,34.614393,,,0.0001,
316,31.0,27,3.63,0.973822,,,,,,0.0001,
317,10.72,34,3.64,0.973822,,,,,,0.0001,
318,24.78,28,3.64,0.973822,,,,,,0.0001,
319,75.88,69,3.65,0.973822,,,,,,0.0001,
320,64.98,39,3.67,0.973822,-2.723278,,34.018187,,,0.0001,
321,70.9,48,3.68,0.973822,,,,,,0.0001,
322,31.88,30,3.68,0.973822,,,,,,0.0001,
323,38.11,53,3.69,0.973822,,,,,,0.0001,
324,40.59,39,3.69,0.973822,,,,,,0.0001,
325,19.01,46,3.72,0.973824,-4.31075,,33.250096,,,0.0001,
326,87.75,51,3.72,0.973824,,,,,,0.0001,
327,67.4,48,3.73,0.973824,,,,,,0.0001,
328,41.29,33,3.73,0.973824,,,,,,0.0001,
329,103.2,68,3.74,0.973824,,,,,,0.0001,
330,93.53,89,3.78,0.973824,0.806855,,33.465135,,,0.0001,
331,197.18,101,3.79,0.973824,,,,,,0.0001,
332,106.0,87,3.8,0.973824,,,,,,0.0001,
333,36.66,41,3.81,0.973824,,,,,,0.0001,
334,110.52,60,3.82,0.973824,,,,,,0.0001,
335,56.75,81,3.86,0.973821,1.688147,,34.184184,,,0.0001,
336,56.07,44,3.86,0.973821,,,,,,0.0001,
337,99.38,72,3.87,0.973821,,,,,,0.0001,
338,206.4,181,3.9,0.973821,,,,,,0.0001,
339,93.67,62,3.91,0.973821,,,,,,0.0001,
340,28.97,36,3.94,0.973822,1.984653,,34.897816,,,0.0001,
341,94.41,160,3.96,0.973822,,,,,,0.0001,
342,80.74,104,3.98,0.973822,,,,,,0.0001,
343,33.09,26,3.98,0.973822,,,,,,0.0001,
344,139.46,96,3.99,0.973822,,,,,,0.0001,
345,51.13,43,4.04,0.973822,-0.31832,,34.810295,,,0.0001,
346,212.85,121,4.06,0.973822,,,,,,0.0001,
347,102.92,66,4.06,0.973822,,,,,,0.0001,
348,136.6,83,4.08,0.973822,,,,,,0.0001,
349,52.49,44,4.08,0.973822,,,,,,0.0001,
350,83.91,49,4.12,0.97382,2.677653,,35.933981,,,0.0001,
351,97.95,80,4.18,0.97382,,,,,,0.0001,
352,82.57,61,4.19,0.97382,,,,,,0.0001,
353,87.83,60,4.19,0.97382,,,,,,0.0001,
354,34.27,58,4.2,0.97382,,,,,,0.0001,
355,75.86,44,4.23,0.973817,0.120545,,35.969479,,,0.0001,
356,81.82,51,4.24,0.973817,,,,,,0.0001,
357,162.47,150,4.26,0.973817,,,,,,0.0001,
358,38.71,66,4.27,0.973817,,,,,,0.0001,
359,36.27,29,4.27,0.973817,,,,,,0.0001,
360,189.91,128,4.32,0.973812,1.41047,,36.521226,,,0.0001,
361,6.48,33,4.32,0.973812,,,,,,0.0001,
362,62.71,39,4.33,0.973812,,,,,,0.0001,
363,183.82,102,4.34,0.973812,,,,,,0.0001,
364,67.79,63,4.35,0.973812,,,,,,0.0001,
365,115.26,64,4.38,0.97381,1.360403,,37.08205,,,0.0001,
366,125.46,92,4.39,0.97381,,,,,,0.0001,
367,51.28,31,4.4,0.97381,,,,,,0.0001,
368,173.13,106,4.41,0.97381,,,,,,0.0001,
369,145.5,219,4.44,0.97381,,,,,,0.0001,
370,156.92,169,4.51,0.97381,1.924733,,37.667603,,,0.0001,
371,200.02,115,4.53,0.97381,,,,,,0.0001,
372,112.2,61,4.54,0.97381,,,,,,0.0001,
373,121.32,88,4.55,0.97381,,,,,,0.0001,
374,120.41,84,4.56,0.97381,,,,,,0.0001,
375,62.79,38,4.59,0.97382,2.90194,,38.698012,,,0.0001,
376,9.42,32,4.6,0.97382,,,,,,0.0001,
377,188.35,104,4.61,0.97382,,,,,,0.0001,
378,113.8,68,4.62,0.97382,,,,,,0.0001,
379,80.64,61,4.63,0.97382,,,,,,0.0001,
380,42.41,33,4.66,0.973833,1.079632,,39.137443,,,0.0001,
381,140.4,122,4.67,0.973833,,,,,,0.0001,
382,197.0,106,4.69,0.973833,,,,,,0.0001,
383,162.04,103,4.7,0.973833,,,,,,0.0001,
384,147.57,83,4.71,0.973833,,,,,,0.0001,
385,132.01,105,4.77,0.973837,3.245517,,40.3432,,,0.0001,
386,123.65,83,4.78,0.973837,,,,,,0.0001,
387,157.09,110,4.79,0.973837,,,,,,0.0001,
388,43.66,31,4.8,0.973837,,,,,,0.0001,
389,67.71,42,4.8,0.973837,,,,,,0.0001,
390,71.03,42,4.83,0.973849,1.186495,,40.666211,,,0.0001,
391,13.67,13,4.84,0.973849,,,,,,0.0001,
392,89.82,58,4.84,0.973849,,,,,,0.0001,
393,28.92,36,4.85,0.973849,,,,,,0.0001,
394,77.15,47,4.86,0.973849,,,,,,0.0001,
395,177.59,101,4.9,0.973866,0.939825,,40.982205,,,0.0001,
396,58.88,55,4.91,0.973866,,,,,,0.0001,
397,76.4,65,4.92,0.973866,,,,,,0.0001,
398,163.48,94,4.93,0.973866,,,,,,0.0001,
399,40.34,32,4.93,0.973866,,,,,,0.0001,
400,16.61,36,4.96,0.973875,-0.468242,,40.856817,,,0.0001,
401,33.33,49,5.02,0.973875,,,,,,0.0001,
402,16.28,45,5.02,0.973875,,,,,,0.0001,
403,131.46,86,5.03,0.973875,,,,,,0.0001,
404,134.79,123,5.05,0.973875,,,,,,0.0001,
405,84.1,51,5.09,0.973877,0.160948,,40.93784,,,0.0001,
406,69.79,42,5.09,0.973877,,,,,,0.0001,
407,116.76,66,5.1,0.973877,,,,,,0.0001,
408,84.95,52,5.11,0.973877,,,,,,0.0001,
409,143.74,106,5.12,0.973877,,,,,,0.0001,
410,75.35,44,5.15,0.973881,1.292611,,41.316621,,,0.0001,
411,88.22,60,5.16,0.973881,,,,,,0.0001,
412,13.82,32,5.16,0.973881,,,,,,0.0001,
413,38.05,27,5.17,0.973881,,,,,,0.0001,
414,173.2,93,5.18,0.973881,,,,,,0.0001,
415,114.11,111,5.22,0.973881,0.772579,,41.634739,,,0.0001,
416,117.74,72,5.23,0.973881,,,,,,0.0001,
417,195.38,127,5.25,0.973881,,,,,,0.0001,
418,12.19,15,5.25,0.973881,,,,,,0.0001,
419,116.7,65,5.26,0.973881,,,,,,0.0001,
420,97.84,61,5.29,0.973877,1.96931,,42.417639,,,0.0001,
421,91.16,57,5.3,0.973877,,,,,,0.0001,
422,64.83,41,5.3,0.973877,,,,,,0.0001,
423,131.47,79,5.31,0.973877,,,,,,0.0001,
424,100.51,61,5.32,0.973877,,,,,,0.0001,
425,66.42,40,5.35,0.973873,0.219145,,42.486402,,,0.0001,
426,78.47,100,5.36,0.973873,,,,,,0.0001,
427,71.8,43,5.37,0.973873,,,,,,0.0001,
428,58.84,35,5.37,0.973873,,,,,,0.0001,
429,95.86,71,5.38,0.973873,,,,,,0.0001,
430,84.63,58,5.42,0.97387,-1.764665,,42.067991,,,0.0001,
431,72.6,50,5.42,0.97387,,,,,,0.0001,
432,63.55,38,5.43,0.97387,,,,,,0.0001,
433,85.22,93,5.44,0.97387,,,,,,0.0001,
434,62.23,38,5.45,0.97387,,,,,,0.0001,
435,56.83,47,5.48,0.973863,-2.655728,,41.529001,,,0.0001,
436,103.25,59,5.48,0.973863,,,,,,0.0001,
437,36.42,36,5.49,0.973863,,,,,,0.0001,
438,136.88,70,5.5,0.973863,,,,,,0.0001,
439,83.86,59,5.51,0.973863,,,,,,0.0001,
440,144.84,75,5.54,0.973857,1.319135,,42.001303,,,0.0001,
441,27.33,29,5.55,0.973857,,,,,,0.0001,
442,122.91,79,5.56,0.973857,,,,,,0.0001,
443,116.41,88,5.57,0.973857,,,,,,0.0001,
444,38.06,31,5.57,0.973857,,,,,,0.0001,
445,98.15,58,5.61,0.973847,-0.045244,,42.015449,,,0.0001,
446,54.67,36,5.61,0.973847,,,,,,0.0001,
447,232.58,217,5.64,0.973847,,,,,,0.0001,
448,76.32,46,5.65,0.973847,,,,,,0.0001,
449,53.91,33,5.65,0.973847,,,,,,0.0001,
450,78.95,51,5.69,0.973835,1.784435,,42.630163,,,0.0001,
451,39.97,40,5.74,0.973835,,,,,,0.0001,
452,195.15,141,5.76,0.973835,,,,,,0.0001,
453,107.27,67,5.77,0.973835,,,,,,0.0001,
454,42.64,34,5.78,0.973835,,,,,,0.0001,
455,208.18,151,5.83,0.973823,2.366795,,43.572186,,,0.0001,
456,78.63,56,5.84,0.973823,,,,,,0.0001,
457,238.75,130,5.86,0.973823,,,,,,0.0001,
458,74.68,54,5.86,0.973823,,,,,,0.0001,
459,81.61,54,5.87,0.973823,,,,,,0.0001,
460,56.09,34,5.9,0.97381,1.294579,,44.194406,,,0.0001,
461,129.26,82,5.91,0.97381,,,,,,0.0001,
462,177.01,147,5.94,0.97381,,,,,,0.0001,
463,189.34,108,5.95,0.97381,,,,,,0.0001,
464,25.79,22,5.96,0.97381,,,,,,0.0001,
465,134.75,102,6.02,0.973798,2.209981,,45.007664,,,0.0001,
466,96.12,74,6.03,0.973798,,,,,,0.0001,
467,258.32,188,6.06,0.973798,,,,,,0.0001,
468,225.35,140,6.07,0.973798,,,,,,0.0001,
