episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
27,2.36,7,0.07,0.978821,0.277098,,0.555136,,,0.01,
28,2.5,7,0.07,0.979703,0.504568,,0.724474,,,0.01,
29,2.59,7,0.07,0.980361,-0.377689,,0.673048,,,0.01,
30,2.48,7,0.08,0.981292,0.347025,,0.689558,,,0.01,
31,2.62,7,0.08,0.981797,-0.112433,,0.80243,,,0.01,
32,2.64,7,0.08,0.981973,-0.532503,,0.729039,,,0.01,
33,2.85,7,0.08,0.981545,-0.643899,,0.865021,,,0.01,
34,2.67,7,0.08,0.981515,0.357032,,0.714268,,,0.01,
35,2.71,7,0.08,0.981047,-0.363642,,0.836992,,,0.01,
36,2.46,7,0.09,0.981123,0.339469,,0.616021,,,0.01,
37,2.96,8,0.09,0.980468,-0.419559,,0.763211,,,0.01,
38,3.14,7,0.09,0.980124,0.287313,,1.143901,,,0.01,
39,3.12,7,0.09,0.978748,-0.370221,,1.080312,,,0.01,
40,2.92,7,0.09,0.977321,-0.118473,,1.044284,,,0.01,
41,2.4,9,0.1,0.975664,-0.164824,,0.111725,,,0.01,
42,2.16,9,0.1,0.974176,-0.103108,,-0.096788,,,0.01,
43,2.46,7,0.1,0.972688,-0.092088,,0.604227,,,0.01,
44,2.48,7,0.1,0.971877,0.467825,,0.720576,,,0.01,
45,2.53,7,0.1,0.971417,0.591374,,0.671508,,,0.01,
46,2.52,7,0.1,0.971451,0.713695,,0.747554,,,0.01,
47,2.81,7,0.11,0.971327,0.021622,,0.952519,,,0.01,
48,2.38,7,0.11,0.971032,-0.38142,,0.671383,,,0.01,
49,2.16,7,0.11,0.97119,0.616319,,0.496925,,,0.01,
50,2.01,7,0.11,0.970783,-0.762655,,0.332525,,,0.01,
51,2.31,7,0.12,0.970043,-0.592588,,0.601724,,,0.01,
52,2.09,7,0.13,0.97022,0.815097,,0.433261,,,0.01,
53,2.15,7,0.13,0.970447,0.062596,,0.482564,,,0.01,
54,1.84,7,0.13,0.971,0.222747,,0.294302,,,0.01,
55,1.88,7,0.13,0.971361,-0.263039,,0.274858,,,0.01,
56,2.03,7,0.13,0.971063,-0.322036,,0.357896,,,0.01,
57,2.0,7,0.14,0.970776,-0.03509,,0.35719,,,0.01,
58,1.97,7,0.14,0.97093,0.482009,,0.289889,,,0.01,
59,1.94,7,0.14,0.971016,-0.136676,,0.384473,,,0.01,
60,1.98,7,0.14,0.97131,0.620047,,0.394239,,,0.01,
61,1.88,7,0.14,0.971436,-0.19583,,0.391972,,,0.01,
62,1.52,7,0.15,0.97185,0.455127,,0.077902,,,0.01,
63,1.88,7,0.15,0.971725,-0.629228,,0.370511,,,0.01,
64,1.89,7,0.15,0.971713,0.050434,,0.38125,,,0.01,
65,1.94,7,0.15,0.971688,-0.055086,,0.395628,,,0.01,
66,1.7,7,0.15,0.970906,-0.750542,,0.200629,,,0.01,
67,2.08,7,0.15,0.969479,-0.394708,,0.455538,,,0.01,
68,1.78,7,0.16,0.968733,1.521924,,0.318716,,,0.01,
69,1.75,7,0.16,0.968053,-0.095008,,0.217353,,,0.01,
70,1.75,7,0.16,0.967433,-0.135462,,0.236943,,,0.01,
71,1.72,7,0.16,0.966774,-0.133135,,0.186218,,,0.01,
72,1.74,7,0.16,0.965955,-0.261056,,0.234965,,,0.01,
73,1.92,7,0.16,0.965841,0.899453,,0.321077,,,0.01,
74,1.96,7,0.17,0.965214,-0.381054,,0.33972,,,0.01,
75,1.66,7,0.17,0.964435,-0.168237,,0.192658,,,0.01,
76,1.78,7,0.17,0.963928,0.368236,,0.155953,,,0.01,
77,1.83,7,0.17,0.963654,0.219235,,0.219969,,,0.01,
78,1.85,7,0.17,0.963204,-0.236995,,0.308928,,,0.01,
79,1.84,7,0.18,0.962484,-0.35203,,0.294076,,,0.01,
80,1.84,7,0.18,0.961621,-0.357151,,0.346229,,,0.01,
81,1.87,7,0.18,0.960952,0.108816,,0.391564,,,0.01,
82,1.82,7,0.18,0.960635,0.369894,,0.201084,,,0.01,
83,1.98,7,0.18,0.9596,-0.868769,,0.327306,,,0.01,
84,1.93,7,0.18,0.958376,-0.261435,,0.378334,,,0.01,
85,2.02,7,0.19,0.956893,-0.424853,,0.355686,,,0.01,
86,1.82,7,0.19,0.955952,0.424996,,0.340541,,,0.01,
87,1.71,7,0.19,0.954803,-0.482791,,0.219143,,,0.01,
88,1.85,7,0.19,0.953591,-0.084215,,0.325991,,,0.01,
89,1.85,7,0.19,0.952617,0.09225,,0.304792,,,0.01,
90,1.73,7,0.19,0.951408,-0.152872,,0.24309,,,0.01,
91,2.37,7,0.2,0.95111,0.486489,,0.584153,,,0.01,
92,2.1,7,0.2,0.950701,-0.149016,,0.464252,,,0.01,
93,2.14,7,0.2,0.95131,0.398937,,0.531221,,,0.01,
94,2.08,7,0.2,0.951541,-0.968678,,0.458794,,,0.01,
95,2.09,7,0.2,0.952073,0.688202,,0.372858,,,0.01,
96,1.98,7,0.2,0.952411,-0.243118,,0.353609,,,0.01,
97,1.9,7,0.21,0.952412,-0.535909,,0.265547,,,0.01,
98,1.89,7,0.21,0.952112,-0.56975,,0.269996,,,0.01,
99,2.13,7,0.21,0.952234,0.528184,,0.496204,,,0.01,
100,1.98,7,0.21,0.951842,-0.416481,,0.308464,,,0.01,
101,2.34,7,0.22,0.951962,0.669474,,0.652007,,,0.01,
102,2.11,7,0.22,0.95159,-0.506512,,0.508174,,,0.01,
103,2.25,7,0.23,0.951633,0.889979,,0.533564,,,0.01,
104,2.12,7,0.23,0.950652,-0.586044,,0.452809,,,0.01,
105,2.14,7,0.23,0.950032,0.446204,,0.419344,,,0.01,
106,2.31,7,0.23,0.949519,0.049823,,0.630462,,,0.01,
107,2.44,7,0.23,0.948724,-0.415211,,0.621297,,,0.01,
108,2.2,7,0.24,0.947903,-0.139713,,0.460877,,,0.01,
109,2.06,7,0.24,0.947418,0.31598,,0.347314,,,0.01,
110,2.33,7,0.24,0.946948,-0.078829,,0.672041,,,0.01,
111,2.32,7,0.24,0.946266,-0.277137,,0.585952,,,0.01,
112,1.89,7,0.24,0.945917,0.229619,,0.335177,,,0.01,
113,1.69,7,0.24,0.945413,-0.169637,,0.186293,,,0.01,
114,1.93,7,0.25,0.945012,0.104092,,0.352732,,,0.01,
115,1.84,7,0.25,0.944663,0.00619,,0.326155,,,0.01,
116,1.84,7,0.25,0.944448,0.111062,,0.294093,,,0.01,
117,1.75,7,0.25,0.944125,-0.140106,,0.226962,,,0.01,
118,1.77,7,0.25,0.943766,-0.159082,,0.244728,,,0.01,
119,1.75,7,0.25,0.943342,-0.082233,,0.2222,,,0.01,
120,1.8,7,0.26,0.942843,-0.171796,,0.30993,,,0.01,
121,1.6,7,0.26,0.942616,0.57816,,0.101659,,,0.01,
122,1.42,7,0.26,0.942618,0.390584,,0.038531,,,0.01,
123,1.7,7,0.26,0.942839,0.288643,,0.24259,,,0.01,
124,1.47,7,0.26,0.942696,-0.50747,,0.046283,,,0.01,
125,1.44,7,0.27,0.942391,-0.208761,,0.019017,,,0.01,
126,1.48,7,0.27,0.941699,-0.550807,,0.164026,,,0.01,
127,1.02,7,0.27,0.941222,0.134375,,-0.173153,,,0.01,
128,1.14,7,0.27,0.940835,0.065225,,-0.046465,,,0.01,
129,1.26,7,0.27,0.940708,0.253987,,-0.025278,,,0.01,
130,0.86,7,0.27,0.940266,-0.552275,,-0.284179,,,0.01,
131,1.14,7,0.28,0.940195,0.221492,,-0.10726,,,0.01,
132,0.82,7,0.28,0.940329,0.419173,,-0.217538,,,0.01,
133,0.83,7,0.28,0.940499,0.078787,,-0.228693,,,0.01,
134,0.98,7,0.28,0.940838,0.115762,,-0.177399,,,0.01,
135,0.59,7,0.28,0.941067,-0.166006,,-0.365829,,,0.01,
136,0.78,7,0.28,0.940974,-0.519902,,-0.310034,,,0.01,
137,0.5,7,0.29,0.941048,0.405378,,-0.404331,,,0.01,
138,0.58,7,0.29,0.94123,0.184414,,-0.376087,,,0.01,
139,0.95,7,0.29,0.941559,0.265444,,-0.185598,,,0.01,
140,0.71,7,0.29,0.94219,0.488024,,-0.346494,,,0.01,
141,0.29,7,0.29,0.94272,-0.046124,,-0.603607,,,0.01,
142,0.64,7,0.3,0.943238,0.040476,,-0.351252,,,0.01,
143,0.22,7,0.3,0.943688,-0.001354,,-0.612453,,,0.01,
144,0.69,7,0.3,0.944459,0.701368,,-0.330263,,,0.01,
145,0.71,7,0.3,0.945358,0.407847,,-0.317314,,,0.01,
146,0.07,7,0.3,0.945585,-0.600597,,-0.752789,,,0.01,
147,0.14,7,0.3,0.945259,-0.483923,,-0.621741,,,0.01,
148,0.18,7,0.31,0.944835,-0.108765,,-0.70097,,,0.01,
149,0.11,7,0.31,0.944601,0.09065,,-0.699059,,,0.01,
150,-0.1,7,0.31,0.9449,0.310011,,-0.83432,,,0.01,
151,0.04,7,0.32,0.945402,0.370863,,-0.74411,,,0.01,
152,-0.03,7,0.32,0.945663,-0.235592,,-0.76591,,,0.01,
153,0.25,7,0.32,0.945904,0.025925,,-0.632723,,,0.01,
154,0.0,7,0.32,0.946152,0.0159,,-0.79656,,,0.01,
155,0.22,7,0.33,0.946099,-0.554189,,-0.597045,,,0.01,
156,0.07,7,0.33,0.94601,-0.090358,,-0.66093,,,0.01,
157,0.62,7,0.33,0.945783,-0.084128,,-0.337273,,,0.01,
158,0.43,7,0.33,0.945608,0.039214,,-0.449607,,,0.01,
159,0.61,7,0.33,0.945638,0.313252,,-0.453451,,,0.01,
160,0.61,7,0.34,0.945353,-0.220417,,-0.390859,,,0.01,
161,0.55,7,0.34,0.945195,0.128734,,-0.422552,,,0.01,
162,0.57,7,0.34,0.944843,-0.326041,,-0.374278,,,0.01,
163,0.58,7,0.34,0.944386,-0.085177,,-0.428436,,,0.01,
164,0.63,7,0.34,0.943854,-0.2013,,-0.314627,,,0.01,
165,0.65,7,0.34,0.943685,0.78435,,-0.278474,,,0.01,
166,0.65,7,0.35,0.943252,-0.303671,,-0.314092,,,0.01,
167,0.35,7,0.35,0.943218,0.158135,,-0.549689,,,0.01,
168,0.37,7,0.35,0.943338,0.307539,,-0.532146,,,0.01,
169,0.41,7,0.35,0.943194,-0.693678,,-0.465663,,,0.01,
170,0.32,7,0.35,0.942994,-0.082636,,-0.537391,,,0.01,
171,0.42,7,0.35,0.942581,-0.181359,,-0.602189,,,0.01,
172,0.46,7,0.36,0.942279,0.067441,,-0.503244,,,0.01,
173,0.11,7,0.36,0.94219,0.185861,,-0.680683,,,0.01,
174,0.48,7,0.36,0.942463,0.379924,,-0.477007,,,0.01,
175,0.39,7,0.36,0.942676,-0.013813,,-0.476353,,,0.01,
176,0.53,7,0.36,0.943111,0.456497,,-0.456527,,,0.01,
177,0.53,7,0.37,0.943357,-0.391672,,-0.300198,,,0.01,
178,0.28,7,0.37,0.943456,-0.146523,,-0.617739,,,0.01,
179,0.09,7,0.37,0.943862,0.961975,,-0.771746,,,0.01,
180,0.23,7,0.37,0.944346,0.211935,,-0.647051,,,0.01,
181,0.3,7,0.37,0.945074,0.55733,,-0.625744,,,0.01,
182,0.21,7,0.37,0.944541,-0.545045,,-0.557582,,,0.01,
183,0.14,7,0.38,0.94402,-0.052896,,-0.625687,,,0.01,
184,0.13,7,0.38,0.94366,0.212545,,-0.686458,,,0.01,
185,0.08,7,0.38,0.943272,-0.175783,,-0.73479,,,0.01,
186,0.26,7,0.38,0.942349,-0.722772,,-0.589632,,,0.01,
187,0.29,7,0.38,0.941696,0.270359,,-0.639224,,,0.01,
188,0.4,7,0.39,0.941299,0.23353,,-0.540755,,,0.01,
189,0.41,7,0.39,0.941227,0.45225,,-0.448293,,,0.01,
190,0.46,7,0.39,0.941104,-0.075533,,-0.499796,,,0.01,
191,0.28,7,0.39,0.941016,0.05068,,-0.575764,,,0.01,
192,0.13,7,0.39,0.941139,0.31984,,-0.676271,,,0.01,
193,0.07,7,0.39,0.941247,-0.012352,,-0.728577,,,0.01,
194,0.43,7,0.4,0.941525,0.190454,,-0.522962,,,0.01,
195,0.44,7,0.4,0.941631,-0.277158,,-0.428898,,,0.01,
196,0.37,7,0.4,0.940834,-0.626142,,-0.515414,,,0.01,
197,0.61,7,0.4,0.941553,0.435426,,-0.352701,,,0.01,
198,0.53,7,0.4,0.941982,-0.265459,,-0.461797,,,0.01,
199,0.31,7,0.4,0.942161,-0.238325,,-0.622628,,,0.01,
200,0.18,7,0.41,0.942211,-0.201269,,-0.667488,,,0.01,
201,0.64,7,0.42,0.942267,0.010609,,-0.314959,,,0.01,
202,0.17,7,0.42,0.942447,0.183883,,-0.720925,,,0.01,
203,0.59,7,0.42,0.942999,0.299515,,-0.384135,,,0.01,
204,0.59,7,0.42,0.943454,-0.044669,,-0.414921,,,0.01,
205,0.73,7,0.42,0.944217,0.622467,,-0.330818,,,0.01,
206,0.76,7,0.43,0.94491,0.010262,,-0.28617,,,0.01,
207,0.48,7,0.43,0.945661,0.0701,,-0.482718,,,0.01,
208,0.77,7,0.43,0.946198,-0.097126,,-0.2368,,,0.01,
209,0.62,7,0.43,0.946736,0.061315,,-0.357205,,,0.01,
210,0.66,7,0.43,0.947214,-0.00571,,-0.376554,,,0.01,
211,0.68,7,0.43,0.9478,0.261481,,-0.401654,,,0.01,
212,0.57,7,0.44,0.948384,0.077383,,-0.410825,,,0.01,
213,0.67,7,0.44,0.94836,-0.437181,,-0.334493,,,0.01,
214,0.64,7,0.44,0.948397,0.082839,,-0.340806,,,0.01,
215,0.64,7,0.44,0.948248,-0.133826,,-0.369153,,,0.01,
216,0.97,7,0.44,0.94825,0.363092,,-0.215806,,,0.01,
217,0.81,7,0.44,0.94857,0.142329,,-0.276637,,,0.01,
218,0.91,7,0.45,0.948675,-0.261082,,-0.279664,,,0.01,
219,0.99,7,0.45,0.948394,-0.701588,,-0.270752,,,0.01,
220,1.09,7,0.45,0.94808,-0.102263,,-0.136083,,,0.01,
221,1.12,7,0.45,0.947805,-0.032992,,-0.050565,,,0.01,
222,1.13,7,0.45,0.947893,0.399754,,-0.016379,,,0.01,
223,1.29,7,0.46,0.947509,-0.537713,,0.056043,,,0.01,
224,1.11,7,0.46,0.946942,-0.200825,,-0.081127,,,0.01,
225,0.74,7,0.46,0.94693,0.639419,,-0.295496,,,0.01,
226,1.22,7,0.46,0.945745,-0.325683,,-0.080895,,,0.01,
227,0.93,7,0.46,0.943462,-0.377423,,-0.25611,,,0.01,
228,0.77,7,0.46,0.941773,0.69543,,-0.38943,,,0.01,
229,1.2,7,0.47,0.940286,0.050418,,-0.07933,,,0.01,
230,0.78,7,0.47,0.939318,0.684366,,-0.227964,,,0.01,
231,0.91,7,0.47,0.938513,0.05305,,-0.161865,,,0.01,
232,1.16,7,0.47,0.938266,0.636469,,-0.112469,,,0.01,
233,0.64,7,0.47,0.936546,-0.548842,,-0.363261,,,0.01,
234,0.79,7,0.47,0.934673,-0.403131,,-0.307806,,,0.01,
235,0.66,7,0.48,0.932471,-0.645306,,-0.318649,,,0.01,
236,0.67,7,0.48,0.930134,-0.581152,,-0.423829,,,0.01,
237,0.73,7,0.48,0.928258,0.27394,,-0.300477,,,0.01,
238,0.71,7,0.48,0.926199,-0.87123,,-0.421966,,,0.01,
239,0.65,7,0.48,0.924648,0.313058,,-0.349888,,,0.01,
240,0.21,7,0.48,0.923305,0.117238,,-0.653481,,,0.01,
241,0.59,7,0.49,0.92196,-0.099126,,-0.40467,,,0.01,
242,0.63,7,0.49,0.920541,-0.054915,,-0.359923,,,0.01,
243,0.51,7,0.49,0.918931,-0.217528,,-0.412123,,,0.01,
244,0.73,7,0.49,0.917057,-0.921685,,-0.369043,,,0.01,
245,0.67,7,0.49,0.915528,0.502433,,-0.293895,,,0.01,
246,0.66,7,0.5,0.914099,-0.013926,,-0.373692,,,0.01,
247,0.59,7,0.5,0.912559,-0.223785,,-0.449098,,,0.01,
248,0.72,7,0.5,0.911035,-0.229261,,-0.337377,,,0.01,
249,0.67,7,0.5,0.909615,-0.05782,,-0.424284,,,0.01,
250,0.61,7,0.5,0.908539,0.203195,,-0.353735,,,0.01,
251,0.79,7,0.51,0.907527,-0.056396,,-0.223249,,,0.01,
252,0.77,7,0.51,0.906505,-0.200042,,-0.342374,,,0.01,
253,0.63,7,0.52,0.905595,0.007941,,-0.380589,,,0.01,
254,0.79,7,0.52,0.904819,0.024514,,-0.222265,,,0.01,
255,0.62,7,0.52,0.903769,-0.367368,,-0.320269,,,0.01,
256,0.66,7,0.52,0.902936,0.248501,,-0.390853,,,0.01,
257,0.45,7,0.52,0.901336,-0.46498,,-0.466085,,,0.01,
258,0.48,7,0.53,0.900521,1.316117,,-0.392947,,,0.01,
259,0.64,7,0.53,0.899901,0.18894,,-0.332463,,,0.01,
260,0.65,7,0.53,0.899336,-0.016832,,-0.341298,,,0.01,
261,0.45,7,0.53,0.898627,-0.429375,,-0.487834,,,0.01,
262,0.2,7,0.53,0.897575,-0.832772,,-0.600326,,,0.01,
263,0.3,7,0.53,0.896248,-0.091112,,-0.50256,,,0.01,
264,0.03,7,0.54,0.894835,-0.476604,,-0.649313,,,0.01,
265,-0.23,7,0.54,0.892629,-0.954408,,-0.941591,,,0.01,
266,-0.05,7,0.54,0.890792,0.427143,,-0.739907,,,0.01,
267,0.0,7,0.54,0.889206,0.096744,,-0.785743,,,0.01,
268,-0.07,7,0.54,0.887878,0.218367,,-0.855877,,,0.01,
269,-0.09,7,0.54,0.886657,-0.022027,,-0.729679,,,0.01,
270,-0.18,7,0.55,0.885521,-0.064441,,-0.763154,,,0.01,
271,-0.04,7,0.55,0.884246,-0.388933,,-0.754509,,,0.01,
272,-0.5,7,0.55,0.883147,0.108926,,-1.026164,,,0.01,
273,-0.13,7,0.55,0.882276,0.146971,,-0.790786,,,0.01,
274,-0.2,7,0.55,0.881505,0.009873,,-0.907795,,,0.01,
275,-0.02,7,0.56,0.880997,0.566743,,-0.637673,,,0.01,
276,-0.13,7,0.56,0.880409,-0.291225,,-0.770853,,,0.01,
277,-0.45,7,0.56,0.879633,-0.308096,,-1.045778,,,0.01,
278,-0.39,7,0.56,0.879083,0.061748,,-0.910747,,,0.01,
279,-0.3,7,0.56,0.878301,-0.339764,,-0.920231,,,0.01,
280,-0.28,7,0.56,0.877462,-0.102915,,-0.85504,,,0.01,
281,-0.27,7,0.57,0.876882,0.533854,,-0.944095,,,0.01,
282,-0.46,7,0.57,0.876177,-0.375397,,-0.963647,,,0.01,
283,-0.22,7,0.57,0.875974,0.930841,,-0.999277,,,0.01,
284,-0.28,7,0.57,0.875848,0.085102,,-0.891048,,,0.01,
285,-0.18,7,0.57,0.875534,-0.319599,,-0.794419,,,0.01,
286,-0.24,7,0.57,0.875231,-0.007311,,-0.770406,,,0.01,
287,-0.25,7,0.58,0.875654,0.559602,,-0.817406,,,0.01,
288,-0.24,7,0.58,0.875989,-0.035175,,-0.782536,,,0.01,
289,-0.38,7,0.58,0.876307,0.018279,,-0.917024,,,0.01,
290,-0.66,7,0.58,0.876452,-0.137542,,-1.123508,,,0.01,
291,-0.52,7,0.58,0.87677,0.507764,,-0.968087,,,0.01,
292,-0.89,7,0.58,0.877202,0.306543,,-1.218713,,,0.01,
293,-0.97,7,0.59,0.877898,0.688612,,-1.222619,,,0.01,
294,-0.62,7,0.59,0.878423,-0.068737,,-1.024174,,,0.01,
295,-0.87,7,0.59,0.879215,0.413721,,-1.193242,,,0.01,
296,-1.38,7,0.59,0.879909,-0.0363,,-1.537549,,,0.01,
297,-0.96,7,0.59,0.880459,-0.133007,,-1.271603,,,0.01,
298,-1.04,7,0.59,0.880873,-0.096021,,-1.238983,,,0.01,
299,-1.28,7,0.6,0.881227,-0.038485,,-1.308967,,,0.01,
300,-0.75,7,0.6,0.881234,-0.303222,,-1.132683,,,0.01,
301,-1.14,7,0.61,0.881236,-0.020959,,-1.406236,,,0.01,
302,-1.25,7,0.61,0.881203,-0.053274,,-1.46221,,,0.01,
303,-1.1,7,0.61,0.881359,0.248185,,-1.347799,,,0.01,
304,-1.08,7,0.61,0.881671,0.19494,,-1.320201,,,0.01,
305,-0.7,7,0.62,0.882034,0.217727,,-1.058817,,,0.01,
306,-0.86,7,0.62,0.882802,0.644008,,-1.235429,,,0.01,
307,-1.15,7,0.62,0.883802,0.474766,,-1.453213,,,0.01,
308,-1.15,7,0.62,0.88409,-0.949689,,-1.344688,,,0.01,
309,-1.0,7,0.62,0.884106,-0.332478,,-1.200431,,,0.01,
310,-1.25,7,0.62,0.884449,0.397584,,-1.421846,,,0.01,
311,-0.88,7,0.63,0.884996,0.288215,,-1.283829,,,0.01,
312,-0.84,7,0.63,0.884067,-0.789592,,-1.159808,,,0.01,
313,-0.61,7,0.63,0.883052,-0.264137,,-1.068827,,,0.01,
314,-0.92,7,0.63,0.882115,-0.03066,,-1.289497,,,0.01,
315,-0.95,7,0.63,0.881187,-0.147047,,-1.350823,,,0.01,
316,-0.37,7,0.64,0.880425,0.060361,,-0.962329,,,0.01,
317,-1.1,7,0.64,0.879371,-0.852689,,-1.332064,,,0.01,
318,-0.54,7,0.64,0.878655,0.552334,,-1.01727,,,0.01,
319,-0.72,7,0.64,0.877783,-0.76783,,-1.177706,,,0.01,
320,-0.73,7,0.64,0.87704,0.112834,,-1.186257,,,0.01,
321,-0.74,7,0.64,0.87606,-0.366169,,-1.198581,,,0.01,
322,-0.63,7,0.65,0.87511,-0.077258,,-1.141734,,,0.01,
323,-0.6,7,0.65,0.87437,0.204177,,-1.088883,,,0.01,
324,-0.55,7,0.65,0.873485,-0.083179,,-1.079162,,,0.01,
325,-0.86,7,0.65,0.873238,1.410378,,-1.192254,,,0.01,
326,-1.07,7,0.65,0.873269,0.260213,,-1.361293,,,0.01,
327,-0.73,7,0.65,0.87269,-0.440243,,-1.167113,,,0.01,
328,-0.78,7,0.66,0.872014,-0.099014,,-1.246903,,,0.01,
329,-0.47,7,0.66,0.871316,-0.127925,,-0.908593,,,0.01,
330,-0.38,7,0.66,0.87086,0.352069,,-0.863909,,,0.01,
331,-0.51,7,0.66,0.870686,0.270206,,-0.971471,,,0.01,
332,-0.59,7,0.66,0.869277,-0.478962,,-1.11797,,,0.01,
333,-0.79,7,0.66,0.868221,0.442805,,-1.058451,,,0.01,
334,-0.72,7,0.67,0.867363,0.208675,,-1.110677,,,0.01,
335,-0.62,7,0.67,0.866652,0.200651,,-1.159077,,,0.01,
336,-0.72,7,0.67,0.865872,-0.216708,,-1.089959,,,0.01,
337,-0.65,7,0.67,0.864573,-0.407768,,-1.088216,,,0.01,
338,-0.47,7,0.67,0.863156,-0.210681,,-0.96827,,,0.01,
339,-0.14,7,0.67,0.86138,-0.551298,,-0.830786,,,0.01,
340,-0.65,7,0.68,0.859366,-0.189243,,-1.143643,,,0.01,
341,-0.43,7,0.68,0.857779,0.11568,,-1.035836,,,0.01,
342,-0.44,7,0.68,0.8557,-0.37374,,-1.02299,,,0.01,
343,-0.21,7,0.68,0.854103,0.964824,,-0.880436,,,0.01,
344,-0.44,7,0.68,0.852619,-0.087487,,-1.02186,,,0.01,
345,-0.11,7,0.68,0.851513,0.436725,,-0.835317,,,0.01,
346,-0.14,7,0.69,0.850731,0.384625,,-0.77822,,,0.01,
347,0.08,7,0.69,0.850191,0.299624,,-0.716155,,,0.01,
348,0.0,7,0.69,0.849478,-0.378338,,-0.765151,,,0.01,
349,-0.01,7,0.69,0.848601,-0.383415,,-0.716382,,,0.01,
350,-0.08,7,0.69,0.847672,-0.175227,,-0.845486,,,0.01,
351,0.05,7,0.7,0.846323,-0.45972,,-0.74017,,,0.01,
352,-0.47,7,0.71,0.844761,-0.403005,,-1.022486,,,0.01,
353,0.11,7,0.71,0.843286,-0.081332,,-0.7079,,,0.01,
354,0.18,7,0.71,0.84204,0.220023,,-0.646726,,,0.01,
355,0.22,7,0.71,0.840365,-0.614158,,-0.555967,,,0.01,
356,0.14,7,0.71,0.839093,0.350088,,-0.727148,,,0.01,
357,0.58,7,0.71,0.838122,0.477839,,-0.403213,,,0.01,
358,0.37,7,0.72,0.837928,0.706997,,-0.522859,,,0.01,
359,0.21,7,0.72,0.838466,0.598753,,-0.638914,,,0.01,
360,0.49,7,0.72,0.838835,-0.196457,,-0.542187,,,0.01,
361,0.6,7,0.72,0.838786,-0.4936,,-0.483988,,,0.01,
362,0.4,7,0.72,0.839024,0.284956,,-0.517494,,,0.01,
363,0.82,7,0.72,0.839333,0.169523,,-0.317418,,,0.01,
364,0.8,7,0.73,0.839491,-0.165208,,-0.316473,,,0.01,
365,0.94,7,0.73,0.839548,-0.067835,,-0.245636,,,0.01,
366,1.3,7,0.73,0.839443,-0.211396,,-0.010768,,,0.01,
367,1.11,7,0.73,0.839647,0.407278,,-0.133183,,,0.01,
368,1.01,7,0.73,0.83953,-0.258956,,-0.15639,,,0.01,
369,1.04,7,0.74,0.839462,0.091953,,-0.186908,,,0.01,
370,1.22,7,0.74,0.83947,0.100509,,-0.052749,,,0.01,
371,1.08,7,0.74,0.839498,0.028864,,-0.12156,,,0.01,
372,1.34,7,0.74,0.839745,0.235743,,0.015295,,,0.01,
373,1.28,7,0.74,0.839875,-0.147543,,-0.038929,,,0.01,
374,1.38,7,0.74,0.840043,0.13993,,0.006758,,,0.01,
375,1.32,7,0.75,0.840144,-0.078406,,-0.033136,,,0.01,
376,1.29,7,0.75,0.840291,0.157967,,0.014443,,,0.01,
377,1.42,7,0.75,0.840367,-0.100597,,0.049704,,,0.01,
378,1.31,7,0.75,0.840299,-0.212429,,0.063613,,,0.01,
379,1.14,7,0.75,0.840316,0.104255,,-0.134019,,,0.01,
380,1.15,7,0.75,0.840335,0.015564,,-0.053588,,,0.01,
381,1.23,7,0.76,0.840209,-0.194801,,-0.042189,,,0.01,
