episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
36,22.41,20,0.13,0.96536,0.146657,1.518203,,3.581868,0.97795,0.01,0.001
37,16.66,17,0.13,0.964664,-0.524158,1.45503,,4.096753,0.809773,0.01,0.001
38,15.88,16,0.14,0.964697,0.35916,1.517633,,4.448769,0.80615,0.01,0.001
39,46.47,31,0.14,0.96459,-0.052694,2.759214,,2.167992,1.401484,0.01,0.001
40,43.36,29,0.15,0.96486,0.194516,2.414,,1.564603,1.396178,0.01,0.001
41,37.73,22,0.15,0.965337,0.168402,2.938959,,3.723521,1.564789,0.01,0.001
42,27.67,22,0.16,0.965225,-0.474463,1.706528,,3.984372,1.101466,0.01,0.001
43,45.23,30,0.17,0.964766,-0.214155,2.594478,,1.793447,1.402052,0.01,0.001
44,53.23,40,0.17,0.964737,0.211539,2.438287,,2.609828,1.236935,0.01,0.001
45,23.91,21,0.18,0.964633,-0.063203,1.37918,,4.335102,0.962753,0.01,0.001
46,24.7,21,0.18,0.964091,-0.405918,1.571761,,4.400873,0.996104,0.01,0.001
47,50.77,36,0.19,0.963869,0.205541,2.238873,,1.03282,1.318301,0.01,0.001
48,22.99,20,0.2,0.963642,-0.034093,1.508572,,4.706358,0.953244,0.01,0.001
49,10.95,13,0.2,0.963844,0.228026,3.353006,,5.703599,0.549007,0.01,0.001
50,22.24,20,0.2,0.963778,-0.142146,1.520262,,4.799575,0.907155,0.01,0.001
51,24.31,21,0.23,0.964133,0.220785,1.57841,,4.7929,0.956264,0.01,0.001
52,19.5,18,0.24,0.964689,0.196418,1.554691,,5.316805,0.846874,0.01,0.001
53,21.44,19,0.24,0.964911,-0.285491,1.642618,,5.211892,0.898501,0.01,0.001
54,40.32,24,0.25,0.965375,0.133871,3.988076,,3.402621,1.502052,0.01,0.001
55,36.97,22,0.25,0.965004,-0.399953,3.976919,,4.332971,1.476717,0.01,0.001
56,43.12,27,0.26,0.964239,-0.13624,4.265856,,3.026956,1.432798,0.01,0.001
57,37.59,22,0.26,0.963683,0.041943,2.889003,,5.04211,1.49078,0.01,0.001
58,38.01,22,0.27,0.963196,-0.01765,2.978739,,5.09268,1.505715,0.01,0.001
59,37.43,22,0.27,0.96309,0.151451,3.104732,,4.950798,1.477362,0.01,0.001
60,36.15,21,0.28,0.963274,0.198642,2.853036,,5.387389,1.480676,0.01,0.001
61,37.25,22,0.28,0.964153,0.313048,2.851434,,5.519083,1.455751,0.01,0.001
62,47.89,29,0.29,0.964364,-0.29161,2.685874,,4.286603,1.467721,0.01,0.001
63,15.74,16,0.29,0.964268,-0.376278,1.721581,,6.349246,0.65997,0.01,0.001
64,16.79,17,0.3,0.964329,0.146982,1.626543,,6.158127,0.675527,0.01,0.001
65,39.96,24,0.3,0.963748,-0.617382,2.977076,,5.305977,1.430444,0.01,0.001
66,39.87,24,0.31,0.964286,0.317969,2.979986,,5.395105,1.422953,0.01,0.001
67,20.71,19,0.31,0.964959,0.108462,1.520526,,5.985139,0.792865,0.01,0.001
68,44.64,27,0.32,0.965331,-0.138122,2.562755,,5.099913,1.432301,0.01,0.001
69,15.38,16,0.32,0.96551,-0.1501,1.831159,,6.570141,0.602699,0.01,0.001
70,38.16,23,0.33,0.966016,0.173384,2.716065,,5.941155,1.392276,0.01,0.001
71,13.49,15,0.33,0.966843,0.311637,2.263546,,6.9848,0.50693,0.01,0.001
72,37.16,22,0.34,0.96864,0.63176,2.983788,,6.478189,1.400097,0.01,0.001
73,22.29,20,0.34,0.97031,0.028293,1.674426,,5.937525,0.803619,0.01,0.001
74,36.95,22,0.35,0.971877,0.020236,3.01193,,6.778473,1.379386,0.01,0.001
75,35.52,22,0.35,0.973028,-0.186361,2.769003,,6.63797,1.311502,0.01,0.001
76,36.24,22,0.36,0.974041,-0.022347,3.059049,,6.718561,1.339788,0.01,0.001
77,36.73,22,0.36,0.974853,-0.079106,3.120492,,7.041156,1.354636,0.01,0.001
78,36.78,22,0.37,0.97558,-0.028752,3.125172,,7.161771,1.35185,0.01,0.001
79,34.99,21,0.37,0.976341,0.072675,2.914534,,7.347354,1.327816,0.01,0.001
80,36.35,22,0.38,0.976642,-0.357915,3.133499,,7.333274,1.322151,0.01,0.001
81,34.76,21,0.38,0.977446,0.235114,2.964829,,7.550988,1.306007,0.01,0.001
82,35.09,21,0.39,0.978429,0.072273,3.080195,,7.683932,1.316736,0.01,0.001
83,38.13,23,0.39,0.978883,-0.152097,3.367493,,7.710968,1.322593,0.01,0.001
84,35.0,21,0.4,0.979977,0.322785,3.165085,,7.900752,1.300901,0.01,0.001
85,36.62,22,0.4,0.981998,0.238378,3.452169,,7.8858,1.307324,0.01,0.001
86,37.99,23,0.41,0.983896,0.06124,3.661997,,7.920755,1.302142,0.01,0.001
87,39.02,24,0.41,0.985402,-0.20165,3.363702,,8.368411,1.278884,0.01,0.001
88,36.02,22,0.42,0.986328,-0.398766,3.354337,,8.392943,1.260943,0.01,0.001
89,36.2,22,0.42,0.9873,0.073006,4.211931,,8.132015,1.268855,0.01,0.001
90,36.34,22,0.43,0.988198,-0.018745,4.479767,,8.329537,1.268726,0.01,0.001
91,38.67,24,0.43,0.989349,0.080307,3.807114,,8.554627,1.245829,0.01,0.001
92,38.2,24,0.44,0.990491,0.069757,3.414779,,8.9632,1.218188,0.01,0.001
93,40.83,26,0.44,0.991521,0.011887,3.770142,,8.978384,1.21505,0.01,0.001
94,41.83,27,0.45,0.992222,-0.111774,3.411686,,9.125777,1.198476,0.01,0.001
95,39.69,25,0.45,0.993085,0.0944,3.979703,,9.08447,1.213027,0.01,0.001
96,38.18,24,0.46,0.993996,0.068379,3.992667,,9.237681,1.199622,0.01,0.001
97,47.41,32,0.47,0.995129,0.108535,3.385933,,9.437918,1.159657,0.01,0.001
98,41.67,27,0.47,0.996151,-0.002578,3.857674,,9.389716,1.176389,0.01,0.001
99,41.85,27,0.48,0.997108,0.02014,3.943876,,9.545769,1.17743,0.01,0.001
100,44.55,29,0.48,0.99851,0.206276,3.719543,,9.731974,1.177725,0.01,0.001
101,41.94,27,0.52,0.999711,-0.048813,3.931682,,9.778753,1.171952,0.01,0.001
102,41.8,27,0.52,1.001923,0.244551,4.198937,,9.757679,1.164282,0.01,0.001
103,42.28,27,0.53,1.004739,0.220647,4.325214,,9.806629,1.177398,0.01,0.001
104,39.74,25,0.54,1.007436,0.089377,4.455924,,9.988042,1.17246,0.01,0.001
105,38.95,24,0.54,1.009226,-0.654554,4.608965,,10.071005,1.188315,0.01,0.001
106,39.25,24,0.55,1.010273,-0.694556,4.786409,,10.088684,1.197104,0.01,0.001
107,40.95,25,0.55,1.010845,-0.348428,4.642073,,10.219741,1.20859,0.01,0.001
108,41.12,25,0.56,1.011704,0.140734,4.75644,,10.315454,1.209919,0.01,0.001
109,38.55,23,0.56,1.012726,0.14085,5.166164,,10.358466,1.208213,0.01,0.001
110,38.39,23,0.57,1.014287,0.336798,5.056396,,10.478399,1.195846,0.01,0.001
111,38.53,23,0.57,1.015382,-0.218418,5.056523,,10.524394,1.19788,0.01,0.001
112,40.0,24,0.58,1.016456,0.037094,4.976994,,10.683926,1.198833,0.01,0.001
113,41.45,25,0.58,1.01881,0.251887,4.93456,,10.768793,1.201315,0.01,0.001
114,40.77,24,0.59,1.020952,0.011444,5.36539,,10.736592,1.224388,0.01,0.001
115,39.16,23,0.59,1.023016,0.078174,5.3568,,10.855096,1.206723,0.01,0.001
116,38.76,23,0.6,1.024613,-0.391337,5.388986,,10.942952,1.184777,0.01,0.001
117,36.09,21,0.6,1.026744,0.292682,5.713613,,10.98921,1.176162,0.01,0.001
118,38.02,22,0.61,1.029259,0.183757,5.786614,,11.002709,1.200688,0.01,0.001
119,39.24,23,0.61,1.031196,-0.28415,5.777935,,11.144168,1.191948,0.01,0.001
120,39.22,23,0.62,1.032827,-0.083517,5.875747,,11.145759,1.186819,0.01,0.001
121,35.96,21,0.62,1.033974,-0.363114,5.893497,,11.159524,1.151589,0.01,0.001
122,37.73,22,0.63,1.034677,-0.294357,5.936491,,11.298544,1.169253,0.01,0.001
123,40.4,24,0.63,1.035191,-0.093786,5.269811,,11.38239,1.168541,0.01,0.001
124,101.97,57,0.65,1.035498,-0.124714,4.859446,,10.316017,1.515782,0.01,0.001
125,106.35,60,0.66,1.035368,-0.326283,4.391441,,10.509526,1.50394,0.01,0.001
126,63.27,36,0.67,1.035442,0.097544,5.758892,,11.30424,1.369925,0.01,0.001
127,88.28,49,0.68,1.034541,-0.582084,4.913376,,11.205862,1.485597,0.01,0.001
128,73.3,41,0.69,1.032892,-0.912568,5.802307,,11.325795,1.428125,0.01,0.001
129,89.29,50,0.7,1.031312,-0.05219,4.444,,11.364172,1.467831,0.01,0.001
130,60.72,34,0.7,1.030366,0.133382,5.929372,,11.840941,1.364416,0.01,0.001
131,57.84,33,0.71,1.029452,-0.027452,5.863352,,11.96166,1.317206,0.01,0.001
132,50.53,29,0.72,1.028785,0.088112,6.4856,,12.093947,1.258009,0.01,0.001
133,46.93,27,0.72,1.027652,-0.454075,6.32721,,12.151344,1.22215,0.01,0.001
134,48.2,27,0.73,1.026458,-0.146679,6.438527,,12.233392,1.264734,0.01,0.001
135,42.07,24,0.73,1.025576,0.110716,7.011691,,12.4078,1.176749,0.01,0.001
136,39.76,23,0.74,1.024494,-0.193234,6.870056,,12.487989,1.127585,0.01,0.001
137,42.65,25,0.74,1.023178,-0.309488,6.932003,,12.532641,1.137917,0.01,0.001
138,41.34,24,0.75,1.021692,-0.226941,7.166811,,12.672572,1.130844,0.01,0.001
139,40.65,24,0.76,1.020906,0.182006,7.3271,,12.7962,1.096264,0.01,0.001
140,39.22,23,0.76,1.020112,-0.064938,7.490797,,12.883005,1.082656,0.01,0.001
141,37.03,22,0.77,1.019483,0.043525,7.707205,,12.994446,1.032974,0.01,0.001
142,36.0,21,0.77,1.019304,0.159563,7.853042,,13.082624,1.033521,0.01,0.001
143,33.87,20,0.77,1.019544,0.215846,8.076396,,13.178909,0.979848,0.01,0.001
144,38.74,23,0.78,1.020023,0.200115,7.90546,,13.19258,1.042514,0.01,0.001
145,37.44,22,0.79,1.020455,-0.009102,8.147347,,13.328565,1.031582,0.01,0.001
146,38.52,23,0.79,1.020096,-0.967666,8.027334,,13.357069,1.023634,0.01,0.001
147,40.7,24,0.8,1.020167,0.125331,7.959703,,13.461429,1.061545,0.01,0.001
148,39.18,23,0.8,1.020281,0.034116,7.749459,,13.490074,1.043479,0.01,0.001
149,40.87,24,0.81,1.020755,0.127938,8.001248,,13.584088,1.060707,0.01,0.001
150,54.8,32,0.81,1.022174,0.232583,6.940433,,13.629482,1.193545,0.01,0.001
151,40.97,24,0.85,1.023418,-0.021972,8.282075,,13.707753,1.056495,0.01,0.001
152,59.71,34,0.86,1.024855,0.12274,6.83651,,13.76373,1.253354,0.01,0.001
153,51.86,30,0.87,1.026018,-0.094403,7.436303,,13.830747,1.174158,0.01,0.001
154,77.01,44,0.88,1.027003,-0.029625,5.91855,,13.836276,1.32598,0.01,0.001
155,95.05,54,0.89,1.027828,-0.03721,5.032618,,13.77843,1.387965,0.01,0.001
156,99.42,56,0.9,1.029527,0.162024,4.894826,,13.7967,1.409804,0.01,0.001
157,115.86,65,0.91,1.031363,0.093887,4.09497,,13.600235,1.4491,0.01,0.001
158,172.41,86,0.93,1.032878,-0.047343,5.582216,,13.494125,1.719328,0.01,0.001
159,167.81,86,0.95,1.034963,0.13893,5.137782,,13.586237,1.664019,0.01,0.001
160,169.53,86,0.97,1.036803,-0.023423,5.514217,,13.615301,1.68254,0.01,0.001
161,163.92,86,0.98,1.038223,-0.136163,5.165516,,13.693539,1.615526,0.01,0.001
162,164.08,85,1.0,1.039673,0.079606,5.387481,,13.758585,1.636104,0.01,0.001
163,164.64,85,1.02,1.041228,0.047165,5.215047,,13.971016,1.639622,0.01,0.001
164,169.42,87,1.04,1.04311,0.132043,5.042535,,14.14278,1.650729,0.01,0.001
165,173.02,88,1.06,1.044241,-0.133714,5.327509,,14.258642,1.66897,0.01,0.001
166,177.9,88,1.07,1.045195,-0.018734,5.40669,,14.484074,1.720984,0.01,0.001
167,174.12,88,1.09,1.046286,0.052365,5.219764,,14.453246,1.677213,0.01,0.001
168,177.06,91,1.11,1.047865,0.073249,5.515658,,14.453474,1.648429,0.01,0.001
169,156.45,82,1.13,1.049557,0.131449,5.970822,,14.220557,1.595083,0.01,0.001
170,166.86,90,1.15,1.050966,-0.087619,6.224411,,13.068743,1.566706,0.01,0.001
171,136.08,75,1.16,1.052019,-0.10138,5.916832,,14.543918,1.479849,0.01,0.001
172,185.04,96,1.18,1.052077,-0.223946,5.383096,,14.610371,1.63271,0.01,0.001
173,130.28,72,1.2,1.052362,0.088664,5.265294,,15.109715,1.458788,0.01,0.001
174,178.15,92,1.21,1.052984,0.079531,5.462852,,14.98239,1.629607,0.01,0.001
175,127.81,70,1.23,1.053843,0.094986,5.437065,,15.336695,1.464578,0.01,0.001
176,176.09,91,1.25,1.054916,0.075887,4.805065,,15.320058,1.621091,0.01,0.001
177,176.19,90,1.27,1.056122,0.055208,5.080214,,15.573995,1.638295,0.01,0.001
178,176.6,91,1.29,1.056846,-0.158075,5.183013,,15.629755,1.621518,0.01,0.001
179,167.69,88,1.3,1.057758,0.097358,4.734876,,15.628913,1.579975,0.01,0.001
180,165.87,87,1.32,1.059251,0.105482,5.198913,,15.765661,1.576777,0.01,0.001
181,163.46,87,1.34,1.06102,0.081505,4.349664,,15.770631,1.548012,0.01,0.001
182,152.1,83,1.36,1.063124,0.123523,5.131873,,15.904067,1.490908,0.01,0.001
183,152.6,81,1.37,1.064408,-0.50408,5.261069,,16.035633,1.535466,0.01,0.001
184,145.42,75,1.39,1.065436,-0.060525,5.704132,,16.163166,1.572886,0.01,0.001
185,134.3,74,1.4,1.066877,0.133909,5.373574,,16.214886,1.444573,0.01,0.001
186,142.86,78,1.42,1.067966,-0.08761,5.339696,,16.291945,1.470309,0.01,0.001
187,164.03,86,1.44,1.069624,0.101209,5.458147,,16.395348,1.562459,0.01,0.001
188,163.46,86,1.45,1.072343,0.200616,5.447707,,16.468006,1.554118,0.01,0.001
189,165.12,86,1.47,1.074491,-0.101965,5.517632,,16.555731,1.571687,0.01,0.001
190,163.69,86,1.49,1.076618,0.056753,5.473443,,16.631956,1.553344,0.01,0.001
191,161.83,86,1.51,1.079229,0.134612,5.437797,,16.697319,1.530143,0.01,0.001
192,164.23,86,1.53,1.081436,-0.051926,5.564011,,16.794165,1.556257,0.01,0.001
193,162.87,86,1.54,1.083351,-0.024454,5.549663,,16.863628,1.538782,0.01,0.001
194,162.58,85,1.56,1.085664,0.120106,5.643468,,16.943735,1.553724,0.01,0.001
195,168.11,85,1.58,1.088734,0.12029,5.898261,,17.029892,1.617186,0.01,0.001
196,146.43,77,1.59,1.091457,-0.019504,5.75474,,17.094973,1.519613,0.01,0.001
197,162.88,84,1.61,1.093775,-0.055993,5.809355,,17.167368,1.572989,0.01,0.001
198,171.32,85,1.63,1.095319,-0.247412,6.101058,,17.249914,1.649966,0.01,0.001
199,102.57,56,1.64,1.096309,-0.204407,7.014996,,17.328321,1.364212,0.01,0.001
200,159.78,80,1.66,1.097076,-0.03378,6.138798,,17.395777,1.616294,0.01,0.001
201,73.97,41,1.73,1.097722,-0.023844,8.544774,,17.466387,1.223887,0.01,0.001
202,159.06,81,1.75,1.098103,-0.068619,6.013385,,17.537861,1.58199,0.01,0.001
203,168.36,83,1.77,1.099395,0.205295,6.308261,,17.613901,1.650357,0.01,0.001
204,170.97,85,1.79,1.100427,-0.062747,6.251025,,17.685488,1.636239,0.01,0.001
205,162.13,84,1.8,1.102099,0.105731,5.957659,,17.750763,1.551126,0.01,0.001
206,167.82,86,1.82,1.103455,-0.045295,6.015802,,17.824636,1.575556,0.01,0.001
207,167.26,86,1.84,1.104823,0.029698,6.013118,,17.894426,1.567571,0.01,0.001
208,165.37,86,1.86,1.105928,-0.042231,5.956896,,17.964663,1.544108,0.01,0.001
209,165.23,86,1.87,1.106444,-0.301098,6.025596,,18.030653,1.540891,0.01,0.001
210,167.58,86,1.89,1.106689,-0.075674,6.080463,,18.108545,1.566695,0.01,0.001
211,167.44,87,1.91,1.107099,0.042304,6.049571,,18.177748,1.543467,0.01,0.001
212,172.3,83,1.93,1.107736,0.068456,6.741885,,18.256948,1.683318,0.01,0.001
213,165.73,86,1.94,1.108225,-0.032241,6.1523,,18.318462,1.540473,0.01,0.001
214,167.14,86,1.96,1.10869,0.007072,6.166305,,18.391273,1.555207,0.01,0.001
215,169.47,85,1.98,1.109694,0.074063,6.387189,,18.465687,1.601591,0.01,0.001
216,166.62,86,2.0,1.110965,0.089664,6.229059,,18.531103,1.546226,0.01,0.001
217,166.19,86,2.01,1.112268,0.042949,6.206349,,18.599709,1.539706,0.01,0.001
218,165.62,86,2.03,1.11342,-0.008482,6.259511,,18.672173,1.531567,0.01,0.001
219,165.51,86,2.05,1.113852,-0.292362,6.248589,,18.738506,1.528709,0.01,0.001
220,172.17,85,2.07,1.113945,-0.122239,6.564429,,18.808662,1.625692,0.01,0.001
221,162.83,85,2.09,1.114838,0.103907,6.292606,,18.879513,1.514332,0.01,0.001
222,179.72,87,2.1,1.115363,-0.091751,6.220129,,18.927738,1.667889,0.01,0.001
223,81.58,45,2.11,1.11569,-0.061406,9.250049,,19.021061,1.218196,0.01,0.001
224,139.86,76,2.13,1.115373,-0.265867,11.844387,,18.089035,1.418937,0.01,0.001
225,106.24,59,2.14,1.114994,-0.044962,7.772291,,19.114725,1.298728,0.01,0.001
226,168.55,87,2.16,1.114498,-0.082739,17.689913,,11.259293,1.61313,0.01,0.001
227,260.95,119,2.18,1.114615,0.182389,24.946936,,14.849701,1.889087,0.01,0.001
228,168.39,87,2.2,1.114744,0.00975,10.537928,,18.238983,1.539924,0.01,0.001
229,193.6,100,2.22,1.114361,-0.144994,14.36286,,18.181948,1.568168,0.01,0.001
230,176.42,88,2.24,1.113829,-0.089248,6.758531,,19.351595,1.598976,0.01,0.001
231,165.08,86,2.26,1.113207,-0.031665,6.631543,,19.343307,1.508295,0.01,0.001
232,166.4,86,2.27,1.112313,-0.139477,6.609807,,19.588875,1.520598,0.01,0.001
233,176.97,83,2.29,1.111571,0.018636,7.480238,,19.661861,1.708338,0.01,0.001
234,165.69,84,2.31,1.110712,-0.065693,6.923824,,19.708273,1.550252,0.01,0.001
235,169.55,83,2.32,1.10961,-0.205916,7.161959,,19.784613,1.616119,0.01,0.001
236,163.73,84,2.34,1.108631,0.005397,6.870038,,19.844736,1.523933,0.01,0.001
237,169.65,83,2.36,1.108884,0.165188,7.219294,,19.912554,1.614493,0.01,0.001
238,169.59,82,2.38,1.109503,0.068288,7.402906,,19.975872,1.634271,0.01,0.001
239,176.41,83,2.39,1.110067,0.001093,7.626276,,20.043179,1.692977,0.01,0.001
240,170.79,83,2.41,1.110927,0.08923,7.323478,,20.10745,1.623911,0.01,0.001
241,173.68,82,2.43,1.112286,0.140996,7.620839,,20.175234,1.679904,0.01,0.001
242,167.33,86,2.44,1.113297,-0.070929,6.873484,,20.236904,1.517077,0.01,0.001
243,172.85,82,2.46,1.114186,-0.01164,7.649107,,20.305681,1.666756,0.01,0.001
244,170.71,83,2.48,1.11534,0.088937,7.415497,,20.373129,1.616975,0.01,0.001
245,167.64,84,2.5,1.11672,0.083782,7.205736,,20.439035,1.557238,0.01,0.001
246,169.6,82,2.51,1.118582,0.170258,7.600317,,20.507896,1.622438,0.01,0.001
247,165.15,81,2.53,1.121019,0.092245,7.537664,,20.574818,1.588797,0.01,0.001
248,100.48,60,2.54,1.123265,0.016551,8.221298,,20.630627,1.137355,0.01,0.001
249,104.16,61,2.56,1.126002,0.137075,7.680908,,20.697687,1.174008,0.01,0.001
250,79.16,47,2.57,1.12857,0.037293,9.987306,,20.765549,1.051328,0.01,0.001
251,68.47,42,2.62,1.13087,-0.007151,10.864481,,20.828949,0.944,0.01,0.001
252,61.48,38,2.63,1.133041,0.043676,11.7862,,20.895103,0.878894,0.01,0.001
253,50.1,31,2.64,1.134819,-0.113931,14.060416,,20.959848,0.754553,0.01,0.001
254,50.69,31,2.65,1.136324,-0.032378,14.146869,,21.025486,0.770393,0.01,0.001
255,37.74,24,2.65,1.13853,0.167165,17.470171,,21.079191,0.513695,0.01,0.001
256,39.44,25,2.66,1.14076,0.117992,16.93421,,21.151352,0.549196,0.01,0.001
257,30.83,21,2.66,1.14281,0.023941,19.794128,,21.221886,0.280309,0.01,0.001
258,26.34,18,2.67,1.144912,0.116465,22.82518,,21.293591,0.108486,0.01,0.001
259,24.74,17,2.67,1.146577,-0.213662,24.371519,,21.35939,0.029326,0.01,0.001
260,21.17,15,2.67,1.148806,0.277847,27.067732,,21.420797,-0.180832,0.01,0.001
261,16.72,13,2.68,1.151231,0.3468,30.076061,,21.454185,-0.523091,0.01,0.001
262,10.65,10,2.68,1.153466,0.064203,40.717579,,21.464632,-1.225667,0.01,0.001
263,14.72,12,2.68,1.156016,0.272214,33.29425,,21.515312,-0.721151,0.01,0.001
264,10.64,10,2.68,1.15858,0.290276,41.31646,,21.509594,-1.230592,0.01,0.001
265,10.14,10,2.69,1.161144,0.248718,41.485542,,21.487675,-1.282809,0.01,0.001
266,8.87,9,2.69,1.163479,0.033856,46.138351,,21.489227,-1.54246,0.01,0.001
267,10.58,10,2.69,1.165178,-0.829182,40.689228,,21.507635,-1.237871,0.01,0.001
268,9.03,9,2.69,1.167732,0.390715,46.185638,,21.472382,-1.522449,0.01,0.001
269,9.04,9,2.7,1.169966,-0.103029,46.066048,,21.459343,-1.520445,0.01,0.001
270,8.77,9,2.7,1.171878,-0.139561,46.009491,,21.420765,-1.547085,0.01,0.001
271,7.49,8,2.7,1.173319,-0.370092,52.507389,,21.375137,-1.870505,0.01,0.001
272,10.31,10,2.7,1.174686,0.067264,41.06226,,21.383991,-1.253285,0.01,0.001
273,9.54,10,2.71,1.176004,0.069957,41.394836,,21.310558,-1.327126,0.01,0.001
274,8.68,9,2.71,1.177352,0.092393,46.150936,,21.291733,-1.541707,0.01,0.001
275,10.06,10,2.71,1.178609,0.050021,40.877384,,21.25765,-1.267386,0.01,0.001
276,7.99,9,2.71,1.180765,0.365703,45.942989,,21.168556,-1.607462,0.01,0.001
277,12.44,11,2.72,1.183128,0.136308,35.899742,,21.190321,-0.945612,0.01,0.001
278,10.36,10,2.72,1.185068,-0.175873,40.158684,,21.118467,-1.222199,0.01,0.001
279,13.71,12,2.72,1.186652,-0.227837,32.997753,,21.090857,-0.770163,0.01,0.001
280,22.43,16,2.72,1.188657,0.240455,24.914043,,21.078403,-0.081773,0.01,0.001
281,27.25,18,2.73,1.190401,-0.033291,21.882435,,20.988644,0.174923,0.01,0.001
282,26.23,18,2.73,1.192338,0.22588,21.855801,,20.94755,0.120558,0.01,0.001
283,31.09,20,2.74,1.193726,-0.311176,19.860765,,20.880581,0.333458,0.01,0.001
284,32.16,21,2.74,1.194399,-0.537178,18.095623,,20.851152,0.360605,0.01,0.001
285,36.77,23,2.75,1.195163,0.087813,17.525152,,20.830139,0.51251,0.01,0.001
286,41.63,26,2.75,1.198539,0.324864,15.928608,,20.801405,0.617238,0.01,0.001
287,41.57,26,2.76,1.20166,0.044887,15.51002,,20.787062,0.614787,0.01,0.001
288,47.51,29,2.77,1.206306,0.306087,14.430662,,20.805826,0.734225,0.01,0.001
289,57.57,35,2.77,1.210194,-0.214311,12.699677,,20.825571,0.859661,0.01,0.001
290,61.35,36,2.78,1.21409,0.114036,11.835587,,20.797953,0.935026,0.01,0.001
291,61.4,36,2.79,1.218015,0.114362,12.341841,,20.865669,0.935039,0.01,0.001
292,70.72,42,2.8,1.221829,0.095855,10.951411,,20.926592,0.992494,0.01,0.001
293,59.83,36,2.81,1.225175,-0.04205,12.213358,,20.937805,0.889121,0.01,0.001
294,67.78,40,2.81,1.227763,-0.236886,11.584173,,20.98045,0.976889,0.01,0.001
295,71.58,41,2.82,1.230773,0.123031,11.659951,,20.988125,1.039752,0.01,0.001
296,85.53,49,2.83,1.233363,-0.041894,10.107798,,21.037094,1.119207,0.01,0.001
297,82.98,48,2.84,1.2357,0.003759,10.155967,,21.044609,1.092485,0.01,0.001
298,96.88,55,2.85,1.237709,-0.074771,9.251498,,21.160166,1.177534,0.01,0.001
