episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
43,12.86,14,0.18,0.974077,,,,,,0.0001,0.001
44,16.8,16,0.19,0.974077,,,,,,0.0001,0.001
45,6.42,9,0.19,0.97408,22.721579,45.72279,,1.178879,,0.0001,0.001
46,13.67,15,0.19,0.97408,,,,,,0.0001,0.001
47,12.69,15,0.2,0.97408,,,,,,0.0001,0.001
48,9.9,11,0.2,0.97408,,,,,,0.0001,0.001
49,7.26,9,0.2,0.97408,,,,,,0.0001,0.001
50,12.82,13,0.21,0.974078,19.51017,36.341228,,1.181936,,0.0001,0.001
51,5.84,9,0.23,0.974078,,,,,,0.0001,0.001
52,32.44,24,0.23,0.974078,,,,,,0.0001,0.001
53,40.7,29,0.24,0.974078,,,,,,0.0001,0.001
54,66.15,42,0.24,0.974078,,,,,,0.0001,0.001
55,9.75,11,0.25,0.974074,85.655022,668.312927,,1.387753,,0.0001,0.001
56,9.86,11,0.26,0.974074,,,,,,0.0001,0.001
57,8.51,10,0.26,0.974074,,,,,,0.0001,0.001
58,20.66,19,0.26,0.974074,,,,,,0.0001,0.001
59,19.85,17,0.26,0.974074,,,,,,0.0001,0.001
60,11.31,13,0.27,0.974082,30.437727,71.405731,,1.593224,,0.0001,0.001
61,7.21,9,0.27,0.974082,,,,,,0.0001,0.001
62,10.6,13,0.27,0.974082,,,,,,0.0001,0.001
63,13.7,15,0.27,0.974082,,,,,,0.0001,0.001
64,9.21,12,0.27,0.974082,,,,,,0.0001,0.001
65,15.99,16,0.28,0.974096,19.962898,37.306141,,1.594847,,0.0001,0.001
66,20.78,23,0.29,0.974096,,,,,,0.0001,0.001
67,25.48,22,0.29,0.974096,,,,,,0.0001,0.001
68,12.35,17,0.29,0.974096,,,,,,0.0001,0.001
69,9.04,10,0.29,0.974096,,,,,,0.0001,0.001
70,20.1,18,0.3,0.974111,34.05722,98.099373,,1.741429,,0.0001,0.001
71,6.62,10,0.3,0.974111,,,,,,0.0001,0.001
72,22.7,22,0.31,0.974111,,,,,,0.0001,0.001
73,21.15,18,0.31,0.974111,,,,,,0.0001,0.001
74,9.32,12,0.31,0.974111,,,,,,0.0001,0.001
75,6.45,8,0.32,0.974131,31.091623,82.362648,,1.91208,,0.0001,0.001
76,33.21,28,0.32,0.974131,,,,,,0.0001,0.001
77,6.78,9,0.32,0.974131,,,,,,0.0001,0.001
78,7.17,9,0.32,0.974131,,,,,,0.0001,0.001
79,9.89,11,0.32,0.974131,,,,,,0.0001,0.001
80,70.89,44,0.34,0.974151,81.162613,672.385681,,1.899252,,0.0001,0.001
81,9.79,12,0.34,0.974151,,,,,,0.0001,0.001
82,41.89,32,0.34,0.974151,,,,,,0.0001,0.001
83,15.64,16,0.34,0.974151,,,,,,0.0001,0.001
84,25.26,32,0.35,0.974151,,,,,,0.0001,0.001
85,38.48,28,0.36,0.974168,52.627613,268.751251,,2.024043,,0.0001,0.001
86,17.27,16,0.36,0.974168,,,,,,0.0001,0.001
87,19.66,19,0.37,0.974168,,,,,,0.0001,0.001
88,7.55,14,0.37,0.974168,,,,,,0.0001,0.001
89,8.43,10,0.37,0.974168,,,,,,0.0001,0.001
90,40.93,31,0.38,0.974179,40.703716,205.719788,,2.403275,,0.0001,0.001
91,7.89,9,0.38,0.974179,,,,,,0.0001,0.001
92,24.09,21,0.38,0.974179,,,,,,0.0001,0.001
93,15.37,14,0.39,0.974179,,,,,,0.0001,0.001
94,7.4,13,0.39,0.974179,,,,,,0.0001,0.001
95,14.26,14,0.39,0.974192,25.699301,67.116737,,2.187996,,0.0001,0.001
96,10.52,14,0.4,0.974192,,,,,,0.0001,0.001
97,19.44,18,0.4,0.974192,,,,,,0.0001,0.001
98,14.15,16,0.4,0.974192,,,,,,0.0001,0.001
99,39.8,29,0.4,0.974192,,,,,,0.0001,0.001
100,31.78,24,0.42,0.974202,44.996765,214.848801,,2.658146,,0.0001,0.001
101,13.64,16,0.45,0.974202,,,,,,0.0001,0.001
102,49.87,37,0.46,0.974202,,,,,,0.0001,0.001
103,29.35,26,0.46,0.974202,,,,,,0.0001,0.001
104,18.35,17,0.46,0.974202,,,,,,0.0001,0.001
105,33.36,25,0.48,0.974211,59.969589,327.098206,,2.599493,,0.0001,0.001
106,9.57,12,0.48,0.974211,,,,,,0.0001,0.001
107,9.03,13,0.48,0.974211,,,,,,0.0001,0.001
108,14.87,17,0.48,0.974211,,,,,,0.0001,0.001
109,28.49,26,0.49,0.974211,,,,,,0.0001,0.001
110,23.2,20,0.5,0.974212,26.865141,95.189964,,2.7895,,0.0001,0.001
111,16.37,16,0.5,0.974212,,,,,,0.0001,0.001
112,17.92,19,0.5,0.974212,,,,,,0.0001,0.001
113,10.98,13,0.5,0.974212,,,,,,0.0001,0.001
114,41.23,29,0.51,0.974212,,,,,,0.0001,0.001
115,52.07,35,0.52,0.974214,66.338943,407.937836,,2.768352,,0.0001,0.001
116,5.63,9,0.52,0.974214,,,,,,0.0001,0.001
117,22.51,23,0.52,0.974214,,,,,,0.0001,0.001
118,43.85,31,0.53,0.974214,,,,,,0.0001,0.001
119,62.63,39,0.53,0.974214,,,,,,0.0001,0.001
120,32.43,30,0.55,0.974218,79.649101,538.24585,,2.462157,,0.0001,0.001
121,33.98,26,0.55,0.974218,,,,,,0.0001,0.001
122,16.28,26,0.55,0.974218,,,,,,0.0001,0.001
123,60.58,41,0.56,0.974218,,,,,,0.0001,0.001
124,13.25,14,0.56,0.974218,,,,,,0.0001,0.001
125,23.04,23,0.57,0.974222,61.52948,407.652069,,2.640101,,0.0001,0.001
126,16.02,17,0.58,0.974222,,,,,,0.0001,0.001
127,22.4,21,0.58,0.974222,,,,,,0.0001,0.001
128,42.67,31,0.58,0.974222,,,,,,0.0001,0.001
129,58.39,37,0.59,0.974222,,,,,,0.0001,0.001
130,17.61,18,0.6,0.97423,68.600975,422.360748,,3.347983,,0.0001,0.001
131,27.46,24,0.6,0.97423,,,,,,0.0001,0.001
132,7.99,9,0.6,0.97423,,,,,,0.0001,0.001
133,11.38,15,0.6,0.97423,,,,,,0.0001,0.001
134,110.03,60,0.61,0.97423,,,,,,0.0001,0.001
135,98.63,63,0.63,0.974232,139.218292,1862.520264,,2.788309,,0.0001,0.001
136,83.96,50,0.64,0.974232,,,,,,0.0001,0.001
137,18.81,17,0.64,0.974232,,,,,,0.0001,0.001
138,49.02,33,0.65,0.974232,,,,,,0.0001,0.001
139,17.92,16,0.65,0.974232,,,,,,0.0001,0.001
140,13.1,22,0.66,0.974232,84.893204,791.226074,,3.244552,,0.0001,0.001
141,12.18,18,0.66,0.974232,,,,,,0.0001,0.001
142,16.65,17,0.67,0.974232,,,,,,0.0001,0.001
143,36.42,26,0.67,0.974232,,,,,,0.0001,0.001
144,9.09,10,0.67,0.974232,,,,,,0.0001,0.001
145,13.61,15,0.68,0.974227,29.072906,128.113647,,3.424554,,0.0001,0.001
146,31.14,26,0.68,0.974227,,,,,,0.0001,0.001
147,42.39,31,0.69,0.974227,,,,,,0.0001,0.001
148,66.07,42,0.69,0.974227,,,,,,0.0001,0.001
149,9.91,11,0.69,0.974227,,,,,,0.0001,0.001
150,26.53,21,0.71,0.974225,77.163086,527.001404,,3.866321,,0.0001,0.001
151,13.24,14,0.75,0.974225,,,,,,0.0001,0.001
152,25.6,21,0.75,0.974225,,,,,,0.0001,0.001
153,9.1,10,0.76,0.974225,,,,,,0.0001,0.001
154,131.94,70,0.76,0.974225,,,,,,0.0001,0.001
155,6.69,9,0.78,0.974222,140.778412,2306.354492,,3.356963,,0.0001,0.001
156,78.98,50,0.78,0.974222,,,,,,0.0001,0.001
157,49.76,37,0.79,0.974222,,,,,,0.0001,0.001
158,10.5,11,0.79,0.974222,,,,,,0.0001,0.001
159,26.78,22,0.79,0.974222,,,,,,0.0001,0.001
160,16.68,20,0.8,0.974215,84.892212,751.094421,,3.568219,,0.0001,0.001
161,14.3,15,0.81,0.974215,,,,,,0.0001,0.001
162,74.05,45,0.81,0.974215,,,,,,0.0001,0.001
163,6.54,8,0.81,0.974215,,,,,,0.0001,0.001
164,75.9,47,0.82,0.974215,,,,,,0.0001,0.001
165,19.99,19,0.83,0.974205,106.217323,1067.597656,,3.213105,,0.0001,0.001
166,124.65,65,0.84,0.974205,,,,,,0.0001,0.001
167,72.63,45,0.85,0.974205,,,,,,0.0001,0.001
168,14.04,30,0.85,0.974205,,,,,,0.0001,0.001
169,18.68,22,0.85,0.974205,,,,,,0.0001,0.001
170,26.07,22,0.87,0.974199,130.987946,1712.055664,,3.458211,,0.0001,0.001
171,59.69,41,0.88,0.974199,,,,,,0.0001,0.001
172,11.77,13,0.88,0.974199,,,,,,0.0001,0.001
173,69.85,44,0.88,0.974199,,,,,,0.0001,0.001
174,18.15,17,0.89,0.974199,,,,,,0.0001,0.001
175,41.15,29,0.9,0.974194,88.473938,719.697449,,4.252267,,0.0001,0.001
176,32.49,26,0.9,0.974194,,,,,,0.0001,0.001
177,74.07,46,0.91,0.974194,,,,,,0.0001,0.001
178,50.66,33,0.91,0.974194,,,,,,0.0001,0.001
179,19.21,19,0.92,0.974194,,,,,,0.0001,0.001
180,24.63,29,0.93,0.974181,76.851273,619.501038,,4.314792,,0.0001,0.001
181,71.49,43,0.94,0.974181,,,,,,0.0001,0.001
182,63.87,40,0.94,0.974181,,,,,,0.0001,0.001
183,30.01,31,0.95,0.974181,,,,,,0.0001,0.001
184,22.08,26,0.95,0.974181,,,,,,0.0001,0.001
185,9.66,11,0.96,0.974166,78.164703,669.457764,,4.092154,,0.0001,0.001
186,19.61,24,0.97,0.974166,,,,,,0.0001,0.001
187,52.13,36,0.97,0.974166,,,,,,0.0001,0.001
188,27.89,25,0.97,0.974166,,,,,,0.0001,0.001
189,79.01,47,0.98,0.974166,,,,,,0.0001,0.001
190,23.25,21,0.99,0.974154,82.70916,673.462708,,4.353044,,0.0001,0.001
191,18.81,18,1.0,0.974154,,,,,,0.0001,0.001
192,76.12,46,1.0,0.974154,,,,,,0.0001,0.001
193,14.9,16,1.0,0.974154,,,,,,0.0001,0.001
194,109.87,70,1.01,0.974154,,,,,,0.0001,0.001
195,14.04,15,1.03,0.974141,122.474091,1433.442993,,3.96068,,0.0001,0.001
196,61.39,43,1.03,0.974141,,,,,,0.0001,0.001
197,9.79,10,1.03,0.974141,,,,,,0.0001,0.001
198,14.24,17,1.04,0.974141,,,,,,0.0001,0.001
199,19.62,21,1.04,0.974141,,,,,,0.0001,0.001
200,35.34,27,1.05,0.974132,58.688934,392.834717,,4.697798,,0.0001,0.001
201,42.03,32,1.12,0.974132,,,,,,0.0001,0.001
202,10.92,12,1.12,0.974132,,,,,,0.0001,0.001
203,51.47,35,1.12,0.974132,,,,,,0.0001,0.001
204,185.52,98,1.14,0.974132,,,,,,0.0001,0.001
205,43.64,32,1.16,0.97412,177.734039,3138.638428,,4.573204,,0.0001,0.001
206,10.07,11,1.16,0.97412,,,,,,0.0001,0.001
207,91.51,51,1.16,0.97412,,,,,,0.0001,0.001
208,46.38,30,1.17,0.97412,,,,,,0.0001,0.001
209,51.6,37,1.17,0.97412,,,,,,0.0001,0.001
210,82.83,49,1.19,0.974107,124.748474,1314.765747,,4.799482,,0.0001,0.001
211,37.14,26,1.2,0.974107,,,,,,0.0001,0.001
212,60.21,47,1.2,0.974107,,,,,,0.0001,0.001
213,77.2,48,1.21,0.974107,,,,,,0.0001,0.001
214,91.73,53,1.22,0.974107,,,,,,0.0001,0.001
215,108.81,68,1.24,0.974094,140.157654,1585.717285,,4.519382,,0.0001,0.001
216,60.89,43,1.25,0.974094,,,,,,0.0001,0.001
217,37.32,29,1.25,0.974094,,,,,,0.0001,0.001
218,31.33,27,1.25,0.974094,,,,,,0.0001,0.001
219,29.13,25,1.26,0.974094,,,,,,0.0001,0.001
220,113.62,69,1.28,0.974079,110.284721,1286.099976,,5.166409,,0.0001,0.001
221,86.02,52,1.29,0.974079,,,,,,0.0001,0.001
222,131.22,68,1.3,0.974079,,,,,,0.0001,0.001
223,17.46,20,1.3,0.974079,,,,,,0.0001,0.001
224,79.24,48,1.31,0.974079,,,,,,0.0001,0.001
225,9.26,11,1.32,0.974069,160.183823,2135.962646,,4.3037,,0.0001,0.001
226,10.25,13,1.32,0.974069,,,,,,0.0001,0.001
227,171.52,90,1.34,0.974069,,,,,,0.0001,0.001
228,110.29,58,1.34,0.974069,,,,,,0.0001,0.001
229,83.02,49,1.35,0.974069,,,,,,0.0001,0.001
230,20.72,21,1.37,0.974057,192.810226,3281.058105,,4.993714,,0.0001,0.001
231,134.21,70,1.38,0.974057,,,,,,0.0001,0.001
232,82.35,49,1.38,0.974057,,,,,,0.0001,0.001
233,19.5,18,1.39,0.974057,,,,,,0.0001,0.001
234,34.55,27,1.39,0.974057,,,,,,0.0001,0.001
235,203.69,90,1.42,0.974047,229.020828,4514.020996,,4.717988,,0.0001,0.001
236,9.59,11,1.42,0.974047,,,,,,0.0001,0.001
237,30.83,25,1.43,0.974047,,,,,,0.0001,0.001
238,195.45,98,1.44,0.974047,,,,,,0.0001,0.001
239,18.19,18,1.44,0.974047,,,,,,0.0001,0.001
240,55.92,40,1.46,0.974041,197.996338,3902.880615,,4.612079,,0.0001,0.001
241,70.33,43,1.47,0.974041,,,,,,0.0001,0.001
242,17.06,19,1.47,0.974041,,,,,,0.0001,0.001
243,20.47,20,1.47,0.974041,,,,,,0.0001,0.001
244,21.76,20,1.47,0.974041,,,,,,0.0001,0.001
245,154.3,73,1.5,0.974033,156.616547,2707.248535,,5.03321,,0.0001,0.001
246,72.71,45,1.5,0.974033,,,,,,0.0001,0.001
247,71.63,48,1.51,0.974033,,,,,,0.0001,0.001
248,19.24,20,1.51,0.974033,,,,,,0.0001,0.001
249,10.36,11,1.51,0.974033,,,,,,0.0001,0.001
250,187.35,86,1.54,0.97402,187.338547,3539.4729,,5.175027,,0.0001,0.001
251,65.13,42,1.63,0.97402,,,,,,0.0001,0.001
252,123.55,67,1.64,0.97402,,,,,,0.0001,0.001
253,202.78,90,1.66,0.97402,,,,,,0.0001,0.001
254,135.48,90,1.67,0.97402,,,,,,0.0001,0.001
255,44.35,39,1.7,0.974008,227.117706,4257.915039,,5.006135,,0.0001,0.001
256,89.51,60,1.71,0.974008,,,,,,0.0001,0.001
257,202.07,92,1.72,0.974008,,,,,,0.0001,0.001
258,33.7,27,1.72,0.974008,,,,,,0.0001,0.001
259,24.74,21,1.72,0.974008,,,,,,0.0001,0.001
260,17.56,17,1.74,0.973999,198.723831,3930.743164,,5.565091,,0.0001,0.001
261,111.75,63,1.75,0.973999,,,,,,0.0001,0.001
262,107.12,58,1.76,0.973999,,,,,,0.0001,0.001
263,215.81,103,1.77,0.973999,,,,,,0.0001,0.001
264,92.81,59,1.78,0.973999,,,,,,0.0001,0.001
265,12.99,16,1.8,0.97399,236.229874,4629.378906,,5.178522,,0.0001,0.001
266,8.08,13,1.81,0.97399,,,,,,0.0001,0.001
267,203.95,91,1.82,0.97399,,,,,,0.0001,0.001
268,40.89,30,1.82,0.97399,,,,,,0.0001,0.001
269,14.52,17,1.82,0.97399,,,,,,0.0001,0.001
270,83.13,55,1.85,0.973983,199.916168,4099.624023,,5.540789,,0.0001,0.001
271,101.12,65,1.86,0.973983,,,,,,0.0001,0.001
272,206.06,92,1.87,0.973983,,,,,,0.0001,0.001
273,202.65,90,1.88,0.973983,,,,,,0.0001,0.001
274,11.53,12,1.88,0.973983,,,,,,0.0001,0.001
275,40.85,31,1.91,0.973973,258.019531,5725.165527,,6.031103,,0.0001,0.001
276,24.39,24,1.91,0.973973,,,,,,0.0001,0.001
277,14.37,20,1.91,0.973973,,,,,,0.0001,0.001
278,103.92,57,1.92,0.973973,,,,,,0.0001,0.001
279,70.77,46,1.93,0.973973,,,,,,0.0001,0.001
280,105.58,58,1.95,0.973955,129.832733,1709.060547,,5.77657,,0.0001,0.001
281,123.27,78,1.96,0.973955,,,,,,0.0001,0.001
282,61.69,39,1.96,0.973955,,,,,,0.0001,0.001
283,172.94,87,1.97,0.973955,,,,,,0.0001,0.001
284,14.9,25,1.98,0.973955,,,,,,0.0001,0.001
285,43.86,32,2.0,0.973937,182.520416,3014.518799,,6.040854,,0.0001,0.001
286,28.97,43,2.01,0.973937,,,,,,0.0001,0.001
287,215.53,99,2.02,0.973937,,,,,,0.0001,0.001
288,17.5,21,2.02,0.973937,,,,,,0.0001,0.001
289,51.65,35,2.03,0.973937,,,,,,0.0001,0.001
290,144.94,72,2.06,0.973915,210.734909,4486.939453,,5.794153,,0.0001,0.001
291,137.68,69,2.07,0.973915,,,,,,0.0001,0.001
292,201.27,89,2.08,0.973915,,,,,,0.0001,0.001
293,79.47,53,2.08,0.973915,,,,,,0.0001,0.001
294,134.43,69,2.09,0.973915,,,,,,0.0001,0.001
295,78.41,48,2.13,0.973896,239.22049,4428.736816,,5.824804,,0.0001,0.001
296,27.11,28,2.13,0.973896,,,,,,0.0001,0.001
297,196.69,93,2.14,0.973896,,,,,,0.0001,0.001
298,59.13,42,2.15,0.973896,,,,,,0.0001,0.001
299,26.92,25,2.15,0.973896,,,,,,0.0001,0.001
300,121.73,66,2.18,0.973876,195.249649,3782.852783,,5.823503,,0.0001,0.001
301,153.06,85,2.27,0.973876,,,,,,0.0001,0.001
302,113.03,62,2.28,0.973876,,,,,,0.0001,0.001
303,114.59,58,2.28,0.973876,,,,,,0.0001,0.001
304,73.65,44,2.29,0.973876,,,,,,0.0001,0.001
305,137.91,68,2.32,0.973859,223.365189,3511.80249,,6.072954,,0.0001,0.001
306,40.63,34,2.33,0.973859,,,,,,0.0001,0.001
307,98.07,63,2.34,0.973859,,,,,,0.0001,0.001
308,46.57,35,2.34,0.973859,,,,,,0.0001,0.001
309,81.53,46,2.35,0.973859,,,,,,0.0001,0.001
310,116.42,63,2.38,0.973846,139.383713,1655.504272,,6.854526,,0.0001,0.001
311,27.79,29,2.38,0.973846,,,,,,0.0001,0.001
312,105.63,58,2.39,0.973846,,,,,,0.0001,0.001
313,35.69,29,2.39,0.973846,,,,,,0.0001,0.001
314,139.18,69,2.4,0.973846,,,,,,0.0001,0.001
315,220.19,103,2.44,0.97384,240.986389,4663.274414,,6.377199,,0.0001,0.001
316,114.91,60,2.45,0.97384,,,,,,0.0001,0.001
317,163.84,80,2.46,0.97384,,,,,,0.0001,0.001
318,115.91,63,2.47,0.97384,,,,,,0.0001,0.001
319,39.6,38,2.47,0.97384,,,,,,0.0001,0.001
320,107.59,59,2.51,0.973836,201.951065,3208.614014,,6.632403,,0.0001,0.001
321,20.86,22,2.51,0.973836,,,,,,0.0001,0.001
322,86.6,50,2.51,0.973836,,,,,,0.0001,0.001
323,210.12,95,2.53,0.973836,,,,,,0.0001,0.001
324,83.75,51,2.53,0.973836,,,,,,0.0001,0.001
325,169.93,86,2.57,0.973837,246.396225,4807.230957,,6.836043,,0.0001,0.001
326,35.23,29,2.57,0.973837,,,,,,0.0001,0.001
327,70.36,42,2.58,0.973837,,,,,,0.0001,0.001
328,60.95,41,2.59,0.973837,,,,,,0.0001,0.001
329,33.29,26,2.59,0.973837,,,,,,0.0001,0.001
330,213.13,92,2.62,0.973836,193.433258,3951.123535,,7.275431,,0.0001,0.001
331,157.05,84,2.63,0.973836,,,,,,0.0001,0.001
332,205.1,91,2.64,0.973836,,,,,,0.0001,0.001
333,140.0,71,2.65,0.973836,,,,,,0.0001,0.001
334,202.86,101,2.66,0.973836,,,,,,0.0001,0.001
335,219.9,106,2.72,0.973835,312.87085,6945.13623,,6.790811,,0.0001,0.001
336,203.87,89,2.73,0.973835,,,,,,0.0001,0.001
337,58.67,37,2.73,0.973835,,,,,,0.0001,0.001
338,54.1,47,2.74,0.973835,,,,,,0.0001,0.001
339,135.25,70,2.75,0.973835,,,,,,0.0001,0.001
340,86.51,52,2.78,0.973835,214.220795,3917.678467,,7.244514,,0.0001,0.001
341,202.72,89,2.79,0.973835,,,,,,0.0001,0.001
342,122.44,63,2.8,0.973835,,,,,,0.0001,0.001
343,130.2,66,2.81,0.973835,,,,,,0.0001,0.001
344,69.77,48,2.81,0.973835,,,,,,0.0001,0.001
345,190.29,84,2.85,0.973831,261.973846,5344.15625,,7.11947,,0.0001,0.001
346,42.79,31,2.86,0.973831,,,,,,0.0001,0.001
347,45.56,32,2.86,0.973831,,,,,,0.0001,0.001
348,94.53,54,2.87,0.973831,,,,,,0.0001,0.001
349,148.59,82,2.88,0.973831,,,,,,0.0001,0.001
350,49.88,35,2.9,0.973826,145.553665,1997.414673,,7.392158,,0.0001,0.001
351,25.92,23,2.96,0.973826,,,,,,0.0001,0.001
352,204.25,89,2.98,0.973826,,,,,,0.0001,0.001
353,153.17,74,2.99,0.973826,,,,,,0.0001,0.001
354,89.19,60,2.99,0.973826,,,,,,0.0001,0.001
355,150.71,86,3.03,0.973823,245.077133,4738.467773,,7.123095,,0.0001,0.001
356,125.98,63,3.04,0.973823,,,,,,0.0001,0.001
357,88.67,51,3.05,0.973823,,,,,,0.0001,0.001
358,221.45,106,3.06,0.973823,,,,,,0.0001,0.001
359,140.12,72,3.07,0.973823,,,,,,0.0001,0.001
360,51.46,38,3.1,0.973816,242.369415,4811.705566,,7.462546,,0.0001,0.001
361,39.59,29,3.11,0.973816,,,,,,0.0001,0.001
362,24.54,21,3.12,0.973816,,,,,,0.0001,0.001
363,54.1,34,3.12,0.973816,,,,,,0.0001,0.001
364,102.73,56,3.14,0.973816,,,,,,0.0001,0.001
365,100.22,57,3.17,0.973809,121.774223,1380.486206,,7.648084,,0.0001,0.001
366,222.06,118,3.19,0.973809,,,,,,0.0001,0.001
367,124.78,65,3.2,0.973809,,,,,,0.0001,0.001
368,60.35,38,3.2,0.973809,,,,,,0.0001,0.001
369,26.03,43,3.21,0.973809,,,,,,0.0001,0.001
370,135.09,68,3.24,0.973804,235.506821,4737.121094,,7.386866,,0.0001,0.001
371,149.72,90,3.25,0.973804,,,,,,0.0001,0.001
372,140.62,69,3.26,0.973804,,,,,,0.0001,0.001
373,204.31,92,3.27,0.973804,,,,,,0.0001,0.001
374,25.8,29,3.28,0.973804,,,,,,0.0001,0.001
375,81.65,46,3.31,0.973804,241.92749,4423.125977,,7.381753,,0.0001,0.001
376,102.03,60,3.32,0.973804,,,,,,0.0001,0.001
377,152.88,76,3.32,0.973804,,,,,,0.0001,0.001
378,94.77,54,3.33,0.973804,,,,,,0.0001,0.001
379,185.22,88,3.34,0.973804,,,,,,0.0001,0.001
380,195.03,87,3.38,0.973802,256.705383,5087.976562,,7.520662,,0.0001,0.001
381,17.08,27,3.39,0.973802,,,,,,0.0001,0.001
382,62.16,41,3.39,0.973802,,,,,,0.0001,0.001
383,123.73,74,3.4,0.973802,,,,,,0.0001,0.001
384,82.94,48,3.41,0.973802,,,,,,0.0001,0.001
385,152.52,75,3.44,0.973799,173.719849,2642.476807,,7.582976,,0.0001,0.001
386,22.43,21,3.44,0.973799,,,,,,0.0001,0.001
387,83.65,48,3.44,0.973799,,,,,,0.0001,0.001
388,9.9,11,3.45,0.973799,,,,,,0.0001,0.001
389,186.02,86,3.46,0.973799,,,,,,0.0001,0.001
390,210.93,101,3.49,0.97379,239.932617,5306.245605,,8.179046,,0.0001,0.001
391,162.11,89,3.5,0.97379,,,,,,0.0001,0.001
392,20.8,20,3.5,0.97379,,,,,,0.0001,0.001
393,195.75,87,3.52,0.97379,,,,,,0.0001,0.001
394,89.34,52,3.52,0.97379,,,,,,0.0001,0.001
395,199.53,93,3.56,0.973784,267.112396,5391.516113,,8.14467,,0.0001,0.001
396,94.97,54,3.57,0.973784,,,,,,0.0001,0.001
397,87.92,49,3.58,0.973784,,,,,,0.0001,0.001
398,102.84,58,3.58,0.973784,,,,,,0.0001,0.001
399,203.42,90,3.59,0.973784,,,,,,0.0001,0.001
400,110.83,60,3.63,0.973775,215.20842,3875.204102,,8.399516,,0.0001,0.001
401,101.24,56,3.69,0.973775,,,,,,0.0001,0.001
402,149.77,74,3.7,0.973775,,,,,,0.0001,0.001
403,101.93,57,3.7,0.973775,,,,,,0.0001,0.001
404,77.09,44,3.71,0.973775,,,,,,0.0001,0.001
405,202.02,89,3.75,0.973769,234.02681,4217.628906,,8.583588,,0.0001,0.001
406,254.99,133,3.76,0.973769,,,,,,0.0001,0.001
407,195.8,89,3.77,0.973769,,,,,,0.0001,0.001
408,159.73,75,3.78,0.973769,,,,,,0.0001,0.001
409,163.01,75,3.79,0.973769,,,,,,0.0001,0.001
410,221.36,104,3.85,0.973758,329.889008,7763.398438,,8.115024,,0.0001,0.001
411,129.36,65,3.85,0.973758,,,,,,0.0001,0.001
412,110.55,58,3.86,0.973758,,,,,,0.0001,0.001
413,28.3,23,3.86,0.973758,,,,,,0.0001,0.001
414,175.54,79,3.87,0.973758,,,,,,0.0001,0.001
