episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
85,7.34,31,1.32,0.974317,-33.169754,,20.0,,,0.0001,
86,131.24,109,1.34,0.974314,7.373907,,20.0,,,0.0001,
87,239.32,180,1.38,0.974311,5.647343,,20.0,,,0.0001,
88,72.82,67,1.39,0.974308,1.669349,,20.0,,,0.0001,
89,13.52,31,1.4,0.974306,-22.440899,,20.0,,,0.0001,
90,132.97,97,1.42,0.974306,4.448778,,20.0,,,0.0001,
91,239.47,154,1.45,0.974306,8.210949,,20.0,,,0.0001,
92,211.57,144,1.48,0.974309,5.442867,,20.0,,,0.0001,
93,43.76,54,1.49,0.974308,-2.071132,,20.0,,,0.0001,
94,10.93,34,1.5,0.974307,-16.403158,,20.0,,,0.0001,
95,11.88,23,1.5,0.974307,-21.090754,,20.0,,,0.0001,
96,55.42,62,1.51,0.974298,-0.9275,,20.0,,,0.0001,
97,137.36,72,1.53,0.974292,6.475523,,20.0,,,0.0001,
98,137.07,91,1.55,0.974286,4.636643,,20.0,,,0.0001,
99,544.62,249,1.6,0.974277,12.562861,,20.0,,,0.0001,
100,83.4,74,1.61,0.97427,1.819285,,20.0,,,0.0001,
101,80.4,47,1.71,0.974267,4.487846,,20.0,,,0.0001,
102,18.5,18,1.72,0.974266,-8.099333,,20.0,,,0.0001,
103,120.44,90,1.74,0.974262,3.584564,,20.0,,,0.0001,
104,156.74,118,1.76,0.974263,4.94773,,20.0,,,0.0001,
105,88.42,78,1.78,0.97427,2.36799,,20.0,,,0.0001,
106,106.17,77,1.79,0.974272,2.868983,,20.0,,,0.0001,
107,88.15,53,1.8,0.974272,4.116274,,20.0,,,0.0001,
108,294.89,215,1.85,0.974273,7.534096,,20.0,,,0.0001,
109,144.67,86,1.87,0.974275,6.528076,,20.0,,,0.0001,
110,84.69,110,1.89,0.974275,1.659206,,20.0,,,0.0001,
111,68.73,53,1.9,0.974274,2.344328,,20.0,,,0.0001,
112,102.37,86,1.92,0.974271,2.612136,,20.0,,,0.0001,
113,91.11,99,1.94,0.974262,1.355693,,20.0,,,0.0001,
114,12.88,26,1.94,0.974253,-20.806393,,20.0,,,0.0001,
115,27.98,37,1.95,0.974243,-5.178071,,20.0,,,0.0001,
116,168.96,108,1.97,0.974233,5.992347,,20.0,,,0.0001,
117,114.82,66,1.99,0.97423,5.360312,,20.0,,,0.0001,
118,82.99,50,2.0,0.974229,4.561482,,20.0,,,0.0001,
119,187.07,137,2.03,0.974227,4.810362,,20.0,,,0.0001,
120,74.0,49,2.04,0.974225,3.102098,,20.0,,,0.0001,
121,128.05,131,2.07,0.974222,2.574667,,20.0,,,0.0001,
122,148.61,93,2.09,0.974222,6.246313,,20.0,,,0.0001,
123,78.46,45,2.1,0.974219,4.055565,,20.0,,,0.0001,
124,77.4,60,2.11,0.974209,3.104243,,20.0,,,0.0001,
125,80.03,58,2.12,0.974196,3.984299,,20.0,,,0.0001,
126,124.53,114,2.14,0.974187,3.841626,,20.0,,,0.0001,
127,116.67,63,2.16,0.974182,6.088787,,20.0,,,0.0001,
128,103.14,92,2.18,0.974175,3.495057,,20.0,,,0.0001,
129,143.51,146,2.21,0.974168,3.831567,,20.0,,,0.0001,
130,105.03,99,2.23,0.974164,2.322895,,20.0,,,0.0001,
131,171.43,104,2.25,0.974166,7.223237,,20.0,,,0.0001,
132,228.17,147,2.28,0.974162,7.631769,,20.0,,,0.0001,
133,192.19,112,2.3,0.974158,7.57436,,20.0,,,0.0001,
134,238.67,168,2.34,0.974153,7.589735,,20.0,,,0.0001,
135,142.98,81,2.35,0.974147,7.053611,,20.0,,,0.0001,
136,101.55,120,2.38,0.974144,2.584991,,20.0,,,0.0001,
137,184.99,143,2.41,0.974141,4.289493,,20.0,,,0.0001,
138,219.24,166,2.44,0.974138,6.970804,,20.0,,,0.0001,
139,106.54,92,2.46,0.974133,2.640232,,20.0,,,0.0001,
140,128.22,75,2.47,0.974131,5.258244,,20.0,,,0.0001,
141,108.89,77,2.49,0.974132,4.559057,,20.0,,,0.0001,
142,119.97,65,2.5,0.974119,5.590905,,20.0,,,0.0001,
143,82.1,58,2.52,0.97411,4.461316,,20.0,,,0.0001,
144,76.58,47,2.53,0.974102,3.59237,,20.0,,,0.0001,
145,89.4,53,2.54,0.974093,4.180573,,20.0,,,0.0001,
146,108.39,68,2.55,0.974078,4.027344,,20.0,,,0.0001,
147,119.12,87,2.57,0.974062,3.745183,,20.0,,,0.0001,
148,96.32,55,2.58,0.97404,5.034576,,20.0,,,0.0001,
149,74.16,51,2.59,0.974017,2.884166,,20.0,,,0.0001,
150,161.11,111,2.61,0.973995,5.893184,,20.0,,,0.0001,
151,128.91,74,2.67,0.973968,6.424768,,20.0,,,0.0001,
152,93.71,53,2.69,0.973946,5.683689,,20.0,,,0.0001,
153,123.05,82,2.7,0.97393,5.714409,,20.0,,,0.0001,
154,130.56,133,2.73,0.973919,3.593131,,20.0,,,0.0001,
155,117.93,79,2.75,0.973911,5.696621,,20.0,,,0.0001,
156,250.84,142,2.78,0.973905,9.420511,,20.0,,,0.0001,
157,59.56,62,2.79,0.973902,2.525488,,20.0,,,0.0001,
158,359.09,188,2.83,0.973901,7.634682,,20.0,,,0.0001,
159,137.29,101,2.85,0.973899,7.434538,,20.0,,,0.0001,
160,73.75,44,2.86,0.973893,3.545782,,20.0,,,0.0001,
161,236.32,181,2.89,0.973889,8.564187,,20.0,,,0.0001,
162,126.6,68,2.91,0.973879,6.023365,,20.0,,,0.0001,
163,110.03,63,2.92,0.973871,6.255114,,20.0,,,0.0001,
164,159.8,101,2.94,0.973865,7.604558,,20.0,,,0.0001,
165,60.5,36,2.95,0.973858,2.77924,,20.0,,,0.0001,
166,50.44,57,2.96,0.973846,0.254422,,20.0,,,0.0001,
167,140.23,78,2.98,0.973834,5.531534,,20.0,,,0.0001,
168,254.45,194,3.02,0.973823,9.166184,,20.0,,,0.0001,
169,83.2,48,3.03,0.973817,5.25795,,20.0,,,0.0001,
170,119.96,82,3.05,0.973816,5.68089,,20.0,,,0.0001,
171,118.88,70,3.06,0.973812,4.849703,,20.0,,,0.0001,
172,71.69,44,3.07,0.973812,3.764042,,20.0,,,0.0001,
173,26.35,25,3.07,0.973812,-4.289957,,20.0,,,0.0001,
174,147.43,92,3.09,0.973814,6.683477,,20.0,,,0.0001,
175,261.53,200,3.13,0.973818,9.958794,,20.0,,,0.0001,
176,71.98,74,3.15,0.973823,2.513903,,20.0,,,0.0001,
177,104.59,72,3.16,0.973821,4.713541,,20.0,,,0.0001,
178,105.5,58,3.18,0.973814,5.245749,,20.0,,,0.0001,
179,80.61,47,3.19,0.973807,4.015223,,20.0,,,0.0001,
180,124.6,83,3.2,0.973801,4.623014,,20.0,,,0.0001,
181,64.13,38,3.21,0.973793,3.141861,,20.0,,,0.0001,
182,68.71,40,3.22,0.973783,3.614442,,20.0,,,0.0001,
183,178.46,120,3.24,0.973785,6.773393,,20.0,,,0.0001,
184,153.01,95,3.26,0.973795,8.687038,,20.0,,,0.0001,
185,111.74,72,3.28,0.973801,5.853432,,20.0,,,0.0001,
186,87.74,51,3.29,0.973805,4.754185,,20.0,,,0.0001,
187,94.35,61,3.3,0.973809,5.024605,,20.0,,,0.0001,
188,94.66,55,3.31,0.973808,4.527,,20.0,,,0.0001,
189,135.0,89,3.33,0.973813,5.962574,,20.0,,,0.0001,
190,124.58,74,3.35,0.973817,5.050545,,20.0,,,0.0001,
191,151.92,86,3.36,0.973823,6.497917,,20.0,,,0.0001,
192,80.65,47,3.37,0.973822,3.859098,,20.0,,,0.0001,
193,101.46,57,3.39,0.973828,5.859245,,20.0,,,0.0001,
194,88.24,51,3.4,0.97383,4.950813,,20.0,,,0.0001,
195,69.97,45,3.41,0.973834,3.402378,,20.0,,,0.0001,
196,322.83,252,3.46,0.973835,7.404672,,20.0,,,0.0001,
197,84.06,49,3.47,0.973843,5.168324,,20.0,,,0.0001,
198,108.13,58,3.48,0.973855,6.164618,,20.0,,,0.0001,
199,104.51,74,3.5,0.973867,5.090329,,20.0,,,0.0001,
200,114.92,76,3.52,0.973879,4.327861,,20.0,,,0.0001,
201,145.73,77,3.58,0.973892,7.239407,,20.0,,,0.0001,
202,136.87,97,3.61,0.973902,4.595325,,20.0,,,0.0001,
203,186.77,160,3.64,0.973911,6.427592,,20.0,,,0.0001,
204,136.88,75,3.66,0.973924,5.963242,,20.0,,,0.0001,
205,212.73,139,3.69,0.973936,7.486279,,20.0,,,0.0001,
206,105.8,75,3.71,0.973947,6.21376,,20.0,,,0.0001,
207,78.28,48,3.72,0.973963,4.308821,,20.0,,,0.0001,
208,155.6,98,3.74,0.973977,5.258006,,20.0,,,0.0001,
209,112.11,87,3.75,0.97399,3.848097,,20.0,,,0.0001,
210,124.22,85,3.77,0.973991,6.993953,,20.0,,,0.0001,
211,166.85,100,3.79,0.973993,5.975082,,20.0,,,0.0001,
212,111.64,66,3.81,0.97399,5.144448,,20.0,,,0.0001,
213,175.53,121,3.83,0.973984,6.692193,,20.0,,,0.0001,
214,151.74,175,3.87,0.973974,4.335955,,20.0,,,0.0001,
215,76.83,47,3.88,0.973963,3.486714,,20.0,,,0.0001,
216,97.1,59,3.89,0.973959,5.116906,,20.0,,,0.0001,
217,79.8,48,3.9,0.973955,3.841298,,20.0,,,0.0001,
218,72.14,100,3.92,0.97395,1.260781,,20.0,,,0.0001,
219,101.38,65,3.93,0.973938,5.069056,,20.0,,,0.0001,
220,120.04,63,3.95,0.973927,6.376945,,20.0,,,0.0001,
221,99.71,57,3.96,0.973915,4.642887,,20.0,,,0.0001,
222,95.89,54,3.97,0.973907,5.391686,,20.0,,,0.0001,
223,149.33,88,3.99,0.973902,5.669353,,20.0,,,0.0001,
224,159.29,85,4.01,0.973898,6.380762,,20.0,,,0.0001,
225,291.23,175,4.04,0.973895,10.579134,,20.0,,,0.0001,
226,175.73,100,4.07,0.973893,6.387054,,20.0,,,0.0001,
227,290.81,167,4.1,0.973894,8.366911,,20.0,,,0.0001,
228,145.53,95,4.12,0.973893,6.023301,,20.0,,,0.0001,
229,138.14,90,4.14,0.973894,4.890729,,20.0,,,0.0001,
230,97.22,54,4.15,0.973897,5.596256,,20.0,,,0.0001,
231,139.14,74,4.16,0.973897,6.180712,,20.0,,,0.0001,
232,106.51,66,4.18,0.973896,4.485619,,20.0,,,0.0001,
233,153.74,82,4.2,0.97389,5.91425,,20.0,,,0.0001,
234,108.84,85,4.21,0.973884,6.510369,,20.0,,,0.0001,
235,125.63,67,4.23,0.973888,6.589793,,20.0,,,0.0001,
236,193.55,115,4.25,0.973896,6.639133,,20.0,,,0.0001,
237,124.74,87,4.27,0.973911,6.198339,,20.0,,,0.0001,
238,159.25,91,4.29,0.973927,6.38061,,20.0,,,0.0001,
239,101.1,59,4.3,0.973943,5.115948,,20.0,,,0.0001,
240,101.1,57,4.31,0.973957,4.93467,,20.0,,,0.0001,
241,122.1,64,4.33,0.97397,6.151457,,20.0,,,0.0001,
242,123.52,126,4.35,0.973982,3.371448,,20.0,,,0.0001,
243,85.31,54,4.36,0.973991,4.443123,,20.0,,,0.0001,
244,130.65,68,4.38,0.973989,6.018517,,20.0,,,0.0001,
245,142.2,93,4.4,0.973991,5.864388,,20.0,,,0.0001,
246,82.33,54,4.41,0.97399,3.28273,,20.0,,,0.0001,
247,431.59,299,4.47,0.973992,9.912036,,20.0,,,0.0001,
248,250.45,161,4.51,0.974002,8.531682,,20.0,,,0.0001,
249,139.99,74,4.52,0.974011,5.992086,,20.0,,,0.0001,
250,127.2,90,4.54,0.974019,6.201124,,20.0,,,0.0001,
251,82.23,48,4.6,0.974024,3.987309,,20.0,,,0.0001,
252,125.66,73,4.62,0.974031,6.884062,,20.0,,,0.0001,
253,115.0,61,4.63,0.974041,6.033163,,20.0,,,0.0001,
254,220.26,129,4.66,0.974048,7.78298,,20.0,,,0.0001,
255,195.14,127,4.68,0.974051,9.543724,,20.0,,,0.0001,
256,154.03,99,4.7,0.97405,6.240794,,20.0,,,0.0001,
257,139.76,77,4.72,0.974057,7.150392,,20.0,,,0.0001,
258,97.75,57,4.73,0.974063,4.747589,,20.0,,,0.0001,
259,100.54,56,4.74,0.97407,5.702166,,20.0,,,0.0001,
260,139.4,74,4.76,0.974071,6.414705,,20.0,,,0.0001,
261,202.1,140,4.79,0.974067,6.799635,,20.0,,,0.0001,
262,140.41,106,4.81,0.974061,4.091565,,20.0,,,0.0001,
263,153.38,113,4.83,0.974061,8.035074,,20.0,,,0.0001,
264,67.7,69,4.85,0.974054,0.886799,,20.0,,,0.0001,
265,127.95,81,4.87,0.974048,5.29347,,20.0,,,0.0001,
266,140.12,75,4.88,0.974044,6.31982,,20.0,,,0.0001,
267,101.42,68,4.9,0.974037,3.681439,,20.0,,,0.0001,
268,73.69,45,4.91,0.974031,3.827361,,20.0,,,0.0001,
269,161.12,84,4.92,0.974028,7.38593,,20.0,,,0.0001,
270,104.06,64,4.94,0.974032,4.687029,,20.0,,,0.0001,
271,120.5,69,4.95,0.974033,5.290943,,20.0,,,0.0001,
272,181.54,108,4.97,0.974032,6.920795,,20.0,,,0.0001,
273,191.11,113,5.0,0.974033,6.681252,,20.0,,,0.0001,
274,164.17,97,5.02,0.974034,5.935049,,20.0,,,0.0001,
275,90.74,52,5.03,0.974029,4.640165,,20.0,,,0.0001,
276,237.23,170,5.06,0.974027,8.409323,,20.0,,,0.0001,
277,190.16,93,5.08,0.974024,7.270644,,20.0,,,0.0001,
278,96.28,61,5.1,0.974018,5.322365,,20.0,,,0.0001,
279,110.96,64,5.11,0.974012,6.175739,,20.0,,,0.0001,
280,80.75,56,5.12,0.974006,3.903278,,20.0,,,0.0001,
281,193.4,133,5.15,0.973996,5.241977,,20.0,,,0.0001,
282,85.26,58,5.16,0.973986,3.712538,,20.0,,,0.0001,
283,114.72,69,5.17,0.973972,6.417206,,20.0,,,0.0001,
284,112.56,67,5.19,0.973959,4.464114,,20.0,,,0.0001,
285,96.66,61,5.2,0.97395,4.325987,,20.0,,,0.0001,
286,91.19,68,5.21,0.973942,5.29076,,20.0,,,0.0001,
287,158.28,85,5.23,0.973932,7.274667,,20.0,,,0.0001,
288,115.07,65,5.25,0.973917,5.122565,,20.0,,,0.0001,
289,110.5,68,5.26,0.973911,6.744193,,20.0,,,0.0001,
290,174.32,123,5.28,0.973913,8.547837,,20.0,,,0.0001,
291,189.31,99,5.31,0.973917,7.561367,,20.0,,,0.0001,
292,114.96,73,5.32,0.97392,6.465866,,20.0,,,0.0001,
293,176.64,90,5.34,0.973918,6.744774,,20.0,,,0.0001,
294,154.02,85,5.36,0.973911,6.20984,,20.0,,,0.0001,
295,238.83,141,5.39,0.973908,8.313072,,20.0,,,0.0001,
296,170.06,121,5.42,0.973906,6.382408,,20.0,,,0.0001,
297,121.14,88,5.44,0.973905,6.95671,,20.0,,,0.0001,
298,139.68,79,5.45,0.973908,6.380199,,20.0,,,0.0001,
299,89.44,53,5.46,0.973912,4.749849,,20.0,,,0.0001,
300,124.22,72,5.48,0.973908,6.200901,,20.0,,,0.0001,
301,66.27,41,5.54,0.973905,2.876135,,20.0,,,0.0001,
302,42.11,50,5.55,0.973899,-2.147107,,20.0,,,0.0001,
303,117.57,67,5.57,0.973897,5.657822,,20.0,,,0.0001,
304,157.28,79,5.58,0.973893,6.570791,,20.0,,,0.0001,
305,105.55,70,5.6,0.973889,5.056777,,20.0,,,0.0001,
306,73.59,49,5.61,0.973885,3.32969,,20.0,,,0.0001,
307,174.34,109,5.63,0.973885,7.589854,,20.0,,,0.0001,
308,81.72,48,5.64,0.973888,4.579878,,20.0,,,0.0001,
309,94.15,99,5.66,0.973892,1.848525,,20.0,,,0.0001,
310,100.93,57,5.68,0.973899,5.761327,,20.0,,,0.0001,
311,94.96,82,5.69,0.973905,2.656183,,20.0,,,0.0001,
312,102.49,56,5.71,0.973908,5.698888,,20.0,,,0.0001,
313,133.67,70,5.72,0.973909,6.28895,,20.0,,,0.0001,
314,124.69,70,5.73,0.973911,6.047041,,20.0,,,0.0001,
315,88.26,51,5.75,0.973916,5.193228,,20.0,,,0.0001,
316,96.9,54,5.76,0.973921,5.637342,,20.0,,,0.0001,
317,113.32,69,5.77,0.973927,6.423744,,20.0,,,0.0001,
318,109.71,66,5.79,0.973931,4.603523,,20.0,,,0.0001,
319,16.77,35,5.79,0.973932,-14.721156,,20.0,,,0.0001,
320,144.49,78,5.81,0.973932,6.146535,,20.0,,,0.0001,
321,200.26,137,5.84,0.973929,9.163139,,20.0,,,0.0001,
322,241.31,129,5.87,0.973924,7.786779,,20.0,,,0.0001,
323,97.25,57,5.88,0.973916,4.498039,,20.0,,,0.0001,
324,163.96,87,5.9,0.973911,7.530376,,20.0,,,0.0001,
325,78.05,46,5.91,0.973905,4.083947,,20.0,,,0.0001,
326,155.52,89,5.92,0.973899,6.725367,,20.0,,,0.0001,
327,94.27,56,5.94,0.973889,4.176052,,20.0,,,0.0001,
328,117.61,76,5.96,0.973883,7.073366,,20.0,,,0.0001,
329,101.22,57,5.98,0.973874,5.097534,,20.0,,,0.0001,
330,110.31,61,6.0,0.973869,6.429159,,20.0,,,0.0001,
331,117.98,63,6.06,0.973867,6.537174,,20.0,,,0.0001,
332,174.21,123,6.12,0.973865,8.496852,,20.0,,,0.0001,
333,110.51,58,6.14,0.973858,5.849113,,20.0,,,0.0001,
334,100.19,61,6.16,0.973853,5.785689,,20.0,,,0.0001,
335,129.61,74,6.18,0.97385,5.373324,,20.0,,,0.0001,
336,182.69,87,6.2,0.973843,6.867686,,20.0,,,0.0001,
337,118.13,77,6.22,0.973838,7.177879,,20.0,,,0.0001,
338,155.06,90,6.24,0.973834,6.448699,,20.0,,,0.0001,
339,102.12,59,6.26,0.973833,5.301717,,20.0,,,0.0001,
340,110.08,63,6.27,0.973832,5.909535,,20.0,,,0.0001,
341,108.52,61,6.3,0.973833,5.668899,,20.0,,,0.0001,
342,114.43,67,6.37,0.973836,5.986264,,20.0,,,0.0001,
343,109.02,59,6.4,0.973837,6.041884,,20.0,,,0.0001,
344,172.1,81,6.42,0.973836,7.769484,,20.0,,,0.0001,
345,143.44,119,6.45,0.973839,6.689309,,20.0,,,0.0001,
346,91.64,52,6.46,0.973844,5.484498,,20.0,,,0.0001,
347,129.62,80,6.48,0.973847,4.921793,,20.0,,,0.0001,
348,97.87,57,6.49,0.973851,5.348931,,20.0,,,0.0001,
349,76.4,46,6.5,0.97385,3.825581,,20.0,,,0.0001,
350,160.17,78,6.53,0.973844,7.063018,,20.0,,,0.0001,
351,103.16,71,6.64,0.973841,6.147943,,20.0,,,0.0001,
352,206.86,125,6.67,0.973846,7.554001,,20.0,,,0.0001,
353,203.92,121,6.69,0.973851,6.737926,,20.0,,,0.0001,
354,113.3,61,6.71,0.973854,5.656313,,20.0,,,0.0001,
355,117.36,72,6.72,0.973858,4.85746,,20.0,,,0.0001,
356,135.46,71,6.74,0.973864,6.799679,,20.0,,,0.0001,
357,100.22,56,6.75,0.973871,5.61153,,20.0,,,0.0001,
358,129.28,67,6.77,0.973877,6.401038,,20.0,,,0.0001,
359,129.18,78,6.78,0.973883,6.342854,,20.0,,,0.0001,
360,138.94,93,6.8,0.97389,5.806501,,20.0,,,0.0001,
361,229.58,134,6.83,0.973897,8.305182,,20.0,,,0.0001,
362,118.25,63,6.85,0.973905,6.721138,,20.0,,,0.0001,
363,138.96,73,6.86,0.973915,6.345832,,20.0,,,0.0001,
364,110.49,61,6.88,0.973928,6.002718,,20.0,,,0.0001,
365,146.67,73,6.89,0.973937,6.666493,,20.0,,,0.0001,
366,216.58,149,6.92,0.973939,7.184377,,20.0,,,0.0001,
367,125.47,66,6.94,0.973938,6.237793,,20.0,,,0.0001,
368,171.17,101,6.96,0.973938,7.346676,,20.0,,,0.0001,
369,136.66,72,6.97,0.97394,6.571413,,20.0,,,0.0001,
370,81.56,48,6.98,0.973936,4.46412,,20.0,,,0.0001,
371,102.4,59,7.0,0.973932,4.914214,,20.0,,,0.0001,
372,155.01,97,7.02,0.973928,7.054792,,20.0,,,0.0001,
373,127.13,70,7.03,0.973924,5.854388,,20.0,,,0.0001,
374,115.7,63,7.04,0.973906,5.472994,,20.0,,,0.0001,
375,152.9,83,7.06,0.973886,7.618386,,20.0,,,0.0001,
376,118.98,65,7.08,0.973876,6.557773,,20.0,,,0.0001,
377,98.25,58,7.09,0.973854,5.072388,,20.0,,,0.0001,
378,172.6,93,7.11,0.973834,6.794403,,20.0,,,0.0001,
379,211.36,103,7.13,0.973818,7.491733,,20.0,,,0.0001,
380,159.35,91,7.15,0.973805,6.497989,,20.0,,,0.0001,
381,148.74,78,7.17,0.973808,7.66191,,20.0,,,0.0001,
382,119.67,72,7.19,0.973817,6.162455,,20.0,,,0.0001,
383,105.4,58,7.2,0.973825,5.672547,,20.0,,,0.0001,
384,117.21,64,7.21,0.97383,5.639675,,20.0,,,0.0001,
385,100.18,56,7.22,0.973829,5.083542,,20.0,,,0.0001,
386,155.32,84,7.24,0.973832,7.136083,,20.0,,,0.0001,
387,163.63,83,7.26,0.973834,6.856589,,20.0,,,0.0001,
388,233.72,117,7.28,0.973838,7.801377,,20.0,,,0.0001,
389,139.26,73,7.3,0.973836,5.970529,,20.0,,,0.0001,
390,97.31,54,7.31,0.973832,5.413927,,20.0,,,0.0001,
391,73.36,44,7.32,0.973833,3.911622,,20.0,,,0.0001,
392,150.11,77,7.34,0.973833,6.745377,,20.0,,,0.0001,
393,133.82,82,7.35,0.97384,7.241072,,20.0,,,0.0001,
394,173.3,82,7.37,0.973841,7.585557,,20.0,,,0.0001,
395,189.74,106,7.39,0.973842,7.481305,,20.0,,,0.0001,
