episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
31,121.22,67,0.45,0.97246,5.493707,,20.0,,,0.001,
32,111.09,71,0.46,0.972401,6.959459,,20.0,,,0.001,
33,61.78,40,0.47,0.972408,3.256271,,20.0,,,0.001,
34,91.56,52,0.48,0.972418,5.399058,,20.0,,,0.001,
35,126.93,78,0.5,0.972398,5.416431,,20.0,,,0.001,
36,143.76,71,0.51,0.972361,6.695687,,20.0,,,0.001,
37,22.7,24,0.52,0.972348,-6.024597,,20.0,,,0.001,
38,116.37,68,0.53,0.97236,5.650651,,20.0,,,0.001,
39,117.95,61,0.55,0.972388,6.600913,,20.0,,,0.001,
40,220.69,114,0.57,0.972406,7.733988,,20.0,,,0.001,
41,214.72,96,0.59,0.972425,8.025433,,20.0,,,0.001,
42,153.52,90,0.61,0.972508,7.286061,,20.0,,,0.001,
43,77.67,47,0.62,0.972612,4.91673,,20.0,,,0.001,
44,116.46,63,0.63,0.97271,6.566383,,20.0,,,0.001,
45,184.91,84,0.65,0.972765,7.549412,,20.0,,,0.001,
46,33.34,29,0.65,0.972817,-1.865862,,20.0,,,0.001,
47,65.46,45,0.66,0.97284,3.091668,,20.0,,,0.001,
48,94.92,56,0.67,0.972941,6.016054,,20.0,,,0.001,
49,28.56,24,0.68,0.972988,-3.310063,,20.0,,,0.001,
50,129.26,71,0.69,0.973021,6.155385,,20.0,,,0.001,
51,166.8,82,0.82,0.97306,6.924895,,20.0,,,0.001,
52,29.19,24,0.82,0.97311,-2.224007,,20.0,,,0.001,
53,22.82,22,0.83,0.973142,-6.073415,,20.0,,,0.001,
54,148.6,86,0.85,0.973133,4.690109,,20.0,,,0.001,
55,141.71,71,0.86,0.973138,7.11006,,20.0,,,0.001,
56,236.27,121,0.88,0.973103,7.2908,,20.0,,,0.001,
57,119.79,65,0.9,0.973017,5.611923,,20.0,,,0.001,
58,189.79,89,0.92,0.972986,8.024921,,20.0,,,0.001,
59,152.28,83,0.93,0.972939,6.114741,,20.0,,,0.001,
60,156.28,74,0.95,0.972884,7.311632,,20.0,,,0.001,
61,217.9,110,0.97,0.972875,8.14553,,20.0,,,0.001,
62,161.66,76,0.99,0.972871,7.540087,,20.0,,,0.001,
63,178.7,80,1.0,0.972898,8.416353,,20.0,,,0.001,
64,166.25,77,1.02,0.972954,7.860773,,20.0,,,0.001,
65,193.21,87,1.04,0.973001,7.621572,,20.0,,,0.001,
66,175.93,83,1.05,0.973042,7.883083,,20.0,,,0.001,
67,204.3,92,1.07,0.973076,7.689395,,20.0,,,0.001,
68,147.78,77,1.09,0.973074,6.328735,,20.0,,,0.001,
69,223.04,99,1.11,0.973095,8.083512,,20.0,,,0.001,
70,143.01,71,1.12,0.973075,6.869744,,20.0,,,0.001,
71,212.15,94,1.14,0.973083,7.978069,,20.0,,,0.001,
72,185.77,84,1.16,0.97312,8.089457,,20.0,,,0.001,
73,159.51,78,1.18,0.97316,7.05208,,20.0,,,0.001,
74,162.19,77,1.19,0.973176,7.065166,,20.0,,,0.001,
75,194.18,91,1.21,0.973181,7.818204,,20.0,,,0.001,
76,187.3,84,1.23,0.973206,8.190146,,20.0,,,0.001,
77,119.33,63,1.24,0.973261,6.952007,,20.0,,,0.001,
78,199.59,88,1.26,0.973285,7.72879,,20.0,,,0.001,
79,198.11,92,1.28,0.973252,7.047992,,20.0,,,0.001,
80,133.33,72,1.29,0.973217,6.537459,,20.0,,,0.001,
81,124.22,65,1.31,0.973196,6.749835,,20.0,,,0.001,
82,213.28,94,1.33,0.973175,7.837625,,20.0,,,0.001,
83,211.76,93,1.35,0.973153,8.192108,,20.0,,,0.001,
84,203.98,93,1.36,0.973086,7.132779,,20.0,,,0.001,
85,212.32,92,1.38,0.97301,8.072504,,20.0,,,0.001,
86,134.44,70,1.4,0.972918,6.491642,,20.0,,,0.001,
87,232.69,105,1.42,0.972821,7.653673,,20.0,,,0.001,
88,210.89,95,1.44,0.972831,8.441825,,20.0,,,0.001,
89,121.62,65,1.46,0.972878,6.800312,,20.0,,,0.001,
90,123.66,66,1.48,0.972918,6.384401,,20.0,,,0.001,
91,244.68,119,1.5,0.972959,8.031281,,20.0,,,0.001,
92,224.09,99,1.52,0.973025,8.127242,,20.0,,,0.001,
93,108.51,60,1.54,0.973105,5.760758,,20.0,,,0.001,
94,146.73,75,1.55,0.973191,6.795606,,20.0,,,0.001,
95,148.31,81,1.57,0.973231,6.412657,,20.0,,,0.001,
96,132.13,81,1.58,0.973277,5.427413,,20.0,,,0.001,
97,152.65,76,1.6,0.973327,7.255206,,20.0,,,0.001,
98,122.21,64,1.61,0.973395,6.583369,,20.0,,,0.001,
99,131.59,69,1.63,0.973411,6.355453,,20.0,,,0.001,
100,138.24,78,1.65,0.973439,6.088377,,20.0,,,0.001,
101,151.18,74,1.73,0.973443,7.25177,,20.0,,,0.001,
102,222.46,103,1.75,0.97346,7.494174,,20.0,,,0.001,
103,217.87,98,1.78,0.973435,7.407453,,20.0,,,0.001,
104,227.08,107,1.8,0.973388,7.17266,,20.0,,,0.001,
105,216.95,104,1.82,0.973378,7.591541,,20.0,,,0.001,
106,248.46,127,1.84,0.973328,7.702086,,20.0,,,0.001,
107,281.8,163,1.88,0.97329,8.06582,,20.0,,,0.001,
108,226.08,102,1.9,0.973266,7.76314,,20.0,,,0.001,
109,259.83,132,1.93,0.973301,7.999092,,20.0,,,0.001,
110,229.44,113,1.95,0.97333,7.51808,,20.0,,,0.001,
111,251.0,129,1.98,0.973364,7.78256,,20.0,,,0.001,
112,233.37,126,2.01,0.973446,7.376431,,20.0,,,0.001,
113,223.75,129,2.04,0.973558,7.153358,,20.0,,,0.001,
114,190.4,105,2.06,0.973673,6.917137,,20.0,,,0.001,
115,223.58,105,2.08,0.973764,7.203542,,20.0,,,0.001,
116,245.86,122,2.11,0.973816,7.744591,,20.0,,,0.001,
117,234.43,118,2.13,0.973929,7.664741,,20.0,,,0.001,
118,235.39,115,2.15,0.974032,7.321396,,20.0,,,0.001,
119,243.58,124,2.18,0.974127,7.538934,,20.0,,,0.001,
120,220.04,103,2.2,0.974225,7.543454,,20.0,,,0.001,
121,197.16,105,2.22,0.97432,6.953799,,20.0,,,0.001,
122,255.21,138,2.25,0.974335,7.62214,,20.0,,,0.001,
123,217.69,101,2.27,0.974346,7.290539,,20.0,,,0.001,
124,206.36,92,2.29,0.97432,7.493222,,20.0,,,0.001,
125,225.93,108,2.32,0.97426,7.594763,,20.0,,,0.001,
126,220.23,105,2.34,0.97418,7.167549,,20.0,,,0.001,
127,217.93,105,2.36,0.974106,7.171568,,20.0,,,0.001,
128,217.99,101,2.38,0.974034,7.288221,,20.0,,,0.001,
129,193.77,87,2.4,0.973938,7.392181,,20.0,,,0.001,
130,210.36,96,2.42,0.973876,7.890562,,20.0,,,0.001,
131,211.41,95,2.44,0.973827,7.876568,,20.0,,,0.001,
132,199.81,90,2.46,0.973786,7.61251,,20.0,,,0.001,
133,214.11,98,2.48,0.973766,7.715615,,20.0,,,0.001,
134,197.89,89,2.5,0.973729,7.548301,,20.0,,,0.001,
135,209.39,92,2.52,0.973715,8.147156,,20.0,,,0.001,
136,208.36,92,2.54,0.973579,6.967814,,20.0,,,0.001,
137,204.95,95,2.56,0.973377,7.524536,,20.0,,,0.001,
138,202.81,89,2.58,0.973087,7.247149,,20.0,,,0.001,
139,212.46,93,2.6,0.972815,7.891642,,20.0,,,0.001,
140,204.22,91,2.62,0.972517,7.447534,,20.0,,,0.001,
141,210.4,93,2.64,0.97228,8.029377,,20.0,,,0.001,
142,206.59,90,2.66,0.972052,7.789178,,20.0,,,0.001,
143,209.86,91,2.68,0.971857,7.925504,,20.0,,,0.001,
144,159.26,75,2.69,0.971698,7.732174,,20.0,,,0.001,
145,207.64,91,2.71,0.971577,8.145699,,20.0,,,0.001,
146,210.72,92,2.73,0.97146,7.840037,,20.0,,,0.001,
147,164.82,77,2.75,0.971351,7.640844,,20.0,,,0.001,
148,204.91,90,2.76,0.971234,7.680507,,20.0,,,0.001,
149,168.68,79,2.78,0.971131,7.519283,,20.0,,,0.001,
150,215.21,94,2.8,0.971055,8.045532,,20.0,,,0.001,
151,208.69,93,2.89,0.970982,7.602643,,20.0,,,0.001,
152,144.44,70,2.9,0.970937,7.459626,,20.0,,,0.001,
153,113.88,60,2.91,0.970889,6.234123,,20.0,,,0.001,
154,207.03,90,2.93,0.970842,7.958527,,20.0,,,0.001,
155,143.6,70,2.95,0.970832,7.516955,,20.0,,,0.001,
156,126.66,64,2.96,0.970797,6.668148,,20.0,,,0.001,
157,150.13,72,2.98,0.970773,7.379705,,20.0,,,0.001,
158,205.37,91,3.0,0.970762,7.758735,,20.0,,,0.001,
159,158.47,75,3.01,0.970817,7.97888,,20.0,,,0.001,
160,206.69,91,3.03,0.970795,7.193288,,20.0,,,0.001,
161,145.02,71,3.04,0.970761,7.007634,,20.0,,,0.001,
162,121.65,63,3.06,0.970776,6.704241,,20.0,,,0.001,
163,212.79,93,3.08,0.970754,7.50731,,20.0,,,0.001,
164,117.06,62,3.09,0.970746,6.425152,,20.0,,,0.001,
165,155.01,74,3.1,0.970759,7.616381,,20.0,,,0.001,
166,134.83,67,3.12,0.970749,6.846878,,20.0,,,0.001,
167,85.56,49,3.13,0.970756,4.94764,,20.0,,,0.001,
168,105.08,57,3.14,0.970783,6.107509,,20.0,,,0.001,
169,86.2,49,3.15,0.970829,5.189417,,20.0,,,0.001,
170,113.56,61,3.16,0.970903,6.663845,,20.0,,,0.001,
171,123.15,63,3.18,0.970946,6.455544,,20.0,,,0.001,
172,105.07,57,3.19,0.970941,5.825975,,20.0,,,0.001,
173,135.37,68,3.2,0.970921,6.49252,,20.0,,,0.001,
174,145.75,71,3.22,0.970933,7.496919,,20.0,,,0.001,
175,82.57,48,3.23,0.970883,4.21944,,20.0,,,0.001,
176,99.71,55,3.24,0.970815,5.428487,,20.0,,,0.001,
177,125.96,64,3.25,0.970877,7.341998,,20.0,,,0.001,
178,143.17,70,3.26,0.970938,7.195555,,20.0,,,0.001,
179,117.43,61,3.28,0.971129,7.081444,,20.0,,,0.001,
180,112.54,60,3.29,0.971248,5.891922,,20.0,,,0.001,
181,113.23,60,3.3,0.971326,6.058888,,20.0,,,0.001,
182,96.75,54,3.31,0.971412,5.685955,,20.0,,,0.001,
183,136.56,68,3.33,0.971533,7.260143,,20.0,,,0.001,
184,206.49,91,3.35,0.971676,8.027737,,20.0,,,0.001,
185,153.95,75,3.36,0.971825,7.299309,,20.0,,,0.001,
186,143.49,72,3.38,0.971971,7.185759,,20.0,,,0.001,
187,113.63,60,3.39,0.972069,5.865424,,20.0,,,0.001,
188,210.31,91,3.41,0.972161,8.033214,,20.0,,,0.001,
189,137.85,69,3.42,0.972271,6.997168,,20.0,,,0.001,
190,161.35,80,3.44,0.972387,7.089691,,20.0,,,0.001,
191,224.35,105,3.46,0.972473,7.374031,,20.0,,,0.001,
192,223.47,103,3.48,0.972534,7.341103,,20.0,,,0.001,
193,211.72,93,3.5,0.972644,8.198861,,20.0,,,0.001,
194,144.83,86,3.52,0.972744,5.942413,,20.0,,,0.001,
195,237.14,118,3.54,0.972838,8.126453,,20.0,,,0.001,
196,237.12,120,3.57,0.972901,7.727696,,20.0,,,0.001,
197,201.01,95,3.59,0.972909,7.253858,,20.0,,,0.001,
198,226.15,107,3.61,0.972883,7.235537,,20.0,,,0.001,
199,224.99,110,3.63,0.972867,7.612499,,20.0,,,0.001,
200,233.95,113,3.66,0.972816,7.570411,,20.0,,,0.001,
201,231.75,112,3.8,0.972811,7.717622,,20.0,,,0.001,
202,204.64,98,3.82,0.972805,7.109951,,20.0,,,0.001,
203,222.49,104,3.84,0.972739,7.487587,,20.0,,,0.001,
204,212.9,94,3.86,0.972679,7.78924,,20.0,,,0.001,
205,246.32,123,3.89,0.972575,7.353977,,20.0,,,0.001,
206,170.2,95,3.91,0.97246,6.126515,,20.0,,,0.001,
207,170.69,94,3.93,0.972346,6.29697,,20.0,,,0.001,
208,227.57,106,3.95,0.972158,7.518071,,20.0,,,0.001,
209,167.04,83,3.96,0.97201,7.457038,,20.0,,,0.001,
210,148.14,89,3.98,0.971852,6.427163,,20.0,,,0.001,
211,152.61,87,4.0,0.971663,6.306243,,20.0,,,0.001,
212,163.24,77,4.02,0.97151,7.644126,,20.0,,,0.001,
213,226.85,106,4.04,0.971324,7.525321,,20.0,,,0.001,
214,231.45,111,4.06,0.971168,7.886022,,20.0,,,0.001,
215,214.29,94,4.08,0.971004,7.722378,,20.0,,,0.001,
216,223.26,103,4.1,0.970869,7.664599,,20.0,,,0.001,
217,173.64,84,4.12,0.97073,6.910508,,20.0,,,0.001,
218,259.99,141,4.15,0.970672,9.378139,,20.0,,,0.001,
219,228.35,109,4.17,0.970637,7.638711,,20.0,,,0.001,
220,186.03,90,4.19,0.970613,7.18462,,20.0,,,0.001,
221,223.61,104,4.21,0.970539,7.307095,,20.0,,,0.001,
222,212.92,94,4.23,0.970416,7.52326,,20.0,,,0.001,
223,166.05,87,4.25,0.970304,6.844318,,20.0,,,0.001,
224,219.22,101,4.27,0.970206,7.328551,,20.0,,,0.001,
225,137.68,73,4.29,0.970184,6.637455,,20.0,,,0.001,
226,230.48,111,4.31,0.970182,7.926482,,20.0,,,0.001,
227,150.26,84,4.33,0.970217,6.574233,,20.0,,,0.001,
228,198.08,102,4.35,0.970353,8.165926,,20.0,,,0.001,
229,168.99,95,4.37,0.970466,6.975571,,20.0,,,0.001,
230,146.21,72,4.38,0.970576,7.127545,,20.0,,,0.001,
231,191.65,105,4.41,0.970685,6.752984,,20.0,,,0.001,
232,151.95,91,4.42,0.97075,5.901809,,20.0,,,0.001,
233,170.0,96,4.44,0.970781,6.73886,,20.0,,,0.001,
234,158.34,80,4.46,0.970833,6.954309,,20.0,,,0.001,
235,132.18,77,4.48,0.970872,5.548607,,20.0,,,0.001,
236,187.87,108,4.5,0.970955,6.407966,,20.0,,,0.001,
237,121.24,68,4.51,0.970952,5.437817,,20.0,,,0.001,
238,141.25,91,4.53,0.971,5.491765,,20.0,,,0.001,
239,132.33,84,4.55,0.971083,5.4484,,20.0,,,0.001,
240,168.58,88,4.57,0.971178,6.655361,,20.0,,,0.001,
241,119.68,63,4.58,0.971267,6.425904,,20.0,,,0.001,
242,100.39,65,4.6,0.971372,4.643701,,20.0,,,0.001,
243,128.47,75,4.61,0.971512,5.677947,,20.0,,,0.001,
244,107.91,63,4.62,0.971718,5.802373,,20.0,,,0.001,
245,106.34,66,4.64,0.971862,4.903174,,20.0,,,0.001,
246,115.21,63,4.65,0.972031,6.329525,,20.0,,,0.001,
247,131.6,81,4.67,0.972126,5.579675,,20.0,,,0.001,
248,140.16,96,4.69,0.972176,5.288012,,20.0,,,0.001,
249,136.41,86,4.71,0.972202,5.553659,,20.0,,,0.001,
250,118.05,67,4.72,0.972221,5.511712,,20.0,,,0.001,
251,152.08,97,4.81,0.972305,5.939878,,20.0,,,0.001,
252,107.06,69,4.83,0.97237,4.530898,,20.0,,,0.001,
253,95.85,64,4.84,0.972461,4.525758,,20.0,,,0.001,
254,145.73,92,4.86,0.972583,5.33645,,20.0,,,0.001,
255,115.06,73,4.88,0.972634,4.434145,,20.0,,,0.001,
256,124.05,80,4.89,0.972662,4.737332,,20.0,,,0.001,
257,118.11,86,4.91,0.972654,4.106212,,20.0,,,0.001,
258,124.09,91,4.93,0.972641,4.548717,,20.0,,,0.001,
259,126.36,89,4.95,0.972691,5.195965,,20.0,,,0.001,
260,97.0,60,4.96,0.972751,4.685027,,20.0,,,0.001,
261,134.34,94,4.98,0.972829,4.974874,,20.0,,,0.001,
262,122.3,84,5.0,0.97291,5.026172,,20.0,,,0.001,
263,97.37,63,5.01,0.973031,4.870391,,20.0,,,0.001,
264,89.29,57,5.03,0.973231,4.862875,,20.0,,,0.001,
265,115.71,73,5.04,0.973357,4.614182,,20.0,,,0.001,
266,139.02,100,5.06,0.973467,5.398152,,20.0,,,0.001,
267,109.69,75,5.08,0.973605,4.493845,,20.0,,,0.001,
268,136.38,90,5.1,0.973715,5.028356,,20.0,,,0.001,
269,125.41,90,5.11,0.973828,5.304905,,20.0,,,0.001,
270,133.36,84,5.13,0.973965,5.213375,,20.0,,,0.001,
271,103.65,71,5.15,0.974146,4.727841,,20.0,,,0.001,
272,164.19,95,5.17,0.974266,5.610293,,20.0,,,0.001,
273,138.74,94,5.19,0.974323,5.004822,,20.0,,,0.001,
274,152.3,95,5.21,0.974359,5.423642,,20.0,,,0.001,
275,132.74,89,5.22,0.974386,5.262063,,20.0,,,0.001,
276,121.71,78,5.24,0.974426,5.501411,,20.0,,,0.001,
277,136.83,98,5.26,0.974442,5.576283,,20.0,,,0.001,
278,130.69,88,5.28,0.974455,5.036477,,20.0,,,0.001,
279,116.69,83,5.3,0.974504,4.698956,,20.0,,,0.001,
280,176.24,121,5.32,0.97459,6.312429,,20.0,,,0.001,
281,96.5,61,5.34,0.97463,4.455137,,20.0,,,0.001,
282,153.91,103,5.36,0.974715,6.202942,,20.0,,,0.001,
283,97.9,64,5.37,0.974843,4.850803,,20.0,,,0.001,
284,135.4,91,5.39,0.975025,5.590231,,20.0,,,0.001,
285,119.29,76,5.4,0.975177,4.782908,,20.0,,,0.001,
286,117.69,75,5.42,0.975278,4.535134,,20.0,,,0.001,
287,139.41,97,5.44,0.975427,5.814328,,20.0,,,0.001,
288,132.63,87,5.46,0.975503,4.544657,,20.0,,,0.001,
289,133.08,88,5.48,0.975603,4.98386,,20.0,,,0.001,
290,156.29,107,5.5,0.975689,5.844811,,20.0,,,0.001,
291,145.4,103,5.52,0.975761,6.180797,,20.0,,,0.001,
292,135.98,84,5.54,0.975906,5.551137,,20.0,,,0.001,
293,145.88,98,5.56,0.975997,4.780716,,20.0,,,0.001,
294,95.41,61,5.57,0.97607,4.371951,,20.0,,,0.001,
295,149.23,105,5.59,0.976162,6.198787,,20.0,,,0.001,
296,128.06,80,5.61,0.976253,5.448012,,20.0,,,0.001,
297,120.38,87,5.63,0.976359,5.766758,,20.0,,,0.001,
298,150.26,100,5.65,0.97646,5.575795,,20.0,,,0.001,
299,104.82,61,5.66,0.976559,5.443812,,20.0,,,0.001,
300,111.92,68,5.67,0.976647,4.930213,,20.0,,,0.001,
301,130.66,95,5.77,0.976695,5.290962,,20.0,,,0.001,
302,99.74,58,5.78,0.976793,5.728281,,20.0,,,0.001,
303,112.32,76,5.8,0.976907,5.340405,,20.0,,,0.001,
304,103.02,65,5.81,0.976973,4.561447,,20.0,,,0.001,
305,137.68,88,5.83,0.976979,4.874827,,20.0,,,0.001,
306,94.01,58,5.84,0.977024,5.057083,,20.0,,,0.001,
307,108.1,77,5.86,0.977106,5.433974,,20.0,,,0.001,
308,103.05,61,5.87,0.977169,5.261428,,20.0,,,0.001,
309,106.96,61,5.88,0.977204,5.306446,,20.0,,,0.001,
310,135.38,101,5.9,0.977242,6.054327,,20.0,,,0.001,
311,117.03,82,5.92,0.977287,4.78458,,20.0,,,0.001,
312,86.81,52,5.93,0.977186,4.121399,,20.0,,,0.001,
313,100.33,65,5.94,0.977078,4.448304,,20.0,,,0.001,
314,105.74,67,5.96,0.976956,4.619467,,20.0,,,0.001,
315,92.56,58,5.97,0.97682,4.472705,,20.0,,,0.001,
316,99.78,71,5.98,0.976712,4.414853,,20.0,,,0.001,
317,97.55,68,6.0,0.976632,4.637615,,20.0,,,0.001,
318,117.97,87,6.02,0.976564,4.804938,,20.0,,,0.001,
319,104.84,71,6.03,0.976435,3.884287,,20.0,,,0.001,
320,97.96,69,6.05,0.976358,4.851748,,20.0,,,0.001,
321,85.78,57,6.06,0.976238,3.676411,,20.0,,,0.001,
322,114.13,85,6.08,0.976149,4.663412,,20.0,,,0.001,
323,103.01,71,6.09,0.976118,4.456214,,20.0,,,0.001,
324,107.02,81,6.11,0.976107,4.961455,,20.0,,,0.001,
325,106.93,75,6.12,0.976091,4.755971,,20.0,,,0.001,
326,96.06,67,6.14,0.976088,4.531402,,20.0,,,0.001,
327,130.51,101,6.16,0.976118,5.016505,,20.0,,,0.001,
328,163.93,135,6.19,0.976159,6.472771,,20.0,,,0.001,
329,125.13,94,6.21,0.976195,4.899533,,20.0,,,0.001,
330,99.0,72,6.22,0.976275,3.979243,,20.0,,,0.001,
331,91.41,63,6.23,0.97641,4.489736,,20.0,,,0.001,
332,125.63,97,6.25,0.976532,4.95073,,20.0,,,0.001,
333,157.38,118,6.28,0.976619,5.201366,,20.0,,,0.001,
334,111.57,83,6.3,0.976755,4.725073,,20.0,,,0.001,
335,177.72,145,6.33,0.976921,6.400676,,20.0,,,0.001,
336,115.76,86,6.34,0.977059,4.826209,,20.0,,,0.001,
337,133.45,104,6.37,0.977165,5.204041,,20.0,,,0.001,
338,96.32,67,6.38,0.977294,4.152359,,20.0,,,0.001,
339,108.53,80,6.4,0.977434,4.516767,,20.0,,,0.001,
340,121.6,95,6.42,0.977611,5.125726,,20.0,,,0.001,
341,116.28,75,6.43,0.977763,4.701519,,20.0,,,0.001,
342,110.1,80,6.45,0.977894,4.394209,,20.0,,,0.001,
343,120.39,87,6.47,0.978011,4.585658,,20.0,,,0.001,
344,171.33,143,6.5,0.978174,6.2845,,20.0,,,0.001,
345,139.23,110,6.52,0.978288,4.891462,,20.0,,,0.001,
346,133.35,105,6.54,0.97841,5.270871,,20.0,,,0.001,
347,173.45,142,6.57,0.978511,6.030867,,20.0,,,0.001,
348,103.53,74,6.59,0.978643,4.374184,,20.0,,,0.001,
349,131.46,98,6.61,0.978773,5.209448,,20.0,,,0.001,
350,211.88,164,6.64,0.9789,6.474462,,20.0,,,0.001,
351,155.53,123,6.77,0.978976,5.493147,,20.0,,,0.001,
352,151.73,119,6.8,0.979019,5.848118,,20.0,,,0.001,
353,113.39,84,6.82,0.979085,4.28178,,20.0,,,0.001,
354,102.7,72,6.83,0.979062,4.46619,,20.0,,,0.001,
355,128.69,99,6.85,0.97908,5.061347,,20.0,,,0.001,
356,128.74,97,6.87,0.979108,4.96836,,20.0,,,0.001,
357,142.06,112,6.9,0.979037,4.869251,,20.0,,,0.001,
358,144.85,110,6.92,0.978893,5.11974,,20.0,,,0.001,
359,126.77,93,6.94,0.978689,4.969036,,20.0,,,0.001,
360,93.05,63,6.95,0.978551,4.423229,,20.0,,,0.001,
361,177.38,138,6.98,0.978484,6.314302,,20.0,,,0.001,
362,200.99,157,7.02,0.978546,7.205395,,20.0,,,0.001,
363,147.57,117,7.04,0.978646,6.543369,,20.0,,,0.001,
364,128.8,98,7.06,0.978718,4.822963,,20.0,,,0.001,
365,164.2,125,7.09,0.978825,6.218559,,20.0,,,0.001,
366,113.02,83,7.11,0.978913,4.874562,,20.0,,,0.001,
367,103.14,94,7.13,0.979014,3.965975,,20.0,,,0.001,
368,125.97,97,7.15,0.979086,4.739441,,20.0,,,0.001,
369,199.62,145,7.18,0.979185,6.95521,,20.0,,,0.001,
370,216.85,169,7.21,0.979308,7.490757,,20.0,,,0.001,
371,208.82,173,7.25,0.97944,7.789428,,20.0,,,0.001,
372,90.12,57,7.26,0.979575,4.49078,,20.0,,,0.001,
373,60.16,57,7.28,0.979707,1.81659,,20.0,,,0.001,
374,149.99,117,7.3,0.979842,5.633245,,20.0,,,0.001,
375,167.4,130,7.33,0.980042,6.337733,,20.0,,,0.001,
376,136.5,106,7.35,0.980259,5.443805,,20.0,,,0.001,
377,228.84,181,7.39,0.980491,7.594518,,20.0,,,0.001,
378,128.99,98,7.41,0.980722,5.115373,,20.0,,,0.001,
379,256.23,222,7.45,0.980947,7.406229,,20.0,,,0.001,
380,171.3,158,7.49,0.981153,6.124317,,20.0,,,0.001,
381,213.91,171,7.52,0.981319,6.550713,,20.0,,,0.001,
382,275.09,222,7.57,0.981534,8.610621,,20.0,,,0.001,
383,287.1,241,7.62,0.981737,7.690438,,20.0,,,0.001,
384,95.37,64,7.63,0.981869,3.910092,,20.0,,,0.001,
385,182.02,153,7.67,0.981999,6.880682,,20.0,,,0.001,
386,339.69,288,7.73,0.982081,9.396782,,20.0,,,0.001,
387,342.65,300,7.79,0.982138,8.965401,,20.0,,,0.001,
388,166.24,138,7.82,0.982243,6.005308,,20.0,,,0.001,
389,215.51,182,7.86,0.982322,6.982992,,20.0,,,0.001,
390,309.96,282,7.92,0.982437,8.805112,,20.0,,,0.001,
391,279.02,238,7.97,0.982475,7.901287,,20.0,,,0.001,
392,267.85,224,8.02,0.982562,7.392137,,20.0,,,0.001,
393,259.18,223,8.06,0.98267,7.492896,,20.0,,,0.001,
394,470.96,422,8.15,0.982773,10.280468,,20.0,,,0.001,
395,379.87,321,8.22,0.982965,9.6858,,20.0,,,0.001,
396,217.38,179,8.26,0.983156,7.545595,,20.0,,,0.001,
397,123.35,123,8.28,0.983334,4.513111,,20.0,,,0.001,
398,78.63,72,8.3,0.983422,2.214046,,20.0,,,0.001,
399,16.52,24,8.31,0.98348,-12.217685,,20.0,,,0.001,
400,74.81,80,8.32,0.983486,1.974789,,20.0,,,0.001,
401,177.98,145,8.45,0.983507,6.943514,,20.0,,,0.001,
402,172.23,139,8.48,0.983564,6.37713,,20.0,,,0.001,
403,151.07,144,8.51,0.983553,4.680037,,20.0,,,0.001,
404,219.83,195,8.55,0.983493,7.141312,,20.0,,,0.001,
405,132.29,120,8.58,0.983391,5.192667,,20.0,,,0.001,
406,209.57,177,8.61,0.983256,7.448628,,20.0,,,0.001,
407,327.07,280,8.67,0.983152,8.325446,,20.0,,,0.001,
408,135.42,103,8.7,0.983038,5.98758,,20.0,,,0.001,
