episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
100,97.37,67,1.22,0.972726,42.630512,,29.107231,,,0.001,
101,100.17,61,1.29,0.972726,,,,,,0.001,
102,79.31,52,1.3,0.972726,,,,,,0.001,
103,99.61,67,1.31,0.972726,,,,,,0.001,
104,99.77,59,1.31,0.972726,,,,,,0.001,
105,86.62,55,1.34,0.972748,60.537376,,29.832025,,,0.001,
106,103.46,69,1.35,0.972748,,,,,,0.001,
107,114.48,79,1.36,0.972748,,,,,,0.001,
108,212.1,133,1.38,0.972748,,,,,,0.001,
109,103.96,62,1.39,0.972748,,,,,,0.001,
110,80.74,49,1.43,0.972823,116.178162,,31.240893,,,0.001,
111,118.44,85,1.44,0.972823,,,,,,0.001,
112,99.62,66,1.45,0.972823,,,,,,0.001,
113,97.66,57,1.45,0.972823,,,,,,0.001,
114,101.48,71,1.46,0.972823,,,,,,0.001,
115,100.4,65,1.5,0.97288,53.198151,,31.917879,,,0.001,
116,100.52,70,1.51,0.97288,,,,,,0.001,
117,83.5,52,1.52,0.97288,,,,,,0.001,
118,96.51,58,1.52,0.97288,,,,,,0.001,
119,104.59,60,1.53,0.97288,,,,,,0.001,
120,102.32,74,1.57,0.972956,53.788364,,32.586714,,,0.001,
121,95.21,57,1.57,0.972956,,,,,,0.001,
122,101.49,73,1.58,0.972956,,,,,,0.001,
123,107.18,78,1.59,0.972956,,,,,,0.001,
124,105.46,64,1.6,0.972956,,,,,,0.001,
125,76.39,46,1.63,0.972997,43.952961,,33.154259,,,0.001,
126,107.22,61,1.64,0.972997,,,,,,0.001,
127,69.73,43,1.65,0.972997,,,,,,0.001,
128,93.96,59,1.66,0.972997,,,,,,0.001,
129,80.18,49,1.66,0.972997,,,,,,0.001,
130,89.61,63,1.69,0.972961,34.027111,,33.625315,,,0.001,
131,103.49,63,1.7,0.972961,,,,,,0.001,
132,106.17,80,1.71,0.972961,,,,,,0.001,
133,91.8,62,1.72,0.972961,,,,,,0.001,
134,102.33,68,1.73,0.972961,,,,,,0.001,
135,93.97,61,1.77,0.972893,39.217358,,34.141504,,,0.001,
136,94.67,54,1.77,0.972893,,,,,,0.001,
137,101.68,71,1.78,0.972893,,,,,,0.001,
138,90.45,55,1.79,0.972893,,,,,,0.001,
139,125.38,70,1.8,0.972893,,,,,,0.001,
140,103.44,72,1.83,0.972847,53.017628,,34.803528,,,0.001,
141,72.6,45,1.84,0.972847,,,,,,0.001,
142,85.93,56,1.85,0.972847,,,,,,0.001,
143,89.8,57,1.85,0.972847,,,,,,0.001,
144,114.6,82,1.87,0.972847,,,,,,0.001,
145,84.74,57,1.9,0.972799,29.382694,,35.180051,,,0.001,
146,100.5,69,1.91,0.972799,,,,,,0.001,
147,127.87,66,1.91,0.972799,,,,,,0.001,
148,115.5,78,1.92,0.972799,,,,,,0.001,
149,90.25,57,1.93,0.972799,,,,,,0.001,
150,95.02,59,1.96,0.972845,54.658672,,35.831935,,,0.001,
151,96.05,57,2.03,0.972845,,,,,,0.001,
152,96.51,64,2.04,0.972845,,,,,,0.001,
153,94.51,54,2.04,0.972845,,,,,,0.001,
154,82.48,53,2.05,0.972845,,,,,,0.001,
155,120.89,83,2.09,0.972884,36.613518,,36.297396,,,0.001,
156,142.8,88,2.1,0.972884,,,,,,0.001,
157,130.51,99,2.11,0.972884,,,,,,0.001,
158,108.16,69,2.12,0.972884,,,,,,0.001,
159,147.25,96,2.14,0.972884,,,,,,0.001,
160,115.9,79,2.18,0.972838,64.542419,,37.147194,,,0.001,
161,202.57,101,2.2,0.972838,,,,,,0.001,
162,129.35,96,2.21,0.972838,,,,,,0.001,
163,115.78,78,2.22,0.972838,,,,,,0.001,
164,94.77,56,2.23,0.972838,,,,,,0.001,
165,127.81,88,2.27,0.972822,83.466011,,38.162729,,,0.001,
166,110.36,81,2.28,0.972822,,,,,,0.001,
167,108.96,69,2.29,0.972822,,,,,,0.001,
168,116.83,69,2.3,0.972822,,,,,,0.001,
169,120.19,70,2.31,0.972822,,,,,,0.001,
170,86.28,56,2.34,0.972822,42.209911,,38.688764,,,0.001,
171,156.65,95,2.36,0.972822,,,,,,0.001,
172,102.22,62,2.37,0.972822,,,,,,0.001,
173,178.85,113,2.38,0.972822,,,,,,0.001,
174,236.8,134,2.4,0.972822,,,,,,0.001,
175,132.98,100,2.45,0.972809,106.606934,,40.04903,,,0.001,
176,128.45,89,2.47,0.972809,,,,,,0.001,
177,111.95,68,2.47,0.972809,,,,,,0.001,
178,153.03,107,2.49,0.972809,,,,,,0.001,
179,87.54,58,2.5,0.972809,,,,,,0.001,
180,122.67,82,2.54,0.972787,42.249825,,40.586203,,,0.001,
181,126.06,91,2.55,0.972787,,,,,,0.001,
182,108.52,72,2.56,0.972787,,,,,,0.001,
183,144.12,94,2.58,0.972787,,,,,,0.001,
184,150.19,95,2.59,0.972787,,,,,,0.001,
185,123.44,85,2.63,0.972788,53.551167,,41.240371,,,0.001,
186,113.24,76,2.65,0.972788,,,,,,0.001,
187,140.68,91,2.66,0.972788,,,,,,0.001,
188,148.77,110,2.67,0.972788,,,,,,0.001,
189,199.75,130,2.69,0.972788,,,,,,0.001,
190,126.63,80,2.74,0.97282,71.979362,,42.124333,,,0.001,
191,184.86,137,2.76,0.97282,,,,,,0.001,
192,134.02,87,2.77,0.97282,,,,,,0.001,
193,169.63,105,2.78,0.97282,,,,,,0.001,
194,223.44,127,2.8,0.97282,,,,,,0.001,
195,172.2,104,2.86,0.972837,100.353683,,43.399823,,,0.001,
196,154.04,91,2.87,0.972837,,,,,,0.001,
197,226.44,125,2.89,0.972837,,,,,,0.001,
198,119.24,85,2.9,0.972837,,,,,,0.001,
199,165.08,116,2.91,0.972837,,,,,,0.001,
200,290.01,177,2.99,0.972853,112.4692,,44.814348,,,0.001,
201,162.28,107,3.09,0.972853,,,,,,0.001,
202,193.0,118,3.11,0.972853,,,,,,0.001,
203,216.21,135,3.13,0.972853,,,,,,0.001,
204,94.91,66,3.13,0.972853,,,,,,0.001,
205,217.06,142,3.2,0.972819,87.927773,,45.96768,,,0.001,
206,185.94,152,3.22,0.972819,,,,,,0.001,
207,181.38,107,3.23,0.972819,,,,,,0.001,
208,230.37,140,3.25,0.972819,,,,,,0.001,
209,199.43,122,3.27,0.972819,,,,,,0.001,
210,297.67,173,3.35,0.972801,126.556137,,47.547875,,,0.001,
211,203.37,115,3.36,0.972801,,,,,,0.001,
212,109.93,85,3.37,0.972801,,,,,,0.001,
213,212.93,154,3.39,0.972801,,,,,,0.001,
214,115.16,71,3.4,0.972801,,,,,,0.001,
215,141.03,104,3.46,0.972775,53.229389,,48.228034,,,0.001,
216,157.83,109,3.48,0.972775,,,,,,0.001,
217,252.14,131,3.49,0.972775,,,,,,0.001,
218,267.66,162,3.51,0.972775,,,,,,0.001,
219,306.61,185,3.54,0.972775,,,,,,0.001,
220,187.71,133,3.62,0.972789,139.938583,,49.952075,,,0.001,
221,170.96,106,3.63,0.972789,,,,,,0.001,
222,286.63,184,3.65,0.972789,,,,,,0.001,
223,167.97,117,3.67,0.972789,,,,,,0.001,
224,317.08,214,3.7,0.972789,,,,,,0.001,
225,241.31,134,3.78,0.97283,117.853767,,51.411755,,,0.001,
226,247.21,147,3.79,0.97283,,,,,,0.001,
227,222.16,135,3.81,0.97283,,,,,,0.001,
228,66.9,53,3.82,0.97283,,,,,,0.001,
229,226.96,141,3.84,0.97283,,,,,,0.001,
230,135.9,113,3.9,0.972925,73.956245,,52.282982,,,0.001,
231,109.84,67,3.91,0.972925,,,,,,0.001,
232,272.78,145,3.93,0.972925,,,,,,0.001,
233,295.56,155,3.95,0.972925,,,,,,0.001,
234,166.62,84,3.96,0.972925,,,,,,0.001,
235,195.23,121,4.02,0.973025,122.285591,,53.803948,,,0.001,
236,290.61,167,4.04,0.973025,,,,,,0.001,
237,90.92,56,4.05,0.973025,,,,,,0.001,
238,286.06,142,4.07,0.973025,,,,,,0.001,
239,225.33,113,4.08,0.973025,,,,,,0.001,
240,121.13,73,4.14,0.973134,131.666397,,55.433434,,,0.001,
241,160.31,126,4.15,0.973134,,,,,,0.001,
242,250.97,129,4.17,0.973134,,,,,,0.001,
243,266.95,148,4.19,0.973134,,,,,,0.001,
244,243.14,138,4.21,0.973134,,,,,,0.001,
245,278.59,145,4.28,0.973261,126.012917,,56.9883,,,0.001,
246,276.28,168,4.31,0.973261,,,,,,0.001,
247,183.94,87,4.32,0.973261,,,,,,0.001,
248,287.89,164,4.34,0.973261,,,,,,0.001,
249,101.64,58,4.35,0.973261,,,,,,0.001,
250,250.39,127,4.41,0.97337,116.757889,,58.467704,,,0.001,
251,248.78,122,4.56,0.97337,,,,,,0.001,
252,226.95,107,4.58,0.97337,,,,,,0.001,
253,248.63,107,4.59,0.97337,,,,,,0.001,
254,186.76,90,4.6,0.97337,,,,,,0.001,
255,209.37,104,4.66,0.973463,132.432526,,60.146343,,,0.001,
256,241.7,113,4.68,0.973463,,,,,,0.001,
257,236.59,114,4.69,0.973463,,,,,,0.001,
258,273.7,167,4.72,0.973463,,,,,,0.001,
259,275.94,167,4.74,0.973463,,,,,,0.001,
260,225.05,103,4.82,0.973551,129.984818,,61.78047,,,0.001,
261,226.97,117,4.83,0.973551,,,,,,0.001,
262,291.51,166,4.85,0.973551,,,,,,0.001,
263,265.57,140,4.89,0.973551,,,,,,0.001,
264,292.07,168,4.91,0.973551,,,,,,0.001,
265,255.76,133,4.98,0.973611,132.327194,,63.465355,,,0.001,
266,248.4,130,5.0,0.973611,,,,,,0.001,
267,82.75,67,5.01,0.973611,,,,,,0.001,
268,160.39,81,5.02,0.973611,,,,,,0.001,
269,208.99,93,5.03,0.973611,,,,,,0.001,
270,241.49,109,5.13,0.973684,78.622238,,64.430212,,,0.001,
271,281.06,157,5.18,0.973684,,,,,,0.001,
272,163.91,81,5.19,0.973684,,,,,,0.001,
273,253.69,128,5.21,0.973684,,,,,,0.001,
274,248.99,122,5.22,0.973684,,,,,,0.001,
275,296.15,159,5.3,0.973742,119.592926,,65.947749,,,0.001,
276,239.91,121,5.32,0.973742,,,,,,0.001,
277,229.29,106,5.33,0.973742,,,,,,0.001,
278,246.63,130,5.35,0.973742,,,,,,0.001,
279,240.67,110,5.36,0.973742,,,,,,0.001,
280,230.82,106,5.43,0.973793,113.973824,,67.385235,,,0.001,
281,287.86,152,5.45,0.973793,,,,,,0.001,
282,267.98,138,5.47,0.973793,,,,,,0.001,
283,234.57,113,5.48,0.973793,,,,,,0.001,
284,235.34,108,5.5,0.973793,,,,,,0.001,
285,223.91,101,5.56,0.973831,119.279335,,68.895538,,,0.001,
286,256.89,128,5.58,0.973831,,,,,,0.001,
287,247.07,123,5.59,0.973831,,,,,,0.001,
288,229.11,112,5.61,0.973831,,,,,,0.001,
289,231.05,106,5.63,0.973831,,,,,,0.001,
290,244.68,113,5.73,0.97383,104.260429,,70.234584,,,0.001,
291,230.46,105,5.74,0.97383,,,,,,0.001,
292,244.55,116,5.76,0.97383,,,,,,0.001,
293,253.08,121,5.78,0.97383,,,,,,0.001,
294,228.23,106,5.79,0.97383,,,,,,0.001,
295,228.34,108,5.85,0.97385,100.310799,,71.470598,,,0.001,
296,247.24,121,5.86,0.97385,,,,,,0.001,
297,179.8,86,5.87,0.97385,,,,,,0.001,
298,208.24,92,5.89,0.97385,,,,,,0.001,
299,276.6,149,5.91,0.97385,,,,,,0.001,
300,223.01,104,5.96,0.97382,80.052177,,72.504727,,,0.001,
301,218.74,101,6.08,0.97382,,,,,,0.001,
302,214.19,97,6.1,0.97382,,,,,,0.001,
303,219.37,99,6.11,0.97382,,,,,,0.001,
304,207.21,91,6.12,0.97382,,,,,,0.001,
305,221.94,104,6.18,0.973797,76.049332,,73.461016,,,0.001,
306,222.44,100,6.19,0.973797,,,,,,0.001,
307,246.96,122,6.21,0.973797,,,,,,0.001,
308,245.27,121,6.22,0.973797,,,,,,0.001,
309,225.25,103,6.24,0.973797,,,,,,0.001,
310,134.64,69,6.29,0.973724,61.143654,,74.270501,,,0.001,
311,241.32,124,6.3,0.973724,,,,,,0.001,
312,210.88,92,6.32,0.973724,,,,,,0.001,
313,223.4,101,6.33,0.973724,,,,,,0.001,
314,230.34,105,6.34,0.973724,,,,,,0.001,
315,227.49,101,6.4,0.973645,76.381065,,75.248163,,,0.001,
316,212.1,96,6.41,0.973645,,,,,,0.001,
317,236.37,113,6.43,0.973645,,,,,,0.001,
318,211.78,93,6.44,0.973645,,,,,,0.001,
319,241.56,120,6.45,0.973645,,,,,,0.001,
320,216.27,97,6.51,0.973546,66.050026,,76.116542,,,0.001,
321,211.48,93,6.52,0.973546,,,,,,0.001,
322,220.03,101,6.53,0.973546,,,,,,0.001,
323,219.03,98,6.55,0.973546,,,,,,0.001,
324,225.92,102,6.56,0.973546,,,,,,0.001,
325,215.65,96,6.61,0.973452,67.91301,,76.977232,,,0.001,
326,233.55,107,6.63,0.973452,,,,,,0.001,
327,209.98,92,6.64,0.973452,,,,,,0.001,
328,217.3,97,6.65,0.973452,,,,,,0.001,
329,217.83,94,6.66,0.973452,,,,,,0.001,
330,229.69,105,6.72,0.973355,67.756676,,77.840499,,,0.001,
331,211.37,93,6.73,0.973355,,,,,,0.001,
332,210.64,94,6.74,0.973355,,,,,,0.001,
333,212.76,98,6.76,0.973355,,,,,,0.001,
334,210.65,94,6.77,0.973355,,,,,,0.001,
335,211.6,97,6.82,0.973258,51.182281,,78.502059,,,0.001,
336,217.67,95,6.83,0.973258,,,,,,0.001,
337,218.41,96,6.85,0.973258,,,,,,0.001,
338,209.64,96,6.86,0.973258,,,,,,0.001,
339,223.96,99,6.87,0.973258,,,,,,0.001,
340,197.83,96,6.92,0.973162,51.621521,,79.161429,,,0.001,
341,212.4,97,6.94,0.973162,,,,,,0.001,
342,205.26,102,6.95,0.973162,,,,,,0.001,
343,220.89,101,6.96,0.973162,,,,,,0.001,
344,224.92,98,6.98,0.973162,,,,,,0.001,
345,209.88,92,7.03,0.973068,47.948765,,79.76849,,,0.001,
346,216.44,94,7.04,0.973068,,,,,,0.001,
347,210.68,92,7.05,0.973068,,,,,,0.001,
348,188.26,86,7.06,0.973068,,,,,,0.001,
349,213.56,95,7.08,0.973068,,,,,,0.001,
350,216.87,97,7.13,0.973046,50.60519,,80.361632,,,0.001,
351,136.16,84,7.23,0.973046,,,,,,0.001,
352,168.98,79,7.24,0.973046,,,,,,0.001,
353,218.39,100,7.25,0.973046,,,,,,0.001,
354,182.74,84,7.26,0.973046,,,,,,0.001,
355,211.22,93,7.31,0.972997,2.308697,,80.425612,,,0.001,
356,209.38,91,7.32,0.972997,,,,,,0.001,
357,203.58,89,7.33,0.972997,,,,,,0.001,
358,214.36,93,7.35,0.972997,,,,,,0.001,
359,168.83,79,7.36,0.972997,,,,,,0.001,
360,183.71,83,7.4,0.973027,35.942146,,80.81763,,,0.001,
361,224.44,100,7.42,0.973027,,,,,,0.001,
362,214.69,94,7.43,0.973027,,,,,,0.001,
363,187.09,90,7.44,0.973027,,,,,,0.001,
364,210.67,92,7.45,0.973027,,,,,,0.001,
365,205.93,91,7.5,0.973113,44.539455,,81.339617,,,0.001,
366,227.53,99,7.52,0.973113,,,,,,0.001,
367,203.56,91,7.53,0.973113,,,,,,0.001,
368,212.81,93,7.54,0.973113,,,,,,0.001,
369,225.39,105,7.55,0.973113,,,,,,0.001,
370,210.49,92,7.6,0.973189,46.949234,,81.931275,,,0.001,
371,214.39,93,7.62,0.973189,,,,,,0.001,
372,212.05,94,7.63,0.973189,,,,,,0.001,
373,207.23,91,7.64,0.973189,,,,,,0.001,
374,178.75,83,7.65,0.973189,,,,,,0.001,
375,214.22,94,7.7,0.973205,30.898199,,82.364544,,,0.001,
376,213.57,93,7.71,0.973205,,,,,,0.001,
377,230.08,113,7.73,0.973205,,,,,,0.001,
378,211.48,93,7.74,0.973205,,,,,,0.001,
379,214.66,94,7.75,0.973205,,,,,,0.001,
380,219.76,97,7.8,0.973221,48.778347,,82.979727,,,0.001,
381,209.25,92,7.82,0.973221,,,,,,0.001,
382,214.67,94,7.83,0.973221,,,,,,0.001,
383,213.41,93,7.84,0.973221,,,,,,0.001,
384,210.89,92,7.85,0.973221,,,,,,0.001,
385,207.82,91,7.9,0.973263,41.079689,,83.472053,,,0.001,
386,224.55,102,7.91,0.973263,,,,,,0.001,
387,207.71,92,7.93,0.973263,,,,,,0.001,
388,216.55,95,7.94,0.973263,,,,,,0.001,
389,216.85,97,7.95,0.973263,,,,,,0.001,
390,215.95,94,8.0,0.973293,39.189304,,83.979055,,,0.001,
391,210.62,93,8.02,0.973293,,,,,,0.001,
392,212.39,94,8.03,0.973293,,,,,,0.001,
393,213.11,94,8.04,0.973293,,,,,,0.001,
394,223.72,98,8.05,0.973293,,,,,,0.001,
395,214.51,94,8.1,0.973367,39.341293,,84.453232,,,0.001,
396,216.59,96,8.12,0.973367,,,,,,0.001,
397,211.63,93,8.13,0.973367,,,,,,0.001,
398,234.31,112,8.14,0.973367,,,,,,0.001,
399,212.71,94,8.16,0.973367,,,,,,0.001,
400,205.85,92,8.21,0.973455,32.282837,,84.849093,,,0.001,
401,227.15,99,8.31,0.973455,,,,,,0.001,
402,208.34,92,8.32,0.973455,,,,,,0.001,
403,208.75,92,8.34,0.973455,,,,,,0.001,
404,211.84,93,8.35,0.973455,,,,,,0.001,
405,212.59,93,8.4,0.973531,32.665924,,85.263228,,,0.001,
406,214.7,95,8.41,0.973531,,,,,,0.001,
407,244.56,122,8.43,0.973531,,,,,,0.001,
408,211.3,92,8.44,0.973531,,,,,,0.001,
409,211.15,92,8.45,0.973531,,,,,,0.001,
410,223.29,103,8.5,0.973509,28.083815,,85.678693,,,0.001,
411,215.69,96,8.52,0.973509,,,,,,0.001,
412,210.15,92,8.53,0.973509,,,,,,0.001,
413,210.33,93,8.54,0.973509,,,,,,0.001,
414,249.41,129,8.56,0.973509,,,,,,0.001,
415,211.47,93,8.61,0.973514,27.748857,,86.006679,,,0.001,
416,214.39,95,8.62,0.973514,,,,,,0.001,
417,213.48,94,8.64,0.973514,,,,,,0.001,
418,216.44,94,8.65,0.973514,,,,,,0.001,
419,215.02,94,8.66,0.973514,,,,,,0.001,
420,211.71,94,8.71,0.973512,28.267832,,86.366802,,,0.001,
421,210.67,92,8.72,0.973512,,,,,,0.001,
422,214.82,94,8.74,0.973512,,,,,,0.001,
423,210.24,92,8.75,0.973512,,,,,,0.001,
424,207.45,91,8.76,0.973512,,,,,,0.001,
425,213.16,95,8.81,0.973493,23.684494,,86.677582,,,0.001,
426,211.27,92,8.82,0.973493,,,,,,0.001,
427,211.42,92,8.84,0.973493,,,,,,0.001,
428,210.43,94,8.85,0.973493,,,,,,0.001,
429,224.55,101,8.86,0.973493,,,,,,0.001,
430,209.84,92,8.91,0.973437,21.530052,,86.988216,,,0.001,
431,218.28,95,8.93,0.973437,,,,,,0.001,
432,212.94,94,8.94,0.973437,,,,,,0.001,
433,211.65,93,8.95,0.973437,,,,,,0.001,
434,214.36,94,8.97,0.973437,,,,,,0.001,
435,211.29,94,9.02,0.973362,22.187687,,87.290152,,,0.001,
436,206.09,90,9.03,0.973362,,,,,,0.001,
437,210.46,92,9.04,0.973362,,,,,,0.001,
438,213.95,94,9.06,0.973362,,,,,,0.001,
439,213.88,93,9.07,0.973362,,,,,,0.001,
440,209.92,92,9.12,0.973318,23.425135,,87.562897,,,0.001,
441,216.6,94,9.13,0.973318,,,,,,0.001,
442,212.66,93,9.15,0.973318,,,,,,0.001,
443,216.2,97,9.16,0.973318,,,,,,0.001,
444,219.78,96,9.17,0.973318,,,,,,0.001,
445,214.53,94,9.22,0.973262,24.235577,,87.885571,,,0.001,
446,215.85,96,9.24,0.973262,,,,,,0.001,
447,211.38,93,9.25,0.973262,,,,,,0.001,
448,216.23,94,9.27,0.973262,,,,,,0.001,
449,214.89,93,9.28,0.973262,,,,,,0.001,
450,205.82,91,9.33,0.973236,21.704405,,88.13221,,,0.001,
451,213.78,93,9.43,0.973236,,,,,,0.001,
452,212.14,93,9.45,0.973236,,,,,,0.001,
453,219.94,97,9.46,0.973236,,,,,,0.001,
454,214.66,94,9.47,0.973236,,,,,,0.001,
455,201.29,96,9.52,0.973287,21.541307,,88.344791,,,0.001,
456,211.6,93,9.54,0.973287,,,,,,0.001,
457,214.08,97,9.56,0.973287,,,,,,0.001,
458,212.77,93,9.57,0.973287,,,,,,0.001,
459,210.22,93,9.59,0.973287,,,,,,0.001,
460,212.5,92,9.64,0.973299,13.937014,,88.551268,,,0.001,
461,210.33,92,9.65,0.973299,,,,,,0.001,
462,216.88,99,9.66,0.973299,,,,,,0.001,
463,213.96,94,9.68,0.973299,,,,,,0.001,
464,198.99,88,9.69,0.973299,,,,,,0.001,
465,211.95,93,9.74,0.973384,18.589911,,88.741324,,,0.001,
466,214.54,94,9.75,0.973384,,,,,,0.001,
467,211.95,93,9.77,0.973384,,,,,,0.001,
468,217.12,94,9.78,0.973384,,,,,,0.001,
469,213.94,95,9.79,0.973384,,,,,,0.001,
470,218.29,95,9.85,0.973479,21.876167,,88.989342,,,0.001,
471,213.51,93,9.86,0.973479,,,,,,0.001,
472,209.95,92,9.87,0.973479,,,,,,0.001,
473,210.47,93,9.88,0.973479,,,,,,0.001,
474,209.93,92,9.9,0.973479,,,,,,0.001,
475,212.2,92,9.95,0.97356,13.652137,,89.16251,,,0.001,
476,176.36,81,9.96,0.97356,,,,,,0.001,
477,195.67,87,9.97,0.97356,,,,,,0.001,
478,214.63,93,9.98,0.97356,,,,,,0.001,
479,214.87,93,9.99,0.97356,,,,,,0.001,
480,212.8,93,10.04,0.973654,5.405166,,89.211642,,,0.001,
481,198.31,89,10.05,0.973654,,,,,,0.001,
482,217.05,94,10.07,0.973654,,,,,,0.001,
483,212.51,93,10.08,0.973654,,,,,,0.001,
484,208.09,92,10.09,0.973654,,,,,,0.001,
485,212.59,93,10.14,0.973687,4.562006,,89.338337,,,0.001,
