episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
51,54.67,35,0.5,0.93035,-0.984212,,31.356376,,,0.01,
52,56.25,36,0.51,0.930531,-0.803156,,31.230021,,,0.01,
53,57.65,37,0.52,0.930625,-0.542768,,31.14299,,,0.01,
54,51.37,33,0.53,0.930955,-1.094545,,30.915719,,,0.01,
55,49.97,32,0.53,0.931158,-1.645935,,30.657388,,,0.01,
56,49.52,32,0.54,0.931343,-1.622195,,30.388875,,,0.01,
57,54.71,34,0.55,0.931242,-0.779267,,30.302862,,,0.01,
58,13.73,15,0.55,0.931084,-24.709717,,29.129251,,,0.01,
59,20.38,20,0.56,0.931308,-11.843941,,28.168338,,,0.01,
60,9.88,13,0.56,0.931656,-29.32443,,26.990647,,,0.01,
61,14.79,16,0.56,0.931926,-18.890839,,26.017755,,,0.01,
62,8.39,12,0.57,0.932203,-35.836956,,24.926445,,,0.01,
63,6.49,11,0.57,0.93265,-39.285244,,23.82241,,,0.01,
64,4.84,10,0.57,0.932901,-57.327049,,22.728237,,,0.01,
65,7.69,12,0.57,0.932567,-37.045704,,21.7649,,,0.01,
66,8.03,12,0.58,0.932306,-28.761705,,20.861307,,,0.01,
67,5.48,10,0.58,0.932059,-40.67831,,19.931513,,,0.01,
68,4.82,10,0.58,0.932127,-41.437428,,19.031577,,,0.01,
69,4.83,10,0.58,0.932175,-44.009911,,18.175846,,,0.01,
70,4.66,10,0.58,0.931632,-46.102272,,17.35885,,,0.01,
71,4.69,10,0.59,0.932061,-34.558983,,16.581128,,,0.01,
72,6.25,11,0.59,0.932156,-30.106581,,15.880167,,,0.01,
73,5.01,10,0.59,0.932172,-34.264431,,15.184675,,,0.01,
74,4.96,10,0.59,0.931857,-36.446045,,14.525864,,,0.01,
75,4.35,10,0.6,0.931687,-33.954842,,13.882319,,,0.01,
76,6.56,11,0.6,0.931465,-21.44973,,13.329486,,,0.01,
77,5.5,10,0.6,0.931657,-22.002586,,12.779548,,,0.01,
78,6.05,11,0.6,0.931601,-23.51659,,12.266089,,,0.01,
79,4.9,10,0.61,0.931557,-24.981226,,11.749024,,,0.01,
80,5.88,11,0.61,0.931313,-21.219721,,11.277999,,,0.01,
81,4.73,10,0.61,0.931038,-24.456272,,10.805181,,,0.01,
82,5.81,11,0.61,0.93039,-21.864927,,10.388906,,,0.01,
83,4.63,10,0.62,0.930182,-20.12936,,9.959869,,,0.01,
84,4.99,10,0.62,0.930551,-17.994965,,9.563308,,,0.01,
85,9.55,13,0.62,0.931665,-6.207779,,9.29727,,,0.01,
86,4.76,10,0.62,0.933054,-17.053188,,8.925943,,,0.01,
87,5.92,11,0.63,0.934318,-13.665103,,8.598006,,,0.01,
88,6.12,11,0.63,0.935834,-10.724775,,8.293088,,,0.01,
89,6.48,11,0.63,0.936736,-11.646758,,8.015356,,,0.01,
90,5.82,10,0.63,0.937398,-12.256219,,7.738862,,,0.01,
91,5.25,10,0.63,0.938054,-12.777183,,7.457068,,,0.01,
92,4.62,10,0.64,0.938754,-14.095716,,7.170207,,,0.01,
93,6.11,11,0.64,0.939232,-10.397546,,6.936215,,,0.01,
94,6.27,11,0.64,0.93963,-8.914448,,6.71659,,,0.01,
95,6.72,11,0.64,0.940427,-6.281836,,6.522373,,,0.01,
96,4.51,10,0.65,0.941249,-12.203083,,6.278322,,,0.01,
97,7.24,11,0.65,0.942192,-5.151356,,6.122782,,,0.01,
98,9.38,13,0.65,0.942871,-2.802353,,6.02562,,,0.01,
99,6.71,11,0.66,0.943461,-5.943843,,5.863193,,,0.01,
100,8.28,12,0.66,0.943972,-3.472135,,5.751976,,,0.01,
101,8.51,13,0.67,0.944389,-3.296198,,5.644174,,,0.01,
102,7.23,13,0.68,0.944969,-4.47621,,5.485259,,,0.01,
103,6.06,11,0.68,0.944571,-7.246285,,5.331984,,,0.01,
104,15.17,17,0.68,0.944457,1.743666,,5.417876,,,0.01,
105,10.26,15,0.69,0.944426,-1.359197,,5.356084,,,0.01,
106,7.89,13,0.69,0.944272,-3.741137,,5.242435,,,0.01,
107,5.97,11,0.69,0.944565,-5.306974,,5.099595,,,0.01,
108,27.69,26,0.7,0.944482,3.229781,,5.482704,,,0.01,
109,17.38,20,0.7,0.944248,1.67164,,5.59761,,,0.01,
110,11.08,16,0.71,0.944452,-0.722755,,5.555246,,,0.01,
111,67.78,42,0.72,0.944665,7.257649,,7.031494,,,0.01,
112,77.03,47,0.73,0.944383,6.724726,,8.608659,,,0.01,
113,70.77,44,0.73,0.943894,6.165661,,9.972959,,,0.01,
114,70.27,46,0.74,0.943914,6.541452,,11.224798,,,0.01,
115,86.38,58,0.76,0.943811,5.539029,,12.643881,,,0.01,
116,87.55,64,0.77,0.943716,6.268856,,14.061265,,,0.01,
117,10.07,19,0.77,0.94328,-14.481849,,13.486787,,,0.01,
118,149.58,127,0.8,0.942879,6.408854,,15.43699,,,0.01,
119,446.7,432,0.9,0.942718,10.529299,,18.693401,,,0.01,
120,56.01,80,0.92,0.942998,1.487514,,18.852743,,,0.01,
121,96.4,131,0.95,0.942283,3.244065,,19.539401,,,0.01,
122,114.99,150,0.98,0.941539,2.862937,,20.253457,,,0.01,
123,63.22,95,1.0,0.939938,0.648501,,20.394771,,,0.01,
124,82.87,117,1.02,0.938477,1.989633,,20.761485,,,0.01,
125,325.94,371,1.1,0.93753,6.886766,,22.908329,,,0.01,
126,598.87,651,1.25,0.937154,9.385196,,25.625029,,,0.01,
127,207.63,188,1.29,0.936947,5.972106,,27.505958,,,0.01,
128,117.43,93,1.31,0.93655,3.052165,,28.41348,,,0.01,
129,136.45,113,1.34,0.936055,3.53516,,29.485931,,,0.01,
130,92.91,68,1.35,0.935496,1.977908,,30.025325,,,0.01,
131,79.61,54,1.36,0.9349,1.662428,,30.423597,,,0.01,
132,68.71,44,1.37,0.934332,1.074449,,30.646041,,,0.01,
133,72.93,46,1.38,0.934126,1.70272,,30.96071,,,0.01,
134,72.85,46,1.39,0.934205,1.465259,,31.244175,,,0.01,
135,71.2,45,1.4,0.934702,1.352604,,31.48286,,,0.01,
136,71.4,45,1.41,0.935418,1.190695,,31.715774,,,0.01,
137,70.53,46,1.42,0.935515,0.571818,,31.887619,,,0.01,
138,69.42,44,1.43,0.935124,0.623067,,32.059938,,,0.01,
139,93.07,63,1.44,0.934172,2.242542,,32.684159,,,0.01,
140,10.61,20,1.45,0.933418,-29.860834,,31.209389,,,0.01,
141,67.96,43,1.46,0.932652,0.819599,,31.382078,,,0.01,
142,67.41,43,1.47,0.931525,0.579165,,31.534333,,,0.01,
143,16.34,24,1.47,0.930499,-20.940994,,30.282194,,,0.01,
144,9.97,18,1.48,0.929594,-27.94264,,28.917523,,,0.01,
145,79.81,49,1.49,0.928889,2.423991,,29.470459,,,0.01,
146,95.68,64,1.5,0.927494,1.719194,,30.070843,,,0.01,
147,34.3,31,1.51,0.92618,-5.736501,,29.408424,,,0.01,
148,38.54,33,1.51,0.925014,-4.132154,,28.889644,,,0.01,
149,54.08,42,1.52,0.923858,-1.207987,,28.705914,,,0.01,
150,79.46,54,1.53,0.92256,1.448978,,29.113535,,,0.01,
151,12.34,16,1.56,0.921612,-26.391357,,27.958415,,,0.01,
152,27.01,26,1.57,0.92106,-7.470332,,27.228713,,,0.01,
153,26.68,26,1.58,0.920792,-7.519056,,26.542178,,,0.01,
154,47.73,38,1.58,0.920215,-1.135533,,26.404283,,,0.01,
155,64.43,47,1.59,0.919647,1.246935,,26.650245,,,0.01,
156,26.82,26,1.6,0.918918,-7.998611,,26.000918,,,0.01,
157,104.27,59,1.61,0.918348,4.348259,,27.236073,,,0.01,
158,85.37,51,1.62,0.917778,3.375184,,28.057603,,,0.01,
159,67.62,43,1.63,0.917145,1.641569,,28.401157,,,0.01,
160,70.16,44,1.64,0.916699,1.822391,,28.763675,,,0.01,
161,67.9,43,1.65,0.916767,1.663216,,29.0561,,,0.01,
162,67.16,43,1.66,0.917216,1.517352,,29.314524,,,0.01,
163,67.76,43,1.67,0.917631,1.323754,,29.579499,,,0.01,
164,69.29,44,1.68,0.917988,1.359321,,29.861712,,,0.01,
165,71.04,45,1.69,0.917924,1.197034,,30.168737,,,0.01,
166,68.97,44,1.7,0.917869,1.131176,,30.406017,,,0.01,
167,69.68,44,1.71,0.917399,0.856956,,30.653981,,,0.01,
168,68.82,44,1.71,0.916593,0.813925,,30.869825,,,0.01,
169,71.59,46,1.72,0.91621,1.363217,,31.12991,,,0.01,
170,70.22,45,1.73,0.915951,1.096185,,31.352251,,,0.01,
171,73.07,47,1.74,0.915632,1.05523,,31.600904,,,0.01,
172,73.2,47,1.75,0.915067,0.93655,,31.849373,,,0.01,
173,71.54,46,1.76,0.913941,0.583198,,32.05755,,,0.01,
174,70.53,46,1.77,0.91263,0.659124,,32.225574,,,0.01,
175,69.05,45,1.78,0.910707,0.467424,,32.357665,,,0.01,
176,75.59,50,1.79,0.908961,0.909178,,32.572773,,,0.01,
177,70.82,46,1.8,0.907439,0.759277,,32.728126,,,0.01,
178,71.46,46,1.81,0.904593,0.335763,,32.877485,,,0.01,
179,71.09,46,1.82,0.901979,0.56344,,33.014093,,,0.01,
180,80.26,57,1.83,0.899252,0.335829,,33.159989,,,0.01,
181,72.51,47,1.84,0.896407,0.439775,,33.29842,,,0.01,
182,73.88,49,1.85,0.894194,0.733465,,33.437235,,,0.01,
183,72.44,47,1.86,0.891287,0.306875,,33.563092,,,0.01,
184,76.97,52,1.87,0.888389,0.334053,,33.696988,,,0.01,
185,72.82,48,1.88,0.88558,0.197384,,33.794705,,,0.01,
186,69.36,45,1.89,0.883057,0.231812,,33.843581,,,0.01,
187,87.6,64,1.91,0.881163,0.959003,,34.044096,,,0.01,
188,90.4,66,1.92,0.879807,1.151148,,34.294373,,,0.01,
189,111.91,90,1.94,0.878586,1.585379,,34.761882,,,0.01,
190,138.51,118,1.97,0.877594,2.431231,,35.529101,,,0.01,
191,260.45,246,2.02,0.876454,3.90028,,37.069129,,,0.01,
192,968.99,1000,2.24,0.875424,9.608197,,39.579439,,,0.01,
193,932.02,1000,2.47,0.873699,8.712953,,41.812574,,,0.01,
194,299.44,347,2.55,0.872234,3.545437,,42.887039,,,0.01,
195,159.16,197,2.59,0.87088,0.524203,,43.031189,,,0.01,
196,162.35,202,2.63,0.869827,0.751288,,43.219964,,,0.01,
197,163.2,202,2.68,0.868845,0.646313,,43.392516,,,0.01,
198,232.63,274,2.74,0.867733,2.191792,,44.057788,,,0.01,
199,445.08,497,2.86,0.866572,4.704932,,45.476847,,,0.01,
200,940.03,1000,3.1,0.865028,7.681807,,47.450075,,,0.01,
201,950.93,1000,4.35,0.864276,7.589228,,49.365575,,,0.01,
202,965.1,1000,4.58,0.863424,6.915307,,51.235062,,,0.01,
203,733.32,738,4.75,0.862523,5.507881,,52.953327,,,0.01,
204,295.41,279,4.81,0.861624,2.233647,,53.813966,,,0.01,
205,211.64,192,4.85,0.860886,1.019174,,54.1893,,,0.01,
206,194.56,174,4.89,0.860498,0.705525,,54.426291,,,0.01,
207,186.61,165,4.92,0.859905,0.33921,,54.594022,,,0.01,
208,185.39,163,4.96,0.859269,0.383202,,54.742559,,,0.01,
209,180.76,157,4.99,0.858667,0.302336,,54.858637,,,0.01,
210,193.31,171,5.03,0.858121,0.527655,,55.0548,,,0.01,
211,217.94,196,5.07,0.857616,0.928788,,55.407829,,,0.01,
212,230.95,210,5.11,0.857623,1.188169,,55.820218,,,0.01,
213,217.54,195,5.16,0.857006,0.753736,,56.148473,,,0.01,
214,190.65,168,5.19,0.856749,0.397154,,56.278295,,,0.01,
215,186.47,162,5.23,0.856215,0.126128,,56.364074,,,0.01,
216,185.86,163,5.26,0.855862,0.297768,,56.451192,,,0.01,
217,158.52,134,5.29,0.855722,-0.405869,,56.29332,,,0.01,
218,139.75,114,5.32,0.855703,-0.886156,,55.975041,,,0.01,
219,134.87,110,5.34,0.855762,-0.991772,,55.620637,,,0.01,
220,115.03,90,5.36,0.855833,-1.651534,,55.101775,,,0.01,
221,22.9,22,5.37,0.85611,-24.286186,,52.917221,,,0.01,
222,65.42,54,5.38,0.856066,-5.97171,,51.71659,,,0.01,
223,140.82,117,5.4,0.856109,-0.231061,,51.624594,,,0.01,
224,67.26,55,5.41,0.856619,-4.507042,,50.50375,,,0.01,
225,120.05,96,5.44,0.856739,-0.826969,,50.280179,,,0.01,
226,129.48,106,5.46,0.85696,-0.346613,,50.149434,,,0.01,
227,140.28,116,5.48,0.856829,-0.161067,,50.158144,,,0.01,
228,125.53,102,5.51,0.857178,-0.341534,,49.981093,,,0.01,
229,130.33,107,5.53,0.857036,-0.420652,,49.89035,,,0.01,
230,144.25,121,5.56,0.856706,-0.0116,,49.925442,,,0.01,
231,142.32,118,5.58,0.855995,-0.06702,,49.948707,,,0.01,
232,149.11,127,5.61,0.855314,0.223844,,50.034593,,,0.01,
233,135.62,112,5.63,0.854934,-0.077634,,49.981562,,,0.01,
234,122.23,99,5.65,0.854279,-0.730673,,49.784294,,,0.01,
235,129.29,105,5.68,0.853111,-0.572755,,49.657395,,,0.01,
236,120.56,96,5.7,0.852385,-0.436973,,49.481557,,,0.01,
237,112.32,87,5.72,0.851498,-0.967257,,49.209198,,,0.01,
238,118.46,94,5.74,0.850727,-0.619004,,49.008304,,,0.01,
239,104.78,80,5.76,0.850026,-1.112381,,48.670913,,,0.01,
240,102.5,76,5.77,0.849344,-1.163844,,48.324472,,,0.01,
241,98.83,73,5.79,0.849202,-1.116306,,47.939034,,,0.01,
242,96.19,70,5.8,0.850324,-0.854451,,47.538494,,,0.01,
243,75.24,47,5.81,0.851206,-2.179796,,47.040339,,,0.01,
244,73.81,46,5.82,0.85203,-2.06954,,46.546757,,,0.01,
245,71.49,45,5.83,0.852948,-2.218313,,46.007193,,,0.01,
246,73.62,46,5.84,0.855895,-1.606011,,45.540901,,,0.01,
247,79.42,52,5.85,0.858471,-1.649479,,45.123878,,,0.01,
248,75.31,48,5.86,0.860925,-1.658721,,44.699768,,,0.01,
249,74.38,47,5.87,0.863585,-1.365413,,44.283486,,,0.01,
250,71.73,45,5.88,0.866626,-1.444272,,43.847917,,,0.01,
251,77.03,47,5.94,0.869169,-1.20525,,43.57971,,,0.01,
252,68.26,43,5.95,0.871417,-2.142016,,43.114914,,,0.01,
253,75.28,45,5.96,0.872916,-1.336989,,42.866987,,,0.01,
254,62.99,39,5.97,0.873716,-2.801866,,42.374264,,,0.01,
255,84.06,49,5.98,0.873858,-0.397802,,42.338215,,,0.01,
256,33.89,29,5.98,0.874055,-10.452521,,41.034478,,,0.01,
257,87.72,51,5.99,0.874434,0.589226,,41.139852,,,0.01,
258,28.49,26,6.0,0.874885,-12.765676,,39.789181,,,0.01,
259,97.59,54,6.01,0.875418,1.958765,,40.300639,,,0.01,
260,70.19,42,6.02,0.876176,-0.506911,,40.144382,,,0.01,
261,60.04,37,6.03,0.877322,-1.945169,,39.692743,,,0.01,
262,59.28,37,6.04,0.878717,-2.100535,,39.205335,,,0.01,
263,57.16,35,6.04,0.880126,-2.332093,,38.721112,,,0.01,
264,40.27,24,6.05,0.882472,-4.976485,,37.866577,,,0.01,
265,39.58,23,6.05,0.884763,-5.350919,,37.045074,,,0.01,
266,39.14,23,6.06,0.88682,-5.520392,,36.262414,,,0.01,
267,38.13,22,6.06,0.888445,-6.230402,,35.507907,,,0.01,
268,45.51,27,6.07,0.889841,-3.657161,,34.966325,,,0.01,
269,41.22,24,6.07,0.891256,-3.986217,,34.330748,,,0.01,
270,39.22,23,6.08,0.892335,-4.913271,,33.690297,,,0.01,
271,62.42,39,6.09,0.893615,-0.441248,,33.55694,,,0.01,
272,39.49,23,6.09,0.894471,-4.730647,,32.969232,,,0.01,
273,20.77,19,6.1,0.895148,-15.665328,,31.831092,,,0.01,
274,64.38,40,6.1,0.895281,-0.197305,,31.88153,,,0.01,
275,99.15,57,6.12,0.895705,3.122666,,32.683985,,,0.01,
276,11.23,13,6.12,0.896221,-28.91626,,31.3318,,,0.01,
277,19.6,18,6.12,0.896475,-16.246792,,30.260263,,,0.01,
278,10.99,13,6.13,0.896758,-28.785664,,29.018846,,,0.01,
279,21.42,19,6.13,0.896845,-12.386992,,28.100518,,,0.01,
280,19.09,18,6.13,0.897065,-12.384973,,27.173119,,,0.01,
281,7.49,11,6.14,0.897515,-36.535213,,25.985406,,,0.01,
282,7.51,11,6.14,0.898163,-34.11903,,24.857488,,,0.01,
283,7.68,11,6.14,0.898874,-33.104237,,23.788022,,,0.01,
284,14.98,15,6.14,0.89963,-12.940623,,22.966473,,,0.01,
285,7.68,11,6.15,0.900115,-35.445492,,21.996754,,,0.01,
286,16.1,16,6.15,0.900487,-11.563197,,21.298198,,,0.01,
287,12.1,14,6.15,0.900778,-16.51058,,20.516374,,,0.01,
288,13.93,15,6.16,0.901119,-12.138744,,19.831158,,,0.01,
289,16.05,16,6.16,0.901695,-8.968479,,19.240139,,,0.01,
290,32.45,26,6.17,0.90238,-1.142882,,19.098531,,,0.01,
291,14.72,15,6.17,0.902112,-11.747992,,18.51895,,,0.01,
292,134.08,79,6.19,0.901914,4.942429,,20.427266,,,0.01,
293,106.01,69,6.22,0.901876,4.524245,,21.734046,,,0.01,
294,46.49,28,6.25,0.901997,1.071827,,21.870707,,,0.01,
295,48.62,29,6.27,0.901561,0.644464,,22.065905,,,0.01,
296,36.22,21,6.28,0.901172,-0.713946,,21.970662,,,0.01,
297,46.1,28,6.29,0.900989,1.148199,,22.124991,,,0.01,
298,37.97,22,6.31,0.901088,-0.20258,,22.059503,,,0.01,
299,37.2,22,6.31,0.901441,-0.315413,,21.983872,,,0.01,
300,37.37,22,6.32,0.901758,-0.547085,,21.908286,,,0.01,
301,35.78,21,6.35,0.9018,-0.918646,,21.804291,,,0.01,
302,37.98,22,6.35,0.901363,-0.525078,,21.754234,,,0.01,
303,37.23,22,6.36,0.901192,-0.314648,,21.685674,,,0.01,
304,37.51,22,6.36,0.901098,-0.400373,,21.625875,,,0.01,
305,39.21,23,6.37,0.901086,-0.055384,,21.605053,,,0.01,
306,37.28,22,6.37,0.901202,-0.350049,,21.542476,,,0.01,
307,36.33,21,6.38,0.901143,-0.720485,,21.470502,,,0.01,
308,37.72,22,6.38,0.900728,-0.487858,,21.438064,,,0.01,
309,37.52,22,6.39,0.900762,-0.034295,,21.402209,,,0.01,
310,36.49,21,6.39,0.901066,-0.196891,,21.339708,,,0.01,
311,36.57,21,6.39,0.901641,-0.219874,,21.282995,,,0.01,
312,39.03,23,6.4,0.90227,0.148267,,21.290965,,,0.01,
313,35.96,21,6.4,0.902862,-0.48826,,21.223249,,,0.01,
314,40.36,23,6.41,0.903181,-0.056695,,21.253387,,,0.01,
315,51.62,30,6.42,0.90343,1.669599,,21.555536,,,0.01,
316,61.46,37,6.42,0.9038,2.395176,,22.024699,,,0.01,
317,19.41,18,6.43,0.904031,-8.769299,,21.425487,,,0.01,
318,49.83,30,6.43,0.904344,1.577836,,21.670555,,,0.01,
319,228.03,159,6.47,0.904806,6.0423,,24.227615,,,0.01,
320,157.8,97,6.49,0.90512,4.654741,,26.129592,,,0.01,
321,167.52,111,6.51,0.905549,4.869325,,27.926824,,,0.01,
322,195.24,133,6.54,0.90568,4.351345,,29.844105,,,0.01,
323,239.75,169,6.57,0.906412,5.235189,,32.059058,,,0.01,
324,137.14,92,6.59,0.906827,2.555706,,33.050831,,,0.01,
325,12.97,14,6.59,0.907095,-27.990124,,31.729119,,,0.01,
326,76.55,55,6.61,0.90732,0.428148,,31.838665,,,0.01,
327,175.96,114,6.63,0.907364,3.582401,,33.409774,,,0.01,
328,158.17,95,6.65,0.907359,4.11094,,34.891757,,,0.01,
329,135.16,91,6.67,0.907457,1.969824,,35.616161,,,0.01,
330,40.11,23,6.67,0.907512,-4.769943,,34.926982,,,0.01,
331,45.27,26,6.68,0.907329,-3.462912,,34.403907,,,0.01,
332,38.92,22,6.68,0.906806,-4.965825,,33.750843,,,0.01,
333,48.53,30,6.69,0.906324,-2.80514,,33.240151,,,0.01,
334,36.28,21,6.69,0.906652,-4.19767,,32.590002,,,0.01,
335,49.45,31,6.7,0.90762,-2.042351,,32.159776,,,0.01,
336,51.25,33,6.71,0.908422,-2.109119,,31.785842,,,0.01,
337,30.02,20,6.71,0.908915,-7.283835,,31.002951,,,0.01,
338,41.8,24,6.72,0.909241,-3.043789,,30.574047,,,0.01,
339,34.03,24,6.72,0.909571,-5.160114,,29.895618,,,0.01,
340,36.81,21,6.73,0.909611,-3.834188,,29.422498,,,0.01,
341,43.71,28,6.73,0.909654,-2.399645,,29.018764,,,0.01,
342,47.99,30,6.74,0.908807,-2.348149,,28.714452,,,0.01,
343,42.17,24,6.74,0.908055,-2.006802,,28.399095,,,0.01,
344,40.3,23,6.75,0.907637,-2.005851,,28.066359,,,0.01,
345,36.98,21,6.75,0.907538,-2.500989,,27.684904,,,0.01,
346,39.87,23,6.76,0.908987,-1.401909,,27.375879,,,0.01,
347,40.25,23,6.76,0.910369,-1.851472,,27.089551,,,0.01,
348,38.49,22,6.77,0.911217,-2.681698,,26.786939,,,0.01,
349,39.78,23,6.77,0.912119,-1.702658,,26.526308,,,0.01,
350,36.62,21,6.78,0.912746,-2.481904,,26.210227,,,0.01,
351,38.43,22,6.8,0.913738,-1.465018,,25.952684,,,0.01,
352,38.78,22,6.81,0.914757,-1.568354,,25.714418,,,0.01,
353,38.03,22,6.81,0.915633,-1.837934,,25.465149,,,0.01,
354,39.84,23,6.82,0.916924,-0.83789,,25.271507,,,0.01,
355,37.89,22,6.82,0.918155,-1.599764,,25.045186,,,0.01,
356,36.73,21,6.83,0.919939,-1.381116,,24.807172,,,0.01,
357,39.85,23,6.83,0.921533,-1.132355,,24.6463,,,0.01,
358,39.67,23,6.84,0.922781,-1.467411,,24.489623,,,0.01,
359,44.71,29,6.84,0.923866,-1.060265,,24.311473,,,0.01,
360,36.64,21,6.85,0.92511,-1.268434,,24.112392,,,0.01,
361,38.39,22,6.85,0.926705,-0.925569,,23.955349,,,0.01,
362,38.42,22,6.86,0.928287,-0.943925,,23.80778,,,0.01,
363,45.05,29,6.86,0.930023,-0.599449,,23.671314,,,0.01,
364,46.28,30,6.87,0.932246,-0.130308,,23.576286,,,0.01,
365,46.67,30,6.88,0.934019,-0.587204,,23.500325,,,0.01,
366,44.76,30,6.88,0.935692,-0.649753,,23.375554,,,0.01,
367,44.85,30,6.89,0.937859,-0.268708,,23.262913,,,0.01,
368,43.5,29,6.9,0.939936,-0.700864,,23.130612,,,0.01,
369,45.38,30,6.9,0.942334,-0.15711,,23.051545,,,0.01,
370,42.95,29,6.91,0.944635,-0.813011,,22.886952,,,0.01,
371,43.2,29,6.91,0.947373,-0.434283,,22.750915,,,0.01,
372,43.54,29,6.92,0.949656,-0.967611,,22.637285,,,0.01,
373,66.77,45,6.93,0.951909,3.261339,,23.187236,,,0.01,
374,43.83,29,6.93,0.953839,-0.783642,,23.069155,,,0.01,
375,41.24,25,6.94,0.95553,-0.147547,,23.052082,,,0.01,
376,46.09,31,6.95,0.957098,-0.35436,,22.981113,,,0.01,
377,47.85,32,6.95,0.958549,-0.069717,,22.964389,,,0.01,
378,43.14,30,6.96,0.960097,-0.651385,,22.821055,,,0.01,
379,49.34,34,6.97,0.961692,0.121743,,22.805551,,,0.01,
380,43.18,29,6.97,0.96345,-0.561553,,22.677796,,,0.01,
381,22.64,23,6.98,0.965651,-6.2615,,22.049576,,,0.01,
382,33.09,27,6.98,0.96771,-2.556375,,21.72021,,,0.01,
383,51.85,36,6.99,0.970055,0.795326,,21.822265,,,0.01,
384,45.52,31,7.0,0.972117,-0.241396,,21.788467,,,0.01,
385,47.51,32,7.0,0.973689,-0.117036,,21.811418,,,0.01,
386,41.84,29,7.01,0.975292,-0.556518,,21.695101,,,0.01,
387,44.33,30,7.02,0.976959,-0.017765,,21.657304,,,0.01,
388,48.63,34,7.02,0.978309,-0.008359,,21.691701,,,0.01,
389,51.86,33,7.03,0.979664,1.586126,,21.936895,,,0.01,
