episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
38,231.64,155,0.5,0.972433,316.506012,6890.443359,,2.666086,,0.001,0.001
39,109.29,77,0.51,0.972387,178.410355,2369.316162,,2.722076,,0.001,0.001
40,150.11,121,0.54,0.972377,224.24321,3333.445801,,2.798911,,0.001,0.001
41,166.82,128,0.57,0.97231,231.536545,3815.339355,,3.021498,,0.001,0.001
42,147.75,117,0.59,0.972203,202.558899,3231.458496,,3.063833,,0.001,0.001
43,147.32,110,0.61,0.972121,226.655914,3417.534424,,3.253487,,0.001,0.001
44,149.85,124,0.64,0.97209,230.569275,3518.557617,,3.184012,,0.001,0.001
45,91.28,60,0.65,0.972039,154.458282,1854.591064,,3.498225,,0.001,0.001
46,104.5,77,0.67,0.971895,142.793915,1968.276733,,3.458645,,0.001,0.001
47,141.2,105,0.69,0.971754,200.896973,3047.434814,,3.73083,,0.001,0.001
48,141.89,105,0.71,0.971636,212.372009,3189.105957,,3.861624,,0.001,0.001
49,103.16,75,0.73,0.97155,177.299835,2114.570557,,3.968147,,0.001,0.001
50,114.92,88,0.75,0.971415,184.707779,2575.46582,,3.949873,,0.001,0.001
51,100.26,70,0.84,0.971304,163.814987,1978.095337,,4.293596,,0.001,0.001
52,93.83,62,0.85,0.971163,148.166046,1826.611938,,4.438044,,0.001,0.001
53,142.25,116,0.88,0.97099,191.445206,2774.697021,,4.286845,,0.001,0.001
54,117.82,89,0.89,0.970869,189.604904,2397.911133,,4.501051,,0.001,0.001
55,139.8,104,0.92,0.970767,202.506454,2989.865479,,4.683963,,0.001,0.001
56,98.89,68,0.93,0.970664,159.117966,1957.173218,,4.747786,,0.001,0.001
57,97.55,67,0.94,0.970585,157.446335,1841.675415,,5.012105,,0.001,0.001
58,124.29,96,0.96,0.970548,186.650467,2362.491699,,4.954085,,0.001,0.001
59,93.24,65,0.98,0.970519,153.377823,1715.493164,,5.217933,,0.001,0.001
60,105.79,78,0.99,0.970445,154.432312,1952.050537,,5.318615,,0.001,0.001
61,95.71,63,1.01,0.970341,156.336563,1919.170898,,5.569731,,0.001,0.001
62,87.02,57,1.02,0.970194,135.484665,1576.029053,,5.600919,,0.001,0.001
63,89.72,59,1.03,0.970106,158.381378,1656.876709,,5.711546,,0.001,0.001
64,110.41,81,1.05,0.970069,168.544525,2018.816528,,5.820915,,0.001,0.001
65,113.46,84,1.07,0.970086,172.01561,2050.684814,,5.837493,,0.001,0.001
66,88.67,61,1.08,0.970105,141.549271,1527.405762,,6.083932,,0.001,0.001
67,100.33,71,1.1,0.970123,153.890854,1796.916016,,6.106025,,0.001,0.001
68,88.69,60,1.11,0.970132,141.873489,1567.255249,,6.325449,,0.001,0.001
69,92.45,63,1.12,0.97014,153.181717,1689.779907,,6.362488,,0.001,0.001
70,119.15,88,1.14,0.970111,163.947937,2225.617432,,6.465168,,0.001,0.001
71,89.53,63,1.15,0.970053,140.806625,1566.991455,,6.627522,,0.001,0.001
72,72.09,45,1.16,0.970036,128.288132,1134.116455,,6.764462,,0.001,0.001
73,79.44,51,1.17,0.970067,135.843369,1298.06189,,6.917069,,0.001,0.001
74,86.66,57,1.19,0.970087,134.487686,1456.534546,,7.071537,,0.001,0.001
75,86.0,57,1.2,0.970153,139.302185,1412.220337,,7.179395,,0.001,0.001
76,93.88,66,1.21,0.970227,141.65799,1552.111938,,7.136038,,0.001,0.001
77,96.06,66,1.23,0.970246,146.215607,1737.391846,,7.342122,,0.001,0.001
78,94.82,67,1.24,0.970202,134.188263,1575.14978,,7.402046,,0.001,0.001
79,101.55,73,1.25,0.970145,153.553131,1804.989746,,7.430408,,0.001,0.001
80,85.96,55,1.27,0.970155,145.313461,1444.686279,,7.713675,,0.001,0.001
81,82.18,52,1.28,0.970176,133.389923,1342.197754,,7.766053,,0.001,0.001
82,94.49,67,1.29,0.970227,145.989243,1589.312012,,7.797594,,0.001,0.001
83,90.98,60,1.3,0.970313,143.693558,1508.349976,,7.924203,,0.001,0.001
84,88.93,57,1.32,0.970404,139.515884,1493.649902,,7.957898,,0.001,0.001
85,89.05,54,1.33,0.970525,151.871078,1592.749756,,8.31301,,0.001,0.001
86,89.82,61,1.34,0.970634,131.48262,1405.103027,,8.356819,,0.001,0.001
87,83.37,54,1.35,0.970749,130.717026,1298.057007,,8.475043,,0.001,0.001
88,83.97,56,1.36,0.970842,127.672661,1315.85376,,8.490453,,0.001,0.001
89,73.98,47,1.37,0.970951,119.484581,1036.567993,,8.708662,,0.001,0.001
90,80.56,54,1.38,0.971024,116.899666,1166.771729,,8.733526,,0.001,0.001
91,90.52,62,1.4,0.971126,139.72554,1412.879761,,8.79109,,0.001,0.001
92,86.92,55,1.41,0.971242,137.041245,1393.90625,,9.027107,,0.001,0.001
93,100.09,70,1.42,0.971372,146.692444,1599.581055,,8.978534,,0.001,0.001
94,77.93,52,1.44,0.971503,118.72863,1083.327026,,8.972637,,0.001,0.001
95,77.83,48,1.45,0.971684,132.999725,1152.889404,,9.290111,,0.001,0.001
96,74.27,46,1.45,0.971901,121.416077,1037.742188,,9.426491,,0.001,0.001
97,78.5,49,1.47,0.972081,118.700264,1154.812378,,9.485091,,0.001,0.001
98,79.05,49,1.48,0.972313,130.348801,1197.729736,,9.508308,,0.001,0.001
99,89.77,62,1.49,0.972491,120.759857,1301.856323,,9.554749,,0.001,0.001
100,78.62,50,1.5,0.972628,116.313957,1138.712036,,9.734535,,0.001,0.001
101,79.38,49,1.56,0.972742,121.036972,1182.109863,,9.800046,,0.001,0.001
102,77.35,50,1.57,0.9728,105.336174,1055.275513,,9.918155,,0.001,0.001
103,103.1,75,1.58,0.972821,132.735626,1602.800415,,9.863311,,0.001,0.001
104,70.64,44,1.59,0.972923,116.06485,909.677734,,10.184915,,0.001,0.001
105,83.52,55,1.61,0.973011,117.627823,1186.666992,,10.152987,,0.001,0.001
106,79.75,48,1.61,0.97309,120.925842,1158.291016,,10.402104,,0.001,0.001
107,98.47,57,1.63,0.973115,144.529816,1820.417725,,10.505185,,0.001,0.001
108,76.59,47,1.64,0.97301,102.177589,1066.649048,,10.518232,,0.001,0.001
109,83.0,51,1.65,0.97286,117.578987,1230.2052,,10.598397,,0.001,0.001
110,76.43,47,1.66,0.972699,109.469765,1038.86853,,10.645993,,0.001,0.001
111,82.52,53,1.67,0.972598,124.73278,1152.72644,,10.72394,,0.001,0.001
112,76.09,47,1.68,0.972445,99.559395,1013.744873,,10.908504,,0.001,0.001
113,75.1,46,1.69,0.972261,105.823601,990.826965,,10.965643,,0.001,0.001
114,82.31,55,1.7,0.972086,113.60421,1089.75647,,10.903396,,0.001,0.001
115,78.77,49,1.71,0.971896,110.663048,1071.640015,,11.112859,,0.001,0.001
116,77.45,47,1.72,0.971698,109.98288,1045.53064,,11.257999,,0.001,0.001
117,75.76,47,1.73,0.971451,102.90168,999.590088,,11.229891,,0.001,0.001
118,78.9,48,1.74,0.971241,118.089851,1073.652222,,11.370954,,0.001,0.001
119,96.44,55,1.75,0.971074,155.680023,1699.388916,,11.490483,,0.001,0.001
120,91.85,54,1.76,0.970937,141.180099,1503.304077,,11.524347,,0.001,0.001
121,77.21,47,1.77,0.970776,107.317207,1029.314087,,11.668264,,0.001,0.001
122,72.68,45,1.78,0.970589,98.811676,888.832642,,11.68664,,0.001,0.001
123,86.32,53,1.79,0.970447,127.838974,1251.969482,,11.693491,,0.001,0.001
124,75.72,48,1.8,0.970294,99.83152,926.05957,,11.816967,,0.001,0.001
125,81.8,49,1.81,0.970151,118.469437,1146.884033,,11.985182,,0.001,0.001
126,75.65,46,1.82,0.970013,105.353333,946.702332,,12.044678,,0.001,0.001
127,76.55,46,1.83,0.9699,111.009216,971.748901,,12.190907,,0.001,0.001
128,84.63,50,1.84,0.969765,120.902618,1231.282227,,12.240767,,0.001,0.001
129,78.56,48,1.85,0.96961,106.272438,1031.317017,,12.24379,,0.001,0.001
130,75.94,46,1.86,0.969439,100.894478,943.203796,,12.402412,,0.001,0.001
131,75.45,46,1.87,0.969309,109.351913,940.21991,,12.386088,,0.001,0.001
132,79.74,48,1.88,0.969239,122.248039,1036.014771,,12.534629,,0.001,0.001
133,96.11,57,1.89,0.969218,143.595428,1496.200439,,12.530231,,0.001,0.001
134,73.95,45,1.9,0.969224,107.672226,878.472412,,12.701306,,0.001,0.001
135,79.73,48,1.91,0.969254,115.881386,1039.341187,,12.744151,,0.001,0.001
136,74.67,46,1.92,0.969279,101.27536,880.773804,,12.803419,,0.001,0.001
137,88.45,51,1.93,0.969251,120.454437,1320.122192,,12.988089,,0.001,0.001
138,71.34,44,1.94,0.969242,98.423508,785.74707,,13.02236,,0.001,0.001
139,95.01,54,1.96,0.96933,160.025253,1525.982666,,13.11725,,0.001,0.001
140,76.94,46,1.97,0.969435,109.319717,948.268494,,13.181073,,0.001,0.001
141,78.49,47,1.98,0.96955,110.320854,967.852417,,13.309578,,0.001,0.001
142,71.55,44,1.99,0.969665,96.64238,796.040833,,13.291599,,0.001,0.001
143,88.08,51,2.0,0.969739,122.309235,1284.624268,,13.406733,,0.001,0.001
144,92.05,55,2.01,0.969774,120.762283,1337.779785,,13.491982,,0.001,0.001
145,82.08,48,2.02,0.969678,97.79644,1071.975708,,13.63107,,0.001,0.001
146,69.47,43,2.03,0.969598,90.580368,710.492615,,13.671686,,0.001,0.001
147,77.66,47,2.04,0.969521,103.460213,927.550598,,13.666686,,0.001,0.001
148,86.77,51,2.05,0.969454,121.260017,1201.229126,,13.822899,,0.001,0.001
149,79.05,47,2.06,0.969341,100.125977,962.309814,,13.893539,,0.001,0.001
150,79.0,47,2.07,0.969309,115.203133,961.447388,,13.935571,,0.001,0.001
151,85.67,50,2.13,0.969286,118.986351,1150.118042,,14.014182,,0.001,0.001
152,73.48,45,2.14,0.969265,94.328148,798.178467,,14.079145,,0.001,0.001
153,94.51,55,2.15,0.969276,137.96254,1427.507202,,14.139604,,0.001,0.001
154,78.82,47,2.16,0.969314,108.793106,932.307068,,14.277552,,0.001,0.001
155,91.37,52,2.17,0.969398,135.488754,1336.247437,,14.346664,,0.001,0.001
156,81.13,49,2.18,0.969489,108.938477,987.867188,,14.303782,,0.001,0.001
157,83.16,50,2.19,0.969562,108.937393,1045.772949,,14.447886,,0.001,0.001
158,88.08,51,2.21,0.969629,121.087547,1215.899292,,14.541204,,0.001,0.001
159,87.57,51,2.22,0.969645,111.498169,1172.586182,,14.64833,,0.001,0.001
160,85.82,50,2.23,0.969613,107.264534,1132.891602,,14.719313,,0.001,0.001
161,99.08,56,2.24,0.969598,141.863861,1582.848755,,14.747659,,0.001,0.001
162,95.4,56,2.27,0.969522,120.775703,1390.123169,,14.822693,,0.001,0.001
163,76.62,48,2.28,0.969484,101.154877,826.621582,,14.799981,,0.001,0.001
164,89.67,54,2.29,0.969447,116.724739,1195.468628,,14.941064,,0.001,0.001
165,106.63,61,2.3,0.969445,152.995071,1787.529663,,14.989751,,0.001,0.001
166,71.73,44,2.31,0.969455,90.005463,703.244446,,15.141324,,0.001,0.001
167,112.9,61,2.32,0.969418,156.831177,2096.457031,,15.170478,,0.001,0.001
168,87.49,52,2.33,0.969326,108.607063,1123.830811,,15.2669,,0.001,0.001
169,128.73,69,2.35,0.969219,177.591858,2652.54834,,15.355601,,0.001,0.001
170,81.08,48,2.36,0.969111,101.777184,944.149231,,15.440314,,0.001,0.001
171,107.99,63,2.37,0.96899,144.045502,1742.643188,,15.455266,,0.001,0.001
172,131.68,70,2.39,0.968856,179.301865,2776.964844,,15.579472,,0.001,0.001
173,131.89,70,2.4,0.96872,187.507004,2827.612305,,15.626873,,0.001,0.001
174,103.18,57,2.41,0.968587,144.383118,1705.737671,,15.685365,,0.001,0.001
175,126.5,75,2.43,0.968446,160.056366,2307.339844,,15.719769,,0.001,0.001
176,116.33,65,2.44,0.968327,162.991562,2106.753906,,15.833473,,0.001,0.001
177,112.28,62,2.46,0.968219,156.911133,1984.937134,,15.905645,,0.001,0.001
178,106.17,58,2.47,0.968116,148.183426,1769.831055,,16.013474,,0.001,0.001
179,178.94,90,2.49,0.968067,261.092712,4809.394531,,16.10503,,0.001,0.001
180,120.59,64,2.5,0.968031,173.456268,2325.341797,,16.151604,,0.001,0.001
181,140.99,79,2.52,0.967956,178.350403,2802.265381,,16.211731,,0.001,0.001
182,164.29,86,2.53,0.967932,239.108383,3971.979736,,16.302654,,0.001,0.001
183,135.52,76,2.55,0.967909,179.440628,2662.000488,,16.370592,,0.001,0.001
184,98.43,62,2.56,0.967917,124.764267,1275.367188,,16.349802,,0.001,0.001
185,197.09,89,2.58,0.967926,292.873718,6297.975586,,16.551157,,0.001,0.001
186,204.61,115,2.61,0.967973,266.252533,5064.239746,,16.55529,,0.001,0.001
187,139.44,84,2.62,0.96803,178.713562,2522.309814,,16.604139,,0.001,0.001
188,195.39,95,2.64,0.968072,270.488831,5645.659668,,16.747694,,0.001,0.001
189,185.67,109,2.66,0.968157,236.686539,4062.260254,,16.787807,,0.001,0.001
190,196.65,101,2.68,0.968237,263.728424,5297.713867,,16.870956,,0.001,0.001
191,209.6,104,2.71,0.968357,301.460236,6073.880859,,16.961117,,0.001,0.001
192,198.7,112,2.73,0.968476,249.505203,4713.05957,,17.002953,,0.001,0.001
193,205.63,123,2.75,0.968556,241.024796,4655.37793,,17.043667,,0.001,0.001
194,235.36,114,2.78,0.96865,316.245483,7248.145508,,17.176926,,0.001,0.001
195,283.79,148,2.81,0.96873,339.688019,8468.939453,,17.183773,,0.001,0.001
196,229.99,119,2.83,0.968831,303.598846,6451.865723,,17.303509,,0.001,0.001
197,234.37,112,2.85,0.968928,318.437744,7359.776855,,17.404795,,0.001,0.001
198,257.63,128,2.88,0.969036,330.840668,7864.532227,,17.43364,,0.001,0.001
199,254.25,124,2.91,0.969139,329.669189,7927.44873,,17.511421,,0.001,0.001
200,257.94,130,2.93,0.969263,328.817078,7715.640625,,17.575628,,0.001,0.001
201,273.97,146,3.08,0.969378,326.115814,7666.762207,,17.659126,,0.001,0.001
202,243.83,116,3.1,0.969422,308.759521,7810.478516,,17.750233,,0.001,0.001
203,231.46,105,3.12,0.969476,331.184296,7783.699219,,17.800653,,0.001,0.001
204,213.81,114,3.15,0.969488,263.506256,5578.229492,,17.864164,,0.001,0.001
205,230.09,108,3.17,0.969446,302.184113,7346.446777,,17.972412,,0.001,0.001
206,249.87,110,3.19,0.96941,349.835083,8910.706055,,18.040943,,0.001,0.001
207,261.23,140,3.22,0.969386,315.445251,7159.763184,,18.080065,,0.001,0.001
208,215.91,112,3.25,0.969391,281.895233,5763.273438,,18.157385,,0.001,0.001
209,98.72,56,3.26,0.969389,123.855629,1350.423706,,18.227631,,0.001,0.001
210,207.92,107,3.28,0.969381,273.412811,5577.115234,,18.290426,,0.001,0.001
211,248.89,112,3.3,0.969324,325.402313,8540.02832,,18.383905,,0.001,0.001
212,248.65,112,3.33,0.969309,354.82486,8507.991211,,18.450245,,0.001,0.001
213,245.54,115,3.35,0.969318,329.037292,8003.424805,,18.128906,,0.001,0.001
214,282.04,132,3.38,0.969308,355.955963,9581.071289,,18.080931,,0.001,0.001
215,230.53,110,3.4,0.969327,312.659058,7062.000488,,18.659761,,0.001,0.001
216,240.26,106,3.42,0.969343,334.293701,8288.830078,,18.73715,,0.001,0.001
217,231.42,129,3.45,0.969292,258.835968,5603.445801,,18.766514,,0.001,0.001
218,232.28,111,3.47,0.969259,309.497528,7049.224609,,18.856838,,0.001,0.001
219,181.73,93,3.49,0.969266,244.062332,4567.543457,,18.056366,,0.001,0.001
220,165.21,81,3.5,0.96925,224.728195,4095.701416,,18.990955,,0.001,0.001
221,266.17,152,3.54,0.969262,298.960419,6714.503906,,18.342213,,0.001,0.001
222,202.69,99,3.56,0.969314,287.301544,5589.049805,,19.094263,,0.001,0.001
223,208.21,110,3.58,0.96936,267.497131,5292.585938,,19.073078,,0.001,0.001
224,241.67,113,3.6,0.969381,314.575989,7652.259766,,19.294212,,0.001,0.001
225,259.93,134,3.63,0.969383,309.228577,7302.620117,,19.337788,,0.001,0.001
226,134.86,84,3.65,0.969343,146.470703,2083.350098,,19.335514,,0.001,0.001
227,114.29,68,3.66,0.969321,133.280396,1630.970093,,19.119719,,0.001,0.001
228,285.82,151,3.69,0.969367,343.648682,7893.693848,,19.148993,,0.001,0.001
229,246.76,115,3.72,0.969435,342.600586,7895.140137,,19.603535,,0.001,0.001
230,270.83,126,3.74,0.969511,348.359131,8854.291992,,19.653969,,0.001,0.001
231,241.59,117,3.76,0.969572,303.19223,7280.146484,,19.345757,,0.001,0.001
232,252.57,117,3.79,0.969669,344.739044,8187.371094,,19.33663,,0.001,0.001
233,282.75,139,3.82,0.96975,345.22226,8704.897461,,19.87011,,0.001,0.001
234,170.75,95,3.83,0.969803,211.086761,3592.88916,,19.927677,,0.001,0.001
235,251.07,128,3.86,0.969754,297.865753,7139.556641,,20.005848,,0.001,0.001
236,256.23,130,3.89,0.969703,312.085938,7232.276855,,20.098309,,0.001,0.001
237,251.04,120,3.91,0.969667,326.610229,7777.271973,,20.147673,,0.001,0.001
238,253.71,121,3.94,0.969636,319.823212,7860.164062,,20.240726,,0.001,0.001
239,261.31,122,3.96,0.969632,340.623047,8341.972656,,20.290276,,0.001,0.001
240,274.81,140,3.99,0.969615,323.248505,8004.000977,,20.358385,,0.001,0.001
241,254.13,128,4.02,0.969601,317.498047,7321.345703,,20.436665,,0.001,0.001
242,265.97,129,4.05,0.96965,345.611237,8035.106445,,20.526602,,0.001,0.001
243,215.47,108,4.07,0.969701,273.083984,5706.579102,,20.590893,,0.001,0.001
244,220.84,112,4.09,0.969764,279.589203,5864.025879,,20.560452,,0.001,0.001
245,169.63,95,4.11,0.969817,199.63179,3418.82959,,20.674406,,0.001,0.001
246,255.04,135,4.14,0.969903,309.499939,6748.728027,,20.763239,,0.001,0.001
247,249.6,128,4.16,0.970019,323.571533,7047.132812,,20.845249,,0.001,0.001
248,262.74,135,4.2,0.970133,317.692657,7187.005371,,20.94034,,0.001,0.001
249,250.51,128,4.22,0.970225,305.286255,6984.185547,,20.991095,,0.001,0.001
250,268.93,131,4.25,0.97026,317.699707,7985.201172,,21.083391,,0.001,0.001
251,274.49,141,4.42,0.970206,302.977661,7599.012207,,21.140316,,0.001,0.001
252,285.56,154,4.46,0.970066,304.452362,7631.895996,,21.196564,,0.001,0.001
253,234.72,111,4.48,0.969926,296.445221,6968.061523,,21.276192,,0.001,0.001
254,249.34,121,4.5,0.969858,326.335815,7241.054199,,21.363253,,0.001,0.001
255,249.23,141,4.53,0.969811,281.018341,5709.039062,,21.406998,,0.001,0.001
256,256.31,120,4.56,0.969777,326.986969,7873.885254,,21.498602,,0.001,0.001
257,266.41,135,4.58,0.969711,315.755524,7711.545898,,21.536098,,0.001,0.001
258,273.39,147,4.61,0.969732,323.22818,7057.037598,,21.620493,,0.001,0.001
259,212.76,118,4.64,0.969773,253.29422,4771.54248,,21.673643,,0.001,0.001
260,249.29,117,4.66,0.969814,318.215271,7634.279785,,21.755142,,0.001,0.001
261,239.74,121,4.69,0.969891,301.67749,6523.748047,,21.806053,,0.001,0.001
262,285.33,152,4.72,0.969916,307.835815,7404.539551,,21.89642,,0.001,0.001
263,240.08,113,4.74,0.969957,315.372498,7181.05127,,21.970228,,0.001,0.001
264,244.93,117,4.76,0.969968,304.389832,7277.916504,,22.028837,,0.001,0.001
265,286.25,164,4.8,0.96995,297.140137,6751.304688,,22.085529,,0.001,0.001
266,267.53,140,4.83,0.96995,313.068329,7116.587402,,22.165386,,0.001,0.001
267,282.97,154,4.86,0.969865,291.548615,7065.737793,,22.229053,,0.001,0.001
268,240.7,119,4.88,0.969753,286.935852,6555.930664,,22.326174,,0.001,0.001
269,213.79,115,4.91,0.969652,246.822098,4930.624023,,22.372545,,0.001,0.001
270,89.36,54,4.92,0.969559,86.527138,837.468018,,22.424299,,0.001,0.001
271,284.2,158,4.95,0.96944,307.224548,6998.766602,,22.476587,,0.001,0.001
272,244.84,118,4.97,0.969337,303.446747,6975.032715,,22.581919,,0.001,0.001
273,221.67,115,5.0,0.969227,256.737396,5433.224121,,22.655807,,0.001,0.001
274,263.63,142,5.03,0.969175,302.079651,6496.230957,,22.724424,,0.001,0.001
275,138.53,86,5.04,0.969142,140.809158,1971.348145,,22.755901,,0.001,0.001
276,247.21,129,5.07,0.969087,302.801636,7098.775391,,22.801872,,0.001,0.001
277,282.76,137,5.1,0.969034,334.01178,8391.983398,,22.92235,,0.001,0.001
278,165.19,96,5.12,0.968984,179.446732,2890.34375,,22.977339,,0.001,0.001
279,103.94,61,5.13,0.968937,107.577431,1172.346802,,23.040462,,0.001,0.001
280,247.4,128,5.16,0.968903,289.181458,6291.935059,,23.126865,,0.001,0.001
281,255.77,126,5.18,0.968888,312.687256,7160.370117,,23.174189,,0.001,0.001
282,261.52,154,5.21,0.96885,281.782471,6063.308594,,23.191927,,0.001,0.001
283,145.61,83,5.23,0.9688,160.807739,2388.398438,,23.299204,,0.001,0.001
284,311.69,179,5.27,0.968755,317.966309,7341.652344,,23.3799,,0.001,0.001
285,273.8,145,5.3,0.968703,310.904266,7125.379395,,23.436781,,0.001,0.001
286,179.72,101,5.32,0.968704,208.690399,3413.157227,,23.535227,,0.001,0.001
287,155.84,91,5.34,0.968702,171.782425,2594.955078,,23.584805,,0.001,0.001
288,252.63,140,5.37,0.968716,284.706543,6044.273926,,23.619839,,0.001,0.001
289,126.21,85,5.38,0.968683,113.956184,1422.92334,,23.675558,,0.001,0.001
290,260.22,146,5.41,0.968652,286.160278,6240.707031,,23.774466,,0.001,0.001
291,115.45,78,5.43,0.968617,107.750626,1169.248779,,23.799862,,0.001,0.001
292,200.43,126,5.45,0.968593,203.178329,3492.317383,,23.906927,,0.001,0.001
293,301.41,170,5.49,0.968596,320.728546,7074.078125,,24.002525,,0.001,0.001
294,129.03,84,5.51,0.968591,118.115837,1517.652588,,24.058645,,0.001,0.001
295,158.18,109,5.53,0.968619,154.959259,2131.246338,,24.093636,,0.001,0.001
296,359.11,225,5.58,0.968652,328.804108,7294.120117,,24.160341,,0.001,0.001
297,138.97,95,5.59,0.968651,132.881088,1786.120728,,24.190414,,0.001,0.001
298,212.85,146,5.62,0.968615,183.744827,3196.812012,,24.311724,,0.001,0.001
299,87.95,59,5.64,0.968619,71.591087,656.233032,,24.370502,,0.001,0.001
300,168.62,110,5.66,0.96864,165.641083,2478.571289,,24.45577,,0.001,0.001
301,145.58,106,5.86,0.968606,121.603722,1623.534058,,24.490013,,0.001,0.001
302,361.17,218,5.9,0.968533,326.502197,7666.487305,,24.597338,,0.001,0.001
303,115.93,83,5.92,0.968488,98.734375,1097.885498,,24.620481,,0.001,0.001
304,175.73,138,5.95,0.968409,142.604385,2149.224121,,24.649733,,0.001,0.001
305,284.55,197,5.99,0.968331,245.607651,4758.085938,,24.776731,,0.001,0.001
306,410.52,259,6.04,0.968239,344.402618,8046.697754,,24.853548,,0.001,0.001
307,205.09,155,6.08,0.968166,184.582352,2765.80957,,24.810909,,0.001,0.001
308,117.96,81,6.09,0.968044,96.917839,1167.336182,,24.970104,,0.001,0.001
309,133.39,100,6.11,0.967918,100.874435,1258.641602,,25.023394,,0.001,0.001
310,140.66,98,6.13,0.967811,127.676926,1557.976196,,25.112461,,0.001,0.001
311,194.92,146,6.16,0.967706,161.063461,2442.113037,,25.156761,,0.001,0.001
312,198.85,148,6.19,0.967566,165.035339,2570.040039,,25.250996,,0.001,0.001
313,175.46,128,6.22,0.967449,152.889206,2170.666992,,25.299995,,0.001,0.001
314,103.37,83,6.24,0.9673,57.331913,701.200256,,25.262678,,0.001,0.001
315,194.46,135,6.27,0.96715,178.042557,2845.55127,,25.469458,,0.001,0.001
316,125.87,94,6.29,0.966963,90.230553,1092.024292,,25.520399,,0.001,0.001
317,101.1,75,6.3,0.966858,78.54863,753.911682,,25.572884,,0.001,0.001
318,123.48,90,6.32,0.966757,97.792061,1156.592163,,25.645624,,0.001,0.001
319,93.26,70,6.33,0.966621,55.466183,590.126648,,25.700377,,0.001,0.001
320,124.53,92,6.35,0.966434,98.731255,1174.278442,,25.755053,,0.001,0.001
321,106.84,81,6.37,0.966282,73.799973,757.533508,,25.842484,,0.001,0.001
322,93.54,74,6.39,0.966096,46.1805,567.635193,,25.915956,,0.001,0.001
323,122.79,87,6.4,0.965906,90.628143,1146.793701,,26.004723,,0.001,0.001
324,243.37,163,6.44,0.965699,204.2892,3807.107422,,26.093754,,0.001,0.001
