episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
59,2.95,15,0.39,0.982218,0.414103,20.523979,,4.482492,,0.01,0.001
60,3.0,14,0.39,0.982623,0.034781,27.604166,,4.738358,,0.01,0.001
61,5.32,18,0.4,0.983576,0.361528,17.174852,,4.962147,,0.01,0.001
62,6.39,19,0.4,0.985038,0.535794,11.121709,,5.058343,,0.01,0.001
63,21.02,38,0.41,0.986465,0.083779,33.680225,,5.275566,,0.01,0.001
64,14.64,33,0.42,0.987825,0.052826,11.469795,,5.237393,,0.01,0.001
65,19.65,37,0.43,0.988814,-0.079043,26.124819,,5.264467,,0.01,0.001
66,10.43,25,0.43,0.989708,0.009016,10.019225,,5.204481,,0.01,0.001
67,30.87,44,0.44,0.990795,0.085782,104.640137,,5.262471,,0.01,0.001
68,19.52,36,0.45,0.990755,-0.346304,25.50116,,5.283359,,0.01,0.001
69,51.94,61,0.46,0.991041,0.099489,342.265137,,5.344206,,0.01,0.001
70,56.16,66,0.48,0.990704,-0.15466,458.008575,,5.384048,,0.01,0.001
71,285.39,196,0.52,0.990137,-0.047841,7844.086914,,5.483401,,0.01,0.001
72,247.94,150,0.55,0.989962,0.048091,7459.288574,,5.820773,,0.01,0.001
73,243.88,142,0.58,0.99074,0.181323,7537.557129,,5.955579,,0.01,0.001
74,128.62,68,0.6,0.992136,0.294134,3693.937744,,6.113706,,0.01,0.001
75,187.51,93,0.61,0.993366,0.000872,6572.505371,,6.224048,,0.01,0.001
76,194.35,95,0.63,0.994867,0.145263,7081.187988,,6.358956,,0.01,0.001
77,192.39,99,0.66,0.99577,-0.1308,6491.354004,,6.470614,,0.01,0.001
78,79.67,47,0.67,0.996123,-0.237366,1427.945923,,6.389528,,0.01,0.001
79,99.82,56,0.68,0.996922,0.172602,2226.498291,,6.6309,,0.01,0.001
80,73.35,44,0.69,0.997636,-0.008909,1196.676758,,6.479054,,0.01,0.001
81,179.74,104,0.71,0.998006,-0.119485,4975.224121,,6.886423,,0.01,0.001
82,166.58,94,0.73,0.99872,0.095641,4707.599609,,7.097732,,0.01,0.001
83,156.55,92,0.75,0.99937,0.018965,4104.20459,,7.150845,,0.01,0.001
84,124.12,74,0.76,0.99938,-0.224224,2871.015625,,7.31689,,0.01,0.001
85,127.53,76,0.78,1.000147,0.367873,2965.11792,,7.381288,,0.01,0.001
86,118.01,71,0.79,1.000425,-0.230716,2625.30835,,7.603028,,0.01,0.001
87,84.12,55,0.81,1.000559,-0.042164,1371.803101,,7.541741,,0.01,0.001
88,93.4,59,0.82,1.000238,-0.172612,1729.157593,,7.966734,,0.01,0.001
89,95.03,60,0.83,0.999526,-0.22504,1762.32312,,8.030157,,0.01,0.001
90,88.49,57,0.84,0.998842,-0.020569,1513.814575,,8.295131,,0.01,0.001
91,66.8,47,0.85,0.997956,-0.248304,820.936157,,8.36861,,0.01,0.001
92,33.65,32,0.86,0.997299,0.083763,140.407364,,8.369295,,0.01,0.001
93,24.24,24,0.87,0.996557,-0.125498,55.465942,,8.52659,,0.01,0.001
94,27.39,30,0.87,0.995588,-0.272357,69.601021,,8.549837,,0.01,0.001
95,31.62,35,0.88,0.994764,0.025481,100.507614,,8.534317,,0.01,0.001
96,19.67,29,0.89,0.9937,-0.185074,22.378742,,8.407298,,0.01,0.001
97,38.12,45,0.9,0.993525,0.335831,190.933228,,7.302011,,0.01,0.001
98,51.44,65,0.91,0.992774,-0.420355,358.167053,,7.590254,,0.01,0.001
99,25.72,36,0.92,0.992785,0.243948,43.114849,,8.460787,,0.01,0.001
100,37.49,45,0.93,0.992801,-0.000581,152.73526,,8.13868,,0.01,0.001
101,14.83,30,0.97,0.993357,0.680162,13.411698,,7.622377,,0.01,0.001
102,23.03,36,0.98,0.994022,0.120446,31.346127,,7.324361,,0.01,0.001
103,45.73,50,0.99,0.994714,0.041734,242.524994,,8.198373,,0.01,0.001
104,25.77,33,1.0,0.995569,0.170294,41.857624,,8.487333,,0.01,0.001
105,36.83,46,1.01,0.99613,-0.087196,147.877441,,7.792017,,0.01,0.001
106,18.06,33,1.02,0.99641,-0.173441,14.527355,,7.967592,,0.01,0.001
107,13.17,22,1.02,0.996437,-0.13468,31.361956,,8.960253,,0.01,0.001
108,12.0,22,1.03,0.996193,-0.142884,19.155794,,7.992534,,0.01,0.001
109,21.87,33,1.03,0.996345,0.174949,28.127611,,8.091359,,0.01,0.001
110,10.51,19,1.04,0.996426,-0.041049,32.8344,,8.717997,,0.01,0.001
111,21.94,33,1.04,0.996388,-0.074297,34.8932,,7.825021,,0.01,0.001
112,7.92,17,1.05,0.996418,0.04772,54.647045,,9.216076,,0.01,0.001
113,16.21,31,1.06,0.996708,0.145486,23.977785,,8.72979,,0.01,0.001
114,13.35,30,1.06,0.996965,-0.004352,34.829418,,8.667727,,0.01,0.001
115,22.8,36,1.07,0.996902,-0.27178,36.274124,,8.676888,,0.01,0.001
116,12.25,23,1.08,0.997071,0.186611,31.430157,,9.128978,,0.01,0.001
117,19.48,31,1.08,0.997194,-0.00527,19.89612,,8.861424,,0.01,0.001
118,22.55,39,1.09,0.996962,-0.141758,22.645329,,8.468388,,0.01,0.001
119,46.51,55,1.1,0.996958,0.07353,220.355057,,9.233401,,0.01,0.001
120,75.7,81,1.12,0.997079,0.059744,714.034912,,8.995649,,0.01,0.001
121,55.66,66,1.13,0.997373,0.079752,301.13559,,9.087616,,0.01,0.001
122,10.58,26,1.14,0.997812,0.169059,38.923203,,8.488761,,0.01,0.001
123,24.41,29,1.15,0.998206,-0.002935,39.832375,,9.496366,,0.01,0.001
124,120.02,120,1.17,0.998464,-0.034648,1587.784668,,9.245249,,0.01,0.001
125,25.32,39,1.18,0.998031,-0.242013,38.122986,,8.236305,,0.01,0.001
126,70.4,74,1.2,0.997513,-0.068931,700.980469,,8.8234,,0.01,0.001
127,70.85,64,1.21,0.996906,-0.082724,700.17749,,9.333722,,0.01,0.001
128,107.29,97,1.23,0.99657,0.081887,1335.302246,,9.655971,,0.01,0.001
129,23.17,27,1.24,0.996119,-0.179002,27.528727,,9.006824,,0.01,0.001
130,181.34,147,1.27,0.9959,0.049942,3428.541504,,9.870307,,0.01,0.001
131,111.15,80,1.28,0.99551,-0.09203,1925.753174,,9.064021,,0.01,0.001
132,89.3,64,1.3,0.995345,0.083749,1306.167969,,9.458748,,0.01,0.001
133,142.68,96,1.32,0.994987,-0.062297,2995.371826,,10.377616,,0.01,0.001
134,160.9,112,1.34,0.994411,-0.107556,3395.564209,,10.251475,,0.01,0.001
135,87.29,60,1.36,0.993711,-0.128257,1309.401978,,10.502706,,0.01,0.001
136,147.29,103,1.38,0.992903,-0.147283,2926.307617,,10.235023,,0.01,0.001
137,83.39,52,1.39,0.99184,-0.352536,1282.703979,,10.715773,,0.01,0.001
138,99.2,68,1.41,0.991412,0.283135,1657.527588,,10.587986,,0.01,0.001
139,95.95,66,1.42,0.991029,0.001278,1444.010376,,10.8638,,0.01,0.001
140,100.67,73,1.44,0.990495,-0.124751,1564.595337,,10.865339,,0.01,0.001
141,103.11,73,1.45,0.989924,-0.064341,1650.057983,,10.996943,,0.01,0.001
142,88.96,65,1.46,0.989339,-0.05343,1181.542603,,11.04755,,0.01,0.001
143,141.01,106,1.49,0.988573,-0.178965,2577.9021,,11.042693,,0.01,0.001
144,87.43,60,1.5,0.988058,0.158065,1236.147095,,11.477611,,0.01,0.001
145,100.1,67,1.52,0.987994,0.157988,1644.402954,,11.61937,,0.01,0.001
146,92.48,68,1.53,0.987984,0.038133,1266.86377,,11.569375,,0.01,0.001
147,42.91,64,1.55,0.988055,0.045851,106.814758,,10.271955,,0.01,0.001
148,115.75,90,1.57,0.988078,-0.011201,1708.846313,,11.681567,,0.01,0.001
149,111.82,94,1.59,0.987941,-0.112232,1606.414062,,11.62478,,0.01,0.001
150,103.13,83,1.61,0.988089,0.151612,1409.415039,,11.851638,,0.01,0.001
151,22.44,32,1.76,0.988489,0.207633,24.430286,,9.278665,,0.01,0.001
152,26.17,48,1.77,0.989055,0.183089,29.947609,,10.522889,,0.01,0.001
153,58.74,87,1.83,0.989191,-0.099652,221.712021,,11.16712,,0.01,0.001
154,8.06,28,1.85,0.988923,-0.363582,90.328529,,8.697163,,0.01,0.001
155,11.21,40,1.89,0.988962,0.249278,83.704391,,9.842552,,0.01,0.001
156,7.98,35,1.95,0.989395,0.303807,113.538628,,9.018324,,0.01,0.001
157,5.61,37,1.99,0.99032,0.218445,135.044876,,9.085545,,0.01,0.001
158,6.13,31,2.0,0.991893,0.686225,83.462914,,7.161146,,0.01,0.001
159,5.0,24,2.01,0.993252,-0.039885,83.37571,,5.175831,,0.01,0.001
160,4.92,25,2.02,0.994621,0.080501,68.667404,,4.028732,,0.01,0.001
161,4.1,28,2.03,0.995797,-0.014877,51.137638,,3.383502,,0.01,0.001
162,3.31,25,2.04,0.996317,-0.313998,31.168413,,1.429775,,0.01,0.001
163,2.05,19,2.05,0.996602,-0.19106,51.353088,,-1.182213,,0.01,0.001
164,1.33,15,2.05,0.997065,0.336757,40.116226,,-2.789593,,0.01,0.001
165,2.47,14,2.05,0.997526,0.048174,46.990425,,-1.487813,,0.01,0.001
166,0.89,13,2.06,0.997593,-0.589085,46.905769,,-3.041991,,0.01,0.001
167,1.7,11,2.06,0.997653,-0.012091,49.1688,,-2.400147,,0.01,0.001
168,2.24,13,2.06,0.997485,-0.356413,42.417458,,-1.810832,,0.01,0.001
169,1.6,12,2.07,0.99686,-0.791399,44.79282,,-2.229563,,0.01,0.001
170,1.84,11,2.07,0.995978,-0.275175,44.727688,,-2.313396,,0.01,0.001
171,2.09,14,2.07,0.995578,0.525205,50.540638,,-0.700247,,0.01,0.001
172,2.64,13,2.08,0.995334,0.124506,44.574795,,-3.7e-05,,0.01,0.001
173,1.83,11,2.08,0.994722,-0.345749,36.504917,,-1.521807,,0.01,0.001
174,2.1,10,2.08,0.994623,0.544003,32.277603,,-0.689535,,0.01,0.001
175,2.22,11,2.08,0.994277,-0.357502,28.078747,,-1.216843,,0.01,0.001
176,2.95,10,2.09,0.993735,-0.173692,21.379862,,0.443873,,0.01,0.001
177,2.38,10,2.09,0.993117,-0.191216,20.65394,,0.433836,,0.01,0.001
178,4.17,10,2.09,0.992047,-0.317735,17.227602,,2.778263,,0.01,0.001
179,3.26,8,2.09,0.991423,0.350373,16.800747,,2.640178,,0.01,0.001
180,3.48,8,2.1,0.991217,0.544508,15.16777,,3.027792,,0.01,0.001
181,2.49,9,2.1,0.990942,-0.150121,17.236107,,2.547295,,0.01,0.001
182,4.15,10,2.1,0.990951,0.308051,25.302555,,4.969508,,0.01,0.001
183,2.95,8,2.1,0.991248,0.422078,16.446751,,3.575541,,0.01,0.001
184,2.9,8,2.11,0.991615,0.155235,16.577791,,3.686264,,0.01,0.001
185,3.79,8,2.11,0.992691,0.407555,17.720438,,4.70231,,0.01,0.001
186,3.91,8,2.11,0.9945,0.578065,16.906773,,4.635429,,0.01,0.001
187,3.06,7,2.11,0.996,-0.1295,15.22713,,3.951247,,0.01,0.001
188,4.36,10,2.12,0.99722,-0.110904,17.912868,,4.210561,,0.01,0.001
189,2.83,8,2.12,0.997906,-0.57845,11.776772,,2.712779,,0.01,0.001
190,2.6,8,2.12,0.99825,-0.406535,12.047773,,2.491907,,0.01,0.001
191,2.84,8,2.12,0.99883,0.265975,10.307885,,2.16775,,0.01,0.001
192,4.11,10,2.13,0.999782,0.340257,14.440837,,3.278831,,0.01,0.001
193,3.37,8,2.13,1.000855,0.297457,8.416348,,1.385753,,0.01,0.001
194,2.96,9,2.13,1.001974,0.17673,7.796961,,0.429845,,0.01,0.001
195,2.99,8,2.13,1.002807,-0.275301,8.314722,,1.172028,,0.01,0.001
196,2.66,8,2.14,1.003542,0.008596,8.474055,,1.285415,,0.01,0.001
197,2.79,8,2.14,1.004033,-0.332262,7.7547,,1.290881,,0.01,0.001
198,4.46,10,2.14,1.004246,-0.233997,8.944774,,2.483074,,0.01,0.001
199,2.79,8,2.14,1.005487,0.509764,6.843668,,1.291113,,0.01,0.001
200,2.91,8,2.15,1.006607,0.067103,6.564041,,0.984355,,0.01,0.001
201,2.99,8,2.16,1.008281,0.411636,5.640808,,1.377437,,0.01,0.001
202,2.8,9,2.16,1.010054,0.352281,5.532748,,0.44414,,0.01,0.001
203,4.86,10,2.16,1.011375,-0.668406,5.945693,,2.159817,,0.01,0.001
204,5.96,12,2.17,1.01241,-0.142956,5.909241,,2.554496,,0.01,0.001
205,6.55,12,2.17,1.013536,0.202169,8.988948,,3.236592,,0.01,0.001
206,4.2,9,2.17,1.014876,0.423855,3.791416,,0.718222,,0.01,0.001
207,2.85,8,2.18,1.016631,0.380014,4.269386,,1.767823,,0.01,0.001
208,2.95,8,2.18,1.018652,0.428416,4.011935,,1.803992,,0.01,0.001
209,3.99,8,2.18,1.02015,-0.429157,2.759663,,2.394592,,0.01,0.001
210,4.23,9,2.18,1.020949,-0.2634,3.168453,,2.394839,,0.01,0.001
211,3.09,8,2.19,1.022164,0.622524,2.942338,,1.527937,,0.01,0.001
212,7.48,14,2.19,1.023786,0.35018,9.975316,,3.924311,,0.01,0.001
213,10.25,17,2.19,1.025544,0.422714,6.376835,,4.813073,,0.01,0.001
214,7.78,16,2.2,1.027372,0.165776,10.856509,,3.243904,,0.01,0.001
215,11.54,20,2.2,1.029515,0.224677,18.25082,,4.428993,,0.01,0.001
216,8.33,15,2.21,1.030427,-0.616488,4.978531,,2.98046,,0.01,0.001
217,61.06,39,2.21,1.031402,0.064474,738.742859,,9.234844,,0.01,0.001
218,71.66,48,2.23,1.032417,0.097736,1028.936646,,8.707927,,0.01,0.001
219,56.5,36,2.23,1.03361,0.199192,660.440125,,8.894496,,0.01,0.001
220,58.24,37,2.24,1.034928,0.122717,662.627441,,9.329988,,0.01,0.001
221,57.14,36,2.25,1.036363,0.104166,660.19751,,9.251632,,0.01,0.001
222,53.77,34,2.26,1.038089,0.211275,557.440613,,9.420425,,0.01,0.001
223,59.62,38,2.27,1.039514,-0.101135,692.956604,,9.319823,,0.01,0.001
224,52.51,33,2.28,1.04148,0.401172,524.067444,,9.480476,,0.01,0.001
225,83.43,49,2.29,1.043356,0.088244,1419.302979,,8.055579,,0.01,0.001
226,61.57,39,2.3,1.044562,-0.294296,753.517395,,9.420473,,0.01,0.001
227,58.9,37,2.3,1.045864,0.109878,698.604614,,9.369186,,0.01,0.001
228,67.62,42,2.31,1.047294,0.160037,900.103027,,8.012473,,0.01,0.001
229,59.96,38,2.32,1.048787,0.122872,702.542542,,9.552284,,0.01,0.001
230,63.52,39,2.33,1.049795,-0.100599,785.685486,,9.93367,,0.01,0.001
231,57.39,36,2.34,1.051728,0.504707,627.696716,,9.952281,,0.01,0.001
232,66.5,41,2.35,1.053818,0.244698,834.122742,,10.085011,,0.01,0.001
233,63.02,40,2.36,1.055707,0.013541,744.886963,,9.950129,,0.01,0.001
234,61.79,39,2.37,1.057409,-0.002631,718.924377,,10.123026,,0.01,0.001
235,60.72,38,2.38,1.058896,-0.02293,722.062683,,10.017149,,0.01,0.001
236,60.66,38,2.39,1.060091,-0.09821,681.162903,,10.391068,,0.01,0.001
237,75.65,47,2.4,1.061463,0.203082,1040.46875,,9.538172,,0.01,0.001
238,54.71,34,2.41,1.062687,-0.00666,547.466309,,10.613076,,0.01,0.001
239,85.83,51,2.42,1.063729,-0.026603,1352.091431,,10.020657,,0.01,0.001
240,60.33,37,2.42,1.064697,0.025069,641.471191,,10.839878,,0.01,0.001
241,79.27,48,2.44,1.065509,-0.030102,1111.593872,,9.941577,,0.01,0.001
242,130.43,72,2.45,1.066325,0.046342,3319.152832,,7.982379,,0.01,0.001
243,27.05,25,2.46,1.067014,-0.075324,46.59129,,9.235909,,0.01,0.001
244,163.44,92,2.48,1.066968,-0.237445,4486.73291,,8.266814,,0.01,0.001
245,159.19,88,2.49,1.067117,0.092762,4388.033691,,8.429528,,0.01,0.001
246,125.84,69,2.51,1.067223,-0.011543,3015.773193,,9.507273,,0.01,0.001
247,35.44,28,2.51,1.066905,-0.328204,112.705132,,9.758861,,0.01,0.001
248,191.86,92,2.53,1.066225,-0.095335,6782.538086,,9.189833,,0.01,0.001
249,93.13,54,2.55,1.066102,0.223651,1588.362305,,11.230927,,0.01,0.001
250,68.86,43,2.55,1.066405,0.288337,791.27179,,10.427635,,0.01,0.001
251,184.78,90,2.63,1.066499,-0.090104,6158.729004,,10.664966,,0.01,0.001
252,31.94,26,2.64,1.066527,-0.03468,73.715675,,10.657736,,0.01,0.001
253,115.71,64,2.65,1.066264,-0.128093,2483.157227,,11.894408,,0.01,0.001
254,95.25,55,2.67,1.066179,0.114543,1707.138306,,10.95063,,0.01,0.001
255,18.99,17,2.67,1.066178,0.085698,35.539993,,12.448067,,0.01,0.001
256,49.93,31,2.68,1.066266,0.060354,460.483704,,7.704015,,0.01,0.001
257,63.11,38,2.68,1.066781,0.265149,608.415527,,11.908605,,0.01,0.001
258,61.88,38,2.69,1.067232,-0.016423,557.84137,,12.208453,,0.01,0.001
259,62.43,39,2.7,1.06722,-0.17157,561.039978,,12.361812,,0.01,0.001
260,66.02,40,2.71,1.068028,0.322156,655.500916,,12.293036,,0.01,0.001
261,74.73,46,2.72,1.068913,0.12157,827.573059,,12.674904,,0.01,0.001
262,78.77,47,2.73,1.069888,0.09519,940.404907,,12.788751,,0.01,0.001
263,87.77,54,2.74,1.070342,-0.342683,1133.377441,,12.92162,,0.01,0.001
264,94.35,58,2.75,1.070554,-0.176172,1302.535034,,13.003822,,0.01,0.001
265,173.05,92,2.77,1.070919,0.096237,4527.699219,,13.22271,,0.01,0.001
266,185.71,106,2.8,1.071018,-0.064483,4569.645508,,13.244975,,0.01,0.001
267,204.6,127,2.82,1.0707,-0.168841,4610.642578,,13.25762,,0.01,0.001
268,184.18,108,2.85,1.069939,-0.116909,4398.615234,,13.53562,,0.01,0.001
269,176.62,98,2.87,1.069377,0.056071,4610.626465,,12.549596,,0.01,0.001
270,177.45,105,2.89,1.068889,0.013367,4157.427734,,13.729815,,0.01,0.001
271,182.18,107,2.91,1.068597,0.055711,4332.882812,,13.663229,,0.01,0.001
272,178.99,106,2.93,1.06803,-0.088594,4186.967773,,13.723909,,0.01,0.001
273,189.93,117,2.96,1.067935,0.169549,4253.216797,,13.994251,,0.01,0.001
274,213.46,142,2.99,1.068026,0.029207,4413.338867,,13.990726,,0.01,0.001
275,182.97,107,3.01,1.06812,0.001202,4378.337402,,14.23485,,0.01,0.001
276,175.97,104,3.03,1.068138,-0.032233,4128.895996,,14.036343,,0.01,0.001
277,185.66,106,3.06,1.067702,-0.260129,4647.45166,,14.199509,,0.01,0.001
278,181.86,115,3.08,1.067249,-0.024789,3720.562256,,14.430343,,0.01,0.001
279,182.34,104,3.1,1.066471,-0.206783,4428.270508,,14.596226,,0.01,0.001
280,177.51,102,3.12,1.065715,-0.026457,4202.01416,,14.720061,,0.01,0.001
281,175.85,104,3.15,1.065052,0.012037,3988.837646,,14.773955,,0.01,0.001
282,179.63,109,3.17,1.064084,-0.220807,3936.528564,,14.866399,,0.01,0.001
283,201.24,135,3.2,1.063968,0.12871,3957.597656,,14.89214,,0.01,0.001
284,206.57,142,3.23,1.063571,-0.105607,3913.290527,,14.950512,,0.01,0.001
285,192.86,130,3.25,1.063112,-0.045297,3636.647217,,15.056268,,0.01,0.001
286,168.67,101,3.28,1.062778,0.039334,3718.556885,,14.988976,,0.01,0.001
287,176.73,113,3.3,1.06171,-0.321333,3559.023193,,15.316051,,0.01,0.001
288,177.1,113,3.32,1.060862,0.057409,3587.875732,,15.414179,,0.01,0.001
289,170.01,113,3.35,1.059848,-0.089425,3173.05957,,15.499302,,0.01,0.001
290,107.08,71,3.36,1.059092,0.112563,1472.533203,,15.574435,,0.01,0.001
291,78.15,55,3.37,1.058603,0.133214,721.295105,,15.666086,,0.01,0.001
292,89.14,61,3.39,1.058222,0.039063,983.37146,,15.746664,,0.01,0.001
293,69.97,50,3.4,1.057786,-0.054566,568.227234,,15.757276,,0.01,0.001
294,84.11,58,3.41,1.056803,-0.247968,856.91864,,15.938944,,0.01,0.001
295,75.09,53,3.42,1.055949,0.016793,642.599121,,16.015049,,0.01,0.001
296,71.91,52,3.43,1.055624,0.361752,561.306946,,16.092058,,0.01,0.001
297,76.09,55,3.44,1.055593,0.109886,642.993958,,16.18041,,0.01,0.001
298,70.98,52,3.46,1.055527,-0.025763,542.762268,,16.2623,,0.01,0.001
299,73.95,53,3.47,1.0553,-0.082139,602.478699,,16.197107,,0.01,0.001
300,75.36,53,3.48,1.055056,-0.013161,638.186829,,16.442326,,0.01,0.001
301,83.6,58,3.55,1.055051,0.084768,827.640625,,16.52677,,0.01,0.001
302,68.8,50,3.56,1.055596,0.248457,500.267029,,16.612619,,0.01,0.001
303,66.98,49,3.57,1.055854,-0.142623,464.703552,,16.685951,,0.01,0.001
304,64.62,48,3.58,1.056225,0.159811,404.944946,,16.770842,,0.01,0.001
305,75.2,54,3.59,1.056546,-0.012411,610.77301,,16.85478,,0.01,0.001
306,68.04,50,3.6,1.057302,0.270574,464.177551,,16.938381,,0.01,0.001
307,56.85,44,3.61,1.057624,-0.232914,284.928589,,17.006611,,0.01,0.001
308,58.92,46,3.62,1.057932,0.019781,313.190247,,17.066292,,0.01,0.001
309,61.22,47,3.63,1.058543,0.20303,350.030426,,17.076458,,0.01,0.001
310,51.94,40,3.64,1.059046,-0.059727,232.373337,,17.165535,,0.01,0.001
311,49.83,38,3.65,1.059432,-0.043275,211.843781,,17.022387,,0.01,0.001
312,20.28,18,3.65,1.059687,-0.122186,53.031311,,16.782721,,0.01,0.001
313,64.41,49,3.66,1.059974,0.059537,385.062988,,17.448769,,0.01,0.001
314,68.08,50,3.67,1.060133,-0.063041,453.890533,,17.512268,,0.01,0.001
315,77.59,57,3.69,1.060085,-0.112001,600.859924,,17.559214,,0.01,0.001
316,185.69,138,3.71,1.059942,-0.030112,2852.719238,,17.671,,0.01,0.001
317,198.31,144,3.74,1.059979,0.055524,3218.622314,,17.762188,,0.01,0.001
318,177.52,121,3.77,1.06037,0.133233,2971.930664,,17.857939,,0.01,0.001
319,194.69,131,3.8,1.060236,-0.137246,3517.500977,,17.439756,,0.01,0.001
320,184.12,119,3.82,1.060066,-0.014979,3349.384033,,17.986221,,0.01,0.001
321,172.56,109,3.85,1.059596,-0.217874,3098.877197,,18.090387,,0.01,0.001
322,194.62,117,3.87,1.059131,-0.01593,4100.287109,,17.875151,,0.01,0.001
323,170.4,107,3.89,1.059177,0.117615,3076.285889,,18.235025,,0.01,0.001
324,154.28,97,3.91,1.05912,-0.05622,2574.76123,,18.309835,,0.01,0.001
