episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
33,82.56,85,0.27,0.969451,,,,,,0.01,0.001
34,19.74,26,0.27,0.969451,,,,,,0.01,0.001
35,67.06,55,0.31,0.967415,116.85495,1194.893188,,0.582178,,0.01,0.001
36,95.8,87,0.32,0.967415,,,,,,0.01,0.001
37,122.73,108,0.34,0.967415,,,,,,0.01,0.001
38,132.4,114,0.35,0.967415,,,,,,0.01,0.001
39,206.24,179,0.38,0.967415,,,,,,0.01,0.001
40,83.63,87,0.43,0.965531,190.621033,2862.984375,,0.705363,,0.01,0.001
41,221.61,218,0.46,0.965531,,,,,,0.01,0.001
42,268.33,245,0.5,0.965531,,,,,,0.01,0.001
43,145.59,122,0.52,0.965531,,,,,,0.01,0.001
44,182.55,161,0.54,0.965531,,,,,,0.01,0.001
45,405.19,383,0.68,0.964197,279.690918,5285.270508,,0.815589,,0.01,0.001
46,721.21,716,0.78,0.964197,,,,,,0.01,0.001
47,419.0,452,0.84,0.964197,,,,,,0.01,0.001
48,560.98,605,0.93,0.964197,,,,,,0.01,0.001
49,31.47,46,0.93,0.964197,,,,,,0.01,0.001
50,452.72,493,1.19,0.96355,318.709808,6460.681152,,0.828228,,0.01,0.001
51,219.55,256,2.32,0.96355,,,,,,0.01,0.001
52,594.1,632,2.4,0.96355,,,,,,0.01,0.001
53,209.59,244,2.44,0.96355,,,,,,0.01,0.001
54,414.19,454,2.5,0.96355,,,,,,0.01,0.001
55,256.83,290,2.69,0.962863,277.020386,5202.083496,,0.901848,,0.01,0.001
56,456.85,496,2.76,0.962863,,,,,,0.01,0.001
57,477.31,518,2.83,0.962863,,,,,,0.01,0.001
58,590.3,627,2.91,0.962863,,,,,,0.01,0.001
59,974.88,1000,3.05,0.962863,,,,,,0.01,0.001
60,476.96,514,3.41,0.961958,323.431946,6644.108887,,1.00991,,0.01,0.001
61,965.67,1000,3.55,0.961958,,,,,,0.01,0.001
62,976.82,1000,3.68,0.961958,,,,,,0.01,0.001
63,962.04,1000,3.82,0.961958,,,,,,0.01,0.001
64,973.47,1000,3.96,0.961958,,,,,,0.01,0.001
65,904.67,951,4.55,0.960915,355.851257,7798.212891,,1.107416,,0.01,0.001
66,1010.08,1000,4.69,0.960915,,,,,,0.01,0.001
67,1005.05,1000,4.83,0.960915,,,,,,0.01,0.001
68,997.23,1000,4.97,0.960915,,,,,,0.01,0.001
69,989.17,1000,5.11,0.960915,,,,,,0.01,0.001
70,993.07,1000,5.74,0.960435,366.837585,8201.172852,,1.251339,,0.01,0.001
71,648.32,628,5.83,0.960435,,,,,,0.01,0.001
72,860.74,844,5.94,0.960435,,,,,,0.01,0.001
73,509.23,488,6.01,0.960435,,,,,,0.01,0.001
74,689.44,669,6.1,0.960435,,,,,,0.01,0.001
75,539.74,518,6.44,0.960123,353.193451,7846.883789,,1.370825,,0.01,0.001
76,457.87,436,6.5,0.960123,,,,,,0.01,0.001
77,712.57,693,6.59,0.960123,,,,,,0.01,0.001
78,618.59,598,6.67,0.960123,,,,,,0.01,0.001
79,365.76,345,6.72,0.960123,,,,,,0.01,0.001
80,1002.92,1000,7.13,0.959824,350.285858,7743.183105,,1.462911,,0.01,0.001
81,739.03,722,7.23,0.959824,,,,,,0.01,0.001
82,763.74,747,7.33,0.959824,,,,,,0.01,0.001
83,1006.33,1000,7.47,0.959824,,,,,,0.01,0.001
84,727.04,711,7.58,0.959824,,,,,,0.01,0.001
85,1000.66,1000,8.08,0.96058,364.320984,8115.651855,,1.55361,,0.01,0.001
86,1004.03,1000,8.22,0.96058,,,,,,0.01,0.001
87,586.37,568,8.3,0.96058,,,,,,0.01,0.001
88,1005.44,1000,8.44,0.96058,,,,,,0.01,0.001
89,1005.54,1000,8.58,0.96058,,,,,,0.01,0.001
90,850.19,838,9.11,0.961753,364.512451,8124.65918,,1.647575,,0.01,0.001
91,993.7,1000,9.25,0.961753,,,,,,0.01,0.001
92,994.81,1000,9.39,0.961753,,,,,,0.01,0.001
93,994.07,1000,9.52,0.961753,,,,,,0.01,0.001
94,1004.29,1000,9.66,0.961753,,,,,,0.01,0.001
95,993.93,1000,10.25,0.963468,365.178253,8115.219238,,1.724084,,0.01,0.001
96,999.71,1000,10.39,0.963468,,,,,,0.01,0.001
97,990.86,1000,10.53,0.963468,,,,,,0.01,0.001
98,997.98,1000,10.69,0.963468,,,,,,0.01,0.001
99,995.3,1000,10.83,0.963468,,,,,,0.01,0.001
100,1005.64,1000,11.4,0.964092,360.873596,8112.921387,,1.812542,,0.01,0.001
101,1005.93,1000,12.56,0.964092,,,,,,0.01,0.001
102,990.57,1000,12.7,0.964092,,,,,,0.01,0.001
103,1001.3,1000,12.84,0.964092,,,,,,0.01,0.001
104,1003.12,1000,12.98,0.964092,,,,,,0.01,0.001
105,995.24,1000,13.6,0.964661,364.636597,8126.377441,,1.899794,,0.01,0.001
106,1003.57,1000,13.73,0.964661,,,,,,0.01,0.001
107,999.16,1000,13.87,0.964661,,,,,,0.01,0.001
108,994.0,1000,14.01,0.964661,,,,,,0.01,0.001
109,1002.86,1000,14.15,0.964661,,,,,,0.01,0.001
110,997.27,1000,14.75,0.965297,364.450531,8104.151855,,1.987109,,0.01,0.001
111,1002.53,1000,14.89,0.965297,,,,,,0.01,0.001
112,997.22,1000,15.03,0.965297,,,,,,0.01,0.001
113,1000.56,1000,15.16,0.965297,,,,,,0.01,0.001
114,994.23,1000,15.3,0.965297,,,,,,0.01,0.001
115,995.03,1000,15.88,0.965684,363.146912,8085.803223,,2.071403,,0.01,0.001
116,989.18,1000,16.02,0.965684,,,,,,0.01,0.001
117,985.18,1000,16.15,0.965684,,,,,,0.01,0.001
118,992.08,1000,16.29,0.965684,,,,,,0.01,0.001
119,991.34,1000,16.44,0.965684,,,,,,0.01,0.001
120,984.66,1000,17.03,0.966783,362.487976,7932.266602,,2.139815,,0.01,0.001
121,988.81,1000,17.2,0.966783,,,,,,0.01,0.001
122,981.49,1000,17.33,0.966783,,,,,,0.01,0.001
123,988.31,1000,17.47,0.966783,,,,,,0.01,0.001
124,985.36,1000,17.61,0.966783,,,,,,0.01,0.001
125,981.18,1000,18.18,0.968194,360.197235,7863.54248,,2.218203,,0.01,0.001
126,990.91,1000,18.32,0.968194,,,,,,0.01,0.001
127,989.48,1000,18.45,0.968194,,,,,,0.01,0.001
128,989.67,1000,18.59,0.968194,,,,,,0.01,0.001
129,992.29,1000,18.72,0.968194,,,,,,0.01,0.001
130,989.28,1000,19.3,0.969463,360.437958,7906.214355,,2.294961,,0.01,0.001
131,991.77,1000,19.44,0.969463,,,,,,0.01,0.001
132,995.03,1000,19.57,0.969463,,,,,,0.01,0.001
133,1001.29,1000,19.71,0.969463,,,,,,0.01,0.001
134,995.85,1000,19.85,0.969463,,,,,,0.01,0.001
135,992.5,1000,20.41,0.970599,361.979584,7957.303223,,2.378581,,0.01,0.001
136,1001.85,1000,20.55,0.970599,,,,,,0.01,0.001
137,1000.87,1000,20.68,0.970599,,,,,,0.01,0.001
138,999.95,1000,20.81,0.970599,,,,,,0.01,0.001
139,1001.81,1000,20.95,0.970599,,,,,,0.01,0.001
140,929.41,923,21.51,0.971509,362.96521,8036.65918,,2.468716,,0.01,0.001
141,465.58,445,21.57,0.971509,,,,,,0.01,0.001
142,506.12,486,21.64,0.971509,,,,,,0.01,0.001
143,612.18,595,21.72,0.971509,,,,,,0.01,0.001
144,532.96,515,21.79,0.971509,,,,,,0.01,0.001
145,307.9,285,22.03,0.97246,332.286652,6953.041016,,2.56262,,0.01,0.001
146,350.75,328,22.07,0.97246,,,,,,0.01,0.001
147,404.95,378,22.13,0.97246,,,,,,0.01,0.001
148,345.36,319,22.17,0.97246,,,,,,0.01,0.001
149,311.08,287,22.21,0.97246,,,,,,0.01,0.001
150,331.58,305,22.39,0.97306,304.088898,6145.954102,,2.66511,,0.01,0.001
151,227.61,203,22.63,0.97306,,,,,,0.01,0.001
152,369.76,342,22.7,0.97306,,,,,,0.01,0.001
153,398.04,368,22.75,0.97306,,,,,,0.01,0.001
154,322.27,289,22.78,0.97306,,,,,,0.01,0.001
155,1013.93,1000,23.1,0.973053,327.51947,7023.665527,,2.756037,,0.01,0.001
156,1001.49,1000,23.24,0.973053,,,,,,0.01,0.001
157,760.09,727,23.33,0.973053,,,,,,0.01,0.001
158,1004.94,1000,23.47,0.973053,,,,,,0.01,0.001
159,715.38,707,23.56,0.973053,,,,,,0.01,0.001
160,210.24,186,23.9,0.972207,347.441162,7657.665039,,2.804576,,0.01,0.001
161,781.38,780,24.0,0.972207,,,,,,0.01,0.001
162,798.94,798,24.11,0.972207,,,,,,0.01,0.001
163,1013.43,1000,24.24,0.972207,,,,,,0.01,0.001
164,1005.97,1000,24.37,0.972207,,,,,,0.01,0.001
165,710.75,699,24.84,0.97137,355.210144,7780.51123,,2.885049,,0.01,0.001
166,839.94,829,24.95,0.97137,,,,,,0.01,0.001
167,556.09,554,25.02,0.97137,,,,,,0.01,0.001
168,379.7,381,25.07,0.97137,,,,,,0.01,0.001
169,397.68,398,25.13,0.97137,,,,,,0.01,0.001
170,638.5,636,25.44,0.970197,326.641174,6867.708984,,2.978389,,0.01,0.001
171,209.79,209,25.47,0.970197,,,,,,0.01,0.001
172,364.2,364,25.52,0.970197,,,,,,0.01,0.001
173,226.49,227,25.55,0.970197,,,,,,0.01,0.001
174,340.51,339,25.6,0.970197,,,,,,0.01,0.001
175,424.37,418,25.78,0.969006,274.748199,5153.760254,,3.065768,,0.01,0.001
176,548.64,554,25.86,0.969006,,,,,,0.01,0.001
177,279.75,280,25.89,0.969006,,,,,,0.01,0.001
178,674.78,678,25.98,0.969006,,,,,,0.01,0.001
179,389.47,392,26.04,0.969006,,,,,,0.01,0.001
180,789.97,805,26.38,0.968112,321.126648,6557.147461,,3.175625,,0.01,0.001
181,225.68,229,26.41,0.968112,,,,,,0.01,0.001
182,344.04,344,26.46,0.968112,,,,,,0.01,0.001
183,193.54,195,26.48,0.968112,,,,,,0.01,0.001
184,298.87,302,26.52,0.968112,,,,,,0.01,0.001
185,409.21,415,26.7,0.967265,264.23703,4767.314453,,3.275612,,0.01,0.001
186,228.23,229,26.73,0.967265,,,,,,0.01,0.001
187,395.43,401,26.78,0.967265,,,,,,0.01,0.001
188,404.76,406,26.84,0.967265,,,,,,0.01,0.001
189,209.44,215,26.87,0.967265,,,,,,0.01,0.001
190,353.54,356,27.05,0.966249,270.529449,5006.578125,,3.383749,,0.01,0.001
191,319.11,326,27.09,0.966249,,,,,,0.01,0.001
192,267.35,268,27.13,0.966249,,,,,,0.01,0.001
193,397.46,408,27.18,0.966249,,,,,,0.01,0.001
194,381.08,389,27.24,0.966249,,,,,,0.01,0.001
195,394.02,400,27.44,0.965274,278.047363,5191.228027,,3.48345,,0.01,0.001
196,144.43,144,27.46,0.965274,,,,,,0.01,0.001
197,176.03,180,27.48,0.965274,,,,,,0.01,0.001
198,187.41,186,27.51,0.965274,,,,,,0.01,0.001
199,205.26,212,27.54,0.965274,,,,,,0.01,0.001
200,169.32,180,27.64,0.964511,200.589951,2896.358643,,3.564043,,0.01,0.001
201,188.4,190,27.97,0.964511,,,,,,0.01,0.001
202,276.55,288,28.03,0.964511,,,,,,0.01,0.001
203,137.92,138,28.04,0.964511,,,,,,0.01,0.001
204,247.14,255,28.08,0.964511,,,,,,0.01,0.001
205,190.49,191,28.19,0.96402,223.229736,3513.871094,,3.604827,,0.01,0.001
206,222.82,231,28.22,0.96402,,,,,,0.01,0.001
207,156.09,164,28.24,0.96402,,,,,,0.01,0.001
208,230.35,238,28.27,0.96402,,,,,,0.01,0.001
209,88.72,91,28.28,0.96402,,,,,,0.01,0.001
210,168.49,178,28.38,0.9637,203.855637,2988.639893,,3.731406,,0.01,0.001
211,168.76,180,28.4,0.9637,,,,,,0.01,0.001
212,84.42,90,28.42,0.9637,,,,,,0.01,0.001
213,141.69,151,28.44,0.9637,,,,,,0.01,0.001
214,209.3,222,28.47,0.9637,,,,,,0.01,0.001
215,41.82,42,28.52,0.963563,175.669144,2363.775879,,3.818059,,0.01,0.001
216,131.7,138,28.54,0.963563,,,,,,0.01,0.001
217,75.32,80,28.55,0.963563,,,,,,0.01,0.001
218,111.23,119,28.57,0.963563,,,,,,0.01,0.001
219,253.65,265,28.6,0.963563,,,,,,0.01,0.001
220,67.45,76,28.67,0.963402,174.30127,2421.741211,,3.971753,,0.01,0.001
221,162.48,170,28.69,0.963402,,,,,,0.01,0.001
222,156.73,166,28.71,0.963402,,,,,,0.01,0.001
223,175.78,191,28.74,0.963402,,,,,,0.01,0.001
224,124.89,134,28.76,0.963402,,,,,,0.01,0.001
225,104.55,107,28.83,0.963708,177.777603,2263.942139,,4.095623,,0.01,0.001
226,85.9,92,28.84,0.963708,,,,,,0.01,0.001
227,111.04,120,28.86,0.963708,,,,,,0.01,0.001
228,140.65,149,28.88,0.963708,,,,,,0.01,0.001
229,92.88,104,28.89,0.963708,,,,,,0.01,0.001
230,146.22,161,28.96,0.963467,146.339951,1698.979248,,4.191638,,0.01,0.001
231,184.3,201,28.99,0.963467,,,,,,0.01,0.001
232,76.41,83,29.0,0.963467,,,,,,0.01,0.001
233,162.7,177,29.03,0.963467,,,,,,0.01,0.001
234,112.89,121,29.04,0.963467,,,,,,0.01,0.001
235,99.19,105,29.11,0.962818,159.699707,2022.916992,,4.345128,,0.01,0.001
236,72.29,81,29.12,0.962818,,,,,,0.01,0.001
237,165.26,185,29.15,0.962818,,,,,,0.01,0.001
238,125.31,148,29.17,0.962818,,,,,,0.01,0.001
239,84.28,93,29.18,0.962818,,,,,,0.01,0.001
240,124.63,145,29.25,0.962234,145.032562,1654.659546,,4.40518,,0.01,0.001
241,131.34,148,29.27,0.962234,,,,,,0.01,0.001
242,112.71,131,29.29,0.962234,,,,,,0.01,0.001
243,97.33,110,29.3,0.962234,,,,,,0.01,0.001
244,132.61,150,29.32,0.962234,,,,,,0.01,0.001
245,96.57,118,29.39,0.961616,141.459747,1544.337524,,4.486156,,0.01,0.001
246,55.19,72,29.4,0.961616,,,,,,0.01,0.001
247,55.31,68,29.41,0.961616,,,,,,0.01,0.001
248,12.82,25,29.41,0.961616,,,,,,0.01,0.001
249,116.78,136,29.43,0.961616,,,,,,0.01,0.001
250,112.35,139,29.48,0.960971,108.995827,1038.662598,,4.486569,,0.01,0.001
251,148.61,179,29.63,0.960971,,,,,,0.01,0.001
252,71.92,85,29.64,0.960971,,,,,,0.01,0.001
253,97.54,123,29.66,0.960971,,,,,,0.01,0.001
254,137.01,159,29.68,0.960971,,,,,,0.01,0.001
255,137.68,166,29.76,0.960555,145.722046,1635.218384,,4.561995,,0.01,0.001
256,87.75,117,29.78,0.960555,,,,,,0.01,0.001
257,16.64,28,29.78,0.960555,,,,,,0.01,0.001
258,92.27,118,29.8,0.960555,,,,,,0.01,0.001
259,32.76,49,29.8,0.960555,,,,,,0.01,0.001
260,136.52,169,29.86,0.959796,107.607689,1137.747925,,4.630468,,0.01,0.001
261,11.66,26,29.86,0.959796,,,,,,0.01,0.001
262,96.64,128,29.88,0.959796,,,,,,0.01,0.001
263,78.33,105,29.9,0.959796,,,,,,0.01,0.001
264,111.54,140,29.92,0.959796,,,,,,0.01,0.001
265,19.18,37,29.96,0.958387,95.882744,925.377563,,4.6137,,0.01,0.001
266,58.78,84,29.97,0.958387,,,,,,0.01,0.001
267,62.06,87,29.98,0.958387,,,,,,0.01,0.001
268,82.32,111,29.99,0.958387,,,,,,0.01,0.001
269,118.23,152,30.01,0.958387,,,,,,0.01,0.001
270,91.46,115,30.07,0.957202,101.196236,910.19989,,4.682139,,0.01,0.001
271,19.11,33,30.08,0.957202,,,,,,0.01,0.001
272,69.3,96,30.09,0.957202,,,,,,0.01,0.001
273,70.99,94,30.1,0.957202,,,,,,0.01,0.001
274,65.05,86,30.11,0.957202,,,,,,0.01,0.001
275,90.9,115,30.16,0.95672,88.265404,658.372803,,4.920196,,0.01,0.001
276,16.79,31,30.17,0.95672,,,,,,0.01,0.001
277,161.69,185,30.19,0.95672,,,,,,0.01,0.001
278,89.19,115,30.21,0.95672,,,,,,0.01,0.001
279,89.29,117,30.22,0.95672,,,,,,0.01,0.001
280,49.29,70,30.27,0.956972,126.148796,1363.966309,,5.005231,,0.01,0.001
281,86.07,111,30.29,0.956972,,,,,,0.01,0.001
282,29.57,47,30.29,0.956972,,,,,,0.01,0.001
283,168.77,192,30.32,0.956972,,,,,,0.01,0.001
284,26.39,50,30.32,0.956972,,,,,,0.01,0.001
285,60.98,81,30.37,0.957268,112.297218,1302.081421,,5.216745,,0.01,0.001
286,154.67,180,30.4,0.957268,,,,,,0.01,0.001
287,170.15,189,30.42,0.957268,,,,,,0.01,0.001
288,84.72,111,30.44,0.957268,,,,,,0.01,0.001
289,107.66,133,30.45,0.957268,,,,,,0.01,0.001
290,77.88,104,30.52,0.957114,141.745636,1672.69104,,5.301692,,0.01,0.001
291,113.28,135,30.54,0.957114,,,,,,0.01,0.001
292,155.19,171,30.56,0.957114,,,,,,0.01,0.001
293,133.1,154,30.58,0.957114,,,,,,0.01,0.001
294,31.23,42,30.59,0.957114,,,,,,0.01,0.001
295,122.87,158,30.66,0.957123,144.231094,1662.804321,,5.412881,,0.01,0.001
296,382.35,426,30.72,0.957123,,,,,,0.01,0.001
297,221.57,256,30.76,0.957123,,,,,,0.01,0.001
298,76.12,104,30.77,0.957123,,,,,,0.01,0.001
299,180.32,216,30.8,0.957123,,,,,,0.01,0.001
300,107.9,133,30.91,0.956958,201.208313,3104.452637,,5.503997,,0.01,0.001
301,117.41,142,31.21,0.956958,,,,,,0.01,0.001
302,92.17,111,31.23,0.956958,,,,,,0.01,0.001
303,202.63,235,31.26,0.956958,,,,,,0.01,0.001
304,79.07,94,31.27,0.956958,,,,,,0.01,0.001
305,53.78,72,31.33,0.957274,140.955551,1627.950684,,5.618466,,0.01,0.001
306,9.07,30,31.34,0.957274,,,,,,0.01,0.001
307,89.11,91,31.35,0.957274,,,,,,0.01,0.001
308,99.94,126,31.37,0.957274,,,,,,0.01,0.001
309,11.23,23,31.37,0.957274,,,,,,0.01,0.001
310,158.37,189,31.43,0.957898,127.907196,1415.85144,,5.700201,,0.01,0.001
311,206.29,236,31.46,0.957898,,,,,,0.01,0.001
312,11.62,22,31.46,0.957898,,,,,,0.01,0.001
313,217.09,242,31.5,0.957898,,,,,,0.01,0.001
314,159.62,176,31.52,0.957898,,,,,,0.01,0.001
315,12.24,24,31.58,0.958041,168.886292,2527.33374,,5.915834,,0.01,0.001
316,320.63,352,31.63,0.958041,,,,,,0.01,0.001
317,98.48,124,31.64,0.958041,,,,,,0.01,0.001
318,29.68,32,31.65,0.958041,,,,,,0.01,0.001
319,137.63,154,31.67,0.958041,,,,,,0.01,0.001
320,36.39,45,31.73,0.958264,179.741638,2666.002441,,6.004333,,0.01,0.001
321,327.33,364,31.78,0.958264,,,,,,0.01,0.001
322,175.3,197,31.81,0.958264,,,,,,0.01,0.001
323,264.0,292,31.85,0.958264,,,,,,0.01,0.001
324,64.06,80,31.86,0.958264,,,,,,0.01,0.001
325,60.28,75,31.95,0.958387,196.391556,2958.391357,,6.161901,,0.01,0.001
326,172.25,209,31.98,0.958387,,,,,,0.01,0.001
327,447.43,496,32.05,0.958387,,,,,,0.01,0.001
328,50.39,67,32.05,0.958387,,,,,,0.01,0.001
329,97.52,104,32.07,0.958387,,,,,,0.01,0.001
330,965.02,1000,32.36,0.958201,274.478973,5272.673828,,6.375942,,0.01,0.001
331,972.78,1000,32.49,0.958201,,,,,,0.01,0.001
332,971.74,1000,32.63,0.958201,,,,,,0.01,0.001
333,972.99,1000,32.76,0.958201,,,,,,0.01,0.001
334,784.67,791,32.87,0.958201,,,,,,0.01,0.001
335,560.27,560,33.32,0.957922,332.00708,6875.86084,,6.599268,,0.01,0.001
336,261.54,245,33.35,0.957922,,,,,,0.01,0.001
337,974.73,1000,33.48,0.957922,,,,,,0.01,0.001
338,400.43,387,33.54,0.957922,,,,,,0.01,0.001
339,378.1,361,33.59,0.957922,,,,,,0.01,0.001
340,561.57,562,33.88,0.957496,307.585693,6128.73291,,6.758399,,0.01,0.001
341,254.18,238,33.91,0.957496,,,,,,0.01,0.001
342,388.37,369,33.96,0.957496,,,,,,0.01,0.001
343,706.33,708,34.06,0.957496,,,,,,0.01,0.001
344,264.34,244,34.11,0.957496,,,,,,0.01,0.001
345,320.67,304,34.31,0.957095,291.386536,5604.150391,,6.922827,,0.01,0.001
346,270.05,250,34.35,0.957095,,,,,,0.01,0.001
347,274.68,253,34.38,0.957095,,,,,,0.01,0.001
348,182.22,159,34.4,0.957095,,,,,,0.01,0.001
349,291.92,263,34.44,0.957095,,,,,,0.01,0.001
350,400.9,382,34.6,0.956869,266.050751,4806.806152,,7.081847,,0.01,0.001
351,273.92,252,35.33,0.956869,,,,,,0.01,0.001
352,342.43,323,35.37,0.956869,,,,,,0.01,0.001
353,288.23,265,35.41,0.956869,,,,,,0.01,0.001
354,267.06,246,35.44,0.956869,,,,,,0.01,0.001
355,274.61,256,35.59,0.956839,265.26947,4779.958984,,7.202496,,0.01,0.001
356,182.07,158,35.61,0.956839,,,,,,0.01,0.001
357,331.11,318,35.66,0.956839,,,,,,0.01,0.001
358,242.97,223,35.69,0.956839,,,,,,0.01,0.001
359,149.56,127,35.7,0.956839,,,,,,0.01,0.001
360,245.88,229,35.82,0.957153,239.873642,4047.729492,,7.310991,,0.01,0.001
361,183.77,159,35.84,0.957153,,,,,,0.01,0.001
362,186.88,162,35.86,0.957153,,,,,,0.01,0.001
363,191.5,165,35.89,0.957153,,,,,,0.01,0.001
364,319.35,298,35.93,0.957153,,,,,,0.01,0.001
365,207.76,187,36.03,0.957353,233.066742,3897.303711,,7.46242,,0.01,0.001
366,185.69,165,36.06,0.957353,,,,,,0.01,0.001
367,143.44,120,36.07,0.957353,,,,,,0.01,0.001
368,297.33,280,36.11,0.957353,,,,,,0.01,0.001
369,201.1,178,36.13,0.957353,,,,,,0.01,0.001
370,172.96,154,36.22,0.957732,224.807724,3627.249756,,7.546874,,0.01,0.001
371,237.09,215,36.25,0.957732,,,,,,0.01,0.001
372,205.82,186,36.28,0.957732,,,,,,0.01,0.001
373,222.69,202,36.31,0.957732,,,,,,0.01,0.001
374,213.03,196,36.33,0.957732,,,,,,0.01,0.001
375,211.74,194,36.44,0.958001,228.336807,3771.615723,,7.68962,,0.01,0.001
376,169.65,149,36.46,0.958001,,,,,,0.01,0.001
377,267.68,252,36.5,0.958001,,,,,,0.01,0.001
378,349.04,336,36.54,0.958001,,,,,,0.01,0.001
379,277.52,262,36.58,0.958001,,,,,,0.01,0.001
380,256.9,240,36.71,0.958125,248.286118,4356.521973,,7.813195,,0.01,0.001
381,386.0,380,36.76,0.958125,,,,,,0.01,0.001
382,243.14,226,36.79,0.958125,,,,,,0.01,0.001
383,242.16,225,36.82,0.958125,,,,,,0.01,0.001
384,303.74,290,36.86,0.958125,,,,,,0.01,0.001
385,459.85,458,37.06,0.958495,270.017426,4886.54541,,7.897528,,0.01,0.001
386,275.32,257,37.09,0.958495,,,,,,0.01,0.001
387,259.01,243,37.13,0.958495,,,,,,0.01,0.001
388,335.59,325,37.17,0.958495,,,,,,0.01,0.001
389,334.19,325,37.21,0.958495,,,,,,0.01,0.001
390,273.52,262,37.36,0.959236,260.334595,4561.039551,,8.029438,,0.01,0.001
391,619.32,622,37.44,0.959236,,,,,,0.01,0.001
392,367.53,353,37.49,0.959236,,,,,,0.01,0.001
393,901.35,920,37.61,0.959236,,,,,,0.01,0.001
394,476.86,467,37.68,0.959236,,,,,,0.01,0.001
395,257.96,236,37.93,0.960086,306.147278,5959.157227,,8.124708,,0.01,0.001
396,969.53,989,38.06,0.960086,,,,,,0.01,0.001
397,514.69,517,38.13,0.960086,,,,,,0.01,0.001
398,395.09,381,38.18,0.960086,,,,,,0.01,0.001
399,976.98,1000,38.32,0.960086,,,,,,0.01,0.001
400,807.7,825,38.76,0.961108,321.610596,6414.249023,,8.220705,,0.01,0.001
401,953.12,1000,39.39,0.961108,,,,,,0.01,0.001
402,825.24,846,39.51,0.961108,,,,,,0.01,0.001
403,963.2,1000,39.64,0.961108,,,,,,0.01,0.001
404,953.94,1000,39.78,0.961108,,,,,,0.01,0.001
405,959.65,1000,40.35,0.961931,321.062408,6437.614746,,8.323464,,0.01,0.001
406,955.34,1000,40.48,0.961931,,,,,,0.01,0.001
407,948.64,1000,40.63,0.961931,,,,,,0.01,0.001
408,942.05,1000,40.79,0.961931,,,,,,0.01,0.001
409,956.44,1000,40.92,0.961931,,,,,,0.01,0.001
410,964.75,1000,41.5,0.962843,321.918549,6411.563965,,8.414915,,0.01,0.001
411,942.52,1000,41.64,0.962843,,,,,,0.01,0.001
412,943.14,1000,41.77,0.962843,,,,,,0.01,0.001
413,943.54,1000,41.91,0.962843,,,,,,0.01,0.001
414,937.99,1000,42.05,0.962843,,,,,,0.01,0.001
415,941.75,1000,42.64,0.963386,314.85202,6199.574219,,8.508953,,0.01,0.001
416,949.28,1000,42.78,0.963386,,,,,,0.01,0.001
417,944.87,1000,42.91,0.963386,,,,,,0.01,0.001
418,954.39,1000,43.05,0.963386,,,,,,0.01,0.001
419,944.59,1000,43.18,0.963386,,,,,,0.01,0.001
420,949.11,1000,43.77,0.963906,318.884064,6292.15918,,8.619534,,0.01,0.001
421,308.13,343,43.82,0.963906,,,,,,0.01,0.001
422,944.13,1000,43.95,0.963906,,,,,,0.01,0.001
