episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
95,5.21,9,0.26,0.928053,7.045133,,,,,0.01,
96,5.9,10,0.26,0.926806,8.065348,,,,,0.01,
97,7.45,11,0.26,0.925783,13.300439,,,,,0.01,
98,5.54,9,0.27,0.924896,9.933147,,,,,0.01,
99,11.0,15,0.27,0.924277,21.367119,,,,,0.01,
100,2.88,6,0.27,0.92369,4.297622,,,,,0.01,
101,9.96,14,0.28,0.922992,16.610243,,,,,0.01,
102,4.9,9,0.29,0.922715,9.575629,,,,,0.01,
103,9.42,14,0.29,0.922292,16.161564,,,,,0.01,
104,5.55,9,0.29,0.922513,13.687183,,,,,0.01,
105,11.43,16,0.29,0.922822,19.702337,,,,,0.01,
106,10.82,15,0.3,0.922984,18.431627,,,,,0.01,
107,12.38,18,0.3,0.923006,20.022852,,,,,0.01,
108,10.51,14,0.3,0.923109,19.851162,,,,,0.01,
109,10.38,14,0.31,0.923109,19.183407,,,,,0.01,
110,11.07,16,0.31,0.923329,20.225817,,,,,0.01,
111,10.3,14,0.31,0.923195,17.439318,,,,,0.01,
112,10.81,15,0.32,0.922846,17.918364,,,,,0.01,
113,11.0,15,0.32,0.922479,18.974237,,,,,0.01,
114,10.61,15,0.32,0.922,18.354105,,,,,0.01,
115,12.63,16,0.33,0.921969,28.595108,,,,,0.01,
116,13.95,19,0.33,0.921926,25.191257,,,,,0.01,
117,13.65,17,0.34,0.922195,29.214211,,,,,0.01,
118,8.47,11,0.34,0.921597,13.257123,,,,,0.01,
119,13.77,17,0.34,0.921,25.59148,,,,,0.01,
120,10.84,13,0.34,0.920205,20.372332,,,,,0.01,
121,14.21,16,0.35,0.919337,27.99258,,,,,0.01,
122,12.15,14,0.35,0.918715,27.191488,,,,,0.01,
123,12.53,14,0.35,0.918468,29.737974,,,,,0.01,
124,13.67,15,0.36,0.918009,26.233736,,,,,0.01,
125,13.91,15,0.36,0.917223,25.982489,,,,,0.01,
126,10.11,12,0.36,0.916796,24.15011,,,,,0.01,
127,6.74,9,0.37,0.915979,10.27465,,,,,0.01,
128,9.95,12,0.37,0.91538,22.541771,,,,,0.01,
129,8.86,11,0.37,0.915091,21.533649,,,,,0.01,
130,12.58,14,0.37,0.914832,26.356419,,,,,0.01,
131,12.19,14,0.38,0.914551,25.10491,,,,,0.01,
132,6.25,9,0.38,0.914505,15.087529,,,,,0.01,
133,6.72,9,0.38,0.914552,14.630116,,,,,0.01,
134,6.48,9,0.38,0.914547,12.650472,,,,,0.01,
135,21.16,20,0.39,0.914631,46.818214,,,,,0.01,
136,6.5,9,0.39,0.914706,13.635941,,,,,0.01,
137,8.22,11,0.39,0.914194,13.171047,,,,,0.01,
138,8.55,11,0.39,0.913632,16.818636,,,,,0.01,
139,7.14,10,0.39,0.912836,11.741755,,,,,0.01,
140,6.33,9,0.4,0.912098,11.675523,,,,,0.01,
141,5.17,8,0.4,0.911233,9.161077,,,,,0.01,
142,8.33,11,0.4,0.910077,13.925149,,,,,0.01,
143,6.41,9,0.4,0.908509,10.239887,,,,,0.01,
144,6.36,9,0.4,0.907044,12.584608,,,,,0.01,
145,12.71,14,0.41,0.90598,33.317604,,,,,0.01,
146,5.91,9,0.41,0.904871,9.65831,,,,,0.01,
147,6.52,9,0.41,0.903852,12.581818,,,,,0.01,
148,4.79,8,0.41,0.902704,7.686812,,,,,0.01,
149,3.77,7,0.41,0.902039,7.206315,,,,,0.01,
150,4.76,8,0.42,0.901231,7.687976,,,,,0.01,
151,6.4,9,0.43,0.900734,13.470269,,,,,0.01,
152,7.0,10,0.43,0.90029,12.705217,,,,,0.01,
153,6.38,9,0.43,0.899689,10.568699,,,,,0.01,
154,5.3,8,0.43,0.899247,10.862842,,,,,0.01,
155,5.69,8,0.44,0.898311,8.040819,,,,,0.01,
156,8.1,11,0.44,0.897573,15.744501,,,,,0.01,
157,9.1,12,0.44,0.896955,17.22752,,,,,0.01,
158,9.54,12,0.44,0.896654,19.709578,,,,,0.01,
159,7.39,10,0.45,0.896723,16.920689,,,,,0.01,
160,7.24,10,0.45,0.896671,13.061728,,,,,0.01,
161,6.17,9,0.45,0.896636,11.962445,,,,,0.01,
162,5.01,8,0.45,0.89668,9.572039,,,,,0.01,
163,5.85,9,0.45,0.896099,8.595814,,,,,0.01,
164,7.72,11,0.46,0.895561,13.850577,,,,,0.01,
165,6.44,10,0.46,0.894876,9.800035,,,,,0.01,
166,5.13,8,0.46,0.894309,10.009495,,,,,0.01,
167,5.67,9,0.46,0.893881,11.165234,,,,,0.01,
168,4.81,8,0.46,0.892985,6.954516,,,,,0.01,
169,4.96,8,0.47,0.892359,10.757899,,,,,0.01,
170,5.84,9,0.47,0.891592,9.275996,,,,,0.01,
171,5.72,9,0.47,0.890794,9.565846,,,,,0.01,
172,6.19,10,0.47,0.890145,10.563782,,,,,0.01,
173,5.7,9,0.47,0.889673,11.49131,,,,,0.01,
174,5.6,10,0.48,0.889312,8.187548,,,,,0.01,
175,4.39,8,0.48,0.889149,8.510695,,,,,0.01,
176,5.47,9,0.48,0.888696,7.901771,,,,,0.01,
177,3.62,8,0.48,0.888113,4.648785,,,,,0.01,
178,5.36,9,0.48,0.887256,7.796287,,,,,0.01,
179,5.77,10,0.49,0.886345,8.219946,,,,,0.01,
180,7.05,12,0.49,0.885407,10.905271,,,,,0.01,
181,6.35,11,0.49,0.884627,9.816941,,,,,0.01,
182,5.8,10,0.49,0.883618,8.173278,,,,,0.01,
183,6.18,11,0.49,0.882512,8.551412,,,,,0.01,
184,7.76,12,0.5,0.881539,13.468144,,,,,0.01,
185,7.22,12,0.5,0.88083,12.428256,,,,,0.01,
186,6.94,12,0.5,0.88003,10.043557,,,,,0.01,
187,14.36,21,0.51,0.879257,23.048058,,,,,0.01,
188,7.95,12,0.51,0.879053,16.781246,,,,,0.01,
189,7.22,13,0.51,0.878959,12.040456,,,,,0.01,
190,12.62,18,0.52,0.878785,20.543072,,,,,0.01,
191,12.55,18,0.52,0.878798,23.124954,,,,,0.01,
192,12.24,18,0.52,0.878753,20.658493,,,,,0.01,
193,38.66,39,0.53,0.878688,69.14727,,,,,0.01,
194,22.3,28,0.54,0.878618,40.640713,,,,,0.01,
195,28.8,30,0.54,0.879044,59.081478,,,,,0.01,
196,45.86,40,0.55,0.879204,81.465233,,,,,0.01,
197,44.47,42,0.56,0.879476,81.868195,,,,,0.01,
198,13.56,19,0.56,0.879998,25.628578,,,,,0.01,
199,44.5,43,0.57,0.880766,85.32032,,,,,0.01,
200,44.66,43,0.58,0.881527,82.284599,,,,,0.01,
201,80.53,72,0.65,0.881621,120.943642,,,,,0.01,
202,37.81,38,0.65,0.881527,68.191673,,,,,0.01,
203,40.11,39,0.66,0.881144,73.545052,,,,,0.01,
204,65.55,58,0.67,0.880368,104.496567,,,,,0.01,
205,77.21,64,0.69,0.879407,126.433342,,,,,0.01,
206,98.12,79,0.7,0.878624,161.366257,,,,,0.01,
207,41.25,41,0.71,0.877962,78.540497,,,,,0.01,
208,111.63,86,0.73,0.87772,189.340912,,,,,0.01,
209,64.97,55,0.74,0.877421,114.769875,,,,,0.01,
210,63.94,52,0.75,0.876218,100.873177,,,,,0.01,
211,42.03,40,0.76,0.874807,74.719017,,,,,0.01,
212,144.42,92,0.78,0.873677,246.201981,,,,,0.01,
213,23.44,25,0.79,0.872949,52.567528,,,,,0.01,
214,84.2,63,0.8,0.871961,147.36618,,,,,0.01,
215,41.77,36,0.81,0.871293,85.856743,,,,,0.01,
216,79.73,61,0.82,0.870408,138.072998,,,,,0.01,
217,135.33,86,0.84,0.869457,218.975159,,,,,0.01,
218,88.81,62,0.85,0.868522,155.655945,,,,,0.01,
219,55.67,47,0.86,0.867899,107.511635,,,,,0.01,
220,144.72,90,0.88,0.866517,217.987045,,,,,0.01,
221,27.73,27,0.88,0.865346,58.865559,,,,,0.01,
222,67.67,54,0.89,0.864062,114.88813,,,,,0.01,
223,34.43,32,0.9,0.862968,68.911377,,,,,0.01,
224,40.04,36,0.91,0.8621,80.257721,,,,,0.01,
225,155.55,95,0.93,0.861363,258.755524,,,,,0.01,
226,48.65,40,0.93,0.86059,91.598106,,,,,0.01,
227,44.8,42,0.94,0.860048,87.239479,,,,,0.01,
228,60.96,50,0.95,0.859491,111.032928,,,,,0.01,
229,37.94,39,0.96,0.858952,69.826912,,,,,0.01,
230,159.4,107,0.98,0.85868,260.775177,,,,,0.01,
231,93.11,80,1.0,0.857944,142.800507,,,,,0.01,
232,45.46,51,1.01,0.85654,69.34594,,,,,0.01,
233,42.03,43,1.02,0.85519,73.051819,,,,,0.01,
234,125.0,98,1.04,0.853784,184.90773,,,,,0.01,
235,41.75,42,1.05,0.85235,72.217911,,,,,0.01,
236,67.63,60,1.06,0.851242,116.646957,,,,,0.01,
237,143.64,99,1.08,0.850636,239.39772,,,,,0.01,
238,59.81,54,1.09,0.850386,107.390762,,,,,0.01,
239,47.21,46,1.1,0.850107,80.322128,,,,,0.01,
240,22.73,27,1.1,0.84968,40.375198,,,,,0.01,
241,41.99,42,1.11,0.849283,75.703857,,,,,0.01,
242,106.16,89,1.13,0.848717,161.384216,,,,,0.01,
243,121.67,93,1.15,0.847805,178.8694,,,,,0.01,
244,90.2,72,1.17,0.84681,146.468414,,,,,0.01,
245,139.13,103,1.19,0.845818,209.719849,,,,,0.01,
246,69.82,68,1.2,0.845,114.425964,,,,,0.01,
247,117.63,88,1.22,0.844128,184.112839,,,,,0.01,
248,156.48,106,1.24,0.842842,230.32724,,,,,0.01,
249,90.8,72,1.26,0.841915,155.254608,,,,,0.01,
250,147.68,94,1.27,0.841323,247.771469,,,,,0.01,
251,53.04,51,1.38,0.840432,88.736771,,,,,0.01,
252,50.69,44,1.39,0.839758,98.254158,,,,,0.01,
253,125.37,85,1.41,0.839455,210.895996,,,,,0.01,
254,166.55,101,1.43,0.839396,276.518372,,,,,0.01,
255,171.7,112,1.45,0.839495,270.707916,,,,,0.01,
256,66.1,56,1.46,0.839278,117.92836,,,,,0.01,
257,75.45,63,1.48,0.839049,131.845688,,,,,0.01,
258,58.7,55,1.49,0.839034,112.451942,,,,,0.01,
259,150.93,98,1.51,0.839052,249.808395,,,,,0.01,
260,80.9,70,1.52,0.839259,145.474884,,,,,0.01,
261,164.44,113,1.55,0.839887,268.847168,,,,,0.01,
262,76.54,66,1.56,0.840276,131.319885,,,,,0.01,
263,169.27,131,1.59,0.840738,251.904404,,,,,0.01,
264,129.26,91,1.61,0.840848,210.02562,,,,,0.01,
265,165.12,118,1.63,0.840566,242.880096,,,,,0.01,
266,139.68,109,1.65,0.840577,229.816528,,,,,0.01,
267,67.58,68,1.67,0.840535,114.370178,,,,,0.01,
268,58.57,58,1.68,0.840624,109.974228,,,,,0.01,
269,116.46,90,1.7,0.840225,182.662613,,,,,0.01,
270,139.02,118,1.72,0.840153,221.580536,,,,,0.01,
271,90.81,87,1.74,0.839718,141.363663,,,,,0.01,
272,164.46,133,1.77,0.839167,238.409576,,,,,0.01,
273,205.91,153,1.8,0.838786,291.464539,,,,,0.01,
274,78.57,80,1.82,0.838315,129.891968,,,,,0.01,
275,184.2,150,1.85,0.837816,259.169281,,,,,0.01,
276,82.35,89,1.87,0.837273,129.774048,,,,,0.01,
277,65.4,79,1.88,0.837077,107.633972,,,,,0.01,
278,73.07,83,1.9,0.836319,108.837723,,,,,0.01,
279,121.39,114,1.93,0.835665,181.482895,,,,,0.01,
280,96.49,97,1.94,0.836245,159.22966,,,,,0.01,
281,149.38,136,1.97,0.837363,219.000748,,,,,0.01,
282,26.18,34,1.98,0.837737,46.558765,,,,,0.01,
283,105.03,104,2.0,0.838341,171.647964,,,,,0.01,
284,28.4,40,2.01,0.83922,53.943626,,,,,0.01,
285,63.41,79,2.03,0.840224,103.644127,,,,,0.01,
286,29.11,41,2.03,0.840825,51.530266,,,,,0.01,
287,91.9,96,2.05,0.841289,145.915131,,,,,0.01,
288,36.32,51,2.06,0.841316,59.635147,,,,,0.01,
289,68.83,83,2.08,0.84113,110.153564,,,,,0.01,
290,70.03,86,2.1,0.841046,114.033813,,,,,0.01,
291,68.39,82,2.11,0.841256,117.429428,,,,,0.01,
292,66.28,85,2.13,0.841529,107.091667,,,,,0.01,
293,16.24,29,2.14,0.841581,27.956593,,,,,0.01,
294,69.32,94,2.16,0.842029,107.04567,,,,,0.01,
295,25.32,47,2.17,0.842444,43.573009,,,,,0.01,
296,12.85,25,2.17,0.842912,25.065834,,,,,0.01,
297,52.15,75,2.19,0.843257,85.21537,,,,,0.01,
298,68.61,86,2.21,0.843285,106.937195,,,,,0.01,
299,69.87,90,2.23,0.843296,105.402985,,,,,0.01,
300,63.17,84,2.24,0.843247,99.225319,,,,,0.01,
301,23.47,58,2.32,0.842984,35.57972,,,,,0.01,
302,19.84,52,2.33,0.842769,31.831196,,,,,0.01,
303,19.42,52,2.34,0.842439,29.153856,,,,,0.01,
304,19.69,54,2.35,0.841896,29.537258,,,,,0.01,
305,67.89,94,2.37,0.841525,102.82431,,,,,0.01,
306,7.29,19,2.38,0.84091,12.547732,,,,,0.01,
307,28.89,48,2.39,0.84033,52.327026,,,,,0.01,
308,28.18,74,2.4,0.839677,41.120029,,,,,0.01,
309,50.71,72,2.42,0.838837,81.684364,,,,,0.01,
310,21.9,40,2.43,0.837959,38.431183,,,,,0.01,
311,14.07,32,2.43,0.837029,23.470949,,,,,0.01,
312,6.72,18,2.44,0.835869,10.595521,,,,,0.01,
313,37.53,71,2.45,0.834845,56.915508,,,,,0.01,
314,62.53,93,2.47,0.833846,92.822014,,,,,0.01,
315,23.12,63,2.48,0.832954,35.571312,,,,,0.01,
316,19.18,54,2.5,0.832195,29.510975,,,,,0.01,
317,56.96,77,2.51,0.831409,88.215797,,,,,0.01,
318,20.64,52,2.52,0.830792,33.64716,,,,,0.01,
319,34.92,58,2.53,0.830301,56.052708,,,,,0.01,
320,31.86,58,2.55,0.829574,44.948406,,,,,0.01,
321,54.54,78,2.56,0.829292,89.113159,,,,,0.01,
322,23.46,55,2.57,0.828801,35.078602,,,,,0.01,
323,60.51,88,2.59,0.82851,92.617508,,,,,0.01,
324,34.17,59,2.6,0.828429,58.01123,,,,,0.01,
325,8.47,18,2.61,0.828402,18.091356,,,,,0.01,
326,24.23,58,2.62,0.827927,34.78756,,,,,0.01,
327,35.0,64,2.63,0.827797,61.03669,,,,,0.01,
328,52.39,80,2.65,0.827872,80.779076,,,,,0.01,
329,24.22,58,2.66,0.828065,37.708862,,,,,0.01,
330,14.38,34,2.67,0.827981,22.73394,,,,,0.01,
331,47.97,86,2.69,0.828664,75.376816,,,,,0.01,
332,38.89,68,2.7,0.829381,58.637455,,,,,0.01,
333,30.11,46,2.71,0.830228,55.209339,,,,,0.01,
334,47.25,73,2.73,0.831026,75.312202,,,,,0.01,
335,29.29,51,2.74,0.832586,56.569996,,,,,0.01,
336,16.25,34,2.74,0.834191,30.822319,,,,,0.01,
337,26.8,55,2.75,0.835912,45.237511,,,,,0.01,
338,66.33,88,2.77,0.837322,97.363594,,,,,0.01,
339,58.75,81,2.79,0.837928,87.844368,,,,,0.01,
340,60.52,95,2.81,0.838569,87.593307,,,,,0.01,
341,35.86,49,2.82,0.83938,73.155998,,,,,0.01,
342,11.94,24,2.82,0.839349,19.734232,,,,,0.01,
343,7.75,17,2.83,0.839787,16.662804,,,,,0.01,
344,52.56,80,2.84,0.840219,81.701675,,,,,0.01,
345,21.32,38,2.85,0.840681,40.271595,,,,,0.01,
346,36.53,56,2.86,0.841404,69.640144,,,,,0.01,
347,66.73,96,2.88,0.842266,103.078392,,,,,0.01,
348,28.05,43,2.89,0.842868,48.962532,,,,,0.01,
349,41.05,58,2.9,0.84323,69.465706,,,,,0.01,
350,39.95,66,2.92,0.843366,60.5816,,,,,0.01,
351,32.85,51,2.97,0.843466,57.959881,,,,,0.01,
352,34.87,48,2.98,0.843461,64.355255,,,,,0.01,
353,25.54,41,2.99,0.843218,44.877411,,,,,0.01,
354,45.57,62,3.01,0.843021,77.575699,,,,,0.01,
355,38.47,55,3.02,0.843007,68.932938,,,,,0.01,
356,29.6,36,3.02,0.842969,56.866253,,,,,0.01,
357,72.26,92,3.04,0.84283,102.930771,,,,,0.01,
358,22.15,30,3.05,0.842399,39.914742,,,,,0.01,
359,37.64,47,3.06,0.841578,62.828499,,,,,0.01,
360,41.27,47,3.07,0.841015,83.874557,,,,,0.01,
361,68.9,74,3.08,0.840547,111.141945,,,,,0.01,
362,50.85,48,3.09,0.839872,87.725792,,,,,0.01,
363,41.94,48,3.1,0.839089,69.60627,,,,,0.01,
364,39.28,41,3.11,0.83789,70.612488,,,,,0.01,
365,46.49,54,3.12,0.836878,79.507454,,,,,0.01,
366,53.22,56,3.14,0.835818,92.77375,,,,,0.01,
367,33.75,37,3.14,0.834786,64.033943,,,,,0.01,
368,44.55,48,3.15,0.833814,81.634583,,,,,0.01,
369,68.25,69,3.17,0.832995,116.29039,,,,,0.01,
370,3.56,9,3.17,0.83233,6.474463,,,,,0.01,
371,27.66,33,3.18,0.83144,50.114529,,,,,0.01,
372,33.17,34,3.18,0.830692,68.784454,,,,,0.01,
373,11.96,18,3.19,0.830446,28.178171,,,,,0.01,
374,53.01,48,3.2,0.830283,102.15992,,,,,0.01,
375,16.63,22,3.2,0.830231,38.730381,,,,,0.01,
376,68.62,66,3.21,0.830083,109.894127,,,,,0.01,
377,9.99,16,3.22,0.830121,19.542976,,,,,0.01,
378,11.94,18,3.22,0.830138,23.033749,,,,,0.01,
379,4.37,10,3.22,0.830338,8.415704,,,,,0.01,
380,10.13,17,3.23,0.830103,17.365921,,,,,0.01,
381,77.17,77,3.24,0.830008,126.714035,,,,,0.01,
382,19.77,28,3.25,0.829922,36.782207,,,,,0.01,
383,23.97,31,3.26,0.829602,37.79398,,,,,0.01,
384,10.02,17,3.26,0.829567,21.152838,,,,,0.01,
385,13.22,20,3.26,0.829597,27.385387,,,,,0.01,
386,5.51,11,3.27,0.829459,10.046377,,,,,0.01,
387,32.54,47,3.28,0.829548,56.032368,,,,,0.01,
388,5.09,11,3.28,0.829903,10.12844,,,,,0.01,
389,24.92,42,3.29,0.83015,36.932098,,,,,0.01,
390,12.69,20,3.29,0.830223,23.755568,,,,,0.01,
391,6.38,12,3.29,0.830243,12.125351,,,,,0.01,
392,29.21,48,3.3,0.83035,47.156132,,,,,0.01,
393,22.32,33,3.31,0.830924,47.664875,,,,,0.01,
394,7.82,14,3.31,0.831576,17.576288,,,,,0.01,
395,12.0,20,3.32,0.831834,21.326248,,,,,0.01,
396,16.18,23,3.32,0.831896,31.895754,,,,,0.01,
397,5.73,25,3.33,0.832105,7.605724,,,,,0.01,
398,17.03,30,3.33,0.832206,28.745264,,,,,0.01,
399,14.09,29,3.34,0.832103,22.455692,,,,,0.01,
400,7.53,32,3.34,0.831924,7.553568,,,,,0.01,
401,6.89,24,3.38,0.831679,11.477181,,,,,0.01,
402,10.36,31,3.39,0.831446,15.722439,,,,,0.01,
403,4.06,29,3.39,0.830991,-0.918986,,,,,0.01,
404,2.59,28,3.4,0.830555,-1.695782,,,,,0.01,
405,15.2,51,3.41,0.83041,18.539595,,,,,0.01,
406,0.73,23,3.41,0.83061,-4.179196,,,,,0.01,
407,-2.21,22,3.42,0.830887,-11.185256,,,,,0.01,
408,-0.12,22,3.42,0.831731,-7.670367,,,,,0.01,
409,5.11,42,3.43,0.832019,3.905218,,,,,0.01,
410,0.88,23,3.44,0.832282,-6.104123,,,,,0.01,
411,8.14,43,3.45,0.832557,8.987955,,,,,0.01,
412,1.43,18,3.45,0.832846,-3.250472,,,,,0.01,
413,5.06,14,3.45,0.833042,8.884934,,,,,0.01,
414,-0.29,27,3.46,0.832812,-11.248507,,,,,0.01,
415,6.05,38,3.47,0.832449,4.490949,,,,,0.01,
416,-1.83,26,3.47,0.831819,-12.42991,,,,,0.01,
417,-0.64,25,3.48,0.831241,-9.46865,,,,,0.01,
418,0.67,29,3.48,0.830327,-6.738817,,,,,0.01,
419,10.62,51,3.49,0.829064,13.917649,,,,,0.01,
420,-0.8,26,3.5,0.828034,-8.280333,,,,,0.01,
421,3.3,42,3.51,0.827322,2.448572,,,,,0.01,
422,12.38,57,3.52,0.826858,24.636534,,,,,0.01,
423,6.25,40,3.53,0.82669,6.627014,,,,,0.01,
424,22.06,62,3.54,0.82667,37.472633,,,,,0.01,
425,20.63,38,3.55,0.827079,43.924103,,,,,0.01,
426,15.25,69,3.56,0.827109,25.835966,,,,,0.01,
427,12.13,59,3.57,0.827229,19.164679,,,,,0.01,
428,4.41,51,3.58,0.827291,5.326125,,,,,0.01,
429,7.8,47,3.59,0.827312,8.968348,,,,,0.01,
430,4.02,47,3.6,0.827639,2.044252,,,,,0.01,
431,13.24,31,3.61,0.827646,26.128809,,,,,0.01,
432,5.42,31,3.61,0.827784,6.019002,,,,,0.01,
433,4.84,44,3.62,0.827611,9.366906,,,,,0.01,
434,12.78,22,3.63,0.827631,31.354145,,,,,0.01,
435,8.05,51,3.64,0.827407,9.605331,,,,,0.01,
436,8.32,40,3.65,0.827284,17.422863,,,,,0.01,
437,6.93,24,3.65,0.827361,14.139748,,,,,0.01,
438,7.6,41,3.66,0.827483,13.680651,,,,,0.01,
439,8.15,24,3.66,0.827685,17.140375,,,,,0.01,
440,6.35,16,3.67,0.828151,18.810938,,,,,0.01,
441,7.47,46,3.68,0.828577,12.32492,,,,,0.01,
442,9.07,36,3.68,0.829194,16.47168,,,,,0.01,
443,7.28,23,3.69,0.829624,13.295542,,,,,0.01,
444,7.35,33,3.7,0.829896,11.454024,,,,,0.01,
445,5.55,32,3.7,0.830294,10.538201,,,,,0.01,
446,7.32,22,3.71,0.831062,18.316496,,,,,0.01,
447,7.27,18,3.71,0.83163,14.487157,,,,,0.01,
