episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
270,199.08,102,5.19,0.971036,1.258188,,71.502381,,,0.001,
271,211.97,110,5.2,0.971036,,,,,,0.001,
272,188.87,96,5.22,0.971036,,,,,,0.001,
273,173.2,86,5.23,0.971036,,,,,,0.001,
274,193.71,99,5.24,0.971036,,,,,,0.001,
275,224.84,125,5.3,0.971023,1.187669,,71.988784,,,0.001,
276,223.7,119,5.31,0.971023,,,,,,0.001,
277,222.83,116,5.33,0.971023,,,,,,0.001,
278,204.43,110,5.34,0.971023,,,,,,0.001,
279,199.81,101,5.35,0.971023,,,,,,0.001,
280,198.9,102,5.41,0.971069,1.317413,,72.555923,,,0.001,
281,213.91,116,5.43,0.971069,,,,,,0.001,
282,198.7,100,5.44,0.971069,,,,,,0.001,
283,216.06,110,5.46,0.971069,,,,,,0.001,
284,213.33,111,5.47,0.971069,,,,,,0.001,
285,218.11,120,5.53,0.971095,1.193694,,73.11516,,,0.001,
286,212.9,118,5.55,0.971095,,,,,,0.001,
287,212.31,107,5.56,0.971095,,,,,,0.001,
288,224.24,120,5.58,0.971095,,,,,,0.001,
289,213.37,110,5.59,0.971095,,,,,,0.001,
290,209.68,121,5.65,0.971139,1.286798,,73.682304,,,0.001,
291,221.29,117,5.67,0.971139,,,,,,0.001,
292,212.55,109,5.68,0.971139,,,,,,0.001,
293,229.23,122,5.7,0.971139,,,,,,0.001,
294,204.93,106,5.71,0.971139,,,,,,0.001,
295,220.03,115,5.77,0.971186,1.219138,,74.24737,,,0.001,
296,245.22,141,5.79,0.971186,,,,,,0.001,
297,235.82,132,5.81,0.971186,,,,,,0.001,
298,204.53,103,5.84,0.971186,,,,,,0.001,
299,226.74,126,5.86,0.971186,,,,,,0.001,
300,225.89,116,5.92,0.971207,1.171469,,74.811882,,,0.001,
301,215.6,109,6.05,0.971207,,,,,,0.001,
302,237.6,132,6.06,0.971207,,,,,,0.001,
303,229.98,113,6.08,0.971207,,,,,,0.001,
304,208.2,109,6.09,0.971207,,,,,,0.001,
305,263.17,159,6.16,0.971217,1.225361,,75.395091,,,0.001,
306,266.66,182,6.19,0.971217,,,,,,0.001,
307,229.97,121,6.2,0.971217,,,,,,0.001,
308,245.93,148,6.22,0.971217,,,,,,0.001,
309,247.53,142,6.24,0.971217,,,,,,0.001,
310,228.15,120,6.32,0.971249,1.133409,,75.898304,,,0.001,
311,227.46,138,6.33,0.971249,,,,,,0.001,
312,250.97,161,6.35,0.971249,,,,,,0.001,
313,262.38,185,6.38,0.971249,,,,,,0.001,
314,227.66,133,6.4,0.971249,,,,,,0.001,
315,251.06,150,6.48,0.971332,0.79499,,76.211956,,,0.001,
316,241.93,141,6.5,0.971332,,,,,,0.001,
317,231.8,142,6.52,0.971332,,,,,,0.001,
318,224.67,121,6.53,0.971332,,,,,,0.001,
319,212.06,118,6.55,0.971332,,,,,,0.001,
320,240.76,149,6.62,0.97136,0.54819,,76.492302,,,0.001,
321,275.32,190,6.65,0.97136,,,,,,0.001,
322,234.19,132,6.67,0.97136,,,,,,0.001,
323,244.63,139,6.68,0.97136,,,,,,0.001,
324,216.77,133,6.7,0.97136,,,,,,0.001,
325,153.24,111,6.77,0.971323,0.125536,,76.588252,,,0.001,
326,249.12,134,6.79,0.971323,,,,,,0.001,
327,227.17,125,6.81,0.971323,,,,,,0.001,
328,240.91,140,6.82,0.971323,,,,,,0.001,
329,257.91,146,6.84,0.971323,,,,,,0.001,
330,197.56,149,6.92,0.971297,0.659745,,76.899651,,,0.001,
331,250.74,156,6.94,0.971297,,,,,,0.001,
332,263.07,179,6.96,0.971297,,,,,,0.001,
333,249.35,144,6.98,0.971297,,,,,,0.001,
334,248.28,133,7.0,0.971297,,,,,,0.001,
335,274.94,189,7.09,0.971345,0.850711,,77.243027,,,0.001,
336,269.97,166,7.11,0.971345,,,,,,0.001,
337,266.76,170,7.13,0.971345,,,,,,0.001,
338,302.56,207,7.16,0.971345,,,,,,0.001,
339,224.06,127,7.18,0.971345,,,,,,0.001,
340,268.15,165,7.27,0.971367,1.108971,,77.743613,,,0.001,
341,290.35,203,7.3,0.971367,,,,,,0.001,
342,255.4,149,7.31,0.971367,,,,,,0.001,
343,269.67,170,7.34,0.971367,,,,,,0.001,
344,249.87,150,7.36,0.971367,,,,,,0.001,
345,256.87,145,7.44,0.971352,0.926084,,78.175842,,,0.001,
346,244.11,141,7.46,0.971352,,,,,,0.001,
347,256.55,145,7.48,0.971352,,,,,,0.001,
348,264.05,146,7.5,0.971352,,,,,,0.001,
349,290.33,191,7.53,0.971352,,,,,,0.001,
350,316.85,211,7.62,0.971298,1.230778,,78.75978,,,0.001,
351,289.33,181,7.87,0.971298,,,,,,0.001,
352,298.3,199,7.89,0.971298,,,,,,0.001,
353,180.46,116,7.91,0.971298,,,,,,0.001,
354,273.73,165,7.93,0.971298,,,,,,0.001,
355,274.93,151,8.02,0.971235,0.887447,,79.173729,,,0.001,
356,170.23,95,8.03,0.971235,,,,,,0.001,
357,215.38,129,8.05,0.971235,,,,,,0.001,
358,259.22,137,8.07,0.971235,,,,,,0.001,
359,305.68,184,8.09,0.971235,,,,,,0.001,
360,271.0,151,8.17,0.971158,0.875813,,79.610905,,,0.001,
361,189.38,111,8.18,0.971158,,,,,,0.001,
362,251.42,139,8.2,0.971158,,,,,,0.001,
363,248.63,144,8.22,0.971158,,,,,,0.001,
364,164.59,101,8.23,0.971158,,,,,,0.001,
365,253.16,154,8.3,0.97108,0.166844,,79.692877,,,0.001,
366,221.85,114,8.32,0.97108,,,,,,0.001,
367,170.02,104,8.33,0.97108,,,,,,0.001,
368,221.6,132,8.35,0.97108,,,,,,0.001,
369,282.57,173,8.37,0.97108,,,,,,0.001,
370,196.79,123,8.44,0.970962,0.069946,,79.753067,,,0.001,
371,308.23,192,8.46,0.970962,,,,,,0.001,
372,226.21,147,8.48,0.970962,,,,,,0.001,
373,169.27,110,8.5,0.970962,,,,,,0.001,
374,308.41,195,8.52,0.970962,,,,,,0.001,
375,135.49,78,8.59,0.970835,0.257041,,79.880975,,,0.001,
376,136.94,76,8.6,0.970835,,,,,,0.001,
377,275.95,169,8.63,0.970835,,,,,,0.001,
378,264.66,159,8.65,0.970835,,,,,,0.001,
379,287.12,169,8.67,0.970835,,,,,,0.001,
380,279.63,175,8.75,0.970738,0.879379,,80.268116,,,0.001,
381,182.84,107,8.77,0.970738,,,,,,0.001,
382,298.8,198,8.79,0.970738,,,,,,0.001,
383,176.37,120,8.81,0.970738,,,,,,0.001,
384,232.99,125,8.82,0.970738,,,,,,0.001,
385,193.86,131,8.9,0.970649,-0.256594,,80.157306,,,0.001,
386,281.51,172,8.92,0.970649,,,,,,0.001,
387,285.13,180,8.94,0.970649,,,,,,0.001,
388,339.94,232,8.97,0.970649,,,,,,0.001,
389,274.86,171,9.0,0.970649,,,,,,0.001,
390,285.84,177,9.09,0.970565,1.245824,,80.701266,,,0.001,
391,292.87,177,9.12,0.970565,,,,,,0.001,
392,283.27,177,9.14,0.970565,,,,,,0.001,
393,209.26,162,9.16,0.970565,,,,,,0.001,
394,300.46,186,9.19,0.970565,,,,,,0.001,
395,325.38,215,9.29,0.97054,0.71214,,80.999977,,,0.001,
396,280.93,180,9.31,0.97054,,,,,,0.001,
397,305.61,196,9.34,0.97054,,,,,,0.001,
398,345.71,234,9.37,0.97054,,,,,,0.001,
399,296.02,208,9.4,0.97054,,,,,,0.001,
400,285.67,187,9.51,0.970493,1.047139,,81.463014,,,0.001,
401,281.87,179,9.76,0.970493,,,,,,0.001,
402,303.32,197,9.78,0.970493,,,,,,0.001,
403,286.77,180,9.81,0.970493,,,,,,0.001,
404,345.86,241,9.84,0.970493,,,,,,0.001,
405,266.43,217,9.95,0.970476,0.726883,,81.766835,,,0.001,
406,330.36,226,9.98,0.970476,,,,,,0.001,
407,291.58,197,10.01,0.970476,,,,,,0.001,
408,296.27,191,10.03,0.970476,,,,,,0.001,
409,257.62,166,10.05,0.970476,,,,,,0.001,
410,310.44,208,10.16,0.970447,0.851358,,82.139893,,,0.001,
411,319.18,209,10.19,0.970447,,,,,,0.001,
412,302.42,195,10.21,0.970447,,,,,,0.001,
413,317.67,230,10.24,0.970447,,,,,,0.001,
414,338.44,228,10.27,0.970447,,,,,,0.001,
415,314.99,220,10.39,0.970423,1.143858,,82.620882,,,0.001,
416,238.52,203,10.42,0.970423,,,,,,0.001,
417,326.84,222,10.45,0.970423,,,,,,0.001,
418,315.59,208,10.48,0.970423,,,,,,0.001,
419,318.35,208,10.51,0.970423,,,,,,0.001,
420,317.72,221,10.62,0.970382,0.467891,,82.84023,,,0.001,
421,350.14,245,10.66,0.970382,,,,,,0.001,
422,339.27,244,10.69,0.970382,,,,,,0.001,
423,309.43,253,10.72,0.970382,,,,,,0.001,
424,344.6,234,10.75,0.970382,,,,,,0.001,
425,314.71,212,10.88,0.970335,0.755273,,83.153973,,,0.001,
426,252.82,218,10.91,0.970335,,,,,,0.001,
427,313.89,212,10.94,0.970335,,,,,,0.001,
428,236.0,198,10.96,0.970335,,,,,,0.001,
429,356.7,262,11.0,0.970335,,,,,,0.001,
430,227.27,193,11.12,0.970305,-0.758029,,82.808708,,,0.001,
431,333.39,225,11.15,0.970305,,,,,,0.001,
432,269.59,226,11.18,0.970305,,,,,,0.001,
433,318.7,212,11.21,0.970305,,,,,,0.001,
434,266.37,216,11.23,0.970305,,,,,,0.001,
435,363.73,263,11.36,0.970265,0.226667,,82.917505,,,0.001,
436,392.41,289,11.4,0.970265,,,,,,0.001,
437,401.61,309,11.44,0.970265,,,,,,0.001,
438,325.99,223,11.47,0.970265,,,,,,0.001,
439,367.48,265,11.51,0.970265,,,,,,0.001,
440,337.02,233,11.67,0.970176,1.372301,,83.491395,,,0.001,
441,438.23,333,11.71,0.970176,,,,,,0.001,
442,311.22,252,11.75,0.970176,,,,,,0.001,
443,222.14,191,11.77,0.970176,,,,,,0.001,
444,180.14,132,11.79,0.970176,,,,,,0.001,
445,284.89,247,11.92,0.970057,-0.732813,,83.210894,,,0.001,
446,486.67,389,11.97,0.970057,,,,,,0.001,
447,424.82,329,12.01,0.970057,,,,,,0.001,
448,350.05,249,12.05,0.970057,,,,,,0.001,
449,307.47,194,12.07,0.970057,,,,,,0.001,
450,326.68,220,12.21,0.969994,1.398719,,83.732979,,,0.001,
451,400.65,297,12.62,0.969994,,,,,,0.001,
452,324.27,224,12.65,0.969994,,,,,,0.001,
453,325.66,297,12.69,0.969994,,,,,,0.001,
454,352.79,239,12.72,0.969994,,,,,,0.001,
455,376.69,263,12.86,0.969944,0.58703,,83.981003,,,0.001,
456,398.08,290,12.9,0.969944,,,,,,0.001,
457,244.42,187,12.92,0.969944,,,,,,0.001,
458,400.93,351,12.97,0.969944,,,,,,0.001,
459,472.88,342,13.02,0.969944,,,,,,0.001,
460,401.7,282,13.17,0.969938,1.158549,,84.431076,,,0.001,
461,387.64,259,13.21,0.969938,,,,,,0.001,
462,387.62,272,13.25,0.969938,,,,,,0.001,
463,377.65,255,13.28,0.969938,,,,,,0.001,
464,247.27,187,13.3,0.969938,,,,,,0.001,
465,424.07,297,13.45,0.969888,1.320957,,85.000159,,,0.001,
466,258.39,199,13.47,0.969888,,,,,,0.001,
467,427.76,299,13.51,0.969888,,,,,,0.001,
468,220.58,164,13.54,0.969888,,,,,,0.001,
469,495.4,353,13.58,0.969888,,,,,,0.001,
470,422.03,306,13.74,0.96976,1.186691,,85.528117,,,0.001,
471,452.94,335,13.78,0.96976,,,,,,0.001,
472,407.49,292,13.82,0.96976,,,,,,0.001,
473,213.2,165,13.84,0.96976,,,,,,0.001,
474,353.34,239,13.87,0.96976,,,,,,0.001,
475,521.96,404,14.05,0.969676,1.255604,,86.001883,,,0.001,
476,496.21,386,14.1,0.969676,,,,,,0.001,
477,444.26,315,14.14,0.969676,,,,,,0.001,
478,403.64,296,14.18,0.969676,,,,,,0.001,
479,418.86,297,14.22,0.969676,,,,,,0.001,
480,396.93,284,14.39,0.969589,1.609333,,86.590697,,,0.001,
481,225.91,176,14.42,0.969589,,,,,,0.001,
482,270.2,215,14.44,0.969589,,,,,,0.001,
483,400.08,287,14.48,0.969589,,,,,,0.001,
484,457.21,336,14.53,0.969589,,,,,,0.001,
485,328.59,238,14.66,0.969455,0.311587,,86.748349,,,0.001,
