episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
53,13.04,15,0.25,0.974051,,,,,,0.0001,
54,16.13,15,0.25,0.974051,,,,,,0.0001,
55,17.21,17,0.26,0.974052,-0.228827,,6.334128,,,0.0001,
56,18.49,17,0.27,0.974052,,,,,,0.0001,
57,11.98,12,0.27,0.974052,,,,,,0.0001,
58,8.55,26,0.27,0.974052,,,,,,0.0001,
59,8.76,10,0.27,0.974052,,,,,,0.0001,
60,9.28,10,0.28,0.974043,-0.314115,,4.894875,,,0.0001,
61,9.2,13,0.28,0.974043,,,,,,0.0001,
62,60.16,42,0.29,0.974043,,,,,,0.0001,
63,16.49,16,0.29,0.974043,,,,,,0.0001,
64,10.69,12,0.29,0.974043,,,,,,0.0001,
65,50.13,34,0.3,0.974036,0.037372,,20.564823,,,0.0001,
66,15.89,15,0.31,0.974036,,,,,,0.0001,
67,13.37,14,0.31,0.974036,,,,,,0.0001,
68,17.14,19,0.31,0.974036,,,,,,0.0001,
69,5.62,13,0.31,0.974036,,,,,,0.0001,
70,11.3,12,0.32,0.974026,-0.028347,,6.570758,,,0.0001,
71,6.98,9,0.32,0.974026,,,,,,0.0001,
72,7.56,10,0.32,0.974026,,,,,,0.0001,
73,16.76,16,0.32,0.974026,,,,,,0.0001,
74,7.69,14,0.33,0.974026,,,,,,0.0001,
75,17.27,22,0.33,0.974022,0.122398,,5.887485,,,0.0001,
76,15.86,19,0.34,0.974022,,,,,,0.0001,
77,110.18,59,0.34,0.974022,,,,,,0.0001,
78,15.97,19,0.35,0.974022,,,,,,0.0001,
79,15.25,15,0.35,0.974022,,,,,,0.0001,
80,12.29,13,0.36,0.974016,-0.055789,,28.899206,,,0.0001,
81,113.25,61,0.37,0.974016,,,,,,0.0001,
82,10.77,12,0.37,0.974016,,,,,,0.0001,
83,13.65,14,0.37,0.974016,,,,,,0.0001,
84,32.84,35,0.38,0.974016,,,,,,0.0001,
85,19.73,17,0.39,0.974012,0.022741,,29.314423,,,0.0001,
86,6.94,9,0.4,0.974012,,,,,,0.0001,
87,57.94,49,0.4,0.974012,,,,,,0.0001,
88,127.25,74,0.41,0.974012,,,,,,0.0001,
89,6.85,10,0.41,0.974012,,,,,,0.0001,
90,7.8,10,0.43,0.974017,0.202729,,36.137993,,,0.0001,
91,45.02,31,0.43,0.974017,,,,,,0.0001,
92,37.87,29,0.43,0.974017,,,,,,0.0001,
93,31.39,28,0.44,0.974017,,,,,,0.0001,
94,50.64,39,0.44,0.974017,,,,,,0.0001,
95,32.23,30,0.46,0.974031,0.246813,,19.413141,,,0.0001,
96,16.24,22,0.46,0.974031,,,,,,0.0001,
97,70.85,43,0.47,0.974031,,,,,,0.0001,
98,6.78,9,0.47,0.974031,,,,,,0.0001,
99,26.5,23,0.47,0.974031,,,,,,0.0001,
100,25.08,22,0.49,0.974047,0.129331,,19.645061,,,0.0001,
101,22.95,22,0.51,0.974047,,,,,,0.0001,
102,59.86,40,0.52,0.974047,,,,,,0.0001,
103,18.32,31,0.52,0.974047,,,,,,0.0001,
104,14.71,17,0.52,0.974047,,,,,,0.0001,
105,11.44,12,0.53,0.974058,-0.100166,,14.821016,,,0.0001,
106,18.42,18,0.54,0.974058,,,,,,0.0001,
107,26.8,23,0.54,0.974058,,,,,,0.0001,
108,21.03,29,0.54,0.974058,,,,,,0.0001,
109,10.62,12,0.55,0.974058,,,,,,0.0001,
110,133.92,68,0.57,0.974061,-0.153634,,34.017937,,,0.0001,
111,135.23,84,0.58,0.974061,,,,,,0.0001,
112,10.72,12,0.58,0.974061,,,,,,0.0001,
113,11.72,28,0.58,0.974061,,,,,,0.0001,
114,15.54,27,0.59,0.974061,,,,,,0.0001,
115,14.6,23,0.6,0.97406,-0.076423,,29.32379,,,0.0001,
116,90.45,54,0.61,0.97406,,,,,,0.0001,
117,17.73,20,0.61,0.97406,,,,,,0.0001,
118,13.32,18,0.62,0.97406,,,,,,0.0001,
119,83.13,58,0.62,0.97406,,,,,,0.0001,
120,45.14,39,0.65,0.974051,-0.147778,,30.25252,,,0.0001,
121,12.06,13,0.65,0.974051,,,,,,0.0001,
122,15.72,16,0.65,0.974051,,,,,,0.0001,
123,64.01,41,0.66,0.974051,,,,,,0.0001,
124,41.87,46,0.7,0.974051,,,,,,0.0001,
125,19.29,19,0.76,0.97404,-0.100809,,18.299763,,,0.0001,
126,18.92,19,0.78,0.97404,,,,,,0.0001,
127,25.23,22,0.79,0.97404,,,,,,0.0001,
128,140.7,70,0.81,0.97404,,,,,,0.0001,
129,69.4,45,0.81,0.97404,,,,,,0.0001,
130,16.82,19,0.83,0.97403,-0.003198,,39.109215,,,0.0001,
131,8.26,10,0.84,0.97403,,,,,,0.0001,
132,124.84,64,0.84,0.97403,,,,,,0.0001,
133,11.63,12,0.85,0.97403,,,,,,0.0001,
134,2.7,12,0.85,0.97403,,,,,,0.0001,
135,30.6,23,0.86,0.974016,-0.174072,,36.159149,,,0.0001,
136,14.69,18,0.86,0.974016,,,,,,0.0001,
137,25.68,22,0.86,0.974016,,,,,,0.0001,
138,21.5,22,0.87,0.974016,,,,,,0.0001,
139,3.66,12,0.87,0.974016,,,,,,0.0001,
140,50.95,39,0.88,0.973999,-0.155531,,14.673493,,,0.0001,
141,24.43,24,0.89,0.973999,,,,,,0.0001,
142,15.66,14,0.89,0.973999,,,,,,0.0001,
143,104.45,63,0.9,0.973999,,,,,,0.0001,
144,118.1,63,0.9,0.973999,,,,,,0.0001,
145,10.93,12,0.92,0.973983,-0.049072,,40.159794,,,0.0001,
146,54.33,45,0.93,0.973983,,,,,,0.0001,
147,59.91,47,0.93,0.973983,,,,,,0.0001,
148,17.29,16,0.93,0.973983,,,,,,0.0001,
149,7.2,12,0.94,0.973983,,,,,,0.0001,
150,13.2,15,0.95,0.973972,0.123908,,20.277596,,,0.0001,
151,40.27,29,1.02,0.973972,,,,,,0.0001,
152,103.73,58,1.03,0.973972,,,,,,0.0001,
153,51.29,43,1.04,0.973972,,,,,,0.0001,
154,12.51,17,1.04,0.973972,,,,,,0.0001,
155,21.5,21,1.06,0.973954,-0.13694,,29.717773,,,0.0001,
156,5.67,8,1.06,0.973954,,,,,,0.0001,
157,51.54,37,1.06,0.973954,,,,,,0.0001,
158,203.9,96,1.08,0.973954,,,,,,0.0001,
159,18.37,22,1.08,0.973954,,,,,,0.0001,
160,24.21,28,1.1,0.973938,-0.022324,,51.696396,,,0.0001,
161,14.37,19,1.1,0.973938,,,,,,0.0001,
162,82.81,47,1.11,0.973938,,,,,,0.0001,
163,108.76,66,1.12,0.973938,,,,,,0.0001,
164,40.53,33,1.12,0.973938,,,,,,0.0001,
165,5.97,8,1.13,0.973923,-0.016079,,35.404846,,,0.0001,
166,9.68,11,1.14,0.973923,,,,,,0.0001,
167,57.74,41,1.14,0.973923,,,,,,0.0001,
168,39.74,32,1.15,0.973923,,,,,,0.0001,
169,65.65,46,1.15,0.973923,,,,,,0.0001,
170,43.21,35,1.17,0.973911,0.055282,,24.778618,,,0.0001,
171,33.85,31,1.17,0.973911,,,,,,0.0001,
172,89.06,69,1.18,0.973911,,,,,,0.0001,
173,49.28,41,1.19,0.973911,,,,,,0.0001,
174,154.41,75,1.2,0.973911,,,,,,0.0001,
175,150.62,73,1.23,0.973897,-0.049138,,50.982407,,,0.0001,
176,103.36,56,1.24,0.973897,,,,,,0.0001,
177,79.19,47,1.24,0.973897,,,,,,0.0001,
178,14.57,23,1.25,0.973897,,,,,,0.0001,
179,66.23,44,1.25,0.973897,,,,,,0.0001,
180,56.94,37,1.27,0.973877,-0.167584,,34.556065,,,0.0001,
181,15.11,16,1.28,0.973877,,,,,,0.0001,
182,18.99,22,1.28,0.973877,,,,,,0.0001,
183,21.02,18,1.28,0.973877,,,,,,0.0001,
184,17.44,22,1.28,0.973877,,,,,,0.0001,
185,12.22,21,1.29,0.973856,-0.128047,,8.132909,,,0.0001,
186,29.19,28,1.3,0.973856,,,,,,0.0001,
187,67.29,40,1.3,0.973856,,,,,,0.0001,
188,21.67,18,1.31,0.973856,,,,,,0.0001,
189,10.5,12,1.31,0.973856,,,,,,0.0001,
190,53.85,32,1.32,0.973839,0.082501,,23.063728,,,0.0001,
191,68.83,45,1.33,0.973839,,,,,,0.0001,
192,32.14,32,1.33,0.973839,,,,,,0.0001,
193,12.56,14,1.33,0.973839,,,,,,0.0001,
194,88.97,52,1.34,0.973839,,,,,,0.0001,
195,52.69,32,1.36,0.973822,-0.033826,,30.464849,,,0.0001,
196,108.96,71,1.37,0.973822,,,,,,0.0001,
197,13.35,25,1.37,0.973822,,,,,,0.0001,
198,31.86,23,1.37,0.973822,,,,,,0.0001,
199,68.67,45,1.38,0.973822,,,,,,0.0001,
200,72.64,46,1.4,0.973809,0.056204,,32.944824,,,0.0001,
201,105.54,62,1.46,0.973809,,,,,,0.0001,
202,7.66,10,1.46,0.973809,,,,,,0.0001,
203,107.25,59,1.47,0.973809,,,,,,0.0001,
204,53.91,33,1.47,0.973809,,,,,,0.0001,
205,44.96,52,1.5,0.973789,-0.174969,,38.153687,,,0.0001,
206,5.99,16,1.5,0.973789,,,,,,0.0001,
207,30.86,26,1.5,0.973789,,,,,,0.0001,
208,57.04,50,1.51,0.973789,,,,,,0.0001,
209,103.35,81,1.52,0.973789,,,,,,0.0001,
210,21.78,22,1.54,0.973768,-0.134394,,27.050381,,,0.0001,
211,95.65,57,1.54,0.973768,,,,,,0.0001,
212,31.22,29,1.55,0.973768,,,,,,0.0001,
213,14.07,14,1.55,0.973768,,,,,,0.0001,
214,35.7,29,1.55,0.973768,,,,,,0.0001,
215,35.56,37,1.57,0.97375,0.036506,,25.932928,,,0.0001,
216,10.94,15,1.57,0.97375,,,,,,0.0001,
217,99.35,61,1.58,0.97375,,,,,,0.0001,
218,61.94,40,1.59,0.97375,,,,,,0.0001,
219,36.18,36,1.59,0.97375,,,,,,0.0001,
220,83.62,48,1.61,0.973731,-0.087347,,34.892738,,,0.0001,
221,15.2,15,1.61,0.973731,,,,,,0.0001,
222,57.87,35,1.62,0.973731,,,,,,0.0001,
223,101.74,68,1.63,0.973731,,,,,,0.0001,
224,117.6,65,1.64,0.973731,,,,,,0.0001,
225,104.43,58,1.66,0.973717,0.068108,,45.671638,,,0.0001,
226,170.14,89,1.67,0.973717,,,,,,0.0001,
227,152.17,78,1.68,0.973717,,,,,,0.0001,
228,178.76,101,1.7,0.973717,,,,,,0.0001,
229,61.09,37,1.7,0.973717,,,,,,0.0001,
230,12.08,12,1.73,0.973703,-0.010872,,65.048393,,,0.0001,
231,9.96,11,1.73,0.973703,,,,,,0.0001,
232,165.66,88,1.74,0.973703,,,,,,0.0001,
233,58.23,36,1.75,0.973703,,,,,,0.0001,
234,102.92,68,1.76,0.973703,,,,,,0.0001,
235,185.98,85,1.79,0.973692,0.005851,,63.521049,,,0.0001,
236,107.49,61,1.8,0.973692,,,,,,0.0001,
237,152.05,73,1.81,0.973692,,,,,,0.0001,
238,44.8,39,1.81,0.973692,,,,,,0.0001,
239,42.52,31,1.82,0.973692,,,,,,0.0001,
240,100.39,55,1.84,0.973686,0.083625,,49.120869,,,0.0001,
241,98.49,69,1.85,0.973686,,,,,,0.0001,
242,72.68,45,1.86,0.973686,,,,,,0.0001,
243,26.6,23,1.86,0.973686,,,,,,0.0001,
244,74.62,44,1.87,0.973686,,,,,,0.0001,
245,96.58,69,1.9,0.973683,0.030725,,38.220325,,,0.0001,
246,123.16,62,1.9,0.973683,,,,,,0.0001,
247,63.81,39,1.91,0.973683,,,,,,0.0001,
248,102.94,57,1.92,0.973683,,,,,,0.0001,
249,97.8,55,1.92,0.973683,,,,,,0.0001,
250,67.61,45,1.95,0.973676,-0.103425,,46.653282,,,0.0001,
251,96.1,58,2.0,0.973676,,,,,,0.0001,
252,124.73,64,2.01,0.973676,,,,,,0.0001,
253,12.75,21,2.01,0.973676,,,,,,0.0001,
254,126.58,74,2.02,0.973676,,,,,,0.0001,
255,17.87,20,2.04,0.973671,0.054747,,47.444878,,,0.0001,
256,139.28,70,2.05,0.973671,,,,,,0.0001,
257,76.66,49,2.06,0.973671,,,,,,0.0001,
258,10.42,13,2.06,0.973671,,,,,,0.0001,
259,122.17,63,2.07,0.973671,,,,,,0.0001,
260,12.35,14,2.09,0.973662,-0.097334,,49.994328,,,0.0001,
261,90.64,50,2.09,0.973662,,,,,,0.0001,
262,71.17,43,2.1,0.973662,,,,,,0.0001,
263,23.13,22,2.1,0.973662,,,,,,0.0001,
264,92.48,52,2.11,0.973662,,,,,,0.0001,
265,82.87,47,2.13,0.973654,-0.013784,,39.15966,,,0.0001,
266,70.56,42,2.13,0.973654,,,,,,0.0001,
267,70.35,56,2.14,0.973654,,,,,,0.0001,
268,78.93,71,2.15,0.973654,,,,,,0.0001,
269,19.27,22,2.16,0.973654,,,,,,0.0001,
270,77.75,44,2.18,0.973645,-0.036459,,33.36948,,,0.0001,
271,79.41,47,2.19,0.973645,,,,,,0.0001,
272,75.45,45,2.19,0.973645,,,,,,0.0001,
273,93.37,52,2.2,0.973645,,,,,,0.0001,
274,63.61,38,2.2,0.973645,,,,,,0.0001,
275,77.58,45,2.23,0.973638,0.018149,,39.255905,,,0.0001,
276,87.08,50,2.23,0.973638,,,,,,0.0001,
277,116.66,61,2.24,0.973638,,,,,,0.0001,
278,15.76,17,2.25,0.973638,,,,,,0.0001,
279,88.08,59,2.25,0.973638,,,,,,0.0001,
280,59.03,36,2.27,0.973629,-0.044996,,42.52235,,,0.0001,
281,142.66,97,2.29,0.973629,,,,,,0.0001,
282,65.87,39,2.29,0.973629,,,,,,0.0001,
283,69.04,42,2.3,0.973629,,,,,,0.0001,
284,18.89,18,2.3,0.973629,,,,,,0.0001,
285,50.57,31,2.32,0.973618,-0.065476,,42.183956,,,0.0001,
286,102.09,67,2.33,0.973618,,,,,,0.0001,
287,53.4,32,2.34,0.973618,,,,,,0.0001,
288,59.57,37,2.34,0.973618,,,,,,0.0001,
289,99.76,64,2.35,0.973618,,,,,,0.0001,
290,114.32,63,2.38,0.973609,0.021639,,44.526081,,,0.0001,
291,102.29,80,2.39,0.973609,,,,,,0.0001,
292,59.78,45,2.4,0.973609,,,,,,0.0001,
293,56.12,44,2.4,0.973609,,,,,,0.0001,
294,124.83,73,2.41,0.973609,,,,,,0.0001,
295,25.85,26,2.44,0.973604,0.052735,,39.161762,,,0.0001,
296,113.78,59,2.44,0.973604,,,,,,0.0001,
297,87.12,49,2.45,0.973604,,,,,,0.0001,
298,81.66,47,2.46,0.973604,,,,,,0.0001,
299,148.77,72,2.47,0.973604,,,,,,0.0001,
300,106.15,56,2.49,0.973602,0.052383,,54.465759,,,0.0001,
301,61.75,48,2.54,0.973602,,,,,,0.0001,
302,58.1,35,2.55,0.973602,,,,,,0.0001,
303,104.75,59,2.55,0.973602,,,,,,0.0001,
304,68.78,54,2.56,0.973602,,,,,,0.0001,
305,99.45,54,2.59,0.973596,-0.144197,,40.182995,,,0.0001,
306,27.72,32,2.59,0.973596,,,,,,0.0001,
307,250.14,117,2.61,0.973596,,,,,,0.0001,
308,94.71,52,2.61,0.973596,,,,,,0.0001,
309,13.15,22,2.62,0.973596,,,,,,0.0001,
310,47.74,34,2.64,0.973589,-0.028815,,60.701698,,,0.0001,
311,29.03,38,2.65,0.973589,,,,,,0.0001,
312,48.94,30,2.65,0.973589,,,,,,0.0001,
313,215.07,125,2.67,0.973589,,,,,,0.0001,
314,19.41,20,2.67,0.973589,,,,,,0.0001,
315,10.69,13,2.69,0.973575,-0.141131,,52.927761,,,0.0001,
316,92.64,54,2.69,0.973575,,,,,,0.0001,
317,14.88,22,2.7,0.973575,,,,,,0.0001,
318,71.95,44,2.7,0.973575,,,,,,0.0001,
319,94.8,54,2.71,0.973575,,,,,,0.0001,
320,73.65,44,2.73,0.973562,-0.022542,,38.693058,,,0.0001,
321,70.19,42,2.74,0.973562,,,,,,0.0001,
322,90.46,69,2.75,0.973562,,,,,,0.0001,
323,95.56,52,2.75,0.973562,,,,,,0.0001,
324,73.16,43,2.76,0.973562,,,,,,0.0001,
325,60.58,48,2.79,0.973551,0.017311,,38.874046,,,0.0001,
326,24.68,28,2.79,0.973551,,,,,,0.0001,
327,103.05,55,2.8,0.973551,,,,,,0.0001,
328,69.69,41,2.8,0.973551,,,,,,0.0001,
329,58.72,36,2.81,0.973551,,,,,,0.0001,
330,58.71,36,2.83,0.973541,0.002849,,35.279026,,,0.0001,
331,112.32,58,2.83,0.973541,,,,,,0.0001,
332,89.21,51,2.84,0.973541,,,,,,0.0001,
333,37.57,41,2.85,0.973541,,,,,,0.0001,
334,32.34,42,2.85,0.973541,,,,,,0.0001,
335,57.39,60,2.88,0.973525,-0.150737,,32.915428,,,0.0001,
336,133.83,74,2.89,0.973525,,,,,,0.0001,
337,63.05,40,2.89,0.973525,,,,,,0.0001,
338,62.89,38,2.9,0.973525,,,,,,0.0001,
339,99.35,62,2.91,0.973525,,,,,,0.0001,
340,134.08,70,2.94,0.973513,0.043254,,51.113125,,,0.0001,
341,80.31,46,2.95,0.973513,,,,,,0.0001,
342,91.81,53,2.95,0.973513,,,,,,0.0001,
343,66.24,41,2.96,0.973513,,,,,,0.0001,
344,79.24,57,2.96,0.973513,,,,,,0.0001,
345,61.49,37,2.99,0.973508,0.116507,,38.75021,,,0.0001,
346,65.29,39,2.99,0.973508,,,,,,0.0001,
347,100.33,57,3.0,0.973508,,,,,,0.0001,
348,95.63,53,3.01,0.973508,,,,,,0.0001,
349,135.81,108,3.02,0.973508,,,,,,0.0001,
350,12.57,20,3.04,0.973491,-0.210417,,45.162975,,,0.0001,
351,112.48,59,3.09,0.973491,,,,,,0.0001,
352,105.54,65,3.1,0.973491,,,,,,0.0001,
353,15.05,23,3.1,0.973491,,,,,,0.0001,
354,73.85,44,3.11,0.973491,,,,,,0.0001,
355,74.71,45,3.13,0.973476,0.0111,,42.618996,,,0.0001,
356,91.35,52,3.14,0.973476,,,,,,0.0001,
357,70.26,41,3.15,0.973476,,,,,,0.0001,
358,84.75,48,3.15,0.973476,,,,,,0.0001,
359,170.66,84,3.16,0.973476,,,,,,0.0001,
360,65.41,39,3.19,0.973461,-0.01465,,51.239616,,,0.0001,
361,77.64,50,3.2,0.973461,,,,,,0.0001,
362,51.59,31,3.2,0.973461,,,,,,0.0001,
363,72.34,43,3.21,0.973461,,,,,,0.0001,
364,73.62,44,3.21,0.973461,,,,,,0.0001,
365,76.29,45,3.23,0.973459,0.272483,,36.422276,,,0.0001,
366,33.5,37,3.24,0.973459,,,,,,0.0001,
367,215.84,118,3.25,0.973459,,,,,,0.0001,
368,77.3,45,3.26,0.973459,,,,,,0.0001,
369,2.51,13,3.26,0.973459,,,,,,0.0001,
370,127.74,66,3.29,0.973453,-0.046344,,59.883442,,,0.0001,
371,12.06,25,3.3,0.973453,,,,,,0.0001,
372,60.98,36,3.3,0.973453,,,,,,0.0001,
373,101.71,56,3.31,0.973453,,,,,,0.0001,
374,148.5,73,3.32,0.973453,,,,,,0.0001,
375,156.52,95,3.35,0.973443,-0.075928,,54.216602,,,0.0001,
376,69.4,61,3.36,0.973443,,,,,,0.0001,
377,56.0,47,3.37,0.973443,,,,,,0.0001,
378,13.24,21,3.37,0.973443,,,,,,0.0001,
379,75.24,44,3.37,0.973443,,,,,,0.0001,
380,80.76,52,3.4,0.973435,-0.000265,,30.586491,,,0.0001,
381,104.21,55,3.41,0.973435,,,,,,0.0001,
382,86.28,49,3.41,0.973435,,,,,,0.0001,
383,167.57,78,3.42,0.973435,,,,,,0.0001,
384,19.09,23,3.43,0.973435,,,,,,0.0001,
385,104.38,60,3.45,0.973426,-0.01389,,54.162807,,,0.0001,
386,110.82,78,3.46,0.973426,,,,,,0.0001,
387,117.59,77,3.47,0.973426,,,,,,0.0001,
388,102.32,68,3.48,0.973426,,,,,,0.0001,
389,82.83,48,3.49,0.973426,,,,,,0.0001,
390,167.72,97,3.53,0.973419,0.034682,,54.275238,,,0.0001,
391,136.19,89,3.54,0.973419,,,,,,0.0001,
392,85.97,50,3.55,0.973419,,,,,,0.0001,
393,48.14,29,3.56,0.973419,,,,,,0.0001,
394,80.51,49,3.56,0.973419,,,,,,0.0001,
395,69.76,42,3.59,0.973415,0.023714,,43.377251,,,0.0001,
396,113.96,59,3.59,0.973415,,,,,,0.0001,
397,113.19,61,3.6,0.973415,,,,,,0.0001,
398,115.09,60,3.61,0.973415,,,,,,0.0001,
399,138.8,87,3.62,0.973415,,,,,,0.0001,
400,130.64,69,3.66,0.973415,0.090266,,58.896038,,,0.0001,
401,98.28,54,3.71,0.973415,,,,,,0.0001,
402,38.34,46,3.72,0.973415,,,,,,0.0001,
403,23.14,27,3.72,0.973415,,,,,,0.0001,
404,7.21,21,3.72,0.973415,,,,,,0.0001,
405,55.36,34,3.74,0.973419,0.105127,,25.464994,,,0.0001,
406,104.19,56,3.75,0.973419,,,,,,0.0001,
407,92.79,52,3.75,0.973419,,,,,,0.0001,
408,22.93,18,3.76,0.973419,,,,,,0.0001,
409,63.09,47,3.76,0.973419,,,,,,0.0001,
410,81.91,47,3.79,0.973419,-0.113532,,40.205387,,,0.0001,
411,63.26,46,3.79,0.973419,,,,,,0.0001,
412,41.75,46,3.8,0.973419,,,,,,0.0001,
413,63.52,49,3.8,0.973419,,,,,,0.0001,
414,75.33,44,3.81,0.973419,,,,,,0.0001,
415,111.48,60,3.84,0.973418,-0.050759,,34.36615,,,0.0001,
416,61.07,38,3.84,0.973418,,,,,,0.0001,
417,140.71,77,3.85,0.973418,,,,,,0.0001,
418,85.99,48,3.86,0.973418,,,,,,0.0001,
419,67.01,41,3.86,0.973418,,,,,,0.0001,
420,63.33,38,3.89,0.973415,-0.028919,,45.522202,,,0.0001,
421,107.97,59,3.89,0.973415,,,,,,0.0001,
422,136.85,83,3.91,0.973415,,,,,,0.0001,
423,138.5,68,3.91,0.973415,,,,,,0.0001,
424,118.36,60,3.92,0.973415,,,,,,0.0001,
425,89.71,52,3.95,0.97341,-0.032111,,57.515533,,,0.0001,
426,140.02,92,3.97,0.97341,,,,,,0.0001,
427,82.37,51,3.97,0.97341,,,,,,0.0001,
428,81.17,50,3.98,0.97341,,,,,,0.0001,
429,46.9,40,3.99,0.97341,,,,,,0.0001,
430,82.65,47,4.01,0.973404,-0.028381,,44.170765,,,0.0001,
431,49.23,42,4.02,0.973404,,,,,,0.0001,
432,31.48,29,4.02,0.973404,,,,,,0.0001,
433,53.49,43,4.03,0.973404,,,,,,0.0001,
434,116.63,67,4.04,0.973404,,,,,,0.0001,
435,89.47,58,4.06,0.9734,0.023828,,36.563511,,,0.0001,
436,92.05,51,4.07,0.9734,,,,,,0.0001,
437,109.34,59,4.08,0.9734,,,,,,0.0001,
438,53.25,33,4.08,0.9734,,,,,,0.0001,
439,72.92,48,4.09,0.9734,,,,,,0.0001,
440,78.0,45,4.11,0.973392,-0.097567,,42.315659,,,0.0001,
441,61.57,37,4.12,0.973392,,,,,,0.0001,
442,90.61,53,4.12,0.973392,,,,,,0.0001,
443,80.64,68,4.13,0.973392,,,,,,0.0001,
444,106.6,57,4.14,0.973392,,,,,,0.0001,
445,250.19,122,4.18,0.973384,-0.018839,,61.351139,,,0.0001,
446,74.52,50,4.19,0.973384,,,,,,0.0001,
447,161.21,78,4.2,0.973384,,,,,,0.0001,
448,183.45,90,4.21,0.973384,,,,,,0.0001,
449,59.54,37,4.21,0.973384,,,,,,0.0001,
450,120.21,61,4.25,0.973374,-0.046198,,62.668846,,,0.0001,
451,23.34,19,4.3,0.973374,,,,,,0.0001,
452,112.89,77,4.31,0.973374,,,,,,0.0001,
453,136.55,73,4.32,0.973374,,,,,,0.0001,
454,91.45,51,4.33,0.973374,,,,,,0.0001,
455,167.8,83,4.37,0.973365,0.006444,,56.80378,,,0.0001,
456,101.98,66,4.38,0.973365,,,,,,0.0001,
457,71.58,44,4.38,0.973365,,,,,,0.0001,
458,37.66,36,4.39,0.973365,,,,,,0.0001,
459,214.32,122,4.4,0.973365,,,,,,0.0001,
460,84.33,49,4.44,0.973354,-0.079174,,57.240402,,,0.0001,
461,187.73,101,4.45,0.973354,,,,,,0.0001,
462,66.31,39,4.46,0.973354,,,,,,0.0001,
463,68.13,42,4.46,0.973354,,,,,,0.0001,
464,90.48,51,4.47,0.973354,,,,,,0.0001,
465,107.43,64,4.5,0.97334,-0.040773,,55.166935,,,0.0001,
466,106.84,65,4.51,0.97334,,,,,,0.0001,
467,67.67,42,4.52,0.97334,,,,,,0.0001,
