episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
106,208.88,138,2.15,0.981979,,,,,,0.01,0.001
107,152.87,97,2.17,0.981979,,,,,,0.01,0.001
108,196.03,128,2.18,0.981979,,,,,,0.01,0.001
109,192.64,123,2.2,0.981979,,,,,,0.01,0.001
110,205.45,134,2.27,0.983184,291.081665,5716.047852,,1.854913,,0.01,0.001
111,141.24,88,2.28,0.983184,,,,,,0.01,0.001
112,188.32,118,2.3,0.983184,,,,,,0.01,0.001
113,171.4,120,2.32,0.983184,,,,,,0.01,0.001
114,173.87,113,2.33,0.983184,,,,,,0.01,0.001
115,181.93,118,2.39,0.984259,268.926514,5010.092773,,1.944085,,0.01,0.001
116,161.64,107,2.41,0.984259,,,,,,0.01,0.001
117,158.53,101,2.42,0.984259,,,,,,0.01,0.001
118,136.11,90,2.43,0.984259,,,,,,0.01,0.001
119,190.48,122,2.45,0.984259,,,,,,0.01,0.001
120,136.44,90,2.5,0.985589,258.148895,4498.403809,,2.007779,,0.01,0.001
121,156.24,101,2.52,0.985589,,,,,,0.01,0.001
122,127.6,78,2.53,0.985589,,,,,,0.01,0.001
123,129.61,80,2.54,0.985589,,,,,,0.01,0.001
124,142.71,93,2.55,0.985589,,,,,,0.01,0.001
125,129.74,85,2.6,0.987058,237.481857,3850.581787,,2.118741,,0.01,0.001
126,158.87,108,2.61,0.987058,,,,,,0.01,0.001
127,134.74,85,2.62,0.987058,,,,,,0.01,0.001
128,107.59,78,2.63,0.987058,,,,,,0.01,0.001
129,97.25,59,2.64,0.987058,,,,,,0.01,0.001
130,145.03,92,2.69,0.988559,227.012833,3510.066895,,2.115965,,0.01,0.001
131,125.09,86,2.7,0.988559,,,,,,0.01,0.001
132,110.63,76,2.71,0.988559,,,,,,0.01,0.001
133,114.25,74,2.72,0.988559,,,,,,0.01,0.001
134,131.2,88,2.73,0.988559,,,,,,0.01,0.001
135,145.13,90,2.77,0.989182,209.071564,3214.839355,,2.189351,,0.01,0.001
136,128.36,84,2.78,0.989182,,,,,,0.01,0.001
137,157.5,118,2.8,0.989182,,,,,,0.01,0.001
138,101.82,67,2.81,0.989182,,,,,,0.01,0.001
139,130.26,81,2.82,0.989182,,,,,,0.01,0.001
140,86.56,56,2.86,0.990239,221.333725,3266.150146,,2.249149,,0.01,0.001
141,137.77,96,2.87,0.990239,,,,,,0.01,0.001
142,166.32,120,2.89,0.990239,,,,,,0.01,0.001
143,107.31,70,2.9,0.990239,,,,,,0.01,0.001
144,113.86,72,2.91,0.990239,,,,,,0.01,0.001
145,130.06,86,2.96,0.991525,228.099274,3481.250244,,2.392957,,0.01,0.001
146,147.73,121,2.97,0.991525,,,,,,0.01,0.001
147,91.66,58,2.98,0.991525,,,,,,0.01,0.001
148,119.56,87,2.99,0.991525,,,,,,0.01,0.001
149,97.16,67,3.0,0.991525,,,,,,0.01,0.001
150,108.66,68,3.04,0.992534,200.346207,2757.854492,,2.242019,,0.01,0.001
151,125.84,92,3.18,0.992534,,,,,,0.01,0.001
152,130.14,91,3.19,0.992534,,,,,,0.01,0.001
153,115.26,81,3.2,0.992534,,,,,,0.01,0.001
154,113.65,77,3.21,0.992534,,,,,,0.01,0.001
155,155.24,116,3.27,0.993038,214.779648,3202.887695,,2.395519,,0.01,0.001
156,93.77,64,3.27,0.993038,,,,,,0.01,0.001
157,133.8,101,3.29,0.993038,,,,,,0.01,0.001
158,100.66,67,3.3,0.993038,,,,,,0.01,0.001
159,134.56,104,3.31,0.993038,,,,,,0.01,0.001
160,157.26,115,3.37,0.993886,218.140594,3080.9729,,2.470159,,0.01,0.001
161,137.25,101,3.38,0.993886,,,,,,0.01,0.001
162,106.65,73,3.39,0.993886,,,,,,0.01,0.001
163,95.28,65,3.4,0.993886,,,,,,0.01,0.001
164,138.5,116,3.41,0.993886,,,,,,0.01,0.001
165,115.96,79,3.46,0.994955,210.811111,2864.55249,,2.558205,,0.01,0.001
166,169.14,140,3.48,0.994955,,,,,,0.01,0.001
167,121.78,92,3.49,0.994955,,,,,,0.01,0.001
168,177.99,154,3.51,0.994955,,,,,,0.01,0.001
169,120.01,94,3.53,0.994955,,,,,,0.01,0.001
170,81.97,113,3.59,0.995837,209.600937,3059.602539,,2.441939,,0.01,0.001
171,39.41,65,3.6,0.995837,,,,,,0.01,0.001
172,121.77,96,3.61,0.995837,,,,,,0.01,0.001
173,59.52,71,3.62,0.995837,,,,,,0.01,0.001
174,187.33,165,3.64,0.995837,,,,,,0.01,0.001
175,148.19,123,3.7,0.996393,189.779114,2714.872314,,2.529046,,0.01,0.001
176,44.32,72,3.71,0.996393,,,,,,0.01,0.001
177,82.11,116,3.73,0.996393,,,,,,0.01,0.001
178,178.09,224,3.76,0.996393,,,,,,0.01,0.001
179,151.96,126,3.77,0.996393,,,,,,0.01,0.001
180,65.79,83,3.83,0.99696,154.031754,1872.138672,,2.445421,,0.01,0.001
181,86.22,114,3.85,0.99696,,,,,,0.01,0.001
182,76.8,104,3.86,0.99696,,,,,,0.01,0.001
183,59.36,89,3.88,0.99696,,,,,,0.01,0.001
184,51.1,84,3.89,0.99696,,,,,,0.01,0.001
185,19.4,50,3.93,0.997036,81.204094,598.045593,,2.40877,,0.01,0.001
186,15.24,46,3.94,0.997036,,,,,,0.01,0.001
187,19.0,45,3.94,0.997036,,,,,,0.01,0.001
188,17.04,51,3.95,0.997036,,,,,,0.01,0.001
189,28.66,55,3.96,0.997036,,,,,,0.01,0.001
190,56.95,85,3.99,0.99727,33.094769,170.834717,,2.30468,,0.01,0.001
191,17.98,50,4.0,0.99727,,,,,,0.01,0.001
192,5.5,16,4.0,0.99727,,,,,,0.01,0.001
193,30.62,62,4.01,0.99727,,,,,,0.01,0.001
194,25.04,56,4.01,0.99727,,,,,,0.01,0.001
195,21.23,55,4.04,0.997462,15.321105,62.183311,,2.11338,,0.01,0.001
196,6.04,34,4.04,0.997462,,,,,,0.01,0.001
197,6.32,34,4.05,0.997462,,,,,,0.01,0.001
198,9.11,41,4.05,0.997462,,,,,,0.01,0.001
199,11.45,44,4.06,0.997462,,,,,,0.01,0.001
200,7.87,41,4.08,0.996608,-11.507002,20.880133,,2.021511,,0.01,0.001
201,5.23,34,4.12,0.996608,,,,,,0.01,0.001
202,4.23,36,4.13,0.996608,,,,,,0.01,0.001
203,3.52,36,4.13,0.996608,,,,,,0.01,0.001
204,6.15,35,4.13,0.996608,,,,,,0.01,0.001
205,4.81,37,4.15,0.995938,-17.281195,27.250351,,1.648304,,0.01,0.001
206,4.75,31,4.16,0.995938,,,,,,0.01,0.001
207,3.17,31,4.16,0.995938,,,,,,0.01,0.001
208,3.95,29,4.16,0.995938,,,,,,0.01,0.001
209,4.66,27,4.17,0.995938,,,,,,0.01,0.001
210,5.93,29,4.18,0.995543,-14.02232,21.41786,,1.164538,,0.01,0.001
211,4.87,29,4.19,0.995543,,,,,,0.01,0.001
212,4.11,33,4.19,0.995543,,,,,,0.01,0.001
213,3.49,35,4.2,0.995543,,,,,,0.01,0.001
214,4.39,25,4.2,0.995543,,,,,,0.01,0.001
215,5.48,28,4.21,0.995441,-13.001107,19.632881,,1.185072,,0.01,0.001
216,3.79,35,4.22,0.995441,,,,,,0.01,0.001
217,4.93,31,4.22,0.995441,,,,,,0.01,0.001
218,3.85,33,4.23,0.995441,,,,,,0.01,0.001
219,4.63,31,4.23,0.995441,,,,,,0.01,0.001
220,4.21,33,4.25,0.995229,-12.956903,16.788557,,1.324356,,0.01,0.001
221,5.75,32,4.25,0.995229,,,,,,0.01,0.001
222,5.53,29,4.26,0.995229,,,,,,0.01,0.001
223,5.42,30,4.26,0.995229,,,,,,0.01,0.001
224,4.92,38,4.27,0.995229,,,,,,0.01,0.001
225,6.29,27,4.28,0.994942,-11.604975,17.388874,,1.631147,,0.01,0.001
226,3.37,12,4.28,0.994942,,,,,,0.01,0.001
227,6.78,25,4.29,0.994942,,,,,,0.01,0.001
228,6.01,22,4.29,0.994942,,,,,,0.01,0.001
229,5.11,13,4.29,0.994942,,,,,,0.01,0.001
230,4.92,36,4.3,0.994405,-6.994942,13.327338,,1.067317,,0.01,0.001
231,5.16,13,4.3,0.994405,,,,,,0.01,0.001
232,4.85,12,4.31,0.994405,,,,,,0.01,0.001
233,5.92,27,4.31,0.994405,,,,,,0.01,0.001
234,3.39,9,4.31,0.994405,,,,,,0.01,0.001
235,5.12,12,4.32,0.993429,-1.150706,6.6404,,0.505693,,0.01,0.001
236,3.25,8,4.32,0.993429,,,,,,0.01,0.001
237,5.66,14,4.32,0.993429,,,,,,0.01,0.001
238,3.92,11,4.32,0.993429,,,,,,0.01,0.001
239,5.95,15,4.32,0.993429,,,,,,0.01,0.001
240,3.98,10,4.33,0.992285,3.144871,2.071506,,0.211274,,0.01,0.001
241,4.25,12,4.33,0.992285,,,,,,0.01,0.001
242,4.16,10,4.33,0.992285,,,,,,0.01,0.001
243,3.58,9,4.33,0.992285,,,,,,0.01,0.001
244,5.83,16,4.34,0.992285,,,,,,0.01,0.001
245,5.41,13,4.34,0.990824,1.891979,1.631141,,0.399164,,0.01,0.001
246,3.51,10,4.34,0.990824,,,,,,0.01,0.001
247,7.42,16,4.35,0.990824,,,,,,0.01,0.001
248,5.05,10,4.35,0.990824,,,,,,0.01,0.001
249,5.14,13,4.35,0.990824,,,,,,0.01,0.001
250,5.99,14,4.36,0.989391,1.979613,2.100743,,0.911933,,0.01,0.001
251,5.55,12,4.37,0.989391,,,,,,0.01,0.001
252,5.77,11,4.37,0.989391,,,,,,0.01,0.001
253,6.13,13,4.37,0.989391,,,,,,0.01,0.001
254,4.63,10,4.37,0.989391,,,,,,0.01,0.001
255,5.25,10,4.38,0.988074,3.32921,1.637846,,0.933039,,0.01,0.001
256,6.4,14,4.38,0.988074,,,,,,0.01,0.001
257,6.84,15,4.38,0.988074,,,,,,0.01,0.001
258,5.99,10,4.38,0.988074,,,,,,0.01,0.001
259,7.4,13,4.39,0.988074,,,,,,0.01,0.001
260,8.99,18,4.39,0.987423,2.768611,3.970461,,1.805367,,0.01,0.001
261,23.91,42,4.4,0.987423,,,,,,0.01,0.001
262,8.76,18,4.4,0.987423,,,,,,0.01,0.001
263,9.8,17,4.4,0.987423,,,,,,0.01,0.001
264,8.07,13,4.41,0.987423,,,,,,0.01,0.001
265,6.56,12,4.42,0.986856,15.329209,40.036064,,2.326041,,0.01,0.001
266,29.11,48,4.42,0.986856,,,,,,0.01,0.001
267,39.19,55,4.43,0.986856,,,,,,0.01,0.001
268,34.43,64,4.44,0.986856,,,,,,0.01,0.001
269,53.43,63,4.45,0.986856,,,,,,0.01,0.001
270,8.25,14,4.47,0.986525,56.844238,275.027344,,2.828675,,0.01,0.001
271,222.04,219,4.5,0.986525,,,,,,0.01,0.001
272,296.38,309,4.54,0.986525,,,,,,0.01,0.001
273,344.55,362,4.59,0.986525,,,,,,0.01,0.001
274,510.98,557,4.67,0.986525,,,,,,0.01,0.001
275,309.68,347,4.88,0.985864,278.14682,4975.609375,,3.429469,,0.01,0.001
276,199.35,197,4.91,0.985864,,,,,,0.01,0.001
277,183.86,178,4.94,0.985864,,,,,,0.01,0.001
278,180.77,176,4.96,0.985864,,,,,,0.01,0.001
279,292.98,304,5.0,0.985864,,,,,,0.01,0.001
280,235.72,238,5.12,0.985588,241.17186,3854.429932,,3.705773,,0.01,0.001
281,139.53,128,5.14,0.985588,,,,,,0.01,0.001
282,152.89,143,5.16,0.985588,,,,,,0.01,0.001
283,133.95,122,5.18,0.985588,,,,,,0.01,0.001
284,140.79,131,5.2,0.985588,,,,,,0.01,0.001
285,167.47,159,5.28,0.985169,195.380814,2735.973389,,3.936687,,0.01,0.001
286,114.77,100,5.29,0.985169,,,,,,0.01,0.001
287,113.72,97,5.31,0.985169,,,,,,0.01,0.001
288,142.95,133,5.33,0.985169,,,,,,0.01,0.001
289,134.35,122,5.34,0.985169,,,,,,0.01,0.001
290,139.74,129,5.41,0.984661,177.395111,2285.29126,,4.078285,,0.01,0.001
291,109.55,94,5.42,0.984661,,,,,,0.01,0.001
292,105.79,90,5.43,0.984661,,,,,,0.01,0.001
293,118.86,106,5.45,0.984661,,,,,,0.01,0.001
294,106.94,91,5.46,0.984661,,,,,,0.01,0.001
295,126.77,114,5.52,0.983632,161.801361,1993.215454,,4.259791,,0.01,0.001
296,119.55,105,5.53,0.983632,,,,,,0.01,0.001
297,106.52,91,5.54,0.983632,,,,,,0.01,0.001
298,106.23,89,5.56,0.983632,,,,,,0.01,0.001
299,104.73,87,5.57,0.983632,,,,,,0.01,0.001
300,110.02,94,5.62,0.982824,159.621078,1871.584473,,4.370376,,0.01,0.001
301,95.31,77,5.71,0.982824,,,,,,0.01,0.001
302,103.72,86,5.72,0.982824,,,,,,0.01,0.001
303,98.99,82,5.73,0.982824,,,,,,0.01,0.001
304,80.55,60,5.74,0.982824,,,,,,0.01,0.001
305,97.58,80,5.81,0.982303,147.867264,1607.962646,,4.55447,,0.01,0.001
306,77.58,56,5.81,0.982303,,,,,,0.01,0.001
307,77.74,58,5.82,0.982303,,,,,,0.01,0.001
308,95.29,78,5.83,0.982303,,,,,,0.01,0.001
309,100.26,84,5.84,0.982303,,,,,,0.01,0.001
310,92.58,76,5.88,0.982073,140.396271,1467.342529,,4.670413,,0.01,0.001
311,95.62,80,5.89,0.982073,,,,,,0.01,0.001
312,84.29,67,5.9,0.982073,,,,,,0.01,0.001
313,84.6,66,5.91,0.982073,,,,,,0.01,0.001
314,73.09,54,5.92,0.982073,,,,,,0.01,0.001
315,87.13,69,5.95,0.981914,135.134201,1370.331787,,4.815088,,0.01,0.001
316,85.19,67,5.96,0.981914,,,,,,0.01,0.001
317,90.88,74,5.97,0.981914,,,,,,0.01,0.001
318,69.37,48,5.98,0.981914,,,,,,0.01,0.001
319,81.11,61,5.99,0.981914,,,,,,0.01,0.001
320,87.53,70,6.02,0.98148,131.330643,1348.5354,,4.955292,,0.01,0.001
321,91.62,76,6.03,0.98148,,,,,,0.01,0.001
322,81.23,63,6.04,0.98148,,,,,,0.01,0.001
323,81.99,63,6.05,0.98148,,,,,,0.01,0.001
324,90.53,74,6.06,0.98148,,,,,,0.01,0.001
325,86.76,70,6.09,0.98033,128.093765,1358.608154,,5.025462,,0.01,0.001
326,98.99,83,6.11,0.98033,,,,,,0.01,0.001
327,86.93,70,6.11,0.98033,,,,,,0.01,0.001
328,97.87,83,6.13,0.98033,,,,,,0.01,0.001
329,89.38,72,6.14,0.98033,,,,,,0.01,0.001
330,92.57,76,6.18,0.978998,137.28125,1483.191772,,5.089413,,0.01,0.001
331,94.02,78,6.19,0.978998,,,,,,0.01,0.001
332,90.91,75,6.2,0.978998,,,,,,0.01,0.001
333,100.71,87,6.21,0.978998,,,,,,0.01,0.001
334,118.72,107,6.22,0.978998,,,,,,0.01,0.001
335,103.94,92,6.27,0.97859,150.519669,1643.794434,,5.121137,,0.01,0.001
336,134.45,125,6.29,0.97859,,,,,,0.01,0.001
337,132.31,124,6.3,0.97859,,,,,,0.01,0.001
338,158.42,153,6.33,0.97859,,,,,,0.01,0.001
339,122.62,113,6.34,0.97859,,,,,,0.01,0.001
340,126.52,117,6.41,0.978569,180.322525,2290.238525,,5.09804,,0.01,0.001
341,171.41,170,6.43,0.978569,,,,,,0.01,0.001
342,162.73,160,6.45,0.978569,,,,,,0.01,0.001
343,186.01,186,6.48,0.978569,,,,,,0.01,0.001
344,150.36,145,6.5,0.978569,,,,,,0.01,0.001
345,187.29,189,6.59,0.979376,203.446686,2853.04541,,5.124323,,0.01,0.001
346,300.56,322,6.64,0.979376,,,,,,0.01,0.001
347,296.88,316,6.68,0.979376,,,,,,0.01,0.001
348,333.02,359,6.73,0.979376,,,,,,0.01,0.001
349,283.64,300,6.78,0.979376,,,,,,0.01,0.001
350,219.94,225,6.94,0.979796,250.65921,4218.895508,,5.115735,,0.01,0.001
351,872.49,1000,7.56,0.979796,,,,,,0.01,0.001
352,722.23,817,7.67,0.979796,,,,,,0.01,0.001
353,863.71,1000,7.81,0.979796,,,,,,0.01,0.001
354,871.48,1000,7.95,0.979796,,,,,,0.01,0.001
355,877.25,1000,8.52,0.982103,311.351196,5689.071289,,5.081364,,0.01,0.001
356,496.32,619,8.61,0.982103,,,,,,0.01,0.001
357,356.32,452,8.67,0.982103,,,,,,0.01,0.001
358,543.7,674,8.76,0.982103,,,,,,0.01,0.001
359,341.49,435,8.82,0.982103,,,,,,0.01,0.001
360,749.99,916,9.21,0.984416,264.898163,4304.442383,,4.892334,,0.01,0.001
361,228.44,303,9.26,0.984416,,,,,,0.01,0.001
362,278.87,360,9.31,0.984416,,,,,,0.01,0.001
363,240.37,317,9.35,0.984416,,,,,,0.01,0.001
364,356.73,452,9.41,0.984416,,,,,,0.01,0.001
365,260.61,339,9.6,0.986766,218.902969,3055.894531,,4.935838,,0.01,0.001
366,250.45,328,9.65,0.986766,,,,,,0.01,0.001
367,254.88,333,9.69,0.986766,,,,,,0.01,0.001
368,183.93,249,9.73,0.986766,,,,,,0.01,0.001
369,215.39,286,9.77,0.986766,,,,,,0.01,0.001
370,255.38,334,9.95,0.988662,199.757645,2647.613037,,5.037178,,0.01,0.001
371,218.73,290,9.99,0.988662,,,,,,0.01,0.001
372,239.02,315,10.03,0.988662,,,,,,0.01,0.001
373,201.97,270,10.07,0.988662,,,,,,0.01,0.001
374,237.45,312,10.11,0.988662,,,,,,0.01,0.001
375,270.6,350,10.29,0.990255,200.105301,2667.456299,,5.171252,,0.01,0.001
376,243.68,319,10.33,0.990255,,,,,,0.01,0.001
377,174.52,238,10.37,0.990255,,,,,,0.01,0.001
378,212.3,283,10.41,0.990255,,,,,,0.01,0.001
379,178.18,244,10.44,0.990255,,,,,,0.01,0.001
380,170.78,233,10.58,0.991787,184.308243,2255.300293,,5.258712,,0.01,0.001
381,190.67,257,10.62,0.991787,,,,,,0.01,0.001
382,242.72,319,10.66,0.991787,,,,,,0.01,0.001
383,205.52,276,10.7,0.991787,,,,,,0.01,0.001
384,203.43,274,10.74,0.991787,,,,,,0.01,0.001
385,221.43,295,10.9,0.993973,195.458542,2428.219482,,5.402776,,0.01,0.001
386,167.9,233,10.93,0.993973,,,,,,0.01,0.001
387,247.52,328,10.98,0.993973,,,,,,0.01,0.001
388,222.08,296,11.02,0.993973,,,,,,0.01,0.001
389,195.74,267,11.06,0.993973,,,,,,0.01,0.001
390,206.21,277,11.21,0.995797,187.097687,2326.262451,,5.541692,,0.01,0.001
391,228.53,309,11.26,0.995797,,,,,,0.01,0.001
392,238.02,319,11.3,0.995797,,,,,,0.01,0.001
393,225.43,305,11.34,0.995797,,,,,,0.01,0.001
394,224.29,302,11.39,0.995797,,,,,,0.01,0.001
395,188.41,259,11.57,0.99725,190.33812,2396.101318,,5.697611,,0.01,0.001
396,262.75,351,11.62,0.99725,,,,,,0.01,0.001
397,309.32,408,11.68,0.99725,,,,,,0.01,0.001
398,322.11,425,11.74,0.99725,,,,,,0.01,0.001
399,256.77,344,11.78,0.99725,,,,,,0.01,0.001
400,304.83,402,12.01,0.997801,212.718201,2945.343994,,5.874746,,0.01,0.001
401,362.23,475,12.34,0.997801,,,,,,0.01,0.001
402,520.31,668,12.44,0.997801,,,,,,0.01,0.001
403,398.85,522,12.51,0.997801,,,,,,0.01,0.001
404,320.8,427,12.57,0.997801,,,,,,0.01,0.001
405,353.58,466,12.86,0.998126,236.244965,3471.933594,,6.054371,,0.01,0.001
406,651.09,833,12.97,0.998126,,,,,,0.01,0.001
407,795.03,1000,13.11,0.998126,,,,,,0.01,0.001
408,498.77,649,13.2,0.998126,,,,,,0.01,0.001
409,787.71,1000,13.34,0.998126,,,,,,0.01,0.001
410,618.83,796,13.84,0.998262,268.094482,4272.83252,,6.24644,,0.01,0.001
411,808.45,1000,13.98,0.998262,,,,,,0.01,0.001
412,794.95,1000,14.12,0.998262,,,,,,0.01,0.001
413,813.28,1000,14.26,0.998262,,,,,,0.01,0.001
414,793.67,1000,14.4,0.998262,,,,,,0.01,0.001
415,809.91,1000,15.0,0.998598,280.954712,4618.928223,,6.528677,,0.01,0.001
416,819.23,1000,15.14,0.998598,,,,,,0.01,0.001
417,830.4,1000,15.28,0.998598,,,,,,0.01,0.001
418,780.37,933,15.42,0.998598,,,,,,0.01,0.001
419,819.6,1000,15.56,0.998598,,,,,,0.01,0.001
420,826.97,1000,16.13,0.998941,287.029327,4833.994629,,6.784668,,0.01,0.001
421,391.27,454,16.2,0.998941,,,,,,0.01,0.001
422,381.62,442,16.26,0.998941,,,,,,0.01,0.001
423,395.97,461,16.33,0.998941,,,,,,0.01,0.001
424,314.57,361,16.38,0.998941,,,,,,0.01,0.001
425,331.81,380,16.6,0.999217,253.15979,4037.227783,,7.011707,,0.01,0.001
426,186.21,198,16.63,0.999217,,,,,,0.01,0.001
