episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
46,82.54,56,0.41,0.988382,,,,,,0.01,
47,89.24,62,0.42,0.988382,,,,,,0.01,
48,107.39,80,0.43,0.988382,,,,,,0.01,
49,89.54,62,0.44,0.988382,,,,,,0.01,
50,104.03,78,0.48,0.988488,3.014709,,26.024027,,,0.01,
51,108.27,81,0.59,0.988488,,,,,,0.01,
52,130.03,103,0.6,0.988488,,,,,,0.01,
53,132.49,106,0.62,0.988488,,,,,,0.01,
54,139.5,114,0.63,0.988488,,,,,,0.01,
55,113.92,88,0.68,0.989022,3.827065,,27.137931,,,0.01,
56,160.83,135,0.7,0.989022,,,,,,0.01,
57,197.76,174,0.73,0.989022,,,,,,0.01,
58,132.02,107,0.74,0.989022,,,,,,0.01,
59,102.91,76,0.75,0.989022,,,,,,0.01,
60,149.67,123,0.82,0.989794,4.161925,,28.468694,,,0.01,
61,292.21,269,0.85,0.989794,,,,,,0.01,
62,204.94,182,0.88,0.989794,,,,,,0.01,
63,225.01,200,0.91,0.989794,,,,,,0.01,
64,183.1,158,0.93,0.989794,,,,,,0.01,
65,245.8,222,1.04,0.99075,5.449762,,30.341201,,,0.01,
66,267.63,245,1.08,0.99075,,,,,,0.01,
67,324.59,302,1.12,0.99075,,,,,,0.01,
68,332.44,312,1.17,0.99075,,,,,,0.01,
69,374.42,354,1.21,0.99075,,,,,,0.01,
70,214.8,189,1.36,0.991937,6.387528,,32.498754,,,0.01,
71,580.94,564,1.44,0.991937,,,,,,0.01,
72,639.64,625,1.52,0.991937,,,,,,0.01,
73,410.63,391,1.58,0.991937,,,,,,0.01,
74,148.91,123,1.59,0.991937,,,,,,0.01,
75,585.05,569,1.87,0.992576,8.00349,,35.032245,,,0.01,
76,687.45,676,2.15,0.992576,,,,,,0.01,
77,486.42,468,2.21,0.992576,,,,,,0.01,
78,726.69,715,2.31,0.992576,,,,,,0.01,
79,371.72,351,2.36,0.992576,,,,,,0.01,
80,312.94,291,2.61,0.992477,7.808327,,37.464241,,,0.01,
81,788.59,778,2.72,0.992477,,,,,,0.01,
82,697.72,686,2.82,0.992477,,,,,,0.01,
83,470.62,453,2.89,0.992477,,,,,,0.01,
84,608.21,592,2.97,0.992477,,,,,,0.01,
85,992.87,1000,3.43,0.992258,9.011872,,39.969844,,,0.01,
86,651.44,636,3.52,0.992258,,,,,,0.01,
87,566.31,549,3.6,0.992258,,,,,,0.01,
88,728.78,716,3.7,0.992258,,,,,,0.01,
89,289.07,268,3.73,0.992258,,,,,,0.01,
90,607.56,591,4.06,0.991613,7.618244,,42.242816,,,0.01,
91,984.96,1000,4.2,0.991613,,,,,,0.01,
92,287.76,267,4.24,0.991613,,,,,,0.01,
93,783.44,772,4.35,0.991613,,,,,,0.01,
94,907.92,900,4.48,0.991613,,,,,,0.01,
95,490.36,473,4.88,0.990833,8.061074,,44.481981,,,0.01,
96,797.25,787,4.99,0.990833,,,,,,0.01,
97,606.07,591,5.07,0.990833,,,,,,0.01,
98,972.53,1000,5.22,0.990833,,,,,,0.01,
99,588.28,574,5.31,0.990833,,,,,,0.01,
100,587.12,572,5.72,0.990155,7.631651,,46.60795,,,0.01,
101,559.05,545,6.21,0.990155,,,,,,0.01,
102,856.26,852,6.33,0.990155,,,,,,0.01,
103,562.82,549,6.41,0.990155,,,,,,0.01,
104,976.94,1000,6.55,0.990155,,,,,,0.01,
105,522.22,507,6.93,0.989669,7.437065,,48.610702,,,0.01,
106,346.31,327,6.98,0.989669,,,,,,0.01,
107,604.68,590,7.06,0.989669,,,,,,0.01,
108,754.79,747,7.17,0.989669,,,,,,0.01,
109,300.41,275,7.2,0.989669,,,,,,0.01,
110,716.82,710,7.54,0.98881,6.153857,,50.404519,,,0.01,
111,508.15,494,7.61,0.98881,,,,,,0.01,
112,788.72,782,7.72,0.98881,,,,,,0.01,
113,475.63,462,7.78,0.98881,,,,,,0.01,
114,466.22,452,7.85,0.98881,,,,,,0.01,
115,974.29,1000,8.27,0.9878,6.39386,,52.155099,,,0.01,
116,536.21,523,8.35,0.9878,,,,,,0.01,
117,340.56,324,8.39,0.9878,,,,,,0.01,
118,491.48,478,8.46,0.9878,,,,,,0.01,
119,386.52,370,8.52,0.9878,,,,,,0.01,
120,342.93,324,8.73,0.986891,4.311173,,53.519103,,,0.01,
121,372.89,359,8.78,0.986891,,,,,,0.01,
122,632.45,624,8.87,0.986891,,,,,,0.01,
123,421.52,406,8.92,0.986891,,,,,,0.01,
124,497.31,484,8.99,0.986891,,,,,,0.01,
125,499.25,487,9.26,0.986371,4.651323,,54.931496,,,0.01,
126,568.33,555,9.33,0.986371,,,,,,0.01,
127,799.76,796,9.44,0.986371,,,,,,0.01,
128,771.08,768,9.55,0.986371,,,,,,0.01,
129,526.5,516,9.63,0.986371,,,,,,0.01,
130,761.42,752,10.01,0.986397,5.798807,,56.528921,,,0.01,
131,971.16,1000,10.16,0.986397,,,,,,0.01,
132,960.65,1000,10.32,0.986397,,,,,,0.01,
133,979.57,1000,10.47,0.986397,,,,,,0.01,
134,983.27,1000,10.64,0.986397,,,,,,0.01,
135,966.18,1000,11.21,0.986543,6.377748,,58.086273,,,0.01,
136,963.72,1000,11.35,0.986543,,,,,,0.01,
137,963.88,1000,11.49,0.986543,,,,,,0.01,
138,963.36,1000,11.64,0.986543,,,,,,0.01,
139,972.65,1000,11.78,0.986543,,,,,,0.01,
140,953.49,1000,12.39,0.986836,5.915016,,59.518788,,,0.01,
141,985.64,1000,12.53,0.986836,,,,,,0.01,
142,981.39,1000,12.67,0.986836,,,,,,0.01,
143,978.13,1000,12.82,0.986836,,,,,,0.01,
144,953.85,1000,12.96,0.986836,,,,,,0.01,
145,978.88,1000,13.58,0.987392,5.798484,,60.931736,,,0.01,
146,985.47,1000,13.72,0.987392,,,,,,0.01,
147,988.36,1000,13.87,0.987392,,,,,,0.01,
148,624.58,615,13.95,0.987392,,,,,,0.01,
149,692.23,688,14.05,0.987392,,,,,,0.01,
150,586.01,578,14.48,0.988115,4.804499,,62.246123,,,0.01,
151,600.16,591,15.07,0.988115,,,,,,0.01,
152,867.18,868,15.19,0.988115,,,,,,0.01,
153,501.83,491,15.26,0.988115,,,,,,0.01,
154,488.85,477,15.33,0.988115,,,,,,0.01,
155,870.96,875,15.73,0.988736,4.103952,,63.415619,,,0.01,
156,412.34,398,15.79,0.988736,,,,,,0.01,
157,383.1,367,15.84,0.988736,,,,,,0.01,
158,817.38,819,15.96,0.988736,,,,,,0.01,
159,537.48,528,16.04,0.988736,,,,,,0.01,
160,726.5,722,16.51,0.989269,3.456693,,64.431033,,,0.01,
161,817.28,819,16.63,0.989269,,,,,,0.01,
162,982.1,1000,16.78,0.989269,,,,,,0.01,
163,984.42,1000,16.94,0.989269,,,,,,0.01,
164,988.12,1000,17.08,0.989269,,,,,,0.01,
165,983.53,1000,17.65,0.989987,4.930651,,65.638392,,,0.01,
166,974.56,1000,17.79,0.989987,,,,,,0.01,
167,966.44,1000,17.93,0.989987,,,,,,0.01,
168,963.22,1000,18.07,0.989987,,,,,,0.01,
169,961.24,1000,18.21,0.989987,,,,,,0.01,
170,974.85,1000,18.79,0.990541,4.524279,,66.731403,,,0.01,
171,949.37,1000,18.93,0.990541,,,,,,0.01,
172,956.94,1000,19.07,0.990541,,,,,,0.01,
173,956.89,1000,19.21,0.990541,,,,,,0.01,
174,945.74,1000,19.35,0.990541,,,,,,0.01,
175,946.94,1000,19.95,0.991036,4.018396,,67.685136,,,0.01,
176,732.24,794,20.05,0.991036,,,,,,0.01,
177,743.84,808,20.17,0.991036,,,,,,0.01,
178,914.96,985,20.3,0.991036,,,,,,0.01,
179,336.39,382,20.35,0.991036,,,,,,0.01,
180,404.45,455,20.72,0.991203,1.982597,,68.244998,,,0.01,
181,334.64,380,20.77,0.991203,,,,,,0.01,
182,591.92,648,20.86,0.991203,,,,,,0.01,
183,208.25,248,20.9,0.991203,,,,,,0.01,
184,564.29,619,20.98,0.991203,,,,,,0.01,
185,519.67,573,21.27,0.991339,0.843469,,68.492022,,,0.01,
186,940.45,1000,21.4,0.991339,,,,,,0.01,
187,461.81,513,21.48,0.991339,,,,,,0.01,
188,523.71,576,21.56,0.991339,,,,,,0.01,
189,271.63,315,21.6,0.991339,,,,,,0.01,
190,941.91,1000,22.04,0.991359,1.968149,,69.053091,,,0.01,
191,960.03,1000,22.19,0.991359,,,,,,0.01,
192,953.98,1000,22.35,0.991359,,,,,,0.01,
193,953.83,1000,22.49,0.991359,,,,,,0.01,
194,945.28,1000,22.63,0.991359,,,,,,0.01,
195,949.72,1000,23.25,0.991377,3.542513,,69.907035,,,0.01,
196,961.65,1000,23.39,0.991377,,,,,,0.01,
197,976.8,1000,23.53,0.991377,,,,,,0.01,
198,967.12,1000,23.67,0.991377,,,,,,0.01,
199,966.73,1000,23.81,0.991377,,,,,,0.01,
200,966.65,1000,24.39,0.99156,3.538987,,70.777384,,,0.01,
201,983.96,1000,25.57,0.99156,,,,,,0.01,
202,989.08,1000,25.71,0.99156,,,,,,0.01,
203,988.57,1000,25.85,0.99156,,,,,,0.01,
204,990.63,1000,26.0,0.99156,,,,,,0.01,
205,987.17,1000,26.58,0.991698,3.62469,,71.666661,,,0.01,
206,995.82,1000,26.73,0.991698,,,,,,0.01,
207,617.0,604,26.82,0.991698,,,,,,0.01,
208,873.03,868,26.94,0.991698,,,,,,0.01,
209,993.76,1000,27.08,0.991698,,,,,,0.01,
210,725.41,717,27.53,0.991995,3.091897,,72.479204,,,0.01,
211,166.39,143,27.55,0.991995,,,,,,0.01,
212,270.85,250,27.59,0.991995,,,,,,0.01,
213,1002.53,1000,27.73,0.991995,,,,,,0.01,
214,223.81,202,27.76,0.991995,,,,,,0.01,
215,941.16,936,28.11,0.991962,1.753433,,73.024085,,,0.01,
216,359.2,341,28.16,0.991962,,,,,,0.01,
217,995.2,1000,28.31,0.991962,,,,,,0.01,
218,999.91,1000,28.47,0.991962,,,,,,0.01,
219,798.33,790,28.58,0.991962,,,,,,0.01,
220,969.53,964,29.06,0.991841,2.780888,,73.760193,,,0.01,
221,992.02,1000,29.2,0.991841,,,,,,0.01,
222,996.51,1000,29.34,0.991841,,,,,,0.01,
223,986.25,1000,29.48,0.991841,,,,,,0.01,
224,990.72,1000,29.62,0.991841,,,,,,0.01,
225,992.06,1000,30.21,0.991696,3.024925,,74.507036,,,0.01,
226,985.34,1000,30.35,0.991696,,,,,,0.01,
227,981.7,1000,30.49,0.991696,,,,,,0.01,
228,990.83,1000,30.63,0.991696,,,,,,0.01,
229,989.4,1000,30.77,0.991696,,,,,,0.01,
230,985.15,1000,31.34,0.991353,2.746721,,75.20772,,,0.01,
231,989.55,1000,31.48,0.991353,,,,,,0.01,
232,991.87,1000,31.62,0.991353,,,,,,0.01,
233,992.14,1000,31.76,0.991353,,,,,,0.01,
234,993.45,1000,31.9,0.991353,,,,,,0.01,
235,989.54,1000,32.51,0.991212,2.748974,,75.887236,,,0.01,
236,996.51,1000,32.65,0.991212,,,,,,0.01,
237,983.43,1000,32.79,0.991212,,,,,,0.01,
238,994.67,1000,32.93,0.991212,,,,,,0.01,
239,986.55,1000,33.08,0.991212,,,,,,0.01,
240,997.33,1000,33.65,0.991467,2.63701,,76.53956,,,0.01,
241,987.92,1000,33.8,0.991467,,,,,,0.01,
242,981.44,1000,33.95,0.991467,,,,,,0.01,
243,1000.16,1000,34.09,0.991467,,,,,,0.01,
244,987.15,1000,34.23,0.991467,,,,,,0.01,
245,991.59,1000,34.82,0.991788,2.4275,,77.144427,,,0.01,
246,990.85,1000,34.96,0.991788,,,,,,0.01,
247,990.89,1000,35.1,0.991788,,,,,,0.01,
248,994.11,1000,35.24,0.991788,,,,,,0.01,
249,988.76,1000,35.38,0.991788,,,,,,0.01,
250,993.28,1000,35.97,0.991715,2.262577,,77.724416,,,0.01,
251,278.76,256,36.22,0.991715,,,,,,0.01,
252,992.59,1000,36.37,0.991715,,,,,,0.01,
253,676.44,664,36.46,0.991715,,,,,,0.01,
254,300.04,279,36.5,0.991715,,,,,,0.01,
255,992.6,1000,36.91,0.991672,1.282917,,78.092662,,,0.01,
256,634.03,621,37.0,0.991672,,,,,,0.01,
257,799.47,793,37.11,0.991672,,,,,,0.01,
258,312.36,292,37.15,0.991672,,,,,,0.01,
259,716.58,708,37.25,0.991672,,,,,,0.01,
260,387.22,364,37.54,0.991367,0.934288,,78.374999,,,0.01,
261,160.71,138,37.55,0.991367,,,,,,0.01,
262,680.28,667,37.65,0.991367,,,,,,0.01,
263,638.6,621,37.73,0.991367,,,,,,0.01,
264,469.79,454,37.8,0.991367,,,,,,0.01,
265,880.62,872,38.15,0.991028,0.980347,,78.668585,,,0.01,
266,999.96,1000,38.29,0.991028,,,,,,0.01,
267,538.38,521,38.37,0.991028,,,,,,0.01,
268,725.52,713,38.47,0.991028,,,,,,0.01,
269,376.81,356,38.52,0.991028,,,,,,0.01,
270,402.25,383,38.83,0.990872,0.967423,,78.947256,,,0.01,
271,994.16,1000,38.97,0.990872,,,,,,0.01,
272,992.72,1000,39.11,0.990872,,,,,,0.01,
273,995.25,1000,39.28,0.990872,,,,,,0.01,
274,997.55,1000,39.42,0.990872,,,,,,0.01,
275,999.06,1000,40.03,0.990813,1.987269,,79.44372,,,0.01,
276,994.86,1000,40.17,0.990813,,,,,,0.01,
277,991.02,1000,40.31,0.990813,,,,,,0.01,
278,994.68,1000,40.45,0.990813,,,,,,0.01,
279,992.78,1000,40.6,0.990813,,,,,,0.01,
280,995.8,1000,41.18,0.99088,1.912631,,79.918328,,,0.01,
281,997.91,1000,41.32,0.99088,,,,,,0.01,
282,988.18,1000,41.46,0.99088,,,,,,0.01,
283,988.17,1000,41.6,0.99088,,,,,,0.01,
284,988.02,1000,41.74,0.99088,,,,,,0.01,
285,988.4,1000,42.32,0.991017,1.797348,,80.361334,,,0.01,
286,989.83,1000,42.46,0.991017,,,,,,0.01,
287,987.06,1000,42.6,0.991017,,,,,,0.01,
288,991.22,1000,42.74,0.991017,,,,,,0.01,
289,984.72,1000,42.88,0.991017,,,,,,0.01,
290,987.15,1000,43.47,0.990978,1.646202,,80.769301,,,0.01,
291,989.87,1000,43.61,0.990978,,,,,,0.01,
292,993.6,1000,43.75,0.990978,,,,,,0.01,
293,980.18,1000,43.91,0.990978,,,,,,0.01,
294,986.29,1000,44.2,0.990978,,,,,,0.01,
295,981.3,1000,44.79,0.991064,1.609882,,81.157427,,,0.01,
296,980.55,1000,44.98,0.991064,,,,,,0.01,
297,985.06,1000,45.12,0.991064,,,,,,0.01,
298,987.94,1000,45.26,0.991064,,,,,,0.01,
299,987.41,1000,45.4,0.991064,,,,,,0.01,
300,985.35,1000,45.97,0.991578,1.517976,,81.525962,,,0.01,
301,980.91,1000,47.16,0.991578,,,,,,0.01,
302,980.42,1000,47.3,0.991578,,,,,,0.01,
303,983.47,1000,47.44,0.991578,,,,,,0.01,
304,980.16,1000,47.58,0.991578,,,,,,0.01,
305,986.77,1000,48.16,0.992031,1.338399,,81.859682,,,0.01,
306,983.34,1000,48.3,0.992031,,,,,,0.01,
307,980.2,1000,48.44,0.992031,,,,,,0.01,
308,985.06,1000,48.58,0.992031,,,,,,0.01,
309,984.94,1000,48.72,0.992031,,,,,,0.01,
310,984.8,1000,49.31,0.992447,1.319412,,82.184127,,,0.01,
311,982.99,1000,49.45,0.992447,,,,,,0.01,
312,984.12,1000,49.6,0.992447,,,,,,0.01,
313,985.03,1000,49.73,0.992447,,,,,,0.01,
314,981.96,1000,49.87,0.992447,,,,,,0.01,
315,983.97,1000,50.44,0.993074,1.322897,,82.499673,,,0.01,
316,977.83,1000,50.59,0.993074,,,,,,0.01,
317,983.14,1000,50.73,0.993074,,,,,,0.01,
318,984.78,1000,50.89,0.993074,,,,,,0.01,
319,978.22,1000,51.03,0.993074,,,,,,0.01,
320,985.54,1000,51.6,0.993916,1.175742,,82.784033,,,0.01,
321,985.87,1000,51.73,0.993916,,,,,,0.01,
322,987.16,1000,51.87,0.993916,,,,,,0.01,
323,986.83,1000,52.01,0.993916,,,,,,0.01,
324,984.07,1000,52.15,0.993916,,,,,,0.01,
325,982.07,1000,52.71,0.994703,1.163142,,83.073325,,,0.01,
326,985.19,1000,52.85,0.994703,,,,,,0.01,
327,984.36,1000,52.99,0.994703,,,,,,0.01,
328,989.59,1000,53.13,0.994703,,,,,,0.01,
329,989.6,1000,53.27,0.994703,,,,,,0.01,
330,985.23,1000,53.85,0.99528,1.093022,,83.343772,,,0.01,
331,981.07,1000,53.99,0.99528,,,,,,0.01,
332,984.33,1000,54.13,0.99528,,,,,,0.01,
333,986.53,1000,54.27,0.99528,,,,,,0.01,
334,986.54,1000,54.41,0.99528,,,,,,0.01,
335,985.61,1000,54.98,0.996119,1.022496,,83.590408,,,0.01,
336,989.68,1000,55.12,0.996119,,,,,,0.01,
337,989.04,1000,55.26,0.996119,,,,,,0.01,
338,993.39,1000,55.41,0.996119,,,,,,0.01,
339,986.25,1000,55.55,0.996119,,,,,,0.01,
340,986.52,1000,56.14,0.996887,1.032686,,83.846393,,,0.01,
341,995.21,1000,56.28,0.996887,,,,,,0.01,
342,992.23,1000,56.44,0.996887,,,,,,0.01,
343,992.28,1000,56.58,0.996887,,,,,,0.01,
344,993.57,1000,56.72,0.996887,,,,,,0.01,
345,988.4,1000,57.28,0.997924,1.032058,,84.098411,,,0.01,
346,997.38,1000,57.42,0.997924,,,,,,0.01,
347,997.69,1000,57.57,0.997924,,,,,,0.01,
348,995.11,1000,57.7,0.997924,,,,,,0.01,
349,993.46,1000,57.84,0.997924,,,,,,0.01,
350,993.96,1000,58.42,0.998268,0.941032,,84.340256,,,0.01,
351,1004.68,1000,59.61,0.998268,,,,,,0.01,
352,987.66,1000,59.75,0.998268,,,,,,0.01,
353,999.04,1000,59.89,0.998268,,,,,,0.01,
354,998.56,1000,60.03,0.998268,,,,,,0.01,
355,999.98,1000,60.62,0.998408,0.939399,,84.578712,,,0.01,
356,999.34,1000,60.76,0.998408,,,,,,0.01,
357,1002.6,1000,60.9,0.998408,,,,,,0.01,
358,1003.39,1000,61.04,0.998408,,,,,,0.01,
359,1000.07,1000,61.18,0.998408,,,,,,0.01,
360,990.26,1000,61.76,0.998211,0.876889,,84.805393,,,0.01,
361,1003.94,1000,61.9,0.998211,,,,,,0.01,
362,265.55,241,61.93,0.998211,,,,,,0.01,
363,161.69,135,61.95,0.998211,,,,,,0.01,
364,1000.97,1000,62.09,0.998211,,,,,,0.01,
365,296.82,275,62.36,0.997974,-0.235663,,84.736795,,,0.01,
366,548.47,530,62.43,0.997974,,,,,,0.01,
367,182.95,158,62.46,0.997974,,,,,,0.01,
368,387.96,367,62.53,0.997974,,,,,,0.01,
369,123.17,96,62.54,0.997974,,,,,,0.01,
370,326.61,304,62.7,0.997744,-1.610487,,84.167674,,,0.01,
371,588.99,572,62.78,0.997744,,,,,,0.01,
372,262.19,238,62.81,0.997744,,,,,,0.01,
373,646.62,630,62.9,0.997744,,,,,,0.01,
374,296.01,272,62.94,0.997744,,,,,,0.01,
375,568.99,552,63.21,0.997804,-0.560631,,83.984899,,,0.01,
376,1000.4,1000,63.35,0.997804,,,,,,0.01,
377,998.86,1000,63.49,0.997804,,,,,,0.01,
378,1000.27,1000,63.63,0.997804,,,,,,0.01,
379,999.81,1000,63.77,0.997804,,,,,,0.01,
380,196.77,171,64.15,0.997854,0.728798,,84.177051,,,0.01,
381,997.72,1000,64.29,0.997854,,,,,,0.01,
382,991.66,1000,64.43,0.997854,,,,,,0.01,
383,992.91,1000,64.57,0.997854,,,,,,0.01,
384,1000.21,1000,64.71,0.997854,,,,,,0.01,
385,998.62,1000,65.28,0.997433,0.887877,,84.407314,,,0.01,
386,993.03,1000,65.42,0.997433,,,,,,0.01,
387,993.55,1000,65.56,0.997433,,,,,,0.01,
388,994.95,1000,65.7,0.997433,,,,,,0.01,
389,991.46,1000,65.84,0.997433,,,,,,0.01,
390,996.0,1000,66.42,0.99696,0.844099,,84.615066,,,0.01,
391,987.17,1000,66.55,0.99696,,,,,,0.01,
392,988.74,1000,66.69,0.99696,,,,,,0.01,
393,991.52,1000,66.84,0.99696,,,,,,0.01,
394,991.46,1000,66.98,0.99696,,,,,,0.01,
395,988.26,1000,67.55,0.996298,0.726679,,84.796681,,,0.01,
396,988.07,1000,67.69,0.996298,,,,,,0.01,
397,987.7,1000,67.85,0.996298,,,,,,0.01,
398,984.99,1000,67.98,0.996298,,,,,,0.01,
399,988.38,1000,68.13,0.996298,,,,,,0.01,
400,987.17,1000,68.71,0.995381,0.677118,,84.966045,,,0.01,
401,989.85,1000,69.9,0.995381,,,,,,0.01,
402,981.39,1000,70.04,0.995381,,,,,,0.01,
403,985.04,1000,70.18,0.995381,,,,,,0.01,
404,984.92,1000,70.32,0.995381,,,,,,0.01,
405,990.56,1000,70.9,0.994811,0.65318,,85.121356,,,0.01,
406,993.02,1000,71.04,0.994811,,,,,,0.01,
407,981.68,1000,71.18,0.994811,,,,,,0.01,
408,981.35,1000,71.32,0.994811,,,,,,0.01,
409,987.79,1000,71.46,0.994811,,,,,,0.01,
410,983.17,1000,72.04,0.994089,0.59818,,85.270414,,,0.01,
411,983.02,1000,72.18,0.994089,,,,,,0.01,
412,980.73,1000,72.32,0.994089,,,,,,0.01,
413,976.82,1000,72.46,0.994089,,,,,,0.01,
414,982.17,1000,72.6,0.994089,,,,,,0.01,
415,980.12,1000,73.18,0.993342,0.510966,,85.395347,,,0.01,
416,979.25,1000,73.32,0.993342,,,,,,0.01,
417,981.45,1000,73.46,0.993342,,,,,,0.01,
418,981.02,1000,73.61,0.993342,,,,,,0.01,
419,977.36,1000,73.76,0.993342,,,,,,0.01,
420,976.3,1000,74.34,0.992642,0.476334,,85.512698,,,0.01,
421,983.08,1000,74.48,0.992642,,,,,,0.01,
422,983.78,1000,74.62,0.992642,,,,,,0.01,
423,986.23,1000,74.75,0.992642,,,,,,0.01,
424,981.99,1000,74.89,0.992642,,,,,,0.01,
425,984.06,1000,75.47,0.992159,0.513061,,85.636207,,,0.01,
426,985.7,1000,75.61,0.992159,,,,,,0.01,
427,987.51,1000,75.75,0.992159,,,,,,0.01,
428,987.41,1000,75.88,0.992159,,,,,,0.01,
429,981.41,1000,76.03,0.992159,,,,,,0.01,
430,990.45,1000,76.61,0.991581,0.51568,,85.763042,,,0.01,
431,988.11,1000,76.75,0.991581,,,,,,0.01,
432,984.75,1000,76.88,0.991581,,,,,,0.01,
433,986.88,1000,77.02,0.991581,,,,,,0.01,
434,985.43,1000,77.16,0.991581,,,,,,0.01,
435,988.76,1000,77.73,0.991127,0.487685,,85.880902,,,0.01,
436,991.78,1000,77.87,0.991127,,,,,,0.01,
437,989.5,1000,78.01,0.991127,,,,,,0.01,
438,987.53,1000,78.14,0.991127,,,,,,0.01,
439,990.48,1000,78.29,0.991127,,,,,,0.01,
440,989.99,1000,78.86,0.990887,0.505291,,86.001328,,,0.01,
441,992.88,1000,79.0,0.990887,,,,,,0.01,
442,995.2,1000,79.16,0.990887,,,,,,0.01,
443,991.26,1000,79.3,0.990887,,,,,,0.01,
444,986.26,1000,79.44,0.990887,,,,,,0.01,
445,991.4,1000,80.02,0.990558,0.47258,,86.119084,,,0.01,
446,998.03,1000,80.16,0.990558,,,,,,0.01,
447,995.07,1000,80.3,0.990558,,,,,,0.01,
448,995.03,1000,80.44,0.990558,,,,,,0.01,
449,998.4,1000,80.58,0.990558,,,,,,0.01,
450,804.36,797,81.1,0.99036,0.456642,,86.231072,,,0.01,
451,224.87,201,82.17,0.99036,,,,,,0.01,
452,824.12,814,82.28,0.99036,,,,,,0.01,
453,664.35,651,82.37,0.99036,,,,,,0.01,
454,402.26,384,82.42,0.99036,,,,,,0.01,
455,1002.45,1000,82.82,0.989737,-0.358783,,86.137906,,,0.01,
456,995.9,1000,82.96,0.989737,,,,,,0.01,
457,994.07,1000,83.1,0.989737,,,,,,0.01,
458,998.72,1000,83.24,0.989737,,,,,,0.01,
459,995.59,1000,83.38,0.989737,,,,,,0.01,
460,994.85,1000,83.96,0.989165,0.484539,,86.259954,,,0.01,
461,997.88,1000,84.1,0.989165,,,,,,0.01,
462,995.7,1000,84.24,0.989165,,,,,,0.01,
463,995.55,1000,84.38,0.989165,,,,,,0.01,
464,992.1,1000,84.53,0.989165,,,,,,0.01,
465,996.57,1000,85.12,0.98883,0.481558,,86.37679,,,0.01,
466,997.56,1000,85.26,0.98883,,,,,,0.01,
467,1001.44,1000,85.41,0.98883,,,,,,0.01,
468,994.37,1000,85.55,0.98883,,,,,,0.01,
469,995.05,1000,85.71,0.98883,,,,,,0.01,
470,998.01,1000,86.28,0.988213,0.460662,,86.497336,,,0.01,
471,999.54,1000,86.43,0.988213,,,,,,0.01,
472,999.1,1000,86.57,0.988213,,,,,,0.01,
473,994.61,1000,86.71,0.988213,,,,,,0.01,
474,992.28,1000,86.84,0.988213,,,,,,0.01,
475,1001.13,1000,87.43,0.987246,0.41664,,86.610261,,,0.01,
