episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
46,48.81,44,0.29,0.973939,11.54689,,20.0,,,0.0001,
47,72.78,49,0.3,0.973938,64.001923,,20.0,,,0.0001,
48,7.91,18,0.3,0.973932,-84.802979,,20.0,,,0.0001,
49,15.67,17,0.3,0.973928,-47.886513,,20.0,,,0.0001,
50,25.48,35,0.31,0.97393,-33.579124,,20.0,,,0.0001,
51,38.92,29,0.37,0.973942,6.856392,,20.0,,,0.0001,
52,85.8,53,0.38,0.973945,72.005074,,20.0,,,0.0001,
53,5.58,24,0.39,0.973944,-90.629494,,20.0,,,0.0001,
54,31.3,26,0.39,0.973945,-17.997435,,20.0,,,0.0001,
55,31.83,33,0.4,0.973945,-20.750885,,20.0,,,0.0001,
56,6.94,19,0.4,0.973946,-79.748917,,20.0,,,0.0001,
57,15.73,16,0.41,0.973953,-41.895638,,20.0,,,0.0001,
58,15.45,32,0.41,0.973966,-57.379555,,20.0,,,0.0001,
59,33.9,31,0.42,0.973978,-13.178968,,20.0,,,0.0001,
60,13.09,14,0.42,0.973984,-61.613647,,20.0,,,0.0001,
61,5.73,10,0.42,0.97399,-70.991714,,20.0,,,0.0001,
62,34.71,28,0.43,0.973995,-11.408572,,20.0,,,0.0001,
63,21.79,27,0.44,0.974001,-46.539864,,20.0,,,0.0001,
64,44.25,34,0.44,0.974002,2.962232,,20.0,,,0.0001,
65,10.21,18,0.45,0.973997,-76.790016,,20.0,,,0.0001,
66,5.32,13,0.45,0.97399,-84.85746,,20.0,,,0.0001,
67,48.49,55,0.46,0.973989,-14.49266,,20.0,,,0.0001,
68,18.82,19,0.46,0.973988,-44.346752,,20.0,,,0.0001,
69,26.8,23,0.47,0.973985,-28.792683,,20.0,,,0.0001,
70,34.46,27,0.48,0.973983,-9.60251,,20.0,,,0.0001,
71,10.85,39,0.48,0.973985,-75.372536,,20.0,,,0.0001,
72,19.37,35,0.49,0.97399,-48.914211,,20.0,,,0.0001,
73,22.74,22,0.5,0.973999,-30.440062,,20.0,,,0.0001,
74,76.24,54,0.51,0.974005,64.462219,,20.0,,,0.0001,
75,16.96,17,0.51,0.974006,-55.550938,,20.0,,,0.0001,
76,117.41,88,0.53,0.974006,94.5196,,20.0,,,0.0001,
77,9.35,10,0.53,0.974011,-53.460625,,20.0,,,0.0001,
78,9.53,11,0.53,0.974017,-61.063358,,20.0,,,0.0001,
79,13.87,23,0.54,0.974022,-67.543129,,20.0,,,0.0001,
80,10.25,37,0.55,0.974021,-83.471901,,20.0,,,0.0001,
81,53.34,37,0.55,0.974024,29.635452,,20.0,,,0.0001,
82,10.08,22,0.56,0.974028,-68.759415,,20.0,,,0.0001,
83,21.66,20,0.56,0.974031,-38.562904,,20.0,,,0.0001,
84,25.68,40,0.57,0.97403,-40.094986,,20.0,,,0.0001,
85,144.46,113,0.59,0.974028,145.608719,,20.0,,,0.0001,
86,21.23,34,0.6,0.974028,-54.353603,,20.0,,,0.0001,
87,12.79,39,0.61,0.974031,-64.336479,,20.0,,,0.0001,
88,35.24,26,0.62,0.974034,-7.107734,,20.0,,,0.0001,
89,51.18,31,0.62,0.974037,32.673126,,20.0,,,0.0001,
90,123.85,125,0.65,0.974035,81.544891,,20.0,,,0.0001,
91,20.32,20,0.65,0.974031,-43.052685,,20.0,,,0.0001,
92,7.61,16,0.66,0.974031,-69.192604,,20.0,,,0.0001,
93,22.58,22,0.66,0.97403,-36.101898,,20.0,,,0.0001,
94,71.98,47,0.67,0.97403,60.69228,,20.0,,,0.0001,
95,61.58,56,0.68,0.974031,35.587307,,20.0,,,0.0001,
96,47.7,35,0.69,0.974039,21.930811,,20.0,,,0.0001,
97,56.96,34,0.7,0.974049,45.429295,,20.0,,,0.0001,
98,28.9,33,0.7,0.974064,-24.350256,,20.0,,,0.0001,
99,35.43,38,0.71,0.974079,-12.256854,,20.0,,,0.0001,
100,136.06,89,0.73,0.974094,150.261536,,20.0,,,0.0001,
101,21.88,36,0.8,0.974107,-47.891014,,20.0,,,0.0001,
102,15.59,17,0.8,0.974122,-46.524258,,20.0,,,0.0001,
103,180.45,90,0.82,0.974134,243.119003,,20.0,,,0.0001,
104,40.73,53,0.83,0.974137,-7.006795,,20.0,,,0.0001,
105,101.06,72,0.85,0.974138,83.355347,,20.0,,,0.0001,
106,84.77,49,0.86,0.974139,92.031448,,20.0,,,0.0001,
107,25.39,23,0.86,0.974136,-34.540428,,20.0,,,0.0001,
108,76.06,49,0.87,0.974132,64.94043,,20.0,,,0.0001,
109,25.32,22,0.88,0.974128,-30.198332,,20.0,,,0.0001,
110,165.83,116,0.9,0.974116,168.734772,,20.0,,,0.0001,
111,82.77,87,0.92,0.974099,38.400566,,20.0,,,0.0001,
112,46.57,60,0.93,0.974085,4.724978,,20.0,,,0.0001,
113,79.88,73,0.95,0.974076,39.89505,,20.0,,,0.0001,
114,15.05,27,0.95,0.974072,-59.791412,,20.0,,,0.0001,
115,11.92,14,0.96,0.974066,-64.501572,,20.0,,,0.0001,
116,97.6,60,0.97,0.974057,97.104034,,20.0,,,0.0001,
117,111.42,62,0.98,0.974052,138.4272,,20.0,,,0.0001,
118,64.7,47,0.99,0.974044,37.35474,,20.0,,,0.0001,
119,54.09,80,1.01,0.974037,-4.967181,,20.0,,,0.0001,
120,98.9,59,1.02,0.974026,93.476662,,20.0,,,0.0001,
121,101.28,101,1.04,0.974008,84.894501,,20.0,,,0.0001,
122,114.25,76,1.05,0.973985,114.358376,,20.0,,,0.0001,
123,11.55,14,1.06,0.97396,-72.251724,,20.0,,,0.0001,
124,55.07,33,1.06,0.973935,38.752266,,20.0,,,0.0001,
125,57.55,35,1.07,0.973915,49.066284,,20.0,,,0.0001,
126,93.18,60,1.08,0.973901,110.39624,,20.0,,,0.0001,
127,97.64,80,1.1,0.973891,100.355965,,20.0,,,0.0001,
128,123.3,102,1.12,0.973881,119.24411,,20.0,,,0.0001,
129,82.95,49,1.13,0.973865,79.255264,,20.0,,,0.0001,
130,47.12,28,1.14,0.973854,22.403582,,20.0,,,0.0001,
131,175.55,105,1.16,0.973843,219.106552,,20.0,,,0.0001,
132,53.63,103,1.18,0.973839,-14.416276,,20.0,,,0.0001,
133,98.19,55,1.19,0.973839,124.863708,,20.0,,,0.0001,
134,78.81,52,1.2,0.973845,76.437408,,20.0,,,0.0001,
135,78.05,47,1.21,0.973848,73.67247,,20.0,,,0.0001,
136,70.82,42,1.22,0.973852,61.16444,,20.0,,,0.0001,
137,70.27,46,1.23,0.973851,61.109982,,20.0,,,0.0001,
138,45.52,43,1.24,0.973852,5.644893,,20.0,,,0.0001,
139,38.69,65,1.25,0.973849,-15.802691,,20.0,,,0.0001,
140,127.45,85,1.27,0.973842,145.275497,,20.0,,,0.0001,
141,10.45,12,1.27,0.973836,-59.533001,,20.0,,,0.0001,
142,118.82,74,1.29,0.973831,144.168793,,20.0,,,0.0001,
143,84.48,52,1.3,0.973829,99.440277,,20.0,,,0.0001,
144,82.5,50,1.31,0.973826,83.956093,,20.0,,,0.0001,
145,80.7,55,1.32,0.973826,83.562248,,20.0,,,0.0001,
146,119.29,97,1.34,0.973826,105.714813,,20.0,,,0.0001,
147,26.41,47,1.35,0.973823,-36.803356,,20.0,,,0.0001,
148,8.94,11,1.35,0.973821,-63.97345,,20.0,,,0.0001,
149,110.11,84,1.37,0.973821,95.563461,,20.0,,,0.0001,
150,103.31,62,1.38,0.973819,114.196587,,20.0,,,0.0001,
151,70.83,42,1.44,0.973809,62.792767,,20.0,,,0.0001,
152,212.08,124,1.46,0.973797,247.640549,,20.0,,,0.0001,
153,48.59,29,1.47,0.973782,21.538879,,20.0,,,0.0001,
154,121.83,73,1.49,0.973772,142.413498,,20.0,,,0.0001,
155,27.34,48,1.5,0.973762,-45.826488,,20.0,,,0.0001,
156,110.89,64,1.51,0.973754,129.070084,,20.0,,,0.0001,
157,86.36,50,1.52,0.973751,97.33197,,20.0,,,0.0001,
158,83.35,49,1.53,0.973747,88.037292,,20.0,,,0.0001,
159,79.45,48,1.54,0.973743,82.843819,,20.0,,,0.0001,
160,97.19,71,1.55,0.973738,95.814117,,20.0,,,0.0001,
161,199.22,162,1.59,0.973728,177.154907,,20.0,,,0.0001,
162,65.83,96,1.61,0.973714,13.916942,,20.0,,,0.0001,
163,62.79,38,1.61,0.973701,53.218937,,20.0,,,0.0001,
164,113.3,63,1.63,0.973688,134.866776,,20.0,,,0.0001,
165,110.52,64,1.64,0.973675,120.744659,,20.0,,,0.0001,
166,79.78,47,1.65,0.973666,81.97596,,20.0,,,0.0001,
167,66.74,40,1.66,0.973647,47.656391,,20.0,,,0.0001,
168,90.72,54,1.67,0.973629,101.015678,,20.0,,,0.0001,
169,55.92,34,1.68,0.973604,32.189724,,20.0,,,0.0001,
170,108.38,61,1.69,0.973587,139.487976,,20.0,,,0.0001,
171,45.81,28,1.69,0.973569,20.561264,,20.0,,,0.0001,
172,69.87,44,1.7,0.973548,62.492455,,20.0,,,0.0001,
173,169.12,118,1.73,0.973529,202.451904,,20.0,,,0.0001,
174,58.89,36,1.74,0.973507,40.77623,,20.0,,,0.0001,
175,101.38,60,1.75,0.97348,105.716553,,20.0,,,0.0001,
176,32.48,27,1.75,0.973457,-13.222191,,20.0,,,0.0001,
177,33.28,50,1.76,0.973434,-24.929155,,20.0,,,0.0001,
178,60.7,49,1.77,0.973413,35.814743,,20.0,,,0.0001,
179,66.72,43,1.78,0.97339,60.874897,,20.0,,,0.0001,
180,40.99,29,1.79,0.973371,5.52879,,20.0,,,0.0001,
181,69.1,41,1.8,0.973353,63.57629,,20.0,,,0.0001,
182,105.65,59,1.81,0.97334,130.389969,,20.0,,,0.0001,
183,31.69,27,1.81,0.973328,-17.17643,,20.0,,,0.0001,
184,54.3,77,1.83,0.973318,12.268661,,20.0,,,0.0001,
185,91.52,58,1.84,0.973311,99.699135,,20.0,,,0.0001,
186,61.38,38,1.85,0.973306,50.062023,,20.0,,,0.0001,
187,76.02,51,1.86,0.973303,72.720726,,20.0,,,0.0001,
188,10.77,16,1.86,0.9733,-65.701019,,20.0,,,0.0001,
189,132.58,75,1.88,0.973292,159.522369,,20.0,,,0.0001,
190,81.87,47,1.89,0.973281,84.229156,,20.0,,,0.0001,
191,50.32,65,1.9,0.973266,6.326625,,20.0,,,0.0001,
192,95.27,54,1.91,0.973256,108.707954,,20.0,,,0.0001,
193,59.01,36,1.92,0.973251,51.787796,,20.0,,,0.0001,
194,125.64,72,1.94,0.973249,151.53627,,20.0,,,0.0001,
195,159.37,87,1.95,0.973244,194.55069,,20.0,,,0.0001,
196,158.6,84,1.97,0.973246,216.388748,,20.0,,,0.0001,
197,38.86,28,1.98,0.973254,6.563645,,20.0,,,0.0001,
198,87.51,50,1.99,0.973264,99.25782,,20.0,,,0.0001,
199,104.42,61,2.0,0.973273,123.863464,,20.0,,,0.0001,
200,89.68,52,2.02,0.973278,87.916641,,20.0,,,0.0001,
201,93.9,68,2.07,0.973279,79.576805,,20.0,,,0.0001,
202,96.37,57,2.08,0.973277,102.778679,,20.0,,,0.0001,
203,154.57,131,2.11,0.973274,162.155457,,20.0,,,0.0001,
204,104.9,61,2.12,0.973273,129.260513,,20.0,,,0.0001,
205,119.01,75,2.14,0.973273,121.292473,,20.0,,,0.0001,
206,88.85,50,2.15,0.973277,107.167458,,20.0,,,0.0001,
207,104.1,62,2.16,0.973279,119.906868,,20.0,,,0.0001,
208,141.54,76,2.18,0.973286,195.135941,,20.0,,,0.0001,
209,105.47,78,2.2,0.973296,106.259613,,20.0,,,0.0001,
210,86.73,68,2.21,0.973308,87.341026,,20.0,,,0.0001,
211,78.62,45,2.22,0.973314,77.923241,,20.0,,,0.0001,
212,90.49,53,2.23,0.973313,84.822014,,20.0,,,0.0001,
213,65.85,84,2.25,0.973315,34.297661,,20.0,,,0.0001,
214,68.99,41,2.26,0.973317,63.854908,,20.0,,,0.0001,
215,60.18,36,2.27,0.973324,55.838612,,20.0,,,0.0001,
216,96.52,54,2.28,0.973329,112.466637,,20.0,,,0.0001,
217,101.93,63,2.29,0.973335,114.877831,,20.0,,,0.0001,
218,80.31,47,2.3,0.973342,81.211594,,20.0,,,0.0001,
219,80.34,53,2.31,0.973341,77.148277,,20.0,,,0.0001,
220,59.41,36,2.32,0.973335,37.915268,,20.0,,,0.0001,
221,202.23,103,2.34,0.973327,253.511383,,20.0,,,0.0001,
222,69.37,43,2.35,0.973321,62.003719,,20.0,,,0.0001,
223,254.99,116,2.39,0.973313,335.408173,,20.0,,,0.0001,
224,29.36,23,2.39,0.973306,-19.748533,,20.0,,,0.0001,
225,158.41,89,2.42,0.973296,185.030762,,20.0,,,0.0001,
226,155.39,102,2.44,0.973287,171.828781,,20.0,,,0.0001,
227,129.73,68,2.45,0.973279,171.94165,,20.0,,,0.0001,
228,103.51,73,2.47,0.973269,109.282211,,20.0,,,0.0001,
229,61.37,43,2.48,0.97326,47.32822,,20.0,,,0.0001,
230,81.59,49,2.49,0.973254,86.365273,,20.0,,,0.0001,
231,110.59,86,2.51,0.973253,130.544769,,20.0,,,0.0001,
232,69.62,53,2.52,0.973246,53.107948,,20.0,,,0.0001,
233,77.89,52,2.53,0.973239,79.012375,,20.0,,,0.0001,
234,139.71,87,2.55,0.973237,174.200775,,20.0,,,0.0001,
235,84.33,66,2.56,0.973234,85.736237,,20.0,,,0.0001,
236,101.19,71,2.58,0.973233,95.754898,,20.0,,,0.0001,
237,68.65,41,2.59,0.973231,54.63567,,20.0,,,0.0001,
238,62.99,38,2.59,0.973229,48.428299,,20.0,,,0.0001,
239,141.65,106,2.62,0.973232,145.808273,,20.0,,,0.0001,
240,76.54,46,2.64,0.973241,79.791069,,20.0,,,0.0001,
241,83.02,48,2.65,0.973247,88.241333,,20.0,,,0.0001,
242,127.66,66,2.66,0.973252,167.500702,,20.0,,,0.0001,
243,150.92,128,2.69,0.973261,161.142395,,20.0,,,0.0001,
244,162.18,83,2.71,0.973268,210.165878,,20.0,,,0.0001,
245,143.25,95,2.73,0.973276,169.334625,,20.0,,,0.0001,
246,131.58,72,2.74,0.973286,166.583206,,20.0,,,0.0001,
247,81.66,47,2.75,0.973295,88.721718,,20.0,,,0.0001,
248,143.69,118,2.77,0.973301,147.747742,,20.0,,,0.0001,
249,67.93,45,2.78,0.973307,63.153435,,20.0,,,0.0001,
250,172.15,109,2.81,0.973315,232.283203,,20.0,,,0.0001,
251,130.76,74,2.87,0.97332,157.832336,,20.0,,,0.0001,
252,116.97,73,2.88,0.973325,122.165985,,20.0,,,0.0001,
253,73.64,48,2.89,0.973329,66.112068,,20.0,,,0.0001,
254,77.6,45,2.9,0.973337,81.525772,,20.0,,,0.0001,
255,112.9,65,2.91,0.973348,142.666718,,20.0,,,0.0001,
256,78.51,47,2.92,0.973357,79.914871,,20.0,,,0.0001,
257,96.63,58,2.94,0.973366,99.723724,,20.0,,,0.0001,
258,196.2,91,2.95,0.973374,275.685516,,20.0,,,0.0001,
259,72.97,55,2.96,0.97338,64.352196,,20.0,,,0.0001,
260,134.38,69,2.98,0.973382,172.7836,,20.0,,,0.0001,
261,125.79,70,2.99,0.973391,157.44191,,20.0,,,0.0001,
262,51.43,44,3.0,0.973395,6.901344,,20.0,,,0.0001,
263,70.88,42,3.01,0.973403,73.536522,,20.0,,,0.0001,
264,101.63,61,3.02,0.973407,115.548187,,20.0,,,0.0001,
265,91.8,52,3.03,0.973412,107.11795,,20.0,,,0.0001,
266,57.56,35,3.04,0.973409,37.238804,,20.0,,,0.0001,
267,150.46,80,3.06,0.973401,182.952972,,20.0,,,0.0001,
268,127.25,67,3.07,0.973397,175.920761,,20.0,,,0.0001,
269,117.0,69,3.09,0.973397,132.133163,,20.0,,,0.0001,
270,88.72,61,3.1,0.973395,92.81041,,20.0,,,0.0001,
271,128.5,112,3.12,0.973392,129.435638,,20.0,,,0.0001,
272,55.97,35,3.13,0.973383,37.587006,,20.0,,,0.0001,
273,73.15,44,3.14,0.973377,73.75032,,20.0,,,0.0001,
274,14.81,47,3.15,0.973371,-70.514221,,20.0,,,0.0001,
275,65.0,40,3.16,0.973367,56.082928,,20.0,,,0.0001,
276,89.36,55,3.17,0.973358,93.249664,,20.0,,,0.0001,
277,41.64,30,3.17,0.973347,7.097014,,20.0,,,0.0001,
278,72.25,58,3.19,0.973341,63.382748,,20.0,,,0.0001,
279,108.9,74,3.2,0.973339,117.892998,,20.0,,,0.0001,
280,180.42,90,3.22,0.973337,237.726578,,20.0,,,0.0001,
281,146.26,73,3.23,0.973335,205.064255,,20.0,,,0.0001,
282,71.54,44,3.24,0.973336,67.186508,,20.0,,,0.0001,
283,55.35,34,3.25,0.973327,37.596336,,20.0,,,0.0001,
284,34.36,28,3.26,0.973317,-13.675865,,20.0,,,0.0001,
285,23.52,45,3.26,0.973301,-43.12149,,20.0,,,0.0001,
286,71.49,43,3.27,0.973282,60.324844,,20.0,,,0.0001,
287,53.12,39,3.28,0.973264,31.249781,,20.0,,,0.0001,
288,52.06,32,3.29,0.973257,40.384407,,20.0,,,0.0001,
289,172.53,91,3.31,0.973253,220.421997,,20.0,,,0.0001,
290,293.37,145,3.34,0.973248,357.841125,,20.0,,,0.0001,
291,75.87,46,3.35,0.973251,73.90332,,20.0,,,0.0001,
292,59.8,36,3.35,0.973258,48.366386,,20.0,,,0.0001,
293,130.02,71,3.37,0.973265,166.239899,,20.0,,,0.0001,
294,140.81,83,3.39,0.973264,166.889984,,20.0,,,0.0001,
295,96.5,73,3.4,0.973259,96.015022,,20.0,,,0.0001,
296,91.46,70,3.41,0.97325,89.806976,,20.0,,,0.0001,
297,64.61,38,3.42,0.97324,55.557804,,20.0,,,0.0001,
298,159.13,83,3.44,0.973239,215.190933,,20.0,,,0.0001,
299,73.6,44,3.45,0.97323,62.44458,,20.0,,,0.0001,
300,58.14,34,3.46,0.973224,44.903229,,20.0,,,0.0001,
301,114.79,78,3.51,0.973216,121.794571,,20.0,,,0.0001,
302,198.86,116,3.53,0.973212,247.333008,,20.0,,,0.0001,
303,98.18,73,3.55,0.973211,111.22982,,20.0,,,0.0001,
304,175.37,99,3.57,0.973211,207.749176,,20.0,,,0.0001,
305,97.77,63,3.58,0.973212,96.075027,,20.0,,,0.0001,
306,136.38,80,3.6,0.973213,176.629639,,20.0,,,0.0001,
307,258.59,154,3.63,0.973212,316.256683,,20.0,,,0.0001,
308,77.2,50,3.64,0.973216,77.435814,,20.0,,,0.0001,
309,162.3,97,3.66,0.973222,199.583588,,20.0,,,0.0001,
310,82.91,76,3.68,0.973235,83.420326,,20.0,,,0.0001,
311,79.51,49,3.69,0.973247,73.572227,,20.0,,,0.0001,
312,129.26,74,3.7,0.97326,158.53627,,20.0,,,0.0001,
313,114.26,66,3.71,0.973274,135.874573,,20.0,,,0.0001,
314,180.34,106,3.74,0.973288,210.735947,,20.0,,,0.0001,
315,95.66,54,3.75,0.973299,102.018593,,20.0,,,0.0001,
316,113.71,62,3.76,0.973308,139.385971,,20.0,,,0.0001,
317,106.1,58,3.77,0.973322,139.005905,,20.0,,,0.0001,
318,67.72,40,3.78,0.973339,65.674194,,20.0,,,0.0001,
319,112.16,62,3.79,0.973357,143.353546,,20.0,,,0.0001,
320,166.59,98,3.81,0.973376,223.54071,,20.0,,,0.0001,
321,85.8,50,3.82,0.973392,85.627243,,20.0,,,0.0001,
322,99.94,59,3.83,0.973403,106.93219,,20.0,,,0.0001,
323,118.52,80,3.85,0.973404,121.655174,,20.0,,,0.0001,
324,191.1,124,3.88,0.973403,192.328217,,20.0,,,0.0001,
325,109.68,65,3.89,0.973404,113.956863,,20.0,,,0.0001,
326,175.96,97,3.91,0.973406,217.289062,,20.0,,,0.0001,
327,206.05,124,3.93,0.973411,271.085419,,20.0,,,0.0001,
328,96.53,60,3.95,0.973414,109.912453,,20.0,,,0.0001,
329,142.71,77,3.96,0.973422,187.394135,,20.0,,,0.0001,
330,173.99,98,3.98,0.973429,209.928467,,20.0,,,0.0001,
331,56.8,34,3.99,0.973437,42.212002,,20.0,,,0.0001,
332,128.8,68,4.0,0.973445,165.730469,,20.0,,,0.0001,
333,157.26,93,4.02,0.973458,208.8069,,20.0,,,0.0001,
334,123.99,93,4.04,0.973474,155.999008,,20.0,,,0.0001,
335,61.93,37,4.05,0.973493,55.959808,,20.0,,,0.0001,
336,231.4,155,4.08,0.973512,264.550201,,20.0,,,0.0001,
337,11.81,37,4.09,0.973529,-70.174828,,20.0,,,0.0001,
338,249.0,128,4.12,0.973549,329.888519,,20.0,,,0.0001,
339,164.58,91,4.13,0.973574,206.682434,,20.0,,,0.0001,
340,111.13,62,4.15,0.9736,144.7258,,20.0,,,0.0001,
341,109.78,62,4.16,0.973626,135.519196,,20.0,,,0.0001,
342,61.58,37,4.17,0.973648,47.787731,,20.0,,,0.0001,
343,25.51,37,4.17,0.973666,-37.087112,,20.0,,,0.0001,
344,196.25,107,4.2,0.973685,236.130692,,20.0,,,0.0001,
345,150.33,83,4.21,0.973699,184.419479,,20.0,,,0.0001,
346,188.22,99,4.23,0.973705,225.745468,,20.0,,,0.0001,
347,116.04,68,4.25,0.973707,128.076736,,20.0,,,0.0001,
348,235.31,133,4.27,0.973702,264.84903,,20.0,,,0.0001,
349,121.08,64,4.29,0.973688,138.596802,,20.0,,,0.0001,
350,242.33,119,4.31,0.973677,315.887573,,20.0,,,0.0001,
351,190.1,114,4.38,0.973668,234.328522,,20.0,,,0.0001,
352,143.24,94,4.39,0.973666,182.990448,,20.0,,,0.0001,
353,204.6,136,4.42,0.973667,246.80983,,20.0,,,0.0001,
354,81.63,48,4.43,0.973671,84.900917,,20.0,,,0.0001,
355,46.1,31,4.44,0.973675,18.439735,,20.0,,,0.0001,
356,81.75,47,4.45,0.973673,79.9925,,20.0,,,0.0001,
357,141.42,72,4.46,0.973667,180.234177,,20.0,,,0.0001,
358,110.34,68,4.48,0.973665,123.839157,,20.0,,,0.0001,
359,221.18,106,4.5,0.973662,288.215759,,20.0,,,0.0001,
360,126.05,71,4.51,0.973656,149.905731,,20.0,,,0.0001,
361,145.58,85,4.53,0.973649,168.161484,,20.0,,,0.0001,
362,45.72,35,4.54,0.97365,15.896708,,20.0,,,0.0001,
363,156.63,128,4.56,0.973659,176.508087,,20.0,,,0.0001,
364,193.67,103,4.59,0.973661,230.253143,,20.0,,,0.0001,
365,83.77,62,4.6,0.973659,78.723694,,20.0,,,0.0001,
366,136.5,71,4.61,0.973654,175.170135,,20.0,,,0.0001,
367,120.68,63,4.63,0.973653,165.577911,,20.0,,,0.0001,
368,118.82,77,4.64,0.973651,132.024658,,20.0,,,0.0001,
369,57.44,35,4.65,0.973646,38.561062,,20.0,,,0.0001,
370,106.59,62,4.66,0.973637,122.531578,,20.0,,,0.0001,
371,226.89,123,4.69,0.97363,269.991882,,20.0,,,0.0001,
372,109.37,60,4.7,0.97362,126.761604,,20.0,,,0.0001,
373,97.37,59,4.71,0.973616,121.257965,,20.0,,,0.0001,
374,139.24,76,4.73,0.973603,164.773575,,20.0,,,0.0001,
375,196.4,114,4.75,0.973588,249.592896,,20.0,,,0.0001,
376,227.25,115,4.77,0.973577,286.167908,,20.0,,,0.0001,
377,153.61,88,4.79,0.973566,176.373886,,20.0,,,0.0001,
378,16.41,15,4.8,0.973556,-44.40831,,20.0,,,0.0001,
379,105.33,61,4.81,0.973545,118.215393,,20.0,,,0.0001,
380,204.6,103,4.83,0.973538,268.126923,,20.0,,,0.0001,
381,66.68,40,4.84,0.973527,56.261616,,20.0,,,0.0001,
382,166.98,89,4.86,0.973517,203.355316,,20.0,,,0.0001,
383,47.4,35,4.86,0.973504,11.101503,,20.0,,,0.0001,
384,81.23,47,4.87,0.973496,92.026833,,20.0,,,0.0001,
385,210.84,110,4.9,0.973487,251.608765,,20.0,,,0.0001,
386,92.25,52,4.91,0.973486,115.700607,,20.0,,,0.0001,
387,100.66,59,4.92,0.973485,114.624977,,20.0,,,0.0001,
388,61.97,50,4.93,0.973487,39.934933,,20.0,,,0.0001,
389,131.69,69,4.94,0.973489,171.841049,,20.0,,,0.0001,
390,51.4,39,4.95,0.973487,17.174248,,20.0,,,0.0001,
391,69.85,41,4.96,0.973483,57.536663,,20.0,,,0.0001,
392,110.18,78,4.98,0.973482,129.820786,,20.0,,,0.0001,
393,200.21,122,5.0,0.973482,238.377518,,20.0,,,0.0001,
