episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
66,34.93,28,0.43,0.974625,-0.043689,228.553467,,4.579021,,0.0001,0.001
67,6.19,14,0.44,0.974622,-0.057542,2.241127,,1.767416,,0.0001,0.001
68,71.03,48,0.45,0.97462,-0.084554,1141.464844,,4.801335,,0.0001,0.001
69,4.32,8,0.45,0.974619,0.304919,0.145942,,1.918736,,0.0001,0.001
70,14.49,17,0.46,0.97462,0.086205,15.968269,,4.375131,,0.0001,0.001
71,54.67,36,0.47,0.97462,0.025399,671.285339,,3.987947,,0.0001,0.001
72,5.19,9,0.48,0.974621,0.026448,0.203964,,2.331943,,0.0001,0.001
73,7.73,11,0.49,0.97463,0.925787,1.77488,,3.087673,,0.0001,0.001
74,73.17,45,0.5,0.974638,0.044197,1215.046387,,4.115051,,0.0001,0.001
75,4.59,9,0.51,0.974647,0.110452,0.484793,,1.314585,,0.0001,0.001
76,5.07,10,0.51,0.974654,0.064573,0.278682,,1.409463,,0.0001,0.001
77,5.33,9,0.52,0.974661,0.014714,0.602039,,1.557696,,0.0001,0.001
78,12.81,21,0.52,0.974662,-0.366424,12.958071,,4.348294,,0.0001,0.001
79,6.26,11,0.53,0.974666,0.132989,0.726249,,2.172967,,0.0001,0.001
80,7.85,14,0.53,0.974669,0.025921,0.928133,,2.551766,,0.0001,0.001
81,25.95,25,0.54,0.974674,0.199714,102.469391,,5.004748,,0.0001,0.001
82,46.93,34,0.55,0.97468,0.060877,446.475159,,3.873618,,0.0001,0.001
83,129.72,72,0.58,0.974683,-0.064583,3569.058105,,5.779615,,0.0001,0.001
84,28.82,24,0.58,0.974683,-0.189234,131.430435,,5.960509,,0.0001,0.001
85,22.64,28,0.59,0.974688,0.213944,50.843235,,3.856704,,0.0001,0.001
86,39.0,30,0.6,0.974694,0.136406,272.411652,,5.053591,,0.0001,0.001
87,11.37,16,0.61,0.9747,0.157924,5.678173,,4.382848,,0.0001,0.001
88,108.27,72,0.63,0.974704,-0.18035,2259.857422,,5.129766,,0.0001,0.001
89,4.48,9,0.63,0.974701,-0.405072,0.756684,,1.394096,,0.0001,0.001
90,49.08,37,0.65,0.974699,0.020482,459.321411,,5.521244,,0.0001,0.001
91,9.71,25,0.65,0.974696,-0.071857,16.211325,,3.488365,,0.0001,0.001
92,5.4,11,0.66,0.974689,-0.361751,0.383021,,1.451291,,0.0001,0.001
93,8.01,12,0.66,0.974681,-0.127493,0.577311,,3.134814,,0.0001,0.001
94,20.91,32,0.67,0.974672,-0.072617,38.457565,,5.59484,,0.0001,0.001
95,9.76,15,0.68,0.97466,-0.298442,3.862736,,3.730401,,0.0001,0.001
96,4.81,10,0.69,0.974647,-0.290119,0.79874,,1.680775,,0.0001,0.001
97,23.76,23,0.69,0.974633,-0.082388,64.651482,,6.551912,,0.0001,0.001
98,58.61,39,0.71,0.974618,-0.25843,684.923706,,4.937873,,0.0001,0.001
99,4.25,11,0.71,0.974605,-0.004196,1.163582,,1.163833,,0.0001,0.001
100,7.44,13,0.72,0.974593,0.081388,1.265868,,3.135096,,0.0001,0.001
101,12.61,25,0.8,0.974592,0.499605,14.349135,,6.134965,,0.0001,0.001
102,7.05,11,0.81,0.974593,0.227358,0.837509,,2.978484,,0.0001,0.001
103,13.19,17,0.82,0.974598,0.603252,19.638083,,6.362035,,0.0001,0.001
104,7.96,12,0.82,0.974606,0.42796,1.081139,,3.214372,,0.0001,0.001
105,67.38,46,0.83,0.974612,-0.039968,846.018616,,5.426827,,0.0001,0.001
106,18.27,22,0.84,0.974621,0.227166,29.60301,,5.785318,,0.0001,0.001
107,74.02,50,0.85,0.974631,0.03418,1039.891846,,5.5056,,0.0001,0.001
108,25.58,24,0.86,0.974639,0.042394,71.057823,,5.910541,,0.0001,0.001
109,21.68,20,0.86,0.974643,-0.475628,47.367836,,7.225583,,0.0001,0.001
110,5.41,8,0.87,0.974644,-0.337615,2.15179,,2.496656,,0.0001,0.001
111,9.99,17,0.87,0.974643,-0.065766,6.316093,,4.182389,,0.0001,0.001
112,62.46,43,0.88,0.974642,0.027499,764.72229,,5.302701,,0.0001,0.001
113,17.96,33,0.89,0.97464,-0.103087,20.328043,,4.705988,,0.0001,0.001
114,76.56,65,0.91,0.974636,-0.109214,1137.265747,,6.051205,,0.0001,0.001
115,7.0,14,0.92,0.974632,-0.031943,1.582378,,3.062593,,0.0001,0.001
116,66.82,41,0.93,0.97463,0.103408,914.440369,,5.490842,,0.0001,0.001
117,7.93,17,0.94,0.974634,0.629428,4.015324,,3.405453,,0.0001,0.001
118,127.34,69,0.96,0.974631,-0.14167,3187.811035,,7.669784,,0.0001,0.001
119,6.08,13,0.96,0.97463,0.105933,1.442762,,2.398311,,0.0001,0.001
120,5.94,10,0.97,0.974631,0.246209,3.795087,,3.466031,,0.0001,0.001
121,124.93,67,0.99,0.974633,0.027595,3183.719238,,7.708788,,0.0001,0.001
122,5.42,12,0.99,0.974633,-0.196843,1.188881,,1.992259,,0.0001,0.001
123,57.45,35,1.0,0.974631,-0.100208,713.152222,,7.748295,,0.0001,0.001
124,55.47,43,1.02,0.974633,0.2172,511.319122,,6.852873,,0.0001,0.001
125,18.29,26,1.03,0.974632,-0.105219,17.914627,,5.396562,,0.0001,0.001
126,55.77,42,1.04,0.974631,-0.018139,533.40686,,5.954435,,0.0001,0.001
127,6.92,15,1.05,0.974629,-0.139249,0.882851,,2.243426,,0.0001,0.001
128,6.01,12,1.05,0.974619,-0.747979,1.469021,,1.626173,,0.0001,0.001
129,8.78,14,1.06,0.97461,-0.032943,2.166811,,3.263405,,0.0001,0.001
130,16.09,30,1.07,0.974604,0.108468,12.587717,,5.420311,,0.0001,0.001
131,127.31,67,1.09,0.974592,-0.277115,3440.4104,,8.225909,,0.0001,0.001
132,7.27,11,1.09,0.974583,0.277551,0.966145,,3.148033,,0.0001,0.001
133,152.79,84,1.12,0.974574,-0.015367,4171.637695,,8.215352,,0.0001,0.001
134,20.59,23,1.12,0.974571,0.305455,25.616322,,4.90543,,0.0001,0.001
135,155.35,89,1.15,0.974569,0.046086,4508.066895,,7.830635,,0.0001,0.001
136,35.53,29,1.17,0.974564,-0.189374,181.161713,,7.592331,,0.0001,0.001
137,5.71,12,1.17,0.974562,0.322351,5.779508,,2.507279,,0.0001,0.001
138,33.11,37,1.18,0.974556,-0.102432,120.378922,,6.636285,,0.0001,0.001
139,116.92,71,1.2,0.974554,0.249355,2396.392578,,6.889862,,0.0001,0.001
140,120.3,81,1.23,0.974552,-0.042307,2779.4375,,5.554953,,0.0001,0.001
141,16.41,17,1.23,0.974546,-0.378973,21.22381,,8.541648,,0.0001,0.001
142,117.7,69,1.34,0.974539,-0.08606,2810.40625,,8.471216,,0.0001,0.001
143,126.45,72,1.37,0.974536,0.195972,2999.623779,,7.838815,,0.0001,0.001
144,76.36,45,1.38,0.974533,-0.00528,1184.452881,,8.85069,,0.0001,0.001
145,115.7,65,1.4,0.974528,-0.125505,2567.154785,,8.524627,,0.0001,0.001
146,53.38,36,1.41,0.97452,-0.325618,485.096039,,6.359501,,0.0001,0.001
147,15.48,18,1.41,0.974511,-0.110644,19.775112,,8.420597,,0.0001,0.001
148,6.38,10,1.42,0.974501,-0.257422,2.24001,,3.272706,,0.0001,0.001
149,25.2,29,1.43,0.974489,-0.259331,55.296227,,8.341079,,0.0001,0.001
150,117.94,63,1.45,0.974475,-0.095647,2686.197266,,9.209239,,0.0001,0.001
151,36.45,43,1.53,0.97446,-0.163305,171.887909,,7.786318,,0.0001,0.001
152,95.08,83,1.55,0.974447,-0.00496,1523.831543,,8.102938,,0.0001,0.001
153,46.61,35,1.56,0.974431,-0.20432,337.084381,,8.603546,,0.0001,0.001
154,131.81,72,1.59,0.974418,0.050673,3361.858154,,8.831709,,0.0001,0.001
155,8.79,12,1.59,0.974409,0.214601,3.116196,,4.619843,,0.0001,0.001
156,10.01,13,1.6,0.974394,-0.867935,2.935694,,5.521966,,0.0001,0.001
157,89.93,53,1.61,0.974382,0.08353,1456.230347,,9.424987,,0.0001,0.001
158,89.81,54,1.63,0.974375,0.266653,1500.266479,,7.392496,,0.0001,0.001
159,102.38,59,1.65,0.974368,-0.024623,1889.427246,,9.707288,,0.0001,0.001
160,145.4,84,1.67,0.974358,-0.112398,3996.91626,,9.426505,,0.0001,0.001
161,122.16,101,1.7,0.974346,-0.109142,1984.613525,,8.778468,,0.0001,0.001
162,137.14,74,1.72,0.974331,-0.171947,3547.78833,,9.911078,,0.0001,0.001
163,136.91,86,1.75,0.974316,-0.046552,3340.668701,,9.485106,,0.0001,0.001
164,9.78,25,1.75,0.974295,-0.531969,23.662321,,5.720076,,0.0001,0.001
165,126.18,69,1.77,0.974277,-0.008773,2965.83374,,9.999096,,0.0001,0.001
166,45.35,48,1.79,0.974266,0.227105,230.566833,,8.970551,,0.0001,0.001
167,116.02,64,1.81,0.974253,-0.093378,2569.004395,,10.074877,,0.0001,0.001
168,77.13,62,1.82,0.974237,-0.300141,918.173279,,8.435087,,0.0001,0.001
169,75.45,67,1.84,0.974219,-0.168653,836.961914,,9.623865,,0.0001,0.001
170,68.78,42,1.85,0.974197,-0.32344,840.036926,,6.798491,,0.0001,0.001
171,158.9,82,1.87,0.974178,0.032792,4620.731934,,10.319558,,0.0001,0.001
172,6.39,14,1.87,0.974157,-0.43371,3.634647,,2.665457,,0.0001,0.001
173,160.04,90,1.89,0.974142,0.158734,4631.125977,,10.429967,,0.0001,0.001
174,141.06,117,1.93,0.974127,-0.039432,2821.193604,,8.767033,,0.0001,0.001
175,20.73,24,1.94,0.974115,0.042785,30.10103,,10.013125,,0.0001,0.001
176,56.12,38,1.95,0.974104,-0.025762,479.255188,,8.244587,,0.0001,0.001
177,10.92,25,1.96,0.974096,0.087031,20.267679,,6.003861,,0.0001,0.001
178,45.86,27,1.96,0.974092,0.201174,337.203552,,10.716181,,0.0001,0.001
179,90.45,54,1.98,0.974087,-0.112089,1343.404663,,10.813834,,0.0001,0.001
180,58.18,34,1.99,0.974082,0.024038,558.555054,,10.877917,,0.0001,0.001
181,120.8,64,2.01,0.974079,0.04008,2785.299072,,11.170275,,0.0001,0.001
182,173.64,103,2.04,0.974072,-0.275292,4259.991699,,11.142222,,0.0001,0.001
183,118.04,63,2.06,0.974069,0.122837,2596.735596,,11.279243,,0.0001,0.001
184,54.22,36,2.07,0.974063,-0.169671,427.209686,,8.519261,,0.0001,0.001
185,115.8,62,2.09,0.974057,-0.035874,2486.099365,,11.341842,,0.0001,0.001
186,65.23,38,2.1,0.974052,-0.023962,695.289673,,11.212461,,0.0001,0.001
187,51.35,57,2.11,0.974051,0.144772,340.692474,,10.107319,,0.0001,0.001
188,32.54,41,2.13,0.974053,0.114705,112.73423,,9.008942,,0.0001,0.001
189,127.66,66,2.14,0.97405,-0.156331,3160.621338,,11.58334,,0.0001,0.001
190,79.55,51,2.16,0.974047,-0.033529,1075.22937,,11.296638,,0.0001,0.001
191,76.1,43,2.17,0.974052,0.222986,1055.221436,,11.549569,,0.0001,0.001
192,116.3,63,2.18,0.97406,0.240443,2394.232178,,11.740868,,0.0001,0.001
193,33.96,32,2.19,0.974072,0.363985,88.623093,,10.261592,,0.0001,0.001
194,136.94,102,2.21,0.97408,-0.098579,2846.793701,,11.074035,,0.0001,0.001
195,4.57,21,2.22,0.974088,-0.062494,48.60519,,2.873743,,0.0001,0.001
196,29.21,37,2.23,0.974094,0.011266,55.392597,,6.373964,,0.0001,0.001
197,138.07,77,2.25,0.974088,-0.484828,3435.391113,,12.157414,,0.0001,0.001
198,116.94,63,2.26,0.974077,-0.189412,2400.88916,,12.309023,,0.0001,0.001
199,65.91,38,2.27,0.974067,-0.088996,683.1922,,11.805443,,0.0001,0.001
200,8.22,14,2.28,0.974052,-0.654681,17.15617,,5.798261,,0.0001,0.001
201,129.43,68,2.34,0.974037,-0.073367,2980.667725,,12.513267,,0.0001,0.001
202,114.77,63,2.36,0.974021,-0.074861,2241.985107,,12.497365,,0.0001,0.001
203,134.54,80,2.38,0.974004,-0.080218,3017.453613,,12.472226,,0.0001,0.001
204,140.14,77,2.39,0.973998,0.284441,3509.569336,,12.576198,,0.0001,0.001
205,132.62,71,2.41,0.973993,0.097974,3112.574463,,12.705086,,0.0001,0.001
206,89.73,52,2.43,0.973983,-0.146373,1322.016479,,12.772569,,0.0001,0.001
207,102.04,73,2.44,0.973976,0.064673,1661.967896,,12.346347,,0.0001,0.001
208,84.18,48,2.46,0.973966,-0.250755,1254.165649,,12.77687,,0.0001,0.001
209,239.36,157,2.49,0.97396,0.05285,5304.184082,,12.913409,,0.0001,0.001
210,64.58,46,2.51,0.973951,-0.177142,537.700989,,13.00488,,0.0001,0.001
211,73.51,72,2.52,0.973934,-0.299743,680.05188,,11.760328,,0.0001,0.001
212,104.17,71,2.54,0.973919,-0.008827,1710.44812,,12.418801,,0.0001,0.001
213,78.35,93,2.57,0.973909,0.108182,599.591431,,11.549558,,0.0001,0.001
214,74.68,44,2.58,0.973898,-0.102802,917.545837,,13.210888,,0.0001,0.001
215,193.91,108,2.61,0.97389,0.076805,5005.472168,,13.518449,,0.0001,0.001
216,84.63,49,2.62,0.973884,0.087986,1151.642822,,13.527624,,0.0001,0.001
217,73.81,44,2.64,0.973884,0.227988,797.458069,,13.615412,,0.0001,0.001
218,127.15,66,2.65,0.973886,0.060072,2923.810059,,13.723548,,0.0001,0.001
219,81.21,52,2.67,0.973883,-0.191898,870.352905,,10.71242,,0.0001,0.001
220,177.1,114,2.7,0.973885,0.083976,3861.923584,,13.728567,,0.0001,0.001
221,199.25,115,2.72,0.973887,0.019717,4878.783691,,13.949123,,0.0001,0.001
222,187.78,109,2.75,0.973888,-0.109898,4565.725586,,13.937469,,0.0001,0.001
223,219.1,127,2.79,0.97389,0.045506,6018.637695,,13.975749,,0.0001,0.001
224,114.55,61,2.8,0.973892,0.008609,2325.02417,,14.078216,,0.0001,0.001
225,60.59,43,2.81,0.973892,-0.069012,471.268524,,14.185049,,0.0001,0.001
226,60.82,36,2.82,0.973884,-0.494996,518.401611,,14.250789,,0.0001,0.001
227,127.93,72,2.84,0.973879,0.099642,2355.702637,,14.431047,,0.0001,0.001
228,163.06,83,2.86,0.973873,-0.098784,4224.466797,,14.542401,,0.0001,0.001
229,136.51,73,2.88,0.973865,-0.058423,3043.668945,,14.624556,,0.0001,0.001
230,155.24,81,2.9,0.973862,0.124031,3768.258057,,14.687027,,0.0001,0.001
231,166.78,87,2.93,0.973862,0.100445,4338.833008,,14.682918,,0.0001,0.001
232,182.38,100,2.95,0.973869,0.268311,5098.228027,,14.76696,,0.0001,0.001
233,88.71,51,2.97,0.973877,0.042787,1190.910278,,14.86042,,0.0001,0.001
234,183.17,95,3.0,0.973886,0.078081,4836.789551,,14.908573,,0.0001,0.001
235,108.57,63,3.02,0.973894,0.00417,1683.151611,,14.989674,,0.0001,0.001
236,30.62,26,3.03,0.973899,-0.110713,66.938675,,14.982573,,0.0001,0.001
237,62.43,62,3.04,0.973903,-0.096739,370.950012,,12.82654,,0.0001,0.001
238,62.19,37,3.05,0.973903,-0.089871,502.737335,,15.169968,,0.0001,0.001
239,225.6,133,3.09,0.973906,0.080559,5390.307129,,15.375298,,0.0001,0.001
240,129.95,87,3.11,0.973907,-0.064585,2380.909912,,14.999142,,0.0001,0.001
241,88.64,59,3.13,0.973905,-0.097882,1036.982544,,15.528312,,0.0001,0.001
242,127.86,70,3.15,0.973903,0.041222,2736.697266,,15.398821,,0.0001,0.001
243,5.36,15,3.15,0.9739,-0.106657,38.278091,,4.807765,,0.0001,0.001
244,119.73,67,3.17,0.973898,0.054391,2154.474365,,15.7105,,0.0001,0.001
245,209.04,108,3.2,0.973898,0.019255,5892.243164,,15.804504,,0.0001,0.001
246,74.84,44,3.21,0.973899,0.040341,782.02533,,15.823514,,0.0001,0.001
247,195.8,102,3.23,0.973902,0.103865,5229.547852,,15.918758,,0.0001,0.001
248,129.04,69,3.25,0.973906,0.000972,2598.961914,,15.966393,,0.0001,0.001
249,106.79,61,3.27,0.973908,-0.048633,1563.439941,,15.978548,,0.0001,0.001
250,112.11,64,3.28,0.973912,0.108938,1814.723145,,16.121719,,0.0001,0.001
251,158.78,83,3.37,0.973918,0.068717,3804.318604,,16.198978,,0.0001,0.001
252,42.51,33,3.38,0.973925,0.149155,132.480225,,16.018723,,0.0001,0.001
253,53.53,32,3.39,0.973935,0.138945,301.790558,,16.272499,,0.0001,0.001
254,103.54,59,3.4,0.973941,-0.081216,1472.118408,,16.339016,,0.0001,0.001
255,43.74,46,3.41,0.973943,-0.296571,133.675583,,15.7007,,0.0001,0.001
256,14.24,42,3.43,0.973941,-0.124933,89.687157,,12.795496,,0.0001,0.001
257,11.1,14,3.43,0.973932,-0.681391,111.697243,,15.148686,,0.0001,0.001
258,165.2,84,3.45,0.973924,-0.006769,4231.478516,,16.650658,,0.0001,0.001
259,127.94,67,3.47,0.973914,-0.124013,2630.431885,,16.62549,,0.0001,0.001
260,123.02,64,3.48,0.973903,-0.071466,2504.235107,,16.769154,,0.0001,0.001
261,169.51,126,3.52,0.973889,-0.139309,3285.38208,,16.279078,,0.0001,0.001
262,102.22,66,3.53,0.973876,-0.043143,1436.812622,,16.599791,,0.0001,0.001
263,161.34,87,3.55,0.973866,0.068691,3517.49707,,16.925827,,0.0001,0.001
264,153.29,81,3.57,0.973861,0.178822,3387.345947,,16.98971,,0.0001,0.001
265,188.31,115,3.6,0.97386,0.093623,4553.255859,,16.915571,,0.0001,0.001
266,112.79,64,3.62,0.973858,-0.097131,1744.581787,,17.061962,,0.0001,0.001
267,16.24,25,3.62,0.973854,-0.131017,59.297291,,12.59505,,0.0001,0.001
268,158.03,97,3.65,0.973846,-0.175019,3313.66748,,17.07036,,0.0001,0.001
269,123.95,67,3.67,0.973843,0.173492,2396.161865,,17.122034,,0.0001,0.001
270,113.86,65,3.68,0.973843,0.077249,1685.606934,,17.285103,,0.0001,0.001
271,148.53,79,3.7,0.973841,-0.080576,3173.355225,,17.372904,,0.0001,0.001
272,145.89,74,3.73,0.973839,-0.003908,3379.878906,,17.431581,,0.0001,0.001
273,137.34,73,3.75,0.973838,0.010415,2787.552734,,17.50639,,0.0001,0.001
274,85.95,50,3.76,0.973843,0.275278,972.675964,,17.514389,,0.0001,0.001
275,118.2,72,3.78,0.973842,-0.317647,1958.725708,,17.451897,,0.0001,0.001
276,122.42,68,3.8,0.973839,-0.050371,2126.029297,,17.716686,,0.0001,0.001
277,116.94,65,3.82,0.973841,0.16417,1769.487671,,17.788551,,0.0001,0.001
278,185.92,101,3.84,0.973845,0.089544,4506.376953,,17.88446,,0.0001,0.001
279,138.63,74,3.86,0.973849,-0.006741,2802.506104,,17.935946,,0.0001,0.001
280,189.11,108,3.89,0.973846,-0.206061,4055.826904,,17.836597,,0.0001,0.001
281,72.59,43,3.9,0.973843,-0.087263,581.054626,,18.033913,,0.0001,0.001
282,68.2,40,3.91,0.973837,-0.113459,552.871704,,18.069933,,0.0001,0.001
283,105.5,59,3.93,0.973835,0.111718,1453.659912,,18.188665,,0.0001,0.001
284,55.55,33,3.94,0.973842,0.37412,326.394348,,18.118553,,0.0001,0.001
285,197.1,110,3.96,0.973853,0.103724,5019.80127,,18.336157,,0.0001,0.001
286,96.64,58,3.98,0.973864,0.118628,1133.739746,,18.087082,,0.0001,0.001
287,139.39,72,4.15,0.973876,0.060577,2859.05835,,18.530039,,0.0001,0.001
288,198.21,116,4.23,0.973885,-0.070447,4666.387695,,18.442755,,0.0001,0.001
289,148.39,86,4.25,0.97389,-0.113989,2619.700195,,18.547523,,0.0001,0.001
290,79.87,46,4.27,0.973893,-0.07107,784.939697,,18.677393,,0.0001,0.001
291,74.49,65,4.28,0.973898,0.104907,488.802521,,18.602213,,0.0001,0.001
292,217.0,135,4.32,0.973907,0.104976,5198.788574,,18.725889,,0.0001,0.001
293,107.28,62,4.34,0.973917,0.124551,1378.68103,,18.970509,,0.0001,0.001
294,136.55,79,4.35,0.973928,0.07735,2294.573242,,18.987185,,0.0001,0.001
295,185.99,99,4.38,0.973936,-0.096793,4308.637695,,18.967106,,0.0001,0.001
296,136.15,73,4.4,0.973944,0.09692,2559.381836,,19.153688,,0.0001,0.001
297,160.21,84,4.42,0.973952,6.5e-05,3477.328613,,19.267143,,0.0001,0.001
298,133.54,73,4.44,0.97396,0.011799,2380.376709,,19.340366,,0.0001,0.001
299,99.92,56,4.45,0.973958,-0.338684,1278.468872,,19.399876,,0.0001,0.001
300,228.21,148,4.49,0.973952,-0.241175,5622.783691,,19.012762,,0.0001,0.001
301,98.82,64,4.58,0.973952,0.222866,1200.228394,,19.438635,,0.0001,0.001
302,104.55,59,4.6,0.973956,0.198156,1371.782959,,19.607855,,0.0001,0.001
303,132.12,70,4.61,0.97396,-0.016656,2385.88623,,19.736797,,0.0001,0.001
304,141.85,80,4.64,0.973962,-0.042502,2382.854248,,19.786694,,0.0001,0.001
305,111.68,62,4.65,0.973967,0.110643,1525.818848,,19.874598,,0.0001,0.001
306,199.08,117,4.68,0.973973,0.050153,4690.07959,,19.66317,,0.0001,0.001
307,51.64,38,4.69,0.973978,-0.109792,179.872726,,19.931011,,0.0001,0.001
308,216.22,136,4.72,0.973983,0.015154,4017.800049,,20.108088,,0.0001,0.001
309,196.2,102,4.75,0.973989,0.051927,4845.074219,,20.2001,,0.0001,0.001
310,113.6,64,4.77,0.973999,0.240413,1555.684082,,20.239338,,0.0001,0.001
311,51.27,31,4.78,0.974009,0.103792,206.660248,,20.292589,,0.0001,0.001
312,44.41,33,4.79,0.974013,-0.39765,123.058533,,20.365211,,0.0001,0.001
313,183.42,100,4.83,0.97401,-0.223882,4510.957031,,20.408211,,0.0001,0.001
314,183.01,103,4.86,0.974,-0.246131,3567.610352,,20.520697,,0.0001,0.001
315,205.11,119,4.9,0.973986,-0.204127,4749.602539,,20.551067,,0.0001,0.001
