episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
225,78.41,56,2.31,0.974083,-0.012895,2.407321,,4.058788,1.303021,0.0001,0.001
226,26.35,34,2.32,0.974083,,,,,,0.0001,0.001
227,16.25,19,2.32,0.974083,,,,,,0.0001,0.001
228,13.77,26,2.32,0.974083,,,,,,0.0001,0.001
229,22.2,20,2.32,0.974083,,,,,,0.0001,0.001
230,20.42,19,2.34,0.974087,-0.020909,1.663829,,3.89167,0.654233,0.0001,0.001
231,31.98,31,2.34,0.974087,,,,,,0.0001,0.001
232,40.27,32,2.35,0.974087,,,,,,0.0001,0.001
233,43.21,34,2.35,0.974087,,,,,,0.0001,0.001
234,15.9,17,2.35,0.974087,,,,,,0.0001,0.001
235,26.63,24,2.37,0.974091,0.000343,1.864787,,4.114419,0.975387,0.0001,0.001
236,37.6,31,2.37,0.974091,,,,,,0.0001,0.001
237,29.38,26,2.37,0.974091,,,,,,0.0001,0.001
238,18.23,20,2.38,0.974091,,,,,,0.0001,0.001
239,8.99,13,2.38,0.974091,,,,,,0.0001,0.001
240,26.42,48,2.4,0.974102,0.193084,1.804961,,4.278335,0.699195,0.0001,0.001
241,22.44,22,2.4,0.974102,,,,,,0.0001,0.001
242,54.25,43,2.4,0.974102,,,,,,0.0001,0.001
243,150.08,104,2.42,0.974102,,,,,,0.0001,0.001
244,12.88,26,2.42,0.974102,,,,,,0.0001,0.001
245,55.65,49,2.45,0.97411,-0.033848,2.103327,,3.964009,1.093947,0.0001,0.001
246,29.1,33,2.45,0.97411,,,,,,0.0001,0.001
247,28.81,32,2.46,0.97411,,,,,,0.0001,0.001
248,20.34,20,2.46,0.97411,,,,,,0.0001,0.001
249,18.5,32,2.46,0.97411,,,,,,0.0001,0.001
250,20.91,19,2.48,0.974111,-0.169617,1.796692,,4.589398,0.67788,0.0001,0.001
251,37.17,30,2.53,0.974111,,,,,,0.0001,0.001
252,33.32,25,2.53,0.974111,,,,,,0.0001,0.001
253,24.0,23,2.53,0.974111,,,,,,0.0001,0.001
254,49.64,44,2.54,0.974111,,,,,,0.0001,0.001
255,10.81,19,2.55,0.974112,0.008618,2.16296,,4.499397,0.913821,0.0001,0.001
256,48.53,37,2.56,0.974112,,,,,,0.0001,0.001
257,32.84,34,2.56,0.974112,,,,,,0.0001,0.001
258,38.13,32,2.57,0.974112,,,,,,0.0001,0.001
259,37.32,30,2.57,0.974112,,,,,,0.0001,0.001
260,20.58,19,2.59,0.974115,0.102987,2.151625,,5.112376,0.982623,0.0001,0.001
261,22.4,27,2.59,0.974115,,,,,,0.0001,0.001
262,48.83,39,2.59,0.974115,,,,,,0.0001,0.001
263,27.63,24,2.6,0.974115,,,,,,0.0001,0.001
264,30.05,26,2.6,0.974115,,,,,,0.0001,0.001
265,77.51,46,2.62,0.974123,0.09354,2.449902,,4.863916,1.097182,0.0001,0.001
266,37.09,34,2.62,0.974123,,,,,,0.0001,0.001
267,27.61,23,2.63,0.974123,,,,,,0.0001,0.001
268,42.94,39,2.63,0.974123,,,,,,0.0001,0.001
269,46.21,51,2.64,0.974123,,,,,,0.0001,0.001
270,19.09,20,2.65,0.974133,0.097812,1.978182,,4.970933,0.858155,0.0001,0.001
271,49.92,42,2.66,0.974133,,,,,,0.0001,0.001
272,16.63,41,2.67,0.974133,,,,,,0.0001,0.001
273,28.39,34,2.67,0.974133,,,,,,0.0001,0.001
274,40.5,34,2.67,0.974133,,,,,,0.0001,0.001
275,56.35,42,2.69,0.974139,-0.075622,2.195566,,4.943955,0.830991,0.0001,0.001
276,27.4,24,2.7,0.974139,,,,,,0.0001,0.001
277,31.34,25,2.7,0.974139,,,,,,0.0001,0.001
278,9.57,12,2.7,0.974139,,,,,,0.0001,0.001
279,23.95,32,2.71,0.974139,,,,,,0.0001,0.001
280,22.22,31,2.72,0.974138,-0.167325,2.353762,,5.034413,0.692228,0.0001,0.001
281,17.9,19,2.72,0.974138,,,,,,0.0001,0.001
282,25.26,27,2.73,0.974138,,,,,,0.0001,0.001
283,21.75,20,2.73,0.974138,,,,,,0.0001,0.001
284,15.82,16,2.73,0.974138,,,,,,0.0001,0.001
285,21.14,20,2.74,0.974128,-0.351671,2.573313,,5.928432,0.71447,0.0001,0.001
286,29.7,26,2.75,0.974128,,,,,,0.0001,0.001
287,22.93,22,2.75,0.974128,,,,,,0.0001,0.001
288,13.7,15,2.75,0.974128,,,,,,0.0001,0.001
289,81.1,54,2.76,0.974128,,,,,,0.0001,0.001
290,24.22,21,2.77,0.974116,-0.084375,2.723889,,5.806727,1.015748,0.0001,0.001
291,89.39,73,2.78,0.974116,,,,,,0.0001,0.001
292,11.65,15,2.78,0.974116,,,,,,0.0001,0.001
293,91.15,55,2.79,0.974116,,,,,,0.0001,0.001
294,20.6,18,2.79,0.974116,,,,,,0.0001,0.001
295,40.11,41,2.81,0.974102,-0.056695,2.547641,,5.520083,1.07814,0.0001,0.001
296,24.33,22,2.82,0.974102,,,,,,0.0001,0.001
297,34.99,30,2.82,0.974102,,,,,,0.0001,0.001
298,24.81,23,2.82,0.974102,,,,,,0.0001,0.001
299,23.67,30,2.83,0.974102,,,,,,0.0001,0.001
300,49.4,37,2.85,0.974085,-0.129018,2.451181,,6.017841,0.874158,0.0001,0.001
301,28.21,25,2.88,0.974085,,,,,,0.0001,0.001
302,35.26,29,2.88,0.974085,,,,,,0.0001,0.001
303,23.66,32,2.89,0.974085,,,,,,0.0001,0.001
304,192.36,103,2.9,0.974085,,,,,,0.0001,0.001
305,27.16,28,2.92,0.974069,-0.046542,3.019773,,6.024096,1.237592,0.0001,0.001
306,119.11,80,2.93,0.974069,,,,,,0.0001,0.001
307,10.33,13,2.94,0.974069,,,,,,0.0001,0.001
308,150.33,105,2.95,0.974069,,,,,,0.0001,0.001
309,29.28,25,2.95,0.974069,,,,,,0.0001,0.001
310,21.75,23,2.98,0.974053,-0.034882,2.872451,,5.365085,1.187101,0.0001,0.001
311,26.88,25,2.98,0.974053,,,,,,0.0001,0.001
312,28.67,26,2.98,0.974053,,,,,,0.0001,0.001
313,10.3,11,2.98,0.974053,,,,,,0.0001,0.001
314,14.84,15,2.99,0.974053,,,,,,0.0001,0.001
315,28.8,25,3.0,0.974037,-0.03324,2.886281,,6.461025,0.75291,0.0001,0.001
316,26.12,24,3.0,0.974037,,,,,,0.0001,0.001
317,59.68,42,3.01,0.974037,,,,,,0.0001,0.001
318,26.6,38,3.01,0.974037,,,,,,0.0001,0.001
319,34.02,29,3.01,0.974037,,,,,,0.0001,0.001
320,33.23,29,3.03,0.974018,-0.219149,2.49241,,6.251513,0.882298,0.0001,0.001
321,18.0,18,3.03,0.974018,,,,,,0.0001,0.001
322,30.15,27,3.04,0.974018,,,,,,0.0001,0.001
323,28.64,25,3.04,0.974018,,,,,,0.0001,0.001
324,53.91,42,3.05,0.974018,,,,,,0.0001,0.001
325,12.11,14,3.06,0.974006,0.126455,2.794784,,6.822124,0.850059,0.0001,0.001
326,33.95,30,3.06,0.974006,,,,,,0.0001,0.001
327,99.37,62,3.07,0.974006,,,,,,0.0001,0.001
328,23.41,30,3.07,0.974006,,,,,,0.0001,0.001
329,26.39,27,3.08,0.974006,,,,,,0.0001,0.001
330,165.46,111,3.11,0.973997,0.011669,2.789568,,5.518433,1.179141,0.0001,0.001
331,113.06,69,3.12,0.973997,,,,,,0.0001,0.001
332,22.73,20,3.12,0.973997,,,,,,0.0001,0.001
333,27.59,25,3.13,0.973997,,,,,,0.0001,0.001
334,24.28,21,3.13,0.973997,,,,,,0.0001,0.001
335,28.08,34,3.15,0.973997,0.200428,3.218226,,5.791569,1.052073,0.0001,0.001
336,231.15,143,3.16,0.973997,,,,,,0.0001,0.001
337,20.37,20,3.17,0.973997,,,,,,0.0001,0.001
338,34.44,29,3.17,0.973997,,,,,,0.0001,0.001
339,15.52,17,3.17,0.973997,,,,,,0.0001,0.001
340,18.4,17,3.19,0.973989,-0.100402,3.093248,,6.393254,1.224549,0.0001,0.001
341,184.3,113,3.21,0.973989,,,,,,0.0001,0.001
342,22.58,22,3.21,0.973989,,,,,,0.0001,0.001
343,31.49,27,3.22,0.973989,,,,,,0.0001,0.001
344,129.95,74,3.23,0.973989,,,,,,0.0001,0.001
345,14.71,17,3.25,0.973984,0.03996,3.496044,,6.125565,1.337206,0.0001,0.001
346,47.01,45,3.26,0.973984,,,,,,0.0001,0.001
347,26.38,24,3.26,0.973984,,,,,,0.0001,0.001
348,33.35,28,3.26,0.973984,,,,,,0.0001,0.001
349,24.4,22,3.27,0.973984,,,,,,0.0001,0.001
350,39.29,30,3.28,0.973978,-0.053445,2.910093,,7.147402,0.87311,0.0001,0.001
351,14.95,17,3.32,0.973978,,,,,,0.0001,0.001
352,42.59,34,3.32,0.973978,,,,,,0.0001,0.001
353,22.59,22,3.32,0.973978,,,,,,0.0001,0.001
354,170.56,91,3.34,0.973978,,,,,,0.0001,0.001
355,39.98,32,3.36,0.973975,0.081264,3.466519,,7.102745,1.257701,0.0001,0.001
356,49.38,36,3.36,0.973975,,,,,,0.0001,0.001
357,48.81,38,3.37,0.973975,,,,,,0.0001,0.001
358,55.46,41,3.37,0.973975,,,,,,0.0001,0.001
359,46.88,41,3.38,0.973975,,,,,,0.0001,0.001
360,21.85,21,3.39,0.973971,-0.032126,2.706533,,7.28966,1.009856,0.0001,0.001
361,51.46,35,3.4,0.973971,,,,,,0.0001,0.001
362,9.87,11,3.4,0.973971,,,,,,0.0001,0.001
363,28.71,25,3.4,0.973971,,,,,,0.0001,0.001
364,44.17,36,3.41,0.973971,,,,,,0.0001,0.001
365,23.52,22,3.42,0.973968,-0.000923,3.300896,,7.505733,0.905472,0.0001,0.001
366,12.36,13,3.42,0.973968,,,,,,0.0001,0.001
367,17.43,20,3.42,0.973968,,,,,,0.0001,0.001
368,17.71,18,3.43,0.973968,,,,,,0.0001,0.001
369,15.68,15,3.43,0.973968,,,,,,0.0001,0.001
370,122.72,87,3.45,0.973966,0.020476,3.205324,,7.321049,0.934203,0.0001,0.001
371,59.9,39,3.46,0.973966,,,,,,0.0001,0.001
372,38.23,30,3.46,0.973966,,,,,,0.0001,0.001
373,21.87,20,3.46,0.973966,,,,,,0.0001,0.001
374,38.12,30,3.47,0.973966,,,,,,0.0001,0.001
375,20.71,20,3.48,0.973966,0.048497,2.989985,,7.781019,0.976554,0.0001,0.001
376,45.29,34,3.48,0.973966,,,,,,0.0001,0.001
377,35.37,28,3.49,0.973966,,,,,,0.0001,0.001
378,20.34,20,3.49,0.973966,,,,,,0.0001,0.001
379,93.2,60,3.5,0.973966,,,,,,0.0001,0.001
380,42.43,32,3.52,0.97397,0.06345,3.130938,,7.815361,1.093455,0.0001,0.001
381,172.19,93,3.53,0.97397,,,,,,0.0001,0.001
382,28.98,25,3.53,0.97397,,,,,,0.0001,0.001
383,13.69,13,3.53,0.97397,,,,,,0.0001,0.001
384,126.93,89,3.55,0.97397,,,,,,0.0001,0.001
385,37.76,30,3.57,0.973974,0.001399,3.363643,,7.384943,1.311184,0.0001,0.001
386,10.67,19,3.57,0.973974,,,,,,0.0001,0.001
387,83.55,49,3.58,0.973974,,,,,,0.0001,0.001
388,15.55,14,3.58,0.973974,,,,,,0.0001,0.001
389,20.05,20,3.58,0.973974,,,,,,0.0001,0.001
390,180.13,99,3.61,0.973973,-0.123215,3.491163,,7.389935,1.30012,0.0001,0.001
391,50.95,38,3.61,0.973973,,,,,,0.0001,0.001
392,29.1,26,3.62,0.973973,,,,,,0.0001,0.001
393,103.21,65,3.63,0.973973,,,,,,0.0001,0.001
394,38.62,30,3.63,0.973973,,,,,,0.0001,0.001
395,77.63,56,3.65,0.973968,-0.155386,2.889582,,6.997937,1.163869,0.0001,0.001
396,63.85,47,3.66,0.973968,,,,,,0.0001,0.001
397,30.59,26,3.67,0.973968,,,,,,0.0001,0.001
398,31.51,36,3.67,0.973968,,,,,,0.0001,0.001
399,33.0,27,3.67,0.973968,,,,,,0.0001,0.001
400,191.35,108,3.71,0.973962,-0.001256,3.201802,,8.01231,1.212883,0.0001,0.001
401,134.99,91,3.79,0.973962,,,,,,0.0001,0.001
402,32.58,37,3.8,0.973962,,,,,,0.0001,0.001
403,24.27,22,3.8,0.973962,,,,,,0.0001,0.001
404,27.39,25,3.8,0.973962,,,,,,0.0001,0.001
