episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
228,219.13,105,5.5,0.97096,,,,,,0.001,
229,244.37,111,5.51,0.97096,,,,,,0.001,
230,314.27,125,5.57,0.970835,-0.035796,,103.930931,,,0.001,
231,240.86,111,5.59,0.970835,,,,,,0.001,
232,305.12,124,5.6,0.970835,,,,,,0.001,
233,242.18,104,5.62,0.970835,,,,,,0.001,
234,235.67,106,5.63,0.970835,,,,,,0.001,
235,299.62,119,5.69,0.97072,0.000104,,108.618835,,,0.001,
236,224.51,104,5.7,0.97072,,,,,,0.001,
237,233.23,106,5.72,0.97072,,,,,,0.001,
238,215.71,98,5.73,0.97072,,,,,,0.001,
239,233.07,104,5.74,0.97072,,,,,,0.001,
240,260.4,130,5.8,0.970647,0.051265,,94.623268,,,0.001,
241,268.86,110,5.82,0.970647,,,,,,0.001,
242,219.35,100,5.83,0.970647,,,,,,0.001,
243,240.73,105,5.84,0.970647,,,,,,0.001,
244,246.77,113,5.86,0.970647,,,,,,0.001,
245,222.54,99,5.91,0.970627,0.055572,,100.134018,,,0.001,
246,251.21,137,5.93,0.970627,,,,,,0.001,
247,237.02,101,5.94,0.970627,,,,,,0.001,
248,249.35,114,5.96,0.970627,,,,,,0.001,
249,235.17,106,5.97,0.970627,,,,,,0.001,
250,243.24,106,6.03,0.97068,0.111579,,97.143364,,,0.001,
251,234.83,104,6.13,0.97068,,,,,,0.001,
252,315.29,118,6.15,0.97068,,,,,,0.001,
253,217.52,94,6.16,0.97068,,,,,,0.001,
254,268.26,113,6.18,0.97068,,,,,,0.001,
255,233.59,104,6.23,0.970707,-0.026268,,106.897964,,,0.001,
256,222.36,98,6.25,0.970707,,,,,,0.001,
257,191.04,87,6.26,0.970707,,,,,,0.001,
258,230.32,101,6.27,0.970707,,,,,,0.001,
259,228.19,100,6.28,0.970707,,,,,,0.001,
260,216.66,95,6.33,0.970731,-0.000346,,94.270973,,,0.001,
261,237.07,104,6.35,0.970731,,,,,,0.001,
262,220.0,100,6.36,0.970731,,,,,,0.001,
263,230.64,104,6.37,0.970731,,,,,,0.001,
264,236.72,113,6.39,0.970731,,,,,,0.001,
265,232.85,98,6.44,0.970796,0.057745,,96.224922,,,0.001,
266,229.19,102,6.45,0.970796,,,,,,0.001,
267,224.18,98,6.46,0.970796,,,,,,0.001,
268,220.89,99,6.48,0.970796,,,,,,0.001,
269,207.63,90,6.49,0.970796,,,,,,0.001,
270,269.35,115,6.54,0.970875,0.02746,,97.883034,,,0.001,
271,207.93,98,6.56,0.970875,,,,,,0.001,
272,222.75,99,6.57,0.970875,,,,,,0.001,
273,226.51,105,6.58,0.970875,,,,,,0.001,
274,256.79,104,6.59,0.970875,,,,,,0.001,
275,244.55,105,6.65,0.9709,-0.081866,,97.955742,,,0.001,
276,263.77,116,6.66,0.9709,,,,,,0.001,
277,223.9,99,6.68,0.9709,,,,,,0.001,
278,206.74,91,6.69,0.9709,,,,,,0.001,
279,217.43,102,6.7,0.9709,,,,,,0.001,
280,230.16,105,6.76,0.971011,0.12923,,96.020836,,,0.001,
281,214.55,100,6.77,0.971011,,,,,,0.001,
282,225.93,101,6.78,0.971011,,,,,,0.001,
283,229.19,107,6.79,0.971011,,,,,,0.001,
284,281.73,113,6.81,0.971011,,,,,,0.001,
285,201.68,93,6.86,0.971092,-0.025205,,96.893661,,,0.001,
286,217.44,96,6.87,0.971092,,,,,,0.001,
287,206.07,92,6.89,0.971092,,,,,,0.001,
288,213.36,96,6.9,0.971092,,,,,,0.001,
289,216.17,95,6.91,0.971092,,,,,,0.001,
290,216.44,97,6.96,0.971146,-0.023715,,92.282494,,,0.001,
291,265.0,108,6.97,0.971146,,,,,,0.001,
292,232.77,115,6.99,0.971146,,,,,,0.001,
293,224.03,99,7.0,0.971146,,,,,,0.001,
294,236.82,110,7.01,0.971146,,,,,,0.001,
295,217.23,100,7.07,0.971249,0.075691,,97.449745,,,0.001,
296,223.76,102,7.08,0.971249,,,,,,0.001,
297,229.02,101,7.09,0.971249,,,,,,0.001,
298,225.61,116,7.11,0.971249,,,,,,0.001,
299,260.89,113,7.12,0.971249,,,,,,0.001,
300,218.94,108,7.18,0.971362,0.048184,,93.573273,,,0.001,
301,259.04,110,7.33,0.971362,,,,,,0.001,
302,238.14,100,7.35,0.971362,,,,,,0.001,
303,289.78,122,7.36,0.971362,,,,,,0.001,
304,304.55,123,7.38,0.971362,,,,,,0.001,
305,231.1,120,7.44,0.971522,0.070512,,106.72802,,,0.001,
306,210.15,96,7.45,0.971522,,,,,,0.001,
307,232.48,99,7.46,0.971522,,,,,,0.001,
308,275.31,108,7.48,0.971522,,,,,,0.001,
309,184.26,97,7.49,0.971522,,,,,,0.001,
310,254.37,119,7.54,0.971616,-0.081471,,96.964256,,,0.001,
311,261.55,107,7.56,0.971616,,,,,,0.001,
312,236.05,112,7.57,0.971616,,,,,,0.001,
313,304.07,123,7.59,0.971616,,,,,,0.001,
314,70.84,44,7.59,0.971616,,,,,,0.001,
315,331.3,132,7.65,0.97168,-0.031454,,107.120773,,,0.001,
316,237.14,102,7.66,0.97168,,,,,,0.001,
317,304.82,121,7.68,0.97168,,,,,,0.001,
318,238.26,108,7.69,0.97168,,,,,,0.001,
319,332.83,134,7.71,0.97168,,,,,,0.001,
320,215.49,95,7.76,0.971756,0.027512,,109.51606,,,0.001,
321,296.98,124,7.78,0.971756,,,,,,0.001,
322,453.77,208,7.81,0.971756,,,,,,0.001,
323,344.29,145,7.82,0.971756,,,,,,0.001,
324,315.35,129,7.84,0.971756,,,,,,0.001,
325,197.21,107,7.91,0.971859,0.049505,,121.42128,,,0.001,
326,216.37,106,7.93,0.971859,,,,,,0.001,
327,308.23,127,7.95,0.971859,,,,,,0.001,
328,174.32,87,7.96,0.971859,,,,,,0.001,
329,344.51,147,7.98,0.971859,,,,,,0.001,
330,278.41,137,8.04,0.971969,0.03744,,105.757118,,,0.001,
331,300.12,116,8.06,0.971969,,,,,,0.001,
332,232.87,109,8.07,0.971969,,,,,,0.001,
333,281.1,121,8.09,0.971969,,,,,,0.001,
334,308.56,151,8.1,0.971969,,,,,,0.001,
335,339.4,134,8.17,0.972022,-0.060909,,114.194496,,,0.001,
336,213.26,95,8.18,0.972022,,,,,,0.001,
337,229.98,110,8.2,0.972022,,,,,,0.001,
338,202.87,92,8.21,0.972022,,,,,,0.001,
339,318.67,140,8.23,0.972022,,,,,,0.001,
340,319.82,162,8.29,0.972085,0.024727,,104.122505,,,0.001,
341,294.43,150,8.31,0.972085,,,,,,0.001,
342,261.82,133,8.33,0.972085,,,,,,0.001,
343,390.87,153,8.35,0.972085,,,,,,0.001,
344,274.52,128,8.36,0.972085,,,,,,0.001,
345,366.06,164,8.44,0.972161,0.028916,,116.374443,,,0.001,
346,218.05,101,8.46,0.972161,,,,,,0.001,
347,166.38,85,8.47,0.972161,,,,,,0.001,
348,310.48,126,8.48,0.972161,,,,,,0.001,
349,345.85,152,8.5,0.972161,,,,,,0.001,
350,224.05,101,8.56,0.972271,0.0539,,104.628212,,,0.001,
351,304.53,122,8.69,0.972271,,,,,,0.001,
352,392.85,141,8.71,0.972271,,,,,,0.001,
353,181.2,83,8.72,0.972271,,,,,,0.001,
354,331.82,148,8.74,0.972271,,,,,,0.001,
355,260.86,118,8.81,0.972395,0.035132,,118.830833,,,0.001,
356,295.61,118,8.82,0.972395,,,,,,0.001,
357,370.91,181,8.84,0.972395,,,,,,0.001,
358,324.35,152,8.86,0.972395,,,,,,0.001,
359,221.54,100,8.88,0.972395,,,,,,0.001,
360,215.05,116,8.94,0.972491,-0.025766,,109.322151,,,0.001,
361,291.41,118,8.96,0.972491,,,,,,0.001,
362,217.31,103,8.97,0.972491,,,,,,0.001,
363,251.67,116,8.99,0.972491,,,,,,0.001,
364,252.8,121,9.0,0.972491,,,,,,0.001,
365,260.74,111,9.06,0.972553,-0.032627,,102.627441,,,0.001,
366,332.5,152,9.08,0.972553,,,,,,0.001,
367,209.19,123,9.09,0.972553,,,,,,0.001,
368,373.99,170,9.12,0.972553,,,,,,0.001,
369,328.89,123,9.13,0.972553,,,,,,0.001,
370,597.48,248,9.23,0.972558,-0.068918,,133.289337,,,0.001,
371,342.15,156,9.25,0.972558,,,,,,0.001,
372,316.85,123,9.26,0.972558,,,,,,0.001,
373,324.5,130,9.28,0.972558,,,,,,0.001,
374,310.45,115,9.29,0.972558,,,,,,0.001,
375,55.43,37,9.34,0.972536,-0.053038,,120.058784,,,0.001,
376,363.16,143,9.36,0.972536,,,,,,0.001,
377,85.43,53,9.37,0.972536,,,,,,0.001,
378,249.56,152,9.39,0.972536,,,,,,0.001,
379,86.15,54,9.39,0.972536,,,,,,0.001,
380,331.1,126,9.45,0.972466,-0.107954,,100.801613,,,0.001,
381,286.4,145,9.47,0.972466,,,,,,0.001,
382,316.87,152,9.49,0.972466,,,,,,0.001,
383,424.01,196,9.51,0.972466,,,,,,0.001,
384,376.9,165,9.53,0.972466,,,,,,0.001,
385,502.5,201,9.63,0.972463,0.080147,,131.049255,,,0.001,
386,64.77,45,9.64,0.972463,,,,,,0.001,
387,352.29,171,9.66,0.972463,,,,,,0.001,
388,365.71,159,9.68,0.972463,,,,,,0.001,
389,217.95,127,9.69,0.972463,,,,,,0.001,
390,440.55,208,9.78,0.972421,-0.046922,,115.048172,,,0.001,
391,313.49,138,9.79,0.972421,,,,,,0.001,
392,372.92,166,9.81,0.972421,,,,,,0.001,
393,247.36,125,9.83,0.972421,,,,,,0.001,
394,465.33,224,9.86,0.972421,,,,,,0.001,
395,124.32,77,9.93,0.972428,0.067872,,116.447861,,,0.001,
396,528.35,242,9.96,0.972428,,,,,,0.001,
397,407.31,169,9.98,0.972428,,,,,,0.001,
398,371.53,161,10.0,0.972428,,,,,,0.001,
399,108.07,92,10.01,0.972428,,,,,,0.001,
400,805.02,309,10.13,0.972467,0.040506,,149.814713,,,0.001,
401,178.43,86,10.35,0.972467,,,,,,0.001,
402,639.6,277,10.38,0.972467,,,,,,0.001,
403,598.31,255,10.41,0.972467,,,,,,0.001,
404,400.3,189,10.44,0.972467,,,,,,0.001,
405,222.14,109,10.53,0.97248,-0.033546,,142.912094,,,0.001,
406,521.75,227,10.56,0.97248,,,,,,0.001,
407,122.09,91,10.57,0.97248,,,,,,0.001,
408,249.69,136,10.58,0.97248,,,,,,0.001,
409,347.51,172,10.6,0.97248,,,,,,0.001,
410,321.58,134,10.68,0.972517,0.043475,,116.341156,,,0.001,
411,475.48,210,10.71,0.972517,,,,,,0.001,
412,72.66,51,10.71,0.972517,,,,,,0.001,
413,410.74,178,10.74,0.972517,,,,,,0.001,
414,120.68,94,10.75,0.972517,,,,,,0.001,
415,343.33,137,10.82,0.972538,-0.01962,,117.017937,,,0.001,
416,69.98,44,10.83,0.972538,,,,,,0.001,
417,156.79,130,10.84,0.972538,,,,,,0.001,
418,415.51,171,10.86,0.972538,,,,,,0.001,
419,416.21,198,10.89,0.972538,,,,,,0.001,
420,381.72,184,10.97,0.972528,-0.051959,,112.110428,,,0.001,
421,223.33,162,10.99,0.972528,,,,,,0.001,
422,315.74,134,11.01,0.972528,,,,,,0.001,
423,219.37,155,11.03,0.972528,,,,,,0.001,
424,440.22,176,11.05,0.972528,,,,,,0.001,
425,362.85,181,11.14,0.97245,-0.087317,,106.879639,,,0.001,
426,301.19,166,11.16,0.97245,,,,,,0.001,
427,343.64,140,11.18,0.97245,,,,,,0.001,
428,435.28,213,11.2,0.97245,,,,,,0.001,
429,233.05,105,11.22,0.97245,,,,,,0.001,
430,205.7,111,11.3,0.972367,-0.018238,,111.155144,,,0.001,
431,112.66,92,11.31,0.972367,,,,,,0.001,
432,243.36,130,11.32,0.972367,,,,,,0.001,
433,297.78,146,11.36,0.972367,,,,,,0.001,
434,150.83,91,11.37,0.972367,,,,,,0.001,
435,105.6,64,11.42,0.9723,0.012797,,76.17939,,,0.001,
436,265.05,107,11.43,0.9723,,,,,,0.001,
437,417.35,164,11.45,0.9723,,,,,,0.001,
438,120.86,90,11.46,0.9723,,,,,,0.001,
439,349.06,178,11.48,0.9723,,,,,,0.001,
440,566.44,258,11.58,0.972259,0.024888,,126.106926,,,0.001,
441,247.82,132,11.6,0.972259,,,,,,0.001,
442,469.9,261,11.63,0.972259,,,,,,0.001,
443,377.64,142,11.65,0.972259,,,,,,0.001,
444,247.33,121,11.66,0.972259,,,,,,0.001,
445,340.01,138,11.74,0.972237,0.019682,,118.919296,,,0.001,
446,139.35,96,11.75,0.972237,,,,,,0.001,
447,369.77,146,11.77,0.972237,,,,,,0.001,
448,485.54,216,11.8,0.972237,,,,,,0.001,
449,431.9,205,11.82,0.972237,,,,,,0.001,
450,356.57,170,11.91,0.972229,0.020826,,126.196991,,,0.001,
451,399.93,170,12.11,0.972229,,,,,,0.001,
452,357.11,146,12.13,0.972229,,,,,,0.001,
453,129.27,82,12.14,0.972229,,,,,,0.001,
454,312.79,158,12.16,0.972229,,,,,,0.001,
455,281.83,158,12.24,0.972234,0.016163,,111.002777,,,0.001,
456,400.51,192,12.26,0.972234,,,,,,0.001,
457,391.32,221,12.29,0.972234,,,,,,0.001,
458,186.39,107,12.3,0.972234,,,,,,0.001,
459,356.07,179,12.32,0.972234,,,,,,0.001,
460,391.39,176,12.41,0.972221,-0.029619,,116.450783,,,0.001,
461,98.58,80,12.42,0.972221,,,,,,0.001,
462,515.57,204,12.45,0.972221,,,,,,0.001,
463,592.98,255,12.48,0.972221,,,,,,0.001,
464,305.67,124,12.49,0.972221,,,,,,0.001,
465,339.44,163,12.58,0.972191,-0.024586,,136.445465,,,0.001,
466,118.58,92,12.59,0.972191,,,,,,0.001,
467,288.23,148,12.61,0.972191,,,,,,0.001,
468,343.89,160,12.63,0.972191,,,,,,0.001,
469,573.49,201,12.66,0.972191,,,,,,0.001,
470,257.52,141,12.73,0.972101,-0.080059,,118.481873,,,0.001,
471,342.04,193,12.76,0.972101,,,,,,0.001,
472,454.85,197,12.78,0.972101,,,,,,0.001,
473,197.19,116,12.79,0.972101,,,,,,0.001,
474,357.31,174,12.81,0.972101,,,,,,0.001,
475,357.7,141,12.9,0.972015,-0.007713,,119.364426,,,0.001,
476,593.2,247,12.93,0.972015,,,,,,0.001,
477,505.53,193,12.95,0.972015,,,,,,0.001,
478,368.92,143,12.97,0.972015,,,,,,0.001,
479,374.93,181,12.99,0.972015,,,,,,0.001,
480,345.32,146,13.09,0.971974,0.043685,,148.0952,,,0.001,
481,527.5,207,13.11,0.971974,,,,,,0.001,
482,396.89,163,13.13,0.971974,,,,,,0.001,
483,376.92,146,13.15,0.971974,,,,,,0.001,
