episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
77,75.22,45,0.83,0.96574,,,,,,0.01,
78,75.3,46,0.84,0.96574,,,,,,0.01,
79,85.73,52,0.84,0.96574,,,,,,0.01,
80,76.37,45,0.87,0.964852,-0.021109,,37.017529,,,0.01,
81,81.7,49,0.87,0.964852,,,,,,0.01,
82,79.71,49,0.88,0.964852,,,,,,0.01,
83,71.64,43,0.88,0.964852,,,,,,0.01,
84,68.18,41,0.89,0.964852,,,,,,0.01,
85,85.61,52,0.91,0.963777,-0.057109,,36.794193,,,0.01,
86,82.84,50,0.92,0.963777,,,,,,0.01,
87,85.29,51,0.93,0.963777,,,,,,0.01,
88,89.56,54,0.93,0.963777,,,,,,0.01,
89,78.3,47,0.94,0.963777,,,,,,0.01,
90,78.43,47,0.97,0.962231,-0.096141,,38.684834,,,0.01,
91,85.39,51,0.97,0.962231,,,,,,0.01,
92,96.65,58,0.98,0.962231,,,,,,0.01,
93,101.35,61,0.99,0.962231,,,,,,0.01,
94,97.61,59,1.0,0.962231,,,,,,0.01,
95,92.9,56,1.03,0.96051,-0.067699,,43.003845,,,0.01,
96,150.6,91,1.04,0.96051,,,,,,0.01,
97,124.01,74,1.05,0.96051,,,,,,0.01,
98,104.04,62,1.06,0.96051,,,,,,0.01,
99,157.54,91,1.07,0.96051,,,,,,0.01,
100,138.46,83,1.11,0.959328,0.057687,,57.005554,,,0.01,
101,184.23,111,1.23,0.959328,,,,,,0.01,
102,192.04,115,1.25,0.959328,,,,,,0.01,
103,186.52,112,1.26,0.959328,,,,,,0.01,
104,144.34,84,1.27,0.959328,,,,,,0.01,
105,174.71,104,1.33,0.958191,-0.015171,,68.265808,,,0.01,
106,187.93,122,1.34,0.958191,,,,,,0.01,
107,178.86,108,1.36,0.958191,,,,,,0.01,
108,190.84,116,1.37,0.958191,,,,,,0.01,
109,195.7,127,1.39,0.958191,,,,,,0.01,
110,183.61,113,1.45,0.957412,0.03755,,69.162117,,,0.01,
111,175.74,108,1.47,0.957412,,,,,,0.01,
112,173.71,106,1.48,0.957412,,,,,,0.01,
113,180.93,124,1.5,0.957412,,,,,,0.01,
114,178.64,111,1.51,0.957412,,,,,,0.01,
115,184.92,116,1.57,0.95657,-0.032816,,66.545853,,,0.01,
116,172.53,110,1.59,0.95657,,,,,,0.01,
117,170.11,107,1.6,0.95657,,,,,,0.01,
118,176.25,111,1.61,0.95657,,,,,,0.01,
119,181.45,115,1.63,0.95657,,,,,,0.01,
120,177.82,117,1.69,0.955949,0.027185,,65.653564,,,0.01,
121,163.59,104,1.7,0.955949,,,,,,0.01,
122,150.54,101,1.72,0.955949,,,,,,0.01,
123,155.25,97,1.73,0.955949,,,,,,0.01,
124,153.13,100,1.74,0.955949,,,,,,0.01,
125,159.03,98,1.8,0.955489,0.0245,,60.380638,,,0.01,
126,170.55,112,1.81,0.955489,,,,,,0.01,
127,138.73,91,1.82,0.955489,,,,,,0.01,
128,151.46,98,1.84,0.955489,,,,,,0.01,
129,151.54,100,1.85,0.955489,,,,,,0.01,
130,154.48,101,1.9,0.954814,-0.031137,,59.035046,,,0.01,
131,144.15,95,1.92,0.954814,,,,,,0.01,
132,145.08,93,1.93,0.954814,,,,,,0.01,
133,134.06,86,1.94,0.954814,,,,,,0.01,
134,146.35,94,1.95,0.954814,,,,,,0.01,
135,144.33,98,2.0,0.954167,-0.006475,,55.937,,,0.01,
136,130.62,90,2.01,0.954167,,,,,,0.01,
137,146.76,93,2.02,0.954167,,,,,,0.01,
138,137.94,90,2.04,0.954167,,,,,,0.01,
139,138.15,90,2.05,0.954167,,,,,,0.01,
140,146.34,92,2.09,0.95325,-0.06738,,54.955975,,,0.01,
141,146.76,92,2.11,0.95325,,,,,,0.01,
142,201.61,135,2.12,0.95325,,,,,,0.01,
143,150.74,93,2.14,0.95325,,,,,,0.01,
144,149.53,94,2.15,0.95325,,,,,,0.01,
145,153.11,95,2.2,0.952933,0.078933,,62.053062,,,0.01,
146,166.36,102,2.22,0.952933,,,,,,0.01,
147,144.65,94,2.23,0.952933,,,,,,0.01,
148,86.59,58,2.24,0.952933,,,,,,0.01,
149,142.23,89,2.25,0.952933,,,,,,0.01,
150,205.17,129,2.3,0.951619,-0.119028,,59.947365,,,0.01,
151,152.4,96,2.4,0.951619,,,,,,0.01,
152,144.56,92,2.42,0.951619,,,,,,0.01,
153,141.05,86,2.43,0.951619,,,,,,0.01,
154,124.89,84,2.44,0.951619,,,,,,0.01,
155,184.82,117,2.49,0.950285,-0.020896,,58.598217,,,0.01,
156,140.25,89,2.51,0.950285,,,,,,0.01,
157,145.78,93,2.54,0.950285,,,,,,0.01,
158,146.47,93,2.66,0.950285,,,,,,0.01,
159,177.17,111,2.74,0.950285,,,,,,0.01,
160,159.27,96,2.79,0.949466,0.054779,,59.589653,,,0.01,
161,139.43,86,2.8,0.949466,,,,,,0.01,
162,124.73,79,2.82,0.949466,,,,,,0.01,
163,138.24,85,2.83,0.949466,,,,,,0.01,
164,144.47,90,2.84,0.949466,,,,,,0.01,
165,145.26,90,2.88,0.948602,-0.024327,,55.464573,,,0.01,
166,142.26,85,2.9,0.948602,,,,,,0.01,
167,145.53,89,2.91,0.948602,,,,,,0.01,
168,155.5,93,2.92,0.948602,,,,,,0.01,
169,139.23,83,2.93,0.948602,,,,,,0.01,
170,145.09,86,2.98,0.947363,-0.079543,,58.604805,,,0.01,
171,140.89,85,2.99,0.947363,,,,,,0.01,
172,134.51,81,3.0,0.947363,,,,,,0.01,
173,137.99,83,3.01,0.947363,,,,,,0.01,
174,129.19,80,3.02,0.947363,,,,,,0.01,
175,150.55,93,3.06,0.946491,0.058655,,55.953728,,,0.01,
176,140.62,84,3.08,0.946491,,,,,,0.01,
177,145.5,87,3.09,0.946491,,,,,,0.01,
178,131.55,79,3.1,0.946491,,,,,,0.01,
179,122.19,75,3.11,0.946491,,,,,,0.01,
180,135.38,82,3.15,0.945402,-0.040122,,55.068031,,,0.01,
181,124.58,76,3.16,0.945402,,,,,,0.01,
182,110.47,69,3.17,0.945402,,,,,,0.01,
183,119.33,73,3.18,0.945402,,,,,,0.01,
184,119.29,73,3.19,0.945402,,,,,,0.01,
185,128.63,78,3.23,0.943682,-0.134619,,49.610363,,,0.01,
186,121.17,74,3.24,0.943682,,,,,,0.01,
187,128.5,78,3.25,0.943682,,,,,,0.01,
188,115.65,71,3.26,0.943682,,,,,,0.01,
189,126.35,77,3.27,0.943682,,,,,,0.01,
190,117.81,73,3.31,0.942657,0.098001,,49.996181,,,0.01,
191,116.32,72,3.32,0.942657,,,,,,0.01,
192,76.95,47,3.32,0.942657,,,,,,0.01,
193,120.36,74,3.33,0.942657,,,,,,0.01,
194,69.56,42,3.34,0.942657,,,,,,0.01,
195,79.18,48,3.37,0.94169,-0.013441,,41.824116,,,0.01,
196,111.35,70,3.38,0.94169,,,,,,0.01,
197,134.42,83,3.39,0.94169,,,,,,0.01,
198,121.52,74,3.4,0.94169,,,,,,0.01,
199,112.71,71,3.41,0.94169,,,,,,0.01,
200,89.0,55,3.44,0.940234,-0.112292,,47.336391,,,0.01,
201,144.43,89,3.53,0.940234,,,,,,0.01,
202,117.12,73,3.54,0.940234,,,,,,0.01,
203,122.62,76,3.55,0.940234,,,,,,0.01,
204,133.4,81,3.56,0.940234,,,,,,0.01,
205,124.67,76,3.61,0.938668,-0.056783,,52.269402,,,0.01,
206,112.54,71,3.61,0.938668,,,,,,0.01,
207,127.7,78,3.63,0.938668,,,,,,0.01,
208,112.73,70,3.63,0.938668,,,,,,0.01,
209,118.0,73,3.64,0.938668,,,,,,0.01,
210,145.71,89,3.68,0.937684,0.092732,,50.634293,,,0.01,
211,97.67,61,3.69,0.937684,,,,,,0.01,
212,111.78,69,3.7,0.937684,,,,,,0.01,
213,133.58,80,3.71,0.937684,,,,,,0.01,
214,75.99,46,3.72,0.937684,,,,,,0.01,
215,157.09,95,3.76,0.93636,-0.156885,,50.110699,,,0.01,
216,149.58,92,3.77,0.93636,,,,,,0.01,
217,137.68,84,3.78,0.93636,,,,,,0.01,
218,143.24,89,3.79,0.93636,,,,,,0.01,
219,135.23,83,3.8,0.93636,,,,,,0.01,
220,140.93,85,3.85,0.93535,0.05727,,56.576599,,,0.01,
221,138.04,86,3.86,0.93535,,,,,,0.01,
222,140.81,88,3.87,0.93535,,,,,,0.01,
223,134.36,84,3.88,0.93535,,,,,,0.01,
224,137.45,86,3.89,0.93535,,,,,,0.01,
225,136.55,84,3.94,0.934901,0.07872,,55.205269,,,0.01,
226,134.39,85,3.95,0.934901,,,,,,0.01,
227,136.39,86,3.96,0.934901,,,,,,0.01,
228,134.28,87,3.97,0.934901,,,,,,0.01,
229,130.37,85,3.98,0.934901,,,,,,0.01,
230,140.71,88,4.03,0.935095,0.084803,,53.865738,,,0.01,
231,123.81,80,4.04,0.935095,,,,,,0.01,
232,130.04,82,4.05,0.935095,,,,,,0.01,
233,131.11,84,4.06,0.935095,,,,,,0.01,
234,139.87,88,4.07,0.935095,,,,,,0.01,
235,143.01,93,4.12,0.934847,-0.089208,,53.348259,,,0.01,
236,139.22,89,4.13,0.934847,,,,,,0.01,
237,136.35,89,4.14,0.934847,,,,,,0.01,
238,129.22,86,4.15,0.934847,,,,,,0.01,
239,134.69,86,4.16,0.934847,,,,,,0.01,
240,137.01,87,4.21,0.934433,-0.045676,,53.861279,,,0.01,
241,120.51,81,4.22,0.934433,,,,,,0.01,
242,132.91,88,4.23,0.934433,,,,,,0.01,
243,133.93,88,4.24,0.934433,,,,,,0.01,
244,125.85,83,4.25,0.934433,,,,,,0.01,
245,142.18,91,4.3,0.93429,0.040158,,52.144718,,,0.01,
246,133.74,84,4.31,0.93429,,,,,,0.01,
247,131.07,87,4.32,0.93429,,,,,,0.01,
248,133.26,89,4.33,0.93429,,,,,,0.01,
249,142.71,92,4.34,0.93429,,,,,,0.01,
250,130.52,85,4.39,0.933981,-0.02696,,53.420506,,,0.01,
251,134.7,87,4.49,0.933981,,,,,,0.01,
252,135.85,89,4.5,0.933981,,,,,,0.01,
253,133.4,87,4.51,0.933981,,,,,,0.01,
254,134.18,90,4.52,0.933981,,,,,,0.01,
255,137.52,93,4.57,0.933583,-0.029026,,53.224464,,,0.01,
256,136.81,88,4.58,0.933583,,,,,,0.01,
257,150.17,96,4.59,0.933583,,,,,,0.01,
258,146.11,97,4.6,0.933583,,,,,,0.01,
259,138.82,90,4.62,0.933583,,,,,,0.01,
260,138.53,89,4.66,0.932729,-0.081163,,55.944115,,,0.01,
261,139.82,89,4.68,0.932729,,,,,,0.01,
262,140.72,87,4.69,0.932729,,,,,,0.01,
263,158.75,103,4.7,0.932729,,,,,,0.01,
264,144.79,96,4.71,0.932729,,,,,,0.01,
265,142.38,92,4.76,0.932025,0.023358,,57.048397,,,0.01,
266,141.03,90,4.77,0.932025,,,,,,0.01,
267,139.27,89,4.78,0.932025,,,,,,0.01,
268,157.62,99,4.8,0.932025,,,,,,0.01,
269,166.27,108,4.81,0.932025,,,,,,0.01,
270,153.14,95,4.86,0.931357,-0.01429,,59.232597,,,0.01,
271,150.81,97,4.88,0.931357,,,,,,0.01,
272,150.08,96,4.9,0.931357,,,,,,0.01,
273,132.18,86,4.91,0.931357,,,,,,0.01,
274,145.19,95,4.92,0.931357,,,,,,0.01,
275,140.77,90,4.97,0.930588,-0.037727,,56.639835,,,0.01,
276,139.0,88,4.98,0.930588,,,,,,0.01,
277,142.51,92,4.99,0.930588,,,,,,0.01,
278,148.08,98,5.0,0.930588,,,,,,0.01,
279,148.03,95,5.02,0.930588,,,,,,0.01,
280,138.07,89,5.07,0.93001,0.022479,,56.343479,,,0.01,
281,148.58,96,5.08,0.93001,,,,,,0.01,
282,144.75,93,5.09,0.93001,,,,,,0.01,
283,148.23,97,5.1,0.93001,,,,,,0.01,
284,139.33,92,5.12,0.93001,,,,,,0.01,
285,136.36,86,5.16,0.929412,-0.011106,,56.546604,,,0.01,
286,104.28,73,5.17,0.929412,,,,,,0.01,
287,127.92,86,5.19,0.929412,,,,,,0.01,
288,136.42,88,5.2,0.929412,,,,,,0.01,
289,127.98,83,5.21,0.929412,,,,,,0.01,
290,138.02,88,5.25,0.928759,-0.037564,,51.565975,,,0.01,
291,137.39,90,5.27,0.928759,,,,,,0.01,
292,105.36,74,5.28,0.928759,,,,,,0.01,
293,140.3,91,5.29,0.928759,,,,,,0.01,
294,130.36,87,5.3,0.928759,,,,,,0.01,
295,140.99,91,5.35,0.927831,-0.044279,,52.591404,,,0.01,
296,129.51,86,5.36,0.927831,,,,,,0.01,
297,128.09,82,5.37,0.927831,,,,,,0.01,
298,133.85,88,5.38,0.927831,,,,,,0.01,
299,86.38,62,5.39,0.927831,,,,,,0.01,
300,128.83,87,5.43,0.927446,0.055787,,49.8409,,,0.01,
301,120.69,82,5.52,0.927446,,,,,,0.01,
302,80.37,58,5.53,0.927446,,,,,,0.01,
303,103.9,72,5.54,0.927446,,,,,,0.01,
304,129.06,83,5.55,0.927446,,,,,,0.01,
305,86.96,62,5.58,0.926888,-0.048164,,44.02705,,,0.01,
306,82.3,59,5.59,0.926888,,,,,,0.01,
307,100.34,70,5.6,0.926888,,,,,,0.01,
308,86.71,62,5.61,0.926888,,,,,,0.01,
309,82.66,59,5.62,0.926888,,,,,,0.01,
310,120.98,82,5.65,0.926382,0.001292,,40.100368,,,0.01,
311,110.82,76,5.66,0.926382,,,,,,0.01,
312,73.77,53,5.67,0.926382,,,,,,0.01,
313,77.29,56,5.68,0.926382,,,,,,0.01,
314,74.35,53,5.69,0.926382,,,,,,0.01,
315,83.6,60,5.72,0.925661,-0.055889,,36.677864,,,0.01,
316,76.88,56,5.73,0.925661,,,,,,0.01,
317,82.09,59,5.73,0.925661,,,,,,0.01,
318,91.32,65,5.78,0.925661,,,,,,0.01,
319,70.34,51,5.78,0.925661,,,,,,0.01,
320,70.76,51,5.81,0.924862,-0.035051,,34.190922,,,0.01,
321,57.16,42,5.82,0.924862,,,,,,0.01,
322,53.45,40,5.82,0.924862,,,,,,0.01,
323,45.22,35,5.83,0.924862,,,,,,0.01,
324,46.99,36,5.83,0.924862,,,,,,0.01,
325,21.38,20,5.85,0.924203,0.029011,,22.914221,,,0.01,
326,40.95,32,5.85,0.924203,,,,,,0.01,
327,52.03,39,5.86,0.924203,,,,,,0.01,
328,37.2,30,5.86,0.924203,,,,,,0.01,
329,51.09,39,5.86,0.924203,,,,,,0.01,
330,44.77,35,5.88,0.923914,0.135742,,22.234873,,,0.01,
331,41.7,33,5.89,0.923914,,,,,,0.01,
332,32.77,27,5.89,0.923914,,,,,,0.01,
333,41.2,32,5.89,0.923914,,,,,,0.01,
334,63.11,47,5.9,0.923914,,,,,,0.01,
335,53.24,40,5.92,0.923815,0.079238,,22.944677,,,0.01,
336,64.46,48,5.93,0.923815,,,,,,0.01,
337,53.77,40,5.93,0.923815,,,,,,0.01,
338,31.51,26,5.94,0.923815,,,,,,0.01,
339,43.51,34,5.94,0.923815,,,,,,0.01,
340,63.49,47,5.96,0.923582,-0.066991,,25.00647,,,0.01,
341,94.2,70,5.97,0.923582,,,,,,0.01,
342,75.24,56,5.98,0.923582,,,,,,0.01,
343,64.08,48,5.98,0.923582,,,,,,0.01,
344,73.79,55,5.99,0.923582,,,,,,0.01,
345,66.15,49,6.02,0.92388,0.126345,,32.477459,,,0.01,
346,131.1,83,6.03,0.92388,,,,,,0.01,
347,134.83,89,6.04,0.92388,,,,,,0.01,
348,132.38,87,6.05,0.92388,,,,,,0.01,
349,119.76,84,6.06,0.92388,,,,,,0.01,
350,128.61,89,6.11,0.923894,-0.042077,,52.043816,,,0.01,
351,143.9,91,6.21,0.923894,,,,,,0.01,
352,146.58,94,6.22,0.923894,,,,,,0.01,
353,161.04,101,6.24,0.923894,,,,,,0.01,
354,161.96,104,6.25,0.923894,,,,,,0.01,
355,146.31,91,6.3,0.923753,-0.031787,,59.758373,,,0.01,
356,148.67,90,6.31,0.923753,,,,,,0.01,
357,151.57,92,6.32,0.923753,,,,,,0.01,
358,145.22,88,6.34,0.923753,,,,,,0.01,
359,130.03,79,6.35,0.923753,,,,,,0.01,
360,153.31,94,6.39,0.923457,-0.013915,,58.904137,,,0.01,
361,87.02,55,6.4,0.923457,,,,,,0.01,
362,77.5,48,6.41,0.923457,,,,,,0.01,
363,64.08,39,6.41,0.923457,,,,,,0.01,
364,93.61,59,6.42,0.923457,,,,,,0.01,
365,80.76,51,6.44,0.922896,-0.064703,,37.090076,,,0.01,
366,67.66,42,6.45,0.922896,,,,,,0.01,
367,58.5,36,6.45,0.922896,,,,,,0.01,
368,61.45,38,6.46,0.922896,,,,,,0.01,
369,74.89,47,6.46,0.922896,,,,,,0.01,
370,62.8,39,6.49,0.923231,0.120879,,31.406212,,,0.01,
371,61.65,38,6.49,0.923231,,,,,,0.01,
372,52.01,32,6.49,0.923231,,,,,,0.01,
373,74.73,48,6.5,0.923231,,,,,,0.01,
374,64.06,40,6.51,0.923231,,,,,,0.01,
375,66.67,42,6.53,0.923542,-0.005049,,30.998917,,,0.01,
376,48.81,30,6.53,0.923542,,,,,,0.01,
377,62.17,39,6.53,0.923542,,,,,,0.01,
378,55.08,34,6.54,0.923542,,,,,,0.01,
379,57.63,36,6.54,0.923542,,,,,,0.01,
380,53.4,33,6.56,0.92416,0.098558,,27.689589,,,0.01,
381,50.13,31,6.56,0.92416,,,,,,0.01,
382,48.12,30,6.57,0.92416,,,,,,0.01,
383,39.05,24,6.57,0.92416,,,,,,0.01,
384,54.61,34,6.58,0.92416,,,,,,0.01,
385,48.31,30,6.59,0.924736,0.005063,,24.985977,,,0.01,
386,45.91,28,6.6,0.924736,,,,,,0.01,
387,48.19,30,6.6,0.924736,,,,,,0.01,
388,53.62,34,6.6,0.924736,,,,,,0.01,
389,45.22,28,6.61,0.924736,,,,,,0.01,
390,52.41,33,6.62,0.925405,0.057937,,25.102232,,,0.01,
391,47.86,30,6.63,0.925405,,,,,,0.01,
392,48.09,30,6.63,0.925405,,,,,,0.01,
393,62.69,40,6.64,0.925405,,,,,,0.01,
394,51.57,32,6.64,0.925405,,,,,,0.01,
395,51.01,32,6.66,0.925327,-0.2229,,26.555313,,,0.01,
396,50.31,32,6.66,0.925327,,,,,,0.01,
397,49.21,31,6.67,0.925327,,,,,,0.01,
398,47.21,30,6.67,0.925327,,,,,,0.01,
399,54.44,35,6.67,0.925327,,,,,,0.01,
400,51.81,33,6.69,0.92529,0.007936,,25.683842,,,0.01,
401,56.64,36,6.73,0.92529,,,,,,0.01,
402,62.86,41,6.74,0.92529,,,,,,0.01,
403,57.0,36,6.74,0.92529,,,,,,0.01,
404,50.76,32,6.75,0.92529,,,,,,0.01,
405,53.36,34,6.76,0.92485,-0.153839,,27.875845,,,0.01,
406,77.41,51,6.77,0.92485,,,,,,0.01,
407,77.18,51,6.78,0.92485,,,,,,0.01,
408,59.14,38,6.78,0.92485,,,,,,0.01,
409,66.05,43,6.79,0.92485,,,,,,0.01,
410,60.39,39,6.81,0.92484,0.060408,,32.468815,,,0.01,
411,82.12,55,6.82,0.92484,,,,,,0.01,
412,79.7,53,6.82,0.92484,,,,,,0.01,
413,74.63,49,6.83,0.92484,,,,,,0.01,
414,97.97,65,6.84,0.92484,,,,,,0.01,
415,68.75,45,6.86,0.924642,-0.039217,,36.840134,,,0.01,
416,107.11,71,6.87,0.924642,,,,,,0.01,
417,94.84,64,6.88,0.924642,,,,,,0.01,
418,84.67,57,6.89,0.924642,,,,,,0.01,
419,83.11,56,6.89,0.924642,,,,,,0.01,
420,108.38,72,6.93,0.924709,0.066952,,41.965984,,,0.01,
421,130.01,84,6.94,0.924709,,,,,,0.01,
422,142.08,92,6.95,0.924709,,,,,,0.01,
423,139.03,90,6.96,0.924709,,,,,,0.01,
424,132.48,85,6.97,0.924709,,,,,,0.01,
425,153.74,101,7.02,0.924799,0.002504,,56.779842,,,0.01,
426,143.65,100,7.03,0.924799,,,,,,0.01,
427,148.07,98,7.05,0.924799,,,,,,0.01,
428,142.21,94,7.06,0.924799,,,,,,0.01,
429,148.1,98,7.07,0.924799,,,,,,0.01,
430,146.06,96,7.12,0.924635,-0.035588,,57.918663,,,0.01,
431,120.09,89,7.13,0.924635,,,,,,0.01,
432,136.09,94,7.15,0.924635,,,,,,0.01,
433,129.26,92,7.16,0.924635,,,,,,0.01,
434,82.75,66,7.17,0.924635,,,,,,0.01,
435,136.61,96,7.21,0.924282,-0.032955,,49.73317,,,0.01,
436,74.0,60,7.22,0.924282,,,,,,0.01,
437,53.24,44,7.23,0.924282,,,,,,0.01,
438,115.18,85,7.24,0.924282,,,,,,0.01,
439,72.51,58,7.25,0.924282,,,,,,0.01,
440,106.03,81,7.28,0.924005,0.008188,,37.829575,,,0.01,
441,68.24,55,7.29,0.924005,,,,,,0.01,
442,56.47,47,7.3,0.924005,,,,,,0.01,
443,46.39,39,7.3,0.924005,,,,,,0.01,
444,44.35,38,7.31,0.924005,,,,,,0.01,
445,39.75,35,7.33,0.923728,-0.005901,,24.787939,,,0.01,
446,74.32,60,7.33,0.923728,,,,,,0.01,
447,59.25,49,7.34,0.923728,,,,,,0.01,
448,41.46,36,7.34,0.923728,,,,,,0.01,
449,64.29,53,7.35,0.923728,,,,,,0.01,
450,40.51,35,7.37,0.923264,-0.070307,,26.849752,,,0.01,
451,59.91,49,7.42,0.923264,,,,,,0.01,
452,39.85,35,7.43,0.923264,,,,,,0.01,
453,24.07,24,7.43,0.923264,,,,,,0.01,
454,44.17,38,7.44,0.923264,,,,,,0.01,
455,28.79,27,7.45,0.922933,0.020039,,20.700897,,,0.01,
456,60.13,50,7.46,0.922933,,,,,,0.01,
457,58.39,49,7.47,0.922933,,,,,,0.01,
458,66.46,55,7.47,0.922933,,,,,,0.01,
459,48.4,42,7.48,0.922933,,,,,,0.01,
460,65.52,54,7.51,0.922375,-0.071766,,27.575232,,,0.01,
461,112.59,86,7.52,0.922375,,,,,,0.01,
462,119.6,91,7.53,0.922375,,,,,,0.01,
463,125.3,98,7.54,0.922375,,,,,,0.01,
464,126.72,98,7.55,0.922375,,,,,,0.01,
465,84.28,68,7.6,0.921436,-0.068812,,46.109924,,,0.01,
466,137.99,100,7.61,0.921436,,,,,,0.01,
467,138.43,101,7.62,0.921436,,,,,,0.01,
468,140.47,105,7.64,0.921436,,,,,,0.01,
469,139.72,101,7.65,0.921436,,,,,,0.01,
470,138.05,101,7.7,0.92086,0.0305,,54.220959,,,0.01,
471,144.59,98,7.72,0.92086,,,,,,0.01,
472,151.06,103,7.73,0.92086,,,,,,0.01,
473,158.84,109,7.74,0.92086,,,,,,0.01,
474,160.48,112,7.76,0.92086,,,,,,0.01,
475,150.33,102,7.81,0.920724,0.056706,,59.716541,,,0.01,
476,130.93,90,7.83,0.920724,,,,,,0.01,
477,134.75,95,7.84,0.920724,,,,,,0.01,
478,135.72,93,7.85,0.920724,,,,,,0.01,
479,141.17,96,7.86,0.920724,,,,,,0.01,
480,122.08,85,7.91,0.92074,0.023171,,53.642651,,,0.01,
481,106.59,74,7.92,0.92074,,,,,,0.01,
482,83.42,59,7.93,0.92074,,,,,,0.01,
483,96.03,68,7.94,0.92074,,,,,,0.01,
