episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
123,192.11,100,1.9,0.973883,,,,,,0.001,
124,79.19,49,1.9,0.973883,,,,,,0.001,
125,206.08,98,1.95,0.973811,113.465279,,52.008874,,,0.001,
126,99.17,54,1.95,0.973811,,,,,,0.001,
127,53.29,33,1.96,0.973811,,,,,,0.001,
128,203.74,91,1.97,0.973811,,,,,,0.001,
129,205.15,98,1.98,0.973811,,,,,,0.001,
130,205.71,91,2.02,0.973703,94.471413,,53.256888,,,0.001,
131,212.05,97,2.04,0.973703,,,,,,0.001,
132,217.72,98,2.05,0.973703,,,,,,0.001,
133,132.44,70,2.06,0.973703,,,,,,0.001,
134,76.59,49,2.07,0.973703,,,,,,0.001,
135,177.68,86,2.11,0.97358,89.886505,,54.412269,,,0.001,
136,203.27,94,2.12,0.97358,,,,,,0.001,
137,116.28,62,2.13,0.97358,,,,,,0.001,
138,209.57,106,2.14,0.97358,,,,,,0.001,
139,180.53,85,2.15,0.97358,,,,,,0.001,
140,219.95,103,2.2,0.973497,110.438423,,55.771239,,,0.001,
141,181.36,84,2.22,0.973497,,,,,,0.001,
142,189.12,92,2.23,0.973497,,,,,,0.001,
143,206.44,103,2.24,0.973497,,,,,,0.001,
144,237.93,132,2.26,0.973497,,,,,,0.001,
145,200.06,90,2.31,0.973392,109.441689,,57.172056,,,0.001,
146,209.78,97,2.32,0.973392,,,,,,0.001,
147,206.84,103,2.33,0.973392,,,,,,0.001,
148,159.35,76,2.34,0.973392,,,,,,0.001,
149,161.47,83,2.35,0.973392,,,,,,0.001,
150,204.52,95,2.4,0.973262,94.407387,,58.391052,,,0.001,
151,210.2,96,2.5,0.973262,,,,,,0.001,
152,214.2,99,2.52,0.973262,,,,,,0.001,
153,212.26,110,2.53,0.973262,,,,,,0.001,
154,223.08,115,2.55,0.973262,,,,,,0.001,
155,85.58,51,2.59,0.973161,96.708443,,59.585001,,,0.001,
156,101.01,59,2.6,0.973161,,,,,,0.001,
157,205.08,95,2.61,0.973161,,,,,,0.001,
158,202.55,92,2.62,0.973161,,,,,,0.001,
159,220.83,108,2.64,0.973161,,,,,,0.001,
160,198.01,91,2.69,0.973096,92.592583,,60.73175,,,0.001,
161,211.54,104,2.7,0.973096,,,,,,0.001,
162,219.37,100,2.71,0.973096,,,,,,0.001,
163,211.8,111,2.73,0.973096,,,,,,0.001,
164,221.45,98,2.74,0.973096,,,,,,0.001,
165,201.54,90,2.79,0.972989,107.7314,,62.127409,,,0.001,
166,200.25,94,2.8,0.972989,,,,,,0.001,
167,145.05,72,2.81,0.972989,,,,,,0.001,
168,183.89,88,2.82,0.972989,,,,,,0.001,
169,203.87,95,2.84,0.972989,,,,,,0.001,
170,221.92,113,2.89,0.972848,84.202515,,63.228926,,,0.001,
171,224.37,103,2.9,0.972848,,,,,,0.001,
172,215.17,97,2.91,0.972848,,,,,,0.001,
173,221.44,98,2.92,0.972848,,,,,,0.001,
174,93.52,52,2.93,0.972848,,,,,,0.001,
175,214.42,100,2.98,0.972679,92.624222,,64.439743,,,0.001,
176,224.76,101,2.99,0.972679,,,,,,0.001,
177,218.76,97,3.01,0.972679,,,,,,0.001,
178,216.97,99,3.02,0.972679,,,,,,0.001,
179,214.88,96,3.03,0.972679,,,,,,0.001,
180,139.6,70,3.08,0.972574,99.912933,,65.667053,,,0.001,
181,207.14,98,3.09,0.972574,,,,,,0.001,
182,225.8,100,3.1,0.972574,,,,,,0.001,
183,206.7,98,3.12,0.972574,,,,,,0.001,
184,216.37,102,3.13,0.972574,,,,,,0.001,
185,220.95,100,3.18,0.972477,99.685066,,66.922504,,,0.001,
186,221.22,97,3.19,0.972477,,,,,,0.001,
187,230.54,109,3.21,0.972477,,,,,,0.001,
188,212.24,100,3.22,0.972477,,,,,,0.001,
189,220.41,102,3.23,0.972477,,,,,,0.001,
190,92.8,56,3.28,0.972411,78.579323,,67.90363,,,0.001,
191,219.67,106,3.29,0.972411,,,,,,0.001,
192,206.82,93,3.3,0.972411,,,,,,0.001,
193,135.24,68,3.31,0.972411,,,,,,0.001,
194,209.98,97,3.33,0.972411,,,,,,0.001,
195,108.97,61,3.37,0.972262,47.179298,,68.555572,,,0.001,
196,212.2,94,3.38,0.972262,,,,,,0.001,
197,226.86,104,3.39,0.972262,,,,,,0.001,
198,225.19,106,3.41,0.972262,,,,,,0.001,
199,217.59,102,3.42,0.972262,,,,,,0.001,
200,209.24,93,3.47,0.97205,90.537437,,69.745939,,,0.001,
201,227.92,103,3.58,0.97205,,,,,,0.001,
202,228.18,103,3.6,0.97205,,,,,,0.001,
203,196.39,89,3.61,0.97205,,,,,,0.001,
204,202.52,94,3.62,0.97205,,,,,,0.001,
205,224.5,102,3.68,0.971809,86.289238,,70.870254,,,0.001,
206,218.09,96,3.69,0.971809,,,,,,0.001,
207,225.96,104,3.7,0.971809,,,,,,0.001,
208,225.34,100,3.71,0.971809,,,,,,0.001,
209,219.98,101,3.73,0.971809,,,,,,0.001,
210,228.94,105,3.78,0.971592,93.60096,,72.048189,,,0.001,
211,224.45,103,3.79,0.971592,,,,,,0.001,
212,225.13,101,3.81,0.971592,,,,,,0.001,
213,222.18,97,3.82,0.971592,,,,,,0.001,
214,177.17,85,3.83,0.971592,,,,,,0.001,
215,226.62,102,3.88,0.971396,79.628792,,73.054082,,,0.001,
216,228.28,107,3.9,0.971396,,,,,,0.001,
217,221.2,101,3.91,0.971396,,,,,,0.001,
218,216.37,100,3.92,0.971396,,,,,,0.001,
219,225.33,104,3.94,0.971396,,,,,,0.001,
220,201.88,90,3.99,0.971256,78.398361,,74.01835,,,0.001,
221,132.22,68,4.0,0.971256,,,,,,0.001,
222,230.95,117,4.01,0.971256,,,,,,0.001,
223,225.88,102,4.03,0.971256,,,,,,0.001,
224,226.78,105,4.04,0.971256,,,,,,0.001,
225,223.32,104,4.09,0.971124,61.329426,,74.797145,,,0.001,
226,225.37,107,4.11,0.971124,,,,,,0.001,
227,230.35,103,4.12,0.971124,,,,,,0.001,
228,225.77,103,4.14,0.971124,,,,,,0.001,
229,216.19,98,4.15,0.971124,,,,,,0.001,
230,211.06,97,4.2,0.970942,66.918243,,75.709404,,,0.001,
231,225.1,104,4.22,0.970942,,,,,,0.001,
232,225.65,102,4.23,0.970942,,,,,,0.001,
233,226.63,103,4.24,0.970942,,,,,,0.001,
234,228.9,104,4.26,0.970942,,,,,,0.001,
235,223.11,98,4.31,0.970788,76.10096,,76.655576,,,0.001,
236,92.97,52,4.32,0.970788,,,,,,0.001,
237,221.72,101,4.33,0.970788,,,,,,0.001,
238,205.16,93,4.34,0.970788,,,,,,0.001,
239,202.21,92,4.35,0.970788,,,,,,0.001,
240,222.63,101,4.4,0.970717,41.452511,,77.121474,,,0.001,
241,193.69,93,4.41,0.970717,,,,,,0.001,
242,225.28,101,4.43,0.970717,,,,,,0.001,
243,225.26,101,4.44,0.970717,,,,,,0.001,
244,218.52,103,4.45,0.970717,,,,,,0.001,
245,224.37,104,4.51,0.970652,57.122814,,77.840151,,,0.001,
246,225.72,101,4.52,0.970652,,,,,,0.001,
247,228.93,104,4.53,0.970652,,,,,,0.001,
248,225.0,101,4.55,0.970652,,,,,,0.001,
249,226.48,101,4.56,0.970652,,,,,,0.001,
250,225.56,101,4.63,0.970562,67.010147,,78.716274,,,0.001,
251,225.89,99,4.74,0.970562,,,,,,0.001,
252,225.47,103,4.75,0.970562,,,,,,0.001,
253,223.44,102,4.77,0.970562,,,,,,0.001,
254,224.15,106,4.78,0.970562,,,,,,0.001,
255,227.83,106,4.84,0.970435,57.945511,,79.489068,,,0.001,
256,228.67,104,4.86,0.970435,,,,,,0.001,
257,220.69,105,4.88,0.970435,,,,,,0.001,
258,226.93,103,4.89,0.970435,,,,,,0.001,
259,227.55,106,4.91,0.970435,,,,,,0.001,
260,221.53,100,4.96,0.970317,55.523407,,80.195917,,,0.001,
261,225.29,102,4.98,0.970317,,,,,,0.001,
262,225.03,102,4.99,0.970317,,,,,,0.001,
263,190.18,89,5.0,0.970317,,,,,,0.001,
264,225.55,99,5.01,0.970317,,,,,,0.001,
265,207.31,93,5.07,0.970247,49.043907,,80.791576,,,0.001,
266,214.41,97,5.08,0.970247,,,,,,0.001,
267,156.54,75,5.09,0.970247,,,,,,0.001,
268,223.66,99,5.1,0.970247,,,,,,0.001,
269,89.02,50,5.11,0.970247,,,,,,0.001,
270,238.46,116,5.16,0.970236,23.221964,,81.039124,,,0.001,
271,217.71,98,5.18,0.970236,,,,,,0.001,
272,232.14,108,5.19,0.970236,,,,,,0.001,
273,215.6,99,5.21,0.970236,,,,,,0.001,
274,123.32,64,5.22,0.970236,,,,,,0.001,
275,130.1,66,5.26,0.970213,9.974567,,81.177001,,,0.001,
276,229.7,105,5.27,0.970213,,,,,,0.001,
277,222.83,97,5.29,0.970213,,,,,,0.001,
278,221.84,98,5.3,0.970213,,,,,,0.001,
279,222.29,98,5.32,0.970213,,,,,,0.001,
280,226.11,102,5.37,0.970155,52.368069,,81.874867,,,0.001,
281,224.99,101,5.39,0.970155,,,,,,0.001,
282,224.75,102,5.4,0.970155,,,,,,0.001,
283,225.47,99,5.42,0.970155,,,,,,0.001,
284,226.64,100,5.43,0.970155,,,,,,0.001,
285,225.81,101,5.48,0.970069,50.593922,,82.546921,,,0.001,
286,226.58,101,5.5,0.970069,,,,,,0.001,
287,218.29,95,5.51,0.970069,,,,,,0.001,
288,224.22,100,5.52,0.970069,,,,,,0.001,
289,218.14,98,5.54,0.970069,,,,,,0.001,
290,221.04,97,5.59,0.969999,50.035744,,83.174521,,,0.001,
291,215.4,97,5.6,0.969999,,,,,,0.001,
292,226.72,104,5.62,0.969999,,,,,,0.001,
293,215.09,94,5.63,0.969999,,,,,,0.001,
294,220.75,98,5.69,0.969999,,,,,,0.001,
295,216.58,96,5.74,0.96994,42.404205,,83.704875,,,0.001,
296,217.29,95,5.75,0.96994,,,,,,0.001,
297,216.94,97,5.77,0.96994,,,,,,0.001,
298,217.91,96,5.78,0.96994,,,,,,0.001,
299,209.07,93,5.79,0.96994,,,,,,0.001,
300,214.69,94,5.84,0.969874,36.634544,,84.185039,,,0.001,
301,207.07,91,5.95,0.969874,,,,,,0.001,
302,199.89,91,5.96,0.969874,,,,,,0.001,
303,213.07,94,5.97,0.969874,,,,,,0.001,
304,212.3,92,5.98,0.969874,,,,,,0.001,
305,215.42,94,6.03,0.969838,31.8932,,84.568607,,,0.001,
306,207.96,92,6.05,0.969838,,,,,,0.001,
307,221.67,98,6.06,0.969838,,,,,,0.001,
308,208.64,92,6.07,0.969838,,,,,,0.001,
309,207.5,92,6.08,0.969838,,,,,,0.001,
310,210.9,93,6.13,0.969824,31.780823,,84.949774,,,0.001,
311,202.86,91,6.15,0.969824,,,,,,0.001,
312,196.41,90,6.16,0.969824,,,,,,0.001,
313,210.23,95,6.17,0.969824,,,,,,0.001,
314,214.23,94,6.18,0.969824,,,,,,0.001,
315,207.11,91,6.23,0.969796,18.572609,,85.203268,,,0.001,
316,207.13,92,6.24,0.969796,,,,,,0.001,
317,210.17,94,6.26,0.969796,,,,,,0.001,
318,214.02,95,6.27,0.969796,,,,,,0.001,
319,201.07,90,6.28,0.969796,,,,,,0.001,
320,204.65,91,6.33,0.969753,18.91996,,85.46141,,,0.001,
321,204.68,92,6.34,0.969753,,,,,,0.001,
322,205.03,94,6.35,0.969753,,,,,,0.001,
323,177.14,83,6.37,0.969753,,,,,,0.001,
324,209.5,93,6.38,0.969753,,,,,,0.001,
325,207.82,93,6.43,0.969672,7.277197,,85.582045,,,0.001,
326,201.37,90,6.45,0.969672,,,,,,0.001,
327,199.95,89,6.46,0.969672,,,,,,0.001,
328,203.6,91,6.47,0.969672,,,,,,0.001,
329,209.57,94,6.48,0.969672,,,,,,0.001,
330,200.51,89,6.53,0.969569,12.395833,,85.757687,,,0.001,
331,200.41,91,6.54,0.969569,,,,,,0.001,
332,144.13,72,6.55,0.969569,,,,,,0.001,
333,114.72,62,6.56,0.969569,,,,,,0.001,
334,132.25,68,6.57,0.969569,,,,,,0.001,
335,192.45,89,6.61,0.969463,-51.391201,,85.117741,,,0.001,
336,203.37,91,6.62,0.969463,,,,,,0.001,
337,178.82,83,6.63,0.969463,,,,,,0.001,
338,199.82,90,6.65,0.969463,,,,,,0.001,
339,121.6,64,6.65,0.969463,,,,,,0.001,
340,119.62,64,6.69,0.969342,-38.26585,,84.657579,,,0.001,
341,197.14,89,6.71,0.969342,,,,,,0.001,
342,201.0,91,6.72,0.969342,,,,,,0.001,
343,199.34,90,6.73,0.969342,,,,,,0.001,
344,166.35,80,6.74,0.969342,,,,,,0.001,
345,120.95,64,6.78,0.969239,-17.95282,,84.425188,,,0.001,
346,203.97,92,6.79,0.969239,,,,,,0.001,
347,173.11,81,6.8,0.969239,,,,,,0.001,
348,197.67,90,6.81,0.969239,,,,,,0.001,
349,155.14,83,6.83,0.969239,,,,,,0.001,
350,200.57,90,6.87,0.969117,-11.059849,,84.323124,,,0.001,
351,183.8,85,6.97,0.969117,,,,,,0.001,
352,201.98,91,6.98,0.969117,,,,,,0.001,
353,193.44,88,6.99,0.969117,,,,,,0.001,
354,199.59,90,7.01,0.969117,,,,,,0.001,
355,114.78,62,7.05,0.968956,-17.950584,,84.148888,,,0.001,
356,155.04,76,7.06,0.968956,,,,,,0.001,
357,201.96,91,7.07,0.968956,,,,,,0.001,
358,199.51,90,7.08,0.968956,,,,,,0.001,
359,199.58,90,7.09,0.968956,,,,,,0.001,
360,195.27,89,7.14,0.968776,-3.441248,,84.147419,,,0.001,
361,206.43,92,7.15,0.968776,,,,,,0.001,
362,200.89,91,7.16,0.968776,,,,,,0.001,
363,133.14,69,7.17,0.968776,,,,,,0.001,
364,201.35,91,7.18,0.968776,,,,,,0.001,
365,195.01,89,7.23,0.968591,-3.373529,,84.124662,,,0.001,
366,189.31,87,7.24,0.968591,,,,,,0.001,
367,206.26,91,7.26,0.968591,,,,,,0.001,
368,197.15,89,7.27,0.968591,,,,,,0.001,
369,200.49,89,7.28,0.968591,,,,,,0.001,
370,200.31,90,7.33,0.968442,12.748919,,84.276831,,,0.001,
371,195.89,88,7.34,0.968442,,,,,,0.001,
372,199.79,90,7.35,0.968442,,,,,,0.001,
373,203.49,90,7.36,0.968442,,,,,,0.001,
374,203.28,90,7.37,0.968442,,,,,,0.001,
375,205.48,91,7.42,0.968286,15.111977,,84.48493,,,0.001,
376,203.99,91,7.43,0.968286,,,,,,0.001,
377,200.72,90,7.44,0.968286,,,,,,0.001,
378,204.58,93,7.46,0.968286,,,,,,0.001,
379,196.25,88,7.47,0.968286,,,,,,0.001,
380,194.09,88,7.51,0.968149,12.946111,,84.642987,,,0.001,
381,200.54,90,7.53,0.968149,,,,,,0.001,
382,194.62,88,7.54,0.968149,,,,,,0.001,
383,203.04,90,7.55,0.968149,,,,,,0.001,
384,193.79,88,7.56,0.968149,,,,,,0.001,
385,195.84,89,7.61,0.968037,9.488435,,84.755103,,,0.001,
386,151.79,75,7.62,0.968037,,,,,,0.001,
387,206.36,91,7.63,0.968037,,,,,,0.001,
388,206.9,92,7.64,0.968037,,,,,,0.001,
389,206.19,91,7.65,0.968037,,,,,,0.001,
390,195.4,88,7.7,0.967943,4.49785,,84.805837,,,0.001,
391,201.48,90,7.71,0.967943,,,,,,0.001,
392,204.87,92,7.73,0.967943,,,,,,0.001,
393,201.2,90,7.74,0.967943,,,,,,0.001,
394,208.77,92,7.75,0.967943,,,,,,0.001,
395,199.13,90,7.8,0.967896,17.642828,,84.998073,,,0.001,
396,210.91,93,7.81,0.967896,,,,,,0.001,
397,202.83,91,7.82,0.967896,,,,,,0.001,
398,197.01,89,7.83,0.967896,,,,,,0.001,
399,204.15,91,7.85,0.967896,,,,,,0.001,
400,205.38,92,7.89,0.967886,17.935003,,85.200921,,,0.001,
401,212.69,94,8.0,0.967886,,,,,,0.001,
402,213.16,94,8.01,0.967886,,,,,,0.001,
403,210.67,92,8.02,0.967886,,,,,,0.001,
404,202.41,90,8.03,0.967886,,,,,,0.001,
405,208.98,92,8.08,0.967864,23.753597,,85.509873,,,0.001,
406,204.42,91,8.09,0.967864,,,,,,0.001,
407,204.12,91,8.11,0.967864,,,,,,0.001,
408,207.58,92,8.12,0.967864,,,,,,0.001,
409,211.7,93,8.13,0.967864,,,,,,0.001,
410,196.9,89,8.18,0.967817,14.430761,,85.721237,,,0.001,
411,203.16,91,8.19,0.967817,,,,,,0.001,
412,205.02,91,8.2,0.967817,,,,,,0.001,
413,208.91,93,8.21,0.967817,,,,,,0.001,
414,202.84,91,8.22,0.967817,,,,,,0.001,
415,203.96,91,8.27,0.967788,14.526546,,85.896932,,,0.001,
416,215.52,95,8.29,0.967788,,,,,,0.001,
417,208.03,92,8.3,0.967788,,,,,,0.001,
418,210.55,93,8.31,0.967788,,,,,,0.001,
419,190.2,86,8.32,0.967788,,,,,,0.001,
420,210.38,93,8.37,0.967743,16.740404,,86.123784,,,0.001,
421,199.21,90,8.38,0.967743,,,,,,0.001,
422,205.36,91,8.39,0.967743,,,,,,0.001,
423,209.59,93,8.4,0.967743,,,,,,0.001,
424,209.75,93,8.42,0.967743,,,,,,0.001,
425,206.8,92,8.46,0.967684,13.838048,,86.31182,,,0.001,
426,215.06,94,8.48,0.967684,,,,,,0.001,
427,220.24,96,8.49,0.967684,,,,,,0.001,
428,211.52,94,8.5,0.967684,,,,,,0.001,
429,213.71,94,8.51,0.967684,,,,,,0.001,
430,204.97,92,8.56,0.967655,25.627871,,86.614037,,,0.001,
431,212.46,93,8.57,0.967655,,,,,,0.001,
432,214.7,95,8.59,0.967655,,,,,,0.001,
433,214.59,95,8.6,0.967655,,,,,,0.001,
434,206.05,94,8.61,0.967655,,,,,,0.001,
435,211.53,93,8.66,0.96761,18.855001,,86.863873,,,0.001,
436,206.46,93,8.67,0.96761,,,,,,0.001,
437,73.52,43,8.68,0.96761,,,,,,0.001,
438,218.97,98,8.69,0.96761,,,,,,0.001,
439,216.5,95,8.7,0.96761,,,,,,0.001,
440,217.15,95,8.75,0.967551,0.329622,,86.878107,,,0.001,
441,210.09,94,8.76,0.967551,,,,,,0.001,
442,219.94,96,8.77,0.967551,,,,,,0.001,
443,215.99,95,8.78,0.967551,,,,,,0.001,
444,211.77,94,8.8,0.967551,,,,,,0.001,
445,218.68,96,8.85,0.967475,23.466887,,87.192643,,,0.001,
446,217.62,96,8.86,0.967475,,,,,,0.001,
447,214.35,95,8.87,0.967475,,,,,,0.001,
448,214.64,94,8.88,0.967475,,,,,,0.001,
449,213.73,95,8.9,0.967475,,,,,,0.001,
450,212.06,94,8.94,0.967404,21.006807,,87.460379,,,0.001,
451,212.92,98,9.05,0.967404,,,,,,0.001,
452,214.18,94,9.06,0.967404,,,,,,0.001,
453,216.05,95,9.07,0.967404,,,,,,0.001,
454,220.14,99,9.09,0.967404,,,,,,0.001,
455,213.77,94,9.14,0.967354,20.823492,,87.71573,,,0.001,
456,216.75,96,9.15,0.967354,,,,,,0.001,
457,219.4,96,9.16,0.967354,,,,,,0.001,
458,214.63,98,9.18,0.967354,,,,,,0.001,
459,225.69,100,9.19,0.967354,,,,,,0.001,
460,217.08,95,9.24,0.96727,21.127096,,88.009728,,,0.001,
461,221.51,99,9.25,0.96727,,,,,,0.001,
462,216.94,95,9.26,0.96727,,,,,,0.001,
463,220.21,96,9.28,0.96727,,,,,,0.001,
464,226.25,104,9.29,0.96727,,,,,,0.001,
465,219.51,98,9.34,0.967202,26.090294,,88.336415,,,0.001,
466,218.63,96,9.36,0.967202,,,,,,0.001,
467,217.15,97,9.37,0.967202,,,,,,0.001,
468,219.28,97,9.38,0.967202,,,,,,0.001,
469,222.54,102,9.4,0.967202,,,,,,0.001,
470,211.55,93,9.45,0.967178,24.590717,,88.613949,,,0.001,
471,218.98,105,9.46,0.967178,,,,,,0.001,
472,226.31,100,9.48,0.967178,,,,,,0.001,
473,221.64,101,9.49,0.967178,,,,,,0.001,
474,226.25,100,9.5,0.967178,,,,,,0.001,
475,220.06,97,9.55,0.967162,23.659372,,88.90755,,,0.001,
476,219.05,98,9.57,0.967162,,,,,,0.001,
477,223.41,102,9.58,0.967162,,,,,,0.001,
478,219.49,97,9.59,0.967162,,,,,,0.001,
479,221.18,98,9.61,0.967162,,,,,,0.001,
480,222.96,97,9.66,0.967096,16.538464,,89.167962,,,0.001,
481,211.34,95,9.67,0.967096,,,,,,0.001,
482,222.34,99,9.69,0.967096,,,,,,0.001,
483,223.63,98,9.7,0.967096,,,,,,0.001,
484,222.75,98,9.71,0.967096,,,,,,0.001,
485,220.58,98,9.77,0.967076,21.571211,,89.416802,,,0.001,
