episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
68,47.42,81,0.87,0.974169,,,,,,0.0001,0.001
69,122.57,82,0.88,0.974169,,,,,,0.0001,0.001
70,94.98,76,0.92,0.974171,107.323288,1274.009155,,0.590767,,0.0001,0.001
71,113.32,81,0.93,0.974171,,,,,,0.0001,0.001
72,21.89,23,0.93,0.974171,,,,,,0.0001,0.001
73,16.42,29,0.94,0.974171,,,,,,0.0001,0.001
74,48.31,57,0.94,0.974171,,,,,,0.0001,0.001
75,41.65,32,0.96,0.974172,100.564888,1097.12085,,1.116204,,0.0001,0.001
76,66.39,62,0.97,0.974172,,,,,,0.0001,0.001
77,72.15,60,0.98,0.974172,,,,,,0.0001,0.001
78,71.46,63,0.99,0.974172,,,,,,0.0001,0.001
79,13.73,24,0.99,0.974172,,,,,,0.0001,0.001
80,88.1,60,1.02,0.97418,119.84919,1108.989502,,0.783939,,0.0001,0.001
81,0.05,20,1.02,0.97418,,,,,,0.0001,0.001
82,110.18,76,1.03,0.97418,,,,,,0.0001,0.001
83,64.89,41,1.04,0.97418,,,,,,0.0001,0.001
84,62.32,58,1.04,0.97418,,,,,,0.0001,0.001
85,143.25,107,1.08,0.974185,157.947495,2192.519775,,0.922203,,0.0001,0.001
86,130.28,111,1.1,0.974185,,,,,,0.0001,0.001
87,16.97,23,1.1,0.974185,,,,,,0.0001,0.001
88,30.65,35,1.1,0.974185,,,,,,0.0001,0.001
89,8.78,22,1.11,0.974185,,,,,,0.0001,0.001
90,15.14,23,1.13,0.974187,104.185814,1324.299316,,1.152567,,0.0001,0.001
91,121.24,89,1.14,0.974187,,,,,,0.0001,0.001
92,76.13,77,1.15,0.974187,,,,,,0.0001,0.001
93,87.07,69,1.16,0.974187,,,,,,0.0001,0.001
94,12.71,28,1.16,0.974187,,,,,,0.0001,0.001
95,112.68,82,1.2,0.974196,148.760284,1830.128296,,1.252713,,0.0001,0.001
96,70.1,55,1.2,0.974196,,,,,,0.0001,0.001
97,9.44,19,1.21,0.974196,,,,,,0.0001,0.001
98,29.97,34,1.21,0.974196,,,,,,0.0001,0.001
99,23.95,32,1.22,0.974196,,,,,,0.0001,0.001
100,60.59,82,1.24,0.974204,75.297554,569.253052,,1.274756,,0.0001,0.001
101,94.91,93,1.36,0.974204,,,,,,0.0001,0.001
102,34.81,28,1.36,0.974204,,,,,,0.0001,0.001
103,57.72,35,1.37,0.974204,,,,,,0.0001,0.001
104,98.26,55,1.37,0.974204,,,,,,0.0001,0.001
105,34.46,52,1.4,0.974211,117.977272,1266.651245,,1.366873,,0.0001,0.001
106,25.79,35,1.4,0.974211,,,,,,0.0001,0.001
107,81.34,69,1.41,0.974211,,,,,,0.0001,0.001
108,8.9,28,1.42,0.974211,,,,,,0.0001,0.001
109,70.76,56,1.42,0.974211,,,,,,0.0001,0.001
110,17.65,19,1.44,0.974212,78.980461,741.252136,,1.364648,,0.0001,0.001
111,17.04,18,1.44,0.974212,,,,,,0.0001,0.001
112,36.17,29,1.45,0.974212,,,,,,0.0001,0.001
113,1.92,24,1.45,0.974212,,,,,,0.0001,0.001
114,14.16,32,1.46,0.974212,,,,,,0.0001,0.001
115,88.66,59,1.48,0.974216,81.064346,788.767761,,1.473045,,0.0001,0.001
116,88.89,59,1.48,0.974216,,,,,,0.0001,0.001
117,101.67,78,1.49,0.974216,,,,,,0.0001,0.001
118,69.11,42,1.5,0.974216,,,,,,0.0001,0.001
119,95.66,73,1.51,0.974216,,,,,,0.0001,0.001
120,11.8,15,1.53,0.974213,137.753418,1651.378052,,1.484825,,0.0001,0.001
121,9.51,24,1.53,0.974213,,,,,,0.0001,0.001
122,68.85,41,1.54,0.974213,,,,,,0.0001,0.001
123,91.15,70,1.55,0.974213,,,,,,0.0001,0.001
124,30.06,43,1.55,0.974213,,,,,,0.0001,0.001
125,100.97,82,1.58,0.974208,113.062798,1227.549316,,1.732747,,0.0001,0.001
126,3.25,22,1.59,0.974208,,,,,,0.0001,0.001
127,78.67,67,1.6,0.974208,,,,,,0.0001,0.001
128,73.21,44,1.6,0.974208,,,,,,0.0001,0.001
129,76.06,69,1.61,0.974208,,,,,,0.0001,0.001
130,6.45,27,1.63,0.974209,99.480759,936.323242,,1.364333,,0.0001,0.001
131,42.32,49,1.64,0.974209,,,,,,0.0001,0.001
132,151.42,117,1.65,0.974209,,,,,,0.0001,0.001
133,78.12,70,1.66,0.974209,,,,,,0.0001,0.001
134,218.76,136,1.68,0.974209,,,,,,0.0001,0.001
135,89.24,77,1.72,0.974211,191.343399,3287.323486,,1.49079,,0.0001,0.001
136,71.11,76,1.73,0.974211,,,,,,0.0001,0.001
137,77.49,69,1.74,0.974211,,,,,,0.0001,0.001
138,25.88,25,1.75,0.974211,,,,,,0.0001,0.001
139,84.46,67,1.76,0.974211,,,,,,0.0001,0.001
140,101.86,79,1.79,0.974218,120.391121,1229.884155,,1.921224,,0.0001,0.001
141,27.3,35,1.8,0.974218,,,,,,0.0001,0.001
142,72.23,59,1.8,0.974218,,,,,,0.0001,0.001
143,96.75,78,1.81,0.974218,,,,,,0.0001,0.001
144,83.21,60,1.82,0.974218,,,,,,0.0001,0.001
145,44.67,34,1.85,0.974221,109.56221,1126.785156,,2.141122,,0.0001,0.001
146,18.8,16,1.85,0.974221,,,,,,0.0001,0.001
147,70.07,44,1.85,0.974221,,,,,,0.0001,0.001
148,48.05,57,1.86,0.974221,,,,,,0.0001,0.001
149,99.06,93,1.87,0.974221,,,,,,0.0001,0.001
150,8.64,27,1.89,0.974222,93.992607,896.581116,,1.968982,,0.0001,0.001
151,162.72,97,2.02,0.974222,,,,,,0.0001,0.001
152,85.41,68,2.02,0.974222,,,,,,0.0001,0.001
153,85.02,52,2.03,0.974222,,,,,,0.0001,0.001
154,26.87,36,2.04,0.974222,,,,,,0.0001,0.001
155,33.81,49,2.07,0.974223,148.721298,2175.779053,,2.191082,,0.0001,0.001
156,64.16,38,2.07,0.974223,,,,,,0.0001,0.001
157,65.74,39,2.08,0.974223,,,,,,0.0001,0.001
158,133.5,99,2.09,0.974223,,,,,,0.0001,0.001
159,83.28,74,2.1,0.974223,,,,,,0.0001,0.001
160,37.46,42,2.12,0.974223,136.942078,1636.003418,,2.029619,,0.0001,0.001
161,119.29,103,2.14,0.974223,,,,,,0.0001,0.001
162,25.09,31,2.14,0.974223,,,,,,0.0001,0.001
163,13.17,33,2.15,0.974223,,,,,,0.0001,0.001
164,277.45,174,2.17,0.974223,,,,,,0.0001,0.001
165,61.27,70,2.21,0.974225,213.112,4333.800293,,1.846633,,0.0001,0.001
166,94.52,78,2.22,0.974225,,,,,,0.0001,0.001
167,223.42,153,2.24,0.974225,,,,,,0.0001,0.001
168,71.02,42,2.24,0.974225,,,,,,0.0001,0.001
169,77.52,51,2.25,0.974225,,,,,,0.0001,0.001
170,33.81,46,2.29,0.974221,178.439194,3186.274658,,1.967802,,0.0001,0.001
171,113.18,82,2.31,0.974221,,,,,,0.0001,0.001
172,81.45,51,2.31,0.974221,,,,,,0.0001,0.001
173,230.76,197,2.34,0.974221,,,,,,0.0001,0.001
174,3.09,25,2.34,0.974221,,,,,,0.0001,0.001
175,126.48,92,2.39,0.974221,192.141113,3302.848145,,1.93953,,0.0001,0.001
176,97.19,76,2.4,0.974221,,,,,,0.0001,0.001
177,94.06,71,2.41,0.974221,,,,,,0.0001,0.001
178,123.73,88,2.42,0.974221,,,,,,0.0001,0.001
179,70.19,59,2.43,0.974221,,,,,,0.0001,0.001
180,100.9,59,2.46,0.974218,151.201859,1911.545166,,2.427857,,0.0001,0.001
181,60.01,37,2.47,0.974218,,,,,,0.0001,0.001
182,23.35,20,2.47,0.974218,,,,,,0.0001,0.001
183,69.79,60,2.48,0.974218,,,,,,0.0001,0.001
184,125.15,84,2.49,0.974218,,,,,,0.0001,0.001
185,199.12,127,2.53,0.974211,192.338715,3329.193604,,2.932494,,0.0001,0.001
186,102.74,80,2.54,0.974211,,,,,,0.0001,0.001
187,5.66,23,2.54,0.974211,,,,,,0.0001,0.001
188,75.7,48,2.55,0.974211,,,,,,0.0001,0.001
189,111.73,76,2.56,0.974211,,,,,,0.0001,0.001
190,164.1,121,2.6,0.974207,169.730347,2417.176514,,2.501694,,0.0001,0.001
191,59.35,36,2.61,0.974207,,,,,,0.0001,0.001
192,72.32,61,2.61,0.974207,,,,,,0.0001,0.001
193,99.5,77,2.62,0.974207,,,,,,0.0001,0.001
194,66.41,42,2.63,0.974207,,,,,,0.0001,0.001
195,131.79,107,2.67,0.974201,140.851364,1637.70105,,2.406954,,0.0001,0.001
196,16.11,31,2.67,0.974201,,,,,,0.0001,0.001
197,106.76,84,2.68,0.974201,,,,,,0.0001,0.001
198,175.86,177,2.7,0.974201,,,,,,0.0001,0.001
199,100.43,79,2.71,0.974201,,,,,,0.0001,0.001
200,12.09,30,2.75,0.974187,135.728912,2101.803955,,2.533604,,0.0001,0.001
201,77.81,70,2.84,0.974187,,,,,,0.0001,0.001
202,87.96,80,2.86,0.974187,,,,,,0.0001,0.001
203,95.35,57,2.86,0.974187,,,,,,0.0001,0.001
204,62.61,37,2.87,0.974187,,,,,,0.0001,0.001
205,84.19,51,2.9,0.974175,136.892776,1470.659058,,2.741106,,0.0001,0.001
206,116.93,98,2.91,0.974175,,,,,,0.0001,0.001
207,19.08,34,2.91,0.974175,,,,,,0.0001,0.001
208,80.29,73,2.92,0.974175,,,,,,0.0001,0.001
209,96.94,74,2.93,0.974175,,,,,,0.0001,0.001
210,281.59,139,2.98,0.974164,226.338943,4844.076172,,3.080693,,0.0001,0.001
211,31.22,35,2.99,0.974164,,,,,,0.0001,0.001
212,15.35,21,2.99,0.974164,,,,,,0.0001,0.001
213,84.08,63,3.0,0.974164,,,,,,0.0001,0.001
214,61.19,38,3.0,0.974164,,,,,,0.0001,0.001
215,244.01,176,3.05,0.974156,197.764145,3557.424561,,2.781622,,0.0001,0.001
216,58.3,35,3.05,0.974156,,,,,,0.0001,0.001
217,98.13,68,3.06,0.974156,,,,,,0.0001,0.001
218,89.96,72,3.07,0.974156,,,,,,0.0001,0.001
219,86.94,50,3.08,0.974156,,,,,,0.0001,0.001
220,92.94,55,3.11,0.974145,143.977341,1667.037598,,3.58509,,0.0001,0.001
221,76.26,54,3.12,0.974145,,,,,,0.0001,0.001
222,132.4,85,3.13,0.974145,,,,,,0.0001,0.001
223,9.39,21,3.13,0.974145,,,,,,0.0001,0.001
224,86.21,53,3.14,0.974145,,,,,,0.0001,0.001
225,67.21,71,3.17,0.974139,141.221771,1723.654785,,3.359492,,0.0001,0.001
226,118.04,84,3.18,0.974139,,,,,,0.0001,0.001
227,106.09,75,3.18,0.974139,,,,,,0.0001,0.001
228,82.67,64,3.19,0.974139,,,,,,0.0001,0.001
229,89.85,71,3.2,0.974139,,,,,,0.0001,0.001
230,148.41,119,3.25,0.974133,155.938477,2095.437988,,3.398543,,0.0001,0.001
231,145.58,119,3.26,0.974133,,,,,,0.0001,0.001
232,60.18,48,3.27,0.974133,,,,,,0.0001,0.001
233,8.2,20,3.27,0.974133,,,,,,0.0001,0.001
234,76.96,88,3.28,0.974133,,,,,,0.0001,0.001
235,69.36,40,3.32,0.974131,133.098206,1565.034912,,3.302691,,0.0001,0.001
236,69.4,56,3.32,0.974131,,,,,,0.0001,0.001
237,86.09,84,3.33,0.974131,,,,,,0.0001,0.001
238,183.83,113,3.35,0.974131,,,,,,0.0001,0.001
239,99.82,91,3.36,0.974131,,,,,,0.0001,0.001
240,192.52,131,3.41,0.974127,193.038727,3171.068115,,3.304758,,0.0001,0.001
241,73.01,45,3.42,0.974127,,,,,,0.0001,0.001
242,7.25,24,3.42,0.974127,,,,,,0.0001,0.001
243,121.03,88,3.44,0.974127,,,,,,0.0001,0.001
244,3.27,24,3.44,0.974127,,,,,,0.0001,0.001
245,9.8,28,3.46,0.97413,106.231026,1284.229492,,3.129495,,0.0001,0.001
246,92.66,119,3.48,0.97413,,,,,,0.0001,0.001
247,60.39,74,3.49,0.97413,,,,,,0.0001,0.001
248,59.83,35,3.49,0.97413,,,,,,0.0001,0.001
249,86.86,66,3.5,0.97413,,,,,,0.0001,0.001
250,67.94,63,3.54,0.974133,102.25779,962.025452,,3.499398,,0.0001,0.001
251,24.19,21,3.61,0.974133,,,,,,0.0001,0.001
252,92.31,78,3.62,0.974133,,,,,,0.0001,0.001
253,100.66,68,3.63,0.974133,,,,,,0.0001,0.001
254,185.06,147,3.65,0.974133,,,,,,0.0001,0.001
255,80.67,47,3.68,0.974134,169.909088,2413.015625,,3.859475,,0.0001,0.001
256,2.52,21,3.68,0.974134,,,,,,0.0001,0.001
257,62.62,71,3.69,0.974134,,,,,,0.0001,0.001
258,126.08,100,3.71,0.974134,,,,,,0.0001,0.001
259,61.55,37,3.71,0.974134,,,,,,0.0001,0.001
260,93.51,66,3.74,0.974133,122.455666,1404.517578,,3.610521,,0.0001,0.001
261,90.62,64,3.75,0.974133,,,,,,0.0001,0.001
262,98.88,70,3.76,0.974133,,,,,,0.0001,0.001
263,191.58,168,3.78,0.974133,,,,,,0.0001,0.001
264,128.44,98,3.79,0.974133,,,,,,0.0001,0.001
265,21.97,28,3.83,0.974131,165.078186,2497.523926,,3.913103,,0.0001,0.001
266,167.18,115,3.84,0.974131,,,,,,0.0001,0.001
267,68.96,41,3.85,0.974131,,,,,,0.0001,0.001
268,109.88,79,3.86,0.974131,,,,,,0.0001,0.001
269,93.79,60,3.87,0.974131,,,,,,0.0001,0.001
270,141.18,97,3.91,0.974128,185.727997,2708.676025,,4.262223,,0.0001,0.001
271,157.27,134,3.93,0.974128,,,,,,0.0001,0.001
272,99.51,68,3.94,0.974128,,,,,,0.0001,0.001
273,55.75,60,3.94,0.974128,,,,,,0.0001,0.001
274,7.08,29,3.95,0.974128,,,,,,0.0001,0.001
275,23.43,26,3.98,0.974125,121.773743,1680.407349,,4.009246,,0.0001,0.001
276,62.95,37,3.98,0.974125,,,,,,0.0001,0.001
277,86.18,54,3.99,0.974125,,,,,,0.0001,0.001
278,196.85,175,4.01,0.974125,,,,,,0.0001,0.001
279,178.99,154,4.03,0.974125,,,,,,0.0001,0.001
280,65.21,76,4.08,0.974114,166.197678,2561.042236,,4.00191,,0.0001,0.001
281,12.09,23,4.08,0.974114,,,,,,0.0001,0.001
282,45.1,27,4.09,0.974114,,,,,,0.0001,0.001
283,117.21,108,4.1,0.974114,,,,,,0.0001,0.001
284,2.77,26,4.1,0.974114,,,,,,0.0001,0.001
285,56.67,34,4.13,0.974104,111.840065,1278.257568,,4.10656,,0.0001,0.001
286,88.89,75,4.13,0.974104,,,,,,0.0001,0.001
287,60.24,35,4.14,0.974104,,,,,,0.0001,0.001
288,171.61,144,4.16,0.974104,,,,,,0.0001,0.001
289,76.08,45,4.16,0.974104,,,,,,0.0001,0.001
290,102.92,73,4.2,0.974096,155.245407,2058.486328,,4.703223,,0.0001,0.001
291,58.36,47,4.21,0.974096,,,,,,0.0001,0.001
292,87.69,77,4.22,0.974096,,,,,,0.0001,0.001
293,90.82,51,4.22,0.974096,,,,,,0.0001,0.001
294,55.4,58,4.23,0.974096,,,,,,0.0001,0.001
295,101.04,76,4.27,0.974088,121.880844,1262.104614,,4.807264,,0.0001,0.001
296,33.29,27,4.27,0.974088,,,,,,0.0001,0.001
297,2.39,25,4.27,0.974088,,,,,,0.0001,0.001
298,25.18,28,4.28,0.974088,,,,,,0.0001,0.001
299,80.46,47,4.28,0.974088,,,,,,0.0001,0.001
300,220.13,141,4.32,0.974082,187.416885,3375.902588,,4.926867,,0.0001,0.001
301,74.91,69,4.39,0.974082,,,,,,0.0001,0.001
302,46.04,75,4.4,0.974082,,,,,,0.0001,0.001
303,127.91,100,4.42,0.974082,,,,,,0.0001,0.001
304,113.82,94,4.43,0.974082,,,,,,0.0001,0.001
305,83.95,57,4.46,0.974073,130.303864,1493.436768,,4.894585,,0.0001,0.001
306,86.03,68,4.47,0.974073,,,,,,0.0001,0.001
307,187.42,130,4.49,0.974073,,,,,,0.0001,0.001
308,67.92,45,4.5,0.974073,,,,,,0.0001,0.001
309,59.56,67,4.51,0.974073,,,,,,0.0001,0.001
310,63.85,38,4.54,0.974071,156.97879,2136.833252,,5.117114,,0.0001,0.001
311,71.73,69,4.55,0.974071,,,,,,0.0001,0.001
312,80.98,58,4.55,0.974071,,,,,,0.0001,0.001
313,85.18,51,4.56,0.974071,,,,,,0.0001,0.001
314,73.4,47,4.57,0.974071,,,,,,0.0001,0.001
315,95.25,83,4.6,0.974072,125.324142,1209.832397,,5.301933,,0.0001,0.001
316,26.32,43,4.61,0.974072,,,,,,0.0001,0.001
317,76.29,62,4.61,0.974072,,,,,,0.0001,0.001
318,4.12,23,4.62,0.974072,,,,,,0.0001,0.001
319,94.13,75,4.63,0.974072,,,,,,0.0001,0.001
320,96.63,69,4.66,0.974072,91.939163,987.900269,,5.307715,,0.0001,0.001
321,214.47,122,4.67,0.974072,,,,,,0.0001,0.001
322,124.38,82,4.68,0.974072,,,,,,0.0001,0.001
323,4.38,25,4.69,0.974072,,,,,,0.0001,0.001
324,112.9,83,4.7,0.974072,,,,,,0.0001,0.001
325,159.67,115,4.74,0.974068,207.281616,3632.181396,,5.466161,,0.0001,0.001
326,107.56,74,4.75,0.974068,,,,,,0.0001,0.001
327,233.46,129,4.77,0.974068,,,,,,0.0001,0.001
328,9.8,25,4.77,0.974068,,,,,,0.0001,0.001
329,72.24,42,4.78,0.974068,,,,,,0.0001,0.001
330,68.12,50,4.81,0.974069,208.882355,3808.593018,,5.943226,,0.0001,0.001
331,63.31,38,4.81,0.974069,,,,,,0.0001,0.001
332,150.33,118,4.83,0.974069,,,,,,0.0001,0.001
333,110.36,75,4.84,0.974069,,,,,,0.0001,0.001
334,151.29,106,4.85,0.974069,,,,,,0.0001,0.001
335,24.89,32,4.88,0.974065,158.669418,2293.797852,,5.88705,,0.0001,0.001
336,166.67,102,4.9,0.974065,,,,,,0.0001,0.001
337,23.66,31,4.9,0.974065,,,,,,0.0001,0.001
338,140.27,107,4.91,0.974065,,,,,,0.0001,0.001
339,71.19,42,4.92,0.974065,,,,,,0.0001,0.001
340,123.17,99,4.96,0.974062,168.887115,2503.364258,,5.890554,,0.0001,0.001
341,115.32,86,4.97,0.974062,,,,,,0.0001,0.001
342,121.69,119,4.99,0.974062,,,,,,0.0001,0.001
343,97.67,128,5.0,0.974062,,,,,,0.0001,0.001
344,64.89,40,5.01,0.974062,,,,,,0.0001,0.001
345,164.32,115,5.06,0.974054,140.218536,1952.02356,,5.752473,,0.0001,0.001
346,20.05,35,5.07,0.974054,,,,,,0.0001,0.001
347,108.66,78,5.08,0.974054,,,,,,0.0001,0.001
348,119.95,94,5.09,0.974054,,,,,,0.0001,0.001
349,291.2,201,5.12,0.974054,,,,,,0.0001,0.001
350,130.18,136,5.18,0.974054,208.339554,3780.878906,,5.86908,,0.0001,0.001
351,197.82,158,5.26,0.974054,,,,,,0.0001,0.001
352,126.1,91,5.27,0.974054,,,,,,0.0001,0.001
353,66.38,39,5.27,0.974054,,,,,,0.0001,0.001
354,97.39,87,5.29,0.974054,,,,,,0.0001,0.001
355,91.39,93,5.34,0.974057,162.603897,2232.938721,,6.190375,,0.0001,0.001
356,161.18,112,5.35,0.974057,,,,,,0.0001,0.001
357,54.96,33,5.36,0.974057,,,,,,0.0001,0.001
358,101.2,72,5.36,0.974057,,,,,,0.0001,0.001
359,85.97,62,5.37,0.974057,,,,,,0.0001,0.001
360,177.65,119,5.42,0.974057,178.648041,2704.89502,,6.619691,,0.0001,0.001
361,78.76,71,5.43,0.974057,,,,,,0.0001,0.001
362,66.26,40,5.44,0.974057,,,,,,0.0001,0.001
363,81.27,47,5.44,0.974057,,,,,,0.0001,0.001
364,93.52,68,5.45,0.974057,,,,,,0.0001,0.001
365,23.75,33,5.48,0.974058,104.176086,1021.995422,,6.81413,,0.0001,0.001
366,9.12,26,5.48,0.974058,,,,,,0.0001,0.001
367,107.99,89,5.49,0.974058,,,,,,0.0001,0.001
368,54.53,32,5.5,0.974058,,,,,,0.0001,0.001
369,63.74,37,5.5,0.974058,,,,,,0.0001,0.001
370,54.32,32,5.52,0.974058,97.349281,977.190125,,6.706238,,0.0001,0.001
371,101.49,56,5.53,0.974058,,,,,,0.0001,0.001
372,47.07,50,5.54,0.974058,,,,,,0.0001,0.001
373,132.03,118,5.55,0.974058,,,,,,0.0001,0.001
374,80.13,53,5.56,0.974058,,,,,,0.0001,0.001
375,79.29,46,5.59,0.974063,134.296783,1529.006348,,6.936623,,0.0001,0.001
376,111.78,84,5.6,0.974063,,,,,,0.0001,0.001
377,9.94,21,5.6,0.974063,,,,,,0.0001,0.001
378,133.03,88,5.62,0.974063,,,,,,0.0001,0.001
379,53.49,32,5.62,0.974063,,,,,,0.0001,0.001
380,9.37,29,5.64,0.974062,113.465477,1554.315796,,7.05604,,0.0001,0.001
381,99.47,65,5.65,0.974062,,,,,,0.0001,0.001
382,70.28,49,5.66,0.974062,,,,,,0.0001,0.001
383,100.67,70,5.67,0.974062,,,,,,0.0001,0.001
384,171.2,119,5.69,0.974062,,,,,,0.0001,0.001
385,208.21,112,5.74,0.974068,217.019104,3584.127686,,7.309134,,0.0001,0.001
386,101.25,61,5.75,0.974068,,,,,,0.0001,0.001
387,85.59,51,5.76,0.974068,,,,,,0.0001,0.001
388,68.68,70,5.77,0.974068,,,,,,0.0001,0.001
389,303.41,147,5.78,0.974068,,,,,,0.0001,0.001
390,93.02,82,5.83,0.974076,230.070404,4990.807129,,7.39456,,0.0001,0.001
391,61.17,41,5.83,0.974076,,,,,,0.0001,0.001
392,204.57,129,5.85,0.974076,,,,,,0.0001,0.001
393,60.22,37,5.85,0.974076,,,,,,0.0001,0.001
394,26.55,35,5.86,0.974076,,,,,,0.0001,0.001
395,213.72,161,5.92,0.974084,200.092438,3543.425049,,7.289346,,0.0001,0.001
396,212.77,127,5.93,0.974084,,,,,,0.0001,0.001
397,64.65,55,5.96,0.974084,,,,,,0.0001,0.001
398,3.85,25,5.96,0.974084,,,,,,0.0001,0.001
399,87.01,56,5.97,0.974084,,,,,,0.0001,0.001
400,7.25,30,5.99,0.974091,163.753418,2965.384033,,7.191666,,0.0001,0.001
401,64.97,38,6.05,0.974091,,,,,,0.0001,0.001
402,143.4,109,6.07,0.974091,,,,,,0.0001,0.001
403,78.14,75,6.08,0.974091,,,,,,0.0001,0.001
404,256.12,148,6.1,0.974091,,,,,,0.0001,0.001
405,56.15,33,6.13,0.974095,207.342468,4027.179932,,7.795089,,0.0001,0.001
406,43.79,51,6.14,0.974095,,,,,,0.0001,0.001
407,202.6,134,6.16,0.974095,,,,,,0.0001,0.001
408,10.03,25,6.16,0.974095,,,,,,0.0001,0.001
409,78.08,79,6.17,0.974095,,,,,,0.0001,0.001
410,75.0,46,6.2,0.974096,140.923904,2246.821289,,7.600973,,0.0001,0.001
411,8.52,25,6.2,0.974096,,,,,,0.0001,0.001
412,209.17,125,6.22,0.974096,,,,,,0.0001,0.001
413,4.01,28,6.22,0.974096,,,,,,0.0001,0.001
