episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
115,266.91,176,2.11,0.975076,217.673462,,20.0,,,0.001,
116,283.64,227,2.14,0.975076,,,,,,0.001,
117,196.6,150,2.16,0.975076,,,,,,0.001,
118,173.67,111,2.17,0.975076,,,,,,0.001,
119,114.57,66,2.18,0.975076,,,,,,0.001,
120,292.8,242,2.28,0.975186,221.764297,,20.0,,,0.001,
121,192.53,151,2.3,0.975186,,,,,,0.001,
122,229.38,152,2.32,0.975186,,,,,,0.001,
123,196.32,143,2.34,0.975186,,,,,,0.001,
124,199.95,179,2.36,0.975186,,,,,,0.001,
125,60.44,69,2.43,0.975285,185.078018,,20.0,,,0.001,
126,127.35,136,2.45,0.975285,,,,,,0.001,
127,62.67,89,2.46,0.975285,,,,,,0.001,
128,413.47,299,2.5,0.975285,,,,,,0.001,
129,218.02,186,2.53,0.975285,,,,,,0.001,
130,386.68,271,2.65,0.975376,238.459442,,20.0,,,0.001,
131,88.17,55,2.65,0.975376,,,,,,0.001,
132,200.13,196,2.68,0.975376,,,,,,0.001,
133,73.74,86,2.69,0.975376,,,,,,0.001,
134,152.9,92,2.7,0.975376,,,,,,0.001,
135,248.67,195,2.78,0.975466,158.204559,,20.0,,,0.001,
136,202.77,164,2.8,0.975466,,,,,,0.001,
137,207.03,128,2.82,0.975466,,,,,,0.001,
138,335.94,287,2.85,0.975466,,,,,,0.001,
139,172.52,139,2.87,0.975466,,,,,,0.001,
140,216.11,137,2.96,0.975506,217.570251,,20.0,,,0.001,
141,164.29,129,2.98,0.975506,,,,,,0.001,
142,123.68,83,2.99,0.975506,,,,,,0.001,
143,402.06,305,3.03,0.975506,,,,,,0.001,
144,50.45,56,3.03,0.975506,,,,,,0.001,
145,250.92,164,3.11,0.975533,240.48259,,20.0,,,0.001,
146,270.14,280,3.15,0.975533,,,,,,0.001,
147,205.99,167,3.17,0.975533,,,,,,0.001,
148,136.58,95,3.19,0.975533,,,,,,0.001,
149,190.28,151,3.2,0.975533,,,,,,0.001,
150,119.1,73,3.28,0.975653,175.082993,,20.0,,,0.001,
151,321.61,272,3.48,0.975653,,,,,,0.001,
152,323.46,260,3.51,0.975653,,,,,,0.001,
153,180.42,139,3.53,0.975653,,,,,,0.001,
154,631.12,540,3.6,0.975653,,,,,,0.001,
155,419.55,322,3.78,0.975751,286.906769,,20.0,,,0.001,
156,200.37,165,3.8,0.975751,,,,,,0.001,
157,201.91,159,3.83,0.975751,,,,,,0.001,
158,124.0,85,3.84,0.975751,,,,,,0.001,
159,160.0,120,3.85,0.975751,,,,,,0.001,
160,471.77,401,3.98,0.975783,224.029846,,20.0,,,0.001,
161,219.2,179,4.0,0.975783,,,,,,0.001,
162,146.18,115,4.02,0.975783,,,,,,0.001,
163,193.61,144,4.04,0.975783,,,,,,0.001,
164,204.34,152,4.06,0.975783,,,,,,0.001,
165,117.0,114,4.13,0.975829,176.914459,,20.0,,,0.001,
166,323.83,273,4.17,0.975829,,,,,,0.001,
167,193.18,154,4.19,0.975829,,,,,,0.001,
168,139.8,89,4.2,0.975829,,,,,,0.001,
169,539.0,495,4.28,0.975829,,,,,,0.001,
170,343.11,210,4.41,0.975797,258.379913,,20.0,,,0.001,
171,364.6,284,4.44,0.975797,,,,,,0.001,
172,114.43,76,4.46,0.975797,,,,,,0.001,
173,257.09,221,4.49,0.975797,,,,,,0.001,
174,144.45,111,4.5,0.975797,,,,,,0.001,
175,175.24,137,4.59,0.975801,216.55072,,20.0,,,0.001,
176,367.29,263,4.63,0.975801,,,,,,0.001,
177,578.23,520,4.7,0.975801,,,,,,0.001,
178,396.89,291,4.74,0.975801,,,,,,0.001,
179,272.68,244,4.77,0.975801,,,,,,0.001,
180,204.6,156,4.94,0.975729,279.276672,,20.0,,,0.001,
181,156.21,127,4.95,0.975729,,,,,,0.001,
182,540.97,500,5.07,0.975729,,,,,,0.001,
183,401.32,354,5.11,0.975729,,,,,,0.001,
184,352.43,313,5.16,0.975729,,,,,,0.001,
185,265.45,200,5.31,0.975614,259.47644,,20.0,,,0.001,
186,251.42,214,5.34,0.975614,,,,,,0.001,
187,88.54,104,5.35,0.975614,,,,,,0.001,
188,389.99,333,5.4,0.975614,,,,,,0.001,
189,137.25,104,5.41,0.975614,,,,,,0.001,
190,135.47,103,5.5,0.975489,197.610428,,20.0,,,0.001,
191,172.26,141,5.51,0.975489,,,,,,0.001,
192,246.9,178,5.54,0.975489,,,,,,0.001,
193,129.83,98,5.55,0.975489,,,,,,0.001,
194,135.87,160,5.57,0.975489,,,,,,0.001,
195,175.61,199,5.66,0.975342,150.348557,,20.0,,,0.001,
196,196.81,167,5.68,0.975342,,,,,,0.001,
197,263.79,234,5.71,0.975342,,,,,,0.001,
198,257.06,292,5.75,0.975342,,,,,,0.001,
199,285.68,242,5.78,0.975342,,,,,,0.001,
200,958.48,921,6.06,0.975224,252.61615,,20.0,,,0.001,
201,274.05,236,7.11,0.975224,,,,,,0.001,
202,611.99,574,7.19,0.975224,,,,,,0.001,
203,356.79,317,7.23,0.975224,,,,,,0.001,
204,383.46,355,7.28,0.975224,,,,,,0.001,
205,437.63,405,7.49,0.975145,265.514526,,20.0,,,0.001,
206,139.14,167,7.51,0.975145,,,,,,0.001,
207,177.78,136,7.53,0.975145,,,,,,0.001,
208,86.89,110,7.55,0.975145,,,,,,0.001,
209,274.73,235,7.58,0.975145,,,,,,0.001,
210,382.15,410,7.72,0.975066,169.106659,,20.0,,,0.001,
211,596.82,569,7.8,0.975066,,,,,,0.001,
212,239.26,197,7.83,0.975066,,,,,,0.001,
213,192.58,153,7.85,0.975066,,,,,,0.001,
214,364.64,321,7.89,0.975066,,,,,,0.001,
215,466.97,426,8.09,0.975022,257.72348,,20.0,,,0.001,
216,310.29,278,8.13,0.975022,,,,,,0.001,
217,983.39,1000,8.27,0.975022,,,,,,0.001,
218,214.35,231,8.3,0.975022,,,,,,0.001,
219,212.19,244,8.33,0.975022,,,,,,0.001,
220,337.89,342,8.56,0.975039,234.161682,,20.0,,,0.001,
221,676.02,642,8.65,0.975039,,,,,,0.001,
222,1019.54,1000,8.78,0.975039,,,,,,0.001,
223,202.9,165,8.81,0.975039,,,,,,0.001,
224,1003.24,1000,8.94,0.975039,,,,,,0.001,
225,280.87,285,9.26,0.975153,282.869171,,20.0,,,0.001,
226,194.77,159,9.28,0.975153,,,,,,0.001,
227,425.55,442,9.34,0.975153,,,,,,0.001,
228,691.63,649,9.43,0.975153,,,,,,0.001,
229,770.87,737,9.52,0.975153,,,,,,0.001,
230,373.77,329,9.76,0.975251,270.95694,,20.0,,,0.001,
231,105.3,130,9.78,0.975251,,,,,,0.001,
232,237.17,196,9.81,0.975251,,,,,,0.001,
233,331.43,301,9.85,0.975251,,,,,,0.001,
234,517.94,462,9.91,0.975251,,,,,,0.001,
235,956.91,971,10.22,0.975337,256.732941,,20.0,,,0.001,
236,656.88,513,10.29,0.975337,,,,,,0.001,
237,951.68,920,10.42,0.975337,,,,,,0.001,
238,1012.89,987,10.56,0.975337,,,,,,0.001,
239,1000.85,1000,10.71,0.975337,,,,,,0.001,
240,436.29,392,11.1,0.975441,306.293518,,20.0,,,0.001,
241,199.19,172,11.12,0.975441,,,,,,0.001,
242,507.03,449,11.22,0.975441,,,,,,0.001,
243,459.3,428,11.27,0.975441,,,,,,0.001,
244,380.91,337,11.32,0.975441,,,,,,0.001,
245,348.75,314,11.5,0.975531,256.79837,,20.0,,,0.001,
246,157.37,115,11.52,0.975531,,,,,,0.001,
247,447.32,414,11.57,0.975531,,,,,,0.001,
248,536.11,498,11.64,0.975531,,,,,,0.001,
249,273.79,238,11.67,0.975531,,,,,,0.001,
250,113.85,82,11.79,0.975576,244.264191,,20.0,,,0.001,
251,811.26,764,12.9,0.975576,,,,,,0.001,
252,712.56,683,12.99,0.975576,,,,,,0.001,
253,237.36,199,13.02,0.975576,,,,,,0.001,
254,675.49,640,13.11,0.975576,,,,,,0.001,
255,591.26,544,13.42,0.975572,285.127594,,20.0,,,0.001,
256,213.64,183,13.45,0.975572,,,,,,0.001,
257,50.37,66,13.45,0.975572,,,,,,0.001,
258,160.29,190,13.48,0.975572,,,,,,0.001,
259,759.84,710,13.57,0.975572,,,,,,0.001,
260,229.82,187,13.71,0.975578,227.370956,,20.0,,,0.001,
261,631.61,586,13.79,0.975578,,,,,,0.001,
262,614.08,577,13.86,0.975578,,,,,,0.001,
263,323.4,287,13.9,0.975578,,,,,,0.001,
264,531.54,492,13.97,0.975578,,,,,,0.001,
265,418.23,380,14.21,0.975528,275.198578,,20.0,,,0.001,
266,701.06,659,14.3,0.975528,,,,,,0.001,
267,296.3,259,14.34,0.975528,,,,,,0.001,
268,181.48,148,14.36,0.975528,,,,,,0.001,
269,243.13,216,14.39,0.975528,,,,,,0.001,
270,250.76,218,14.55,0.975449,242.75766,,20.0,,,0.001,
271,223.7,188,14.57,0.975449,,,,,,0.001,
272,179.67,147,14.59,0.975449,,,,,,0.001,
273,97.95,70,14.6,0.975449,,,,,,0.001,
274,433.28,406,14.66,0.975449,,,,,,0.001,
275,841.64,791,14.9,0.97535,253.905197,,20.0,,,0.001,
276,387.78,340,14.95,0.97535,,,,,,0.001,
277,187.47,153,14.97,0.97535,,,,,,0.001,
278,539.02,504,15.04,0.97535,,,,,,0.001,
279,213.75,169,15.06,0.97535,,,,,,0.001,
280,277.71,242,15.22,0.975307,248.351562,,20.0,,,0.001,
281,247.92,214,15.24,0.975307,,,,,,0.001,
282,503.22,466,15.31,0.975307,,,,,,0.001,
283,425.27,386,15.36,0.975307,,,,,,0.001,
284,579.6,537,15.43,0.975307,,,,,,0.001,
285,1010.72,957,15.79,0.975309,284.280762,,20.0,,,0.001,
286,205.56,177,15.81,0.975309,,,,,,0.001,
287,247.53,206,15.84,0.975309,,,,,,0.001,
288,214.74,186,15.86,0.975309,,,,,,0.001,
289,271.41,235,15.9,0.975309,,,,,,0.001,
290,312.39,276,16.02,0.975262,208.687485,,20.0,,,0.001,
291,489.2,450,16.08,0.975262,,,,,,0.001,
292,472.68,442,16.14,0.975262,,,,,,0.001,
293,143.4,112,16.16,0.975262,,,,,,0.001,
294,455.2,412,16.21,0.975262,,,,,,0.001,
295,317.08,267,16.39,0.975244,259.798737,,20.0,,,0.001,
296,175.16,145,16.41,0.975244,,,,,,0.001,
297,141.74,111,16.42,0.975244,,,,,,0.001,
298,165.93,134,16.44,0.975244,,,,,,0.001,
299,238.73,202,16.47,0.975244,,,,,,0.001,
300,321.08,292,16.58,0.97524,188.082123,,20.0,,,0.001,
301,158.1,114,17.62,0.97524,,,,,,0.001,
302,167.69,126,17.63,0.97524,,,,,,0.001,
303,203.68,171,17.65,0.97524,,,,,,0.001,
304,181.74,141,17.67,0.97524,,,,,,0.001,
305,497.46,471,17.82,0.975273,220.873749,,20.0,,,0.001,
306,214.38,185,17.85,0.975273,,,,,,0.001,
307,483.49,442,17.91,0.975273,,,,,,0.001,
308,529.37,483,17.97,0.975273,,,,,,0.001,
309,511.98,484,18.04,0.975273,,,,,,0.001,
310,382.76,359,18.26,0.975242,260.464905,,20.0,,,0.001,
311,346.29,314,18.31,0.975242,,,,,,0.001,
312,287.41,252,18.36,0.975242,,,,,,0.001,
313,269.49,237,18.39,0.975242,,,,,,0.001,
314,179.34,148,18.41,0.975242,,,,,,0.001,
315,220.92,190,18.53,0.975197,211.403259,,20.0,,,0.001,
316,221.95,191,18.55,0.975197,,,,,,0.001,
317,377.15,341,18.6,0.975197,,,,,,0.001,
318,141.24,112,18.62,0.975197,,,,,,0.001,
319,722.53,686,18.71,0.975197,,,,,,0.001,
320,238.98,207,18.86,0.975165,246.322266,,20.0,,,0.001,
321,155.35,121,18.88,0.975165,,,,,,0.001,
322,653.06,608,18.96,0.975165,,,,,,0.001,
323,869.12,839,19.08,0.975165,,,,,,0.001,
324,505.93,473,19.14,0.975165,,,,,,0.001,
325,226.91,199,19.37,0.975076,272.161774,,20.0,,,0.001,
326,187.5,155,19.39,0.975076,,,,,,0.001,
327,292.16,262,19.42,0.975076,,,,,,0.001,
328,161.88,133,19.44,0.975076,,,,,,0.001,
329,434.32,398,19.49,0.975076,,,,,,0.001,
330,406.89,374,19.65,0.975006,226.716675,,20.0,,,0.001,
331,306.61,274,19.69,0.975006,,,,,,0.001,
332,885.11,844,19.8,0.975006,,,,,,0.001,
333,269.76,238,19.83,0.975006,,,,,,0.001,
334,381.22,345,19.88,0.975006,,,,,,0.001,
335,150.92,125,20.04,0.97496,259.880188,,20.0,,,0.001,
336,372.08,331,20.09,0.97496,,,,,,0.001,
337,343.52,312,20.13,0.97496,,,,,,0.001,
338,342.47,311,20.17,0.97496,,,,,,0.001,
339,319.7,283,20.21,0.97496,,,,,,0.001,
340,884.64,846,20.5,0.97486,263.485443,,20.0,,,0.001,
341,398.08,358,20.55,0.97486,,,,,,0.001,
342,802.37,761,20.65,0.97486,,,,,,0.001,
343,679.06,652,20.73,0.97486,,,,,,0.001,
344,494.76,460,20.79,0.97486,,,,,,0.001,
345,768.36,727,21.14,0.974822,289.798859,,20.0,,,0.001,
346,659.39,625,21.23,0.974822,,,,,,0.001,
347,942.18,913,21.35,0.974822,,,,,,0.001,
348,259.3,224,21.38,0.974822,,,,,,0.001,
349,339.51,309,21.43,0.974822,,,,,,0.001,
350,413.16,385,21.7,0.974764,274.955475,,20.0,,,0.001,
351,487.06,457,22.76,0.974764,,,,,,0.001,
352,1027.14,1000,22.9,0.974764,,,,,,0.001,
353,1015.63,1000,23.03,0.974764,,,,,,0.001,
354,527.75,495,23.1,0.974764,,,,,,0.001,
355,331.3,301,23.42,0.974689,283.733429,,20.0,,,0.001,
356,938.31,963,23.55,0.974689,,,,,,0.001,
357,1011.4,1000,23.69,0.974689,,,,,,0.001,
358,1011.27,1000,23.83,0.974689,,,,,,0.001,
359,561.7,530,23.9,0.974689,,,,,,0.001,
360,789.5,757,24.4,0.974643,291.424408,,20.0,,,0.001,
361,238.55,210,24.44,0.974643,,,,,,0.001,
362,110.05,76,24.45,0.974643,,,,,,0.001,
363,372.96,344,24.5,0.974643,,,,,,0.001,
364,420.57,387,24.55,0.974643,,,,,,0.001,
365,347.91,315,24.7,0.97461,231.736786,,20.0,,,0.001,
366,1010.36,1000,24.84,0.97461,,,,,,0.001,
367,994.47,1000,24.97,0.97461,,,,,,0.001,
368,844.52,804,25.08,0.97461,,,,,,0.001,
369,993.18,1000,25.22,0.97461,,,,,,0.001,
370,1045.78,1000,25.8,0.974613,298.401062,,20.0,,,0.001,
371,999.4,1000,25.94,0.974613,,,,,,0.001,
372,434.64,402,25.99,0.974613,,,,,,0.001,
373,1018.19,1000,26.13,0.974613,,,,,,0.001,
374,883.97,849,26.24,0.974613,,,,,,0.001,
375,796.88,761,26.72,0.974607,293.57428,,20.0,,,0.001,
376,768.29,730,26.82,0.974607,,,,,,0.001,
377,416.1,380,26.87,0.974607,,,,,,0.001,
378,297.43,265,26.9,0.974607,,,,,,0.001,
379,645.97,615,26.99,0.974607,,,,,,0.001,
380,1026.29,1000,27.4,0.974566,282.979004,,20.0,,,0.001,
381,486.8,456,27.46,0.974566,,,,,,0.001,
382,308.98,281,27.5,0.974566,,,,,,0.001,
383,382.5,351,27.54,0.974566,,,,,,0.001,
384,428.18,397,27.6,0.974566,,,,,,0.001,
385,301.68,270,27.79,0.974504,251.787903,,20.0,,,0.001,
386,1026.8,1000,27.92,0.974504,,,,,,0.001,
387,1005.36,1000,28.06,0.974504,,,,,,0.001,
388,1009.55,1000,28.19,0.974504,,,,,,0.001,
389,251.01,222,28.22,0.974504,,,,,,0.001,
390,1021.49,1000,28.75,0.974394,291.159241,,20.0,,,0.001,
391,614.88,581,28.83,0.974394,,,,,,0.001,
392,1026.98,1000,28.98,0.974394,,,,,,0.001,
393,202.91,169,29.0,0.974394,,,,,,0.001,
394,1005.21,1000,29.14,0.974394,,,,,,0.001,
395,1025.22,1000,29.63,0.974222,290.483276,,20.0,,,0.001,
396,478.61,439,29.69,0.974222,,,,,,0.001,
397,1016.09,1000,29.83,0.974222,,,,,,0.001,
398,1026.67,1000,29.96,0.974222,,,,,,0.001,
399,446.24,412,30.02,0.974222,,,,,,0.001,
400,608.82,574,30.4,0.974081,290.289825,,20.0,,,0.001,
401,428.45,399,31.46,0.974081,,,,,,0.001,
402,173.64,143,31.48,0.974081,,,,,,0.001,
403,417.53,381,31.53,0.974081,,,,,,0.001,
404,1017.09,1000,31.67,0.974081,,,,,,0.001,
405,901.66,867,32.04,0.973957,282.011047,,20.0,,,0.001,
406,365.28,338,32.08,0.973957,,,,,,0.001,
407,1026.21,1000,32.22,0.973957,,,,,,0.001,
408,1009.81,1000,32.35,0.973957,,,,,,0.001,
409,718.71,688,32.44,0.973957,,,,,,0.001,
410,726.44,702,32.87,0.973805,289.348633,,20.0,,,0.001,
411,1026.57,1000,33.0,0.973805,,,,,,0.001,
412,1025.13,1000,33.14,0.973805,,,,,,0.001,
413,981.27,1000,33.27,0.973805,,,,,,0.001,
414,994.15,958,33.4,0.973805,,,,,,0.001,
415,618.28,584,33.89,0.973686,297.299561,,20.0,,,0.001,
416,1010.3,1000,34.03,0.973686,,,,,,0.001,
417,1004.76,1000,34.16,0.973686,,,,,,0.001,
418,273.11,243,34.2,0.973686,,,,,,0.001,
419,289.67,262,34.23,0.973686,,,,,,0.001,
420,297.54,267,34.53,0.973627,276.191528,,20.0,,,0.001,
421,1014.72,1000,34.66,0.973627,,,,,,0.001,
422,1028.69,1000,34.8,0.973627,,,,,,0.001,
423,182.06,153,34.82,0.973627,,,,,,0.001,
424,381.75,354,34.88,0.973627,,,,,,0.001,
425,268.87,238,35.15,0.973613,279.282013,,20.0,,,0.001,
426,828.22,798,35.26,0.973613,,,,,,0.001,
427,674.43,645,35.35,0.973613,,,,,,0.001,
428,347.09,317,35.4,0.973613,,,,,,0.001,
429,788.68,756,35.5,0.973613,,,,,,0.001,
430,674.81,648,35.89,0.973557,283.050323,,20.0,,,0.001,
431,981.29,945,36.02,0.973557,,,,,,0.001,
432,286.75,255,36.05,0.973557,,,,,,0.001,
433,1024.06,1000,36.19,0.973557,,,,,,0.001,
434,295.26,267,36.23,0.973557,,,,,,0.001,
435,252.21,224,36.49,0.973502,278.538727,,20.0,,,0.001,
436,1008.24,1000,36.62,0.973502,,,,,,0.001,
437,689.84,659,36.71,0.973502,,,,,,0.001,
438,323.21,294,36.75,0.973502,,,,,,0.001,
439,705.39,674,36.84,0.973502,,,,,,0.001,
440,1024.35,1000,37.3,0.973533,292.624664,,20.0,,,0.001,
441,998.13,969,37.43,0.973533,,,,,,0.001,
442,336.16,309,37.47,0.973533,,,,,,0.001,
443,554.07,525,37.54,0.973533,,,,,,0.001,
444,293.94,261,37.58,0.973533,,,,,,0.001,
445,812.4,781,37.94,0.973531,281.386444,,20.0,,,0.001,
446,1022.94,1000,38.07,0.973531,,,,,,0.001,
447,569.58,535,38.14,0.973531,,,,,,0.001,
448,304.29,277,38.18,0.973531,,,,,,0.001,
449,437.1,408,38.24,0.973531,,,,,,0.001,
450,1009.39,1000,38.65,0.973543,283.125885,,20.0,,,0.001,
451,842.96,817,39.77,0.973543,,,,,,0.001,
452,615.22,589,39.85,0.973543,,,,,,0.001,
453,1025.24,1000,39.99,0.973543,,,,,,0.001,
454,1011.92,1000,40.13,0.973543,,,,,,0.001,
455,1003.08,965,40.67,0.973531,295.37326,,20.0,,,0.001,
456,1009.33,1000,40.8,0.973531,,,,,,0.001,
457,989.85,1000,40.94,0.973531,,,,,,0.001,
458,769.37,740,41.04,0.973531,,,,,,0.001,
459,995.76,1000,41.18,0.973531,,,,,,0.001,
460,328.16,299,41.59,0.973548,287.259949,,20.0,,,0.001,
461,409.69,382,41.64,0.973548,,,,,,0.001,
462,1007.4,1000,41.78,0.973548,,,,,,0.001,
463,438.32,409,41.84,0.973548,,,,,,0.001,
464,1022.19,1000,41.98,0.973548,,,,,,0.001,
465,1020.14,1000,42.49,0.973579,290.534668,,20.0,,,0.001,
466,999.96,1000,42.62,0.973579,,,,,,0.001,
467,1012.44,1000,42.76,0.973579,,,,,,0.001,
468,1007.15,1000,42.9,0.973579,,,,,,0.001,
469,1013.32,1000,43.03,0.973579,,,,,,0.001,
470,999.88,1000,43.64,0.973534,292.759308,,20.0,,,0.001,
471,1009.17,1000,43.78,0.973534,,,,,,0.001,
472,832.42,804,43.89,0.973534,,,,,,0.001,
473,998.75,1000,44.03,0.973534,,,,,,0.001,
474,1002.01,1000,44.17,0.973534,,,,,,0.001,
475,1028.04,991,44.74,0.973564,297.945618,,20.0,,,0.001,
476,989.67,1000,44.87,0.973564,,,,,,0.001,
477,1008.35,1000,45.01,0.973564,,,,,,0.001,
478,1016.2,1000,45.15,0.973564,,,,,,0.001,
479,994.52,1000,45.29,0.973564,,,,,,0.001,
480,1007.98,1000,45.9,0.973508,291.071381,,20.0,,,0.001,
481,1002.38,1000,46.04,0.973508,,,,,,0.001,
482,814.51,785,46.14,0.973508,,,,,,0.001,
483,995.1,1000,46.28,0.973508,,,,,,0.001,
484,984.48,1000,46.41,0.973508,,,,,,0.001,
