episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
130,183.93,85,1.16,0.972988,310.973175,6295.80127,,10.022955,,0.0001,0.001
131,173.7,79,1.17,0.97297,288.415009,6273.00293,,10.195176,,0.0001,0.001
132,64.95,46,1.18,0.972957,101.664825,729.305542,,10.266696,,0.0001,0.001
133,194.42,86,1.2,0.972941,312.918854,7346.447754,,10.248923,,0.0001,0.001
134,159.74,76,1.22,0.972929,280.150024,5157.144531,,9.261757,,0.0001,0.001
135,175.41,81,1.23,0.972916,276.984436,5684.017578,,10.305366,,0.0001,0.001
136,205.49,98,1.25,0.972903,319.937592,7251.488281,,10.561228,,0.0001,0.001
137,142.38,72,1.27,0.972891,224.044403,3817.145752,,10.63097,,0.0001,0.001
138,122.26,72,1.28,0.972876,185.141983,2678.2229,,10.310028,,0.0001,0.001
139,210.37,91,1.3,0.972866,362.191803,8373.734375,,10.684022,,0.0001,0.001
140,24.43,40,1.31,0.972857,-1.140625,46.232647,,9.622381,,0.0001,0.001
141,80.76,53,1.32,0.972852,128.818268,1191.719482,,10.123212,,0.0001,0.001
142,16.42,22,1.33,0.972847,-10.273307,31.949715,,10.013345,,0.0001,0.001
143,100.42,56,1.34,0.972841,159.705795,1953.539307,,10.695081,,0.0001,0.001
144,122.09,63,1.35,0.972834,205.142807,3093.104492,,10.238849,,0.0001,0.001
145,126.13,65,1.36,0.972829,204.072495,3038.671143,,10.859868,,0.0001,0.001
146,185.13,88,1.38,0.972821,295.999329,6518.32373,,10.958536,,0.0001,0.001
147,19.01,19,1.39,0.972807,-11.847306,27.925968,,11.04377,,0.0001,0.001
148,223.21,106,1.41,0.972796,352.540802,8229.969727,,10.987039,,0.0001,0.001
149,97.07,52,1.42,0.972789,164.313232,1909.067017,,11.040816,,0.0001,0.001
150,202.52,87,1.44,0.972784,342.054382,7845.33252,,11.271271,,0.0001,0.001
151,51.93,54,1.51,0.972777,45.492188,294.38736,,10.141026,,0.0001,0.001
152,140.29,69,1.53,0.97276,214.278442,3873.533447,,11.186152,,0.0001,0.001
153,158.13,77,1.54,0.972751,275.264771,4738.950195,,11.067541,,0.0001,0.001
154,228.38,112,1.56,0.97274,322.982452,7775.473633,,11.075648,,0.0001,0.001
155,32.12,44,1.57,0.972734,14.339234,53.726963,,10.926978,,0.0001,0.001
156,97.02,56,1.58,0.97272,139.179642,1749.275269,,11.495329,,0.0001,0.001
157,157.98,75,1.6,0.972702,250.323547,4849.893555,,11.678873,,0.0001,0.001
158,194.0,92,1.62,0.97268,290.300262,6665.187988,,11.60497,,0.0001,0.001
159,81.4,47,1.63,0.972655,114.804237,1200.570923,,11.77732,,0.0001,0.001
160,136.84,78,1.64,0.972634,228.101807,3337.264404,,11.771068,,0.0001,0.001
161,114.6,61,1.66,0.972616,182.612701,2530.572754,,11.671916,,0.0001,0.001
162,242.15,125,1.68,0.972599,356.761353,8700.511719,,11.67697,,0.0001,0.001
163,139.63,68,1.7,0.972584,230.783112,3768.915039,,12.047748,,0.0001,0.001
164,221.89,107,1.72,0.97257,336.434448,7851.743652,,12.047248,,0.0001,0.001
165,133.5,93,1.74,0.972556,192.451492,2703.415527,,11.900603,,0.0001,0.001
166,126.96,70,1.75,0.972543,197.566071,2892.615234,,11.723344,,0.0001,0.001
167,160.65,82,1.77,0.972534,268.034576,4829.65625,,12.361537,,0.0001,0.001
168,30.96,28,1.78,0.972521,9.805033,66.044052,,12.507582,,0.0001,0.001
169,16.63,28,1.78,0.972506,-21.546217,37.159729,,10.635727,,0.0001,0.001
170,78.85,46,1.79,0.972492,113.682831,1064.52124,,12.545426,,0.0001,0.001
171,151.12,73,1.81,0.972481,251.034729,4354.878418,,12.529341,,0.0001,0.001
172,19.68,25,1.81,0.97247,-15.731714,41.133862,,12.516502,,0.0001,0.001
173,56.68,49,1.82,0.972453,46.968689,348.831757,,12.456148,,0.0001,0.001
174,211.15,96,1.84,0.972437,329.599335,7647.091797,,12.781487,,0.0001,0.001
175,154.95,78,1.86,0.97242,233.32692,4274.108887,,12.727248,,0.0001,0.001
176,223.45,104,1.88,0.972404,334.093048,7995.171875,,12.738163,,0.0001,0.001
177,194.11,114,1.9,0.972392,264.313293,4897.500977,,12.821609,,0.0001,0.001
178,51.49,51,1.91,0.972378,42.939526,242.652191,,12.001328,,0.0001,0.001
179,174.09,81,1.93,0.972363,273.477783,5586.528809,,13.000356,,0.0001,0.001
180,210.71,98,1.95,0.972349,322.369995,7516.617188,,13.059827,,0.0001,0.001
181,93.4,53,1.96,0.972342,145.53244,1481.174561,,13.167421,,0.0001,0.001
182,187.63,98,1.98,0.972331,268.666321,5345.574219,,13.159712,,0.0001,0.001
183,129.71,81,2.0,0.972315,175.769333,2573.906494,,12.968678,,0.0001,0.001
184,143.44,78,2.02,0.972303,214.64949,3374.375,,13.178936,,0.0001,0.001
185,188.23,84,2.04,0.972295,306.278961,6489.143066,,13.500763,,0.0001,0.001
186,209.71,101,2.06,0.972292,343.51535,7422.568848,,13.446596,,0.0001,0.001
187,70.71,60,2.07,0.972292,86.100601,589.153259,,13.266499,,0.0001,0.001
188,149.79,89,2.09,0.972288,221.864883,3630.666504,,13.458158,,0.0001,0.001
189,174.88,85,2.11,0.972291,294.567749,5418.296387,,13.660943,,0.0001,0.001
190,46.38,34,2.11,0.972295,47.096306,243.84613,,13.024592,,0.0001,0.001
191,115.42,67,2.13,0.972295,162.853165,2201.500732,,13.636775,,0.0001,0.001
192,184.32,82,2.15,0.972294,293.677734,6298.929199,,13.972446,,0.0001,0.001
193,202.99,129,2.17,0.972296,278.826508,5005.495117,,13.538586,,0.0001,0.001
194,191.08,120,2.2,0.972299,274.11322,4939.758301,,13.545714,,0.0001,0.001
195,191.65,103,2.22,0.972298,283.26651,5919.964844,,14.030928,,0.0001,0.001
196,129.51,65,2.23,0.972297,200.970078,3011.762451,,14.131447,,0.0001,0.001
197,123.89,66,2.25,0.972297,187.600845,2634.06958,,14.146804,,0.0001,0.001
198,185.36,88,2.26,0.972293,290.68045,6170.103516,,14.363171,,0.0001,0.001
199,173.0,92,2.28,0.972289,259.183502,4837.21582,,14.375755,,0.0001,0.001
200,221.63,102,2.3,0.972284,333.028717,7954.92627,,14.512121,,0.0001,0.001
201,211.01,125,2.4,0.972289,330.839752,6469.550293,,14.294304,,0.0001,0.001
202,122.59,78,2.42,0.972294,167.464249,2182.205078,,14.382221,,0.0001,0.001
203,135.34,69,2.44,0.972298,209.275757,3256.365967,,14.675078,,0.0001,0.001
204,174.25,79,2.46,0.972294,258.535736,5532.65625,,14.823035,,0.0001,0.001
205,178.28,80,2.48,0.972296,301.771576,5809.490723,,14.863657,,0.0001,0.001
206,136.09,71,2.49,0.972302,211.919815,2958.62085,,14.917539,,0.0001,0.001
207,158.6,84,2.51,0.972306,234.548386,4144.788574,,14.885318,,0.0001,0.001
208,116.6,91,2.53,0.972311,160.211746,1808.962891,,14.897721,,0.0001,0.001
209,185.09,92,2.55,0.972322,302.496979,5712.800293,,15.159798,,0.0001,0.001
210,99.59,56,2.56,0.972331,138.588364,1655.921021,,15.171319,,0.0001,0.001
211,198.09,89,2.58,0.972341,312.386108,6722.998535,,15.296027,,0.0001,0.001
212,123.91,63,2.59,0.972347,182.416092,2719.060059,,15.293283,,0.0001,0.001
213,192.28,117,2.61,0.972347,249.156265,4699.366211,,15.253437,,0.0001,0.001
214,196.98,87,2.63,0.97235,321.638428,6803.63916,,15.497093,,0.0001,0.001
215,209.39,92,2.65,0.972349,308.512787,7353.918945,,15.602303,,0.0001,0.001
216,46.05,34,2.66,0.972347,32.670174,187.800537,,15.529586,,0.0001,0.001
217,180.33,93,2.68,0.97235,282.874847,5121.276855,,15.706404,,0.0001,0.001
218,212.72,118,2.7,0.972359,318.312164,6461.397461,,15.614388,,0.0001,0.001
219,109.15,62,2.73,0.972361,148.959671,1897.480713,,15.815797,,0.0001,0.001
220,38.83,41,2.77,0.972374,13.684207,82.11776,,15.685545,,0.0001,0.001
221,119.49,65,2.79,0.972386,174.081955,2294.919678,,15.984026,,0.0001,0.001
222,148.4,83,2.82,0.972393,205.711365,3362.557861,,16.031132,,0.0001,0.001
223,159.81,76,2.83,0.972395,236.306595,4462.370117,,16.168716,,0.0001,0.001
224,100.17,57,2.85,0.972397,136.723679,1564.911499,,16.132248,,0.0001,0.001
225,132.22,74,2.86,0.972399,181.982819,2649.568115,,16.195238,,0.0001,0.001
226,201.74,88,2.88,0.972401,317.251434,6935.965332,,16.384523,,0.0001,0.001
227,56.44,45,2.89,0.972398,46.384987,282.738983,,16.236696,,0.0001,0.001
228,26.98,31,2.9,0.972397,-8.284829,41.568699,,16.176212,,0.0001,0.001
229,45.05,51,2.91,0.972394,21.873611,125.709122,,15.915726,,0.0001,0.001
230,139.75,74,2.92,0.972394,199.231491,3057.259766,,16.57415,,0.0001,0.001
231,62.04,57,2.93,0.972388,52.570328,334.198029,,16.469353,,0.0001,0.001
232,31.36,28,2.94,0.972379,-7.386962,65.874863,,16.430277,,0.0001,0.001
233,164.83,81,2.96,0.972372,250.303818,4460.561035,,16.782398,,0.0001,0.001
234,134.33,76,2.97,0.972363,178.381516,2617.780029,,16.730259,,0.0001,0.001
235,152.26,79,2.99,0.972352,219.693527,3673.27417,,16.832266,,0.0001,0.001
236,145.75,87,3.01,0.972342,186.828354,2803.487061,,16.920471,,0.0001,0.001
237,137.05,78,3.02,0.972334,179.264175,2628.066895,,16.929358,,0.0001,0.001
238,200.98,114,3.04,0.972328,267.773438,4892.492676,,16.886822,,0.0001,0.001
239,161.72,85,3.06,0.972324,236.628586,3924.901123,,17.079063,,0.0001,0.001
240,136.35,68,3.08,0.972323,207.16394,3161.799805,,17.194601,,0.0001,0.001
241,180.68,82,3.09,0.972329,296.638092,5489.608398,,17.252617,,0.0001,0.001
242,84.86,49,3.1,0.972337,110.890244,989.748108,,17.266457,,0.0001,0.001
243,152.58,92,3.12,0.972342,185.01889,2848.294922,,17.212732,,0.0001,0.001
244,128.68,93,3.14,0.972346,152.199417,1790.582153,,17.23012,,0.0001,0.001
245,198.01,96,3.16,0.972349,297.207855,6178.353027,,17.459719,,0.0001,0.001
246,155.41,77,3.18,0.972351,222.586578,3931.860352,,17.521284,,0.0001,0.001
247,184.73,118,3.2,0.972356,224.329514,3527.982422,,17.519014,,0.0001,0.001
248,28.14,31,3.21,0.972363,-18.013235,75.922073,,17.499783,,0.0001,0.001
249,200.19,102,3.23,0.972373,301.5354,5933.497559,,17.696934,,0.0001,0.001
250,20.63,36,3.24,0.972381,-40.175198,110.110313,,17.308861,,0.0001,0.001
251,124.85,64,3.32,0.97239,181.547089,2476.687012,,17.842932,,0.0001,0.001
252,185.27,108,3.34,0.972394,255.647568,4833.772949,,17.751177,,0.0001,0.001
253,214.37,97,3.36,0.972396,304.593353,6978.231934,,17.957973,,0.0001,0.001
254,208.3,98,3.38,0.9724,318.928955,6651.902344,,17.906507,,0.0001,0.001
255,239.28,117,3.4,0.972405,315.325928,7339.252441,,17.991629,,0.0001,0.001
256,142.16,76,3.42,0.972409,202.946442,3022.830566,,18.011934,,0.0001,0.001
257,120.45,82,3.43,0.972413,158.652924,1901.497314,,17.974016,,0.0001,0.001
258,234.76,112,3.46,0.972413,318.50589,7794.227539,,18.181499,,0.0001,0.001
259,163.97,82,3.47,0.972415,237.655914,4107.042969,,18.234236,,0.0001,0.001
260,116.34,60,3.49,0.972413,151.901581,2054.787354,,18.337351,,0.0001,0.001
261,139.05,84,3.5,0.972407,187.531174,2791.881348,,18.349966,,0.0001,0.001
262,57.41,45,3.51,0.972404,48.778973,279.128876,,18.412882,,0.0001,0.001
263,193.45,106,3.53,0.972395,269.249298,5369.463379,,18.384563,,0.0001,0.001
264,207.2,91,3.55,0.972391,323.206421,6703.916016,,18.591618,,0.0001,0.001
265,144.18,94,3.57,0.972389,188.636703,2554.427979,,18.349281,,0.0001,0.001
266,148.24,78,3.59,0.972388,214.113678,3271.404785,,18.674414,,0.0001,0.001
267,100.26,56,3.6,0.972382,121.714149,1391.786865,,18.731207,,0.0001,0.001
268,186.26,97,3.62,0.972376,266.985352,5139.312012,,18.736542,,0.0001,0.001
269,132.09,78,3.64,0.972369,172.016083,2386.193115,,18.777908,,0.0001,0.001
270,158.78,79,3.65,0.972371,242.449448,3863.531982,,18.903217,,0.0001,0.001
271,218.01,94,3.67,0.972375,332.416443,7436.310547,,19.042686,,0.0001,0.001
272,92.71,53,3.68,0.972381,115.97406,1094.72644,,19.068407,,0.0001,0.001
273,146.41,72,3.7,0.97239,218.030136,3350.533936,,19.098793,,0.0001,0.001
274,28.61,43,3.7,0.972397,-31.489443,95.272163,,18.795862,,0.0001,0.001
275,130.69,74,3.72,0.9724,161.817627,2271.977539,,19.199883,,0.0001,0.001
276,105.74,58,3.73,0.972405,136.670532,1511.181396,,19.278059,,0.0001,0.001
277,186.37,86,3.75,0.972404,249.323303,5387.769531,,19.403584,,0.0001,0.001
278,111.58,59,3.76,0.972404,151.106094,1784.273071,,19.429657,,0.0001,0.001
279,147.65,89,3.78,0.972404,194.523346,2857.964355,,19.421604,,0.0001,0.001
280,210.67,117,3.8,0.972397,282.047729,6039.65332,,19.530693,,0.0001,0.001
281,116.25,71,3.82,0.972392,134.986771,1645.150269,,19.498785,,0.0001,0.001
282,109.49,58,3.83,0.97239,153.152496,1755.239258,,19.681774,,0.0001,0.001
283,177.26,101,3.85,0.972391,255.824173,4384.124512,,19.690134,,0.0001,0.001
284,167.54,87,3.87,0.972391,228.098129,3981.856934,,19.779045,,0.0001,0.001
285,146.41,74,3.88,0.972395,217.589111,3256.942139,,19.875195,,0.0001,0.001
286,212.6,92,3.9,0.972401,321.219269,7151.51416,,19.951742,,0.0001,0.001
287,109.13,59,3.91,0.972406,142.97789,1647.799927,,19.94521,,0.0001,0.001
288,167.51,78,3.93,0.97241,234.693405,4292.402832,,20.095259,,0.0001,0.001
289,60.77,57,3.94,0.972419,42.989849,231.162399,,19.941978,,0.0001,0.001
290,201.71,90,3.96,0.972426,288.578674,6235.898438,,20.218893,,0.0001,0.001
291,163.66,79,3.98,0.972432,225.326645,3937.09375,,20.263493,,0.0001,0.001
292,259.02,138,4.01,0.972443,361.153656,8261.171875,,20.220224,,0.0001,0.001
293,194.71,102,4.03,0.972449,250.908264,4961.597656,,20.334272,,0.0001,0.001
294,136.27,74,4.04,0.972451,160.234818,2436.618652,,20.446384,,0.0001,0.001
295,178.74,90,4.06,0.972447,239.118423,4585.670898,,20.508606,,0.0001,0.001
296,80.94,47,4.07,0.972445,86.433617,740.912292,,20.588282,,0.0001,0.001
297,144.01,70,4.09,0.972439,196.817596,3133.300049,,20.692919,,0.0001,0.001
298,178.71,101,4.11,0.972438,252.126648,4175.044434,,20.639957,,0.0001,0.001
299,45.2,44,4.12,0.972437,1.649428,111.145599,,20.653879,,0.0001,0.001
300,151.87,74,4.13,0.972437,215.076599,3432.970947,,20.86488,,0.0001,0.001
301,100.87,55,4.21,0.972439,124.098366,1276.435547,,20.950891,,0.0001,0.001
302,146.55,74,4.22,0.972438,199.606339,3162.200684,,20.976198,,0.0001,0.001
303,171.63,78,4.24,0.972437,242.295029,4493.752441,,21.075653,,0.0001,0.001
304,193.58,100,4.26,0.972435,256.742584,4893.879883,,21.108433,,0.0001,0.001
305,252.0,131,4.28,0.972435,338.34259,7516.338379,,21.146133,,0.0001,0.001
306,23.85,28,4.29,0.972435,-42.012268,133.543976,,21.187246,,0.0001,0.001
307,187.77,97,4.31,0.972439,264.03656,4817.244141,,21.293062,,0.0001,0.001
308,128.73,72,4.32,0.972442,155.527771,2092.837646,,21.372839,,0.0001,0.001
309,143.54,70,4.34,0.972445,191.151733,2902.514404,,21.45027,,0.0001,0.001
310,128.29,79,4.36,0.972445,146.081146,1866.050415,,21.3981,,0.0001,0.001
311,211.45,92,4.37,0.972447,313.546234,6683.996094,,21.559113,,0.0001,0.001
312,155.2,91,4.39,0.97245,180.62616,2770.61499,,21.541777,,0.0001,0.001
313,115.41,66,4.41,0.972455,135.971848,1579.548828,,21.640318,,0.0001,0.001
314,130.3,69,4.42,0.972454,163.592484,2303.621094,,21.715631,,0.0001,0.001
315,135.02,75,4.44,0.972456,180.477768,2374.369141,,21.76395,,0.0001,0.001
316,136.26,84,4.45,0.972456,173.756805,2355.136963,,21.774099,,0.0001,0.001
317,32.86,55,4.46,0.972462,-32.465908,110.031357,,21.543915,,0.0001,0.001
