episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
41,5.16,12,0.18,0.974063,1.304165,0.948348,,2.478178,0.229273,0.0001,0.001
42,6.11,15,0.19,0.974079,2.223533,1.008866,,2.532226,0.236574,0.0001,0.001
43,24.95,33,0.2,0.974099,3.274237,0.883237,,1.72661,0.670175,0.0001,0.001
44,9.1,15,0.2,0.974119,1.812791,1.004769,,2.355742,0.427796,0.0001,0.001
45,7.12,11,0.2,0.97414,2.127839,0.987684,,2.540651,0.401821,0.0001,0.001
46,5.94,11,0.2,0.974154,0.958318,1.074738,,2.613989,0.286018,0.0001,0.001
47,9.89,13,0.21,0.974163,2.018233,0.992226,,2.596685,0.535204,0.0001,0.001
48,9.24,15,0.21,0.97417,1.600646,0.907156,,2.830168,0.408941,0.0001,0.001
49,38.18,37,0.22,0.974177,3.925437,1.34063,,2.08742,0.936162,0.0001,0.001
50,6.67,16,0.22,0.974186,1.026947,1.009814,,2.845834,0.209738,0.0001,0.001
51,4.32,9,0.24,0.974194,0.621745,0.982404,,2.770218,0.124019,0.0001,0.001
52,3.1,11,0.24,0.974204,0.436568,1.036522,,2.754387,-0.021753,0.0001,0.001
53,4.96,9,0.24,0.974214,0.793486,0.624946,,2.666852,0.178285,0.0001,0.001
54,8.49,16,0.25,0.974222,1.13164,0.920474,,2.949392,0.301378,0.0001,0.001
55,2.49,12,0.25,0.974229,-0.498581,0.989457,,2.663628,-0.092422,0.0001,0.001
56,38.12,31,0.26,0.974235,4.617185,1.628064,,3.075428,1.090466,0.0001,0.001
57,4.04,11,0.26,0.974241,0.213497,0.786788,,2.79094,0.026606,0.0001,0.001
58,38.24,33,0.27,0.974239,3.870748,1.55012,,3.089802,1.021273,0.0001,0.001
59,17.7,26,0.27,0.974235,2.004483,0.817395,,3.050174,0.511724,0.0001,0.001
60,7.84,15,0.28,0.974227,0.873729,0.795781,,2.888912,0.248267,0.0001,0.001
61,8.65,13,0.28,0.974227,1.92816,0.616379,,2.607324,0.349255,0.0001,0.001
62,3.8,10,0.28,0.974229,-0.050864,0.425233,,2.449191,-0.028837,0.0001,0.001
63,7.11,15,0.28,0.974228,0.531245,0.570617,,2.916623,0.182626,0.0001,0.001
64,4.81,9,0.29,0.974229,0.420782,0.310038,,2.337769,0.064101,0.0001,0.001
65,30.02,27,0.29,0.974232,3.994936,1.563872,,3.76174,0.922425,0.0001,0.001
66,6.06,13,0.3,0.974235,0.528499,0.598669,,2.5989,0.119097,0.0001,0.001
67,8.04,17,0.3,0.974231,-0.057041,0.74814,,2.992792,0.191925,0.0001,0.001
68,4.69,13,0.3,0.974225,-0.281431,0.738533,,2.383055,0.002943,0.0001,0.001
69,13.8,15,0.31,0.974225,2.956842,0.89406,,3.335034,0.592503,0.0001,0.001
70,3.96,11,0.31,0.974232,0.153677,0.330995,,1.937781,-0.068725,0.0001,0.001
71,32.38,27,0.31,0.974235,3.749011,1.192036,,3.827005,0.991668,0.0001,0.001
72,6.82,13,0.32,0.974237,0.672974,0.733831,,2.490585,0.142318,0.0001,0.001
73,6.07,13,0.32,0.974244,1.138081,1.000638,,2.294184,0.079672,0.0001,0.001
74,5.44,14,0.32,0.974252,0.312088,0.540179,,1.978567,0.025401,0.0001,0.001
75,7.67,13,0.33,0.974257,0.626436,0.758494,,2.74976,0.188016,0.0001,0.001
76,7.9,16,0.33,0.974266,0.969627,0.791529,,2.589013,0.158656,0.0001,0.001
77,5.88,18,0.33,0.974274,0.136677,0.562763,,2.226759,0.025465,0.0001,0.001
78,7.33,11,0.34,0.97428,0.67705,0.748533,,2.181226,0.181799,0.0001,0.001
79,4.65,12,0.34,0.974289,0.129868,0.836602,,1.887299,-0.062897,0.0001,0.001
80,4.49,17,0.34,0.974302,0.103031,0.551334,,1.689565,-0.060419,0.0001,0.001
81,5.22,14,0.35,0.974313,0.001178,0.71251,,1.92071,-0.023785,0.0001,0.001
82,5.56,13,0.35,0.974322,-0.18618,0.508466,,1.451532,0.003232,0.0001,0.001
83,7.31,12,0.35,0.974336,0.87893,0.416856,,2.33777,0.138043,0.0001,0.001
84,26.06,31,0.36,0.974351,2.827036,1.166398,,3.516954,0.630624,0.0001,0.001
85,8.86,19,0.36,0.974364,0.484711,1.048313,,2.850528,0.149756,0.0001,0.001
86,13.42,36,0.37,0.974376,0.845953,1.520021,,2.852,0.190788,0.0001,0.001
87,5.53,13,0.37,0.974386,-0.124307,0.726276,,1.457564,-0.018755,0.0001,0.001
88,2.42,13,0.38,0.974401,-0.886984,0.620781,,0.328345,-0.25147,0.0001,0.001
89,4.23,15,0.38,0.97441,-0.851522,1.008601,,1.161564,-0.108419,0.0001,0.001
90,7.72,18,0.39,0.974416,0.18312,0.910671,,2.236223,0.088665,0.0001,0.001
91,8.35,16,0.39,0.974418,0.302528,0.941118,,2.467494,0.137177,0.0001,0.001
92,2.24,20,0.39,0.974419,-0.761701,0.933943,,0.031717,-0.178505,0.0001,0.001
93,7.71,12,0.4,0.974415,-0.040776,1.007634,,2.073272,0.133767,0.0001,0.001
94,4.56,13,0.4,0.974413,-0.341073,0.756536,,0.166977,-0.10249,0.0001,0.001
95,19.64,31,0.41,0.974412,1.822658,0.97612,,3.133322,0.412061,0.0001,0.001
96,5.55,14,0.41,0.974416,0.314997,0.968511,,0.474984,-0.032535,0.0001,0.001
97,9.13,22,0.41,0.974419,0.533723,1.113315,,2.291611,0.121217,0.0001,0.001
98,7.04,21,0.42,0.97443,1.358783,1.426516,,0.942906,0.0413,0.0001,0.001
99,4.11,14,0.42,0.97444,-0.482883,0.897295,,-0.447998,-0.13057,0.0001,0.001
100,7.49,17,0.43,0.974446,-0.073341,1.051669,,1.48819,0.07342,0.0001,0.001
101,24.91,34,0.45,0.974451,2.174773,1.588045,,2.028256,0.535052,0.0001,0.001
102,28.84,27,0.46,0.974454,3.214144,1.506485,,5.040396,0.79424,0.0001,0.001
103,5.35,17,0.46,0.97446,0.255036,0.94582,,-0.31182,-0.038548,0.0001,0.001
104,6.36,23,0.47,0.974463,-0.359165,1.650318,,0.82965,0.004088,0.0001,0.001
105,18.3,29,0.48,0.974464,1.413801,2.116063,,6.024078,0.360793,0.0001,0.001
106,53.19,50,0.49,0.974467,4.111959,2.13306,,2.335616,0.917966,0.0001,0.001
107,3.84,16,0.49,0.97447,-0.550418,0.835489,,-1.280431,-0.13312,0.0001,0.001
108,4.03,25,0.49,0.974472,-0.607957,2.89273,,0.285665,-0.088481,0.0001,0.001
109,2.62,19,0.5,0.974479,-0.287876,1.516412,,-1.612717,-0.172134,0.0001,0.001
110,2.78,21,0.5,0.974484,-0.680482,0.965298,,-1.509866,-0.148451,0.0001,0.001
111,11.52,28,0.51,0.974491,1.036256,2.787332,,4.252341,0.146643,0.0001,0.001
112,9.42,18,0.51,0.9745,0.964003,1.196573,,1.918787,0.159766,0.0001,0.001
113,8.35,14,0.52,0.974509,0.848627,2.262703,,1.752667,0.135556,0.0001,0.001
114,27.88,30,0.52,0.974515,2.764153,1.34248,,3.581656,0.685845,0.0001,0.001
115,0.15,20,0.53,0.974517,-1.754683,1.808398,,-1.984366,-0.284875,0.0001,0.001
116,2.3,15,0.53,0.974513,-1.50785,2.098451,,-2.204684,-0.243051,0.0001,0.001
117,5.9,21,0.54,0.974505,-0.961887,2.969754,,0.569542,-0.022722,0.0001,0.001
118,13.45,27,0.54,0.974496,0.503783,3.80599,,5.196591,0.214145,0.0001,0.001
119,8.84,18,0.55,0.974485,0.313036,0.966618,,1.33088,0.129949,0.0001,0.001
120,65.58,57,0.56,0.974478,4.378672,2.176949,,5.707047,0.98361,0.0001,0.001
121,204.88,125,0.58,0.974467,6.152158,3.128708,,6.961518,1.519113,0.0001,0.001
122,6.92,12,0.59,0.974455,-0.065325,0.845326,,1.159604,0.039721,0.0001,0.001
123,6.66,20,0.59,0.974445,0.105216,1.787269,,-0.020585,0.017236,0.0001,0.001
124,5.4,21,0.6,0.974438,0.490016,2.252597,,-0.490181,-0.040229,0.0001,0.001
125,14.51,30,0.6,0.974427,0.537712,1.828112,,3.100096,0.241287,0.0001,0.001
126,70.35,76,0.62,0.974415,3.164448,1.795253,,4.468952,0.797373,0.0001,0.001
127,139.22,76,0.63,0.9744,6.489974,3.802784,,7.326788,1.67489,0.0001,0.001
128,186.7,114,0.66,0.974384,6.206734,3.069605,,7.199583,1.50961,0.0001,0.001
129,46.12,54,0.67,0.974367,2.669634,1.743565,,3.130138,0.703383,0.0001,0.001
130,51.06,57,0.68,0.974353,3.151364,2.186069,,5.142339,0.730556,0.0001,0.001
131,3.08,21,0.68,0.97434,-0.616643,0.948082,,-1.093574,-0.154195,0.0001,0.001
132,11.81,30,0.69,0.974333,1.325083,3.451126,,4.06892,0.132905,0.0001,0.001
133,11.07,39,0.7,0.974324,-0.050849,2.365383,,3.477129,0.079018,0.0001,0.001
134,6.68,19,0.7,0.974305,-0.870512,1.258689,,0.478509,-0.004594,0.0001,0.001
135,27.99,37,0.71,0.974285,1.909757,1.744322,,3.523844,0.540366,0.0001,0.001
136,55.62,71,0.73,0.974267,2.582221,2.26194,,5.757532,0.630777,0.0001,0.001
137,163.86,84,0.74,0.974249,7.473572,4.432436,,7.693755,1.792975,0.0001,0.001
138,23.38,34,0.75,0.974236,2.151279,1.880749,,3.866903,0.447518,0.0001,0.001
139,161.43,89,0.77,0.974229,7.281762,4.06798,,7.419669,1.661792,0.0001,0.001
140,25.64,26,0.77,0.974225,3.037203,2.521843,,5.896933,0.65858,0.0001,0.001
141,5.04,15,0.78,0.974217,-0.852252,0.656357,,1.265847,-0.145589,0.0001,0.001
142,51.54,63,0.79,0.974212,2.844068,1.925375,,6.648437,0.638456,0.0001,0.001
143,135.27,139,0.82,0.974202,3.288137,1.752853,,6.566108,0.855983,0.0001,0.001
144,126.6,80,0.83,0.974191,5.735938,3.72823,,7.634264,1.415528,0.0001,0.001
145,157.62,117,0.86,0.974179,5.003338,2.916146,,7.037081,1.214186,0.0001,0.001
146,263.76,158,0.89,0.974165,6.252422,3.080642,,8.075562,1.541807,0.0001,0.001
147,214.19,146,0.92,0.974154,5.734181,3.166517,,7.696453,1.338847,0.0001,0.001
148,107.32,91,0.94,0.974138,3.909623,2.529572,,7.459733,1.021634,0.0001,0.001
149,85.73,72,0.95,0.974115,3.634861,2.603126,,6.75618,1.016699,0.0001,0.001
150,110.41,68,0.97,0.974098,6.228828,3.433961,,8.204443,1.427708,0.0001,0.001
151,104.21,58,1.04,0.974076,6.117746,3.872369,,8.520657,1.576347,0.0001,0.001
152,182.4,102,1.06,0.974052,6.583644,3.62561,,8.706332,1.623389,0.0001,0.001
153,203.16,119,1.08,0.974038,7.04258,3.371287,,8.792105,1.551645,0.0001,0.001
154,177.69,106,1.11,0.974026,6.329132,3.588284,,8.871973,1.510958,0.0001,0.001
155,96.74,56,1.12,0.974015,6.291586,3.973708,,8.837404,1.492052,0.0001,0.001
156,51.32,63,1.13,0.974,2.111728,1.987949,,7.495456,0.607351,0.0001,0.001
157,90.9,88,1.15,0.973983,3.40292,2.158146,,8.272827,0.854378,0.0001,0.001
158,127.25,68,1.16,0.97397,7.131281,4.112202,,9.44005,1.651402,0.0001,0.001
159,29.44,29,1.17,0.973956,2.308258,3.324403,,8.886242,0.628633,0.0001,0.001
160,28.89,48,1.18,0.973942,1.282007,1.766372,,6.982317,0.349923,0.0001,0.001
161,105.22,59,1.19,0.973928,6.385122,3.93212,,9.691175,1.536503,0.0001,0.001
162,76.49,45,1.2,0.973917,5.88235,4.135708,,9.669397,1.40452,0.0001,0.001
163,14.35,26,1.21,0.973906,0.604529,4.418174,,7.862271,0.125537,0.0001,0.001
164,123.69,72,1.22,0.973896,6.148192,3.956741,,9.737123,1.493641,0.0001,0.001
165,137.66,77,1.24,0.973882,6.350222,4.121574,,9.919948,1.568697,0.0001,0.001
166,135.94,81,1.25,0.97387,6.122748,3.602707,,9.876007,1.464224,0.0001,0.001
167,23.9,41,1.26,0.973858,0.99645,2.239536,,8.592307,0.267507,0.0001,0.001
168,105.05,58,1.27,0.97385,6.747305,4.212677,,10.296774,1.544008,0.0001,0.001
169,130.78,90,1.29,0.973845,5.268577,3.069835,,9.980358,1.246592,0.0001,0.001
170,121.48,71,1.31,0.973839,6.111909,3.871037,,10.312289,1.471174,0.0001,0.001
171,130.05,68,1.32,0.97383,6.530113,4.456934,,10.73661,1.66107,0.0001,0.001
172,102.7,58,1.33,0.973826,6.489778,4.015708,,10.726754,1.492985,0.0001,0.001
173,99.36,56,1.34,0.973823,6.333745,4.456985,,10.642181,1.489559,0.0001,0.001
174,97.0,57,1.35,0.973818,5.661373,3.93732,,10.680739,1.41795,0.0001,0.001
175,123.59,82,1.37,0.973813,5.247878,3.397853,,10.614296,1.276942,0.0001,0.001
176,22.56,28,1.38,0.973808,1.377923,4.139821,,10.394228,0.334852,0.0001,0.001
177,140.98,79,1.39,0.973802,6.371053,3.898596,,11.162571,1.541573,0.0001,0.001
178,114.36,62,1.41,0.973792,6.179571,4.492881,,11.215123,1.563556,0.0001,0.001
179,104.69,77,1.42,0.973776,4.231375,2.983753,,10.735962,1.115258,0.0001,0.001
180,91.35,52,1.43,0.973759,5.804484,4.630837,,11.379318,1.438221,0.0001,0.001
181,68.76,41,1.44,0.97374,5.128948,4.613552,,11.445718,1.30039,0.0001,0.001
182,17.09,32,1.45,0.973721,0.25064,2.067245,,8.535684,0.109816,0.0001,0.001
183,110.92,68,1.46,0.973704,5.656019,3.922726,,11.538029,1.355013,0.0001,0.001
184,86.88,92,1.48,0.973686,2.873189,2.733963,,9.515929,0.729514,0.0001,0.001
185,107.37,58,1.5,0.973667,6.121907,4.863731,,11.838338,1.541537,0.0001,0.001
186,102.92,57,1.51,0.973654,6.512638,4.656145,,12.006589,1.489208,0.0001,0.001
187,65.91,39,1.51,0.973641,5.164036,5.180624,,12.0192,1.280288,0.0001,0.001
188,132.33,77,1.53,0.973625,5.726538,4.094798,,11.93712,1.451345,0.0001,0.001
189,121.36,64,1.54,0.973612,6.811012,4.700633,,12.233271,1.59461,0.0001,0.001
190,115.82,67,1.56,0.973605,6.368057,4.349421,,12.177978,1.43428,0.0001,0.001
191,119.03,64,1.57,0.973605,7.103497,4.676485,,12.408079,1.554,0.0001,0.001
192,82.68,49,1.58,0.973596,4.953021,4.851,,12.294629,1.325295,0.0001,0.001
193,131.8,67,1.59,0.973586,6.88229,5.035528,,12.614541,1.664674,0.0001,0.001
194,94.67,57,1.6,0.973579,5.623913,4.37684,,12.545768,1.326312,0.0001,0.001
195,95.97,66,1.62,0.973569,4.235288,3.738908,,12.438449,1.147871,0.0001,0.001
196,74.84,44,1.63,0.973564,5.665993,5.02054,,12.809704,1.297866,0.0001,0.001
197,145.98,81,1.64,0.97356,6.418179,4.539992,,12.830847,1.52345,0.0001,0.001
198,66.25,40,1.65,0.973555,4.979347,5.458328,,13.009192,1.219478,0.0001,0.001
199,89.69,51,1.66,0.973553,6.006516,5.143984,,13.088338,1.385449,0.0001,0.001
200,123.16,66,1.68,0.97355,6.397232,5.166439,,13.145747,1.546135,0.0001,0.001
201,103.86,57,1.74,0.973549,6.277697,5.072988,,13.262033,1.469521,0.0001,0.001
202,75.39,46,1.75,0.973532,4.462528,5.242328,,13.111358,1.233349,0.0001,0.001
203,103.16,59,1.76,0.97352,6.115878,4.852981,,13.373783,1.399183,0.0001,0.001
204,122.36,64,1.77,0.97351,6.700558,5.126374,,13.522919,1.576658,0.0001,0.001
205,77.0,46,1.78,0.973508,5.748788,5.476272,,13.60201,1.257898,0.0001,0.001
206,117.93,63,1.8,0.973515,6.975371,5.097805,,13.747988,1.52838,0.0001,0.001
207,121.35,64,1.81,0.973518,6.192565,5.129384,,13.842439,1.55358,0.0001,0.001
208,81.3,48,1.82,0.973518,5.186219,5.281667,,13.896264,1.280566,0.0001,0.001
209,115.2,64,1.83,0.973521,6.187678,4.94048,,13.859686,1.454523,0.0001,0.001
210,93.0,54,1.84,0.973512,4.754567,5.23882,,14.088106,1.33451,0.0001,0.001
211,93.65,53,1.85,0.9735,5.385688,5.508808,,14.1188,1.372628,0.0001,0.001
212,132.91,68,1.87,0.973482,6.005044,5.429257,,14.266897,1.613281,0.0001,0.001
213,134.15,74,1.88,0.973457,5.613766,5.007686,,14.279257,1.486347,0.0001,0.001
214,189.94,129,1.91,0.973435,5.107414,3.393992,,14.036434,1.22609,0.0001,0.001
215,146.51,93,1.93,0.973416,5.417877,4.017441,,14.214228,1.285331,0.0001,0.001
216,81.73,48,1.94,0.973401,5.500601,5.765234,,14.541934,1.268698,0.0001,0.001
217,116.04,61,1.95,0.973383,5.82655,5.386874,,14.647022,1.527608,0.0001,0.001
218,137.21,72,1.96,0.973364,6.315841,5.365721,,14.771473,1.563403,0.0001,0.001
219,52.76,31,1.97,0.973348,4.745171,7.697639,,14.742585,1.099894,0.0001,0.001
220,128.62,67,1.98,0.973332,6.274416,5.517646,,14.96853,1.558309,0.0001,0.001
221,86.69,49,1.99,0.973313,5.108382,6.300902,,15.001771,1.327925,0.0001,0.001
222,117.91,63,2.01,0.973288,5.643008,5.640646,,15.153655,1.4921,0.0001,0.001
223,105.32,58,2.02,0.973266,5.93159,5.528316,,15.227421,1.414551,0.0001,0.001
224,140.67,78,2.03,0.973247,6.170732,5.10177,,15.209092,1.465293,0.0001,0.001
225,120.41,65,2.05,0.973225,5.612816,5.611766,,15.351718,1.474378,0.0001,0.001
226,130.61,80,2.06,0.973205,5.373282,4.56201,,15.280832,1.296051,0.0001,0.001
227,85.25,50,2.07,0.973182,4.955236,6.05486,,15.515415,1.254439,0.0001,0.001
228,64.85,38,2.08,0.973157,3.990127,7.451646,,15.535754,1.160187,0.0001,0.001
229,127.55,72,2.1,0.973132,5.689522,5.346223,,15.593702,1.40798,0.0001,0.001
230,72.16,42,2.11,0.973109,5.039147,7.258617,,15.556719,1.2045,0.0001,0.001
231,141.26,73,2.12,0.973096,7.014968,5.751975,,15.898993,1.569089,0.0001,0.001
232,86.7,50,2.13,0.97309,5.728679,6.086264,,15.90629,1.270748,0.0001,0.001
233,83.35,48,2.14,0.973081,4.976327,6.444054,,15.984405,1.258265,0.0001,0.001
234,134.77,71,2.16,0.973076,6.605275,5.8213,,16.140656,1.520346,0.0001,0.001
235,76.87,45,2.17,0.973073,5.203247,6.97472,,16.153402,1.203324,0.0001,0.001
236,77.11,49,2.18,0.973064,3.609343,6.383737,,16.073984,1.095856,0.0001,0.001
237,114.38,62,2.19,0.973061,6.278682,6.019252,,16.372097,1.429235,0.0001,0.001
238,130.86,68,2.21,0.973064,6.824094,6.109643,,16.468283,1.528924,0.0001,0.001
239,74.92,44,2.22,0.973066,4.864364,7.310789,,16.431002,1.179598,0.0001,0.001
240,107.78,63,2.23,0.973065,5.090726,5.921461,,16.403967,1.294999,0.0001,0.001
241,116.7,63,2.24,0.973062,5.631842,6.017692,,16.649368,1.43246,0.0001,0.001
242,108.28,60,2.25,0.973058,5.555639,5.939779,,16.772818,1.369712,0.0001,0.001
243,71.64,43,2.26,0.973049,4.245707,7.363905,,16.813755,1.123084,0.0001,0.001
244,101.41,57,2.28,0.973044,5.656055,6.379542,,16.957979,1.325083,0.0001,0.001
245,40.72,55,2.29,0.973039,1.129686,5.167963,,16.274761,0.281537,0.0001,0.001
246,85.83,49,2.3,0.973033,5.164007,6.88088,,17.075449,1.246737,0.0001,0.001
247,80.76,47,2.31,0.973028,4.875778,7.239876,,17.155251,1.19654,0.0001,0.001
248,74.88,45,2.32,0.973025,4.924795,7.624421,,17.213816,1.12421,0.0001,0.001
249,85.16,50,2.33,0.973016,4.609289,7.246553,,17.300114,1.197715,0.0001,0.001
250,115.95,62,2.34,0.973007,5.685865,6.406085,,17.436253,1.426322,0.0001,0.001
251,126.61,67,2.41,0.972992,5.461333,6.329338,,17.488382,1.46407,0.0001,0.001
252,80.12,46,2.42,0.972981,5.18841,7.835785,,17.529003,1.199269,0.0001,0.001
253,84.54,49,2.43,0.972971,4.994572,7.410667,,17.675665,1.202267,0.0001,0.001
254,148.34,74,2.45,0.972964,6.869127,6.881632,,17.792503,1.596345,0.0001,0.001
255,121.28,64,2.46,0.972959,6.069811,6.887006,,17.80386,1.449466,0.0001,0.001
256,88.06,50,2.48,0.972956,5.379642,7.666896,,17.854092,1.238447,0.0001,0.001
257,107.84,62,2.5,0.972956,5.670096,6.616854,,17.852385,1.282011,0.0001,0.001
258,72.95,42,2.51,0.97296,5.079791,8.700042,,18.023727,1.143113,0.0001,0.001
259,147.54,83,2.52,0.972966,6.078604,5.715147,,18.010019,1.387151,0.0001,0.001
260,115.37,63,2.54,0.972973,5.824676,6.584472,,18.247028,1.37042,0.0001,0.001
261,75.41,44,2.55,0.97298,4.753054,8.554336,,18.267204,1.130868,0.0001,0.001
262,114.2,62,2.56,0.972983,5.345388,6.904376,,18.420387,1.37218,0.0001,0.001
263,120.22,65,2.57,0.972983,5.205944,6.623827,,18.471462,1.391221,0.0001,0.001
264,86.32,49,2.58,0.972979,4.691653,8.326045,,18.449177,1.212689,0.0001,0.001
265,108.78,61,2.6,0.972973,5.07441,7.153857,,18.54537,1.303741,0.0001,0.001
266,110.68,60,2.61,0.972961,4.858136,7.18801,,18.748177,1.356763,0.0001,0.001
267,97.99,55,2.62,0.972945,4.534036,7.379017,,18.811035,1.264314,0.0001,0.001
268,43.32,66,2.63,0.97293,0.723242,5.727824,,17.780054,0.203097,0.0001,0.001
269,82.8,48,2.64,0.97292,5.344477,8.22424,,18.937479,1.154979,0.0001,0.001
270,94.95,54,2.66,0.972913,5.241194,7.595071,,19.037245,1.22818,0.0001,0.001
271,70.02,41,2.66,0.972902,3.796731,9.401382,,19.06805,1.067726,0.0001,0.001
272,100.04,55,2.67,0.97289,5.015242,8.110106,,19.185925,1.290408,0.0001,0.001
273,68.9,41,2.68,0.972877,3.968575,9.77739,,19.250729,1.034296,0.0001,0.001
274,145.47,85,2.7,0.972864,5.407458,6.207456,,19.000708,1.301814,0.0001,0.001
275,92.89,53,2.71,0.972853,5.024107,7.916035,,19.405005,1.204719,0.0001,0.001
276,76.89,46,2.72,0.972851,4.809804,9.099777,,19.480225,1.067274,0.0001,0.001
277,61.54,37,2.73,0.972846,3.386405,10.588018,,19.515892,0.957002,0.0001,0.001
278,88.11,50,2.74,0.972844,5.181301,8.582444,,19.552439,1.186846,0.0001,0.001
279,63.08,39,2.75,0.972841,3.575493,10.541495,,19.461298,0.933465,0.0001,0.001
280,74.21,43,2.76,0.972838,4.408596,9.930724,,19.785065,1.082385,0.0001,0.001
281,70.09,41,2.76,0.972833,4.168939,10.317721,,19.86013,1.04161,0.0001,0.001
282,114.44,62,2.78,0.972829,5.548022,7.962695,,19.950489,1.334822,0.0001,0.001
283,93.14,53,2.79,0.972828,5.229428,8.510899,,20.044043,1.190962,0.0001,0.001
284,106.14,59,2.8,0.972826,5.123425,7.773326,,20.131971,1.267594,0.0001,0.001
285,81.9,47,2.81,0.972823,4.605711,9.391511,,20.166216,1.124796,0.0001,0.001
286,126.84,67,2.82,0.972814,4.959025,7.464438,,20.274942,1.397194,0.0001,0.001
287,59.93,36,2.83,0.972814,4.828162,11.661021,,20.312265,0.91359,0.0001,0.001
288,64.31,39,2.84,0.97282,4.389161,10.894208,,20.354853,0.937939,0.0001,0.001
289,74.69,45,2.85,0.97282,2.82366,9.691282,,20.487875,1.013238,0.0001,0.001
290,70.94,42,2.86,0.972817,3.471467,10.135421,,20.523422,1.008675,0.0001,0.001
291,77.01,44,2.87,0.972815,4.62798,10.42329,,20.623531,1.088768,0.0001,0.001
292,101.81,56,2.88,0.972818,5.582846,8.917201,,20.751722,1.251605,0.0001,0.001
293,112.86,61,2.89,0.972821,5.481975,7.987144,,20.832539,1.310885,0.0001,0.001
