episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
32,2.68,7,0.09,0.9766,-0.450612,0.12325,,0.69159,,0.01,0.001
33,2.65,7,0.09,0.976125,-0.245961,0.168671,,0.825958,,0.01,0.001
34,2.69,7,0.09,0.97574,0.154101,0.101214,,0.731299,,0.01,0.001
35,2.67,7,0.1,0.974967,-0.371164,0.065443,,0.679411,,0.01,0.001
36,2.45,7,0.1,0.973908,-0.197163,0.045259,,0.66062,,0.01,0.001
37,2.8,7,0.1,0.973605,0.346331,0.08349,,0.690865,,0.01,0.001
38,2.71,7,0.1,0.972736,-0.272772,0.054446,,0.659531,,0.01,0.001
39,2.87,7,0.1,0.972268,0.242169,0.082905,,0.786867,,0.01,0.001
40,2.59,7,0.11,0.972002,0.206551,0.036931,,0.729414,,0.01,0.001
41,2.89,7,0.11,0.972051,0.295873,0.04419,,0.790766,,0.01,0.001
42,2.78,7,0.11,0.972082,0.023842,0.024311,,0.844739,,0.01,0.001
43,3.0,7,0.11,0.971992,-0.270739,0.116258,,1.085205,,0.01,0.001
44,2.82,7,0.11,0.972611,0.588541,0.074593,,1.032781,,0.01,0.001
45,2.76,8,0.12,0.973989,0.847919,0.584728,,1.066918,,0.01,0.001
46,3.18,7,0.12,0.974957,-0.48908,0.053332,,1.039895,,0.01,0.001
47,2.96,7,0.12,0.975396,-0.313324,0.033626,,0.801763,,0.01,0.001
48,3.2,8,0.12,0.975995,0.359258,0.39755,,1.200131,,0.01,0.001
49,3.16,8,0.13,0.976352,-0.301797,0.444312,,1.217858,,0.01,0.001
50,2.91,8,0.13,0.976732,0.145546,0.228337,,0.946459,,0.01,0.001
51,2.55,11,0.14,0.976139,-0.812504,3.506667,,1.385624,,0.01,0.001
52,-2.26,17,0.15,0.975575,0.026012,39.375977,,1.456958,,0.01,0.001
53,1.3,13,0.15,0.974909,-0.214922,12.113363,,1.450767,,0.01,0.001
54,0.51,14,0.16,0.974076,-0.311127,15.551371,,1.330418,,0.01,0.001
55,-2.92,18,0.16,0.972967,-0.430101,41.222183,,1.196097,,0.01,0.001
56,-3.18,18,0.16,0.97198,0.015409,42.6073,,1.035964,,0.01,0.001
57,-2.96,18,0.17,0.970881,-0.153295,38.952606,,0.894339,,0.01,0.001
58,-2.91,18,0.17,0.969532,-0.148831,37.090611,,0.715899,,0.01,0.001
59,-2.79,18,0.18,0.968349,0.033584,33.877659,,0.531669,,0.01,0.001
60,-2.14,17,0.18,0.965772,-0.428683,26.261255,,0.278301,,0.01,0.001
61,-2.35,18,0.19,0.963302,-0.193619,26.740578,,0.153513,,0.01,0.001
62,-2.86,18,0.19,0.961273,0.175974,27.161602,,-0.067844,,0.01,0.001
63,-2.82,18,0.19,0.959987,0.841796,24.890526,,-0.253001,,0.01,0.001
64,-2.27,18,0.2,0.958958,0.143004,20.087603,,-0.466239,,0.01,0.001
65,-2.37,18,0.2,0.957975,-0.105243,19.222336,,-0.653726,,0.01,0.001
66,-2.7,18,0.21,0.957045,-0.096465,18.865593,,-0.873806,,0.01,0.001
67,-2.19,18,0.21,0.9561,-0.236549,15.649172,,-1.046076,,0.01,0.001
68,-2.37,18,0.22,0.955221,-0.049939,15.003886,,-1.275611,,0.01,0.001
69,-2.72,19,0.22,0.954634,0.304054,10.960467,,-1.412121,,0.01,0.001
70,-2.43,18,0.23,0.953308,-0.539879,13.371944,,-1.640492,,0.01,0.001
71,-2.31,18,0.23,0.952345,0.416399,10.850435,,-1.834473,,0.01,0.001
72,-2.36,18,0.23,0.951518,0.028859,10.627253,,-1.957986,,0.01,0.001
73,-2.06,18,0.24,0.950655,-0.042377,8.969653,,-2.085909,,0.01,0.001
74,-2.21,18,0.24,0.949406,-0.522469,8.698064,,-2.295783,,0.01,0.001
75,-1.79,17,0.25,0.947951,-0.247868,5.841892,,-2.621052,,0.01,0.001
76,-2.45,18,0.25,0.946595,-0.048537,7.607983,,-2.638439,,0.01,0.001
77,-2.43,18,0.25,0.945327,-0.037102,7.352554,,-2.796737,,0.01,0.001
78,-2.3,18,0.26,0.944039,-0.091654,5.996274,,-2.964922,,0.01,0.001
79,-2.18,18,0.26,0.94237,-0.316844,5.188339,,-3.097962,,0.01,0.001
80,-2.17,18,0.27,0.940799,-0.05419,4.625465,,-3.259861,,0.01,0.001
81,-2.05,18,0.27,0.939868,0.424943,4.095254,,-3.330382,,0.01,0.001
82,-2.3,18,0.28,0.938599,-0.318775,4.467935,,-3.479959,,0.01,0.001
83,-2.37,18,0.28,0.937134,-0.267985,4.738352,,-3.579713,,0.01,0.001
84,-2.4,18,0.29,0.935889,0.116134,3.700483,,-3.756768,,0.01,0.001
85,-2.39,18,0.29,0.934333,-0.356989,3.821247,,-3.818947,,0.01,0.001
86,-1.66,17,0.29,0.933047,0.06979,2.864223,,-4.122317,,0.01,0.001
87,-1.9,17,0.3,0.931739,-0.085641,3.242764,,-4.240429,,0.01,0.001
88,-2.44,18,0.3,0.931118,0.65009,3.119403,,-4.153795,,0.01,0.001
89,-2.6,18,0.31,0.93036,-0.113926,3.310985,,-4.259228,,0.01,0.001
90,-1.91,17,0.31,0.929743,0.075504,3.084244,,-4.486691,,0.01,0.001
91,-2.14,18,0.31,0.928732,-0.458253,2.693304,,-4.343794,,0.01,0.001
92,-2.31,18,0.32,0.927963,0.187197,2.836935,,-4.438178,,0.01,0.001
93,-1.99,18,0.32,0.927613,0.247672,2.264022,,-4.463762,,0.01,0.001
94,-1.79,18,0.33,0.927392,0.06086,2.565396,,-4.539775,,0.01,0.001
95,-1.71,17,0.33,0.927258,0.032547,3.019504,,-4.724134,,0.01,0.001
96,-2.2,18,0.33,0.925522,-0.66943,2.366125,,-4.551259,,0.01,0.001
97,-2.34,18,0.34,0.924164,0.192723,2.440334,,-4.540065,,0.01,0.001
98,-2.43,18,0.34,0.922616,-0.351729,2.730331,,-4.538609,,0.01,0.001
99,-2.06,18,0.35,0.921305,0.084008,2.091015,,-4.504634,,0.01,0.001
100,-2.48,18,0.35,0.920282,0.196379,2.523994,,-4.547432,,0.01,0.001
101,-1.96,18,0.38,0.918938,-0.595168,1.914315,,-4.500296,,0.01,0.001
102,-1.95,18,0.38,0.917885,0.276198,2.168087,,-4.417921,,0.01,0.001
103,-1.17,18,0.38,0.916777,-0.151238,2.327036,,-4.657229,,0.01,0.001
104,-1.59,18,0.39,0.915495,-0.300279,2.22047,,-4.485207,,0.01,0.001
105,-2.78,19,0.39,0.914473,0.178449,3.179727,,-4.092201,,0.01,0.001
106,-1.68,18,0.4,0.913466,-0.115668,1.892757,,-4.321364,,0.01,0.001
107,-0.93,20,0.4,0.911948,-0.476098,2.646616,,-4.36107,,0.01,0.001
108,-2.37,18,0.41,0.911096,0.511645,2.081955,,-4.29978,,0.01,0.001
109,-2.38,18,0.41,0.910407,0.032148,2.139605,,-4.270743,,0.01,0.001
110,-1.94,18,0.42,0.909701,-0.035088,1.731621,,-4.271096,,0.01,0.001
111,-1.09,19,0.42,0.909516,0.308936,2.085581,,-4.412337,,0.01,0.001
112,-1.85,17,0.42,0.90839,-0.697736,2.095407,,-4.585986,,0.01,0.001
113,-2.05,17,0.43,0.907455,0.079257,2.126953,,-4.559898,,0.01,0.001
114,-2.47,18,0.43,0.906898,0.080965,2.184436,,-4.288335,,0.01,0.001
115,-2.18,17,0.44,0.906329,-0.083546,2.053701,,-4.491806,,0.01,0.001
116,-2.07,17,0.44,0.905812,-0.049076,1.682135,,-4.515966,,0.01,0.001
117,-2.53,18,0.44,0.905582,0.221292,2.349077,,-4.253916,,0.01,0.001
118,0.35,14,0.45,0.905275,-0.129515,4.04483,,-4.289308,,0.01,0.001
119,-1.93,17,0.45,0.904929,-0.086167,1.810002,,-4.436602,,0.01,0.001
120,3.14,11,0.45,0.905069,0.634864,15.992138,,-3.727026,,0.01,0.001
121,-1.18,16,0.46,0.905132,-0.05975,1.89736,,-4.398207,,0.01,0.001
122,-2.27,17,0.46,0.905263,0.211106,2.336221,,-4.210729,,0.01,0.001
123,-1.8,17,0.47,0.90527,-0.106742,1.592746,,-4.207874,,0.01,0.001
124,3.35,10,0.47,0.905906,0.572126,14.487558,,-3.307267,,0.01,0.001
125,-1.46,16,0.47,0.906434,-0.060165,1.314083,,-4.245263,,0.01,0.001
126,-1.84,17,0.48,0.907026,0.08644,1.045419,,-4.202857,,0.01,0.001
127,-0.43,15,0.48,0.907396,-0.234176,2.239346,,-4.15764,,0.01,0.001
128,2.35,12,0.48,0.907586,-0.12555,10.213172,,-3.640854,,0.01,0.001
129,3.57,9,0.49,0.907891,0.189181,14.019242,,-2.717625,,0.01,0.001
130,3.15,8,0.49,0.908589,0.946461,8.719414,,-1.945458,,0.01,0.001
131,2.98,10,0.49,0.909458,0.405054,12.01792,,-2.914449,,0.01,0.001
132,3.04,9,0.49,0.910141,-0.086865,8.235787,,-2.119625,,0.01,0.001
133,3.5,9,0.5,0.910621,-0.152603,13.883647,,-2.62287,,0.01,0.001
134,3.2,7,0.5,0.910564,-1.169008,5.771043,,-1.092311,,0.01,0.001
135,3.08,7,0.5,0.910307,-0.355771,5.600431,,-1.162937,,0.01,0.001
136,2.97,7,0.5,0.910137,0.122148,3.974824,,-0.812261,,0.01,0.001
137,2.48,8,0.5,0.910256,0.292072,2.824775,,-0.91648,,0.01,0.001
138,3.17,7,0.51,0.910029,-0.560244,4.346451,,-0.726456,,0.01,0.001
139,2.98,7,0.51,0.909387,-0.654765,2.781037,,-0.342357,,0.01,0.001
140,2.94,7,0.51,0.908788,-0.112211,2.339533,,-0.195454,,0.01,0.001
141,2.59,7,0.51,0.908024,-0.383439,1.480344,,0.051956,,0.01,0.001
142,2.71,8,0.51,0.907882,0.612066,1.522459,,-0.05035,,0.01,0.001
143,2.52,7,0.52,0.907786,0.063995,1.189179,,0.362528,,0.01,0.001
144,3.27,7,0.52,0.907912,0.205637,2.068116,,0.244197,,0.01,0.001
145,3.16,7,0.52,0.907728,-0.711604,1.558847,,0.42302,,0.01,0.001
146,2.68,7,0.52,0.906965,-1.057045,1.153384,,0.742154,,0.01,0.001
147,2.53,7,0.52,0.906443,0.193671,1.158019,,0.904705,,0.01,0.001
148,2.32,7,0.53,0.905704,-0.573957,1.371672,,1.001764,,0.01,0.001
149,2.38,7,0.53,0.904481,-1.13644,1.114969,,1.017687,,0.01,0.001
150,2.34,7,0.53,0.903461,0.193733,1.122252,,1.032294,,0.01,0.001
151,2.32,7,0.54,0.902451,-0.074782,1.067846,,1.033754,,0.01,0.001
152,2.55,8,0.54,0.901566,0.047622,1.116369,,0.51541,,0.01,0.001
153,2.32,7,0.55,0.900604,-0.201469,0.802449,,0.980439,,0.01,0.001
154,2.14,7,0.55,0.899908,0.326459,0.818958,,0.869393,,0.01,0.001
155,2.48,7,0.55,0.898916,-0.615038,0.422184,,0.783476,,0.01,0.001
156,2.24,7,0.55,0.898179,0.282134,0.430536,,0.780025,,0.01,0.001
157,2.39,7,0.55,0.89749,-0.015209,0.290196,,0.633389,,0.01,0.001
158,1.95,8,0.56,0.896829,-0.112787,0.495266,,0.382068,,0.01,0.001
159,2.08,8,0.56,0.896491,0.458732,0.319254,,0.31742,,0.01,0.001
160,2.11,7,0.56,0.896582,0.654199,0.135357,,0.440025,,0.01,0.001
161,2.18,8,0.56,0.896754,0.138073,0.259015,,0.158813,,0.01,0.001
162,2.17,7,0.56,0.896757,-0.196664,0.188488,,0.243438,,0.01,0.001
163,1.56,9,0.57,0.89711,0.60532,0.532203,,-0.129302,,0.01,0.001
164,2.02,9,0.57,0.897816,0.624784,0.334798,,-0.221044,,0.01,0.001
165,-2.21,14,0.57,0.898383,-0.031009,6.79479,,-1.516339,,0.01,0.001
166,0.08,12,0.58,0.899012,0.151525,2.798764,,-1.404854,,0.01,0.001
167,1.92,8,0.58,0.899497,-0.155699,0.105412,,-0.018152,,0.01,0.001
168,1.97,7,0.58,0.89993,-0.019887,0.300445,,0.08195,,0.01,0.001
169,1.73,7,0.58,0.900434,0.052467,0.157285,,0.080783,,0.01,0.001
170,0.95,7,0.58,0.900687,-0.483647,0.207392,,0.012168,,0.01,0.001
171,1.01,7,0.59,0.901052,0.1423,0.24065,,0.105963,,0.01,0.001
172,1.73,7,0.59,0.901079,-0.162545,0.143279,,0.064798,,0.01,0.001
173,1.49,8,0.59,0.901167,0.086961,0.073579,,-0.069775,,0.01,0.001
174,0.93,8,0.59,0.901343,0.088536,0.21681,,-0.071315,,0.01,0.001
175,0.91,6,0.59,0.901431,-0.115333,0.319026,,0.290161,,0.01,0.001
176,1.01,7,0.6,0.901532,0.065298,0.198298,,0.013382,,0.01,0.001
177,1.4,7,0.6,0.901944,0.558212,0.267437,,-0.011947,,0.01,0.001
178,1.0,8,0.6,0.902341,0.038692,0.14055,,-0.135417,,0.01,0.001
179,0.41,8,0.6,0.902444,-0.33712,0.492861,,-0.188505,,0.01,0.001
180,1.49,8,0.6,0.902322,-0.528433,0.076289,,-0.159097,,0.01,0.001
181,0.38,9,0.61,0.902372,0.320045,0.50857,,-0.347514,,0.01,0.001
182,1.78,8,0.61,0.902251,-0.28807,0.233907,,-0.233174,,0.01,0.001
183,1.74,7,0.61,0.90204,-0.138929,0.190003,,-0.132211,,0.01,0.001
184,1.68,7,0.61,0.901768,-0.119919,0.106494,,-0.111153,,0.01,0.001
185,1.6,8,0.61,0.90146,-0.114769,0.088569,,-0.225931,,0.01,0.001
186,2.18,8,0.62,0.900694,-0.103912,0.776919,,-0.373398,,0.01,0.001
187,1.51,8,0.62,0.899849,-0.248807,0.122459,,-0.111295,,0.01,0.001
188,1.61,9,0.62,0.898975,-0.134862,0.722297,,-0.50147,,0.01,0.001
189,2.24,9,0.62,0.897991,-0.251767,0.614494,,-0.229508,,0.01,0.001
190,1.61,10,0.63,0.897771,0.499958,0.67868,,-0.494219,,0.01,0.001
191,0.66,11,0.63,0.897457,-0.305078,1.575407,,-0.568795,,0.01,0.001
192,1.58,10,0.63,0.897318,0.112441,0.285531,,-0.270396,,0.01,0.001
193,1.59,10,0.63,0.897462,0.380463,0.184646,,-0.334057,,0.01,0.001
194,0.64,12,0.64,0.897146,-0.578852,0.916951,,-0.545726,,0.01,0.001
195,1.16,11,0.64,0.89682,-0.092741,0.890877,,-0.569112,,0.01,0.001
196,-0.02,13,0.64,0.896242,-0.20926,1.597768,,-0.993767,,0.01,0.001
197,1.89,9,0.65,0.89582,0.155221,0.137743,,-0.195769,,0.01,0.001
198,1.54,10,0.65,0.895616,0.164474,0.10054,,-0.230632,,0.01,0.001
199,2.33,8,0.65,0.895965,0.488593,0.414856,,-0.128641,,0.01,0.001
200,2.28,8,0.65,0.895697,-1.129067,0.223307,,0.447386,,0.01,0.001
201,3.34,10,0.67,0.895601,0.463968,7.745404,,3.193927,,0.01,0.001
202,3.08,10,0.67,0.895857,0.625486,8.643804,,3.212699,,0.01,0.001
203,2.8,10,0.67,0.896162,0.0884,8.842995,,3.250249,,0.01,0.001
204,2.64,10,0.67,0.896605,0.344274,8.705055,,3.174463,,0.01,0.001
205,2.73,10,0.68,0.897372,0.964899,7.772687,,3.077706,,0.01,0.001
206,2.51,10,0.68,0.898025,-0.046603,7.433246,,2.931339,,0.01,0.001
207,2.62,10,0.68,0.898379,-0.273815,6.357099,,2.820953,,0.01,0.001
208,2.44,10,0.68,0.898605,-0.136012,5.661991,,2.662656,,0.01,0.001
209,2.24,10,0.69,0.898818,-0.010855,5.370852,,2.497997,,0.01,0.001
210,2.34,10,0.69,0.898635,-0.327363,4.127211,,2.309617,,0.01,0.001
211,2.32,10,0.69,0.898493,0.048249,3.576466,,2.137211,,0.01,0.001
212,2.27,10,0.69,0.89775,-0.353062,2.963183,,1.921593,,0.01,0.001
213,2.61,10,0.7,0.896914,-0.279761,1.841634,,1.732788,,0.01,0.001
214,2.62,10,0.7,0.896121,-0.058023,1.398734,,1.483087,,0.01,0.001
215,2.53,10,0.7,0.895873,0.729296,1.063731,,1.351343,,0.01,0.001
216,2.79,10,0.71,0.895937,0.211565,0.745574,,1.074502,,0.01,0.001
217,2.78,10,0.71,0.896397,0.47967,0.395107,,0.958793,,0.01,0.001
218,2.85,10,0.71,0.896547,-0.424908,0.304651,,0.758166,,0.01,0.001
219,3.01,10,0.71,0.896995,0.587686,0.388665,,0.571076,,0.01,0.001
220,2.98,10,0.72,0.897574,0.354489,0.514075,,0.438998,,0.01,0.001
221,2.97,10,0.72,0.898148,0.072821,0.500437,,0.320371,,0.01,0.001
222,2.78,10,0.72,0.898287,-0.595049,0.421803,,0.236236,,0.01,0.001
223,2.77,10,0.72,0.898598,0.227949,0.478838,,0.171182,,0.01,0.001
224,2.87,9,0.73,0.898646,-0.294075,0.558854,,0.290125,,0.01,0.001
225,2.36,7,0.73,0.898101,-0.566447,0.127982,,0.594716,,0.01,0.001
226,2.81,8,0.73,0.897721,0.18315,0.382147,,0.450566,,0.01,0.001
227,2.22,7,0.73,0.89722,-0.116108,0.092482,,0.7308,,0.01,0.001
228,2.21,7,0.74,0.896873,0.175567,0.088087,,0.818075,,0.01,0.001
229,2.63,7,0.74,0.896752,0.242739,0.165257,,0.741426,,0.01,0.001
230,2.6,7,0.74,0.89668,0.153761,0.145847,,0.719402,,0.01,0.001
231,2.25,6,0.74,0.896408,-0.079908,0.078818,,1.001233,,0.01,0.001
232,2.51,7,0.75,0.895583,-0.298916,0.078422,,0.838715,,0.01,0.001
233,3.04,8,0.75,0.894954,0.22683,0.321776,,0.633633,,0.01,0.001
234,2.79,7,0.75,0.894663,0.569926,0.179095,,0.805179,,0.01,0.001
235,3.51,9,0.75,0.894391,0.034302,0.63512,,0.595307,,0.01,0.001
236,2.97,8,0.76,0.894378,0.381475,0.168569,,0.773297,,0.01,0.001
237,3.43,10,0.76,0.894248,-0.149921,0.374577,,0.668561,,0.01,0.001
238,3.47,9,0.76,0.894046,-0.051557,0.336415,,0.825794,,0.01,0.001
239,3.59,10,0.76,0.894049,0.365597,0.346164,,0.858199,,0.01,0.001
240,3.83,10,0.77,0.894114,0.050464,0.459611,,0.938574,,0.01,0.001
241,3.9,10,0.77,0.894208,0.046242,0.382911,,1.084309,,0.01,0.001
242,3.76,10,0.77,0.894625,0.428683,0.265245,,1.19943,,0.01,0.001
243,3.84,10,0.77,0.8946,-0.392515,0.28106,,1.3122,,0.01,0.001
244,3.86,10,0.78,0.893735,-0.376421,0.278234,,1.405854,,0.01,0.001
245,3.75,10,0.78,0.893348,0.413613,0.277252,,1.449675,,0.01,0.001
246,3.96,10,0.78,0.89326,0.212991,0.330191,,1.445081,,0.01,0.001
247,4.01,10,0.78,0.89298,-0.317065,0.240588,,1.529052,,0.01,0.001
248,4.09,10,0.79,0.892663,-0.038907,0.239506,,1.531901,,0.01,0.001
249,3.94,10,0.79,0.892304,-0.095888,0.169467,,1.516273,,0.01,0.001
250,4.17,10,0.79,0.892162,0.246502,0.24731,,1.413222,,0.01,0.001
251,4.15,10,0.81,0.89215,0.08688,0.148739,,1.439964,,0.01,0.001
252,4.22,10,0.81,0.892271,0.313141,0.149099,,1.398343,,0.01,0.001
253,4.16,10,0.81,0.89206,-0.477571,0.148518,,1.315678,,0.01,0.001
254,4.17,10,0.82,0.891665,-0.394084,0.10103,,1.341421,,0.01,0.001
255,4.26,10,0.82,0.891073,-0.225347,0.126972,,1.400102,,0.01,0.001
256,4.48,10,0.82,0.890781,0.148002,0.155443,,1.439176,,0.01,0.001
257,4.26,10,0.82,0.890218,-0.190218,0.097993,,1.420114,,0.01,0.001
258,4.41,10,0.83,0.889902,0.409061,0.089116,,1.515826,,0.01,0.001
259,4.43,10,0.83,0.88945,-0.249593,0.078663,,1.584265,,0.01,0.001
260,4.33,10,0.83,0.890009,1.043893,0.053384,,1.638703,,0.01,0.001
261,4.56,10,0.83,0.890627,0.214341,0.075932,,1.705817,,0.01,0.001
262,4.43,10,0.84,0.891185,-0.039383,0.070439,,1.690729,,0.01,0.001
263,5.85,11,0.84,0.891894,0.269794,0.551152,,1.958649,,0.01,0.001
264,6.51,11,0.84,0.892359,-0.311869,1.173378,,2.02511,,0.01,0.001
265,10.17,13,0.85,0.89215,-0.301749,8.347219,,2.477449,,0.01,0.001
266,13.63,15,0.85,0.891627,-0.487986,26.127163,,2.829811,,0.01,0.001
267,29.64,25,0.86,0.891596,0.100521,203.883072,,2.637824,,0.01,0.001
268,58.09,36,0.86,0.891669,0.070412,834.891357,,3.586751,,0.01,0.001
269,36.56,22,0.87,0.891761,0.004415,333.867218,,4.109306,,0.01,0.001
270,39.36,24,0.88,0.891901,0.026068,382.362518,,4.131062,,0.01,0.001
271,36.5,22,0.88,0.892311,0.332852,317.359772,,4.425215,,0.01,0.001
272,37.33,22,0.89,0.892869,0.07859,332.869263,,4.486957,,0.01,0.001
273,36.76,22,0.89,0.893335,-0.049553,313.608887,,4.624814,,0.01,0.001
274,37.64,22,0.9,0.894014,0.228007,335.101898,,4.715384,,0.01,0.001
275,38.28,23,0.9,0.894947,0.492262,340.343933,,4.907868,,0.01,0.001
276,38.73,23,0.91,0.895309,-0.316137,342.666107,,4.927575,,0.01,0.001
277,37.34,22,0.91,0.895744,0.114822,314.757538,,5.105964,,0.01,0.001
278,38.49,23,0.92,0.895154,-0.229016,329.76889,,5.179726,,0.01,0.001
279,38.45,23,0.92,0.8948,0.166823,321.088562,,5.45076,,0.01,0.001
280,37.08,22,0.93,0.894004,-0.45261,297.648682,,5.49048,,0.01,0.001
281,38.56,23,0.93,0.892893,-0.236503,316.25293,,5.651026,,0.01,0.001
282,38.75,23,0.94,0.892385,0.195845,318.261597,,5.802169,,0.01,0.001
283,37.3,22,0.95,0.891848,-0.074692,291.193726,,5.973001,,0.01,0.001
284,37.58,22,0.95,0.891618,0.376502,295.394043,,5.920104,,0.01,0.001
285,37.22,22,0.96,0.891558,0.090654,284.715698,,6.107953,,0.01,0.001
286,39.0,23,0.96,0.891397,-0.062377,311.065186,,6.175054,,0.01,0.001
287,38.88,23,0.97,0.891461,0.20253,304.405884,,6.292733,,0.01,0.001
288,38.59,23,0.97,0.89157,0.000908,295.817688,,6.442586,,0.01,0.001
289,39.32,23,0.98,0.891404,-0.199881,307.840576,,6.45301,,0.01,0.001
290,35.97,21,0.98,0.891269,0.015344,249.445053,,6.62996,,0.01,0.001
291,39.15,23,0.99,0.891408,0.229811,296.950439,,6.834377,,0.01,0.001
292,35.89,21,0.99,0.891412,-0.082691,240.122864,,6.976138,,0.01,0.001
293,38.8,23,1.0,0.891493,0.11068,285.234619,,6.99272,,0.01,0.001
294,37.28,22,1.0,0.891364,-0.177793,256.771881,,7.040257,,0.01,0.001
295,37.16,22,1.01,0.891397,0.150035,257.521698,,7.03004,,0.01,0.001
296,34.49,20,1.01,0.891811,0.263927,216.698883,,7.36091,,0.01,0.001
297,37.64,22,1.02,0.892266,0.065591,256.897491,,7.366704,,0.01,0.001
298,39.4,23,1.02,0.892933,0.19127,282.64151,,7.478432,,0.01,0.001
299,38.93,23,1.03,0.893091,-0.296404,272.932495,,7.525241,,0.01,0.001
300,37.0,22,1.03,0.893612,0.35099,237.493652,,7.604345,,0.01,0.001
301,37.47,22,1.06,0.893491,-0.420699,244.174805,,7.853247,,0.01,0.001
302,37.65,22,1.07,0.893269,-0.112129,247.819489,,8.040691,,0.01,0.001
303,37.16,22,1.07,0.89298,-0.091107,235.991394,,8.027636,,0.01,0.001
304,38.67,23,1.08,0.89269,-0.003742,256.531067,,7.767678,,0.01,0.001
305,41.06,24,1.08,0.892151,-0.257829,291.243011,,8.046247,,0.01,0.001
306,36.07,21,1.09,0.891669,0.008706,220.607285,,8.187572,,0.01,0.001
307,36.29,21,1.09,0.891269,0.019835,212.576981,,8.522966,,0.01,0.001
308,37.74,22,1.1,0.891129,0.13978,232.820358,,8.486631,,0.01,0.001
309,38.94,23,1.1,0.891506,0.339738,250.154846,,8.472897,,0.01,0.001
310,39.66,23,1.11,0.891711,-0.211426,257.769653,,8.653554,,0.01,0.001
311,39.07,23,1.12,0.891595,-0.276512,251.098236,,9.004494,,0.01,0.001
312,38.96,23,1.12,0.891834,0.213323,239.582626,,8.879003,,0.01,0.001
313,38.86,23,1.13,0.892264,0.164937,233.10318,,9.057409,,0.01,0.001
314,40.8,24,1.13,0.892955,0.32538,277.629395,,9.185536,,0.01,0.001
315,39.09,23,1.14,0.892974,-0.383546,245.511383,,9.403684,,0.01,0.001
316,44.57,27,1.14,0.892746,-0.210461,327.294769,,9.482463,,0.01,0.001
317,42.57,25,1.15,0.892152,-0.310521,291.911499,,9.420495,,0.01,0.001
318,43.48,26,1.16,0.892042,0.468122,300.091644,,9.673874,,0.01,0.001
319,47.45,29,1.16,0.891639,-0.446994,394.401886,,9.975854,,0.01,0.001
320,40.71,24,1.17,0.891017,-0.253793,249.987717,,9.83908,,0.01,0.001
321,44.53,27,1.17,0.890222,-0.2134,303.248718,,9.952967,,0.01,0.001
322,46.41,28,1.18,0.889855,0.191135,382.708344,,10.095245,,0.01,0.001
