episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
204,75.93,48,3.77,0.971572,165.800858,,,,,0.001,
205,81.05,53,3.78,0.971595,155.143524,,,,,0.001,
206,85.79,54,3.79,0.971596,171.344437,,,,,0.001,
207,94.82,64,3.81,0.971579,173.325027,,,,,0.001,
208,106.45,82,3.82,0.971567,194.387421,,,,,0.001,
209,75.89,49,3.83,0.971527,147.964508,,,,,0.001,
210,76.86,49,3.84,0.971462,152.459351,,,,,0.001,
211,76.74,47,3.85,0.971412,164.175812,,,,,0.001,
212,86.46,60,3.87,0.97135,162.484207,,,,,0.001,
213,98.84,71,3.88,0.971349,186.944702,,,,,0.001,
214,139.42,112,3.91,0.9714,245.636063,,,,,0.001,
215,84.76,56,3.92,0.971417,157.829224,,,,,0.001,
216,132.92,103,3.94,0.971356,204.336411,,,,,0.001,
217,105.1,77,3.96,0.971287,188.476669,,,,,0.001,
218,90.61,61,3.97,0.971234,174.533081,,,,,0.001,
219,166.88,139,4.0,0.971142,230.918335,,,,,0.001,
220,93.68,65,4.02,0.97107,183.146057,,,,,0.001,
221,105.48,78,4.03,0.970954,182.487579,,,,,0.001,
222,177.63,151,4.07,0.970786,237.413544,,,,,0.001,
223,128.59,101,4.09,0.97059,201.505341,,,,,0.001,
224,193.41,167,4.12,0.970363,250.475372,,,,,0.001,
225,172.68,145,4.15,0.970167,259.191132,,,,,0.001,
226,169.83,144,4.19,0.970007,239.529999,,,,,0.001,
227,123.66,95,4.21,0.969841,202.546936,,,,,0.001,
228,141.99,113,4.23,0.969721,228.42276,,,,,0.001,
229,134.34,106,4.25,0.969546,193.413177,,,,,0.001,
230,219.25,192,4.3,0.969348,263.29306,,,,,0.001,
231,242.37,216,4.34,0.969109,278.780975,,,,,0.001,
232,164.71,137,4.37,0.968853,218.744217,,,,,0.001,
233,83.47,56,4.38,0.968621,156.720016,,,,,0.001,
234,163.32,134,4.41,0.968391,226.801315,,,,,0.001,
235,245.77,219,4.46,0.968174,282.967651,,,,,0.001,
236,212.2,187,4.5,0.967925,272.0336,,,,,0.001,
237,99.42,72,4.52,0.967687,178.949432,,,,,0.001,
238,168.84,142,4.55,0.967368,221.744019,,,,,0.001,
239,165.09,140,4.58,0.967104,242.710526,,,,,0.001,
240,173.1,145,4.61,0.966867,249.452881,,,,,0.001,
241,96.56,70,4.62,0.966658,182.580978,,,,,0.001,
242,188.17,161,4.66,0.966451,243.344864,,,,,0.001,
243,170.96,145,4.69,0.96631,264.986389,,,,,0.001,
244,120.18,93,4.71,0.966168,196.885193,,,,,0.001,
245,162.03,136,4.74,0.966077,238.91745,,,,,0.001,
246,135.77,110,4.76,0.965963,213.123398,,,,,0.001,
247,106.71,79,4.78,0.965848,180.414261,,,,,0.001,
248,203.41,178,4.82,0.96575,259.180573,,,,,0.001,
249,146.94,119,4.84,0.965613,207.976562,,,,,0.001,
250,146.67,119,4.87,0.96549,210.655014,,,,,0.001,
251,142.05,115,5.03,0.965319,220.034821,,,,,0.001,
252,123.56,97,5.06,0.965154,196.732468,,,,,0.001,
253,108.91,81,5.09,0.964995,189.203842,,,,,0.001,
254,188.59,161,5.13,0.964818,248.846786,,,,,0.001,
255,170.58,142,5.2,0.964661,234.934387,,,,,0.001,
256,149.72,122,5.24,0.964578,233.349152,,,,,0.001,
257,95.68,68,5.25,0.964496,172.247757,,,,,0.001,
258,140.56,115,5.28,0.964467,224.733658,,,,,0.001,
259,129.4,101,5.3,0.964409,197.477844,,,,,0.001,
260,290.98,264,5.36,0.964386,299.908478,,,,,0.001,
261,84.05,57,5.37,0.964307,151.140823,,,,,0.001,
262,115.67,88,5.39,0.964247,192.108444,,,,,0.001,
263,187.47,160,5.42,0.964187,244.095917,,,,,0.001,
264,117.57,89,5.44,0.964062,177.254593,,,,,0.001,
265,145.35,118,5.47,0.963961,225.351105,,,,,0.001,
266,166.64,140,5.5,0.963847,235.852402,,,,,0.001,
267,154.98,126,5.53,0.963769,222.924988,,,,,0.001,
268,86.89,58,5.54,0.963678,158.291565,,,,,0.001,
269,128.9,102,5.57,0.963584,211.806396,,,,,0.001,
270,126.22,98,5.59,0.963518,206.244797,,,,,0.001,
271,124.86,97,5.61,0.963395,189.541748,,,,,0.001,
272,85.83,59,5.62,0.963253,157.714401,,,,,0.001,
273,182.1,155,5.66,0.963083,237.761398,,,,,0.001,
274,153.47,126,5.68,0.962958,231.916458,,,,,0.001,
275,174.61,147,5.72,0.962834,242.463409,,,,,0.001,
276,85.48,58,5.73,0.962765,168.737946,,,,,0.001,
277,99.24,71,5.75,0.962577,160.090668,,,,,0.001,
278,134.19,106,5.77,0.96236,201.593842,,,,,0.001,
279,101.77,74,5.79,0.962146,171.151123,,,,,0.001,
280,147.0,120,5.81,0.961931,216.503815,,,,,0.001,
281,99.59,73,5.83,0.961721,177.563812,,,,,0.001,
282,140.73,114,5.85,0.961425,203.895142,,,,,0.001,
283,98.75,71,5.87,0.961127,176.572784,,,,,0.001,
284,159.34,132,5.9,0.960854,223.747375,,,,,0.001,
285,146.08,118,5.93,0.960671,227.395737,,,,,0.001,
286,138.95,112,5.95,0.960468,199.625687,,,,,0.001,
287,152.89,125,5.98,0.960289,227.309616,,,,,0.001,
288,76.02,49,5.99,0.960169,163.980759,,,,,0.001,
289,126.23,98,6.01,0.960063,204.378235,,,,,0.001,
290,100.91,73,6.03,0.960014,187.709061,,,,,0.001,
291,151.91,124,6.06,0.959907,202.550613,,,,,0.001,
292,124.11,97,6.08,0.959855,208.987411,,,,,0.001,
293,210.82,185,6.12,0.959838,271.08844,,,,,0.001,
294,128.47,101,6.14,0.959934,210.185379,,,,,0.001,
295,119.0,92,6.16,0.960035,187.984772,,,,,0.001,
296,192.51,166,6.2,0.960108,250.867416,,,,,0.001,
297,116.03,89,6.22,0.960113,183.659714,,,,,0.001,
298,188.58,162,6.25,0.960094,248.6427,,,,,0.001,
299,130.46,102,6.28,0.959994,191.1147,,,,,0.001,
300,199.98,173,6.32,0.959828,243.611923,,,,,0.001,
301,147.75,120,6.5,0.959682,219.729324,,,,,0.001,
302,200.57,173,6.54,0.959586,269.317291,,,,,0.001,
303,150.09,123,6.57,0.95948,211.719528,,,,,0.001,
304,110.42,81,6.58,0.95939,183.496735,,,,,0.001,
305,233.14,207,6.63,0.959364,275.255951,,,,,0.001,
306,208.99,182,6.67,0.959325,257.475922,,,,,0.001,
307,177.36,151,6.7,0.959329,244.277161,,,,,0.001,
308,248.79,222,6.75,0.959348,285.932556,,,,,0.001,
309,123.13,96,6.77,0.959388,199.485596,,,,,0.001,
310,178.12,153,6.81,0.959437,250.931473,,,,,0.001,
311,203.51,178,6.84,0.959467,257.005127,,,,,0.001,
312,248.55,224,6.89,0.95947,272.104553,,,,,0.001,
313,137.16,110,6.92,0.959456,200.113251,,,,,0.001,
314,198.64,173,6.96,0.959398,233.566559,,,,,0.001,
315,399.41,375,7.04,0.959388,336.166962,,,,,0.001,
316,249.29,222,7.09,0.95939,275.6521,,,,,0.001,
317,619.96,600,7.23,0.959368,354.604279,,,,,0.001,
318,156.57,130,7.26,0.959348,220.253769,,,,,0.001,
319,199.4,173,7.29,0.959283,243.606613,,,,,0.001,
320,192.32,166,7.33,0.959174,233.776123,,,,,0.001,
321,134.45,108,7.36,0.959054,200.473068,,,,,0.001,
322,194.14,168,7.39,0.958956,247.15686,,,,,0.001,
323,178.08,152,7.43,0.958837,230.041962,,,,,0.001,
324,166.33,141,7.46,0.958739,234.444427,,,,,0.001,
325,139.54,113,7.49,0.95869,215.298462,,,,,0.001,
326,145.31,118,7.52,0.958703,231.432678,,,,,0.001,
327,209.71,184,7.6,0.95872,266.102936,,,,,0.001,
328,96.24,69,7.62,0.958723,164.036194,,,,,0.001,
329,132.44,105,7.64,0.958776,209.936707,,,,,0.001,
330,117.14,90,7.66,0.958861,207.151321,,,,,0.001,
331,124.63,97,7.68,0.958951,189.975723,,,,,0.001,
332,148.46,122,7.71,0.959004,213.807327,,,,,0.001,
333,110.85,85,7.73,0.959019,178.722305,,,,,0.001,
334,143.53,116,7.75,0.958976,205.943375,,,,,0.001,
335,106.38,80,7.77,0.958907,175.309021,,,,,0.001,
336,102.37,74,7.79,0.95887,183.187393,,,,,0.001,
337,117.97,91,7.81,0.958796,190.723007,,,,,0.001,
338,111.55,83,7.83,0.958731,190.537491,,,,,0.001,
339,129.75,103,7.85,0.958682,197.607941,,,,,0.001,
340,127.34,101,7.87,0.958626,197.964798,,,,,0.001,
341,129.68,103,7.9,0.958597,210.113983,,,,,0.001,
342,131.93,105,7.92,0.958549,198.809204,,,,,0.001,
343,186.42,161,7.95,0.958548,253.315506,,,,,0.001,
344,136.92,110,7.98,0.95854,208.607666,,,,,0.001,
345,143.64,118,8.0,0.958605,236.751083,,,,,0.001,
346,225.08,200,8.05,0.958705,276.15863,,,,,0.001,
347,178.4,153,8.08,0.958814,247.729034,,,,,0.001,
348,166.53,139,8.11,0.958802,221.526367,,,,,0.001,
349,184.21,158,8.15,0.958864,258.50943,,,,,0.001,
350,242.32,214,8.2,0.958929,271.586273,,,,,0.001,
351,170.13,144,8.53,0.958983,226.479431,,,,,0.001,
352,199.61,174,8.57,0.959019,253.440033,,,,,0.001,
353,255.73,231,8.62,0.959087,287.077393,,,,,0.001,
354,348.98,325,8.7,0.959173,317.811981,,,,,0.001,
355,182.92,157,8.73,0.959308,258.179901,,,,,0.001,
356,214.62,189,8.77,0.959455,261.452667,,,,,0.001,
357,212.69,187,8.81,0.95953,255.47258,,,,,0.001,
358,385.63,364,8.9,0.95966,330.056244,,,,,0.001,
359,215.76,189,8.94,0.95976,261.560547,,,,,0.001,
360,348.91,326,9.01,0.959862,318.63028,,,,,0.001,
361,266.11,241,9.06,0.959914,276.287872,,,,,0.001,
362,187.52,161,9.1,0.959921,242.471375,,,,,0.001,
363,184.03,160,9.13,0.959922,242.261673,,,,,0.001,
364,186.91,160,9.17,0.959952,249.08989,,,,,0.001,
365,258.03,233,9.22,0.960027,299.593536,,,,,0.001,
366,147.21,121,9.25,0.960117,221.439117,,,,,0.001,
367,117.05,90,9.27,0.960179,189.082184,,,,,0.001,
368,265.52,240,9.32,0.960217,285.046906,,,,,0.001,
369,191.06,166,9.36,0.960258,247.843918,,,,,0.001,
370,170.25,143,9.39,0.960299,241.795288,,,,,0.001,
371,180.1,155,9.43,0.96032,237.209198,,,,,0.001,
372,220.0,196,9.48,0.960283,263.06662,,,,,0.001,
373,149.78,123,9.51,0.960216,210.847183,,,,,0.001,
374,126.02,100,9.53,0.960168,198.58934,,,,,0.001,
375,203.84,175,9.57,0.9602,266.374725,,,,,0.001,
376,200.71,175,9.61,0.960267,262.424408,,,,,0.001,
377,133.58,107,9.63,0.960349,212.593781,,,,,0.001,
378,140.68,114,9.66,0.960386,209.096634,,,,,0.001,
379,119.42,94,9.68,0.960471,201.808594,,,,,0.001,
380,139.92,112,9.71,0.960544,211.293335,,,,,0.001,
381,131.65,104,9.73,0.960662,218.113663,,,,,0.001,
382,139.65,112,9.76,0.960748,210.330765,,,,,0.001,
383,109.37,82,9.77,0.960843,185.668777,,,,,0.001,
384,131.91,106,9.8,0.960859,195.068878,,,,,0.001,
385,93.8,66,9.81,0.960883,172.235657,,,,,0.001,
386,97.16,71,9.83,0.96093,189.94371,,,,,0.001,
387,103.22,76,9.85,0.961003,181.805969,,,,,0.001,
388,104.24,76,9.86,0.961047,173.089996,,,,,0.001,
389,115.42,89,9.88,0.961087,187.258652,,,,,0.001,
390,97.94,69,9.9,0.96111,172.728226,,,,,0.001,
391,86.47,60,9.91,0.961061,149.655899,,,,,0.001,
392,106.52,78,9.93,0.961034,185.073837,,,,,0.001,
393,82.55,55,9.94,0.961026,166.079926,,,,,0.001,
394,91.33,63,9.96,0.961027,170.505081,,,,,0.001,
395,80.59,52,9.97,0.961095,172.117752,,,,,0.001,
396,87.25,59,9.99,0.961104,159.567459,,,,,0.001,
397,87.96,61,10.0,0.961095,165.398438,,,,,0.001,
398,79.99,52,10.01,0.961055,150.479309,,,,,0.001,
399,90.95,63,10.03,0.961027,168.29068,,,,,0.001,
400,85.07,57,10.04,0.960981,156.083939,,,,,0.001,
401,97.85,69,10.14,0.960962,182.114304,,,,,0.001,
402,85.56,57,10.15,0.960861,147.586609,,,,,0.001,
403,93.57,68,10.17,0.960781,179.653732,,,,,0.001,
404,87.63,60,10.19,0.960681,156.873154,,,,,0.001,
405,82.65,55,10.2,0.960557,150.414627,,,,,0.001,
406,84.75,57,10.21,0.960445,160.997192,,,,,0.001,
407,82.78,55,10.23,0.960364,163.058075,,,,,0.001,
408,76.26,49,10.24,0.960304,157.780975,,,,,0.001,
409,92.53,65,10.25,0.960357,176.249969,,,,,0.001,
410,86.12,60,10.27,0.960365,154.424057,,,,,0.001,
411,85.77,58,10.28,0.960398,164.584595,,,,,0.001,
412,77.09,50,10.29,0.960429,153.461487,,,,,0.001,
413,76.85,48,10.3,0.960457,156.285812,,,,,0.001,
414,92.84,66,10.32,0.960491,174.651886,,,,,0.001,
415,86.91,59,10.33,0.960449,151.228409,,,,,0.001,
416,85.3,59,10.34,0.96036,152.372696,,,,,0.001,
417,115.49,87,10.36,0.960315,199.142731,,,,,0.001,
418,87.25,60,10.38,0.960272,162.673111,,,,,0.001,
419,75.61,48,10.39,0.960261,159.441238,,,,,0.001,
420,83.29,55,10.4,0.96022,153.551941,,,,,0.001,
421,99.72,72,10.42,0.960209,179.26326,,,,,0.001,
422,102.47,75,10.43,0.960195,177.477112,,,,,0.001,
423,86.29,60,10.45,0.960228,171.756516,,,,,0.001,
424,81.83,55,10.46,0.960276,160.092361,,,,,0.001,
425,99.34,72,10.48,0.96029,175.499283,,,,,0.001,
426,100.31,70,10.5,0.960233,171.281448,,,,,0.001,
427,85.55,59,10.51,0.960039,149.53241,,,,,0.001,
428,100.72,74,10.53,0.959822,167.951218,,,,,0.001,
429,81.15,54,10.54,0.959634,162.132187,,,,,0.001,
430,82.36,55,10.55,0.959512,168.442307,,,,,0.001,
431,118.8,91,10.57,0.959426,198.603256,,,,,0.001,
432,104.1,76,10.6,0.959362,181.805618,,,,,0.001,
433,89.85,62,10.61,0.959263,152.434692,,,,,0.001,
434,92.34,66,10.63,0.959211,173.82901,,,,,0.001,
435,108.99,82,10.65,0.959135,175.143433,,,,,0.001,
436,82.14,55,10.66,0.959086,167.456726,,,,,0.001,
437,108.37,80,10.68,0.959065,188.612427,,,,,0.001,
438,99.24,72,10.7,0.95903,176.422333,,,,,0.001,
439,93.13,65,10.71,0.959008,168.588348,,,,,0.001,
440,92.86,66,10.73,0.959023,170.832214,,,,,0.001,
441,99.08,72,10.74,0.959109,189.781799,,,,,0.001,
442,95.14,68,10.76,0.959192,178.263336,,,,,0.001,
443,94.23,67,10.77,0.959288,168.782272,,,,,0.001,
444,97.37,70,10.79,0.959339,173.153885,,,,,0.001,
445,106.54,80,10.81,0.959413,185.732269,,,,,0.001,
446,103.7,77,10.83,0.959438,172.686859,,,,,0.001,
447,103.66,76,10.84,0.959453,179.176819,,,,,0.001,
