episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
123,84.96,54,1.87,0.972124,,,,,,0.001,0.001
124,141.22,80,1.88,0.972124,,,,,,0.001,0.001
125,124.85,72,1.92,0.972116,218.910172,3352.018555,,2.13713,,0.001,0.001
126,117.15,83,1.93,0.972116,,,,,,0.001,0.001
127,125.15,71,1.94,0.972116,,,,,,0.001,0.001
128,105.71,68,1.95,0.972116,,,,,,0.001,0.001
129,118.43,71,1.96,0.972116,,,,,,0.001,0.001
130,84.76,49,2.0,0.972094,198.887589,2860.6875,,2.177536,,0.001,0.001
131,109.35,64,2.01,0.972094,,,,,,0.001,0.001
132,88.98,66,2.01,0.972094,,,,,,0.001,0.001
133,119.79,82,2.03,0.972094,,,,,,0.001,0.001
134,129.72,83,2.04,0.972094,,,,,,0.001,0.001
135,140.03,82,2.08,0.972,196.342224,3016.563232,,2.270545,,0.001,0.001
136,128.98,85,2.09,0.972,,,,,,0.001,0.001
137,112.35,72,2.1,0.972,,,,,,0.001,0.001
138,114.04,66,2.11,0.972,,,,,,0.001,0.001
139,141.77,77,2.12,0.972,,,,,,0.001,0.001
140,167.88,114,2.16,0.971948,232.631287,3706.874512,,2.373002,,0.001,0.001
141,183.15,99,2.18,0.971948,,,,,,0.001,0.001
142,149.18,101,2.19,0.971948,,,,,,0.001,0.001
143,133.27,84,2.2,0.971948,,,,,,0.001,0.001
144,152.07,89,2.21,0.971948,,,,,,0.001,0.001
145,152.86,89,2.26,0.971855,249.878082,4656.643555,,2.493413,,0.001,0.001
146,85.81,51,2.27,0.971855,,,,,,0.001,0.001
147,87.92,55,2.28,0.971855,,,,,,0.001,0.001
148,185.95,103,2.29,0.971855,,,,,,0.001,0.001
149,141.12,102,2.31,0.971855,,,,,,0.001,0.001
150,47.66,42,2.35,0.971733,206.610611,3532.099121,,2.487894,,0.001,0.001
151,180.88,105,2.47,0.971733,,,,,,0.001,0.001
152,67.08,54,2.47,0.971733,,,,,,0.001,0.001
153,122.29,88,2.49,0.971733,,,,,,0.001,0.001
154,162.09,106,2.5,0.971733,,,,,,0.001,0.001
155,112.89,60,2.54,0.971616,224.035416,3778.779053,,2.70124,,0.001,0.001
156,239.25,147,2.56,0.971616,,,,,,0.001,0.001
157,161.27,92,2.57,0.971616,,,,,,0.001,0.001
158,138.87,90,2.58,0.971616,,,,,,0.001,0.001
159,109.53,64,2.59,0.971616,,,,,,0.001,0.001
160,202.49,129,2.65,0.971546,280.08139,5491.633301,,2.915656,,0.001,0.001
161,74.72,63,2.66,0.971546,,,,,,0.001,0.001
162,180.99,105,2.67,0.971546,,,,,,0.001,0.001
163,128.84,66,2.68,0.971546,,,,,,0.001,0.001
164,204.81,124,2.7,0.971546,,,,,,0.001,0.001
165,116.09,84,2.74,0.971538,246.598969,4356.354492,,2.883745,,0.001,0.001
166,97.38,78,2.75,0.971538,,,,,,0.001,0.001
167,195.7,126,2.77,0.971538,,,,,,0.001,0.001
168,108.2,72,2.78,0.971538,,,,,,0.001,0.001
169,146.83,99,2.79,0.971538,,,,,,0.001,0.001
170,91.3,63,2.84,0.971589,216.150146,3479.373291,,2.940103,,0.001,0.001
171,109.27,68,2.84,0.971589,,,,,,0.001,0.001
172,48.64,43,2.85,0.971589,,,,,,0.001,0.001
173,141.97,81,2.86,0.971589,,,,,,0.001,0.001
174,208.41,106,2.87,0.971589,,,,,,0.001,0.001
175,127.58,68,2.91,0.971651,245.707504,4532.413086,,3.251101,,0.001,0.001
176,134.39,77,2.92,0.971651,,,,,,0.001,0.001
177,111.59,74,2.93,0.971651,,,,,,0.001,0.001
178,179.92,125,2.95,0.971651,,,,,,0.001,0.001
179,136.7,84,2.96,0.971651,,,,,,0.001,0.001
180,202.04,106,3.01,0.971684,250.679138,4714.049316,,3.302231,,0.001,0.001
181,112.22,75,3.02,0.971684,,,,,,0.001,0.001
182,212.77,110,3.04,0.971684,,,,,,0.001,0.001
183,79.5,55,3.04,0.971684,,,,,,0.001,0.001
184,146.29,99,3.06,0.971684,,,,,,0.001,0.001
185,161.92,111,3.11,0.971697,237.804077,4444.452637,,3.283132,,0.001,0.001
186,186.1,100,3.12,0.971697,,,,,,0.001,0.001
187,106.06,66,3.13,0.971697,,,,,,0.001,0.001
188,128.02,81,3.14,0.971697,,,,,,0.001,0.001
189,108.61,75,3.15,0.971697,,,,,,0.001,0.001
190,74.92,51,3.18,0.971707,214.582443,3530.489258,,3.434426,,0.001,0.001
191,166.05,93,3.2,0.971707,,,,,,0.001,0.001
192,88.54,64,3.2,0.971707,,,,,,0.001,0.001
193,79.36,55,3.21,0.971707,,,,,,0.001,0.001
194,136.67,107,3.22,0.971707,,,,,,0.001,0.001
195,173.05,92,3.27,0.971726,221.472473,3816.101562,,3.50125,,0.001,0.001
196,230.2,153,3.29,0.971726,,,,,,0.001,0.001
197,52.99,44,3.3,0.971726,,,,,,0.001,0.001
198,74.03,55,3.3,0.971726,,,,,,0.001,0.001
199,85.78,58,3.31,0.971726,,,,,,0.001,0.001
200,169.76,109,3.36,0.971762,229.689667,4167.78418,,3.7898,,0.001,0.001
201,88.21,62,3.45,0.971762,,,,,,0.001,0.001
202,106.69,69,3.46,0.971762,,,,,,0.001,0.001
203,253.6,176,3.48,0.971762,,,,,,0.001,0.001
204,203.08,126,3.5,0.971762,,,,,,0.001,0.001
205,88.9,61,3.55,0.971761,239.621094,4708.797363,,3.779835,,0.001,0.001
206,196.82,106,3.56,0.971761,,,,,,0.001,0.001
207,193.56,126,3.58,0.971761,,,,,,0.001,0.001
208,186.47,116,3.59,0.971761,,,,,,0.001,0.001
209,156.11,108,3.61,0.971761,,,,,,0.001,0.001
210,235.38,140,3.67,0.971775,291.75766,5966.268555,,4.111359,,0.001,0.001
211,134.51,80,3.69,0.971775,,,,,,0.001,0.001
212,169.14,100,3.7,0.971775,,,,,,0.001,0.001
213,293.64,162,3.72,0.971775,,,,,,0.001,0.001
214,208.77,119,3.74,0.971775,,,,,,0.001,0.001
215,106.45,67,3.79,0.971844,312.427216,6754.848145,,4.150708,,0.001,0.001
216,90.75,67,3.8,0.971844,,,,,,0.001,0.001
217,52.28,42,3.8,0.971844,,,,,,0.001,0.001
218,143.36,93,3.81,0.971844,,,,,,0.001,0.001
219,151.77,94,3.83,0.971844,,,,,,0.001,0.001
220,145.88,86,3.87,0.971912,195.130173,3082.464111,,4.342844,,0.001,0.001
221,113.59,76,3.88,0.971912,,,,,,0.001,0.001
222,162.63,96,3.89,0.971912,,,,,,0.001,0.001
223,152.81,95,3.9,0.971912,,,,,,0.001,0.001
224,110.27,68,3.91,0.971912,,,,,,0.001,0.001
225,110.88,76,3.95,0.97194,207.94043,3296.398682,,4.450006,,0.001,0.001
226,127.09,81,3.96,0.97194,,,,,,0.001,0.001
227,307.23,166,3.99,0.97194,,,,,,0.001,0.001
228,240.6,128,4.0,0.97194,,,,,,0.001,0.001
229,331.72,196,4.03,0.97194,,,,,,0.001,0.001
230,212.06,111,4.1,0.971961,363.275574,9107.555664,,4.41429,,0.001,0.001
231,130.97,80,4.11,0.971961,,,,,,0.001,0.001
232,259.68,131,4.12,0.971961,,,,,,0.001,0.001
233,155.95,101,4.14,0.971961,,,,,,0.001,0.001
234,173.78,116,4.15,0.971961,,,,,,0.001,0.001
235,255.23,139,4.21,0.97202,310.916046,6730.310547,,4.589743,,0.001,0.001
236,184.0,107,4.23,0.97202,,,,,,0.001,0.001
237,230.05,126,4.24,0.97202,,,,,,0.001,0.001
238,145.71,86,4.25,0.97202,,,,,,0.001,0.001
239,148.96,79,4.26,0.97202,,,,,,0.001,0.001
240,188.91,118,4.32,0.972076,280.818787,5696.932129,,4.938125,,0.001,0.001
241,134.53,102,4.33,0.972076,,,,,,0.001,0.001
242,115.63,73,4.34,0.972076,,,,,,0.001,0.001
243,163.7,98,4.35,0.972076,,,,,,0.001,0.001
244,172.63,80,4.36,0.972076,,,,,,0.001,0.001
245,236.2,131,4.42,0.972079,259.623016,5296.114746,,4.828531,,0.001,0.001
246,268.28,167,4.44,0.972079,,,,,,0.001,0.001
247,190.93,91,4.45,0.972079,,,,,,0.001,0.001
248,113.56,69,4.46,0.972079,,,,,,0.001,0.001
249,183.75,84,4.47,0.972079,,,,,,0.001,0.001
250,201.02,137,4.54,0.972117,306.450165,6401.917969,,5.179114,,0.001,0.001
251,164.32,97,4.68,0.972117,,,,,,0.001,0.001
252,197.12,129,4.69,0.972117,,,,,,0.001,0.001
253,289.82,182,4.72,0.972117,,,,,,0.001,0.001
254,258.0,147,4.74,0.972117,,,,,,0.001,0.001
255,209.2,103,4.8,0.972197,327.680756,7308.36084,,5.231351,,0.001,0.001
256,109.66,85,4.82,0.972197,,,,,,0.001,0.001
257,168.43,82,4.83,0.972197,,,,,,0.001,0.001
258,166.31,92,4.84,0.972197,,,,,,0.001,0.001
259,205.21,106,4.85,0.972197,,,,,,0.001,0.001
260,266.14,156,4.91,0.972255,286.848602,6124.812988,,5.419935,,0.001,0.001
261,210.3,104,4.93,0.972255,,,,,,0.001,0.001
262,195.47,102,4.94,0.972255,,,,,,0.001,0.001
263,141.06,101,4.95,0.972255,,,,,,0.001,0.001
264,269.51,146,4.97,0.972255,,,,,,0.001,0.001
265,202.56,106,5.03,0.972283,318.370056,7207.727051,,5.56797,,0.001,0.001
266,224.49,138,5.05,0.972283,,,,,,0.001,0.001
267,236.44,139,5.07,0.972283,,,,,,0.001,0.001
268,199.64,104,5.08,0.972283,,,,,,0.001,0.001
269,235.07,123,5.1,0.972283,,,,,,0.001,0.001
270,114.82,62,5.15,0.97228,312.900452,7054.556641,,5.636931,,0.001,0.001
271,140.08,77,5.16,0.97228,,,,,,0.001,0.001
272,167.08,95,5.17,0.97228,,,,,,0.001,0.001
273,291.81,141,5.19,0.97228,,,,,,0.001,0.001
274,154.11,86,5.2,0.97228,,,,,,0.001,0.001
275,253.49,147,5.26,0.972305,325.078064,7335.973633,,5.843783,,0.001,0.001
276,264.35,146,5.28,0.972305,,,,,,0.001,0.001
277,259.0,129,5.3,0.972305,,,,,,0.001,0.001
278,272.25,146,5.34,0.972305,,,,,,0.001,0.001
279,189.65,95,5.35,0.972305,,,,,,0.001,0.001
280,260.53,137,5.42,0.972329,366.729279,9125.194336,,5.915748,,0.001,0.001
281,238.29,112,5.44,0.972329,,,,,,0.001,0.001
282,231.6,113,5.45,0.972329,,,,,,0.001,0.001
283,268.44,149,5.47,0.972329,,,,,,0.001,0.001
284,292.37,173,5.5,0.972329,,,,,,0.001,0.001
285,251.24,132,5.57,0.972359,366.053253,9127.648438,,6.05627,,0.001,0.001
286,288.74,197,5.6,0.972359,,,,,,0.001,0.001
287,187.37,108,5.61,0.972359,,,,,,0.001,0.001
288,211.28,108,5.62,0.972359,,,,,,0.001,0.001
289,256.53,135,5.64,0.972359,,,,,,0.001,0.001
290,264.81,148,5.71,0.972382,338.94455,7891.879395,,6.231969,,0.001,0.001
291,216.87,125,5.73,0.972382,,,,,,0.001,0.001
292,169.64,91,5.74,0.972382,,,,,,0.001,0.001
293,253.59,125,5.76,0.972382,,,,,,0.001,0.001
294,284.49,152,5.78,0.972382,,,,,,0.001,0.001
295,220.43,137,5.85,0.972325,327.615662,7903.574707,,6.241375,,0.001,0.001
296,229.35,136,5.87,0.972325,,,,,,0.001,0.001
297,148.39,97,5.88,0.972325,,,,,,0.001,0.001
298,258.21,138,5.9,0.972325,,,,,,0.001,0.001
299,141.35,83,5.91,0.972325,,,,,,0.001,0.001
300,282.88,147,5.98,0.972258,316.146545,7229.039062,,6.451087,,0.001,0.001
301,271.14,158,6.14,0.972258,,,,,,0.001,0.001
302,222.17,116,6.15,0.972258,,,,,,0.001,0.001
303,303.94,158,6.17,0.972258,,,,,,0.001,0.001
304,235.57,115,6.19,0.972258,,,,,,0.001,0.001
305,242.75,128,6.26,0.972165,366.16626,9293.745117,,6.490509,,0.001,0.001
306,177.11,102,6.28,0.972165,,,,,,0.001,0.001
307,267.4,159,6.3,0.972165,,,,,,0.001,0.001
308,262.1,139,6.32,0.972165,,,,,,0.001,0.001
309,211.23,95,6.33,0.972165,,,,,,0.001,0.001
310,212.19,96,6.39,0.972045,345.14682,8383.691406,,6.779289,,0.001,0.001
311,202.15,90,6.4,0.972045,,,,,,0.001,0.001
312,250.47,151,6.42,0.972045,,,,,,0.001,0.001
313,239.17,112,6.44,0.972045,,,,,,0.001,0.001
314,247.84,120,6.45,0.972045,,,,,,0.001,0.001
315,261.75,131,6.52,0.971917,354.114624,8895.761719,,6.839526,,0.001,0.001
316,221.75,137,6.53,0.971917,,,,,,0.001,0.001
317,252.11,148,6.55,0.971917,,,,,,0.001,0.001
318,254.43,141,6.57,0.971917,,,,,,0.001,0.001
319,215.62,92,6.58,0.971917,,,,,,0.001,0.001
320,262.59,145,6.65,0.971806,346.394257,8160.219238,,7.016528,,0.001,0.001
321,215.04,117,6.67,0.971806,,,,,,0.001,0.001
322,314.48,205,6.7,0.971806,,,,,,0.001,0.001
323,280.24,168,6.72,0.971806,,,,,,0.001,0.001
324,195.42,95,6.73,0.971806,,,,,,0.001,0.001
325,129.82,79,6.8,0.971684,330.895508,7573.119629,,6.975317,,0.001,0.001
326,288.13,177,6.82,0.971684,,,,,,0.001,0.001
327,295.08,154,6.84,0.971684,,,,,,0.001,0.001
328,222.05,98,6.85,0.971684,,,,,,0.001,0.001
329,247.73,119,6.87,0.971684,,,,,,0.001,0.001
330,263.12,142,6.95,0.971543,377.938873,9746.931641,,7.17596,,0.001,0.001
331,237.75,106,6.96,0.971543,,,,,,0.001,0.001
332,287.72,156,6.98,0.971543,,,,,,0.001,0.001
333,248.83,131,7.0,0.971543,,,,,,0.001,0.001
334,167.82,85,7.01,0.971543,,,,,,0.001,0.001
335,253.26,132,7.08,0.971457,362.024078,8843.911133,,7.283852,,0.001,0.001
336,261.38,138,7.1,0.971457,,,,,,0.001,0.001
337,226.22,115,7.11,0.971457,,,,,,0.001,0.001
338,251.94,136,7.13,0.971457,,,,,,0.001,0.001
339,296.29,180,7.16,0.971457,,,,,,0.001,0.001
340,227.01,112,7.22,0.971374,363.076965,8802.421875,,7.435035,,0.001,0.001
341,252.56,127,7.24,0.971374,,,,,,0.001,0.001
342,277.77,168,7.26,0.971374,,,,,,0.001,0.001
343,244.14,122,7.28,0.971374,,,,,,0.001,0.001
344,225.69,129,7.3,0.971374,,,,,,0.001,0.001
345,271.35,159,7.37,0.971311,354.499725,8402.166016,,7.576775,,0.001,0.001
346,255.71,132,7.39,0.971311,,,,,,0.001,0.001
347,248.09,133,7.41,0.971311,,,,,,0.001,0.001
348,289.74,163,7.43,0.971311,,,,,,0.001,0.001
349,210.15,101,7.44,0.971311,,,,,,0.001,0.001
350,273.55,134,7.51,0.97123,362.38916,9192.47168,,7.681465,,0.001,0.001
351,81.49,51,7.7,0.97123,,,,,,0.001,0.001
352,232.29,120,7.72,0.97123,,,,,,0.001,0.001
353,171.2,129,7.73,0.97123,,,,,,0.001,0.001
354,250.94,113,7.75,0.97123,,,,,,0.001,0.001
355,254.25,126,7.81,0.971128,306.961761,7302.54248,,7.803587,,0.001,0.001
356,234.03,114,7.82,0.971128,,,,,,0.001,0.001
357,233.36,114,7.84,0.971128,,,,,,0.001,0.001
358,238.72,129,7.85,0.971128,,,,,,0.001,0.001
359,209.14,91,7.87,0.971128,,,,,,0.001,0.001
360,211.15,94,7.92,0.971049,346.36554,8410.404297,,7.987502,,0.001,0.001
361,217.88,97,7.93,0.971049,,,,,,0.001,0.001
362,230.23,102,7.95,0.971049,,,,,,0.001,0.001
363,245.37,123,7.96,0.971049,,,,,,0.001,0.001
364,232.68,104,7.98,0.971049,,,,,,0.001,0.001
365,223.17,99,8.03,0.970979,368.649475,9384.975586,,8.076044,,0.001,0.001
366,242.73,112,8.05,0.970979,,,,,,0.001,0.001
367,276.12,162,8.07,0.970979,,,,,,0.001,0.001
368,330.28,198,8.09,0.970979,,,,,,0.001,0.001
369,265.86,144,8.11,0.970979,,,,,,0.001,0.001
370,228.78,101,8.19,0.970948,378.79538,9467.925781,,8.113266,,0.001,0.001
371,56.69,38,8.19,0.970948,,,,,,0.001,0.001
372,253.08,115,8.21,0.970948,,,,,,0.001,0.001
373,224.48,98,8.22,0.970948,,,,,,0.001,0.001
374,98.98,55,8.23,0.970948,,,,,,0.001,0.001
375,231.97,100,8.27,0.970927,325.279327,8051.217773,,8.31237,,0.001,0.001
376,248.39,120,8.28,0.970927,,,,,,0.001,0.001
377,86.41,51,8.29,0.970927,,,,,,0.001,0.001
378,321.38,196,8.32,0.970927,,,,,,0.001,0.001
379,209.5,93,8.33,0.970927,,,,,,0.001,0.001
380,228.6,101,8.39,0.970887,343.797363,8502.119141,,8.337136,,0.001,0.001
381,255.59,142,8.41,0.970887,,,,,,0.001,0.001
382,106.85,59,8.42,0.970887,,,,,,0.001,0.001
383,215.25,95,8.43,0.970887,,,,,,0.001,0.001
384,196.7,104,8.44,0.970887,,,,,,0.001,0.001
385,63.66,43,8.48,0.970834,290.128357,6448.210449,,8.41223,,0.001,0.001
386,219.37,108,8.5,0.970834,,,,,,0.001,0.001
387,258.41,146,8.52,0.970834,,,,,,0.001,0.001
388,230.32,108,8.53,0.970834,,,,,,0.001,0.001
389,254.92,148,8.55,0.970834,,,,,,0.001,0.001
390,232.22,111,8.61,0.970797,353.012329,8435.224609,,8.565701,,0.001,0.001
391,227.14,105,8.63,0.970797,,,,,,0.001,0.001
392,303.89,180,8.65,0.970797,,,,,,0.001,0.001
393,233.12,109,8.67,0.970797,,,,,,0.001,0.001
394,213.4,94,8.68,0.970797,,,,,,0.001,0.001
395,236.53,123,8.74,0.970786,363.000671,8882.288086,,8.614001,,0.001,0.001
396,229.75,104,8.76,0.970786,,,,,,0.001,0.001
397,248.42,121,8.77,0.970786,,,,,,0.001,0.001
398,204.55,92,8.78,0.970786,,,,,,0.001,0.001
399,211.26,96,8.8,0.970786,,,,,,0.001,0.001
400,213.23,93,8.85,0.97076,356.931976,8909.442383,,8.765519,,0.001,0.001
401,237.68,110,8.97,0.97076,,,,,,0.001,0.001
402,209.18,92,8.98,0.97076,,,,,,0.001,0.001
403,230.2,104,8.99,0.97076,,,,,,0.001,0.001
404,233.37,105,9.01,0.97076,,,,,,0.001,0.001
405,209.47,94,9.06,0.970775,367.475403,9097.643555,,8.889071,,0.001,0.001
406,203.86,92,9.07,0.970775,,,,,,0.001,0.001
407,226.37,98,9.09,0.970775,,,,,,0.001,0.001
408,241.7,132,9.1,0.970775,,,,,,0.001,0.001
409,268.34,173,9.12,0.970775,,,,,,0.001,0.001
410,240.9,108,9.19,0.970799,344.224945,8153.061523,,9.019781,,0.001,0.001
411,263.36,157,9.21,0.970799,,,,,,0.001,0.001
412,235.63,109,9.22,0.970799,,,,,,0.001,0.001
413,234.41,104,9.24,0.970799,,,,,,0.001,0.001
414,192.78,90,9.25,0.970799,,,,,,0.001,0.001
415,223.5,100,9.31,0.970903,354.428131,8454.995117,,9.112387,,0.001,0.001
416,207.51,93,9.32,0.970903,,,,,,0.001,0.001
417,222.0,97,9.33,0.970903,,,,,,0.001,0.001
418,258.12,134,9.35,0.970903,,,,,,0.001,0.001
419,244.04,118,9.37,0.970903,,,,,,0.001,0.001
420,215.32,96,9.42,0.970963,352.839081,8826.166992,,9.18106,,0.001,0.001
421,228.91,109,9.44,0.970963,,,,,,0.001,0.001
422,255.06,122,9.45,0.970963,,,,,,0.001,0.001
423,232.18,100,9.46,0.970963,,,,,,0.001,0.001
424,235.5,117,9.48,0.970963,,,,,,0.001,0.001
425,271.5,142,9.54,0.971015,364.744446,9241.898438,,9.261797,,0.001,0.001
426,228.6,100,9.56,0.971015,,,,,,0.001,0.001
