episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
52,41.02,29,0.34,0.965833,-2.884131,,20.0,,,0.01,
53,41.75,29,0.35,0.965774,-1.940069,,20.0,,,0.01,
54,41.45,29,0.36,0.965892,-2.327808,,20.0,,,0.01,
55,40.29,29,0.36,0.966164,-4.461355,,20.0,,,0.01,
56,42.7,30,0.37,0.965976,-4.463829,,20.0,,,0.01,
57,40.49,29,0.37,0.965562,-7.210117,,20.0,,,0.01,
58,37.37,23,0.38,0.965007,-0.603219,,20.0,,,0.01,
59,43.03,30,0.39,0.964518,-0.343282,,20.0,,,0.01,
60,36.96,23,0.39,0.96387,-0.172218,,20.0,,,0.01,
61,44.88,31,0.4,0.964223,10.369411,,20.0,,,0.01,
62,38.26,24,0.4,0.964258,2.19397,,20.0,,,0.01,
63,43.36,28,0.41,0.96561,17.973267,,20.0,,,0.01,
64,57.13,41,0.42,0.966451,23.285959,,20.0,,,0.01,
65,23.3,23,0.42,0.966603,-48.143604,,20.0,,,0.01,
66,16.43,18,0.42,0.966731,-51.999958,,20.0,,,0.01,
67,16.66,19,0.43,0.967249,-49.433792,,20.0,,,0.01,
68,3.99,7,0.43,0.967857,-72.179222,,20.0,,,0.01,
69,19.72,21,0.43,0.968715,-42.667156,,20.0,,,0.01,
70,7.08,11,0.44,0.969949,-62.43108,,20.0,,,0.01,
71,7.58,12,0.44,0.970565,-81.984909,,20.0,,,0.01,
72,4.72,9,0.44,0.971418,-66.500023,,20.0,,,0.01,
73,3.91,8,0.44,0.972183,-76.717178,,20.0,,,0.01,
74,43.1,49,0.45,0.972561,-10.634842,,20.0,,,0.01,
75,5.76,10,0.46,0.973347,-64.506271,,20.0,,,0.01,
76,98.67,121,0.48,0.974075,52.896832,,20.0,,,0.01,
77,24.24,43,0.49,0.974437,-50.391727,,20.0,,,0.01,
78,98.05,132,0.52,0.974873,46.638851,,20.0,,,0.01,
79,45.33,73,0.53,0.975377,-15.707624,,20.0,,,0.01,
80,130.18,169,0.57,0.976378,78.365601,,20.0,,,0.01,
81,274.56,328,0.64,0.9771,162.63205,,20.0,,,0.01,
82,120.11,160,0.67,0.978017,68.365768,,20.0,,,0.01,
83,105.55,141,0.7,0.978384,48.254513,,20.0,,,0.01,
84,494.95,498,0.81,0.978509,246.018463,,20.0,,,0.01,
85,307.39,298,0.88,0.978298,214.98584,,20.0,,,0.01,
86,446.59,508,0.99,0.978229,205.444427,,20.0,,,0.01,
87,499.02,566,1.11,0.977931,210.226608,,20.0,,,0.01,
88,349.71,406,1.19,0.977454,184.467178,,20.0,,,0.01,
89,171.89,213,1.24,0.977724,115.092438,,20.0,,,0.01,
90,169.58,215,1.28,0.97765,111.103867,,20.0,,,0.01,
91,738.59,822,1.46,0.97747,242.144577,,20.0,,,0.01,
92,952.64,1000,1.68,0.977553,276.229248,,20.0,,,0.01,
93,582.86,657,1.82,0.976913,222.881821,,20.0,,,0.01,
94,931.6,1000,2.04,0.976067,266.694153,,20.0,,,0.01,
95,196.75,244,2.1,0.975228,116.191711,,20.0,,,0.01,
96,288.28,344,2.17,0.974578,163.470016,,20.0,,,0.01,
97,286.23,340,2.24,0.974374,168.633026,,20.0,,,0.01,
98,569.25,653,2.39,0.974939,230.363663,,20.0,,,0.01,
99,900.36,1000,2.61,0.975342,253.274399,,20.0,,,0.01,
100,360.58,429,2.7,0.975566,188.757126,,20.0,,,0.01,
101,153.99,200,3.32,0.975392,86.318527,,20.0,,,0.01,
102,930.69,1000,3.53,0.975326,266.328308,,20.0,,,0.01,
103,335.16,394,3.62,0.975388,180.87088,,20.0,,,0.01,
104,373.25,444,3.71,0.975427,190.110489,,20.0,,,0.01,
105,260.99,321,3.78,0.975286,159.609879,,20.0,,,0.01,
106,604.63,617,3.91,0.975351,260.071503,,20.0,,,0.01,
107,667.8,637,4.05,0.975402,290.115936,,20.0,,,0.01,
108,92.29,122,4.07,0.975502,42.316696,,20.0,,,0.01,
109,249.94,271,4.13,0.975706,174.730576,,20.0,,,0.01,
110,598.71,491,4.24,0.97613,345.473206,,20.0,,,0.01,
111,63.1,104,4.26,0.976312,2.760651,,20.0,,,0.01,
112,71.81,102,4.28,0.976894,25.583494,,20.0,,,0.01,
113,305.22,271,4.34,0.976993,236.385254,,20.0,,,0.01,
114,122.11,146,4.37,0.97672,68.943764,,20.0,,,0.01,
115,168.38,218,4.42,0.97652,105.606964,,20.0,,,0.01,
116,183.55,226,4.46,0.97579,113.261238,,20.0,,,0.01,
117,70.64,103,4.49,0.975035,15.203663,,20.0,,,0.01,
118,434.75,513,4.6,0.974584,197.958008,,20.0,,,0.01,
119,446.4,449,4.69,0.974286,250.513596,,20.0,,,0.01,
120,227.98,269,4.75,0.974227,147.469818,,20.0,,,0.01,
121,137.06,180,4.79,0.974251,69.704308,,20.0,,,0.01,
122,161.54,200,4.83,0.974315,95.123466,,20.0,,,0.01,
123,444.71,526,4.94,0.974452,204.851196,,20.0,,,0.01,
124,294.69,273,5.0,0.974024,208.214737,,20.0,,,0.01,
125,259.78,244,5.05,0.97346,194.514343,,20.0,,,0.01,
126,142.24,119,5.07,0.972933,122.836235,,20.0,,,0.01,
127,113.82,89,5.09,0.973129,107.125771,,20.0,,,0.01,
128,125.84,105,5.11,0.973096,106.101227,,20.0,,,0.01,
129,138.89,119,5.14,0.972498,112.155426,,20.0,,,0.01,
130,112.32,82,5.15,0.971789,101.014519,,20.0,,,0.01,
131,109.4,83,5.17,0.970509,93.716629,,20.0,,,0.01,
132,106.77,78,5.19,0.969417,96.548637,,20.0,,,0.01,
133,101.5,73,5.2,0.968726,101.966827,,20.0,,,0.01,
134,121.36,91,5.22,0.9679,105.776077,,20.0,,,0.01,
135,129.75,98,5.24,0.967099,115.369293,,20.0,,,0.01,
136,92.12,61,5.25,0.96669,93.546562,,20.0,,,0.01,
137,124.55,102,5.27,0.966134,100.053062,,20.0,,,0.01,
138,105.58,67,5.29,0.965352,109.140053,,20.0,,,0.01,
139,103.03,64,5.3,0.964135,105.006233,,20.0,,,0.01,
140,92.42,65,5.31,0.962683,81.225471,,20.0,,,0.01,
141,90.89,65,5.33,0.961676,83.753273,,20.0,,,0.01,
142,108.74,75,5.34,0.960682,104.012009,,20.0,,,0.01,
143,86.51,62,5.35,0.960076,78.647194,,20.0,,,0.01,
144,106.93,84,5.37,0.958765,79.878532,,20.0,,,0.01,
145,144.64,116,5.39,0.957792,135.107452,,20.0,,,0.01,
146,116.67,88,5.41,0.956356,93.696136,,20.0,,,0.01,
147,132.24,113,5.43,0.954327,99.49707,,20.0,,,0.01,
148,103.79,85,5.45,0.953111,90.743355,,20.0,,,0.01,
149,141.01,122,5.48,0.952117,120.835411,,20.0,,,0.01,
150,118.04,104,5.5,0.951339,101.355186,,20.0,,,0.01,
151,119.77,101,5.62,0.950422,94.50222,,20.0,,,0.01,
152,68.3,52,5.63,0.949398,44.193474,,20.0,,,0.01,
153,38.79,39,5.64,0.948546,-13.670212,,20.0,,,0.01,
154,63.65,49,5.64,0.947666,41.907818,,20.0,,,0.01,
155,109.92,82,5.66,0.947196,104.055412,,20.0,,,0.01,
156,71.57,47,5.67,0.946669,56.251183,,20.0,,,0.01,
157,75.07,48,5.68,0.946251,63.632343,,20.0,,,0.01,
158,48.4,31,5.69,0.945979,21.595423,,20.0,,,0.01,
159,59.27,36,5.69,0.946022,43.41021,,20.0,,,0.01,
160,46.67,30,5.7,0.946042,17.52615,,20.0,,,0.01,
161,54.56,37,5.71,0.945912,20.686031,,20.0,,,0.01,
162,71.15,49,5.72,0.945394,41.003403,,20.0,,,0.01,
163,72.58,49,5.72,0.945173,50.632713,,20.0,,,0.01,
164,54.51,34,5.73,0.944628,28.814543,,20.0,,,0.01,
165,55.34,38,5.74,0.943522,16.766485,,20.0,,,0.01,
166,84.43,52,5.75,0.942186,73.623985,,20.0,,,0.01,
167,83.63,50,5.76,0.940788,79.335037,,20.0,,,0.01,
168,59.01,36,5.77,0.938937,36.550056,,20.0,,,0.01,
169,52.65,32,5.77,0.937163,28.437649,,20.0,,,0.01,
170,53.3,32,5.78,0.935581,31.535057,,20.0,,,0.01,
171,51.62,32,5.78,0.934067,26.850752,,20.0,,,0.01,
172,36.16,26,5.79,0.932989,-6.592269,,20.0,,,0.01,
173,67.55,46,5.8,0.932289,44.88829,,20.0,,,0.01,
174,60.03,36,5.81,0.931721,43.331669,,20.0,,,0.01,
175,56.2,35,5.81,0.931958,40.935978,,20.0,,,0.01,
176,59.21,38,5.82,0.93264,40.606518,,20.0,,,0.01,
177,53.69,35,5.83,0.933242,27.672579,,20.0,,,0.01,
178,98.34,60,5.84,0.93348,104.355095,,20.0,,,0.01,
179,35.85,32,5.85,0.933395,-16.81208,,20.0,,,0.01,
180,58.75,45,5.85,0.933142,27.457693,,20.0,,,0.01,
181,66.33,46,5.86,0.933019,53.831829,,20.0,,,0.01,
182,40.36,36,5.87,0.932717,-8.119197,,20.0,,,0.01,
183,106.54,92,5.89,0.931923,76.958748,,20.0,,,0.01,
184,44.68,38,5.9,0.931612,7.876791,,20.0,,,0.01,
185,140.2,117,5.92,0.931473,125.7342,,20.0,,,0.01,
186,77.9,64,5.93,0.931587,53.952499,,20.0,,,0.01,
187,112.6,96,5.95,0.9318,92.778534,,20.0,,,0.01,
188,84.09,66,5.97,0.932278,67.091141,,20.0,,,0.01,
189,119.04,99,5.99,0.932988,109.686768,,20.0,,,0.01,
190,77.02,60,6.0,0.933591,56.892227,,20.0,,,0.01,
191,81.84,64,6.01,0.934185,63.706345,,20.0,,,0.01,
192,96.52,75,6.03,0.935233,88.51445,,20.0,,,0.01,
193,68.52,47,6.04,0.936434,63.223534,,20.0,,,0.01,
194,71.22,54,6.05,0.937616,55.161167,,20.0,,,0.01,
195,68.63,50,6.06,0.939194,58.750019,,20.0,,,0.01,
196,84.55,61,6.07,0.940865,78.423775,,20.0,,,0.01,
197,76.22,61,6.08,0.942461,56.342205,,20.0,,,0.01,
198,78.5,57,6.09,0.943884,68.020103,,20.0,,,0.01,
199,78.64,63,6.11,0.944752,51.74614,,20.0,,,0.01,
200,64.69,47,6.12,0.945192,48.96529,,20.0,,,0.01,
201,72.92,56,6.2,0.945281,54.233936,,20.0,,,0.01,
202,91.3,80,6.22,0.945423,66.399597,,20.0,,,0.01,
203,93.51,84,6.24,0.945346,66.369766,,20.0,,,0.01,
204,92.18,83,6.26,0.945228,66.321518,,20.0,,,0.01,
205,82.19,72,6.27,0.946062,67.122101,,20.0,,,0.01,
206,96.34,91,6.29,0.946919,68.0532,,20.0,,,0.01,
207,99.51,98,6.31,0.947102,65.363708,,20.0,,,0.01,
208,104.0,102,6.33,0.947509,80.97438,,20.0,,,0.01,
209,90.65,84,6.35,0.948264,67.342255,,20.0,,,0.01,
210,101.66,96,6.37,0.949069,78.991425,,20.0,,,0.01,
211,107.92,103,6.39,0.949757,79.460381,,20.0,,,0.01,
212,108.4,101,6.41,0.950186,81.25106,,20.0,,,0.01,
213,91.8,82,6.43,0.950456,66.733833,,20.0,,,0.01,
214,89.12,79,6.45,0.950932,68.584404,,20.0,,,0.01,
215,90.43,78,6.46,0.951189,67.801041,,20.0,,,0.01,
216,85.92,74,6.48,0.950986,59.966599,,20.0,,,0.01,
217,85.52,74,6.49,0.950759,62.035881,,20.0,,,0.01,
218,78.23,63,6.51,0.95133,61.498329,,20.0,,,0.01,
219,79.63,65,6.52,0.950975,51.080582,,20.0,,,0.01,
220,85.7,71,6.54,0.950797,65.031212,,20.0,,,0.01,
221,86.56,73,6.55,0.950496,65.014618,,20.0,,,0.01,
222,78.71,62,6.56,0.949437,52.731277,,20.0,,,0.01,
223,95.4,83,6.58,0.948163,67.458557,,20.0,,,0.01,
224,93.37,79,6.6,0.946946,70.284836,,20.0,,,0.01,
225,97.48,86,6.62,0.945506,69.411575,,20.0,,,0.01,
226,86.82,74,6.63,0.944042,63.399059,,20.0,,,0.01,
227,98.29,87,6.65,0.942943,78.510529,,20.0,,,0.01,
228,99.44,88,6.67,0.941711,72.818451,,20.0,,,0.01,
229,101.44,90,6.69,0.941293,82.85202,,20.0,,,0.01,
230,112.38,103,6.71,0.941156,91.8936,,20.0,,,0.01,
231,96.84,86,6.73,0.941421,77.267944,,20.0,,,0.01,
232,87.69,73,6.75,0.941419,64.101242,,20.0,,,0.01,
233,90.62,75,6.76,0.94172,76.446533,,20.0,,,0.01,
234,74.2,55,6.78,0.942155,61.395752,,20.0,,,0.01,
235,78.06,61,6.79,0.942547,58.977974,,20.0,,,0.01,
236,79.74,65,6.8,0.943182,63.169502,,20.0,,,0.01,
237,75.31,57,6.81,0.94265,47.97113,,20.0,,,0.01,
238,71.73,52,6.82,0.942712,66.432076,,20.0,,,0.01,
239,66.25,47,6.83,0.942936,55.993092,,20.0,,,0.01,
240,68.81,49,6.84,0.943596,60.972408,,20.0,,,0.01,
241,88.56,75,6.86,0.944719,70.3209,,20.0,,,0.01,
242,68.91,50,6.87,0.945838,58.024048,,20.0,,,0.01,
243,70.5,53,6.88,0.947004,55.974049,,20.0,,,0.01,
244,85.82,69,6.9,0.947805,69.686836,,20.0,,,0.01,
245,75.92,61,6.91,0.948288,53.450352,,20.0,,,0.01,
246,94.13,76,6.92,0.947928,74.94574,,20.0,,,0.01,
247,90.3,79,6.94,0.947974,77.623024,,20.0,,,0.01,
248,119.82,103,6.96,0.948069,103.564804,,20.0,,,0.01,
249,122.28,108,6.99,0.947884,107.245308,,20.0,,,0.01,
250,123.63,119,7.01,0.948361,117.354202,,20.0,,,0.01,
251,166.67,163,7.1,0.948923,136.674026,,20.0,,,0.01,
252,159.76,155,7.13,0.949342,126.489998,,20.0,,,0.01,
253,138.03,132,7.16,0.949566,118.176567,,20.0,,,0.01,
254,141.92,144,7.19,0.949491,119.202202,,20.0,,,0.01,
255,177.89,183,7.23,0.949667,139.575546,,20.0,,,0.01,
256,135.32,162,7.26,0.94991,95.953484,,20.0,,,0.01,
257,297.29,343,7.33,0.949814,175.261673,,20.0,,,0.01,
258,45.23,70,7.35,0.949503,-8.613544,,20.0,,,0.01,
259,18.67,48,7.36,0.948873,-56.820923,,20.0,,,0.01,
260,61.56,115,7.38,0.94868,7.554785,,20.0,,,0.01,
261,139.47,202,7.43,0.948295,72.114281,,20.0,,,0.01,
262,36.98,59,7.44,0.947637,-23.414997,,20.0,,,0.01,
263,22.13,46,7.45,0.946973,-48.346924,,20.0,,,0.01,
264,87.31,140,7.48,0.946501,33.831532,,20.0,,,0.01,
265,52.58,94,7.5,0.945941,-3.766495,,20.0,,,0.01,
266,53.68,90,7.52,0.94542,0.807146,,20.0,,,0.01,
267,99.29,153,7.55,0.945375,53.300381,,20.0,,,0.01,
268,63.18,100,7.57,0.94546,9.113763,,20.0,,,0.01,
269,156.68,232,7.62,0.9457,82.599091,,20.0,,,0.01,
270,85.55,141,7.65,0.945585,27.546907,,20.0,,,0.01,
271,132.17,187,7.69,0.945307,78.582237,,20.0,,,0.01,
272,437.32,587,7.81,0.944538,167.652618,,20.0,,,0.01,
273,692.24,916,8.02,0.944103,195.197144,,20.0,,,0.01,
274,783.46,1000,8.24,0.94255,198.130478,,20.0,,,0.01,
275,630.05,776,8.41,0.941347,207.630035,,20.0,,,0.01,
276,221.21,252,8.46,0.939323,144.08786,,20.0,,,0.01,
277,230.75,256,8.52,0.93743,152.658386,,20.0,,,0.01,
278,157.15,161,8.56,0.935684,115.997162,,20.0,,,0.01,
279,132.76,135,8.58,0.934497,103.145348,,20.0,,,0.01,
280,180.02,196,8.64,0.933611,132.560944,,20.0,,,0.01,
281,105.83,101,8.67,0.932784,86.892151,,20.0,,,0.01,
282,128.86,121,8.69,0.931801,102.470123,,20.0,,,0.01,
283,118.33,107,8.71,0.930535,87.556343,,20.0,,,0.01,
284,127.36,132,8.74,0.929525,92.36631,,20.0,,,0.01,
285,144.33,146,8.77,0.928995,118.300728,,20.0,,,0.01,
286,112.41,107,8.79,0.9287,90.637772,,20.0,,,0.01,
287,192.5,198,8.83,0.928699,141.703079,,20.0,,,0.01,
288,157.28,162,8.87,0.927642,109.099426,,20.0,,,0.01,
289,161.72,169,8.91,0.926994,123.828423,,20.0,,,0.01,
290,138.93,148,8.94,0.926109,97.151604,,20.0,,,0.01,
291,277.64,331,9.01,0.925499,157.151459,,20.0,,,0.01,
292,273.71,330,9.07,0.924657,150.520691,,20.0,,,0.01,
293,757.7,1000,9.29,0.924012,189.739883,,20.0,,,0.01,
294,732.34,1000,9.5,0.924283,188.40361,,20.0,,,0.01,
295,726.96,1000,9.72,0.924618,181.694962,,20.0,,,0.01,
296,347.85,503,9.83,0.924789,140.164062,,20.0,,,0.01,
297,141.82,237,9.88,0.924656,63.779823,,20.0,,,0.01,
298,116.35,192,9.92,0.92425,50.152233,,20.0,,,0.01,
299,57.68,117,9.94,0.923764,-0.319765,,20.0,,,0.01,
300,104.58,184,9.98,0.923022,44.010807,,20.0,,,0.01,
301,65.69,128,10.11,0.922587,8.316704,,20.0,,,0.01,
302,79.6,149,10.14,0.922004,21.777416,,20.0,,,0.01,
303,42.85,95,10.16,0.921529,-18.793722,,20.0,,,0.01,
304,83.6,155,10.19,0.921777,33.176327,,20.0,,,0.01,
305,47.66,104,10.21,0.921389,-17.037996,,20.0,,,0.01,
306,90.62,166,10.25,0.920632,32.421982,,20.0,,,0.01,
307,54.67,107,10.27,0.91978,1.984099,,20.0,,,0.01,
308,92.37,174,10.31,0.91873,25.51808,,20.0,,,0.01,
309,178.27,294,10.37,0.917923,82.235146,,20.0,,,0.01,
310,98.42,178,10.41,0.916902,26.628626,,20.0,,,0.01,
311,558.98,841,10.59,0.915474,146.23201,,20.0,,,0.01,
312,169.6,257,10.65,0.914117,84.047226,,20.0,,,0.01,
313,75.13,112,10.67,0.912922,29.382748,,20.0,,,0.01,
314,56.98,104,10.69,0.912092,4.452008,,20.0,,,0.01,
315,98.91,191,10.73,0.911217,32.345249,,20.0,,,0.01,
316,34.39,66,10.75,0.910181,-27.030197,,20.0,,,0.01,
317,74.2,135,10.78,0.90904,20.463709,,20.0,,,0.01,
318,107.94,186,10.82,0.907978,45.779655,,20.0,,,0.01,
319,156.07,262,10.87,0.90723,77.27742,,20.0,,,0.01,
320,104.57,163,10.91,0.906055,45.479561,,20.0,,,0.01,
321,230.11,361,10.98,0.904616,98.697975,,20.0,,,0.01,
322,98.78,150,11.02,0.902829,42.524307,,20.0,,,0.01,
323,302.36,471,11.12,0.901003,120.40419,,20.0,,,0.01,
324,679.14,1000,11.33,0.899121,160.649002,,20.0,,,0.01,
325,691.3,1000,11.55,0.896754,164.126907,,20.0,,,0.01,
326,693.83,1000,11.76,0.894589,166.697891,,20.0,,,0.01,
327,694.54,1000,11.98,0.89254,163.258972,,20.0,,,0.01,
328,711.13,1000,12.2,0.891508,177.134125,,20.0,,,0.01,
329,699.46,1000,12.41,0.890838,169.77446,,20.0,,,0.01,
330,706.54,1000,12.63,0.89023,169.388733,,20.0,,,0.01,
331,731.97,1000,12.85,0.889817,175.541138,,20.0,,,0.01,
332,736.86,1000,13.06,0.889299,176.587601,,20.0,,,0.01,
333,208.42,249,13.12,0.888869,131.342163,,20.0,,,0.01,
334,183.93,208,13.16,0.888461,121.862427,,20.0,,,0.01,
335,159.46,180,13.2,0.88771,104.010414,,20.0,,,0.01,
336,240.55,285,13.26,0.887244,141.462219,,20.0,,,0.01,
337,169.35,175,13.3,0.886529,136.084915,,20.0,,,0.01,
338,113.9,118,13.32,0.885965,80.361755,,20.0,,,0.01,
339,102.2,99,13.34,0.885188,73.678627,,20.0,,,0.01,
340,118.08,121,13.37,0.884666,83.922096,,20.0,,,0.01,
341,78.75,72,13.38,0.883947,46.48333,,20.0,,,0.01,
342,80.98,64,13.39,0.88355,65.652008,,20.0,,,0.01,
343,121.61,121,13.42,0.883556,90.403282,,20.0,,,0.01,
344,190.15,195,13.46,0.883777,135.68364,,20.0,,,0.01,
345,102.23,71,13.47,0.883903,98.263123,,20.0,,,0.01,
346,93.2,79,13.49,0.883606,64.27462,,20.0,,,0.01,
347,77.24,66,13.5,0.883931,60.257259,,20.0,,,0.01,
348,89.08,64,13.52,0.883989,77.13237,,20.0,,,0.01,
349,87.48,67,13.53,0.883909,72.768745,,20.0,,,0.01,
350,75.94,58,13.54,0.883868,63.7813,,20.0,,,0.01,
351,101.11,84,13.65,0.883773,77.113503,,20.0,,,0.01,
352,89.23,68,13.67,0.88347,73.247803,,20.0,,,0.01,
353,93.16,70,13.68,0.883114,79.352249,,20.0,,,0.01,
354,115.22,91,13.7,0.882917,104.423012,,20.0,,,0.01,
355,124.13,85,13.72,0.882413,119.92276,,20.0,,,0.01,
356,128.59,89,13.74,0.881747,124.043373,,20.0,,,0.01,
357,139.32,87,13.75,0.88179,168.645828,,20.0,,,0.01,
358,112.35,70,13.77,0.881749,125.081169,,20.0,,,0.01,
359,132.36,75,13.78,0.88191,168.282318,,20.0,,,0.01,
360,131.03,73,13.8,0.881985,161.756393,,20.0,,,0.01,
361,74.98,50,13.81,0.881923,65.339714,,20.0,,,0.01,
362,72.9,49,13.82,0.881752,62.711166,,20.0,,,0.01,
363,62.18,43,13.83,0.881584,44.941929,,20.0,,,0.01,
364,181.99,93,13.85,0.881612,237.315521,,20.0,,,0.01,
365,177.69,92,13.87,0.88159,221.325409,,20.0,,,0.01,
366,70.63,51,13.88,0.881441,45.972557,,20.0,,,0.01,
367,71.43,51,13.89,0.88105,45.605946,,20.0,,,0.01,
368,91.3,60,13.9,0.880559,79.046806,,20.0,,,0.01,
369,49.72,38,13.91,0.880064,14.933606,,20.0,,,0.01,
370,69.4,49,13.92,0.87941,38.520119,,20.0,,,0.01,
371,52.41,37,13.93,0.878448,14.267207,,20.0,,,0.01,
372,58.77,41,13.93,0.877467,29.592402,,20.0,,,0.01,
373,50.26,35,13.94,0.876183,11.908278,,20.0,,,0.01,
374,57.6,39,13.95,0.874703,25.51907,,20.0,,,0.01,
375,52.25,36,13.96,0.873042,16.052759,,20.0,,,0.01,
376,43.81,31,13.96,0.871529,7.439551,,20.0,,,0.01,
377,45.27,32,13.97,0.870177,9.892411,,20.0,,,0.01,
378,41.7,30,13.97,0.868824,2.551055,,20.0,,,0.01,
379,36.91,27,13.98,0.86756,-3.691743,,20.0,,,0.01,
380,48.71,34,13.99,0.866474,15.751219,,20.0,,,0.01,
381,49.73,35,13.99,0.865014,13.163528,,20.0,,,0.01,
382,47.56,33,14.0,0.863754,14.122562,,20.0,,,0.01,
383,51.36,36,14.01,0.862407,15.287221,,20.0,,,0.01,
384,59.08,41,14.02,0.861173,29.762489,,20.0,,,0.01,
385,81.11,54,14.03,0.859961,59.057468,,20.0,,,0.01,
386,51.96,36,14.03,0.85874,18.836039,,20.0,,,0.01,
387,67.18,46,14.04,0.857855,48.432644,,20.0,,,0.01,
388,53.35,37,14.05,0.857428,25.197113,,20.0,,,0.01,
389,124.54,79,14.07,0.856909,116.906425,,20.0,,,0.01,
390,115.68,75,14.08,0.856321,102.064575,,20.0,,,0.01,
391,57.9,40,14.09,0.855555,23.897558,,20.0,,,0.01,
392,142.89,87,14.11,0.855037,152.343903,,20.0,,,0.01,
393,67.02,46,14.12,0.854831,45.87558,,20.0,,,0.01,
394,72.75,49,14.13,0.85444,46.239578,,20.0,,,0.01,
395,70.38,48,14.14,0.853935,42.356098,,20.0,,,0.01,
396,70.25,48,14.15,0.853376,43.055954,,20.0,,,0.01,
397,71.6,49,14.16,0.85268,43.562431,,20.0,,,0.01,
398,72.76,49,14.17,0.851581,43.812439,,20.0,,,0.01,
399,71.58,49,14.18,0.850316,43.850418,,20.0,,,0.01,
400,118.38,77,14.19,0.849347,114.79686,,20.0,,,0.01,
401,70.42,49,14.25,0.847747,38.8465,,20.0,,,0.01,
402,71.82,50,14.26,0.846307,46.935734,,20.0,,,0.01,
403,72.29,50,14.27,0.845359,51.240753,,20.0,,,0.01,
404,79.73,54,14.28,0.84402,52.603741,,20.0,,,0.01,
405,138.1,87,14.3,0.842285,128.880661,,20.0,,,0.01,
