episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
81,90.58,61,1.64,0.969009,174.48111,,,,,0.001,
82,99.19,70,1.65,0.969014,186.763565,,,,,0.001,
83,99.76,65,1.66,0.96896,176.054962,,,,,0.001,
84,89.45,61,1.68,0.968789,149.137726,,,,,0.001,
85,94.42,65,1.69,0.968671,182.679367,,,,,0.001,
86,100.33,71,1.71,0.968636,203.807556,,,,,0.001,
87,96.08,63,1.72,0.968522,158.431351,,,,,0.001,
88,94.26,65,1.73,0.968378,162.03624,,,,,0.001,
89,98.56,68,1.75,0.968247,174.846649,,,,,0.001,
90,75.64,48,1.76,0.968103,149.350479,,,,,0.001,
91,119.17,79,1.77,0.96794,203.159836,,,,,0.001,
92,109.04,72,1.79,0.967833,215.309326,,,,,0.001,
93,93.33,65,1.8,0.967747,176.238907,,,,,0.001,
94,88.78,58,1.82,0.967646,165.855103,,,,,0.001,
95,94.94,63,1.83,0.967567,177.34639,,,,,0.001,
96,104.03,74,1.84,0.967499,184.71991,,,,,0.001,
97,94.43,61,1.86,0.967427,176.59787,,,,,0.001,
98,80.15,52,1.87,0.967391,165.143295,,,,,0.001,
99,84.82,54,1.88,0.967338,161.815735,,,,,0.001,
100,91.55,63,1.89,0.967213,158.038376,,,,,0.001,
101,82.83,53,1.96,0.967079,159.40361,,,,,0.001,
102,83.27,52,1.97,0.966967,169.094376,,,,,0.001,
103,84.76,55,1.98,0.966847,168.81601,,,,,0.001,
104,76.13,47,1.99,0.966769,166.35582,,,,,0.001,
105,86.06,56,2.0,0.966733,169.355682,,,,,0.001,
106,120.54,80,2.02,0.966742,222.82341,,,,,0.001,
107,96.74,59,2.03,0.966695,177.219543,,,,,0.001,
108,108.61,66,2.05,0.966708,216.011597,,,,,0.001,
109,85.99,56,2.06,0.966706,166.676163,,,,,0.001,
110,92.27,55,2.07,0.966729,189.165894,,,,,0.001,
111,98.07,62,2.09,0.966706,177.322464,,,,,0.001,
112,130.5,91,2.11,0.966672,212.567627,,,,,0.001,
113,104.54,66,2.12,0.966558,177.258881,,,,,0.001,
114,96.81,65,2.14,0.966423,171.494781,,,,,0.001,
115,110.11,74,2.15,0.966284,192.697601,,,,,0.001,
116,115.42,77,2.17,0.966163,204.543472,,,,,0.001,
117,88.94,60,2.18,0.966092,177.735565,,,,,0.001,
118,107.75,71,2.2,0.966073,200.675095,,,,,0.001,
119,88.54,54,2.21,0.96607,178.821426,,,,,0.001,
120,91.14,53,2.22,0.966122,204.056198,,,,,0.001,
121,110.58,75,2.24,0.966188,192.787842,,,,,0.001,
122,90.84,61,2.26,0.966226,166.990143,,,,,0.001,
123,107.02,67,2.27,0.966217,189.039825,,,,,0.001,
124,125.97,77,2.29,0.966136,210.272522,,,,,0.001,
125,128.23,83,2.31,0.966062,221.848175,,,,,0.001,
126,112.12,78,2.33,0.966014,202.369095,,,,,0.001,
127,88.37,57,2.34,0.965947,164.535965,,,,,0.001,
128,115.1,70,2.35,0.965867,205.765945,,,,,0.001,
129,119.68,81,2.37,0.96576,203.81546,,,,,0.001,
130,113.09,75,2.39,0.965651,196.273834,,,,,0.001,
131,108.08,68,2.4,0.965534,196.888596,,,,,0.001,
132,91.59,61,2.41,0.965382,164.319031,,,,,0.001,
133,107.62,68,2.43,0.9652,184.814346,,,,,0.001,
134,185.2,119,2.45,0.96502,270.405243,,,,,0.001,
135,183.38,127,2.48,0.964845,265.645172,,,,,0.001,
136,121.19,78,2.5,0.964668,206.65538,,,,,0.001,
137,109.58,69,2.51,0.964522,203.93013,,,,,0.001,
138,139.89,87,2.53,0.96442,239.926727,,,,,0.001,
139,88.49,55,2.54,0.964325,174.11969,,,,,0.001,
140,138.78,90,2.56,0.964142,209.636353,,,,,0.001,
141,85.52,54,2.57,0.964004,175.363373,,,,,0.001,
142,111.82,75,2.59,0.96387,192.641708,,,,,0.001,
143,86.92,55,2.6,0.963746,171.85434,,,,,0.001,
144,116.95,78,2.61,0.963652,210.650497,,,,,0.001,
145,144.12,81,2.63,0.963564,252.747391,,,,,0.001,
146,124.5,82,2.65,0.963521,220.501434,,,,,0.001,
147,118.94,81,2.67,0.963499,210.909775,,,,,0.001,
148,111.21,72,2.68,0.963467,197.744766,,,,,0.001,
149,111.57,75,2.7,0.963464,198.419815,,,,,0.001,
150,128.8,86,2.72,0.963482,221.086395,,,,,0.001,
151,127.33,84,2.8,0.963505,211.545486,,,,,0.001,
152,112.81,74,2.82,0.963547,204.833908,,,,,0.001,
153,109.58,63,2.83,0.963613,221.97345,,,,,0.001,
154,106.11,66,2.85,0.963678,200.150146,,,,,0.001,
155,133.83,94,2.87,0.963714,218.941742,,,,,0.001,
156,160.87,105,2.89,0.963726,244.369339,,,,,0.001,
157,157.57,84,2.91,0.963772,294.972412,,,,,0.001,
158,132.66,79,2.92,0.963794,228.573105,,,,,0.001,
159,134.8,89,2.94,0.963847,233.541473,,,,,0.001,
160,131.46,83,2.96,0.96393,238.956985,,,,,0.001,
161,156.88,98,2.98,0.963999,259.383453,,,,,0.001,
162,159.4,103,3.0,0.964071,258.511139,,,,,0.001,
163,112.92,69,3.02,0.964115,202.98317,,,,,0.001,
164,154.9,96,3.04,0.964158,264.746552,,,,,0.001,
165,166.0,106,3.06,0.964212,270.839355,,,,,0.001,
166,164.39,100,3.08,0.964272,277.204346,,,,,0.001,
167,144.06,83,3.1,0.964308,250.351135,,,,,0.001,
168,205.26,133,3.12,0.964341,297.769775,,,,,0.001,
169,237.94,149,3.15,0.964363,328.406708,,,,,0.001,
170,218.95,126,3.18,0.964377,327.009552,,,,,0.001,
171,301.55,180,3.22,0.964394,394.09079,,,,,0.001,
172,264.09,143,3.25,0.964458,410.337952,,,,,0.001,
173,184.12,106,3.27,0.96451,298.599182,,,,,0.001,
174,270.31,156,3.3,0.964544,390.692322,,,,,0.001,
175,198.29,106,3.32,0.964612,343.085266,,,,,0.001,
176,245.93,140,3.35,0.964712,372.708069,,,,,0.001,
177,160.05,88,3.37,0.964785,273.366699,,,,,0.001,
178,211.5,127,3.4,0.964817,302.225983,,,,,0.001,
179,246.32,126,3.42,0.964865,384.537903,,,,,0.001,
180,265.58,152,3.45,0.964824,356.143646,,,,,0.001,
181,239.52,140,3.48,0.964786,355.570496,,,,,0.001,
182,242.14,146,3.51,0.96473,341.540436,,,,,0.001,
183,300.84,187,3.55,0.964699,396.268097,,,,,0.001,
184,385.79,299,3.62,0.964679,366.196991,,,,,0.001,
185,273.43,160,3.65,0.964661,369.04303,,,,,0.001,
186,243.38,152,3.68,0.964646,345.15152,,,,,0.001,
187,237.65,158,3.71,0.964671,328.521973,,,,,0.001,
188,130.62,69,3.73,0.964695,257.557068,,,,,0.001,
189,169.94,117,3.75,0.964716,252.987732,,,,,0.001,
190,247.17,136,3.78,0.96474,379.537201,,,,,0.001,
191,176.26,121,3.8,0.964793,271.653687,,,,,0.001,
192,135.03,108,3.83,0.964836,199.319626,,,,,0.001,
193,243.03,136,3.85,0.96489,357.464417,,,,,0.001,
194,263.3,172,3.89,0.96483,321.385101,,,,,0.001,
195,173.69,126,3.92,0.964796,249.330109,,,,,0.001,
196,234.58,124,3.94,0.964758,351.754974,,,,,0.001,
197,132.52,99,3.96,0.964751,209.128662,,,,,0.001,
198,240.14,141,3.99,0.964762,345.558533,,,,,0.001,
199,274.81,164,4.02,0.964758,381.911346,,,,,0.001,
200,210.07,112,4.05,0.964791,357.685883,,,,,0.001,
201,213.86,148,4.22,0.964857,304.038757,,,,,0.001,
202,136.06,105,4.24,0.96491,203.124557,,,,,0.001,
203,121.15,93,4.26,0.964938,195.188721,,,,,0.001,
204,69.08,56,4.28,0.964993,126.580742,,,,,0.001,
205,257.01,149,4.31,0.965085,370.242767,,,,,0.001,
206,121.55,82,4.32,0.965203,218.000381,,,,,0.001,
207,282.85,160,4.36,0.965342,408.754395,,,,,0.001,
208,92.6,69,4.37,0.965474,158.723587,,,,,0.001,
209,256.86,142,4.4,0.965474,352.768219,,,,,0.001,
210,100.29,84,4.42,0.96548,164.332672,,,,,0.001,
211,123.75,88,4.44,0.965424,197.106781,,,,,0.001,
212,95.3,71,4.45,0.9653,148.468399,,,,,0.001,
213,120.93,77,4.47,0.965079,196.007629,,,,,0.001,
214,262.25,123,4.49,0.964863,410.348969,,,,,0.001,
215,106.02,76,4.51,0.96469,200.498825,,,,,0.001,
216,239.59,142,4.54,0.964582,356.724518,,,,,0.001,
217,45.1,44,4.55,0.964497,91.08535,,,,,0.001,
218,254.85,128,4.57,0.964433,402.39447,,,,,0.001,
219,36.72,36,4.58,0.964324,65.724434,,,,,0.001,
220,254.21,122,4.61,0.964225,405.487518,,,,,0.001,
221,70.8,59,4.62,0.964197,144.886383,,,,,0.001,
222,207.85,119,4.64,0.964168,317.189941,,,,,0.001,
223,90.36,65,4.66,0.964197,182.299835,,,,,0.001,
224,46.62,42,4.66,0.964196,88.780014,,,,,0.001,
225,38.78,35,4.67,0.964224,79.935501,,,,,0.001,
226,78.78,71,4.69,0.964287,152.907852,,,,,0.001,
227,47.32,40,4.69,0.964386,104.34758,,,,,0.001,
228,28.75,38,4.7,0.964487,57.788395,,,,,0.001,
229,45.13,44,4.71,0.964562,85.433426,,,,,0.001,
230,53.31,53,4.72,0.964587,93.062592,,,,,0.001,
231,101.88,72,4.74,0.964557,170.481293,,,,,0.001,
232,41.25,36,4.75,0.964529,82.151649,,,,,0.001,
233,252.36,125,4.77,0.964527,406.878296,,,,,0.001,
234,108.22,72,4.79,0.964474,190.718262,,,,,0.001,
235,67.95,58,4.8,0.964425,128.442795,,,,,0.001,
236,67.93,54,4.81,0.964367,132.084503,,,,,0.001,
237,51.94,41,4.82,0.964324,106.67691,,,,,0.001,
238,33.68,32,4.83,0.964283,69.436768,,,,,0.001,
239,262.34,135,4.85,0.964276,417.721252,,,,,0.001,
240,87.61,68,4.87,0.964216,155.359131,,,,,0.001,
241,33.95,36,4.87,0.964121,63.069992,,,,,0.001,
242,230.58,109,4.9,0.964009,384.686859,,,,,0.001,
243,265.11,144,4.93,0.963927,416.488037,,,,,0.001,
244,70.69,59,4.94,0.963844,134.001663,,,,,0.001,
245,286.52,159,4.97,0.96374,393.590302,,,,,0.001,
246,248.26,118,5.0,0.963647,408.336761,,,,,0.001,
247,24.56,28,5.0,0.963531,45.669167,,,,,0.001,
248,147.01,87,5.02,0.963419,250.576508,,,,,0.001,
249,270.98,144,5.05,0.963369,425.664124,,,,,0.001,
250,123.85,81,5.07,0.963344,230.212479,,,,,0.001,
251,16.62,23,5.24,0.963328,31.541973,,,,,0.001,
252,253.73,126,5.27,0.963257,378.400848,,,,,0.001,
253,45.42,39,5.28,0.963232,97.60685,,,,,0.001,
254,270.26,153,5.31,0.963209,378.868835,,,,,0.001,
255,137.01,87,5.33,0.963209,253.991364,,,,,0.001,
256,239.47,118,5.36,0.963209,394.045013,,,,,0.001,
257,109.02,71,5.37,0.963191,199.281738,,,,,0.001,
258,111.32,73,5.39,0.96321,206.241287,,,,,0.001,
259,32.42,32,5.39,0.963246,68.348907,,,,,0.001,
260,42.09,35,5.4,0.963303,89.753441,,,,,0.001,
261,27.94,30,5.41,0.963314,50.081593,,,,,0.001,
262,26.49,30,5.41,0.963293,45.295444,,,,,0.001,
263,43.03,39,5.42,0.963283,85.802528,,,,,0.001,
264,253.1,120,5.45,0.963303,428.75061,,,,,0.001,
265,49.24,48,5.46,0.963309,87.937706,,,,,0.001,
266,60.75,49,5.47,0.963306,117.961197,,,,,0.001,
267,40.13,38,5.47,0.963291,74.19828,,,,,0.001,
268,26.82,28,5.48,0.963297,53.613415,,,,,0.001,
269,256.01,128,5.51,0.963269,413.409119,,,,,0.001,
270,13.53,20,5.51,0.963259,27.408772,,,,,0.001,
271,261.38,139,5.54,0.963261,403.914185,,,,,0.001,
272,20.48,23,5.54,0.963281,43.192017,,,,,0.001,
273,48.61,43,5.55,0.963306,99.443039,,,,,0.001,
274,110.48,74,5.57,0.963317,197.743896,,,,,0.001,
275,54.93,51,5.58,0.963228,95.452438,,,,,0.001,
276,60.55,46,5.59,0.96315,121.014534,,,,,0.001,
277,54.22,51,5.6,0.963083,105.367653,,,,,0.001,
278,68.12,54,5.61,0.96303,126.322739,,,,,0.001,
279,39.2,38,5.62,0.963004,75.525093,,,,,0.001,
280,50.99,49,5.63,0.962979,95.674385,,,,,0.001,
281,25.39,29,5.63,0.962942,46.464371,,,,,0.001,
282,32.51,39,5.64,0.962927,62.576229,,,,,0.001,
283,78.47,55,5.65,0.962916,150.065979,,,,,0.001,
284,22.79,31,5.66,0.962966,41.614464,,,,,0.001,
285,17.69,24,5.66,0.962988,30.31027,,,,,0.001,
286,39.6,41,5.67,0.963039,78.007591,,,,,0.001,
287,16.05,25,5.68,0.963069,25.264362,,,,,0.001,
288,25.33,31,5.69,0.963119,48.711945,,,,,0.001,
289,19.95,31,5.69,0.963169,32.726219,,,,,0.001,
290,13.9,23,5.7,0.963202,22.446148,,,,,0.001,
291,12.92,26,5.7,0.963235,18.985716,,,,,0.001,
292,35.3,42,5.71,0.963251,63.505604,,,,,0.001,
293,26.71,32,5.72,0.963279,49.548569,,,,,0.001,
294,13.56,26,5.72,0.963278,19.616734,,,,,0.001,
295,14.18,21,5.73,0.963316,25.250521,,,,,0.001,
296,44.11,44,5.74,0.963381,83.078705,,,,,0.001,
297,7.23,14,5.74,0.963412,10.026509,,,,,0.001,
298,62.06,57,5.75,0.963473,108.351006,,,,,0.001,
299,14.52,27,5.76,0.963496,22.467611,,,,,0.001,
300,16.5,29,5.76,0.963558,28.319677,,,,,0.001,
301,17.97,34,5.79,0.96361,29.953459,,,,,0.001,
302,20.22,35,5.8,0.963549,30.273451,,,,,0.001,
303,14.4,25,5.81,0.963468,20.063923,,,,,0.001,
304,10.07,20,5.81,0.963383,12.640886,,,,,0.001,
305,20.83,31,5.82,0.963269,32.353767,,,,,0.001,
306,22.8,29,5.82,0.963199,41.86842,,,,,0.001,
307,18.82,29,5.83,0.963128,31.627748,,,,,0.001,
308,8.62,17,5.83,0.963095,14.131877,,,,,0.001,
309,8.19,16,5.84,0.963061,11.953218,,,,,0.001,
310,10.68,21,5.84,0.96299,12.421494,,,,,0.001,
311,16.11,25,5.85,0.962882,23.279463,,,,,0.001,
312,18.59,33,5.86,0.96275,27.239906,,,,,0.001,
313,14.35,23,5.86,0.962613,21.205194,,,,,0.001,
314,23.02,25,5.87,0.96251,45.759449,,,,,0.001,
315,10.57,18,5.87,0.962371,14.904683,,,,,0.001,
316,8.32,16,5.87,0.962226,9.559757,,,,,0.001,
317,10.64,19,5.88,0.962099,14.843665,,,,,0.001,
318,9.04,17,5.88,0.96197,12.146689,,,,,0.001,
319,20.14,27,5.89,0.961912,40.238384,,,,,0.001,
320,12.1,21,5.89,0.961872,17.397915,,,,,0.001,
321,52.2,53,5.9,0.961829,97.859299,,,,,0.001,
322,25.5,42,5.91,0.96177,46.502544,,,,,0.001,
323,13.24,28,5.92,0.961699,17.739643,,,,,0.001,
324,13.57,25,5.92,0.961626,21.137358,,,,,0.001,
325,28.04,37,5.93,0.961526,47.443829,,,,,0.001,
326,20.19,34,5.94,0.961367,29.934668,,,,,0.001,
327,31.82,37,5.94,0.961236,58.283699,,,,,0.001,
328,14.31,30,5.95,0.96108,20.923046,,,,,0.001,
329,10.78,22,5.95,0.960971,15.793118,,,,,0.001,
330,41.56,49,5.96,0.960814,66.91861,,,,,0.001,
331,60.45,62,5.98,0.960681,106.158615,,,,,0.001,
332,43.64,45,5.99,0.960574,79.420563,,,,,0.001,
333,82.06,78,6.0,0.960442,131.652802,,,,,0.001,
334,17.73,27,6.01,0.960331,27.666943,,,,,0.001,
335,44.01,46,6.02,0.960231,76.567871,,,,,0.001,
336,74.66,58,6.03,0.960146,133.175598,,,,,0.001,
337,321.55,191,6.07,0.960033,421.940643,,,,,0.001,
338,21.04,32,6.08,0.959905,35.114525,,,,,0.001,
339,23.6,36,6.08,0.959754,39.061443,,,,,0.001,
340,336.94,208,6.13,0.959629,414.928101,,,,,0.001,
341,13.08,26,6.13,0.959531,20.292366,,,,,0.001,
342,42.4,47,6.14,0.959436,77.266876,,,,,0.001,
343,75.19,58,6.15,0.959348,145.645309,,,,,0.001,
344,110.16,96,6.17,0.959268,183.25795,,,,,0.001,
345,294.78,171,6.21,0.95915,408.886932,,,,,0.001,
346,40.81,45,6.22,0.95909,80.758728,,,,,0.001,
347,94.34,76,6.23,0.959007,170.083572,,,,,0.001,
348,76.53,69,6.25,0.958868,128.956085,,,,,0.001,
349,56.44,52,6.26,0.958753,111.10524,,,,,0.001,
350,68.64,63,6.27,0.95864,128.19986,,,,,0.001,
351,79.1,71,6.44,0.958541,148.264664,,,,,0.001,
352,44.06,51,6.46,0.958397,74.113251,,,,,0.001,
353,12.85,29,6.46,0.958291,18.124008,,,,,0.001,
354,160.55,108,6.48,0.958149,247.061951,,,,,0.001,
355,90.35,73,6.5,0.957971,143.695709,,,,,0.001,
356,91.83,70,6.51,0.957817,175.293045,,,,,0.001,
357,79.43,64,6.53,0.957648,133.101303,,,,,0.001,
358,63.33,50,6.54,0.957495,117.266296,,,,,0.001,
359,60.65,54,6.55,0.95735,110.7453,,,,,0.001,
360,78.79,63,6.56,0.957229,145.093552,,,,,0.001,
361,69.85,50,6.57,0.957122,140.663177,,,,,0.001,
362,67.94,51,6.58,0.957053,134.248871,,,,,0.001,
363,66.17,53,6.6,0.956892,110.711876,,,,,0.001,
364,67.63,57,6.61,0.956738,121.894997,,,,,0.001,
365,16.64,27,6.61,0.95661,29.210598,,,,,0.001,
366,66.2,50,6.62,0.956421,116.563538,,,,,0.001,
367,103.25,68,6.64,0.956204,184.243561,,,,,0.001,
368,128.1,91,6.66,0.956006,232.568359,,,,,0.001,
369,88.07,59,6.67,0.955808,162.133347,,,,,0.001,
370,59.62,46,6.68,0.9556,113.960312,,,,,0.001,
371,74.63,57,6.69,0.955417,146.972839,,,,,0.001,
372,36.56,34,6.7,0.955287,80.580956,,,,,0.001,
373,42.72,48,6.71,0.955178,84.969658,,,,,0.001,
374,57.82,42,6.72,0.955107,122.287758,,,,,0.001,
375,75.88,59,6.73,0.955047,150.299652,,,,,0.001,
376,43.59,41,6.74,0.954997,86.716995,,,,,0.001,
377,47.74,37,6.74,0.954907,92.888474,,,,,0.001,
378,41.48,32,6.75,0.954792,83.545349,,,,,0.001,
379,52.59,44,6.76,0.954651,100.270317,,,,,0.001,
380,57.67,45,6.77,0.954573,125.825554,,,,,0.001,
381,41.03,41,6.78,0.954469,77.784996,,,,,0.001,
382,34.05,37,6.78,0.954435,72.944496,,,,,0.001,
383,17.95,27,6.79,0.954369,28.667097,,,,,0.001,
384,38.31,40,6.8,0.954348,81.64798,,,,,0.001,
385,38.89,40,6.81,0.954373,85.783569,,,,,0.001,
386,47.37,38,6.81,0.954377,95.275299,,,,,0.001,
387,45.74,39,6.82,0.954407,94.969742,,,,,0.001,
388,68.04,52,6.83,0.954399,122.124023,,,,,0.001,
389,40.02,34,6.84,0.954347,77.344345,,,,,0.001,
390,57.03,41,6.85,0.954271,112.287491,,,,,0.001,
391,16.09,21,6.85,0.954148,24.643389,,,,,0.001,
392,64.33,58,6.87,0.953982,116.477829,,,,,0.001,
393,41.16,42,6.87,0.953791,74.657608,,,,,0.001,
394,40.65,33,6.88,0.953638,88.413727,,,,,0.001,
395,39.04,37,6.89,0.953491,74.223343,,,,,0.001,
396,54.97,44,6.9,0.953382,111.474197,,,,,0.001,
397,69.25,49,6.91,0.953285,134.494781,,,,,0.001,
398,63.83,50,6.92,0.953201,120.773773,,,,,0.001,
399,21.21,31,6.92,0.953157,37.161255,,,,,0.001,
400,51.86,52,6.93,0.953043,94.284996,,,,,0.001,
401,44.99,41,7.0,0.952963,92.648499,,,,,0.001,
402,70.4,60,7.02,0.952857,123.7435,,,,,0.001,
403,16.09,23,7.02,0.952752,26.550564,,,,,0.001,
404,112.19,76,7.04,0.952662,209.874283,,,,,0.001,
405,104.56,76,7.05,0.952567,187.544983,,,,,0.001,
406,62.59,48,7.06,0.952452,117.321312,,,,,0.001,
407,96.87,70,7.08,0.9523,159.788422,,,,,0.001,
408,54.54,45,7.09,0.952101,100.034981,,,,,0.001,
409,20.49,27,7.09,0.951944,38.361595,,,,,0.001,
410,145.28,99,7.11,0.951826,246.949295,,,,,0.001,
411,65.68,56,7.13,0.951735,124.041389,,,,,0.001,
412,71.85,52,7.14,0.951631,131.231171,,,,,0.001,
413,108.86,77,7.15,0.951488,181.536682,,,,,0.001,
414,30.08,37,7.16,0.951365,58.490387,,,,,0.001,
415,59.0,49,7.17,0.951233,108.400818,,,,,0.001,
416,88.96,69,7.19,0.951128,171.786026,,,,,0.001,
417,39.58,42,7.2,0.951027,74.122444,,,,,0.001,
418,58.41,54,7.21,0.950964,114.41964,,,,,0.001,
419,166.92,117,7.23,0.950928,289.04007,,,,,0.001,
420,95.49,75,7.25,0.950915,181.622681,,,,,0.001,
421,298.53,176,7.39,0.950907,401.337921,,,,,0.001,
422,64.78,57,7.4,0.950932,135.672409,,,,,0.001,
423,40.23,39,7.41,0.950931,74.825256,,,,,0.001,
424,87.23,69,7.42,0.950935,157.744476,,,,,0.001,
425,44.78,39,7.43,0.950963,90.053978,,,,,0.001,
426,75.19,59,7.45,0.950978,143.072037,,,,,0.001,
427,87.92,65,7.46,0.950979,160.120758,,,,,0.001,
428,168.61,111,7.48,0.950957,247.716293,,,,,0.001,
429,151.35,97,7.5,0.950911,243.646362,,,,,0.001,
430,89.86,69,7.52,0.950866,168.335449,,,,,0.001,
431,54.33,57,7.53,0.950798,94.67585,,,,,0.001,
432,120.01,82,7.55,0.950727,215.674118,,,,,0.001,
433,81.32,65,7.56,0.950693,157.625458,,,,,0.001,
434,34.49,35,7.57,0.950653,67.076408,,,,,0.001,
435,57.57,47,7.58,0.950626,116.781029,,,,,0.001,
436,69.75,59,7.59,0.950602,131.510895,,,,,0.001,
437,115.14,89,7.61,0.95061,213.566147,,,,,0.001,
438,58.98,45,7.62,0.950622,121.121086,,,,,0.001,
439,87.95,63,7.63,0.950656,174.147522,,,,,0.001,
440,85.78,60,7.64,0.950649,146.500992,,,,,0.001,
441,88.9,74,7.66,0.950598,156.429535,,,,,0.001,
442,173.5,116,7.68,0.950553,269.175079,,,,,0.001,
443,93.85,66,7.7,0.950491,164.183945,,,,,0.001,
444,270.29,153,7.73,0.950397,377.055817,,,,,0.001,
445,265.3,144,7.76,0.95031,387.442261,,,,,0.001,
446,111.82,77,7.77,0.950204,185.110611,,,,,0.001,
447,32.39,34,7.78,0.950099,61.331673,,,,,0.001,
