episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
80,31.45,26,0.39,1.016641,-19.745335,,20.0,,,0.01,
81,25.31,24,0.39,1.018424,-29.037195,,20.0,,,0.01,
82,27.02,24,0.4,1.019665,-29.712252,,20.0,,,0.01,
83,28.52,25,0.4,1.021043,-22.411663,,20.0,,,0.01,
84,26.09,24,0.41,1.021823,-32.258945,,20.0,,,0.01,
85,26.31,25,0.41,1.022772,-29.411345,,20.0,,,0.01,
86,25.98,25,0.42,1.023824,-29.392935,,20.0,,,0.01,
87,26.8,25,0.43,1.024619,-29.574438,,20.0,,,0.01,
88,27.89,25,0.43,1.02528,-25.527483,,20.0,,,0.01,
89,24.63,24,0.44,1.025543,-35.36739,,20.0,,,0.01,
90,31.11,27,0.44,1.025213,-21.554253,,20.0,,,0.01,
91,28.68,26,0.45,1.024569,-25.017902,,20.0,,,0.01,
92,29.5,26,0.45,1.02377,-22.331511,,20.0,,,0.01,
93,35.96,32,0.46,1.023667,-6.206214,,20.0,,,0.01,
94,44.03,43,0.47,1.0236,-6.499974,,20.0,,,0.01,
95,27.11,27,0.47,1.024158,-27.011953,,20.0,,,0.01,
96,36.3,34,0.48,1.024698,-12.211668,,20.0,,,0.01,
97,36.36,28,0.48,1.025018,-4.180664,,20.0,,,0.01,
98,92.11,70,0.5,1.025411,85.24527,,20.0,,,0.01,
99,105.23,77,0.51,1.025648,109.726852,,20.0,,,0.01,
100,72.81,56,0.53,1.025576,53.578362,,20.0,,,0.01,
101,100.64,75,0.61,1.025598,105.594986,,20.0,,,0.01,
102,101.96,76,0.63,1.025777,109.556786,,20.0,,,0.01,
103,105.98,78,0.65,1.025983,117.665115,,20.0,,,0.01,
104,79.87,72,0.66,1.025892,49.564964,,20.0,,,0.01,
105,72.17,66,0.67,1.025898,42.752705,,20.0,,,0.01,
106,73.53,69,0.69,1.02588,42.997833,,20.0,,,0.01,
107,68.06,65,0.7,1.025806,32.867008,,20.0,,,0.01,
108,59.8,56,0.71,1.025722,29.321821,,20.0,,,0.01,
109,68.41,63,0.73,1.025651,36.371838,,20.0,,,0.01,
110,60.73,58,0.74,1.02552,26.587257,,20.0,,,0.01,
111,65.5,64,0.75,1.025265,25.816689,,20.0,,,0.01,
112,68.16,65,0.76,1.024978,32.565536,,20.0,,,0.01,
113,70.01,70,0.78,1.024752,29.653721,,20.0,,,0.01,
114,64.89,63,0.79,1.024731,35.79258,,20.0,,,0.01,
115,81.56,74,0.8,1.024466,57.248207,,20.0,,,0.01,
116,82.39,71,0.82,1.024577,64.545883,,20.0,,,0.01,
117,75.75,71,0.83,1.024508,41.242706,,20.0,,,0.01,
118,74.79,70,0.85,1.024658,50.780083,,20.0,,,0.01,
119,73.27,72,0.86,1.024816,37.818542,,20.0,,,0.01,
120,67.76,70,0.87,1.024484,26.197165,,20.0,,,0.01,
121,65.8,70,0.89,1.024164,18.182281,,20.0,,,0.01,
122,57.17,64,0.9,1.023829,7.263876,,20.0,,,0.01,
123,58.77,65,0.92,1.023074,13.472367,,20.0,,,0.01,
124,64.01,70,0.93,1.021894,12.863871,,20.0,,,0.01,
125,57.73,69,0.94,1.021156,4.717468,,20.0,,,0.01,
126,55.45,67,0.96,1.020623,4.000712,,20.0,,,0.01,
127,64.36,68,0.97,1.020348,30.794624,,20.0,,,0.01,
128,65.34,71,0.98,1.020165,23.55839,,20.0,,,0.01,
129,64.31,70,1.0,1.020219,22.261244,,20.0,,,0.01,
130,65.27,70,1.01,1.02043,29.249624,,20.0,,,0.01,
131,71.07,72,1.03,1.020393,34.042809,,20.0,,,0.01,
132,64.63,71,1.04,1.02046,25.471567,,20.0,,,0.01,
133,72.99,72,1.06,1.020506,42.706738,,20.0,,,0.01,
134,75.75,72,1.07,1.020476,47.281395,,20.0,,,0.01,
135,85.25,74,1.08,1.020662,71.865013,,20.0,,,0.01,
136,72.18,71,1.1,1.020942,36.327782,,20.0,,,0.01,
137,74.68,72,1.11,1.021515,41.200825,,20.0,,,0.01,
138,73.14,72,1.13,1.022189,39.127464,,20.0,,,0.01,
139,85.55,75,1.14,1.02347,70.519272,,20.0,,,0.01,
140,73.47,72,1.16,1.024298,31.059671,,20.0,,,0.01,
141,73.41,71,1.17,1.024555,25.488289,,20.0,,,0.01,
142,92.5,76,1.19,1.024772,82.214546,,20.0,,,0.01,
143,89.08,75,1.2,1.024652,71.243271,,20.0,,,0.01,
144,71.66,71,1.22,1.024692,36.784908,,20.0,,,0.01,
145,95.4,78,1.23,1.024794,93.508087,,20.0,,,0.01,
146,74.65,71,1.25,1.025012,41.26556,,20.0,,,0.01,
147,85.22,74,1.26,1.025218,66.533836,,20.0,,,0.01,
148,74.27,71,1.28,1.025386,36.624851,,20.0,,,0.01,
149,89.17,75,1.29,1.025884,77.818672,,20.0,,,0.01,
150,69.49,70,1.31,1.026242,17.958912,,20.0,,,0.01,
151,83.39,73,1.39,1.026365,54.712997,,20.0,,,0.01,
152,64.46,69,1.4,1.026237,6.949747,,20.0,,,0.01,
153,63.79,63,1.41,1.026088,15.492121,,20.0,,,0.01,
154,71.92,70,1.43,1.025513,18.338322,,20.0,,,0.01,
155,66.47,64,1.44,1.024812,17.977331,,20.0,,,0.01,
156,68.47,65,1.45,1.024135,26.972157,,20.0,,,0.01,
157,82.73,72,1.47,1.023419,56.293026,,20.0,,,0.01,
158,79.08,71,1.48,1.022533,47.623623,,20.0,,,0.01,
159,65.31,60,1.49,1.021778,28.587311,,20.0,,,0.01,
160,70.71,65,1.51,1.021068,31.420376,,20.0,,,0.01,
161,65.36,61,1.52,1.020878,33.413948,,20.0,,,0.01,
162,64.38,61,1.53,1.020491,19.611099,,20.0,,,0.01,
163,70.18,63,1.54,1.020213,35.30764,,20.0,,,0.01,
164,61.32,55,1.55,1.02011,28.676863,,20.0,,,0.01,
165,59.92,54,1.56,1.019958,23.342886,,20.0,,,0.01,
166,68.93,60,1.58,1.02018,45.366226,,20.0,,,0.01,
167,61.67,55,1.59,1.020884,30.917156,,20.0,,,0.01,
168,75.41,65,1.6,1.021448,45.542614,,20.0,,,0.01,
169,61.15,55,1.61,1.021962,27.473358,,20.0,,,0.01,
170,59.79,53,1.62,1.022586,28.238106,,20.0,,,0.01,
171,64.11,57,1.63,1.023279,33.049522,,20.0,,,0.01,
172,63.03,56,1.64,1.023758,27.174856,,20.0,,,0.01,
173,67.6,59,1.65,1.024153,36.453522,,20.0,,,0.01,
174,50.86,46,1.66,1.024418,10.077684,,20.0,,,0.01,
175,55.33,48,1.67,1.024901,22.649109,,20.0,,,0.01,
176,56.5,51,1.68,1.025437,22.495932,,20.0,,,0.01,
177,59.77,52,1.69,1.025711,23.190397,,20.0,,,0.01,
178,71.11,59,1.71,1.025869,40.524513,,20.0,,,0.01,
179,59.44,50,1.71,1.026007,27.013226,,20.0,,,0.01,
180,65.14,54,1.73,1.026165,34.922409,,20.0,,,0.01,
181,67.44,56,1.74,1.026347,41.205021,,20.0,,,0.01,
182,69.7,60,1.75,1.026232,37.511482,,20.0,,,0.01,
183,42.0,40,1.76,1.025869,-5.160089,,20.0,,,0.01,
184,58.38,50,1.77,1.025576,24.898306,,20.0,,,0.01,
185,64.32,55,1.78,1.025123,33.456154,,20.0,,,0.01,
186,69.45,59,1.79,1.024799,42.731033,,20.0,,,0.01,
187,48.68,43,1.8,1.02422,7.630419,,20.0,,,0.01,
188,65.45,58,1.81,1.023606,35.061062,,20.0,,,0.01,
189,64.41,56,1.82,1.023015,34.695168,,20.0,,,0.01,
190,58.9,53,1.84,1.022442,26.215918,,20.0,,,0.01,
191,71.01,61,1.85,1.022087,48.049831,,20.0,,,0.01,
192,77.84,66,1.86,1.021976,57.848385,,20.0,,,0.01,
193,60.67,54,1.87,1.022061,31.538023,,20.0,,,0.01,
194,59.24,54,1.88,1.022499,29.832474,,20.0,,,0.01,
195,85.59,70,1.9,1.022887,80.153336,,20.0,,,0.01,
196,67.21,58,1.91,1.023268,48.01548,,20.0,,,0.01,
197,37.2,37,1.91,1.024024,2.255651,,20.0,,,0.01,
198,63.12,54,1.93,1.024493,45.376637,,20.0,,,0.01,
199,40.11,39,1.93,1.025349,9.267798,,20.0,,,0.01,
200,34.01,35,1.94,1.026228,-5.045116,,20.0,,,0.01,
201,45.86,44,1.99,1.026743,14.881317,,20.0,,,0.01,
202,23.28,27,1.99,1.027167,-28.047445,,20.0,,,0.01,
203,29.34,31,2.0,1.027601,-13.963202,,20.0,,,0.01,
204,40.76,39,2.01,1.02761,5.236471,,20.0,,,0.01,
205,37.67,36,2.02,1.027753,3.043143,,20.0,,,0.01,
206,46.84,43,2.03,1.028353,23.417051,,20.0,,,0.01,
207,34.81,34,2.03,1.029023,-2.14109,,20.0,,,0.01,
208,26.25,28,2.04,1.029688,-20.84157,,20.0,,,0.01,
209,29.81,31,2.05,1.030069,-16.216919,,20.0,,,0.01,
210,25.32,27,2.05,1.030022,-27.241167,,20.0,,,0.01,
211,47.17,41,2.06,1.02963,17.155092,,20.0,,,0.01,
212,37.1,35,2.07,1.029024,-3.142735,,20.0,,,0.01,
213,25.65,27,2.08,1.028355,-24.834227,,20.0,,,0.01,
214,50.81,42,2.09,1.027071,22.869583,,20.0,,,0.01,
215,24.76,26,2.09,1.025847,-25.842655,,20.0,,,0.01,
216,27.69,28,2.1,1.025278,-16.885664,,20.0,,,0.01,
217,27.34,27,2.1,1.02479,-17.524021,,20.0,,,0.01,
218,28.96,29,2.12,1.024611,-12.678106,,20.0,,,0.01,
219,18.62,22,2.12,1.024364,-39.402245,,20.0,,,0.01,
220,14.22,19,2.13,1.023669,-54.980354,,20.0,,,0.01,
221,20.61,23,2.13,1.023032,-33.287575,,20.0,,,0.01,
222,14.37,19,2.14,1.022288,-49.789383,,20.0,,,0.01,
223,10.12,17,2.14,1.021339,-68.50193,,20.0,,,0.01,
224,5.23,14,2.15,1.020801,-65.879211,,20.0,,,0.01,
225,5.32,14,2.15,1.020514,-69.562805,,20.0,,,0.01,
226,2.62,12,2.15,1.020303,-79.017067,,20.0,,,0.01,
227,-0.03,10,2.15,1.020339,-81.538284,,20.0,,,0.01,
228,1.28,12,2.16,1.020329,-85.704712,,20.0,,,0.01,
229,-0.89,10,2.16,1.01952,-110.344864,,20.0,,,0.01,
230,-1.08,10,2.16,1.018648,-98.054184,,20.0,,,0.01,
231,-0.28,10,2.16,1.017889,-90.455307,,20.0,,,0.01,
232,0.29,11,2.17,1.017023,-95.185471,,20.0,,,0.01,
233,-1.51,10,2.17,1.016056,-97.281189,,20.0,,,0.01,
234,-1.04,10,2.17,1.015659,-87.109558,,20.0,,,0.01,
235,0.8,6,2.17,1.01604,-72.817505,,20.0,,,0.01,
236,1.1,6,2.17,1.016588,-78.895508,,20.0,,,0.01,
237,2.92,7,2.17,1.016677,-91.864479,,20.0,,,0.01,
238,2.44,6,2.18,1.016432,-94.200508,,20.0,,,0.01,
239,2.61,7,2.18,1.01649,-79.915154,,20.0,,,0.01,
240,2.98,7,2.18,1.01636,-89.550095,,20.0,,,0.01,
241,1.11,6,2.18,1.016151,-89.801201,,20.0,,,0.01,
242,2.22,6,2.18,1.016323,-69.39077,,20.0,,,0.01,
243,2.31,6,2.18,1.015804,-105.462029,,20.0,,,0.01,
244,2.25,6,2.18,1.015808,-72.754333,,20.0,,,0.01,
245,2.17,6,2.19,1.016045,-77.811493,,20.0,,,0.01,
246,2.4,6,2.19,1.016537,-77.568329,,20.0,,,0.01,
247,2.15,6,2.19,1.01692,-85.7808,,20.0,,,0.01,
248,1.59,6,2.19,1.018307,-74.546921,,20.0,,,0.01,
249,1.53,6,2.19,1.019689,-82.459679,,20.0,,,0.01,
250,1.72,6,2.19,1.021053,-81.165932,,20.0,,,0.01,
251,1.68,6,2.2,1.021939,-94.602135,,20.0,,,0.01,
252,1.53,6,2.2,1.02236,-99.319267,,20.0,,,0.01,
253,1.53,6,2.2,1.023061,-78.659767,,20.0,,,0.01,
254,1.59,6,2.21,1.024321,-76.873932,,20.0,,,0.01,
255,1.45,6,2.21,1.025666,-82.665245,,20.0,,,0.01,
256,1.34,6,2.21,1.026892,-86.442314,,20.0,,,0.01,
257,0.24,7,2.21,1.027718,-98.925308,,20.0,,,0.01,
258,1.31,6,2.21,1.027979,-95.901093,,20.0,,,0.01,
259,1.43,6,2.21,1.028434,-82.569069,,20.0,,,0.01,
260,1.36,6,2.22,1.029486,-78.716087,,20.0,,,0.01,
261,1.21,6,2.22,1.030419,-87.38308,,20.0,,,0.01,
262,1.36,6,2.22,1.032069,-75.323914,,20.0,,,0.01,
263,1.42,6,2.22,1.033943,-79.580688,,20.0,,,0.01,
264,1.49,6,2.22,1.035614,-86.722191,,20.0,,,0.01,
265,1.3,6,2.22,1.035929,-103.686523,,20.0,,,0.01,
266,1.49,6,2.22,1.035897,-94.882378,,20.0,,,0.01,
267,1.42,6,2.23,1.036825,-80.657883,,20.0,,,0.01,
268,1.51,6,2.23,1.038331,-76.1604,,20.0,,,0.01,
269,1.73,6,2.23,1.039484,-93.41394,,20.0,,,0.01,
270,1.53,6,2.23,1.040695,-83.391289,,20.0,,,0.01,
271,1.72,6,2.23,1.040691,-99.768921,,20.0,,,0.01,
272,1.37,6,2.23,1.040455,-95.637978,,20.0,,,0.01,
273,2.82,6,2.23,1.039988,-85.88607,,20.0,,,0.01,
274,2.38,6,2.24,1.039256,-91.694984,,20.0,,,0.01,
275,1.79,6,2.24,1.039358,-75.477448,,20.0,,,0.01,
276,2.59,6,2.24,1.039283,-86.963654,,20.0,,,0.01,
277,1.79,6,2.24,1.038839,-99.594475,,20.0,,,0.01,
278,1.74,6,2.24,1.038797,-77.904663,,20.0,,,0.01,
279,1.29,6,2.24,1.038702,-90.055565,,20.0,,,0.01,
280,0.79,6,2.24,1.037892,-105.538368,,20.0,,,0.01,
281,0.43,6,2.25,1.03689,-93.471764,,20.0,,,0.01,
282,0.52,6,2.25,1.036217,-83.470398,,20.0,,,0.01,
283,0.22,6,2.25,1.03593,-81.385918,,20.0,,,0.01,
284,0.13,6,2.25,1.035954,-82.042473,,20.0,,,0.01,
285,0.05,6,2.25,1.036355,-83.85183,,20.0,,,0.01,
286,-0.14,6,2.25,1.036589,-93.97068,,20.0,,,0.01,
287,0.13,6,2.25,1.037131,-84.564598,,20.0,,,0.01,
288,0.22,6,2.25,1.037748,-86.462502,,20.0,,,0.01,
289,-0.2,6,2.26,1.038858,-74.843582,,20.0,,,0.01,
290,0.1,6,2.26,1.039858,-89.213875,,20.0,,,0.01,
291,-0.71,10,2.26,1.041026,-88.905022,,20.0,,,0.01,
292,-0.62,10,2.26,1.042305,-89.213013,,20.0,,,0.01,
293,0.43,6,2.26,1.042978,-107.030647,,20.0,,,0.01,
294,2.7,12,2.27,1.04363,-81.223152,,20.0,,,0.01,
295,0.38,10,2.27,1.044401,-81.928513,,20.0,,,0.01,
296,0.46,10,2.27,1.045154,-87.73204,,20.0,,,0.01,
297,-0.34,10,2.27,1.046227,-88.249649,,20.0,,,0.01,
298,-0.0,10,2.27,1.046853,-106.951553,,20.0,,,0.01,
299,0.12,10,2.28,1.04719,-98.055183,,20.0,,,0.01,
300,0.6,10,2.28,1.047393,-95.197983,,20.0,,,0.01,
301,1.16,10,2.29,1.047931,-77.23912,,20.0,,,0.01,
302,2.15,11,2.3,1.048512,-81.223976,,20.0,,,0.01,
303,3.01,12,2.3,1.049395,-77.298058,,20.0,,,0.01,
304,11.64,18,2.3,1.050048,-57.253281,,20.0,,,0.01,
305,6.05,14,2.3,1.050861,-67.304283,,20.0,,,0.01,
306,4.32,13,2.31,1.051265,-89.21669,,20.0,,,0.01,
307,11.59,18,2.31,1.051489,-55.781433,,20.0,,,0.01,
308,2.23,11,2.31,1.052714,-75.316086,,20.0,,,0.01,
309,1.72,11,2.32,1.053654,-88.997566,,20.0,,,0.01,
310,2.09,11,2.32,1.05477,-80.522224,,20.0,,,0.01,
311,0.92,10,2.32,1.055821,-87.276413,,20.0,,,0.01,
312,1.15,11,2.32,1.057072,-81.980087,,20.0,,,0.01,
313,3.02,12,2.33,1.058133,-84.234459,,20.0,,,0.01,
314,0.96,10,2.33,1.059597,-80.787857,,20.0,,,0.01,
315,3.63,13,2.33,1.060879,-80.850639,,20.0,,,0.01,
316,1.72,11,2.33,1.061985,-88.335747,,20.0,,,0.01,
317,5.17,14,2.34,1.063738,-67.712334,,20.0,,,0.01,
318,2.18,12,2.34,1.065364,-84.01992,,20.0,,,0.01,
319,24.05,26,2.34,1.066742,-25.290459,,20.0,,,0.01,
320,30.7,30,2.35,1.06795,-12.806431,,20.0,,,0.01,
321,17.26,22,2.35,1.06915,-38.527298,,20.0,,,0.01,
322,21.81,24,2.36,1.070842,-27.337301,,20.0,,,0.01,
323,25.38,26,2.36,1.072669,-19.98941,,20.0,,,0.01,
324,23.57,25,2.37,1.074312,-27.618328,,20.0,,,0.01,
325,23.49,25,2.37,1.075624,-29.674561,,20.0,,,0.01,
326,27.1,26,2.38,1.077359,-18.31385,,20.0,,,0.01,
327,31.66,29,2.39,1.078625,-16.688288,,20.0,,,0.01,
328,28.34,27,2.39,1.079716,-17.617973,,20.0,,,0.01,
329,31.04,28,2.4,1.080797,-13.655873,,20.0,,,0.01,
330,26.44,25,2.4,1.081673,-23.681738,,20.0,,,0.01,
331,29.26,27,2.41,1.082535,-18.231308,,20.0,,,0.01,
332,28.95,26,2.41,1.083712,-18.443422,,20.0,,,0.01,
333,32.68,29,2.42,1.084209,-20.204781,,20.0,,,0.01,
334,1.8,10,2.42,1.084751,-90.171494,,20.0,,,0.01,
335,35.23,29,2.43,1.085453,-6.926475,,20.0,,,0.01,
336,1.72,8,2.43,1.086154,-88.918671,,20.0,,,0.01,
337,35.99,30,2.43,1.08681,-9.55032,,20.0,,,0.01,
338,33.19,28,2.44,1.087523,-13.044924,,20.0,,,0.01,
339,43.1,32,2.45,1.087997,7.493606,,20.0,,,0.01,
340,45.15,34,2.45,1.088148,8.290027,,20.0,,,0.01,
341,40.55,31,2.46,1.088088,-1.88769,,20.0,,,0.01,
342,33.53,27,2.47,1.088658,-6.081275,,20.0,,,0.01,
343,36.83,29,2.47,1.088478,-11.997278,,20.0,,,0.01,
344,36.53,29,2.48,1.088123,-13.162894,,20.0,,,0.01,
345,39.63,31,2.48,1.088593,4.651587,,20.0,,,0.01,
346,39.98,31,2.49,1.088897,-1.432626,,20.0,,,0.01,
347,39.86,27,2.5,1.08942,11.571112,,20.0,,,0.01,
348,50.13,38,2.5,1.090532,25.794586,,20.0,,,0.01,
349,39.04,27,2.51,1.091348,6.608038,,20.0,,,0.01,
350,56.3,41,2.52,1.091933,28.37369,,20.0,,,0.01,
351,51.79,38,2.56,1.092356,20.429693,,20.0,,,0.01,
352,67.22,48,2.57,1.092727,46.495453,,20.0,,,0.01,
353,46.28,37,2.57,1.093026,10.001462,,20.0,,,0.01,
354,47.31,38,2.58,1.092935,11.523498,,20.0,,,0.01,
355,39.95,34,2.59,1.092866,0.960053,,20.0,,,0.01,
356,62.57,46,2.6,1.092989,45.282074,,20.0,,,0.01,
357,38.45,35,2.6,1.093203,-2.739791,,20.0,,,0.01,
358,37.87,34,2.61,1.093177,-3.197553,,20.0,,,0.01,
359,41.77,35,2.62,1.092872,2.641278,,20.0,,,0.01,
360,168.16,98,2.64,1.092118,222.673035,,20.0,,,0.01,
361,83.81,70,2.65,1.091948,75.695831,,20.0,,,0.01,
362,62.49,52,2.66,1.092076,37.730698,,20.0,,,0.01,
363,71.97,57,2.67,1.092109,48.649967,,20.0,,,0.01,
364,60.05,50,2.68,1.091931,27.716015,,20.0,,,0.01,
365,78.69,61,2.7,1.09147,56.569786,,20.0,,,0.01,
366,69.57,55,2.71,1.091047,46.574799,,20.0,,,0.01,
367,243.29,135,2.74,1.090383,314.335938,,20.0,,,0.01,
368,66.36,43,2.74,1.089994,63.05101,,20.0,,,0.01,
369,293.72,137,2.77,1.089678,418.348511,,20.0,,,0.01,
370,55.66,37,2.78,1.089241,38.696789,,20.0,,,0.01,
371,65.43,44,2.79,1.088631,52.92363,,20.0,,,0.01,
372,53.22,36,2.8,1.088314,35.246555,,20.0,,,0.01,
373,57.57,39,2.8,1.087616,37.436604,,20.0,,,0.01,
374,58.49,40,2.81,1.087231,43.769409,,20.0,,,0.01,
375,56.36,39,2.82,1.086104,33.280266,,20.0,,,0.01,
376,57.38,40,2.83,1.08503,38.714264,,20.0,,,0.01,
377,57.1,40,2.84,1.084049,38.612194,,20.0,,,0.01,
378,55.96,40,2.84,1.083825,41.55526,,20.0,,,0.01,
379,48.73,35,2.85,1.083634,21.791994,,20.0,,,0.01,
380,52.5,38,2.86,1.083585,31.314589,,20.0,,,0.01,
381,43.44,32,2.87,1.084006,13.676001,,20.0,,,0.01,
382,47.15,35,2.87,1.084129,18.287663,,20.0,,,0.01,
383,40.99,31,2.88,1.084277,7.463761,,20.0,,,0.01,
384,36.19,28,2.89,1.083713,-6.056901,,20.0,,,0.01,
385,34.4,27,2.89,1.083262,-6.769825,,20.0,,,0.01,
386,35.67,28,2.9,1.082829,-3.623908,,20.0,,,0.01,
387,38.66,31,2.9,1.082756,2.322554,,20.0,,,0.01,
388,38.17,30,2.91,1.082796,0.625239,,20.0,,,0.01,
389,38.08,30,2.92,1.082804,-0.006707,,20.0,,,0.01,
390,42.12,33,2.92,1.082605,6.346807,,20.0,,,0.01,
391,49.45,37,2.93,1.082509,23.311613,,20.0,,,0.01,
392,52.36,39,2.94,1.082584,29.43269,,20.0,,,0.01,
393,51.44,38,2.95,1.083003,29.510967,,20.0,,,0.01,
394,45.99,34,2.95,1.083997,19.653503,,20.0,,,0.01,
395,59.23,43,2.96,1.084702,41.150963,,20.0,,,0.01,
396,52.14,38,2.97,1.085176,27.801302,,20.0,,,0.01,
397,55.96,40,2.98,1.085741,37.002361,,20.0,,,0.01,
398,57.52,42,2.99,1.086045,37.609798,,20.0,,,0.01,
399,54.36,39,2.99,1.086416,32.824436,,20.0,,,0.01,
400,51.21,37,3.0,1.086093,23.085024,,20.0,,,0.01,
401,51.12,37,3.05,1.085652,26.3671,,20.0,,,0.01,
