episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
154,10.13,22,1.73,0.976341,-22.037178,,20.0,,,0.01,
155,8.59,26,1.73,0.976215,-23.82534,,20.0,,,0.01,
156,19.37,24,1.74,0.975887,-8.938402,,20.0,,,0.01,
157,13.24,29,1.75,0.97658,-14.580962,,20.0,,,0.01,
158,7.15,16,1.75,0.977128,-33.450043,,20.0,,,0.01,
159,32.53,39,1.76,0.977164,-3.201675,,20.0,,,0.01,
160,7.84,14,1.76,0.976921,-29.623312,,20.0,,,0.01,
161,11.65,23,1.77,0.976896,-19.519485,,20.0,,,0.01,
162,28.31,31,1.77,0.97648,-4.429252,,20.0,,,0.01,
163,10.81,22,1.78,0.976603,-20.367048,,20.0,,,0.01,
164,16.71,21,1.78,0.976475,-11.984558,,20.0,,,0.01,
165,10.75,19,1.79,0.976665,-19.116446,,20.0,,,0.01,
166,12.47,23,1.79,0.976494,-18.703585,,20.0,,,0.01,
167,23.36,27,1.8,0.976594,-5.904626,,20.0,,,0.01,
168,23.33,27,1.81,0.976449,-6.709675,,20.0,,,0.01,
169,23.46,27,1.81,0.97644,-5.90758,,20.0,,,0.01,
170,39.45,32,1.82,0.97701,0.405724,,20.0,,,0.01,
171,223.66,103,1.84,0.977443,7.8844,,20.0,,,0.01,
172,174.66,81,1.86,0.977989,7.924951,,20.0,,,0.01,
173,214.88,100,1.88,0.978296,7.620872,,20.0,,,0.01,
174,34.4,30,1.89,0.978591,-1.216586,,20.0,,,0.01,
175,66.75,45,1.9,0.978387,3.13763,,20.0,,,0.01,
176,29.26,26,1.9,0.979022,-2.213781,,20.0,,,0.01,
177,62.0,47,1.91,0.979611,2.90059,,20.0,,,0.01,
178,69.83,47,1.92,0.980136,3.829495,,20.0,,,0.01,
179,47.3,37,1.93,0.981087,1.82386,,20.0,,,0.01,
180,23.76,26,1.94,0.98237,-5.695476,,20.0,,,0.01,
181,54.88,41,1.95,0.983315,2.104634,,20.0,,,0.01,
182,36.05,32,1.95,0.983969,-1.152843,,20.0,,,0.01,
183,35.01,30,1.96,0.984478,-1.070324,,20.0,,,0.01,
184,46.3,40,1.97,0.984787,0.778793,,20.0,,,0.01,
185,39.64,36,1.98,0.984806,-0.452861,,20.0,,,0.01,
186,28.91,28,1.98,0.984409,-3.432898,,20.0,,,0.01,
187,27.1,27,1.99,0.984234,-3.762161,,20.0,,,0.01,
188,48.22,41,2.0,0.984753,1.614654,,20.0,,,0.01,
189,33.6,35,2.01,0.985627,-1.815908,,20.0,,,0.01,
190,39.87,38,2.02,0.986754,-0.52878,,20.0,,,0.01,
191,46.57,44,2.03,0.987649,0.451388,,20.0,,,0.01,
192,41.98,43,2.04,0.988295,-0.52781,,20.0,,,0.01,
193,43.62,45,2.05,0.989221,0.05469,,20.0,,,0.01,
194,45.36,46,2.06,0.99004,0.148733,,20.0,,,0.01,
195,41.67,43,2.07,0.991072,-0.41297,,20.0,,,0.01,
196,36.28,41,2.08,0.991595,-2.186108,,20.0,,,0.01,
197,30.81,42,2.09,0.991878,-4.198493,,20.0,,,0.01,
198,31.73,41,2.09,0.992042,-3.631703,,20.0,,,0.01,
199,31.79,41,2.1,0.99222,-3.665726,,20.0,,,0.01,
200,46.44,59,2.12,0.992501,-0.195733,,20.0,,,0.01,
201,61.48,70,2.18,0.992095,1.65991,,20.0,,,0.01,
202,88.86,101,2.2,0.991584,2.535182,,20.0,,,0.01,
203,336.57,270,2.26,0.990605,9.577175,,20.0,,,0.01,
204,211.62,156,2.3,0.989962,7.817028,,20.0,,,0.01,
205,254.81,191,2.34,0.989689,9.219954,,20.0,,,0.01,
206,148.39,102,2.37,0.989735,5.762054,,20.0,,,0.01,
207,153.65,96,2.39,0.989674,6.246462,,20.0,,,0.01,
208,81.02,50,2.4,0.989261,4.698164,,20.0,,,0.01,
209,93.35,54,2.41,0.988876,5.476418,,20.0,,,0.01,
210,80.16,48,2.42,0.988488,4.497796,,20.0,,,0.01,
211,83.89,50,2.44,0.987657,4.19554,,20.0,,,0.01,
212,81.92,49,2.45,0.986621,4.199275,,20.0,,,0.01,
213,68.82,42,2.46,0.985421,3.349102,,20.0,,,0.01,
214,64.48,40,2.47,0.985137,3.633075,,20.0,,,0.01,
215,71.59,44,2.48,0.984351,3.212669,,20.0,,,0.01,
216,58.0,36,2.48,0.984169,2.799224,,20.0,,,0.01,
217,59.61,35,2.49,0.983784,2.611375,,20.0,,,0.01,
218,59.29,35,2.5,0.983782,2.902147,,20.0,,,0.01,
219,55.65,33,2.51,0.984211,2.686676,,20.0,,,0.01,
220,59.65,35,2.52,0.985633,3.514655,,20.0,,,0.01,
221,66.52,39,2.53,0.98674,2.986922,,20.0,,,0.01,
222,62.41,36,2.53,0.987521,2.67621,,20.0,,,0.01,
223,57.42,34,2.54,0.988453,2.529824,,20.0,,,0.01,
224,62.09,36,2.55,0.988855,2.575006,,20.0,,,0.01,
225,62.13,36,2.56,0.989274,2.871567,,20.0,,,0.01,
226,70.57,40,2.57,0.989578,3.358824,,20.0,,,0.01,
227,81.37,46,2.58,0.990084,4.05309,,20.0,,,0.01,
228,84.53,47,2.59,0.990148,3.731929,,20.0,,,0.01,
229,103.32,59,2.6,0.989682,4.293688,,20.0,,,0.01,
230,110.86,61,2.61,0.98948,5.751991,,20.0,,,0.01,
231,109.88,62,2.63,0.98905,4.795703,,20.0,,,0.01,
232,132.46,69,2.64,0.988786,6.611303,,20.0,,,0.01,
233,134.95,69,2.66,0.988257,6.750986,,20.0,,,0.01,
234,130.2,68,2.67,0.987848,6.654165,,20.0,,,0.01,
235,142.13,73,2.69,0.987254,6.593006,,20.0,,,0.01,
236,152.77,76,2.71,0.98663,7.352532,,20.0,,,0.01,
237,147.73,74,2.73,0.985792,6.996603,,20.0,,,0.01,
238,165.24,79,2.76,0.984968,7.901498,,20.0,,,0.01,
239,176.3,83,2.78,0.984404,8.086596,,20.0,,,0.01,
240,172.16,85,2.8,0.983661,7.378117,,20.0,,,0.01,
241,173.02,82,2.82,0.982812,7.616879,,20.0,,,0.01,
242,171.17,84,2.84,0.982105,7.599832,,20.0,,,0.01,
243,23.89,17,2.85,0.981471,-4.183517,,20.0,,,0.01,
244,18.22,14,2.85,0.98072,-9.017716,,20.0,,,0.01,
245,20.36,15,2.85,0.979931,-6.644144,,20.0,,,0.01,
246,19.56,15,2.86,0.979235,-7.094133,,20.0,,,0.01,
247,16.21,13,2.86,0.978351,-12.012614,,20.0,,,0.01,
248,17.58,14,2.86,0.977788,-8.442397,,20.0,,,0.01,
249,18.71,15,2.87,0.977239,-8.088462,,20.0,,,0.01,
250,16.33,14,2.87,0.976574,-11.609171,,20.0,,,0.01,
251,24.09,20,2.89,0.976296,-4.22689,,20.0,,,0.01,
252,20.12,17,2.9,0.97611,-6.836076,,20.0,,,0.01,
253,15.08,13,2.9,0.976021,-11.640017,,20.0,,,0.01,
254,18.07,15,2.9,0.975843,-9.110606,,20.0,,,0.01,
255,16.52,14,2.91,0.975718,-10.035166,,20.0,,,0.01,
256,15.94,13,2.91,0.975479,-11.619197,,20.0,,,0.01,
257,14.19,12,2.91,0.975441,-11.860728,,20.0,,,0.01,
258,16.06,13,2.92,0.975359,-11.004119,,20.0,,,0.01,
259,16.75,13,2.92,0.975706,-8.426006,,20.0,,,0.01,
260,16.26,13,2.92,0.976101,-9.703302,,20.0,,,0.01,
261,18.91,14,2.93,0.976504,-7.391025,,20.0,,,0.01,
262,22.53,16,2.93,0.976947,-4.613054,,20.0,,,0.01,
263,26.48,18,2.94,0.977376,-2.89259,,20.0,,,0.01,
264,20.33,15,2.94,0.977873,-6.099173,,20.0,,,0.01,
265,24.19,17,2.94,0.977657,-5.226604,,20.0,,,0.01,
266,20.56,15,2.95,0.977512,-6.00792,,20.0,,,0.01,
267,29.84,20,2.95,0.977216,-1.985356,,20.0,,,0.01,
268,81.87,49,2.96,0.976974,3.848011,,20.0,,,0.01,
269,19.64,15,2.97,0.977054,-6.408117,,20.0,,,0.01,
270,17.17,14,2.97,0.977265,-9.09171,,20.0,,,0.01,
271,17.53,14,2.97,0.977055,-10.381965,,20.0,,,0.01,
272,11.73,12,2.98,0.977063,-16.70384,,20.0,,,0.01,
273,14.15,13,2.98,0.976934,-14.985931,,20.0,,,0.01,
274,18.53,15,2.98,0.976571,-9.426064,,20.0,,,0.01,
275,18.6,15,2.99,0.976442,-7.190985,,20.0,,,0.01,
276,14.53,14,2.99,0.976061,-14.664245,,20.0,,,0.01,
277,9.04,11,2.99,0.97582,-25.152369,,20.0,,,0.01,
278,11.58,12,3.0,0.975297,-21.5149,,20.0,,,0.01,
279,5.37,9,3.0,0.974955,-42.395042,,20.0,,,0.01,
280,7.92,11,3.0,0.974618,-30.761938,,20.0,,,0.01,
281,6.27,10,3.0,0.974262,-38.048042,,20.0,,,0.01,
282,9.33,12,3.01,0.974125,-24.788809,,20.0,,,0.01,
283,7.21,11,3.01,0.973818,-35.473972,,20.0,,,0.01,
284,11.19,13,3.01,0.973678,-18.927786,,20.0,,,0.01,
285,5.97,10,3.02,0.973765,-37.374149,,20.0,,,0.01,
286,12.14,14,3.02,0.974364,-16.691839,,20.0,,,0.01,
287,7.19,11,3.02,0.974587,-37.19635,,20.0,,,0.01,
288,10.45,13,3.03,0.974551,-23.183926,,20.0,,,0.01,
289,8.91,12,3.03,0.97454,-26.294006,,20.0,,,0.01,
290,7.58,11,3.03,0.974986,-32.338669,,20.0,,,0.01,
291,12.92,14,3.04,0.97475,-19.579666,,20.0,,,0.01,
292,5.89,10,3.04,0.974308,-44.576866,,20.0,,,0.01,
293,9.18,12,3.04,0.973305,-29.619024,,20.0,,,0.01,
294,15.75,16,3.05,0.972465,-11.264799,,20.0,,,0.01,
295,10.65,13,3.05,0.971294,-22.686577,,20.0,,,0.01,
296,7.17,11,3.05,0.970099,-34.09893,,20.0,,,0.01,
297,8.36,12,3.05,0.969047,-27.166178,,20.0,,,0.01,
298,5.53,10,3.06,0.968183,-41.651089,,20.0,,,0.01,
299,8.58,12,3.06,0.967583,-25.579382,,20.0,,,0.01,
300,5.17,10,3.06,0.967571,-41.302803,,20.0,,,0.01,
301,5.7,10,3.08,0.9672,-46.183472,,20.0,,,0.01,
302,4.93,10,3.08,0.966863,-47.750732,,20.0,,,0.01,
303,5.15,10,3.08,0.967094,-43.805622,,20.0,,,0.01,
304,6.61,11,3.09,0.96721,-38.928127,,20.0,,,0.01,
305,5.3,10,3.09,0.967043,-48.102776,,20.0,,,0.01,
306,6.9,11,3.09,0.96743,-31.522766,,20.0,,,0.01,
307,7.02,11,3.09,0.968535,-28.85384,,20.0,,,0.01,
308,6.74,11,3.1,0.969504,-36.424698,,20.0,,,0.01,
309,5.3,10,3.1,0.970736,-40.638954,,20.0,,,0.01,
310,4.74,10,3.1,0.971381,-56.36953,,20.0,,,0.01,
311,5.48,10,3.1,0.97196,-43.652927,,20.0,,,0.01,
312,4.83,10,3.11,0.971941,-52.455467,,20.0,,,0.01,
313,5.25,10,3.11,0.971702,-47.975945,,20.0,,,0.01,
314,4.26,10,3.11,0.971207,-60.550373,,20.0,,,0.01,
315,4.59,10,3.11,0.970642,-54.151001,,20.0,,,0.01,
316,4.4,10,3.12,0.970228,-52.835236,,20.0,,,0.01,
317,4.33,10,3.12,0.969548,-58.838844,,20.0,,,0.01,
318,4.46,10,3.12,0.969549,-46.677002,,20.0,,,0.01,
319,4.34,10,3.12,0.969616,-53.684216,,20.0,,,0.01,
320,4.28,10,3.13,0.969758,-52.368919,,20.0,,,0.01,
321,4.18,10,3.13,0.969381,-63.335285,,20.0,,,0.01,
322,4.18,10,3.13,0.969115,-54.500542,,20.0,,,0.01,
323,4.09,10,3.13,0.968569,-62.546917,,20.0,,,0.01,
324,4.04,10,3.14,0.968567,-50.73278,,20.0,,,0.01,
325,4.05,10,3.14,0.969551,-50.946636,,20.0,,,0.01,
326,3.98,10,3.14,0.970297,-61.922108,,20.0,,,0.01,
327,4.06,10,3.14,0.970715,-63.656311,,20.0,,,0.01,
328,4.08,10,3.15,0.970789,-64.608154,,20.0,,,0.01,
329,4.22,10,3.15,0.970826,-56.133049,,20.0,,,0.01,
330,4.12,10,3.15,0.970699,-61.474304,,20.0,,,0.01,
331,4.08,10,3.15,0.971291,-49.769531,,20.0,,,0.01,
332,4.1,10,3.16,0.971657,-61.702404,,20.0,,,0.01,
333,4.16,10,3.16,0.971999,-56.15678,,20.0,,,0.01,
334,4.33,10,3.16,0.972072,-59.300854,,20.0,,,0.01,
335,5.05,11,3.16,0.971844,-51.485287,,20.0,,,0.01,
336,3.88,10,3.17,0.971558,-63.041924,,20.0,,,0.01,
337,5.12,11,3.17,0.971513,-49.380844,,20.0,,,0.01,
338,9.32,13,3.17,0.970616,-31.645611,,20.0,,,0.01,
339,4.27,10,3.17,0.969181,-68.377251,,20.0,,,0.01,
340,8.98,13,3.18,0.967609,-29.823742,,20.0,,,0.01,
341,22.99,22,3.18,0.966075,-5.22732,,20.0,,,0.01,
342,104.45,76,3.2,0.9649,4.446735,,20.0,,,0.01,
343,169.77,106,3.22,0.963708,6.374493,,20.0,,,0.01,
344,168.78,101,3.25,0.96231,6.041707,,20.0,,,0.01,
345,91.7,56,3.26,0.961074,4.304612,,20.0,,,0.01,
346,83.13,51,3.27,0.960284,4.2312,,20.0,,,0.01,
347,65.55,40,3.28,0.958868,2.554609,,20.0,,,0.01,
348,60.6,36,3.29,0.957745,2.785999,,20.0,,,0.01,
349,59.53,36,3.29,0.956928,2.733735,,20.0,,,0.01,
350,50.02,30,3.3,0.955741,1.495248,,20.0,,,0.01,
351,43.15,25,3.35,0.954377,0.848669,,20.0,,,0.01,
352,61.76,38,3.35,0.953413,2.920909,,20.0,,,0.01,
353,52.16,31,3.36,0.952342,1.835738,,20.0,,,0.01,
354,71.76,44,3.37,0.951546,3.461654,,20.0,,,0.01,
355,60.85,37,3.38,0.950792,2.678727,,20.0,,,0.01,
356,81.4,50,3.39,0.950072,3.664317,,20.0,,,0.01,
357,87.0,54,3.4,0.94951,3.984482,,20.0,,,0.01,
358,96.16,60,3.41,0.948939,4.144396,,20.0,,,0.01,
359,98.59,62,3.43,0.948435,4.35326,,20.0,,,0.01,
360,104.22,65,3.44,0.947671,4.378181,,20.0,,,0.01,
361,112.74,70,3.46,0.947332,5.103718,,20.0,,,0.01,
362,132.51,82,3.47,0.947185,5.664953,,20.0,,,0.01,
363,162.19,100,3.49,0.946809,6.096869,,20.0,,,0.01,
364,162.04,100,3.51,0.945879,5.623973,,20.0,,,0.01,
365,146.82,91,3.53,0.945791,6.133578,,20.0,,,0.01,
366,135.26,83,3.55,0.945563,5.350765,,20.0,,,0.01,
367,112.03,71,3.57,0.945153,4.62107,,20.0,,,0.01,
368,102.65,65,3.58,0.944545,4.400805,,20.0,,,0.01,
369,71.13,44,3.59,0.944188,3.328866,,20.0,,,0.01,
370,80.89,51,3.6,0.944111,3.728091,,20.0,,,0.01,
371,57.5,35,3.61,0.943936,2.307379,,20.0,,,0.01,
372,64.99,40,3.62,0.943637,2.714145,,20.0,,,0.01,
373,52.45,32,3.62,0.943361,1.904549,,20.0,,,0.01,
374,48.35,30,3.63,0.942502,0.967913,,20.0,,,0.01,
375,66.88,40,3.64,0.941601,2.936416,,20.0,,,0.01,
376,41.82,25,3.65,0.940862,0.864531,,20.0,,,0.01,
377,55.36,34,3.65,0.940066,2.041285,,20.0,,,0.01,
378,60.38,36,3.66,0.939499,2.802725,,20.0,,,0.01,
379,45.72,28,3.67,0.938429,1.026676,,20.0,,,0.01,
380,65.55,40,3.68,0.937454,2.82059,,20.0,,,0.01,
381,51.87,31,3.68,0.9369,2.195743,,20.0,,,0.01,
382,64.72,40,3.69,0.936669,2.959975,,20.0,,,0.01,
383,77.42,49,3.7,0.93622,3.164159,,20.0,,,0.01,
384,107.37,64,3.72,0.935478,4.473692,,20.0,,,0.01,
385,64.41,39,3.72,0.934929,3.051234,,20.0,,,0.01,
386,75.2,47,3.73,0.934681,3.627695,,20.0,,,0.01,
387,67.43,42,3.74,0.934399,2.884656,,20.0,,,0.01,
388,74.91,47,3.75,0.934475,3.770374,,20.0,,,0.01,
389,96.24,61,3.77,0.934779,4.357768,,20.0,,,0.01,
390,87.86,57,3.78,0.935193,4.201844,,20.0,,,0.01,
391,87.31,56,3.79,0.935738,3.933532,,20.0,,,0.01,
392,112.75,69,3.8,0.935979,5.121557,,20.0,,,0.01,
393,77.11,49,3.81,0.936288,3.626014,,20.0,,,0.01,
394,125.36,73,3.83,0.936512,5.941366,,20.0,,,0.01,
395,128.98,79,3.85,0.936727,5.652653,,20.0,,,0.01,
396,142.89,84,3.87,0.936282,5.681231,,20.0,,,0.01,
397,114.13,73,3.88,0.936195,5.27146,,20.0,,,0.01,
398,133.28,85,3.9,0.936367,5.658168,,20.0,,,0.01,
399,160.29,100,3.92,0.936844,6.430871,,20.0,,,0.01,
400,161.14,98,3.94,0.937034,6.205315,,20.0,,,0.01,
