episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
107,166.27,80,3.5,0.963206,,,,,,0.01,
108,148.99,74,3.51,0.963206,,,,,,0.01,
109,105.59,59,3.52,0.963206,,,,,,0.01,
110,143.53,72,3.55,0.962576,1.632182,,51.621389,,,0.01,
111,181.7,83,3.56,0.962576,,,,,,0.01,
112,169.91,81,3.57,0.962576,,,,,,0.01,
113,158.21,77,3.58,0.962576,,,,,,0.01,
114,176.42,81,3.6,0.962576,,,,,,0.01,
115,200.21,91,3.64,0.961685,3.268319,,53.067395,,,0.01,
116,67.15,42,3.65,0.961685,,,,,,0.01,
117,131.2,67,3.66,0.961685,,,,,,0.01,
118,100.93,56,3.66,0.961685,,,,,,0.01,
119,150.3,73,3.67,0.961685,,,,,,0.01,
120,202.97,92,3.71,0.960384,1.422007,,53.706638,,,0.01,
121,150.75,73,3.72,0.960384,,,,,,0.01,
122,182.49,85,3.73,0.960384,,,,,,0.01,
123,148.0,72,3.74,0.960384,,,,,,0.01,
124,76.04,46,3.75,0.960384,,,,,,0.01,
125,104.23,57,3.78,0.960383,1.579887,,54.290854,,,0.01,
126,139.67,69,3.79,0.960383,,,,,,0.01,
127,71.69,44,3.8,0.960383,,,,,,0.01,
128,103.1,57,3.8,0.960383,,,,,,0.01,
129,103.87,57,3.81,0.960383,,,,,,0.01,
130,118.48,62,3.84,0.960625,-0.021941,,54.263834,,,0.01,
131,85.82,50,3.85,0.960625,,,,,,0.01,
132,178.71,84,3.86,0.960625,,,,,,0.01,
133,163.06,79,3.87,0.960625,,,,,,0.01,
134,101.54,56,3.88,0.960625,,,,,,0.01,
135,160.83,78,3.91,0.961445,1.593961,,54.894552,,,0.01,
136,123.56,64,3.92,0.961445,,,,,,0.01,
137,167.1,80,3.93,0.961445,,,,,,0.01,
138,148.18,74,3.94,0.961445,,,,,,0.01,
139,154.38,74,3.95,0.961445,,,,,,0.01,
140,69.76,43,3.98,0.96279,1.414052,,55.410313,,,0.01,
141,153.7,76,3.99,0.96279,,,,,,0.01,
142,131.82,68,4.0,0.96279,,,,,,0.01,
143,105.17,57,4.01,0.96279,,,,,,0.01,
144,162.58,79,4.02,0.96279,,,,,,0.01,
145,145.57,73,4.06,0.963484,1.354638,,55.942528,,,0.01,
146,88.34,52,4.06,0.963484,,,,,,0.01,
147,80.51,49,4.07,0.963484,,,,,,0.01,
148,119.6,64,4.08,0.963484,,,,,,0.01,
149,131.6,68,4.09,0.963484,,,,,,0.01,
150,131.57,68,4.12,0.964345,-0.208845,,55.849574,,,0.01,
151,120.22,64,4.19,0.964345,,,,,,0.01,
152,33.44,26,4.2,0.964345,,,,,,0.01,
153,105.83,59,4.2,0.964345,,,,,,0.01,
154,114.78,62,4.21,0.964345,,,,,,0.01,
155,133.72,69,4.24,0.965006,-0.431436,,55.711869,,,0.01,
156,122.48,65,4.25,0.965006,,,,,,0.01,
157,106.25,59,4.26,0.965006,,,,,,0.01,
158,111.47,61,4.27,0.965006,,,,,,0.01,
159,119.41,64,4.28,0.965006,,,,,,0.01,
160,131.09,68,4.31,0.965742,0.179054,,55.756854,,,0.01,
161,122.64,65,4.32,0.965742,,,,,,0.01,
162,116.68,63,4.33,0.965742,,,,,,0.01,
163,120.56,64,4.33,0.965742,,,,,,0.01,
164,128.54,67,4.34,0.965742,,,,,,0.01,
165,120.79,64,4.38,0.966357,0.34946,,55.872594,,,0.01,
166,55.2,38,4.38,0.966357,,,,,,0.01,
167,119.67,64,4.39,0.966357,,,,,,0.01,
168,130.84,68,4.4,0.966357,,,,,,0.01,
169,71.04,45,4.4,0.966357,,,,,,0.01,
170,66.4,43,4.43,0.966854,-1.502497,,55.39691,,,0.01,
171,132.84,69,4.44,0.966854,,,,,,0.01,
172,112.39,61,4.45,0.966854,,,,,,0.01,
173,141.22,72,4.46,0.966854,,,,,,0.01,
174,122.29,65,4.47,0.966854,,,,,,0.01,
175,121.13,65,4.5,0.967368,0.692603,,55.623562,,,0.01,
176,110.75,61,4.51,0.967368,,,,,,0.01,
177,138.3,71,4.52,0.967368,,,,,,0.01,
178,92.63,54,4.53,0.967368,,,,,,0.01,
179,95.49,55,4.55,0.967368,,,,,,0.01,
180,116.5,63,4.61,0.967601,-0.340411,,55.538941,,,0.01,
181,136.45,70,4.62,0.967601,,,,,,0.01,
182,70.82,45,4.63,0.967601,,,,,,0.01,
183,121.4,65,4.63,0.967601,,,,,,0.01,
184,141.21,72,4.64,0.967601,,,,,,0.01,
185,160.0,78,4.68,0.967785,0.761744,,55.825293,,,0.01,
186,171.06,82,4.69,0.967785,,,,,,0.01,
187,144.7,73,4.7,0.967785,,,,,,0.01,
188,135.75,70,4.72,0.967785,,,,,,0.01,
189,147.86,74,4.73,0.967785,,,,,,0.01,
190,129.65,66,4.76,0.968632,1.713811,,56.428498,,,0.01,
191,147.59,72,4.77,0.968632,,,,,,0.01,
192,169.94,82,4.79,0.968632,,,,,,0.01,
193,172.55,83,4.8,0.968632,,,,,,0.01,
194,127.06,65,4.81,0.968632,,,,,,0.01,
195,125.54,65,4.85,0.96976,1.777904,,57.09561,,,0.01,
196,140.12,70,4.86,0.96976,,,,,,0.01,
197,114.11,61,4.87,0.96976,,,,,,0.01,
198,117.97,62,4.88,0.96976,,,,,,0.01,
199,144.31,71,4.89,0.96976,,,,,,0.01,
200,98.95,55,4.92,0.970947,0.47668,,57.242566,,,0.01,
201,114.03,61,4.99,0.970947,,,,,,0.01,
202,170.77,82,5.0,0.970947,,,,,,0.01,
203,173.86,83,5.01,0.970947,,,,,,0.01,
204,68.88,43,5.01,0.970947,,,,,,0.01,
205,94.09,54,5.05,0.971886,0.595514,,57.504601,,,0.01,
206,115.77,62,5.06,0.971886,,,,,,0.01,
207,139.99,70,5.07,0.971886,,,,,,0.01,
208,91.62,53,5.07,0.971886,,,,,,0.01,
209,147.38,72,5.08,0.971886,,,,,,0.01,
210,98.1,55,5.12,0.972552,0.127284,,57.557329,,,0.01,
211,111.39,60,5.12,0.972552,,,,,,0.01,
212,87.54,51,5.13,0.972552,,,,,,0.01,
213,119.98,63,5.14,0.972552,,,,,,0.01,
214,138.53,69,5.15,0.972552,,,,,,0.01,
215,134.69,68,5.18,0.974309,0.262611,,57.592824,,,0.01,
216,190.37,88,5.2,0.974309,,,,,,0.01,
217,141.7,70,5.21,0.974309,,,,,,0.01,
218,154.44,74,5.22,0.974309,,,,,,0.01,
219,90.17,52,5.22,0.974309,,,,,,0.01,
220,113.47,61,5.26,0.976036,1.265173,,58.082428,,,0.01,
221,110.17,60,5.27,0.976036,,,,,,0.01,
222,123.81,64,5.27,0.976036,,,,,,0.01,
223,164.53,78,5.29,0.976036,,,,,,0.01,
224,138.98,70,5.29,0.976036,,,,,,0.01,
225,133.79,68,5.33,0.977854,1.033646,,58.42083,,,0.01,
226,134.84,68,5.34,0.977854,,,,,,0.01,
227,185.13,86,5.35,0.977854,,,,,,0.01,
228,120.25,63,5.36,0.977854,,,,,,0.01,
229,168.49,79,5.37,0.977854,,,,,,0.01,
230,172.23,80,5.41,0.979922,2.005307,,59.193362,,,0.01,
231,142.89,71,5.42,0.979922,,,,,,0.01,
232,174.24,81,5.43,0.979922,,,,,,0.01,
233,118.35,63,5.44,0.979922,,,,,,0.01,
234,134.41,68,5.45,0.979922,,,,,,0.01,
235,146.7,72,5.49,0.981396,1.192684,,59.670095,,,0.01,
236,124.07,66,5.5,0.981396,,,,,,0.01,
237,152.46,75,5.51,0.981396,,,,,,0.01,
238,145.12,73,5.52,0.981396,,,,,,0.01,
239,154.63,75,5.53,0.981396,,,,,,0.01,
240,161.0,80,5.57,0.982632,1.286252,,60.150857,,,0.01,
241,157.86,77,5.58,0.982632,,,,,,0.01,
242,140.25,71,5.59,0.982632,,,,,,0.01,
243,147.98,74,5.6,0.982632,,,,,,0.01,
244,133.74,68,5.61,0.982632,,,,,,0.01,
245,180.41,85,5.65,0.983332,1.406356,,60.714552,,,0.01,
246,116.5,62,5.66,0.983332,,,,,,0.01,
247,179.08,83,5.67,0.983332,,,,,,0.01,
248,162.64,77,5.7,0.983332,,,,,,0.01,
249,148.45,73,5.71,0.983332,,,,,,0.01,
250,190.46,88,5.76,0.984104,1.798011,,61.441151,,,0.01,
251,166.41,78,5.84,0.984104,,,,,,0.01,
252,148.42,73,5.85,0.984104,,,,,,0.01,
253,142.66,71,5.86,0.984104,,,,,,0.01,
254,166.15,80,5.87,0.984104,,,,,,0.01,
255,184.76,86,5.92,0.984879,1.786713,,62.138808,,,0.01,
256,172.12,82,5.93,0.984879,,,,,,0.01,
257,177.12,84,5.94,0.984879,,,,,,0.01,
258,166.67,81,5.95,0.984879,,,,,,0.01,
259,174.54,83,5.96,0.984879,,,,,,0.01,
260,166.23,80,6.0,0.985682,1.882738,,62.923017,,,0.01,
261,165.96,80,6.01,0.985682,,,,,,0.01,
262,162.2,79,6.02,0.985682,,,,,,0.01,
263,145.72,73,6.03,0.985682,,,,,,0.01,
264,150.34,75,6.04,0.985682,,,,,,0.01,
265,153.8,76,6.08,0.985867,1.113251,,63.387427,,,0.01,
266,161.54,79,6.09,0.985867,,,,,,0.01,
267,144.55,73,6.1,0.985867,,,,,,0.01,
268,150.54,75,6.11,0.985867,,,,,,0.01,
269,85.75,52,6.12,0.985867,,,,,,0.01,
270,150.01,75,6.16,0.986035,0.419468,,63.544886,,,0.01,
271,153.68,76,6.17,0.986035,,,,,,0.01,
272,159.06,78,6.18,0.986035,,,,,,0.01,
273,173.4,83,6.19,0.986035,,,,,,0.01,
274,34.57,28,6.2,0.986035,,,,,,0.01,
275,152.53,75,6.23,0.985904,0.61219,,63.826826,,,0.01,
276,160.26,78,6.25,0.985904,,,,,,0.01,
277,160.57,79,6.26,0.985904,,,,,,0.01,
278,169.35,81,6.27,0.985904,,,,,,0.01,
279,146.74,74,6.28,0.985904,,,,,,0.01,
280,152.05,75,6.32,0.985618,1.158985,,64.298369,,,0.01,
281,48.92,36,6.33,0.985618,,,,,,0.01,
282,147.9,74,6.34,0.985618,,,,,,0.01,
283,154.17,76,6.35,0.985618,,,,,,0.01,
284,168.67,81,6.36,0.985618,,,,,,0.01,
285,101.09,58,6.4,0.985338,-0.077212,,64.270304,,,0.01,
286,145.79,73,6.41,0.985338,,,,,,0.01,
287,162.16,79,6.42,0.985338,,,,,,0.01,
288,167.15,81,6.43,0.985338,,,,,,0.01,
289,169.6,81,6.44,0.985338,,,,,,0.01,
290,143.45,73,6.48,0.985331,1.192549,,64.723431,,,0.01,
291,155.3,77,6.49,0.985331,,,,,,0.01,
292,146.85,74,6.5,0.985331,,,,,,0.01,
293,167.73,81,6.51,0.985331,,,,,,0.01,
294,155.97,77,6.52,0.985331,,,,,,0.01,
295,154.62,78,6.57,0.984903,0.829411,,65.101355,,,0.01,
296,159.06,78,6.58,0.984903,,,,,,0.01,
297,153.97,76,6.59,0.984903,,,,,,0.01,
298,148.85,75,6.6,0.984903,,,,,,0.01,
299,158.46,78,6.61,0.984903,,,,,,0.01,
300,165.35,81,6.65,0.984463,0.965851,,65.48802,,,0.01,
301,144.73,73,6.73,0.984463,,,,,,0.01,
302,144.05,73,6.74,0.984463,,,,,,0.01,
303,149.08,75,6.75,0.984463,,,,,,0.01,
304,139.46,71,6.76,0.984463,,,,,,0.01,
305,149.38,75,6.8,0.983559,0.283178,,65.622695,,,0.01,
306,141.63,72,6.81,0.983559,,,,,,0.01,
307,141.79,72,6.82,0.983559,,,,,,0.01,
308,147.34,74,6.83,0.983559,,,,,,0.01,
309,52.81,38,6.83,0.983559,,,,,,0.01,
310,140.45,72,6.87,0.982714,-0.394918,,65.475775,,,0.01,
311,136.64,70,6.88,0.982714,,,,,,0.01,
312,135.18,70,6.89,0.982714,,,,,,0.01,
313,149.25,75,6.9,0.982714,,,,,,0.01,
314,157.58,78,6.91,0.982714,,,,,,0.01,
315,141.05,72,6.95,0.981819,0.278765,,65.584428,,,0.01,
316,149.81,75,6.96,0.981819,,,,,,0.01,
317,141.0,72,6.97,0.981819,,,,,,0.01,
318,142.54,72,6.97,0.981819,,,,,,0.01,
319,146.43,74,6.98,0.981819,,,,,,0.01,
320,135.81,70,7.02,0.980481,0.149655,,65.67984,,,0.01,
321,164.61,80,7.03,0.980481,,,,,,0.01,
322,150.15,75,7.04,0.980481,,,,,,0.01,
323,147.92,75,7.05,0.980481,,,,,,0.01,
324,144.56,73,7.06,0.980481,,,,,,0.01,
325,151.22,76,7.1,0.979099,0.60014,,65.927183,,,0.01,
326,134.58,70,7.11,0.979099,,,,,,0.01,
327,151.62,76,7.12,0.979099,,,,,,0.01,
328,144.43,74,7.13,0.979099,,,,,,0.01,
329,150.36,76,7.14,0.979099,,,,,,0.01,
330,152.54,77,7.18,0.978095,0.330408,,66.039094,,,0.01,
331,135.5,70,7.19,0.978095,,,,,,0.01,
332,98.16,55,7.19,0.978095,,,,,,0.01,
333,143.22,73,7.2,0.978095,,,,,,0.01,
334,40.05,34,7.21,0.978095,,,,,,0.01,
335,140.45,73,7.24,0.977004,-1.157753,,65.62421,,,0.01,
336,147.46,75,7.25,0.977004,,,,,,0.01,
337,139.55,72,7.26,0.977004,,,,,,0.01,
338,141.77,73,7.27,0.977004,,,,,,0.01,
339,126.99,68,7.28,0.977004,,,,,,0.01,
340,103.98,57,7.31,0.9759,-0.439561,,65.479241,,,0.01,
341,140.23,73,7.32,0.9759,,,,,,0.01,
342,145.0,74,7.33,0.9759,,,,,,0.01,
343,139.64,72,7.34,0.9759,,,,,,0.01,
344,138.48,72,7.35,0.9759,,,,,,0.01,
345,94.12,53,7.38,0.9741,-0.4831,,65.345559,,,0.01,
346,92.38,53,7.39,0.9741,,,,,,0.01,
347,95.69,54,7.4,0.9741,,,,,,0.01,
348,137.97,71,7.41,0.9741,,,,,,0.01,
349,132.28,70,7.42,0.9741,,,,,,0.01,
350,132.55,70,7.45,0.972689,-1.016303,,64.980763,,,0.01,
351,143.56,73,7.52,0.972689,,,,,,0.01,
352,94.33,61,7.53,0.972689,,,,,,0.01,
353,96.26,54,7.53,0.972689,,,,,,0.01,
354,147.12,75,7.54,0.972689,,,,,,0.01,
355,140.79,73,7.58,0.971679,-0.566286,,64.741974,,,0.01,
356,150.39,90,7.59,0.971679,,,,,,0.01,
357,74.84,50,7.6,0.971679,,,,,,0.01,
358,136.94,78,7.61,0.971679,,,,,,0.01,
359,156.64,89,7.62,0.971679,,,,,,0.01,
360,141.18,73,7.66,0.970729,-0.286658,,64.641732,,,0.01,
361,79.83,48,7.66,0.970729,,,,,,0.01,
362,101.16,57,7.67,0.970729,,,,,,0.01,
363,168.49,83,7.68,0.970729,,,,,,0.01,
364,91.29,66,7.69,0.970729,,,,,,0.01,
365,163.52,81,7.73,0.970659,-0.458989,,64.408563,,,0.01,
366,85.95,51,7.73,0.970659,,,,,,0.01,
367,100.74,57,7.74,0.970659,,,,,,0.01,
368,96.52,55,7.75,0.970659,,,,,,0.01,
369,84.18,50,7.76,0.970659,,,,,,0.01,
370,161.06,81,7.79,0.970792,-1.530436,,63.878914,,,0.01,
371,83.06,50,7.8,0.970792,,,,,,0.01,
372,98.25,64,7.81,0.970792,,,,,,0.01,
373,80.26,49,7.81,0.970792,,,,,,0.01,
374,189.16,90,7.82,0.970792,,,,,,0.01,
375,148.36,88,7.86,0.971026,-0.380158,,63.715052,,,0.01,
376,178.58,92,7.88,0.971026,,,,,,0.01,
377,189.37,93,7.89,0.971026,,,,,,0.01,
378,51.0,48,7.89,0.971026,,,,,,0.01,
379,87.37,51,7.9,0.971026,,,,,,0.01,
380,185.16,90,7.95,0.971165,0.511939,,63.961309,,,0.01,
381,76.58,49,7.95,0.971165,,,,,,0.01,
382,91.28,56,7.96,0.971165,,,,,,0.01,
383,191.0,90,7.97,0.971165,,,,,,0.01,
384,189.2,88,7.98,0.971165,,,,,,0.01,
385,169.24,88,8.03,0.971294,0.855438,,64.343724,,,0.01,
386,212.0,116,8.04,0.971294,,,,,,0.01,
387,85.42,55,8.05,0.971294,,,,,,0.01,
388,38.88,42,8.05,0.971294,,,,,,0.01,
389,43.97,46,8.06,0.971294,,,,,,0.01,
390,50.39,47,8.09,0.972205,-1.186904,,63.658042,,,0.01,
391,219.06,120,8.11,0.972205,,,,,,0.01,
392,40.93,44,8.11,0.972205,,,,,,0.01,
393,42.76,44,8.12,0.972205,,,,,,0.01,
394,197.37,100,8.13,0.972205,,,,,,0.01,
395,216.74,113,8.18,0.973406,1.218419,,64.268608,,,0.01,
396,40.83,44,8.19,0.973406,,,,,,0.01,
397,40.53,44,8.19,0.973406,,,,,,0.01,
398,213.64,113,8.21,0.973406,,,,,,0.01,
399,44.59,46,8.21,0.973406,,,,,,0.01,
400,68.04,62,8.25,0.974381,-1.681499,,63.439762,,,0.01,
401,37.56,41,8.29,0.974381,,,,,,0.01,
402,43.81,45,8.3,0.974381,,,,,,0.01,
403,52.68,50,8.3,0.974381,,,,,,0.01,
404,38.65,42,8.31,0.974381,,,,,,0.01,
405,41.91,45,8.33,0.97536,-16.572618,,61.25971,,,0.01,
406,40.88,44,8.34,0.97536,,,,,,0.01,
407,42.87,45,8.35,0.97536,,,,,,0.01,
408,43.42,46,8.35,0.97536,,,,,,0.01,
409,40.88,44,8.36,0.97536,,,,,,0.01,
410,44.07,46,8.38,0.97657,-16.711849,,59.161215,,,0.01,
411,169.72,100,8.4,0.97657,,,,,,0.01,
412,76.31,58,8.4,0.97657,,,,,,0.01,
413,231.39,134,8.42,0.97657,,,,,,0.01,
414,88.73,73,8.43,0.97657,,,,,,0.01,
415,229.67,126,8.49,0.977011,1.599474,,59.941341,,,0.01,
416,181.67,100,8.5,0.977011,,,,,,0.01,
417,40.82,43,8.51,0.977011,,,,,,0.01,
418,42.41,45,8.51,0.977011,,,,,,0.01,
419,43.59,46,8.52,0.977011,,,,,,0.01,
420,122.8,105,8.56,0.977526,-1.574806,,59.284514,,,0.01,
421,134.26,79,8.57,0.977526,,,,,,0.01,
422,43.08,44,8.57,0.977526,,,,,,0.01,
423,226.15,122,8.59,0.977526,,,,,,0.01,
424,135.73,86,8.6,0.977526,,,,,,0.01,
425,148.99,90,8.65,0.978325,1.007091,,59.694096,,,0.01,
426,183.31,126,8.66,0.978325,,,,,,0.01,
427,173.97,103,8.68,0.978325,,,,,,0.01,
428,111.19,70,8.69,0.978325,,,,,,0.01,
429,150.74,88,8.7,0.978325,,,,,,0.01,
430,174.38,104,8.75,0.979263,1.661762,,60.233954,,,0.01,
431,193.89,102,8.77,0.979263,,,,,,0.01,
432,102.79,59,8.77,0.979263,,,,,,0.01,
433,196.12,120,8.79,0.979263,,,,,,0.01,
434,189.69,110,8.8,0.979263,,,,,,0.01,
435,240.35,136,8.87,0.979891,2.879675,,61.384465,,,0.01,
436,163.09,79,8.88,0.979891,,,,,,0.01,
437,118.65,69,8.89,0.979891,,,,,,0.01,
438,131.27,89,8.9,0.979891,,,,,,0.01,
439,143.2,91,8.91,0.979891,,,,,,0.01,
440,124.18,74,8.95,0.980555,0.153522,,61.427679,,,0.01,
441,166.67,80,8.97,0.980555,,,,,,0.01,
442,136.6,77,8.98,0.980555,,,,,,0.01,
443,125.95,69,8.99,0.980555,,,,,,0.01,
444,212.02,102,9.0,0.980555,,,,,,0.01,
445,211.39,113,9.05,0.98124,2.162888,,62.326621,,,0.01,
446,86.33,51,9.06,0.98124,,,,,,0.01,
447,153.76,80,9.07,0.98124,,,,,,0.01,
448,164.27,81,9.08,0.98124,,,,,,0.01,
449,203.0,95,9.09,0.98124,,,,,,0.01,
450,147.83,83,9.13,0.9818,1.325396,,62.874531,,,0.01,
451,211.36,104,9.26,0.9818,,,,,,0.01,
452,165.44,87,9.27,0.9818,,,,,,0.01,
453,150.83,76,9.28,0.9818,,,,,,0.01,
454,194.31,90,9.3,0.9818,,,,,,0.01,
455,120.22,64,9.34,0.982177,1.812928,,63.653224,,,0.01,
456,203.41,93,9.35,0.982177,,,,,,0.01,
457,104.1,70,9.36,0.982177,,,,,,0.01,
458,174.56,83,9.37,0.982177,,,,,,0.01,
459,182.39,86,9.38,0.982177,,,,,,0.01,
460,198.15,91,9.43,0.982575,1.797097,,64.447184,,,0.01,
461,167.09,87,9.44,0.982575,,,,,,0.01,
462,201.73,92,9.45,0.982575,,,,,,0.01,
463,157.45,85,9.47,0.982575,,,,,,0.01,
464,180.36,95,9.48,0.982575,,,,,,0.01,
465,146.17,79,9.52,0.983261,1.723924,,65.102728,,,0.01,
466,163.98,81,9.53,0.983261,,,,,,0.01,
467,178.99,90,9.55,0.983261,,,,,,0.01,
468,203.03,93,9.56,0.983261,,,,,,0.01,
469,203.71,93,9.57,0.983261,,,,,,0.01,
470,171.88,84,9.62,0.984001,2.000548,,65.968804,,,0.01,
471,174.56,84,9.63,0.984001,,,,,,0.01,
472,201.2,92,9.64,0.984001,,,,,,0.01,
473,170.68,82,9.65,0.984001,,,,,,0.01,
474,204.72,93,9.66,0.984001,,,,,,0.01,
475,191.37,89,9.71,0.984966,2.145305,,66.895256,,,0.01,
476,189.83,89,9.72,0.984966,,,,,,0.01,
477,184.4,91,9.73,0.984966,,,,,,0.01,
478,171.74,85,9.74,0.984966,,,,,,0.01,
479,195.8,97,9.76,0.984966,,,,,,0.01,
480,198.72,99,9.81,0.985868,1.9428,,67.740512,,,0.01,
481,197.56,91,9.82,0.985868,,,,,,0.01,
482,175.18,87,9.83,0.985868,,,,,,0.01,
483,192.72,90,9.84,0.985868,,,,,,0.01,
484,195.26,91,9.85,0.985868,,,,,,0.01,
