episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
35,6.13,9,0.15,0.974063,-0.076804,,15.173125,,,0.0001,
36,8.38,12,0.15,0.974063,,,,,,0.0001,
37,6.22,10,0.15,0.974063,,,,,,0.0001,
38,7.11,14,0.15,0.974063,,,,,,0.0001,
39,4.56,8,0.15,0.974063,,,,,,0.0001,
40,8.81,12,0.16,0.974052,0.052851,,2.806768,,,0.0001,
41,29.06,24,0.16,0.974052,,,,,,0.0001,
42,29.07,29,0.16,0.974052,,,,,,0.0001,
43,10.17,19,0.17,0.974052,,,,,,0.0001,
44,5.32,11,0.17,0.974052,,,,,,0.0001,
45,7.95,21,0.18,0.974048,0.18461,,8.288446,,,0.0001,
46,42.53,29,0.18,0.974048,,,,,,0.0001,
47,54.63,37,0.19,0.974048,,,,,,0.0001,
48,47.41,33,0.19,0.974048,,,,,,0.0001,
49,41.58,30,0.2,0.974048,,,,,,0.0001,
50,9.35,18,0.21,0.974039,-0.082971,,20.756317,,,0.0001,
51,6.23,10,0.23,0.974039,,,,,,0.0001,
52,5.21,10,0.23,0.974039,,,,,,0.0001,
53,5.23,8,0.23,0.974039,,,,,,0.0001,
54,28.34,26,0.23,0.974039,,,,,,0.0001,
55,60.59,42,0.25,0.974027,-0.115136,,17.301916,,,0.0001,
56,52.1,37,0.25,0.974027,,,,,,0.0001,
57,45.34,35,0.26,0.974027,,,,,,0.0001,
58,4.73,10,0.26,0.974027,,,,,,0.0001,
59,39.27,30,0.26,0.974027,,,,,,0.0001,
60,4.59,9,0.27,0.974015,-0.111815,,19.230049,,,0.0001,
61,45.88,34,0.28,0.974015,,,,,,0.0001,
62,7.71,12,0.28,0.974015,,,,,,0.0001,
63,10.01,15,0.28,0.974015,,,,,,0.0001,
64,6.27,10,0.28,0.974015,,,,,,0.0001,
65,65.5,46,0.3,0.974006,0.057396,,19.50255,,,0.0001,
66,4.9,8,0.3,0.974006,,,,,,0.0001,
67,35.86,29,0.3,0.974006,,,,,,0.0001,
68,5.09,9,0.3,0.974006,,,,,,0.0001,
69,56.38,38,0.31,0.974006,,,,,,0.0001,
70,96.31,60,0.33,0.973989,-0.187321,,30.261696,,,0.0001,
71,4.67,10,0.33,0.973989,,,,,,0.0001,
72,66.65,43,0.33,0.973989,,,,,,0.0001,
73,7.19,10,0.33,0.973989,,,,,,0.0001,
74,7.81,12,0.33,0.973989,,,,,,0.0001,
75,71.74,44,0.35,0.973983,0.057724,,25.618399,,,0.0001,
76,4.89,8,0.35,0.973983,,,,,,0.0001,
77,4.55,8,0.35,0.973983,,,,,,0.0001,
78,4.25,9,0.35,0.973983,,,,,,0.0001,
79,4.79,10,0.35,0.973983,,,,,,0.0001,
80,68.98,47,0.37,0.973977,0.027909,,19.490139,,,0.0001,
81,89.78,62,0.37,0.973977,,,,,,0.0001,
82,57.58,38,0.38,0.973977,,,,,,0.0001,
83,5.74,11,0.38,0.973977,,,,,,0.0001,
84,11.88,17,0.38,0.973977,,,,,,0.0001,
85,5.8,10,0.4,0.97397,-0.103813,,26.832184,,,0.0001,
86,60.94,40,0.4,0.97397,,,,,,0.0001,
87,6.32,11,0.4,0.97397,,,,,,0.0001,
88,33.7,26,0.41,0.97397,,,,,,0.0001,
89,10.5,15,0.41,0.97397,,,,,,0.0001,
90,5.65,10,0.42,0.97397,0.148177,,17.302605,,,0.0001,
91,39.59,31,0.42,0.97397,,,,,,0.0001,
92,14.05,15,0.42,0.97397,,,,,,0.0001,
93,9.68,13,0.42,0.97397,,,,,,0.0001,
94,7.15,10,0.43,0.97397,,,,,,0.0001,
95,61.34,41,0.44,0.973968,-0.040544,,18.59001,,,0.0001,
96,6.27,11,0.44,0.973968,,,,,,0.0001,
97,5.13,13,0.44,0.973968,,,,,,0.0001,
98,4.68,9,0.44,0.973968,,,,,,0.0001,
99,5.59,10,0.45,0.973968,,,,,,0.0001,
100,6.56,13,0.45,0.973968,0.026628,,1.673257,,,0.0001,
101,33.2,27,0.51,0.973968,,,,,,0.0001,
102,37.19,39,0.51,0.973968,,,,,,0.0001,
103,5.82,8,0.51,0.973968,,,,,,0.0001,
104,51.38,35,0.52,0.973968,,,,,,0.0001,
105,4.12,9,0.53,0.973966,-0.04151,,17.185457,,,0.0001,
106,4.11,10,0.53,0.973966,,,,,,0.0001,
107,12.83,23,0.54,0.973966,,,,,,0.0001,
108,5.68,9,0.54,0.973966,,,,,,0.0001,
109,22.65,22,0.54,0.973966,,,,,,0.0001,
110,4.48,10,0.55,0.973959,-0.16014,,5.331994,,,0.0001,
111,60.41,38,0.55,0.973959,,,,,,0.0001,
112,6.88,12,0.55,0.973959,,,,,,0.0001,
113,4.84,8,0.55,0.973959,,,,,,0.0001,
114,4.31,11,0.56,0.973959,,,,,,0.0001,
115,7.01,10,0.56,0.973951,-0.169257,,14.382277,,,0.0001,
116,81.38,51,0.57,0.973951,,,,,,0.0001,
117,14.17,18,0.57,0.973951,,,,,,0.0001,
118,25.7,22,0.58,0.973951,,,,,,0.0001,
119,3.75,7,0.58,0.973951,,,,,,0.0001,
120,6.18,11,0.59,0.973938,-0.187528,,22.172611,,,0.0001,
121,5.74,9,0.59,0.973938,,,,,,0.0001,
122,49.62,35,0.59,0.973938,,,,,,0.0001,
123,44.66,32,0.6,0.973938,,,,,,0.0001,
124,23.0,33,0.6,0.973938,,,,,,0.0001,
125,80.39,51,0.62,0.973924,-0.054432,,23.709406,,,0.0001,
126,50.21,32,0.63,0.973924,,,,,,0.0001,
127,125.88,69,0.64,0.973924,,,,,,0.0001,
128,38.59,32,0.64,0.973924,,,,,,0.0001,
129,5.83,9,0.64,0.973924,,,,,,0.0001,
130,5.58,10,0.65,0.973907,-0.122819,,36.181145,,,0.0001,
131,48.12,34,0.66,0.973907,,,,,,0.0001,
132,58.99,38,0.66,0.973907,,,,,,0.0001,
133,7.02,12,0.67,0.973907,,,,,,0.0001,
134,4.53,11,0.67,0.973907,,,,,,0.0001,
135,10.81,16,0.68,0.973887,-0.146187,,18.414129,,,0.0001,
136,9.07,15,0.68,0.973887,,,,,,0.0001,
137,65.7,46,0.69,0.973887,,,,,,0.0001,
138,5.31,10,0.69,0.973887,,,,,,0.0001,
139,54.48,41,0.69,0.973887,,,,,,0.0001,
140,3.9,10,0.7,0.973871,0.070146,,21.04196,,,0.0001,
141,85.5,53,0.71,0.973871,,,,,,0.0001,
142,7.61,12,0.71,0.973871,,,,,,0.0001,
143,5.11,11,0.71,0.973871,,,,,,0.0001,
144,7.73,19,0.72,0.973871,,,,,,0.0001,
145,82.59,52,0.73,0.973861,0.097166,,28.327873,,,0.0001,
146,63.26,42,0.74,0.973861,,,,,,0.0001,
147,6.8,12,0.74,0.973861,,,,,,0.0001,
148,56.28,37,0.75,0.973861,,,,,,0.0001,
149,4.1,10,0.75,0.973861,,,,,,0.0001,
150,61.61,39,0.76,0.973848,-0.168399,,25.550457,,,0.0001,
151,51.14,35,0.84,0.973848,,,,,,0.0001,
152,8.86,19,0.85,0.973848,,,,,,0.0001,
153,65.41,42,0.88,0.973848,,,,,,0.0001,
154,147.1,75,0.9,0.973848,,,,,,0.0001,
155,46.6,32,0.92,0.973839,0.105037,,40.42094,,,0.0001,
156,86.31,54,0.93,0.973839,,,,,,0.0001,
157,8.25,17,0.93,0.973839,,,,,,0.0001,
158,6.2,11,0.94,0.973839,,,,,,0.0001,
159,10.49,17,0.94,0.973839,,,,,,0.0001,
160,10.5,15,0.95,0.973827,-0.14235,,20.973392,,,0.0001,
161,5.67,8,0.95,0.973827,,,,,,0.0001,
162,70.26,45,0.96,0.973827,,,,,,0.0001,
163,5.78,11,0.96,0.973827,,,,,,0.0001,
164,123.57,65,0.97,0.973827,,,,,,0.0001,
165,5.35,9,0.98,0.973817,0.005894,,40.228764,,,0.0001,
166,9.17,12,0.98,0.973817,,,,,,0.0001,
167,53.7,37,0.98,0.973817,,,,,,0.0001,
168,45.66,34,0.99,0.973817,,,,,,0.0001,
169,6.67,14,0.99,0.973817,,,,,,0.0001,
170,5.51,8,1.0,0.973805,-0.114121,,17.993584,,,0.0001,
171,17.59,20,1.0,0.973805,,,,,,0.0001,
172,21.34,21,1.01,0.973805,,,,,,0.0001,
173,4.72,8,1.01,0.973805,,,,,,0.0001,
174,43.96,33,1.01,0.973805,,,,,,0.0001,
175,45.23,32,1.02,0.97379,-0.212015,,15.83419,,,0.0001,
176,4.93,9,1.02,0.97379,,,,,,0.0001,
177,82.21,47,1.03,0.97379,,,,,,0.0001,
178,17.52,17,1.03,0.97379,,,,,,0.0001,
179,4.58,10,1.03,0.97379,,,,,,0.0001,
180,61.6,38,1.05,0.973775,0.005863,,26.610291,,,0.0001,
181,62.42,37,1.05,0.973775,,,,,,0.0001,
182,26.49,23,1.06,0.973775,,,,,,0.0001,
183,6.98,12,1.06,0.973775,,,,,,0.0001,
184,72.34,50,1.06,0.973775,,,,,,0.0001,
185,4.53,8,1.07,0.973758,-0.117055,,25.407175,,,0.0001,
186,68.51,44,1.08,0.973758,,,,,,0.0001,
187,11.9,16,1.08,0.973758,,,,,,0.0001,
188,41.65,27,1.09,0.973758,,,,,,0.0001,
189,74.19,45,1.09,0.973758,,,,,,0.0001,
190,136.52,75,1.12,0.973742,-0.001645,,39.619755,,,0.0001,
191,42.05,32,1.12,0.973742,,,,,,0.0001,
192,11.59,15,1.12,0.973742,,,,,,0.0001,
193,42.15,53,1.13,0.973742,,,,,,0.0001,
194,57.11,42,1.14,0.973742,,,,,,0.0001,
195,8.81,11,1.15,0.973729,0.028573,,19.132803,,,0.0001,
196,32.23,27,1.15,0.973729,,,,,,0.0001,
197,11.7,18,1.16,0.973729,,,,,,0.0001,
198,156.13,82,1.17,0.973729,,,,,,0.0001,
199,152.43,75,1.18,0.973729,,,,,,0.0001,
200,6.56,11,1.19,0.973716,-0.03288,,54.155483,,,0.0001,
201,5.45,11,1.24,0.973716,,,,,,0.0001,
202,6.26,11,1.24,0.973716,,,,,,0.0001,
203,72.49,49,1.24,0.973716,,,,,,0.0001,
204,23.59,22,1.25,0.973716,,,,,,0.0001,
205,8.88,15,1.26,0.973709,0.093315,,18.902212,,,0.0001,
206,127.5,73,1.27,0.973709,,,,,,0.0001,
207,5.78,17,1.28,0.973709,,,,,,0.0001,
208,50.36,36,1.28,0.973709,,,,,,0.0001,
209,8.91,14,1.28,0.973709,,,,,,0.0001,
210,10.63,17,1.3,0.973698,-0.194412,,32.844521,,,0.0001,
211,7.06,10,1.3,0.973698,,,,,,0.0001,
212,50.13,34,1.3,0.973698,,,,,,0.0001,
213,58.05,36,1.31,0.973698,,,,,,0.0001,
214,61.13,41,1.31,0.973698,,,,,,0.0001,
215,4.99,10,1.32,0.973687,-0.022406,,23.331623,,,0.0001,
216,67.13,48,1.33,0.973687,,,,,,0.0001,
217,132.62,71,1.34,0.973687,,,,,,0.0001,
218,44.92,32,1.34,0.973687,,,,,,0.0001,
219,4.77,9,1.34,0.973687,,,,,,0.0001,
220,43.18,29,1.36,0.973677,0.019936,,38.758865,,,0.0001,
221,7.93,12,1.36,0.973677,,,,,,0.0001,
222,60.92,39,1.37,0.973677,,,,,,0.0001,
223,4.23,11,1.37,0.973677,,,,,,0.0001,
224,24.51,23,1.37,0.973677,,,,,,0.0001,
225,76.1,45,1.39,0.973668,0.001563,,23.795918,,,0.0001,
226,5.39,12,1.39,0.973668,,,,,,0.0001,
227,7.26,11,1.39,0.973668,,,,,,0.0001,
228,58.05,36,1.4,0.973668,,,,,,0.0001,
229,47.52,34,1.4,0.973668,,,,,,0.0001,
230,79.93,45,1.42,0.973664,0.074124,,26.8078,,,0.0001,
231,35.56,28,1.42,0.973664,,,,,,0.0001,
232,127.75,72,1.43,0.973664,,,,,,0.0001,
233,60.67,39,1.43,0.973664,,,,,,0.0001,
234,114.0,67,1.44,0.973664,,,,,,0.0001,
235,103.21,61,1.47,0.973664,0.090276,,44.822952,,,0.0001,
236,115.42,65,1.48,0.973664,,,,,,0.0001,
237,71.33,45,1.49,0.973664,,,,,,0.0001,
238,69.82,45,1.49,0.973664,,,,,,0.0001,
239,164.35,87,1.5,0.973664,,,,,,0.0001,
240,6.43,10,1.52,0.973665,0.032477,,50.479332,,,0.0001,
241,47.29,33,1.53,0.973665,,,,,,0.0001,
242,10.48,15,1.53,0.973665,,,,,,0.0001,
243,8.39,16,1.53,0.973665,,,,,,0.0001,
244,64.67,54,1.54,0.973665,,,,,,0.0001,
245,5.0,7,1.55,0.973665,-0.008527,,20.520615,,,0.0001,
246,66.17,42,1.55,0.973665,,,,,,0.0001,
247,45.96,35,1.56,0.973665,,,,,,0.0001,
248,9.1,14,1.56,0.973665,,,,,,0.0001,
249,67.03,42,1.57,0.973665,,,,,,0.0001,
250,82.87,49,1.59,0.973664,-0.019018,,30.701944,,,0.0001,
251,3.99,11,1.63,0.973664,,,,,,0.0001,
252,3.94,10,1.63,0.973664,,,,,,0.0001,
253,6.21,8,1.63,0.973664,,,,,,0.0001,
254,25.35,28,1.63,0.973664,,,,,,0.0001,
255,6.29,12,1.64,0.973663,-0.044187,,5.114543,,,0.0001,
256,12.54,19,1.64,0.973663,,,,,,0.0001,
257,11.75,16,1.65,0.973663,,,,,,0.0001,
258,64.82,48,1.65,0.973663,,,,,,0.0001,
259,47.93,46,1.66,0.973663,,,,,,0.0001,
260,52.95,34,1.68,0.97367,0.20384,,22.256393,,,0.0001,
261,7.99,12,1.68,0.97367,,,,,,0.0001,
262,122.61,65,1.69,0.97367,,,,,,0.0001,
263,107.33,61,1.69,0.97367,,,,,,0.0001,
264,66.45,45,1.7,0.97367,,,,,,0.0001,
265,56.17,39,1.72,0.97367,-0.135507,,42.638756,,,0.0001,
266,150.02,86,1.73,0.97367,,,,,,0.0001,
267,125.88,65,1.74,0.97367,,,,,,0.0001,
268,62.64,41,1.75,0.97367,,,,,,0.0001,
269,76.67,45,1.75,0.97367,,,,,,0.0001,
270,57.57,34,1.78,0.973671,0.026452,,50.141975,,,0.0001,
271,56.21,35,1.78,0.973671,,,,,,0.0001,
272,87.61,51,1.79,0.973671,,,,,,0.0001,
273,19.11,24,1.79,0.973671,,,,,,0.0001,
274,60.13,34,1.8,0.973671,,,,,,0.0001,
275,57.35,37,1.82,0.973674,0.106633,,29.486074,,,0.0001,
276,54.62,35,1.82,0.973674,,,,,,0.0001,
277,14.94,17,1.82,0.973674,,,,,,0.0001,
278,50.5,37,1.83,0.973674,,,,,,0.0001,
279,91.73,55,1.83,0.973674,,,,,,0.0001,
280,7.17,11,1.85,0.973675,-0.103985,,27.962822,,,0.0001,
281,63.14,37,1.85,0.973675,,,,,,0.0001,
282,57.76,59,1.86,0.973675,,,,,,0.0001,
283,8.76,15,1.86,0.973675,,,,,,0.0001,
284,7.38,10,1.86,0.973675,,,,,,0.0001,
285,49.16,32,1.88,0.973671,-0.136138,,23.650337,,,0.0001,
286,86.16,49,1.89,0.973671,,,,,,0.0001,
287,183.41,103,1.9,0.973671,,,,,,0.0001,
288,83.78,52,1.91,0.973671,,,,,,0.0001,
289,44.68,42,1.91,0.973671,,,,,,0.0001,
290,52.94,38,1.94,0.973665,-0.032787,,48.55545,,,0.0001,
291,5.15,9,1.94,0.973665,,,,,,0.0001,
292,7.45,12,1.94,0.973665,,,,,,0.0001,
293,113.34,66,1.95,0.973665,,,,,,0.0001,
294,7.33,13,1.95,0.973665,,,,,,0.0001,
295,134.56,78,1.97,0.973661,0.045769,,44.318382,,,0.0001,
296,134.89,70,1.98,0.973661,,,,,,0.0001,
297,20.99,26,1.99,0.973661,,,,,,0.0001,
298,10.77,21,1.99,0.973661,,,,,,0.0001,
299,100.69,59,2.0,0.973661,,,,,,0.0001,
300,86.36,54,2.02,0.973654,-0.06903,,41.651981,,,0.0001,
301,3.93,14,2.07,0.973654,,,,,,0.0001,
302,25.61,32,2.08,0.973654,,,,,,0.0001,
303,6.89,14,2.08,0.973654,,,,,,0.0001,
304,8.84,15,2.08,0.973654,,,,,,0.0001,
305,125.47,67,2.1,0.973646,-0.067071,,31.120186,,,0.0001,
306,45.33,34,2.1,0.973646,,,,,,0.0001,
307,96.46,73,2.11,0.973646,,,,,,0.0001,
308,60.96,35,2.12,0.973646,,,,,,0.0001,
309,120.81,68,2.13,0.973646,,,,,,0.0001,
310,137.74,71,2.16,0.973636,-0.024032,,47.370308,,,0.0001,
311,61.75,42,2.17,0.973636,,,,,,0.0001,
312,132.05,69,2.17,0.973636,,,,,,0.0001,
313,7.02,15,2.18,0.973636,,,,,,0.0001,
314,42.21,32,2.18,0.973636,,,,,,0.0001,
315,82.35,64,2.21,0.97363,0.044211,,39.591091,,,0.0001,
316,5.14,11,2.21,0.97363,,,,,,0.0001,
317,11.25,20,2.21,0.97363,,,,,,0.0001,
318,5.39,10,2.21,0.97363,,,,,,0.0001,
319,134.0,88,2.22,0.97363,,,,,,0.0001,
320,62.75,37,2.24,0.973627,0.067183,,38.089787,,,0.0001,
321,69.76,40,2.25,0.973627,,,,,,0.0001,
322,30.08,34,2.25,0.973627,,,,,,0.0001,
323,59.88,39,2.26,0.973627,,,,,,0.0001,
324,74.94,47,2.26,0.973627,,,,,,0.0001,
325,5.95,11,2.28,0.973623,-0.038362,,26.932705,,,0.0001,
326,55.01,40,2.28,0.973623,,,,,,0.0001,
327,8.59,13,2.28,0.973623,,,,,,0.0001,
328,75.73,46,2.29,0.973623,,,,,,0.0001,
329,7.64,10,2.29,0.973623,,,,,,0.0001,
330,10.36,15,2.3,0.973628,0.160407,,23.166031,,,0.0001,
331,8.58,13,2.3,0.973628,,,,,,0.0001,
332,63.04,42,2.31,0.973628,,,,,,0.0001,
333,5.17,14,2.31,0.973628,,,,,,0.0001,
334,129.83,68,2.32,0.973628,,,,,,0.0001,
335,9.43,12,2.33,0.973631,-0.017505,,37.600121,,,0.0001,
336,69.95,40,2.34,0.973631,,,,,,0.0001,
337,113.51,64,2.35,0.973631,,,,,,0.0001,
338,155.23,92,2.36,0.973631,,,,,,0.0001,
339,42.41,33,2.36,0.973631,,,,,,0.0001,
340,76.98,45,2.39,0.973635,-0.008788,,47.204762,,,0.0001,
341,44.67,31,2.39,0.973635,,,,,,0.0001,
342,131.38,71,2.4,0.973635,,,,,,0.0001,
343,89.84,53,2.41,0.973635,,,,,,0.0001,
344,129.91,71,2.42,0.973635,,,,,,0.0001,
345,4.86,11,2.44,0.973635,-0.097993,,48.426792,,,0.0001,
346,5.15,9,2.44,0.973635,,,,,,0.0001,
347,84.44,65,2.45,0.973635,,,,,,0.0001,
348,54.12,37,2.45,0.973635,,,,,,0.0001,
349,71.63,43,2.46,0.973635,,,,,,0.0001,
350,78.59,47,2.48,0.973635,0.029117,,32.912079,,,0.0001,
351,137.92,78,2.54,0.973635,,,,,,0.0001,
352,138.5,76,2.55,0.973635,,,,,,0.0001,
353,47.1,44,2.55,0.973635,,,,,,0.0001,
354,79.15,58,2.56,0.973635,,,,,,0.0001,
355,34.21,29,2.59,0.973633,-0.071272,,45.847279,,,0.0001,
356,139.94,83,2.6,0.973633,,,,,,0.0001,
357,47.24,32,2.6,0.973633,,,,,,0.0001,
358,100.86,60,2.61,0.973633,,,,,,0.0001,
359,106.34,61,2.62,0.973633,,,,,,0.0001,
360,72.6,45,2.64,0.973632,0.082387,,46.579159,,,0.0001,
361,53.14,36,2.65,0.973632,,,,,,0.0001,
362,148.98,88,2.66,0.973632,,,,,,0.0001,
363,92.18,68,2.67,0.973632,,,,,,0.0001,
364,57.94,40,2.67,0.973632,,,,,,0.0001,
365,145.82,75,2.71,0.973634,0.066792,,49.961929,,,0.0001,
366,59.71,38,2.71,0.973634,,,,,,0.0001,
367,5.66,11,2.71,0.973634,,,,,,0.0001,
368,6.16,11,2.72,0.973634,,,,,,0.0001,
369,61.78,39,2.72,0.973634,,,,,,0.0001,
370,49.32,34,2.74,0.973632,-0.142891,,24.240347,,,0.0001,
371,87.5,68,2.74,0.973632,,,,,,0.0001,
372,31.05,29,2.75,0.973632,,,,,,0.0001,
373,5.57,11,2.75,0.973632,,,,,,0.0001,
374,24.27,33,2.75,0.973632,,,,,,0.0001,
375,34.39,26,2.77,0.973628,-0.019541,,23.032776,,,0.0001,
376,7.71,13,2.77,0.973628,,,,,,0.0001,
377,112.74,66,2.78,0.973628,,,,,,0.0001,
378,57.53,33,2.78,0.973628,,,,,,0.0001,
379,75.32,46,2.79,0.973628,,,,,,0.0001,
380,104.76,59,2.81,0.973629,0.09544,,40.568287,,,0.0001,
381,75.01,49,2.82,0.973629,,,,,,0.0001,
382,7.95,15,2.82,0.973629,,,,,,0.0001,
383,64.47,42,2.83,0.973629,,,,,,0.0001,
384,14.16,22,2.83,0.973629,,,,,,0.0001,
385,116.99,63,2.85,0.973625,-0.110446,,34.998199,,,0.0001,
386,10.85,14,2.86,0.973625,,,,,,0.0001,
387,82.31,52,2.86,0.973625,,,,,,0.0001,
388,69.97,41,2.87,0.973625,,,,,,0.0001,
389,97.16,55,2.88,0.973625,,,,,,0.0001,
390,89.64,51,2.9,0.973618,-0.094011,,38.904472,,,0.0001,
391,6.12,11,2.9,0.973618,,,,,,0.0001,
392,170.29,94,2.91,0.973618,,,,,,0.0001,
393,66.55,38,2.92,0.973618,,,,,,0.0001,
394,6.46,9,2.92,0.973618,,,,,,0.0001,
395,79.48,51,2.94,0.973612,0.01619,,48.450397,,,0.0001,
396,70.92,49,2.95,0.973612,,,,,,0.0001,
397,145.63,92,2.96,0.973612,,,,,,0.0001,
398,108.51,59,2.97,0.973612,,,,,,0.0001,
399,89.05,55,2.97,0.973612,,,,,,0.0001,
400,54.63,32,3.0,0.973603,-0.064865,,48.945354,,,0.0001,
401,120.64,64,3.06,0.973603,,,,,,0.0001,
402,48.17,47,3.06,0.973603,,,,,,0.0001,
403,68.24,43,3.07,0.973603,,,,,,0.0001,
404,106.5,65,3.08,0.973603,,,,,,0.0001,
405,92.85,55,3.11,0.973594,-0.026358,,42.786709,,,0.0001,
406,103.25,62,3.11,0.973594,,,,,,0.0001,
407,20.59,21,3.12,0.973594,,,,,,0.0001,
408,96.18,57,3.12,0.973594,,,,,,0.0001,
409,113.13,64,3.13,0.973594,,,,,,0.0001,
410,153.24,79,3.16,0.973581,-0.098433,,50.206112,,,0.0001,
411,6.8,11,3.17,0.973581,,,,,,0.0001,
412,101.58,63,3.17,0.973581,,,,,,0.0001,
413,104.54,57,3.18,0.973581,,,,,,0.0001,
414,86.99,55,3.19,0.973581,,,,,,0.0001,
415,57.19,38,3.21,0.973569,-0.011982,,41.489056,,,0.0001,
416,63.93,38,3.22,0.973569,,,,,,0.0001,
417,52.89,34,3.22,0.973569,,,,,,0.0001,
418,116.67,64,3.23,0.973569,,,,,,0.0001,
419,80.72,46,3.23,0.973569,,,,,,0.0001,
420,163.47,88,3.27,0.973553,-0.119666,,50.10136,,,0.0001,
421,54.09,34,3.27,0.973553,,,,,,0.0001,
422,125.08,80,3.28,0.973553,,,,,,0.0001,
423,3.06,13,3.28,0.973553,,,,,,0.0001,
424,57.91,33,3.29,0.973553,,,,,,0.0001,
425,85.55,67,3.31,0.973535,-0.113291,,40.033165,,,0.0001,
426,116.01,65,3.32,0.973535,,,,,,0.0001,
427,11.81,21,3.33,0.973535,,,,,,0.0001,
428,82.74,48,3.33,0.973535,,,,,,0.0001,
429,78.44,46,3.34,0.973535,,,,,,0.0001,
430,68.99,43,3.36,0.973516,-0.051309,,38.924736,,,0.0001,
431,79.72,47,3.37,0.973516,,,,,,0.0001,
432,91.68,54,3.37,0.973516,,,,,,0.0001,
433,122.09,64,3.38,0.973516,,,,,,0.0001,
434,130.34,91,3.39,0.973516,,,,,,0.0001,
435,92.97,54,3.42,0.973499,0.02211,,50.287361,,,0.0001,
436,36.29,29,3.43,0.973499,,,,,,0.0001,
437,118.29,66,3.44,0.973499,,,,,,0.0001,
438,126.2,68,3.45,0.973499,,,,,,0.0001,
439,141.77,73,3.46,0.973499,,,,,,0.0001,
440,64.46,42,3.48,0.97348,-0.07405,,51.395325,,,0.0001,
441,110.72,63,3.49,0.97348,,,,,,0.0001,
442,87.0,51,3.5,0.97348,,,,,,0.0001,
443,7.76,9,3.5,0.97348,,,,,,0.0001,
444,130.2,68,3.51,0.97348,,,,,,0.0001,
445,89.0,49,3.53,0.973459,-0.08566,,49.594276,,,0.0001,
446,152.05,79,3.54,0.973459,,,,,,0.0001,
447,82.25,51,3.55,0.973459,,,,,,0.0001,
448,147.49,76,3.56,0.973459,,,,,,0.0001,
449,133.05,70,3.57,0.973459,,,,,,0.0001,
450,118.86,66,3.61,0.973433,-0.084747,,60.06041,,,0.0001,
451,103.04,61,3.67,0.973433,,,,,,0.0001,
452,51.49,36,3.67,0.973433,,,,,,0.0001,
453,135.66,79,3.68,0.973433,,,,,,0.0001,
454,111.41,61,3.69,0.973433,,,,,,0.0001,
455,5.53,12,3.71,0.97341,-0.004971,,46.696228,,,0.0001,
456,41.22,30,3.72,0.97341,,,,,,0.0001,
457,43.12,42,3.72,0.97341,,,,,,0.0001,
458,71.11,44,3.73,0.97341,,,,,,0.0001,
459,53.28,35,3.73,0.97341,,,,,,0.0001,
460,122.35,67,3.76,0.973383,-0.172946,,35.003307,,,0.0001,
461,110.88,62,3.76,0.973383,,,,,,0.0001,
462,113.61,62,3.77,0.973383,,,,,,0.0001,
463,10.75,13,3.77,0.973383,,,,,,0.0001,
464,101.4,57,3.78,0.973383,,,,,,0.0001,
465,152.06,80,3.81,0.973355,-0.066942,,53.94062,,,0.0001,
466,120.01,68,3.82,0.973355,,,,,,0.0001,
467,88.82,52,3.83,0.973355,,,,,,0.0001,
