episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
66,908.18,962,4.99,0.984142,,,,,,0.01,
67,498.07,463,5.05,0.984142,,,,,,0.01,
68,320.01,277,5.1,0.984142,,,,,,0.01,
69,514.51,479,5.2,0.984142,,,,,,0.01,
70,520.97,486,5.5,0.984418,-0.21848,,84.692245,,,0.01,
71,225.99,182,5.52,0.984418,,,,,,0.01,
72,273.87,222,5.55,0.984418,,,,,,0.01,
73,260.94,223,5.58,0.984418,,,,,,0.01,
74,177.84,133,5.6,0.984418,,,,,,0.01,
75,256.75,203,5.71,0.985103,1.144392,,72.844971,,,0.01,
76,499.05,445,5.77,0.985103,,,,,,0.01,
77,177.35,131,5.79,0.985103,,,,,,0.01,
78,241.95,189,5.81,0.985103,,,,,,0.01,
79,325.1,272,5.85,0.985103,,,,,,0.01,
80,354.61,295,6.0,0.986079,0.671143,,81.062813,,,0.01,
81,212.8,164,6.03,0.986079,,,,,,0.01,
82,190.09,133,6.04,0.986079,,,,,,0.01,
83,210.86,166,6.07,0.986079,,,,,,0.01,
84,228.28,183,6.09,0.986079,,,,,,0.01,
85,154.22,110,6.17,0.986835,0.066734,,67.227524,,,0.01,
86,300.64,230,6.2,0.986835,,,,,,0.01,
87,201.51,133,6.22,0.986835,,,,,,0.01,
88,264.59,213,6.25,0.986835,,,,,,0.01,
89,138.84,81,6.26,0.986835,,,,,,0.01,
90,283.75,221,6.36,0.987904,0.628809,,76.136169,,,0.01,
91,245.85,175,6.38,0.987904,,,,,,0.01,
92,287.56,217,6.41,0.987904,,,,,,0.01,
93,289.37,220,6.44,0.987904,,,,,,0.01,
94,298.47,222,6.47,0.987904,,,,,,0.01,
95,213.76,141,6.57,0.988255,-1.218207,,79.76886,,,0.01,
96,193.43,121,6.59,0.988255,,,,,,0.01,
97,228.97,145,6.61,0.988255,,,,,,0.01,
98,246.55,141,6.63,0.988255,,,,,,0.01,
99,217.02,135,6.64,0.988255,,,,,,0.01,
100,290.69,188,6.73,0.988226,-1.556754,,83.717598,,,0.01,
101,305.66,186,6.92,0.988226,,,,,,0.01,
102,253.17,142,6.94,0.988226,,,,,,0.01,
103,302.58,185,6.96,0.988226,,,,,,0.01,
104,273.34,153,6.98,0.988226,,,,,,0.01,
105,294.44,173,7.07,0.98798,-0.906021,,96.008537,,,0.01,
106,287.55,163,7.1,0.98798,,,,,,0.01,
107,295.87,169,7.12,0.98798,,,,,,0.01,
108,298.8,174,7.14,0.98798,,,,,,0.01,
109,294.15,174,7.17,0.98798,,,,,,0.01,
110,248.06,130,7.25,0.987527,-1.079431,,96.602486,,,0.01,
111,243.0,132,7.27,0.987527,,,,,,0.01,
112,263.23,142,7.29,0.987527,,,,,,0.01,
113,222.45,107,7.3,0.987527,,,,,,0.01,
114,228.85,113,7.31,0.987527,,,,,,0.01,
115,243.77,125,7.38,0.987069,-0.365494,,92.224884,,,0.01,
116,223.62,113,7.4,0.987069,,,,,,0.01,
117,239.26,128,7.41,0.987069,,,,,,0.01,
118,242.89,134,7.43,0.987069,,,,,,0.01,
119,226.67,116,7.45,0.987069,,,,,,0.01,
120,226.17,118,7.51,0.986995,1.668637,,90.736771,,,0.01,
121,160.12,83,7.52,0.986995,,,,,,0.01,
122,163.73,85,7.53,0.986995,,,,,,0.01,
123,193.23,107,7.55,0.986995,,,,,,0.01,
124,232.38,137,7.57,0.986995,,,,,,0.01,
125,221.46,113,7.62,0.986654,-0.804153,,79.380424,,,0.01,
126,161.96,83,7.63,0.986654,,,,,,0.01,
127,124.72,72,7.64,0.986654,,,,,,0.01,
128,134.5,80,7.65,0.986654,,,,,,0.01,
129,117.19,81,7.67,0.986654,,,,,,0.01,
130,79.5,50,7.7,0.986843,2.099025,,56.726963,,,0.01,
131,79.98,56,7.71,0.986843,,,,,,0.01,
132,119.76,74,7.72,0.986843,,,,,,0.01,
133,126.84,78,7.73,0.986843,,,,,,0.01,
134,78.57,53,7.74,0.986843,,,,,,0.01,
135,75.23,57,7.77,0.987013,-0.107189,,44.598831,,,0.01,
136,70.18,57,7.78,0.987013,,,,,,0.01,
137,105.61,70,7.79,0.987013,,,,,,0.01,
138,72.97,53,7.8,0.987013,,,,,,0.01,
139,66.23,44,7.8,0.987013,,,,,,0.01,
140,116.92,94,7.84,0.987463,1.150153,,40.37162,,,0.01,
141,156.04,104,7.85,0.987463,,,,,,0.01,
142,166.1,106,7.87,0.987463,,,,,,0.01,
143,148.31,103,7.88,0.987463,,,,,,0.01,
144,108.65,71,7.89,0.987463,,,,,,0.01,
145,66.4,63,7.94,0.987846,-0.120965,,54.569344,,,0.01,
146,212.52,142,7.96,0.987846,,,,,,0.01,
147,335.85,215,7.98,0.987846,,,,,,0.01,
148,118.22,82,8.0,0.987846,,,,,,0.01,
149,288.2,175,8.02,0.987846,,,,,,0.01,
150,131.76,94,8.09,0.988252,0.34021,,81.183388,,,0.01,
151,406.54,272,8.18,0.988252,,,,,,0.01,
152,377.51,249,8.21,0.988252,,,,,,0.01,
153,368.55,224,8.24,0.988252,,,,,,0.01,
154,410.99,266,8.28,0.988252,,,,,,0.01,
155,171.79,147,8.39,0.987792,-2.991985,,99.298897,,,0.01,
156,510.8,384,8.45,0.987792,,,,,,0.01,
157,550.92,396,8.5,0.987792,,,,,,0.01,
158,453.29,288,8.54,0.987792,,,,,,0.01,
159,494.03,328,8.58,0.987792,,,,,,0.01,
160,448.44,306,8.77,0.987069,-0.5852,,109.92955,,,0.01,
161,443.73,327,8.81,0.987069,,,,,,0.01,
162,739.14,577,8.89,0.987069,,,,,,0.01,
163,477.11,341,8.94,0.987069,,,,,,0.01,
164,487.8,356,8.99,0.987069,,,,,,0.01,
165,677.19,533,9.24,0.986905,0.657721,,106.533836,,,0.01,
166,376.62,251,9.28,0.986905,,,,,,0.01,
167,384.43,308,9.32,0.986905,,,,,,0.01,
168,460.36,344,9.37,0.986905,,,,,,0.01,
169,470.39,406,9.42,0.986905,,,,,,0.01,
170,465.81,354,9.61,0.986228,-1.151049,,95.543015,,,0.01,
171,494.26,411,9.67,0.986228,,,,,,0.01,
172,378.53,295,9.71,0.986228,,,,,,0.01,
173,685.73,589,9.79,0.986228,,,,,,0.01,
174,440.9,352,9.84,0.986228,,,,,,0.01,
175,495.91,375,10.07,0.985798,0.35303,,96.753593,,,0.01,
176,455.52,363,10.12,0.985798,,,,,,0.01,
177,326.92,241,10.15,0.985798,,,,,,0.01,
178,445.25,356,10.2,0.985798,,,,,,0.01,
179,513.43,445,10.26,0.985798,,,,,,0.01,
180,340.88,386,10.46,0.985361,-0.10665,,86.879112,,,0.01,
181,518.4,440,10.52,0.985361,,,,,,0.01,
182,507.33,425,10.58,0.985361,,,,,,0.01,
183,470.22,367,10.63,0.985361,,,,,,0.01,
184,469.16,346,10.68,0.985361,,,,,,0.01,
185,456.39,366,10.9,0.984201,-1.068813,,97.461952,,,0.01,
186,451.84,348,10.96,0.984201,,,,,,0.01,
187,664.62,589,11.05,0.984201,,,,,,0.01,
188,363.27,286,11.09,0.984201,,,,,,0.01,
189,280.11,227,11.12,0.984201,,,,,,0.01,
190,944.81,1000,11.48,0.983296,0.262412,,89.23381,,,0.01,
191,571.3,634,11.57,0.983296,,,,,,0.01,
192,668.3,736,11.67,0.983296,,,,,,0.01,
193,686.08,615,11.75,0.983296,,,,,,0.01,
194,384.41,324,11.79,0.983296,,,,,,0.01,
195,987.96,931,12.2,0.982899,0.495144,,87.703682,,,0.01,
196,209.2,251,12.24,0.982899,,,,,,0.01,
197,584.73,547,12.31,0.982899,,,,,,0.01,
198,343.32,389,12.37,0.982899,,,,,,0.01,
199,205.83,248,12.4,0.982899,,,,,,0.01,
200,174.89,214,12.57,0.982425,-0.195365,,66.889877,,,0.01,
201,88.3,112,12.71,0.982425,,,,,,0.01,
202,251.08,294,12.75,0.982425,,,,,,0.01,
203,144.52,182,12.77,0.982425,,,,,,0.01,
204,152.23,185,12.8,0.982425,,,,,,0.01,
205,184.73,223,12.91,0.982162,0.586347,,47.663513,,,0.01,
206,970.08,1000,13.05,0.982162,,,,,,0.01,
207,231.62,270,13.08,0.982162,,,,,,0.01,
208,226.68,266,13.12,0.982162,,,,,,0.01,
209,317.23,363,13.17,0.982162,,,,,,0.01,
210,158.7,192,13.37,0.982767,1.286929,,70.990257,,,0.01,
211,256.73,298,13.41,0.982767,,,,,,0.01,
212,201.08,239,13.45,0.982767,,,,,,0.01,
213,383.8,428,13.5,0.982767,,,,,,0.01,
214,217.95,258,13.54,0.982767,,,,,,0.01,
215,346.21,392,13.73,0.98455,1.634123,,62.179794,,,0.01,
216,685.94,746,13.83,0.98455,,,,,,0.01,
217,455.03,503,13.9,0.98455,,,,,,0.01,
218,278.66,321,13.94,0.98455,,,,,,0.01,
219,933.96,1000,14.08,0.98455,,,,,,0.01,
220,287.37,329,14.38,0.986383,0.214135,,75.829826,,,0.01,
221,952.21,1000,14.52,0.986383,,,,,,0.01,
222,947.7,1000,14.65,0.986383,,,,,,0.01,
223,941.77,1000,14.79,0.986383,,,,,,0.01,
224,947.78,1000,14.92,0.986383,,,,,,0.01,
225,720.85,778,15.47,0.988606,0.788047,,84.861687,,,0.01,
226,961.76,1000,15.61,0.988606,,,,,,0.01,
227,959.19,1000,15.75,0.988606,,,,,,0.01,
228,954.43,1000,15.91,0.988606,,,,,,0.01,
229,968.58,1000,16.05,0.988606,,,,,,0.01,
230,964.43,1000,16.65,0.990854,0.19881,,86.679939,,,0.01,
231,984.7,1000,16.79,0.990854,,,,,,0.01,
232,976.66,1000,16.93,0.990854,,,,,,0.01,
233,974.26,1000,17.07,0.990854,,,,,,0.01,
234,975.93,1000,17.2,0.990854,,,,,,0.01,
235,977.16,1000,17.82,0.991875,-0.974335,,88.134033,,,0.01,
236,982.83,1000,17.96,0.991875,,,,,,0.01,
237,983.54,1000,18.1,0.991875,,,,,,0.01,
238,984.18,1000,18.23,0.991875,,,,,,0.01,
239,980.86,1000,18.37,0.991875,,,,,,0.01,
240,979.18,1000,18.98,0.992498,-0.351802,,88.289154,,,0.01,
241,986.29,1000,19.12,0.992498,,,,,,0.01,
242,983.33,1000,19.25,0.992498,,,,,,0.01,
243,988.17,1000,19.39,0.992498,,,,,,0.01,
244,978.99,1000,19.53,0.992498,,,,,,0.01,
245,983.41,1000,20.13,0.993466,0.363257,,88.348328,,,0.01,
246,991.53,1000,20.27,0.993466,,,,,,0.01,
247,992.56,1000,20.41,0.993466,,,,,,0.01,
248,988.55,1000,20.55,0.993466,,,,,,0.01,
249,992.53,1000,20.69,0.993466,,,,,,0.01,
250,994.84,1000,21.29,0.9945,0.113855,,89.071846,,,0.01,
251,995.8,1000,22.47,0.9945,,,,,,0.01,
252,1000.0,1000,22.63,0.9945,,,,,,0.01,
253,1000.29,1000,22.77,0.9945,,,,,,0.01,
254,998.53,1000,22.9,0.9945,,,,,,0.01,
255,994.58,1000,23.51,0.995593,0.129599,,89.416359,,,0.01,
256,292.54,267,23.55,0.995593,,,,,,0.01,
257,498.27,478,23.62,0.995593,,,,,,0.01,
258,640.7,626,23.71,0.995593,,,,,,0.01,
259,411.38,391,23.76,0.995593,,,,,,0.01,
260,427.72,410,24.01,0.995922,-1.61648,,80.536911,,,0.01,
261,416.48,396,24.07,0.995922,,,,,,0.01,
262,578.04,561,24.15,0.995922,,,,,,0.01,
263,464.35,445,24.21,0.995922,,,,,,0.01,
264,323.81,302,24.25,0.995922,,,,,,0.01,
265,295.49,272,24.45,0.99646,0.499031,,78.43737,,,0.01,
266,372.61,350,24.5,0.99646,,,,,,0.01,
267,326.08,306,24.54,0.99646,,,,,,0.01,
268,608.71,592,24.62,0.99646,,,,,,0.01,
269,522.74,504,24.69,0.99646,,,,,,0.01,
270,510.4,493,24.95,0.996635,-0.529563,,80.65226,,,0.01,
271,861.53,853,25.07,0.996635,,,,,,0.01,
272,794.52,783,25.18,0.996635,,,,,,0.01,
273,457.12,439,25.24,0.996635,,,,,,0.01,
274,717.88,703,25.34,0.996635,,,,,,0.01,
275,811.18,800,25.77,0.99655,-0.396678,,86.841202,,,0.01,
276,996.17,1000,25.9,0.99655,,,,,,0.01,
277,996.02,1000,26.04,0.99655,,,,,,0.01,
278,997.09,1000,26.18,0.99655,,,,,,0.01,
279,995.89,1000,26.32,0.99655,,,,,,0.01,
280,993.72,1000,26.91,0.997244,0.58634,,89.152824,,,0.01,
281,986.88,1000,27.05,0.997244,,,,,,0.01,
282,988.88,1000,27.19,0.997244,,,,,,0.01,
283,986.64,1000,27.33,0.997244,,,,,,0.01,
284,986.17,1000,27.48,0.997244,,,,,,0.01,
285,990.67,1000,28.1,0.99794,0.101417,,88.528946,,,0.01,
286,978.77,1000,28.24,0.99794,,,,,,0.01,
287,980.18,1000,28.37,0.99794,,,,,,0.01,
288,978.87,1000,28.51,0.99794,,,,,,0.01,
289,977.45,1000,28.65,0.99794,,,,,,0.01,
290,982.08,1000,29.25,0.998006,-0.281697,,88.019142,,,0.01,
291,979.63,1000,29.39,0.998006,,,,,,0.01,
292,977.32,1000,29.53,0.998006,,,,,,0.01,
293,973.84,1000,29.67,0.998006,,,,,,0.01,
294,974.94,1000,29.8,0.998006,,,,,,0.01,
295,973.51,1000,30.41,0.998248,0.162594,,87.81752,,,0.01,
296,973.84,1000,30.55,0.998248,,,,,,0.01,
297,968.11,1000,30.69,0.998248,,,,,,0.01,
298,973.62,1000,30.83,0.998248,,,,,,0.01,
299,973.61,1000,30.97,0.998248,,,,,,0.01,
300,973.08,1000,31.57,0.99925,0.494825,,87.586075,,,0.01,
301,971.86,1000,32.73,0.99925,,,,,,0.01,
302,974.53,1000,32.87,0.99925,,,,,,0.01,
303,970.35,1000,33.01,0.99925,,,,,,0.01,
304,972.76,1000,33.15,0.99925,,,,,,0.01,
305,970.57,1000,33.77,0.999991,-0.184191,,87.56295,,,0.01,
306,965.68,1000,33.92,0.999991,,,,,,0.01,
307,966.89,1000,34.06,0.999991,,,,,,0.01,
308,965.24,1000,34.26,0.999991,,,,,,0.01,
309,968.84,1000,34.4,0.999991,,,,,,0.01,
310,966.7,1000,34.96,1.000553,-0.069195,,87.175926,,,0.01,
311,967.84,1000,35.1,1.000553,,,,,,0.01,
312,965.83,1000,35.24,1.000553,,,,,,0.01,
313,963.38,1000,35.38,1.000553,,,,,,0.01,
314,964.51,1000,35.52,1.000553,,,,,,0.01,
315,965.03,1000,36.1,1.000884,-0.096407,,87.069527,,,0.01,
316,966.78,1000,36.24,1.000884,,,,,,0.01,
317,969.39,1000,36.38,1.000884,,,,,,0.01,
318,966.83,1000,36.52,1.000884,,,,,,0.01,
319,969.36,1000,36.66,1.000884,,,,,,0.01,
320,967.81,1000,37.27,1.002319,0.650469,,87.153893,,,0.01,
321,965.9,1000,37.41,1.002319,,,,,,0.01,
322,966.29,1000,37.55,1.002319,,,,,,0.01,
323,962.17,1000,37.68,1.002319,,,,,,0.01,
324,964.0,1000,37.82,1.002319,,,,,,0.01,
325,965.59,1000,38.41,1.003138,-0.371029,,86.920784,,,0.01,
326,966.94,1000,38.56,1.003138,,,,,,0.01,
327,966.65,1000,38.7,1.003138,,,,,,0.01,
328,964.93,1000,38.84,1.003138,,,,,,0.01,
329,961.11,1000,38.98,1.003138,,,,,,0.01,
330,961.83,1000,39.6,1.003692,-0.03752,,86.803673,,,0.01,
331,965.41,1000,39.76,1.003692,,,,,,0.01,
332,963.97,1000,39.9,1.003692,,,,,,0.01,
333,966.15,1000,40.04,1.003692,,,,,,0.01,
334,965.03,1000,40.18,1.003692,,,,,,0.01,
335,965.3,1000,40.79,1.00355,-0.50744,,86.814301,,,0.01,
336,961.21,1000,40.93,1.00355,,,,,,0.01,
337,963.81,1000,41.07,1.00355,,,,,,0.01,
338,966.36,1000,41.21,1.00355,,,,,,0.01,
339,961.81,1000,41.35,1.00355,,,,,,0.01,
340,961.51,1000,41.96,1.002998,-0.462435,,86.571999,,,0.01,
341,960.14,1000,42.1,1.002998,,,,,,0.01,
342,957.96,1000,42.24,1.002998,,,,,,0.01,
343,955.69,1000,42.38,1.002998,,,,,,0.01,
344,958.09,1000,42.52,1.002998,,,,,,0.01,
345,956.11,1000,43.13,1.002425,-0.081425,,86.036072,,,0.01,
346,953.71,1000,43.27,1.002425,,,,,,0.01,
347,955.99,1000,43.41,1.002425,,,,,,0.01,
348,955.17,1000,43.54,1.002425,,,,,,0.01,
349,953.63,1000,43.68,1.002425,,,,,,0.01,
350,955.72,1000,44.29,1.003248,0.704603,,85.769386,,,0.01,
351,957.46,1000,45.45,1.003248,,,,,,0.01,
352,951.23,1000,45.6,1.003248,,,,,,0.01,
353,949.94,1000,45.76,1.003248,,,,,,0.01,
354,952.73,1000,45.9,1.003248,,,,,,0.01,
355,955.92,1000,46.49,1.003562,-0.340842,,85.514336,,,0.01,
356,955.3,1000,46.63,1.003562,,,,,,0.01,
357,953.25,1000,46.77,1.003562,,,,,,0.01,
358,956.28,1000,46.91,1.003562,,,,,,0.01,
359,956.49,1000,47.05,1.003562,,,,,,0.01,
360,957.23,1000,47.63,1.004201,0.499172,,85.620659,,,0.01,
361,952.42,1000,47.77,1.004201,,,,,,0.01,
362,950.87,1000,47.9,1.004201,,,,,,0.01,
363,952.68,1000,48.04,1.004201,,,,,,0.01,
364,952.76,1000,48.18,1.004201,,,,,,0.01,
365,950.79,1000,48.78,1.004297,-0.246133,,85.272835,,,0.01,
366,947.23,1000,48.92,1.004297,,,,,,0.01,
367,950.34,1000,49.06,1.004297,,,,,,0.01,
368,947.4,1000,49.2,1.004297,,,,,,0.01,
369,947.55,1000,49.34,1.004297,,,,,,0.01,
370,944.08,1000,49.95,1.004079,-0.2131,,84.930489,,,0.01,
371,948.08,1000,50.09,1.004079,,,,,,0.01,
372,946.26,1000,50.23,1.004079,,,,,,0.01,
373,949.55,1000,50.38,1.004079,,,,,,0.01,
374,947.65,1000,50.52,1.004079,,,,,,0.01,
375,946.52,1000,51.14,1.004284,0.349292,,84.847466,,,0.01,
376,949.98,1000,51.28,1.004284,,,,,,0.01,
377,948.58,1000,51.45,1.004284,,,,,,0.01,
378,949.32,1000,51.59,1.004284,,,,,,0.01,
379,947.01,1000,51.73,1.004284,,,,,,0.01,
380,949.63,1000,52.34,1.00449,0.056015,,84.830734,,,0.01,
381,945.67,1000,52.48,1.00449,,,,,,0.01,
382,942.61,1000,52.61,1.00449,,,,,,0.01,
383,944.93,1000,52.75,1.00449,,,,,,0.01,
384,944.36,1000,52.89,1.00449,,,,,,0.01,
385,940.81,1000,53.53,1.00484,0.263444,,84.317947,,,0.01,
386,940.36,1000,53.67,1.00484,,,,,,0.01,
387,938.54,1000,53.81,1.00484,,,,,,0.01,
388,937.83,1000,53.95,1.00484,,,,,,0.01,
389,938.93,1000,54.09,1.00484,,,,,,0.01,
390,941.8,1000,54.7,1.005819,0.367666,,83.980247,,,0.01,
391,937.94,1000,54.84,1.005819,,,,,,0.01,
392,936.36,1000,54.98,1.005819,,,,,,0.01,
393,934.56,1000,55.12,1.005819,,,,,,0.01,
394,933.28,1000,55.26,1.005819,,,,,,0.01,
395,935.31,1000,55.83,1.006542,-0.083633,,83.646172,,,0.01,
396,928.4,1000,55.97,1.006542,,,,,,0.01,
397,929.24,1000,56.11,1.006542,,,,,,0.01,
398,931.44,1000,56.25,1.006542,,,,,,0.01,
399,932.83,1000,56.41,1.006542,,,,,,0.01,
400,931.15,1000,57.01,1.007284,0.067718,,83.221893,,,0.01,
401,923.69,1000,58.16,1.007284,,,,,,0.01,
402,926.0,1000,58.3,1.007284,,,,,,0.01,
403,924.15,1000,58.44,1.007284,,,,,,0.01,
404,923.91,1000,58.58,1.007284,,,,,,0.01,
405,925.73,1000,59.18,1.007597,-0.335328,,82.736412,,,0.01,
406,927.13,1000,59.32,1.007597,,,,,,0.01,
407,928.6,1000,59.46,1.007597,,,,,,0.01,
408,924.77,1000,59.6,1.007597,,,,,,0.01,
409,922.43,1000,59.74,1.007597,,,,,,0.01,
410,930.52,1000,60.36,1.008014,0.195772,,82.89846,,,0.01,
411,923.22,1000,60.5,1.008014,,,,,,0.01,
412,923.01,1000,60.64,1.008014,,,,,,0.01,
413,920.92,1000,60.78,1.008014,,,,,,0.01,
414,920.31,1000,60.92,1.008014,,,,,,0.01,
415,924.42,1000,61.51,1.008296,-0.154669,,82.547684,,,0.01,
416,924.13,1000,61.65,1.008296,,,,,,0.01,
417,927.18,1000,61.79,1.008296,,,,,,0.01,
418,924.57,1000,61.93,1.008296,,,,,,0.01,
419,927.21,1000,62.08,1.008296,,,,,,0.01,
420,927.27,1000,62.71,1.009103,0.549359,,82.929726,,,0.01,
421,930.87,1000,62.85,1.009103,,,,,,0.01,
422,925.48,1000,63.0,1.009103,,,,,,0.01,
423,929.05,1000,63.17,1.009103,,,,,,0.01,
424,923.77,1000,63.31,1.009103,,,,,,0.01,
425,928.49,1000,63.91,1.009642,-0.411946,,83.005814,,,0.01,
426,932.76,1000,64.05,1.009642,,,,,,0.01,
427,932.86,1000,64.18,1.009642,,,,,,0.01,
428,935.7,1000,64.32,1.009642,,,,,,0.01,
429,933.09,1000,64.47,1.009642,,,,,,0.01,
430,935.71,1000,65.06,1.010337,0.113838,,83.681885,,,0.01,
431,937.76,1000,65.2,1.010337,,,,,,0.01,
432,937.78,1000,65.34,1.010337,,,,,,0.01,
433,939.82,1000,65.47,1.010337,,,,,,0.01,
434,942.5,1000,65.61,1.010337,,,,,,0.01,
435,938.87,1000,66.2,1.010278,-0.479942,,84.04081,,,0.01,
436,947.32,1000,66.34,1.010278,,,,,,0.01,
437,946.96,1000,66.47,1.010278,,,,,,0.01,
438,949.47,1000,66.62,1.010278,,,,,,0.01,
439,951.13,1000,66.76,1.010278,,,,,,0.01,
440,950.06,1000,67.33,1.009068,-1.009207,,84.793777,,,0.01,
441,959.18,1000,67.47,1.009068,,,,,,0.01,
442,958.22,1000,67.61,1.009068,,,,,,0.01,
443,956.25,1000,67.76,1.009068,,,,,,0.01,
444,954.84,1000,67.9,1.009068,,,,,,0.01,
445,957.92,1000,68.52,1.007599,-0.493022,,85.407204,,,0.01,
446,509.04,511,68.59,1.007599,,,,,,0.01,
447,863.85,889,68.73,1.007599,,,,,,0.01,
448,485.26,488,68.8,1.007599,,,,,,0.01,
449,276.5,266,68.84,1.007599,,,,,,0.01,
450,377.28,373,69.1,1.006346,0.285089,,79.068619,,,0.01,
451,338.48,331,69.38,1.006346,,,,,,0.01,
452,293.35,283,69.42,1.006346,,,,,,0.01,
453,286.93,277,69.46,1.006346,,,,,,0.01,
454,278.17,268,69.49,1.006346,,,,,,0.01,
455,434.73,432,69.69,1.004928,-1.140436,,70.714912,,,0.01,
456,242.39,228,69.72,1.004928,,,,,,0.01,
457,249.96,236,69.75,1.004928,,,,,,0.01,
458,283.54,272,69.79,1.004928,,,,,,0.01,
459,183.61,167,69.82,1.004928,,,,,,0.01,
460,216.18,201,69.94,1.003393,-1.043254,,62.913052,,,0.01,
461,241.25,225,69.97,1.003393,,,,,,0.01,
462,212.54,193,70.0,1.003393,,,,,,0.01,
463,189.68,173,70.02,1.003393,,,,,,0.01,
464,223.71,207,70.05,1.003393,,,,,,0.01,
465,198.51,180,70.15,1.001543,-0.933876,,60.427959,,,0.01,
466,181.27,160,70.18,1.001543,,,,,,0.01,
467,147.31,124,70.19,1.001543,,,,,,0.01,
468,173.86,155,70.21,1.001543,,,,,,0.01,
469,174.88,156,70.24,1.001543,,,,,,0.01,
470,203.04,182,70.33,0.999957,0.248607,,55.583721,,,0.01,
471,188.8,169,70.35,0.999957,,,,,,0.01,
472,169.41,148,70.37,0.999957,,,,,,0.01,
473,141.99,119,70.39,0.999957,,,,,,0.01,
474,157.24,136,70.41,0.999957,,,,,,0.01,
475,181.22,159,70.49,0.999244,2.287746,,53.975132,,,0.01,
476,165.42,143,70.51,0.999244,,,,,,0.01,
