episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
91,22.17,19,0.37,0.973743,2.831686,4.126795,,8.610683,0.686312,0.0001,0.001
92,17.92,16,0.38,0.97375,2.410541,4.652465,,8.730894,0.559947,0.0001,0.001
93,15.45,16,0.38,0.973751,-0.539659,4.645161,,8.935077,0.398641,0.0001,0.001
94,8.51,11,0.38,0.973756,0.630166,7.322796,,8.903706,-0.018836,0.0001,0.001
95,9.44,12,0.38,0.973753,-3.396,6.167381,,9.068691,0.045304,0.0001,0.001
96,9.86,14,0.39,0.973749,-0.357869,5.962499,,8.878112,0.053166,0.0001,0.001
97,18.37,18,0.39,0.973745,1.896515,4.726779,,9.085552,0.487521,0.0001,0.001
98,7.52,9,0.39,0.973739,-1.994326,8.594308,,9.075509,-0.148352,0.0001,0.001
99,25.23,20,0.4,0.973737,3.662268,4.303396,,9.112157,0.765216,0.0001,0.001
100,9.45,10,0.4,0.973734,-0.234674,7.873003,,9.18294,0.036461,0.0001,0.001
101,16.78,21,0.43,0.973728,0.081032,4.380512,,8.966933,0.317865,0.0001,0.001
102,12.02,12,0.43,0.973724,1.201949,5.832354,,9.267015,0.217717,0.0001,0.001
103,9.55,13,0.44,0.973723,0.384459,6.567117,,9.398344,-0.003479,0.0001,0.001
104,16.82,16,0.44,0.973718,1.157803,5.607697,,9.342681,0.4305,0.0001,0.001
105,19.5,18,0.44,0.973712,1.834953,5.021508,,9.294132,0.51894,0.0001,0.001
106,11.6,12,0.45,0.973704,-0.201782,6.718626,,9.536298,0.157166,0.0001,0.001
107,19.05,17,0.45,0.973696,1.701136,4.966289,,9.553933,0.516867,0.0001,0.001
108,29.4,23,0.46,0.973684,2.853745,3.932792,,9.616014,0.803708,0.0001,0.001
109,11.04,14,0.46,0.973682,1.043968,5.878265,,9.706918,0.064931,0.0001,0.001
110,15.57,15,0.46,0.973682,2.050093,5.709163,,9.762919,0.350316,0.0001,0.001
111,32.02,26,0.47,0.973686,3.838273,4.023943,,9.713342,0.790663,0.0001,0.001
112,30.56,25,0.47,0.973685,2.615983,4.355831,,9.761282,0.764652,0.0001,0.001
113,16.37,15,0.48,0.973694,2.551812,5.870264,,9.889217,0.387252,0.0001,0.001
114,20.14,17,0.48,0.9737,1.976903,5.447252,,9.980648,0.546811,0.0001,0.001
115,12.67,15,0.48,0.973709,1.004213,6.257614,,10.071151,0.128643,0.0001,0.001
116,18.69,17,0.49,0.973722,2.606642,6.02283,,9.985476,0.452142,0.0001,0.001
117,7.67,12,0.49,0.97374,0.053757,8.49656,,10.153758,-0.243971,0.0001,0.001
118,16.62,16,0.49,0.973759,1.617403,5.697223,,10.145176,0.347325,0.0001,0.001
119,17.87,19,0.5,0.973775,1.318346,5.907465,,10.133116,0.338834,0.0001,0.001
120,19.82,18,0.5,0.973789,1.887146,5.637796,,10.338065,0.465624,0.0001,0.001
121,11.78,14,0.51,0.973811,0.909699,6.594892,,10.375173,0.048436,0.0001,0.001
122,25.81,22,0.51,0.973829,2.307929,4.858918,,10.404349,0.627821,0.0001,0.001
123,6.73,10,0.51,0.973841,-4.303218,10.42859,,10.497701,-0.410088,0.0001,0.001
124,21.75,19,0.52,0.973854,2.495528,5.104987,,10.528469,0.522515,0.0001,0.001
125,16.7,15,0.52,0.973867,1.584018,6.808319,,10.61798,0.34792,0.0001,0.001
126,49.1,33,0.53,0.973876,3.898972,4.559918,,10.335329,1.082879,0.0001,0.001
127,6.69,9,0.53,0.973882,-3.545835,12.183518,,10.653344,-0.47537,0.0001,0.001
128,26.82,22,0.53,0.973888,2.888625,4.757473,,10.760789,0.654426,0.0001,0.001
129,45.61,32,0.54,0.973892,3.72352,3.57488,,10.503753,1.004404,0.0001,0.001
130,19.31,19,0.54,0.973896,1.755021,5.622917,,10.687993,0.374968,0.0001,0.001
131,89.26,59,0.56,0.973899,5.084532,5.330872,,10.319338,1.236536,0.0001,0.001
132,19.74,17,0.56,0.973901,1.773782,6.240983,,10.90926,0.447478,0.0001,0.001
133,36.6,30,0.57,0.9739,2.453885,10.698525,,8.268603,0.792704,0.0001,0.001
134,17.98,18,0.57,0.973896,0.558266,6.252164,,11.048939,0.311245,0.0001,0.001
135,22.03,19,0.57,0.973893,2.072643,6.020008,,10.894749,0.50053,0.0001,0.001
136,11.56,12,0.58,0.973903,1.419077,9.211706,,11.110725,-0.023007,0.0001,0.001
137,24.62,22,0.58,0.973913,2.35022,6.465912,,11.014225,0.528748,0.0001,0.001
138,9.76,13,0.58,0.973926,0.225875,8.87289,,11.262135,-0.178716,0.0001,0.001
139,6.91,9,0.59,0.97394,-0.908917,13.347392,,11.250547,-0.529892,0.0001,0.001
140,15.56,15,0.59,0.973953,0.731416,7.377079,,11.314531,0.210955,0.0001,0.001
141,25.8,21,0.6,0.973968,2.896088,5.633614,,11.316368,0.603849,0.0001,0.001
142,14.62,15,0.6,0.973987,1.217732,7.620173,,11.332681,0.14268,0.0001,0.001
143,48.04,33,0.61,0.973994,2.989812,5.549349,,11.06868,1.017324,0.0001,0.001
144,22.61,20,0.61,0.973997,0.035186,6.369563,,11.440077,0.472408,0.0001,0.001
145,13.38,14,0.61,0.974,0.040277,8.533064,,11.490608,0.060812,0.0001,0.001
146,10.66,14,0.62,0.973999,-1.495304,9.115432,,11.398904,-0.136463,0.0001,0.001
147,14.13,15,0.62,0.973999,0.411508,7.60694,,11.519135,0.09284,0.0001,0.001
148,13.02,14,0.62,0.973996,-1.509718,8.717439,,11.505729,0.024833,0.0001,0.001
149,71.08,43,0.63,0.973985,4.673255,4.03198,,11.078095,1.28418,0.0001,0.001
150,64.72,39,0.64,0.973975,5.115371,4.99196,,11.520648,1.258567,0.0001,0.001
151,20.1,18,0.67,0.973967,1.921845,7.101681,,11.679093,0.378254,0.0001,0.001
152,22.52,19,0.67,0.973959,1.83314,6.575268,,11.69647,0.476644,0.0001,0.001
153,70.47,43,0.68,0.973952,5.289843,4.547827,,11.539039,1.260572,0.0001,0.001
154,17.74,16,0.69,0.973945,1.192438,7.768318,,11.786388,0.281366,0.0001,0.001
155,8.09,9,0.69,0.973944,-0.622543,13.650286,,11.825988,-0.487336,0.0001,0.001
156,55.99,35,0.7,0.973945,5.288271,7.17459,,10.963328,1.162639,0.0001,0.001
157,40.59,29,0.7,0.973947,3.845976,5.440997,,11.924888,0.883935,0.0001,0.001
158,22.07,20,0.71,0.973947,1.081049,6.765302,,11.938879,0.405975,0.0001,0.001
159,20.37,18,0.71,0.973947,1.432632,7.261482,,12.037682,0.366431,0.0001,0.001
160,10.67,12,0.71,0.973944,-1.545588,9.813769,,12.053291,-0.203294,0.0001,0.001
161,14.32,14,0.72,0.973942,-0.155202,9.253476,,12.112122,0.066333,0.0001,0.001
162,10.87,11,0.72,0.97394,-0.364676,11.258147,,12.130969,-0.200882,0.0001,0.001
163,10.81,12,0.72,0.973938,-1.325113,10.462379,,12.156409,-0.201989,0.0001,0.001
164,39.28,28,0.73,0.973947,4.406809,5.994131,,12.14317,0.859959,0.0001,0.001
165,30.43,25,0.73,0.973958,3.164682,5.628298,,12.124378,0.622746,0.0001,0.001
166,25.43,20,0.74,0.973971,2.732888,6.966186,,12.084229,0.557411,0.0001,0.001
167,28.33,22,0.74,0.973981,2.393035,6.40358,,12.244611,0.624106,0.0001,0.001
168,11.29,12,0.74,0.973988,-2.244418,11.006118,,12.274417,-0.177294,0.0001,0.001
169,15.98,17,0.75,0.974001,1.010172,7.352168,,12.314624,0.11238,0.0001,0.001
170,10.32,10,0.75,0.974013,-1.205153,12.495825,,12.334154,-0.292294,0.0001,0.001
171,10.29,13,0.75,0.974036,0.343637,10.611843,,12.383348,-0.258364,0.0001,0.001
172,22.38,19,0.76,0.974057,1.849376,7.238503,,12.360582,0.419837,0.0001,0.001
173,10.05,10,0.76,0.974078,-0.675695,12.903189,,12.373209,-0.326924,0.0001,0.001
174,72.54,49,0.77,0.974095,4.391799,4.479449,,12.368716,1.110131,0.0001,0.001
175,40.7,29,0.78,0.974113,4.087548,5.893891,,12.306332,0.862842,0.0001,0.001
176,60.7,44,0.79,0.974131,4.220326,4.771561,,12.252877,0.98127,0.0001,0.001
177,17.06,15,0.79,0.974146,0.636752,8.580945,,12.475389,0.201627,0.0001,0.001
178,29.58,25,0.8,0.974162,2.567547,5.925001,,12.479068,0.570239,0.0001,0.001
179,8.68,10,0.8,0.974176,-1.738956,13.075236,,12.488544,-0.480916,0.0001,0.001
180,12.3,12,0.8,0.974186,-2.278624,11.119216,,12.536194,-0.122257,0.0001,0.001
181,19.17,17,0.8,0.974195,1.298203,7.903,,12.542125,0.279315,0.0001,0.001
182,26.9,22,0.81,0.974206,2.542613,5.496292,,12.434986,0.538766,0.0001,0.001
183,107.89,63,0.82,0.974212,5.519584,4.278471,,12.462642,1.392132,0.0001,0.001
184,13.69,14,0.83,0.974219,-0.09363,10.20501,,12.659673,-0.033065,0.0001,0.001
185,57.99,36,0.83,0.974221,4.489713,8.091592,,12.098011,1.145253,0.0001,0.001
186,21.0,19,0.84,0.974225,1.651377,7.722913,,12.654879,0.324475,0.0001,0.001
187,51.0,36,0.84,0.974231,4.350669,5.297608,,12.728868,0.942771,0.0001,0.001
188,48.55,31,0.85,0.974238,4.385627,5.778645,,12.500921,1.037246,0.0001,0.001
189,59.18,42,0.86,0.974243,4.073931,4.827515,,12.742491,0.982721,0.0001,0.001
190,31.24,33,0.87,0.974243,0.798576,5.848086,,12.455212,0.440098,0.0001,0.001
191,25.5,23,0.87,0.974241,0.72745,6.332251,,12.909112,0.429433,0.0001,0.001
192,19.9,18,0.88,0.974242,1.944881,8.922414,,12.782258,0.272051,0.0001,0.001
193,28.26,24,0.88,0.974242,2.031568,6.196213,,12.995969,0.516,0.0001,0.001
194,17.52,17,0.88,0.974241,-0.0647,8.512047,,12.974218,0.147582,0.0001,0.001
195,12.23,13,0.89,0.974241,-0.206857,11.569701,,13.086127,-0.180003,0.0001,0.001
196,6.85,9,0.89,0.974241,-3.855619,16.634701,,13.097807,-0.804268,0.0001,0.001
197,57.04,38,0.9,0.974241,4.368823,5.040848,,13.098903,1.029454,0.0001,0.001
198,19.17,18,0.9,0.974246,1.812158,8.57973,,13.258047,0.210988,0.0001,0.001
199,38.01,27,0.91,0.974251,3.344091,6.84841,,13.260028,0.79294,0.0001,0.001
200,42.68,30,0.91,0.974252,2.816253,6.37696,,13.333327,0.853721,0.0001,0.001
201,68.97,48,0.96,0.97425,4.022885,4.737491,,13.377913,1.029718,0.0001,0.001
202,38.2,26,0.97,0.974247,3.305842,7.084409,,13.407846,0.828458,0.0001,0.001
203,12.37,14,0.97,0.974245,-0.429169,10.943463,,13.386854,-0.194247,0.0001,0.001
204,50.02,37,0.98,0.974256,4.563978,5.646301,,13.502034,0.858365,0.0001,0.001
205,24.38,18,0.98,0.974268,2.244944,9.02014,,13.523112,0.480164,0.0001,0.001
206,15.69,23,0.99,0.974275,-0.725811,10.370986,,13.136227,-0.029768,0.0001,0.001
207,36.18,26,1.0,0.974284,3.417318,7.252779,,13.604694,0.740394,0.0001,0.001
208,67.66,43,1.0,0.974295,4.967787,5.409038,,13.675845,1.124166,0.0001,0.001
209,43.94,32,1.01,0.974301,2.37311,5.923795,,13.741796,0.814109,0.0001,0.001
210,11.89,12,1.01,0.974307,-1.098388,14.06569,,13.788673,-0.275732,0.0001,0.001
211,22.26,21,1.02,0.974313,1.304008,7.944088,,13.762523,0.275581,0.0001,0.001
212,39.9,31,1.02,0.974313,1.540712,6.727982,,13.811192,0.709475,0.0001,0.001
213,43.33,31,1.03,0.974315,3.64901,5.781641,,13.8955,0.817853,0.0001,0.001
214,39.71,29,1.04,0.974322,3.622996,6.728236,,13.97502,0.75629,0.0001,0.001
215,22.69,19,1.04,0.974328,1.427574,9.064818,,14.036501,0.329515,0.0001,0.001
216,17.97,20,1.05,0.97434,1.232752,9.175666,,14.076297,0.066698,0.0001,0.001
217,40.93,26,1.05,0.974346,2.380847,13.999825,,12.109884,0.91954,0.0001,0.001
218,59.35,36,1.06,0.97436,5.562217,6.652719,,14.091269,1.121337,0.0001,0.001
219,15.21,14,1.06,0.974375,0.124476,12.339022,,14.234224,-0.053351,0.0001,0.001
220,43.68,28,1.07,0.974387,3.737773,7.922761,,13.910339,0.92043,0.0001,0.001
221,43.11,31,1.07,0.974396,3.033141,6.54558,,14.265478,0.794765,0.0001,0.001
222,31.09,23,1.08,0.974401,1.484281,8.193683,,14.37382,0.594865,0.0001,0.001
223,38.04,30,1.09,0.974408,3.121103,6.982712,,14.327755,0.653014,0.0001,0.001
224,27.85,21,1.09,0.974413,1.841776,9.137883,,14.382316,0.505964,0.0001,0.001
225,33.61,28,1.1,0.974427,3.262808,7.454427,,14.42381,0.547273,0.0001,0.001
226,44.39,34,1.1,0.97444,3.193348,6.508298,,14.452222,0.740003,0.0001,0.001
227,36.96,28,1.11,0.97445,2.584132,7.576413,,14.608978,0.660853,0.0001,0.001
228,10.91,13,1.11,0.974464,-0.80531,14.358637,,14.469834,-0.415187,0.0001,0.001
229,10.57,12,1.11,0.974478,-1.170686,15.220886,,14.628654,-0.471826,0.0001,0.001
230,51.26,35,1.12,0.97449,3.682568,6.049047,,14.7192,0.902683,0.0001,0.001
231,54.76,35,1.13,0.974498,3.708118,7.26406,,14.637638,1.002407,0.0001,0.001
232,64.84,41,1.14,0.974506,4.604362,5.842276,,14.717011,1.0783,0.0001,0.001
233,53.78,35,1.14,0.974519,4.643573,6.893874,,14.889343,0.969394,0.0001,0.001
234,17.1,17,1.15,0.974531,-0.093674,10.839226,,14.873962,-0.006923,0.0001,0.001
235,14.88,15,1.15,0.974538,-2.72934,13.292645,,14.934407,-0.13998,0.0001,0.001
236,77.78,46,1.16,0.974543,5.01424,6.05354,,14.882617,1.220887,0.0001,0.001
237,35.55,24,1.17,0.974545,2.168827,8.785668,,14.989505,0.714641,0.0001,0.001
238,67.94,46,1.18,0.974555,4.98439,5.831218,,15.026309,1.003845,0.0001,0.001
239,58.96,37,1.18,0.974556,2.712235,8.102249,,14.397018,1.046979,0.0001,0.001
240,51.48,33,1.19,0.974555,3.680838,6.756228,,15.074857,0.956303,0.0001,0.001
241,198.66,95,1.21,0.974563,8.267481,6.088717,,14.670563,1.786677,0.0001,0.001
242,77.34,47,1.22,0.974569,4.918571,5.698621,,15.203216,1.173538,0.0001,0.001
243,63.55,45,1.23,0.974569,2.909997,6.034925,,15.235788,0.924352,0.0001,0.001
244,36.76,29,1.23,0.974568,2.449548,8.021818,,15.298565,0.592058,0.0001,0.001
245,69.75,47,1.24,0.974573,4.566685,5.952709,,15.389136,1.006539,0.0001,0.001
246,39.28,30,1.25,0.974577,2.67274,7.914401,,15.422145,0.646131,0.0001,0.001
247,180.42,90,1.27,0.974579,6.93387,5.560562,,15.463805,1.679775,0.0001,0.001
248,23.56,21,1.27,0.974579,0.140891,10.526177,,15.549736,0.233599,0.0001,0.001
249,51.81,33,1.28,0.974582,4.466779,7.844549,,15.644742,0.945465,0.0001,0.001
250,46.39,34,1.29,0.974587,3.416189,7.394838,,15.779035,0.750395,0.0001,0.001
251,200.48,90,1.36,0.974587,7.490262,6.541878,,15.745508,1.897,0.0001,0.001
252,63.62,41,1.37,0.974594,5.015154,6.812447,,15.675776,1.013474,0.0001,0.001
253,25.82,22,1.38,0.974599,0.787444,10.21357,,15.981788,0.299958,0.0001,0.001
254,123.96,80,1.39,0.974603,4.93095,4.620094,,15.935652,1.193076,0.0001,0.001
255,149.96,74,1.41,0.974605,6.790926,8.488521,,15.556161,1.656998,0.0001,0.001
256,87.37,53,1.42,0.974606,4.799209,5.906608,,16.173843,1.186769,0.0001,0.001
257,63.51,42,1.43,0.974604,3.765293,6.831384,,16.206656,0.969813,0.0001,0.001
258,64.83,40,1.43,0.974592,0.878077,7.424438,,16.221714,1.057588,0.0001,0.001
259,143.67,71,1.45,0.974583,7.026052,6.282681,,16.312952,1.633704,0.0001,0.001
260,57.36,35,1.45,0.974571,3.37877,8.224509,,16.438124,1.012651,0.0001,0.001
261,203.5,93,1.47,0.974563,7.965925,7.09111,,16.331978,1.850313,0.0001,0.001
262,216.1,97,1.49,0.974555,7.938717,6.636345,,16.499832,1.894737,0.0001,0.001
263,53.18,35,1.5,0.974548,3.738462,7.739335,,16.596632,0.885724,0.0001,0.001
264,67.36,46,1.51,0.974547,4.485137,6.710632,,16.626493,0.940574,0.0001,0.001
265,70.27,42,1.52,0.974548,4.875389,7.73554,,16.437777,1.115497,0.0001,0.001
266,18.2,19,1.52,0.974545,-1.940154,12.981023,,16.835003,-0.083321,0.0001,0.001
267,34.0,27,1.53,0.974546,2.515933,9.798816,,16.893587,0.473977,0.0001,0.001
268,74.45,52,1.54,0.974547,3.92313,6.543794,,16.920515,0.941419,0.0001,0.001
269,197.93,98,1.56,0.974549,7.038825,5.870714,,16.924309,1.679454,0.0001,0.001
270,73.93,45,1.57,0.974555,5.007815,7.287767,,17.079376,1.098308,0.0001,0.001
271,76.8,45,1.58,0.974558,4.628444,7.734736,,17.196344,1.159607,0.0001,0.001
272,112.38,64,1.59,0.974558,5.144438,6.142196,,17.190575,1.319201,0.0001,0.001
273,193.16,95,1.61,0.974552,6.091144,5.896029,,17.228827,1.681922,0.0001,0.001
274,201.52,97,1.63,0.974551,7.514367,6.246291,,17.298567,1.728513,0.0001,0.001
275,176.86,85,1.64,0.974551,7.347598,6.548427,,17.381941,1.705278,0.0001,0.001
276,206.79,95,1.66,0.974554,7.776881,6.93224,,17.355583,1.822075,0.0001,0.001
277,80.61,48,1.67,0.974554,4.370521,8.326953,,17.320177,1.14638,0.0001,0.001
278,185.03,86,1.69,0.974552,7.337847,6.776517,,17.633144,1.773599,0.0001,0.001
279,180.54,90,1.71,0.97455,6.816931,6.420306,,17.554867,1.637045,0.0001,0.001
280,66.32,39,1.72,0.97455,4.629776,8.643501,,17.730497,1.075088,0.0001,0.001
281,178.06,86,1.73,0.974548,6.909053,7.490338,,17.482376,1.691622,0.0001,0.001
282,102.46,57,1.75,0.97455,5.817252,6.607064,,17.902113,1.309482,0.0001,0.001
283,51.84,37,1.75,0.974551,2.983719,8.880871,,17.872999,0.744593,0.0001,0.001
284,18.39,19,1.76,0.97455,-1.441085,15.749202,,17.999971,-0.146359,0.0001,0.001
285,97.46,68,1.77,0.974548,3.938998,5.559492,,18.017481,0.991183,0.0001,0.001
286,62.14,39,1.78,0.974543,2.909932,8.538215,,18.071239,0.954455,0.0001,0.001
287,77.3,53,1.79,0.974536,3.604562,7.301395,,18.020926,0.940084,0.0001,0.001
288,215.35,95,1.81,0.974536,8.424039,7.424674,,18.28681,1.894622,0.0001,0.001
289,192.85,87,1.83,0.974531,7.315779,7.277965,,18.343752,1.825828,0.0001,0.001
290,112.15,61,1.84,0.974535,6.110884,7.067988,,18.337152,1.358278,0.0001,0.001
291,105.1,58,1.85,0.974535,4.943457,7.480016,,18.483358,1.313952,0.0001,0.001
292,86.77,59,1.86,0.974539,4.374055,6.835938,,18.494207,0.976591,0.0001,0.001
293,113.77,61,1.88,0.97454,5.538363,7.486504,,18.514771,1.379818,0.0001,0.001
