episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
44,6.57,20,0.23,0.973965,0.577838,2.806426,,4.214368,-0.108964,0.0003,0.003
45,5.72,10,0.23,0.973973,-0.45432,1.9276,,2.059246,-0.248337,0.0003,0.003
46,5.94,16,0.24,0.97398,0.005756,1.336138,,1.870336,-0.151014,0.0003,0.003
47,5.76,17,0.24,0.973985,-0.053991,1.406383,,0.970117,-0.146437,0.0003,0.003
48,8.73,21,0.24,0.974004,0.428439,1.516161,,2.358044,0.007099,0.0003,0.003
49,21.8,24,0.25,0.974019,-0.085118,2.427979,,4.934637,0.522363,0.0003,0.003
50,8.7,21,0.25,0.974033,0.050752,3.480444,,2.257412,0.006559,0.0003,0.003
51,5.86,13,0.28,0.974056,0.143534,1.801666,,0.3458,-0.174619,0.0003,0.003
52,9.38,20,0.28,0.974084,0.253607,4.382102,,1.687249,0.050607,0.0003,0.003
53,44.67,47,0.29,0.9741,-0.224166,3.500205,,5.709769,0.7242,0.0003,0.003
54,5.15,18,0.3,0.974114,0.006822,6.283009,,0.322026,-0.1577,0.0003,0.003
55,2.62,18,0.3,0.974134,0.219262,5.068235,,-1.313067,-0.278905,0.0003,0.003
56,20.34,36,0.31,0.974147,-0.099025,3.229178,,3.429906,0.313737,0.0003,0.003
57,24.65,32,0.31,0.974165,0.191877,3.543549,,4.399983,0.483481,0.0003,0.003
58,11.1,29,0.32,0.974179,-0.039409,5.358178,,2.617099,0.089194,0.0003,0.003
59,3.97,23,0.33,0.974197,0.16404,1.481329,,-1.125957,-0.153032,0.0003,0.003
60,3.02,23,0.33,0.97421,-0.057443,3.077777,,-1.2668,-0.191227,0.0003,0.003
61,6.75,28,0.34,0.974217,-0.136454,3.050451,,0.010496,-0.032346,0.0003,0.003
62,10.42,27,0.34,0.974209,-0.339663,2.558824,,3.356853,0.07295,0.0003,0.003
63,25.59,38,0.35,0.974206,0.093381,1.631082,,2.841537,0.447471,0.0003,0.003
64,61.39,60,0.36,0.974188,-0.33319,3.111456,,4.357355,0.854636,0.0003,0.003
65,23.17,35,0.37,0.974174,0.027057,2.406168,,3.595609,0.411357,0.0003,0.003
66,24.9,35,0.38,0.974156,-0.10517,3.669975,,4.689297,0.448582,0.0003,0.003
67,126.83,112,0.4,0.974128,-0.169767,2.914874,,7.424516,0.989823,0.0003,0.003
68,104.68,125,0.42,0.974091,-0.196264,3.615141,,6.084215,0.714754,0.0003,0.003
69,27.12,45,0.43,0.974045,-0.30638,3.951978,,5.15218,0.376334,0.0003,0.003
70,14.3,29,0.44,0.973989,-0.261591,3.592288,,6.650024,0.150742,0.0003,0.003
71,11.76,30,0.45,0.973939,-0.009622,2.686296,,5.380794,0.067431,0.0003,0.003
72,188.77,127,0.47,0.973895,0.016358,3.527781,,8.495905,1.336591,0.0003,0.003
73,181.74,127,0.5,0.973835,-0.227408,3.12179,,8.479392,1.28034,0.0003,0.003
74,46.27,69,0.51,0.973765,-0.282506,2.050914,,6.236382,0.484952,0.0003,0.003
75,175.0,114,0.53,0.973709,0.066701,3.265707,,9.034967,1.368714,0.0003,0.003
76,23.61,48,0.54,0.973639,-0.557519,1.911732,,5.112054,0.256328,0.0003,0.003
77,144.49,89,0.56,0.973565,-0.160188,3.824264,,9.234054,1.429505,0.0003,0.003
78,147.12,96,0.58,0.973508,0.079408,3.357569,,9.453988,1.34169,0.0003,0.003
79,127.52,78,0.59,0.973443,-0.16022,3.861356,,9.592251,1.417623,0.0003,0.003
80,109.18,67,0.61,0.973383,0.001536,3.63763,,10.000116,1.385146,0.0003,0.003
81,103.47,69,0.62,0.97331,-0.18024,3.653685,,9.973926,1.256448,0.0003,0.003
82,85.95,58,0.63,0.973222,-0.24128,3.378241,,10.50014,1.202355,0.0003,0.003
83,94.66,67,0.65,0.973125,-0.26681,3.329628,,10.585674,1.152356,0.0003,0.003
84,137.61,91,0.66,0.973011,-0.387351,3.160748,,10.840835,1.287348,0.0003,0.003
85,95.47,65,0.68,0.972905,-0.052961,3.570072,,10.883217,1.193293,0.0003,0.003
86,164.8,114,0.7,0.972817,0.028036,2.827335,,11.368503,1.234737,0.0003,0.003
87,104.65,64,0.71,0.972707,-0.40736,4.084356,,11.63561,1.341787,0.0003,0.003
88,96.11,62,0.72,0.972612,0.02545,3.977129,,11.848121,1.244763,0.0003,0.003
89,80.8,47,0.73,0.972537,0.093016,4.829599,,12.286732,1.344435,0.0003,0.003
90,93.09,53,0.74,0.972498,0.204486,4.791444,,12.407464,1.404221,0.0003,0.003
91,87.06,58,0.76,0.972451,-0.275831,3.657585,,12.524614,1.162925,0.0003,0.003
92,87.64,50,0.77,0.972405,-0.043509,4.681879,,12.969213,1.371179,0.0003,0.003
93,93.3,57,0.78,0.972356,-0.133075,4.675414,,13.173893,1.279551,0.0003,0.003
94,77.84,51,0.79,0.972304,-0.149768,4.554447,,13.351174,1.135596,0.0003,0.003
95,81.12,50,0.8,0.972265,0.071635,4.983952,,13.68304,1.218126,0.0003,0.003
96,68.97,43,0.81,0.972237,0.06873,5.568759,,13.937951,1.147609,0.0003,0.003
97,78.93,48,0.82,0.972199,-0.163249,5.387767,,14.211652,1.213101,0.0003,0.003
98,84.57,49,0.83,0.972163,-0.033526,5.300944,,14.477593,1.292586,0.0003,0.003
99,74.49,45,0.84,0.972128,-0.046845,5.845708,,14.779945,1.187594,0.0003,0.003
100,78.42,49,0.84,0.972093,-0.033304,5.445071,,14.939375,1.15202,0.0003,0.003
101,73.47,45,0.9,0.972056,-0.076752,5.984472,,15.255301,1.148793,0.0003,0.003
102,70.99,43,0.91,0.972075,0.189625,6.468558,,15.541361,1.142777,0.0003,0.003
103,97.28,70,0.92,0.972101,0.061993,4.318817,,15.611217,1.013326,0.0003,0.003
104,93.09,54,0.93,0.972125,0.013717,5.914489,,16.025778,1.273419,0.0003,0.003
105,78.05,48,0.94,0.972145,-0.002899,6.26297,,16.249693,1.131686,0.0003,0.003
106,98.98,55,0.95,0.972189,0.223047,6.358175,,16.561785,1.339679,0.0003,0.003
107,86.72,51,0.96,0.972227,-0.042295,6.521726,,16.710882,1.210921,0.0003,0.003
108,74.89,45,0.97,0.97226,-0.004477,7.248182,,17.010374,1.123345,0.0003,0.003
109,78.67,48,0.98,0.972329,0.177368,6.949047,,17.25688,1.113494,0.0003,0.003
110,73.78,45,0.99,0.972376,-0.218253,7.436893,,17.527891,1.082099,0.0003,0.003
111,89.44,53,1.0,0.972428,0.124004,6.832691,,17.781742,1.180393,0.0003,0.003
112,75.77,46,1.01,0.972497,0.135955,7.54805,,18.021229,1.082361,0.0003,0.003
113,84.64,50,1.02,0.97257,0.087823,7.426097,,18.287485,1.151089,0.0003,0.003
114,77.25,46,1.03,0.972637,0.012286,7.977205,,18.546192,1.098404,0.0003,0.003
115,70.87,43,1.04,0.972686,-0.195333,8.684882,,18.809776,1.031093,0.0003,0.003
116,78.51,47,1.05,0.97272,-0.165824,8.237707,,19.053707,1.08204,0.0003,0.003
117,73.97,45,1.06,0.972742,-0.157933,8.459,,19.299173,1.029844,0.0003,0.003
118,85.11,58,1.07,0.97277,0.053304,7.144832,,19.440742,0.942161,0.0003,0.003
119,75.19,45,1.08,0.9728,0.04945,9.040289,,19.802212,1.040922,0.0003,0.003
120,81.61,49,1.09,0.972823,-0.064167,8.622001,,20.039087,1.063542,0.0003,0.003
121,71.79,43,1.1,0.972839,-0.051144,9.714265,,20.268373,1.003424,0.0003,0.003
122,74.72,48,1.11,0.972851,-0.027911,9.295522,,20.510363,0.931384,0.0003,0.003
123,79.97,48,1.12,0.972897,0.171903,9.35041,,20.766949,1.03316,0.0003,0.003
124,75.51,46,1.13,0.972933,-0.049038,9.953924,,21.003582,0.982333,0.0003,0.003
125,67.72,41,1.13,0.972979,0.131667,10.905717,,21.275278,0.929243,0.0003,0.003
126,79.4,48,1.14,0.973051,0.244509,9.928092,,21.4891,0.998868,0.0003,0.003
127,66.54,41,1.15,0.973121,0.05141,11.363914,,21.748949,0.883853,0.0003,0.003
128,81.19,50,1.16,0.973206,0.172511,9.633319,,21.962662,0.971673,0.0003,0.003
129,92.84,51,1.17,0.973281,0.004486,10.126973,,22.245405,1.169181,0.0003,0.003
130,90.87,54,1.18,0.973358,0.085375,9.665244,,22.45067,1.049049,0.0003,0.003
131,86.51,50,1.19,0.973454,0.188912,10.580022,,22.729553,1.056065,0.0003,0.003
132,73.0,45,1.2,0.973541,0.001985,11.372099,,22.948076,0.890884,0.0003,0.003
133,74.7,45,1.21,0.973624,0.033906,11.774993,,23.167801,0.921208,0.0003,0.003
134,74.99,45,1.22,0.973711,0.135681,12.289512,,23.417679,0.919897,0.0003,0.003
135,72.12,44,1.23,0.973796,0.048556,12.632376,,23.671154,0.873083,0.0003,0.003
136,90.58,60,1.24,0.973867,-0.061198,9.231811,,23.852325,0.879077,0.0003,0.003
137,73.0,45,1.25,0.973935,0.031376,12.596349,,24.139334,0.852754,0.0003,0.003
138,116.34,61,1.26,0.973983,-0.198601,10.706695,,24.386986,1.269917,0.0003,0.003
139,97.49,54,1.28,0.974022,-0.09787,11.377319,,24.615305,1.110398,0.0003,0.003
140,87.69,50,1.29,0.974053,-0.079645,12.121805,,24.868471,1.01575,0.0003,0.003
141,70.43,43,1.29,0.974112,0.136783,14.05609,,25.099564,0.812551,0.0003,0.003
142,76.06,44,1.3,0.974152,-0.347797,14.148559,,25.343512,0.908403,0.0003,0.003
143,100.55,58,1.32,0.9742,0.111399,11.487341,,25.555016,1.044104,0.0003,0.003
144,82.29,48,1.33,0.974249,0.057518,13.541653,,25.802588,0.927097,0.0003,0.003
145,71.73,44,1.33,0.974325,0.168285,14.822762,,26.033312,0.787175,0.0003,0.003
146,84.01,49,1.34,0.974384,-0.180522,13.582892,,26.259068,0.923888,0.0003,0.003
147,79.41,47,1.35,0.974454,0.126777,14.644263,,26.506062,0.869233,0.0003,0.003
148,87.68,51,1.36,0.974517,-0.003069,14.02557,,26.708372,0.935916,0.0003,0.003
149,81.98,49,1.37,0.974566,-0.05273,14.530174,,26.960409,0.86136,0.0003,0.003
150,70.0,43,1.38,0.974609,-0.014587,16.27343,,27.19068,0.732942,0.0003,0.003
151,72.79,45,1.43,0.974634,-0.18889,16.019707,,27.398508,0.743097,0.0003,0.003
152,73.95,45,1.44,0.974661,0.054201,16.16111,,27.646523,0.761369,0.0003,0.003
153,97.19,53,1.45,0.974684,-0.01679,14.608227,,27.907438,1.036075,0.0003,0.003
154,94.92,53,1.46,0.97472,0.127909,14.89446,,28.126036,0.986815,0.0003,0.003
155,75.61,50,1.47,0.974764,0.11351,15.263844,,28.303911,0.670218,0.0003,0.003
156,78.46,47,1.48,0.974806,0.035198,16.630669,,28.572641,0.784298,0.0003,0.003
157,107.48,68,1.5,0.974857,0.116499,12.040078,,28.779398,0.875127,0.0003,0.003
158,79.93,48,1.51,0.974911,0.064284,16.744301,,29.028864,0.778429,0.0003,0.003
159,87.35,50,1.52,0.974967,0.083684,16.566257,,29.28405,0.877126,0.0003,0.003
160,107.25,57,1.53,0.975028,0.099434,15.176043,,29.509718,1.07618,0.0003,0.003
161,73.31,45,1.54,0.975078,-0.040717,18.550089,,29.717697,0.680632,0.0003,0.003
162,92.18,52,1.55,0.975123,0.009695,16.734901,,29.938566,0.905378,0.0003,0.003
163,97.65,54,1.56,0.975172,0.085655,16.427319,,30.187574,0.955278,0.0003,0.003
164,83.58,49,1.57,0.975199,-0.371464,18.058216,,30.397022,0.789819,0.0003,0.003
165,94.42,53,1.58,0.975218,-0.126388,17.104967,,30.642832,0.905065,0.0003,0.003
166,126.67,65,1.59,0.975272,0.157057,15.014161,,30.867695,1.171807,0.0003,0.003
167,128.66,65,1.61,0.975313,-0.171562,15.271852,,31.106823,1.196562,0.0003,0.003
168,77.01,46,1.62,0.975343,-0.078088,20.11939,,31.3181,0.689324,0.0003,0.003
169,98.3,65,1.63,0.97536,-0.171418,14.868848,,31.492035,0.718725,0.0003,0.003
170,98.89,55,1.64,0.975372,-0.041819,17.619705,,31.780598,0.910395,0.0003,0.003
171,125.75,64,1.65,0.975418,0.187245,15.989988,,32.008286,1.151684,0.0003,0.003
172,114.06,60,1.67,0.97546,0.00717,17.015139,,32.233891,1.048876,0.0003,0.003
173,108.99,58,1.68,0.975505,0.079483,17.991518,,32.459743,1.002677,0.0003,0.003
174,151.28,73,1.69,0.975566,0.106322,15.209215,,32.688362,1.303916,0.0003,0.003
175,133.86,67,1.7,0.975624,0.041742,16.352568,,32.90897,1.184409,0.0003,0.003
176,128.55,69,1.72,0.975682,0.069777,15.786313,,33.106468,1.058416,0.0003,0.003
177,147.73,76,1.73,0.975747,0.082314,14.866693,,33.337769,1.177461,0.0003,0.003
178,141.71,69,1.75,0.975804,-0.027649,16.674311,,33.578449,1.237949,0.0003,0.003
179,192.78,86,1.76,0.975859,0.047896,14.708675,,33.814384,1.515724,0.0003,0.003
180,133.07,66,1.78,0.975921,0.114298,17.809784,,34.021397,1.167328,0.0003,0.003
181,164.95,77,1.79,0.97598,0.042749,16.036373,,34.260208,1.360804,0.0003,0.003
182,117.57,62,1.8,0.976044,0.073429,18.747648,,34.473392,1.00307,0.0003,0.003
183,153.62,74,1.82,0.97613,0.163121,16.808964,,34.690907,1.266434,0.0003,0.003
184,128.28,65,1.83,0.976202,-0.11822,18.632061,,34.924416,1.094242,0.0003,0.003
185,121.36,63,1.84,0.976255,-0.154478,19.1961,,35.137775,1.024673,0.0003,0.003
186,120.78,62,1.86,0.976302,-0.044731,19.775686,,35.372128,1.031626,0.0003,0.003
187,141.26,69,1.87,0.97633,-0.217877,18.369947,,35.572918,1.182631,0.0003,0.003
188,125.19,66,1.88,0.976357,0.012895,19.243767,,35.801033,1.003464,0.0003,0.003
189,165.97,77,1.9,0.976378,-0.038551,17.49935,,36.036045,1.333265,0.0003,0.003
190,174.58,80,1.91,0.976396,0.001425,17.322184,,36.25808,1.372537,0.0003,0.003
191,159.76,76,1.93,0.97644,0.154429,17.938148,,36.470856,1.263885,0.0003,0.003
192,190.32,85,1.95,0.976483,0.034002,16.894293,,36.700752,1.446116,0.0003,0.003
193,137.34,68,1.96,0.976517,-0.078672,19.982306,,36.920574,1.114824,0.0003,0.003
194,139.77,69,1.97,0.976537,-0.181621,19.772127,,37.142662,1.123053,0.0003,0.003
195,161.2,76,1.99,0.97656,0.04936,18.775751,,37.357121,1.262422,0.0003,0.003
196,147.07,71,2.01,0.976575,-0.098132,19.745213,,37.583153,1.173293,0.0003,0.003
197,161.78,76,2.02,0.976619,0.132162,19.272749,,37.795692,1.259822,0.0003,0.003
198,128.39,65,2.03,0.976655,-0.049993,21.706913,,38.022205,1.017845,0.0003,0.003
199,145.37,71,2.05,0.976694,0.081129,20.454159,,38.243977,1.133577,0.0003,0.003
200,201.52,88,2.06,0.976752,0.135817,18.14436,,38.46368,1.47411,0.0003,0.003
201,159.87,75,2.15,0.976795,-0.142592,20.311283,,38.677059,1.235811,0.0003,0.003
202,164.44,80,2.17,0.976849,0.085428,19.07246,,38.857689,1.187039,0.0003,0.003
203,136.51,68,2.18,0.976904,0.058494,21.968594,,39.104828,1.048688,0.0003,0.003
204,164.6,77,2.2,0.976949,-0.058359,20.121014,,39.336758,1.240148,0.0003,0.003
205,160.48,76,2.21,0.976997,0.068001,20.666405,,39.554752,1.202419,0.0003,0.003
206,167.15,78,2.23,0.97705,0.098798,20.458845,,39.772324,1.241874,0.0003,0.003
207,204.84,89,2.25,0.97711,0.083285,19.309114,,39.981331,1.458225,0.0003,0.003
208,214.39,93,2.26,0.977168,0.027879,18.956682,,40.209579,1.476399,0.0003,0.003
209,151.71,73,2.28,0.977212,-0.124533,22.292988,,40.424908,1.127375,0.0003,0.003
210,149.8,72,2.29,0.977252,0.01281,22.764584,,40.641617,1.11688,0.0003,0.003
211,130.3,71,2.31,0.977292,0.041864,22.737448,,40.838154,0.858712,0.0003,0.003
212,174.84,80,2.32,0.977329,0.007783,21.141172,,41.083553,1.267697,0.0003,0.003
213,177.51,81,2.34,0.977385,0.089556,21.261637,,41.301945,1.275188,0.0003,0.003
214,192.8,86,2.36,0.977431,-0.086127,20.737005,,41.519203,1.350143,0.0003,0.003
215,143.14,70,2.37,0.977464,-0.106232,24.3307,,41.734966,1.038912,0.0003,0.003
216,125.46,64,2.38,0.977518,0.146136,26.261909,,41.948631,0.893706,0.0003,0.003
217,168.83,78,2.4,0.977585,0.138531,22.80229,,42.169315,1.209137,0.0003,0.003
218,211.09,92,2.42,0.977643,-0.010544,20.774488,,42.378731,1.415858,0.0003,0.003
219,211.15,92,2.43,0.977705,0.086742,20.870073,,42.599602,1.411934,0.0003,0.003
220,182.82,83,2.45,0.977762,0.007026,22.309578,,42.819462,1.265179,0.0003,0.003
221,209.29,91,2.47,0.977814,-0.013752,21.417948,,43.024845,1.402743,0.0003,0.003
222,148.38,72,2.48,0.977863,0.028334,25.375471,,43.239025,1.035298,0.0003,0.003
223,204.42,90,2.5,0.977901,-0.073573,21.883858,,43.462753,1.359861,0.0003,0.003
224,171.85,80,2.52,0.977943,0.060012,23.598276,,43.686874,1.172166,0.0003,0.003
225,208.11,94,2.53,0.977976,-0.043937,21.020821,,43.891644,1.313977,0.0003,0.003
226,191.09,85,2.55,0.978,-0.077401,23.213263,,44.115692,1.294456,0.0003,0.003
227,223.34,107,2.57,0.978045,0.123537,19.17775,,44.313507,1.23514,0.0003,0.003
228,206.25,90,2.59,0.97808,-0.068625,22.79714,,44.550594,1.35748,0.0003,0.003
229,205.8,90,2.61,0.978101,-0.144273,22.952457,,44.754482,1.348067,0.0003,0.003
230,212.89,96,2.63,0.978118,-0.026037,21.788122,,44.973251,1.305194,0.0003,0.003
231,211.75,93,2.65,0.978126,-0.089693,22.881773,,45.179817,1.345323,0.0003,0.003
232,196.88,87,2.66,0.978146,0.073555,24.063219,,45.409748,1.293469,0.0003,0.003
233,211.88,92,2.68,0.978157,-0.09706,23.598721,,45.621403,1.357142,0.0003,0.003
234,215.25,93,2.7,0.978164,-0.057337,23.426136,,45.840733,1.369372,0.0003,0.003
235,215.48,94,2.72,0.978203,0.134995,23.569008,,46.051559,1.347982,0.0003,0.003
236,215.99,94,2.73,0.978249,0.070125,23.538567,,46.261574,1.349116,0.0003,0.003
237,209.03,92,2.75,0.978299,0.081551,24.417234,,46.481468,1.308308,0.0003,0.003
238,192.65,85,2.77,0.978363,0.137974,25.854338,,46.688065,1.257144,0.0003,0.003
239,213.15,94,2.79,0.978462,0.17177,24.227297,,46.900257,1.305731,0.0003,0.003
240,212.06,93,2.81,0.978547,-0.066431,24.552837,,47.123154,1.308581,0.0003,0.003
241,209.45,91,2.82,0.978622,0.003371,25.178911,,47.33321,1.314525,0.0003,0.003
242,211.82,93,2.84,0.978692,0.014614,24.888109,,47.556343,1.297082,0.0003,0.003
243,210.41,93,2.86,0.978787,0.130294,25.271597,,47.766842,1.277582,0.0003,0.003
244,211.18,93,2.88,0.978867,-0.060621,25.387375,,47.978737,1.281427,0.0003,0.003
245,203.27,92,2.9,0.978953,0.094803,25.568026,,48.187298,1.210264,0.0003,0.003
246,215.23,94,2.91,0.97903,-0.018998,25.589552,,48.408245,1.297026,0.0003,0.003
247,203.82,89,2.93,0.979077,-0.456222,26.657896,,48.623123,1.264374,0.0003,0.003
248,206.29,92,2.95,0.979129,0.078952,26.410151,,48.829762,1.229752,0.0003,0.003
249,203.15,90,2.97,0.979181,0.052768,27.117901,,49.040504,1.22853,0.0003,0.003
250,199.0,90,2.98,0.979222,-0.086364,27.38398,,49.250446,1.178042,0.0003,0.003
251,80.41,48,3.08,0.97925,-0.139471,48.567234,,49.462433,0.162503,0.0003,0.003
252,211.68,92,3.1,0.979278,0.020139,27.244783,,49.677937,1.27063,0.0003,0.003
253,200.23,90,3.12,0.979319,0.108415,27.801424,,49.897846,1.178176,0.0003,0.003
254,184.17,90,3.13,0.979339,-0.262612,27.405434,,50.08482,0.995512,0.0003,0.003
255,124.34,65,3.15,0.979358,0.016457,37.259785,,50.313278,0.645091,0.0003,0.003
256,127.87,66,3.16,0.979386,0.084407,37.329922,,50.534981,0.675691,0.0003,0.003
257,208.5,92,3.18,0.979415,0.049802,28.551617,,50.750275,1.213904,0.0003,0.003
258,142.49,71,3.19,0.979487,0.183801,35.627068,,50.941475,0.788444,0.0003,0.003
259,208.39,92,3.21,0.979553,0.005717,28.861254,,51.172024,1.203843,0.0003,0.003
260,184.42,85,3.23,0.979612,-0.001439,30.612522,,51.389874,1.058576,0.0003,0.003
261,156.12,76,3.24,0.979668,0.027131,33.607819,,51.592991,0.86757,0.0003,0.003
262,95.9,54,3.25,0.979703,-0.366552,46.804913,,51.796242,0.310159,0.0003,0.003
263,206.02,92,3.27,0.97975,0.105797,29.59181,,52.017281,1.160582,0.0003,0.003
264,201.92,92,3.29,0.979802,0.082619,29.727308,,52.234715,1.111566,0.0003,0.003
265,147.92,74,3.3,0.979848,-0.021022,35.791046,,52.435432,0.774384,0.0003,0.003
266,139.74,70,3.32,0.979889,-0.000167,38.167408,,52.649323,0.726513,0.0003,0.003
267,86.33,50,3.33,0.97995,0.205986,53.042633,,52.860497,0.1534,0.0003,0.003
268,196.66,90,3.35,0.979998,-0.153554,31.147675,,53.073078,1.071722,0.0003,0.003
269,151.9,75,3.36,0.980043,0.028608,36.854858,,53.281036,0.790447,0.0003,0.003
270,120.78,63,3.37,0.980087,0.029873,43.378822,,53.491894,0.543194,0.0003,0.003
271,188.28,87,3.39,0.980113,-0.266658,32.66626,,53.700218,1.017216,0.0003,0.003
272,190.93,87,3.41,0.980143,0.07631,32.844532,,53.915245,1.043068,0.0003,0.003
273,83.64,49,3.42,0.980227,0.230995,56.479595,,54.124271,0.074161,0.0003,0.003
274,172.96,82,3.43,0.980332,0.121894,34.846306,,54.34008,0.911046,0.0003,0.003
275,111.3,61,3.45,0.98042,-0.10295,45.848717,,54.550488,0.395423,0.0003,0.003
276,127.17,68,3.46,0.980509,0.102692,42.371532,,54.763161,0.526782,0.0003,0.003
277,118.85,63,3.47,0.980597,0.102663,45.818531,,54.971851,0.474545,0.0003,0.003
278,29.76,23,3.48,0.980721,0.23298,124.707336,,55.14397,-1.628063,0.0003,0.003
279,92.48,53,3.49,0.980828,-0.055736,54.68264,,55.348072,0.159383,0.0003,0.003
280,204.39,92,3.51,0.980931,0.0566,33.07737,,55.510643,1.07011,0.0003,0.003
281,87.04,52,3.52,0.980998,-0.575024,56.378822,,55.685547,0.05849,0.0003,0.003
282,114.12,61,3.53,0.981094,0.151318,48.714336,,55.868645,0.406984,0.0003,0.003
283,134.12,69,3.54,0.981191,0.099462,43.888123,,56.048782,0.580366,0.0003,0.003
284,91.19,53,3.55,0.981271,-0.174315,57.247009,,56.223763,0.109639,0.0003,0.003
285,83.66,50,3.56,0.981333,-0.232161,60.384659,,56.423904,-0.006441,0.0003,0.003
286,148.46,74,3.58,0.981426,0.158306,41.151676,,56.585033,0.684531,0.0003,0.003
287,99.18,56,3.59,0.981517,0.067239,54.396198,,56.740623,0.201984,0.0003,0.003
288,84.33,50,3.6,0.981593,-0.085001,61.857254,,56.892143,-0.007427,0.0003,0.003
289,210.17,94,3.62,0.981675,0.090093,33.713448,,56.993206,1.06587,0.0003,0.003
290,181.47,84,3.63,0.981745,-0.056187,36.547016,,57.075916,0.91625,0.0003,0.003
291,83.07,49,3.64,0.981806,-0.016744,62.4911,,57.346046,-0.035613,0.0003,0.003
292,211.52,93,3.66,0.981878,0.109054,34.363644,,57.309235,1.090108,0.0003,0.003
