episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
42,9.65,11,0.16,0.974123,,,,,,0.0001,0.001
43,38.1,28,0.16,0.974123,,,,,,0.0001,0.001
44,11.59,16,0.17,0.974123,,,,,,0.0001,0.001
45,13.04,14,0.17,0.974116,3.944,1.338471,,1.157394,1.004855,0.0001,0.001
46,7.95,10,0.18,0.974116,,,,,,0.0001,0.001
47,7.28,9,0.18,0.974116,,,,,,0.0001,0.001
48,15.82,17,0.18,0.974116,,,,,,0.0001,0.001
49,17.55,17,0.18,0.974116,,,,,,0.0001,0.001
50,10.69,13,0.19,0.974108,3.451066,0.939252,,1.21377,0.844855,0.0001,0.001
51,10.29,11,0.21,0.974108,,,,,,0.0001,0.001
52,8.3,10,0.21,0.974108,,,,,,0.0001,0.001
53,7.84,9,0.21,0.974108,,,,,,0.0001,0.001
54,9.75,11,0.21,0.974108,,,,,,0.0001,0.001
55,9.14,11,0.22,0.974094,3.07486,0.97989,,1.553213,0.798993,0.0001,0.001
56,17.67,19,0.22,0.974094,,,,,,0.0001,0.001
57,29.32,24,0.22,0.974094,,,,,,0.0001,0.001
58,75.46,46,0.23,0.974094,,,,,,0.0001,0.001
59,8.76,10,0.23,0.974094,,,,,,0.0001,0.001
60,11.29,12,0.24,0.974078,5.029548,1.959484,,1.420401,1.240366,0.0001,0.001
61,8.39,10,0.24,0.974078,,,,,,0.0001,0.001
62,15.87,16,0.24,0.974078,,,,,,0.0001,0.001
63,16.68,16,0.25,0.974078,,,,,,0.0001,0.001
64,11.92,13,0.25,0.974078,,,,,,0.0001,0.001
65,8.81,11,0.25,0.974066,3.708514,1.182075,,1.812088,0.863173,0.0001,0.001
66,9.95,13,0.26,0.974066,,,,,,0.0001,0.001
67,15.25,16,0.26,0.974066,,,,,,0.0001,0.001
68,7.93,12,0.26,0.974066,,,,,,0.0001,0.001
69,14.68,15,0.26,0.974066,,,,,,0.0001,0.001
70,10.52,11,0.27,0.974058,3.425826,1.120675,,1.706022,0.796972,0.0001,0.001
71,6.94,14,0.27,0.974058,,,,,,0.0001,0.001
72,19.64,19,0.27,0.974058,,,,,,0.0001,0.001
73,13.01,15,0.27,0.974058,,,,,,0.0001,0.001
74,7.05,11,0.27,0.974058,,,,,,0.0001,0.001
75,22.23,19,0.28,0.974058,3.646796,1.262023,,2.002005,0.810827,0.0001,0.001
76,7.96,10,0.28,0.974058,,,,,,0.0001,0.001
77,8.85,13,0.29,0.974058,,,,,,0.0001,0.001
78,13.89,21,0.29,0.974058,,,,,,0.0001,0.001
79,10.93,12,0.29,0.974058,,,,,,0.0001,0.001
80,15.37,14,0.3,0.97406,3.119645,1.272342,,1.747434,0.734838,0.0001,0.001
81,26.78,25,0.3,0.97406,,,,,,0.0001,0.001
82,12.84,13,0.3,0.97406,,,,,,0.0001,0.001
83,7.39,10,0.3,0.97406,,,,,,0.0001,0.001
84,7.76,9,0.3,0.97406,,,,,,0.0001,0.001
85,9.74,11,0.31,0.974061,3.602786,1.432544,,2.178384,0.858617,0.0001,0.001
86,46.78,33,0.31,0.974061,,,,,,0.0001,0.001
87,10.48,12,0.32,0.974061,,,,,,0.0001,0.001
88,41.94,32,0.32,0.974061,,,,,,0.0001,0.001
89,15.58,15,0.32,0.974061,,,,,,0.0001,0.001
90,13.94,13,0.33,0.974064,4.898296,1.842309,,2.429741,1.154503,0.0001,0.001
91,20.94,20,0.33,0.974064,,,,,,0.0001,0.001
92,13.84,16,0.34,0.974064,,,,,,0.0001,0.001
93,15.66,15,0.34,0.974064,,,,,,0.0001,0.001
94,14.75,14,0.34,0.974064,,,,,,0.0001,0.001
95,17.81,17,0.35,0.974062,3.697102,1.565054,,2.470341,0.923114,0.0001,0.001
96,9.76,11,0.35,0.974062,,,,,,0.0001,0.001
97,7.53,12,0.35,0.974062,,,,,,0.0001,0.001
98,5.43,8,0.35,0.974062,,,,,,0.0001,0.001
99,7.88,10,0.35,0.974062,,,,,,0.0001,0.001
100,13.09,14,0.36,0.97406,2.726818,1.486832,,2.410295,0.668415,0.0001,0.001
101,7.16,9,0.38,0.97406,,,,,,0.0001,0.001
102,24.31,19,0.38,0.97406,,,,,,0.0001,0.001
103,7.99,11,0.38,0.97406,,,,,,0.0001,0.001
104,12.45,13,0.38,0.97406,,,,,,0.0001,0.001
105,13.28,16,0.39,0.97406,3.627955,1.580969,,2.533571,0.846541,0.0001,0.001
106,6.68,8,0.39,0.97406,,,,,,0.0001,0.001
107,8.22,12,0.39,0.97406,,,,,,0.0001,0.001
108,16.35,16,0.39,0.97406,,,,,,0.0001,0.001
109,16.25,16,0.4,0.97406,,,,,,0.0001,0.001
110,8.43,10,0.4,0.974051,2.876794,1.826268,,2.792481,0.77367,0.0001,0.001
111,14.01,15,0.4,0.974051,,,,,,0.0001,0.001
112,9.82,11,0.41,0.974051,,,,,,0.0001,0.001
113,23.54,19,0.41,0.974051,,,,,,0.0001,0.001
114,12.42,15,0.41,0.974051,,,,,,0.0001,0.001
115,14.62,14,0.42,0.974041,3.614659,1.770236,,3.294343,0.883338,0.0001,0.001
116,12.01,13,0.42,0.974041,,,,,,0.0001,0.001
117,7.54,14,0.42,0.974041,,,,,,0.0001,0.001
118,21.66,21,0.42,0.974041,,,,,,0.0001,0.001
119,6.09,8,0.42,0.974041,,,,,,0.0001,0.001
120,11.41,12,0.43,0.974029,2.789856,2.095123,,2.679316,0.73406,0.0001,0.001
121,19.93,17,0.43,0.974029,,,,,,0.0001,0.001
122,11.97,16,0.43,0.974029,,,,,,0.0001,0.001
123,13.62,17,0.44,0.974029,,,,,,0.0001,0.001
124,8.94,12,0.44,0.974029,,,,,,0.0001,0.001
125,63.16,45,0.45,0.974017,4.153989,2.021707,,2.994889,1.000877,0.0001,0.001
126,9.74,11,0.45,0.974017,,,,,,0.0001,0.001
127,11.0,11,0.45,0.974017,,,,,,0.0001,0.001
128,15.32,17,0.46,0.974017,,,,,,0.0001,0.001
129,5.43,8,0.46,0.974017,,,,,,0.0001,0.001
130,25.67,21,0.47,0.974005,3.431421,2.317163,,3.427764,0.83967,0.0001,0.001
131,17.95,15,0.47,0.974005,,,,,,0.0001,0.001
132,50.38,34,0.47,0.974005,,,,,,0.0001,0.001
133,6.05,8,0.47,0.974005,,,,,,0.0001,0.001
134,11.54,13,0.47,0.974005,,,,,,0.0001,0.001
135,16.24,15,0.48,0.97399,4.163116,2.800312,,3.348836,1.073103,0.0001,0.001
136,29.53,23,0.49,0.97399,,,,,,0.0001,0.001
137,47.76,35,0.49,0.97399,,,,,,0.0001,0.001
138,76.92,52,0.5,0.97399,,,,,,0.0001,0.001
139,15.48,15,0.5,0.97399,,,,,,0.0001,0.001
140,24.42,25,0.51,0.973976,5.00975,2.453225,,3.155752,1.206,0.0001,0.001
141,14.82,15,0.52,0.973976,,,,,,0.0001,0.001
142,11.46,13,0.52,0.973976,,,,,,0.0001,0.001
143,10.49,11,0.52,0.973976,,,,,,0.0001,0.001
144,8.78,10,0.52,0.973976,,,,,,0.0001,0.001
145,14.1,14,0.53,0.973963,3.105391,2.212392,,3.681473,0.76888,0.0001,0.001
146,7.18,11,0.53,0.973963,,,,,,0.0001,0.001
147,9.39,13,0.53,0.973963,,,,,,0.0001,0.001
148,5.92,8,0.53,0.973963,,,,,,0.0001,0.001
149,13.16,14,0.53,0.973963,,,,,,0.0001,0.001
150,18.98,18,0.54,0.973957,3.223767,2.507927,,3.885288,0.669375,0.0001,0.001
151,13.86,15,0.56,0.973957,,,,,,0.0001,0.001
152,20.07,18,0.56,0.973957,,,,,,0.0001,0.001
153,25.24,20,0.56,0.973957,,,,,,0.0001,0.001
154,17.55,18,0.57,0.973957,,,,,,0.0001,0.001
155,7.29,9,0.57,0.973955,3.992055,2.600562,,4.203547,0.886705,0.0001,0.001
156,9.74,13,0.58,0.973955,,,,,,0.0001,0.001
157,5.66,10,0.58,0.973955,,,,,,0.0001,0.001
158,15.1,16,0.58,0.973955,,,,,,0.0001,0.001
159,10.57,12,0.58,0.973955,,,,,,0.0001,0.001
160,23.02,18,0.59,0.973948,2.720222,2.521075,,3.899826,0.743033,0.0001,0.001
161,35.3,25,0.59,0.973948,,,,,,0.0001,0.001
162,27.64,21,0.59,0.973948,,,,,,0.0001,0.001
163,25.13,21,0.6,0.973948,,,,,,0.0001,0.001
164,15.08,16,0.6,0.973948,,,,,,0.0001,0.001
165,18.03,17,0.61,0.97394,4.350682,2.707307,,4.397684,1.062336,0.0001,0.001
166,70.9,44,0.61,0.97394,,,,,,0.0001,0.001
167,11.7,12,0.61,0.97394,,,,,,0.0001,0.001
168,6.47,8,0.62,0.97394,,,,,,0.0001,0.001
169,34.64,27,0.62,0.97394,,,,,,0.0001,0.001
170,7.27,10,0.63,0.973934,4.842247,2.739728,,4.121946,1.14676,0.0001,0.001
171,12.12,12,0.63,0.973934,,,,,,0.0001,0.001
172,15.89,20,0.63,0.973934,,,,,,0.0001,0.001
173,17.89,19,0.63,0.973934,,,,,,0.0001,0.001
174,12.63,13,0.64,0.973934,,,,,,0.0001,0.001
175,7.45,10,0.64,0.973925,2.701998,2.918026,,4.03126,0.696838,0.0001,0.001
176,14.94,14,0.64,0.973925,,,,,,0.0001,0.001
177,10.85,12,0.65,0.973925,,,,,,0.0001,0.001
178,12.17,12,0.65,0.973925,,,,,,0.0001,0.001
179,10.72,11,0.65,0.973925,,,,,,0.0001,0.001
180,13.99,14,0.65,0.973917,3.050715,2.872273,,4.710577,0.759385,0.0001,0.001
181,8.24,10,0.66,0.973917,,,,,,0.0001,0.001
182,32.25,24,0.66,0.973917,,,,,,0.0001,0.001
183,10.43,11,0.66,0.973917,,,,,,0.0001,0.001
184,20.72,17,0.66,0.973917,,,,,,0.0001,0.001
185,17.88,17,0.67,0.973908,3.787204,2.771425,,4.925003,0.927523,0.0001,0.001
186,7.7,9,0.67,0.973908,,,,,,0.0001,0.001
187,7.2,12,0.67,0.973908,,,,,,0.0001,0.001
188,11.6,12,0.67,0.973908,,,,,,0.0001,0.001
189,7.33,9,0.68,0.973908,,,,,,0.0001,0.001
190,9.49,12,0.68,0.9739,2.135997,3.5915,,4.630025,0.518493,0.0001,0.001
191,15.85,15,0.68,0.9739,,,,,,0.0001,0.001
192,6.7,8,0.68,0.9739,,,,,,0.0001,0.001
193,31.25,25,0.69,0.9739,,,,,,0.0001,0.001
194,19.0,19,0.69,0.9739,,,,,,0.0001,0.001
195,40.08,27,0.7,0.973891,4.159931,2.858568,,4.986642,1.009528,0.0001,0.001
196,6.86,10,0.7,0.973891,,,,,,0.0001,0.001
197,22.1,19,0.7,0.973891,,,,,,0.0001,0.001
198,13.12,16,0.71,0.973891,,,,,,0.0001,0.001
199,13.33,13,0.71,0.973891,,,,,,0.0001,0.001
200,16.92,15,0.71,0.973881,2.989404,3.270319,,4.796357,0.754459,0.0001,0.001
201,14.0,16,0.73,0.973881,,,,,,0.0001,0.001
202,7.6,9,0.74,0.973881,,,,,,0.0001,0.001
203,6.71,8,0.74,0.973881,,,,,,0.0001,0.001
204,13.94,15,0.74,0.973881,,,,,,0.0001,0.001
205,10.77,11,0.74,0.973865,2.117921,3.899879,,5.014889,0.606214,0.0001,0.001
206,15.43,19,0.75,0.973865,,,,,,0.0001,0.001
207,9.94,11,0.75,0.973865,,,,,,0.0001,0.001
208,11.58,12,0.75,0.973865,,,,,,0.0001,0.001
209,16.13,16,0.75,0.973865,,,,,,0.0001,0.001
210,16.13,15,0.76,0.973848,2.664284,3.131085,,4.855263,0.697438,0.0001,0.001
211,6.6,8,0.76,0.973848,,,,,,0.0001,0.001
212,6.55,8,0.76,0.973848,,,,,,0.0001,0.001
213,11.36,13,0.76,0.973848,,,,,,0.0001,0.001
214,19.09,18,0.76,0.973848,,,,,,0.0001,0.001
215,8.58,10,0.77,0.973828,1.955344,4.072029,,4.859498,0.598599,0.0001,0.001
216,19.15,17,0.77,0.973828,,,,,,0.0001,0.001
217,6.87,9,0.77,0.973828,,,,,,0.0001,0.001
218,23.69,20,0.78,0.973828,,,,,,0.0001,0.001
219,9.66,13,0.78,0.973828,,,,,,0.0001,0.001
220,36.23,25,0.79,0.97381,3.793259,3.980575,,5.544052,0.894231,0.0001,0.001
221,9.0,10,0.79,0.97381,,,,,,0.0001,0.001
222,32.58,23,0.79,0.97381,,,,,,0.0001,0.001
223,9.79,11,0.79,0.97381,,,,,,0.0001,0.001
224,31.46,27,0.8,0.97381,,,,,,0.0001,0.001
225,10.87,12,0.8,0.973787,3.204856,3.8516,,5.064682,0.881357,0.0001,0.001
226,14.86,16,0.81,0.973787,,,,,,0.0001,0.001
227,26.2,19,0.81,0.973787,,,,,,0.0001,0.001
228,21.14,19,0.81,0.973787,,,,,,0.0001,0.001
229,21.44,19,0.81,0.973787,,,,,,0.0001,0.001
230,7.65,9,0.82,0.973767,3.633613,3.346948,,5.880613,0.848555,0.0001,0.001
231,7.43,9,0.82,0.973767,,,,,,0.0001,0.001
232,6.17,8,0.82,0.973767,,,,,,0.0001,0.001
233,37.46,30,0.83,0.973767,,,,,,0.0001,0.001
234,13.0,12,0.83,0.973767,,,,,,0.0001,0.001
235,9.42,11,0.83,0.973743,2.424367,4.513327,,5.550766,0.745628,0.0001,0.001
236,29.6,23,0.84,0.973743,,,,,,0.0001,0.001
237,8.56,10,0.84,0.973743,,,,,,0.0001,0.001
238,8.58,10,0.84,0.973743,,,,,,0.0001,0.001
239,21.02,19,0.84,0.973743,,,,,,0.0001,0.001
240,14.51,13,0.85,0.973713,2.734587,3.753675,,5.865263,0.798999,0.0001,0.001
241,16.25,16,0.85,0.973713,,,,,,0.0001,0.001
242,8.34,10,0.85,0.973713,,,,,,0.0001,0.001
243,11.41,11,0.85,0.973713,,,,,,0.0001,0.001
244,15.3,14,0.86,0.973713,,,,,,0.0001,0.001
245,11.51,12,0.86,0.973684,2.537155,4.100956,,5.999336,0.643601,0.0001,0.001
246,9.55,12,0.86,0.973684,,,,,,0.0001,0.001
247,20.23,17,0.87,0.973684,,,,,,0.0001,0.001
248,16.49,16,0.87,0.973684,,,,,,0.0001,0.001
249,10.54,12,0.87,0.973684,,,,,,0.0001,0.001
250,25.61,20,0.88,0.973656,3.075547,3.472043,,6.266654,0.76115,0.0001,0.001
251,10.32,12,0.9,0.973656,,,,,,0.0001,0.001
252,16.49,15,0.9,0.973656,,,,,,0.0001,0.001
253,11.28,12,0.9,0.973656,,,,,,0.0001,0.001
254,16.68,15,0.9,0.973656,,,,,,0.0001,0.001
255,27.86,23,0.91,0.973632,3.227062,3.634717,,6.226589,0.756231,0.0001,0.001
256,5.29,7,0.91,0.973632,,,,,,0.0001,0.001
257,29.25,25,0.92,0.973632,,,,,,0.0001,0.001
258,7.6,9,0.92,0.973632,,,,,,0.0001,0.001
259,34.71,28,0.92,0.973632,,,,,,0.0001,0.001
260,31.38,21,0.93,0.97361,3.867588,3.479944,,6.187134,0.917308,0.0001,0.001
261,7.74,9,0.93,0.97361,,,,,,0.0001,0.001
262,14.73,15,0.93,0.97361,,,,,,0.0001,0.001
263,20.42,17,0.94,0.97361,,,,,,0.0001,0.001
264,18.32,17,0.94,0.97361,,,,,,0.0001,0.001
265,9.77,12,0.94,0.973588,2.600948,3.748578,,6.614201,0.652638,0.0001,0.001
266,17.62,15,0.95,0.973588,,,,,,0.0001,0.001
267,7.8,9,0.95,0.973588,,,,,,0.0001,0.001
268,10.98,15,0.95,0.973588,,,,,,0.0001,0.001
269,11.6,12,0.95,0.973588,,,,,,0.0001,0.001
270,44.58,34,0.96,0.973567,3.037483,4.621121,,6.127207,0.778472,0.0001,0.001
271,29.06,23,0.96,0.973567,,,,,,0.0001,0.001
272,7.83,9,0.97,0.973567,,,,,,0.0001,0.001
273,30.56,21,0.97,0.973567,,,,,,0.0001,0.001
274,14.44,15,0.97,0.973567,,,,,,0.0001,0.001
275,27.94,21,0.98,0.97355,3.969892,4.157907,,6.613837,0.923806,0.0001,0.001
276,11.91,12,0.98,0.97355,,,,,,0.0001,0.001
277,12.1,13,0.98,0.97355,,,,,,0.0001,0.001
278,15.68,15,0.98,0.97355,,,,,,0.0001,0.001
279,11.78,12,0.99,0.97355,,,,,,0.0001,0.001
280,12.51,12,0.99,0.973535,2.499865,4.458164,,6.737534,0.584242,0.0001,0.001
281,11.29,11,0.99,0.973535,,,,,,0.0001,0.001
282,15.44,14,1.0,0.973535,,,,,,0.0001,0.001
283,11.28,14,1.0,0.973535,,,,,,0.0001,0.001
284,14.89,14,1.0,0.973535,,,,,,0.0001,0.001
285,22.81,19,1.01,0.973521,2.756122,4.011952,,6.851874,0.666186,0.0001,0.001
286,18.33,16,1.01,0.973521,,,,,,0.0001,0.001
287,12.38,13,1.01,0.973521,,,,,,0.0001,0.001
288,8.84,12,1.01,0.973521,,,,,,0.0001,0.001
289,8.33,10,1.01,0.973521,,,,,,0.0001,0.001
290,17.39,17,1.02,0.973505,1.860663,5.483213,,6.815547,0.548082,0.0001,0.001
291,16.53,15,1.02,0.973505,,,,,,0.0001,0.001
292,16.02,15,1.02,0.973505,,,,,,0.0001,0.001
293,31.16,23,1.03,0.973505,,,,,,0.0001,0.001
294,10.41,13,1.03,0.973505,,,,,,0.0001,0.001
295,47.61,31,1.04,0.973485,3.579045,4.099419,,6.854093,0.940038,0.0001,0.001
296,27.83,21,1.04,0.973485,,,,,,0.0001,0.001
297,13.03,13,1.04,0.973485,,,,,,0.0001,0.001
298,9.47,11,1.05,0.973485,,,,,,0.0001,0.001
299,7.89,9,1.05,0.973485,,,,,,0.0001,0.001
300,7.32,9,1.05,0.973475,2.796403,4.940966,,7.1865,0.580224,0.0001,0.001
301,6.35,10,1.08,0.973475,,,,,,0.0001,0.001
302,46.19,32,1.08,0.973475,,,,,,0.0001,0.001
303,13.95,13,1.08,0.973475,,,,,,0.0001,0.001
304,14.86,14,1.09,0.973475,,,,,,0.0001,0.001
305,6.78,8,1.09,0.973464,2.793261,4.195484,,7.051656,0.748955,0.0001,0.001
306,9.36,11,1.09,0.973464,,,,,,0.0001,0.001
307,19.62,22,1.1,0.973464,,,,,,0.0001,0.001
308,10.17,11,1.1,0.973464,,,,,,0.0001,0.001
309,10.29,11,1.1,0.973464,,,,,,0.0001,0.001
310,31.21,23,1.11,0.973458,2.857399,5.13098,,6.974459,0.636585,0.0001,0.001
311,15.27,14,1.11,0.973458,,,,,,0.0001,0.001
312,18.55,16,1.11,0.973458,,,,,,0.0001,0.001
313,15.66,14,1.11,0.973458,,,,,,0.0001,0.001
314,18.59,18,1.12,0.973458,,,,,,0.0001,0.001
315,12.42,14,1.12,0.973447,2.235016,4.492319,,7.279759,0.642669,0.0001,0.001
316,15.89,15,1.12,0.973447,,,,,,0.0001,0.001
317,68.14,41,1.13,0.973447,,,,,,0.0001,0.001
318,39.95,27,1.13,0.973447,,,,,,0.0001,0.001
319,19.89,17,1.14,0.973447,,,,,,0.0001,0.001
320,11.65,11,1.14,0.97344,4.902186,4.751928,,6.715494,1.093983,0.0001,0.001
321,52.88,38,1.15,0.97344,,,,,,0.0001,0.001
322,16.43,16,1.15,0.97344,,,,,,0.0001,0.001
323,9.06,13,1.15,0.97344,,,,,,0.0001,0.001
324,36.65,29,1.16,0.97344,,,,,,0.0001,0.001
325,11.36,13,1.17,0.973437,3.642033,3.850152,,7.334044,0.835972,0.0001,0.001
326,27.43,23,1.17,0.973437,,,,,,0.0001,0.001
327,22.46,18,1.17,0.973437,,,,,,0.0001,0.001
328,16.55,15,1.17,0.973437,,,,,,0.0001,0.001
329,12.45,13,1.18,0.973437,,,,,,0.0001,0.001
330,21.44,19,1.18,0.973439,3.266798,3.984981,,7.602583,0.748989,0.0001,0.001
331,37.25,26,1.19,0.973439,,,,,,0.0001,0.001
332,15.18,17,1.19,0.973439,,,,,,0.0001,0.001
333,19.01,17,1.19,0.973439,,,,,,0.0001,0.001
334,10.54,11,1.19,0.973439,,,,,,0.0001,0.001
335,20.0,16,1.2,0.973435,2.937517,4.310308,,7.802011,0.768746,0.0001,0.001
336,14.57,15,1.2,0.973435,,,,,,0.0001,0.001
337,8.92,10,1.2,0.973435,,,,,,0.0001,0.001
338,9.86,11,1.21,0.973435,,,,,,0.0001,0.001
339,46.77,30,1.21,0.973435,,,,,,0.0001,0.001
340,76.72,46,1.22,0.973432,4.434484,4.59228,,7.677487,1.066356,0.0001,0.001
341,9.71,12,1.23,0.973432,,,,,,0.0001,0.001
342,63.6,39,1.23,0.973432,,,,,,0.0001,0.001
343,8.99,10,1.23,0.973432,,,,,,0.0001,0.001
344,11.73,13,1.23,0.973432,,,,,,0.0001,0.001
345,14.45,13,1.24,0.973432,3.657195,5.168143,,7.691363,0.832485,0.0001,0.001
346,19.19,16,1.24,0.973432,,,,,,0.0001,0.001
347,18.91,19,1.25,0.973432,,,,,,0.0001,0.001
348,19.08,18,1.25,0.973432,,,,,,0.0001,0.001
349,7.42,10,1.25,0.973432,,,,,,0.0001,0.001
350,71.17,49,1.26,0.973424,2.884741,4.86379,,7.635818,0.869094,0.0001,0.001
351,11.01,12,1.29,0.973424,,,,,,0.0001,0.001
352,16.52,16,1.29,0.973424,,,,,,0.0001,0.001
353,60.35,40,1.3,0.973424,,,,,,0.0001,0.001
354,23.39,20,1.3,0.973424,,,,,,0.0001,0.001
355,9.36,10,1.31,0.973418,3.638488,6.111662,,7.677443,0.843594,0.0001,0.001
356,43.12,30,1.31,0.973418,,,,,,0.0001,0.001
357,47.26,31,1.32,0.973418,,,,,,0.0001,0.001
358,4.72,7,1.32,0.973418,,,,,,0.0001,0.001
359,27.69,20,1.32,0.973418,,,,,,0.0001,0.001
360,31.64,24,1.33,0.973404,3.261297,4.679471,,8.152766,1.020949,0.0001,0.001
361,24.4,20,1.33,0.973404,,,,,,0.0001,0.001
362,25.53,20,1.34,0.973404,,,,,,0.0001,0.001
363,13.32,12,1.34,0.973404,,,,,,0.0001,0.001
364,38.56,27,1.34,0.973404,,,,,,0.0001,0.001
365,28.18,22,1.35,0.973391,3.773227,4.233818,,8.239325,0.89334,0.0001,0.001
366,43.49,32,1.36,0.973391,,,,,,0.0001,0.001
367,14.3,13,1.36,0.973391,,,,,,0.0001,0.001
368,7.03,10,1.36,0.973391,,,,,,0.0001,0.001
369,24.83,20,1.36,0.973391,,,,,,0.0001,0.001
370,15.32,15,1.37,0.973382,3.322326,4.497395,,8.25081,0.728001,0.0001,0.001
371,81.65,49,1.38,0.973382,,,,,,0.0001,0.001
372,12.16,15,1.38,0.973382,,,,,,0.0001,0.001
373,13.04,12,1.38,0.973382,,,,,,0.0001,0.001
374,33.26,23,1.38,0.973382,,,,,,0.0001,0.001
375,28.56,21,1.39,0.973369,3.987151,5.149561,,7.876134,1.05608,0.0001,0.001
376,7.88,11,1.4,0.973369,,,,,,0.0001,0.001
377,10.79,14,1.4,0.973369,,,,,,0.0001,0.001
378,62.05,39,1.4,0.973369,,,,,,0.0001,0.001
379,11.58,14,1.4,0.973369,,,,,,0.0001,0.001
380,13.43,15,1.41,0.973357,2.922504,6.500237,,7.618987,0.705442,0.0001,0.001
381,36.03,26,1.42,0.973357,,,,,,0.0001,0.001
382,11.47,12,1.42,0.973357,,,,,,0.0001,0.001
383,23.04,22,1.42,0.973357,,,,,,0.0001,0.001
384,46.44,30,1.42,0.973357,,,,,,0.0001,0.001
385,16.01,15,1.43,0.973344,3.436105,4.742153,,8.333602,0.863613,0.0001,0.001
386,46.7,34,1.44,0.973344,,,,,,0.0001,0.001
387,15.24,14,1.44,0.973344,,,,,,0.0001,0.001
388,8.62,10,1.44,0.973344,,,,,,0.0001,0.001
389,45.68,33,1.44,0.973344,,,,,,0.0001,0.001
390,18.87,17,1.45,0.973333,3.622566,3.995494,,8.636227,0.849235,0.0001,0.001
391,12.24,12,1.46,0.973333,,,,,,0.0001,0.001
392,23.39,19,1.46,0.973333,,,,,,0.0001,0.001
393,31.88,22,1.46,0.973333,,,,,,0.0001,0.001
394,68.03,42,1.47,0.973333,,,,,,0.0001,0.001
395,23.54,22,1.48,0.973321,3.886495,4.294785,,8.614334,0.977778,0.0001,0.001
396,14.78,14,1.48,0.973321,,,,,,0.0001,0.001
397,11.12,12,1.48,0.973321,,,,,,0.0001,0.001
398,39.34,26,1.49,0.973321,,,,,,0.0001,0.001
399,34.65,27,1.49,0.973321,,,,,,0.0001,0.001
400,68.22,48,1.5,0.973305,3.734647,4.358118,,8.649462,0.960734,0.0001,0.001
401,37.74,28,1.53,0.973305,,,,,,0.0001,0.001
402,46.18,30,1.54,0.973305,,,,,,0.0001,0.001
403,36.96,26,1.54,0.973305,,,,,,0.0001,0.001
404,48.99,32,1.55,0.973305,,,,,,0.0001,0.001
405,44.9,29,1.56,0.973286,4.407056,4.971879,,8.666071,1.149105,0.0001,0.001
406,7.84,9,1.56,0.973286,,,,,,0.0001,0.001
