episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
46,14.22,16,0.21,0.974009,,,,,,0.0001,
47,7.5,9,0.21,0.974009,,,,,,0.0001,
48,8.05,10,0.21,0.974009,,,,,,0.0001,
49,12.78,13,0.22,0.974009,,,,,,0.0001,
50,5.79,9,0.22,0.974004,-16.999454,,20.0,,,0.0001,
51,30.72,23,0.25,0.974004,,,,,,0.0001,
52,56.33,35,0.26,0.974004,,,,,,0.0001,
53,54.81,37,0.26,0.974004,,,,,,0.0001,
54,9.71,11,0.27,0.974004,,,,,,0.0001,
55,8.7,10,0.28,0.973996,0.630264,,20.0,,,0.0001,
56,7.38,9,0.28,0.973996,,,,,,0.0001,
57,26.65,22,0.28,0.973996,,,,,,0.0001,
58,18.17,16,0.28,0.973996,,,,,,0.0001,
59,10.38,12,0.28,0.973996,,,,,,0.0001,
60,8.84,10,0.29,0.973987,-7.31747,,20.0,,,0.0001,
61,10.66,13,0.29,0.973987,,,,,,0.0001,
62,11.82,14,0.29,0.973987,,,,,,0.0001,
63,8.02,12,0.29,0.973987,,,,,,0.0001,
64,16.33,16,0.3,0.973987,,,,,,0.0001,
65,22.49,24,0.31,0.973977,-10.382176,,20.0,,,0.0001,
66,28.03,23,0.31,0.973977,,,,,,0.0001,
67,18.03,20,0.31,0.973977,,,,,,0.0001,
68,7.31,9,0.31,0.973977,,,,,,0.0001,
69,27.86,22,0.32,0.973977,,,,,,0.0001,
70,9.75,14,0.32,0.973961,-5.788287,,20.0,,,0.0001,
71,6.06,18,0.33,0.973961,,,,,,0.0001,
72,14.26,14,0.33,0.973961,,,,,,0.0001,
73,16.63,15,0.33,0.973961,,,,,,0.0001,
74,35.62,30,0.34,0.973961,,,,,,0.0001,
75,6.62,9,0.34,0.973939,-5.300518,,20.0,,,0.0001,
76,7.27,9,0.34,0.973939,,,,,,0.0001,
77,9.98,11,0.35,0.973939,,,,,,0.0001,
78,71.04,43,0.35,0.973939,,,,,,0.0001,
79,10.86,13,0.35,0.973939,,,,,,0.0001,
80,72.81,50,0.37,0.97392,1.236242,,20.0,,,0.0001,
81,20.72,28,0.37,0.97392,,,,,,0.0001,
82,43.19,30,0.38,0.97392,,,,,,0.0001,
83,28.96,22,0.38,0.97392,,,,,,0.0001,
84,52.72,39,0.38,0.97392,,,,,,0.0001,
85,26.7,24,0.4,0.973897,-0.652191,,20.0,,,0.0001,
86,11.67,12,0.4,0.973897,,,,,,0.0001,
87,31.18,24,0.4,0.973897,,,,,,0.0001,
88,10.32,11,0.41,0.973897,,,,,,0.0001,
89,7.42,15,0.41,0.973897,,,,,,0.0001,
90,13.92,14,0.41,0.973878,-6.099792,,20.0,,,0.0001,
91,12.03,15,0.42,0.973878,,,,,,0.0001,
92,52.14,34,0.42,0.973878,,,,,,0.0001,
93,45.59,30,0.43,0.973878,,,,,,0.0001,
94,62.51,41,0.43,0.973878,,,,,,0.0001,
95,47.87,36,0.45,0.973855,1.174381,,20.0,,,0.0001,
96,21.09,22,0.45,0.973855,,,,,,0.0001,
97,25.24,20,0.45,0.973855,,,,,,0.0001,
98,79.78,49,0.46,0.973855,,,,,,0.0001,
99,66.24,45,0.47,0.973855,,,,,,0.0001,
100,37.1,26,0.48,0.973832,1.610315,,20.0,,,0.0001,
101,49.94,35,0.53,0.973832,,,,,,0.0001,
102,60.82,37,0.54,0.973832,,,,,,0.0001,
103,52.09,36,0.54,0.973832,,,,,,0.0001,
104,50.69,32,0.55,0.973832,,,,,,0.0001,
105,191.74,86,0.58,0.973815,3.501992,,20.0,,,0.0001,
106,23.39,22,0.58,0.973815,,,,,,0.0001,
107,19.56,18,0.58,0.973815,,,,,,0.0001,
108,18.07,27,0.59,0.973815,,,,,,0.0001,
109,27.91,26,0.59,0.973815,,,,,,0.0001,
110,15.96,14,0.6,0.973797,-6.486062,,20.0,,,0.0001,
111,41.26,30,0.61,0.973797,,,,,,0.0001,
112,12.36,15,0.61,0.973797,,,,,,0.0001,
113,8.38,12,0.61,0.973797,,,,,,0.0001,
114,59.69,37,0.61,0.973797,,,,,,0.0001,
115,119.81,78,0.64,0.973781,2.033936,,20.0,,,0.0001,
116,12.12,13,0.64,0.973781,,,,,,0.0001,
117,15.23,21,0.64,0.973781,,,,,,0.0001,
118,159.07,77,0.65,0.973781,,,,,,0.0001,
119,74.34,50,0.66,0.973781,,,,,,0.0001,
120,66.77,41,0.68,0.97376,2.889274,,20.0,,,0.0001,
121,38.65,26,0.69,0.97376,,,,,,0.0001,
122,68.22,43,0.7,0.97376,,,,,,0.0001,
123,15.97,24,0.71,0.97376,,,,,,0.0001,
124,10.39,18,0.71,0.97376,,,,,,0.0001,
125,22.53,21,0.73,0.973742,-0.370702,,20.0,,,0.0001,
126,24.33,20,0.74,0.973742,,,,,,0.0001,
127,8.68,10,0.74,0.973742,,,,,,0.0001,
128,19.25,17,0.74,0.973742,,,,,,0.0001,
129,76.66,52,0.79,0.973742,,,,,,0.0001,
130,58.5,37,0.82,0.97373,1.34232,,20.0,,,0.0001,
131,14.77,14,0.82,0.97373,,,,,,0.0001,
132,9.23,14,0.82,0.97373,,,,,,0.0001,
133,16.41,15,0.83,0.97373,,,,,,0.0001,
134,9.09,12,0.83,0.97373,,,,,,0.0001,
135,37.05,25,0.84,0.973718,-4.132826,,20.0,,,0.0001,
136,124.26,65,0.86,0.973718,,,,,,0.0001,
137,13.44,16,0.86,0.973718,,,,,,0.0001,
138,7.72,9,0.86,0.973718,,,,,,0.0001,
139,85.71,50,0.87,0.973718,,,,,,0.0001,
140,55.92,38,0.89,0.973701,3.086668,,20.0,,,0.0001,
141,89.86,52,0.9,0.973701,,,,,,0.0001,
142,74.2,54,0.91,0.973701,,,,,,0.0001,
143,6.46,8,0.91,0.973701,,,,,,0.0001,
144,88.17,51,0.91,0.973701,,,,,,0.0001,
145,20.23,19,0.94,0.973679,3.027942,,20.0,,,0.0001,
146,123.31,65,0.95,0.973679,,,,,,0.0001,
147,68.79,42,0.96,0.973679,,,,,,0.0001,
148,13.16,29,0.97,0.973679,,,,,,0.0001,
149,7.39,13,0.97,0.973679,,,,,,0.0001,
150,19.32,17,1.04,0.973662,2.072852,,20.0,,,0.0001,
151,11.86,13,1.11,0.973662,,,,,,0.0001,
152,33.04,32,1.13,0.973662,,,,,,0.0001,
153,34.09,24,1.14,0.973662,,,,,,0.0001,
154,77.49,46,1.15,0.973662,,,,,,0.0001,
155,17.84,17,1.17,0.973644,0.563041,,20.0,,,0.0001,
156,57.65,37,1.18,0.973644,,,,,,0.0001,
157,89.2,51,1.18,0.973644,,,,,,0.0001,
158,51.86,33,1.19,0.973644,,,,,,0.0001,
159,97.68,55,1.2,0.973644,,,,,,0.0001,
160,61.18,36,1.22,0.973622,3.567185,,20.0,,,0.0001,
161,71.23,42,1.22,0.973622,,,,,,0.0001,
162,55.22,38,1.23,0.973622,,,,,,0.0001,
163,63.81,40,1.23,0.973622,,,,,,0.0001,
164,22.17,24,1.24,0.973622,,,,,,0.0001,
165,59.19,37,1.26,0.973599,2.317268,,20.0,,,0.0001,
166,53.87,34,1.26,0.973599,,,,,,0.0001,
167,68.19,41,1.27,0.973599,,,,,,0.0001,
168,12.45,18,1.27,0.973599,,,,,,0.0001,
169,87.98,49,1.28,0.973599,,,,,,0.0001,
170,39.71,29,1.29,0.97358,2.236322,,20.0,,,0.0001,
171,78.28,55,1.3,0.97358,,,,,,0.0001,
172,33.83,26,1.3,0.97358,,,,,,0.0001,
173,10.31,12,1.31,0.97358,,,,,,0.0001,
174,44.56,32,1.31,0.97358,,,,,,0.0001,
175,45.32,30,1.33,0.973555,0.96883,,20.0,,,0.0001,
176,21.06,21,1.33,0.973555,,,,,,0.0001,
177,120.64,65,1.34,0.973555,,,,,,0.0001,
178,70.49,43,1.34,0.973555,,,,,,0.0001,
179,66.42,46,1.35,0.973555,,,,,,0.0001,
180,156.37,76,1.38,0.973532,3.714768,,20.0,,,0.0001,
181,24.49,19,1.38,0.973532,,,,,,0.0001,
182,103.36,57,1.39,0.973532,,,,,,0.0001,
183,68.38,48,1.4,0.973532,,,,,,0.0001,
184,15.29,15,1.4,0.973532,,,,,,0.0001,
185,86.89,51,1.42,0.973507,2.662831,,20.0,,,0.0001,
186,89.67,59,1.43,0.973507,,,,,,0.0001,
187,134.11,70,1.44,0.973507,,,,,,0.0001,
188,69.43,42,1.44,0.973507,,,,,,0.0001,
189,93.34,69,1.45,0.973507,,,,,,0.0001,
190,95.92,61,1.49,0.973485,4.165792,,20.0,,,0.0001,
191,212.27,104,1.5,0.973485,,,,,,0.0001,
192,17.43,18,1.5,0.973485,,,,,,0.0001,
193,51.98,32,1.51,0.973485,,,,,,0.0001,
194,54.78,37,1.51,0.973485,,,,,,0.0001,
195,75.49,43,1.54,0.973466,3.678825,,20.0,,,0.0001,
196,130.13,69,1.55,0.973466,,,,,,0.0001,
197,11.41,13,1.55,0.973466,,,,,,0.0001,
198,9.51,11,1.55,0.973466,,,,,,0.0001,
199,12.56,14,1.55,0.973466,,,,,,0.0001,
200,196.63,90,1.58,0.973446,4.198789,,20.0,,,0.0001,
201,211.35,92,1.68,0.973446,,,,,,0.0001,
202,58.69,37,1.69,0.973446,,,,,,0.0001,
203,131.17,69,1.69,0.973446,,,,,,0.0001,
204,125.05,65,1.7,0.973446,,,,,,0.0001,
205,62.07,38,1.73,0.973425,4.805782,,20.0,,,0.0001,
206,141.26,71,1.74,0.973425,,,,,,0.0001,
207,205.36,89,1.75,0.973425,,,,,,0.0001,
208,108.56,65,1.76,0.973425,,,,,,0.0001,
209,206.58,99,1.78,0.973425,,,,,,0.0001,
210,73.36,46,1.81,0.973412,6.153014,,20.0,,,0.0001,
211,199.34,88,1.82,0.973412,,,,,,0.0001,
212,16.43,28,1.83,0.973412,,,,,,0.0001,
213,150.26,78,1.84,0.973412,,,,,,0.0001,
214,17.78,16,1.84,0.973412,,,,,,0.0001,
215,127.17,66,1.87,0.973388,4.192252,,20.0,,,0.0001,
216,72.58,44,1.87,0.973388,,,,,,0.0001,
217,61.27,37,1.88,0.973388,,,,,,0.0001,
218,75.32,43,1.88,0.973388,,,,,,0.0001,
219,202.33,88,1.9,0.973388,,,,,,0.0001,
220,193.89,93,1.93,0.973368,4.946938,,20.0,,,0.0001,
221,19.15,29,1.94,0.973368,,,,,,0.0001,
222,99.73,67,1.94,0.973368,,,,,,0.0001,
223,210.1,94,1.96,0.973368,,,,,,0.0001,
224,84.99,50,1.96,0.973368,,,,,,0.0001,
225,98.94,55,1.99,0.973351,3.857696,,20.0,,,0.0001,
226,85.42,50,2.0,0.973351,,,,,,0.0001,
227,62.77,37,2.01,0.973351,,,,,,0.0001,
228,51.05,31,2.01,0.973351,,,,,,0.0001,
229,98.99,56,2.02,0.973351,,,,,,0.0001,
230,94.51,62,2.04,0.973332,3.766662,,20.0,,,0.0001,
231,16.02,18,2.05,0.973332,,,,,,0.0001,
232,6.38,12,2.05,0.973332,,,,,,0.0001,
233,71.66,42,2.05,0.973332,,,,,,0.0001,
234,195.0,88,2.07,0.973332,,,,,,0.0001,
235,6.85,11,2.08,0.973316,3.238391,,20.0,,,0.0001,
236,202.22,88,2.09,0.973316,,,,,,0.0001,
237,35.63,28,2.1,0.973316,,,,,,0.0001,
238,209.71,91,2.11,0.973316,,,,,,0.0001,
239,72.51,44,2.11,0.973316,,,,,,0.0001,
240,122.7,65,2.15,0.9733,5.096581,,20.0,,,0.0001,
241,62.65,40,2.15,0.9733,,,,,,0.0001,
242,176.79,90,2.16,0.9733,,,,,,0.0001,
243,72.23,44,2.17,0.9733,,,,,,0.0001,
244,196.73,90,2.18,0.9733,,,,,,0.0001,
245,89.79,51,2.21,0.973279,4.636763,,20.0,,,0.0001,
246,59.42,37,2.22,0.973279,,,,,,0.0001,
247,163.26,88,2.23,0.973279,,,,,,0.0001,
248,172.47,92,2.24,0.973279,,,,,,0.0001,
249,65.47,39,2.25,0.973279,,,,,,0.0001,
250,159.31,74,2.28,0.973258,5.403687,,20.0,,,0.0001,
251,61.01,40,2.36,0.973258,,,,,,0.0001,
252,162.85,75,2.37,0.973258,,,,,,0.0001,
253,187.6,88,2.39,0.973258,,,,,,0.0001,
254,199.69,89,2.4,0.973258,,,,,,0.0001,
255,125.45,64,2.44,0.973237,6.225584,,20.0,,,0.0001,
256,205.51,91,2.45,0.973237,,,,,,0.0001,
257,26.72,28,2.45,0.973237,,,,,,0.0001,
258,72.6,42,2.46,0.973237,,,,,,0.0001,
259,37.02,38,2.46,0.973237,,,,,,0.0001,
260,58.77,36,2.48,0.973225,3.374921,,20.0,,,0.0001,
261,136.12,75,2.49,0.973225,,,,,,0.0001,
262,207.25,91,2.51,0.973225,,,,,,0.0001,
263,145.5,69,2.52,0.973225,,,,,,0.0001,
264,125.93,64,2.52,0.973225,,,,,,0.0001,
265,87.34,51,2.56,0.973216,5.880321,,20.0,,,0.0001,
266,111.88,59,2.57,0.973216,,,,,,0.0001,
267,56.6,35,2.57,0.973216,,,,,,0.0001,
268,12.77,19,2.57,0.973216,,,,,,0.0001,
269,158.09,88,2.59,0.973216,,,,,,0.0001,
270,112.27,59,2.61,0.973212,4.492465,,20.0,,,0.0001,
271,24.88,23,2.62,0.973212,,,,,,0.0001,
272,74.41,45,2.62,0.973212,,,,,,0.0001,
273,60.1,37,2.63,0.973212,,,,,,0.0001,
274,67.32,41,2.63,0.973212,,,,,,0.0001,
275,37.63,30,2.65,0.973203,2.2159,,20.0,,,0.0001,
276,168.57,80,2.66,0.973203,,,,,,0.0001,
277,141.31,81,2.67,0.973203,,,,,,0.0001,
278,87.94,50,2.68,0.973203,,,,,,0.0001,
279,102.81,56,2.69,0.973203,,,,,,0.0001,
280,162.27,80,2.72,0.973198,5.779948,,20.0,,,0.0001,
281,157.6,78,2.73,0.973198,,,,,,0.0001,
282,69.0,42,2.74,0.973198,,,,,,0.0001,
283,32.54,28,2.74,0.973198,,,,,,0.0001,
284,79.22,46,2.75,0.973198,,,,,,0.0001,
285,67.43,40,2.77,0.973195,3.645235,,20.0,,,0.0001,
286,204.62,89,2.78,0.973195,,,,,,0.0001,
287,56.7,35,2.79,0.973195,,,,,,0.0001,
288,187.11,95,2.8,0.973195,,,,,,0.0001,
289,73.55,44,2.81,0.973195,,,,,,0.0001,
290,79.09,47,2.84,0.973197,4.955174,,20.0,,,0.0001,
291,24.79,21,2.84,0.973197,,,,,,0.0001,
292,189.0,85,2.85,0.973197,,,,,,0.0001,
293,75.18,56,2.86,0.973197,,,,,,0.0001,
294,96.19,64,2.87,0.973197,,,,,,0.0001,
295,37.68,29,2.89,0.973194,3.663368,,20.0,,,0.0001,
296,135.8,67,2.9,0.973194,,,,,,0.0001,
297,65.87,41,2.91,0.973194,,,,,,0.0001,
298,161.94,88,2.92,0.973194,,,,,,0.0001,
299,131.99,68,2.93,0.973194,,,,,,0.0001,
300,76.92,44,2.96,0.973196,5.493085,,20.0,,,0.0001,
301,73.6,45,3.03,0.973196,,,,,,0.0001,
302,65.31,40,3.03,0.973196,,,,,,0.0001,
303,198.56,94,3.04,0.973196,,,,,,0.0001,
304,76.2,44,3.05,0.973196,,,,,,0.0001,
305,192.88,93,3.09,0.973198,4.760561,,20.0,,,0.0001,
306,199.0,99,3.1,0.973198,,,,,,0.0001,
307,199.82,88,3.11,0.973198,,,,,,0.0001,
308,222.33,112,3.13,0.973198,,,,,,0.0001,
309,122.05,65,3.14,0.973198,,,,,,0.0001,
310,92.18,53,3.18,0.973199,6.546984,,20.0,,,0.0001,
311,20.14,21,3.18,0.973199,,,,,,0.0001,
312,144.82,80,3.19,0.973199,,,,,,0.0001,
313,209.93,92,3.2,0.973199,,,,,,0.0001,
314,127.24,74,3.21,0.973199,,,,,,0.0001,
315,137.55,69,3.25,0.973192,5.143643,,20.0,,,0.0001,
316,146.96,71,3.26,0.973192,,,,,,0.0001,
317,194.49,87,3.27,0.973192,,,,,,0.0001,
318,128.52,65,3.28,0.973192,,,,,,0.0001,
319,136.48,74,3.29,0.973192,,,,,,0.0001,
320,135.56,71,3.32,0.973181,6.534912,,20.0,,,0.0001,
321,211.78,94,3.34,0.973181,,,,,,0.0001,
322,74.06,45,3.34,0.973181,,,,,,0.0001,
323,171.09,79,3.35,0.973181,,,,,,0.0001,
324,50.24,31,3.36,0.973181,,,,,,0.0001,
325,138.83,71,3.39,0.973176,5.441649,,20.0,,,0.0001,
326,110.28,59,3.4,0.973176,,,,,,0.0001,
327,229.19,114,3.41,0.973176,,,,,,0.0001,
328,57.72,36,3.42,0.973176,,,,,,0.0001,
329,187.5,102,3.43,0.973176,,,,,,0.0001,
330,153.25,80,3.47,0.973171,6.20719,,20.0,,,0.0001,
331,211.54,99,3.48,0.973171,,,,,,0.0001,
332,197.19,92,3.5,0.973171,,,,,,0.0001,
333,14.7,15,3.5,0.973171,,,,,,0.0001,
334,155.19,78,3.51,0.973171,,,,,,0.0001,
335,144.58,83,3.55,0.973169,6.387353,,20.0,,,0.0001,
336,204.02,92,3.56,0.973169,,,,,,0.0001,
337,96.05,59,3.57,0.973169,,,,,,0.0001,
338,145.19,72,3.58,0.973169,,,,,,0.0001,
339,148.17,71,3.59,0.973169,,,,,,0.0001,
340,30.1,24,3.61,0.97317,5.510659,,20.0,,,0.0001,
341,101.85,55,3.62,0.97317,,,,,,0.0001,
342,66.02,39,3.63,0.97317,,,,,,0.0001,
343,66.1,39,3.63,0.97317,,,,,,0.0001,
344,86.01,51,3.64,0.97317,,,,,,0.0001,
345,45.31,32,3.66,0.973176,3.946533,,20.0,,,0.0001,
346,106.21,58,3.67,0.973176,,,,,,0.0001,
347,181.09,84,3.68,0.973176,,,,,,0.0001,
348,137.72,69,3.68,0.973176,,,,,,0.0001,
349,103.59,56,3.69,0.973176,,,,,,0.0001,
350,33.8,29,3.72,0.973177,4.771375,,20.0,,,0.0001,
351,53.26,35,3.78,0.973177,,,,,,0.0001,
352,17.74,19,3.78,0.973177,,,,,,0.0001,
353,96.74,53,3.79,0.973177,,,,,,0.0001,
354,105.07,59,3.8,0.973177,,,,,,0.0001,
355,67.83,42,3.82,0.97318,3.214339,,20.0,,,0.0001,
356,160.75,74,3.83,0.97318,,,,,,0.0001,
357,64.38,39,3.84,0.97318,,,,,,0.0001,
358,167.55,79,3.85,0.97318,,,,,,0.0001,
359,95.09,55,3.85,0.97318,,,,,,0.0001,
360,172.18,81,3.89,0.973184,5.853219,,20.0,,,0.0001,
361,106.53,56,3.9,0.973184,,,,,,0.0001,
362,118.91,60,3.9,0.973184,,,,,,0.0001,
363,217.7,105,3.92,0.973184,,,,,,0.0001,
364,132.16,74,3.93,0.973184,,,,,,0.0001,
365,200.14,88,3.97,0.97319,6.403384,,20.0,,,0.0001,
366,135.87,66,3.98,0.97319,,,,,,0.0001,
367,126.18,67,3.99,0.97319,,,,,,0.0001,
368,86.83,49,3.99,0.97319,,,,,,0.0001,
369,61.21,38,4.0,0.97319,,,,,,0.0001,
370,136.25,67,4.03,0.973187,5.418759,,20.0,,,0.0001,
371,131.63,67,4.04,0.973187,,,,,,0.0001,
372,87.86,50,4.04,0.973187,,,,,,0.0001,
373,96.76,53,4.05,0.973187,,,,,,0.0001,
374,113.31,59,4.06,0.973187,,,,,,0.0001,
375,112.35,59,4.09,0.973182,5.80827,,20.0,,,0.0001,
376,51.73,48,4.09,0.973182,,,,,,0.0001,
377,106.41,62,4.1,0.973182,,,,,,0.0001,
378,172.78,80,4.11,0.973182,,,,,,0.0001,
379,154.26,74,4.12,0.973182,,,,,,0.0001,
380,122.44,72,4.16,0.97318,5.127236,,20.0,,,0.0001,
381,207.32,94,4.17,0.97318,,,,,,0.0001,
382,60.46,37,4.17,0.97318,,,,,,0.0001,
383,180.82,83,4.19,0.97318,,,,,,0.0001,
384,87.64,52,4.19,0.97318,,,,,,0.0001,
385,66.06,42,4.22,0.973178,4.779307,,20.0,,,0.0001,
386,74.37,45,4.23,0.973178,,,,,,0.0001,
387,172.21,87,4.24,0.973178,,,,,,0.0001,
388,103.71,56,4.25,0.973178,,,,,,0.0001,
389,206.4,91,4.26,0.973178,,,,,,0.0001,
390,195.39,89,4.3,0.973178,6.310601,,20.0,,,0.0001,
391,73.04,43,4.3,0.973178,,,,,,0.0001,
392,204.3,106,4.32,0.973178,,,,,,0.0001,
393,84.43,54,4.32,0.973178,,,,,,0.0001,
394,62.36,37,4.33,0.973178,,,,,,0.0001,
395,199.79,94,4.37,0.973174,4.896625,,20.0,,,0.0001,
396,96.76,54,4.37,0.973174,,,,,,0.0001,
397,159.01,82,4.38,0.973174,,,,,,0.0001,
398,200.89,89,4.4,0.973174,,,,,,0.0001,
399,63.53,37,4.4,0.973174,,,,,,0.0001,
400,77.26,45,4.43,0.973168,5.128829,,20.0,,,0.0001,
401,131.82,68,4.51,0.973168,,,,,,0.0001,
402,191.21,88,4.52,0.973168,,,,,,0.0001,
403,174.36,79,4.53,0.973168,,,,,,0.0001,
404,42.79,31,4.53,0.973168,,,,,,0.0001,
405,221.0,97,4.57,0.973158,6.100795,,20.0,,,0.0001,
406,211.55,102,4.59,0.973158,,,,,,0.0001,
407,206.24,100,4.6,0.973158,,,,,,0.0001,
408,172.17,79,4.61,0.973158,,,,,,0.0001,
409,129.46,75,4.62,0.973158,,,,,,0.0001,
410,57.84,35,4.66,0.973154,6.353055,,20.0,,,0.0001,
411,139.81,69,4.67,0.973154,,,,,,0.0001,
412,21.35,30,4.67,0.973154,,,,,,0.0001,
413,146.38,73,4.68,0.973154,,,,,,0.0001,
414,200.9,90,4.7,0.973154,,,,,,0.0001,
415,95.27,52,4.73,0.973149,4.956443,,20.0,,,0.0001,
416,139.19,83,4.74,0.973149,,,,,,0.0001,
417,106.3,79,4.75,0.973149,,,,,,0.0001,
418,144.76,71,4.76,0.973149,,,,,,0.0001,
419,82.45,48,4.77,0.973149,,,,,,0.0001,
420,92.62,52,4.8,0.973146,5.544602,,20.0,,,0.0001,
421,190.31,85,4.81,0.973146,,,,,,0.0001,
422,72.61,46,4.82,0.973146,,,,,,0.0001,
423,136.66,73,4.83,0.973146,,,,,,0.0001,
424,158.37,75,4.87,0.973146,,,,,,0.0001,
425,55.18,33,5.02,0.97314,5.371699,,20.0,,,0.0001,
426,181.11,81,5.03,0.97314,,,,,,0.0001,
427,113.29,61,5.04,0.97314,,,,,,0.0001,
428,176.77,82,5.05,0.97314,,,,,,0.0001,
429,60.57,37,5.06,0.97314,,,,,,0.0001,
430,113.68,61,5.09,0.973132,5.604039,,20.0,,,0.0001,
431,213.58,102,5.1,0.973132,,,,,,0.0001,
432,95.79,51,5.11,0.973132,,,,,,0.0001,
433,185.1,83,5.12,0.973132,,,,,,0.0001,
434,192.01,88,5.13,0.973132,,,,,,0.0001,
435,202.28,90,5.17,0.973118,7.115767,,20.0,,,0.0001,
436,113.18,61,5.18,0.973118,,,,,,0.0001,
437,144.4,71,5.19,0.973118,,,,,,0.0001,
438,88.28,50,5.2,0.973118,,,,,,0.0001,
439,116.3,61,5.21,0.973118,,,,,,0.0001,
440,205.74,89,5.24,0.973102,5.524336,,20.0,,,0.0001,
441,197.56,90,5.25,0.973102,,,,,,0.0001,
442,32.34,27,5.26,0.973102,,,,,,0.0001,
443,198.43,92,5.27,0.973102,,,,,,0.0001,
444,204.7,90,5.28,0.973102,,,,,,0.0001,
445,41.31,30,5.31,0.973091,5.570542,,20.0,,,0.0001,
446,193.22,90,5.32,0.973091,,,,,,0.0001,
447,138.84,69,5.33,0.973091,,,,,,0.0001,
448,192.15,86,5.34,0.973091,,,,,,0.0001,
449,102.27,55,5.35,0.973091,,,,,,0.0001,
450,186.52,84,5.39,0.97308,6.798818,,20.0,,,0.0001,
451,97.26,60,5.47,0.97308,,,,,,0.0001,
452,106.22,61,5.48,0.97308,,,,,,0.0001,
453,102.34,57,5.48,0.97308,,,,,,0.0001,
454,98.32,55,5.49,0.97308,,,,,,0.0001,
455,91.63,52,5.52,0.973068,5.060928,,20.0,,,0.0001,
456,201.31,89,5.53,0.973068,,,,,,0.0001,
457,70.42,41,5.54,0.973068,,,,,,0.0001,
458,65.0,55,5.55,0.973068,,,,,,0.0001,
459,235.93,143,5.56,0.973068,,,,,,0.0001,
460,174.98,80,5.61,0.973053,5.77623,,20.0,,,0.0001,
461,195.95,91,5.62,0.973053,,,,,,0.0001,
462,8.36,11,5.62,0.973053,,,,,,0.0001,
463,98.99,54,5.63,0.973053,,,,,,0.0001,
464,65.52,39,5.63,0.973053,,,,,,0.0001,
465,169.36,78,5.66,0.973041,5.173918,,20.0,,,0.0001,
466,95.66,53,5.67,0.973041,,,,,,0.0001,
467,138.7,73,5.68,0.973041,,,,,,0.0001,
468,162.19,79,5.69,0.973041,,,,,,0.0001,
469,203.17,90,5.7,0.973041,,,,,,0.0001,
470,115.24,60,5.74,0.973022,5.962755,,20.0,,,0.0001,
471,69.3,43,5.74,0.973022,,,,,,0.0001,
