episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
363,135.83,97,42.94,0.98066,,,,,,0.01,
364,187.29,130,42.96,0.98066,,,,,,0.01,
365,124.38,80,43.01,0.981575,0.096639,,54.373985,,,0.01,
366,126.65,71,43.02,0.981575,,,,,,0.01,
367,125.67,93,43.03,0.981575,,,,,,0.01,
368,128.15,72,43.04,0.981575,,,,,,0.01,
369,120.72,87,43.05,0.981575,,,,,,0.01,
370,133.31,96,43.1,0.982779,0.034107,,52.571655,,,0.01,
371,93.85,58,43.1,0.982779,,,,,,0.01,
372,122.41,90,43.12,0.982779,,,,,,0.01,
373,96.55,64,43.12,0.982779,,,,,,0.01,
374,120.17,82,43.14,0.982779,,,,,,0.01,
375,123.99,86,43.18,0.983877,0.008775,,46.965847,,,0.01,
376,124.55,92,43.19,0.983877,,,,,,0.01,
377,147.35,105,43.2,0.983877,,,,,,0.01,
378,131.34,78,43.21,0.983877,,,,,,0.01,
379,142.81,105,43.23,0.983877,,,,,,0.01,
380,173.98,95,43.28,0.985535,0.048566,,56.546627,,,0.01,
381,149.7,98,43.29,0.985535,,,,,,0.01,
382,150.06,85,43.3,0.985535,,,,,,0.01,
383,133.54,95,43.31,0.985535,,,,,,0.01,
384,157.24,107,43.33,0.985535,,,,,,0.01,
385,131.53,75,43.37,0.986648,-0.036973,,58.292549,,,0.01,
386,247.62,131,43.39,0.986648,,,,,,0.01,
387,273.56,131,43.41,0.986648,,,,,,0.01,
388,126.49,86,43.42,0.986648,,,,,,0.01,
389,149.78,92,43.43,0.986648,,,,,,0.01,
390,317.52,162,43.5,0.987775,0.00527,,87.509727,,,0.01,
391,155.02,115,43.52,0.987775,,,,,,0.01,
392,357.71,205,43.59,0.987775,,,,,,0.01,
393,168.38,126,43.62,0.987775,,,,,,0.01,
394,314.74,145,43.65,0.987775,,,,,,0.01,
395,134.35,103,43.76,0.990435,0.140674,,83.902138,,,0.01,
396,323.81,186,43.78,0.990435,,,,,,0.01,
397,128.26,74,43.79,0.990435,,,,,,0.01,
398,145.73,95,43.82,0.990435,,,,,,0.01,
399,321.85,229,43.88,0.990435,,,,,,0.01,
400,338.41,206,43.97,0.992074,-0.050664,,87.038483,,,0.01,
401,318.43,179,44.2,0.992074,,,,,,0.01,
402,286.03,168,44.22,0.992074,,,,,,0.01,
403,326.25,210,44.26,0.992074,,,,,,0.01,
404,298.9,171,44.28,0.992074,,,,,,0.01,
405,284.36,147,44.37,0.992851,-0.07214,,97.037712,,,0.01,
406,259.09,138,44.39,0.992851,,,,,,0.01,
407,318.61,195,44.42,0.992851,,,,,,0.01,
408,275.08,200,44.44,0.992851,,,,,,0.01,
409,286.53,156,44.46,0.992851,,,,,,0.01,
410,283.78,157,44.55,0.99278,-0.076194,,92.526688,,,0.01,
411,196.11,146,44.57,0.99278,,,,,,0.01,
412,203.22,124,44.59,0.99278,,,,,,0.01,
413,287.26,247,44.63,0.99278,,,,,,0.01,
414,181.89,125,44.65,0.99278,,,,,,0.01,
415,185.15,111,44.73,0.993467,0.068641,,69.775238,,,0.01,
416,168.54,126,44.75,0.993467,,,,,,0.01,
417,260.77,174,44.78,0.993467,,,,,,0.01,
418,358.55,260,44.81,0.993467,,,,,,0.01,
419,171.2,105,44.83,0.993467,,,,,,0.01,
420,204.03,176,44.92,0.994362,0.023243,,74.167389,,,0.01,
421,107.15,88,44.93,0.994362,,,,,,0.01,
422,193.9,142,44.95,0.994362,,,,,,0.01,
423,174.98,121,44.97,0.994362,,,,,,0.01,
424,181.11,154,44.99,0.994362,,,,,,0.01,
425,230.2,153,45.06,0.996132,0.123525,,61.349651,,,0.01,
426,136.91,114,45.08,0.996132,,,,,,0.01,
427,193.7,164,45.1,0.996132,,,,,,0.01,
428,151.35,126,45.12,0.996132,,,,,,0.01,
429,155.05,118,45.13,0.996132,,,,,,0.01,
430,248.25,195,45.22,0.997565,-0.031335,,58.004044,,,0.01,
431,112.52,84,45.23,0.997565,,,,,,0.01,
432,319.3,221,45.25,0.997565,,,,,,0.01,
433,138.06,100,45.27,0.997565,,,,,,0.01,
434,111.68,83,45.28,0.997565,,,,,,0.01,
435,161.58,132,45.35,0.999973,0.09702,,63.581829,,,0.01,
436,147.53,122,45.36,0.999973,,,,,,0.01,
437,95.81,72,45.37,0.999973,,,,,,0.01,
438,152.84,118,45.39,0.999973,,,,,,0.01,
439,241.74,129,45.4,0.999973,,,,,,0.01,
440,166.78,115,45.46,1.002038,-0.015329,,60.394432,,,0.01,
441,292.25,180,45.49,1.002038,,,,,,0.01,
442,294.09,179,45.51,1.002038,,,,,,0.01,
443,136.21,99,45.52,1.002038,,,,,,0.01,
444,164.9,121,45.54,1.002038,,,,,,0.01,
445,301.4,201,45.63,1.0042,0.015468,,80.574188,,,0.01,
446,249.44,164,45.65,1.0042,,,,,,0.01,
447,157.27,109,45.67,1.0042,,,,,,0.01,
448,233.1,127,45.68,1.0042,,,,,,0.01,
449,153.7,95,45.69,1.0042,,,,,,0.01,
450,269.88,151,45.77,1.006383,0.041385,,77.026566,,,0.01,
451,186.72,138,45.92,1.006383,,,,,,0.01,
452,227.95,142,45.94,1.006383,,,,,,0.01,
453,179.21,130,45.95,1.006383,,,,,,0.01,
454,285.89,186,45.98,1.006383,,,,,,0.01,
455,270.43,153,46.06,1.008229,-0.013746,,76.416855,,,0.01,
456,78.78,48,46.06,1.008229,,,,,,0.01,
457,214.45,142,46.08,1.008229,,,,,,0.01,
458,102.59,58,46.09,1.008229,,,,,,0.01,
459,216.19,129,46.11,1.008229,,,,,,0.01,
460,140.09,77,46.15,1.009667,-0.035087,,65.2388,,,0.01,
461,251.3,133,46.17,1.009667,,,,,,0.01,
462,249.06,143,46.19,1.009667,,,,,,0.01,
463,138.09,80,46.2,1.009667,,,,,,0.01,
464,32.27,26,46.2,1.009667,,,,,,0.01,
465,104.9,62,46.25,1.011198,0.055958,,73.756897,,,0.01,
466,269.75,152,46.27,1.011198,,,,,,0.01,
467,278.06,156,46.29,1.011198,,,,,,0.01,
468,6.43,8,46.29,1.011198,,,,,,0.01,
469,79.26,53,46.3,1.011198,,,,,,0.01,
470,289.8,158,46.36,1.012738,0.027878,,86.709335,,,0.01,
471,378.2,198,46.39,1.012738,,,,,,0.01,
472,273.31,153,46.41,1.012738,,,,,,0.01,
473,319.97,183,46.43,1.012738,,,,,,0.01,
474,289.4,146,46.45,1.012738,,,,,,0.01,
475,300.25,167,46.54,1.014034,-0.013165,,101.683495,,,0.01,
476,323.27,172,46.56,1.014034,,,,,,0.01,
477,345.29,178,46.59,1.014034,,,,,,0.01,
478,318.4,162,46.61,1.014034,,,,,,0.01,
479,57.85,41,46.61,1.014034,,,,,,0.01,
