episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
34,239.61,212,0.72,0.969252,294.56427,,,,,0.001,
35,91.14,63,0.74,0.969238,167.692963,,,,,0.001,
36,115.64,88,0.75,0.969197,181.970627,,,,,0.001,
37,80.18,48,0.76,0.969166,166.265152,,,,,0.001,
38,111.47,76,0.78,0.969125,195.278229,,,,,0.001,
39,83.6,52,0.79,0.969029,154.84285,,,,,0.001,
40,124.59,81,0.81,0.968932,223.173203,,,,,0.001,
41,112.44,62,0.82,0.968878,245.937515,,,,,0.001,
42,121.19,84,0.84,0.968842,211.415558,,,,,0.001,
43,82.11,53,0.85,0.968812,160.565765,,,,,0.001,
44,92.4,54,0.86,0.968846,205.138184,,,,,0.001,
45,122.3,79,0.88,0.968858,215.614166,,,,,0.001,
46,83.83,55,0.89,0.96888,162.782654,,,,,0.001,
47,112.09,60,0.9,0.968908,231.464691,,,,,0.001,
48,110.02,59,0.91,0.96893,225.52681,,,,,0.001,
49,142.19,81,0.93,0.968976,266.68158,,,,,0.001,
50,107.54,65,0.94,0.968991,200.450684,,,,,0.001,
51,114.61,61,1.01,0.969008,234.977936,,,,,0.001,
52,93.99,54,1.03,0.969013,189.64183,,,,,0.001,
53,192.98,88,1.04,0.969038,371.928986,,,,,0.001,
54,157.95,78,1.06,0.969057,301.891388,,,,,0.001,
55,34.05,28,1.07,0.969057,68.727226,,,,,0.001,
56,131.35,80,1.08,0.969051,230.513153,,,,,0.001,
57,222.2,105,1.11,0.96907,393.172394,,,,,0.001,
58,199.44,111,1.13,0.969088,326.750671,,,,,0.001,
59,148.01,76,1.15,0.9691,278.853699,,,,,0.001,
60,169.38,84,1.17,0.969091,303.183167,,,,,0.001,
61,27.65,24,1.17,0.969075,58.641937,,,,,0.001,
62,16.15,17,1.18,0.969059,34.299721,,,,,0.001,
63,20.22,19,1.18,0.96903,43.031303,,,,,0.001,
64,60.08,41,1.19,0.968993,124.029739,,,,,0.001,
65,73.48,47,1.2,0.968961,152.628906,,,,,0.001,
66,23.07,21,1.21,0.968982,57.880779,,,,,0.001,
67,27.42,24,1.21,0.969012,59.900299,,,,,0.001,
68,24.12,22,1.22,0.969102,59.321163,,,,,0.001,
69,25.44,23,1.22,0.969185,55.544693,,,,,0.001,
70,14.95,16,1.22,0.969232,30.801029,,,,,0.001,
71,28.76,25,1.23,0.969287,62.447594,,,,,0.001,
72,65.74,43,1.24,0.969328,136.408936,,,,,0.001,
73,25.45,23,1.24,0.969335,50.471897,,,,,0.001,
74,13.14,15,1.25,0.969295,25.502516,,,,,0.001,
75,11.4,14,1.25,0.969258,22.904329,,,,,0.001,
76,12.99,16,1.26,0.969209,24.990318,,,,,0.001,
77,8.26,12,1.26,0.969168,15.790647,,,,,0.001,
78,13.97,16,1.26,0.969105,26.157665,,,,,0.001,
79,12.82,15,1.27,0.969031,27.133024,,,,,0.001,
80,9.27,13,1.27,0.968983,18.895779,,,,,0.001,
81,7.59,12,1.28,0.968903,11.04462,,,,,0.001,
82,31.37,28,1.28,0.968833,65.710167,,,,,0.001,
83,11.8,15,1.29,0.968749,23.295324,,,,,0.001,
84,12.72,16,1.29,0.968671,26.258972,,,,,0.001,
85,24.44,23,1.3,0.968608,53.029568,,,,,0.001,
86,13.2,16,1.3,0.968579,28.47567,,,,,0.001,
87,11.02,14,1.3,0.968532,21.639143,,,,,0.001,
88,9.65,13,1.31,0.968436,17.068794,,,,,0.001,
89,11.28,15,1.31,0.968311,18.36338,,,,,0.001,
90,9.46,13,1.35,0.968177,16.299967,,,,,0.001,
91,11.97,15,1.37,0.968055,22.413874,,,,,0.001,
92,8.73,13,1.38,0.967893,15.380891,,,,,0.001,
93,9.75,13,1.39,0.967732,18.159374,,,,,0.001,
94,8.01,12,1.4,0.967547,15.285587,,,,,0.001,
95,14.37,16,1.41,0.967386,31.166035,,,,,0.001,
96,7.95,12,1.41,0.967184,12.850281,,,,,0.001,
97,15.84,18,1.42,0.967007,31.920694,,,,,0.001,
98,10.29,13,1.42,0.966876,24.346661,,,,,0.001,
99,13.28,15,1.42,0.966753,27.62491,,,,,0.001,
100,14.27,16,1.43,0.96662,27.525635,,,,,0.001,
101,12.1,14,1.44,0.966504,26.236887,,,,,0.001,
102,8.72,12,1.44,0.966349,15.064751,,,,,0.001,
103,11.56,14,1.45,0.966197,23.191013,,,,,0.001,
104,8.26,12,1.45,0.966042,14.702378,,,,,0.001,
105,12.1,14,1.45,0.965884,23.908901,,,,,0.001,
106,8.19,12,1.46,0.96575,16.353735,,,,,0.001,
107,12.03,14,1.46,0.965622,26.990339,,,,,0.001,
108,10.96,13,1.46,0.965495,22.181461,,,,,0.001,
109,9.41,12,1.47,0.965359,19.287897,,,,,0.001,
110,17.88,18,1.47,0.965275,39.811558,,,,,0.001,
111,10.53,13,1.47,0.965173,21.242826,,,,,0.001,
112,9.05,12,1.48,0.965064,17.913668,,,,,0.001,
113,10.75,13,1.48,0.964999,24.241472,,,,,0.001,
114,11.37,14,1.48,0.964917,21.797882,,,,,0.001,
115,10.68,13,1.48,0.964797,20.327055,,,,,0.001,
116,10.3,13,1.49,0.964662,19.25666,,,,,0.001,
117,11.91,14,1.49,0.964542,24.406796,,,,,0.001,
118,11.84,14,1.49,0.964433,25.452805,,,,,0.001,
119,13.16,15,1.5,0.96429,25.639982,,,,,0.001,
120,12.98,15,1.5,0.964252,31.211384,,,,,0.001,
121,16.07,17,1.5,0.964186,31.998184,,,,,0.001,
122,12.74,14,1.51,0.964112,25.246408,,,,,0.001,
123,9.63,13,1.51,0.964033,17.56259,,,,,0.001,
124,13.01,15,1.51,0.963977,29.635803,,,,,0.001,
125,9.6,13,1.52,0.96387,17.99799,,,,,0.001,
126,23.05,22,1.52,0.963865,62.260254,,,,,0.001,
127,9.81,13,1.52,0.963913,20.598656,,,,,0.001,
128,20.8,20,1.53,0.964026,49.298363,,,,,0.001,
129,11.37,14,1.53,0.964048,18.650217,,,,,0.001,
130,14.3,16,1.53,0.964005,26.769089,,,,,0.001,
131,12.25,15,1.54,0.963937,23.753519,,,,,0.001,
132,12.83,15,1.54,0.963903,29.883659,,,,,0.001,
133,24.04,23,1.55,0.963903,53.966129,,,,,0.001,
134,17.71,19,1.55,0.963932,39.761337,,,,,0.001,
135,17.08,18,1.55,0.963957,37.390644,,,,,0.001,
136,18.25,19,1.56,0.963982,38.864994,,,,,0.001,
137,38.45,32,1.56,0.964001,81.877861,,,,,0.001,
138,17.91,19,1.57,0.964092,44.012638,,,,,0.001,
139,42.01,35,1.58,0.964184,91.800415,,,,,0.001,
140,19.14,20,1.58,0.964248,39.49918,,,,,0.001,
141,47.29,38,1.59,0.964303,97.738327,,,,,0.001,
142,226.06,132,1.62,0.964389,353.768555,,,,,0.001,
143,146.04,82,1.63,0.964483,274.975098,,,,,0.001,
144,12.56,16,1.64,0.964561,25.74575,,,,,0.001,
145,349.17,246,1.69,0.964598,380.513519,,,,,0.001,
146,393.69,283,1.75,0.96464,391.028809,,,,,0.001,
147,449.64,331,1.82,0.964647,405.661713,,,,,0.001,
148,147.8,125,1.85,0.964657,205.836823,,,,,0.001,
149,346.14,251,1.9,0.964689,377.313019,,,,,0.001,
150,327.45,209,1.94,0.964739,396.940948,,,,,0.001,
151,187.09,124,2.64,0.964778,283.246979,,,,,0.001,
152,190.02,132,2.67,0.964849,281.387146,,,,,0.001,
153,137.75,95,2.69,0.96494,229.706375,,,,,0.001,
154,159.1,110,2.72,0.965065,262.252808,,,,,0.001,
155,224.78,162,2.75,0.96515,292.843994,,,,,0.001,
156,222.14,158,2.79,0.965191,280.3302,,,,,0.001,
157,111.12,68,2.8,0.965247,210.015259,,,,,0.001,
158,138.33,88,2.82,0.965348,244.996765,,,,,0.001,
159,103.96,67,2.84,0.965467,197.469452,,,,,0.001,
160,134.63,91,2.86,0.965593,219.526245,,,,,0.001,
161,113.48,69,2.87,0.96572,210.927994,,,,,0.001,
162,156.21,103,2.9,0.965842,252.68428,,,,,0.001,
163,147.77,101,2.92,0.965882,225.658249,,,,,0.001,
164,137.83,90,2.94,0.965942,229.97908,,,,,0.001,
165,138.68,90,2.96,0.965938,215.050003,,,,,0.001,
166,135.04,81,2.97,0.965939,237.692154,,,,,0.001,
167,141.22,80,2.99,0.965922,248.048431,,,,,0.001,
168,169.87,111,3.01,0.965904,261.941315,,,,,0.001,
169,163.86,101,3.03,0.965895,267.023529,,,,,0.001,
170,160.96,106,3.06,0.96588,257.702698,,,,,0.001,
171,181.01,114,3.08,0.965843,282.792847,,,,,0.001,
172,212.42,138,3.11,0.965816,317.454407,,,,,0.001,
173,161.43,96,3.13,0.965801,277.131683,,,,,0.001,
174,198.2,117,3.15,0.965775,310.832153,,,,,0.001,
175,160.2,93,3.17,0.965763,271.662628,,,,,0.001,
176,210.98,131,3.2,0.965709,299.150177,,,,,0.001,
177,139.91,86,3.22,0.965683,241.391891,,,,,0.001,
178,211.61,129,3.25,0.965549,305.803101,,,,,0.001,
179,220.51,123,3.27,0.965345,322.473419,,,,,0.001,
180,170.5,89,3.29,0.965113,287.768555,,,,,0.001,
181,220.99,138,3.32,0.964906,323.390442,,,,,0.001,
182,210.78,122,3.34,0.964745,327.613464,,,,,0.001,
183,184.43,102,3.37,0.964634,309.119476,,,,,0.001,
184,200.28,120,3.39,0.964508,305.625641,,,,,0.001,
185,198.06,122,3.42,0.96441,314.036102,,,,,0.001,
186,222.21,143,3.45,0.96432,312.428131,,,,,0.001,
187,163.39,94,3.47,0.964246,275.888794,,,,,0.001,
188,156.79,95,3.49,0.964161,251.840042,,,,,0.001,
189,145.41,78,3.5,0.964105,272.050201,,,,,0.001,
190,209.41,123,3.53,0.964073,341.418884,,,,,0.001,
191,160.34,95,3.55,0.964029,269.759796,,,,,0.001,
192,199.63,117,3.57,0.963988,323.149963,,,,,0.001,
193,182.68,113,3.59,0.963931,287.749786,,,,,0.001,
194,189.23,110,3.62,0.96389,301.954437,,,,,0.001,
195,149.2,84,3.64,0.963829,257.529907,,,,,0.001,
196,169.68,101,3.66,0.963749,278.402893,,,,,0.001,
197,150.95,85,3.67,0.963628,250.685867,,,,,0.001,
198,140.2,85,3.69,0.963553,254.266449,,,,,0.001,
199,159.99,81,3.71,0.963471,289.552124,,,,,0.001,
200,159.61,104,3.73,0.96342,252.116852,,,,,0.001,
201,163.15,87,3.82,0.963398,291.112213,,,,,0.001,
202,122.7,66,3.83,0.963396,244.696442,,,,,0.001,
203,184.34,103,3.86,0.963422,323.920502,,,,,0.001,
204,189.63,105,3.88,0.963455,333.196869,,,,,0.001,
205,128.23,75,3.89,0.963458,225.507339,,,,,0.001,
206,134.4,68,3.91,0.963462,264.925598,,,,,0.001,
207,150.64,92,3.93,0.963469,257.1987,,,,,0.001,
208,124.91,65,3.94,0.963464,243.749878,,,,,0.001,
209,154.82,78,3.96,0.963545,316.554108,,,,,0.001,
210,143.09,88,3.97,0.963642,245.684036,,,,,0.001,
211,147.81,80,3.99,0.963753,273.603455,,,,,0.001,
212,137.26,80,4.01,0.963848,243.630005,,,,,0.001,
213,155.64,84,4.02,0.963956,287.452301,,,,,0.001,
214,147.21,79,4.04,0.963988,255.939743,,,,,0.001,
215,133.09,72,4.05,0.963998,247.324463,,,,,0.001,
216,158.63,88,4.07,0.964024,277.922821,,,,,0.001,
217,139.23,75,4.09,0.964023,252.96933,,,,,0.001,
218,118.78,63,4.1,0.964026,237.95845,,,,,0.001,
219,122.96,72,4.12,0.963988,215.166809,,,,,0.001,
220,146.3,82,4.13,0.964004,274.216156,,,,,0.001,
221,144.11,81,4.15,0.964023,257.048126,,,,,0.001,
222,150.72,88,4.17,0.964019,251.820267,,,,,0.001,
223,163.98,90,4.19,0.964015,286.672211,,,,,0.001,
224,128.82,66,4.2,0.96407,267.402496,,,,,0.001,
225,122.29,72,4.22,0.964118,221.412949,,,,,0.001,
226,135.03,75,4.23,0.964134,245.243698,,,,,0.001,
227,164.67,87,4.25,0.964189,305.572418,,,,,0.001,
228,173.99,103,4.27,0.964215,274.484253,,,,,0.001,
229,141.55,73,4.29,0.964243,269.944092,,,,,0.001,
230,154.64,87,4.3,0.964219,261.937103,,,,,0.001,
231,183.63,117,4.33,0.964234,287.082092,,,,,0.001,
232,171.52,96,4.35,0.964227,306.856873,,,,,0.001,
233,122.32,66,4.36,0.964224,239.720032,,,,,0.001,
234,141.54,75,4.38,0.964258,276.342957,,,,,0.001,
235,153.35,84,4.39,0.964213,258.928528,,,,,0.001,
236,187.03,110,4.42,0.964174,293.816162,,,,,0.001,
237,150.13,73,4.43,0.964131,287.515839,,,,,0.001,
238,121.56,64,4.44,0.964076,236.37706,,,,,0.001,
239,161.65,86,4.46,0.963999,278.29541,,,,,0.001,
240,157.59,93,4.48,0.963869,276.252686,,,,,0.001,
241,154.59,94,4.5,0.963719,258.075134,,,,,0.001,
242,153.23,85,4.52,0.963543,260.013641,,,,,0.001,
243,149.11,79,4.54,0.963321,254.686462,,,,,0.001,
244,135.84,69,4.55,0.963074,255.711624,,,,,0.001,
245,135.72,82,4.57,0.962816,229.75,,,,,0.001,
246,154.81,92,4.59,0.962545,248.320633,,,,,0.001,
247,130.6,69,4.6,0.962311,253.5298,,,,,0.001,
248,166.81,83,4.62,0.962084,299.682556,,,,,0.001,
249,122.49,65,4.63,0.961935,256.463257,,,,,0.001,
250,200.65,107,4.65,0.961782,347.189728,,,,,0.001,
251,149.85,82,4.74,0.961587,252.968567,,,,,0.001,
252,151.4,75,4.76,0.961446,295.729797,,,,,0.001,
253,130.04,66,4.77,0.961316,255.969162,,,,,0.001,
254,155.49,94,4.79,0.961245,278.872833,,,,,0.001,
255,159.19,92,4.81,0.961189,300.630768,,,,,0.001,
256,193.92,105,4.83,0.96114,320.608337,,,,,0.001,
257,184.37,103,4.86,0.961119,308.089966,,,,,0.001,
258,148.57,80,4.87,0.961059,258.904694,,,,,0.001,
259,172.9,87,4.89,0.960954,309.956604,,,,,0.001,
260,43.13,47,4.9,0.960909,89.936462,,,,,0.001,
261,157.56,80,4.92,0.96085,294.360413,,,,,0.001,
262,186.12,103,4.94,0.960833,322.693115,,,,,0.001,
263,165.56,89,4.96,0.960854,314.119873,,,,,0.001,
264,66.79,60,4.97,0.960904,136.33287,,,,,0.001,
265,145.76,81,4.98,0.960977,273.094452,,,,,0.001,
266,160.95,87,5.0,0.961093,323.711395,,,,,0.001,
267,14.52,26,5.01,0.96122,22.239983,,,,,0.001,
268,169.91,99,5.03,0.961291,305.85498,,,,,0.001,
269,153.88,87,5.05,0.961359,284.903046,,,,,0.001,
270,222.75,144,5.08,0.961437,334.488098,,,,,0.001,
271,199.82,119,5.1,0.961479,322.479156,,,,,0.001,
272,170.09,98,5.12,0.961533,314.340088,,,,,0.001,
273,182.86,112,5.14,0.961587,326.477051,,,,,0.001,
274,170.06,105,5.17,0.961635,277.271362,,,,,0.001,
275,200.3,135,5.19,0.961726,293.753876,,,,,0.001,
276,204.88,132,5.22,0.961875,350.814575,,,,,0.001,
277,145.23,86,5.24,0.961993,262.01413,,,,,0.001,
278,45.34,58,5.25,0.96213,77.304474,,,,,0.001,
279,111.74,70,5.27,0.962279,208.778839,,,,,0.001,
280,131.84,84,5.28,0.962467,238.785294,,,,,0.001,
281,114.11,68,5.3,0.962646,221.532104,,,,,0.001,
282,175.19,114,5.32,0.962776,291.424896,,,,,0.001,
283,153.75,110,5.34,0.962838,224.320541,,,,,0.001,
284,163.15,104,5.37,0.962793,246.517166,,,,,0.001,
285,155.36,93,5.39,0.962762,264.485443,,,,,0.001,
286,162.25,115,5.41,0.962754,259.072632,,,,,0.001,
287,137.27,89,5.43,0.962752,250.226364,,,,,0.001,
288,120.42,82,5.45,0.96271,201.85437,,,,,0.001,
289,116.69,78,5.46,0.962618,205.38884,,,,,0.001,
290,127.96,92,5.48,0.962462,194.535706,,,,,0.001,
291,162.81,122,5.51,0.962363,266.223785,,,,,0.001,
292,167.47,119,5.53,0.962275,262.747955,,,,,0.001,
293,145.59,100,5.55,0.962221,252.807571,,,,,0.001,
294,131.16,98,5.57,0.962128,204.591522,,,,,0.001,
295,148.6,103,5.59,0.962086,246.799088,,,,,0.001,
296,129.44,92,5.61,0.962074,213.399628,,,,,0.001,
297,140.62,103,5.63,0.962137,233.591614,,,,,0.001,
298,103.41,71,5.65,0.962194,181.965836,,,,,0.001,
299,159.23,117,5.67,0.962257,252.573669,,,,,0.001,
300,184.68,143,5.7,0.96234,275.33902,,,,,0.001,
301,151.68,113,5.8,0.962471,247.302979,,,,,0.001,
302,133.53,89,5.82,0.962545,210.169022,,,,,0.001,
303,126.71,95,5.84,0.962559,196.075455,,,,,0.001,
304,179.18,133,5.87,0.962551,255.876587,,,,,0.001,
305,146.35,109,5.89,0.962539,224.868896,,,,,0.001,
306,131.07,97,5.91,0.962495,201.118805,,,,,0.001,
307,98.87,70,5.93,0.962442,173.235458,,,,,0.001,
308,119.53,89,5.95,0.962461,212.504791,,,,,0.001,
309,158.96,128,5.97,0.962471,240.234604,,,,,0.001,
310,131.11,92,5.99,0.962455,207.578812,,,,,0.001,
311,168.79,134,6.02,0.962493,247.14328,,,,,0.001,
312,85.75,54,6.03,0.962544,170.823959,,,,,0.001,
313,140.35,102,6.05,0.962598,228.419601,,,,,0.001,
314,107.93,76,6.07,0.962632,195.154694,,,,,0.001,
315,172.26,132,6.1,0.962638,246.390656,,,,,0.001,
316,116.31,89,6.12,0.962615,182.6297,,,,,0.001,
317,187.36,142,6.14,0.962614,267.950287,,,,,0.001,
318,105.83,77,6.16,0.962601,182.420471,,,,,0.001,
319,101.57,73,6.18,0.962582,183.246155,,,,,0.001,
320,76.22,48,6.19,0.962646,176.180954,,,,,0.001,
321,103.51,77,6.21,0.962714,180.758087,,,,,0.001,
322,113.79,85,6.23,0.962728,180.523987,,,,,0.001,
323,140.72,109,6.25,0.962774,216.22998,,,,,0.001,
324,149.84,110,6.27,0.962854,257.891846,,,,,0.001,
325,109.09,81,6.29,0.962934,191.051102,,,,,0.001,
326,112.32,108,6.32,0.963023,151.943787,,,,,0.001,
327,116.33,81,6.39,0.963116,201.760681,,,,,0.001,
328,138.18,109,6.43,0.963213,206.031128,,,,,0.001,
329,79.1,51,6.44,0.963339,162.217712,,,,,0.001,
330,91.36,64,6.45,0.963486,167.741638,,,,,0.001,
331,67.69,68,6.47,0.963618,114.015694,,,,,0.001,
332,84.84,57,6.48,0.963717,155.923264,,,,,0.001,
333,82.08,52,6.49,0.963782,158.385513,,,,,0.001,
334,106.2,73,6.5,0.963892,198.750214,,,,,0.001,
335,93.04,62,6.52,0.964016,174.915955,,,,,0.001,
336,86.26,56,6.53,0.964052,155.270477,,,,,0.001,
337,81.09,49,6.54,0.964025,155.961853,,,,,0.001,
338,83.9,51,6.55,0.964011,171.066284,,,,,0.001,
339,104.04,101,6.57,0.964008,152.108429,,,,,0.001,
340,82.99,54,6.58,0.96399,158.574432,,,,,0.001,
341,80.42,52,6.59,0.963943,155.651428,,,,,0.001,
342,71.34,44,6.6,0.963915,154.979507,,,,,0.001,
343,86.98,60,6.62,0.963846,157.814072,,,,,0.001,
344,79.13,51,6.63,0.96382,164.30864,,,,,0.001,
345,78.46,51,6.64,0.963783,153.554733,,,,,0.001,
346,82.7,53,6.65,0.963778,168.355759,,,,,0.001,
347,81.02,52,6.66,0.963773,159.381866,,,,,0.001,
348,79.5,49,6.67,0.963682,150.506958,,,,,0.001,
349,93.27,65,6.68,0.963597,167.124802,,,,,0.001,
350,79.87,51,6.69,0.963426,145.8759,,,,,0.001,
351,84.69,56,6.75,0.963312,171.091095,,,,,0.001,
352,86.85,59,6.77,0.963212,170.274841,,,,,0.001,
353,75.24,47,6.78,0.963083,146.65976,,,,,0.001,
354,102.21,75,6.79,0.962971,185.586243,,,,,0.001,
355,86.45,59,6.8,0.962933,175.455353,,,,,0.001,
356,110.3,82,6.82,0.962917,191.922348,,,,,0.001,
357,76.34,48,6.83,0.962889,152.340332,,,,,0.001,
358,81.23,53,6.84,0.962817,155.075974,,,,,0.001,
359,76.96,49,6.85,0.962757,157.16951,,,,,0.001,
360,82.48,55,6.87,0.962693,155.574066,,,,,0.001,
361,105.21,78,6.88,0.962587,179.794098,,,,,0.001,
362,93.69,65,6.9,0.962508,170.455734,,,,,0.001,
363,96.33,68,6.91,0.962347,164.143936,,,,,0.001,
364,119.62,89,6.93,0.962201,196.31665,,,,,0.001,
365,89.01,61,6.94,0.962042,159.097748,,,,,0.001,
366,87.14,59,6.95,0.961952,178.502655,,,,,0.001,
367,120.91,93,6.97,0.961866,193.580093,,,,,0.001,
368,90.43,63,6.99,0.961769,159.540543,,,,,0.001,
369,95.11,67,7.0,0.961673,163.588165,,,,,0.001,
370,78.54,51,7.01,0.961672,166.638947,,,,,0.001,
371,90.27,62,7.02,0.961671,163.479858,,,,,0.001,
372,91.14,64,7.04,0.961684,172.42926,,,,,0.001,
373,110.17,82,7.06,0.961715,184.498688,,,,,0.001,
374,83.41,56,7.07,0.961829,171.678574,,,,,0.001,
375,78.21,50,7.08,0.961908,152.494461,,,,,0.001,
376,95.46,67,7.09,0.96195,169.439194,,,,,0.001,
377,84.71,57,7.1,0.962005,161.82193,,,,,0.001,
378,73.22,46,7.11,0.962069,154.173889,,,,,0.001,
379,84.92,58,7.13,0.962188,171.016586,,,,,0.001,
380,89.92,62,7.14,0.962411,188.047379,,,,,0.001,
381,74.54,46,7.15,0.962606,152.716537,,,,,0.001,
382,78.09,51,7.16,0.962799,163.029388,,,,,0.001,
383,72.79,45,7.17,0.962954,149.092148,,,,,0.001,
384,73.9,46,7.18,0.963113,155.704742,,,,,0.001,
385,76.01,49,7.19,0.963289,157.474045,,,,,0.001,
386,74.29,46,7.2,0.96352,162.78688,,,,,0.001,
387,75.07,47,7.21,0.963805,166.608749,,,,,0.001,
388,72.93,45,7.22,0.964088,157.685944,,,,,0.001,
389,73.42,46,7.23,0.964348,152.892441,,,,,0.001,
390,72.89,45,7.24,0.964519,141.426361,,,,,0.001,
391,74.29,46,7.25,0.964765,170.320557,,,,,0.001,
392,82.21,55,7.26,0.964989,156.596771,,,,,0.001,
393,76.14,48,7.27,0.965147,146.492905,,,,,0.001,
394,86.45,58,7.28,0.965316,168.703415,,,,,0.001,
395,74.4,47,7.29,0.965464,152.94426,,,,,0.001,
396,74.12,46,7.3,0.96563,162.427032,,,,,0.001,
397,77.04,49,7.31,0.965779,154.93309,,,,,0.001,
398,73.35,46,7.32,0.965933,156.370163,,,,,0.001,
399,74.88,47,7.33,0.966054,153.667252,,,,,0.001,
400,83.55,56,7.34,0.966291,176.577179,,,,,0.001,
401,81.18,54,7.4,0.966478,157.018356,,,,,0.001,
402,77.4,50,7.41,0.966598,141.839691,,,,,0.001,
403,78.16,50,7.42,0.966691,156.707916,,,,,0.001,
404,89.79,63,7.43,0.966736,160.326767,,,,,0.001,
405,92.77,65,7.45,0.966717,162.573883,,,,,0.001,
406,101.28,73,7.46,0.966733,182.450058,,,,,0.001,
407,78.11,51,7.47,0.966767,159.161499,,,,,0.001,
408,107.24,80,7.49,0.966746,173.107132,,,,,0.001,
409,72.12,45,7.5,0.966705,146.776703,,,,,0.001,
410,102.63,75,7.52,0.966708,182.158066,,,,,0.001,
411,81.08,53,7.53,0.966688,150.558014,,,,,0.001,
412,89.32,62,7.54,0.966664,161.506851,,,,,0.001,
413,99.7,73,7.56,0.966503,162.53302,,,,,0.001,
414,102.74,76,7.57,0.966323,181.762009,,,,,0.001,
415,91.1,65,7.59,0.966237,182.767548,,,,,0.001,
416,88.75,62,7.6,0.966013,158.205841,,,,,0.001,
417,76.34,49,7.61,0.965776,147.202972,,,,,0.001,
418,90.53,63,7.62,0.965636,178.413345,,,,,0.001,
419,137.4,109,7.64,0.965616,226.430939,,,,,0.001,
420,134.61,107,7.67,0.965702,224.343414,,,,,0.001,
421,161.72,135,7.7,0.965855,248.511002,,,,,0.001,
422,78.14,51,7.71,0.96602,158.344345,,,,,0.001,
423,112.67,85,7.72,0.966151,188.049347,,,,,0.001,
424,116.5,90,7.74,0.966284,196.836365,,,,,0.001,
425,114.15,86,7.76,0.966414,188.317841,,,,,0.001,
426,166.68,140,7.79,0.966551,235.782333,,,,,0.001,
427,90.95,62,7.8,0.966681,166.667877,,,,,0.001,
428,86.72,60,7.82,0.966816,169.835205,,,,,0.001,
429,103.29,76,7.83,0.966914,171.635117,,,,,0.001,
430,110.97,83,7.85,0.967017,182.141846,,,,,0.001,
431,110.94,84,7.87,0.967073,179.554718,,,,,0.001,
432,110.31,82,7.88,0.96714,181.927551,,,,,0.001,
433,192.5,166,7.92,0.967251,282.916473,,,,,0.001,
434,155.55,127,7.95,0.967366,231.364716,,,,,0.001,
435,119.93,92,7.97,0.967422,187.397446,,,,,0.001,
436,87.81,60,7.98,0.967478,163.849762,,,,,0.001,
437,92.28,64,7.99,0.967508,170.113586,,,,,0.001,
438,95.53,69,8.01,0.967549,174.351471,,,,,0.001,
439,105.02,77,8.02,0.967601,176.202789,,,,,0.001,
440,103.32,75,8.04,0.96764,187.27269,,,,,0.001,
441,116.95,86,8.06,0.967695,200.540726,,,,,0.001,
442,100.24,72,8.07,0.967777,177.476013,,,,,0.001,
443,80.11,50,8.08,0.967843,159.891403,,,,,0.001,
444,133.14,105,8.11,0.967945,214.149445,,,,,0.001,
445,89.19,61,8.12,0.968098,179.749054,,,,,0.001,
446,138.68,111,8.14,0.968242,216.866913,,,,,0.001,
447,101.9,73,8.16,0.968355,181.548355,,,,,0.001,
