episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
63,106.04,76,0.72,0.974154,,,,,,0.0001,
64,10.7,20,0.73,0.974154,,,,,,0.0001,
65,76.71,66,0.76,0.97416,1.435183,,22.898251,,,0.0001,
66,60.15,71,0.77,0.97416,,,,,,0.0001,
67,7.55,23,0.77,0.97416,,,,,,0.0001,
68,4.38,23,0.77,0.97416,,,,,,0.0001,
69,178.45,111,0.79,0.97416,,,,,,0.0001,
70,97.32,70,0.82,0.974173,1.996092,,23.739836,,,0.0001,
71,85.13,68,0.83,0.974173,,,,,,0.0001,
72,106.66,81,0.84,0.974173,,,,,,0.0001,
73,104.28,61,0.85,0.974173,,,,,,0.0001,
74,53.26,76,0.86,0.974173,,,,,,0.0001,
75,85.67,70,0.9,0.97419,1.999894,,24.305819,,,0.0001,
76,19.44,37,0.9,0.97419,,,,,,0.0001,
77,174.18,107,0.91,0.97419,,,,,,0.0001,
78,59.92,73,0.92,0.97419,,,,,,0.0001,
79,107.11,86,0.94,0.97419,,,,,,0.0001,
80,79.58,83,0.98,0.974205,1.981251,,25.065913,,,0.0001,
81,227.78,142,1.0,0.974205,,,,,,0.0001,
82,92.69,98,1.01,0.974205,,,,,,0.0001,
83,97.54,84,1.02,0.974205,,,,,,0.0001,
84,93.85,79,1.03,0.974205,,,,,,0.0001,
85,68.51,54,1.18,0.974222,2.837935,,26.216887,,,0.0001,
86,27.36,36,1.19,0.974222,,,,,,0.0001,
87,67.91,68,1.22,0.974222,,,,,,0.0001,
88,9.99,23,1.22,0.974222,,,,,,0.0001,
89,43.29,55,1.23,0.974222,,,,,,0.0001,
90,9.44,18,1.25,0.974236,-3.156009,,25.627008,,,0.0001,
91,79.51,56,1.26,0.974236,,,,,,0.0001,
92,8.77,22,1.26,0.974236,,,,,,0.0001,
93,126.03,94,1.27,0.974236,,,,,,0.0001,
94,234.29,185,1.3,0.974236,,,,,,0.0001,
95,100.62,107,1.35,0.974244,2.160175,,26.617769,,,0.0001,
96,116.11,88,1.37,0.974244,,,,,,0.0001,
97,85.95,50,1.37,0.974244,,,,,,0.0001,
98,131.69,91,1.39,0.974244,,,,,,0.0001,
99,25.32,27,1.39,0.974244,,,,,,0.0001,
100,34.31,28,1.42,0.974252,2.043455,,27.302806,,,0.0001,
101,4.73,27,1.47,0.974252,,,,,,0.0001,
102,87.32,123,1.49,0.974252,,,,,,0.0001,
103,15.63,20,1.49,0.974252,,,,,,0.0001,
104,119.07,86,1.5,0.974252,,,,,,0.0001,
105,62.29,37,1.53,0.974259,0.256509,,27.379737,,,0.0001,
106,90.25,73,1.54,0.974259,,,,,,0.0001,
107,82.4,69,1.55,0.974259,,,,,,0.0001,
108,197.31,147,1.57,0.974259,,,,,,0.0001,
109,110.96,77,1.58,0.974259,,,,,,0.0001,
110,153.77,106,1.64,0.974261,2.501687,,28.417942,,,0.0001,
111,119.72,98,1.65,0.974261,,,,,,0.0001,
112,34.86,43,1.66,0.974261,,,,,,0.0001,
113,10.17,23,1.66,0.974261,,,,,,0.0001,
114,47.32,54,1.67,0.974261,,,,,,0.0001,
115,29.07,38,1.69,0.974263,-0.659742,,28.220952,,,0.0001,
116,130.22,105,1.71,0.974263,,,,,,0.0001,
117,74.74,71,1.72,0.974263,,,,,,0.0001,
118,81.07,69,1.72,0.974263,,,,,,0.0001,
119,14.02,30,1.73,0.974263,,,,,,0.0001,
120,12.4,31,1.76,0.974264,0.031547,,28.242484,,,0.0001,
121,138.95,111,1.77,0.974264,,,,,,0.0001,
122,30.8,43,1.78,0.974264,,,,,,0.0001,
123,78.85,47,1.78,0.974264,,,,,,0.0001,
124,87.35,69,1.79,0.974264,,,,,,0.0001,
125,59.37,73,1.83,0.974266,1.265479,,28.630936,,,0.0001,
126,70.38,59,1.84,0.974266,,,,,,0.0001,
127,74.88,47,1.84,0.974266,,,,,,0.0001,
128,18.47,37,1.85,0.974266,,,,,,0.0001,
129,122.69,96,1.86,0.974266,,,,,,0.0001,
130,114.88,112,1.9,0.974262,0.607778,,28.870843,,,0.0001,
131,83.14,99,1.92,0.974262,,,,,,0.0001,
132,61.08,83,1.93,0.974262,,,,,,0.0001,
133,83.97,49,1.93,0.974262,,,,,,0.0001,
134,120.73,140,1.95,0.974262,,,,,,0.0001,
135,93.57,108,2.01,0.97425,0.18373,,28.959199,,,0.0001,
136,217.27,159,2.03,0.97425,,,,,,0.0001,
137,97.03,77,2.04,0.97425,,,,,,0.0001,
138,96.21,59,2.05,0.97425,,,,,,0.0001,
139,72.73,73,2.05,0.97425,,,,,,0.0001,
140,33.96,50,2.09,0.974234,1.72903,,29.715634,,,0.0001,
141,128.09,131,2.11,0.974234,,,,,,0.0001,
142,133.24,90,2.12,0.974234,,,,,,0.0001,
143,161.27,95,2.14,0.974234,,,,,,0.0001,
144,85.13,59,2.14,0.974234,,,,,,0.0001,
145,220.91,165,2.21,0.974216,3.237099,,30.969833,,,0.0001,
146,53.29,59,2.22,0.974216,,,,,,0.0001,
147,147.37,104,2.23,0.974216,,,,,,0.0001,
148,176.7,102,2.24,0.974216,,,,,,0.0001,
149,98.41,114,2.26,0.974216,,,,,,0.0001,
150,18.79,40,2.3,0.974198,1.299298,,31.511354,,,0.0001,
151,95.11,87,2.35,0.974198,,,,,,0.0001,
152,161.02,133,2.37,0.974198,,,,,,0.0001,
153,160.96,95,2.38,0.974198,,,,,,0.0001,
154,109.76,90,2.39,0.974198,,,,,,0.0001,
155,74.35,49,2.44,0.97418,1.692652,,32.185217,,,0.0001,
156,122.44,65,2.45,0.97418,,,,,,0.0001,
157,17.26,30,2.45,0.97418,,,,,,0.0001,
158,113.88,70,2.46,0.97418,,,,,,0.0001,
159,12.94,23,2.46,0.97418,,,,,,0.0001,
160,216.14,151,2.51,0.974158,2.300102,,33.256657,,,0.0001,
161,120.53,66,2.52,0.974158,,,,,,0.0001,
162,91.36,76,2.53,0.974158,,,,,,0.0001,
163,67.16,52,2.53,0.974158,,,,,,0.0001,
164,107.44,87,2.54,0.974158,,,,,,0.0001,
165,119.49,84,2.58,0.974132,1.288596,,33.694894,,,0.0001,
166,99.94,80,2.6,0.974132,,,,,,0.0001,
167,129.7,75,2.61,0.974132,,,,,,0.0001,
168,85.06,94,2.62,0.974132,,,,,,0.0001,
169,89.41,81,2.63,0.974132,,,,,,0.0001,
170,34.7,25,2.66,0.974108,0.367299,,33.813843,,,0.0001,
171,180.49,173,2.68,0.974108,,,,,,0.0001,
172,59.69,51,2.69,0.974108,,,,,,0.0001,
173,26.55,29,2.69,0.974108,,,,,,0.0001,
174,139.9,112,2.71,0.974108,,,,,,0.0001,
175,184.96,130,2.77,0.974086,1.636284,,34.469894,,,0.0001,
176,95.44,55,2.77,0.974086,,,,,,0.0001,
177,134.44,112,2.79,0.974086,,,,,,0.0001,
178,132.22,82,2.8,0.974086,,,,,,0.0001,
179,104.91,77,2.81,0.974086,,,,,,0.0001,
180,143.31,96,2.85,0.974067,2.227079,,35.190563,,,0.0001,
181,133.72,91,2.87,0.974067,,,,,,0.0001,
182,97.62,77,2.88,0.974067,,,,,,0.0001,
183,96.15,69,2.89,0.974067,,,,,,0.0001,
184,113.55,101,2.9,0.974067,,,,,,0.0001,
185,91.74,75,2.94,0.974051,0.614548,,35.3998,,,0.0001,
186,83.73,49,2.95,0.974051,,,,,,0.0001,
187,93.04,53,2.96,0.974051,,,,,,0.0001,
188,89.05,80,2.97,0.974051,,,,,,0.0001,
189,181.87,127,2.98,0.974051,,,,,,0.0001,
190,65.16,54,3.02,0.974037,1.688253,,35.95019,,,0.0001,
191,310.23,189,3.04,0.974037,,,,,,0.0001,
192,46.95,53,3.05,0.974037,,,,,,0.0001,
193,149.82,82,3.06,0.974037,,,,,,0.0001,
194,108.16,68,3.07,0.974037,,,,,,0.0001,
195,168.35,118,3.12,0.974027,3.346875,,37.534395,,,0.0001,
196,86.77,50,3.13,0.974027,,,,,,0.0001,
197,64.62,80,3.14,0.974027,,,,,,0.0001,
198,173.02,134,3.16,0.974027,,,,,,0.0001,
199,78.45,59,3.17,0.974027,,,,,,0.0001,
200,71.89,44,3.2,0.97402,0.491977,,37.690202,,,0.0001,
201,17.88,41,3.25,0.97402,,,,,,0.0001,
202,95.42,55,3.26,0.97402,,,,,,0.0001,
203,41.75,44,3.27,0.97402,,,,,,0.0001,
204,118.0,65,3.28,0.97402,,,,,,0.0001,
205,5.41,26,3.3,0.974015,-0.854051,,37.389615,,,0.0001,
206,93.63,62,3.31,0.974015,,,,,,0.0001,
207,195.47,177,3.33,0.974015,,,,,,0.0001,
208,58.83,50,3.34,0.974015,,,,,,0.0001,
209,86.92,53,3.35,0.974015,,,,,,0.0001,
210,68.05,40,3.38,0.974009,1.596115,,37.901696,,,0.0001,
211,59.59,58,3.39,0.974009,,,,,,0.0001,
212,97.15,103,3.4,0.974009,,,,,,0.0001,
213,93.62,94,3.42,0.974009,,,,,,0.0001,
214,99.9,85,3.43,0.974009,,,,,,0.0001,
215,20.75,25,3.46,0.973997,-1.48626,,37.530305,,,0.0001,
216,139.96,81,3.47,0.973997,,,,,,0.0001,
217,182.67,118,3.48,0.973997,,,,,,0.0001,
218,128.61,98,3.5,0.973997,,,,,,0.0001,
219,88.77,51,3.5,0.973997,,,,,,0.0001,
220,63.25,37,3.54,0.973993,2.757394,,38.454312,,,0.0001,
221,118.51,97,3.55,0.973993,,,,,,0.0001,
222,75.05,46,3.56,0.973993,,,,,,0.0001,
223,143.86,117,3.57,0.973993,,,,,,0.0001,
224,126.79,74,3.58,0.973993,,,,,,0.0001,
225,151.27,97,3.63,0.973988,1.492401,,38.978595,,,0.0001,
226,135.9,96,3.64,0.973988,,,,,,0.0001,
227,271.97,206,3.67,0.973988,,,,,,0.0001,
228,98.44,56,3.67,0.973988,,,,,,0.0001,
229,56.41,41,3.68,0.973988,,,,,,0.0001,
230,273.35,245,3.76,0.973982,2.659195,,40.182438,,,0.0001,
231,87.57,78,3.77,0.973982,,,,,,0.0001,
232,139.74,98,3.79,0.973982,,,,,,0.0001,
233,150.5,103,3.8,0.973982,,,,,,0.0001,
234,103.59,93,3.81,0.973982,,,,,,0.0001,
235,31.11,42,3.85,0.973975,0.332101,,40.30358,,,0.0001,
236,70.4,68,3.86,0.973975,,,,,,0.0001,
237,74.6,43,3.86,0.973975,,,,,,0.0001,
238,235.59,128,3.88,0.973975,,,,,,0.0001,
239,108.06,91,3.89,0.973975,,,,,,0.0001,
240,108.17,105,3.94,0.973971,1.083466,,40.79049,,,0.0001,
241,183.13,117,3.95,0.973971,,,,,,0.0001,
242,119.32,76,3.96,0.973971,,,,,,0.0001,
243,83.43,49,3.97,0.973971,,,,,,0.0001,
244,81.02,48,3.98,0.973971,,,,,,0.0001,
245,93.82,108,4.02,0.973967,0.922094,,41.119844,,,0.0001,
246,123.82,82,4.03,0.973967,,,,,,0.0001,
247,89.36,52,4.04,0.973967,,,,,,0.0001,
248,77.03,47,4.05,0.973967,,,,,,0.0001,
249,109.49,73,4.05,0.973967,,,,,,0.0001,
250,95.88,84,4.09,0.973962,0.301283,,41.216578,,,0.0001,
251,103.95,95,4.15,0.973962,,,,,,0.0001,
252,23.69,32,4.16,0.973962,,,,,,0.0001,
253,97.92,61,4.17,0.973962,,,,,,0.0001,
254,93.37,52,4.17,0.973962,,,,,,0.0001,
255,80.27,77,4.21,0.973955,-1.228089,,40.876043,,,0.0001,
256,40.49,49,4.22,0.973955,,,,,,0.0001,
257,113.47,85,4.23,0.973955,,,,,,0.0001,
258,118.61,73,4.24,0.973955,,,,,,0.0001,
259,15.25,29,4.24,0.973955,,,,,,0.0001,
260,94.26,83,4.28,0.973942,-0.764172,,40.664182,,,0.0001,
261,147.82,106,4.29,0.973942,,,,,,0.0001,
262,204.94,121,4.31,0.973942,,,,,,0.0001,
263,139.88,95,4.32,0.973942,,,,,,0.0001,
264,68.43,67,4.33,0.973942,,,,,,0.0001,
265,75.19,48,4.37,0.973929,1.703914,,41.372211,,,0.0001,
266,83.48,78,4.38,0.973929,,,,,,0.0001,
267,265.54,156,4.4,0.973929,,,,,,0.0001,
268,176.06,98,4.41,0.973929,,,,,,0.0001,
269,213.72,237,4.44,0.973929,,,,,,0.0001,
270,104.99,85,4.5,0.973921,2.531841,,42.406608,,,0.0001,
271,78.26,48,4.51,0.973921,,,,,,0.0001,
272,235.06,177,4.53,0.973921,,,,,,0.0001,
273,128.58,111,4.55,0.973921,,,,,,0.0001,
274,33.87,52,4.56,0.973921,,,,,,0.0001,
275,122.51,76,4.61,0.973908,1.219149,,42.965143,,,0.0001,
276,57.67,72,4.62,0.973908,,,,,,0.0001,
277,108.12,60,4.63,0.973908,,,,,,0.0001,
278,71.19,67,4.64,0.973908,,,,,,0.0001,
279,207.67,135,4.65,0.973908,,,,,,0.0001,
280,156.22,141,4.72,0.973895,1.188973,,43.428942,,,0.0001,
281,124.18,80,4.73,0.973895,,,,,,0.0001,
282,101.52,61,4.74,0.973895,,,,,,0.0001,
283,72.37,70,4.75,0.973895,,,,,,0.0001,
284,71.89,45,4.75,0.973895,,,,,,0.0001,
285,40.0,50,4.78,0.973889,-0.925345,,43.073857,,,0.0001,
286,36.4,42,4.79,0.973889,,,,,,0.0001,
287,91.0,53,4.8,0.973889,,,,,,0.0001,
288,121.74,77,4.81,0.973889,,,,,,0.0001,
289,154.07,84,4.83,0.973889,,,,,,0.0001,
290,114.86,78,4.86,0.97389,1.038827,,43.397948,,,0.0001,
291,112.94,68,4.87,0.97389,,,,,,0.0001,
292,88.89,52,4.88,0.97389,,,,,,0.0001,
293,123.7,81,4.89,0.97389,,,,,,0.0001,
294,78.87,75,4.9,0.97389,,,,,,0.0001,
295,152.67,135,4.95,0.973889,0.300794,,43.508341,,,0.0001,
296,119.26,73,4.96,0.973889,,,,,,0.0001,
297,41.61,53,4.97,0.973889,,,,,,0.0001,
298,170.2,114,4.99,0.973889,,,,,,0.0001,
299,517.55,317,5.04,0.973889,,,,,,0.0001,
300,131.78,86,5.13,0.973892,3.624781,,45.531539,,,0.0001,
301,211.93,124,5.19,0.973892,,,,,,0.0001,
302,129.43,68,5.2,0.973892,,,,,,0.0001,
303,224.16,126,5.22,0.973892,,,,,,0.0001,
304,108.5,61,5.23,0.973892,,,,,,0.0001,
305,111.32,85,5.28,0.973895,2.792423,,46.671664,,,0.0001,
306,78.27,46,5.29,0.973895,,,,,,0.0001,
307,171.89,127,5.3,0.973895,,,,,,0.0001,
308,196.64,140,5.32,0.973895,,,,,,0.0001,
309,115.32,113,5.34,0.973895,,,,,,0.0001,
310,95.42,59,5.39,0.973899,0.894,,46.992616,,,0.0001,
311,139.35,93,5.4,0.973899,,,,,,0.0001,
312,169.68,104,5.41,0.973899,,,,,,0.0001,
313,87.44,87,5.42,0.973899,,,,,,0.0001,
314,221.16,148,5.44,0.973899,,,,,,0.0001,
315,113.61,80,5.5,0.973902,1.594262,,47.636671,,,0.0001,
316,40.62,56,5.5,0.973902,,,,,,0.0001,
317,214.47,168,5.53,0.973902,,,,,,0.0001,
318,104.38,58,5.53,0.973902,,,,,,0.0001,
319,131.13,73,5.54,0.973902,,,,,,0.0001,
320,86.63,64,5.59,0.9739,0.971418,,48.035865,,,0.0001,
321,90.03,51,5.59,0.9739,,,,,,0.0001,
322,132.16,109,5.61,0.9739,,,,,,0.0001,
323,268.48,162,5.63,0.9739,,,,,,0.0001,
324,108.73,77,5.65,0.9739,,,,,,0.0001,
325,140.95,78,5.7,0.973901,2.08624,,48.929025,,,0.0001,
326,88.06,56,5.71,0.973901,,,,,,0.0001,
327,122.71,74,5.72,0.973901,,,,,,0.0001,
328,58.72,36,5.72,0.973901,,,,,,0.0001,
329,37.3,44,5.76,0.973901,,,,,,0.0001,
330,63.69,38,5.78,0.973901,-1.932081,,48.353744,,,0.0001,
331,196.15,110,5.8,0.973901,,,,,,0.0001,
332,77.99,55,5.8,0.973901,,,,,,0.0001,
333,102.11,57,5.81,0.973901,,,,,,0.0001,
334,16.64,16,5.81,0.973901,,,,,,0.0001,
335,138.68,82,5.85,0.973903,1.205172,,48.843004,,,0.0001,
336,114.41,67,5.86,0.973903,,,,,,0.0001,
337,61.85,60,5.87,0.973903,,,,,,0.0001,
338,135.56,83,5.88,0.973903,,,,,,0.0001,
339,154.21,100,5.89,0.973903,,,,,,0.0001,
340,115.44,70,5.93,0.973905,0.109029,,48.886755,,,0.0001,
341,121.7,69,5.94,0.973905,,,,,,0.0001,
342,32.74,27,5.95,0.973905,,,,,,0.0001,
343,103.61,64,5.96,0.973905,,,,,,0.0001,
344,9.98,26,5.96,0.973905,,,,,,0.0001,
345,132.02,76,5.99,0.973901,-0.640807,,48.693154,,,0.0001,
346,91.6,53,6.0,0.973901,,,,,,0.0001,
347,96.72,90,6.01,0.973901,,,,,,0.0001,
348,85.57,78,6.02,0.973901,,,,,,0.0001,
349,71.16,102,6.03,0.973901,,,,,,0.0001,
350,66.02,42,6.07,0.973901,-3.245595,,47.837542,,,0.0001,
351,85.74,80,6.13,0.973901,,,,,,0.0001,
352,124.63,82,6.14,0.973901,,,,,,0.0001,
353,190.3,111,6.16,0.973901,,,,,,0.0001,
354,87.68,56,6.17,0.973901,,,,,,0.0001,
355,170.06,116,6.22,0.973901,0.909822,,48.185075,,,0.0001,
356,8.32,27,6.22,0.973901,,,,,,0.0001,
357,108.78,71,6.23,0.973901,,,,,,0.0001,
358,167.79,101,6.24,0.973901,,,,,,0.0001,
359,121.94,64,6.25,0.973901,,,,,,0.0001,
360,63.93,62,6.29,0.973896,-0.064487,,48.191273,,,0.0001,
361,113.91,67,6.3,0.973896,,,,,,0.0001,
362,93.01,51,6.3,0.973896,,,,,,0.0001,
363,164.21,120,6.32,0.973896,,,,,,0.0001,
364,124.63,89,6.33,0.973896,,,,,,0.0001,
365,227.5,114,6.38,0.97389,1.913311,,49.018882,,,0.0001,
366,189.79,111,6.4,0.97389,,,,,,0.0001,
367,184.38,131,6.43,0.97389,,,,,,0.0001,
368,117.26,81,6.44,0.97389,,,,,,0.0001,
369,100.9,57,6.45,0.97389,,,,,,0.0001,
370,170.8,84,6.5,0.973882,2.061497,,49.789663,,,0.0001,
371,96.36,54,6.5,0.973882,,,,,,0.0001,
372,140.46,92,6.51,0.973882,,,,,,0.0001,
373,127.54,84,6.53,0.973882,,,,,,0.0001,
374,107.74,59,6.53,0.973882,,,,,,0.0001,
375,76.97,46,6.57,0.973871,-0.046961,,49.786628,,,0.0001,
376,131.1,68,6.58,0.973871,,,,,,0.0001,
377,98.72,61,6.59,0.973871,,,,,,0.0001,
378,67.39,40,6.59,0.973871,,,,,,0.0001,
379,106.39,96,6.61,0.973871,,,,,,0.0001,
380,127.26,71,6.64,0.973857,-0.470249,,49.668619,,,0.0001,
381,208.7,135,6.66,0.973857,,,,,,0.0001,
382,246.79,169,6.69,0.973857,,,,,,0.0001,
383,132.74,83,6.7,0.973857,,,,,,0.0001,
384,120.89,128,6.71,0.973857,,,,,,0.0001,
385,178.86,142,6.79,0.973844,1.652376,,50.340274,,,0.0001,
386,90.17,53,6.8,0.973844,,,,,,0.0001,
387,119.21,68,6.8,0.973844,,,,,,0.0001,
388,101.88,69,6.81,0.973844,,,,,,0.0001,
389,95.79,54,6.82,0.973844,,,,,,0.0001,
390,338.96,187,6.88,0.973825,1.926593,,51.442399,,,0.0001,
391,182.41,103,6.89,0.973825,,,,,,0.0001,
392,238.3,164,6.91,0.973825,,,,,,0.0001,
393,105.78,88,6.93,0.973825,,,,,,0.0001,
394,175.65,109,6.94,0.973825,,,,,,0.0001,
395,127.43,78,7.0,0.973811,2.094911,,52.221937,,,0.0001,
396,167.99,111,7.01,0.973811,,,,,,0.0001,
397,100.46,56,7.02,0.973811,,,,,,0.0001,
398,124.71,100,7.03,0.973811,,,,,,0.0001,
399,133.31,73,7.04,0.973811,,,,,,0.0001,
400,131.79,82,7.09,0.973792,0.537165,,52.42828,,,0.0001,
401,22.75,22,7.14,0.973792,,,,,,0.0001,
402,198.16,118,7.16,0.973792,,,,,,0.0001,
403,217.17,117,7.17,0.973792,,,,,,0.0001,
404,97.85,70,7.18,0.973792,,,,,,0.0001,
405,93.08,59,7.22,0.973782,1.514478,,53.051626,,,0.0001,
406,121.05,79,7.23,0.973782,,,,,,0.0001,
407,187.07,110,7.25,0.973782,,,,,,0.0001,
408,162.01,99,7.26,0.973782,,,,,,0.0001,
409,52.15,38,7.27,0.973782,,,,,,0.0001,
410,335.79,200,7.33,0.973771,2.498555,,54.293994,,,0.0001,
411,76.65,70,7.34,0.973771,,,,,,0.0001,
412,215.94,119,7.36,0.973771,,,,,,0.0001,
413,141.8,71,7.37,0.973771,,,,,,0.0001,
414,136.5,105,7.38,0.973771,,,,,,0.0001,
415,101.98,63,7.42,0.97376,0.427456,,54.476205,,,0.0001,
416,76.74,45,7.43,0.97376,,,,,,0.0001,
417,66.76,68,7.44,0.97376,,,,,,0.0001,
418,142.19,85,7.45,0.97376,,,,,,0.0001,
419,180.32,95,7.46,0.97376,,,,,,0.0001,
420,108.5,61,7.5,0.97375,-0.305851,,54.35053,,,0.0001,
421,135.18,82,7.51,0.97375,,,,,,0.0001,
422,99.68,56,7.52,0.97375,,,,,,0.0001,
423,148.81,98,7.53,0.97375,,,,,,0.0001,
424,156.93,101,7.54,0.97375,,,,,,0.0001,
425,156.97,102,7.59,0.973742,0.380263,,54.480098,,,0.0001,
426,64.65,40,7.6,0.973742,,,,,,0.0001,
427,231.64,135,7.61,0.973742,,,,,,0.0001,
428,98.89,89,7.63,0.973742,,,,,,0.0001,
429,109.22,69,7.64,0.973742,,,,,,0.0001,
430,135.41,74,7.68,0.973738,0.334834,,54.595155,,,0.0001,
431,149.58,91,7.69,0.973738,,,,,,0.0001,
432,264.4,129,7.71,0.973738,,,,,,0.0001,
433,126.49,87,7.72,0.973738,,,,,,0.0001,
434,107.62,93,7.73,0.973738,,,,,,0.0001,
435,325.73,209,7.81,0.973738,2.462071,,55.718459,,,0.0001,
436,141.7,79,7.82,0.973738,,,,,,0.0001,
437,17.62,27,7.82,0.973738,,,,,,0.0001,
438,120.81,71,7.83,0.973738,,,,,,0.0001,
439,215.97,153,7.85,0.973738,,,,,,0.0001,
440,362.56,262,7.93,0.973734,1.900188,,56.598118,,,0.0001,
441,224.58,137,7.95,0.973734,,,,,,0.0001,
442,111.07,67,7.96,0.973734,,,,,,0.0001,
443,143.5,79,7.97,0.973734,,,,,,0.0001,
444,117.14,74,7.98,0.973734,,,,,,0.0001,
445,184.46,133,8.04,0.973727,1.283596,,57.114836,,,0.0001,
446,147.85,129,8.05,0.973727,,,,,,0.0001,
447,112.81,96,8.07,0.973727,,,,,,0.0001,
448,110.8,69,8.08,0.973727,,,,,,0.0001,
449,105.65,58,8.08,0.973727,,,,,,0.0001,
450,58.74,65,8.13,0.973721,-2.104496,,56.443902,,,0.0001,
451,121.61,66,8.19,0.973721,,,,,,0.0001,
452,198.97,111,8.21,0.973721,,,,,,0.0001,
453,116.75,61,8.22,0.973721,,,,,,0.0001,
454,55.37,75,8.23,0.973721,,,,,,0.0001,
455,106.99,76,8.27,0.973711,-0.319005,,56.356077,,,0.0001,
456,138.54,98,8.28,0.973711,,,,,,0.0001,
457,175.36,83,8.29,0.973711,,,,,,0.0001,
458,129.73,68,8.3,0.973711,,,,,,0.0001,
459,103.17,71,8.31,0.973711,,,,,,0.0001,
460,155.47,99,8.36,0.973699,0.480551,,56.547457,,,0.0001,
461,126.26,66,8.37,0.973699,,,,,,0.0001,
462,101.14,58,8.37,0.973699,,,,,,0.0001,
463,152.14,109,8.39,0.973699,,,,,,0.0001,
464,110.38,64,8.4,0.973699,,,,,,0.0001,
465,132.54,91,8.44,0.973686,-0.091137,,56.535014,,,0.0001,
466,169.42,108,8.45,0.973686,,,,,,0.0001,
467,232.55,129,8.47,0.973686,,,,,,0.0001,
468,141.24,86,8.48,0.973686,,,,,,0.0001,
