episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
104,46.9,33,0.75,0.983998,,,,,,0.01,0.001
105,34.15,26,0.76,0.983812,5.37095,1.97153,,2.785814,1.285476,0.01,0.001
106,50.9,36,0.77,0.983812,,,,,,0.01,0.001
107,32.95,25,0.77,0.983812,,,,,,0.01,0.001
108,35.09,26,0.78,0.983812,,,,,,0.01,0.001
109,43.03,31,0.78,0.983812,,,,,,0.01,0.001
110,42.7,31,0.79,0.983741,5.596437,2.069397,,2.839935,1.313967,0.01,0.001
111,35.14,26,0.8,0.983741,,,,,,0.01,0.001
112,36.94,27,0.8,0.983741,,,,,,0.01,0.001
113,38.39,28,0.8,0.983741,,,,,,0.01,0.001
114,40.97,30,0.81,0.983741,,,,,,0.01,0.001
115,39.15,28,0.82,0.983965,5.570798,2.136685,,3.042576,1.305045,0.01,0.001
116,38.03,28,0.83,0.983965,,,,,,0.01,0.001
117,39.92,29,0.83,0.983965,,,,,,0.01,0.001
118,42.6,30,0.83,0.983965,,,,,,0.01,0.001
119,33.31,25,0.84,0.983965,,,,,,0.01,0.001
120,38.49,28,0.85,0.984167,5.463933,2.080118,,3.197958,1.3044,0.01,0.001
121,29.95,23,0.85,0.984167,,,,,,0.01,0.001
122,33.43,25,0.86,0.984167,,,,,,0.01,0.001
123,45.28,31,0.86,0.984167,,,,,,0.01,0.001
124,34.6,25,0.86,0.984167,,,,,,0.01,0.001
125,41.69,29,0.88,0.984871,5.706499,2.18382,,3.352627,1.315134,0.01,0.001
126,30.02,22,0.88,0.984871,,,,,,0.01,0.001
127,36.24,26,0.88,0.984871,,,,,,0.01,0.001
128,16.93,14,0.88,0.984871,,,,,,0.01,0.001
129,25.17,19,0.89,0.984871,,,,,,0.01,0.001
130,32.65,24,0.9,0.985437,5.218656,2.244076,,3.665449,1.249952,0.01,0.001
131,19.09,15,0.9,0.985437,,,,,,0.01,0.001
132,29.48,22,0.9,0.985437,,,,,,0.01,0.001
133,26.58,20,0.91,0.985437,,,,,,0.01,0.001
134,20.91,16,0.91,0.985437,,,,,,0.01,0.001
135,26.06,19,0.92,0.985671,4.951006,2.324318,,3.970597,1.220049,0.01,0.001
136,22.28,17,0.92,0.985671,,,,,,0.01,0.001
137,13.9,12,0.92,0.985671,,,,,,0.01,0.001
138,28.22,21,0.92,0.985671,,,,,,0.01,0.001
139,11.53,11,0.92,0.985671,,,,,,0.01,0.001
140,19.06,15,0.93,0.985835,4.69251,2.549501,,4.167847,1.121754,0.01,0.001
141,13.67,12,0.93,0.985835,,,,,,0.01,0.001
142,16.91,14,0.93,0.985835,,,,,,0.01,0.001
143,18.84,15,0.94,0.985835,,,,,,0.01,0.001
144,13.33,12,0.94,0.985835,,,,,,0.01,0.001
145,15.47,13,0.94,0.985888,4.273721,2.923149,,4.400623,1.03636,0.01,0.001
146,9.94,10,0.95,0.985888,,,,,,0.01,0.001
147,11.75,11,0.95,0.985888,,,,,,0.01,0.001
148,13.72,12,0.95,0.985888,,,,,,0.01,0.001
149,9.32,10,0.95,0.985888,,,,,,0.01,0.001
150,11.43,11,0.95,0.985104,2.896553,3.295754,,4.442833,0.861417,0.01,0.001
151,11.61,11,0.97,0.985104,,,,,,0.01,0.001
152,9.53,10,0.97,0.985104,,,,,,0.01,0.001
153,9.54,10,0.97,0.985104,,,,,,0.01,0.001
154,11.49,11,0.97,0.985104,,,,,,0.01,0.001
155,8.12,9,0.98,0.984149,3.138301,3.586542,,4.524555,0.791463,0.01,0.001
156,9.03,10,0.98,0.984149,,,,,,0.01,0.001
157,9.03,10,0.98,0.984149,,,,,,0.01,0.001
158,10.49,11,0.98,0.984149,,,,,,0.01,0.001
159,12.8,12,0.98,0.984149,,,,,,0.01,0.001
160,9.64,10,0.99,0.983324,3.305174,3.632249,,4.824461,0.763218,0.01,0.001
161,10.72,11,0.99,0.983324,,,,,,0.01,0.001
162,7.59,9,0.99,0.983324,,,,,,0.01,0.001
163,12.52,12,0.99,0.983324,,,,,,0.01,0.001
164,10.75,11,0.99,0.983324,,,,,,0.01,0.001
165,10.54,11,1.0,0.98221,2.551512,3.782712,,5.006562,0.759404,0.01,0.001
166,16.53,14,1.0,0.98221,,,,,,0.01,0.001
167,12.17,12,1.0,0.98221,,,,,,0.01,0.001
168,11.89,12,1.0,0.98221,,,,,,0.01,0.001
169,14.55,13,1.0,0.98221,,,,,,0.01,0.001
170,8.79,10,1.01,0.980898,2.987179,3.668339,,5.242374,0.851051,0.01,0.001
171,13.98,13,1.01,0.980898,,,,,,0.01,0.001
172,15.81,14,1.01,0.980898,,,,,,0.01,0.001
173,16.09,14,1.01,0.980898,,,,,,0.01,0.001
174,17.67,15,1.02,0.980898,,,,,,0.01,0.001
175,10.74,11,1.02,0.979792,3.930839,3.696991,,5.45051,0.915898,0.01,0.001
176,17.8,15,1.02,0.979792,,,,,,0.01,0.001
177,19.31,16,1.03,0.979792,,,,,,0.01,0.001
178,14.4,13,1.03,0.979792,,,,,,0.01,0.001
179,16.16,14,1.03,0.979792,,,,,,0.01,0.001
180,19.06,16,1.04,0.978774,4.141329,3.450217,,5.600586,0.984989,0.01,0.001
181,21.27,17,1.04,0.978774,,,,,,0.01,0.001
182,18.55,15,1.04,0.978774,,,,,,0.01,0.001
183,19.44,16,1.04,0.978774,,,,,,0.01,0.001
184,19.33,16,1.04,0.978774,,,,,,0.01,0.001
185,17.2,15,1.05,0.978063,4.443765,3.255281,,5.728072,1.026748,0.01,0.001
186,15.44,14,1.05,0.978063,,,,,,0.01,0.001
187,17.65,15,1.06,0.978063,,,,,,0.01,0.001
188,17.53,15,1.06,0.978063,,,,,,0.01,0.001
189,18.35,16,1.06,0.978063,,,,,,0.01,0.001
190,14.26,13,1.07,0.977184,3.665522,3.666342,,5.907564,0.936061,0.01,0.001
191,14.38,13,1.07,0.977184,,,,,,0.01,0.001
192,17.36,15,1.07,0.977184,,,,,,0.01,0.001
193,15.13,14,1.07,0.977184,,,,,,0.01,0.001
194,15.94,15,1.07,0.977184,,,,,,0.01,0.001
195,20.66,17,1.08,0.977038,4.044814,3.544523,,6.017861,0.918804,0.01,0.001
196,13.18,13,1.08,0.977038,,,,,,0.01,0.001
197,15.13,14,1.09,0.977038,,,,,,0.01,0.001
198,13.54,13,1.09,0.977038,,,,,,0.01,0.001
199,15.4,14,1.09,0.977038,,,,,,0.01,0.001
200,17.54,15,1.1,0.976887,3.56671,4.200934,,6.189321,0.855975,0.01,0.001
201,16.46,15,1.11,0.976887,,,,,,0.01,0.001
202,19.56,17,1.12,0.976887,,,,,,0.01,0.001
203,17.47,16,1.12,0.976887,,,,,,0.01,0.001
204,16.0,15,1.12,0.976887,,,,,,0.01,0.001
205,14.96,14,1.13,0.977186,4.173851,3.459774,,6.267572,0.878681,0.01,0.001
206,18.9,17,1.13,0.977186,,,,,,0.01,0.001
207,17.33,16,1.13,0.977186,,,,,,0.01,0.001
208,17.0,16,1.13,0.977186,,,,,,0.01,0.001
209,16.03,15,1.14,0.977186,,,,,,0.01,0.001
210,15.73,15,1.14,0.977525,3.656238,3.255434,,6.357032,0.855462,0.01,0.001
211,14.54,15,1.14,0.977525,,,,,,0.01,0.001
212,15.18,15,1.15,0.977525,,,,,,0.01,0.001
213,17.05,16,1.15,0.977525,,,,,,0.01,0.001
214,16.09,16,1.15,0.977525,,,,,,0.01,0.001
215,14.84,15,1.16,0.977573,3.133235,3.429351,,6.499576,0.777328,0.01,0.001
216,14.25,15,1.16,0.977573,,,,,,0.01,0.001
217,10.99,13,1.16,0.977573,,,,,,0.01,0.001
218,11.33,13,1.16,0.977573,,,,,,0.01,0.001
219,12.99,14,1.16,0.977573,,,,,,0.01,0.001
220,18.48,17,1.17,0.977569,2.849642,4.050338,,6.602303,0.693611,0.01,0.001
221,14.21,15,1.17,0.977569,,,,,,0.01,0.001
222,12.09,14,1.18,0.977569,,,,,,0.01,0.001
223,11.07,13,1.18,0.977569,,,,,,0.01,0.001
224,11.56,13,1.18,0.977569,,,,,,0.01,0.001
225,14.31,15,1.19,0.977523,2.611468,4.359759,,6.722088,0.638404,0.01,0.001
226,14.37,15,1.19,0.977523,,,,,,0.01,0.001
227,7.39,11,1.19,0.977523,,,,,,0.01,0.001
228,12.75,14,1.19,0.977523,,,,,,0.01,0.001
229,12.98,14,1.19,0.977523,,,,,,0.01,0.001
230,14.32,15,1.2,0.976893,2.121426,4.513107,,6.826888,0.619855,0.01,0.001
231,10.75,13,1.2,0.976893,,,,,,0.01,0.001
232,13.01,14,1.2,0.976893,,,,,,0.01,0.001
233,14.55,15,1.21,0.976893,,,,,,0.01,0.001
234,13.2,14,1.21,0.976893,,,,,,0.01,0.001
235,12.45,14,1.21,0.976638,3.090266,4.607313,,6.956085,0.631951,0.01,0.001
236,12.6,14,1.22,0.976638,,,,,,0.01,0.001
237,15.27,16,1.22,0.976638,,,,,,0.01,0.001
238,14.13,15,1.22,0.976638,,,,,,0.01,0.001
239,15.59,16,1.22,0.976638,,,,,,0.01,0.001
240,11.25,13,1.23,0.976475,2.847451,3.973092,,7.007783,0.652358,0.01,0.001
241,13.63,15,1.23,0.976475,,,,,,0.01,0.001
242,17.27,17,1.23,0.976475,,,,,,0.01,0.001
243,19.22,18,1.24,0.976475,,,,,,0.01,0.001
244,13.9,15,1.24,0.976475,,,,,,0.01,0.001
245,14.17,15,1.25,0.97685,3.69451,3.448215,,6.977551,0.708631,0.01,0.001
246,17.42,17,1.25,0.97685,,,,,,0.01,0.001
247,17.44,17,1.25,0.97685,,,,,,0.01,0.001
248,15.91,16,1.25,0.97685,,,,,,0.01,0.001
249,19.46,18,1.25,0.97685,,,,,,0.01,0.001
250,19.33,18,1.26,0.97776,3.508831,2.843013,,7.013854,0.780272,0.01,0.001
251,23.61,20,1.28,0.97776,,,,,,0.01,0.001
252,19.93,18,1.29,0.97776,,,,,,0.01,0.001
253,23.5,20,1.29,0.97776,,,,,,0.01,0.001
254,19.43,18,1.29,0.97776,,,,,,0.01,0.001
255,19.7,18,1.3,0.978192,3.428591,2.798087,,6.913436,0.879164,0.01,0.001
256,25.27,21,1.3,0.978192,,,,,,0.01,0.001
257,23.68,20,1.31,0.978192,,,,,,0.01,0.001
258,22.89,20,1.31,0.978192,,,,,,0.01,0.001
259,22.73,20,1.31,0.978192,,,,,,0.01,0.001
260,23.01,20,1.32,0.978431,3.715481,2.675566,,6.857406,0.921791,0.01,0.001
261,23.3,20,1.32,0.978431,,,,,,0.01,0.001
262,25.03,21,1.33,0.978431,,,,,,0.01,0.001
263,20.99,19,1.33,0.978431,,,,,,0.01,0.001
264,21.38,19,1.33,0.978431,,,,,,0.01,0.001
265,25.11,21,1.34,0.978957,4.017819,2.664813,,6.949205,0.907903,0.01,0.001
266,21.51,19,1.34,0.978957,,,,,,0.01,0.001
267,23.85,20,1.35,0.978957,,,,,,0.01,0.001
268,24.87,21,1.35,0.978957,,,,,,0.01,0.001
269,21.28,19,1.35,0.978957,,,,,,0.01,0.001
270,26.08,22,1.36,0.979142,3.670069,2.69888,,7.019707,0.909983,0.01,0.001
271,24.63,21,1.36,0.979142,,,,,,0.01,0.001
272,24.65,21,1.37,0.979142,,,,,,0.01,0.001
273,23.92,21,1.37,0.979142,,,,,,0.01,0.001
274,22.78,20,1.37,0.979142,,,,,,0.01,0.001
275,26.91,22,1.38,0.979938,4.302474,2.463578,,7.116474,0.916819,0.01,0.001
276,25.13,21,1.38,0.979938,,,,,,0.01,0.001
277,23.37,20,1.39,0.979938,,,,,,0.01,0.001
278,24.89,21,1.39,0.979938,,,,,,0.01,0.001
279,25.24,21,1.39,0.979938,,,,,,0.01,0.001
280,26.0,22,1.4,0.98089,4.042135,2.596508,,7.175607,0.928125,0.01,0.001
281,27.07,22,1.4,0.98089,,,,,,0.01,0.001
282,24.33,21,1.41,0.98089,,,,,,0.01,0.001
283,28.19,23,1.41,0.98089,,,,,,0.01,0.001
284,27.81,23,1.41,0.98089,,,,,,0.01,0.001
285,25.11,21,1.42,0.981577,3.86804,2.633282,,7.176497,0.949103,0.01,0.001
286,27.91,23,1.43,0.981577,,,,,,0.01,0.001
287,26.6,22,1.43,0.981577,,,,,,0.01,0.001
288,26.24,22,1.43,0.981577,,,,,,0.01,0.001
289,26.47,22,1.44,0.981577,,,,,,0.01,0.001
290,30.92,24,1.45,0.981886,3.86905,2.668046,,7.318802,0.966062,0.01,0.001
291,30.3,24,1.45,0.981886,,,,,,0.01,0.001
292,28.35,23,1.45,0.981886,,,,,,0.01,0.001
293,30.24,24,1.46,0.981886,,,,,,0.01,0.001
294,27.57,23,1.46,0.981886,,,,,,0.01,0.001
295,27.52,22,1.47,0.982379,4.283904,2.551811,,7.321545,0.984953,0.01,0.001
296,29.72,24,1.47,0.982379,,,,,,0.01,0.001
297,34.7,26,1.48,0.982379,,,,,,0.01,0.001
298,35.05,27,1.48,0.982379,,,,,,0.01,0.001
299,29.89,24,1.48,0.982379,,,,,,0.01,0.001
300,30.4,24,1.49,0.982467,4.102231,2.482635,,7.218426,1.031811,0.01,0.001
301,28.84,23,1.52,0.982467,,,,,,0.01,0.001
302,31.8,25,1.52,0.982467,,,,,,0.01,0.001
303,30.51,24,1.53,0.982467,,,,,,0.01,0.001
304,35.32,27,1.53,0.982467,,,,,,0.01,0.001
305,31.7,25,1.54,0.98253,4.293797,2.434489,,7.232538,1.023352,0.01,0.001
306,38.33,29,1.55,0.98253,,,,,,0.01,0.001
307,31.51,25,1.55,0.98253,,,,,,0.01,0.001
308,36.66,27,1.55,0.98253,,,,,,0.01,0.001
309,38.88,29,1.56,0.98253,,,,,,0.01,0.001
310,32.79,25,1.57,0.983124,4.780955,2.521969,,7.363749,1.077279,0.01,0.001
311,35.97,27,1.57,0.983124,,,,,,0.01,0.001
312,34.85,27,1.58,0.983124,,,,,,0.01,0.001
313,33.18,25,1.58,0.983124,,,,,,0.01,0.001
314,36.3,28,1.58,0.983124,,,,,,0.01,0.001
315,34.62,26,1.6,0.983014,4.175197,2.254302,,7.367517,1.065719,0.01,0.001
316,35.05,27,1.6,0.983014,,,,,,0.01,0.001
317,35.14,27,1.6,0.983014,,,,,,0.01,0.001
318,33.88,27,1.61,0.983014,,,,,,0.01,0.001
319,34.71,26,1.61,0.983014,,,,,,0.01,0.001
320,37.39,28,1.62,0.982655,4.213388,2.443172,,7.547172,1.052494,0.01,0.001
321,33.41,25,1.63,0.982655,,,,,,0.01,0.001
322,35.4,27,1.63,0.982655,,,,,,0.01,0.001
323,33.45,26,1.63,0.982655,,,,,,0.01,0.001
324,33.23,25,1.64,0.982655,,,,,,0.01,0.001
325,34.52,26,1.65,0.982133,4.307288,2.889119,,7.68489,1.051649,0.01,0.001
326,31.36,24,1.65,0.982133,,,,,,0.01,0.001
327,32.73,25,1.65,0.982133,,,,,,0.01,0.001
328,34.97,26,1.66,0.982133,,,,,,0.01,0.001
329,29.49,23,1.66,0.982133,,,,,,0.01,0.001
330,36.06,27,1.67,0.982145,4.6756,2.894708,,7.865202,1.038619,0.01,0.001
331,36.11,27,1.68,0.982145,,,,,,0.01,0.001
332,31.12,24,1.68,0.982145,,,,,,0.01,0.001
333,33.1,24,1.68,0.982145,,,,,,0.01,0.001
334,38.56,29,1.69,0.982145,,,,,,0.01,0.001
335,33.33,25,1.7,0.982286,4.519094,2.976355,,8.035769,1.057031,0.01,0.001
336,32.51,24,1.7,0.982286,,,,,,0.01,0.001
337,32.03,24,1.7,0.982286,,,,,,0.01,0.001
338,32.23,24,1.71,0.982286,,,,,,0.01,0.001
339,34.77,26,1.71,0.982286,,,,,,0.01,0.001
340,30.08,23,1.72,0.982344,4.340282,3.240736,,8.136174,1.039814,0.01,0.001
341,30.89,23,1.73,0.982344,,,,,,0.01,0.001
342,35.68,27,1.73,0.982344,,,,,,0.01,0.001
343,33.82,25,1.73,0.982344,,,,,,0.01,0.001
344,26.41,21,1.73,0.982344,,,,,,0.01,0.001
345,33.42,25,1.75,0.982312,4.22893,3.202232,,8.265214,1.02266,0.01,0.001
346,32.34,24,1.75,0.982312,,,,,,0.01,0.001
347,31.17,24,1.75,0.982312,,,,,,0.01,0.001
348,34.28,24,1.76,0.982312,,,,,,0.01,0.001
349,32.22,25,1.76,0.982312,,,,,,0.01,0.001
350,35.74,26,1.77,0.982591,4.628088,3.331986,,8.350165,1.044137,0.01,0.001
351,40.47,29,1.8,0.982591,,,,,,0.01,0.001
352,32.11,24,1.8,0.982591,,,,,,0.01,0.001
353,35.14,26,1.8,0.982591,,,,,,0.01,0.001
354,29.84,23,1.81,0.982591,,,,,,0.01,0.001
355,39.08,28,1.82,0.98304,4.6461,3.392658,,8.39455,1.06267,0.01,0.001
356,36.85,27,1.82,0.98304,,,,,,0.01,0.001
357,31.98,24,1.83,0.98304,,,,,,0.01,0.001
358,38.06,27,1.83,0.98304,,,,,,0.01,0.001
359,36.99,26,1.83,0.98304,,,,,,0.01,0.001
360,34.92,26,1.85,0.98337,4.462327,3.562552,,8.355798,1.075742,0.01,0.001
361,37.22,27,1.85,0.98337,,,,,,0.01,0.001
362,45.38,32,1.85,0.98337,,,,,,0.01,0.001
363,61.54,41,1.86,0.98337,,,,,,0.01,0.001
364,34.45,25,1.86,0.98337,,,,,,0.01,0.001
365,40.33,29,1.88,0.984388,5.128829,3.629874,,8.270106,1.152801,0.01,0.001
366,44.98,31,1.88,0.984388,,,,,,0.01,0.001
367,43.1,30,1.89,0.984388,,,,,,0.01,0.001
368,42.22,30,1.89,0.984388,,,,,,0.01,0.001
369,36.41,26,1.89,0.984388,,,,,,0.01,0.001
370,45.25,31,1.91,0.985403,4.895581,3.993407,,8.43719,1.150714,0.01,0.001
371,45.21,31,1.91,0.985403,,,,,,0.01,0.001
372,62.26,40,1.92,0.985403,,,,,,0.01,0.001
373,44.36,31,1.92,0.985403,,,,,,0.01,0.001
374,44.35,31,1.93,0.985403,,,,,,0.01,0.001
375,46.63,32,1.94,0.986003,4.929372,3.681235,,8.47916,1.2065,0.01,0.001
376,56.7,37,1.95,0.986003,,,,,,0.01,0.001
377,56.76,38,1.95,0.986003,,,,,,0.01,0.001
378,54.22,36,1.96,0.986003,,,,,,0.01,0.001
379,67.69,44,1.96,0.986003,,,,,,0.01,0.001
380,46.97,32,1.98,0.986552,5.296576,3.876363,,8.506783,1.262787,0.01,0.001
381,125.33,75,1.99,0.986552,,,,,,0.01,0.001
382,71.39,46,2.0,0.986552,,,,,,0.01,0.001
383,85.47,55,2.0,0.986552,,,,,,0.01,0.001
384,157.54,88,2.02,0.986552,,,,,,0.01,0.001
385,64.66,42,2.04,0.986637,5.968251,4.255373,,8.118029,1.466241,0.01,0.001
386,166.67,91,2.06,0.986637,,,,,,0.01,0.001
387,168.0,93,2.07,0.986637,,,,,,0.01,0.001
388,165.94,92,2.08,0.986637,,,,,,0.01,0.001
389,179.4,99,2.09,0.986637,,,,,,0.01,0.001
390,170.76,94,2.14,0.986831,7.13835,5.0915,,7.62692,1.67076,0.01,0.001
391,182.88,99,2.15,0.986831,,,,,,0.01,0.001
392,190.38,106,2.17,0.986831,,,,,,0.01,0.001
393,177.19,96,2.18,0.986831,,,,,,0.01,0.001
394,173.13,93,2.19,0.986831,,,,,,0.01,0.001
395,178.4,97,2.24,0.986903,7.044448,5.459655,,7.723355,1.694553,0.01,0.001
396,161.78,88,2.25,0.986903,,,,,,0.01,0.001
397,186.58,102,2.27,0.986903,,,,,,0.01,0.001
398,183.6,100,2.28,0.986903,,,,,,0.01,0.001
399,182.69,100,2.29,0.986903,,,,,,0.01,0.001
400,180.51,99,2.41,0.986924,7.091763,5.225038,,7.971285,1.684003,0.01,0.001
401,172.78,94,2.52,0.986924,,,,,,0.01,0.001
402,178.45,98,2.53,0.986924,,,,,,0.01,0.001
403,180.33,97,2.54,0.986924,,,,,,0.01,0.001
404,179.23,97,2.56,0.986924,,,,,,0.01,0.001
405,174.56,95,2.6,0.986867,7.068075,5.226234,,8.236102,1.689072,0.01,0.001
406,173.03,95,2.62,0.986867,,,,,,0.01,0.001
407,177.2,98,2.63,0.986867,,,,,,0.01,0.001
408,170.33,93,2.64,0.986867,,,,,,0.01,0.001
409,180.22,99,2.65,0.986867,,,,,,0.01,0.001
410,166.05,90,2.7,0.986829,7.050904,4.841163,,8.521914,1.668218,0.01,0.001
411,111.0,68,2.71,0.986829,,,,,,0.01,0.001
412,81.92,50,2.72,0.986829,,,,,,0.01,0.001
413,146.78,84,2.73,0.986829,,,,,,0.01,0.001
414,76.51,47,2.73,0.986829,,,,,,0.01,0.001
415,119.25,71,2.76,0.986985,6.324916,4.212721,,9.089949,1.474302,0.01,0.001
416,64.39,41,2.77,0.986985,,,,,,0.01,0.001
417,67.28,42,2.78,0.986985,,,,,,0.01,0.001
418,65.81,42,2.78,0.986985,,,,,,0.01,0.001
