episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
106,126.12,146,1.93,0.9481,,,,,,0.01,0.001
107,112.91,128,1.94,0.9481,,,,,,0.01,0.001
108,132.65,143,1.96,0.9481,,,,,,0.01,0.001
109,202.67,238,2.0,0.9481,,,,,,0.01,0.001
110,189.3,199,2.27,0.948042,0.023131,2580.978271,,1.426135,,0.01,0.001
111,181.35,215,2.3,0.948042,,,,,,0.01,0.001
112,115.89,149,2.32,0.948042,,,,,,0.01,0.001
113,268.01,306,2.36,0.948042,,,,,,0.01,0.001
114,205.26,241,2.39,0.948042,,,,,,0.01,0.001
115,123.25,158,2.51,0.947758,-0.032419,2825.906738,,1.311163,,0.01,0.001
116,137.6,171,2.53,0.947758,,,,,,0.01,0.001
117,107.46,140,2.55,0.947758,,,,,,0.01,0.001
118,115.67,148,2.57,0.947758,,,,,,0.01,0.001
119,115.68,149,2.59,0.947758,,,,,,0.01,0.001
120,88.02,121,2.67,0.947585,0.015493,1547.17981,,1.362274,,0.01,0.001
121,110.17,144,2.69,0.947585,,,,,,0.01,0.001
122,105.42,140,2.71,0.947585,,,,,,0.01,0.001
123,92.26,124,2.72,0.947585,,,,,,0.01,0.001
124,71.64,105,2.74,0.947585,,,,,,0.01,0.001
125,99.28,133,2.81,0.947705,0.037836,1214.158813,,1.447215,,0.01,0.001
126,74.95,108,2.83,0.947705,,,,,,0.01,0.001
127,112.79,147,2.85,0.947705,,,,,,0.01,0.001
128,71.51,103,2.86,0.947705,,,,,,0.01,0.001
129,44.89,76,2.87,0.947705,,,,,,0.01,0.001
130,49.3,81,2.92,0.947717,-0.018363,844.525452,,1.52268,,0.01,0.001
131,135.51,170,2.95,0.947717,,,,,,0.01,0.001
132,157.27,194,2.97,0.947717,,,,,,0.01,0.001
133,215.56,254,3.01,0.947717,,,,,,0.01,0.001
134,95.03,128,3.03,0.947717,,,,,,0.01,0.001
135,153.98,189,3.13,0.94743,-0.039464,2314.868652,,1.687675,,0.01,0.001
136,585.62,638,3.22,0.94743,,,,,,0.01,0.001
137,536.4,587,3.3,0.94743,,,,,,0.01,0.001
138,745.5,805,3.41,0.94743,,,,,,0.01,0.001
139,432.06,477,3.48,0.94743,,,,,,0.01,0.001
140,569.12,619,3.83,0.947153,-0.002422,6205.713379,,1.835149,,0.01,0.001
141,493.12,478,3.9,0.947153,,,,,,0.01,0.001
142,291.24,269,3.94,0.947153,,,,,,0.01,0.001
143,415.37,395,3.99,0.947153,,,,,,0.01,0.001
144,277.66,257,4.03,0.947153,,,,,,0.01,0.001
145,333.58,313,4.22,0.946408,-0.064328,6244.468262,,1.957785,,0.01,0.001
146,230.97,203,4.25,0.946408,,,,,,0.01,0.001
147,184.08,156,4.27,0.946408,,,,,,0.01,0.001
148,164.54,135,4.29,0.946408,,,,,,0.01,0.001
149,164.72,135,4.31,0.946408,,,,,,0.01,0.001
150,212.39,190,4.4,0.945863,0.011231,4129.597656,,2.145053,,0.01,0.001
151,146.33,116,4.51,0.945863,,,,,,0.01,0.001
152,132.5,106,4.53,0.945863,,,,,,0.01,0.001
153,164.45,124,4.54,0.945863,,,,,,0.01,0.001
154,137.1,113,4.56,0.945863,,,,,,0.01,0.001
155,145.29,117,4.62,0.945372,-0.000573,3168.633789,,2.294709,,0.01,0.001
156,148.16,113,4.64,0.945372,,,,,,0.01,0.001
157,136.78,98,4.65,0.945372,,,,,,0.01,0.001
158,133.37,107,4.66,0.945372,,,,,,0.01,0.001
159,112.16,86,4.68,0.945372,,,,,,0.01,0.001
160,117.02,89,4.73,0.944497,-0.055694,2790.335205,,2.420862,,0.01,0.001
161,126.11,97,4.74,0.944497,,,,,,0.01,0.001
162,133.16,101,4.76,0.944497,,,,,,0.01,0.001
163,136.75,102,4.77,0.944497,,,,,,0.01,0.001
164,116.29,85,4.79,0.944497,,,,,,0.01,0.001
165,118.9,91,4.84,0.94434,0.086797,2706.60376,,2.564518,,0.01,0.001
166,105.4,79,4.85,0.94434,,,,,,0.01,0.001
167,107.87,82,4.86,0.94434,,,,,,0.01,0.001
168,128.66,98,4.88,0.94434,,,,,,0.01,0.001
169,127.07,99,4.89,0.94434,,,,,,0.01,0.001
170,129.41,96,4.94,0.944025,-0.023911,2491.582031,,2.616168,,0.01,0.001
171,197.42,143,4.96,0.944025,,,,,,0.01,0.001
172,145.01,106,4.98,0.944025,,,,,,0.01,0.001
173,124.19,92,4.99,0.944025,,,,,,0.01,0.001
174,138.69,103,5.01,0.944025,,,,,,0.01,0.001
175,163.09,121,5.07,0.943858,0.014738,3644.137939,,2.972537,,0.01,0.001
176,219.58,155,5.09,0.943858,,,,,,0.01,0.001
177,163.05,115,5.11,0.943858,,,,,,0.01,0.001
178,188.28,138,5.12,0.943858,,,,,,0.01,0.001
179,229.63,171,5.15,0.943858,,,,,,0.01,0.001
180,158.21,113,5.22,0.943871,0.025578,4856.736328,,3.235635,,0.01,0.001
181,228.91,172,5.25,0.943871,,,,,,0.01,0.001
182,149.59,109,5.26,0.943871,,,,,,0.01,0.001
183,166.83,122,5.3,0.943871,,,,,,0.01,0.001
184,198.72,150,5.32,0.943871,,,,,,0.01,0.001
185,185.38,138,5.39,0.943954,0.014343,4448.452148,,3.284621,,0.01,0.001
186,306.33,237,5.42,0.943954,,,,,,0.01,0.001
187,310.14,227,5.46,0.943954,,,,,,0.01,0.001
188,309.04,236,5.49,0.943954,,,,,,0.01,0.001
189,283.74,216,5.52,0.943954,,,,,,0.01,0.001
190,294.44,218,5.64,0.943692,-0.045856,6974.769043,,3.426851,,0.01,0.001
191,325.01,237,5.67,0.943692,,,,,,0.01,0.001
192,282.62,209,5.7,0.943692,,,,,,0.01,0.001
193,324.83,237,5.74,0.943692,,,,,,0.01,0.001
194,320.37,239,5.77,0.943692,,,,,,0.01,0.001
195,317.31,232,5.9,0.943194,-0.035576,7505.071289,,3.599408,,0.01,0.001
196,411.79,320,5.94,0.943194,,,,,,0.01,0.001
197,364.44,273,5.98,0.943194,,,,,,0.01,0.001
198,350.02,257,6.02,0.943194,,,,,,0.01,0.001
199,373.14,280,6.05,0.943194,,,,,,0.01,0.001
200,408.61,318,6.22,0.942668,-0.009683,8365.854492,,3.683778,,0.01,0.001
201,337.53,327,6.63,0.942668,,,,,,0.01,0.001
202,571.87,575,6.71,0.942668,,,,,,0.01,0.001
203,379.77,303,6.75,0.942668,,,,,,0.01,0.001
204,662.32,673,6.84,0.942668,,,,,,0.01,0.001
205,525.78,530,7.15,0.942388,0.02615,6390.100586,,3.74877,,0.01,0.001
206,403.0,397,7.21,0.942388,,,,,,0.01,0.001
207,309.38,297,7.25,0.942388,,,,,,0.01,0.001
208,360.2,351,7.3,0.942388,,,,,,0.01,0.001
209,312.37,302,7.34,0.942388,,,,,,0.01,0.001
210,244.25,229,7.5,0.942468,0.043859,5146.498535,,3.983796,,0.01,0.001
211,373.44,367,7.55,0.942468,,,,,,0.01,0.001
212,648.94,661,7.64,0.942468,,,,,,0.01,0.001
213,304.67,293,7.68,0.942468,,,,,,0.01,0.001
214,476.32,477,7.75,0.942468,,,,,,0.01,0.001
215,353.4,344,7.97,0.942299,-0.031683,5838.937012,,4.023682,,0.01,0.001
216,674.83,668,8.06,0.942299,,,,,,0.01,0.001
217,437.0,435,8.12,0.942299,,,,,,0.01,0.001
218,397.97,392,8.18,0.942299,,,,,,0.01,0.001
219,965.62,1000,8.32,0.942299,,,,,,0.01,0.001
220,584.01,591,8.67,0.942131,-0.001981,6574.941895,,4.090287,,0.01,0.001
221,981.11,1000,8.82,0.942131,,,,,,0.01,0.001
222,981.02,1000,8.96,0.942131,,,,,,0.01,0.001
223,978.87,1000,9.1,0.942131,,,,,,0.01,0.001
224,601.46,514,9.17,0.942131,,,,,,0.01,0.001
225,972.74,1000,9.73,0.941628,-0.045742,7378.723145,,4.127938,,0.01,0.001
226,156.05,131,9.74,0.941628,,,,,,0.01,0.001
227,236.21,209,9.77,0.941628,,,,,,0.01,0.001
228,158.36,134,9.79,0.941628,,,,,,0.01,0.001
229,559.12,466,9.86,0.941628,,,,,,0.01,0.001
230,136.92,115,9.96,0.940924,-0.04098,5829.523926,,4.057389,,0.01,0.001
231,257.41,226,9.99,0.940924,,,,,,0.01,0.001
232,148.48,126,10.01,0.940924,,,,,,0.01,0.001
233,988.08,1000,10.15,0.940924,,,,,,0.01,0.001
234,980.79,1000,10.29,0.940924,,,,,,0.01,0.001
235,795.13,728,10.69,0.940059,-0.032104,7160.275879,,4.346538,,0.01,0.001
236,971.72,1000,10.84,0.940059,,,,,,0.01,0.001
237,1009.0,980,11.01,0.940059,,,,,,0.01,0.001
238,1002.59,973,11.14,0.940059,,,,,,0.01,0.001
239,584.35,515,11.22,0.940059,,,,,,0.01,0.001
240,197.41,179,11.58,0.93914,-0.016925,7406.557129,,4.593994,,0.01,0.001
241,968.86,1000,11.72,0.93914,,,,,,0.01,0.001
242,958.86,924,11.85,0.93914,,,,,,0.01,0.001
243,813.04,764,11.96,0.93914,,,,,,0.01,0.001
244,982.08,1000,12.1,0.93914,,,,,,0.01,0.001
245,752.17,695,12.76,0.938316,0.001516,7504.426758,,4.717735,,0.01,0.001
246,532.0,459,12.82,0.938316,,,,,,0.01,0.001
247,633.05,565,12.9,0.938316,,,,,,0.01,0.001
248,555.07,491,12.97,0.938316,,,,,,0.01,0.001
249,579.42,513,13.04,0.938316,,,,,,0.01,0.001
250,705.5,644,13.36,0.937659,0.011452,7911.677246,,4.914432,,0.01,0.001
251,143.79,124,14.0,0.937659,,,,,,0.01,0.001
252,552.81,475,14.06,0.937659,,,,,,0.01,0.001
253,455.62,382,14.11,0.937659,,,,,,0.01,0.001
254,510.36,435,14.17,0.937659,,,,,,0.01,0.001
255,465.5,380,14.38,0.937362,0.037007,7606.522461,,5.128304,,0.01,0.001
256,413.97,332,14.42,0.937362,,,,,,0.01,0.001
257,411.8,325,14.47,0.937362,,,,,,0.01,0.001
258,415.25,341,14.51,0.937362,,,,,,0.01,0.001
259,465.66,384,14.57,0.937362,,,,,,0.01,0.001
260,317.89,277,14.74,0.936978,-0.015962,7507.743164,,5.282599,,0.01,0.001
261,365.72,283,14.78,0.936978,,,,,,0.01,0.001
262,333.72,245,14.82,0.936978,,,,,,0.01,0.001
263,265.85,219,14.85,0.936978,,,,,,0.01,0.001
264,323.14,240,14.89,0.936978,,,,,,0.01,0.001
265,250.24,203,15.03,0.936937,0.039039,6769.097656,,5.508043,,0.01,0.001
266,230.62,183,15.06,0.936937,,,,,,0.01,0.001
267,247.98,194,15.08,0.936937,,,,,,0.01,0.001
268,276.66,185,15.11,0.936937,,,,,,0.01,0.001
269,285.19,214,15.14,0.936937,,,,,,0.01,0.001
270,240.43,163,15.25,0.936908,0.001287,6063.364746,,5.718972,,0.01,0.001
271,220.74,151,15.27,0.936908,,,,,,0.01,0.001
272,209.61,146,15.29,0.936908,,,,,,0.01,0.001
273,215.18,151,15.31,0.936908,,,,,,0.01,0.001
274,197.03,138,15.33,0.936908,,,,,,0.01,0.001
275,197.97,140,15.41,0.936888,0.001746,5099.688477,,5.937534,,0.01,0.001
276,179.7,130,15.43,0.936888,,,,,,0.01,0.001
277,180.89,123,15.45,0.936888,,,,,,0.01,0.001
278,228.67,150,15.47,0.936888,,,,,,0.01,0.001
279,241.05,162,15.49,0.936888,,,,,,0.01,0.001
280,186.2,136,15.57,0.936671,-0.030658,5059.955566,,6.105363,,0.01,0.001
281,203.55,113,15.58,0.936671,,,,,,0.01,0.001
282,201.45,116,15.6,0.936671,,,,,,0.01,0.001
283,203.98,119,15.61,0.936671,,,,,,0.01,0.001
284,190.89,125,15.63,0.936671,,,,,,0.01,0.001
285,206.09,120,15.7,0.936103,-0.060081,6048.742188,,6.503871,,0.01,0.001
286,198.84,110,15.71,0.936103,,,,,,0.01,0.001
287,192.61,108,15.73,0.936103,,,,,,0.01,0.001
288,197.33,111,15.74,0.936103,,,,,,0.01,0.001
289,197.81,108,15.76,0.936103,,,,,,0.01,0.001
290,191.21,105,15.82,0.936134,0.099735,6318.59668,,6.732539,,0.01,0.001
291,51.78,41,15.82,0.936134,,,,,,0.01,0.001
292,53.91,42,15.83,0.936134,,,,,,0.01,0.001
293,193.38,110,15.84,0.936134,,,,,,0.01,0.001
294,201.13,112,15.86,0.936134,,,,,,0.01,0.001
295,59.77,45,15.89,0.936496,0.064715,4184.861328,,7.105298,,0.01,0.001
296,50.38,40,15.9,0.936496,,,,,,0.01,0.001
297,43.48,36,15.9,0.936496,,,,,,0.01,0.001
298,40.36,34,15.91,0.936496,,,,,,0.01,0.001
299,51.5,41,15.91,0.936496,,,,,,0.01,0.001
300,48.32,39,15.93,0.936894,0.023075,391.459625,,7.523724,,0.01,0.001
301,50.61,40,15.99,0.936894,,,,,,0.01,0.001
302,52.61,41,15.99,0.936894,,,,,,0.01,0.001
303,48.66,39,16.0,0.936894,,,,,,0.01,0.001
304,46.43,37,16.0,0.936894,,,,,,0.01,0.001
305,194.05,111,16.04,0.937242,-0.006082,2725.182373,,7.52794,,0.01,0.001
306,194.54,113,16.05,0.937242,,,,,,0.01,0.001
307,58.72,44,16.06,0.937242,,,,,,0.01,0.001
308,194.08,109,16.07,0.937242,,,,,,0.01,0.001
309,198.43,114,16.09,0.937242,,,,,,0.01,0.001
310,189.75,111,16.15,0.937515,-0.006144,5386.692871,,7.502934,,0.01,0.001
311,191.13,108,16.16,0.937515,,,,,,0.01,0.001
312,197.7,109,16.18,0.937515,,,,,,0.01,0.001
313,198.96,112,16.19,0.937515,,,,,,0.01,0.001
314,196.87,107,16.21,0.937515,,,,,,0.01,0.001
315,197.37,110,16.27,0.936783,-0.138752,6147.387695,,7.591097,,0.01,0.001
316,199.13,109,16.28,0.936783,,,,,,0.01,0.001
317,200.5,109,16.3,0.936783,,,,,,0.01,0.001
318,194.38,103,16.31,0.936783,,,,,,0.01,0.001
319,202.23,108,16.32,0.936783,,,,,,0.01,0.001
320,196.52,105,16.38,0.936054,-0.010712,6470.873535,,7.709325,,0.01,0.001
321,183.97,97,16.4,0.936054,,,,,,0.01,0.001
322,187.75,100,16.41,0.936054,,,,,,0.01,0.001
323,188.87,101,16.42,0.936054,,,,,,0.01,0.001
324,183.92,97,16.44,0.936054,,,,,,0.01,0.001
325,182.38,96,16.49,0.935345,-0.009001,5997.01416,,7.832366,,0.01,0.001
326,187.57,98,16.5,0.935345,,,,,,0.01,0.001
327,189.96,101,16.52,0.935345,,,,,,0.01,0.001
328,184.59,99,16.53,0.935345,,,,,,0.01,0.001
329,189.07,101,16.54,0.935345,,,,,,0.01,0.001
330,192.68,102,16.6,0.934889,0.032538,6091.922852,,7.990646,,0.01,0.001
331,167.6,88,16.61,0.934889,,,,,,0.01,0.001
332,176.96,94,16.62,0.934889,,,,,,0.01,0.001
333,173.53,91,16.64,0.934889,,,,,,0.01,0.001
334,179.14,95,16.65,0.934889,,,,,,0.01,0.001
335,165.35,86,16.7,0.935006,0.088083,5425.931152,,8.110404,,0.01,0.001
336,174.64,92,16.71,0.935006,,,,,,0.01,0.001
337,179.79,95,16.73,0.935006,,,,,,0.01,0.001
338,182.07,96,16.74,0.935006,,,,,,0.01,0.001
339,177.86,95,16.75,0.935006,,,,,,0.01,0.001
340,171.01,90,16.8,0.935421,0.064966,5564.664551,,8.252172,,0.01,0.001
341,172.07,91,16.82,0.935421,,,,,,0.01,0.001
342,166.16,88,16.83,0.935421,,,,,,0.01,0.001
343,166.24,88,16.84,0.935421,,,,,,0.01,0.001
344,171.59,91,16.85,0.935421,,,,,,0.01,0.001
345,163.04,86,16.9,0.935445,-0.040993,5134.305176,,8.373603,,0.01,0.001
346,160.67,85,16.91,0.935445,,,,,,0.01,0.001
347,163.41,86,16.92,0.935445,,,,,,0.01,0.001
348,158.76,84,16.94,0.935445,,,,,,0.01,0.001
349,171.06,90,16.95,0.935445,,,,,,0.01,0.001
350,156.23,83,17.0,0.936079,0.119681,4871.403809,,8.493474,,0.01,0.001
351,151.09,80,17.1,0.936079,,,,,,0.01,0.001
352,157.44,83,17.11,0.936079,,,,,,0.01,0.001
353,136.46,74,17.12,0.936079,,,,,,0.01,0.001
354,140.95,76,17.13,0.936079,,,,,,0.01,0.001
355,148.56,79,17.18,0.936965,0.081542,4151.153809,,8.604157,,0.01,0.001
356,129.91,71,17.19,0.936965,,,,,,0.01,0.001
357,139.3,75,17.2,0.936965,,,,,,0.01,0.001
358,128.06,70,17.21,0.936965,,,,,,0.01,0.001
359,135.0,73,17.22,0.936965,,,,,,0.01,0.001
360,136.87,74,17.3,0.937404,-0.09369,3495.827393,,8.702683,,0.01,0.001
361,142.59,76,17.31,0.937404,,,,,,0.01,0.001
362,141.8,76,17.32,0.937404,,,,,,0.01,0.001
363,136.24,73,17.33,0.937404,,,,,,0.01,0.001
364,134.95,73,17.34,0.937404,,,,,,0.01,0.001
365,134.13,73,17.38,0.937754,-0.012089,3680.765869,,8.821704,,0.01,0.001
366,125.95,69,17.39,0.937754,,,,,,0.01,0.001
367,128.19,70,17.4,0.937754,,,,,,0.01,0.001
368,129.84,71,17.41,0.937754,,,,,,0.01,0.001
369,120.38,67,17.42,0.937754,,,,,,0.01,0.001
370,119.56,67,17.46,0.937772,-0.041109,3028.512451,,8.903968,,0.01,0.001
371,115.56,65,17.47,0.937772,,,,,,0.01,0.001
372,106.02,61,17.47,0.937772,,,,,,0.01,0.001
373,104.98,61,17.48,0.937772,,,,,,0.01,0.001
374,107.2,62,17.49,0.937772,,,,,,0.01,0.001
375,111.75,64,17.52,0.937492,-0.078337,2301.768066,,8.972392,,0.01,0.001
376,95.02,57,17.53,0.937492,,,,,,0.01,0.001
377,95.37,57,17.54,0.937492,,,,,,0.01,0.001
378,95.81,57,17.55,0.937492,,,,,,0.01,0.001
379,91.75,55,17.55,0.937492,,,,,,0.01,0.001
380,97.53,58,17.58,0.936981,-0.097687,1718.531128,,8.984343,,0.01,0.001
381,81.87,51,17.59,0.936981,,,,,,0.01,0.001
382,90.63,55,17.6,0.936981,,,,,,0.01,0.001
383,79.5,50,17.61,0.936981,,,,,,0.01,0.001
384,87.05,53,17.61,0.936981,,,,,,0.01,0.001
385,79.5,50,17.64,0.936796,0.052959,1304.880127,,9.021717,,0.01,0.001
386,72.2,46,17.65,0.936796,,,,,,0.01,0.001
387,71.66,46,17.65,0.936796,,,,,,0.01,0.001
388,71.07,46,17.66,0.936796,,,,,,0.01,0.001
389,73.88,47,17.66,0.936796,,,,,,0.01,0.001
390,79.4,50,17.69,0.936271,-0.137852,976.477966,,9.040991,,0.01,0.001
391,61.88,41,17.69,0.936271,,,,,,0.01,0.001
392,59.8,40,17.7,0.936271,,,,,,0.01,0.001
393,67.29,44,17.71,0.936271,,,,,,0.01,0.001
394,73.64,47,17.71,0.936271,,,,,,0.01,0.001
395,68.84,45,17.74,0.935972,0.053913,771.749268,,9.053473,,0.01,0.001
396,58.19,39,17.74,0.935972,,,,,,0.01,0.001
397,58.35,39,17.75,0.935972,,,,,,0.01,0.001
398,58.82,39,17.75,0.935972,,,,,,0.01,0.001
399,57.59,38,17.76,0.935972,,,,,,0.01,0.001
400,57.97,39,17.78,0.935918,0.064256,563.742126,,9.079062,,0.01,0.001
401,51.16,34,17.82,0.935918,,,,,,0.01,0.001
402,53.48,36,17.82,0.935918,,,,,,0.01,0.001
403,55.71,37,17.83,0.935918,,,,,,0.01,0.001
404,54.34,36,17.83,0.935918,,,,,,0.01,0.001
405,54.13,36,17.85,0.935435,-0.14055,473.465332,,9.026015,,0.01,0.001
406,52.79,36,17.86,0.935435,,,,,,0.01,0.001
407,50.15,33,17.86,0.935435,,,,,,0.01,0.001
408,50.32,33,17.87,0.935435,,,,,,0.01,0.001
409,53.67,36,17.87,0.935435,,,,,,0.01,0.001
410,52.33,35,17.9,0.935071,0.019465,433.391632,,9.058964,,0.01,0.001
411,50.86,34,17.91,0.935071,,,,,,0.01,0.001
412,50.8,34,17.91,0.935071,,,,,,0.01,0.001
413,49.84,33,17.92,0.935071,,,,,,0.01,0.001
414,48.86,32,17.92,0.935071,,,,,,0.01,0.001
415,49.34,33,17.95,0.93457,-0.084026,399.379486,,9.119607,,0.01,0.001
416,48.49,32,17.95,0.93457,,,,,,0.01,0.001
417,51.89,35,17.96,0.93457,,,,,,0.01,0.001
418,46.07,31,17.96,0.93457,,,,,,0.01,0.001
419,48.88,33,17.97,0.93457,,,,,,0.01,0.001
420,51.36,35,17.99,0.934282,0.033398,388.777191,,9.152178,,0.01,0.001
421,47.23,32,17.99,0.934282,,,,,,0.01,0.001
422,49.61,34,18.0,0.934282,,,,,,0.01,0.001
423,46.4,31,18.0,0.934282,,,,,,0.01,0.001
424,44.02,30,18.0,0.934282,,,,,,0.01,0.001
