episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
1,61.57,42,0.02,0.974056,127.300522,1157.49353,,-0.351985,,0.0001,0.001
2,3.65,10,0.03,0.974059,3.677556,3.331322,,-0.240112,,0.0001,0.001
3,8.32,14,0.03,0.974054,10.779513,16.721701,,-0.261689,,0.0001,0.001
4,14.04,17,0.03,0.974052,31.350485,69.031151,,-0.303222,,0.0001,0.001
5,26.14,26,0.04,0.974053,49.52047,192.447998,,-0.053511,,0.0001,0.001
6,39.31,32,0.05,0.97405,80.690628,478.157196,,-0.005235,,0.0001,0.001
7,5.27,9,0.05,0.97405,8.842594,6.958808,,-0.142245,,0.0001,0.001
8,4.16,9,0.05,0.97404,4.536371,3.730856,,-0.1716,,0.0001,0.001
9,49.12,32,0.06,0.97403,102.219498,788.283447,,0.14132,,0.0001,0.001
10,45.22,33,0.07,0.974023,95.010391,616.277344,,0.236139,,0.0001,0.001
11,5.93,9,0.07,0.974022,11.129289,9.308943,,0.020774,,0.0001,0.001
12,35.01,28,0.07,0.974024,69.326134,355.919128,,0.294108,,0.0001,0.001
13,9.21,13,0.08,0.974025,15.086203,20.217098,,0.179736,,0.0001,0.001
14,48.99,33,0.08,0.974018,91.079552,740.610413,,0.512123,,0.0001,0.001
15,5.35,8,0.09,0.974016,10.378315,7.041183,,0.292784,,0.0001,0.001
16,33.47,34,0.09,0.974015,63.806877,299.503113,,0.524893,,0.0001,0.001
17,4.79,8,0.1,0.97402,9.927885,4.889671,,0.314222,,0.0001,0.001
18,5.06,8,0.1,0.974033,8.646802,5.426494,,0.401868,,0.0001,0.001
19,26.86,23,0.1,0.97405,58.191959,216.942398,,0.877648,,0.0001,0.001
20,4.31,10,0.11,0.974068,3.759218,2.909968,,0.402699,,0.0001,0.001
21,6.4,13,0.11,0.974087,6.568727,6.129844,,0.590838,,0.0001,0.001
22,5.61,10,0.11,0.974101,4.267817,4.726601,,0.745435,,0.0001,0.001
23,6.58,10,0.11,0.974116,8.237198,8.138711,,0.729771,,0.0001,0.001
24,6.42,10,0.12,0.974127,6.622638,6.510952,,0.899204,,0.0001,0.001
25,47.99,33,0.12,0.974143,105.624763,644.292664,,0.98331,,0.0001,0.001
26,4.53,7,0.13,0.974153,3.927933,2.716723,,1.013072,,0.0001,0.001
27,19.69,20,0.13,0.974162,34.132347,91.89962,,1.45283,,0.0001,0.001
28,37.85,31,0.14,0.974173,74.477402,387.859619,,1.633468,,0.0001,0.001
29,53.42,38,0.15,0.974185,102.808762,754.974915,,1.443711,,0.0001,0.001
30,15.42,16,0.15,0.974191,22.600414,53.323227,,1.825798,,0.0001,0.001
31,9.02,16,0.15,0.974196,5.464545,11.291707,,1.246904,,0.0001,0.001
32,57.12,40,0.16,0.974207,117.863747,860.749695,,1.468831,,0.0001,0.001
33,15.79,18,0.17,0.974216,22.112068,49.792648,,1.63646,,0.0001,0.001
34,9.31,13,0.17,0.97422,7.261016,12.261729,,1.659526,,0.0001,0.001
35,15.07,16,0.17,0.974222,21.143761,44.831081,,2.220048,,0.0001,0.001
36,27.59,29,0.18,0.974228,48.783482,165.006897,,2.000583,,0.0001,0.001
37,16.52,18,0.18,0.97423,23.53628,51.390755,,2.033788,,0.0001,0.001
38,7.01,11,0.19,0.974236,5.917929,4.783161,,1.635311,,0.0001,0.001
39,100.5,59,0.2,0.974247,213.229813,2619.787598,,2.134557,,0.0001,0.001
40,7.67,12,0.2,0.974254,4.174531,5.808846,,1.95205,,0.0001,0.001
41,5.57,9,0.2,0.974261,1.178391,2.446207,,1.820223,,0.0001,0.001
42,6.24,13,0.21,0.97427,-0.143944,4.394276,,1.514943,,0.0001,0.001
43,6.98,10,0.21,0.974277,3.79296,4.569933,,2.118201,,0.0001,0.001
44,49.27,36,0.22,0.974283,89.126411,603.039612,,2.58563,,0.0001,0.001
45,17.14,22,0.22,0.974284,17.303841,38.949684,,2.803652,,0.0001,0.001
46,4.47,8,0.22,0.974285,0.594472,0.800837,,1.516829,,0.0001,0.001
47,4.62,8,0.23,0.974282,-0.208698,0.94479,,1.840127,,0.0001,0.001
48,3.69,10,0.23,0.974281,-1.964729,1.251883,,1.063798,,0.0001,0.001
49,18.54,18,0.23,0.974284,29.388346,65.142311,,3.065979,,0.0001,0.001
50,16.48,19,0.24,0.974286,22.676765,39.07777,,2.372296,,0.0001,0.001
51,35.41,31,0.26,0.974287,56.402988,278.398529,,3.111978,,0.0001,0.001
52,6.22,11,0.26,0.974286,0.741487,1.825307,,1.716803,,0.0001,0.001
53,23.04,21,0.26,0.974281,33.3381,98.126236,,3.275877,,0.0001,0.001
54,4.21,10,0.27,0.974275,-0.240045,0.400524,,0.998297,,0.0001,0.001
55,29.0,27,0.27,0.974268,44.754642,163.070297,,3.804511,,0.0001,0.001
56,5.16,11,0.28,0.974262,1.146326,1.284692,,0.999438,,0.0001,0.001
57,8.15,14,0.28,0.974258,1.498119,3.786828,,2.205621,,0.0001,0.001
58,13.62,18,0.28,0.974245,8.808193,16.785187,,2.966671,,0.0001,0.001
59,6.83,12,0.29,0.974234,2.411464,0.946831,,1.696629,,0.0001,0.001
60,5.18,9,0.29,0.974225,1.889699,0.272696,,1.373858,,0.0001,0.001
61,26.57,25,0.29,0.974215,36.430058,115.076424,,4.022003,,0.0001,0.001
62,7.13,12,0.3,0.974206,1.433823,1.122771,,2.007084,,0.0001,0.001
63,48.47,36,0.3,0.9742,83.314644,482.861115,,4.236546,,0.0001,0.001
64,7.89,10,0.31,0.974197,2.920847,1.883038,,3.25959,,0.0001,0.001
65,4.48,10,0.31,0.9742,3.059345,0.598213,,0.636472,,0.0001,0.001
66,6.3,9,0.31,0.974199,4.147552,2.01393,,1.846515,,0.0001,0.001
67,5.47,10,0.31,0.974195,2.225159,0.542034,,1.203661,,0.0001,0.001
68,4.64,9,0.32,0.974191,0.917029,0.208529,,1.265628,,0.0001,0.001
69,4.94,8,0.32,0.974186,1.708798,0.324043,,1.610958,,0.0001,0.001
70,5.49,8,0.32,0.974181,2.09447,0.365313,,2.110379,,0.0001,0.001
71,8.07,11,0.32,0.974183,2.839918,9.745736,,3.627043,,0.0001,0.001
72,6.3,11,0.33,0.97418,-1.316039,0.778262,,2.573035,,0.0001,0.001
73,8.32,11,0.33,0.974178,-1.501485,4.531552,,4.141634,,0.0001,0.001
74,29.76,27,0.33,0.974174,35.287678,142.43895,,5.422675,,0.0001,0.001
75,9.13,20,0.34,0.97417,-5.662892,8.186336,,3.339254,,0.0001,0.001
76,12.31,16,0.34,0.974164,1.57612,11.657063,,4.629314,,0.0001,0.001
77,9.63,15,0.35,0.974161,0.137985,8.779079,,3.88791,,0.0001,0.001
78,5.66,13,0.35,0.974156,-6.494573,2.999407,,2.443408,,0.0001,0.001
79,5.07,9,0.35,0.974155,-1.548125,0.309078,,2.242447,,0.0001,0.001
80,18.7,20,0.36,0.974156,19.075008,34.464821,,4.689749,,0.0001,0.001
81,47.94,36,0.36,0.974157,77.047806,448.762054,,5.214111,,0.0001,0.001
82,6.63,12,0.37,0.974158,-1.756273,0.738404,,2.869618,,0.0001,0.001
83,125.32,68,0.38,0.974154,204.740646,3423.515625,,4.602744,,0.0001,0.001
84,5.47,9,0.38,0.974152,-1.766943,0.417737,,2.615638,,0.0001,0.001
85,8.5,14,0.39,0.974151,-0.865999,2.604217,,3.249332,,0.0001,0.001
86,7.52,11,0.39,0.974148,0.464479,1.250901,,3.050389,,0.0001,0.001
87,7.13,11,0.39,0.974143,-0.739528,1.043266,,2.889025,,0.0001,0.001
88,6.54,11,0.4,0.97414,-0.451858,0.450638,,2.420196,,0.0001,0.001
89,8.27,13,0.4,0.974138,0.486671,1.075216,,3.256274,,0.0001,0.001
90,5.13,7,0.4,0.97413,0.83487,0.410683,,2.313741,,0.0001,0.001
91,5.16,10,0.4,0.974126,1.249066,0.889426,,1.549965,,0.0001,0.001
92,23.38,23,0.41,0.974124,23.768766,63.740234,,5.65164,,0.0001,0.001
93,194.09,108,0.43,0.974125,327.545715,6923.865234,,5.884753,,0.0001,0.001
94,8.77,12,0.43,0.974126,2.455217,3.155258,,3.305818,,0.0001,0.001
95,12.7,18,0.44,0.974123,4.471693,8.081171,,3.880953,,0.0001,0.001
96,20.52,26,0.44,0.974113,16.861927,35.338913,,4.031735,,0.0001,0.001
97,9.77,13,0.45,0.974107,2.866141,3.290754,,3.719728,,0.0001,0.001
98,23.83,27,0.45,0.974097,22.732107,65.184967,,4.231772,,0.0001,0.001
99,18.9,20,0.46,0.974082,11.261589,30.624838,,6.214478,,0.0001,0.001
100,48.62,34,0.46,0.974065,74.256607,466.726868,,5.359433,,0.0001,0.001
101,29.42,30,0.52,0.974052,37.395615,114.765869,,4.330663,,0.0001,0.001
102,6.07,9,0.52,0.974037,2.717113,1.586084,,1.908845,,0.0001,0.001
103,10.05,22,0.53,0.974021,-7.468419,10.294587,,3.479433,,0.0001,0.001
104,8.48,14,0.53,0.974008,2.148386,2.503753,,2.794101,,0.0001,0.001
105,8.59,13,0.53,0.973994,0.124051,1.035099,,3.246806,,0.0001,0.001
106,14.15,28,0.54,0.973982,-1.675984,23.454031,,5.033247,,0.0001,0.001
107,29.7,31,0.55,0.973972,38.327572,118.813637,,5.008902,,0.0001,0.001
108,11.53,13,0.55,0.973969,5.009006,4.330813,,4.994328,,0.0001,0.001
109,6.98,9,0.55,0.973967,2.201588,0.816418,,2.961972,,0.0001,0.001
110,24.45,22,0.56,0.973963,29.109591,68.872871,,4.899172,,0.0001,0.001
111,5.69,11,0.56,0.973963,-0.691503,0.661295,,1.842451,,0.0001,0.001
112,4.99,12,0.56,0.973955,-4.509295,1.891245,,1.648185,,0.0001,0.001
113,5.94,11,0.56,0.973949,-0.89395,0.437062,,2.226306,,0.0001,0.001
114,12.6,25,0.57,0.973948,-6.737192,13.583161,,6.34501,,0.0001,0.001
115,24.3,27,0.58,0.973944,18.628771,67.767715,,6.520258,,0.0001,0.001
116,6.01,10,0.58,0.973945,-0.150247,0.428142,,2.460485,,0.0001,0.001
117,67.31,41,0.59,0.973945,113.22905,968.526306,,4.089989,,0.0001,0.001
118,36.6,50,0.6,0.973947,46.553116,183.174667,,5.964083,,0.0001,0.001
119,6.17,9,0.6,0.973948,0.409016,0.409888,,2.65544,,0.0001,0.001
120,16.64,22,0.61,0.973944,5.728681,14.327701,,5.019895,,0.0001,0.001
121,22.63,23,0.61,0.973942,23.417933,49.541954,,5.260204,,0.0001,0.001
122,28.98,26,0.62,0.973938,29.794109,118.087196,,6.959981,,0.0001,0.001
123,18.06,26,0.62,0.973933,10.120314,30.108583,,5.299809,,0.0001,0.001
124,179.99,106,0.64,0.973929,277.298553,5282.031738,,7.20595,,0.0001,0.001
125,175.86,116,0.67,0.973927,265.110291,4614.952637,,6.161085,,0.0001,0.001
126,162.6,87,0.69,0.973928,267.289368,4873.327637,,7.61436,,0.0001,0.001
127,117.27,66,0.7,0.973924,195.104279,2896.351318,,7.696231,,0.0001,0.001
128,91.26,59,0.71,0.973924,147.840607,1615.04834,,7.232751,,0.0001,0.001
129,9.18,15,0.72,0.973927,-3.489757,3.307137,,4.807516,,0.0001,0.001
130,7.15,11,0.72,0.973933,-5.378152,2.936847,,4.267038,,0.0001,0.001
131,18.12,21,0.72,0.97394,9.255181,16.42248,,5.914234,,0.0001,0.001
132,40.51,45,0.73,0.973946,45.452087,204.064056,,6.498204,,0.0001,0.001
133,9.35,14,0.74,0.973949,-4.255159,7.340466,,4.885357,,0.0001,0.001
134,5.31,9,0.74,0.973947,-3.574876,1.053919,,2.841382,,0.0001,0.001
135,7.83,13,0.74,0.973947,-5.930295,3.058244,,4.392272,,0.0001,0.001
136,23.28,24,0.75,0.973949,21.146492,42.412792,,6.337511,,0.0001,0.001
137,7.18,13,0.75,0.97395,-3.078963,1.298303,,3.359464,,0.0001,0.001
138,75.67,72,0.77,0.973949,110.732292,933.802185,,7.340454,,0.0001,0.001
139,142.87,73,0.78,0.973949,247.780182,4246.366211,,8.237169,,0.0001,0.001
140,56.34,39,0.79,0.973951,91.878876,603.617188,,6.923389,,0.0001,0.001
141,157.61,82,0.81,0.973957,270.916809,4734.179688,,8.052097,,0.0001,0.001
142,25.13,29,0.81,0.973955,16.435108,58.082584,,6.8349,,0.0001,0.001
143,20.86,22,0.82,0.97395,16.75741,29.410332,,5.083449,,0.0001,0.001
144,165.88,104,0.84,0.973948,279.266144,4774.712891,,7.981104,,0.0001,0.001
145,219.24,130,0.87,0.973944,316.384552,7074.590332,,8.244793,,0.0001,0.001
146,148.61,75,0.88,0.973942,258.102173,4454.261719,,7.931664,,0.0001,0.001
147,8.19,12,0.89,0.97394,-4.506884,2.211711,,4.505769,,0.0001,0.001
148,114.57,62,0.9,0.973937,193.797592,2690.901123,,7.841722,,0.0001,0.001
149,156.68,85,0.92,0.973937,251.819122,4349.619141,,9.068101,,0.0001,0.001
150,7.46,10,0.92,0.973932,-7.304093,4.05067,,4.90098,,0.0001,0.001
151,21.38,28,0.99,0.973927,5.12164,41.473808,,7.736323,,0.0001,0.001
152,43.29,44,1.0,0.973914,41.653622,234.610336,,8.202727,,0.0001,0.001
153,164.32,97,1.02,0.973897,241.312744,4473.996582,,8.616094,,0.0001,0.001
154,136.03,82,1.03,0.973884,230.195938,3491.440918,,8.544316,,0.0001,0.001
155,65.58,46,1.04,0.97387,89.975372,691.294312,,8.926245,,0.0001,0.001
156,211.29,106,1.06,0.973856,333.440338,7525.499023,,8.554371,,0.0001,0.001
157,131.86,66,1.08,0.973847,242.710251,3681.225342,,8.991516,,0.0001,0.001
158,250.96,158,1.11,0.973839,334.712708,7560.47168,,9.265358,,0.0001,0.001
159,181.24,93,1.13,0.973837,301.585754,5727.487305,,9.778595,,0.0001,0.001
160,9.85,16,1.13,0.973836,-8.269901,11.227049,,5.689942,,0.0001,0.001
161,177.97,102,1.16,0.973835,272.189789,5281.006348,,9.764692,,0.0001,0.001
162,119.95,63,1.17,0.973835,207.593109,3032.38501,,9.71297,,0.0001,0.001
163,27.22,30,1.18,0.973825,16.617895,52.33799,,7.298113,,0.0001,0.001
164,166.11,96,1.19,0.973818,250.670303,4354.849121,,9.893829,,0.0001,0.001
165,49.24,41,1.2,0.973813,61.821541,348.660339,,9.91637,,0.0001,0.001
