episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
117,113.55,60,1.25,0.97446,,,,,,0.001,
118,109.6,66,1.26,0.97446,,,,,,0.001,
119,87.3,50,1.27,0.97446,,,,,,0.001,
120,227.15,131,1.31,0.974534,274.42865,,,,,0.001,
121,73.73,82,1.32,0.974534,,,,,,0.001,
122,37.47,32,1.33,0.974534,,,,,,0.001,
123,103.52,56,1.33,0.974534,,,,,,0.001,
124,134.43,68,1.34,0.974534,,,,,,0.001,
125,179.93,110,1.39,0.97459,220.106125,,,,,0.001,
126,127.6,69,1.39,0.97459,,,,,,0.001,
127,117.75,62,1.4,0.97459,,,,,,0.001,
128,127.92,68,1.41,0.97459,,,,,,0.001,
129,111.3,66,1.42,0.97459,,,,,,0.001,
130,99.93,55,1.45,0.974664,241.420166,,,,,0.001,
131,100.01,56,1.46,0.974664,,,,,,0.001,
132,107.28,59,1.47,0.974664,,,,,,0.001,
133,121.91,64,1.48,0.974664,,,,,,0.001,
134,109.94,59,1.48,0.974664,,,,,,0.001,
135,68.69,57,1.51,0.974719,202.827377,,,,,0.001,
136,102.34,55,1.52,0.974719,,,,,,0.001,
137,140.42,71,1.53,0.974719,,,,,,0.001,
138,115.42,62,1.54,0.974719,,,,,,0.001,
139,68.47,42,1.54,0.974719,,,,,,0.001,
140,103.86,56,1.57,0.974698,216.955475,,,,,0.001,
141,135.75,68,1.58,0.974698,,,,,,0.001,
142,138.86,77,1.59,0.974698,,,,,,0.001,
143,150.41,75,1.6,0.974698,,,,,,0.001,
144,132.56,72,1.61,0.974698,,,,,,0.001,
145,98.94,55,1.64,0.974705,267.239899,,,,,0.001,
146,106.97,59,1.65,0.974705,,,,,,0.001,
147,74.99,45,1.66,0.974705,,,,,,0.001,
148,30.13,34,1.66,0.974705,,,,,,0.001,
149,119.35,63,1.67,0.974705,,,,,,0.001,
150,176.03,103,1.71,0.974701,230.373535,,,,,0.001,
151,96.78,53,1.78,0.974701,,,,,,0.001,
152,117.94,63,1.78,0.974701,,,,,,0.001,
153,138.92,71,1.79,0.974701,,,,,,0.001,
154,73.97,45,1.8,0.974701,,,,,,0.001,
155,130.82,67,1.83,0.974759,242.114685,,,,,0.001,
156,120.49,66,1.84,0.974759,,,,,,0.001,
157,154.01,80,1.85,0.974759,,,,,,0.001,
158,134.82,71,1.86,0.974759,,,,,,0.001,
159,149.87,72,1.87,0.974759,,,,,,0.001,
160,116.44,62,1.9,0.974848,273.059418,,,,,0.001,
161,138.85,69,1.91,0.974848,,,,,,0.001,
162,166.47,82,1.92,0.974848,,,,,,0.001,
163,145.63,71,1.93,0.974848,,,,,,0.001,
164,99.87,56,1.94,0.974848,,,,,,0.001,
165,15.19,23,2.0,0.974941,260.788208,,,,,0.001,
166,35.36,38,2.02,0.974941,,,,,,0.001,
167,176.9,94,2.08,0.974941,,,,,,0.001,
168,117.6,62,2.11,0.974941,,,,,,0.001,
169,166.92,81,2.13,0.974941,,,,,,0.001,
170,141.53,70,2.17,0.975017,268.196594,,,,,0.001,
171,154.63,73,2.18,0.975017,,,,,,0.001,
172,172.68,80,2.19,0.975017,,,,,,0.001,
173,105.38,57,2.2,0.975017,,,,,,0.001,
174,124.47,65,2.2,0.975017,,,,,,0.001,
175,147.54,79,2.24,0.975113,288.224609,,,,,0.001,
176,140.94,70,2.25,0.975113,,,,,,0.001,
177,158.88,75,2.26,0.975113,,,,,,0.001,
178,170.22,78,2.27,0.975113,,,,,,0.001,
179,169.5,81,2.28,0.975113,,,,,,0.001,
180,151.94,75,2.32,0.975233,315.586365,,,,,0.001,
181,191.36,102,2.33,0.975233,,,,,,0.001,
182,205.3,98,2.35,0.975233,,,,,,0.001,
183,172.99,84,2.36,0.975233,,,,,,0.001,
184,156.98,75,2.37,0.975233,,,,,,0.001,
185,131.97,66,2.41,0.975317,326.852051,,,,,0.001,
186,158.22,74,2.42,0.975317,,,,,,0.001,
187,198.01,88,2.43,0.975317,,,,,,0.001,
188,184.2,84,2.44,0.975317,,,,,,0.001,
189,214.6,106,2.46,0.975317,,,,,,0.001,
190,143.47,71,2.5,0.975396,342.555725,,,,,0.001,
191,204.53,93,2.51,0.975396,,,,,,0.001,
192,213.95,111,2.52,0.975396,,,,,,0.001,
193,50.04,54,2.53,0.975396,,,,,,0.001,
194,41.58,30,2.54,0.975396,,,,,,0.001,
195,185.58,83,2.58,0.975479,308.580444,,,,,0.001,
196,197.1,92,2.59,0.975479,,,,,,0.001,
197,188.34,84,2.6,0.975479,,,,,,0.001,
198,160.08,75,2.61,0.975479,,,,,,0.001,
199,145.03,71,2.62,0.975479,,,,,,0.001,
200,182.01,87,2.66,0.975569,337.72348,,,,,0.001,
201,158.06,76,2.75,0.975569,,,,,,0.001,
202,241.42,123,2.77,0.975569,,,,,,0.001,
203,137.02,69,2.78,0.975569,,,,,,0.001,
204,38.24,29,2.78,0.975569,,,,,,0.001,
205,156.63,75,2.82,0.975659,309.912292,,,,,0.001,
206,47.95,34,2.83,0.975659,,,,,,0.001,
207,180.55,85,2.84,0.975659,,,,,,0.001,
208,124.87,90,2.85,0.975659,,,,,,0.001,
209,215.61,94,2.86,0.975659,,,,,,0.001,
210,168.89,78,2.9,0.975745,302.967316,,,,,0.001,
211,179.65,83,2.91,0.975745,,,,,,0.001,
212,196.6,90,2.93,0.975745,,,,,,0.001,
213,154.81,78,2.94,0.975745,,,,,,0.001,
214,165.12,84,2.95,0.975745,,,,,,0.001,
215,41.09,30,2.98,0.97582,315.054535,,,,,0.001,
216,48.28,34,2.99,0.97582,,,,,,0.001,
217,210.99,91,3.0,0.97582,,,,,,0.001,
218,243.49,126,3.01,0.97582,,,,,,0.001,
219,73.82,46,3.02,0.97582,,,,,,0.001,
220,192.18,88,3.06,0.975871,331.624084,,,,,0.001,
221,33.42,30,3.07,0.975871,,,,,,0.001,
222,140.64,69,3.07,0.975871,,,,,,0.001,
223,101.2,57,3.08,0.975871,,,,,,0.001,
224,164.34,77,3.09,0.975871,,,,,,0.001,
225,218.05,102,3.13,0.975914,288.215057,,,,,0.001,
226,168.43,78,3.14,0.975914,,,,,,0.001,
227,68.66,42,3.15,0.975914,,,,,,0.001,
228,116.5,61,3.16,0.975914,,,,,,0.001,
229,198.13,87,3.17,0.975914,,,,,,0.001,
230,241.11,118,3.21,0.975974,327.972992,,,,,0.001,
231,32.03,25,3.22,0.975974,,,,,,0.001,
232,217.07,100,3.23,0.975974,,,,,,0.001,
233,178.24,90,3.24,0.975974,,,,,,0.001,
234,39.6,29,3.25,0.975974,,,,,,0.001,
235,193.61,88,3.28,0.976002,313.226379,,,,,0.001,
236,207.69,101,3.3,0.976002,,,,,,0.001,
237,245.74,126,3.31,0.976002,,,,,,0.001,
238,187.23,85,3.32,0.976002,,,,,,0.001,
239,164.32,76,3.33,0.976002,,,,,,0.001,
240,167.26,78,3.38,0.976083,366.729004,,,,,0.001,
241,193.75,86,3.39,0.976083,,,,,,0.001,
242,182.81,92,3.4,0.976083,,,,,,0.001,
243,153.3,73,3.41,0.976083,,,,,,0.001,
244,149.8,72,3.42,0.976083,,,,,,0.001,
245,128.62,65,3.47,0.9762,323.659485,,,,,0.001,
246,193.63,92,3.48,0.9762,,,,,,0.001,
247,208.15,96,3.49,0.9762,,,,,,0.001,
248,160.45,75,3.5,0.9762,,,,,,0.001,
249,140.45,69,3.51,0.9762,,,,,,0.001,
250,178.18,80,3.56,0.976291,335.036865,,,,,0.001,
251,204.03,94,3.65,0.976291,,,,,,0.001,
252,138.65,69,3.66,0.976291,,,,,,0.001,
253,125.47,66,3.67,0.976291,,,,,,0.001,
254,174.79,81,3.68,0.976291,,,,,,0.001,
255,239.68,117,3.73,0.976352,333.328156,,,,,0.001,
256,141.1,69,3.74,0.976352,,,,,,0.001,
257,167.06,78,3.75,0.976352,,,,,,0.001,
258,14.23,14,3.75,0.976352,,,,,,0.001,
259,196.53,95,3.76,0.976352,,,,,,0.001,
260,158.51,78,3.8,0.976409,309.027496,,,,,0.001,
261,116.21,62,3.81,0.976409,,,,,,0.001,
262,147.72,71,3.82,0.976409,,,,,,0.001,
263,103.47,57,3.83,0.976409,,,,,,0.001,
264,136.27,68,3.84,0.976409,,,,,,0.001,
265,192.1,86,3.88,0.976407,278.307739,,,,,0.001,
266,106.97,57,3.88,0.976407,,,,,,0.001,
267,129.22,70,3.89,0.976407,,,,,,0.001,
268,205.12,99,3.91,0.976407,,,,,,0.001,
269,162.72,77,3.92,0.976407,,,,,,0.001,
270,151.47,73,3.95,0.976348,293.724976,,,,,0.001,
271,129.02,70,3.96,0.976348,,,,,,0.001,
272,151.39,74,3.97,0.976348,,,,,,0.001,
273,158.83,78,3.98,0.976348,,,,,,0.001,
274,154.33,77,3.99,0.976348,,,,,,0.001,
275,185.6,96,4.04,0.976297,298.401978,,,,,0.001,
276,169.85,89,4.05,0.976297,,,,,,0.001,
277,166.37,81,4.06,0.976297,,,,,,0.001,
278,146.35,72,4.07,0.976297,,,,,,0.001,
279,134.66,67,4.08,0.976297,,,,,,0.001,
280,194.42,91,4.13,0.976277,316.225983,,,,,0.001,
281,175.68,84,4.14,0.976277,,,,,,0.001,
282,127.8,66,4.15,0.976277,,,,,,0.001,
283,201.38,100,4.16,0.976277,,,,,,0.001,
284,145.4,79,4.17,0.976277,,,,,,0.001,
285,106.81,58,4.21,0.976266,293.536346,,,,,0.001,
286,131.91,73,4.22,0.976266,,,,,,0.001,
287,154.9,80,4.23,0.976266,,,,,,0.001,
288,106.11,58,4.24,0.976266,,,,,,0.001,
289,145.46,72,4.25,0.976266,,,,,,0.001,
290,88.8,51,4.28,0.97622,247.348053,,,,,0.001,
291,135.95,68,4.29,0.97622,,,,,,0.001,
292,128.09,65,4.3,0.97622,,,,,,0.001,
293,212.11,115,4.31,0.97622,,,,,,0.001,
294,115.91,61,4.32,0.97622,,,,,,0.001,
295,176.82,109,4.37,0.976168,288.218475,,,,,0.001,
296,133.14,68,4.37,0.976168,,,,,,0.001,
297,147.93,82,4.39,0.976168,,,,,,0.001,
298,83.27,49,4.39,0.976168,,,,,,0.001,
299,133.06,67,4.4,0.976168,,,,,,0.001,
300,133.87,68,4.44,0.976031,245.242676,,,,,0.001,
301,145.76,76,4.51,0.976031,,,,,,0.001,
302,91.06,53,4.52,0.976031,,,,,,0.001,
303,125.22,64,4.53,0.976031,,,,,,0.001,
304,124.21,65,4.54,0.976031,,,,,,0.001,
305,168.52,86,4.58,0.975933,262.543945,,,,,0.001,
306,130.67,66,4.59,0.975933,,,,,,0.001,
307,158.15,76,4.6,0.975933,,,,,,0.001,
308,122.03,70,4.61,0.975933,,,,,,0.001,
309,170.2,85,4.62,0.975933,,,,,,0.001,
310,100.39,55,4.65,0.975858,270.257599,,,,,0.001,
311,166.63,83,4.67,0.975858,,,,,,0.001,
312,107.69,58,4.67,0.975858,,,,,,0.001,
313,132.53,67,4.68,0.975858,,,,,,0.001,
314,106.21,58,4.69,0.975858,,,,,,0.001,
315,134.58,68,4.73,0.975789,259.753998,,,,,0.001,
316,146.28,71,4.74,0.975789,,,,,,0.001,
317,130.14,66,4.75,0.975789,,,,,,0.001,
318,160.14,86,4.76,0.975789,,,,,,0.001,
319,113.25,61,4.77,0.975789,,,,,,0.001,
320,105.56,58,4.8,0.975747,261.14917,,,,,0.001,
321,145.86,71,4.81,0.975747,,,,,,0.001,
322,107.53,59,4.82,0.975747,,,,,,0.001,
323,120.81,63,4.83,0.975747,,,,,,0.001,
324,117.69,63,4.84,0.975747,,,,,,0.001,
325,164.61,77,4.88,0.975658,258.169495,,,,,0.001,
326,115.49,61,4.88,0.975658,,,,,,0.001,
327,137.13,68,4.89,0.975658,,,,,,0.001,
328,149.14,83,4.9,0.975658,,,,,,0.001,
329,147.8,83,4.92,0.975658,,,,,,0.001,
330,189.52,88,4.96,0.975568,284.759003,,,,,0.001,
331,143.04,77,4.97,0.975568,,,,,,0.001,
332,117.78,61,4.98,0.975568,,,,,,0.001,
333,159.47,93,4.99,0.975568,,,,,,0.001,
334,138.37,69,5.0,0.975568,,,,,,0.001,
335,176.14,82,5.04,0.975524,292.161438,,,,,0.001,
336,112.27,60,5.05,0.975524,,,,,,0.001,
337,100.38,55,5.05,0.975524,,,,,,0.001,
338,96.53,55,5.06,0.975524,,,,,,0.001,
339,151.46,84,5.07,0.975524,,,,,,0.001,
340,149.44,84,5.11,0.975488,240.297104,,,,,0.001,
341,147.39,71,5.12,0.975488,,,,,,0.001,
342,141.68,70,5.13,0.975488,,,,,,0.001,
343,100.45,55,5.14,0.975488,,,,,,0.001,
344,134.93,73,5.15,0.975488,,,,,,0.001,
345,125.08,64,5.18,0.975394,254.093185,,,,,0.001,
346,116.91,61,5.19,0.975394,,,,,,0.001,
347,111.01,59,5.2,0.975394,,,,,,0.001,
348,148.63,72,5.21,0.975394,,,,,,0.001,
349,158.39,92,5.23,0.975394,,,,,,0.001,
350,186.75,88,5.27,0.975287,279.863617,,,,,0.001,
351,106.43,61,5.34,0.975287,,,,,,0.001,
352,157.32,75,5.35,0.975287,,,,,,0.001,
353,103.25,57,5.36,0.975287,,,,,,0.001,
354,164.35,77,5.37,0.975287,,,,,,0.001,
355,148.71,78,5.41,0.975177,270.259308,,,,,0.001,
356,139.14,69,5.42,0.975177,,,,,,0.001,
357,131.42,66,5.43,0.975177,,,,,,0.001,
358,130.94,66,5.44,0.975177,,,,,,0.001,
359,79.13,48,5.44,0.975177,,,,,,0.001,
360,131.09,66,5.48,0.975011,243.1633,,,,,0.001,
361,129.8,66,5.48,0.975011,,,,,,0.001,
362,129.04,66,5.49,0.975011,,,,,,0.001,
363,152.53,79,5.5,0.975011,,,,,,0.001,
364,136.94,68,5.51,0.975011,,,,,,0.001,
365,161.88,76,5.55,0.974917,287.420044,,,,,0.001,
366,156.42,74,5.56,0.974917,,,,,,0.001,
367,159.9,75,5.57,0.974917,,,,,,0.001,
368,155.0,74,5.58,0.974917,,,,,,0.001,
369,169.64,79,5.59,0.974917,,,,,,0.001,
370,146.4,71,5.63,0.974763,297.903076,,,,,0.001,
371,166.29,77,5.64,0.974763,,,,,,0.001,
372,205.77,94,5.65,0.974763,,,,,,0.001,
373,149.72,72,5.66,0.974763,,,,,,0.001,
374,135.83,71,5.67,0.974763,,,,,,0.001,
375,176.18,81,5.72,0.974602,318.363342,,,,,0.001,
376,160.85,79,5.73,0.974602,,,,,,0.001,
377,160.76,76,5.74,0.974602,,,,,,0.001,
378,197.26,98,5.75,0.974602,,,,,,0.001,
379,145.87,71,5.76,0.974602,,,,,,0.001,
380,142.59,70,5.8,0.974504,318.250031,,,,,0.001,
381,193.63,91,5.81,0.974504,,,,,,0.001,
382,84.19,50,5.82,0.974504,,,,,,0.001,
383,149.92,72,5.83,0.974504,,,,,,0.001,
384,128.05,68,5.84,0.974504,,,,,,0.001,
385,148.49,72,5.88,0.974358,281.688934,,,,,0.001,
386,139.27,68,5.88,0.974358,,,,,,0.001,
387,166.71,88,5.9,0.974358,,,,,,0.001,
388,151.2,73,5.91,0.974358,,,,,,0.001,
389,168.78,87,5.92,0.974358,,,,,,0.001,
390,168.38,78,5.96,0.974286,313.472534,,,,,0.001,
391,161.5,78,5.97,0.974286,,,,,,0.001,
392,185.68,84,5.98,0.974286,,,,,,0.001,
393,159.58,75,6.0,0.974286,,,,,,0.001,
394,138.94,69,6.01,0.974286,,,,,,0.001,
395,148.53,73,6.07,0.974193,306.177887,,,,,0.001,
396,164.88,77,6.08,0.974193,,,,,,0.001,
397,174.52,80,6.09,0.974193,,,,,,0.001,
398,170.05,81,6.1,0.974193,,,,,,0.001,
399,203.72,100,6.11,0.974193,,,,,,0.001,
400,168.12,78,6.16,0.974021,328.980988,,,,,0.001,
401,160.02,75,6.24,0.974021,,,,,,0.001,
402,133.99,68,6.25,0.974021,,,,,,0.001,
403,178.46,81,6.26,0.974021,,,,,,0.001,
404,155.61,74,6.27,0.974021,,,,,,0.001,
405,168.58,78,6.31,0.973864,311.948151,,,,,0.001,
406,170.63,79,6.32,0.973864,,,,,,0.001,
407,143.24,77,6.33,0.973864,,,,,,0.001,
408,192.05,94,6.34,0.973864,,,,,,0.001,
409,155.82,74,6.35,0.973864,,,,,,0.001,
410,169.47,78,6.4,0.973794,329.413391,,,,,0.001,
411,165.71,77,6.41,0.973794,,,,,,0.001,
412,203.77,89,6.42,0.973794,,,,,,0.001,
413,100.83,56,6.43,0.973794,,,,,,0.001,
414,156.17,74,6.44,0.973794,,,,,,0.001,
415,177.04,80,6.48,0.973716,319.644196,,,,,0.001,
416,53.44,35,6.48,0.973716,,,,,,0.001,
417,144.83,71,6.49,0.973716,,,,,,0.001,
418,182.85,84,6.5,0.973716,,,,,,0.001,
419,184.86,84,6.51,0.973716,,,,,,0.001,
420,174.2,84,6.55,0.973683,312.99118,,,,,0.001,
421,173.58,79,6.57,0.973683,,,,,,0.001,
422,200.1,89,6.58,0.973683,,,,,,0.001,
423,177.16,84,6.59,0.973683,,,,,,0.001,
424,156.89,74,6.6,0.973683,,,,,,0.001,
425,178.23,81,6.64,0.973628,335.671021,,,,,0.001,
426,208.0,91,6.65,0.973628,,,,,,0.001,
427,153.78,77,6.66,0.973628,,,,,,0.001,
428,184.29,98,6.68,0.973628,,,,,,0.001,
429,167.45,78,6.69,0.973628,,,,,,0.001,
430,182.28,83,6.73,0.973616,338.932739,,,,,0.001,
431,193.86,105,6.75,0.973616,,,,,,0.001,
432,195.2,88,6.76,0.973616,,,,,,0.001,
433,170.63,84,6.77,0.973616,,,,,,0.001,
434,182.99,84,6.78,0.973616,,,,,,0.001,
435,188.96,90,6.83,0.973604,340.101501,,,,,0.001,
436,199.45,95,6.84,0.973604,,,,,,0.001,
437,174.05,85,6.85,0.973604,,,,,,0.001,
438,164.55,92,6.86,0.973604,,,,,,0.001,
439,150.08,74,6.87,0.973604,,,,,,0.001,
440,192.5,91,6.92,0.973579,321.228119,,,,,0.001,
441,191.71,86,6.93,0.973579,,,,,,0.001,
442,192.09,87,6.94,0.973579,,,,,,0.001,
443,202.22,94,6.96,0.973579,,,,,,0.001,
444,207.03,103,6.97,0.973579,,,,,,0.001,
445,216.19,94,7.02,0.973512,361.623901,,,,,0.001,
446,172.46,79,7.03,0.973512,,,,,,0.001,
447,184.21,83,7.04,0.973512,,,,,,0.001,
448,164.05,78,7.05,0.973512,,,,,,0.001,
449,186.18,85,7.06,0.973512,,,,,,0.001,
450,229.86,112,7.11,0.973416,344.925598,,,,,0.001,
451,175.42,82,7.21,0.973416,,,,,,0.001,
452,225.06,104,7.23,0.973416,,,,,,0.001,
453,187.61,86,7.24,0.973416,,,,,,0.001,
454,210.89,102,7.25,0.973416,,,,,,0.001,
455,71.55,45,7.29,0.973409,350.090424,,,,,0.001,
456,220.17,120,7.31,0.973409,,,,,,0.001,
457,150.05,74,7.32,0.973409,,,,,,0.001,
458,140.17,69,7.33,0.973409,,,,,,0.001,
459,199.52,103,7.34,0.973409,,,,,,0.001,
460,198.31,90,7.39,0.973433,336.338959,,,,,0.001,
461,211.92,95,7.4,0.973433,,,,,,0.001,
462,222.29,112,7.42,0.973433,,,,,,0.001,
463,218.47,106,7.43,0.973433,,,,,,0.001,
464,209.04,103,7.45,0.973433,,,,,,0.001,
465,180.71,88,7.5,0.97344,360.724823,,,,,0.001,
466,153.3,73,7.51,0.97344,,,,,,0.001,
467,175.2,89,7.52,0.97344,,,,,,0.001,
468,200.63,94,7.53,0.97344,,,,,,0.001,
469,150.36,75,7.54,0.97344,,,,,,0.001,
470,240.5,129,7.6,0.973465,337.275116,,,,,0.001,
471,207.03,97,7.61,0.973465,,,,,,0.001,
472,197.74,103,7.62,0.973465,,,,,,0.001,
473,246.33,136,7.64,0.973465,,,,,,0.001,
474,244.78,129,7.66,0.973465,,,,,,0.001,
475,208.96,107,7.72,0.973521,376.561157,,,,,0.001,
476,228.78,128,7.74,0.973521,,,,,,0.001,
477,215.33,103,7.76,0.973521,,,,,,0.001,
478,249.55,132,7.78,0.973521,,,,,,0.001,
479,226.48,119,7.79,0.973521,,,,,,0.001,
480,215.18,107,7.86,0.973617,377.325531,,,,,0.001,
481,202.57,92,7.87,0.973617,,,,,,0.001,
482,251.32,129,7.89,0.973617,,,,,,0.001,
483,205.41,102,7.9,0.973617,,,,,,0.001,
484,218.41,99,7.92,0.973617,,,,,,0.001,
485,157.38,78,7.97,0.973687,364.333679,,,,,0.001,
486,213.18,97,7.98,0.973687,,,,,,0.001,
487,198.25,104,7.99,0.973687,,,,,,0.001,
488,235.89,129,8.01,0.973687,,,,,,0.001,
489,229.94,114,8.03,0.973687,,,,,,0.001,
490,214.57,99,8.08,0.973802,374.170624,,,,,0.001,
491,254.32,138,8.1,0.973802,,,,,,0.001,
492,224.15,102,8.12,0.973802,,,,,,0.001,
493,188.15,87,8.13,0.973802,,,,,,0.001,
494,227.46,109,8.14,0.973802,,,,,,0.001,
495,199.74,98,8.2,0.973955,382.643707,,,,,0.001,
496,207.18,103,8.21,0.973955,,,,,,0.001,
497,179.17,92,8.23,0.973955,,,,,,0.001,
498,232.88,113,8.24,0.973955,,,,,,0.001,
499,195.0,94,8.26,0.973955,,,,,,0.001,
