episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
190,36.21,28,0.85,0.970754,4.21753,2.431283,,4.711981,1.073238,0.001,0.001
191,13.84,15,0.85,0.970754,,,,,,0.001,0.001
192,38.29,29,0.85,0.970754,,,,,,0.001,0.001
193,18.51,17,0.86,0.970754,,,,,,0.001,0.001
194,23.19,19,0.86,0.970754,,,,,,0.001,0.001
195,31.18,25,0.87,0.97054,4.005307,2.475267,,4.93343,1.024483,0.001,0.001
196,22.43,19,0.87,0.97054,,,,,,0.001,0.001
197,19.29,18,0.87,0.97054,,,,,,0.001,0.001
198,24.7,20,0.88,0.97054,,,,,,0.001,0.001
199,28.23,23,0.88,0.97054,,,,,,0.001,0.001
200,26.65,22,0.89,0.970365,4.276111,2.042938,,5.179849,1.013356,0.001,0.001
201,14.54,14,0.92,0.970365,,,,,,0.001,0.001
202,22.71,20,0.92,0.970365,,,,,,0.001,0.001
203,34.99,26,0.92,0.970365,,,,,,0.001,0.001
204,32.03,25,0.93,0.970365,,,,,,0.001,0.001
205,15.14,14,0.94,0.970182,4.096496,2.540968,,5.137508,1.022012,0.001,0.001
206,13.53,14,0.94,0.970182,,,,,,0.001,0.001
207,34.54,24,0.94,0.970182,,,,,,0.001,0.001
208,39.04,28,0.94,0.970182,,,,,,0.001,0.001
209,34.22,24,0.95,0.970182,,,,,,0.001,0.001
210,30.73,23,0.96,0.970054,5.088617,2.670972,,4.869456,1.177367,0.001,0.001
211,15.17,15,0.96,0.970054,,,,,,0.001,0.001
212,36.77,27,0.96,0.970054,,,,,,0.001,0.001
213,25.4,19,0.97,0.970054,,,,,,0.001,0.001
214,21.34,19,0.97,0.970054,,,,,,0.001,0.001
215,21.9,18,0.98,0.969866,4.021023,2.2857,,5.479688,1.032781,0.001,0.001
216,18.42,15,0.98,0.969866,,,,,,0.001,0.001
217,20.04,18,0.98,0.969866,,,,,,0.001,0.001
218,23.42,20,0.98,0.969866,,,,,,0.001,0.001
219,33.67,25,0.99,0.969866,,,,,,0.001,0.001
220,18.96,17,1.0,0.969632,3.837062,2.50576,,5.691986,0.996318,0.001,0.001
221,19.09,17,1.0,0.969632,,,,,,0.001,0.001
222,9.96,11,1.0,0.969632,,,,,,0.001,0.001
223,25.3,21,1.0,0.969632,,,,,,0.001,0.001
224,29.07,22,1.01,0.969632,,,,,,0.001,0.001
225,31.83,23,1.02,0.96934,3.927804,2.583157,,5.646796,1.011095,0.001,0.001
226,8.76,11,1.02,0.96934,,,,,,0.001,0.001
227,43.07,30,1.02,0.96934,,,,,,0.001,0.001
228,47.25,30,1.02,0.96934,,,,,,0.001,0.001
229,19.47,17,1.03,0.96934,,,,,,0.001,0.001
230,18.7,15,1.04,0.96905,4.476163,3.239178,,5.394566,1.129431,0.001,0.001
231,12.5,12,1.04,0.96905,,,,,,0.001,0.001
232,41.79,30,1.04,0.96905,,,,,,0.001,0.001
233,30.88,22,1.04,0.96905,,,,,,0.001,0.001
234,15.89,14,1.05,0.96905,,,,,,0.001,0.001
235,25.44,18,1.06,0.968746,4.251074,3.029535,,5.799464,1.094993,0.001,0.001
236,42.65,30,1.06,0.968746,,,,,,0.001,0.001
237,11.92,12,1.06,0.968746,,,,,,0.001,0.001
238,40.29,27,1.06,0.968746,,,,,,0.001,0.001
239,22.71,18,1.07,0.968746,,,,,,0.001,0.001
240,18.75,15,1.08,0.968448,4.454888,3.128692,,5.915588,1.117748,0.001,0.001
241,49.73,32,1.08,0.968448,,,,,,0.001,0.001
242,23.77,19,1.08,0.968448,,,,,,0.001,0.001
243,25.63,21,1.08,0.968448,,,,,,0.001,0.001
244,48.87,31,1.09,0.968448,,,,,,0.001,0.001
245,36.04,25,1.1,0.968188,5.244129,2.863886,,5.647247,1.250296,0.001,0.001
246,23.74,18,1.1,0.968188,,,,,,0.001,0.001
247,24.03,19,1.11,0.968188,,,,,,0.001,0.001
248,50.44,35,1.11,0.968188,,,,,,0.001,0.001
249,13.85,14,1.11,0.968188,,,,,,0.001,0.001
250,27.82,21,1.12,0.967933,4.412287,2.82728,,6.097874,1.085547,0.001,0.001
251,19.86,17,1.14,0.967933,,,,,,0.001,0.001
252,18.51,16,1.15,0.967933,,,,,,0.001,0.001
253,31.05,24,1.15,0.967933,,,,,,0.001,0.001
254,32.43,23,1.15,0.967933,,,,,,0.001,0.001
255,23.66,19,1.16,0.967691,4.181324,2.928256,,6.218856,1.02618,0.001,0.001
256,33.81,24,1.17,0.967691,,,,,,0.001,0.001
257,26.57,20,1.17,0.967691,,,,,,0.001,0.001
258,23.57,20,1.17,0.967691,,,,,,0.001,0.001
259,23.66,18,1.17,0.967691,,,,,,0.001,0.001
260,23.75,18,1.18,0.96748,4.465353,2.474684,,6.320994,1.068148,0.001,0.001
261,19.71,17,1.18,0.96748,,,,,,0.001,0.001
262,18.0,15,1.19,0.96748,,,,,,0.001,0.001
263,27.72,20,1.19,0.96748,,,,,,0.001,0.001
264,34.01,23,1.19,0.96748,,,,,,0.001,0.001
265,57.46,36,1.2,0.967323,5.154143,3.422974,,6.17385,1.183248,0.001,0.001
266,13.23,13,1.21,0.967323,,,,,,0.001,0.001
267,54.88,35,1.21,0.967323,,,,,,0.001,0.001
268,15.51,13,1.21,0.967323,,,,,,0.001,0.001
269,18.84,16,1.21,0.967323,,,,,,0.001,0.001
270,25.77,18,1.22,0.967209,4.714609,3.406949,,6.548778,1.082047,0.001,0.001
271,24.22,18,1.23,0.967209,,,,,,0.001,0.001
272,23.56,18,1.23,0.967209,,,,,,0.001,0.001
273,24.13,18,1.23,0.967209,,,,,,0.001,0.001
274,36.37,26,1.23,0.967209,,,,,,0.001,0.001
275,36.56,26,1.24,0.96708,4.427524,2.926487,,6.515466,1.115239,0.001,0.001
276,12.11,12,1.25,0.96708,,,,,,0.001,0.001
277,27.23,19,1.25,0.96708,,,,,,0.001,0.001
278,33.47,24,1.25,0.96708,,,,,,0.001,0.001
279,17.44,15,1.25,0.96708,,,,,,0.001,0.001
280,24.46,19,1.26,0.966968,4.183592,3.48121,,6.799912,0.993826,0.001,0.001
281,14.79,13,1.26,0.966968,,,,,,0.001,0.001
282,28.61,21,1.27,0.966968,,,,,,0.001,0.001
283,26.51,20,1.27,0.966968,,,,,,0.001,0.001
284,25.24,19,1.27,0.966968,,,,,,0.001,0.001
285,6.8,9,1.28,0.966828,3.467099,3.149609,,6.870567,0.922142,0.001,0.001
286,23.51,17,1.28,0.966828,,,,,,0.001,0.001
287,25.42,19,1.28,0.966828,,,,,,0.001,0.001
288,31.8,22,1.29,0.966828,,,,,,0.001,0.001
289,22.74,17,1.29,0.966828,,,,,,0.001,0.001
290,19.53,15,1.3,0.966623,3.844516,3.509241,,6.994189,1.060912,0.001,0.001
291,23.17,18,1.3,0.966623,,,,,,0.001,0.001
292,23.79,18,1.3,0.966623,,,,,,0.001,0.001
293,17.41,15,1.3,0.966623,,,,,,0.001,0.001
294,27.17,20,1.3,0.966623,,,,,,0.001,0.001
295,19.13,16,1.31,0.966455,4.161866,3.354333,,7.253538,0.950143,0.001,0.001
296,12.78,12,1.31,0.966455,,,,,,0.001,0.001
297,23.8,19,1.32,0.966455,,,,,,0.001,0.001
298,24.98,18,1.32,0.966455,,,,,,0.001,0.001
299,30.59,21,1.32,0.966455,,,,,,0.001,0.001
300,32.39,23,1.33,0.966291,4.166591,3.48411,,7.059616,1.029801,0.001,0.001
301,29.1,21,1.35,0.966291,,,,,,0.001,0.001
302,14.18,13,1.35,0.966291,,,,,,0.001,0.001
303,22.42,17,1.36,0.966291,,,,,,0.001,0.001
304,22.14,17,1.36,0.966291,,,,,,0.001,0.001
305,15.11,13,1.37,0.96615,3.842075,3.904041,,7.414816,0.916395,0.001,0.001
306,25.35,20,1.37,0.96615,,,,,,0.001,0.001
307,26.43,20,1.37,0.96615,,,,,,0.001,0.001
308,45.31,29,1.37,0.96615,,,,,,0.001,0.001
309,12.72,13,1.38,0.96615,,,,,,0.001,0.001
310,18.28,16,1.39,0.966086,4.743361,3.736111,,7.219117,0.998254,0.001,0.001
311,28.08,20,1.39,0.966086,,,,,,0.001,0.001
312,12.56,12,1.39,0.966086,,,,,,0.001,0.001
313,38.32,27,1.39,0.966086,,,,,,0.001,0.001
314,24.87,18,1.4,0.966086,,,,,,0.001,0.001
315,25.62,19,1.4,0.966007,4.129704,3.480997,,7.428558,1.027517,0.001,0.001
316,37.05,26,1.41,0.966007,,,,,,0.001,0.001
317,23.5,18,1.41,0.966007,,,,,,0.001,0.001
318,16.11,14,1.41,0.966007,,,,,,0.001,0.001
319,24.73,19,1.41,0.966007,,,,,,0.001,0.001
320,27.47,19,1.42,0.965936,4.213811,3.551473,,7.516264,1.015657,0.001,0.001
321,25.12,19,1.43,0.965936,,,,,,0.001,0.001
322,21.36,16,1.43,0.965936,,,,,,0.001,0.001
323,34.45,24,1.43,0.965936,,,,,,0.001,0.001
324,14.55,13,1.43,0.965936,,,,,,0.001,0.001
325,33.43,24,1.44,0.965908,4.421101,3.808176,,7.578378,1.009548,0.001,0.001
326,30.43,22,1.45,0.965908,,,,,,0.001,0.001
327,30.12,22,1.45,0.965908,,,,,,0.001,0.001
328,13.91,13,1.45,0.965908,,,,,,0.001,0.001
329,24.97,19,1.45,0.965908,,,,,,0.001,0.001
330,32.43,22,1.46,0.965822,3.942017,3.647578,,7.61757,1.012771,0.001,0.001
331,31.9,23,1.47,0.965822,,,,,,0.001,0.001
332,47.39,32,1.47,0.965822,,,,,,0.001,0.001
333,31.3,22,1.47,0.965822,,,,,,0.001,0.001
334,18.76,16,1.47,0.965822,,,,,,0.001,0.001
335,30.18,22,1.49,0.965761,4.621151,3.523624,,7.537037,1.088317,0.001,0.001
336,28.87,21,1.49,0.965761,,,,,,0.001,0.001
337,49.0,31,1.49,0.965761,,,,,,0.001,0.001
338,26.71,19,1.49,0.965761,,,,,,0.001,0.001
339,37.33,25,1.5,0.965761,,,,,,0.001,0.001
340,36.88,25,1.51,0.965693,4.855721,3.852136,,7.611685,1.185348,0.001,0.001
341,43.4,29,1.51,0.965693,,,,,,0.001,0.001
342,38.16,25,1.52,0.965693,,,,,,0.001,0.001
343,28.04,21,1.52,0.965693,,,,,,0.001,0.001
344,38.31,26,1.52,0.965693,,,,,,0.001,0.001
345,37.74,25,1.53,0.965657,5.144837,3.980923,,7.653365,1.185156,0.001,0.001
346,33.57,22,1.54,0.965657,,,,,,0.001,0.001
347,44.16,29,1.54,0.965657,,,,,,0.001,0.001
348,36.71,24,1.54,0.965657,,,,,,0.001,0.001
349,26.36,20,1.55,0.965657,,,,,,0.001,0.001
350,30.87,22,1.56,0.965648,4.934873,3.899072,,7.792817,1.157103,0.001,0.001
351,50.04,32,1.59,0.965648,,,,,,0.001,0.001
352,40.27,26,1.59,0.965648,,,,,,0.001,0.001
353,30.79,21,1.59,0.965648,,,,,,0.001,0.001
354,71.96,43,1.6,0.965648,,,,,,0.001,0.001
355,49.1,31,1.61,0.965626,5.390204,3.979371,,7.802194,1.323482,0.001,0.001
356,45.19,30,1.62,0.965626,,,,,,0.001,0.001
357,27.56,20,1.62,0.965626,,,,,,0.001,0.001
358,38.81,26,1.62,0.965626,,,,,,0.001,0.001
359,40.18,27,1.63,0.965626,,,,,,0.001,0.001
360,36.34,25,1.64,0.965604,4.84623,3.796558,,7.978848,1.168913,0.001,0.001
361,41.43,27,1.64,0.965604,,,,,,0.001,0.001
362,44.1,29,1.65,0.965604,,,,,,0.001,0.001
363,45.41,29,1.65,0.965604,,,,,,0.001,0.001
364,35.75,24,1.65,0.965604,,,,,,0.001,0.001
365,49.55,32,1.67,0.965627,5.441743,4.007993,,7.997248,1.25015,0.001,0.001
366,34.33,25,1.67,0.965627,,,,,,0.001,0.001
367,51.09,32,1.67,0.965627,,,,,,0.001,0.001
368,49.1,32,1.68,0.965627,,,,,,0.001,0.001
369,36.1,25,1.68,0.965627,,,,,,0.001,0.001
370,41.83,27,1.69,0.96565,5.044784,4.057242,,8.124104,1.217711,0.001,0.001
371,46.67,29,1.7,0.96565,,,,,,0.001,0.001
372,45.26,28,1.7,0.96565,,,,,,0.001,0.001
373,62.38,38,1.71,0.96565,,,,,,0.001,0.001
374,34.38,23,1.71,0.96565,,,,,,0.001,0.001
375,58.39,35,1.73,0.965632,5.306181,4.176431,,8.201322,1.338257,0.001,0.001
376,42.02,27,1.73,0.965632,,,,,,0.001,0.001
377,37.29,24,1.73,0.965632,,,,,,0.001,0.001
378,27.93,20,1.73,0.965632,,,,,,0.001,0.001
379,45.92,31,1.74,0.965632,,,,,,0.001,0.001
380,54.22,35,1.75,0.965595,4.896464,4.11969,,8.34551,1.208754,0.001,0.001
381,37.72,25,1.76,0.965595,,,,,,0.001,0.001
382,39.36,26,1.76,0.965595,,,,,,0.001,0.001
383,45.48,29,1.76,0.965595,,,,,,0.001,0.001
384,42.63,28,1.77,0.965595,,,,,,0.001,0.001
385,43.19,27,1.78,0.965483,4.748449,4.289738,,8.464279,1.230134,0.001,0.001
386,53.67,33,1.79,0.965483,,,,,,0.001,0.001
387,65.12,40,1.79,0.965483,,,,,,0.001,0.001
388,47.07,29,1.79,0.965483,,,,,,0.001,0.001
389,33.01,22,1.8,0.965483,,,,,,0.001,0.001
390,57.72,35,1.81,0.965359,5.384538,4.304979,,8.456945,1.331875,0.001,0.001
391,57.93,36,1.82,0.965359,,,,,,0.001,0.001
392,48.99,32,1.82,0.965359,,,,,,0.001,0.001
393,45.48,29,1.82,0.965359,,,,,,0.001,0.001
394,47.32,30,1.83,0.965359,,,,,,0.001,0.001
395,62.58,38,1.84,0.965175,4.999463,4.028425,,8.649256,1.309677,0.001,0.001
396,54.31,34,1.85,0.965175,,,,,,0.001,0.001
397,46.97,30,1.85,0.965175,,,,,,0.001,0.001
398,67.45,41,1.86,0.965175,,,,,,0.001,0.001
399,40.77,26,1.86,0.965175,,,,,,0.001,0.001
400,42.94,27,1.88,0.964981,5.290088,4.281798,,8.714335,1.305169,0.001,0.001
401,55.39,34,1.91,0.964981,,,,,,0.001,0.001
402,63.05,39,1.92,0.964981,,,,,,0.001,0.001
403,55.28,34,1.92,0.964981,,,,,,0.001,0.001
404,41.19,27,1.93,0.964981,,,,,,0.001,0.001
405,60.66,37,1.94,0.964823,5.628234,4.247034,,8.810884,1.330627,0.001,0.001
406,48.33,30,1.95,0.964823,,,,,,0.001,0.001
407,62.77,38,1.95,0.964823,,,,,,0.001,0.001
408,62.01,38,1.96,0.964823,,,,,,0.001,0.001
409,167.37,88,1.97,0.964823,,,,,,0.001,0.001
410,42.58,27,1.99,0.964638,6.01064,4.181193,,8.738983,1.494442,0.001,0.001
411,54.49,33,1.99,0.964638,,,,,,0.001,0.001
412,85.14,52,2.0,0.964638,,,,,,0.001,0.001
413,48.24,31,2.0,0.964638,,,,,,0.001,0.001
414,40.37,27,2.0,0.964638,,,,,,0.001,0.001
415,47.86,31,2.02,0.964451,5.323627,4.23296,,8.988033,1.301197,0.001,0.001
416,73.92,45,2.03,0.964451,,,,,,0.001,0.001
417,72.91,45,2.03,0.964451,,,,,,0.001,0.001
418,47.43,31,2.04,0.964451,,,,,,0.001,0.001
