episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
60,67.75,42,0.44,0.97488,3.602773,,20.0,,,0.0001,
61,51.93,34,0.44,0.974888,2.767612,,20.0,,,0.0001,
62,188.17,97,0.46,0.974894,6.69415,,20.0,,,0.0001,
63,106.45,70,0.48,0.974896,3.388737,,20.0,,,0.0001,
64,73.73,43,0.49,0.974891,3.410627,,20.0,,,0.0001,
65,56.16,36,0.49,0.974884,2.698652,,20.0,,,0.0001,
66,24.88,22,0.5,0.974879,-3.886511,,20.0,,,0.0001,
67,69.42,40,0.51,0.974877,3.790916,,20.0,,,0.0001,
68,156.07,82,0.52,0.974872,6.786993,,20.0,,,0.0001,
69,135.03,67,0.54,0.974868,6.907234,,20.0,,,0.0001,
70,77.31,46,0.55,0.974862,4.373819,,20.0,,,0.0001,
71,64.58,57,0.56,0.974857,3.771438,,20.0,,,0.0001,
72,87.37,56,0.57,0.974853,3.87359,,20.0,,,0.0001,
73,44.36,33,0.58,0.974855,1.399734,,20.0,,,0.0001,
74,82.61,49,0.59,0.974854,4.179021,,20.0,,,0.0001,
75,37.88,28,0.59,0.97485,-0.2454,,20.0,,,0.0001,
76,28.55,24,0.6,0.974842,-3.519176,,20.0,,,0.0001,
77,19.63,23,0.6,0.974831,-8.690745,,20.0,,,0.0001,
78,75.98,44,0.61,0.974821,3.909263,,20.0,,,0.0001,
79,50.08,31,0.62,0.974809,2.508569,,20.0,,,0.0001,
80,75.72,50,0.63,0.974799,3.558704,,20.0,,,0.0001,
81,80.88,48,0.64,0.97479,3.838101,,20.0,,,0.0001,
82,69.78,39,0.65,0.974786,4.23763,,20.0,,,0.0001,
83,43.92,33,0.65,0.974785,0.91552,,20.0,,,0.0001,
84,9.29,14,0.66,0.974786,-25.592779,,20.0,,,0.0001,
85,14.73,20,0.66,0.974786,-13.34112,,20.0,,,0.0001,
86,49.25,35,0.67,0.974781,1.64955,,20.0,,,0.0001,
87,100.07,57,0.68,0.974775,4.403855,,20.0,,,0.0001,
88,47.52,32,0.69,0.974772,1.863697,,20.0,,,0.0001,
89,157.38,78,0.7,0.974772,6.993717,,20.0,,,0.0001,
90,38.94,29,0.71,0.974773,0.592792,,20.0,,,0.0001,
91,179.12,93,0.73,0.974769,7.311744,,20.0,,,0.0001,
92,98.76,55,0.74,0.974763,5.110044,,20.0,,,0.0001,
93,57.82,37,0.75,0.974758,3.170019,,20.0,,,0.0001,
94,56.6,34,0.76,0.974749,2.988054,,20.0,,,0.0001,
95,11.96,14,0.76,0.974737,-19.060564,,20.0,,,0.0001,
96,115.33,64,0.77,0.974723,5.632362,,20.0,,,0.0001,
97,212.98,93,0.79,0.97471,7.936559,,20.0,,,0.0001,
98,68.55,41,0.8,0.974704,3.94396,,20.0,,,0.0001,
99,79.67,47,0.81,0.974692,3.612846,,20.0,,,0.0001,
100,48.18,47,0.82,0.974682,1.228443,,20.0,,,0.0001,
101,36.67,26,0.88,0.974673,-0.56311,,20.0,,,0.0001,
102,55.92,37,0.89,0.974665,2.756953,,20.0,,,0.0001,
103,17.56,17,0.89,0.974659,-8.874094,,20.0,,,0.0001,
104,154.12,74,0.9,0.974655,7.276407,,20.0,,,0.0001,
105,190.55,86,0.92,0.974647,7.312171,,20.0,,,0.0001,
106,112.87,62,0.94,0.974633,5.187366,,20.0,,,0.0001,
107,29.39,24,0.94,0.974618,-2.834432,,20.0,,,0.0001,
108,192.61,86,0.96,0.974601,7.750529,,20.0,,,0.0001,
109,152.95,73,0.97,0.974586,7.02229,,20.0,,,0.0001,
110,129.6,74,0.99,0.974574,5.606365,,20.0,,,0.0001,
111,198.57,90,1.01,0.974565,7.655954,,20.0,,,0.0001,
112,107.98,59,1.02,0.974561,5.600783,,20.0,,,0.0001,
113,94.76,54,1.03,0.974551,4.653723,,20.0,,,0.0001,
114,170.0,88,1.05,0.97454,6.92315,,20.0,,,0.0001,
115,44.55,32,1.06,0.974536,1.950355,,20.0,,,0.0001,
116,217.06,98,1.08,0.974526,7.310179,,20.0,,,0.0001,
117,163.26,85,1.09,0.974517,7.250546,,20.0,,,0.0001,
118,108.24,60,1.11,0.97451,5.72916,,20.0,,,0.0001,
119,10.79,14,1.11,0.974504,-23.184723,,20.0,,,0.0001,
120,204.32,90,1.13,0.974493,7.791977,,20.0,,,0.0001,
121,191.85,86,1.15,0.974481,7.540272,,20.0,,,0.0001,
122,31.36,42,1.16,0.974468,-3.742168,,20.0,,,0.0001,
123,72.49,43,1.16,0.974459,3.91279,,20.0,,,0.0001,
124,178.23,82,1.18,0.974451,7.748027,,20.0,,,0.0001,
125,84.16,59,1.19,0.974441,2.432527,,20.0,,,0.0001,
126,194.72,99,1.21,0.974429,7.386205,,20.0,,,0.0001,
127,57.45,40,1.22,0.974418,2.496197,,20.0,,,0.0001,
128,92.81,55,1.23,0.974401,4.60513,,20.0,,,0.0001,
129,147.13,71,1.25,0.974388,7.935684,,20.0,,,0.0001,
130,77.56,46,1.26,0.974374,4.092874,,20.0,,,0.0001,
131,19.82,20,1.26,0.974362,-8.205651,,20.0,,,0.0001,
132,60.86,37,1.27,0.974355,3.578602,,20.0,,,0.0001,
133,8.56,10,1.27,0.974345,-30.950825,,20.0,,,0.0001,
134,80.93,53,1.28,0.974337,4.728416,,20.0,,,0.0001,
135,150.44,73,1.3,0.974327,6.793033,,20.0,,,0.0001,
136,138.63,70,1.31,0.974315,6.360981,,20.0,,,0.0001,
137,176.15,79,1.33,0.9743,7.262998,,20.0,,,0.0001,
138,204.92,90,1.35,0.974285,8.191513,,20.0,,,0.0001,
139,147.74,73,1.36,0.974273,6.962502,,20.0,,,0.0001,
140,84.95,47,1.37,0.974268,4.709658,,20.0,,,0.0001,
141,182.69,82,1.39,0.974266,8.033822,,20.0,,,0.0001,
142,25.17,40,1.4,0.974262,-7.006036,,20.0,,,0.0001,
143,151.14,72,1.41,0.974248,6.4499,,20.0,,,0.0001,
144,151.87,78,1.43,0.974239,6.669812,,20.0,,,0.0001,
145,113.55,77,1.44,0.974232,4.158962,,20.0,,,0.0001,
146,66.16,39,1.45,0.974221,3.401198,,20.0,,,0.0001,
147,185.05,113,1.48,0.974206,7.956169,,20.0,,,0.0001,
148,92.38,51,1.49,0.974189,4.68066,,20.0,,,0.0001,
149,76.84,45,1.5,0.974168,3.959459,,20.0,,,0.0001,
150,149.23,73,1.51,0.974139,6.842679,,20.0,,,0.0001,
151,50.09,30,1.56,0.974107,1.729926,,20.0,,,0.0001,
152,72.16,42,1.57,0.974081,5.030735,,20.0,,,0.0001,
153,174.59,79,1.58,0.974056,7.655086,,20.0,,,0.0001,
154,152.27,88,1.6,0.974031,7.19173,,20.0,,,0.0001,
155,159.1,88,1.62,0.974014,7.106043,,20.0,,,0.0001,
156,132.42,67,1.63,0.974002,6.628687,,20.0,,,0.0001,
157,164.98,77,1.65,0.973991,7.44125,,20.0,,,0.0001,
158,134.07,88,1.67,0.97398,6.572185,,20.0,,,0.0001,
159,52.1,31,1.67,0.973966,2.685233,,20.0,,,0.0001,
160,74.16,43,1.68,0.973957,4.58633,,20.0,,,0.0001,
161,162.77,76,1.7,0.973949,7.414898,,20.0,,,0.0001,
162,69.22,46,1.71,0.973939,3.103572,,20.0,,,0.0001,
163,85.41,58,1.72,0.973933,4.807592,,20.0,,,0.0001,
164,143.04,71,1.74,0.973929,6.767732,,20.0,,,0.0001,
165,65.27,44,1.75,0.973929,3.935862,,20.0,,,0.0001,
166,209.59,93,1.76,0.973931,8.194946,,20.0,,,0.0001,
167,80.9,46,1.77,0.973924,4.123542,,20.0,,,0.0001,
168,63.9,39,1.78,0.973917,3.642654,,20.0,,,0.0001,
169,156.4,76,1.8,0.973915,7.098909,,20.0,,,0.0001,
170,201.78,90,1.82,0.973916,8.107192,,20.0,,,0.0001,
171,199.23,87,1.84,0.973913,7.260643,,20.0,,,0.0001,
172,211.87,92,1.85,0.973901,7.341674,,20.0,,,0.0001,
173,110.0,58,1.87,0.973889,5.885717,,20.0,,,0.0001,
174,127.53,68,1.88,0.973875,5.574574,,20.0,,,0.0001,
175,98.4,55,1.89,0.973867,4.843066,,20.0,,,0.0001,
176,119.86,63,1.9,0.973856,5.820267,,20.0,,,0.0001,
177,117.4,61,1.92,0.973844,5.97906,,20.0,,,0.0001,
178,137.55,69,1.93,0.97383,6.141495,,20.0,,,0.0001,
179,62.59,37,1.94,0.973814,3.471216,,20.0,,,0.0001,
180,90.29,60,1.95,0.973807,5.590456,,20.0,,,0.0001,
181,106.59,57,1.96,0.973796,5.453174,,20.0,,,0.0001,
182,189.22,85,1.98,0.973792,8.105438,,20.0,,,0.0001,
183,104.79,56,1.99,0.973786,5.71406,,20.0,,,0.0001,
184,121.1,63,2.01,0.973776,5.634564,,20.0,,,0.0001,
185,118.73,64,2.02,0.973762,5.683287,,20.0,,,0.0001,
186,196.76,88,2.04,0.973755,8.144229,,20.0,,,0.0001,
187,76.5,45,2.05,0.973749,4.468581,,20.0,,,0.0001,
188,207.88,92,2.07,0.973739,7.522544,,20.0,,,0.0001,
189,113.23,61,2.08,0.973726,5.859525,,20.0,,,0.0001,
190,225.21,107,2.1,0.973717,8.821683,,20.0,,,0.0001,
191,204.04,113,2.13,0.973709,9.342266,,20.0,,,0.0001,
192,75.72,47,2.13,0.973704,5.022009,,20.0,,,0.0001,
193,145.43,72,2.15,0.973696,6.420691,,20.0,,,0.0001,
194,183.26,93,2.17,0.973687,6.946055,,20.0,,,0.0001,
195,116.82,63,2.18,0.973677,5.645422,,20.0,,,0.0001,
196,62.97,38,2.19,0.973661,2.855341,,20.0,,,0.0001,
197,202.66,93,2.21,0.973646,7.430889,,20.0,,,0.0001,
198,211.4,94,2.23,0.97363,7.692608,,20.0,,,0.0001,
199,112.26,60,2.24,0.973623,6.712198,,20.0,,,0.0001,
200,112.29,61,2.25,0.973623,5.621712,,20.0,,,0.0001,
201,122.24,64,2.31,0.973622,6.009268,,20.0,,,0.0001,
202,90.49,51,2.32,0.973619,5.54517,,20.0,,,0.0001,
203,79.4,46,2.33,0.97362,5.090235,,20.0,,,0.0001,
204,191.61,86,2.35,0.973614,7.000602,,20.0,,,0.0001,
205,207.01,93,2.37,0.973615,8.231075,,20.0,,,0.0001,
206,170.59,79,2.39,0.973619,7.694602,,20.0,,,0.0001,
207,66.68,40,2.39,0.973623,3.970103,,20.0,,,0.0001,
208,212.44,91,2.41,0.973626,7.945951,,20.0,,,0.0001,
209,227.02,116,2.44,0.973635,8.637152,,20.0,,,0.0001,
210,76.6,44,2.45,0.973642,3.758701,,20.0,,,0.0001,
211,154.23,76,2.46,0.973651,7.17455,,20.0,,,0.0001,
212,163.47,77,2.48,0.973657,6.902189,,20.0,,,0.0001,
213,96.15,53,2.49,0.973653,5.128153,,20.0,,,0.0001,
214,114.46,71,2.5,0.973649,6.548915,,20.0,,,0.0001,
215,164.16,79,2.52,0.97365,7.593523,,20.0,,,0.0001,
216,184.63,84,2.54,0.973645,7.446479,,20.0,,,0.0001,
217,144.2,71,2.55,0.973641,6.946377,,20.0,,,0.0001,
218,106.26,57,2.56,0.973644,6.56472,,20.0,,,0.0001,
219,261.52,146,2.59,0.973649,9.341284,,20.0,,,0.0001,
220,184.83,89,2.61,0.973655,7.358087,,20.0,,,0.0001,
221,109.26,60,2.62,0.97366,5.490071,,20.0,,,0.0001,
222,163.06,76,2.64,0.973662,7.064308,,20.0,,,0.0001,
223,177.53,81,2.66,0.973659,7.499868,,20.0,,,0.0001,
224,79.32,46,2.67,0.973655,3.922606,,20.0,,,0.0001,
225,129.56,67,2.68,0.97365,6.231833,,20.0,,,0.0001,
226,204.82,93,2.7,0.973648,7.858374,,20.0,,,0.0001,
227,197.31,89,2.72,0.973641,7.173277,,20.0,,,0.0001,
228,70.0,59,2.73,0.973633,3.486567,,20.0,,,0.0001,
229,91.5,51,2.74,0.973625,4.700789,,20.0,,,0.0001,
230,203.33,93,2.76,0.973612,7.03065,,20.0,,,0.0001,
231,205.69,92,2.78,0.973605,8.492271,,20.0,,,0.0001,
232,136.27,67,2.79,0.973594,6.530282,,20.0,,,0.0001,
233,182.43,83,2.81,0.973583,7.616152,,20.0,,,0.0001,
234,209.36,90,2.83,0.973576,8.536232,,20.0,,,0.0001,
235,144.63,71,2.84,0.973569,6.9336,,20.0,,,0.0001,
236,106.26,57,2.85,0.973567,6.131461,,20.0,,,0.0001,
237,160.79,76,2.87,0.973558,6.892896,,20.0,,,0.0001,
238,163.61,78,2.88,0.973554,7.837345,,20.0,,,0.0001,
239,72.96,45,2.89,0.973552,4.281125,,20.0,,,0.0001,
240,20.97,19,2.9,0.973547,-7.816911,,20.0,,,0.0001,
241,195.99,87,2.92,0.973548,8.487911,,20.0,,,0.0001,
242,99.05,56,2.93,0.973551,5.102633,,20.0,,,0.0001,
243,166.76,87,2.95,0.973555,8.10213,,20.0,,,0.0001,
244,133.11,68,2.96,0.97356,6.837816,,20.0,,,0.0001,
245,213.72,95,2.98,0.973563,7.675919,,20.0,,,0.0001,
246,106.46,62,2.99,0.973562,5.864707,,20.0,,,0.0001,
247,232.62,108,3.01,0.973564,8.335595,,20.0,,,0.0001,
248,202.38,93,3.03,0.973567,7.778466,,20.0,,,0.0001,
249,203.33,92,3.05,0.973574,8.005414,,20.0,,,0.0001,
250,193.93,96,3.07,0.973582,8.71909,,20.0,,,0.0001,
251,238.59,126,3.17,0.973588,8.40509,,20.0,,,0.0001,
252,214.36,93,3.19,0.97359,7.920081,,20.0,,,0.0001,
253,31.27,30,3.2,0.973592,-2.402912,,20.0,,,0.0001,
254,136.04,67,3.21,0.973595,7.135242,,20.0,,,0.0001,
255,154.27,73,3.23,0.973597,7.529145,,20.0,,,0.0001,
256,210.17,91,3.25,0.9736,8.074269,,20.0,,,0.0001,
257,87.59,49,3.26,0.973592,4.788146,,20.0,,,0.0001,
258,205.74,91,3.28,0.973582,7.818383,,20.0,,,0.0001,
259,98.01,55,3.29,0.973571,4.935273,,20.0,,,0.0001,
260,199.66,89,3.31,0.973564,8.095119,,20.0,,,0.0001,
261,195.0,86,3.32,0.973554,7.553105,,20.0,,,0.0001,
262,103.77,56,3.34,0.973546,5.020962,,20.0,,,0.0001,
263,99.52,55,3.35,0.97354,5.908923,,20.0,,,0.0001,
264,218.96,108,3.37,0.973528,8.113503,,20.0,,,0.0001,
265,104.72,58,3.38,0.973523,6.007212,,20.0,,,0.0001,
266,193.34,85,3.4,0.973525,8.797236,,20.0,,,0.0001,
267,216.8,94,3.42,0.973523,7.941571,,20.0,,,0.0001,
268,184.75,83,3.44,0.973518,7.653019,,20.0,,,0.0001,
269,206.2,91,3.46,0.973515,8.130858,,20.0,,,0.0001,
270,189.12,96,3.48,0.973511,8.276822,,20.0,,,0.0001,
271,176.67,84,3.49,0.97351,7.510561,,20.0,,,0.0001,
272,94.79,54,3.5,0.97351,5.127173,,20.0,,,0.0001,
273,94.52,52,3.52,0.973509,5.075323,,20.0,,,0.0001,
274,194.69,89,3.56,0.973506,7.474352,,20.0,,,0.0001,
275,227.6,107,3.67,0.973502,8.576786,,20.0,,,0.0001,
276,124.34,65,3.68,0.973505,6.444544,,20.0,,,0.0001,
277,201.64,91,3.7,0.973502,7.130603,,20.0,,,0.0001,
278,127.35,65,3.72,0.973501,6.70718,,20.0,,,0.0001,
279,110.17,59,3.73,0.973497,6.100469,,20.0,,,0.0001,
280,212.9,97,3.75,0.973489,7.726623,,20.0,,,0.0001,
281,204.23,91,3.77,0.973479,7.512025,,20.0,,,0.0001,
282,44.0,38,3.78,0.973475,0.755407,,20.0,,,0.0001,
283,162.24,82,3.8,0.973474,7.059956,,20.0,,,0.0001,
284,212.24,93,3.82,0.973468,7.76981,,20.0,,,0.0001,
285,152.28,73,3.83,0.973461,7.073335,,20.0,,,0.0001,
286,207.82,93,3.85,0.973461,8.394126,,20.0,,,0.0001,
287,207.34,90,3.87,0.97346,8.256917,,20.0,,,0.0001,
288,192.83,87,3.89,0.973458,7.615901,,20.0,,,0.0001,
289,66.73,40,3.9,0.973461,3.715923,,20.0,,,0.0001,
290,200.01,92,3.92,0.973463,7.599316,,20.0,,,0.0001,
291,166.35,79,3.94,0.973464,7.449939,,20.0,,,0.0001,
292,215.4,105,3.96,0.973467,8.789889,,20.0,,,0.0001,
293,206.32,94,3.98,0.97347,7.971076,,20.0,,,0.0001,
294,174.34,81,3.99,0.973468,7.17528,,20.0,,,0.0001,
295,225.74,101,4.02,0.973468,8.136469,,20.0,,,0.0001,
296,220.83,97,4.04,0.973468,7.994666,,20.0,,,0.0001,
297,198.41,90,4.05,0.973465,7.394229,,20.0,,,0.0001,
298,156.72,74,4.07,0.973459,7.164502,,20.0,,,0.0001,
299,201.55,89,4.09,0.973456,8.214093,,20.0,,,0.0001,
300,176.58,81,4.1,0.97345,7.451335,,20.0,,,0.0001,
301,102.11,56,4.2,0.973434,5.01485,,20.0,,,0.0001,
302,208.73,92,4.22,0.973421,8.138167,,20.0,,,0.0001,
303,134.65,68,4.24,0.97341,6.571438,,20.0,,,0.0001,
304,201.3,88,4.25,0.973396,7.605613,,20.0,,,0.0001,
305,84.69,50,4.27,0.973387,5.241106,,20.0,,,0.0001,
306,186.43,89,4.28,0.973373,7.024524,,20.0,,,0.0001,
307,200.48,90,4.3,0.973364,8.21519,,20.0,,,0.0001,
308,205.34,93,4.32,0.97336,8.238089,,20.0,,,0.0001,
309,210.55,91,4.34,0.973356,8.141266,,20.0,,,0.0001,
310,190.28,87,4.36,0.973356,7.855351,,20.0,,,0.0001,
311,179.14,82,4.38,0.973355,7.572206,,20.0,,,0.0001,
312,24.18,33,4.38,0.973355,-6.392291,,20.0,,,0.0001,
313,210.11,91,4.4,0.973358,8.159323,,20.0,,,0.0001,
314,198.93,88,4.42,0.973364,8.397127,,20.0,,,0.0001,
315,169.16,78,4.44,0.973362,7.025739,,20.0,,,0.0001,
316,72.46,42,4.44,0.973358,4.196894,,20.0,,,0.0001,
317,161.31,98,4.47,0.973357,9.000728,,20.0,,,0.0001,
318,180.09,83,4.48,0.973356,7.734573,,20.0,,,0.0001,
319,171.2,80,4.5,0.973356,7.386565,,20.0,,,0.0001,
320,153.92,74,4.52,0.97335,6.638701,,20.0,,,0.0001,
321,71.14,41,4.53,0.973343,4.783977,,20.0,,,0.0001,
322,132.24,68,4.54,0.973326,5.930225,,20.0,,,0.0001,
323,211.92,93,4.57,0.973311,7.913083,,20.0,,,0.0001,
324,120.87,64,4.58,0.973292,5.810185,,20.0,,,0.0001,
325,124.5,65,4.59,0.973276,6.624171,,20.0,,,0.0001,
326,188.32,90,4.61,0.973262,7.336938,,20.0,,,0.0001,
327,111.58,59,4.62,0.973252,6.09445,,20.0,,,0.0001,
328,206.61,94,4.64,0.973243,7.627449,,20.0,,,0.0001,
329,207.57,91,4.67,0.973233,7.693628,,20.0,,,0.0001,
330,190.0,85,4.68,0.973222,7.463219,,20.0,,,0.0001,
331,204.56,90,4.71,0.973211,7.745378,,20.0,,,0.0001,
332,120.44,65,4.73,0.9732,5.692459,,20.0,,,0.0001,
333,197.19,90,4.77,0.97319,7.672836,,20.0,,,0.0001,
334,197.15,89,4.79,0.97318,7.265363,,20.0,,,0.0001,
335,134.8,68,4.81,0.973169,6.503805,,20.0,,,0.0001,
336,129.31,65,4.82,0.97316,6.653349,,20.0,,,0.0001,
337,212.34,93,4.84,0.973149,7.523554,,20.0,,,0.0001,
338,226.55,98,4.86,0.973142,8.159179,,20.0,,,0.0001,
339,200.44,93,4.88,0.973141,7.892678,,20.0,,,0.0001,
340,195.41,87,4.9,0.973139,7.839546,,20.0,,,0.0001,
341,196.47,88,4.92,0.973138,7.779913,,20.0,,,0.0001,
342,151.96,73,4.93,0.973138,6.910118,,20.0,,,0.0001,
343,203.71,91,4.95,0.973143,8.197807,,20.0,,,0.0001,
344,114.61,62,4.97,0.973144,5.368607,,20.0,,,0.0001,
345,96.28,53,4.98,0.973148,5.504155,,20.0,,,0.0001,
346,132.3,68,4.99,0.973156,6.352772,,20.0,,,0.0001,
347,100.39,66,5.01,0.973164,5.77003,,20.0,,,0.0001,
348,155.62,89,5.02,0.973168,8.031331,,20.0,,,0.0001,
349,121.73,63,5.04,0.973165,5.819178,,20.0,,,0.0001,
350,83.76,48,5.05,0.973158,4.764924,,20.0,,,0.0001,
351,198.78,89,5.16,0.973155,7.967966,,20.0,,,0.0001,
352,95.69,52,5.17,0.973151,5.334829,,20.0,,,0.0001,
353,123.21,82,5.19,0.973145,6.825204,,20.0,,,0.0001,
354,190.12,85,5.2,0.973136,7.363125,,20.0,,,0.0001,
355,205.4,91,5.22,0.973127,7.653223,,20.0,,,0.0001,
356,110.76,60,5.23,0.973119,5.556566,,20.0,,,0.0001,
357,129.76,67,5.25,0.973112,6.386601,,20.0,,,0.0001,
358,127.68,64,5.26,0.973114,7.007257,,20.0,,,0.0001,
359,215.81,94,5.28,0.973113,7.989967,,20.0,,,0.0001,
360,81.81,47,5.29,0.973116,4.902325,,20.0,,,0.0001,
361,126.33,66,5.3,0.973117,6.094077,,20.0,,,0.0001,
362,150.55,73,5.32,0.973114,6.795549,,20.0,,,0.0001,
363,190.13,89,5.34,0.973098,6.530579,,20.0,,,0.0001,
364,145.56,78,5.35,0.973087,7.552823,,20.0,,,0.0001,
365,98.12,56,5.37,0.973076,4.987379,,20.0,,,0.0001,
366,178.73,83,5.38,0.973063,7.390997,,20.0,,,0.0001,
367,209.57,92,5.4,0.973054,8.035722,,20.0,,,0.0001,
368,107.83,58,5.41,0.973043,5.462303,,20.0,,,0.0001,
369,202.95,90,5.43,0.973037,8.318917,,20.0,,,0.0001,
370,86.27,51,5.44,0.973032,5.063908,,20.0,,,0.0001,
371,179.97,83,5.46,0.973026,7.648804,,20.0,,,0.0001,
372,200.86,89,5.48,0.973025,7.923533,,20.0,,,0.0001,
373,210.06,93,5.5,0.973026,7.943872,,20.0,,,0.0001,
374,194.25,87,5.52,0.973031,8.061758,,20.0,,,0.0001,
375,205.04,91,5.54,0.97303,7.564728,,20.0,,,0.0001,
376,201.12,89,5.55,0.973023,7.135483,,20.0,,,0.0001,
377,78.45,48,5.56,0.97301,3.515652,,20.0,,,0.0001,
378,70.67,42,5.57,0.972997,4.116184,,20.0,,,0.0001,
379,202.52,93,5.59,0.972984,7.28632,,20.0,,,0.0001,
380,60.04,37,5.6,0.972972,2.871645,,20.0,,,0.0001,
381,208.14,93,5.62,0.972965,7.891451,,20.0,,,0.0001,
382,206.25,91,5.64,0.972964,8.228554,,20.0,,,0.0001,
383,76.51,45,5.65,0.972962,4.267347,,20.0,,,0.0001,
384,196.53,87,5.66,0.972953,7.408592,,20.0,,,0.0001,
385,92.66,53,5.68,0.972945,5.280074,,20.0,,,0.0001,
386,207.28,91,5.69,0.97293,7.569685,,20.0,,,0.0001,
387,69.31,41,5.7,0.972909,3.365711,,20.0,,,0.0001,
388,146.74,73,5.72,0.972894,7.039793,,20.0,,,0.0001,
389,146.25,72,5.73,0.972885,7.213547,,20.0,,,0.0001,
390,174.18,85,5.75,0.972878,7.856647,,20.0,,,0.0001,
391,141.33,70,5.76,0.972873,6.967844,,20.0,,,0.0001,
392,78.87,47,5.77,0.972865,4.012527,,20.0,,,0.0001,
393,57.62,35,5.78,0.972858,3.59295,,20.0,,,0.0001,
394,207.56,92,5.8,0.972853,7.989264,,20.0,,,0.0001,
395,145.56,73,5.82,0.972847,6.566463,,20.0,,,0.0001,
