episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
99,10.56,13,0.52,0.973646,23.274929,,,,,0.0001,
100,23.89,21,0.52,0.97363,60.013214,,,,,0.0001,
101,8.91,10,0.55,0.973608,15.335187,,,,,0.0001,
102,54.43,38,0.56,0.973587,116.419151,,,,,0.0001,
103,10.74,13,0.56,0.973568,24.413523,,,,,0.0001,
104,21.98,19,0.57,0.973547,44.803677,,,,,0.0001,
105,214.64,96,0.58,0.973532,406.079346,,,,,0.0001,
106,31.59,25,0.59,0.973512,66.699875,,,,,0.0001,
107,16.75,26,0.59,0.973497,24.3244,,,,,0.0001,
108,22.09,21,0.6,0.973481,45.306049,,,,,0.0001,
109,14.86,16,0.6,0.973466,31.77273,,,,,0.0001,
110,6.85,8,0.6,0.973455,18.812128,,,,,0.0001,
111,39.61,35,0.61,0.973447,83.219475,,,,,0.0001,
112,13.32,15,0.61,0.973446,33.618713,,,,,0.0001,
113,15.0,16,0.62,0.97345,40.994274,,,,,0.0001,
114,22.02,20,0.62,0.973451,48.10841,,,,,0.0001,
115,14.8,16,0.63,0.973448,30.408123,,,,,0.0001,
116,54.71,35,0.63,0.97345,128.636948,,,,,0.0001,
117,19.34,19,0.64,0.973451,41.547943,,,,,0.0001,
118,26.11,24,0.64,0.973453,59.913136,,,,,0.0001,
119,5.03,7,0.64,0.973462,15.396347,,,,,0.0001,
120,13.96,20,0.65,0.973476,26.010944,,,,,0.0001,
121,32.94,25,0.65,0.973487,74.602722,,,,,0.0001,
122,56.58,37,0.66,0.973492,111.376427,,,,,0.0001,
123,83.1,54,0.67,0.973498,164.503815,,,,,0.0001,
124,13.74,14,0.67,0.973501,29.388348,,,,,0.0001,
125,73.57,44,0.68,0.973506,164.126434,,,,,0.0001,
126,13.61,14,0.68,0.973514,35.969719,,,,,0.0001,
127,60.98,38,0.69,0.973521,130.70842,,,,,0.0001,
128,37.47,29,0.7,0.973526,79.715546,,,,,0.0001,
129,20.17,21,0.7,0.973527,39.165615,,,,,0.0001,
130,18.2,18,0.7,0.973525,37.959885,,,,,0.0001,
131,23.13,19,0.71,0.973519,53.624744,,,,,0.0001,
132,12.4,13,0.71,0.973517,32.287304,,,,,0.0001,
133,16.96,16,0.71,0.973508,33.480778,,,,,0.0001,
134,34.34,27,0.72,0.973503,79.835548,,,,,0.0001,
135,45.17,33,0.73,0.973504,109.247368,,,,,0.0001,
136,37.24,27,0.73,0.973505,83.269577,,,,,0.0001,
137,15.8,18,0.74,0.973511,36.371555,,,,,0.0001,
138,10.33,17,0.74,0.973521,19.603283,,,,,0.0001,
139,13.56,13,0.74,0.973526,25.736656,,,,,0.0001,
140,10.53,13,0.74,0.973531,24.260494,,,,,0.0001,
141,22.45,20,0.75,0.973534,49.252357,,,,,0.0001,
142,10.96,11,0.75,0.973532,22.067177,,,,,0.0001,
143,127.79,67,0.76,0.973528,243.892273,,,,,0.0001,
144,8.4,12,0.77,0.973528,16.794775,,,,,0.0001,
145,61.55,43,0.78,0.973525,123.494766,,,,,0.0001,
146,72.41,46,0.78,0.97352,144.828674,,,,,0.0001,
147,6.78,8,0.79,0.973511,12.841568,,,,,0.0001,
148,20.47,20,0.79,0.973495,41.399364,,,,,0.0001,
149,27.99,25,0.8,0.97348,60.868847,,,,,0.0001,
150,19.85,19,0.8,0.973465,42.252609,,,,,0.0001,
151,54.92,39,0.85,0.973453,120.413864,,,,,0.0001,
152,6.61,8,0.85,0.973441,14.20998,,,,,0.0001,
153,12.08,14,0.85,0.973432,26.699476,,,,,0.0001,
154,27.06,26,0.86,0.973419,54.639744,,,,,0.0001,
155,27.15,22,0.86,0.973406,59.222233,,,,,0.0001,
156,9.09,11,0.86,0.973397,23.570457,,,,,0.0001,
