episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
32,69.39,44,0.89,0.943756,,,,,,0.01,0.001
33,71.07,45,0.9,0.943756,,,,,,0.01,0.001
34,67.26,43,0.9,0.943756,,,,,,0.01,0.001
35,68.08,43,0.93,0.94154,0.051344,2.577489,,0.863314,1.55172,0.01,0.001
36,67.85,43,0.93,0.94154,,,,,,0.01,0.001
37,63.97,41,0.94,0.94154,,,,,,0.01,0.001
38,66.09,42,0.94,0.94154,,,,,,0.01,0.001
39,67.78,43,0.95,0.94154,,,,,,0.01,0.001
40,69.6,44,0.97,0.939759,0.025165,2.572192,,0.969202,1.545593,0.01,0.001
41,67.57,43,0.98,0.939759,,,,,,0.01,0.001
42,64.84,41,0.98,0.939759,,,,,,0.01,0.001
43,64.27,41,0.99,0.939759,,,,,,0.01,0.001
44,64.46,41,0.99,0.939759,,,,,,0.01,0.001
45,66.14,42,1.02,0.938075,-0.053405,2.545363,,1.088768,1.541476,0.01,0.001
46,59.62,38,1.02,0.938075,,,,,,0.01,0.001
47,62.84,40,1.03,0.938075,,,,,,0.01,0.001
48,63.05,40,1.04,0.938075,,,,,,0.01,0.001
49,66.48,42,1.04,0.938075,,,,,,0.01,0.001
50,62.71,40,1.06,0.93658,0.013737,2.531178,,1.214517,1.537596,0.01,0.001
51,61.13,39,1.11,0.93658,,,,,,0.01,0.001
52,61.04,39,1.12,0.93658,,,,,,0.01,0.001
53,57.81,37,1.12,0.93658,,,,,,0.01,0.001
54,62.97,40,1.13,0.93658,,,,,,0.01,0.001
55,61.72,39,1.15,0.935608,0.081305,2.518175,,1.343301,1.530537,0.01,0.001
56,61.32,39,1.16,0.935608,,,,,,0.01,0.001
57,58.25,37,1.16,0.935608,,,,,,0.01,0.001
58,58.44,37,1.17,0.935608,,,,,,0.01,0.001
59,59.86,38,1.17,0.935608,,,,,,0.01,0.001
60,59.89,38,1.19,0.934183,-0.074234,2.52616,,1.481263,1.531479,0.01,0.001
61,58.89,37,1.2,0.934183,,,,,,0.01,0.001
62,57.07,36,1.2,0.934183,,,,,,0.01,0.001
63,60.46,38,1.21,0.934183,,,,,,0.01,0.001
64,60.95,38,1.21,0.934183,,,,,,0.01,0.001
65,58.37,37,1.23,0.932924,-0.015189,2.565876,,1.621325,1.542282,0.01,0.001
66,62.27,39,1.24,0.932924,,,,,,0.01,0.001
67,59.03,37,1.25,0.932924,,,,,,0.01,0.001
68,62.98,39,1.25,0.932924,,,,,,0.01,0.001
69,60.74,38,1.26,0.932924,,,,,,0.01,0.001
70,57.1,36,1.28,0.93198,0.044295,2.61266,,1.736114,1.548143,0.01,0.001
71,65.16,40,1.28,0.93198,,,,,,0.01,0.001
72,64.88,40,1.29,0.93198,,,,,,0.01,0.001
73,56.91,36,1.29,0.93198,,,,,,0.01,0.001
74,58.52,37,1.3,0.93198,,,,,,0.01,0.001
75,57.48,36,1.32,0.931123,-8.8e-05,2.617685,,1.864706,1.549381,0.01,0.001
76,55.63,35,1.32,0.931123,,,,,,0.01,0.001
77,55.84,35,1.33,0.931123,,,,,,0.01,0.001
78,57.27,36,1.33,0.931123,,,,,,0.01,0.001
79,59.74,37,1.34,0.931123,,,,,,0.01,0.001
80,57.58,36,1.35,0.930306,-0.040799,2.589014,,2.078753,1.538507,0.01,0.001
81,52.32,33,1.36,0.930306,,,,,,0.01,0.001
82,55.83,35,1.36,0.930306,,,,,,0.01,0.001
83,55.3,35,1.37,0.930306,,,,,,0.01,0.001
84,54.52,34,1.37,0.930306,,,,,,0.01,0.001
85,53.93,34,1.39,0.929987,0.045083,2.545158,,2.243178,1.52501,0.01,0.001
86,50.74,32,1.39,0.929987,,,,,,0.01,0.001
87,54.16,34,1.4,0.929987,,,,,,0.01,0.001
88,54.44,34,1.4,0.929987,,,,,,0.01,0.001
89,52.46,33,1.41,0.929987,,,,,,0.01,0.001
90,52.56,33,1.42,0.930023,0.126479,2.521096,,2.385108,1.522703,0.01,0.001
91,50.98,32,1.43,0.930023,,,,,,0.01,0.001
92,49.16,31,1.43,0.930023,,,,,,0.01,0.001
93,52.26,33,1.44,0.930023,,,,,,0.01,0.001
94,46.36,29,1.44,0.930023,,,,,,0.01,0.001
95,47.64,30,1.46,0.930074,-0.042401,2.506043,,2.501461,1.513194,0.01,0.001
96,46.36,29,1.46,0.930074,,,,,,0.01,0.001
97,43.34,27,1.46,0.930074,,,,,,0.01,0.001
98,43.71,27,1.47,0.930074,,,,,,0.01,0.001
99,46.59,29,1.47,0.930074,,,,,,0.01,0.001
100,45.35,28,1.49,0.92976,-0.079781,2.591941,,2.614811,1.52403,0.01,0.001
101,44.0,27,1.52,0.92976,,,,,,0.01,0.001
102,43.83,27,1.52,0.92976,,,,,,0.01,0.001
103,42.83,26,1.52,0.92976,,,,,,0.01,0.001
104,39.58,24,1.53,0.92976,,,,,,0.01,0.001
105,42.27,26,1.54,0.929061,-0.077044,2.682506,,2.700924,1.5409,0.01,0.001
106,37.26,22,1.54,0.929061,,,,,,0.01,0.001
107,39.05,23,1.55,0.929061,,,,,,0.01,0.001
108,39.04,23,1.55,0.929061,,,,,,0.01,0.001
109,42.77,26,1.55,0.929061,,,,,,0.01,0.001
110,40.68,25,1.57,0.928066,-0.140906,2.817762,,2.797053,1.566836,0.01,0.001
111,38.76,23,1.57,0.928066,,,,,,0.01,0.001
112,38.51,23,1.57,0.928066,,,,,,0.01,0.001
113,37.87,22,1.58,0.928066,,,,,,0.01,0.001
114,39.94,24,1.58,0.928066,,,,,,0.01,0.001
115,37.84,22,1.59,0.926699,-0.189632,2.889539,,2.920852,1.581135,0.01,0.001
116,37.63,22,1.59,0.926699,,,,,,0.01,0.001
117,38.4,23,1.6,0.926699,,,,,,0.01,0.001
118,38.38,23,1.6,0.926699,,,,,,0.01,0.001
119,37.82,22,1.6,0.926699,,,,,,0.01,0.001
120,35.85,21,1.61,0.925644,0.111393,2.87607,,3.061306,1.576529,0.01,0.001
121,38.91,23,1.62,0.925644,,,,,,0.01,0.001
122,38.53,23,1.62,0.925644,,,,,,0.01,0.001
123,35.65,21,1.62,0.925644,,,,,,0.01,0.001
124,37.47,22,1.63,0.925644,,,,,,0.01,0.001
125,38.47,23,1.64,0.923896,-0.243489,2.868164,,3.195593,1.56611,0.01,0.001
126,37.12,22,1.64,0.923896,,,,,,0.01,0.001
127,37.24,22,1.64,0.923896,,,,,,0.01,0.001
128,37.95,22,1.65,0.923896,,,,,,0.01,0.001
129,37.28,22,1.65,0.923896,,,,,,0.01,0.001
130,38.57,23,1.66,0.922137,-0.06614,2.881311,,3.33911,1.568121,0.01,0.001
131,39.68,24,1.67,0.922137,,,,,,0.01,0.001
132,37.33,22,1.67,0.922137,,,,,,0.01,0.001
133,37.0,22,1.67,0.922137,,,,,,0.01,0.001
134,40.09,24,1.68,0.922137,,,,,,0.01,0.001
135,37.69,22,1.69,0.920336,-0.107979,2.860837,,3.464968,1.553415,0.01,0.001
136,37.62,22,1.69,0.920336,,,,,,0.01,0.001
137,38.5,23,1.69,0.920336,,,,,,0.01,0.001
138,38.65,23,1.7,0.920336,,,,,,0.01,0.001
139,39.46,23,1.7,0.920336,,,,,,0.01,0.001
140,38.58,23,1.71,0.91946,0.17302,2.902174,,3.60704,1.557908,0.01,0.001
141,38.86,23,1.71,0.91946,,,,,,0.01,0.001
142,38.85,23,1.72,0.91946,,,,,,0.01,0.001
143,38.74,23,1.72,0.91946,,,,,,0.01,0.001
144,39.23,23,1.72,0.91946,,,,,,0.01,0.001
145,40.24,24,1.74,0.919304,0.182137,2.919819,,3.745196,1.552728,0.01,0.001
146,41.25,25,1.74,0.919304,,,,,,0.01,0.001
147,41.68,25,1.74,0.919304,,,,,,0.01,0.001
148,38.7,23,1.75,0.919304,,,,,,0.01,0.001
149,39.82,24,1.75,0.919304,,,,,,0.01,0.001
150,40.07,24,1.76,0.91893,-0.090153,2.854676,,3.882861,1.529024,0.01,0.001
151,40.02,24,1.79,0.91893,,,,,,0.01,0.001
152,42.28,26,1.8,0.91893,,,,,,0.01,0.001
153,39.99,24,1.8,0.91893,,,,,,0.01,0.001
154,42.83,26,1.8,0.91893,,,,,,0.01,0.001
155,41.3,25,1.82,0.918175,-0.178059,2.808252,,4.012414,1.513607,0.01,0.001
156,36.37,22,1.82,0.918175,,,,,,0.01,0.001
157,38.43,23,1.82,0.918175,,,,,,0.01,0.001
158,37.0,22,1.82,0.918175,,,,,,0.01,0.001
159,45.34,28,1.83,0.918175,,,,,,0.01,0.001
160,39.6,24,1.84,0.917127,-0.165458,2.74172,,4.127116,1.506498,0.01,0.001
161,38.43,23,1.84,0.917127,,,,,,0.01,0.001
162,36.94,22,1.85,0.917127,,,,,,0.01,0.001
163,37.11,22,1.85,0.917127,,,,,,0.01,0.001
164,39.52,24,1.85,0.917127,,,,,,0.01,0.001
165,39.84,24,1.87,0.915638,-0.231416,2.988471,,4.131729,1.514271,0.01,0.001
166,41.47,25,1.87,0.915638,,,,,,0.01,0.001
167,38.54,23,1.87,0.915638,,,,,,0.01,0.001
168,38.29,23,1.88,0.915638,,,,,,0.01,0.001
169,37.5,22,1.88,0.915638,,,,,,0.01,0.001
170,36.66,22,1.89,0.914083,-0.090002,2.844851,,4.338498,1.51477,0.01,0.001
171,42.44,26,1.89,0.914083,,,,,,0.01,0.001
172,39.78,24,1.9,0.914083,,,,,,0.01,0.001
173,38.33,23,1.9,0.914083,,,,,,0.01,0.001
174,39.8,24,1.9,0.914083,,,,,,0.01,0.001
175,38.56,23,1.92,0.913265,0.203026,2.93483,,4.39325,1.499676,0.01,0.001
176,40.21,24,1.92,0.913265,,,,,,0.01,0.001
177,40.24,24,1.92,0.913265,,,,,,0.01,0.001
178,39.12,23,1.93,0.913265,,,,,,0.01,0.001
179,35.25,21,1.93,0.913265,,,,,,0.01,0.001
180,42.75,26,1.94,0.91274,0.12138,2.860673,,4.635376,1.508828,0.01,0.001
181,41.38,25,1.94,0.91274,,,,,,0.01,0.001
182,42.28,26,1.95,0.91274,,,,,,0.01,0.001
183,39.07,23,1.95,0.91274,,,,,,0.01,0.001
184,44.46,27,1.96,0.91274,,,,,,0.01,0.001
185,37.1,22,1.97,0.912213,-0.01517,2.917514,,4.74723,1.496067,0.01,0.001
186,42.86,26,1.97,0.912213,,,,,,0.01,0.001
187,40.34,24,1.97,0.912213,,,,,,0.01,0.001
188,42.47,26,1.98,0.912213,,,,,,0.01,0.001
189,39.71,24,1.98,0.912213,,,,,,0.01,0.001
190,38.39,23,1.99,0.911154,-0.236514,2.936948,,4.867102,1.487232,0.01,0.001
191,41.39,25,2.0,0.911154,,,,,,0.01,0.001
192,36.21,21,2.0,0.911154,,,,,,0.01,0.001
193,41.54,25,2.0,0.911154,,,,,,0.01,0.001
194,39.88,24,2.01,0.911154,,,,,,0.01,0.001
195,41.6,25,2.02,0.910887,0.113107,3.008661,,4.940484,1.495323,0.01,0.001
196,38.78,23,2.02,0.910887,,,,,,0.01,0.001
197,40.23,24,2.03,0.910887,,,,,,0.01,0.001
198,36.9,22,2.03,0.910887,,,,,,0.01,0.001
199,38.71,23,2.03,0.910887,,,,,,0.01,0.001
200,38.64,23,2.04,0.910828,0.063545,3.069057,,5.077763,1.493775,0.01,0.001
201,38.62,23,2.07,0.910828,,,,,,0.01,0.001
202,36.95,22,2.07,0.910828,,,,,,0.01,0.001
203,39.91,24,2.08,0.910828,,,,,,0.01,0.001
204,37.32,22,2.08,0.910828,,,,,,0.01,0.001
205,38.95,23,2.09,0.910919,0.056496,3.094679,,5.141306,1.489698,0.01,0.001
206,37.1,22,2.09,0.910919,,,,,,0.01,0.001
207,37.37,22,2.1,0.910919,,,,,,0.01,0.001
208,37.25,22,2.1,0.910919,,,,,,0.01,0.001
209,38.33,23,2.1,0.910919,,,,,,0.01,0.001
210,38.1,23,2.12,0.910717,-0.094898,3.107609,,5.257836,1.480326,0.01,0.001
211,38.86,23,2.12,0.910717,,,,,,0.01,0.001
212,37.35,22,2.12,0.910717,,,,,,0.01,0.001
213,37.33,22,2.12,0.910717,,,,,,0.01,0.001
214,37.02,22,2.13,0.910717,,,,,,0.01,0.001
215,38.36,23,2.14,0.911675,0.264144,3.163079,,5.368362,1.482712,0.01,0.001
216,37.24,22,2.14,0.911675,,,,,,0.01,0.001
217,37.22,22,2.15,0.911675,,,,,,0.01,0.001
218,36.73,22,2.15,0.911675,,,,,,0.01,0.001
219,37.23,22,2.15,0.911675,,,,,,0.01,0.001
220,36.49,22,2.16,0.912763,0.03248,3.140337,,5.465851,1.469403,0.01,0.001
221,36.78,22,2.17,0.912763,,,,,,0.01,0.001
222,36.75,22,2.17,0.912763,,,,,,0.01,0.001
223,36.44,22,2.17,0.912763,,,,,,0.01,0.001
224,36.88,22,2.17,0.912763,,,,,,0.01,0.001
225,35.46,21,2.19,0.914497,0.200404,3.130244,,5.584156,1.454167,0.01,0.001
226,36.54,22,2.19,0.914497,,,,,,0.01,0.001
227,37.85,23,2.19,0.914497,,,,,,0.01,0.001
228,36.93,22,2.19,0.914497,,,,,,0.01,0.001
229,37.24,22,2.2,0.914497,,,,,,0.01,0.001
230,36.39,22,2.21,0.916164,0.026797,3.180077,,5.682255,1.446265,0.01,0.001
231,36.25,22,2.21,0.916164,,,,,,0.01,0.001
232,36.52,22,2.21,0.916164,,,,,,0.01,0.001
233,36.84,22,2.22,0.916164,,,,,,0.01,0.001
234,37.91,23,2.22,0.916164,,,,,,0.01,0.001
235,38.46,23,2.23,0.91734,-0.210495,3.222797,,5.76648,1.436953,0.01,0.001
236,38.35,23,2.24,0.91734,,,,,,0.01,0.001
237,37.99,23,2.24,0.91734,,,,,,0.01,0.001
238,36.81,22,2.24,0.91734,,,,,,0.01,0.001
239,37.25,22,2.24,0.91734,,,,,,0.01,0.001
240,38.15,23,2.26,0.918354,-0.008181,3.269373,,5.859601,1.442088,0.01,0.001
241,40.19,24,2.26,0.918354,,,,,,0.01,0.001
242,39.73,24,2.26,0.918354,,,,,,0.01,0.001
243,37.74,23,2.27,0.918354,,,,,,0.01,0.001
244,38.37,23,2.27,0.918354,,,,,,0.01,0.001
245,40.21,24,2.28,0.918609,-0.249803,3.302163,,5.884708,1.43986,0.01,0.001
246,36.4,22,2.28,0.918609,,,,,,0.01,0.001
247,38.72,23,2.29,0.918609,,,,,,0.01,0.001
248,38.24,23,2.29,0.918609,,,,,,0.01,0.001
249,39.0,23,2.29,0.918609,,,,,,0.01,0.001
250,40.07,24,2.3,0.918457,-0.176776,3.360018,,6.028484,1.440635,0.01,0.001
251,46.46,28,2.34,0.918457,,,,,,0.01,0.001
252,41.46,25,2.34,0.918457,,,,,,0.01,0.001
253,46.66,28,2.34,0.918457,,,,,,0.01,0.001
254,45.32,27,2.35,0.918457,,,,,,0.01,0.001
255,46.73,28,2.36,0.917895,-0.110097,3.475372,,5.850894,1.458723,0.01,0.001
256,60.54,37,2.37,0.917895,,,,,,0.01,0.001
257,47.09,28,2.37,0.917895,,,,,,0.01,0.001
258,47.84,29,2.37,0.917895,,,,,,0.01,0.001
259,48.06,29,2.38,0.917895,,,,,,0.01,0.001
260,50.01,30,2.39,0.91712,-0.114587,3.44168,,5.801973,1.463769,0.01,0.001
261,56.1,34,2.4,0.91712,,,,,,0.01,0.001
262,46.82,28,2.4,0.91712,,,,,,0.01,0.001
263,49.67,30,2.41,0.91712,,,,,,0.01,0.001
264,52.57,32,2.41,0.91712,,,,,,0.01,0.001
265,56.38,34,2.43,0.916122,-0.095432,3.403753,,5.937685,1.46206,0.01,0.001
266,48.61,29,2.43,0.916122,,,,,,0.01,0.001
267,44.8,27,2.43,0.916122,,,,,,0.01,0.001
268,49.82,30,2.44,0.916122,,,,,,0.01,0.001
269,48.5,29,2.44,0.916122,,,,,,0.01,0.001
270,44.89,27,2.46,0.91516,-0.025389,3.548889,,6.180738,1.452286,0.01,0.001
271,42.67,26,2.46,0.91516,,,,,,0.01,0.001
272,47.98,29,2.46,0.91516,,,,,,0.01,0.001
273,47.65,29,2.47,0.91516,,,,,,0.01,0.001
274,51.97,32,2.47,0.91516,,,,,,0.01,0.001
275,46.35,28,2.49,0.914844,0.139763,3.362089,,6.324488,1.426299,0.01,0.001
276,44.3,27,2.49,0.914844,,,,,,0.01,0.001
277,42.72,26,2.49,0.914844,,,,,,0.01,0.001
278,46.09,28,2.5,0.914844,,,,,,0.01,0.001
279,47.4,29,2.5,0.914844,,,,,,0.01,0.001
280,41.54,25,2.51,0.914681,0.047666,3.519233,,6.571154,1.412066,0.01,0.001
281,47.02,29,2.52,0.914681,,,,,,0.01,0.001
282,44.04,27,2.52,0.914681,,,,,,0.01,0.001
283,39.62,24,2.52,0.914681,,,,,,0.01,0.001
284,41.91,26,2.53,0.914681,,,,,,0.01,0.001
285,41.98,26,2.54,0.914835,0.081948,3.431089,,6.749171,1.383173,0.01,0.001
286,42.12,26,2.54,0.914835,,,,,,0.01,0.001
287,43.52,27,2.55,0.914835,,,,,,0.01,0.001
288,43.14,27,2.55,0.914835,,,,,,0.01,0.001
289,40.67,25,2.55,0.914835,,,,,,0.01,0.001
290,49.5,31,2.57,0.914909,-0.007781,3.321002,,6.899149,1.367685,0.01,0.001
291,46.35,29,2.57,0.914909,,,,,,0.01,0.001
292,45.31,28,2.58,0.914909,,,,,,0.01,0.001
293,44.67,28,2.58,0.914909,,,,,,0.01,0.001
294,43.35,27,2.58,0.914909,,,,,,0.01,0.001
295,43.19,27,2.6,0.914656,-0.104429,3.28716,,7.005349,1.360411,0.01,0.001
296,46.4,29,2.6,0.914656,,,,,,0.01,0.001
297,43.44,27,2.61,0.914656,,,,,,0.01,0.001
298,43.43,27,2.61,0.914656,,,,,,0.01,0.001
299,46.41,29,2.61,0.914656,,,,,,0.01,0.001
300,44.72,28,2.63,0.914371,-0.012335,3.318897,,7.133873,1.356651,0.01,0.001
301,43.49,27,2.66,0.914371,,,,,,0.01,0.001
302,46.76,29,2.66,0.914371,,,,,,0.01,0.001
303,46.33,29,2.67,0.914371,,,,,,0.01,0.001
304,44.74,28,2.67,0.914371,,,,,,0.01,0.001
305,47.76,30,2.69,0.914541,0.089927,3.283307,,7.238691,1.355172,0.01,0.001
306,47.39,30,2.69,0.914541,,,,,,0.01,0.001
307,47.98,30,2.7,0.914541,,,,,,0.01,0.001
308,47.7,30,2.7,0.914541,,,,,,0.01,0.001
309,47.74,30,2.7,0.914541,,,,,,0.01,0.001
310,45.72,29,2.72,0.915202,0.163638,3.266817,,7.311992,1.34369,0.01,0.001
311,49.06,31,2.72,0.915202,,,,,,0.01,0.001
312,46.39,29,2.73,0.915202,,,,,,0.01,0.001
313,46.6,29,2.73,0.915202,,,,,,0.01,0.001
314,47.36,30,2.74,0.915202,,,,,,0.01,0.001
315,48.87,31,2.75,0.91569,-0.0574,3.318184,,7.400677,1.341938,0.01,0.001
316,46.54,29,2.75,0.91569,,,,,,0.01,0.001
317,45.11,28,2.76,0.91569,,,,,,0.01,0.001
318,47.54,30,2.76,0.91569,,,,,,0.01,0.001
319,50.45,32,2.77,0.91569,,,,,,0.01,0.001
320,44.64,28,2.78,0.916071,-0.026815,3.332408,,7.529693,1.339119,0.01,0.001
321,46.26,29,2.79,0.916071,,,,,,0.01,0.001
322,46.33,29,2.79,0.916071,,,,,,0.01,0.001
323,45.72,29,2.79,0.916071,,,,,,0.01,0.001
324,46.04,29,2.8,0.916071,,,,,,0.01,0.001
325,44.81,28,2.81,0.916172,-0.068098,3.418141,,7.621762,1.328739,0.01,0.001
326,45.61,29,2.82,0.916172,,,,,,0.01,0.001
327,45.65,29,2.82,0.916172,,,,,,0.01,0.001
328,44.61,28,2.82,0.916172,,,,,,0.01,0.001
329,45.61,29,2.83,0.916172,,,,,,0.01,0.001
330,45.56,29,2.84,0.916423,0.03768,3.41825,,7.697888,1.310416,0.01,0.001
331,44.54,28,2.85,0.916423,,,,,,0.01,0.001
332,44.4,28,2.85,0.916423,,,,,,0.01,0.001
333,44.49,28,2.85,0.916423,,,,,,0.01,0.001
334,44.47,28,2.86,0.916423,,,,,,0.01,0.001
335,45.92,29,2.87,0.916653,0.002218,3.506102,,7.785868,1.312941,0.01,0.001
336,44.29,28,2.88,0.916653,,,,,,0.01,0.001
337,42.88,27,2.88,0.916653,,,,,,0.01,0.001
338,43.17,27,2.88,0.916653,,,,,,0.01,0.001
339,44.61,28,2.89,0.916653,,,,,,0.01,0.001
340,40.45,25,2.9,0.916715,-0.045365,3.613173,,7.866225,1.308376,0.01,0.001
341,42.76,27,2.9,0.916715,,,,,,0.01,0.001
342,41.56,26,2.91,0.916715,,,,,,0.01,0.001
343,41.86,26,2.91,0.916715,,,,,,0.01,0.001
344,46.03,29,2.92,0.916715,,,,,,0.01,0.001
345,43.21,27,2.93,0.916607,-0.075725,3.678301,,7.963457,1.304053,0.01,0.001
346,41.76,26,2.93,0.916607,,,,,,0.01,0.001
347,41.56,26,2.94,0.916607,,,,,,0.01,0.001
348,41.95,26,2.94,0.916607,,,,,,0.01,0.001
349,41.4,26,2.94,0.916607,,,,,,0.01,0.001
350,43.27,27,2.96,0.916828,0.094379,3.781863,,8.043575,1.300658,0.01,0.001
351,41.66,26,2.99,0.916828,,,,,,0.01,0.001
352,43.01,27,2.99,0.916828,,,,,,0.01,0.001
353,41.69,26,2.99,0.916828,,,,,,0.01,0.001
354,40.43,25,3.0,0.916828,,,,,,0.01,0.001
355,39.44,24,3.01,0.916794,-0.064637,3.877308,,8.115995,1.299618,0.01,0.001
356,40.7,25,3.01,0.916794,,,,,,0.01,0.001
357,40.29,25,3.02,0.916794,,,,,,0.01,0.001
358,41.98,26,3.02,0.916794,,,,,,0.01,0.001
359,41.78,26,3.02,0.916794,,,,,,0.01,0.001
360,38.91,24,3.04,0.916909,0.05114,3.983883,,8.17856,1.29682,0.01,0.001
361,42.01,26,3.04,0.916909,,,,,,0.01,0.001
362,40.73,25,3.05,0.916909,,,,,,0.01,0.001
363,40.68,25,3.05,0.916909,,,,,,0.01,0.001
364,41.02,25,3.05,0.916909,,,,,,0.01,0.001
365,41.61,26,3.07,0.91767,0.132892,3.99936,,8.240278,1.300929,0.01,0.001
366,40.75,25,3.07,0.91767,,,,,,0.01,0.001
367,41.77,26,3.08,0.91767,,,,,,0.01,0.001
368,38.18,23,3.08,0.91767,,,,,,0.01,0.001
369,39.28,24,3.08,0.91767,,,,,,0.01,0.001
370,38.95,24,3.09,0.918291,-0.028842,4.134471,,8.34131,1.29465,0.01,0.001
371,41.37,25,3.1,0.918291,,,,,,0.01,0.001
372,39.86,24,3.1,0.918291,,,,,,0.01,0.001
373,39.75,24,3.1,0.918291,,,,,,0.01,0.001
374,40.79,25,3.11,0.918291,,,,,,0.01,0.001
375,39.44,24,3.12,0.919274,0.162325,4.296321,,8.419581,1.309008,0.01,0.001
376,43.73,27,3.12,0.919274,,,,,,0.01,0.001
377,39.58,24,3.13,0.919274,,,,,,0.01,0.001
378,41.53,25,3.13,0.919274,,,,,,0.01,0.001
379,40.85,25,3.13,0.919274,,,,,,0.01,0.001
380,38.47,23,3.15,0.919691,-0.193849,4.221537,,8.506996,1.305772,0.01,0.001
381,41.3,25,3.15,0.919691,,,,,,0.01,0.001
382,38.17,23,3.15,0.919691,,,,,,0.01,0.001
383,38.55,23,3.16,0.919691,,,,,,0.01,0.001
384,41.32,25,3.16,0.919691,,,,,,0.01,0.001
385,39.75,24,3.17,0.919881,-0.045815,4.378419,,8.565438,1.30525,0.01,0.001
386,42.39,26,3.18,0.919881,,,,,,0.01,0.001
387,40.83,25,3.18,0.919881,,,,,,0.01,0.001
388,41.56,25,3.19,0.919881,,,,,,0.01,0.001
389,38.43,23,3.19,0.919881,,,,,,0.01,0.001
390,38.55,23,3.2,0.919703,-0.150249,4.430289,,8.652708,1.299888,0.01,0.001
391,40.27,24,3.21,0.919703,,,,,,0.01,0.001
392,38.45,23,3.21,0.919703,,,,,,0.01,0.001
393,39.71,24,3.21,0.919703,,,,,,0.01,0.001
394,41.09,25,3.22,0.919703,,,,,,0.01,0.001
395,39.53,24,3.23,0.920138,0.08333,4.481702,,8.742572,1.295999,0.01,0.001
396,38.3,23,3.23,0.920138,,,,,,0.01,0.001
397,39.1,23,3.24,0.920138,,,,,,0.01,0.001
398,38.65,23,3.26,0.920138,,,,,,0.01,0.001
399,39.46,24,3.35,0.920138,,,,,,0.01,0.001
400,41.9,26,3.38,0.920295,-0.073899,4.513622,,8.820889,1.288977,0.01,0.001
401,38.17,23,3.4,0.920295,,,,,,0.01,0.001
402,37.97,23,3.41,0.920295,,,,,,0.01,0.001
403,40.44,24,3.41,0.920295,,,,,,0.01,0.001
404,36.71,22,3.41,0.920295,,,,,,0.01,0.001
405,38.1,23,3.43,0.920789,0.099712,4.651223,,8.893033,1.279949,0.01,0.001
406,40.21,24,3.43,0.920789,,,,,,0.01,0.001
407,38.15,23,3.43,0.920789,,,,,,0.01,0.001
408,39.51,24,3.44,0.920789,,,,,,0.01,0.001
409,36.77,22,3.44,0.920789,,,,,,0.01,0.001
410,38.77,23,3.45,0.921923,0.167376,4.697925,,8.984466,1.281052,0.01,0.001
411,38.82,23,3.45,0.921923,,,,,,0.01,0.001
412,38.79,23,3.46,0.921923,,,,,,0.01,0.001
413,36.73,22,3.46,0.921923,,,,,,0.01,0.001
414,38.36,23,3.46,0.921923,,,,,,0.01,0.001
415,38.5,23,3.48,0.923556,0.134515,4.751513,,9.092314,1.280932,0.01,0.001
416,37.32,22,3.48,0.923556,,,,,,0.01,0.001
