episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
96,24.78,21,0.68,0.973739,-0.034545,56.274921,,9.147862,,0.0001,0.001
97,45.55,42,0.69,0.973737,-0.017428,247.458328,,8.550089,,0.0001,0.001
98,19.25,19,0.69,0.973736,0.019737,22.77467,,8.655623,,0.0001,0.001
99,85.84,57,0.71,0.973735,-0.002566,1363.658081,,8.851869,,0.0001,0.001
100,67.47,40,0.71,0.973734,0.002266,858.576965,,9.791293,,0.0001,0.001
101,19.13,20,0.76,0.973738,0.279035,27.530588,,8.716293,,0.0001,0.001
102,60.58,41,0.77,0.973741,-0.075509,646.469177,,9.099569,,0.0001,0.001
103,73.88,45,0.78,0.97374,-0.168548,1066.715454,,9.335591,,0.0001,0.001
104,70.31,44,0.79,0.973741,0.067989,963.243958,,9.413509,,0.0001,0.001
105,46.75,38,0.8,0.97374,-0.129245,287.175568,,8.749864,,0.0001,0.001
106,34.5,29,0.81,0.973746,0.325027,136.495239,,9.171818,,0.0001,0.001
107,239.19,126,0.83,0.973747,-0.181192,8034.255371,,9.216143,,0.0001,0.001
108,60.43,37,0.84,0.973752,0.320843,590.939209,,10.556893,,0.0001,0.001
109,76.88,46,0.85,0.973755,-0.127918,1123.967407,,10.089587,,0.0001,0.001
110,107.15,61,0.87,0.973755,-0.113655,2212.853027,,10.241447,,0.0001,0.001
111,73.86,54,0.88,0.973762,0.261268,810.650879,,9.547439,,0.0001,0.001
112,105.98,58,0.89,0.973768,-0.016272,2112.169922,,10.448741,,0.0001,0.001
113,14.3,20,0.89,0.973776,0.199606,21.017471,,8.158092,,0.0001,0.001
114,98.41,54,0.91,0.973785,0.059094,1942.650513,,10.706828,,0.0001,0.001
115,12.07,20,0.91,0.973793,-0.088215,28.108606,,10.008653,,0.0001,0.001
116,85.23,49,0.92,0.973798,-0.153739,1353.865967,,10.876896,,0.0001,0.001
117,112.97,61,0.94,0.973804,0.065363,2440.188477,,10.81656,,0.0001,0.001
118,118.04,65,0.95,0.973807,-0.098602,2616.429688,,10.500281,,0.0001,0.001
119,66.08,40,0.96,0.97381,0.002262,715.809814,,11.447021,,0.0001,0.001
120,12.14,17,0.96,0.973813,0.018048,34.634632,,9.863705,,0.0001,0.001
121,16.67,15,0.97,0.973808,-0.578892,22.197897,,11.343375,,0.0001,0.001
122,48.54,45,0.98,0.973804,0.038884,251.451218,,10.579631,,0.0001,0.001
123,84.38,57,0.99,0.973804,0.162223,1268.702271,,11.109747,,0.0001,0.001
124,37.6,39,1.0,0.973807,0.210445,127.457329,,10.553411,,0.0001,0.001
125,19.14,25,1.0,0.973809,-0.034482,28.210913,,9.700376,,0.0001,0.001
126,95.06,54,1.01,0.973813,0.05558,1637.588135,,11.025753,,0.0001,0.001
127,117.04,63,1.03,0.973815,-0.031776,2377.596191,,11.630435,,0.0001,0.001
128,17.17,17,1.03,0.97382,0.195466,23.529419,,11.301731,,0.0001,0.001
129,108.9,66,1.05,0.973827,0.099423,1981.317993,,11.460505,,0.0001,0.001
130,55.91,43,1.05,0.973835,0.05704,409.764252,,11.267002,,0.0001,0.001
131,87.54,62,1.07,0.97383,-0.390686,1204.293701,,11.2929,,0.0001,0.001
132,104.37,56,1.08,0.973827,0.06233,2004.419067,,12.024837,,0.0001,0.001
133,112.48,59,1.09,0.973821,-0.22045,2379.247314,,11.694146,,0.0001,0.001
134,10.55,12,1.1,0.973822,0.493073,37.775051,,10.888229,,0.0001,0.001
135,77.59,45,1.11,0.973821,-0.092814,1075.401733,,12.124483,,0.0001,0.001
136,75.89,44,1.11,0.973818,-0.085154,984.825989,,12.221448,,0.0001,0.001
137,13.0,12,1.12,0.973815,-0.010497,33.467724,,11.936447,,0.0001,0.001
138,58.8,36,1.13,0.973812,-0.032282,544.641724,,12.365078,,0.0001,0.001
139,74.39,55,1.14,0.973805,-0.249232,690.408386,,11.830486,,0.0001,0.001
140,56.04,34,1.15,0.973801,0.123383,470.513367,,12.601851,,0.0001,0.001
141,10.61,13,1.15,0.973793,-0.326051,51.234375,,11.545462,,0.0001,0.001
142,118.38,66,1.16,0.973784,-0.121915,2216.53833,,12.4985,,0.0001,0.001
143,41.1,31,1.17,0.973771,-0.222845,187.025696,,12.307627,,0.0001,0.001
144,23.5,25,1.18,0.973758,-0.168853,31.254793,,11.422549,,0.0001,0.001
145,90.54,64,1.19,0.973753,0.278759,1264.796509,,12.087997,,0.0001,0.001
146,130.36,71,1.2,0.97375,0.100918,2829.130615,,11.824275,,0.0001,0.001
147,78.98,51,1.22,0.973752,0.21066,1010.372375,,12.415726,,0.0001,0.001
148,139.73,81,1.23,0.973758,0.179867,3131.232422,,12.449865,,0.0001,0.001
149,12.24,21,1.24,0.973769,0.296257,49.304863,,10.716943,,0.0001,0.001
150,60.36,36,1.25,0.973774,-0.308003,540.331604,,13.085693,,0.0001,0.001
151,111.43,72,1.3,0.973779,-0.02455,1655.70752,,12.589812,,0.0001,0.001
152,26.64,31,1.31,0.973788,0.28653,37.848103,,12.281833,,0.0001,0.001
153,97.46,53,1.32,0.973798,0.158822,1690.94519,,12.991323,,0.0001,0.001
154,92.32,54,1.33,0.973812,0.257344,1425.4104,,12.12688,,0.0001,0.001
155,98.41,57,1.35,0.973824,0.019659,1668.915161,,12.94878,,0.0001,0.001
156,10.46,12,1.35,0.973832,-0.238132,41.003239,,11.130787,,0.0001,0.001
157,165.29,84,1.37,0.973841,0.018454,4510.429688,,13.256328,,0.0001,0.001
158,188.07,108,1.39,0.973852,0.113545,4967.916016,,12.83131,,0.0001,0.001
159,37.93,41,1.4,0.973861,-0.130466,99.194054,,11.733704,,0.0001,0.001
160,92.16,60,1.41,0.973854,-0.484842,1297.588501,,13.289701,,0.0001,0.001
161,5.11,14,1.42,0.973846,-0.071654,107.894028,,11.796092,,0.0001,0.001
162,144.49,72,1.43,0.973839,-0.004363,3838.135742,,13.467564,,0.0001,0.001
163,105.04,63,1.45,0.973837,0.28737,1775.101685,,13.335472,,0.0001,0.001
164,118.02,73,1.46,0.973831,-0.115575,2008.459717,,12.682011,,0.0001,0.001
165,10.73,13,1.46,0.973828,0.279169,46.392036,,10.880909,,0.0001,0.001
166,78.84,47,1.47,0.973824,-0.081433,993.459045,,13.557907,,0.0001,0.001
167,18.69,22,1.48,0.973821,0.128511,29.799994,,12.504561,,0.0001,0.001
168,66.83,51,1.49,0.97382,0.105739,530.252136,,13.348289,,0.0001,0.001
169,80.09,46,1.5,0.973821,0.143122,1070.250122,,13.887774,,0.0001,0.001
170,21.14,23,1.51,0.97382,-0.120999,24.523268,,12.316111,,0.0001,0.001
171,55.73,34,1.51,0.973817,-0.228275,422.573578,,14.215216,,0.0001,0.001
172,181.66,116,1.54,0.973812,-0.06861,4332.017578,,13.090553,,0.0001,0.001
173,97.9,54,1.55,0.973803,-0.204942,1689.448975,,13.932771,,0.0001,0.001
174,124.57,66,1.57,0.97379,-0.130468,2718.345947,,14.14274,,0.0001,0.001
175,91.69,53,1.58,0.973781,0.082121,1407.860229,,14.108293,,0.0001,0.001
176,126.68,76,1.6,0.973776,0.155003,2354.421143,,13.575554,,0.0001,0.001
177,163.74,100,1.62,0.97377,-0.029577,3712.585693,,13.89087,,0.0001,0.001
178,62.67,38,1.63,0.97377,0.277181,514.161377,,14.635402,,0.0001,0.001
179,11.8,12,1.63,0.973767,-0.436499,59.98708,,13.45102,,0.0001,0.001
180,168.01,93,1.65,0.973768,0.167939,4326.163086,,14.147066,,0.0001,0.001
181,58.38,36,1.66,0.973769,-0.021717,458.473846,,14.60368,,0.0001,0.001
182,113.55,64,1.67,0.973779,0.335983,2122.67041,,14.523149,,0.0001,0.001
183,112.04,60,1.68,0.973792,0.075786,2122.807129,,14.616574,,0.0001,0.001
184,120.57,81,1.7,0.973803,0.032823,1997.664917,,14.114996,,0.0001,0.001
185,183.55,97,1.72,0.973818,0.153762,4752.541016,,13.779973,,0.0001,0.001
186,24.59,26,1.73,0.973837,0.6977,32.5639,,12.97637,,0.0001,0.001
187,87.13,49,1.74,0.973853,-0.123526,1213.54834,,14.954631,,0.0001,0.001
188,81.07,47,1.75,0.973866,-0.042526,988.685486,,15.062536,,0.0001,0.001
189,58.52,36,1.76,0.973872,-0.440196,434.565979,,15.209615,,0.0001,0.001
190,77.59,54,1.77,0.973884,0.187203,796.039734,,14.984936,,0.0001,0.001
191,31.24,37,1.78,0.973892,-0.122227,43.964615,,14.135843,,0.0001,0.001
192,71.79,42,1.78,0.9739,-0.03413,736.642761,,15.362909,,0.0001,0.001
193,133.25,86,1.8,0.973907,0.04529,2092.991699,,14.738671,,0.0001,0.001
194,99.36,55,1.81,0.973913,0.005552,1675.971924,,15.187469,,0.0001,0.001
195,94.22,51,1.83,0.973919,-0.031372,1483.176758,,15.476933,,0.0001,0.001
196,93.48,52,1.84,0.97393,0.355947,1393.678589,,15.553344,,0.0001,0.001
197,87.18,58,1.85,0.973947,0.249225,986.448792,,15.4323,,0.0001,0.001
198,51.76,31,1.86,0.973967,0.315944,306.684387,,15.869868,,0.0001,0.001
199,129.76,78,1.87,0.973985,-0.005837,2479.605713,,15.637171,,0.0001,0.001
200,120.5,73,1.89,0.974002,0.055189,2073.436523,,15.26725,,0.0001,0.001
201,127.79,66,1.94,0.97402,0.066462,2731.22583,,15.915237,,0.0001,0.001
202,93.73,53,1.96,0.974036,0.034631,1339.477905,,15.898936,,0.0001,0.001
203,146.88,81,1.97,0.974051,0.002567,3210.910889,,15.99662,,0.0001,0.001
204,13.13,14,1.98,0.974061,-0.509357,74.686836,,14.949873,,0.0001,0.001
205,109.46,58,1.99,0.974069,-0.036118,1907.087036,,16.171221,,0.0001,0.001
206,15.27,15,1.99,0.974063,-0.728511,65.345963,,15.342692,,0.0001,0.001
207,92.27,51,2.01,0.974056,-0.097899,1284.670776,,16.351849,,0.0001,0.001
208,120.08,68,2.02,0.974051,0.102089,1936.697632,,14.888256,,0.0001,0.001
209,88.1,56,2.04,0.974046,-0.105479,1131.007812,,16.089048,,0.0001,0.001
210,205.81,102,2.06,0.974038,-0.167185,5892.783203,,15.157237,,0.0001,0.001
211,40.53,39,2.07,0.974026,-0.180611,76.935501,,15.161862,,0.0001,0.001
212,96.43,93,2.09,0.974015,-0.043383,879.516663,,15.78433,,0.0001,0.001
213,88.91,49,2.1,0.974001,-0.290008,1251.067627,,16.443218,,0.0001,0.001
214,94.4,53,2.12,0.973987,-0.013225,1295.243408,,16.859415,,0.0001,0.001
215,95.09,54,2.13,0.973975,0.003472,1287.935303,,16.806196,,0.0001,0.001
216,59.67,36,2.14,0.973961,-0.139966,402.730377,,17.020683,,0.0001,0.001
217,157.0,79,2.16,0.973949,0.016959,3575.24292,,16.801888,,0.0001,0.001
218,106.01,60,2.24,0.97394,0.144242,1558.588501,,17.038445,,0.0001,0.001
219,162.82,82,2.33,0.973938,0.156539,3941.779053,,17.218742,,0.0001,0.001
220,77.6,46,2.35,0.973937,0.056948,812.495911,,17.134058,,0.0001,0.001
221,55.81,34,2.36,0.973933,-0.214773,331.919922,,17.341782,,0.0001,0.001
222,83.2,67,2.37,0.97393,-0.005821,613.170715,,16.768944,,0.0001,0.001
223,27.9,23,2.38,0.973931,0.211006,48.427101,,16.754457,,0.0001,0.001
224,59.39,36,2.39,0.973929,-0.195817,383.954346,,17.577238,,0.0001,0.001
225,72.99,43,2.4,0.973924,-0.120608,684.054321,,17.583775,,0.0001,0.001
226,39.09,30,2.41,0.973925,0.361749,110.756516,,17.040545,,0.0001,0.001
227,87.43,61,2.42,0.97393,0.274549,777.968872,,17.318436,,0.0001,0.001
228,62.04,38,2.43,0.973932,-0.089559,415.590424,,17.771774,,0.0001,0.001
229,63.57,37,2.44,0.973929,-0.329145,448.56958,,17.886543,,0.0001,0.001
230,150.71,72,2.45,0.973931,0.15387,3659.608398,,17.890976,,0.0001,0.001
231,223.06,114,2.48,0.973935,0.109187,6164.819824,,16.639332,,0.0001,0.001
232,142.45,73,2.49,0.973939,0.015934,2816.556641,,17.472534,,0.0001,0.001
233,78.42,57,2.51,0.973944,0.074802,626.875,,17.703157,,0.0001,0.001
234,140.87,82,2.52,0.973952,0.192373,2510.577881,,18.050798,,0.0001,0.001
235,147.2,79,2.54,0.973966,0.196077,3237.078369,,18.161877,,0.0001,0.001
236,118.03,61,2.55,0.973984,0.239299,2129.301514,,18.341137,,0.0001,0.001
237,94.66,53,2.56,0.974004,0.119599,1217.126831,,18.335649,,0.0001,0.001
238,67.74,41,2.57,0.974023,0.091272,506.927795,,18.520615,,0.0001,0.001
239,122.25,64,2.59,0.97404,-0.036195,2155.632324,,18.578148,,0.0001,0.001
240,99.4,63,2.6,0.974053,-0.218335,1135.040283,,18.278397,,0.0001,0.001
241,60.31,35,2.61,0.974064,-0.024049,386.741364,,18.681892,,0.0001,0.001
242,105.22,57,2.62,0.974072,-0.16281,1668.551392,,18.635223,,0.0001,0.001
243,32.38,38,2.63,0.97408,0.100619,94.232185,,18.009193,,0.0001,0.001
244,14.09,14,2.63,0.974087,-0.071303,129.286346,,18.374495,,0.0001,0.001
245,124.43,63,2.65,0.974092,-0.022448,2337.417725,,19.007938,,0.0001,0.001
246,6.28,19,2.65,0.974094,-0.305593,242.464355,,16.670076,,0.0001,0.001
247,166.06,82,2.67,0.974096,-0.018779,3896.813232,,19.1157,,0.0001,0.001
248,13.43,23,2.68,0.974097,-0.025691,131.197311,,16.977642,,0.0001,0.001
249,216.12,126,2.71,0.974096,-0.106094,5237.614258,,17.700329,,0.0001,0.001
250,28.85,38,2.72,0.974091,-0.164588,84.788933,,18.339111,,0.0001,0.001
251,78.01,54,2.78,0.974087,0.097268,594.366333,,18.705574,,0.0001,0.001
252,73.24,42,2.79,0.974087,0.227795,662.063599,,19.117014,,0.0001,0.001
253,54.89,44,2.8,0.974088,0.052891,191.316742,,18.92115,,0.0001,0.001
254,58.5,44,2.81,0.974096,0.343836,241.49437,,18.48304,,0.0001,0.001
255,106.39,56,2.82,0.974106,0.149678,1663.241089,,19.27796,,0.0001,0.001
256,148.78,102,2.85,0.974112,-0.086991,2715.999023,,19.142349,,0.0001,0.001
257,106.49,57,2.86,0.974116,-0.090149,1634.931519,,19.40275,,0.0001,0.001
258,58.44,35,2.87,0.974123,0.185844,324.137665,,19.576141,,0.0001,0.001
259,58.88,49,2.88,0.974128,0.004229,273.54776,,18.560001,,0.0001,0.001
260,62.92,39,2.88,0.974131,-0.114298,395.723816,,19.611116,,0.0001,0.001
261,94.36,51,2.9,0.974135,0.056397,1242.217773,,19.680447,,0.0001,0.001
262,85.62,49,2.91,0.974138,-0.042101,898.663086,,19.725071,,0.0001,0.001
263,16.3,20,2.91,0.974136,-0.332633,96.777847,,17.104092,,0.0001,0.001
264,114.32,76,2.93,0.974132,-0.061019,1466.484009,,19.475227,,0.0001,0.001
265,53.08,32,2.93,0.974127,-0.088346,246.219879,,19.933352,,0.0001,0.001
266,79.08,47,2.94,0.974124,0.04813,664.727173,,20.000078,,0.0001,0.001
267,51.63,31,2.95,0.974115,-0.364492,233.763535,,19.910057,,0.0001,0.001
268,145.94,85,2.97,0.974105,-0.070478,2366.460693,,19.628736,,0.0001,0.001
269,94.79,53,2.98,0.974091,-0.432511,1124.202515,,20.096359,,0.0001,0.001
270,20.27,31,2.99,0.974077,-0.036681,122.266945,,18.992857,,0.0001,0.001
271,37.92,40,3.0,0.974059,-0.309462,96.689369,,18.309479,,0.0001,0.001
272,70.66,70,3.01,0.974046,0.21718,301.202484,,19.527445,,0.0001,0.001
273,138.02,73,3.03,0.974032,-0.058913,2733.623535,,20.084574,,0.0001,0.001
274,186.46,108,3.05,0.974015,-0.251304,4030.063721,,18.94841,,0.0001,0.001
275,81.99,47,3.06,0.974002,0.039342,829.614685,,20.264198,,0.0001,0.001
276,128.89,68,3.08,0.973993,0.158756,2301.294189,,20.426956,,0.0001,0.001
277,68.05,41,3.09,0.973989,0.178144,458.475891,,20.528486,,0.0001,0.001
278,121.11,79,3.11,0.973981,-0.157613,1637.574219,,20.240942,,0.0001,0.001
279,48.37,44,3.12,0.973973,-0.04798,148.337585,,20.141436,,0.0001,0.001
280,64.13,38,3.13,0.973963,-0.072046,388.972565,,20.747923,,0.0001,0.001
281,132.75,70,3.14,0.973955,0.030117,2211.123535,,20.847441,,0.0001,0.001
282,109.61,67,3.16,0.973952,0.127801,1313.709229,,20.475063,,0.0001,0.001
283,212.18,122,3.18,0.97395,0.022639,4783.533203,,20.709755,,0.0001,0.001
284,186.88,91,3.2,0.97395,0.095112,4883.006836,,20.748976,,0.0001,0.001
285,136.12,70,3.22,0.973952,0.041075,2606.854492,,20.703651,,0.0001,0.001
286,87.92,67,3.24,0.973953,-0.000866,767.455566,,20.479582,,0.0001,0.001
287,79.11,48,3.25,0.973957,0.103125,664.054749,,21.068945,,0.0001,0.001
288,96.15,54,3.26,0.973962,0.102628,1116.790405,,21.247246,,0.0001,0.001
289,157.58,86,3.28,0.973962,-0.280468,2862.974365,,20.491222,,0.0001,0.001
290,116.81,72,3.29,0.973959,-0.169763,1429.111206,,20.594845,,0.0001,0.001
291,89.06,50,3.3,0.973953,-0.073551,890.846802,,21.481207,,0.0001,0.001
292,86.48,54,3.32,0.973955,0.448533,775.093872,,21.42585,,0.0001,0.001
293,46.54,28,3.32,0.973958,0.004768,145.589355,,21.550228,,0.0001,0.001
294,115.05,63,3.34,0.973958,-0.099656,1613.271362,,21.619652,,0.0001,0.001
295,136.55,85,3.35,0.973954,-0.202632,2219.206543,,21.551487,,0.0001,0.001
296,158.89,83,3.37,0.973954,0.153565,3242.500732,,21.714281,,0.0001,0.001
297,141.85,69,3.39,0.973957,0.126541,2904.591797,,21.844904,,0.0001,0.001
298,52.65,49,3.4,0.97396,-0.057666,176.816849,,20.181032,,0.0001,0.001
299,158.78,90,3.42,0.973958,-0.182176,2880.594238,,21.57486,,0.0001,0.001
300,115.44,63,3.43,0.973955,-0.101979,1506.649414,,22.115211,,0.0001,0.001
301,134.04,80,3.51,0.973956,0.23394,1816.59375,,21.726765,,0.0001,0.001
302,128.06,76,3.52,0.973957,-0.010394,1806.110229,,22.053766,,0.0001,0.001
303,133.92,79,3.54,0.973955,-0.138202,1968.900269,,22.201321,,0.0001,0.001
304,197.65,111,3.56,0.973953,-0.007253,4023.074951,,22.293179,,0.0001,0.001
305,106.97,59,3.58,0.973958,0.141573,1355.047119,,22.373283,,0.0001,0.001
306,112.53,61,3.59,0.973964,0.092949,1541.079102,,22.48896,,0.0001,0.001
307,100.27,55,3.6,0.973971,0.077934,1128.328125,,22.604204,,0.0001,0.001
308,204.82,91,3.62,0.973972,-0.21383,5894.702637,,22.634687,,0.0001,0.001
309,227.49,104,3.65,0.973975,0.020065,6728.787109,,22.681606,,0.0001,0.001
310,76.09,44,3.66,0.973978,0.044875,515.112122,,22.812141,,0.0001,0.001
311,69.54,49,3.67,0.973983,0.160867,354.385651,,21.217358,,0.0001,0.001
312,192.53,104,3.69,0.973992,0.13856,4060.601562,,22.781462,,0.0001,0.001
313,239.04,119,3.71,0.974002,0.046212,6110.390137,,22.9298,,0.0001,0.001
314,265.98,134,3.74,0.97401,-0.006263,7253.428223,,22.99876,,0.0001,0.001
315,86.65,56,3.75,0.974019,0.046292,698.714294,,22.973328,,0.0001,0.001
