episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
46,13.12,16,0.19,0.973994,,,,,,0.0001,
47,9.73,11,0.2,0.973994,,,,,,0.0001,
48,6.52,8,0.2,0.973994,,,,,,0.0001,
49,18.05,16,0.2,0.973994,,,,,,0.0001,
50,6.19,9,0.2,0.973995,0.021371,,6.306357,,,0.0001,
51,28.61,23,0.24,0.973995,,,,,,0.0001,
52,38.94,28,0.24,0.973995,,,,,,0.0001,
53,60.7,40,0.25,0.973995,,,,,,0.0001,
54,11.83,12,0.25,0.973995,,,,,,0.0001,
55,11.13,12,0.26,0.973993,-1.147958,,20.215149,,,0.0001,
56,8.49,10,0.26,0.973993,,,,,,0.0001,
57,22.01,20,0.27,0.973993,,,,,,0.0001,
58,23.05,19,0.27,0.973993,,,,,,0.0001,
59,8.74,11,0.27,0.973993,,,,,,0.0001,
60,7.05,9,0.28,0.973994,0.801528,,8.843948,,,0.0001,
61,37.52,28,0.28,0.973994,,,,,,0.0001,
62,10.8,13,0.28,0.973994,,,,,,0.0001,
63,19.3,18,0.28,0.973994,,,,,,0.0001,
64,13.38,18,0.29,0.973994,,,,,,0.0001,
65,49.61,34,0.3,0.973999,1.73019,,16.327681,,,0.0001,
66,8.54,12,0.3,0.973999,,,,,,0.0001,
67,39.81,28,0.3,0.973999,,,,,,0.0001,
68,10.11,14,0.31,0.973999,,,,,,0.0001,
69,11.45,20,0.31,0.973999,,,,,,0.0001,
70,12.71,13,0.32,0.974001,-0.745503,,10.115822,,,0.0001,
71,16.69,15,0.32,0.974001,,,,,,0.0001,
72,32.18,30,0.32,0.974001,,,,,,0.0001,
73,6.65,9,0.32,0.974001,,,,,,0.0001,
74,7.21,9,0.33,0.974001,,,,,,0.0001,
75,10.91,12,0.33,0.973996,-1.891149,,9.842483,,,0.0001,
76,78.1,48,0.34,0.973996,,,,,,0.0001,
77,45.69,34,0.34,0.973996,,,,,,0.0001,
78,54.83,35,0.35,0.973996,,,,,,0.0001,
79,19.67,19,0.35,0.973996,,,,,,0.0001,
80,34.7,26,0.37,0.973994,0.810495,,26.145779,,,0.0001,
81,29.61,22,0.37,0.973994,,,,,,0.0001,
82,32.3,26,0.37,0.973994,,,,,,0.0001,
83,13.42,14,0.37,0.973994,,,,,,0.0001,
84,27.72,25,0.38,0.973994,,,,,,0.0001,
85,8.21,10,0.39,0.973986,-1.449139,,13.753154,,,0.0001,
86,32.39,25,0.39,0.973986,,,,,,0.0001,
87,10.42,11,0.39,0.973986,,,,,,0.0001,
88,7.92,16,0.39,0.973986,,,,,,0.0001,
89,13.26,13,0.39,0.973986,,,,,,0.0001,
90,10.56,14,0.4,0.973985,1.452088,,8.748957,,,0.0001,
91,51.41,35,0.41,0.973985,,,,,,0.0001,
92,42.78,29,0.41,0.973985,,,,,,0.0001,
93,68.28,48,0.42,0.973985,,,,,,0.0001,
94,33.29,32,0.42,0.973985,,,,,,0.0001,
95,16.04,20,0.44,0.973982,-1.277983,,22.511143,,,0.0001,
96,25.0,20,0.44,0.973982,,,,,,0.0001,
97,30.05,24,0.44,0.973982,,,,,,0.0001,
98,10.1,13,0.44,0.973982,,,,,,0.0001,
99,9.73,14,0.45,0.973982,,,,,,0.0001,
100,24.07,20,0.46,0.973985,0.90088,,11.75132,,,0.0001,
101,22.4,22,0.5,0.973985,,,,,,0.0001,
102,37.26,27,0.5,0.973985,,,,,,0.0001,
103,47.34,34,0.51,0.973985,,,,,,0.0001,
104,58.89,36,0.51,0.973985,,,,,,0.0001,
105,54.0,38,0.53,0.973987,0.040546,,23.840652,,,0.0001,
106,52.94,33,0.53,0.973987,,,,,,0.0001,
107,107.37,61,0.54,0.973987,,,,,,0.0001,
108,24.74,34,0.55,0.973987,,,,,,0.0001,
109,191.39,87,0.56,0.973987,,,,,,0.0001,
110,9.31,10,0.58,0.97399,-1.124624,,52.561954,,,0.0001,
111,32.98,26,0.58,0.97399,,,,,,0.0001,
112,9.09,13,0.58,0.97399,,,,,,0.0001,
113,12.15,13,0.58,0.97399,,,,,,0.0001,
114,72.14,44,0.59,0.97399,,,,,,0.0001,
115,70.64,42,0.6,0.973991,-0.288978,,26.254238,,,0.0001,
116,21.13,20,0.61,0.973991,,,,,,0.0001,
117,34.33,27,0.61,0.973991,,,,,,0.0001,
118,15.06,21,0.62,0.973991,,,,,,0.0001,
119,198.29,88,0.63,0.973991,,,,,,0.0001,
120,53.34,38,0.65,0.973984,-8.759371,,49.427341,,,0.0001,
121,76.37,46,0.65,0.973984,,,,,,0.0001,
122,41.9,27,0.66,0.973984,,,,,,0.0001,
123,55.03,36,0.66,0.973984,,,,,,0.0001,
124,24.53,25,0.67,0.973984,,,,,,0.0001,
125,11.99,18,0.68,0.973979,0.978452,,24.452768,,,0.0001,
126,18.21,18,0.68,0.973979,,,,,,0.0001,
127,30.47,22,0.69,0.973979,,,,,,0.0001,
128,12.68,13,0.69,0.973979,,,,,,0.0001,
129,17.12,17,0.69,0.973979,,,,,,0.0001,
130,39.64,27,0.7,0.973975,0.488773,,14.023964,,,0.0001,
131,46.19,32,0.7,0.973975,,,,,,0.0001,
132,53.94,35,0.71,0.973975,,,,,,0.0001,
133,7.56,9,0.71,0.973975,,,,,,0.0001,
134,39.11,27,0.71,0.973975,,,,,,0.0001,
135,12.67,14,0.72,0.973966,-2.253178,,21.088003,,,0.0001,
136,24.39,19,0.73,0.973966,,,,,,0.0001,
137,157.57,87,0.74,0.973966,,,,,,0.0001,
138,90.18,53,0.75,0.973966,,,,,,0.0001,
139,56.37,39,0.75,0.973966,,,,,,0.0001,
140,7.84,9,0.77,0.973958,-0.688288,,45.814339,,,0.0001,
141,78.85,48,0.77,0.973958,,,,,,0.0001,
142,59.03,51,0.78,0.973958,,,,,,0.0001,
143,6.43,8,0.78,0.973958,,,,,,0.0001,
144,15.31,15,0.78,0.973958,,,,,,0.0001,
145,31.82,27,0.8,0.973946,-2.216175,,26.366026,,,0.0001,
146,47.99,33,0.8,0.973946,,,,,,0.0001,
147,25.74,20,0.81,0.973946,,,,,,0.0001,
148,71.0,42,0.81,0.973946,,,,,,0.0001,
149,64.33,40,0.82,0.973946,,,,,,0.0001,
150,31.7,38,0.83,0.973934,-1.157915,,26.375742,,,0.0001,
151,26.27,22,0.89,0.973934,,,,,,0.0001,
152,11.99,14,0.89,0.973934,,,,,,0.0001,
153,40.63,37,0.89,0.973934,,,,,,0.0001,
154,15.93,15,0.89,0.973934,,,,,,0.0001,
155,6.79,9,0.9,0.973922,-0.146117,,13.661195,,,0.0001,
156,90.12,51,0.91,0.973922,,,,,,0.0001,
157,68.64,43,0.92,0.973922,,,,,,0.0001,
158,25.43,23,0.92,0.973922,,,,,,0.0001,
159,67.93,42,0.92,0.973922,,,,,,0.0001,
160,47.71,31,0.94,0.973911,-0.305335,,33.096508,,,0.0001,
161,126.55,65,0.95,0.973911,,,,,,0.0001,
162,61.85,52,0.96,0.973911,,,,,,0.0001,
163,18.96,18,0.96,0.973911,,,,,,0.0001,
164,31.23,26,0.97,0.973911,,,,,,0.0001,
165,55.5,39,0.99,0.973902,0.510464,,36.098351,,,0.0001,
166,21.73,24,0.99,0.973902,,,,,,0.0001,
167,56.49,36,1.0,0.973902,,,,,,0.0001,
168,64.55,39,1.0,0.973902,,,,,,0.0001,
169,59.7,37,1.01,0.973902,,,,,,0.0001,
170,12.72,19,1.02,0.973891,-1.28333,,24.783705,,,0.0001,
171,152.56,80,1.03,0.973891,,,,,,0.0001,
172,139.97,72,1.04,0.973891,,,,,,0.0001,
173,11.21,12,1.04,0.973891,,,,,,0.0001,
174,63.03,38,1.05,0.973891,,,,,,0.0001,
175,45.07,30,1.07,0.973878,-2.762985,,51.994904,,,0.0001,
176,23.58,22,1.07,0.973878,,,,,,0.0001,
177,111.12,61,1.08,0.973878,,,,,,0.0001,
178,65.63,40,1.08,0.973878,,,,,,0.0001,
179,103.6,69,1.09,0.973878,,,,,,0.0001,
180,66.78,41,1.12,0.973861,-2.613952,,39.148228,,,0.0001,
181,36.88,26,1.12,0.973861,,,,,,0.0001,
182,14.44,15,1.12,0.973861,,,,,,0.0001,
183,97.4,55,1.13,0.973861,,,,,,0.0001,
184,62.9,45,1.13,0.973861,,,,,,0.0001,
185,18.89,17,1.15,0.973844,-1.802615,,29.122881,,,0.0001,
186,114.4,61,1.16,0.973844,,,,,,0.0001,
187,175.9,81,1.17,0.973844,,,,,,0.0001,
188,45.23,52,1.17,0.973844,,,,,,0.0001,
189,116.05,64,1.18,0.973844,,,,,,0.0001,
190,30.67,26,1.21,0.973827,-0.063753,,51.898319,,,0.0001,
191,202.16,98,1.22,0.973827,,,,,,0.0001,
192,86.23,55,1.23,0.973827,,,,,,0.0001,
193,54.83,38,1.23,0.973827,,,,,,0.0001,
194,55.1,34,1.24,0.973827,,,,,,0.0001,
195,21.15,19,1.26,0.973811,-0.708834,,53.009518,,,0.0001,
196,133.04,67,1.27,0.973811,,,,,,0.0001,
197,26.88,23,1.27,0.973811,,,,,,0.0001,
198,81.28,50,1.28,0.973811,,,,,,0.0001,
199,11.48,13,1.28,0.973811,,,,,,0.0001,
200,9.84,12,1.29,0.973798,1.68103,,39.943462,,,0.0001,
201,194.76,87,1.39,0.973798,,,,,,0.0001,
202,189.58,85,1.4,0.973798,,,,,,0.0001,
203,74.48,45,1.41,0.973798,,,,,,0.0001,
204,139.23,71,1.42,0.973798,,,,,,0.0001,
205,132.61,68,1.46,0.973782,-1.986583,,70.740623,,,0.0001,
206,28.35,24,1.46,0.973782,,,,,,0.0001,
207,167.78,78,1.47,0.973782,,,,,,0.0001,
208,175.07,89,1.48,0.973782,,,,,,0.0001,
209,56.67,50,1.49,0.973782,,,,,,0.0001,
210,152.09,79,1.52,0.973766,-0.307102,,61.427868,,,0.0001,
211,137.79,71,1.53,0.973766,,,,,,0.0001,
212,180.14,92,1.54,0.973766,,,,,,0.0001,
213,76.39,51,1.55,0.973766,,,,,,0.0001,
214,68.44,43,1.56,0.973766,,,,,,0.0001,
215,29.96,24,1.58,0.973754,0.493708,,54.869549,,,0.0001,
216,185.26,88,1.59,0.973754,,,,,,0.0001,
217,65.33,40,1.6,0.973754,,,,,,0.0001,
218,159.37,75,1.61,0.973754,,,,,,0.0001,
219,180.69,81,1.62,0.973754,,,,,,0.0001,
220,95.2,53,1.65,0.973741,-0.3548,,68.823944,,,0.0001,
221,17.72,18,1.65,0.973741,,,,,,0.0001,
222,107.58,60,1.66,0.973741,,,,,,0.0001,
223,92.08,64,1.67,0.973741,,,,,,0.0001,
224,211.37,93,1.68,0.973741,,,,,,0.0001,
225,89.51,52,1.72,0.973729,-0.471542,,57.193462,,,0.0001,
226,101.64,56,1.72,0.973729,,,,,,0.0001,
227,88.31,50,1.73,0.973729,,,,,,0.0001,
228,136.01,67,1.74,0.973729,,,,,,0.0001,
229,117.32,63,1.75,0.973729,,,,,,0.0001,
230,86.0,57,1.78,0.973718,0.172521,,50.950619,,,0.0001,
231,14.09,22,1.78,0.973718,,,,,,0.0001,
232,93.88,52,1.79,0.973718,,,,,,0.0001,
233,207.98,92,1.8,0.973718,,,,,,0.0001,
234,186.76,96,1.81,0.973718,,,,,,0.0001,
235,24.36,22,1.83,0.973709,0.315912,,65.376259,,,0.0001,
236,198.38,87,1.85,0.973709,,,,,,0.0001,
237,34.74,34,1.85,0.973709,,,,,,0.0001,
238,152.75,75,1.86,0.973709,,,,,,0.0001,
239,58.94,37,1.87,0.973709,,,,,,0.0001,
240,23.69,23,1.89,0.973696,-4.970553,,58.308128,,,0.0001,
241,111.06,77,1.9,0.973696,,,,,,0.0001,
242,55.42,37,1.9,0.973696,,,,,,0.0001,
243,189.43,87,1.92,0.973696,,,,,,0.0001,
244,83.65,47,1.92,0.973696,,,,,,0.0001,
245,14.31,13,1.94,0.973685,0.943983,,55.011517,,,0.0001,
246,66.63,41,1.95,0.973685,,,,,,0.0001,
247,136.64,76,1.96,0.973685,,,,,,0.0001,
248,189.88,97,1.97,0.973685,,,,,,0.0001,
249,14.04,17,1.98,0.973685,,,,,,0.0001,
250,165.99,77,2.01,0.973678,1.936134,,64.296646,,,0.0001,
251,29.27,26,2.09,0.973678,,,,,,0.0001,
252,65.79,41,2.1,0.973678,,,,,,0.0001,
253,144.44,71,2.11,0.973678,,,,,,0.0001,
254,191.67,87,2.12,0.973678,,,,,,0.0001,
255,27.69,23,2.14,0.973669,-1.593814,,57.671413,,,0.0001,
256,190.76,84,2.15,0.973669,,,,,,0.0001,
257,130.07,67,2.16,0.973669,,,,,,0.0001,
258,82.74,49,2.17,0.973669,,,,,,0.0001,
259,86.84,50,2.17,0.973669,,,,,,0.0001,
260,72.31,42,2.2,0.973658,-2.285766,,58.377247,,,0.0001,
261,123.1,66,2.21,0.973658,,,,,,0.0001,
262,110.7,64,2.22,0.973658,,,,,,0.0001,
263,228.65,117,2.23,0.973658,,,,,,0.0001,
264,197.77,109,2.25,0.973658,,,,,,0.0001,
265,77.9,46,2.29,0.973646,-0.823946,,72.452141,,,0.0001,
266,32.72,24,2.29,0.973646,,,,,,0.0001,
267,102.79,55,2.3,0.973646,,,,,,0.0001,
268,174.08,99,2.31,0.973646,,,,,,0.0001,
269,191.45,85,2.32,0.973646,,,,,,0.0001,
270,139.74,73,2.36,0.973638,1.323387,,65.626129,,,0.0001,
271,82.63,50,2.36,0.973638,,,,,,0.0001,
272,156.54,79,2.38,0.973638,,,,,,0.0001,
273,166.79,82,2.39,0.973638,,,,,,0.0001,
274,210.49,92,2.4,0.973638,,,,,,0.0001,
275,107.01,56,2.43,0.973631,0.695445,,69.902504,,,0.0001,
276,87.7,49,2.44,0.973631,,,,,,0.0001,
277,188.53,86,2.45,0.973631,,,,,,0.0001,
278,80.15,54,2.46,0.973631,,,,,,0.0001,
279,80.02,46,2.47,0.973631,,,,,,0.0001,
280,16.72,19,2.49,0.973621,-3.147196,,53.093723,,,0.0001,
281,83.61,48,2.5,0.973621,,,,,,0.0001,
282,69.09,41,2.5,0.973621,,,,,,0.0001,
283,174.84,79,2.51,0.973621,,,,,,0.0001,
284,39.08,28,2.52,0.973621,,,,,,0.0001,
285,182.23,91,2.55,0.973612,0.273113,,61.128384,,,0.0001,
286,128.42,66,2.56,0.973612,,,,,,0.0001,
287,83.6,48,2.57,0.973612,,,,,,0.0001,
288,18.78,17,2.57,0.973612,,,,,,0.0001,
289,214.45,93,2.58,0.973612,,,,,,0.0001,
290,224.24,104,2.62,0.973609,2.464824,,76.901459,,,0.0001,
291,95.96,54,2.63,0.973609,,,,,,0.0001,
292,173.64,88,2.64,0.973609,,,,,,0.0001,
293,190.36,88,2.65,0.973609,,,,,,0.0001,
294,210.01,93,2.66,0.973609,,,,,,0.0001,
295,91.79,54,2.71,0.9736,-4.531934,,72.695679,,,0.0001,
296,61.7,39,2.72,0.9736,,,,,,0.0001,
297,208.61,92,2.83,0.9736,,,,,,0.0001,
298,105.48,57,2.84,0.9736,,,,,,0.0001,
299,104.05,56,2.85,0.9736,,,,,,0.0001,
300,85.95,50,2.88,0.973589,-1.27112,,59.352448,,,0.0001,
301,195.18,86,2.96,0.973589,,,,,,0.0001,
302,145.82,71,2.97,0.973589,,,,,,0.0001,
303,200.34,88,2.98,0.973589,,,,,,0.0001,
304,207.69,91,3.0,0.973589,,,,,,0.0001,
305,19.31,20,3.03,0.973579,-0.129092,,80.746346,,,0.0001,
306,43.24,31,3.03,0.973579,,,,,,0.0001,
307,76.99,47,3.04,0.973579,,,,,,0.0001,
308,143.64,78,3.05,0.973579,,,,,,0.0001,
309,81.18,49,3.05,0.973579,,,,,,0.0001,
310,21.27,23,3.07,0.973566,-3.636193,,41.474308,,,0.0001,
311,192.84,86,3.08,0.973566,,,,,,0.0001,
312,157.08,75,3.09,0.973566,,,,,,0.0001,
313,178.77,91,3.11,0.973566,,,,,,0.0001,
314,153.77,72,3.12,0.973566,,,,,,0.0001,
315,135.63,69,3.15,0.973553,-0.371926,,75.62384,,,0.0001,
316,156.62,75,3.16,0.973553,,,,,,0.0001,
317,129.16,67,3.17,0.973553,,,,,,0.0001,
318,148.46,74,3.18,0.973553,,,,,,0.0001,
319,48.21,33,3.19,0.973553,,,,,,0.0001,
320,31.98,25,3.21,0.973544,2.532665,,58.214203,,,0.0001,
321,184.02,83,3.22,0.973544,,,,,,0.0001,
322,94.23,54,3.23,0.973544,,,,,,0.0001,
323,188.44,96,3.24,0.973544,,,,,,0.0001,
324,116.99,62,3.25,0.973544,,,,,,0.0001,
325,213.21,94,3.29,0.97354,2.48973,,75.126877,,,0.0001,
326,197.04,106,3.31,0.97354,,,,,,0.0001,
327,146.58,73,3.31,0.97354,,,,,,0.0001,
328,242.03,126,3.33,0.97354,,,,,,0.0001,
329,113.07,62,3.34,0.97354,,,,,,0.0001,
330,99.72,57,3.38,0.973536,0.395277,,76.897232,,,0.0001,
331,102.28,56,3.39,0.973536,,,,,,0.0001,
332,87.24,49,3.39,0.973536,,,,,,0.0001,
333,30.58,29,3.4,0.973536,,,,,,0.0001,
334,201.43,95,3.41,0.973536,,,,,,0.0001,
335,101.44,58,3.44,0.973531,-0.545439,,56.641712,,,0.0001,
336,209.05,91,3.45,0.973531,,,,,,0.0001,
337,60.79,52,3.46,0.973531,,,,,,0.0001,
338,215.52,99,3.47,0.973531,,,,,,0.0001,
339,79.98,46,3.48,0.973531,,,,,,0.0001,
340,202.48,91,3.52,0.973531,2.816757,,77.187271,,,0.0001,
341,86.03,49,3.53,0.973531,,,,,,0.0001,
342,186.07,86,3.54,0.973531,,,,,,0.0001,
343,143.95,71,3.55,0.973531,,,,,,0.0001,
344,106.09,57,3.55,0.973531,,,,,,0.0001,
345,30.03,27,3.58,0.973531,0.123201,,59.20134,,,0.0001,
346,49.48,34,3.59,0.973531,,,,,,0.0001,
347,24.19,22,3.59,0.973531,,,,,,0.0001,
348,108.36,58,3.6,0.973531,,,,,,0.0001,
349,86.58,51,3.6,0.973531,,,,,,0.0001,
350,70.15,43,3.63,0.973529,-1.582052,,37.444427,,,0.0001,
351,166.58,77,3.7,0.973529,,,,,,0.0001,
352,205.0,90,3.72,0.973529,,,,,,0.0001,
353,181.55,81,3.73,0.973529,,,,,,0.0001,
354,206.69,100,3.74,0.973529,,,,,,0.0001,
355,154.55,79,3.78,0.973523,-3.14885,,83.332588,,,0.0001,
356,209.01,92,3.79,0.973523,,,,,,0.0001,
357,112.26,61,3.8,0.973523,,,,,,0.0001,
358,92.35,51,3.81,0.973523,,,,,,0.0001,
359,183.85,84,3.82,0.973523,,,,,,0.0001,
360,208.37,107,3.86,0.97352,1.118966,,76.837662,,,0.0001,
361,101.49,55,3.87,0.97352,,,,,,0.0001,
362,58.59,37,3.87,0.97352,,,,,,0.0001,
363,23.08,19,3.88,0.97352,,,,,,0.0001,
364,170.74,79,3.89,0.97352,,,,,,0.0001,
365,129.74,65,3.92,0.973518,0.675308,,55.780449,,,0.0001,
366,120.54,64,3.92,0.973518,,,,,,0.0001,
367,56.71,37,3.93,0.973518,,,,,,0.0001,
368,191.09,93,3.94,0.973518,,,,,,0.0001,
369,191.68,91,3.95,0.973518,,,,,,0.0001,
370,119.46,71,3.99,0.973518,0.819573,,67.185226,,,0.0001,
371,82.31,47,3.99,0.973518,,,,,,0.0001,
372,156.61,74,4.0,0.973518,,,,,,0.0001,
373,157.0,92,4.02,0.973518,,,,,,0.0001,
374,199.55,97,4.03,0.973518,,,,,,0.0001,
375,216.22,94,4.07,0.973521,2.008353,,76.149681,,,0.0001,
376,97.17,56,4.08,0.973521,,,,,,0.0001,
377,212.23,101,4.09,0.973521,,,,,,0.0001,
378,134.38,69,4.1,0.973521,,,,,,0.0001,
379,235.39,112,4.12,0.973521,,,,,,0.0001,
380,204.29,93,4.16,0.973524,0.027297,,80.735046,,,0.0001,
381,163.21,86,4.17,0.973524,,,,,,0.0001,
382,203.29,93,4.19,0.973524,,,,,,0.0001,
383,77.87,51,4.19,0.973524,,,,,,0.0001,
384,92.55,53,4.2,0.973524,,,,,,0.0001,
385,124.32,65,4.23,0.97353,2.427555,,65.557068,,,0.0001,
386,23.87,25,4.24,0.97353,,,,,,0.0001,
387,123.21,63,4.25,0.97353,,,,,,0.0001,
388,203.32,89,4.26,0.97353,,,,,,0.0001,
389,172.0,79,4.27,0.97353,,,,,,0.0001,
390,72.26,44,4.3,0.973531,-3.202461,,66.703796,,,0.0001,
391,169.69,84,4.31,0.973531,,,,,,0.0001,
392,124.63,66,4.32,0.973531,,,,,,0.0001,
393,101.34,57,4.32,0.973531,,,,,,0.0001,
394,206.69,91,4.34,0.973531,,,,,,0.0001,
395,208.47,91,4.38,0.973531,-1.614859,,75.663704,,,0.0001,
396,140.34,78,4.39,0.973531,,,,,,0.0001,
397,165.26,81,4.4,0.973531,,,,,,0.0001,
398,82.67,50,4.41,0.973531,,,,,,0.0001,
399,139.27,68,4.42,0.973531,,,,,,0.0001,
400,130.7,77,4.46,0.973529,-0.501045,,62.473309,,,0.0001,
401,180.9,86,4.54,0.973529,,,,,,0.0001,
402,229.73,115,4.56,0.973529,,,,,,0.0001,
403,206.19,91,4.57,0.973529,,,,,,0.0001,
404,129.14,64,4.58,0.973529,,,,,,0.0001,
405,106.65,58,4.62,0.973527,-0.738026,,78.822449,,,0.0001,
406,155.44,79,4.63,0.973527,,,,,,0.0001,
407,178.65,84,4.64,0.973527,,,,,,0.0001,
408,100.81,55,4.65,0.973527,,,,,,0.0001,
409,79.01,47,4.65,0.973527,,,,,,0.0001,
410,193.67,86,4.69,0.973526,1.645384,,68.80632,,,0.0001,
411,84.27,47,4.7,0.973526,,,,,,0.0001,
412,135.22,71,4.71,0.973526,,,,,,0.0001,
413,170.42,79,4.72,0.973526,,,,,,0.0001,
414,186.49,87,4.73,0.973526,,,,,,0.0001,
415,120.59,64,4.76,0.973522,-2.014782,,67.494728,,,0.0001,
416,195.53,99,4.78,0.973522,,,,,,0.0001,
417,72.97,44,4.78,0.973522,,,,,,0.0001,
418,105.15,57,4.79,0.973522,,,,,,0.0001,
419,216.81,102,4.8,0.973522,,,,,,0.0001,
420,101.71,54,4.84,0.973512,-3.482683,,70.108841,,,0.0001,
421,179.3,85,4.85,0.973512,,,,,,0.0001,
422,192.61,87,4.86,0.973512,,,,,,0.0001,
423,99.68,56,4.87,0.973512,,,,,,0.0001,
424,199.84,131,4.89,0.973512,,,,,,0.0001,
425,150.23,72,4.93,0.973505,1.200783,,73.805092,,,0.0001,
426,131.16,69,4.94,0.973505,,,,,,0.0001,
427,201.94,88,4.95,0.973505,,,,,,0.0001,
428,200.46,90,4.96,0.973505,,,,,,0.0001,
429,42.35,32,4.97,0.973505,,,,,,0.0001,
430,206.63,98,5.01,0.9735,0.982502,,77.550285,,,0.0001,
431,83.34,49,5.01,0.9735,,,,,,0.0001,
432,145.0,72,5.02,0.9735,,,,,,0.0001,
433,175.54,85,5.03,0.9735,,,,,,0.0001,
434,154.91,74,5.04,0.9735,,,,,,0.0001,
435,208.81,91,5.09,0.973496,0.024935,,72.854355,,,0.0001,
436,166.28,77,5.1,0.973496,,,,,,0.0001,
437,134.06,69,5.1,0.973496,,,,,,0.0001,
438,167.25,100,5.12,0.973496,,,,,,0.0001,
439,106.92,59,5.12,0.973496,,,,,,0.0001,
440,108.33,58,5.16,0.973488,-2.294453,,63.874882,,,0.0001,
441,156.43,75,5.17,0.973488,,,,,,0.0001,
442,170.15,79,5.18,0.973488,,,,,,0.0001,
443,123.44,64,5.19,0.973488,,,,,,0.0001,
444,71.15,45,5.19,0.973488,,,,,,0.0001,
445,150.15,72,5.23,0.973476,-2.166173,,65.815674,,,0.0001,
446,189.02,85,5.24,0.973476,,,,,,0.0001,
447,73.83,43,5.25,0.973476,,,,,,0.0001,
448,196.35,87,5.26,0.973476,,,,,,0.0001,
449,6.18,9,5.26,0.973476,,,,,,0.0001,
450,135.16,67,5.29,0.973463,-2.155509,,71.869225,,,0.0001,
451,110.83,59,5.38,0.973463,,,,,,0.0001,
452,175.87,81,5.39,0.973463,,,,,,0.0001,
453,130.15,66,5.4,0.973463,,,,,,0.0001,
454,165.44,84,5.41,0.973463,,,,,,0.0001,
455,197.39,90,5.45,0.973449,-0.870355,,72.359398,,,0.0001,
456,162.21,78,5.46,0.973449,,,,,,0.0001,
457,74.26,45,5.46,0.973449,,,,,,0.0001,
458,207.31,92,5.48,0.973449,,,,,,0.0001,
459,220.44,103,5.49,0.973449,,,,,,0.0001,
460,206.56,91,5.54,0.973433,-2.51059,,83.03717,,,0.0001,
461,173.09,80,5.55,0.973433,,,,,,0.0001,
462,179.4,86,5.56,0.973433,,,,,,0.0001,
463,128.8,66,5.57,0.973433,,,,,,0.0001,
464,224.26,109,5.58,0.973433,,,,,,0.0001,
465,110.3,60,5.62,0.973416,-1.383349,,76.979416,,,0.0001,
466,192.89,88,5.63,0.973416,,,,,,0.0001,
467,202.27,90,5.64,0.973416,,,,,,0.0001,
