episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
54,9.79,12,0.24,0.974221,,,,,,0.0001,
55,7.08,9,0.25,0.97423,39.5793,,,,,0.0001,
56,19.45,17,0.25,0.97423,,,,,,0.0001,
57,19.75,18,0.25,0.97423,,,,,,0.0001,
58,16.62,16,0.26,0.97423,,,,,,0.0001,
59,7.16,9,0.26,0.97423,,,,,,0.0001,
60,8.03,23,0.27,0.974233,26.854322,,,,,0.0001,
61,13.66,15,0.27,0.974233,,,,,,0.0001,
62,10.56,11,0.27,0.974233,,,,,,0.0001,
63,7.56,10,0.27,0.974233,,,,,,0.0001,
64,28.48,25,0.27,0.974233,,,,,,0.0001,
65,10.25,11,0.28,0.974229,34.95805,,,,,0.0001,
66,16.39,15,0.28,0.974229,,,,,,0.0001,
67,11.19,13,0.29,0.974229,,,,,,0.0001,
68,6.75,9,0.29,0.974229,,,,,,0.0001,
69,46.35,32,0.29,0.974229,,,,,,0.0001,
70,15.59,16,0.3,0.974223,53.386047,,,,,0.0001,
71,13.33,14,0.3,0.974223,,,,,,0.0001,
72,16.86,19,0.3,0.974223,,,,,,0.0001,
73,5.73,13,0.31,0.974223,,,,,,0.0001,
74,10.9,12,0.31,0.974223,,,,,,0.0001,
75,7.28,10,0.31,0.974222,24.357607,,,,,0.0001,
76,8.24,10,0.32,0.974222,,,,,,0.0001,
77,13.9,15,0.32,0.974222,,,,,,0.0001,
78,7.07,13,0.32,0.974222,,,,,,0.0001,
79,23.37,26,0.32,0.974222,,,,,,0.0001,
80,42.91,35,0.33,0.974224,52.82132,,,,,0.0001,
81,129.26,81,0.35,0.974224,,,,,,0.0001,
82,15.12,20,0.35,0.974224,,,,,,0.0001,
83,16.24,16,0.35,0.974224,,,,,,0.0001,
84,18.3,21,0.35,0.974224,,,,,,0.0001,
85,17.53,16,0.37,0.974225,136.675095,,,,,0.0001,
86,9.61,11,0.37,0.974225,,,,,,0.0001,
87,11.65,13,0.37,0.974225,,,,,,0.0001,
88,16.25,19,0.37,0.974225,,,,,,0.0001,
89,13.85,18,0.38,0.974225,,,,,,0.0001,
90,14.86,15,0.38,0.974225,27.779913,,,,,0.0001,
91,13.93,17,0.38,0.974225,,,,,,0.0001,
92,11.53,13,0.39,0.974225,,,,,,0.0001,
93,20.97,20,0.39,0.974225,,,,,,0.0001,
94,17.1,21,0.39,0.974225,,,,,,0.0001,
95,15.64,27,0.4,0.974215,29.012985,,,,,0.0001,
96,13.74,15,0.4,0.974215,,,,,,0.0001,
97,50.57,39,0.41,0.974215,,,,,,0.0001,
98,16.09,15,0.41,0.974215,,,,,,0.0001,
99,53.15,40,0.42,0.974215,,,,,,0.0001,
100,50.37,38,0.43,0.974204,91.788628,,,,,0.0001,
101,14.14,16,0.45,0.974204,,,,,,0.0001,
102,33.23,41,0.46,0.974204,,,,,,0.0001,
103,11.78,16,0.46,0.974204,,,,,,0.0001,
104,12.45,13,0.46,0.974204,,,,,,0.0001,
105,105.18,67,0.48,0.974198,107.686684,,,,,0.0001,
106,19.21,18,0.48,0.974198,,,,,,0.0001,
107,9.7,12,0.48,0.974198,,,,,,0.0001,
108,18.32,18,0.49,0.974198,,,,,,0.0001,
109,60.91,40,0.49,0.974198,,,,,,0.0001,
110,18.17,31,0.51,0.974194,63.30098,,,,,0.0001,
111,12.45,15,0.51,0.974194,,,,,,0.0001,
112,10.7,11,0.51,0.974194,,,,,,0.0001,
113,17.85,17,0.51,0.974194,,,,,,0.0001,
114,79.5,59,0.52,0.974194,,,,,,0.0001,
115,43.7,34,0.53,0.974191,98.666214,,,,,0.0001,
116,114.2,74,0.54,0.974191,,,,,,0.0001,
117,7.59,9,0.54,0.974191,,,,,,0.0001,
118,40.96,38,0.55,0.974191,,,,,,0.0001,
119,15.33,16,0.55,0.974191,,,,,,0.0001,
120,15.72,31,0.57,0.974183,106.508896,,,,,0.0001,
121,21.06,30,0.57,0.974183,,,,,,0.0001,
122,27.74,30,0.57,0.974183,,,,,,0.0001,
123,86.51,52,0.58,0.974183,,,,,,0.0001,
124,26.41,29,0.59,0.974183,,,,,,0.0001,
125,9.78,12,0.6,0.974171,86.415642,,,,,0.0001,
126,63.6,53,0.61,0.974171,,,,,,0.0001,
127,15.46,16,0.61,0.974171,,,,,,0.0001,
128,23.79,27,0.61,0.974171,,,,,,0.0001,
129,13.82,16,0.61,0.974171,,,,,,0.0001,
130,63.31,41,0.63,0.974158,89.220802,,,,,0.0001,
131,64.65,52,0.64,0.974158,,,,,,0.0001,
132,9.99,12,0.64,0.974158,,,,,,0.0001,
133,20.37,19,0.64,0.974158,,,,,,0.0001,
134,25.98,26,0.64,0.974158,,,,,,0.0001,
135,43.86,30,0.66,0.974145,81.835983,,,,,0.0001,
136,79.48,54,0.67,0.974145,,,,,,0.0001,
137,17.55,17,0.67,0.974145,,,,,,0.0001,
138,10.42,12,0.67,0.974145,,,,,,0.0001,
139,19.06,21,0.67,0.974145,,,,,,0.0001,
140,7.83,9,0.68,0.97413,89.995399,,,,,0.0001,
141,128.28,67,0.69,0.97413,,,,,,0.0001,
142,10.36,11,0.69,0.97413,,,,,,0.0001,
143,3.19,12,0.69,0.97413,,,,,,0.0001,
144,19.56,16,0.7,0.97413,,,,,,0.0001,
145,12.11,13,0.71,0.974119,159.17804,,,,,0.0001,
146,11.12,12,0.71,0.974119,,,,,,0.0001,
147,14.91,15,0.71,0.974119,,,,,,0.0001,
148,7.96,11,0.71,0.974119,,,,,,0.0001,
149,12.98,14,0.71,0.974119,,,,,,0.0001,
150,5.04,14,0.72,0.974103,19.775805,,,,,0.0001,
151,45.19,37,0.74,0.974103,,,,,,0.0001,
152,23.31,24,0.75,0.974103,,,,,,0.0001,
153,10.74,11,0.75,0.974103,,,,,,0.0001,
154,43.81,31,0.75,0.974103,,,,,,0.0001,
155,57.04,41,0.77,0.974088,86.094269,,,,,0.0001,
156,16.1,15,0.77,0.974088,,,,,,0.0001,
157,53.05,36,0.78,0.974088,,,,,,0.0001,
158,11.6,17,0.78,0.974088,,,,,,0.0001,
159,57.5,47,0.78,0.974088,,,,,,0.0001,
160,54.64,44,0.8,0.974081,97.479347,,,,,0.0001,
161,28.01,24,0.81,0.974081,,,,,,0.0001,
162,12.29,19,0.81,0.974081,,,,,,0.0001,
163,18.54,18,0.81,0.974081,,,,,,0.0001,
164,15.64,15,0.81,0.974081,,,,,,0.0001,
165,25.73,22,0.82,0.974076,45.889858,,,,,0.0001,
166,15.6,20,0.82,0.974076,,,,,,0.0001,
167,9.26,10,0.83,0.974076,,,,,,0.0001,
168,21.86,22,0.83,0.974076,,,,,,0.0001,
169,24.32,23,0.83,0.974076,,,,,,0.0001,
170,11.76,13,0.84,0.97407,38.22263,,,,,0.0001,
171,15.02,15,0.84,0.97407,,,,,,0.0001,
172,21.67,20,0.85,0.97407,,,,,,0.0001,
173,45.33,33,0.85,0.97407,,,,,,0.0001,
174,78.17,46,0.86,0.97407,,,,,,0.0001,
175,23.39,21,0.87,0.974067,103.677719,,,,,0.0001,
176,28.67,31,0.87,0.974067,,,,,,0.0001,
177,8.01,10,0.87,0.974067,,,,,,0.0001,
178,38.85,39,0.88,0.974067,,,,,,0.0001,
179,10.41,12,0.88,0.974067,,,,,,0.0001,
180,23.54,29,0.89,0.974063,50.715137,,,,,0.0001,
181,27.09,23,0.9,0.974063,,,,,,0.0001,
182,16.66,22,0.9,0.974063,,,,,,0.0001,
183,17.98,19,0.9,0.974063,,,,,,0.0001,
184,14.18,22,0.91,0.974063,,,,,,0.0001,
185,10.99,12,0.91,0.974063,38.725906,,,,,0.0001,
186,41.12,31,0.92,0.974063,,,,,,0.0001,
187,5.8,8,0.92,0.974063,,,,,,0.0001,
188,8.16,10,0.92,0.974063,,,,,,0.0001,
189,60.24,41,0.93,0.974063,,,,,,0.0001,
190,9.63,11,0.94,0.974059,79.153503,,,,,0.0001,
191,22.04,20,0.94,0.974059,,,,,,0.0001,
192,26.31,22,0.94,0.974059,,,,,,0.0001,
193,18.04,20,0.94,0.974059,,,,,,0.0001,
194,23.96,31,0.95,0.974059,,,,,,0.0001,
195,9.14,11,0.96,0.97405,42.671078,,,,,0.0001,
196,30.89,28,0.96,0.97405,,,,,,0.0001,
197,31.87,30,0.96,0.97405,,,,,,0.0001,
198,88.2,50,0.97,0.97405,,,,,,0.0001,
199,53.1,43,0.98,0.97405,,,,,,0.0001,
200,56.88,39,1.0,0.974041,116.472618,,,,,0.0001,
201,19.19,16,1.03,0.974041,,,,,,0.0001,
202,6.76,9,1.03,0.974041,,,,,,0.0001,
203,18.33,17,1.03,0.974041,,,,,,0.0001,
204,95.81,53,1.04,0.974041,,,,,,0.0001,
205,9.15,10,1.05,0.974033,115.692719,,,,,0.0001,
206,26.87,22,1.05,0.974033,,,,,,0.0001,
207,69.31,41,1.06,0.974033,,,,,,0.0001,
208,52.92,50,1.07,0.974033,,,,,,0.0001,
209,92.61,53,1.07,0.974033,,,,,,0.0001,
210,35.38,26,1.09,0.974025,122.627739,,,,,0.0001,
211,13.24,14,1.09,0.974025,,,,,,0.0001,
212,8.16,10,1.09,0.974025,,,,,,0.0001,
213,17.11,21,1.1,0.974025,,,,,,0.0001,
214,18.57,17,1.1,0.974025,,,,,,0.0001,
215,18.64,24,1.11,0.974017,31.978371,,,,,0.0001,
216,11.26,21,1.11,0.974017,,,,,,0.0001,
217,20.6,22,1.12,0.974017,,,,,,0.0001,
218,15.83,16,1.12,0.974017,,,,,,0.0001,
219,83.08,47,1.13,0.974017,,,,,,0.0001,
220,10.69,12,1.14,0.974013,90.20079,,,,,0.0001,
221,27.66,21,1.14,0.974013,,,,,,0.0001,
222,130.48,71,1.15,0.974013,,,,,,0.0001,
223,30.32,28,1.15,0.974013,,,,,,0.0001,
224,91.72,57,1.16,0.974013,,,,,,0.0001,
225,78.43,45,1.18,0.974012,183.145782,,,,,0.0001,
226,12.47,14,1.18,0.974012,,,,,,0.0001,
227,79.72,50,1.19,0.974012,,,,,,0.0001,
228,12.04,21,1.19,0.974012,,,,,,0.0001,
229,12.1,12,1.19,0.974012,,,,,,0.0001,
230,10.05,11,1.2,0.974011,87.662254,,,,,0.0001,
231,22.38,26,1.21,0.974011,,,,,,0.0001,
232,22.71,31,1.21,0.974011,,,,,,0.0001,
233,38.03,29,1.22,0.974011,,,,,,0.0001,
234,51.73,42,1.22,0.974011,,,,,,0.0001,
235,40.64,31,1.24,0.974008,73.044724,,,,,0.0001,
236,82.97,49,1.24,0.974008,,,,,,0.0001,
237,109.69,60,1.25,0.974008,,,,,,0.0001,
238,32.66,37,1.26,0.974008,,,,,,0.0001,
239,4.74,16,1.26,0.974008,,,,,,0.0001,
240,10.41,13,1.27,0.974001,135.71727,,,,,0.0001,
241,64.0,47,1.28,0.974001,,,,,,0.0001,
242,7.18,13,1.28,0.974001,,,,,,0.0001,
243,100.76,83,1.29,0.974001,,,,,,0.0001,
244,18.6,21,1.29,0.974001,,,,,,0.0001,
245,35.88,31,1.31,0.974,124.361008,,,,,0.0001,
246,121.55,65,1.32,0.974,,,,,,0.0001,
247,12.65,14,1.32,0.974,,,,,,0.0001,
248,16.74,17,1.33,0.974,,,,,,0.0001,
249,38.87,40,1.33,0.974,,,,,,0.0001,
250,10.09,15,1.34,0.974003,133.459579,,,,,0.0001,
251,50.19,43,1.42,0.974003,,,,,,0.0001,
252,40.19,35,1.42,0.974003,,,,,,0.0001,
253,18.38,17,1.43,0.974003,,,,,,0.0001,
254,30.95,38,1.43,0.974003,,,,,,0.0001,
255,68.52,44,1.45,0.974004,91.141457,,,,,0.0001,
256,23.65,21,1.45,0.974004,,,,,,0.0001,
257,31.42,24,1.46,0.974004,,,,,,0.0001,
258,30.94,34,1.46,0.974004,,,,,,0.0001,
259,95.24,53,1.47,0.974004,,,,,,0.0001,
260,104.22,59,1.49,0.974009,148.744019,,,,,0.0001,
261,30.03,23,1.49,0.974009,,,,,,0.0001,
262,61.43,44,1.5,0.974009,,,,,,0.0001,
263,19.72,18,1.5,0.974009,,,,,,0.0001,
264,55.9,42,1.51,0.974009,,,,,,0.0001,
265,38.17,36,1.52,0.97402,99.996948,,,,,0.0001,
266,9.8,12,1.52,0.97402,,,,,,0.0001,
267,77.08,50,1.53,0.97402,,,,,,0.0001,
268,12.93,14,1.53,0.97402,,,,,,0.0001,
269,48.11,51,1.54,0.97402,,,,,,0.0001,
270,110.59,58,1.56,0.974029,140.444138,,,,,0.0001,
271,32.07,25,1.56,0.974029,,,,,,0.0001,
272,10.6,12,1.57,0.974029,,,,,,0.0001,
273,135.81,77,1.58,0.974029,,,,,,0.0001,
274,22.1,19,1.58,0.974029,,,,,,0.0001,
275,58.76,36,1.6,0.97403,157.863739,,,,,0.0001,
276,53.83,42,1.6,0.97403,,,,,,0.0001,
277,49.86,38,1.61,0.97403,,,,,,0.0001,
278,18.59,19,1.61,0.97403,,,,,,0.0001,
279,42.56,31,1.61,0.97403,,,,,,0.0001,
280,28.58,35,1.63,0.974029,84.464645,,,,,0.0001,
281,50.45,44,1.64,0.974029,,,,,,0.0001,
282,89.69,56,1.64,0.974029,,,,,,0.0001,
283,67.49,55,1.65,0.974029,,,,,,0.0001,
284,37.68,30,1.66,0.974029,,,,,,0.0001,
285,109.21,59,1.68,0.974027,149.437241,,,,,0.0001,
286,16.54,16,1.68,0.974027,,,,,,0.0001,
287,105.55,59,1.69,0.974027,,,,,,0.0001,
288,70.82,61,1.7,0.974027,,,,,,0.0001,
289,10.93,12,1.7,0.974027,,,,,,0.0001,
290,112.6,73,1.73,0.974027,169.616333,,,,,0.0001,
291,13.94,22,1.73,0.974027,,,,,,0.0001,
292,21.26,20,1.73,0.974027,,,,,,0.0001,
293,47.35,40,1.74,0.974027,,,,,,0.0001,
294,107.62,61,1.75,0.974027,,,,,,0.0001,
295,17.33,17,1.76,0.974027,115.844643,,,,,0.0001,
296,84.41,48,1.77,0.974027,,,,,,0.0001,
297,15.25,21,1.77,0.974027,,,,,,0.0001,
298,101.33,55,1.78,0.974027,,,,,,0.0001,
299,192.06,98,1.79,0.974027,,,,,,0.0001,
300,6.14,8,1.81,0.97403,243.678772,,,,,0.0001,
301,44.5,40,1.87,0.97403,,,,,,0.0001,
302,133.14,70,1.88,0.97403,,,,,,0.0001,
303,14.58,20,1.88,0.97403,,,,,,0.0001,
304,75.68,50,1.89,0.97403,,,,,,0.0001,
305,94.13,65,1.92,0.974035,175.691696,,,,,0.0001,
306,12.19,13,1.92,0.974035,,,,,,0.0001,
307,115.38,63,1.93,0.974035,,,,,,0.0001,
308,13.94,15,1.93,0.974035,,,,,,0.0001,
309,39.06,31,1.93,0.974035,,,,,,0.0001,
310,133.44,81,1.96,0.974042,189.710983,,,,,0.0001,
311,9.05,11,1.96,0.974042,,,,,,0.0001,
312,89.84,50,1.96,0.974042,,,,,,0.0001,
313,30.84,25,1.97,0.974042,,,,,,0.0001,
314,79.66,48,1.97,0.974042,,,,,,0.0001,
315,23.84,30,1.99,0.974045,124.593536,,,,,0.0001,
316,41.52,38,1.99,0.974045,,,,,,0.0001,
317,47.02,52,2.0,0.974045,,,,,,0.0001,
318,17.93,21,2.01,0.974045,,,,,,0.0001,
319,20.18,21,2.01,0.974045,,,,,,0.0001,
320,133.25,66,2.04,0.974049,139.973053,,,,,0.0001,
321,99.14,59,2.04,0.974049,,,,,,0.0001,
322,20.61,21,2.05,0.974049,,,,,,0.0001,
323,92.64,51,2.05,0.974049,,,,,,0.0001,
324,141.95,71,2.06,0.974049,,,,,,0.0001,
325,91.5,51,2.09,0.97405,202.748672,,,,,0.0001,
326,51.87,40,2.09,0.97405,,,,,,0.0001,
327,5.4,14,2.1,0.97405,,,,,,0.0001,
328,33.04,29,2.1,0.97405,,,,,,0.0001,
329,88.72,60,2.11,0.97405,,,,,,0.0001,
330,112.19,61,2.13,0.97405,151.104187,,,,,0.0001,
331,21.79,26,2.14,0.97405,,,,,,0.0001,
332,29.73,30,2.14,0.97405,,,,,,0.0001,
333,77.86,44,2.14,0.97405,,,,,,0.0001,
334,82.23,48,2.15,0.97405,,,,,,0.0001,
335,18.92,18,2.17,0.974048,115.945442,,,,,0.0001,
336,55.27,34,2.17,0.974048,,,,,,0.0001,
337,116.62,70,2.18,0.974048,,,,,,0.0001,
338,95.87,54,2.19,0.974048,,,,,,0.0001,
339,78.99,52,2.19,0.974048,,,,,,0.0001,
340,84.48,49,2.22,0.974049,185.378143,,,,,0.0001,
341,31.56,36,2.23,0.974049,,,,,,0.0001,
342,87.92,79,2.24,0.974049,,,,,,0.0001,
343,41.65,37,2.24,0.974049,,,,,,0.0001,
344,46.46,44,2.25,0.974049,,,,,,0.0001,
345,108.43,62,2.28,0.974051,136.772507,,,,,0.0001,
346,69.88,52,2.28,0.974051,,,,,,0.0001,
347,46.43,33,2.29,0.974051,,,,,,0.0001,
348,158.94,74,2.3,0.974051,,,,,,0.0001,
349,89.12,51,2.3,0.974051,,,,,,0.0001,
350,75.2,45,2.33,0.974055,199.278763,,,,,0.0001,
351,76.36,46,2.39,0.974055,,,,,,0.0001,
352,66.55,40,2.39,0.974055,,,,,,0.0001,
353,16.08,19,2.39,0.974055,,,,,,0.0001,
354,22.99,19,2.4,0.974055,,,,,,0.0001,
355,62.12,37,2.41,0.974054,120.274773,,,,,0.0001,
356,18.29,24,2.42,0.974054,,,,,,0.0001,
357,91.82,53,2.42,0.974054,,,,,,0.0001,
358,16.48,20,2.43,0.974054,,,,,,0.0001,
359,13.2,14,2.43,0.974054,,,,,,0.0001,
360,115.16,60,2.45,0.974054,151.395691,,,,,0.0001,
361,7.3,20,2.45,0.974054,,,,,,0.0001,
362,219.0,96,2.46,0.974054,,,,,,0.0001,
363,13.43,29,2.47,0.974054,,,,,,0.0001,
364,123.23,67,2.48,0.974054,,,,,,0.0001,
365,53.33,36,2.5,0.974056,241.023209,,,,,0.0001,
366,16.37,38,2.51,0.974056,,,,,,0.0001,
367,89.17,59,2.51,0.974056,,,,,,0.0001,
368,11.27,13,2.51,0.974056,,,,,,0.0001,
369,55.18,34,2.52,0.974056,,,,,,0.0001,
370,19.52,28,2.54,0.97406,93.278061,,,,,0.0001,
371,56.05,48,2.54,0.97406,,,,,,0.0001,
372,57.21,44,2.55,0.97406,,,,,,0.0001,
373,159.02,84,2.56,0.97406,,,,,,0.0001,
374,89.44,52,2.56,0.97406,,,,,,0.0001,
375,82.81,48,2.59,0.974065,193.018295,,,,,0.0001,
376,71.93,43,2.6,0.974065,,,,,,0.0001,
377,88.79,70,2.61,0.974065,,,,,,0.0001,
378,98.9,53,2.61,0.974065,,,,,,0.0001,
379,85.77,48,2.62,0.974065,,,,,,0.0001,
380,13.37,19,2.64,0.974069,167.806763,,,,,0.0001,
381,39.51,36,2.65,0.974069,,,,,,0.0001,
382,118.83,61,2.65,0.974069,,,,,,0.0001,
383,77.77,45,2.66,0.974069,,,,,,0.0001,
384,59.12,36,2.66,0.974069,,,,,,0.0001,
385,56.28,35,2.68,0.974074,161.102264,,,,,0.0001,
386,128.44,68,2.69,0.974074,,,,,,0.0001,
387,72.62,45,2.7,0.974074,,,,,,0.0001,
388,5.21,14,2.7,0.974074,,,,,,0.0001,
389,93.16,74,2.71,0.974074,,,,,,0.0001,
390,53.29,50,2.74,0.974073,160.464096,,,,,0.0001,
391,147.0,83,2.75,0.974073,,,,,,0.0001,
392,66.27,40,2.75,0.974073,,,,,,0.0001,
393,66.75,41,2.76,0.974073,,,,,,0.0001,
394,38.29,35,2.76,0.974073,,,,,,0.0001,
395,65.27,40,2.79,0.974074,179.663544,,,,,0.0001,
396,13.03,14,2.79,0.974074,,,,,,0.0001,
397,80.41,55,2.79,0.974074,,,,,,0.0001,
398,63.9,38,2.8,0.974074,,,,,,0.0001,
399,25.99,33,2.8,0.974074,,,,,,0.0001,
400,74.14,45,2.82,0.974079,131.042374,,,,,0.0001,
401,11.94,15,2.87,0.974079,,,,,,0.0001,
402,86.45,63,2.88,0.974079,,,,,,0.0001,
403,123.65,63,2.89,0.974079,,,,,,0.0001,
404,171.81,78,2.9,0.974079,,,,,,0.0001,
405,187.37,118,2.94,0.97408,262.896057,,,,,0.0001,
406,108.49,69,2.95,0.97408,,,,,,0.0001,
407,131.19,67,2.96,0.97408,,,,,,0.0001,
408,141.68,73,2.97,0.97408,,,,,,0.0001,
409,65.63,40,2.97,0.97408,,,,,,0.0001,
410,72.86,46,3.0,0.974086,224.220367,,,,,0.0001,
411,34.82,26,3.01,0.974086,,,,,,0.0001,
412,72.21,43,3.01,0.974086,,,,,,0.0001,
413,82.01,50,3.02,0.974086,,,,,,0.0001,
414,170.11,86,3.03,0.974086,,,,,,0.0001,
415,89.38,50,3.06,0.974087,205.215317,,,,,0.0001,
416,62.3,38,3.06,0.974087,,,,,,0.0001,
417,64.61,37,3.07,0.974087,,,,,,0.0001,
418,85.25,54,3.07,0.974087,,,,,,0.0001,
419,128.11,64,3.08,0.974087,,,,,,0.0001,
420,47.42,42,3.11,0.974085,168.649155,,,,,0.0001,
421,107.48,87,3.12,0.974085,,,,,,0.0001,
422,108.25,58,3.13,0.974085,,,,,,0.0001,
423,35.04,35,3.13,0.974085,,,,,,0.0001,
424,126.28,64,3.14,0.974085,,,,,,0.0001,
425,35.48,43,3.17,0.974078,171.432526,,,,,0.0001,
426,73.87,43,3.18,0.974078,,,,,,0.0001,
427,90.8,51,3.18,0.974078,,,,,,0.0001,
428,112.9,59,3.19,0.974078,,,,,,0.0001,
429,65.13,60,3.2,0.974078,,,,,,0.0001,
430,59.09,69,3.23,0.974074,157.643555,,,,,0.0001,
431,92.16,52,3.24,0.974074,,,,,,0.0001,
432,19.73,24,3.24,0.974074,,,,,,0.0001,
433,138.76,80,3.25,0.974074,,,,,,0.0001,
434,126.32,69,3.26,0.974074,,,,,,0.0001,
435,66.9,40,3.28,0.974071,211.039307,,,,,0.0001,
436,67.67,40,3.29,0.974071,,,,,,0.0001,
437,130.57,67,3.3,0.974071,,,,,,0.0001,
438,19.55,22,3.3,0.974071,,,,,,0.0001,
439,162.98,89,3.31,0.974071,,,,,,0.0001,
440,68.68,41,3.34,0.974074,220.134628,,,,,0.0001,
441,140.64,84,3.35,0.974074,,,,,,0.0001,
442,72.79,54,3.36,0.974074,,,,,,0.0001,
443,70.07,41,3.36,0.974074,,,,,,0.0001,
444,121.71,71,3.37,0.974074,,,,,,0.0001,
445,92.33,52,3.4,0.974079,205.90506,,,,,0.0001,
446,57.18,61,3.41,0.974079,,,,,,0.0001,
447,127.26,65,3.42,0.974079,,,,,,0.0001,
448,57.28,34,3.42,0.974079,,,,,,0.0001,
449,71.29,46,3.43,0.974079,,,,,,0.0001,
450,75.25,52,3.45,0.974081,161.453461,,,,,0.0001,
451,134.71,67,3.51,0.974081,,,,,,0.0001,
452,159.28,86,3.52,0.974081,,,,,,0.0001,
453,124.37,69,3.53,0.974081,,,,,,0.0001,
454,103.01,58,3.54,0.974081,,,,,,0.0001,
455,111.9,59,3.57,0.974084,253.042816,,,,,0.0001,
456,105.12,57,3.58,0.974084,,,,,,0.0001,
457,5.27,17,3.58,0.974084,,,,,,0.0001,
458,55.86,44,3.59,0.974084,,,,,,0.0001,
459,4.9,16,3.59,0.974084,,,,,,0.0001,
460,64.03,41,3.61,0.974089,134.167999,,,,,0.0001,
461,98.4,54,3.61,0.974089,,,,,,0.0001,
462,89.87,50,3.62,0.974089,,,,,,0.0001,
463,19.18,16,3.62,0.974089,,,,,,0.0001,
464,42.12,37,3.63,0.974089,,,,,,0.0001,
465,116.84,68,3.65,0.974093,178.229507,,,,,0.0001,
466,15.06,20,3.66,0.974093,,,,,,0.0001,
467,18.5,19,3.66,0.974093,,,,,,0.0001,
468,27.48,32,3.66,0.974093,,,,,,0.0001,
469,144.39,80,3.67,0.974093,,,,,,0.0001,
470,67.76,41,3.69,0.974095,152.593765,,,,,0.0001,
471,90.24,52,3.7,0.974095,,,,,,0.0001,
472,75.92,45,3.71,0.974095,,,,,,0.0001,
473,148.66,77,3.72,0.974095,,,,,,0.0001,
474,93.02,52,3.72,0.974095,,,,,,0.0001,
475,62.6,38,3.75,0.974094,202.371979,,,,,0.0001,
476,87.02,49,3.75,0.974094,,,,,,0.0001,
477,41.68,45,3.76,0.974094,,,,,,0.0001,
478,18.29,23,3.76,0.974094,,,,,,0.0001,
479,137.08,68,3.77,0.974094,,,,,,0.0001,
480,16.8,18,3.79,0.974093,156.285522,,,,,0.0001,
481,94.72,52,3.8,0.974093,,,,,,0.0001,
482,84.07,47,3.8,0.974093,,,,,,0.0001,
