episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
110,111.01,59,0.99,0.973909,149.677704,,20.0,,,0.0001,
111,11.37,14,0.99,0.973914,-59.062691,,20.0,,,0.0001,
112,124.5,65,1.01,0.973913,157.086151,,20.0,,,0.0001,
113,81.25,58,1.02,0.973911,78.62011,,20.0,,,0.0001,
114,80.46,51,1.03,0.973907,80.272537,,20.0,,,0.0001,
115,98.68,57,1.04,0.973897,106.126144,,20.0,,,0.0001,
116,173.79,85,1.06,0.973892,246.493134,,20.0,,,0.0001,
117,160.13,79,1.08,0.973879,206.623596,,20.0,,,0.0001,
118,73.83,43,1.09,0.973872,78.77462,,20.0,,,0.0001,
119,77.03,44,1.1,0.973866,85.38472,,20.0,,,0.0001,
120,80.81,46,1.11,0.973861,89.961563,,20.0,,,0.0001,
121,33.63,38,1.11,0.973855,-30.034485,,20.0,,,0.0001,
122,59.03,36,1.12,0.973852,47.133499,,20.0,,,0.0001,
123,112.19,71,1.13,0.973848,129.469315,,20.0,,,0.0001,
124,40.92,38,1.14,0.973843,-0.749729,,20.0,,,0.0001,
125,23.64,28,1.15,0.973841,-38.926537,,20.0,,,0.0001,
126,105.77,62,1.16,0.973844,143.381454,,20.0,,,0.0001,
127,169.61,79,1.18,0.973852,254.546127,,20.0,,,0.0001,
128,74.94,47,1.19,0.973863,80.492195,,20.0,,,0.0001,
129,126.96,74,1.2,0.973879,169.318558,,20.0,,,0.0001,
130,86.75,56,1.21,0.973893,90.126945,,20.0,,,0.0001,
131,79.69,46,1.22,0.973902,77.477707,,20.0,,,0.0001,
132,145.29,79,1.24,0.973908,186.348923,,20.0,,,0.0001,
133,225.18,125,1.27,0.973916,295.881714,,20.0,,,0.0001,
134,46.24,34,1.27,0.97392,8.242339,,20.0,,,0.0001,
135,115.62,62,1.29,0.97392,144.423691,,20.0,,,0.0001,
136,72.42,43,1.29,0.973918,66.586189,,20.0,,,0.0001,
137,94.76,66,1.31,0.97392,98.099411,,20.0,,,0.0001,
138,171.91,96,1.33,0.973926,217.252808,,20.0,,,0.0001,
139,47.63,44,1.34,0.973934,0.781791,,20.0,,,0.0001,
140,153.1,80,1.35,0.973944,211.390869,,20.0,,,0.0001,
141,78.52,50,1.36,0.973954,81.159363,,20.0,,,0.0001,
142,94.47,57,1.38,0.973953,95.245262,,20.0,,,0.0001,
143,35.36,31,1.38,0.973954,-10.015979,,20.0,,,0.0001,
144,72.35,44,1.39,0.973952,69.541603,,20.0,,,0.0001,
145,112.97,69,1.41,0.973952,147.835678,,20.0,,,0.0001,
146,16.94,17,1.41,0.973952,-49.171997,,20.0,,,0.0001,
147,81.83,48,1.42,0.973951,88.644714,,20.0,,,0.0001,
148,68.6,40,1.43,0.97395,66.036217,,20.0,,,0.0001,
149,114.29,80,1.44,0.973951,140.770676,,20.0,,,0.0001,
150,161.57,86,1.46,0.97396,244.429504,,20.0,,,0.0001,
151,172.55,79,1.52,0.973969,253.858017,,20.0,,,0.0001,
152,85.64,50,1.53,0.97398,102.112892,,20.0,,,0.0001,
153,115.23,69,1.54,0.973993,145.252243,,20.0,,,0.0001,
154,111.83,74,1.56,0.974001,117.952415,,20.0,,,0.0001,
155,70.68,43,1.57,0.974007,67.57856,,20.0,,,0.0001,
156,68.12,43,1.58,0.974012,56.847794,,20.0,,,0.0001,
157,134.46,75,1.59,0.974017,179.721268,,20.0,,,0.0001,
158,87.31,49,1.6,0.974017,94.12458,,20.0,,,0.0001,
159,108.58,58,1.62,0.974018,143.080246,,20.0,,,0.0001,
160,111.87,60,1.63,0.974014,137.642822,,20.0,,,0.0001,
161,103.67,61,1.65,0.97401,123.897835,,20.0,,,0.0001,
162,69.71,49,1.66,0.974006,62.644436,,20.0,,,0.0001,
163,111.74,74,1.67,0.974006,146.797409,,20.0,,,0.0001,
164,150.7,83,1.69,0.974006,208.240311,,20.0,,,0.0001,
165,95.09,54,1.7,0.974005,110.839684,,20.0,,,0.0001,
166,93.65,55,1.71,0.974009,113.852898,,20.0,,,0.0001,
167,151.66,90,1.73,0.974009,192.54538,,20.0,,,0.0001,
168,79.84,48,1.74,0.974007,78.985779,,20.0,,,0.0001,
169,166.17,102,1.77,0.974004,224.724228,,20.0,,,0.0001,
170,108.54,58,1.78,0.974001,141.663208,,20.0,,,0.0001,
171,85.26,48,1.79,0.974005,109.782257,,20.0,,,0.0001,
172,86.9,52,1.8,0.974011,96.36412,,20.0,,,0.0001,
173,59.14,36,1.81,0.974019,48.248184,,20.0,,,0.0001,
174,143.97,81,1.83,0.974026,192.999451,,20.0,,,0.0001,
175,30.23,29,1.83,0.974034,-22.179935,,20.0,,,0.0001,
176,75.99,48,1.84,0.974043,77.516571,,20.0,,,0.0001,
177,116.12,65,1.86,0.974054,157.547424,,20.0,,,0.0001,
178,157.73,79,1.87,0.974059,208.872421,,20.0,,,0.0001,
179,155.42,78,1.89,0.974068,228.962143,,20.0,,,0.0001,
180,133.29,70,1.9,0.974077,180.568863,,20.0,,,0.0001,
181,103.64,55,1.91,0.974086,135.335175,,20.0,,,0.0001,
182,160.18,88,1.93,0.974092,216.38179,,20.0,,,0.0001,
183,109.05,62,1.95,0.974099,139.867279,,20.0,,,0.0001,
184,82.8,49,1.96,0.974105,82.852783,,20.0,,,0.0001,
185,107.13,75,1.97,0.974111,109.201378,,20.0,,,0.0001,
186,191.98,100,2.0,0.974121,259.398285,,20.0,,,0.0001,
187,80.57,48,2.01,0.974133,87.385254,,20.0,,,0.0001,
188,74.48,44,2.02,0.974149,76.891205,,20.0,,,0.0001,
189,112.06,64,2.03,0.974159,134.063385,,20.0,,,0.0001,
190,87.0,49,2.05,0.974165,94.489326,,20.0,,,0.0001,
191,82.57,47,2.06,0.974167,87.254417,,20.0,,,0.0001,
192,108.96,69,2.08,0.974165,127.516647,,20.0,,,0.0001,
193,150.11,78,2.09,0.974169,223.318558,,20.0,,,0.0001,
194,73.75,44,2.1,0.974171,71.962173,,20.0,,,0.0001,
195,82.91,54,2.11,0.974175,82.119919,,20.0,,,0.0001,
196,95.52,61,2.12,0.974173,97.255653,,20.0,,,0.0001,
197,72.69,43,2.13,0.974169,66.399734,,20.0,,,0.0001,
198,117.59,61,2.15,0.974168,158.682983,,20.0,,,0.0001,
199,65.46,40,2.16,0.974169,56.975952,,20.0,,,0.0001,
200,93.17,56,2.17,0.974164,100.775566,,20.0,,,0.0001,
201,78.77,46,2.22,0.97416,77.773926,,20.0,,,0.0001,
202,116.0,61,2.24,0.974154,148.30455,,20.0,,,0.0001,
203,88.3,50,2.25,0.974152,102.803017,,20.0,,,0.0001,
204,54.53,50,2.26,0.97415,15.766753,,20.0,,,0.0001,
205,53.47,33,2.26,0.974149,39.154716,,20.0,,,0.0001,
206,149.54,72,2.28,0.974147,207.76033,,20.0,,,0.0001,
207,171.6,99,2.3,0.974147,237.497833,,20.0,,,0.0001,
208,158.45,83,2.32,0.974145,209.969101,,20.0,,,0.0001,
209,76.96,46,2.33,0.974137,70.482735,,20.0,,,0.0001,
210,65.02,40,2.34,0.97413,59.621655,,20.0,,,0.0001,
211,77.41,47,2.35,0.974125,82.283813,,20.0,,,0.0001,
212,85.37,49,2.36,0.974123,101.519608,,20.0,,,0.0001,
213,134.34,66,2.37,0.97412,182.24559,,20.0,,,0.0001,
214,166.54,85,2.39,0.974118,234.485977,,20.0,,,0.0001,
215,106.84,59,2.4,0.974109,125.829552,,20.0,,,0.0001,
216,170.31,90,2.42,0.974104,240.481293,,20.0,,,0.0001,
217,87.0,53,2.43,0.974101,96.417892,,20.0,,,0.0001,
218,179.1,90,2.45,0.974102,256.383423,,20.0,,,0.0001,
219,160.06,112,2.47,0.974104,210.02478,,20.0,,,0.0001,
220,20.66,20,2.48,0.974101,-46.891212,,20.0,,,0.0001,
221,140.32,91,2.5,0.974105,185.80896,,20.0,,,0.0001,
222,68.73,41,2.5,0.97411,69.933495,,20.0,,,0.0001,
223,158.59,92,2.52,0.974114,200.824432,,20.0,,,0.0001,
224,126.39,68,2.54,0.974119,168.794983,,20.0,,,0.0001,
225,87.83,51,2.55,0.974117,93.543152,,20.0,,,0.0001,
226,113.95,61,2.56,0.974117,148.71109,,20.0,,,0.0001,
227,68.43,42,2.57,0.974116,62.724602,,20.0,,,0.0001,
228,73.05,44,2.58,0.974112,65.887444,,20.0,,,0.0001,
229,88.05,60,2.59,0.974108,94.020233,,20.0,,,0.0001,
230,116.09,60,2.6,0.974106,157.47142,,20.0,,,0.0001,
231,94.95,53,2.61,0.974108,120.484459,,20.0,,,0.0001,
232,15.03,18,2.62,0.97411,-52.609882,,20.0,,,0.0001,
233,107.07,70,2.63,0.974109,114.598068,,20.0,,,0.0001,
234,58.83,36,2.64,0.974104,42.50592,,20.0,,,0.0001,
235,125.22,64,2.65,0.974099,167.868607,,20.0,,,0.0001,
236,65.64,40,2.66,0.974096,56.887703,,20.0,,,0.0001,
237,161.66,75,2.68,0.974088,222.534607,,20.0,,,0.0001,
238,69.21,43,2.69,0.974079,63.118813,,20.0,,,0.0001,
239,177.64,114,2.71,0.974072,218.753891,,20.0,,,0.0001,
240,53.95,37,2.72,0.974062,26.872454,,20.0,,,0.0001,
241,166.47,77,2.73,0.974052,237.055801,,20.0,,,0.0001,
242,71.33,43,2.74,0.974046,70.576935,,20.0,,,0.0001,
243,96.39,55,2.75,0.974045,119.439438,,20.0,,,0.0001,
244,81.53,48,2.76,0.974049,93.603333,,20.0,,,0.0001,
245,123.91,64,2.78,0.974058,183.286804,,20.0,,,0.0001,
246,76.58,45,2.79,0.974067,80.128929,,20.0,,,0.0001,
247,84.77,58,2.8,0.974074,87.804436,,20.0,,,0.0001,
248,158.93,80,2.82,0.974082,221.268234,,20.0,,,0.0001,
249,115.02,61,2.83,0.974085,136.537003,,20.0,,,0.0001,
250,173.36,79,2.85,0.974089,256.562958,,20.0,,,0.0001,
251,159.08,83,2.92,0.974093,208.391235,,20.0,,,0.0001,
252,140.19,82,2.94,0.974095,176.53775,,20.0,,,0.0001,
253,140.6,69,2.95,0.9741,204.73259,,20.0,,,0.0001,
254,118.31,62,2.96,0.974107,161.112854,,20.0,,,0.0001,
255,17.34,23,2.97,0.974107,-55.897655,,20.0,,,0.0001,
256,102.86,56,2.98,0.974108,129.545822,,20.0,,,0.0001,
257,87.91,51,2.99,0.974113,103.961563,,20.0,,,0.0001,
258,127.46,65,3.0,0.974116,163.787537,,20.0,,,0.0001,
259,110.41,59,3.01,0.974112,137.319,,20.0,,,0.0001,
260,225.69,105,3.04,0.974108,306.769196,,20.0,,,0.0001,
261,73.61,44,3.05,0.974111,76.578934,,20.0,,,0.0001,
262,124.7,63,3.06,0.974108,158.169357,,20.0,,,0.0001,
263,90.96,53,3.07,0.974098,92.584061,,20.0,,,0.0001,
264,138.19,68,3.08,0.974088,192.077972,,20.0,,,0.0001,
265,199.79,100,3.1,0.974088,297.212769,,20.0,,,0.0001,
266,150.2,72,3.12,0.974084,206.193268,,20.0,,,0.0001,
267,230.48,111,3.14,0.974078,308.934875,,20.0,,,0.0001,
268,159.98,76,3.16,0.974074,230.433151,,20.0,,,0.0001,
269,140.09,69,3.17,0.974071,194.246643,,20.0,,,0.0001,
270,88.03,51,3.18,0.974063,93.092667,,20.0,,,0.0001,
271,151.84,85,3.2,0.974057,203.055817,,20.0,,,0.0001,
272,174.19,91,3.22,0.974057,250.012512,,20.0,,,0.0001,
273,37.6,35,3.23,0.974056,-15.55654,,20.0,,,0.0001,
274,137.0,68,3.24,0.974056,191.308136,,20.0,,,0.0001,
275,164.0,82,3.26,0.974055,230.158493,,20.0,,,0.0001,
276,102.76,55,3.27,0.974051,125.551064,,20.0,,,0.0001,
277,182.11,83,3.29,0.974048,264.192688,,20.0,,,0.0001,
278,219.55,103,3.31,0.97405,328.550812,,20.0,,,0.0001,
279,88.21,50,3.32,0.974053,100.455536,,20.0,,,0.0001,
280,97.84,54,3.33,0.974057,119.322884,,20.0,,,0.0001,
281,131.9,68,3.34,0.974059,172.074951,,20.0,,,0.0001,
282,66.57,41,3.35,0.974056,57.894821,,20.0,,,0.0001,
283,137.06,70,3.37,0.974058,195.908936,,20.0,,,0.0001,
284,140.46,69,3.38,0.974061,203.941437,,20.0,,,0.0001,
285,226.21,118,3.4,0.97406,291.981506,,20.0,,,0.0001,
286,76.5,44,3.41,0.974061,84.457817,,20.0,,,0.0001,
287,117.32,62,3.43,0.974065,162.194901,,20.0,,,0.0001,
288,64.25,39,3.43,0.974068,52.996593,,20.0,,,0.0001,
289,117.05,62,3.45,0.974072,157.73111,,20.0,,,0.0001,
290,188.11,89,3.47,0.974077,270.274628,,20.0,,,0.0001,
291,89.95,52,3.48,0.974083,104.326347,,20.0,,,0.0001,
292,122.44,64,3.49,0.974093,173.232697,,20.0,,,0.0001,
293,147.91,71,3.5,0.974095,201.37262,,20.0,,,0.0001,
294,127.15,67,3.52,0.9741,170.826431,,20.0,,,0.0001,
295,196.61,103,3.54,0.974103,251.772202,,20.0,,,0.0001,
296,116.89,61,3.55,0.974102,148.424026,,20.0,,,0.0001,
297,173.86,80,3.57,0.974101,245.289703,,20.0,,,0.0001,
298,129.02,68,3.58,0.9741,173.393921,,20.0,,,0.0001,
299,202.26,91,3.6,0.974105,310.122894,,20.0,,,0.0001,
300,129.2,73,3.62,0.974108,153.931412,,20.0,,,0.0001,
301,173.2,80,3.69,0.974111,250.43486,,20.0,,,0.0001,
302,106.29,58,3.7,0.97411,128.141693,,20.0,,,0.0001,
303,168.35,82,3.72,0.974104,228.108902,,20.0,,,0.0001,
304,107.15,57,3.73,0.974096,132.099487,,20.0,,,0.0001,
305,76.86,45,3.74,0.97409,80.676117,,20.0,,,0.0001,
306,130.94,68,3.76,0.974081,165.514481,,20.0,,,0.0001,
307,191.16,95,3.78,0.974069,266.173401,,20.0,,,0.0001,
308,157.67,75,3.79,0.97406,223.562393,,20.0,,,0.0001,
309,122.97,63,3.8,0.974052,166.033325,,20.0,,,0.0001,
310,117.1,62,3.82,0.97404,147.349884,,20.0,,,0.0001,
311,140.91,76,3.83,0.974031,193.439789,,20.0,,,0.0001,
312,105.4,57,3.84,0.974018,125.201019,,20.0,,,0.0001,
313,98.37,55,3.86,0.974004,113.937675,,20.0,,,0.0001,
314,157.3,81,3.87,0.973987,212.325333,,20.0,,,0.0001,
315,134.93,80,3.89,0.973974,182.280121,,20.0,,,0.0001,
316,187.74,95,3.91,0.973963,263.724701,,20.0,,,0.0001,
317,117.93,62,3.92,0.973954,158.036957,,20.0,,,0.0001,
318,142.97,70,3.94,0.973949,202.912613,,20.0,,,0.0001,
319,123.24,76,3.95,0.973942,154.127975,,20.0,,,0.0001,
320,197.64,87,3.97,0.97394,303.498169,,20.0,,,0.0001,
321,126.7,64,3.99,0.973947,186.167816,,20.0,,,0.0001,
322,89.01,50,4.0,0.973949,101.488113,,20.0,,,0.0001,
323,155.11,82,4.01,0.973947,206.906067,,20.0,,,0.0001,
324,216.79,104,4.04,0.973942,277.019501,,20.0,,,0.0001,
325,81.38,50,4.05,0.973929,75.708748,,20.0,,,0.0001,
326,137.72,69,4.06,0.973915,181.297913,,20.0,,,0.0001,
327,83.1,49,4.07,0.973903,89.773277,,20.0,,,0.0001,
328,199.55,92,4.09,0.97389,281.405243,,20.0,,,0.0001,
329,161.08,76,4.11,0.973877,225.831696,,20.0,,,0.0001,
330,109.27,58,4.12,0.973863,139.47644,,20.0,,,0.0001,
331,88.73,50,4.13,0.973849,100.796051,,20.0,,,0.0001,
332,111.09,59,4.14,0.973836,136.47699,,20.0,,,0.0001,
333,134.32,67,4.15,0.973821,176.357697,,20.0,,,0.0001,
334,181.91,86,4.17,0.973809,257.690918,,20.0,,,0.0001,
335,114.51,59,4.18,0.973799,157.594864,,20.0,,,0.0001,
336,216.17,106,4.21,0.973789,278.401764,,20.0,,,0.0001,
337,161.84,84,4.23,0.973781,217.533112,,20.0,,,0.0001,
338,168.33,79,4.24,0.973776,244.92952,,20.0,,,0.0001,
339,117.09,65,4.26,0.973767,146.704163,,20.0,,,0.0001,
340,63.81,39,4.26,0.973757,53.546272,,20.0,,,0.0001,
341,80.92,48,4.27,0.973749,87.776436,,20.0,,,0.0001,
342,128.62,65,4.29,0.973733,164.275665,,20.0,,,0.0001,
343,206.72,94,4.31,0.973721,298.506073,,20.0,,,0.0001,
344,95.86,55,4.32,0.973709,112.177094,,20.0,,,0.0001,
345,136.54,68,4.33,0.973702,193.205536,,20.0,,,0.0001,
346,98.97,64,4.35,0.973695,107.708725,,20.0,,,0.0001,
347,135.45,69,4.36,0.973689,190.893066,,20.0,,,0.0001,
348,215.49,94,4.38,0.973685,312.61203,,20.0,,,0.0001,
349,176.47,96,4.4,0.97368,224.774704,,20.0,,,0.0001,
350,131.67,68,4.42,0.973676,176.354935,,20.0,,,0.0001,
351,83.66,48,4.5,0.973676,96.524536,,20.0,,,0.0001,
352,69.56,41,4.51,0.973675,65.07991,,20.0,,,0.0001,
353,102.54,57,4.52,0.973676,129.268326,,20.0,,,0.0001,
354,133.48,67,4.53,0.973676,180.533844,,20.0,,,0.0001,
355,200.7,88,4.55,0.973676,296.605835,,20.0,,,0.0001,
356,99.27,56,4.56,0.973672,115.13459,,20.0,,,0.0001,
357,190.14,84,4.58,0.973665,273.137177,,20.0,,,0.0001,
358,115.09,60,4.59,0.97366,148.953156,,20.0,,,0.0001,
359,221.83,101,4.61,0.973654,303.286346,,20.0,,,0.0001,
360,139.03,69,4.63,0.973653,207.046997,,20.0,,,0.0001,
361,168.69,79,4.64,0.973651,234.263397,,20.0,,,0.0001,
362,184.02,83,4.66,0.973641,251.956512,,20.0,,,0.0001,
363,200.18,91,4.68,0.973631,285.421265,,20.0,,,0.0001,
364,200.73,90,4.7,0.973616,274.624603,,20.0,,,0.0001,
365,37.22,28,4.7,0.973602,-4.162663,,20.0,,,0.0001,
366,132.54,67,4.72,0.973593,187.672424,,20.0,,,0.0001,
367,115.34,60,4.73,0.973573,136.329712,,20.0,,,0.0001,
368,119.6,63,4.74,0.973554,150.2229,,20.0,,,0.0001,
369,152.19,76,4.76,0.973535,208.306183,,20.0,,,0.0001,
370,191.62,86,4.78,0.973517,272.019318,,20.0,,,0.0001,
371,91.18,59,4.79,0.973504,101.045128,,20.0,,,0.0001,
372,199.26,96,4.81,0.973493,293.892456,,20.0,,,0.0001,
373,73.39,43,4.82,0.97349,81.907249,,20.0,,,0.0001,
374,215.01,106,4.84,0.973486,294.536163,,20.0,,,0.0001,
375,161.25,76,4.86,0.973482,229.117752,,20.0,,,0.0001,
376,108.32,59,4.87,0.97348,138.83876,,20.0,,,0.0001,
377,125.82,64,4.88,0.973476,163.598053,,20.0,,,0.0001,
378,98.58,54,4.89,0.973468,110.422417,,20.0,,,0.0001,
379,107.62,59,4.9,0.973459,130.41684,,20.0,,,0.0001,
380,44.32,41,4.91,0.973457,14.600145,,20.0,,,0.0001,
381,249.39,129,4.94,0.973455,330.915833,,20.0,,,0.0001,
382,164.08,77,4.96,0.973445,218.094086,,20.0,,,0.0001,
383,142.35,70,4.97,0.973436,197.564911,,20.0,,,0.0001,
384,86.29,49,4.98,0.97343,101.921585,,20.0,,,0.0001,
385,155.42,74,4.99,0.973422,218.271149,,20.0,,,0.0001,
386,168.27,77,5.01,0.973409,234.052399,,20.0,,,0.0001,
387,160.25,78,5.03,0.973385,207.423508,,20.0,,,0.0001,
388,129.57,66,5.04,0.97336,161.196213,,20.0,,,0.0001,
389,212.43,93,5.06,0.973338,306.179779,,20.0,,,0.0001,
390,214.25,94,5.08,0.973312,297.739868,,20.0,,,0.0001,
391,114.0,61,5.09,0.97329,146.257355,,20.0,,,0.0001,
392,129.97,65,5.1,0.973272,181.312637,,20.0,,,0.0001,
393,137.44,68,5.12,0.973254,183.330399,,20.0,,,0.0001,
394,232.12,113,5.14,0.973238,324.935486,,20.0,,,0.0001,
